round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789997591713219057,0.990972,0.997363,0.000000,0
1032,1789997591713397961,0.990892,0.997282,0.988198,1
1033,1789997591713582226,0.991054,0.997717,0.988791,1
1034,1789997591713780899,0.991080,0.997449,0.988552,1
1035,1789997591713978926,0.990290,0.997476,0.000000,0
1036,1789997591714165935,0.990472,0.997232,0.000000,0
1037,1789997591714349589,0.987460,0.997318,0.000000,0
1038,1789997591714530443,0.987571,0.997455,0.000000,0
1039,1789997591714709891,0.991393,0.997400,0.988816,1
1040,1789997591714897715,0.990925,0.997111,0.988063,1
1041,1789997591715079294,0.987330,0.997303,0.984667,1
1042,1789997591715245183,0.985048,0.997240,0.982329,1
1043,1789997591715425978,0.991187,0.997390,0.988600,1
1044,1789997591715612541,0.990983,0.997301,0.988308,1
1045,1789997591715803627,0.990387,0.997519,0.987929,1
1046,1789997591715992184,0.991055,0.997386,0.000000,0
1047,1789997591716189142,0.997200,0.987856,0.985090,1
1048,1789997591716406644,0.997344,0.988412,0.000000,0
1049,1789997591716597938,0.991189,0.997467,0.988679,1
1050,1789997591716822379,0.976925,0.993999,0.000000,0
1051,1789997591717076340,0.996637,0.986965,0.000000,0
1052,1789997591717307891,0.970630,0.993390,0.000000,0
1053,1789997591717547849,0.997050,0.981686,0.000000,0
1054,1789997591717805433,0.908834,0.993322,0.902765,1
1055,1789997591718085740,0.912706,0.984925,0.898946,1
1056,1789997591718286932,0.984252,0.997322,0.981616,1
1057,1789997591718527022,0.931593,0.994577,0.926541,1
1058,1789997591718800432,0.864534,0.993906,0.000000,0
1059,1789997591719106904,0.961003,0.995798,0.000000,0
1060,1789997591719314044,0.933853,0.992431,0.000000,0
1061,1789997591719525637,0.997431,0.989288,0.986747,1
1062,1789997591719740744,0.989242,0.997498,0.000000,0
1063,1789997591719939516,0.989055,0.997409,0.000000,0
1064,1789997591720139259,0.989338,0.997376,0.986743,1
1065,1789997591720339414,0.990052,0.997223,0.000000,0
1066,1789997591720569153,0.977586,0.994302,0.000000,0
1067,1789997591720787024,0.983742,0.997074,0.980863,1
1068,1789997591720965505,0.967288,0.996285,0.000000,0
1069,1789997591721161647,0.937167,0.993824,0.931379,1
1070,1789997591721342999,0.991072,0.997441,0.988536,1
1071,1789997591721562469,0.953908,0.996222,0.950304,1
1072,1789997591721739224,0.935007,0.995920,0.000000,0
1073,1789997591721902607,0.987882,0.997430,0.985343,1
1074,1789997591722070513,0.984436,0.997208,0.981688,1
1075,1789997591722262174,0.991137,0.997322,0.988482,1
1076,1789997591722451636,0.990491,0.997063,0.987582,1
1077,1789997591722635553,0.991151,0.997308,0.988483,1
1078,1789997591722817975,0.997373,0.988540,0.000000,0
1079,1789997591723008664,0.990809,0.997374,0.988207,1
1080,1789997591723194376,0.991171,0.997413,0.988607,1
1081,1789997591723381216,0.987048,0.997371,0.984453,1
1082,1789997591723560334,0.997039,0.988619,0.985692,1
1083,1789997591723741671,0.990338,0.997380,0.987744,1
1084,1789997591723937516,0.997161,0.990023,0.987212,1
1085,1789997591724144881,0.986695,0.997368,0.000000,0
1086,1789997591724393597,0.987782,0.997270,0.985085,1
1087,1789997591724593755,0.987491,0.997480,0.985003,1
1088,1789997591724807252,0.934975,0.995359,0.000000,0
1089,1789997591725025288,0.986184,0.997012,0.000000,0
1090,1789997591725317093,0.906232,0.993876,0.000000,0
1091,1789997591725519509,0.987024,0.997402,0.984460,1
1092,1789997591725782123,0.912219,0.989525,0.902664,1
1093,1789997591725997111,0.985364,0.997326,0.982729,1
1094,1789997591726175640,0.986240,0.996775,0.983059,1
1095,1789997591726371182,0.963121,0.996138,0.959402,1
1096,1789997591726555252,0.933755,0.992844,0.927073,1
1097,1789997591726782875,0.950129,0.993939,0.944370,1
1098,1789997591726950929,0.985326,0.997456,0.000000,0
1099,1789997591727122988,0.989989,0.997684,0.000000,0
1100,1789997591727305384,0.986389,0.997076,0.983506,1
1101,1789997591727485851,0.964375,0.996117,0.000000,0
1102,1789997591727656651,0.945411,0.995961,0.000000,0
1103,1789997591727846751,0.951278,0.994234,0.945793,1
1104,1789997591728026936,0.990951,0.997103,0.988081,1
1105,1789997591728223827,0.990880,0.997775,0.988676,1
1106,1789997591728404930,0.990677,0.997240,0.987942,1
1107,1789997591728580697,0.987627,0.997626,0.985282,1
1108,1789997591728768192,0.986568,0.997308,0.983912,1
1109,1789997591728974576,0.982125,0.997272,0.000000,0
1110,1789997591729167960,0.990947,0.997600,0.988569,1
1111,1789997591729355736,0.991205,0.997276,0.988505,1
1112,1789997591729607533,0.930060,0.993568,0.924078,1
1113,1789997591729790643,0.966676,0.996152,0.962957,1
1114,1789997591729943422,0.988111,0.997576,0.000000,0
1115,1789997591730106406,0.982410,0.996814,0.000000,0
1116,1789997591730269022,0.982009,0.996886,0.000000,0
1117,1789997591730434351,0.987069,0.997439,0.984542,1
1118,1789997591730620627,0.958866,0.996068,0.000000,0
1119,1789997591730792064,0.938612,0.993740,0.000000,0
1120,1789997591730987100,0.983291,0.997243,0.000000,0
1121,1789997591731190299,0.978282,0.994032,0.000000,0
1122,1789997591731463230,0.983698,0.997339,0.000000,0
1123,1789997591731680067,0.926969,0.992355,0.000000,0
1124,1789997591731896423,0.987144,0.997225,0.000000,0
1125,1789997591732240882,0.820264,0.991917,0.000000,0
1126,1789997591732443051,0.979872,0.996905,0.000000,0
1127,1789997591732647068,0.986053,0.996759,0.000000,0
1128,1789997591732819298,0.983875,0.997199,0.981120,1
1129,1789997591733047211,0.989461,0.997440,0.986928,1
1130,1789997591733285973,0.976271,0.993792,0.000000,0
1131,1789997591733531994,0.982169,0.997088,0.979309,1
1132,1789997591733732180,0.983228,0.997118,0.980395,1
1133,1789997591733908459,0.986993,0.997577,0.984602,1
1134,1789997591734109754,0.986525,0.997335,0.983895,1
1135,1789997591734303515,0.984968,0.997169,0.982180,1
1136,1789997591734500054,0.984753,0.997103,0.981901,1
1137,1789997591734674016,0.984499,0.997212,0.000000,0
1138,1789997591734837463,0.983100,0.997235,0.000000,0
1139,1789997591735018135,0.942442,0.994633,0.937384,1
1140,1789997591735200369,0.991098,0.997577,0.988696,1
1141,1789997591735395534,0.997275,0.988489,0.000000,0
1142,1789997591735589850,0.990316,0.997418,0.000000,0
1143,1789997591735763205,0.986797,0.997262,0.984095,1
1144,1789997591735918582,0.987078,0.997155,0.984270,1
1145,1789997591736085841,0.984661,0.997383,0.982084,1
1146,1789997591736239861,0.986451,0.997317,0.983804,1
1147,1789997591736413610,0.990198,0.997332,0.987556,1
1148,1789997591736596807,0.987232,0.997198,0.984466,1
1149,1789997591736767755,0.987233,0.997308,0.984575,1
1150,1789997591736928338,0.990909,0.997330,0.000000,0
1151,1789997591737120029,0.990305,0.997621,0.987949,1
1152,1789997591737312098,0.984033,0.997210,0.981287,1
1153,1789997591737515657,0.990765,0.997403,0.988192,1
1154,1789997591737706980,0.989990,0.997263,0.987281,1
1155,1789997591737927118,0.994195,0.979270,0.973585,1
1156,1789997591738194453,0.982475,0.996971,0.979499,1
1157,1789997591738403115,0.997279,0.987764,0.985076,1
1158,1789997591738620562,0.978688,0.996608,0.975368,1
1159,1789997591738867242,0.872640,0.986774,0.861099,1
1160,1789997591739154729,0.906672,0.995061,0.000000,0
1161,1789997591739334905,0.985380,0.997221,0.982641,1
1162,1789997591739556354,0.979381,0.994118,0.000000,0
1163,1789997591739774522,0.982431,0.997243,0.000000,0
1164,1789997591739980044,0.987036,0.997214,0.000000,0
1165,1789997591740172124,0.989314,0.997497,0.000000,0
1166,1789997591740383813,0.938022,0.988739,0.000000,0
1167,1789997591740553237,0.989582,0.997613,0.987219,1
1168,1789997591740737651,0.990823,0.997489,0.988336,1
1169,1789997591740925998,0.989457,0.997489,0.986973,1
1170,1789997591741186133,0.993874,0.938418,0.932669,1
1171,1789997591741379202,0.990179,0.997555,0.987758,1
1172,1789997591741574558,0.989318,0.997353,0.000000,0
1173,1789997591741754246,0.981986,0.997036,0.000000,0
1174,1789997591741924603,0.987393,0.997342,0.000000,0
1175,1789997591742087008,0.990310,0.997394,0.000000,0
1176,1789997591742271487,0.990745,0.997366,0.988136,1
1177,1789997591742489730,0.979186,0.994207,0.000000,0
1178,1789997591742693124,0.986786,0.997335,0.984156,1
1179,1789997591742878145,0.985564,0.996760,0.982371,1
1180,1789997591743041156,0.984215,0.997427,0.981683,1
1181,1789997591743235929,0.990376,0.997426,0.000000,0
1182,1789997591743434860,0.988680,0.997358,0.986068,1
1183,1789997591743629780,0.986549,0.997149,0.983737,1
1184,1789997591743796555,0.987451,0.997198,0.000000,0
1185,1789997591743979722,0.990899,0.997220,0.988144,1
1186,1789997591744166166,0.990920,0.997381,0.988326,1
1187,1789997591744361282,0.990771,0.997447,0.988242,1
1188,1789997591744550652,0.990992,0.997289,0.988305,1
1189,1789997591744730779,0.991226,0.997365,0.988614,1
1190,1789997591745019152,0.932906,0.994939,0.000000,0
1191,1789997591745259829,0.982036,0.997140,0.000000,0
1192,1789997591745470984,0.982814,0.997033,0.000000,0
1193,1789997591745810501,0.909035,0.991282,0.901110,1
1194,1789997591746105911,0.988265,0.997265,0.985562,1
1195,1789997591746328563,0.997168,0.987335,0.000000,0
1196,1789997591746523524,0.937891,0.995828,0.933977,1
1197,1789997591746723617,0.923518,0.994564,0.918498,1
1198,1789997591746879554,0.973286,0.996381,0.969764,1
1199,1789997591747058536,0.965043,0.996157,0.961334,1
1200,1789997591747255086,0.985410,0.997318,0.982767,1
1201,1789997591747457974,0.990214,0.997339,0.987579,1
1202,1789997591747679894,0.991204,0.997303,0.000000,0
1203,1789997591747878301,0.997287,0.987826,0.985145,1
1204,1789997591748073611,0.990688,0.997306,0.988018,1
1205,1789997591748275472,0.989541,0.997508,0.000000,0
1206,1789997591748468826,0.983508,0.997126,0.000000,0
1207,1789997591748652520,0.982035,0.997127,0.979214,1
1208,1789997591748879322,0.983308,0.996899,0.980258,1
1209,1789997591749094940,0.981771,0.997021,0.000000,0
1210,1789997591749290314,0.988756,0.997482,0.000000,0
1211,1789997591749514592,0.981917,0.997129,0.000000,0
1212,1789997591749720553,0.982930,0.997027,0.980009,1
1213,1789997591749928364,0.958590,0.995798,0.000000,0
1214,1789997591750096983,0.984405,0.997163,0.000000,0
1215,1789997591750281580,0.985215,0.997330,0.982584,1
1216,1789997591750465997,0.941034,0.994180,0.935557,1
1217,1789997591750663212,0.988479,0.997310,0.000000,0
1218,1789997591750857924,0.983071,0.997211,0.000000,0
1219,1789997591751083763,0.989476,0.997312,0.986816,1
1220,1789997591751300249,0.988184,0.997121,0.985340,1
1221,1789997591751488166,0.988930,0.997372,0.986331,1
1222,1789997591751701210,0.988344,0.996763,0.985145,1
1223,1789997591751962356,0.988624,0.997295,0.000000,0
1224,1789997591752200685,0.997251,0.987682,0.984967,1
1225,1789997591752496040,0.989505,0.997205,0.986740,1
1226,1789997591752798069,0.867086,0.984871,0.000000,0
1227,1789997591753029481,0.997095,0.985290,0.982428,1
1228,1789997591753296073,0.988121,0.997290,0.985443,1
1229,1789997591753501836,0.983804,0.996984,0.980836,1
1230,1789997591753757156,0.992768,0.969454,0.000000,0
1231,1789997591754017156,0.950239,0.995309,0.945781,1
1232,1789997591754321476,0.987952,0.997376,0.000000,0
1233,1789997591754599738,0.926186,0.995571,0.922084,1
1234,1789997591754785584,0.968406,0.996231,0.000000,0
1235,1789997591754947940,0.987519,0.997314,0.984866,1
1236,1789997591755104121,0.984181,0.997256,0.981481,1
1237,1789997591755253843,0.985861,0.997278,0.983177,1
1238,1789997591755421164,0.983900,0.996927,0.000000,0
1239,1789997591755620658,0.943977,0.996146,0.000000,0
1240,1789997591755845044,0.923235,0.995890,0.919440,1
1241,1789997591756013775,0.990993,0.997165,0.988183,1
1242,1789997591756197293,0.989173,0.997358,0.000000,0
1243,1789997591756429902,0.996630,0.989562,0.000000,0
1244,1789997591756610083,0.986845,0.997084,0.983968,1
1245,1789997591756792726,0.957615,0.995896,0.953686,1
1246,1789997591757013257,0.997326,0.985614,0.982979,1
1247,1789997591757249862,0.984238,0.997015,0.981300,1
1248,1789997591757595680,0.866390,0.991570,0.859086,1
1249,1789997591757915113,0.866033,0.992712,0.859721,1
1250,1789997591758166561,0.923115,0.994204,0.000000,0
1251,1789997591758410837,0.902971,0.994558,0.000000,0
1252,1789997591758751268,0.891296,0.991151,0.000000,0
1253,1789997591759330765,0.836757,0.989713,0.828150,1
1254,1789997591759700962,0.997254,0.986927,0.984217,1
1255,1789997591760061228,0.997349,0.986841,0.984225,1
1256,1789997591760436708,0.996859,0.983061,0.979973,1
1257,1789997591760776160,0.988210,0.997544,0.000000,0
1258,1789997591761195960,0.986557,0.894261,0.882239,1
1259,1789997591761552464,0.975293,0.996977,0.972345,1
1260,1789997591761799861,0.997054,0.981469,0.000000,0
1261,1789997591762008566,0.996961,0.985259,0.982264,1
1262,1789997591762247691,0.983553,0.997077,0.980678,1
1263,1789997591762533088,0.984180,0.997020,0.981248,1
1264,1789997591762802285,0.980456,0.997066,0.000000,0
1265,1789997591763029507,0.988531,0.997387,0.985949,1
1266,1789997591763261765,0.980767,0.997023,0.977848,1
1267,1789997591763479275,0.988476,0.997563,0.986067,1
1268,1789997591763668457,0.997433,0.989408,0.986869,1
1269,1789997591763901285,0.980548,0.997065,0.000000,0
1270,1789997591764072307,0.984376,0.997387,0.000000,0
1271,1789997591764321985,0.986797,0.996944,0.983781,1
1272,1789997591764539539,0.986941,0.996865,0.983847,1
1273,1789997591764773697,0.982607,0.997009,0.000000,0
1274,1789997591764983879,0.996777,0.980628,0.000000,0
1275,1789997591765210309,0.997031,0.988029,0.985096,1
1276,1789997591765442147,0.973307,0.995036,0.968476,1
1277,1789997591765641518,0.997677,0.990700,0.988398,1
1278,1789997591765973295,0.967501,0.993239,0.000000,0
1279,1789997591766264694,0.980285,0.996950,0.977295,1
1280,1789997591766495162,0.982356,0.996799,0.000000,0
1281,1789997591766766978,0.892611,0.989724,0.883439,1
1282,1789997591767080769,0.922851,0.989781,0.000000,0
1283,1789997591767303875,0.986211,0.997334,0.000000,0
1284,1789997591767541414,0.981290,0.996800,0.978150,1
1285,1789997591767743953,0.965153,0.995995,0.000000,0
1286,1789997591767955088,0.986367,0.996731,0.000000,0
1287,1789997591768245537,0.908736,0.992252,0.000000,0
1288,1789997591768498928,0.983869,0.996792,0.980712,1
1289,1789997591768741752,0.983329,0.997268,0.980642,1
1290,1789997591768979397,0.986977,0.997387,0.984398,1
1291,1789997591769211855,0.981088,0.996872,0.978019,1
1292,1789997591769456226,0.916025,0.989872,0.906747,1
1293,1789997591769675344,0.987260,0.997305,0.984599,1
1294,1789997591769897359,0.982430,0.997182,0.979662,1
1295,1789997591770066094,0.982551,0.997164,0.000000,0
1296,1789997591770242029,0.983797,0.997180,0.000000,0
1297,1789997591770459200,0.997180,0.988325,0.000000,0
1298,1789997591770691137,0.990423,0.997625,0.988071,1
1299,1789997591770910311,0.982159,0.997072,0.979284,1
1300,1789997591771170611,0.923063,0.994967,0.918417,1
1301,1789997591771421516,0.928699,0.991365,0.920679,1
1302,1789997591771610152,0.986000,0.997392,0.000000,0
1303,1789997591771803296,0.988064,0.997465,0.985559,1
1304,1789997591772020005,0.979738,0.996552,0.976360,1
1305,1789997591772265569,0.896629,0.987314,0.885255,1
1306,1789997591772481391,0.997227,0.986091,0.983356,1
1307,1789997591772730501,0.986425,0.996704,0.983174,1
1308,1789997591773299881,0.891011,0.990942,0.882941,1
1309,1789997591773602814,0.984355,0.996801,0.981206,1
1310,1789997591773878771,0.983155,0.997031,0.000000,0
1311,1789997591774133173,0.906358,0.989089,0.000000,0
1312,1789997591774409216,0.899340,0.994591,0.000000,0
1313,1789997591774712223,0.886443,0.991378,0.878801,1
1314,1789997591774932451,0.979693,0.996786,0.000000,0
1315,1789997591775197992,0.983633,0.996992,0.980674,1
1316,1789997591775386110,0.983866,0.997151,0.981063,1
1317,1789997591775590929,0.996802,0.982108,0.978967,1
1318,1789997591775789942,0.979912,0.996884,0.000000,0
1319,1789997591775970353,0.985808,0.997262,0.983108,1
1320,1789997591776184150,0.941121,0.995985,0.000000,0
1321,1789997591776392345,0.980365,0.996730,0.000000,0
1322,1789997591776619142,0.930057,0.993588,0.000000,0
1323,1789997591776830158,0.986052,0.997064,0.000000,0
1324,1789997591777090296,0.979288,0.996833,0.976187,1
1325,1789997591777379018,0.917276,0.989418,0.907570,1
1326,1789997591777568581,0.984245,0.997187,0.981477,1
1327,1789997591777809176,0.985370,0.997036,0.982450,1
1328,1789997591778026247,0.982302,0.997217,0.979569,1
1329,1789997591778268947,0.926632,0.991716,0.000000,0
1330,1789997591778474533,0.964610,0.995867,0.000000,0
1331,1789997591778721217,0.908576,0.989819,0.000000,0
1332,1789997591778931961,0.982764,0.997087,0.979902,1
1333,1789997591779094248,0.986069,0.997278,0.983385,1
1334,1789997591779338369,0.935292,0.995155,0.000000,0
1335,1789997591779511295,0.986142,0.997405,0.983583,1
1336,1789997591779791872,0.981107,0.996940,0.978104,1
1337,1789997591780134832,0.985576,0.996982,0.000000,0
1338,1789997591780559798,0.898388,0.984000,0.000000,0
1339,1789997591780837058,0.997530,0.988968,0.000000,0
1340,1789997591781091950,0.976878,0.996571,0.973529,1
1341,1789997591781330762,0.964942,0.995909,0.960995,1
1342,1789997591781611538,0.976901,0.993985,0.971025,1
1343,1789997591781883789,0.983421,0.997316,0.000000,0
1344,1789997591782126410,0.939744,0.996750,0.936690,1
1345,1789997591782438835,0.991629,0.901296,0.893752,1
1346,1789997591782639125,0.981000,0.996804,0.977865,1
1347,1789997591782866250,0.980406,0.996976,0.000000,0
1348,1789997591783036858,0.978726,0.996585,0.000000,0
1349,1789997591783262127,0.985408,0.996688,0.000000,0
1350,1789997591783488600,0.985381,0.996783,0.982211,1
1351,1789997591783699382,0.986863,0.997286,0.984184,1
1352,1789997591783929190,0.945452,0.991687,0.000000,0
1353,1789997591784150642,0.997334,0.988683,0.986046,1
1354,1789997591784446848,0.879490,0.990570,0.871196,1
1355,1789997591784672638,0.944074,0.991649,0.000000,0
1356,1789997591784882223,0.997242,0.986148,0.983428,1
1357,1789997591785135854,0.927806,0.993155,0.000000,0
1358,1789997591785366240,0.942642,0.995183,0.938101,1
1359,1789997591785566543,0.984713,0.997374,0.982128,1
1360,1789997591785775203,0.964175,0.996026,0.960344,1
1361,1789997591785958577,0.988779,0.997142,0.985954,1
1362,1789997591786180641,0.985620,0.997239,0.000000,0
1363,1789997591786396321,0.988627,0.997287,0.000000,0
1364,1789997591786626662,0.982763,0.997290,0.980100,1
1365,1789997591786966386,0.996199,0.980883,0.000000,0
1366,1789997591787317714,0.988134,0.997546,0.985709,1
1367,1789997591787589786,0.976443,0.996566,0.973090,1
1368,1789997591787875350,0.977862,0.993309,0.971319,1
1369,1789997591788120806,0.978562,0.996677,0.000000,0
1370,1789997591788409204,0.936460,0.990301,0.927377,1
1371,1789997591788650185,0.949764,0.995335,0.945333,1
1372,1789997591788864171,0.977070,0.993328,0.000000,0
1373,1789997591789135140,0.909054,0.988482,0.898583,1
1374,1789997591789399198,0.948767,0.992194,0.941361,1
1375,1789997591789643507,0.979516,0.994168,0.000000,0
1376,1789997591789823453,0.984640,0.997182,0.000000,0
1377,1789997591790056286,0.977378,0.994213,0.000000,0
1378,1789997591790253981,0.987298,0.997336,0.984668,1
1379,1789997591790481608,0.984384,0.997175,0.981603,1
1380,1789997591790677756,0.981728,0.997125,0.978906,1
1381,1789997591790886821,0.985051,0.997322,0.982412,1
1382,1789997591791128356,0.911522,0.992397,0.904591,1
1383,1789997591791393376,0.916799,0.991780,0.909263,1
1384,1789997591791587827,0.984356,0.997288,0.981686,1
1385,1789997591791769612,0.982385,0.997260,0.979693,1
1386,1789997591791950695,0.963491,0.996248,0.000000,0
1387,1789997591792164173,0.983797,0.997419,0.000000,0
1388,1789997591792364800,0.977878,0.996690,0.974642,1
1389,1789997591792623573,0.985643,0.997120,0.982805,1
1390,1789997591792839829,0.942041,0.991631,0.934157,1
1391,1789997591793029600,0.984022,0.997224,0.981290,1
1392,1789997591793209789,0.983647,0.996215,0.000000,0
1393,1789997591793384184,0.981567,0.996878,0.000000,0
1394,1789997591793684940,0.893527,0.985400,0.880481,1
1395,1789997591793992255,0.914205,0.989513,0.904618,1
1396,1789997591794263072,0.990404,0.997575,0.988003,1
1397,1789997591794616203,0.978414,0.993872,0.972419,1
1398,1789997591795001172,0.971312,0.993399,0.964900,1
1399,1789997591795276032,0.983494,0.997209,0.000000,0
1400,1789997591795504644,0.980257,0.996525,0.976851,1
1401,1789997591795730655,0.984811,0.997202,0.000000,0
1402,1789997591795945877,0.987882,0.997183,0.985099,1
1403,1789997591796152902,0.987578,0.996854,0.984471,1
1404,1789997591796382903,0.997235,0.988168,0.985435,1
1405,1789997591796611586,0.989331,0.997289,0.986649,1
1406,1789997591796818546,0.985167,0.997155,0.982364,1
1407,1789997591797017920,0.987143,0.997340,0.984517,1
1408,1789997591797253645,0.997347,0.987583,0.984962,1
1409,1789997591797506757,0.987912,0.997502,0.000000,0
1410,1789997591797740800,0.989763,0.997374,0.987164,1
1411,1789997591797955548,0.989019,0.997317,0.986365,1
1412,1789997591798163610,0.986250,0.997204,0.983493,1
1413,1789997591798400694,0.984862,0.997063,0.981970,1
1414,1789997591798572815,0.984454,0.996958,0.000000,0
1415,1789997591798771721,0.929023,0.991291,0.920932,1
1416,1789997591798945434,0.997439,0.988689,0.986158,1
1417,1789997591799164723,0.982362,0.997049,0.000000,0
1418,1789997591799450870,0.925825,0.994022,0.920290,1
1419,1789997591799667211,0.985376,0.997237,0.982653,1
1420,1789997591799926591,0.902965,0.994357,0.000000,0
1421,1789997591800192738,0.907772,0.995488,0.000000,0
1422,1789997591800536869,0.853849,0.993669,0.848443,1
1423,1789997591800948902,0.810648,0.983848,0.797555,1
1424,1789997591801329181,0.997320,0.986604,0.983959,1
1425,1789997591801808695,0.984401,0.997022,0.000000,0
1426,1789997591802206428,0.922564,0.993221,0.916310,1
1427,1789997591802468641,0.966806,0.996149,0.963084,1
1428,1789997591802710315,0.997041,0.981534,0.000000,0
1429,1789997591802959661,0.997357,0.989485,0.986870,1
1430,1789997591803185960,0.983458,0.996948,0.000000,0
1431,1789997591803423024,0.997137,0.988368,0.000000,0
1432,1789997591803663031,0.986966,0.997024,0.984029,1
1433,1789997591803882367,0.979807,0.996910,0.976779,1
1434,1789997591804121996,0.918971,0.994138,0.000000,0
1435,1789997591804341895,0.981693,0.997075,0.978821,1
1436,1789997591804569101,0.990233,0.997310,0.987569,1
1437,1789997591804787877,0.989410,0.997413,0.000000,0
1438,1789997591805000424,0.984629,0.997359,0.982029,1
1439,1789997591805222635,0.984433,0.997155,0.981633,1
1440,1789997591805498384,0.916553,0.992456,0.000000,0
1441,1789997591805720689,0.936932,0.995800,0.932996,1
1442,1789997591805939824,0.984259,0.997228,0.000000,0
1443,1789997591806176554,0.978258,0.993494,0.000000,0
1444,1789997591806478085,0.984278,0.997370,0.981690,1
1445,1789997591806678263,0.997286,0.985586,0.982911,1
1446,1789997591806901123,0.993027,0.970836,0.964067,1
1447,1789997591807187713,0.989668,0.997320,0.987015,1
1448,1789997591807401739,0.984536,0.997072,0.000000,0
1449,1789997591807828761,0.983175,0.996761,0.979991,1
1450,1789997591808276283,0.987849,0.997187,0.000000,0
1451,1789997591808782777,0.938337,0.993914,0.000000,0
1452,1789997591808975545,0.985418,0.997161,0.982621,1
1453,1789997591809273160,0.912025,0.989120,0.000000,0
1454,1789997591809463034,0.986060,0.997246,0.000000,0
1455,1789997591809630053,0.986695,0.997282,0.984013,1
1456,1789997591809816999,0.987212,0.997335,0.000000,0
1457,1789997591810012550,0.986486,0.997304,0.983826,1
1458,1789997591810223419,0.937865,0.995826,0.933950,1
1459,1789997591810404919,0.935409,0.993743,0.929556,1
1460,1789997591810597354,0.966262,0.996028,0.000000,0
1461,1789997591810807187,0.935075,0.992711,0.000000,0
1462,1789997591810979475,0.981820,0.997065,0.000000,0
1463,1789997591811158905,0.944979,0.994424,0.000000,0
1464,1789997591811361736,0.994003,0.976413,0.970557,1
1465,1789997591811582806,0.984159,0.996738,0.980949,1
1466,1789997591811776635,0.986979,0.997315,0.984328,1
1467,1789997591811952557,0.982491,0.996880,0.979426,1
1468,1789997591812123559,0.987518,0.997479,0.985028,1
1469,1789997591812343251,0.919679,0.993652,0.913841,1
1470,1789997591812564292,0.993999,0.977865,0.971997,1
1471,1789997591812781240,0.983527,0.997220,0.000000,0
1472,1789997591812981558,0.937423,0.991545,0.929497,1
1473,1789997591813140715,0.987035,0.997239,0.984309,1
1474,1789997591813330638,0.968134,0.996266,0.964519,1
1475,1789997591813536133,0.938520,0.992774,0.931739,1
1476,1789997591813701935,0.987638,0.997425,0.000000,0
1477,1789997591813855836,0.986966,0.997235,0.000000,0
1478,1789997591814058635,0.937629,0.992460,0.000000,0
1479,1789997591814208726,0.985224,0.997316,0.982580,1
1480,1789997591814388410,0.967732,0.996246,0.964099,1
1481,1789997591814627458,0.997318,0.985811,0.983166,1
1482,1789997591814973747,0.881708,0.986416,0.000000,0
1483,1789997591815347741,0.913361,0.988826,0.000000,0
1484,1789997591815572026,0.985701,0.997304,0.983043,1
1485,1789997591815795233,0.987961,0.997524,0.985515,1
1486,1789997591816040451,0.990186,0.997313,0.987525,1
1487,1789997591816321525,0.907019,0.994634,0.902152,1
1488,1789997591816685802,0.900075,0.985597,0.887111,1
1489,1789997591816968925,0.988403,0.997383,0.985817,1
1490,1789997591817175464,0.984936,0.996121,0.981115,1
1491,1789997591817361862,0.986668,0.997430,0.984132,1
1492,1789997591817559148,0.955225,0.996154,0.951552,1
1493,1789997591817741773,0.937761,0.993549,0.000000,0
1494,1789997591817906066,0.987836,0.997516,0.000000,0
1495,1789997591818110946,0.940288,0.994599,0.000000,0
1496,1789997591818257800,0.987700,0.997490,0.985221,1
1497,1789997591818409618,0.987211,0.997152,0.000000,0
1498,1789997591818604091,0.935743,0.993114,0.929300,1
1499,1789997591818791949,0.957296,0.995970,0.000000,0
1500,1789997591818959424,0.985441,0.997360,0.000000,0
1501,1789997591819129050,0.982907,0.997239,0.980193,1
1502,1789997591819333178,0.997237,0.988456,0.985725,1
1503,1789997591819530426,0.990216,0.997348,0.000000,0
1504,1789997591819713028,0.981654,0.996884,0.978595,1
1505,1789997591819865218,0.986929,0.997331,0.984295,1
1506,1789997591820032333,0.984142,0.997068,0.981257,1
1507,1789997591820223957,0.945329,0.993849,0.000000,0
1508,1789997591820436518,0.989856,0.997422,0.987304,1
1509,1789997591820629838,0.991330,0.997393,0.988746,1
1510,1789997591820811101,0.987741,0.997410,0.985183,1
1511,1789997591820964210,0.990945,0.997332,0.988301,1
1512,1789997591821135561,0.987386,0.997342,0.984761,1
1513,1789997591821289601,0.982860,0.997281,0.000000,0
1514,1789997591821602606,0.976280,0.993855,0.000000,0
1515,1789997591822065607,0.821757,0.991064,0.000000,0
1516,1789997591822391428,0.892415,0.989751,0.000000,0
1517,1789997591822645396,0.914167,0.986838,0.902135,1
1518,1789997591822872555,0.988881,0.997511,0.000000,0
1519,1789997591823079584,0.982056,0.997238,0.000000,0
1520,1789997591823255369,0.982753,0.996748,0.979558,1
1521,1789997591823440530,0.990618,0.997248,0.987892,1
1522,1789997591823649198,0.997262,0.987427,0.984723,1
1523,1789997591823861783,0.994124,0.979503,0.000000,0
1524,1789997591824066175,0.986237,0.997317,0.983590,1
1525,1789997591824273920,0.979867,0.994145,0.974131,1
1526,1789997591824536650,0.965451,0.995904,0.961497,1
1527,1789997591824687830,0.969329,0.996276,0.965719,1
1528,1789997591824841711,0.988087,0.997412,0.000000,0
