round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
343,1,213982,248092,1789997591563825472,1789997591563736862,88633,0,0.972012,1,1
344,1,136644,171233,1789997591564011708,1789997591563978906,32839,0,0.979381,1,1
345,1,167510,190403,1789997591564227757,1789997591564165816,61976,0,0.986065,1,1
346,1,266047,307731,1789997591564528468,1789997591564560176,102992,31708,0.781639,1,1
347,1,259378,290767,1789997591564964989,1789997591564889485,75534,0,0.960531,1,1
348,1,339181,375709,1789997591565349853,1789997591565168490,181383,0,0.000000,1,0
349,1,215349,244802,1789997591565620568,1789997591565529496,91095,0,0.986109,1,1
350,1,145118,171368,1789997591565811667,1789997591565765902,45784,0,0.980341,1,1
351,1,196611,224269,1789997591566047304,1789997591565973253,74105,0,0.981691,1,1
352,1,183019,210945,1789997591566270986,1789997591566195233,75773,0,0.000000,1,0
353,1,144003,162838,1789997591566457119,1789997591566401062,56075,0,0.989123,1,1
354,1,119629,143680,1789997591566606310,1789997591566577449,28895,0,0.000000,1,0
355,1,165996,204722,1789997591566807249,1789997591566741458,65831,0,0.982085,1,1
356,1,150162,175766,1789997591567014388,1789997591566956316,58092,0,0.000000,1,0
357,1,115700,137675,1789997591567167767,1789997591567163129,41291,0,0.961595,1,1
358,1,138635,162109,1789997591567365899,1789997591567410694,62877,44795,0.000000,1,0
359,1,169252,189022,1789997591567691442,1789997591567650780,40693,0,0.000000,1,0
360,1,189142,222770,1789997591567921695,1789997591567852251,69489,0,0.980245,1,1
361,1,173980,199982,1789997591568144089,1789997591568080808,63301,0,0.986453,1,1
362,1,193443,213237,1789997591568377872,1789997591568311400,66491,0,0.000000,1,0
363,1,165656,190696,1789997591568575350,1789997591568530937,44434,0,0.000000,1,0
364,1,117258,140446,1789997591568729541,1789997591568703011,26549,0,0.984885,1,1
365,1,130797,155000,1789997591568894375,1789997591568864157,30236,0,0.983180,1,1
366,1,105046,123325,1789997591569037138,1789997591569016733,20424,0,0.000000,1,0
367,1,121241,145129,1789997591569185976,1789997591569153874,32122,0,0.986139,1,1
368,1,124045,145860,1789997591569345643,1789997591569314724,30939,0,0.982536,1,1
369,1,130733,150771,1789997591569508378,1789997591569481664,26748,0,0.000000,1,0
370,1,110010,134439,1789997591569652317,1789997591569703382,56512,51065,0.906891,1,1
371,1,146967,170673,1789997591569930444,1789997591569868702,61775,0,0.985913,1,1
372,1,159269,180610,1789997591570124967,1789997591570057568,67420,0,0.988085,1,1
373,1,144437,168262,1789997591570300946,1789997591570240449,60532,0,0.000000,1,0
374,1,210764,231625,1789997591570546581,1789997591570461790,84811,0,0.000000,1,0
375,1,151757,175993,1789997591570733426,1789997591570672924,60521,0,0.981685,1,1
376,1,162383,185684,1789997591570931475,1789997591570862897,68614,0,0.986842,1,1
377,1,227514,250535,1789997591571192757,1789997591571079436,113341,0,0.000000,1,0
378,1,165184,189487,1789997591571391595,1789997591571319773,71840,0,0.985469,1,1
379,1,159023,182467,1789997591571586422,1789997591571522665,63776,0,0.987317,1,1
380,1,185347,208334,1789997591571805652,1789997591571765791,39893,0,0.000000,1,0
381,1,150237,176055,1789997591571989604,1789997591571977623,24103,0,0.951428,1,1
382,1,114613,137163,1789997591572142531,1789997591572164617,52578,22086,0.923887,1,1
383,1,134757,158029,1789997591572377092,1789997591572347227,29888,0,0.000000,1,0
384,1,153222,180581,1789997591572564557,1789997591572553959,22521,0,0.000000,1,0
385,1,117060,142732,1789997591572719634,1789997591572746356,49385,26722,0.922242,1,1
386,1,145390,168881,1789997591572970120,1789997591572912585,57554,0,0.984048,1,1
387,1,140402,163684,1789997591573143349,1789997591573084281,59088,0,0.000000,1,0
388,1,119749,139841,1789997591573296624,1789997591573265093,31558,0,0.000000,1,0
389,1,107855,127589,1789997591573433383,1789997591573406449,26958,0,0.979385,1,1
390,1,107948,145282,1789997591573570001,1789997591573570795,39968,794,0.944593,1,1
391,1,139763,158572,1789997591573757885,1789997591573771355,50189,13470,0.928891,1,1
392,1,149096,169596,1789997591573998191,1789997591573935725,62485,0,0.000000,1,0
393,1,164174,187050,1789997591574194230,1789997591574124867,69382,0,0.000000,1,0
394,1,156193,176991,1789997591574384528,1789997591574322202,62347,0,0.987575,1,1
395,1,130718,155398,1789997591574545611,1789997591574511109,34521,0,0.985168,1,1
396,1,166650,191533,1789997591574748838,1789997591574682625,66261,0,0.980585,1,1
397,1,160961,183570,1789997591574945624,1789997591574877622,68021,0,0.989056,1,1
398,1,159087,180268,1789997591575137781,1789997591575067256,70548,0,0.000000,1,0
399,1,137841,161195,1789997591575307091,1789997591575249084,58026,0,0.989310,1,1
400,1,121290,143662,1789997591575462713,1789997591575428130,34607,0,0.000000,1,0
401,1,131514,151384,1789997591575626830,1789997591575592169,34682,0,0.984370,1,1
402,1,161964,186794,1789997591575820876,1789997591575756381,64514,0,0.983920,1,1
403,1,166300,191650,1789997591576023050,1789997591575953999,69072,0,0.988599,1,1
404,1,149540,172196,1789997591576209377,1789997591576151336,58060,0,0.000000,1,0
405,1,151521,176022,1789997591576392796,1789997591576329170,63646,0,0.983434,1,1
406,1,163220,188443,1789997591576594387,1789997591576525092,69315,0,0.988099,1,1
407,1,153257,177026,1789997591576783451,1789997591576721047,62423,0,0.987897,1,1
408,1,162515,188683,1789997591576981211,1789997591576913227,68004,0,0.983875,1,1
409,1,148429,168803,1789997591577167004,1789997591577104418,62606,0,0.988399,1,1
410,1,156548,180462,1789997591577353063,1789997591577284997,68086,0,0.988163,1,1
411,1,154978,175412,1789997591577541968,1789997591577479443,62545,0,0.982347,1,1
412,1,161449,185406,1789997591577732747,1789997591577659574,73192,0,0.000000,1,0
413,1,155164,175468,1789997591577923136,1789997591577855630,67525,0,0.986610,1,1
414,1,149465,172805,1789997591578104059,1789997591578040594,63483,0,0.000000,1,0
415,1,148939,167579,1789997591578286843,1789997591578231202,55660,0,0.000000,1,0
416,1,144262,166448,1789997591578458717,1789997591578397799,60937,0,0.984388,1,1
417,1,209952,233978,1789997591578705102,1789997591578620065,85057,0,0.972278,1,1
418,1,153731,179591,1789997591578895696,1789997591578834397,61319,0,0.000000,1,0
419,1,130919,171246,1789997591579063607,1789997591579020045,43600,0,0.984352,1,1
420,1,140604,165086,1789997591579263510,1789997591579207925,55612,0,0.000000,1,0
421,1,149042,175731,1789997591579448681,1789997591579389849,58852,0,0.988236,1,1
422,1,144762,170454,1789997591579630035,1789997591579569922,60131,0,0.987723,1,1
423,1,150250,172559,1789997591579817366,1789997591579757851,59536,0,0.988810,1,1
424,1,164879,189704,1789997591580014079,1789997591579950905,63193,0,0.984730,1,1
425,1,158270,180815,1789997591580207943,1789997591580141057,66906,0,0.000000,1,0
426,1,152196,174847,1789997591580393334,1789997591580331344,62009,0,0.988506,1,1
427,1,160306,184768,1789997591580585983,1789997591580518953,67050,0,0.988552,1,1
428,1,156389,178997,1789997591580778024,1789997591580711017,67026,0,0.000000,1,0
429,1,162563,188205,1789997591580973994,1789997591580903196,70817,0,0.000000,1,0
430,1,149078,179936,1789997591581160360,1789997591581099252,61126,0,0.988208,1,1
431,1,157291,180925,1789997591581360725,1789997591581299809,60935,0,0.988477,1,1
432,1,150062,173517,1789997591581549181,1789997591581486550,62651,0,0.000000,1,0
433,1,120228,142505,1789997591581706202,1789997591581742858,54714,36656,0.913202,1,1
434,1,124669,147883,1789997591581953916,1789997591582095609,55468,141693,0.817466,1,1
435,1,120169,142670,1789997591582305016,1789997591582378940,34798,73924,0.886072,1,1
436,1,124736,144413,1789997591582572956,1789997591582623251,50288,50295,0.897375,1,1
437,1,125015,150148,1789997591582825476,1789997591582910204,49618,84728,0.000000,1,0
438,1,129582,148595,1789997591583116430,1789997591583213861,56567,97431,0.849077,1,1
439,1,122801,144157,1789997591583419745,1789997591583434921,34684,15176,0.000000,1,0
440,1,140808,168473,1789997591583645392,1789997591583705715,51170,60323,0.883741,1,1
441,1,125473,150075,1789997591583907121,1789997591583984159,51119,77038,0.000000,1,0
442,1,137069,160869,1789997591584202627,1789997591584251095,54585,48468,0.897771,1,1
443,1,130336,153235,1789997591584459887,1789997591584523178,49218,63291,0.890786,1,1
444,1,139403,163455,1789997591584739035,1789997591584818389,52852,79354,0.864851,1,1
445,1,121200,148267,1789997591585024039,1789997591585116825,49187,92786,0.866025,1,1
446,1,145184,165718,1789997591585340738,1789997591585392361,53441,51623,0.891572,1,1
447,1,139564,162271,1789997591585618695,1789997591585648741,37914,30046,0.907294,1,1
448,1,121406,144336,1789997591585834951,1789997591585907174,55448,72223,0.000000,1,0
449,1,124223,148471,1789997591586118753,1789997591586191837,51680,73084,0.877591,1,1
450,1,114040,134139,1789997591586386654,1789997591586463977,52052,77323,0.000000,1,0
451,1,133114,153649,1789997591586677372,1789997591586748274,48800,70902,0.000000,1,0
452,1,122052,139984,1789997591586951839,1789997591587012670,50174,60831,0.892314,1,1
453,1,123902,146904,1789997591587214249,1789997591587253402,49445,39153,0.912991,1,1
454,1,122761,147682,1789997591587457136,1789997591587503951,52151,46815,0.000000,1,0
455,1,144918,165828,1789997591587724320,1789997591587860612,54824,136292,0.817972,1,1
456,1,122419,145678,1789997591588069549,1789997591588148448,54948,78899,0.876536,1,1
457,1,141241,174321,1789997591588374448,1789997591588488199,56003,113751,0.830411,1,1
458,1,124588,153412,1789997591588698513,1789997591588757693,50239,59180,0.888965,1,1
459,1,112527,133699,1789997591588949686,1789997591589022383,41550,72697,0.000000,1,0
460,1,115205,136883,1789997591589213272,1789997591589285283,35080,72011,0.888375,1,1
461,1,129354,153812,1789997591589477662,1789997591589568108,55304,90446,0.853851,1,1
462,1,121240,143866,1789997591589774903,1789997591589843235,55266,68332,0.889235,1,1
463,1,123823,145062,1789997591590047667,1789997591590129255,54411,81588,0.000000,1,0
464,1,113005,135792,1789997591590326077,1789997591590398230,49101,72153,0.887131,1,1
465,1,121048,141197,1789997591590599690,1789997591590700342,48139,100652,0.865223,1,1
466,1,115057,138267,1789997591590890481,1789997591590968378,49318,77897,0.881540,1,1
467,1,122682,140756,1789997591591173608,1789997591591224072,48778,50464,0.000000,1,0
468,1,132483,152084,1789997591591431096,1789997591591522188,53215,91092,0.852054,1,1
469,1,125853,149751,1789997591591732248,1789997591591787889,50847,55641,0.895543,1,1
470,1,120284,145294,1789997591591989328,1789997591592076607,48581,87279,0.867625,1,1
471,1,121339,170678,1789997591592272470,1789997591592344957,52995,72487,0.882841,1,1
472,1,139652,164794,1789997591592557952,1789997591592635659,56947,77707,0.000000,1,0
473,1,133263,156628,1789997591592860697,1789997591592943504,54301,82807,0.868398,1,1
474,1,146445,169416,1789997591593175402,1789997591593207457,54258,32055,0.902847,1,1
475,1,151226,175326,1789997591593441072,1789997591593486840,53964,45768,0.893503,1,1
476,1,124191,142441,1789997591593696089,1789997591593743259,55253,47170,0.903717,1,1
477,1,125624,150132,1789997591593945782,1789997591594026478,52099,80696,0.871563,1,1
478,1,132620,162351,1789997591594240761,1789997591594294594,47214,53833,0.000000,1,0
479,1,125684,151685,1789997591594496168,1789997591594581805,49049,85637,0.000000,1,0
480,1,120243,143917,1789997591594777934,1789997591594860236,48378,82302,0.874322,1,1
481,1,120625,144098,1789997591595055472,1789997591595157502,56492,102030,0.851022,1,1
482,1,157442,181245,1789997591595394383,1789997591595429375,51823,34992,0.000000,1,0
483,1,178648,198357,1789997591595690057,1789997591595722392,52263,32335,0.916699,1,1
484,1,135134,158342,1789997591595942275,1789997591595995807,56577,53532,0.888999,1,1
485,1,137654,156980,1789997591596214104,1789997591596325839,55107,111735,0.847287,1,1
486,1,129844,148940,1789997591596540377,1789997591596667228,74858,126851,0.824954,1,1
487,1,158763,180530,1789997591596930506,1789997591596972049,53382,41543,0.906728,1,1
488,1,121603,147678,1789997591597181185,1789997591597269943,48244,88758,0.865997,1,1
489,1,116605,140802,1789997591597461236,1789997591597544230,48482,82994,0.875958,1,1
490,1,130693,154538,1789997591597749476,1789997591597834107,121327,84631,0.858435,1,1
491,1,255023,309817,1789997591598312524,1789997591598279291,46845,0,0.000000,1,0
492,1,137582,169980,1789997591598519610,1789997591598552902,127597,33292,0.000000,1,0
493,1,158480,188276,1789997591598872275,1789997591598839014,33306,0,0.976011,1,1
494,1,142642,166518,1789997591599057919,1789997591599024798,33166,0,0.983053,1,1
495,1,198557,273050,1789997591599290137,1789997591599330388,73527,40251,0.000000,1,0
496,1,169576,197734,1789997591599616529,1789997591599632754,97156,16225,0.000000,1,0
497,1,224000,254605,1789997591599997313,1789997591599918347,79030,0,0.975887,1,1
498,1,271927,314721,1789997591600313164,1789997591600220807,92388,0,0.970702,1,1
499,1,208997,235823,1789997591600585410,1789997591600490567,94863,0,0.000000,1,0
500,1,252314,272932,1789997591600878415,1789997591600777788,100673,0,0.966135,1,1
501,1,145252,165712,1789997591601052461,1789997591601112798,55408,60337,0.890599,1,1
502,1,175160,212149,1789997591601372028,1789997591601424726,60726,52698,0.867083,1,1
503,1,131239,191522,1789997591601648951,1789997591601661267,62466,12316,0.930588,1,1
504,1,151866,181634,1789997591601924946,1789997591601929266,81796,4320,0.929117,1,1
505,1,159661,189756,1789997591602194684,1789997591602266179,65957,71495,0.000000,1,0
506,1,148829,172471,1789997591602511448,1789997591602479700,31781,0,0.000000,1,0
507,1,158639,187117,1789997591602704352,1789997591602716837,75553,12485,0.916580,1,1
508,1,147095,173993,1789997591602971299,1789997591602949256,33555,0,0.000000,1,0
509,1,146482,168184,1789997591603157121,1789997591603254402,52329,97281,0.839430,1,1
510,1,166773,188097,1789997591603501737,1789997591603580370,65185,78633,0.000000,1,0
511,1,169119,187598,1789997591603843211,1789997591603856692,49526,13481,0.000000,1,0
512,1,132041,156158,1789997591604060601,1789997591604031475,29146,0,0.978678,1,1
513,1,187057,214086,1789997591604284785,1789997591604208463,76343,0,0.000000,1,0
514,1,159012,182572,1789997591604482444,1789997591604418421,64043,0,0.000000,1,0
515,1,170062,188504,1789997591604686927,1789997591604619626,67320,0,0.000000,1,0
516,1,132852,165699,1789997591604847457,1789997591604832906,27283,0,0.953854,1,1
517,1,126304,151281,1789997591605019523,1789997591604987775,31768,0,0.982292,1,1
518,1,133514,158527,1789997591605190747,1789997591605148868,41897,0,0.981989,1,1
519,1,152823,176582,1789997591605380001,1789997591605315901,64120,0,0.989130,1,1
520,1,154450,180586,1789997591605573898,1789997591605505793,68124,0,0.986697,1,1
521,1,155349,175124,1789997591605767356,1789997591605701787,65588,0,0.000000,1,0
522,1,120268,141193,1789997591605918620,1789997591605891376,27264,0,0.983575,1,1
523,1,137950,162403,1789997591606087043,1789997591606050843,36226,0,0.984044,1,1
524,1,148348,173890,1789997591606271196,1789997591606239554,31679,0,0.952542,1,1
525,1,120563,142662,1789997591606426817,1789997591606397647,29189,0,0.000000,1,0
526,1,130031,153431,1789997591606589229,1789997591606616147,48240,26918,0.921966,1,1
527,1,110161,133166,1789997591606803320,1789997591606817973,61229,14653,0.000000,1,0
528,1,130564,153284,1789997591607043057,1789997591607045900,113761,2843,0.000000,1,0
529,1,148601,170479,1789997591607332660,1789997591607318274,40047,0,0.000000,1,0
530,1,100897,124145,1789997591607465312,1789997591607576966,45467,111654,0.000000,1,0
531,1,104423,128112,1789997591607753089,1789997591607817724,50932,64635,0.000000,1,0
532,1,118291,141508,1789997591608018109,1789997591608086403,71169,68294,0.881659,1,1
533,1,133123,154394,1789997591608314565,1789997591608360774,49235,46209,0.000000,1,0
534,1,137512,158498,1789997591608577354,1789997591608608174,54751,30820,0.910773,1,1
535,1,138079,161091,1789997591608830817,1789997591608837666,46085,6849,0.935294,1,1
536,1,140373,162261,1789997591609047268,1789997591609083652,51720,36384,0.909897,1,1
537,1,128956,155108,1789997591609298017,1789997591609389167,54567,91150,0.856489,1,1
538,1,163086,183297,1789997591609636781,1789997591609669796,53121,33015,0.903049,1,1
539,1,134172,157013,1789997591609886600,1789997591609890813,48606,4213,0.000000,1,0
540,1,120720,143050,1789997591610095124,1789997591610165893,51789,70769,0.881766,1,1
541,1,128243,149200,1789997591610367995,1789997591610439300,52718,71305,0.880857,1,1
542,1,129820,152377,1789997591610646286,1789997591610672886,44458,26600,0.921359,1,1
543,1,234224,261458,1789997591610974840,1789997591610908383,116061,0,0.962833,1,1
544,1,149071,167358,1789997591611200987,1789997591611138986,62021,0,0.988663,1,1
545,1,174585,192346,1789997591611407105,1789997591611371773,43581,0,0.983158,1,1
546,1,130766,154780,1789997591611565286,1789997591611625212,56482,59926,0.878899,1,1
547,1,197540,215446,1789997591611910827,1789997591611945031,52085,34204,0.000000,1,0
548,1,124835,145244,1789997591612152649,1789997591612186399,67733,33750,0.917224,1,1
549,1,130691,157927,1789997591612411472,1789997591612472069,56939,60597,0.879327,1,1
550,1,127234,154593,1789997591612688065,1789997591612747330,57032,59265,0.000000,1,0
551,1,156392,176655,1789997591612991563,1789997591613022927,53669,31364,0.907905,1,1
552,1,133239,150948,1789997591613237287,1789997591613282766,53346,45479,0.900054,1,1
553,1,114481,137789,1789997591613477025,1789997591613511911,50421,34886,0.918753,1,1
554,1,136013,164426,1789997591613728773,1789997591613724736,33392,0,0.000000,1,0
555,1,136803,166913,1789997591613902954,1789997591613964405,58828,61451,0.000000,1,0
556,1,185252,206034,1789997591614239525,1789997591614268404,50424,28879,0.915799,1,1
557,1,174702,195217,1789997591614523633,1789997591614576843,53149,53210,0.891147,1,1
558,1,168475,188322,1789997591614821481,1789997591614844734,42707,23253,0.919584,1,1
559,1,115510,138431,1789997591615035776,1789997591615239343,48500,203567,0.775876,1,1
560,1,123781,144218,1789997591615446591,1789997591615481290,50700,34699,0.000000,1,0
561,1,133365,156238,1789997591615691871,1789997591615724710,52869,32839,0.915787,1,1
562,1,127573,151822,1789997591615933574,1789997591615984724,49962,51150,0.000000,1,0
563,1,114650,140035,1789997591616175176,1789997591616226935,49713,51759,0.900775,1,1
564,1,125790,159366,1789997591616432705,1789997591616500414,52141,67709,0.000000,1,0
565,1,125228,148256,1789997591616710581,1789997591616783314,52677,72733,0.000000,1,0
566,1,114443,132708,1789997591616973321,1789997591617008659,51140,35338,0.920766,1,1
567,1,120178,141508,1789997591617213196,1789997591617249799,50730,36603,0.000000,1,0
568,1,181211,200801,1789997591617513159,1789997591617534561,43473,21402,0.932179,1,1
569,1,141180,160291,1789997591617748881,1789997591617776061,50244,27180,0.000000,1,0
570,1,145672,166312,1789997591618000924,1789997591618034625,51665,33701,0.908477,1,1
571,1,200713,218557,1789997591618318393,1789997591618336862,35638,18469,0.917242,1,1
572,1,120162,142265,1789997591618522177,1789997591618589152,52995,66975,0.000000,1,0
573,1,195022,215327,1789997591618862630,1789997591618895901,53476,33271,0.901892,1,1
574,1,159979,183536,1789997591619140230,1789997591619114171,26079,0,0.979198,1,1
575,1,268139,344637,1789997591619443368,1789997591619757088,96585,313720,0.668703,1,1
576,1,170184,198969,1789997591620056967,1789997591620023628,33359,0,0.958413,1,1
577,1,150236,256190,1789997591620248408,1789997591620247009,39337,0,0.000000,1,0
578,1,180161,203228,1789997591620555317,1789997591620471683,83663,0,0.000000,1,0
579,1,127026,156386,1789997591620716608,1789997591620736675,65729,20067,0.926686,1,1
580,1,169170,194973,1789997591621003585,1789997591620934981,68623,0,0.983839,1,1
581,1,127759,153483,1789997591621168436,1789997591621135614,32842,0,0.000000,1,0
582,1,154101,174246,1789997591621359539,1789997591621342960,25631,0,0.000000,1,0
583,1,130638,165336,1789997591621519008,1789997591621521957,24907,2949,0.000000,1,0
584,1,127476,149460,1789997591621693359,1789997591621728621,58782,35262,0.909038,1,1
585,1,208573,245126,1789997591622021090,1789997591622012815,37790,0,0.000000,1,0
586,1,137398,165995,1789997591622206647,1789997591622178527,28141,0,0.000000,1,0
587,1,138776,165997,1789997591622389263,1789997591622347418,41868,0,0.979437,1,1
588,1,136852,162106,1789997591622565936,1789997591622525556,40420,0,0.978447,1,1
589,1,158200,183037,1789997591622759085,1789997591622781868,70042,22783,0.000000,1,0
590,1,187641,214815,1789997591623068699,1789997591622994665,74054,0,0.000000,1,0
591,1,168583,201925,1789997591623277624,1789997591623207624,70019,0,0.989272,1,1
592,1,168110,195989,1789997591623494550,1789997591623420468,74101,0,0.984956,1,1
593,1,155741,177659,1789997591623690157,1789997591623625226,64962,0,0.986829,1,1
594,1,170152,197187,1789997591623892199,1789997591623821126,71092,0,0.986496,1,1
595,1,158604,184861,1789997591624089068,1789997591624019996,69106,0,0.000000,1,0
596,1,211931,237475,1789997591624338653,1789997591624249693,88979,0,0.971046,1,1
597,1,144343,164263,1789997591624517905,1789997591624480798,37138,0,0.000000,1,0
598,1,180559,206237,1789997591624727453,1789997591624655984,71493,0,0.000000,1,0
599,1,156464,177579,1789997591624920340,1789997591624856838,63533,0,0.000000,1,0
600,1,157588,180052,1789997591625108673,1789997591625040777,67925,0,0.988214,1,1
601,1,141974,162201,1789997591625283390,1789997591625221088,62322,0,0.988533,1,1
602,1,156424,179878,1789997591625469062,1789997591625401550,67531,0,0.000000,1,0
603,1,194556,220106,1789997591625697576,1789997591625615495,82100,0,0.971972,1,1
604,1,135633,157540,1789997591625870218,1789997591625834054,36186,0,0.983951,1,1
605,1,140237,164463,1789997591626043026,1789997591626048110,60066,5084,0.926208,1,1
606,1,148619,173111,1789997591626292360,1789997591626228924,63470,0,0.988915,1,1
607,1,159661,222480,1789997591626488030,1789997591626443441,44612,0,0.974160,1,1
608,1,185603,216308,1789997591626755960,1789997591626688256,67723,0,0.985218,1,1
609,1,130069,156272,1789997591626929690,1789997591626980006,64454,50316,0.000000,1,0
610,1,151151,185782,1789997591627233970,1789997591627271100,53035,37130,0.000000,1,0
611,1,236215,264243,1789997591627602139,1789997591627511750,90408,0,0.000000,1,0
612,1,115183,174839,1789997591627757383,1789997591627738233,19169,0,0.982676,1,1
613,1,161525,188275,1789997591627997263,1789997591627931509,65775,0,0.000000,1,0
614,1,141919,167071,1789997591628178731,1789997591628141906,36846,0,0.979828,1,1
615,1,140246,169504,1789997591628353487,1789997591628322124,31383,0,0.960366,1,1
616,1,171010,196187,1789997591628563604,1789997591628554440,66109,0,0.000000,1,0
617,1,149646,174082,1789997591628800798,1789997591628774976,25842,0,0.983170,1,1
618,1,125483,155096,1789997591628962511,1789997591628934457,28094,0,0.985377,1,1
619,1,122505,143318,1789997591629127757,1789997591629091735,36042,0,0.000000,1,0
620,1,118243,141893,1789997591629276437,1789997591629306923,37943,30486,0.919628,1,1
621,1,163245,188073,1789997591629539581,1789997591629473034,66571,0,0.000000,1,0
622,1,119119,141885,1789997591629694860,1789997591629661633,33246,0,0.000000,1,0
623,1,163293,187354,1789997591629890811,1789997591629827160,63672,0,0.984964,1,1
624,1,166099,189275,1789997591630096144,1789997591630025925,70239,0,0.988531,1,1
625,1,164498,184237,1789997591630294358,1789997591630226791,67587,0,0.981613,1,1
626,1,158105,180792,1789997591630483387,1789997591630415983,67421,0,0.986848,1,1
627,1,150440,173948,1789997591630667170,1789997591630604059,63131,0,0.988306,1,1
628,1,152889,179075,1789997591630854366,1789997591630786331,68065,0,0.988519,1,1
629,1,161483,186606,1789997591631053264,1789997591630986647,66637,0,0.000000,1,0
630,1,152602,175221,1789997591631245935,1789997591631182005,63949,0,0.988461,1,1
631,1,165237,191863,1789997591631444887,1789997591631377115,67792,0,0.987943,1,1
632,1,148999,173010,1789997591631632090,1789997591631570599,61510,0,0.987599,1,1
633,1,149753,175244,1789997591631817373,1789997591631753061,64370,0,0.000000,1,0
634,1,143495,167573,1789997591632005976,1789997591631944019,61977,0,0.000000,1,0
635,1,168424,193129,1789997591632209422,1789997591632136348,73095,0,0.987083,1,1
636,1,166486,189115,1789997591632412191,1789997591632345950,66261,0,0.984559,1,1
637,1,151043,175375,1789997591632599416,1789997591632536819,62616,0,0.000000,1,0
638,1,163643,189414,1789997591632799017,1789997591632730345,68690,0,0.986407,1,1
639,1,158290,182701,1789997591632993734,1789997591632926008,67762,0,0.988066,1,1
640,1,148865,169474,1789997591633178487,1789997591633115263,63244,0,0.988109,1,1
641,1,150941,177660,1789997591633359003,1789997591633293381,65642,0,0.988879,1,1
642,1,165701,200026,1789997591633561664,1789997591633507460,54253,0,0.981849,1,1
643,1,285679,314816,1789997591633895625,1789997591633786970,108682,0,0.962707,1,1
644,1,141883,172335,1789997591634079567,1789997591634125917,49021,46350,0.895821,1,1
645,1,294892,321331,1789997591634504613,1789997591634358673,145961,0,0.000000,1,0
646,1,150595,185363,1789997591634692426,1789997591634655858,36588,0,0.979793,1,1
647,1,139379,168740,1789997591634881458,1789997591634894367,69917,12909,0.924096,1,1
648,1,161103,189660,1789997591635158120,1789997591635103707,54432,0,0.984202,1,1
649,1,167038,194959,1789997591635366338,1789997591635303948,62411,0,0.983321,1,1
650,1,174172,211032,1789997591635580910,1789997591635503440,77496,0,0.985763,1,1
651,1,147863,182805,1789997591635785934,1789997591635733534,52419,0,0.000000,1,0
652,1,162907,194716,1789997591635999714,1789997591635936323,63456,0,0.985393,1,1
653,1,191244,218890,1789997591636237097,1789997591636164219,72911,0,0.000000,1,0
654,1,116115,142380,1789997591636393455,1789997591636415431,54688,21976,0.939803,1,1
655,1,110849,141188,1789997591636610255,1789997591636582921,27358,0,0.984978,1,1
656,1,185702,206130,1789997591636846057,1789997591636774980,71118,0,0.000000,1,0
657,1,149687,169702,1789997591637025481,1789997591636962308,63193,0,0.988560,1,1
658,1,170981,193469,1789997591637225423,1789997591637157825,67629,0,0.988395,1,1
659,1,155816,181032,1789997591637413834,1789997591637348251,65604,0,0.000000,1,0
660,1,147480,169930,1789997591637598807,1789997591637536484,62346,0,0.984087,1,1
661,1,168032,196134,1789997591637800007,1789997591637733125,66913,0,0.000000,1,0
662,1,160152,181067,1789997591637999717,1789997591637930569,69168,0,0.985086,1,1
663,1,152916,176215,1789997591638182914,1789997591638119159,63774,0,0.000000,1,0
664,1,205320,232274,1789997591638422075,1789997591638337211,84883,0,0.971627,1,1
665,1,180242,205672,1789997591638641603,1789997591638573892,67743,0,0.000000,1,0
666,1,181466,206024,1789997591638859570,1789997591638788486,71104,0,0.000000,1,0
667,1,149609,170104,1789997591639045120,1789997591638981139,64012,0,0.988249,1,1
668,1,156268,179094,1789997591639230952,1789997591639164050,66926,0,0.000000,1,0
669,1,149069,173991,1789997591639412933,1789997591639352226,60739,0,0.988391,1,1
670,1,122868,144293,1789997591639571983,1789997591639542379,29623,0,0.000000,1,0
671,1,166548,187341,1789997591639769588,1789997591639704105,65503,0,0.000000,1,0
672,1,146334,166702,1789997591639949999,1789997591639885793,64240,0,0.000000,1,0
673,1,159125,183472,1789997591640138678,1789997591640071730,66979,0,0.000000,1,0
674,1,169779,196592,1789997591640344057,1789997591640273923,70154,0,0.980417,1,1
675,1,153661,180397,1789997591640536552,1789997591640506681,41027,0,0.000000,1,0
676,1,178151,203678,1789997591640752889,1789997591640846808,45251,93919,0.000000,1,0
677,1,146335,177502,1789997591641072796,1789997591641106645,72806,33849,0.000000,1,0
678,1,202775,233634,1789997591641429149,1789997591641390778,38391,0,0.980907,1,1
679,1,204749,237547,1789997591641679726,1789997591641592450,87300,0,0.986395,1,1
680,1,164860,190298,1789997591641890140,1789997591641820675,69494,0,0.000000,1,0
681,1,137092,163386,1789997591642065445,1789997591642034492,30974,0,0.975612,1,1
682,1,126026,148501,1789997591642227933,1789997591642197338,30624,0,0.981833,1,1
683,1,126977,150430,1789997591642386960,1789997591642348874,38112,0,0.984211,1,1
684,1,119451,149906,1789997591642540863,1789997591642567920,53179,27057,0.000000,1,0
685,1,166433,193864,1789997591642813400,1789997591642760499,52943,0,0.981932,1,1
686,1,173731,205818,1789997591643028384,1789997591642961586,66830,0,0.986517,1,1
