round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,166572,255284,1789997591564234234,1789997591564165816,68446,0,0.986065,1,1
346,1,390994,423889,1789997591564728649,1789997591564560176,168492,0,0.781639,1,1
347,1,218150,245766,1789997591564993621,1789997591564889485,104159,0,0.960531,1,1
348,1,319654,353554,1789997591565354829,1789997591565168490,186366,0,0.000000,1,0
349,1,222325,248387,1789997591565625923,1789997591565529496,96467,0,0.986109,1,1
350,1,157431,185603,1789997591565820733,1789997591565765902,54904,0,0.980341,1,1
351,1,189538,219206,1789997591566049032,1789997591565973253,75799,0,0.981691,1,1
352,1,180057,201540,1789997591566272679,1789997591566195233,77464,0,0.000000,1,0
353,1,159686,183328,1789997591566464705,1789997591566401062,63680,0,0.989123,1,1
354,1,133038,158596,1789997591566631076,1789997591566577449,53645,0,0.000000,1,0
355,1,140090,162898,1789997591566808871,1789997591566741458,67431,0,0.982085,1,1
356,1,145505,168346,1789997591566986959,1789997591566956316,69579,0,0.000000,1,0
357,1,175043,200194,1789997591567245508,1789997591567163129,82412,0,0.961595,1,1
358,1,177102,206315,1789997591567457853,1789997591567410694,59033,0,0.000000,1,0
359,1,210075,239572,1789997591567710578,1789997591567650780,71768,0,0.000000,1,0
360,1,171817,200774,1789997591567925436,1789997591567852251,73216,0,0.980245,1,1
361,1,192667,214153,1789997591568160267,1789997591568080808,79481,0,0.986453,1,1
362,1,185483,226370,1789997591568377314,1789997591568311400,65945,0,0.000000,1,0
363,1,148824,178483,1789997591568587181,1789997591568530937,56293,0,0.000000,1,0
364,1,122070,149347,1789997591568753480,1789997591568703011,50488,0,0.984885,1,1
365,1,116138,140217,1789997591568910088,1789997591568864157,45977,0,0.983180,1,1
366,1,121377,141953,1789997591569065804,1789997591569016733,49091,0,0.000000,1,0
367,1,114413,137860,1789997591569209941,1789997591569153874,56087,0,0.986139,1,1
368,1,128028,146508,1789997591569372772,1789997591569314724,58068,0,0.982536,1,1
369,1,156885,182496,1789997591569557367,1789997591569481664,75722,0,0.000000,1,0
370,1,164474,184976,1789997591569769513,1789997591569703382,66167,0,0.906891,1,1
371,1,134073,154905,1789997591569933231,1789997591569868702,64548,0,0.985913,1,1
372,1,173367,194540,1789997591570139254,1789997591570057568,81705,0,0.988085,1,1
373,1,133107,152562,1789997591570303358,1789997591570240449,62928,0,0.000000,1,0
374,1,223222,246439,1789997591570555798,1789997591570461790,94071,0,0.000000,1,0
375,1,143639,162930,1789997591570736427,1789997591570672924,63522,0,0.981685,1,1
376,1,168181,190149,1789997591570933040,1789997591570862897,70162,0,0.986842,1,1
377,1,230773,254261,1789997591571196025,1789997591571079436,116610,0,0.000000,1,0
378,1,161363,185711,1789997591571393572,1789997591571319773,73819,0,0.985469,1,1
379,1,159141,183361,1789997591571587599,1789997591571522665,64953,0,0.987317,1,1
380,1,217540,238222,1789997591571841000,1789997591571765791,75229,0,0.000000,1,0
381,1,164152,187205,1789997591572035343,1789997591571977623,57740,0,0.951428,1,1
382,1,157175,181505,1789997591572226737,1789997591572164617,62169,0,0.923887,1,1
383,1,139205,163705,1789997591572401900,1789997591572347227,54692,0,0.000000,1,0
384,1,163578,202215,1789997591572601367,1789997591572553959,56738,0,0.000000,1,0
385,1,155367,177669,1789997591572805140,1789997591572746356,58830,0,0.922242,1,1
386,1,138304,159705,1789997591572976512,1789997591572912585,63963,0,0.984048,1,1
387,1,150024,174591,1789997591573160460,1789997591573084281,76199,0,0.000000,1,0
388,1,118262,138582,1789997591573314992,1789997591573265093,49918,0,0.000000,1,0
389,1,108324,127368,1789997591573452699,1789997591573406449,46269,0,0.979385,1,1
390,1,155663,182298,1789997591573636782,1789997591573570795,66014,0,0.944593,1,1
391,1,146855,165893,1789997591573821662,1789997591573771355,50342,0,0.928891,1,1
392,1,149409,170004,1789997591574000347,1789997591573935725,64642,0,0.000000,1,0
393,1,165717,180631,1789997591574196553,1789997591574124867,71706,0,0.000000,1,0
394,1,181734,207175,1789997591574400697,1789997591574322202,78522,0,0.987575,1,1
395,1,132725,157560,1789997591574573580,1789997591574511109,62489,0,0.985168,1,1
396,1,140686,160117,1789997591574750711,1789997591574682625,68105,0,0.980585,1,1
397,1,166592,189294,1789997591574947025,1789997591574877622,69421,0,0.989056,1,1
398,1,152044,175261,1789997591575132192,1789997591575067256,64955,0,0.000000,1,0
399,1,157597,181751,1789997591575324163,1789997591575249084,75114,0,0.989310,1,1
400,1,131842,155451,1789997591575489946,1789997591575428130,61836,0,0.000000,1,0
401,1,128481,148142,1789997591575653453,1789997591575592169,61305,0,0.984370,1,1
402,1,136752,155881,1789997591575822953,1789997591575756381,66594,0,0.983920,1,1
403,1,172115,194830,1789997591576024343,1789997591575953999,70364,0,0.988599,1,1
404,1,167159,186368,1789997591576225402,1789997591576151336,74085,0,0.000000,1,0
405,1,141411,162956,1789997591576394548,1789997591576329170,65398,0,0.983434,1,1
406,1,169052,191522,1789997591576595530,1789997591576525092,70457,0,0.988099,1,1
407,1,156439,176761,1789997591576785478,1789997591576721047,64450,0,0.987897,1,1
408,1,166386,188737,1789997591576982611,1789997591576913227,69402,0,0.983875,1,1
409,1,152037,173850,1789997591577168017,1789997591577104418,63618,0,0.988399,1,1
410,1,153634,174827,1789997591577354301,1789997591577284997,69324,0,0.988163,1,1
411,1,157579,178784,1789997591577543085,1789997591577479443,63661,0,0.982347,1,1
412,1,160113,181308,1789997591577734947,1789997591577659574,75392,0,0.000000,1,0
413,1,158705,173397,1789997591577925484,1789997591577855630,69873,0,0.986610,1,1
414,1,157039,176015,1789997591578105228,1789997591578040594,64653,0,0.000000,1,0
415,1,156384,176310,1789997591578289357,1789997591578231202,58173,0,0.000000,1,0
416,1,141253,160332,1789997591578460654,1789997591578397799,62874,0,0.984388,1,1
417,1,222513,244850,1789997591578714495,1789997591578620065,94488,0,0.972278,1,1
418,1,165717,190947,1789997591578912721,1789997591578834397,78375,0,0.000000,1,0
419,1,115318,140789,1789997591579063557,1789997591579020045,52826,0,0.984352,1,1
420,1,150854,172187,1789997591579251497,1789997591579207925,43591,0,0.000000,1,0
421,1,171499,193547,1789997591579456562,1789997591579389849,66746,0,0.988236,1,1
422,1,143744,163341,1789997591579632725,1789997591579569922,62821,0,0.987723,1,1
423,1,172762,197278,1789997591579833446,1789997591579757851,75613,0,0.988810,1,1
424,1,147271,167371,1789997591580016758,1789997591579950905,65874,0,0.984730,1,1
425,1,163474,183704,1789997591580209530,1789997591580141057,68494,0,0.000000,1,0
426,1,154744,178422,1789997591580394516,1789997591580331344,63192,0,0.988506,1,1
427,1,157964,181409,1789997591580587429,1789997591580518953,68494,0,0.988552,1,1
428,1,158598,177661,1789997591580780143,1789997591580711017,69145,0,0.000000,1,0
429,1,173836,197093,1789997591580982282,1789997591580903196,79143,0,0.000000,1,0
430,1,146009,166706,1789997591581162533,1789997591581099252,63302,0,0.988208,1,1
431,1,166750,187218,1789997591581362329,1789997591581299809,62540,0,0.988477,1,1
432,1,158483,179248,1789997591581550516,1789997591581486550,63985,0,0.000000,1,0
433,1,287994,312360,1789997591581871814,1789997591581742858,187775,0,0.913202,1,1
434,1,255744,282491,1789997591582215079,1789997591582095609,130022,0,0.817466,1,1
435,1,224432,243279,1789997591582477215,1789997591582378940,108054,0,0.886072,1,1
436,1,218074,239457,1789997591582723402,1789997591582623251,134197,0,0.897375,1,1
437,1,230669,248418,1789997591583009532,1789997591582910204,139489,0,0.000000,1,0
438,1,238869,260445,1789997591583320160,1789997591583213861,130973,0,0.849077,1,1
439,1,183430,212969,1789997591583534568,1789997591583434921,109683,0,0.000000,1,0
440,1,249884,271947,1789997591583824927,1789997591583705715,119232,0,0.883741,1,1
441,1,236316,262770,1789997591584092846,1789997591583984159,118713,0,0.000000,1,0
442,1,236356,256852,1789997591584365299,1789997591584251095,123774,0,0.897771,1,1
443,1,227925,245413,1789997591584622727,1789997591584523178,135657,0,0.890786,1,1
444,1,246395,274145,1789997591584932566,1789997591584818389,124880,0,0.864851,1,1
445,1,260029,280538,1789997591585231582,1789997591585116825,125157,0,0.866025,1,1
446,1,242028,262367,1789997591585502934,1789997591585392361,120503,0,0.891572,1,1
447,1,202812,222427,1789997591585734961,1789997591585648741,126229,0,0.907294,1,1
448,1,235953,259863,1789997591586031190,1789997591585907174,124049,0,0.000000,1,0
449,1,233913,259680,1789997591586300170,1789997591586191837,118389,0,0.877591,1,1
450,1,222095,254766,1789997591586557985,1789997591586463977,135548,0,0.000000,1,0
451,1,222855,243979,1789997591586853888,1789997591586748274,116160,0,0.000000,1,0
452,1,234329,252025,1789997591587118360,1789997591587012670,115878,0,0.892314,1,1
453,1,213348,233514,1789997591587356990,1789997591587253402,113439,0,0.912991,1,1
454,1,255739,280005,1789997591587641869,1789997591587503951,196625,0,0.000000,1,0
455,1,248244,276354,1789997591587975110,1789997591587860612,124919,0,0.817972,1,1
456,1,247569,271640,1789997591588261852,1789997591588148448,123250,0,0.876536,1,1
457,1,282545,306776,1789997591588601124,1789997591588488199,124134,0,0.830411,1,1
458,1,231121,256422,1789997591588865227,1789997591588757693,118075,0,0.888965,1,1
459,1,226228,248725,1789997591589126494,1789997591589022383,114696,0,0.000000,1,0
460,1,213649,235599,1789997591589376336,1789997591589285283,132410,0,0.888375,1,1
461,1,243056,268141,1789997591589681212,1789997591589568108,124199,0,0.853851,1,1
462,1,203280,223162,1789997591589918404,1789997591589843235,119840,0,0.889235,1,1
463,1,248183,273704,1789997591590240266,1789997591590129255,121167,0,0.000000,1,0
464,1,226141,252070,1789997591590502252,1789997591590398230,136431,0,0.887131,1,1
465,1,226279,247297,1789997591590800702,1789997591590700342,129238,0,0.865223,1,1
466,1,215851,235614,1789997591591074538,1789997591590968378,116116,0,0.881540,1,1
467,1,217909,235262,1789997591591320792,1789997591591224072,132678,0,0.000000,1,0
468,1,241381,264172,1789997591591629647,1789997591591522188,117847,0,0.852054,1,1
469,1,233624,262774,1789997591591896431,1789997591591787889,118971,0,0.895543,1,1
470,1,237143,257466,1789997591592173595,1789997591592076607,128324,0,0.867625,1,1
471,1,235945,260270,1789997591592462418,1789997591592344957,128327,0,0.882841,1,1
472,1,256965,282331,1789997591592758580,1789997591592635659,122959,0,0.000000,1,0
473,1,261219,281885,1789997591593055142,1789997591592943504,121899,0,0.868398,1,1
474,1,202303,225431,1789997591593287605,1789997591593207457,119888,0,0.902847,1,1
475,1,240886,260328,1789997591593594302,1789997591593486840,130780,0,0.893503,1,1
476,1,195450,235357,1789997591593822734,1789997591593743259,127644,0,0.903717,1,1
477,1,251309,271367,1789997591594144727,1789997591594026478,118269,0,0.871563,1,1
478,1,220674,240006,1789997591594394608,1789997591594294594,128784,0,0.000000,1,0
479,1,227884,247406,1789997591594680317,1789997591594581805,129631,0,0.000000,1,0
480,1,225890,243014,1789997591594957839,1789997591594860236,137711,0,0.874322,1,1
481,1,210925,230923,1789997591595240538,1789997591595157502,131523,0,0.851022,1,1
482,1,238097,268453,1789997591595547737,1789997591595429375,118382,0,0.000000,1,0
483,1,269176,292404,1789997591595857343,1789997591595722392,144664,0,0.916699,1,1
484,1,220341,241300,1789997591596111264,1789997591595995807,115477,0,0.888999,1,1
485,1,311553,345410,1789997591596453798,1789997591596325839,138838,0,0.847287,1,1
486,1,271076,296358,1789997591596770008,1789997591596667228,143671,0,0.824954,1,1
487,1,249293,269598,1789997591597082210,1789997591596972049,142709,0,0.906728,1,1
488,1,233531,250834,1789997591597367766,1789997591597269943,126918,0,0.865997,1,1
489,1,223737,240534,1789997591597640787,1789997591597544230,131354,0,0.875958,1,1
490,1,250912,279818,1789997591597958348,1789997591597834107,124310,0,0.858435,1,1
491,1,191133,262135,1789997591598189350,1789997591598279291,83843,89941,0.000000,1,0
492,1,282272,305953,1789997591598680149,1789997591598552902,127267,0,0.000000,1,0
493,1,198537,225383,1789997591598914603,1789997591598839014,75609,0,0.976011,1,1
494,1,229299,256523,1789997591599182561,1789997591599024798,157783,0,0.983053,1,1
495,1,203415,232641,1789997591599425422,1789997591599330388,95054,0,0.000000,1,0
496,1,271830,311140,1789997591599740882,1789997591599632754,108256,0,0.000000,1,0
497,1,208949,241998,1789997591600006701,1789997591599918347,88444,0,0.975887,1,1
498,1,276991,305931,1789997591600329973,1789997591600220807,109212,0,0.970702,1,1
499,1,214737,249344,1789997591600586645,1789997591600490567,96106,0,0.000000,1,0
500,1,257510,286688,1789997591600892248,1789997591600777788,114479,0,0.966135,1,1
501,1,302641,325614,1789997591601246777,1789997591601112798,134008,0,0.890599,1,1
502,1,224633,244640,1789997591601508018,1789997591601424726,83312,0,0.867083,1,1
503,1,206068,232035,1789997591601743564,1789997591601661267,82317,0,0.930588,1,1
504,1,262756,304590,1789997591602045701,1789997591601929266,116484,0,0.929117,1,1
505,1,252618,293398,1789997591602351632,1789997591602266179,85488,0,0.000000,1,0
506,1,138430,165413,1789997591602551653,1789997591602479700,82341,0,0.000000,1,0
507,1,204260,229834,1789997591602795812,1789997591602716837,78995,0,0.916580,1,1
508,1,186354,221970,1789997591603020181,1789997591602949256,120410,0,0.000000,1,0
509,1,243546,267761,1789997591603375224,1789997591603254402,120852,0,0.839430,1,1
510,1,258606,286875,1789997591603670578,1789997591603580370,90234,0,0.000000,1,0
511,1,196204,223808,1789997591603908176,1789997591603856692,62131,0,0.000000,1,0
512,1,136061,162248,1789997591604087253,1789997591604031475,55804,0,0.978678,1,1
513,1,161042,186262,1789997591604286059,1789997591604208463,77617,0,0.000000,1,0
514,1,160806,179765,1789997591604483869,1789997591604418421,65466,0,0.000000,1,0
515,1,176698,197207,1789997591604688732,1789997591604619626,69124,0,0.000000,1,0
516,1,158450,186404,1789997591604877808,1789997591604832906,44953,0,0.953854,1,1
517,1,121508,146320,1789997591605039511,1789997591604987775,51755,0,0.982292,1,1
518,1,119707,141851,1789997591605195939,1789997591605148868,47091,0,0.981989,1,1
519,1,151008,174074,1789997591605380601,1789997591605315901,64719,0,0.989130,1,1
520,1,160652,184550,1789997591605575641,1789997591605505793,69867,0,0.986697,1,1
521,1,159796,179336,1789997591605769964,1789997591605701787,68196,0,0.000000,1,0
522,1,145019,175684,1789997591605943400,1789997591605891376,60950,0,0.983575,1,1
523,1,128913,150229,1789997591606114706,1789997591606050843,63881,0,0.984044,1,1
524,1,146667,169465,1789997591606292709,1789997591606239554,53173,0,0.952542,1,1
525,1,127567,150979,1789997591606453577,1789997591606397647,55948,0,0.000000,1,0
526,1,185701,207917,1789997591606674210,1789997591606616147,69116,0,0.921966,1,1
527,1,195007,217926,1789997591606901188,1789997591606817973,93777,0,0.000000,1,0
528,1,245702,268768,1789997591607180133,1789997591607045900,145307,0,0.000000,1,0
529,1,209501,229244,1789997591607427187,1789997591607318274,108932,0,0.000000,1,0
530,1,206592,223210,1789997591607662685,1789997591607576966,116680,0,0.000000,1,0
531,1,190203,206892,1789997591607905698,1789997591607817724,116925,0,0.000000,1,0
532,1,253135,272732,1789997591608217028,1789997591608086403,130644,0,0.881659,1,1
533,1,205977,225385,1789997591608451766,1789997591608360774,116979,0,0.000000,1,0
534,1,180423,200021,1789997591608689011,1789997591608608174,90272,0,0.910773,1,1
535,1,223852,245371,1789997591608941789,1789997591608837666,104141,0,0.935294,1,1
536,1,242063,267237,1789997591609214777,1789997591609083652,131149,0,0.909897,1,1
537,1,266537,286760,1789997591609517311,1789997591609389167,128162,0,0.856489,1,1
538,1,201873,225116,1789997591609748325,1789997591609669796,88068,0,0.903049,1,1
539,1,235983,256915,1789997591610018027,1789997591609890813,127234,0,0.000000,1,0
540,1,190898,211397,1789997591610239200,1789997591610165893,122256,0,0.881766,1,1
541,1,215427,234632,1789997591610532428,1789997591610439300,102665,0,0.880857,1,1
542,1,180079,197606,1789997591610740954,1789997591610672886,89742,0,0.921359,1,1
543,1,239857,257239,1789997591611011034,1789997591610908383,102671,0,0.962833,1,1
544,1,193945,210980,1789997591611229930,1789997591611138986,112602,0,0.988663,1,1
545,1,217415,243033,1789997591611474989,1789997591611371773,113573,0,0.983158,1,1
546,1,269653,290345,1789997591611781538,1789997591611625212,156346,0,0.878899,1,1
547,1,239394,259354,1789997591612050850,1789997591611945031,105841,0,0.000000,1,0
548,1,209704,227738,1789997591612292094,1789997591612186399,139263,0,0.917224,1,1
549,1,247701,271249,1789997591612604728,1789997591612472069,132682,0,0.879327,1,1
550,1,237793,257409,1789997591612876533,1789997591612747330,129223,0,0.000000,1,0
551,1,196458,219855,1789997591613101452,1789997591613022927,115009,0,0.907905,1,1
552,1,212512,229221,1789997591613375958,1789997591613282766,103166,0,0.900054,1,1
553,1,184461,204322,1789997591613584363,1789997591613511911,94540,0,0.918753,1,1
554,1,205323,229061,1789997591613818201,1789997591613724736,103149,0,0.000000,1,0
555,1,268120,289153,1789997591614120455,1789997591613964405,156069,0,0.000000,1,0
556,1,195357,212655,1789997591614346384,1789997591614268404,171078,0,0.915799,1,1
557,1,178501,197739,1789997591614646154,1789997591614576843,125906,0,0.891147,1,1
558,1,348527,367975,1789997591615079416,1789997591614844734,256289,0,0.919584,1,1
559,1,238088,255388,1789997591615345677,1789997591615239343,106354,0,0.775876,1,1
560,1,205237,230177,1789997591615578482,1789997591615481290,107756,0,0.000000,1,0
561,1,188360,208271,1789997591615802431,1789997591615724710,114652,0,0.915787,1,1
562,1,201678,222637,1789997591616072338,1789997591615984724,115437,0,0.000000,1,0
563,1,206516,222860,1789997591616314755,1789997591616226935,120389,0,0.900775,1,1
564,1,250595,271514,1789997591616629417,1789997591616500414,129023,0,0.000000,1,0
565,1,196488,217349,1789997591616856462,1789997591616783314,95663,0,0.000000,1,0
566,1,229803,249844,1789997591617116663,1789997591617008659,108027,0,0.920766,1,1
567,1,251961,268976,1789997591617397930,1789997591617249799,148154,0,0.000000,1,0
568,1,221003,240249,1789997591617643507,1789997591617534561,108965,0,0.932179,1,1
569,1,175812,195613,1789997591617847055,1789997591617776061,124673,0,0.000000,1,0
570,1,253630,272537,1789997591618182942,1789997591618034625,148338,0,0.908477,1,1
571,1,219774,248357,1789997591618430171,1789997591618336862,93330,0,0.917242,1,1
572,1,268067,287939,1789997591618737612,1789997591618589152,148480,0,0.000000,1,0
573,1,199730,222668,1789997591618966289,1789997591618895901,91527,0,0.901892,1,1
574,1,375599,453408,1789997591619380194,1789997591619114171,266086,0,0.979198,1,1
575,1,366725,408452,1789997591619863411,1789997591619757088,106415,0,0.668703,1,1
576,1,165216,189247,1789997591620084738,1789997591620023628,61129,0,0.958413,1,1
577,1,197865,220990,1789997591620318935,1789997591620247009,81129,0,0.000000,1,0
578,1,214579,250172,1789997591620567949,1789997591620471683,96343,0,0.000000,1,0
579,1,192538,208608,1789997591620807055,1789997591620736675,70416,0,0.926686,1,1
580,1,180523,202117,1789997591621020306,1789997591620934981,85348,0,0.983839,1,1
581,1,146976,168639,1789997591621198422,1789997591621135614,62828,0,0.000000,1,0
582,1,172230,196864,1789997591621401959,1789997591621342960,59022,0,0.000000,1,0
583,1,129269,169153,1789997591621566308,1789997591621521957,44370,0,0.000000,1,0
584,1,151298,171692,1789997591621768590,1789997591621728621,80617,0,0.909038,1,1
585,1,226420,246204,1789997591622065159,1789997591622012815,61672,0,0.000000,1,0
586,1,137440,158536,1789997591622231720,1789997591622178527,53216,0,0.000000,1,0
587,1,147806,170329,1789997591622413014,1789997591622347418,65619,0,0.979437,1,1
588,1,148405,188398,1789997591622594990,1789997591622525556,69454,0,0.978447,1,1
589,1,213862,245951,1789997591622868644,1789997591622781868,86814,0,0.000000,1,0
590,1,156414,177296,1789997591623070934,1789997591622994665,76292,0,0.000000,1,0
591,1,175549,198940,1789997591623278681,1789997591623207624,71076,0,0.989272,1,1
592,1,178081,198401,1789997591623496131,1789997591623420468,75682,0,0.984956,1,1
593,1,164210,188466,1789997591623691129,1789997591623625226,65923,0,0.986829,1,1
594,1,167019,188142,1789997591623894033,1789997591623821126,72926,0,0.986496,1,1
595,1,164869,187631,1789997591624090439,1789997591624019996,70461,0,0.000000,1,0
596,1,237637,258625,1789997591624362040,1789997591624249693,112365,0,0.971046,1,1
597,1,152511,173014,1789997591624545056,1789997591624480798,64278,0,0.000000,1,0
598,1,154477,176121,1789997591624729446,1789997591624655984,73485,0,0.000000,1,0
599,1,156930,180590,1789997591624921335,1789997591624856838,64516,0,0.000000,1,0
600,1,152883,176752,1789997591625109364,1789997591625040777,68605,0,0.988214,1,1
601,1,140731,162308,1789997591625284241,1789997591625221088,63177,0,0.988533,1,1
602,1,154308,175575,1789997591625470715,1789997591625401550,69185,0,0.000000,1,0
603,1,215403,240996,1789997591625718218,1789997591625615495,102783,0,0.971972,1,1
604,1,141628,162344,1789997591625896610,1789997591625834054,62575,0,0.983951,1,1
605,1,171858,193113,1789997591626098381,1789997591626048110,50294,0,0.926208,1,1
606,1,166423,189734,1789997591626295792,1789997591626228924,66909,0,0.988915,1,1
607,1,195039,220103,1789997591626525513,1789997591626443441,82092,0,0.974160,1,1
608,1,215223,252750,1789997591626778130,1789997591626688256,89892,0,0.985218,1,1
609,1,249073,284313,1789997591627082981,1789997591626980006,103055,0,0.000000,1,0
610,1,227387,251826,1789997591627358645,1789997591627271100,87597,0,0.000000,1,0
611,1,218532,247425,1789997591627613111,1789997591627511750,101397,0,0.000000,1,0
612,1,132515,160536,1789997591627787319,1789997591627738233,49108,0,0.982676,1,1
613,1,184816,212753,1789997591628012562,1789997591627931509,91535,0,0.000000,1,0
614,1,145429,168324,1789997591628199869,1789997591628141906,57985,0,0.979828,1,1
615,1,144480,168823,1789997591628377918,1789997591628322124,55819,0,0.960366,1,1
616,1,231729,263990,1789997591628645392,1789997591628554440,90986,0,0.000000,1,0
617,1,134258,157941,1789997591628824245,1789997591628774976,59058,0,0.983170,1,1
618,1,124968,150884,1789997591628984459,1789997591628934457,50054,0,0.985377,1,1
619,1,133601,176276,1789997591629154572,1789997591629091735,62870,0,0.000000,1,0
620,1,156616,178619,1789997591629365189,1789997591629306923,58302,0,0.919628,1,1
621,1,144529,168996,1789997591629541555,1789997591629473034,68539,0,0.000000,1,0
622,1,142379,166261,1789997591629720229,1789997591629661633,58614,0,0.000000,1,0
623,1,137739,158113,1789997591629892422,1789997591629827160,65286,0,0.984964,1,1
624,1,171105,196515,1789997591630097652,1789997591630025925,71744,0,0.988531,1,1
625,1,163217,183074,1789997591630296778,1789997591630226791,70008,0,0.981613,1,1
626,1,160357,175135,1789997591630485642,1789997591630415983,69677,0,0.986848,1,1
627,1,160370,179373,1789997591630668624,1789997591630604059,64583,0,0.988306,1,1
628,1,158875,182469,1789997591630855579,1789997591630786331,69267,0,0.988519,1,1
629,1,165595,186958,1789997591631055729,1789997591630986647,69100,0,0.000000,1,0
630,1,157831,177140,1789997591631247987,1789997591631182005,66000,0,0.988461,1,1
631,1,170007,193219,1789997591631446007,1789997591631377115,68910,0,0.987943,1,1
632,1,166695,193459,1789997591631647119,1789997591631570599,76566,0,0.987599,1,1
633,1,118524,142978,1789997591631804102,1789997591631753061,51059,0,0.000000,1,0
634,1,181594,203343,1789997591632021689,1789997591631944019,77691,0,0.000000,1,0
635,1,158084,182377,1789997591632211169,1789997591632136348,74845,0,0.987083,1,1
636,1,166335,190166,1789997591632413100,1789997591632345950,67171,0,0.984559,1,1
637,1,153272,173481,1789997591632601482,1789997591632536819,64681,0,0.000000,1,0
638,1,169186,189522,1789997591632800673,1789997591632730345,70348,0,0.986407,1,1
639,1,163442,186736,1789997591632994415,1789997591632926008,68427,0,0.988066,1,1
640,1,150114,171915,1789997591633179059,1789997591633115263,63815,0,0.988109,1,1
641,1,168624,204747,1789997591633379890,1789997591633293381,86605,0,0.988879,1,1
642,1,186326,214547,1789997591633613069,1789997591633507460,105657,0,0.981849,1,1
643,1,296201,337341,1789997591633959407,1789997591633786970,172489,0,0.962707,1,1
644,1,159033,206839,1789997591634173109,1789997591634125917,59415,0,0.895821,1,1
645,1,287977,314583,1789997591634528500,1789997591634358673,169846,0,0.000000,1,0
646,1,163806,191650,1789997591634733154,1789997591634655858,77332,0,0.979793,1,1
647,1,169459,198266,1789997591634952074,1789997591634894367,57729,0,0.924096,1,1
648,1,171857,198762,1789997591635165115,1789997591635103707,61471,0,0.984202,1,1
649,1,182829,205108,1789997591635385400,1789997591635303948,81475,0,0.983321,1,1
650,1,150967,179016,1789997591635574351,1789997591635503440,70950,0,0.985763,1,1
651,1,175245,196956,1789997591635789762,1789997591635733534,66985,0,0.000000,1,0
652,1,194467,221350,1789997591636016834,1789997591635936323,80530,0,0.985393,1,1
653,1,190047,217950,1789997591636246379,1789997591636164219,82203,0,0.000000,1,0
654,1,190453,211343,1789997591636478557,1789997591636415431,63164,0,0.939803,1,1
655,1,147336,172268,1789997591636657154,1789997591636582921,74265,0,0.984978,1,1
656,1,148992,169411,1789997591636847263,1789997591636774980,72304,0,0.000000,1,0
657,1,149148,170873,1789997591637026644,1789997591636962308,64359,0,0.988560,1,1
658,1,167131,188279,1789997591637226066,1789997591637157825,68264,0,0.988395,1,1
659,1,158311,179759,1789997591637415542,1789997591637348251,67311,0,0.000000,1,0
660,1,151263,174899,1789997591637599852,1789997591637536484,63391,0,0.984087,1,1
661,1,166346,189354,1789997591637801185,1789997591637733125,68079,0,0.000000,1,0
662,1,165596,185931,1789997591638001090,1789997591637930569,70540,0,0.985086,1,1
663,1,152156,175727,1789997591638183713,1789997591638119159,64574,0,0.000000,1,0
664,1,225511,248932,1789997591638443862,1789997591638337211,106710,0,0.971627,1,1
665,1,166399,188097,1789997591638643262,1789997591638573892,69388,0,0.000000,1,0
666,1,185250,209411,1789997591638860460,1789997591638788486,71992,0,0.000000,1,0
667,1,150456,172029,1789997591639045883,1789997591638981139,64764,0,0.988249,1,1
668,1,153724,177652,1789997591639231807,1789997591639164050,67775,0,0.000000,1,0
669,1,160806,182580,1789997591639426830,1789997591639352226,74624,0,0.988391,1,1
670,1,138879,162381,1789997591639597998,1789997591639542379,55642,0,0.000000,1,0
671,1,138280,156895,1789997591639770540,1789997591639704105,66454,0,0.000000,1,0
672,1,149122,171095,1789997591639950850,1789997591639885793,65081,0,0.000000,1,0
673,1,156391,182026,1789997591640139734,1789997591640071730,68023,0,0.000000,1,0
674,1,175535,214066,1789997591640352184,1789997591640273923,78327,0,0.980417,1,1
675,1,166610,203468,1789997591640569109,1789997591640506681,62493,0,0.000000,1,0
676,1,265303,307137,1789997591640902041,1789997591640846808,55265,0,0.000000,1,0
677,1,223905,259648,1789997591641185643,1789997591641106645,79190,0,0.000000,1,0
678,1,236561,264769,1789997591641473021,1789997591641390778,92044,0,0.980907,1,1
679,1,158398,188091,1789997591641673332,1789997591641592450,80909,0,0.986395,1,1
680,1,203496,231838,1789997591641918611,1789997591641820675,97955,0,0.000000,1,0
681,1,127388,147815,1789997591642088024,1789997591642034492,53551,0,0.975612,1,1
682,1,136472,156986,1789997591642254803,1789997591642197338,57484,0,0.981833,1,1
683,1,148142,176248,1789997591642432670,1789997591642348874,83853,0,0.984211,1,1
684,1,168275,194520,1789997591642638423,1789997591642567920,70524,0,0.000000,1,0
685,1,145633,172774,1789997591642822498,1789997591642760499,62044,0,0.981932,1,1
686,1,166935,188908,1789997591643030030,1789997591642961586,68464,0,0.986517,1,1
687,1,179305,199170,1789997591643244609,1789997591643177374,67253,0,0.986572,1,1
688,1,175074,197299,1789997591643448841,1789997591643377409,71451,0,0.988180,1,1
689,1,164821,184827,1789997591643646230,1789997591643576795,69454,0,0.000000,1,0
690,1,164975,188537,1789997591643840200,1789997591643770032,70187,0,0.000000,1,0
691,1,162609,185424,1789997591644037549,1789997591643966414,71177,0,0.000000,1,0
