count_index,ts_swap,werner,success_bit
821,1789567791568067688,0.931000,1
822,1789567791568475052,0.931000,1
823,1789567791568882057,0.000000,0
824,1789567791569289422,0.000000,0
825,1789567791569696416,0.000000,0
826,1789567791570103501,0.000000,0
827,1789567791570510906,0.931000,1
828,1789567791570918350,0.931000,1
829,1789567791571325825,0.931000,1
830,1789567791571732879,0.931000,1
831,1789567791572139764,0.931000,1
832,1789567791572546859,0.000000,0
833,1789567791572953923,0.000000,0
834,1789567791573361558,0.000000,0
835,1789567791573768402,0.000000,0
836,1789567791574175517,0.931000,1
837,1789567791574582761,0.931000,1
838,1789567791574989886,0.931000,1
839,1789567791575397241,0.000000,0
840,1789567791575804285,0.931000,1
841,1789567791576211490,0.931000,1
842,1789567791576618504,0.931000,1
843,1789567791577025419,0.931000,1
844,1789567791577432973,0.000000,0
845,1789567791577839988,0.931000,1
846,1789567791578246823,0.931000,1
847,1789567791578653947,0.931000,1
848,1789567791579061342,0.931000,1
849,1789567791579468537,0.000000,0
850,1789567791579875451,0.931000,1
851,1789567791580282626,0.000000,0
852,1789567791580689680,0.931000,1
853,1789567791581096495,0.931000,1
854,1789567791581503820,0.000000,0
855,1789567791581910844,0.931000,1
856,1789567791582317919,0.931000,1
857,1789567791582724933,0.931000,1
858,1789567791583131828,0.931000,1
859,1789567791583538973,0.000000,0
860,1789567791583945837,0.000000,0
861,1789567791584354162,0.931000,1
862,1789567791584761177,0.931000,1
863,1789567791585168111,0.000000,0
864,1789567791585576706,0.000000,0
865,1789567791585983890,0.000000,0
866,1789567791586391495,0.931000,1
867,1789567791586798330,0.000000,0
868,1789567791587205344,0.931000,1
869,1789567791587612459,0.000000,0
870,1789567791588019323,0.931000,1
871,1789567791588426358,0.000000,0
872,1789567791588833433,0.000000,0
873,1789567791589241057,0.931000,1
874,1789567791589648182,0.000000,0
875,1789567791590055136,0.000000,0
876,1789567791590462491,0.000000,0
877,1789567791590869316,0.931000,1
878,1789567791591276400,0.931000,1
879,1789567791591683575,0.000000,0
880,1789567791592090750,0.931000,1
881,1789567791592497894,0.931000,1
882,1789567791592904969,0.931000,1
883,1789567791593312553,0.000000,0
884,1789567791593719538,0.000000,0
885,1789567791594126413,0.931000,1
886,1789567791594533467,0.000000,0
887,1789567791594940432,0.000000,0
888,1789567791595347746,0.931000,1
889,1789567791595754661,0.931000,1
890,1789567791596161476,0.000000,0
891,1789567791596568500,0.000000,0
892,1789567791596975295,0.931000,1
893,1789567791597382859,0.931000,1
894,1789567791597790144,0.000000,0
895,1789567791598197009,0.000000,0
896,1789567791598604023,0.931000,1
897,1789567791599011108,0.931000,1
898,1789567791599418383,0.000000,0
899,1789567791599825107,0.931000,1
900,1789567791600231962,0.000000,0
901,1789567791600638986,0.000000,0
902,1789567791601045891,0.931000,1
903,1789567791601453556,0.931000,1
904,1789567791601860680,0.931000,1
905,1789567791602267885,0.931000,1
906,1789567791602674909,0.931000,1
907,1789567791603081784,0.000000,0
908,1789567791603489138,0.931000,1
909,1789567791603896333,0.931000,1
910,1789567791604303517,0.000000,0
911,1789567791604710682,0.931000,1
912,1789567791605117667,0.000000,0
913,1789567791605525281,0.000000,0
914,1789567791605933616,0.000000,0
915,1789567791606341340,0.000000,0
916,1789567791606748315,0.000000,0
917,1789567791607155260,0.931000,1
918,1789567791607564284,0.931000,1
919,1789567791607971219,0.000000,0
920,1789567791608379024,0.000000,0
921,1789567791608786058,0.000000,0
922,1789567791609193213,0.931000,1
923,1789567791609603947,0.931000,1
924,1789567791610011432,0.931000,1
925,1789567791610418937,0.931000,1
926,1789567791610825831,0.931000,1
927,1789567791611233116,0.000000,0
928,1789567791611640920,0.000000,0
929,1789567791612047905,0.931000,1
930,1789567791612455400,0.000000,0
931,1789567791612862184,0.000000,0
932,1789567791613270309,0.931000,1
933,1789567791613677803,0.931000,1
934,1789567791614084558,0.931000,1
935,1789567791614491923,0.931000,1
936,1789567791614898927,0.000000,0
937,1789567791615306952,0.931000,1
938,1789567791615713936,0.000000,0
939,1789567791616120681,0.931000,1
940,1789567791616528006,0.000000,0
941,1789567791616934900,0.000000,0
942,1789567791617343075,0.931000,1
943,1789567791617750120,0.000000,0
944,1789567791618157214,0.000000,0
945,1789567791618565189,0.000000,0
946,1789567791618971943,0.931000,1
947,1789567791619379258,0.000000,0
948,1789567791619786123,0.931000,1
949,1789567791620193147,0.931000,1
950,1789567791620600282,0.931000,1
951,1789567791621007086,0.000000,0
952,1789567791621415041,0.931000,1
953,1789567791621822076,0.000000,0
954,1789567791622228880,0.931000,1
955,1789567791622636265,0.931000,1
956,1789567791623043169,0.931000,1
957,1789567791623450324,0.000000,0
958,1789567791623857149,0.931000,1
959,1789567791624264473,0.000000,0
960,1789567791624671368,0.000000,0
961,1789567791625078483,0.000000,0
962,1789567791625486217,0.000000,0
963,1789567791625893362,0.931000,1
964,1789567791626300856,0.931000,1
965,1789567791626709061,0.931000,1
966,1789567791627116206,0.931000,1
967,1789567791627523890,0.931000,1
968,1789567791627931375,0.931000,1
969,1789567791628338729,0.000000,0
970,1789567791628746414,0.000000,0
971,1789567791629153579,0.931000,1
972,1789567791629561663,0.000000,0
973,1789567791629969358,0.931000,1
974,1789567791630376582,0.000000,0
975,1789567791630783637,0.000000,0
976,1789567791631190371,0.931000,1
977,1789567791631597636,0.931000,1
978,1789567791632004391,0.931000,1
979,1789567791632411305,0.000000,0
980,1789567791632818340,0.000000,0
981,1789567791633225964,0.000000,0
982,1789567791633633279,0.931000,1
983,1789567791634040263,0.000000,0
984,1789567791634447528,0.931000,1
985,1789567791634854563,0.931000,1
986,1789567791635261797,0.931000,1
987,1789567791635668882,0.000000,0
988,1789567791636076007,0.000000,0
989,1789567791636483071,0.000000,0
990,1789567791636890026,0.931000,1
991,1789567791637297540,0.000000,0
992,1789567791637704515,0.000000,0
993,1789567791638111380,0.931000,1
994,1789567791638518674,0.931000,1
995,1789567791638925589,0.931000,1
996,1789567791639332623,0.000000,0
997,1789567791639739878,0.000000,0
998,1789567791640146903,0.000000,0
999,1789567791640554017,0.000000,0
1000,1789567791640961082,0.931000,1
1001,1789567791641369466,0.000000,0
1002,1789567791641776401,0.000000,0
1003,1789567791642183466,0.000000,0
1004,1789567791642590830,0.000000,0
1005,1789567791642997695,0.000000,0
1006,1789567791643404550,0.931000,1
1007,1789567791643811474,0.931000,1
1008,1789567791644218439,0.000000,0
1009,1789567791644625643,0.931000,1
1010,1789567791645032668,0.000000,0
1011,1789567791645440223,0.931000,1
1012,1789567791645847167,0.000000,0
1013,1789567791646257852,0.931000,1
1014,1789567791646664796,0.000000,0
1015,1789567791647072051,0.000000,0
1016,1789567791647480716,0.931000,1
1017,1789567791647888020,0.000000,0
1018,1789567791648295295,0.931000,1
1019,1789567791648702359,0.931000,1
1020,1789567791649109264,0.000000,0
1021,1789567791649516759,0.931000,1
1022,1789567791649923733,0.931000,1
1023,1789567791650331228,0.931000,1
1024,1789567791650738273,0.931000,1
1025,1789567791651145367,0.931000,1
1026,1789567791651552432,0.000000,0
1027,1789567791651959166,0.931000,1
1028,1789567791652366421,0.000000,0
1029,1789567791652773846,0.931000,1
1030,1789567791653180900,0.931000,1
1031,1789567791653588185,0.000000,0
1032,1789567791653995019,0.931000,1
1033,1789567791654402304,0.931000,1
1034,1789567791654809478,0.000000,0
1035,1789567791655216513,0.931000,1
1036,1789567791655623628,0.000000,0
1037,1789567791656030602,0.931000,1
1038,1789567791656437877,0.931000,1
1039,1789567791656844761,0.000000,0
1040,1789567791657256116,0.000000,0
1041,1789567791657663350,0.931000,1
1042,1789567791658070195,0.931000,1
1043,1789567791658477430,0.931000,1
1044,1789567791658884594,0.931000,1
1045,1789567791659291599,0.000000,0
1046,1789567791659698753,0.000000,0
1047,1789567791660105578,0.931000,1
1048,1789567791660512633,0.931000,1
1049,1789567791660919867,0.000000,0
1050,1789567791661327602,0.000000,0
1051,1789567791661734527,0.000000,0
1052,1789567791662141581,0.931000,1
1053,1789567791662549026,0.931000,1
1054,1789567791662955850,0.931000,1
1055,1789567791663363445,0.931000,1
1056,1789567791663770630,0.931000,1
1057,1789567791664177424,0.000000,0
1058,1789567791664584769,0.931000,1
1059,1789567791664991673,0.931000,1
1060,1789567791665399398,0.000000,0
1061,1789567791665806333,0.931000,1
1062,1789567791666213287,0.000000,0
1063,1789567791666620362,0.000000,0
1064,1789567791667027426,0.931000,1
1065,1789567791667434761,0.000000,0
1066,1789567791667841656,0.000000,0
1067,1789567791668248480,0.931000,1
1068,1789567791668657215,0.931000,1
1069,1789567791669064450,0.931000,1
1070,1789567791669472194,0.000000,0
1071,1789567791669879449,0.000000,0
1072,1789567791670286553,0.931000,1
1073,1789567791670693458,0.000000,0
1074,1789567791671100513,0.000000,0
1075,1789567791671507727,0.000000,0
1076,1789567791671914612,0.931000,1
1077,1789567791672321706,0.000000,0
1078,1789567791672728571,0.000000,0
1079,1789567791673135526,0.000000,0
1080,1789567791673543300,0.931000,1
1081,1789567791673950485,0.000000,0
1082,1789567791674358049,0.931000,1
1083,1789567791674765024,0.000000,0
1084,1789567791675172079,0.000000,0
1085,1789567791675579503,0.931000,1
1086,1789567791675986638,0.931000,1
1087,1789567791676393803,0.000000,0
1088,1789567791676800777,0.000000,0
1089,1789567791677208392,0.931000,1
1090,1789567791677615506,0.931000,1
1091,1789567791678022271,0.000000,0
1092,1789567791678429386,0.000000,0
1093,1789567791678836220,0.931000,1
1094,1789567791679242985,0.000000,0
1095,1789567791679649979,0.931000,1
1096,1789567791680056984,0.000000,0
1097,1789567791680464079,0.931000,1
1098,1789567791680871083,0.000000,0
1099,1789567791681278418,0.931000,1
1100,1789567791681685592,0.000000,0
1101,1789567791682092627,0.000000,0
1102,1789567791682499782,0.000000,0
1103,1789567791682906816,0.931000,1
1104,1789567791683314061,0.931000,1
1105,1789567791683721195,0.000000,0
1106,1789567791684128060,0.000000,0
1107,1789567791684535444,0.000000,0
1108,1789567791684942409,0.000000,0
1109,1789567791685349964,0.931000,1
1110,1789567791685756968,0.000000,0
1111,1789567791686163973,0.000000,0
1112,1789567791686571207,0.000000,0
1113,1789567791686978222,0.931000,1
1114,1789567791687385307,0.000000,0
1115,1789567791687792351,0.931000,1
1116,1789567791688199326,0.931000,1
1117,1789567791688606680,0.000000,0
1118,1789567791689014825,0.931000,1
1119,1789567791689423110,0.000000,0
1120,1789567791689830394,0.931000,1
1121,1789567791690237569,0.931000,1
1122,1789567791690644664,0.000000,0
1123,1789567791691051588,0.000000,0
1124,1789567791691458863,0.000000,0
1125,1789567791691865947,0.000000,0
1126,1789567791692272922,0.931000,1
1127,1789567791692679897,0.000000,0
1128,1789567791693086681,0.931000,1
1129,1789567791693494386,0.931000,1
1130,1789567791693901510,0.000000,0
1131,1789567791694308585,0.000000,0
1132,1789567791694715300,0.000000,0
1133,1789567791695122164,0.000000,0
1134,1789567791695529459,0.931000,1
1135,1789567791695936293,0.000000,0
1136,1789567791696343578,0.931000,1
1137,1789567791696750443,0.931000,1
1138,1789567791697157257,0.931000,1
1139,1789567791697564792,0.931000,1
1140,1789567791697972047,0.000000,0
1141,1789567791698379171,0.000000,0
1142,1789567791698786196,0.931000,1
1143,1789567791699193080,0.000000,0
1144,1789567791699600105,0.931000,1
1145,1789567791700007200,0.931000,1
1146,1789567791700414404,0.931000,1
1147,1789567791700821059,0.931000,1
1148,1789567791701228363,0.000000,0
1149,1789567791701635408,0.931000,1
1150,1789567791702042223,0.000000,0
1151,1789567791702449407,0.000000,0
1152,1789567791702856442,0.000000,0
1153,1789567791703263347,0.931000,1
1154,1789567791703670281,0.931000,1
1155,1789567791704077126,0.931000,1
1156,1789567791704484040,0.000000,0
1157,1789567791704891075,0.000000,0
1158,1789567791705298510,0.931000,1
1159,1789567791705705614,0.931000,1
1160,1789567791706112989,0.000000,0
1161,1789567791706520443,0.931000,1
1162,1789567791706927538,0.931000,1
1163,1789567791707335073,0.931000,1
1164,1789567791707742187,0.000000,0
1165,1789567791708149072,0.931000,1
1166,1789567791708556356,0.931000,1
1167,1789567791708963301,0.000000,0
1168,1789567791709370866,0.000000,0
1169,1789567791709779290,0.000000,0
1170,1789567791710186705,0.931000,1
1171,1789567791710594529,0.000000,0
1172,1789567791711002164,0.931000,1
1173,1789567791711409688,0.931000,1
1174,1789567791711816663,0.931000,1
1175,1789567791712223628,0.931000,1
1176,1789567791712631012,0.000000,0
1177,1789567791713038137,0.931000,1
1178,1789567791713445811,0.931000,1
1179,1789567791713854516,0.931000,1
1180,1789567791714261721,0.000000,0
1181,1789567791714668735,0.931000,1
1182,1789567791715075560,0.931000,1
1183,1789567791715482904,0.931000,1
1184,1789567791715890119,0.931000,1
1185,1789567791716297724,0.931000,1
1186,1789567791716704518,0.000000,0
1187,1789567791717111843,0.000000,0
1188,1789567791717519937,0.931000,1
1189,1789567791717926942,0.000000,0
1190,1789567791718334087,0.931000,1
1191,1789567791718740941,0.000000,0
1192,1789567791719148036,0.000000,0
1193,1789567791719555400,0.931000,1
1194,1789567791719962255,0.931000,1
1195,1789567791720369470,0.000000,0
1196,1789567791720776334,0.931000,1
1197,1789567791721183079,0.000000,0
1198,1789567791721590454,0.000000,0
1199,1789567791721997378,0.000000,0
1200,1789567791722404523,0.931000,1
1201,1789567791722811567,0.000000,0
1202,1789567791723218592,0.931000,1
1203,1789567791723625807,0.000000,0
1204,1789567791724032581,0.000000,0
1205,1789567791724439846,0.931000,1
1206,1789567791724846830,0.931000,1
1207,1789567791725261905,0.000000,0
1208,1789567791725669050,0.000000,0
1209,1789567791726075974,0.931000,1
1210,1789567791726483229,0.000000,0
1211,1789567791726890423,0.931000,1
1212,1789567791727298208,0.000000,0
1213,1789567791727705103,0.000000,0
1214,1789567791728111797,0.000000,0
1215,1789567791728518942,0.000000,0
1216,1789567791728925956,0.000000,0
1217,1789567791729333721,0.000000,0
1218,1789567791729740746,0.000000,0
1219,1789567791730147530,0.000000,0
1220,1789567791730556015,0.931000,1
1221,1789567791730963450,0.931000,1
1222,1789567791731370444,0.931000,1
1223,1789567791731777219,0.000000,0
1224,1789567791732184203,0.000000,0
1225,1789567791732591328,0.000000,0
1226,1789567791732998443,0.931000,1
1227,1789567791733406697,0.000000,0
1228,1789567791733813472,0.000000,0
1229,1789567791734220246,0.931000,1
1230,1789567791734627621,0.931000,1
1231,1789567791735034495,0.931000,1
1232,1789567791735441530,0.931000,1
1233,1789567791735848405,0.000000,0
1234,1789567791736258869,0.000000,0
1235,1789567791736665854,0.931000,1
1236,1789567791737072678,0.931000,1
1237,1789567791737480503,0.931000,1
1238,1789567791737887357,0.000000,0
1239,1789567791738294732,0.931000,1
1240,1789567791738701717,0.000000,0
1241,1789567791739108711,0.000000,0
1242,1789567791739516006,0.931000,1
1243,1789567791739923090,0.000000,0
1244,1789567791740330435,0.000000,0
1245,1789567791740737450,0.931000,1
1246,1789567791741144154,0.000000,0
1247,1789567791741551899,0.931000,1
1248,1789567791741959084,0.000000,0
1249,1789567791742366738,0.931000,1
1250,1789567791742773663,0.931000,1
1251,1789567791743180457,0.931000,1
1252,1789567791743587342,0.000000,0
1253,1789567791743994067,0.000000,0
1254,1789567791744401591,0.000000,0
1255,1789567791744808456,0.000000,0
1256,1789567791745215860,0.931000,1
1257,1789567791745623105,0.931000,1
1258,1789567791746029860,0.000000,0
1259,1789567791746436994,0.000000,0
1260,1789567791746844009,0.000000,0
1261,1789567791747255253,0.931000,1
1262,1789567791747662298,0.931000,1
1263,1789567791748069523,0.000000,0
1264,1789567791748476487,0.931000,1
1265,1789567791748883592,0.000000,0
1266,1789567791749291327,0.000000,0
1267,1789567791749698251,0.000000,0
1268,1789567791750105576,0.000000,0
1269,1789567791750513210,0.000000,0
1270,1789567791750919975,0.000000,0
1271,1789567791751327050,0.000000,0
1272,1789567791751735724,0.000000,0
1273,1789567791752142959,0.931000,1
1274,1789567791752550073,0.931000,1
1275,1789567791752956898,0.931000,1
1276,1789567791753364613,0.000000,0
1277,1789567791753771727,0.931000,1
1278,1789567791754179822,0.000000,0
1279,1789567791754586976,0.000000,0
1280,1789567791754994001,0.000000,0
1281,1789567791755400946,0.931000,1
1282,1789567791755807720,0.931000,1
1283,1789567791756214545,0.000000,0
1284,1789567791756621750,0.931000,1
1285,1789567791757028644,0.931000,1
1286,1789567791757436319,0.931000,1
1287,1789567791757843173,0.000000,0
1288,1789567791758250068,0.000000,0
1289,1789567791758657493,0.000000,0
1290,1789567791759064287,0.000000,0
1291,1789567791759471462,0.000000,0
1292,1789567791759878466,0.931000,1
1293,1789567791760285641,0.000000,0
1294,1789567791760692466,0.931000,1
1295,1789567791761099560,0.000000,0
1296,1789567791761507175,0.000000,0
1297,1789567791761914199,0.931000,1
1298,1789567791762321624,0.931000,1
1299,1789567791762728438,0.931000,1
1300,1789567791763135333,0.931000,1
1301,1789567791763542418,0.931000,1
1302,1789567791763949312,0.000000,0
1303,1789567791764356307,0.000000,0
1304,1789567791764763421,0.000000,0
1305,1789567791765170436,0.000000,0
1306,1789567791765577981,0.000000,0
1307,1789567791765984925,0.931000,1
1308,1789567791766392380,0.931000,1
1309,1789567791766799364,0.931000,1
1310,1789567791767206369,0.931000,1
1311,1789567791767613834,0.000000,0
1312,1789567791768021078,0.931000,1
1313,1789567791768428673,0.000000,0
1314,1789567791768835827,0.931000,1
1315,1789567791769243372,0.000000,0
1316,1789567791769650767,0.000000,0
1317,1789567791770057641,0.000000,0
1318,1789567791770464826,0.000000,0
1319,1789567791770871740,0.931000,1
1320,1789567791771279025,0.000000,0
1321,1789567791771686090,0.000000,0
1322,1789567791772094284,0.931000,1
1323,1789567791772501689,0.931000,1
1324,1789567791772908514,0.000000,0
1325,1789567791773316298,0.000000,0
1326,1789567791773723413,0.000000,0
1327,1789567791774130277,0.931000,1
1328,1789567791774537512,0.000000,0
1329,1789567791774944307,0.000000,0
1330,1789567791775351391,0.931000,1
1331,1789567791775758346,0.931000,1
1332,1789567791776165310,0.000000,0
1333,1789567791776572285,0.000000,0
1334,1789567791776979200,0.931000,1
1335,1789567791777386794,0.000000,0
1336,1789567791777793799,0.000000,0
1337,1789567791778200813,0.000000,0
1338,1789567791778608368,0.000000,0
1339,1789567791779015583,0.931000,1
1340,1789567791779423237,0.000000,0
1341,1789567791779830092,0.000000,0
1342,1789567791780236827,0.931000,1
1343,1789567791780644711,0.931000,1
1344,1789567791781051966,0.000000,0
1345,1789567791781459800,0.000000,0
1346,1789567791781866745,0.931000,1
1347,1789567791782273990,0.000000,0
1348,1789567791782680914,0.000000,0
1349,1789567791783087799,0.000000,0
1350,1789567791783495053,0.000000,0
1351,1789567791783901988,0.000000,0
1352,1789567791784309463,0.931000,1
1353,1789567791784717177,0.000000,0
1354,1789567791785124222,0.000000,0
1355,1789567791785531826,0.931000,1
1356,1789567791785938831,0.000000,0
1357,1789567791786345896,0.931000,1
1358,1789567791786753090,0.931000,1
1359,1789567791787160245,0.000000,0
1360,1789567791787568090,0.931000,1
1361,1789567791787975274,0.000000,0
1362,1789567791788382429,0.000000,0
1363,1789567791788789283,0.931000,1
1364,1789567791789204658,0.000000,0
1365,1789567791789611972,0.931000,1
1366,1789567791790018877,0.000000,0
1367,1789567791790425732,0.000000,0
1368,1789567791790832666,0.931000,1
1369,1789567791791239541,0.000000,0
1370,1789567791791647145,0.000000,0
1371,1789567791792054250,0.931000,1
1372,1789567791792461434,0.931000,1
1373,1789567791792869469,0.931000,1
1374,1789567791793277474,0.000000,0
1375,1789567791793684488,0.931000,1
1376,1789567791794091623,0.931000,1
1377,1789567791794498757,0.000000,0
1378,1789567791794905732,0.000000,0
1379,1789567791795312677,0.931000,1
1380,1789567791795719531,0.931000,1
1381,1789567791796126736,0.000000,0
1382,1789567791796533760,0.931000,1
1383,1789567791796940605,0.931000,1
1384,1789567791797348300,0.931000,1
1385,1789567791797755604,0.000000,0
1386,1789567791798162539,0.931000,1
1387,1789567791798570203,0.000000,0
1388,1789567791798977228,0.931000,1
1389,1789567791799384333,0.931000,1
1390,1789567791799791227,0.000000,0
1391,1789567791800197922,0.931000,1
1392,1789567791800605047,0.000000,0
1393,1789567791801012011,0.000000,0
1394,1789567791801419556,0.931000,1
1395,1789567791801826780,0.000000,0
1396,1789567791802233915,0.000000,0
1397,1789567791802641430,0.000000,0
1398,1789567791803048394,0.931000,1
1399,1789567791803455419,0.931000,1
1400,1789567791803862723,0.931000,1
1401,1789567791804270028,0.931000,1
1402,1789567791804676913,0.931000,1
1403,1789567791805083887,0.000000,0
1404,1789567791805491752,0.931000,1
1405,1789567791805900386,0.931000,1
1406,1789567791806307871,0.931000,1
1407,1789567791806714996,0.000000,0
1408,1789567791807122050,0.000000,0
1409,1789567791807529255,0.000000,0
1410,1789567791807936260,0.931000,1
1411,1789567791808343264,0.000000,0
1412,1789567791808750059,0.000000,0
1413,1789567791809157053,0.931000,1
1414,1789567791809564998,0.931000,1
1415,1789567791809971963,0.931000,1
1416,1789567791810379397,0.000000,0
1417,1789567791810786402,0.000000,0
1418,1789567791811193546,0.931000,1
1419,1789567791811600731,0.931000,1
1420,1789567791812007506,0.000000,0
1421,1789567791812415050,0.000000,0
1422,1789567791812822065,0.000000,0
1423,1789567791813229510,0.931000,1
1424,1789567791813639404,0.931000,1
1425,1789567791814046599,0.931000,1
1426,1789567791814454023,0.931000,1
1427,1789567791814860888,0.000000,0
1428,1789567791815268563,0.931000,1
1429,1789567791815675457,0.000000,0
1430,1789567791816082242,0.000000,0
1431,1789567791816489106,0.000000,0
1432,1789567791816896041,0.931000,1
1433,1789567791817303756,0.000000,0
1434,1789567791817710910,0.931000,1
1435,1789567791818117715,0.931000,1
1436,1789567791818524919,0.000000,0
1437,1789567791818932174,0.931000,1
1438,1789567791819339358,0.931000,1
1439,1789567791819746453,0.931000,1
1440,1789567791820153567,0.000000,0
1441,1789567791820560762,0.000000,0
1442,1789567791820967677,0.931000,1
1443,1789567791821375851,0.931000,1
1444,1789567791821782896,0.931000,1
1445,1789567791822189920,0.000000,0
1446,1789567791822597375,0.000000,0
1447,1789567791823004320,0.000000,0
1448,1789567791823411504,0.000000,0
1449,1789567791823818589,0.000000,0
1450,1789567791824225384,0.931000,1
1451,1789567791824632718,0.931000,1
1452,1789567791825039533,0.000000,0
1453,1789567791825447197,0.931000,1
1454,1789567791825854952,0.931000,1
1455,1789567791826262167,0.000000,0
1456,1789567791826669381,0.931000,1
1457,1789567791827076256,0.931000,1
1458,1789567791827483450,0.000000,0
1459,1789567791827890505,0.000000,0
1460,1789567791828297870,0.931000,1
1461,1789567791828704714,0.931000,1
1462,1789567791829111809,0.931000,1
1463,1789567791829519203,0.000000,0
1464,1789567791829926058,0.931000,1
1465,1789567791830333193,0.931000,1
1466,1789567791830740467,0.000000,0
1467,1789567791831147612,0.931000,1
1468,1789567791831555057,0.931000,1
1469,1789567791831962011,0.931000,1
1470,1789567791832369346,0.000000,0
1471,1789567791832776290,0.000000,0
1472,1789567791833183275,0.000000,0
1473,1789567791833590950,0.000000,0
1474,1789567791833997754,0.931000,1
1475,1789567791834405089,0.000000,0
1476,1789567791834813373,0.000000,0
1477,1789567791835220278,0.931000,1
1478,1789567791835627253,0.931000,1
1479,1789567791836034127,0.000000,0
1480,1789567791836441242,0.931000,1
1481,1789567791836848146,0.931000,1
1482,1789567791837259861,0.000000,0
1483,1789567791837666926,0.000000,0
1484,1789567791838074000,0.931000,1
1485,1789567791838481395,0.931000,1
1486,1789567791838888190,0.931000,1
1487,1789567791839295234,0.000000,0
1488,1789567791839702139,0.000000,0
1489,1789567791840109183,0.931000,1
1490,1789567791840516268,0.931000,1
1491,1789567791840923373,0.000000,0
1492,1789567791841330947,0.000000,0
1493,1789567791841737712,0.931000,1
1494,1789567791842144556,0.000000,0
1495,1789567791842551741,0.931000,1
1496,1789567791842958915,0.000000,0
1497,1789567791843366040,0.931000,1
1498,1789567791843772765,0.931000,1
1499,1789567791844179639,0.000000,0
1500,1789567791844586834,0.000000,0
1501,1789567791844993928,0.931000,1
1502,1789567791845401573,0.931000,1
1503,1789567791845808597,0.931000,1
1504,1789567791846215642,0.000000,0
1505,1789567791846622697,0.931000,1
1506,1789567791847029601,0.931000,1
1507,1789567791847436626,0.000000,0
1508,1789567791847843481,0.000000,0
1509,1789567791848250305,0.000000,0
1510,1789567791848657280,0.000000,0
1511,1789567791849064194,0.000000,0
1512,1789567791849471679,0.931000,1
1513,1789567791849878664,0.000000,0
1514,1789567791850285828,0.931000,1
1515,1789567791850692743,0.931000,1
1516,1789567791851099737,0.931000,1
1517,1789567791851506912,0.000000,0
1518,1789567791851913777,0.931000,1
1519,1789567791852320661,0.931000,1
1520,1789567791852727756,0.931000,1
1521,1789567791853134681,0.931000,1
1522,1789567791853542435,0.931000,1
1523,1789567791853949170,0.000000,0
1524,1789567791854356214,0.000000,0
1525,1789567791854762959,0.000000,0
1526,1789567791855171194,0.000000,0
1527,1789567791855579308,0.000000,0
1528,1789567791855986563,0.931000,1
1529,1789567791856393727,0.000000,0
1530,1789567791856801362,0.931000,1
1531,1789567791857209177,0.000000,0
1532,1789567791857616421,0.931000,1
1533,1789567791858023496,0.000000,0
1534,1789567791858430480,0.931000,1
1535,1789567791858837735,0.931000,1
1536,1789567791859244740,0.000000,0
1537,1789567791859652044,0.000000,0
1538,1789567791860058809,0.000000,0
1539,1789567791860465734,0.931000,1
1540,1789567791860872728,0.000000,0
1541,1789567791861280153,0.931000,1
1542,1789567791861687167,0.931000,1
1543,1789567791862093982,0.000000,0
1544,1789567791862501537,0.931000,1
1545,1789567791862908651,0.000000,0
1546,1789567791863315736,0.000000,0
1547,1789567791863722590,0.000000,0
1548,1789567791864129475,0.931000,1
1549,1789567791864536770,0.000000,0
1550,1789567791864943684,0.000000,0
1551,1789567791865351449,0.000000,0
1552,1789567791865758613,0.000000,0
1553,1789567791866165628,0.931000,1
1554,1789567791866573023,0.931000,1
1555,1789567791866979897,0.931000,1
1556,1789567791867387252,0.000000,0
1557,1789567791867794127,0.931000,1
1558,1789567791868201271,0.000000,0
1559,1789567791868608176,0.931000,1
1560,1789567791869014940,0.931000,1
1561,1789567791869422925,0.931000,1
1562,1789567791869829879,0.931000,1
1563,1789567791870236764,0.931000,1
1564,1789567791870644259,0.000000,0
1565,1789567791871051453,0.000000,0
1566,1789567791871458788,0.000000,0
1567,1789567791871865932,0.000000,0
1568,1789567791872273317,0.931000,1
1569,1789567791872680551,0.931000,1
1570,1789567791873087376,0.000000,0
1571,1789567791873494971,0.000000,0
1572,1789567791873902145,0.931000,1
1573,1789567791874309360,0.000000,0
1574,1789567791874716374,0.931000,1
1575,1789567791875123169,0.000000,0
1576,1789567791875530254,0.931000,1
1577,1789567791875938408,0.000000,0
1578,1789567791876345923,0.931000,1
1579,1789567791876752878,0.000000,0
1580,1789567791877159692,0.931000,1
1581,1789567791877567317,0.000000,0
1582,1789567791877974321,0.000000,0
1583,1789567791878381586,0.931000,1
1584,1789567791878788821,0.931000,1
1585,1789567791879196255,0.931000,1
1586,1789567791879603620,0.000000,0
1587,1789567791880010414,0.931000,1
1588,1789567791880417949,0.931000,1
1589,1789567791880825484,0.000000,0
1590,1789567791881232918,0.931000,1
1591,1789567791881640143,0.931000,1
1592,1789567791882047007,0.000000,0
1593,1789567791882454582,0.931000,1
1594,1789567791882861387,0.931000,1
1595,1789567791883268441,0.931000,1
1596,1789567791883675956,0.931000,1
1597,1789567791884083231,0.931000,1
1598,1789567791884490505,0.000000,0
1599,1789567791884897380,0.000000,0
1600,1789567791885305394,0.931000,1
1601,1789567791885712439,0.000000,0
1602,1789567791886119254,0.000000,0
1603,1789567791886526418,0.931000,1
1604,1789567791886933323,0.931000,1
1605,1789567791887340587,0.931000,1
1606,1789567791887747652,0.931000,1
