count_index,ts_swap,werner,success_bit
821,1789567781715790145,0.000000,0
822,1789567781716200419,0.931000,1
823,1789567781716607284,0.000000,0
824,1789567781717013959,0.000000,0
825,1789567781717421413,0.931000,1
826,1789567781717828408,0.000000,0
827,1789567781718235402,0.000000,0
828,1789567781718642037,0.000000,0
829,1789567781719048732,0.931000,1
830,1789567781719455676,0.000000,0
831,1789567781719862241,0.000000,0
832,1789567781720269106,0.000000,0
833,1789567781720675830,0.000000,0
834,1789567781721082555,0.931000,1
835,1789567781721489879,0.000000,0
836,1789567781721896764,0.000000,0
837,1789567781722303669,0.000000,0
838,1789567781722710353,0.931000,1
839,1789567781723117428,0.000000,0
840,1789567781723524532,0.931000,1
841,1789567781723931147,0.000000,0
842,1789567781724338222,0.931000,1
843,1789567781724744946,0.931000,1
844,1789567781725151871,0.931000,1
845,1789567781725559265,0.931000,1
846,1789567781725965900,0.931000,1
847,1789567781726372895,0.931000,1
848,1789567781726779809,0.000000,0
849,1789567781727186414,0.000000,0
850,1789567781727593528,0.000000,0
851,1789567781728000413,0.000000,0
852,1789567781728407617,0.931000,1
853,1789567781728815072,0.000000,0
854,1789567781729222627,0.000000,0
855,1789567781729629231,0.000000,0
856,1789567781730035726,0.931000,1
857,1789567781730442830,0.000000,0
858,1789567781730849445,0.931000,1
859,1789567781731256710,0.931000,1
860,1789567781731663584,0.931000,1
861,1789567781732071659,0.000000,0
862,1789567781732478914,0.000000,0
863,1789567781732885698,0.000000,0
864,1789567781733294293,0.000000,0
865,1789567781733701057,0.000000,0
866,1789567781734107852,0.000000,0
867,1789567781734515187,0.000000,0
868,1789567781734921901,0.931000,1
869,1789567781735328916,0.931000,1
870,1789567781735735670,0.931000,1
871,1789567781736142465,0.931000,1
872,1789567781736549650,0.931000,1
873,1789567781736956214,0.000000,0
874,1789567781737364049,0.931000,1
875,1789567781737770953,0.000000,0
876,1789567781738177548,0.931000,1
877,1789567781738584773,0.000000,0
878,1789567781738991577,0.000000,0
879,1789567781739398642,0.000000,0
880,1789567781739805257,0.000000,0
881,1789567781740212301,0.000000,0
882,1789567781740619026,0.000000,0
883,1789567781741025800,0.000000,0
884,1789567781741433295,0.931000,1
885,1789567781741840050,0.000000,0
886,1789567781742247384,0.931000,1
887,1789567781742654179,0.000000,0
888,1789567781743060723,0.000000,0
889,1789567781743467678,0.000000,0
890,1789567781743874683,0.000000,0
891,1789567781744281447,0.000000,0
892,1789567781744688032,0.931000,1
893,1789567781745094707,0.931000,1
894,1789567781745502421,0.000000,0
895,1789567781745909146,0.000000,0
896,1789567781746316080,0.931000,1
897,1789567781746723075,0.000000,0
898,1789567781747129660,0.931000,1
899,1789567781747537054,0.931000,1
900,1789567781747943849,0.000000,0
901,1789567781748350803,0.000000,0
902,1789567781748757428,0.931000,1
903,1789567781749164133,0.931000,1
904,1789567781749571567,0.931000,1
905,1789567781749978182,0.931000,1
906,1789567781750385527,0.931000,1
907,1789567781750792211,0.000000,0
908,1789567781751202726,0.000000,0
909,1789567781751609370,0.931000,1
910,1789567781752015965,0.000000,0
911,1789567781752422850,0.000000,0
912,1789567781752829424,0.931000,1
913,1789567781753236729,0.000000,0
914,1789567781753645513,0.000000,0
915,1789567781754052498,0.931000,1
916,1789567781754459352,0.931000,1
917,1789567781754866257,0.931000,1
918,1789567781755273082,0.931000,1
919,1789567781755679786,0.000000,0
920,1789567781756086441,0.000000,0
921,1789567781756493435,0.000000,0
922,1789567781756900220,0.931000,1
923,1789567781757307754,0.000000,0
924,1789567781757714709,0.931000,1
925,1789567781758121414,0.931000,1
926,1789567781758528448,0.931000,1
927,1789567781758935223,0.931000,1
928,1789567781759342148,0.931000,1
929,1789567781759748952,0.000000,0
930,1789567781760155707,0.000000,0
931,1789567781760562931,0.931000,1
932,1789567781760969806,0.931000,1
933,1789567781761377221,0.000000,0
934,1789567781761784315,0.931000,1
935,1789567781762191390,0.000000,0
936,1789567781762598524,0.931000,1
937,1789567781763005949,0.931000,1
938,1789567781763412834,0.931000,1
939,1789567781763819508,0.931000,1
940,1789567781764226363,0.931000,1
941,1789567781764632968,0.000000,0
942,1789567781765039612,0.931000,1
943,1789567781765446907,0.000000,0
944,1789567781765853591,0.000000,0
945,1789567781766260456,0.000000,0
946,1789567781766667191,0.931000,1
947,1789567781767074235,0.000000,0
948,1789567781767481360,0.000000,0
949,1789567781767888194,0.000000,0
950,1789567781768295059,0.931000,1
951,1789567781768702034,0.931000,1
952,1789567781769108568,0.931000,1
953,1789567781769516073,0.931000,1
954,1789567781769922708,0.931000,1
955,1789567781770329922,0.000000,0
956,1789567781770736817,0.000000,0
957,1789567781771143521,0.931000,1
958,1789567781771550416,0.000000,0
959,1789567781771957191,0.931000,1
960,1789567781772363985,0.000000,0
961,1789567781772770760,0.931000,1
962,1789567781773177575,0.000000,0
963,1789567781773585109,0.000000,0
964,1789567781773991624,0.931000,1
965,1789567781774400078,0.000000,0
966,1789567781774807073,0.931000,1
967,1789567781775213948,0.931000,1
968,1789567781775620672,0.931000,1
969,1789567781776027307,0.931000,1
970,1789567781776434361,0.931000,1
971,1789567781776841266,0.931000,1
972,1789567781777248751,0.931000,1
973,1789567781777655435,0.931000,1
974,1789567781778062280,0.931000,1
975,1789567781778469204,0.931000,1
976,1789567781778875759,0.931000,1
977,1789567781779282713,0.931000,1
978,1789567781779689868,0.000000,0
979,1789567781780096503,0.000000,0
980,1789567781780503527,0.931000,1
981,1789567781780910072,0.931000,1
982,1789567781781317466,0.000000,0
983,1789567781781724241,0.931000,1
984,1789567781782130866,0.000000,0
985,1789567781782538300,0.000000,0
986,1789567781782945065,0.931000,1
987,1789567781783352219,0.000000,0
988,1789567781783758934,0.931000,1
989,1789567781784165609,0.931000,1
990,1789567781784572763,0.931000,1
991,1789567781784979378,0.000000,0
992,1789567781785386852,0.931000,1
993,1789567781785793437,0.931000,1
994,1789567781786204772,0.931000,1
995,1789567781786611456,0.000000,0
996,1789567781787018181,0.000000,0
997,1789567781787425205,0.000000,0
998,1789567781787831900,0.931000,1
999,1789567781788238755,0.931000,1
1000,1789567781788645709,0.000000,0
1001,1789567781789052294,0.931000,1
1002,1789567781789459579,0.931000,1
1003,1789567781789866273,0.931000,1
1004,1789567781790273678,0.000000,0
1005,1789567781790680622,0.931000,1
1006,1789567781791087157,0.000000,0
1007,1789567781791494382,0.931000,1
1008,1789567781791901066,0.931000,1
1009,1789567781792307861,0.931000,1
1010,1789567781792715065,0.000000,0
1011,1789567781793122070,0.931000,1
1012,1789567781793529505,0.931000,1
1013,1789567781793936459,0.000000,0
1014,1789567781794343394,0.931000,1
1015,1789567781794750009,0.000000,0
1016,1789567781795158073,0.000000,0
1017,1789567781795565638,0.000000,0
1018,1789567781795972802,0.931000,1
1019,1789567781796379977,0.931000,1
1020,1789567781796786802,0.000000,0
1021,1789567781797193806,0.931000,1
1022,1789567781797601181,0.000000,0
1023,1789567781798007755,0.000000,0
1024,1789567781798414700,0.000000,0
1025,1789567781798821435,0.000000,0
1026,1789567781799228379,0.931000,1
1027,1789567781799635484,0.931000,1
1028,1789567781800042239,0.931000,1
1029,1789567781800449143,0.931000,1
1030,1789567781800855828,0.931000,1
1031,1789567781801263262,0.000000,0
1032,1789567781801669947,0.000000,0
1033,1789567781802076662,0.000000,0
1034,1789567781802483726,0.000000,0
1035,1789567781802890611,0.931000,1
1036,1789567781803297575,0.931000,1
1037,1789567781803704290,0.000000,0
1038,1789567781804111065,0.931000,1
1039,1789567781804518069,0.931000,1
1040,1789567781804924854,0.000000,0
1041,1789567781805332218,0.931000,1
1042,1789567781805739073,0.931000,1
1043,1789567781806146058,0.000000,0
1044,1789567781806553102,0.931000,1
1045,1789567781806960047,0.931000,1
1046,1789567781807366991,0.931000,1
1047,1789567781807773566,0.931000,1
1048,1789567781808180090,0.000000,0
1049,1789567781808587115,0.000000,0
1050,1789567781808994050,0.000000,0
1051,1789567781809401204,0.931000,1
1052,1789567781809808399,0.931000,1
1053,1789567781810215403,0.931000,1
1054,1789567781810621918,0.931000,1
1055,1789567781811028923,0.931000,1
1056,1789567781811436037,0.931000,1
1057,1789567781811842732,0.931000,1
1058,1789567781812249797,0.931000,1
1059,1789567781812656721,0.931000,1
1060,1789567781813063286,0.931000,1
1061,1789567781813470940,0.931000,1
1062,1789567781813877645,0.931000,1
1063,1789567781814284530,0.000000,0
1064,1789567781814691274,0.931000,1
1065,1789567781815098089,0.000000,0
1066,1789567781815505463,0.000000,0
1067,1789567781815912368,0.000000,0
1068,1789567781816320443,0.931000,1
1069,1789567781816727877,0.931000,1
1070,1789567781817134542,0.000000,0
1071,1789567781817541956,0.931000,1
1072,1789567781817948571,0.000000,0
1073,1789567781818355876,0.931000,1
1074,1789567781818762580,0.000000,0
1075,1789567781819169665,0.931000,1
1076,1789567781819576490,0.000000,0
1077,1789567781819983034,0.931000,1
1078,1789567781820390229,0.931000,1
1079,1789567781820802083,0.000000,0
1080,1789567781821209338,0.000000,0
1081,1789567781821615863,0.931000,1
1082,1789567781822022727,0.000000,0
1083,1789567781822429872,0.000000,0
1084,1789567781822836776,0.931000,1
1085,1789567781823243891,0.931000,1
1086,1789567781823650636,0.000000,0
1087,1789567781824057210,0.000000,0
1088,1789567781824464165,0.000000,0
1089,1789567781824870790,0.931000,1
1090,1789567781825278344,0.000000,0
1091,1789567781825685199,0.000000,0
1092,1789567781826092733,0.000000,0
1093,1789567781826499798,0.931000,1
1094,1789567781826906383,0.931000,1
1095,1789567781827313497,0.931000,1
1096,1789567781827720242,0.000000,0
1097,1789567781828126816,0.000000,0
1098,1789567781828534271,0.931000,1
1099,1789567781828941266,0.931000,1
1100,1789567781829349010,0.000000,0
1101,1789567781829755745,0.931000,1
1102,1789567781830162330,0.931000,1
1103,1789567781830569424,0.931000,1
1104,1789567781830976409,0.931000,1
1105,1789567781831383453,0.000000,0
1106,1789567781831790388,0.931000,1
1107,1789567781832200933,0.931000,1
1108,1789567781832607557,0.000000,0
1109,1789567781833014522,0.931000,1
1110,1789567781833422146,0.931000,1
1111,1789567781833828671,0.000000,0
1112,1789567781834235885,0.931000,1
1113,1789567781834642820,0.000000,0
1114,1789567781835049455,0.000000,0
1115,1789567781835456849,0.000000,0
1116,1789567781835863544,0.000000,0
1117,1789567781836270498,0.000000,0
1118,1789567781836678803,0.000000,0
1119,1789567781837085817,0.000000,0
1120,1789567781837493212,0.931000,1
1121,1789567781837899897,0.000000,0
1122,1789567781838307141,0.000000,0
1123,1789567781838713856,0.931000,1
1124,1789567781839120430,0.931000,1
1125,1789567781839528125,0.000000,0
1126,1789567781839935020,0.931000,1
1127,1789567781840342054,0.000000,0
1128,1789567781840748779,0.000000,0
1129,1789567781841155314,0.000000,0
1130,1789567781841562738,0.000000,0
1131,1789567781841969453,0.931000,1
1132,1789567781842376887,0.000000,0
1133,1789567781842783402,0.000000,0
1134,1789567781843190127,0.000000,0
1135,1789567781843597841,0.000000,0
1136,1789567781844004516,0.000000,0
1137,1789567781844411340,0.000000,0
1138,1789567781844818315,0.931000,1
1139,1789567781845226270,0.931000,1
1140,1789567781845632894,0.000000,0
1141,1789567781846039919,0.000000,0
1142,1789567781846447144,0.000000,0
1143,1789567781846853928,0.000000,0
1144,1789567781847261353,0.931000,1
1145,1789567781847668097,0.931000,1
1146,1789567781848074732,0.931000,1
1147,1789567781848481987,0.931000,1
1148,1789567781848888631,0.931000,1
1149,1789567781849296136,0.931000,1
1150,1789567781849702750,0.931000,1
1151,1789567781850109255,0.000000,0
1152,1789567781850516630,0.000000,0
1153,1789567781850923354,0.000000,0
1154,1789567781851330349,0.931000,1
1155,1789567781851737324,0.931000,1
1156,1789567781852143988,0.931000,1
1157,1789567781852550983,0.931000,1
1158,1789567781852957757,0.931000,1
1159,1789567781853365052,0.000000,0
1160,1789567781853771927,0.931000,1
1161,1789567781854178491,0.931000,1
1162,1789567781854585456,0.000000,0
1163,1789567781854992610,0.931000,1
1164,1789567781855399605,0.000000,0
1165,1789567781855806300,0.931000,1
1166,1789567781856213304,0.000000,0
1167,1789567781856619839,0.000000,0
1168,1789567781857026454,0.931000,1
1169,1789567781857435578,0.931000,1
1170,1789567781857842523,0.000000,0
1171,1789567781858249637,0.931000,1
1172,1789567781858656672,0.931000,1
1173,1789567781859063537,0.000000,0
1174,1789567781859470701,0.931000,1
1175,1789567781859877516,0.000000,0
1176,1789567781860284490,0.000000,0
1177,1789567781860691075,0.931000,1
1178,1789567781861097760,0.000000,0
1179,1789567781861505394,0.000000,0
1180,1789567781861912399,0.931000,1
1181,1789567781862319233,0.000000,0
1182,1789567781862726278,0.000000,0
1183,1789567781863133042,0.000000,0
1184,1789567781863539957,0.931000,1
1185,1789567781863946602,0.931000,1
1186,1789567781864353976,0.931000,1
1187,1789567781864760791,0.000000,0
1188,1789567781865167685,0.931000,1
1189,1789567781865575390,0.000000,0
1190,1789567781865982305,0.000000,0
1191,1789567781866389249,0.000000,0
1192,1789567781866799704,0.931000,1
1193,1789567781867206638,0.931000,1
1194,1789567781867613583,0.000000,0
1195,1789567781868020278,0.000000,0
1196,1789567781868427362,0.931000,1
1197,1789567781868834227,0.000000,0
1198,1789567781869241451,0.931000,1
1199,1789567781869648056,0.000000,0
1200,1789567781870054671,0.000000,0
1201,1789567781870461485,0.931000,1
1202,1789567781870868270,0.931000,1
1203,1789567781871275575,0.931000,1
1204,1789567781871682449,0.000000,0
1205,1789567781872089484,0.000000,0
1206,1789567781872496578,0.931000,1
1207,1789567781872903193,0.000000,0
1208,1789567781873310418,0.000000,0
1209,1789567781873717062,0.931000,1
1210,1789567781874124177,0.000000,0
1211,1789567781874531081,0.931000,1
1212,1789567781874937716,0.000000,0
1213,1789567781875344931,0.931000,1
1214,1789567781875751645,0.000000,0
1215,1789567781876158230,0.000000,0
1216,1789567781876565195,0.931000,1
1217,1789567781876971989,0.000000,0
1218,1789567781877379724,0.000000,0
1219,1789567781877786868,0.931000,1
1220,1789567781878200093,0.931000,1
1221,1789567781878607338,0.000000,0
1222,1789567781879014362,0.000000,0
1223,1789567781879421577,0.931000,1
1224,1789567781879828281,0.000000,0
1225,1789567781880235536,0.000000,0
1226,1789567781880642201,0.000000,0
1227,1789567781881048985,0.000000,0
1228,1789567781881457080,0.931000,1
1229,1789567781881864054,0.000000,0
1230,1789567781882271419,0.931000,1
1231,1789567781882678524,0.000000,0
1232,1789567781883085378,0.000000,0
1233,1789567781883492303,0.000000,0
1234,1789567781883898977,0.000000,0
1235,1789567781884306242,0.000000,0
1236,1789567781884713257,0.000000,0
1237,1789567781885120041,0.931000,1
1238,1789567781885528106,0.931000,1
1239,1789567781885935120,0.000000,0
1240,1789567781886342385,0.931000,1
1241,1789567781886749030,0.931000,1
1242,1789567781887156114,0.000000,0
1243,1789567781887563359,0.931000,1
1244,1789567781887969963,0.931000,1
1245,1789567781888377308,0.931000,1
1246,1789567781888784122,0.931000,1
1247,1789567781889190677,0.000000,0
1248,1789567781889598142,0.931000,1
1249,1789567781890005826,0.931000,1
1250,1789567781890412961,0.931000,1
1251,1789567781890820085,0.000000,0
1252,1789567781891227230,0.000000,0
1253,1789567781891634265,0.000000,0
1254,1789567781892040999,0.000000,0
1255,1789567781892448104,0.000000,0
1256,1789567781892854958,0.000000,0
1257,1789567781893262303,0.000000,0
1258,1789567781893669158,0.931000,1
1259,1789567781894076022,0.931000,1
1260,1789567781894483517,0.000000,0
1261,1789567781894890352,0.931000,1
1262,1789567781895297196,0.000000,0
1263,1789567781895703821,0.000000,0
1264,1789567781896110815,0.931000,1
1265,1789567781896517850,0.931000,1
1266,1789567781896924495,0.000000,0
1267,1789567781897332229,0.000000,0
1268,1789567781897739104,0.000000,0
1269,1789567781898145718,0.000000,0
1270,1789567781898553043,0.000000,0
1271,1789567781898960138,0.931000,1
1272,1789567781899369042,0.000000,0
1273,1789567781899776047,0.000000,0
1274,1789567781900183052,0.000000,0
1275,1789567781900590386,0.000000,0
1276,1789567781900996941,0.931000,1
1277,1789567781901404405,0.931000,1
1278,1789567781901811330,0.931000,1
1279,1789567781902218195,0.000000,0
1280,1789567781902624929,0.000000,0
1281,1789567781903031584,0.931000,1
1282,1789567781903438778,0.931000,1
1283,1789567781903845663,0.931000,1
1284,1789567781904252938,0.000000,0
1285,1789567781904659762,0.000000,0
1286,1789567781905066587,0.000000,0
1287,1789567781905473952,0.000000,0
1288,1789567781905881016,0.000000,0
1289,1789567781906287981,0.000000,0
1290,1789567781906694785,0.000000,0
1291,1789567781907101770,0.000000,0
1292,1789567781907508725,0.931000,1
1293,1789567781907915589,0.931000,1
1294,1789567781908322854,0.931000,1
1295,1789567781908729528,0.000000,0
1296,1789567781909136153,0.000000,0
1297,1789567781909543478,0.931000,1
1298,1789567781909950382,0.931000,1
1299,1789567781910357647,0.000000,0
1300,1789567781910764442,0.931000,1
1301,1789567781911171396,0.000000,0
1302,1789567781911578451,0.931000,1
1303,1789567781911985015,0.000000,0
1304,1789567781912392050,0.000000,0
1305,1789567781912806194,0.000000,0
1306,1789567781913213589,0.931000,1
1307,1789567781913620454,0.931000,1
1308,1789567781914027018,0.000000,0
1309,1789567781914434213,0.931000,1
1310,1789567781914840947,0.000000,0
1311,1789567781915248262,0.000000,0
1312,1789567781915654886,0.931000,1
1313,1789567781916061651,0.931000,1
1314,1789567781916468766,0.000000,0
1315,1789567781916875390,0.000000,0
1316,1789567781917282755,0.000000,0
1317,1789567781917689299,0.931000,1
1318,1789567781918096444,0.931000,1
1319,1789567781918503419,0.931000,1
1320,1789567781918910153,0.931000,1
1321,1789567781919317248,0.000000,0
1322,1789567781919725702,0.931000,1
1323,1789567781920132717,0.000000,0
1324,1789567781920539942,0.000000,0
1325,1789567781920946906,0.931000,1
1326,1789567781921354201,0.931000,1
1327,1789567781921760776,0.931000,1
1328,1789567781922167680,0.931000,1
1329,1789567781922574595,0.931000,1
1330,1789567781922981309,0.931000,1
1331,1789567781923388174,0.000000,0
1332,1789567781923794739,0.931000,1
1333,1789567781924205773,0.931000,1
1334,1789567781924612608,0.931000,1
1335,1789567781925019352,0.931000,1
1336,1789567781925426677,0.000000,0
1337,1789567781925833312,0.000000,0
1338,1789567781926240576,0.000000,0
1339,1789567781926647451,0.931000,1
1340,1789567781927054345,0.000000,0
1341,1789567781927461580,0.000000,0
1342,1789567781927868225,0.931000,1
1343,1789567781928275259,0.000000,0
1344,1789567781928681964,0.931000,1
1345,1789567781929088859,0.000000,0
1346,1789567781929496213,0.000000,0
1347,1789567781929903018,0.931000,1
1348,1789567781930310042,0.931000,1
1349,1789567781930716957,0.000000,0
1350,1789567781931123532,0.000000,0
1351,1789567781931530456,0.931000,1
1352,1789567781931937141,0.931000,1
1353,1789567781932344135,0.000000,0
1354,1789567781932750990,0.000000,0
1355,1789567781933157755,0.000000,0
1356,1789567781933565599,0.000000,0
1357,1789567781933972194,0.000000,0
1358,1789567781934379359,0.931000,1
1359,1789567781934786273,0.000000,0
1360,1789567781935193178,0.931000,1
1361,1789567781935600692,0.000000,0
1362,1789567781936007637,0.000000,0
1363,1789567781936414852,0.931000,1
1364,1789567781936821626,0.000000,0
1365,1789567781937229201,0.931000,1
1366,1789567781937636245,0.931000,1
1367,1789567781938042880,0.931000,1
1368,1789567781938450015,0.931000,1
1369,1789567781938856919,0.931000,1
1370,1789567781939264424,0.931000,1
1371,1789567781939671169,0.000000,0
1372,1789567781940077883,0.000000,0
1373,1789567781940486388,0.931000,1
1374,1789567781940893222,0.931000,1
1375,1789567781941300677,0.000000,0
1376,1789567781941707591,0.000000,0
1377,1789567781942114226,0.000000,0
1378,1789567781942521191,0.931000,1
1379,1789567781942928175,0.931000,1
1380,1789567781943335160,0.931000,1
1381,1789567781943742014,0.000000,0
1382,1789567781944148909,0.931000,1
1383,1789567781944555743,0.931000,1
1384,1789567781944962398,0.000000,0
1385,1789567781945370903,0.931000,1
1386,1789567781945777887,0.931000,1
1387,1789567781946184452,0.000000,0
1388,1789567781946591646,0.931000,1
1389,1789567781946998451,0.000000,0
1390,1789567781947405516,0.000000,0
1391,1789567781947812350,0.000000,0
1392,1789567781948219565,0.000000,0
1393,1789567781948626140,0.931000,1
1394,1789567781949032964,0.000000,0
1395,1789567781949441069,0.931000,1
1396,1789567781949848293,0.931000,1
1397,1789567781950255418,0.931000,1
1398,1789567781950662013,0.931000,1
1399,1789567781951068637,0.000000,0
1400,1789567781951476122,0.931000,1
1401,1789567781951883246,0.931000,1
1402,1789567781952290691,0.000000,0
1403,1789567781952697326,0.931000,1
1404,1789567781953103890,0.000000,0
1405,1789567781953513915,0.931000,1
1406,1789567781953921119,0.000000,0
1407,1789567781954328024,0.931000,1
1408,1789567781954735159,0.931000,1
1409,1789567781955141833,0.000000,0
1410,1789567781955548908,0.931000,1
1411,1789567781955955723,0.000000,0
1412,1789567781956362947,0.931000,1
1413,1789567781956769952,0.931000,1
1414,1789567781957176726,0.931000,1
1415,1789567781957583931,0.931000,1
1416,1789567781957990606,0.931000,1
1417,1789567781958397760,0.931000,1
1418,1789567781958804645,0.931000,1
1419,1789567781959211559,0.000000,0
1420,1789567781959618244,0.931000,1
1421,1789567781960024949,0.000000,0
1422,1789567781960431893,0.000000,0
1423,1789567781960838598,0.000000,0
1424,1789567781961249293,0.000000,0
1425,1789567781961657767,0.931000,1
1426,1789567781962064662,0.000000,0
1427,1789567781962472506,0.931000,1
1428,1789567781962879291,0.000000,0
1429,1789567781963286656,0.931000,1
1430,1789567781963693440,0.931000,1
1431,1789567781964100005,0.000000,0
1432,1789567781964506899,0.000000,0
1433,1789567781964913414,0.000000,0
1434,1789567781965320859,0.000000,0
1435,1789567781965727853,0.000000,0
1436,1789567781966134718,0.000000,0
1437,1789567781966541782,0.000000,0
1438,1789567781966948787,0.931000,1
1439,1789567781967355691,0.000000,0
1440,1789567781967762276,0.000000,0
1441,1789567781968168851,0.931000,1
1442,1789567781968575975,0.931000,1
1443,1789567781968983050,0.000000,0
1444,1789567781969390604,0.931000,1
1445,1789567781969799959,0.000000,0
1446,1789567781970207254,0.931000,1
1447,1789567781970613848,0.931000,1
1448,1789567781971020403,0.000000,0
1449,1789567781971427387,0.931000,1
1450,1789567781971834152,0.931000,1
1451,1789567781972241197,0.931000,1
1452,1789567781972648301,0.000000,0
1453,1789567781973054926,0.000000,0
1454,1789567781973462320,0.931000,1
1455,1789567781973869125,0.000000,0
1456,1789567781974276300,0.931000,1
1457,1789567781974683014,0.000000,0
1458,1789567781975089619,0.931000,1
1459,1789567781975496714,0.000000,0
1460,1789567781975903548,0.931000,1
1461,1789567781976310473,0.931000,1
1462,1789567781976717237,0.000000,0
1463,1789567781977123822,0.931000,1
1464,1789567781977531327,0.000000,0
1465,1789567781977938191,0.000000,0
1466,1789567781978345286,0.931000,1
1467,1789567781978752410,0.000000,0
1468,1789567781979158975,0.000000,0
1469,1789567781979566010,0.000000,0
1470,1789567781979972594,0.000000,0
1471,1789567781980379489,0.931000,1
1472,1789567781980786224,0.931000,1
1473,1789567781981192918,0.931000,1
1474,1789567781981600343,0.000000,0
1475,1789567781982008147,0.931000,1
1476,1789567781982417682,0.000000,0
1477,1789567781982824997,0.000000,0
1478,1789567781983232401,0.000000,0
1479,1789567781983639006,0.931000,1
1480,1789567781984045780,0.000000,0
1481,1789567781984452905,0.000000,0
1482,1789567781984859870,0.931000,1
1483,1789567781985267334,0.931000,1
1484,1789567781985674499,0.000000,0
1485,1789567781986081303,0.931000,1
1486,1789567781986488208,0.931000,1
1487,1789567781986894823,0.931000,1
1488,1789567781987301697,0.931000,1
1489,1789567781987708522,0.931000,1
1490,1789567781988115477,0.000000,0
1491,1789567781988522551,0.931000,1
1492,1789567781988929306,0.000000,0
1493,1789567781989337010,0.000000,0
1494,1789567781989743955,0.000000,0
1495,1789567781990150610,0.000000,0
1496,1789567781990557704,0.000000,0
1497,1789567781990964319,0.931000,1
1498,1789567781991371353,0.000000,0
1499,1789567781991777968,0.931000,1
1500,1789567781992184733,0.000000,0
1501,1789567781992591757,0.000000,0
1502,1789567781992998442,0.931000,1
1503,1789567781993406316,0.931000,1
1504,1789567781993812961,0.000000,0
1505,1789567781994219966,0.000000,0
1506,1789567781994626820,0.931000,1
1507,1789567781995033665,0.931000,1
1508,1789567781995440919,0.931000,1
1509,1789567781995847584,0.931000,1
1510,1789567781996254468,0.931000,1
1511,1789567781996661333,0.000000,0
1512,1789567781997067948,0.000000,0
1513,1789567781997475722,0.931000,1
1514,1789567781997882477,0.931000,1
1515,1789567781998289361,0.000000,0
1516,1789567781998696086,0.000000,0
1517,1789567781999103101,0.000000,0
1518,1789567781999510195,0.000000,0
1519,1789567781999916870,0.000000,0
1520,1789567782000324135,0.000000,0
1521,1789567782000730899,0.931000,1
1522,1789567782001137894,0.931000,1
1523,1789567782001545448,0.000000,0
1524,1789567782001952423,0.000000,0
1525,1789567782002359518,0.000000,0
1526,1789567782002767652,0.931000,1
1527,1789567782003174727,0.931000,1
1528,1789567782003581851,0.931000,1
1529,1789567782003988506,0.931000,1
1530,1789567782004396171,0.000000,0
1531,1789567782004806255,0.000000,0
1532,1789567782005214010,0.000000,0
1533,1789567782005620784,0.931000,1
1534,1789567782006027819,0.931000,1
1535,1789567782006435014,0.000000,0
1536,1789567782006841648,0.000000,0
1537,1789567782007248603,0.000000,0
1538,1789567782007655488,0.000000,0
1539,1789567782008062432,0.000000,0
1540,1789567782008469407,0.931000,1
1541,1789567782008876701,0.000000,0
1542,1789567782009284106,0.931000,1
1543,1789567782009691251,0.000000,0
1544,1789567782010098015,0.000000,0
1545,1789567782010504940,0.000000,0
1546,1789567782010911704,0.000000,0
1547,1789567782011318839,0.000000,0
1548,1789567782011725854,0.000000,0
1549,1789567782012132608,0.000000,0
1550,1789567782012539603,0.931000,1
1551,1789567782012946307,0.931000,1
1552,1789567782013353702,0.931000,1
1553,1789567782013763477,0.931000,1
1554,1789567782014170671,0.931000,1
1555,1789567782014577956,0.931000,1
1556,1789567782014984741,0.931000,1
1557,1789567782015391855,0.000000,0
1558,1789567782015800530,0.000000,0
1559,1789567782016207494,0.000000,0
1560,1789567782016614249,0.931000,1
1561,1789567782017021584,0.000000,0
1562,1789567782017429348,0.000000,0
1563,1789567782017836153,0.000000,0
1564,1789567782018243217,0.931000,1
1565,1789567782018650262,0.000000,0
1566,1789567782019057037,0.000000,0
1567,1789567782019463941,0.931000,1
1568,1789567782019870556,0.931000,1
1569,1789567782020277580,0.000000,0
1570,1789567782020684445,0.000000,0
1571,1789567782021091180,0.000000,0
1572,1789567782021498824,0.931000,1
1573,1789567782021905849,0.000000,0
1574,1789567782022312963,0.931000,1
1575,1789567782022719758,0.000000,0
1576,1789567782023126553,0.931000,1
1577,1789567782023534917,0.931000,1
1578,1789567782023942152,0.931000,1
1579,1789567782024349136,0.000000,0
1580,1789567782024755971,0.931000,1
1581,1789567782025162555,0.931000,1
1582,1789567782025569960,0.931000,1
1583,1789567782025976565,0.931000,1
1584,1789567782026383559,0.931000,1
1585,1789567782026790604,0.931000,1
1586,1789567782027204588,0.000000,0
1587,1789567782027611713,0.931000,1
1588,1789567782028018658,0.000000,0
1589,1789567782028425972,0.931000,1
1590,1789567782028832757,0.931000,1
1591,1789567782029240301,0.931000,1
1592,1789567782029647306,0.931000,1
1593,1789567782030053961,0.931000,1
1594,1789567782030460965,0.000000,0
1595,1789567782030867540,0.931000,1
1596,1789567782031274634,0.931000,1
1597,1789567782031681499,0.931000,1
1598,1789567782032088174,0.000000,0
1599,1789567782032495278,0.931000,1
1600,1789567782032901863,0.000000,0
1601,1789567782033309348,0.000000,0
1602,1789567782033716292,0.000000,0
1603,1789567782034123217,0.931000,1
1604,1789567782034530411,0.931000,1
1605,1789567782034937266,0.931000,1
1606,1789567782035344191,0.931000,1
