count_index,ts_swap,swap_to_recv_ns,werner,success_bit
307,1789567791358743281,263146,0.000000,0
308,1789567791359150226,263794,0.931000,1
309,1789567791359557560,264854,0.000000,0
310,1789567791359964385,265422,0.931000,1
311,1789567791360371800,264721,0.931000,1
312,1789567791360778484,264681,0.931000,1
313,1789567791361185989,266979,0.000000,0
314,1789567791361593723,261669,0.000000,0
315,1789567791362000678,265777,0.000000,0
316,1789567791362407773,265176,0.000000,0
317,1789567791362815147,264826,0.931000,1
318,1789567791363221992,264964,0.931000,1
319,1789567791363628976,265494,0.000000,0
320,1789567791364035881,266442,0.000000,0
321,1789567791364443356,265761,0.000000,0
322,1789567791364852530,266190,0.931000,1
323,1789567791365260245,263759,0.931000,1
324,1789567791365667169,263628,0.000000,0
325,1789567791366074294,265387,0.931000,1
326,1789567791366481479,265075,0.000000,0
327,1789567791366888413,269505,0.000000,0
328,1789567791367295358,265424,0.000000,0
329,1789567791367702413,265082,0.000000,0
330,1789567791368109417,263302,0.931000,1
331,1789567791368516532,266180,0.000000,0
332,1789567791368923616,266120,0.000000,0
333,1789567791369331041,262818,0.931000,1
334,1789567791369737886,265157,0.931000,1
335,1789567791370144720,266136,0.000000,0
336,1789567791370551895,265455,0.000000,0
337,1789567791370958799,263945,0.931000,1
338,1789567791371366204,263883,0.000000,0
339,1789567791371773379,273072,0.000000,0
340,1789567791372180103,264311,0.000000,0
341,1789567791372586948,265360,0.931000,1
342,1789567791372993873,264378,0.931000,1
343,1789567791373401327,262818,0.931000,1
344,1789567791373808182,265637,0.931000,1
345,1789567791374214976,265096,0.000000,0
346,1789567791374621861,263865,0.000000,0
347,1789567791375028886,264873,0.931000,1
348,1789567791375436170,264663,0.000000,0
349,1789567791375843435,267581,0.931000,1
350,1789567791376254279,263441,0.000000,0
351,1789567791376661164,264830,0.931000,1
352,1789567791377068339,264258,0.931000,1
353,1789567791377477263,264058,0.000000,0
354,1789567791377884278,265546,0.931000,1
355,1789567791378291252,264496,0.000000,0
356,1789567791378698737,263684,0.000000,0
357,1789567791379105632,262333,0.931000,1
358,1789567791379512746,263272,0.931000,1
359,1789567791379919871,266951,0.000000,0
360,1789567791380327035,264341,0.000000,0
361,1789567791380733860,264709,0.000000,0
362,1789567791381140905,266268,0.000000,0
363,1789567791381548799,263627,0.000000,0
364,1789567791381955734,264246,0.000000,0
365,1789567791382362789,264755,0.931000,1
366,1789567791382770163,265094,0.000000,0
367,1789567791383177008,266933,0.000000,0
368,1789567791383584162,263052,0.931000,1
369,1789567791383991057,264371,0.931000,1
370,1789567791384398252,264159,0.931000,1
371,1789567791384805206,263959,0.000000,0
372,1789567791385212421,272588,0.931000,1
373,1789567791385619485,264677,0.931000,1
374,1789567791386026300,265996,0.000000,0
375,1789567791386433454,264705,0.931000,1
376,1789567791386840569,267184,0.931000,1
377,1789567791387247654,263412,0.000000,0
378,1789567791387654708,262532,0.931000,1
379,1789567791388061583,263720,0.931000,1
380,1789567791388468827,265560,0.000000,0
381,1789567791388875662,265489,0.000000,0
382,1789567791389283166,262758,0.931000,1
383,1789567791389690331,265057,0.931000,1
384,1789567791390097416,263485,0.000000,0
385,1789567791390504440,263605,0.931000,1
386,1789567791390911165,263954,0.931000,1
387,1789567791391318090,265252,0.000000,0
388,1789567791391724984,264582,0.000000,0
389,1789567791392132009,263020,0.931000,1
390,1789567791392539563,265430,0.931000,1
391,1789567791392946618,264728,0.000000,0
392,1789567791393354233,263377,0.931000,1
393,1789567791393761257,263726,0.000000,0
394,1789567791394168042,263225,0.931000,1
395,1789567791394575216,263814,0.931000,1
396,1789567791394982231,262763,0.000000,0
397,1789567791395389486,262761,0.931000,1
398,1789567791395796570,264221,0.931000,1
399,1789567791396203435,263520,0.931000,1
400,1789567791396610650,262598,0.931000,1
401,1789567791397018934,265318,0.931000,1
402,1789567791397427399,263376,0.000000,0
403,1789567791397834523,268496,0.000000,0
404,1789567791398242458,271034,0.931000,1
405,1789567791398649763,266683,0.000000,0
406,1789567791399056697,264862,0.000000,0
407,1789567791399463872,263601,0.000000,0
408,1789567791399870656,265641,0.000000,0
409,1789567791400277531,263719,0.931000,1
410,1789567791400684516,262908,0.931000,1
411,1789567791401091360,264317,0.000000,0
412,1789567791401499135,262866,0.000000,0
413,1789567791401906259,262826,0.931000,1
414,1789567791402313454,262614,0.000000,0
415,1789567791402720329,270153,0.000000,0
416,1789567791403127403,266252,0.931000,1
417,1789567791403534928,267421,0.931000,1
418,1789567791403941813,264289,0.000000,0
419,1789567791404348877,264319,0.000000,0
420,1789567791404755892,265147,0.931000,1
421,1789567791405162666,267547,0.931000,1
422,1789567791405571011,264406,0.931000,1
423,1789567791405978136,263854,0.000000,0
424,1789567791406385440,264354,0.000000,0
425,1789567791406792265,265512,0.000000,0
426,1789567791407199069,265282,0.931000,1
427,1789567791407606464,265710,0.931000,1
428,1789567791408013549,266139,0.000000,0
429,1789567791408420803,265099,0.931000,1
430,1789567791408827898,267127,0.931000,1
431,1789567791409235332,268867,0.931000,1
432,1789567791409642717,263685,0.000000,0
433,1789567791410049672,264104,0.000000,0
434,1789567791410456886,264944,0.931000,1
435,1789567791410864111,266832,0.931000,1
436,1789567791411271216,266461,0.931000,1
437,1789567791411678230,273680,0.931000,1
438,1789567791412085155,266779,0.000000,0
439,1789567791412492219,265148,0.931000,1
440,1789567791412899224,266317,0.000000,0
441,1789567791413306789,262955,0.931000,1
442,1789567791413713803,262635,0.931000,1
443,1789567791414120618,264673,0.931000,1
444,1789567791414527712,266473,0.000000,0
445,1789567791414934647,266482,0.000000,0
446,1789567791415342311,266921,0.000000,0
447,1789567791415749136,268900,0.931000,1
448,1789567791416156420,265649,0.931000,1
449,1789567791416563615,263588,0.931000,1
450,1789567791416970710,268596,0.931000,1
451,1789567791417379004,265866,0.000000,0
452,1789567791417786349,268684,0.000000,0
453,1789567791418193413,266574,0.931000,1
454,1789567791418600618,266742,0.000000,0
455,1789567791419007603,265201,0.931000,1
456,1789567791419416747,265191,0.931000,1
457,1789567791419823952,269139,0.931000,1
458,1789567791420231116,264299,0.000000,0
459,1789567791420638191,262317,0.000000,0
460,1789567791421044996,266306,0.931000,1
461,1789567791421452730,264006,0.000000,0
462,1789567791421859685,267854,0.000000,0
463,1789567791422266800,268553,0.000000,0
464,1789567791422674044,265612,0.000000,0
465,1789567791423080949,268641,0.931000,1
466,1789567791423488263,266411,0.931000,1
467,1789567791423895058,266289,0.931000,1
468,1789567791424302503,266618,0.000000,0
469,1789567791424709327,265227,0.931000,1
470,1789567791425116152,279416,0.931000,1
471,1789567791425523876,272245,0.000000,0
472,1789567791425930801,270134,0.000000,0
473,1789567791426338036,267872,0.000000,0
474,1789567791426744910,267892,0.931000,1
475,1789567791427152175,266890,0.000000,0
476,1789567791427559510,263139,0.000000,0
477,1789567791427966394,263689,0.931000,1
478,1789567791428373499,264467,0.000000,0
479,1789567791428780403,265327,0.931000,1
480,1789567791429187378,266715,0.000000,0
481,1789567791429594953,266494,0.931000,1
482,1789567791430001817,265354,0.931000,1
483,1789567791430409362,265152,0.000000,0
484,1789567791430816496,265732,0.931000,1
485,1789567791431223621,261630,0.931000,1
486,1789567791431630766,261089,0.931000,1
487,1789567791432037430,265038,0.931000,1
488,1789567791432444375,268737,0.000000,0
489,1789567791432852609,265036,0.931000,1
490,1789567791433260164,264195,0.000000,0
491,1789567791433667229,266194,0.000000,0
492,1789567791434074313,267693,0.931000,1
493,1789567791434481468,265552,0.931000,1
494,1789567791434888363,264940,0.000000,0
495,1789567791435295407,261000,0.931000,1
496,1789567791435702062,262248,0.931000,1
497,1789567791436108946,262618,0.000000,0
498,1789567791436516071,264296,0.931000,1
499,1789567791436923026,270145,0.931000,1
500,1789567791437330490,264674,0.931000,1
501,1789567791437737795,267183,0.000000,0
502,1789567791438144869,265153,0.931000,1
503,1789567791438551914,270851,0.931000,1
504,1789567791438958809,266530,0.931000,1
505,1789567791439365923,263779,0.000000,0
506,1789567791439774178,265038,0.931000,1
507,1789567791440181223,267586,0.931000,1
508,1789567791440591477,264506,0.931000,1
509,1789567791440998702,265715,0.931000,1
510,1789567791441406456,262864,0.931000,1
511,1789567791441813351,265323,0.000000,0
512,1789567791442220525,263032,0.000000,0
513,1789567791442627680,262151,0.931000,1
514,1789567791443034544,264801,0.931000,1
515,1789567791443441629,264469,0.000000,0
516,1789567791443852964,264178,0.931000,1
517,1789567791444260048,263627,0.931000,1
518,1789567791444666903,264056,0.000000,0
519,1789567791445073797,266445,0.000000,0
520,1789567791445481192,264174,0.000000,0
521,1789567791445888137,264862,0.931000,1
522,1789567791446295541,261732,0.000000,0
523,1789567791446702396,263170,0.931000,1
524,1789567791447109520,262550,0.000000,0
525,1789567791447516995,264919,0.931000,1
526,1789567791447923970,265557,0.000000,0
527,1789567791448331044,267987,0.000000,0
528,1789567791448737969,263585,0.000000,0
529,1789567791449144733,265445,0.000000,0
530,1789567791449552538,262024,0.931000,1
531,1789567791449959593,264242,0.000000,0
532,1789567791450366397,265182,0.931000,1
533,1789567791450773282,264860,0.000000,0
534,1789567791451180526,264370,0.000000,0
535,1789567791451587631,263928,0.000000,0
536,1789567791451994426,269957,0.931000,1
537,1789567791452401710,265657,0.931000,1
538,1789567791452808655,264855,0.000000,0
539,1789567791453216240,261974,0.931000,1
540,1789567791453623624,262293,0.000000,0
541,1789567791454030459,263802,0.931000,1
542,1789567791454437673,267881,0.931000,1
543,1789567791454844858,267450,0.000000,0
544,1789567791455258273,263488,0.931000,1
545,1789567791455665447,264118,0.931000,1
546,1789567791456072402,264787,0.000000,0
547,1789567791456479706,264806,0.931000,1
548,1789567791456886831,266495,0.000000,0
549,1789567791457294776,261713,0.931000,1
550,1789567791457701780,262673,0.931000,1
551,1789567791458108815,262782,0.000000,0
552,1789567791458516399,264841,0.000000,0
553,1789567791458923274,265620,0.000000,0
554,1789567791459330689,262738,0.000000,0
555,1789567791459737523,267828,0.931000,1
556,1789567791460144338,263016,0.931000,1
557,1789567791460553482,261586,0.000000,0
558,1789567791460960637,264564,0.931000,1
559,1789567791461368732,264663,0.931000,1
560,1789567791461775606,265913,0.000000,0
561,1789567791462182991,264771,0.000000,0
562,1789567791462590136,264780,0.000000,0
563,1789567791462996870,265179,0.000000,0
564,1789567791463404005,264678,0.931000,1
565,1789567791463810829,265167,0.931000,1
566,1789567791464217794,262996,0.000000,0
567,1789567791464625009,261594,0.000000,0
568,1789567791465031973,264994,0.000000,0
569,1789567791465439338,272403,0.000000,0
570,1789567791465846092,267832,0.931000,1
571,1789567791466256807,265561,0.000000,0
572,1789567791466663821,266740,0.000000,0
573,1789567791467070626,267889,0.000000,0
574,1789567791467477991,264377,0.931000,1
575,1789567791467884955,266557,0.000000,0
576,1789567791468292100,263375,0.000000,0
577,1789567791468698864,261555,0.931000,1
578,1789567791469106079,262724,0.931000,1
579,1789567791469513743,263973,0.000000,0
580,1789567791469920658,264942,0.931000,1
581,1789567791470327843,264860,0.000000,0
582,1789567791470734887,264450,0.931000,1
583,1789567791471141752,270839,0.931000,1
584,1789567791471549186,262008,0.000000,0
585,1789567791471956271,265137,0.000000,0
586,1789567791472363146,266185,0.931000,1
587,1789567791472770040,265215,0.000000,0
588,1789567791473177175,265453,0.000000,0
589,1789567791473584750,264132,0.000000,0
590,1789567791473991844,264281,0.931000,1
591,1789567791474399019,266410,0.000000,0
592,1789567791474805833,263809,0.931000,1
593,1789567791475212758,262028,0.000000,0
594,1789567791475619923,261847,0.000000,0
595,1789567791476027397,263306,0.931000,1
596,1789567791476434542,268345,0.000000,0
597,1789567791476841726,265874,0.931000,1
598,1789567791477253831,264013,0.000000,0
599,1789567791477660936,264572,0.931000,1
600,1789567791478068000,265071,0.931000,1
601,1789567791478475095,265860,0.000000,0
602,1789567791478881969,274539,0.000000,0
603,1789567791479289704,262778,0.000000,0
604,1789567791479696579,262786,0.931000,1
605,1789567791480103903,262326,0.931000,1
606,1789567791480511068,264295,0.931000,1
607,1789567791480917943,266553,0.931000,1
608,1789567791481327657,264723,0.931000,1
609,1789567791481734922,264501,0.000000,0
610,1789567791482141726,263131,0.000000,0
611,1789567791482548681,265609,0.931000,1
612,1789567791482955846,265038,0.000000,0
613,1789567791483362840,264157,0.000000,0
614,1789567791483769875,265086,0.000000,0
615,1789567791484177039,264915,0.000000,0
616,1789567791484583924,263844,0.931000,1
617,1789567791484990799,266403,0.931000,1
618,1789567791485398673,264142,0.000000,0
619,1789567791485805958,264321,0.000000,0
620,1789567791486212952,261680,0.000000,0
621,1789567791486620297,262869,0.931000,1
622,1789567791487027222,266927,0.000000,0
623,1789567791487434226,266617,0.000000,0
624,1789567791487841121,267096,0.931000,1
625,1789567791488248616,265284,0.931000,1
626,1789567791488655770,265674,0.000000,0
627,1789567791489062685,268692,0.000000,0
628,1789567791489470349,267422,0.931000,1
629,1789567791489877374,265320,0.000000,0
630,1789567791490284579,263289,0.000000,0
631,1789567791490691303,262449,0.931000,1
632,1789567791491098348,262407,0.000000,0
633,1789567791491505332,264507,0.000000,0
634,1789567791491912167,266295,0.931000,1
635,1789567791492319202,272644,0.931000,1
636,1789567791492726436,266203,0.931000,1
637,1789567791493133311,267542,0.000000,0
638,1789567791493541175,264561,0.931000,1
639,1789567791493948180,269290,0.000000,0
640,1789567791494355155,265439,0.000000,0
641,1789567791494762049,264588,0.000000,0
642,1789567791495168974,266057,0.000000,0
643,1789567791495575938,264326,0.000000,0
644,1789567791495982823,264755,0.000000,0
645,1789567791496389867,264534,0.000000,0
646,1789567791496802592,267773,0.931000,1
647,1789567791497210226,264053,0.931000,1
648,1789567791497617461,263991,0.000000,0
649,1789567791498024386,264910,0.000000,0
650,1789567791498431520,266229,0.000000,0
651,1789567791498838665,269638,0.931000,1
652,1789567791499245400,266987,0.000000,0
653,1789567791499652744,264766,0.000000,0
654,1789567791500059709,265475,0.931000,1
655,1789567791500467183,266934,0.931000,1
656,1789567791500874168,269593,0.000000,0
657,1789567791501282063,262911,0.931000,1
658,1789567791501688997,267311,0.000000,0
659,1789567791502096042,265009,0.000000,0
660,1789567791502504906,266319,0.931000,1
661,1789567791502912051,265278,0.931000,1
662,1789567791503319496,263856,0.931000,1
663,1789567791503726570,269036,0.931000,1
664,1789567791504133535,264694,0.931000,1
665,1789567791504540469,264564,0.931000,1
666,1789567791504947754,265192,0.931000,1
667,1789567791505355619,276971,0.000000,0
668,1789567791505762773,265951,0.931000,1
669,1789567791506169608,265659,0.000000,0
670,1789567791506576653,265328,0.931000,1
671,1789567791506983417,268797,0.931000,1
672,1789567791507390702,263706,0.931000,1
673,1789567791507798096,266326,0.931000,1
674,1789567791508205331,267544,0.931000,1
675,1789567791508612656,263263,0.000000,0
676,1789567791509019720,269562,0.000000,0
677,1789567791509427345,267691,0.931000,1
678,1789567791509834819,270640,0.931000,1
679,1789567791510241724,266589,0.000000,0
680,1789567791510648879,266757,0.931000,1
681,1789567791511055763,262467,0.931000,1
682,1789567791511462808,262885,0.931000,1
683,1789567791511869862,263275,0.000000,0
684,1789567791512277507,262753,0.000000,0
685,1789567791512684452,262592,0.000000,0
686,1789567791513091256,266252,0.000000,0
687,1789567791513499241,265650,0.000000,0
688,1789567791513906066,262609,0.000000,0
689,1789567791514313030,262928,0.000000,0
690,1789567791514720265,261277,0.000000,0
691,1789567791515127179,261706,0.931000,1
692,1789567791515534584,266085,0.000000,0
693,1789567791515941489,262434,0.931000,1
694,1789567791516348683,264753,0.000000,0
695,1789567791516755638,266702,0.931000,1
696,1789567791517162602,263211,0.000000,0
