count_index,ts_swap,swap_to_recv_ns,werner,success_bit
189,1789567786191143333,110731,0.931000,1
190,1789567786191550278,108324,0.000000,0
191,1789567786191956992,109358,0.000000,0
192,1789567786192363837,109521,0.931000,1
193,1789567786192770662,109385,0.000000,0
194,1789567786193177766,110329,0.931000,1
195,1789567786193585531,108902,0.000000,0
196,1789567786193992075,114025,0.000000,0
197,1789567786194399200,109878,0.000000,0
198,1789567786194805985,119171,0.000000,0
199,1789567786195212639,108675,0.000000,0
200,1789567786195619494,107769,0.931000,1
201,1789567786196026689,109342,0.931000,1
202,1789567786196435063,108976,0.000000,0
203,1789567786196842388,109449,0.931000,1
204,1789567786197249662,108773,0.000000,0
205,1789567786197656667,109725,0.931000,1
206,1789567786198063502,109208,0.000000,0
207,1789567786198470536,109733,0.000000,0
208,1789567786198877081,109046,0.931000,1
209,1789567786199284155,109860,0.000000,0
210,1789567786199690960,108573,0.000000,0
211,1789567786200097735,108796,0.000000,0
212,1789567786200504839,108530,0.000000,0
213,1789567786200911574,110933,0.931000,1
214,1789567786201319158,110886,0.000000,0
215,1789567786201725843,108390,0.000000,0
216,1789567786202132368,110673,0.931000,1
217,1789567786202539312,108887,0.931000,1
218,1789567786202945957,111120,0.000000,0
219,1789567786203353342,109333,0.931000,1
220,1789567786203760036,108907,0.000000,0
221,1789567786204167111,112110,0.000000,0
222,1789567786204573935,109285,0.931000,1
223,1789567786204980560,108758,0.000000,0
224,1789567786205388285,108871,0.931000,1
225,1789567786205795449,109584,0.931000,1
226,1789567786206202014,116087,0.000000,0
227,1789567786206609408,108271,0.000000,0
228,1789567786207016163,109594,0.931000,1
229,1789567786207423197,113938,0.931000,1
230,1789567786207830142,111112,0.000000,0
231,1789567786208236907,110315,0.931000,1
232,1789567786208644271,108099,0.000000,0
233,1789567786209050996,110192,0.000000,0
234,1789567786209458580,109506,0.000000,0
235,1789567786209865265,108409,0.000000,0
236,1789567786210272280,108342,0.000000,0
237,1789567786210678944,112536,0.000000,0
238,1789567786211085579,110359,0.000000,0
239,1789567786211492383,109753,0.931000,1
240,1789567786211899208,108096,0.931000,1
241,1789567786212306033,110019,0.000000,0
242,1789567786212712727,109063,0.931000,1
243,1789567786213119332,114316,0.931000,1
244,1789567786213526546,108781,0.931000,1
245,1789567786213933341,109293,0.000000,0
246,1789567786214340356,111306,0.000000,0
247,1789567786214747360,109350,0.000000,0
248,1789567786215154065,109743,0.931000,1
249,1789567786215561190,109186,0.000000,0
250,1789567786215967944,108500,0.931000,1
251,1789567786216374769,109403,0.000000,0
252,1789567786216781753,107568,0.931000,1
253,1789567786217188348,109181,0.000000,0
254,1789567786217596983,112634,0.931000,1
255,1789567786218003887,108697,0.000000,0
256,1789567786218411332,107920,0.000000,0
257,1789567786218818656,114254,0.000000,0
258,1789567786219229881,108707,0.000000,0
259,1789567786219636706,108511,0.000000,0
260,1789567786220043440,107565,0.000000,0
261,1789567786220450515,109898,0.000000,0
262,1789567786220857519,118122,0.931000,1
263,1789567786221264774,109345,0.000000,0
264,1789567786221671619,108258,0.000000,0
265,1789567786222078203,108962,0.931000,1
266,1789567786222485228,108265,0.931000,1
267,1789567786222891913,110078,0.000000,0
268,1789567786223298787,114982,0.931000,1
269,1789567786223705622,111065,0.000000,0
270,1789567786224112316,109279,0.931000,1
271,1789567786224519071,109002,0.931000,1
272,1789567786224925706,110685,0.931000,1
273,1789567786225333010,111069,0.000000,0
274,1789567786225739685,108843,0.000000,0
275,1789567786226146599,110447,0.931000,1
276,1789567786226553534,108500,0.931000,1
277,1789567786226960059,109743,0.931000,1
278,1789567786227367043,110656,0.931000,1
279,1789567786227773738,108629,0.000000,0
280,1789567786228180683,109462,0.931000,1
281,1789567786228587587,109127,0.000000,0
282,1789567786228994302,112750,0.931000,1
283,1789567786229401566,110064,0.000000,0
284,1789567786229808581,111997,0.000000,0
285,1789567786230215156,110700,0.000000,0
286,1789567786230622040,108344,0.931000,1
287,1789567786231028905,110297,0.000000,0
288,1789567786231436759,110451,0.000000,0
289,1789567786231844004,109524,0.000000,0
290,1789567786232251179,115127,0.931000,1
291,1789567786232658273,110881,0.931000,1
292,1789567786233065138,110044,0.931000,1
293,1789567786233472462,109648,0.931000,1
294,1789567786233879227,112331,0.931000,1
295,1789567786234286282,116364,0.000000,0
296,1789567786234693256,109978,0.000000,0
297,1789567786235100101,109771,0.931000,1
298,1789567786235507195,110675,0.931000,1
299,1789567786235914400,110378,0.000000,0
300,1789567786236321684,107332,0.000000,0
301,1789567786236728389,110165,0.931000,1
302,1789567786237135504,109758,0.000000,0
303,1789567786237542748,110233,0.931000,1
304,1789567786237950763,108486,0.000000,0
305,1789567786238358067,110780,0.000000,0
306,1789567786238764702,109333,0.931000,1
307,1789567786239171587,110905,0.000000,0
308,1789567786239578781,109149,0.000000,0
309,1789567786239985826,110052,0.000000,0
310,1789567786240393190,114906,0.000000,0
311,1789567786240801135,109010,0.931000,1
312,1789567786241208560,109643,0.931000,1
313,1789567786241616654,108917,0.000000,0
314,1789567786242023559,109250,0.931000,1
315,1789567786242430744,109493,0.000000,0
316,1789567786242837638,109557,0.931000,1
317,1789567786243244683,110620,0.000000,0
318,1789567786243651207,109844,0.931000,1
319,1789567786244057762,109707,0.931000,1
320,1789567786244464677,109130,0.000000,0
321,1789567786244871561,110314,0.000000,0
322,1789567786245279326,108527,0.931000,1
323,1789567786245685880,109131,0.000000,0
324,1789567786246092455,109504,0.000000,0
325,1789567786246499640,109848,0.000000,0
326,1789567786246906334,113522,0.000000,0
327,1789567786247313319,111635,0.931000,1
328,1789567786247720374,113458,0.000000,0
329,1789567786248126918,113741,0.931000,1
330,1789567786248533793,109864,0.000000,0
331,1789567786248940557,111218,0.000000,0
332,1789567786249348362,108371,0.000000,0
333,1789567786249754997,109205,0.000000,0
334,1789567786250161741,111829,0.931000,1
335,1789567786250569006,108642,0.000000,0
336,1789567786250975960,109865,0.931000,1
337,1789567786251382945,111368,0.000000,0
338,1789567786251790040,112741,0.000000,0
339,1789567786252196774,111605,0.931000,1
340,1789567786252603679,109359,0.931000,1
341,1789567786253010534,110322,0.000000,0
342,1789567786253418178,110666,0.931000,1
343,1789567786253824953,109099,0.000000,0
344,1789567786254231977,109783,0.931000,1
345,1789567786254639252,108626,0.000000,0
346,1789567786255045947,109989,0.000000,0
347,1789567786255453061,110622,0.000000,0
348,1789567786255860046,110756,0.000000,0
349,1789567786256267280,110360,0.931000,1
350,1789567786256674335,109963,0.931000,1
351,1789567786257081030,109316,0.931000,1
352,1789567786257488484,110650,0.931000,1
353,1789567786257895389,109843,0.931000,1
354,1789567786258302344,108536,0.931000,1
355,1789567786258710298,109391,0.931000,1
356,1789567786259117253,109544,0.000000,0
357,1789567786259524617,109968,0.000000,0
358,1789567786259931442,112741,0.931000,1
359,1789567786260338457,116673,0.000000,0
360,1789567786260745501,109317,0.000000,0
361,1789567786261152276,116850,0.931000,1
362,1789567786261559670,110785,0.000000,0
363,1789567786261966475,109558,0.000000,0
364,1789567786262373719,108432,0.931000,1
365,1789567786262780614,108635,0.931000,1
366,1789567786263187519,114538,0.000000,0
367,1789567786263594703,108412,0.931000,1
368,1789567786264001338,113175,0.000000,0
369,1789567786264408322,110828,0.000000,0
370,1789567786264815257,111882,0.000000,0
371,1789567786265226281,109676,0.931000,1
372,1789567786265633166,109749,0.000000,0
373,1789567786266040021,109802,0.000000,0
374,1789567786266446895,112436,0.931000,1
375,1789567786266853600,109709,0.931000,1
376,1789567786267260714,108392,0.000000,0
377,1789567786267667429,108586,0.000000,0
378,1789567786268074104,108979,0.931000,1
379,1789567786268481088,109613,0.000000,0
380,1789567786268888163,114686,0.931000,1
381,1789567786269300857,110230,0.000000,0
382,1789567786269707662,109073,0.000000,0
383,1789567786270114307,111316,0.000000,0
384,1789567786270521511,110071,0.931000,1
385,1789567786270928236,109494,0.000000,0
386,1789567786271335251,109767,0.000000,0
387,1789567786271742315,108571,0.000000,0
388,1789567786272148990,109253,0.000000,0
389,1789567786272556314,109407,0.000000,0
390,1789567786272963199,112840,0.000000,0
391,1789567786273370584,108163,0.931000,1
392,1789567786273777268,109538,0.931000,1
393,1789567786274184333,114351,0.000000,0
394,1789567786274591297,112895,0.931000,1
395,1789567786274998012,109618,0.000000,0
396,1789567786275404947,109551,0.000000,0
397,1789567786275811821,111315,0.931000,1
398,1789567786276218566,107718,0.931000,1
399,1789567786276625461,107801,0.931000,1
400,1789567786277032265,109335,0.931000,1
401,1789567786277441500,109668,0.931000,1
402,1789567786277848704,111592,0.000000,0
403,1789567786278255959,107705,0.931000,1
404,1789567786278662644,109268,0.000000,0
405,1789567786279069598,108912,0.931000,1
406,1789567786279477593,111546,0.000000,0
407,1789567786279884477,108120,0.000000,0
408,1789567786280291322,108203,0.931000,1
409,1789567786280698017,108325,0.000000,0
410,1789567786281104971,109569,0.000000,0
411,1789567786281512546,109002,0.000000,0
412,1789567786281919551,108845,0.931000,1
413,1789567786282326625,109819,0.000000,0
414,1789567786282733890,109183,0.000000,0
415,1789567786283140484,110797,0.931000,1
416,1789567786283547379,110720,0.000000,0
417,1789567786283954334,108322,0.931000,1
418,1789567786284361298,108486,0.000000,0
419,1789567786284767933,108479,0.931000,1
420,1789567786285174667,111213,0.000000,0
421,1789567786285582152,107957,0.931000,1
422,1789567786285988797,115230,0.000000,0
423,1789567786286395921,109644,0.000000,0
424,1789567786286803146,109627,0.000000,0
425,1789567786287210200,111971,0.931000,1
426,1789567786287617475,115534,0.931000,1
427,1789567786288024559,109328,0.931000,1
428,1789567786288431664,108920,0.000000,0
429,1789567786288838348,109835,0.931000,1
430,1789567786289245833,109868,0.931000,1
431,1789567786289652798,108881,0.931000,1
432,1789567786290059632,110155,0.000000,0
433,1789567786290466727,108678,0.000000,0
434,1789567786290873642,109801,0.931000,1
435,1789567786291280656,109595,0.000000,0
436,1789567786291687271,109229,0.000000,0
437,1789567786292094395,111903,0.000000,0
438,1789567786292501480,112806,0.000000,0
439,1789567786292908255,110069,0.000000,0
440,1789567786293315659,109672,0.000000,0
441,1789567786293722504,109435,0.000000,0
442,1789567786294129288,113349,0.931000,1
443,1789567786294536563,108673,0.931000,1
444,1789567786294943308,109136,0.931000,1
445,1789567786295350612,109210,0.931000,1
446,1789567786295757357,109053,0.931000,1
447,1789567786296164032,110766,0.000000,0
448,1789567786296571066,110140,0.931000,1
449,1789567786296977911,109453,0.000000,0
450,1789567786297385315,113437,0.000000,0
451,1789567786297792130,108401,0.000000,0
452,1789567786298198865,109933,0.931000,1
453,1789567786298606479,108827,0.931000,1
454,1789567786299013254,114050,0.000000,0
455,1789567786299420248,110564,0.931000,1
456,1789567786299827263,109167,0.000000,0
457,1789567786300234288,110060,0.931000,1
458,1789567786300642712,110295,0.000000,0
459,1789567786301049977,114248,0.000000,0
460,1789567786301457522,111040,0.931000,1
461,1789567786301864216,110704,0.000000,0
462,1789567786302271091,109667,0.000000,0
463,1789567786302677845,108881,0.000000,0
464,1789567786303084590,109624,0.000000,0
465,1789567786303491815,109718,0.931000,1
466,1789567786303898559,109342,0.931000,1
467,1789567786304305614,110085,0.000000,0
468,1789567786304712278,109559,0.931000,1
469,1789567786305119063,120261,0.000000,0
470,1789567786305526708,112444,0.931000,1
471,1789567786305933922,109528,0.931000,1
472,1789567786306341187,109101,0.931000,1
473,1789567786306747892,109855,0.931000,1
474,1789567786307154656,110559,0.931000,1
475,1789567786307561551,109622,0.931000,1
476,1789567786307968745,108566,0.931000,1
477,1789567786308375720,110089,0.931000,1
478,1789567786308782365,113042,0.000000,0
479,1789567786309188979,110146,0.000000,0
480,1789567786309596314,109110,0.931000,1
481,1789567786310003368,108573,0.931000,1
482,1789567786310410493,109146,0.000000,0
483,1789567786310817648,112149,0.000000,0
484,1789567786311227922,116283,0.000000,0
485,1789567786311634747,110996,0.000000,0
486,1789567786312041391,113350,0.000000,0
487,1789567786312448346,111493,0.931000,1
488,1789567786312855061,113247,0.000000,0
489,1789567786313262515,110811,0.931000,1
490,1789567786313669350,109364,0.931000,1
491,1789567786314076104,110488,0.000000,0
492,1789567786314483359,115690,0.931000,1
493,1789567786314890354,110933,0.000000,0
494,1789567786315297498,108587,0.000000,0
495,1789567786315704453,109031,0.931000,1
496,1789567786316111187,110305,0.931000,1
497,1789567786316518032,110058,0.931000,1
498,1789567786316924656,109662,0.000000,0
499,1789567786317331941,110065,0.931000,1
500,1789567786317738876,110117,0.000000,0
501,1789567786318145930,111721,0.931000,1
502,1789567786318553125,112595,0.931000,1
503,1789567786318960359,109619,0.000000,0
504,1789567786319367204,109212,0.931000,1
505,1789567786319773939,108665,0.000000,0
506,1789567786320180703,114589,0.000000,0
507,1789567786320587698,110052,0.000000,0
508,1789567786320996182,109046,0.931000,1
509,1789567786321403697,110148,0.931000,1
510,1789567786321810362,112762,0.931000,1
511,1789567786322216956,112326,0.000000,0
512,1789567786322624121,109619,0.000000,0
513,1789567786323030966,109352,0.000000,0
514,1789567786323437860,109326,0.000000,0
515,1789567786323844485,108509,0.931000,1
516,1789567786324251489,109233,0.931000,1
517,1789567786324658304,108697,0.931000,1
518,1789567786325065019,113020,0.931000,1
519,1789567786325472103,110264,0.931000,1
520,1789567786325879108,109957,0.931000,1
521,1789567786326286152,110060,0.000000,0
522,1789567786326692937,110263,0.931000,1
523,1789567786327099622,110926,0.000000,0
524,1789567786327506906,110431,0.000000,0
525,1789567786327913761,115154,0.931000,1
526,1789567786328320776,109137,0.000000,0
527,1789567786328727420,109731,0.000000,0
528,1789567786329134125,112264,0.931000,1
529,1789567786329541249,109998,0.000000,0
530,1789567786329948444,108491,0.931000,1
531,1789567786330355279,110494,0.000000,0
532,1789567786330762013,110029,0.000000,0
533,1789567786331168768,112841,0.931000,1
534,1789567786331575922,115375,0.000000,0
535,1789567786331982647,108788,0.000000,0
536,1789567786332389752,108601,0.000000,0
537,1789567786332799196,108805,0.931000,1
538,1789567786333206381,110258,0.000000,0
539,1789567786333613436,109482,0.000000,0
540,1789567786334020170,110325,0.000000,0
541,1789567786334427355,110058,0.931000,1
542,1789567786334833969,110452,0.931000,1
543,1789567786335240784,110315,0.931000,1
544,1789567786335647659,110378,0.931000,1
545,1789567786336054663,110172,0.931000,1
546,1789567786336461788,109065,0.931000,1
547,1789567786336868562,108780,0.000000,0
548,1789567786337275787,109073,0.000000,0
549,1789567786337682782,110416,0.931000,1
550,1789567786338089806,114369,0.000000,0
551,1789567786338496791,110272,0.000000,0
552,1789567786338903546,110305,0.000000,0
553,1789567786339310510,111009,0.000000,0
554,1789567786339717295,109833,0.931000,1
555,1789567786340123989,116177,0.931000,1
556,1789567786340531234,109780,0.000000,0
557,1789567786340938189,108223,0.000000,0
558,1789567786341345603,113847,0.931000,1
559,1789567786341754018,110530,0.000000,0
560,1789567786342160712,112004,0.000000,0
561,1789567786342567907,109308,0.000000,0
562,1789567786342975081,114021,0.000000,0
563,1789567786343382396,109814,0.000000,0
564,1789567786343789381,109887,0.000000,0
565,1789567786344196175,111841,0.931000,1
566,1789567786344603850,111204,0.931000,1
567,1789567786345010494,108908,0.931000,1
568,1789567786345418599,109681,0.000000,0
569,1789567786345825713,110836,0.000000,0
570,1789567786346232808,109109,0.931000,1
571,1789567786346639583,108702,0.931000,1
572,1789567786347046207,110066,0.000000,0
573,1789567786347453412,110578,0.931000,1
574,1789567786347860087,111541,0.000000,0
575,1789567786348266981,110345,0.931000,1
576,1789567786348674166,110439,0.000000,0
577,1789567786349080940,109843,0.931000,1
578,1789567786349488415,109826,0.931000,1
579,1789567786349895670,109019,0.931000,1
580,1789567786350302464,109383,0.000000,0
581,1789567786350709139,110126,0.931000,1
582,1789567786351115813,119070,0.931000,1
583,1789567786351522798,110134,0.000000,0
584,1789567786351929403,110096,0.931000,1
585,1789567786352336867,109650,0.000000,0
586,1789567786352743582,109693,0.000000,0
587,1789567786353150387,110786,0.000000,0
588,1789567786353557941,108840,0.000000,0
589,1789567786353964756,108943,0.000000,0
590,1789567786354371770,114407,0.931000,1
591,1789567786354778575,113660,0.931000,1
592,1789567786355185270,111133,0.931000,1
593,1789567786355592724,109497,0.000000,0
594,1789567786355999379,110330,0.931000,1
595,1789567786356406573,110574,0.931000,1
596,1789567786356813308,111697,0.931000,1
597,1789567786357224653,111260,0.931000,1
598,1789567786357631857,110925,0.000000,0
599,1789567786358038522,109238,0.000000,0
600,1789567786358445496,110892,0.931000,1
601,1789567786358852081,110155,0.000000,0
602,1789567786359259166,109338,0.000000,0
603,1789567786359665900,111251,0.931000,1
604,1789567786360072705,110344,0.931000,1
605,1789567786360479730,109887,0.000000,0
606,1789567786360886264,111412,0.000000,0
607,1789567786361294039,110905,0.000000,0
608,1789567786361700673,109839,0.931000,1
609,1789567786362107538,109402,0.931000,1
610,1789567786362515973,110055,0.931000,1
611,1789567786362923047,108219,0.931000,1
612,1789567786363329952,109702,0.931000,1
613,1789567786363736756,109937,0.931000,1
614,1789567786364143461,115089,0.931000,1
615,1789567786364550606,115862,0.931000,1
616,1789567786364957760,110656,0.931000,1
617,1789567786365365125,110749,0.000000,0
618,1789567786365772000,114792,0.931000,1
619,1789567786366179014,110586,0.931000,1
620,1789567786366586159,108860,0.931000,1
621,1789567786366992723,108534,0.000000,0
622,1789567786367400128,110127,0.931000,1
623,1789567786367807093,111590,0.000000,0
624,1789567786368213887,114533,0.000000,0
625,1789567786368621412,110426,0.000000,0
626,1789567786369028616,111290,0.000000,0
627,1789567786369435811,110263,0.000000,0
628,1789567786369842406,110827,0.000000,0
629,1789567786370249270,110001,0.000000,0
630,1789567786370655865,111174,0.931000,1
631,1789567786371062559,110088,0.931000,1
632,1789567786371469394,110110,0.000000,0
633,1789567786371876308,108434,0.931000,1
634,1789567786372283343,109737,0.931000,1
635,1789567786372690008,109751,0.000000,0
636,1789567786373096642,109575,0.931000,1
637,1789567786373503967,109288,0.931000,1
638,1789567786373910601,110322,0.931000,1
639,1789567786374317526,109655,0.000000,0
640,1789567786374724371,109778,0.000000,0
641,1789567786375131165,116102,0.000000,0
642,1789567786375538040,110406,0.931000,1
643,1789567786375944764,108120,0.000000,0
644,1789567786376351529,110402,0.000000,0
645,1789567786376758864,109035,0.931000,1
646,1789567786377165498,119959,0.000000,0
647,1789567786377572663,112812,0.000000,0
648,1789567786377979558,111585,0.931000,1
649,1789567786378386532,111289,0.000000,0
650,1789567786378794957,110593,0.000000,0
651,1789567786379201791,112937,0.000000,0
652,1789567786379609756,110360,0.000000,0
653,1789567786380017471,109933,0.000000,0
654,1789567786380425145,110997,0.931000,1
655,1789567786380832860,109839,0.931000,1
656,1789567786381240154,109593,0.000000,0
657,1789567786381647089,115757,0.931000,1
658,1789567786382054014,111140,0.000000,0
659,1789567786382460858,110754,0.000000,0
660,1789567786382867443,110087,0.931000,1
661,1789567786383274307,111391,0.000000,0
662,1789567786383683532,111984,0.931000,1
663,1789567786384090357,109187,0.000000,0
664,1789567786384497681,110171,0.931000,1
665,1789567786384904646,109164,0.931000,1
666,1789567786385311820,109728,0.000000,0
667,1789567786385718805,110151,0.000000,0
668,1789567786386125750,110694,0.931000,1
669,1789567786386532574,109458,0.000000,0
670,1789567786386939359,110851,0.000000,0
671,1789567786387346134,109014,0.931000,1
672,1789567786387752648,110258,0.000000,0
673,1789567786388160213,110181,0.000000,0
674,1789567786388567177,113585,0.000000,0
675,1789567786388973772,108628,0.000000,0
676,1789567786389381307,110811,0.931000,1
677,1789567786389788271,110355,0.000000,0
678,1789567786390195256,112968,0.000000,0
679,1789567786390602390,110033,0.000000,0
680,1789567786391009185,110426,0.931000,1
681,1789567786391416360,109399,0.931000,1
682,1789567786391824864,111833,0.000000,0
683,1789567786392231969,109016,0.931000,1
684,1789567786392638804,108988,0.000000,0
685,1789567786393045808,110212,0.931000,1
686,1789567786393453293,109955,0.000000,0
687,1789567786393860537,109540,0.000000,0
688,1789567786394267762,109033,0.000000,0
689,1789567786394674506,113017,0.000000,0
690,1789567786395081251,110130,0.000000,0
691,1789567786395488206,108273,0.931000,1
692,1789567786395895250,109617,0.931000,1
693,1789567786396302455,108600,0.931000,1
694,1789567786396709209,110575,0.000000,0
695,1789567786397115784,110308,0.931000,1
696,1789567786397523828,109441,0.000000,0
