count_index,ts_swap,werner,success_bit
821,1789567776667873673,0.000000,0
822,1789567776668280908,0.000000,0
823,1789567776668687782,0.000000,0
824,1789567776669094797,0.000000,0
825,1789567776669502372,0.931000,1
826,1789567776669909286,0.931000,1
827,1789567776670316591,0.000000,0
828,1789567776670723315,0.000000,0
829,1789567776671130200,0.931000,1
830,1789567776671537105,0.931000,1
831,1789567776671944089,0.931000,1
832,1789567776672351384,0.931000,1
833,1789567776672758209,0.000000,0
834,1789567776673165043,0.931000,1
835,1789567776673572518,0.000000,0
836,1789567776673979482,0.000000,0
837,1789567776674386647,0.931000,1
838,1789567776674793842,0.000000,0
839,1789567776675200726,0.000000,0
840,1789567776675608181,0.931000,1
841,1789567776676015045,0.931000,1
842,1789567776676422190,0.931000,1
843,1789567776676828945,0.000000,0
844,1789567776677236139,0.931000,1
845,1789567776677643084,0.931000,1
846,1789567776678049979,0.000000,0
847,1789567776678457103,0.000000,0
848,1789567776678864358,0.000000,0
849,1789567776679271482,0.000000,0
850,1789567776679678677,0.931000,1
851,1789567776680085502,0.931000,1
852,1789567776680492836,0.000000,0
853,1789567776680899681,0.931000,1
854,1789567776681307465,0.000000,0
855,1789567776681714470,0.000000,0
856,1789567776682121205,0.000000,0
857,1789567776682528089,0.931000,1
858,1789567776682934934,0.000000,0
859,1789567776683342028,0.000000,0
860,1789567776683748943,0.000000,0
861,1789567776684157387,0.931000,1
862,1789567776684564372,0.000000,0
863,1789567776684971006,0.000000,0
864,1789567776685378541,0.931000,1
865,1789567776685785856,0.931000,1
866,1789567776686194570,0.931000,1
867,1789567776686601715,0.931000,1
868,1789567776687008440,0.931000,1
869,1789567776687416084,0.931000,1
870,1789567776687822969,0.000000,0
871,1789567776688230703,0.931000,1
872,1789567776688637538,0.000000,0
873,1789567776689044153,0.931000,1
874,1789567776689451597,0.000000,0
875,1789567776689858572,0.931000,1
876,1789567776690265556,0.931000,1
877,1789567776690672381,0.000000,0
878,1789567776691079076,0.931000,1
879,1789567776691486470,0.931000,1
880,1789567776691893235,0.000000,0
881,1789567776692300300,0.931000,1
882,1789567776692707134,0.931000,1
883,1789567776693113949,0.931000,1
884,1789567776693521223,0.000000,0
885,1789567776693928118,0.931000,1
886,1789567776694335353,0.931000,1
887,1789567776694742157,0.000000,0
888,1789567776695148902,0.931000,1
889,1789567776695556526,0.931000,1
890,1789567776695963511,0.000000,0
891,1789567776696370586,0.000000,0
892,1789567776696777410,0.931000,1
893,1789567776697184445,0.000000,0
894,1789567776697591839,0.931000,1
895,1789567776697998734,0.000000,0
896,1789567776698406159,0.931000,1
897,1789567776698812893,0.000000,0
898,1789567776699220388,0.000000,0
899,1789567776699627373,0.931000,1
900,1789567776700034017,0.931000,1
901,1789567776700441202,0.931000,1
902,1789567776700847926,0.931000,1
903,1789567776701255311,0.000000,0
904,1789567776701662456,0.931000,1
905,1789567776702069680,0.000000,0
906,1789567776702477075,0.931000,1
907,1789567776702884039,0.931000,1
908,1789567776703290904,0.000000,0
909,1789567776703697809,0.000000,0
910,1789567776704104763,0.000000,0
911,1789567776704511628,0.000000,0
912,1789567776704918603,0.000000,0
913,1789567776705325857,0.931000,1
914,1789567776705732712,0.000000,0
915,1789567776706139476,0.931000,1
916,1789567776706548081,0.000000,0
917,1789567776706955215,0.931000,1
918,1789567776707362150,0.931000,1
919,1789567776707770634,0.000000,0
920,1789567776708177969,0.000000,0
921,1789567776708584814,0.931000,1
922,1789567776708991468,0.000000,0
923,1789567776709398963,0.000000,0
924,1789567776709805867,0.931000,1
925,1789567776710213352,0.931000,1
926,1789567776710620357,0.931000,1
927,1789567776711027421,0.000000,0
928,1789567776711434436,0.931000,1
929,1789567776711841720,0.000000,0
930,1789567776712248845,0.000000,0
931,1789567776712655850,0.000000,0
932,1789567776713062764,0.000000,0
933,1789567776713471219,0.000000,0
934,1789567776713878683,0.000000,0
935,1789567776714286378,0.000000,0
936,1789567776714693453,0.000000,0
937,1789567776715100887,0.000000,0
938,1789567776715508171,0.931000,1
939,1789567776715915436,0.000000,0
940,1789567776716322340,0.931000,1
941,1789567776716729225,0.931000,1
942,1789567776717136059,0.000000,0
943,1789567776717543824,0.000000,0
944,1789567776717950679,0.931000,1
945,1789567776718358163,0.000000,0
946,1789567776718765388,0.931000,1
947,1789567776719177572,0.931000,1
948,1789567776719584377,0.000000,0
949,1789567776719991092,0.000000,0
950,1789567776720398246,0.000000,0
951,1789567776720805101,0.000000,0
952,1789567776721212575,0.000000,0
953,1789567776721619300,0.000000,0
954,1789567776722026135,0.931000,1
955,1789567776722433559,0.000000,0
956,1789567776722840714,0.931000,1
957,1789567776723247849,0.000000,0
958,1789567776723654493,0.000000,0
959,1789567776724061538,0.000000,0
960,1789567776724468642,0.931000,1
961,1789567776724875577,0.000000,0
962,1789567776725285482,0.931000,1
963,1789567776725692296,0.931000,1
964,1789567776726099081,0.000000,0
965,1789567776726506425,0.000000,0
966,1789567776726913380,0.931000,1
967,1789567776727322765,0.000000,0
968,1789567776727729759,0.931000,1
969,1789567776728136674,0.000000,0
970,1789567776728543618,0.931000,1
971,1789567776728950473,0.931000,1
972,1789567776729357868,0.931000,1
973,1789567776729765132,0.931000,1
974,1789567776730177107,0.000000,0
975,1789567776730584131,0.000000,0
976,1789567776730990936,0.931000,1
977,1789567776731398081,0.931000,1
978,1789567776731804885,0.931000,1
979,1789567776732212160,0.000000,0
980,1789567776732618815,0.000000,0
981,1789567776733025859,0.000000,0
982,1789567776733433394,0.931000,1
983,1789567776733840258,0.931000,1
984,1789567776734247503,0.000000,0
985,1789567776734654437,0.931000,1
986,1789567776735061332,0.931000,1
987,1789567776735468636,0.931000,1
988,1789567776735875451,0.931000,1
989,1789567776736282416,0.000000,0
990,1789567776736689390,0.931000,1
991,1789567776737096225,0.000000,0
992,1789567776737503689,0.000000,0
993,1789567776737910494,0.000000,0
994,1789567776738317659,0.931000,1
995,1789567776738724563,0.000000,0
996,1789567776739131518,0.000000,0
997,1789567776739538602,0.931000,1
998,1789567776739945467,0.931000,1
999,1789567776740352682,0.000000,0
1000,1789567776740759726,0.000000,0
1001,1789567776741170481,0.000000,0
1002,1789567776741578285,0.931000,1
1003,1789567776741985040,0.931000,1
1004,1789567776742392095,0.000000,0
1005,1789567776742798849,0.000000,0
1006,1789567776743206344,0.000000,0
1007,1789567776743613209,0.000000,0
1008,1789567776744020183,0.931000,1
1009,1789567776744427108,0.931000,1
1010,1789567776744834002,0.000000,0
1011,1789567776745241477,0.931000,1
1012,1789567776745648282,0.931000,1
1013,1789567776746055096,0.000000,0
1014,1789567776746462331,0.931000,1
1015,1789567776746869455,0.000000,0
1016,1789567776747276540,0.000000,0
1017,1789567776747683245,0.000000,0
1018,1789567776748092059,0.931000,1
1019,1789567776748499384,0.931000,1
1020,1789567776748906319,0.000000,0
1021,1789567776749314053,0.931000,1
1022,1789567776749720918,0.000000,0
1023,1789567776750127832,0.000000,0
1024,1789567776750534947,0.000000,0
1025,1789567776750942062,0.000000,0
1026,1789567776751349146,0.931000,1
1027,1789567776751756141,0.000000,0
1028,1789567776752163035,0.000000,0
1029,1789567776752570030,0.000000,0
1030,1789567776752976815,0.000000,0
1031,1789567776753384289,0.000000,0
1032,1789567776753791194,0.000000,0
1033,1789567776754198238,0.000000,0
1034,1789567776754605293,0.000000,0
1035,1789567776755012028,0.931000,1
1036,1789567776755419252,0.931000,1
1037,1789567776755826307,0.000000,0
1038,1789567776756233772,0.931000,1
1039,1789567776756640776,0.931000,1
1040,1789567776757047771,0.000000,0
1041,1789567776757455395,0.931000,1
1042,1789567776757862490,0.931000,1
1043,1789567776758269435,0.931000,1
1044,1789567776758676129,0.000000,0
1045,1789567776759083084,0.931000,1
1046,1789567776759490338,0.000000,0
1047,1789567776759897333,0.931000,1
1048,1789567776760305008,0.000000,0
1049,1789567776760711802,0.931000,1
1050,1789567776761118677,0.000000,0
1051,1789567776761526451,0.000000,0
1052,1789567776761933246,0.000000,0
1053,1789567776762340501,0.931000,1
1054,1789567776762747325,0.931000,1
1055,1789567776763154170,0.931000,1
1056,1789567776763561104,0.000000,0
1057,1789567776763968139,0.000000,0
1058,1789567776764375303,0.000000,0
1059,1789567776764782078,0.000000,0
1060,1789567776765188903,0.000000,0
1061,1789567776765596197,0.000000,0
1062,1789567776766003052,0.931000,1
1063,1789567776766410176,0.931000,1
1064,1789567776766817221,0.000000,0
1065,1789567776767223996,0.000000,0
1066,1789567776767630690,0.931000,1
1067,1789567776768037515,0.000000,0
1068,1789567776768444720,0.931000,1
1069,1789567776768851734,0.000000,0
1070,1789567776769261339,0.931000,1
1071,1789567776769668453,0.000000,0
1072,1789567776770075468,0.931000,1
1073,1789567776770482593,0.000000,0
1074,1789567776770889257,0.931000,1
1075,1789567776771296442,0.000000,0
1076,1789567776771703186,0.931000,1
1077,1789567776772110141,0.000000,0
1078,1789567776772517156,0.931000,1
1079,1789567776772924070,0.000000,0
1080,1789567776773331475,0.931000,1
1081,1789567776773738349,0.931000,1
1082,1789567776774145194,0.931000,1
1083,1789567776774552339,0.000000,0
1084,1789567776774959133,0.931000,1
1085,1789567776775366138,0.931000,1
1086,1789567776775773043,0.000000,0
1087,1789567776776179997,0.931000,1
1088,1789567776776586792,0.000000,0
1089,1789567776776993726,0.931000,1
1090,1789567776777401511,0.931000,1
1091,1789567776777808276,0.931000,1
1092,1789567776778215200,0.000000,0
1093,1789567776778622075,0.931000,1
1094,1789567776779028859,0.000000,0
1095,1789567776779435994,0.931000,1
1096,1789567776779842869,0.931000,1
1097,1789567776780250033,0.931000,1
1098,1789567776780656968,0.931000,1
1099,1789567776781063843,0.931000,1
1100,1789567776781471057,0.931000,1
1101,1789567776781878002,0.931000,1
1102,1789567776782285156,0.931000,1
1103,1789567776782692091,0.931000,1
1104,1789567776783099436,0.000000,0
1105,1789567776783506670,0.931000,1
1106,1789567776783913515,0.931000,1
1107,1789567776784320419,0.931000,1
1108,1789567776784727334,0.931000,1
1109,1789567776785134199,0.000000,0
1110,1789567776785541743,0.000000,0
1111,1789567776785948628,0.931000,1
1112,1789567776786355692,0.000000,0
1113,1789567776786762367,0.000000,0
1114,1789567776787172412,0.000000,0
1115,1789567776787579316,0.931000,1
1116,1789567776787986271,0.931000,1
1117,1789567776788393206,0.000000,0
1118,1789567776788800080,0.931000,1
1119,1789567776789207385,0.000000,0
1120,1789567776789615529,0.931000,1
1121,1789567776790022284,0.000000,0
1122,1789567776790429568,0.931000,1
1123,1789567776790836473,0.931000,1
1124,1789567776791243498,0.000000,0
1125,1789567776791650422,0.931000,1
1126,1789567776792057217,0.931000,1
1127,1789567776792464201,0.931000,1
1128,1789567776792871146,0.000000,0
1129,1789567776793278600,0.000000,0
1130,1789567776793686015,0.000000,0
1131,1789567776794092820,0.931000,1
1132,1789567776794499744,0.931000,1
1133,1789567776794906679,0.931000,1
1134,1789567776795313713,0.000000,0
1135,1789567776795720918,0.931000,1
1136,1789567776796127763,0.931000,1
1137,1789567776796534677,0.931000,1
1138,1789567776796941682,0.931000,1
1139,1789567776797349167,0.931000,1
1140,1789567776797755841,0.000000,0
1141,1789567776798162486,0.931000,1
1142,1789567776798569650,0.000000,0
1143,1789567776798976655,0.000000,0
1144,1789567776799383710,0.000000,0
1145,1789567776799790474,0.000000,0
1146,1789567776800197479,0.000000,0
1147,1789567776800604443,0.931000,1
1148,1789567776801011258,0.931000,1
1149,1789567776801418603,0.000000,0
1150,1789567776801825647,0.931000,1
1151,1789567776802232582,0.000000,0
1152,1789567776802639867,0.931000,1
1153,1789567776803046631,0.000000,0
1154,1789567776803453716,0.000000,0
1155,1789567776803860660,0.000000,0
1156,1789567776804267845,0.931000,1
1157,1789567776804674720,0.931000,1
1158,1789567776805081594,0.000000,0
1159,1789567776805489409,0.000000,0
1160,1789567776805896363,0.931000,1
1161,1789567776806303598,0.931000,1
1162,1789567776806710563,0.931000,1
1163,1789567776807117257,0.000000,0
1164,1789567776807524832,0.000000,0
1165,1789567776807931777,0.931000,1
1166,1789567776808339121,0.000000,0
1167,1789567776808746246,0.000000,0
1168,1789567776809152950,0.931000,1
1169,1789567776809560505,0.000000,0
1170,1789567776809967300,0.931000,1
1171,1789567776810376284,0.000000,0
1172,1789567776810783309,0.000000,0
1173,1789567776811190533,0.000000,0
1174,1789567776811597078,0.000000,0
1175,1789567776812003763,0.000000,0
1176,1789567776812410837,0.931000,1
1177,1789567776812817962,0.931000,1
1178,1789567776813225626,0.931000,1
1179,1789567776813632391,0.000000,0
1180,1789567776814039366,0.931000,1
1181,1789567776814446590,0.931000,1
1182,1789567776814853305,0.931000,1
1183,1789567776815260619,0.000000,0
1184,1789567776815667514,0.000000,0
1185,1789567776816074258,0.931000,1
1186,1789567776816481713,0.931000,1
1187,1789567776816888878,0.931000,1
1188,1789567776817296232,0.931000,1
1189,1789567776817703187,0.000000,0
1190,1789567776818109811,0.931000,1
1191,1789567776818516786,0.931000,1
1192,1789567776818923561,0.931000,1
1193,1789567776819330605,0.931000,1
1194,1789567776819737480,0.931000,1
1195,1789567776820144124,0.000000,0
1196,1789567776820550999,0.000000,0
1197,1789567776820958084,0.000000,0
1198,1789567776821365768,0.931000,1
1199,1789567776821772843,0.931000,1
1200,1789567776822179987,0.931000,1
1201,1789567776822586902,0.931000,1
1202,1789567776822993867,0.931000,1
1203,1789567776823400741,0.000000,0
1204,1789567776823807606,0.931000,1
1205,1789567776824214601,0.000000,0
1206,1789567776824621505,0.931000,1
1207,1789567776825028680,0.931000,1
1208,1789567776825436134,0.931000,1
1209,1789567776825842899,0.000000,0
1210,1789567776826249934,0.000000,0
1211,1789567776826656658,0.000000,0
1212,1789567776827063973,0.931000,1
1213,1789567776827471037,0.931000,1
1214,1789567776827877882,0.000000,0
1215,1789567776828285197,0.931000,1
1216,1789567776828692611,0.000000,0
1217,1789567776829099466,0.931000,1
1218,1789567776829506661,0.000000,0
1219,1789567776829913505,0.000000,0
1220,1789567776830320450,0.000000,0
1221,1789567776830727604,0.000000,0
1222,1789567776831135909,0.931000,1
1223,1789567776831543104,0.000000,0
1224,1789567776831949978,0.931000,1
1225,1789567776832356803,0.000000,0
1226,1789567776832763827,0.000000,0
1227,1789567776833174112,0.000000,0
1228,1789567776833581457,0.000000,0
1229,1789567776833988431,0.931000,1
1230,1789567776834395496,0.931000,1
1231,1789567776834802490,0.931000,1
1232,1789567776835209465,0.931000,1
1233,1789567776835616240,0.931000,1
1234,1789567776836023254,0.931000,1
1235,1789567776836430149,0.000000,0
1236,1789567776836837104,0.000000,0
1237,1789567776837244448,0.931000,1
1238,1789567776837651323,0.000000,0
1239,1789567776838058347,0.000000,0
1240,1789567776838465722,0.931000,1
1241,1789567776838872507,0.000000,0
1242,1789567776839279381,0.931000,1
1243,1789567776839686516,0.931000,1
1244,1789567776840093140,0.000000,0
1245,1789567776840500265,0.000000,0
1246,1789567776840907150,0.000000,0
1247,1789567776841314474,0.000000,0
1248,1789567776841721649,0.931000,1
1249,1789567776842129123,0.000000,0
1250,1789567776842536448,0.931000,1
1251,1789567776842943502,0.000000,0
1252,1789567776843350437,0.931000,1
1253,1789567776843757302,0.931000,1
1254,1789567776844164216,0.931000,1
1255,1789567776844571461,0.000000,0
1256,1789567776844978475,0.931000,1
1257,1789567776845385950,0.931000,1
1258,1789567776845792775,0.000000,0
1259,1789567776846199699,0.000000,0
1260,1789567776846607464,0.931000,1
1261,1789567776847014408,0.000000,0
1262,1789567776847421543,0.931000,1
1263,1789567776847828468,0.000000,0
1264,1789567776848235632,0.931000,1
1265,1789567776848642557,0.000000,0
1266,1789567776849049371,0.931000,1
1267,1789567776849456886,0.000000,0
1268,1789567776849863661,0.931000,1
1269,1789567776850271095,0.931000,1
1270,1789567776850677840,0.000000,0
1271,1789567776851084875,0.000000,0
1272,1789567776851491849,0.931000,1
1273,1789567776851898844,0.931000,1
1274,1789567776852306918,0.931000,1
1275,1789567776852714043,0.000000,0
1276,1789567776853120948,0.000000,0
1277,1789567776853528292,0.931000,1
1278,1789567776853934967,0.931000,1
1279,1789567776854341951,0.931000,1
1280,1789567776854748756,0.000000,0
1281,1789567776855155471,0.931000,1
1282,1789567776855562675,0.000000,0
1283,1789567776855969420,0.931000,1
1284,1789567776856376545,0.931000,1
1285,1789567776856783389,0.000000,0
1286,1789567776857190644,0.000000,0
1287,1789567776857597998,0.931000,1
1288,1789567776858004793,0.000000,0
1289,1789567776858412008,0.931000,1
1290,1789567776858819172,0.931000,1
1291,1789567776859226087,0.000000,0
1292,1789567776859632771,0.931000,1
1293,1789567776860039706,0.931000,1
1294,1789567776860446681,0.931000,1
1295,1789567776860853775,0.000000,0
1296,1789567776861261410,0.931000,1
1297,1789567776861668134,0.931000,1
1298,1789567776862074779,0.000000,0
1299,1789567776862481904,0.931000,1
1300,1789567776862888968,0.000000,0
1301,1789567776863296073,0.931000,1
1302,1789567776863702848,0.931000,1
1303,1789567776864109872,0.931000,1
1304,1789567776864517237,0.000000,0
1305,1789567776864923961,0.000000,0
1306,1789567776865331496,0.000000,0
1307,1789567776865738271,0.931000,1
1308,1789567776866145145,0.000000,0
1309,1789567776866552550,0.000000,0
1310,1789567776866959444,0.000000,0
1311,1789567776867366509,0.000000,0
1312,1789567776867773554,0.000000,0
1313,1789567776868180568,0.000000,0
1314,1789567776868587293,0.000000,0
1315,1789567776868994088,0.000000,0
1316,1789567776869401422,0.000000,0
1317,1789567776869808417,0.000000,0
1318,1789567776870215341,0.000000,0
1319,1789567776870622256,0.000000,0
1320,1789567776871029190,0.000000,0
1321,1789567776871436165,0.000000,0
1322,1789567776871843149,0.000000,0
1323,1789567776872250124,0.000000,0
1324,1789567776872657959,0.000000,0
1325,1789567776873064953,0.000000,0
1326,1789567776873472108,0.000000,0
1327,1789567776873878872,0.931000,1
1328,1789567776874285897,0.000000,0
1329,1789567776874692742,0.000000,0
1330,1789567776875099606,0.000000,0
1331,1789567776875506631,0.000000,0
1332,1789567776875913606,0.000000,0
1333,1789567776876320400,0.931000,1
1334,1789567776876727285,0.000000,0
1335,1789567776877134189,0.000000,0
1336,1789567776877541674,0.000000,0
1337,1789567776877948509,0.931000,1
1338,1789567776878355663,0.931000,1
1339,1789567776878762868,0.931000,1
1340,1789567776879176912,0.931000,1
1341,1789567776879583777,0.000000,0
1342,1789567776879990532,0.000000,0
1343,1789567776880397566,0.000000,0
1344,1789567776880804401,0.931000,1
1345,1789567776881211555,0.931000,1
1346,1789567776881618560,0.000000,0
1347,1789567776882025305,0.000000,0
1348,1789567776882432269,0.931000,1
1349,1789567776882839124,0.931000,1
1350,1789567776883245968,0.931000,1
1351,1789567776883652893,0.931000,1
1352,1789567776884059828,0.000000,0
1353,1789567776884466952,0.931000,1
1354,1789567776884873617,0.000000,0
1355,1789567776885281042,0.000000,0
1356,1789567776885688106,0.931000,1
1357,1789567776886095081,0.931000,1
1358,1789567776886502255,0.000000,0
1359,1789567776886909310,0.931000,1
1360,1789567776887316485,0.931000,1
1361,1789567776887723129,0.000000,0
1362,1789567776888130264,0.931000,1
1363,1789567776888537568,0.000000,0
1364,1789567776888944223,0.931000,1
1365,1789567776889351638,0.931000,1
1366,1789567776889758632,0.931000,1
1367,1789567776890165887,0.000000,0
1368,1789567776890572952,0.931000,1
1369,1789567776890979596,0.000000,0
1370,1789567776891386651,0.931000,1
1371,1789567776891793585,0.000000,0
1372,1789567776892200460,0.931000,1
1373,1789567776892607975,0.000000,0
1374,1789567776893014649,0.000000,0
1375,1789567776893423814,0.931000,1
1376,1789567776893831088,0.931000,1
1377,1789567776894238223,0.000000,0
1378,1789567776894645337,0.000000,0
1379,1789567776895052112,0.000000,0
1380,1789567776895459007,0.000000,0
1381,1789567776895865611,0.931000,1
1382,1789567776896272616,0.000000,0
1383,1789567776896679910,0.000000,0
1384,1789567776897087005,0.931000,1
1385,1789567776897494479,0.931000,1
1386,1789567776897901724,0.931000,1
1387,1789567776898309019,0.931000,1
1388,1789567776898715913,0.000000,0
1389,1789567776899122938,0.000000,0
1390,1789567776899530703,0.000000,0
1391,1789567776899938317,0.000000,0
1392,1789567776900345862,0.931000,1
1393,1789567776900753326,0.000000,0
1394,1789567776901161461,0.000000,0
1395,1789567776901570286,0.931000,1
1396,1789567776901977070,0.000000,0
1397,1789567776902384295,0.931000,1
1398,1789567776902791379,0.931000,1
1399,1789567776903198544,0.931000,1
1400,1789567776903605679,0.931000,1
1401,1789567776904012333,0.000000,0
1402,1789567776904419198,0.931000,1
1403,1789567776904826112,0.931000,1
1404,1789567776905233497,0.000000,0
1405,1789567776905643022,0.931000,1
1406,1789567776906049866,0.000000,0
1407,1789567776906457051,0.931000,1
1408,1789567776906863925,0.931000,1
1409,1789567776907271180,0.931000,1
1410,1789567776907677905,0.931000,1
1411,1789567776908084679,0.931000,1
1412,1789567776908491744,0.000000,0
1413,1789567776908898469,0.931000,1
1414,1789567776909305843,0.000000,0
1415,1789567776909712688,0.000000,0
1416,1789567776910119612,0.000000,0
1417,1789567776910526927,0.931000,1
1418,1789567776910933782,0.931000,1
1419,1789567776911341096,0.000000,0
1420,1789567776911747741,0.931000,1
1421,1789567776912154605,0.000000,0
1422,1789567776912561580,0.931000,1
1423,1789567776912968565,0.931000,1
1424,1789567776913375879,0.931000,1
1425,1789567776913782744,0.000000,0
1426,1789567776914191069,0.931000,1
1427,1789567776914598223,0.000000,0
1428,1789567776915004878,0.931000,1
1429,1789567776915412102,0.000000,0
1430,1789567776915818787,0.000000,0
1431,1789567776916225642,0.000000,0
1432,1789567776916632516,0.931000,1
1433,1789567776917039461,0.000000,0
1434,1789567776917446665,0.000000,0
1435,1789567776917853680,0.931000,1
1436,1789567776918261055,0.931000,1
1437,1789567776918668159,0.931000,1
1438,1789567776919075204,0.931000,1
1439,1789567776919482969,0.931000,1
1440,1789567776919889733,0.931000,1
1441,1789567776920296718,0.931000,1
1442,1789567776920703822,0.000000,0
1443,1789567776921110757,0.931000,1
1444,1789567776921518331,0.000000,0
1445,1789567776921925066,0.000000,0
1446,1789567776922332021,0.931000,1
1447,1789567776922739285,0.931000,1
1448,1789567776923145960,0.931000,1
1449,1789567776923552724,0.000000,0
1450,1789567776923960089,0.931000,1
1451,1789567776924366863,0.000000,0
1452,1789567776924773538,0.000000,0
1453,1789567776925180593,0.931000,1
1454,1789567776925587867,0.931000,1
1455,1789567776925994702,0.931000,1
1456,1789567776926401876,0.931000,1
1457,1789567776926808781,0.000000,0
1458,1789567776927216016,0.000000,0
1459,1789567776927622720,0.000000,0
1460,1789567776928029625,0.931000,1
1461,1789567776928436420,0.931000,1
1462,1789567776928843004,0.931000,1
1463,1789567776929250359,0.000000,0
1464,1789567776929657163,0.931000,1
1465,1789567776930063918,0.000000,0
1466,1789567776930470893,0.000000,0
1467,1789567776930877807,0.931000,1
1468,1789567776931284692,0.000000,0
1469,1789567776931691356,0.931000,1
1470,1789567776932097941,0.000000,0
1471,1789567776932505296,0.931000,1
1472,1789567776932912000,0.931000,1
1473,1789567776933319145,0.931000,1
1474,1789567776933726030,0.931000,1
1475,1789567776934133074,0.000000,0
1476,1789567776934540099,0.000000,0
1477,1789567776934947353,0.000000,0
1478,1789567776935355668,0.931000,1
1479,1789567776935762733,0.931000,1
1480,1789567776936173597,0.931000,1
1481,1789567776936580422,0.000000,0
1482,1789567776936987376,0.000000,0
1483,1789567776937394991,0.931000,1
1484,1789567776937801716,0.000000,0
1485,1789567776938208730,0.931000,1
1486,1789567776938616585,0.931000,1
1487,1789567776939023369,0.000000,0
1488,1789567776939430424,0.931000,1
1489,1789567776939837489,0.000000,0
1490,1789567776940244533,0.000000,0
1491,1789567776940651638,0.000000,0
1492,1789567776941058333,0.931000,1
1493,1789567776941465847,0.000000,0
1494,1789567776941872872,0.000000,0
1495,1789567776942280186,0.931000,1
1496,1789567776942687101,0.931000,1
1497,1789567776943093676,0.931000,1
1498,1789567776943500640,0.000000,0
1499,1789567776943907485,0.000000,0
1500,1789567776944314379,0.931000,1
1501,1789567776944721174,0.931000,1
1502,1789567776945127979,0.931000,1
1503,1789567776945535563,0.931000,1
1504,1789567776945942608,0.931000,1
1505,1789567776946349613,0.000000,0
1506,1789567776946756477,0.000000,0
1507,1789567776947163622,0.931000,1
1508,1789567776947571006,0.000000,0
1509,1789567776947977821,0.931000,1
1510,1789567776948385166,0.000000,0
1511,1789567776948792090,0.000000,0
1512,1789567776949205375,0.000000,0
1513,1789567776949613099,0.000000,0
1514,1789567776950020364,0.000000,0
1515,1789567776950427658,0.931000,1
1516,1789567776950834663,0.931000,1
1517,1789567776951242257,0.931000,1
1518,1789567776951649242,0.000000,0
1519,1789567776952056077,0.931000,1
1520,1789567776952463101,0.931000,1
1521,1789567776952870286,0.000000,0
1522,1789567776953277810,0.931000,1
1523,1789567776953684905,0.000000,0
1524,1789567776954091720,0.000000,0
1525,1789567776954498924,0.931000,1
1526,1789567776954906089,0.931000,1
1527,1789567776955313113,0.000000,0
1528,1789567776955721568,0.000000,0
1529,1789567776956128773,0.000000,0
1530,1789567776956536157,0.931000,1
1531,1789567776956943152,0.000000,0
1532,1789567776957350836,0.000000,0
1533,1789567776957757751,0.000000,0
1534,1789567776958164566,0.000000,0
1535,1789567776958571810,0.000000,0
1536,1789567776958978835,0.000000,0
1537,1789567776959385850,0.000000,0
1538,1789567776959792754,0.931000,1
1539,1789567776960199859,0.931000,1
1540,1789567776960607113,0.931000,1
1541,1789567776961014158,0.931000,1
1542,1789567776961422093,0.000000,0
1543,1789567776961829397,0.000000,0
1544,1789567776962236692,0.000000,0
1545,1789567776962643996,0.000000,0
1546,1789567776963051011,0.931000,1
1547,1789567776963458226,0.931000,1
1548,1789567776963865110,0.931000,1
1549,1789567776964272545,0.931000,1
1550,1789567776964679700,0.931000,1
1551,1789567776965086784,0.931000,1
1552,1789567776965494299,0.000000,0
1553,1789567776965901263,0.931000,1
1554,1789567776966308438,0.000000,0
1555,1789567776966715483,0.931000,1
1556,1789567776967122307,0.931000,1
1557,1789567776967529602,0.000000,0
1558,1789567776967936416,0.931000,1
1559,1789567776968343521,0.000000,0
1560,1789567776968750576,0.931000,1
1561,1789567776969158060,0.931000,1
1562,1789567776969566185,0.000000,0
1563,1789567776969973079,0.931000,1
1564,1789567776970380294,0.000000,0
1565,1789567776970787339,0.931000,1
1566,1789567776971194363,0.931000,1
1567,1789567776971601838,0.000000,0
1568,1789567776972008853,0.000000,0
1569,1789567776972415927,0.931000,1
1570,1789567776972822962,0.000000,0
1571,1789567776973230536,0.931000,1
1572,1789567776973638211,0.000000,0
1573,1789567776974045255,0.000000,0
1574,1789567776974452320,0.931000,1
1575,1789567776974859375,0.931000,1
1576,1789567776975266809,0.000000,0
1577,1789567776975674034,0.000000,0
1578,1789567776976080928,0.931000,1
1579,1789567776976489533,0.931000,1
1580,1789567776976896537,0.000000,0
1581,1789567776977303952,0.931000,1
1582,1789567776977711087,0.000000,0
1583,1789567776978118051,0.931000,1
1584,1789567776978525306,0.000000,0
1585,1789567776978932200,0.000000,0
1586,1789567776979339195,0.000000,0
1587,1789567776979746060,0.000000,0
1588,1789567776980152944,0.000000,0
1589,1789567776980560109,0.000000,0
1590,1789567776980967144,0.931000,1
1591,1789567776981374498,0.000000,0
1592,1789567776981781593,0.000000,0
1593,1789567776982188647,0.000000,0
1594,1789567776982596072,0.931000,1
1595,1789567776983003197,0.931000,1
1596,1789567776983410191,0.931000,1
1597,1789567776983817596,0.931000,1
1598,1789567776984225020,0.931000,1
1599,1789567776984631835,0.931000,1
1600,1789567776985038650,0.000000,0
1601,1789567776985446074,0.000000,0
1602,1789567776985853279,0.000000,0
1603,1789567776986260333,0.931000,1
1604,1789567776986667188,0.931000,1
1605,1789567776987074093,0.931000,1
1606,1789567776987481127,0.931000,1
