count_index,ts_swap,werner,success_bit
1603,1789567786766712517,0.931000,1
1604,1789567786767119412,0.931000,1
1605,1789567786767526626,0.931000,1
1606,1789567786767934541,0.931000,1
1607,1789567786768341705,0.931000,1
1608,1789567786768748500,0.000000,0
1609,1789567786769155215,0.000000,0
1610,1789567786769562999,0.000000,0
1611,1789567786769969684,0.000000,0
1612,1789567786770376928,0.931000,1
1613,1789567786770783903,0.000000,0
1614,1789567786771190677,0.931000,1
1615,1789567786771597852,0.931000,1
1616,1789567786772004427,0.000000,0
1617,1789567786772411451,0.000000,0
1618,1789567786772818066,0.000000,0
1619,1789567786773229320,0.931000,1
1620,1789567786773636315,0.000000,0
1621,1789567786774043269,0.931000,1
1622,1789567786774450334,0.931000,1
1623,1789567786774857129,0.931000,1
1624,1789567786775264313,0.000000,0
1625,1789567786775671128,0.000000,0
1626,1789567786776077743,0.931000,1
1627,1789567786776484747,0.931000,1
1628,1789567786776891792,0.000000,0
1629,1789567786777299366,0.000000,0
1630,1789567786777707351,0.000000,0
1631,1789567786778114366,0.931000,1
1632,1789567786778521790,0.000000,0
1633,1789567786778928605,0.931000,1
1634,1789567786779335619,0.931000,1
1635,1789567786779742674,0.931000,1
1636,1789567786780149299,0.931000,1
1637,1789567786780556273,0.000000,0
1638,1789567786780963218,0.931000,1
1639,1789567786781370593,0.931000,1
1640,1789567786781777357,0.931000,1
1641,1789567786782184002,0.931000,1
1642,1789567786782591596,0.000000,0
1643,1789567786782998541,0.000000,0
1644,1789567786783405406,0.000000,0
1645,1789567786783812330,0.931000,1
1646,1789567786784219195,0.931000,1
1647,1789567786784626029,0.000000,0
1648,1789567786785032654,0.931000,1
1649,1789567786785440419,0.000000,0
1650,1789567786785847263,0.000000,0
1651,1789567786786254188,0.931000,1
1652,1789567786786661043,0.000000,0
1653,1789567786787067807,0.931000,1
1654,1789567786787474592,0.000000,0
1655,1789567786787881266,0.000000,0
1656,1789567786788288061,0.931000,1
1657,1789567786788694706,0.931000,1
1658,1789567786789101330,0.000000,0
1659,1789567786789508865,0.000000,0
1660,1789567786789915629,0.000000,0
1661,1789567786790322714,0.931000,1
1662,1789567786790729609,0.931000,1
1663,1789567786791136703,0.000000,0
1664,1789567786791543648,0.931000,1
1665,1789567786791950913,0.000000,0
1666,1789567786792358647,0.931000,1
1667,1789567786792766122,0.931000,1
1668,1789567786793172936,0.931000,1
1669,1789567786793581171,0.000000,0
1670,1789567786793987976,0.931000,1
1671,1789567786794395010,0.000000,0
1672,1789567786794802075,0.000000,0
1673,1789567786795208689,0.000000,0
1674,1789567786795615584,0.931000,1
1675,1789567786796022689,0.000000,0
1676,1789567786796429813,0.931000,1
1677,1789567786796836568,0.931000,1
1678,1789567786797243882,0.000000,0
1679,1789567786797650957,0.931000,1
1680,1789567786798057672,0.000000,0
1681,1789567786798464476,0.931000,1
1682,1789567786798873001,0.931000,1
1683,1789567786799280405,0.931000,1
1684,1789567786799688140,0.000000,0
1685,1789567786800094914,0.931000,1
1686,1789567786800502229,0.000000,0
1687,1789567786800910113,0.000000,0
1688,1789567786801317858,0.931000,1
1689,1789567786801724493,0.000000,0
1690,1789567786802131577,0.000000,0
1691,1789567786802538612,0.000000,0
1692,1789567786802945327,0.931000,1
1693,1789567786803352331,0.000000,0
1694,1789567786803759606,0.931000,1
1695,1789567786804166220,0.000000,0
1696,1789567786804573615,0.931000,1
1697,1789567786804980560,0.000000,0
1698,1789567786805388064,0.000000,0
1699,1789567786805794879,0.000000,0
1700,1789567786806201883,0.000000,0
1701,1789567786806608648,0.931000,1
1702,1789567786807015433,0.000000,0
1703,1789567786807422527,0.931000,1
1704,1789567786807829312,0.000000,0
1705,1789567786808236287,0.000000,0
1706,1789567786808642991,0.000000,0
1707,1789567786809049586,0.931000,1
1708,1789567786809457280,0.000000,0
1709,1789567786809864315,0.000000,0
1710,1789567786810271360,0.000000,0
1711,1789567786810678144,0.931000,1
1712,1789567786811084729,0.000000,0
1713,1789567786811491903,0.931000,1
1714,1789567786811898718,0.000000,0
1715,1789567786812305663,0.000000,0
1716,1789567786812712497,0.000000,0
1717,1789567786813119192,0.931000,1
1718,1789567786813526587,0.931000,1
1719,1789567786813933341,0.931000,1
1720,1789567786814340546,0.000000,0
1721,1789567786814747200,0.000000,0
1722,1789567786815154035,0.931000,1
1723,1789567786815561280,0.000000,0
1724,1789567786815968104,0.000000,0
1725,1789567786816374939,0.000000,0
1726,1789567786816781753,0.000000,0
1727,1789567786817188468,0.000000,0
1728,1789567786817595883,0.931000,1
1729,1789567786818002587,0.000000,0
1730,1789567786818409762,0.931000,1
1731,1789567786818816667,0.000000,0
1732,1789567786819230241,0.000000,0
1733,1789567786819637416,0.931000,1
1734,1789567786820044600,0.931000,1
1735,1789567786820452485,0.000000,0
1736,1789567786820859340,0.931000,1
1737,1789567786821266934,0.000000,0
1738,1789567786821673669,0.931000,1
1739,1789567786822080463,0.931000,1
1740,1789567786822488148,0.931000,1
1741,1789567786822894803,0.000000,0
1742,1789567786823301737,0.000000,0
1743,1789567786823708402,0.931000,1
1744,1789567786824115476,0.931000,1
1745,1789567786824522441,0.931000,1
1746,1789567786824929376,0.931000,1
1747,1789567786825336710,0.931000,1
1748,1789567786825743415,0.931000,1
1749,1789567786826149979,0.000000,0
1750,1789567786826557034,0.931000,1
1751,1789567786826963988,0.931000,1
1752,1789567786827370893,0.931000,1
1753,1789567786827777618,0.000000,0
1754,1789567786828184252,0.931000,1
1755,1789567786828591127,0.931000,1
1756,1789567786828998051,0.000000,0
1757,1789567786829405406,0.931000,1
1758,1789567786829812481,0.000000,0
1759,1789567786830219465,0.931000,1
1760,1789567786830626510,0.000000,0
1761,1789567786831033194,0.000000,0
1762,1789567786831441129,0.000000,0
1763,1789567786831847834,0.931000,1
1764,1789567786832254688,0.000000,0
1765,1789567786832661943,0.000000,0
1766,1789567786833068847,0.931000,1
1767,1789567786833476232,0.000000,0
1768,1789567786833882817,0.000000,0
1769,1789567786834289751,0.000000,0
1770,1789567786834696476,0.000000,0
1771,1789567786835103231,0.931000,1
1772,1789567786835510345,0.000000,0
1773,1789567786835917340,0.000000,0
1774,1789567786836324334,0.931000,1
1775,1789567786836731099,0.931000,1
1776,1789567786837137734,0.931000,1
1777,1789567786837545218,0.931000,1
1778,1789567786837951843,0.931000,1
1779,1789567786838358677,0.931000,1
1780,1789567786838765572,0.000000,0
1781,1789567786839172477,0.931000,1
1782,1789567786839579441,0.000000,0
1783,1789567786839988046,0.000000,0
1784,1789567786840394991,0.931000,1
1785,1789567786840801755,0.000000,0
1786,1789567786841208940,0.931000,1
1787,1789567786841616024,0.000000,0
1788,1789567786842023409,0.931000,1
1789,1789567786842431744,0.931000,1
1790,1789567786842839328,0.000000,0
1791,1789567786843246263,0.000000,0
1792,1789567786843653047,0.000000,0
1793,1789567786844059612,0.931000,1
1794,1789567786844466547,0.931000,1
1795,1789567786844873131,0.000000,0
1796,1789567786845280336,0.931000,1
1797,1789567786845687400,0.000000,0
1798,1789567786846094185,0.931000,1
1799,1789567786846501010,0.000000,0
1800,1789567786846907794,0.000000,0
1801,1789567786847314979,0.000000,0
1802,1789567786847721984,0.931000,1
1803,1789567786848128588,0.931000,1
1804,1789567786848535733,0.931000,1
1805,1789567786848942807,0.000000,0
1806,1789567786849350202,0.000000,0
1807,1789567786849757177,0.931000,1
1808,1789567786850164031,0.931000,1
1809,1789567786850570896,0.000000,0
1810,1789567786850977500,0.000000,0
1811,1789567786851384775,0.931000,1
1812,1789567786851791369,0.000000,0
1813,1789567786852198294,0.931000,1
1814,1789567786852605239,0.931000,1
1815,1789567786853011793,0.000000,0
1816,1789567786853419058,0.931000,1
1817,1789567786853827252,0.000000,0
1818,1789567786854234087,0.000000,0
1819,1789567786854640792,0.931000,1
1820,1789567786855047586,0.931000,1
1821,1789567786855454671,0.931000,1
1822,1789567786855861265,0.931000,1
1823,1789567786856268920,0.000000,0
1824,1789567786856675965,0.000000,0
1825,1789567786857082579,0.000000,0
1826,1789567786857489804,0.000000,0
1827,1789567786857896608,0.931000,1
1828,1789567786858303743,0.931000,1
1829,1789567786858710468,0.000000,0
1830,1789567786859117502,0.931000,1
1831,1789567786859524697,0.931000,1
1832,1789567786859931542,0.931000,1
1833,1789567786860338616,0.000000,0
1834,1789567786860746521,0.931000,1
1835,1789567786861153485,0.931000,1
1836,1789567786861561260,0.000000,0
1837,1789567786861967905,0.931000,1
1838,1789567786862374959,0.000000,0
1839,1789567786862781674,0.931000,1
1840,1789567786863188328,0.000000,0
1841,1789567786863595353,0.000000,0
1842,1789567786864002158,0.931000,1
1843,1789567786864409262,0.931000,1
1844,1789567786864815997,0.000000,0
1845,1789567786865227721,0.931000,1
1846,1789567786865635116,0.000000,0
1847,1789567786866042071,0.931000,1
1848,1789567786866449205,0.931000,1
1849,1789567786866855740,0.000000,0
1850,1789567786867262995,0.931000,1
1851,1789567786867669619,0.931000,1
1852,1789567786868076364,0.000000,0
1853,1789567786868483468,0.000000,0
1854,1789567786868890293,0.000000,0
1855,1789567786869298158,0.931000,1
1856,1789567786869704862,0.931000,1
1857,1789567786870111377,0.000000,0
1858,1789567786870518401,0.000000,0
1859,1789567786870925116,0.000000,0
1860,1789567786871332181,0.000000,0
1861,1789567786871739425,0.931000,1
1862,1789567786872146370,0.931000,1
1863,1789567786872553415,0.000000,0
1864,1789567786872960179,0.000000,0
1865,1789567786873367344,0.931000,1
1866,1789567786873774118,0.000000,0
1867,1789567786874180813,0.931000,1
1868,1789567786874588378,0.000000,0
1869,1789567786874995082,0.931000,1
1870,1789567786875401877,0.000000,0
1871,1789567786875808931,0.931000,1
1872,1789567786876215846,0.000000,0
1873,1789567786876623471,0.931000,1
1874,1789567786877030445,0.931000,1
1875,1789567786877437900,0.931000,1
1876,1789567786877844674,0.931000,1
1877,1789567786878251589,0.000000,0
1878,1789567786878658874,0.000000,0
1879,1789567786879065758,0.931000,1
1880,1789567786879472643,0.931000,1
1881,1789567786879879207,0.000000,0
1882,1789567786880286242,0.931000,1
1883,1789567786880692946,0.931000,1
1884,1789567786881100001,0.000000,0
1885,1789567786881507476,0.931000,1
1886,1789567786881915640,0.000000,0
1887,1789567786882322865,0.931000,1
1888,1789567786882729509,0.931000,1
1889,1789567786883136234,0.000000,0
1890,1789567786883543279,0.931000,1
1891,1789567786883950073,0.931000,1
1892,1789567786884357058,0.000000,0
1893,1789567786884763892,0.931000,1
1894,1789567786885170607,0.000000,0
1895,1789567786885577992,0.000000,0
1896,1789567786885984856,0.931000,1
1897,1789567786886391761,0.000000,0
1898,1789567786886798376,0.000000,0
1899,1789567786887205410,0.000000,0
1900,1789567786887612985,0.931000,1
1901,1789567786888019679,0.000000,0
1902,1789567786888426834,0.931000,1
1903,1789567786888833849,0.931000,1
1904,1789567786889241143,0.931000,1
1905,1789567786889648088,0.931000,1
1906,1789567786890054592,0.931000,1
1907,1789567786890461427,0.000000,0
1908,1789567786890868122,0.931000,1
1909,1789567786891275366,0.931000,1
1910,1789567786891682191,0.931000,1
1911,1789567786892088986,0.931000,1
1912,1789567786892496010,0.000000,0
1913,1789567786892902745,0.931000,1
1914,1789567786893309959,0.931000,1
1915,1789567786893716694,0.000000,0
1916,1789567786894123469,0.931000,1
1917,1789567786894530523,0.931000,1
1918,1789567786894937298,0.000000,0
1919,1789567786895344362,0.931000,1
1920,1789567786895751037,0.000000,0
1921,1789567786896157562,0.931000,1
1922,1789567786896564386,0.931000,1
1923,1789567786896971101,0.931000,1
1924,1789567786897378356,0.931000,1
1925,1789567786897784940,0.931000,1
1926,1789567786898191805,0.000000,0
1927,1789567786898598539,0.931000,1
1928,1789567786899005204,0.931000,1
1929,1789567786899412019,0.000000,0
1930,1789567786899818893,0.000000,0
1931,1789567786900232678,0.000000,0
1932,1789567786900639652,0.000000,0
1933,1789567786901046577,0.000000,0
1934,1789567786901453732,0.931000,1
1935,1789567786901860376,0.931000,1
1936,1789567786902268791,0.931000,1
1937,1789567786902675625,0.931000,1
1938,1789567786903082760,0.000000,0
1939,1789567786903489615,0.000000,0
1940,1789567786903896429,0.931000,1
1941,1789567786904303344,0.000000,0
1942,1789567786904710239,0.000000,0
1943,1789567786905117183,0.000000,0
1944,1789567786905524388,0.000000,0
1945,1789567786905930972,0.931000,1
1946,1789567786906337867,0.000000,0
1947,1789567786906744911,0.931000,1
1948,1789567786907151966,0.931000,1
1949,1789567786907558961,0.000000,0
1950,1789567786907965755,0.000000,0
1951,1789567786908372960,0.000000,0
1952,1789567786908779694,0.931000,1
1953,1789567786909186739,0.931000,1
1954,1789567786909594383,0.931000,1
1955,1789567786910001158,0.931000,1
1956,1789567786910408083,0.931000,1
1957,1789567786910815157,0.931000,1
1958,1789567786911221872,0.000000,0
1959,1789567786911628937,0.000000,0
1960,1789567786912035611,0.000000,0
1961,1789567786912442506,0.000000,0
1962,1789567786912849100,0.000000,0
1963,1789567786913256645,0.931000,1
1964,1789567786913663290,0.000000,0
1965,1789567786914069924,0.000000,0
1966,1789567786914477149,0.931000,1
1967,1789567786914883943,0.000000,0
1968,1789567786915291018,0.931000,1
1969,1789567786915697993,0.931000,1
1970,1789567786916104907,0.000000,0
1971,1789567786916512262,0.000000,0
1972,1789567786916918847,0.000000,0
1973,1789567786917326211,0.000000,0
1974,1789567786917733426,0.000000,0
1975,1789567786918140160,0.931000,1
1976,1789567786918547375,0.000000,0
1977,1789567786918953980,0.931000,1
1978,1789567786919361234,0.000000,0
1979,1789567786919767879,0.000000,0
1980,1789567786920175083,0.931000,1
1981,1789567786920582458,0.931000,1
1982,1789567786920989813,0.931000,1
1983,1789567786921397197,0.931000,1
1984,1789567786921804132,0.931000,1
1985,1789567786922210776,0.931000,1
1986,1789567786922617861,0.000000,0
1987,1789567786923025866,0.000000,0
1988,1789567786923433020,0.000000,0
1989,1789567786923840045,0.931000,1
1990,1789567786924247190,0.931000,1
1991,1789567786924654014,0.931000,1
1992,1789567786925060749,0.000000,0
1993,1789567786925468363,0.000000,0
1994,1789567786925875218,0.000000,0
1995,1789567786926282103,0.931000,1
1996,1789567786926689037,0.931000,1
1997,1789567786927095842,0.931000,1
1998,1789567786927503296,0.000000,0
1999,1789567786927910031,0.000000,0
