count_index,ts_swap,werner,success_bit
821,1789567796639651307,0.931000,1
822,1789567796640057972,0.931000,1
823,1789567796640465086,0.000000,0
824,1789567796640871751,0.931000,1
825,1789567796641286965,0.931000,1
826,1789567796641693840,0.931000,1
827,1789567796642100795,0.931000,1
828,1789567796642507819,0.931000,1
829,1789567796642914554,0.931000,1
830,1789567796643321549,0.931000,1
831,1789567796643728173,0.000000,0
832,1789567796644134898,0.000000,0
833,1789567796644541742,0.931000,1
834,1789567796644948527,0.931000,1
835,1789567796645355972,0.000000,0
836,1789567796645762906,0.931000,1
837,1789567796646169621,0.931000,1
838,1789567796646576815,0.931000,1
839,1789567796646983690,0.931000,1
840,1789567796647391034,0.931000,1
841,1789567796647798159,0.931000,1
842,1789567796648205074,0.931000,1
843,1789567796648612218,0.931000,1
844,1789567796649018993,0.931000,1
845,1789567796649426557,0.000000,0
846,1789567796649833442,0.000000,0
847,1789567796650240407,0.000000,0
848,1789567796650647941,0.931000,1
849,1789567796651054766,0.000000,0
850,1789567796651461670,0.931000,1
851,1789567796651868645,0.931000,1
852,1789567796652275550,0.000000,0
853,1789567796652682444,0.931000,1
854,1789567796653089409,0.931000,1
855,1789567796653496743,0.931000,1
856,1789567796653903728,0.000000,0
857,1789567796654310813,0.000000,0
858,1789567796654718057,0.931000,1
859,1789567796655125022,0.931000,1
860,1789567796655532077,0.931000,1
861,1789567796655940411,0.931000,1
862,1789567796656347656,0.000000,0
863,1789567796656754970,0.931000,1
864,1789567796657161555,0.000000,0
865,1789567796657568850,0.000000,0
866,1789567796657977334,0.931000,1
867,1789567796658384569,0.931000,1
868,1789567796658791203,0.931000,1
869,1789567796659197968,0.931000,1
870,1789567796659604793,0.000000,0
871,1789567796660011487,0.931000,1
872,1789567796660418672,0.931000,1
873,1789567796660825426,0.000000,0
874,1789567796661233031,0.931000,1
875,1789567796661640366,0.931000,1
876,1789567796662047370,0.000000,0
877,1789567796662454345,0.000000,0
878,1789567796662861240,0.000000,0
879,1789567796663268094,0.931000,1
880,1789567796663675049,0.931000,1
881,1789567796664081743,0.931000,1
882,1789567796664488878,0.000000,0
883,1789567796664895493,0.000000,0
884,1789567796665302927,0.931000,1
885,1789567796665709912,0.931000,1
886,1789567796666117006,0.931000,1
887,1789567796666523941,0.000000,0
888,1789567796666930736,0.931000,1
889,1789567796667337590,0.000000,0
890,1789567796667744355,0.931000,1
891,1789567796668151340,0.931000,1
892,1789567796668558854,0.000000,0
893,1789567796668965689,0.931000,1
894,1789567796669373083,0.931000,1
895,1789567796669779898,0.000000,0
896,1789567796670186793,0.000000,0
897,1789567796670594117,0.000000,0
898,1789567796671000932,0.931000,1
899,1789567796671408066,0.000000,0
900,1789567796671814811,0.000000,0
901,1789567796672221796,0.000000,0
902,1789567796672629190,0.000000,0
903,1789567796673036195,0.931000,1
904,1789567796673443769,0.000000,0
905,1789567796673850474,0.000000,0
906,1789567796674257409,0.931000,1
907,1789567796674664723,0.931000,1
908,1789567796675071578,0.931000,1
909,1789567796675478692,0.931000,1
910,1789567796675885697,0.931000,1
911,1789567796676292631,0.000000,0
912,1789567796676699876,0.931000,1
913,1789567796677106541,0.931000,1
914,1789567796677514155,0.931000,1
915,1789567796677920970,0.000000,0
916,1789567796678329744,0.000000,0
917,1789567796678736919,0.000000,0
918,1789567796679143714,0.931000,1
919,1789567796679550668,0.000000,0
920,1789567796679957363,0.000000,0
921,1789567796680364237,0.931000,1
922,1789567796680770882,0.000000,0
923,1789567796681177907,0.931000,1
924,1789567796681585501,0.000000,0
925,1789567796681992336,0.000000,0
926,1789567796682399421,0.931000,1
927,1789567796682806395,0.000000,0
928,1789567796683213090,0.000000,0
929,1789567796683620454,0.931000,1
930,1789567796684027139,0.931000,1
931,1789567796684434244,0.931000,1
932,1789567796684840948,0.931000,1
933,1789567796685248593,0.931000,1
934,1789567796685656257,0.000000,0
935,1789567796686063012,0.931000,1
936,1789567796686470017,0.000000,0
937,1789567796686877591,0.000000,0
938,1789567796687289056,0.931000,1
939,1789567796687696030,0.000000,0
940,1789567796688102805,0.000000,0
941,1789567796688509820,0.000000,0
942,1789567796688916824,0.931000,1
943,1789567796689324089,0.931000,1
944,1789567796689730774,0.931000,1
945,1789567796690137538,0.000000,0
946,1789567796690544563,0.931000,1
947,1789567796690951327,0.000000,0
948,1789567796691358372,0.000000,0
949,1789567796691765077,0.000000,0
950,1789567796692172121,0.000000,0
951,1789567796692578916,0.000000,0
952,1789567796692985820,0.931000,1
953,1789567796693393205,0.000000,0
954,1789567796693800090,0.931000,1
955,1789567796694206994,0.931000,1
956,1789567796694614279,0.931000,1
957,1789567796695021084,0.000000,0
958,1789567796695428098,0.000000,0
959,1789567796695834793,0.931000,1
960,1789567796696241407,0.000000,0
961,1789567796696648212,0.931000,1
962,1789567796697055127,0.000000,0
963,1789567796697462351,0.000000,0
964,1789567796697869236,0.931000,1
965,1789567796698276150,0.000000,0
966,1789567796698683065,0.931000,1
967,1789567796699091350,0.931000,1
968,1789567796699498434,0.931000,1
969,1789567796699905219,0.931000,1
970,1789567796700312373,0.000000,0
971,1789567796700719288,0.000000,0
972,1789567796701126223,0.000000,0
973,1789567796701533697,0.931000,1
974,1789567796701940512,0.931000,1
975,1789567796702347436,0.000000,0
976,1789567796702754101,0.000000,0
977,1789567796703160836,0.000000,0
978,1789567796703567820,0.000000,0
979,1789567796703974785,0.000000,0
980,1789567796704381739,0.000000,0
981,1789567796704788384,0.000000,0
982,1789567796705203498,0.000000,0
983,1789567796705611143,0.000000,0
984,1789567796706017998,0.931000,1
985,1789567796706425142,0.000000,0
986,1789567796706831837,0.000000,0
987,1789567796707238811,0.931000,1
988,1789567796707646086,0.931000,1
989,1789567796708052861,0.000000,0
990,1789567796708459655,0.000000,0
991,1789567796708866400,0.000000,0
992,1789567796709273644,0.931000,1
993,1789567796709680699,0.000000,0
994,1789567796710087384,0.000000,0
995,1789567796710494158,0.931000,1
996,1789567796710900863,0.000000,0
997,1789567796711307928,0.000000,0
998,1789567796711714722,0.931000,1
999,1789567796712121717,0.000000,0
1000,1789567796712528541,0.931000,1
1001,1789567796712935326,0.000000,0
1002,1789567796713342751,0.931000,1
1003,1789567796713749655,0.931000,1
1004,1789567796714156290,0.931000,1
1005,1789567796714563644,0.931000,1
1006,1789567796714970649,0.000000,0
1007,1789567796715377614,0.000000,0
1008,1789567796715784378,0.931000,1
1009,1789567796716191273,0.931000,1
1010,1789567796716598588,0.000000,0
1011,1789567796717005982,0.931000,1
1012,1789567796717413717,0.000000,0
1013,1789567796717820391,0.000000,0
1014,1789567796718227156,0.000000,0
1015,1789567796718634111,0.000000,0
1016,1789567796719041215,0.931000,1
1017,1789567796719448050,0.931000,1
1018,1789567796719856004,0.000000,0
1019,1789567796720262819,0.931000,1
1020,1789567796720670194,0.000000,0
1021,1789567796721077298,0.000000,0
1022,1789567796721484963,0.000000,0
1023,1789567796721891747,0.931000,1
1024,1789567796722298812,0.000000,0
1025,1789567796722705857,0.000000,0
1026,1789567796723112861,0.000000,0
1027,1789567796723520146,0.000000,0
1028,1789567796723926831,0.931000,1
1029,1789567796724333875,0.000000,0
1030,1789567796724741020,0.931000,1
1031,1789567796725148134,0.000000,0
1032,1789567796725556089,0.000000,0
1033,1789567796725962883,0.000000,0
1034,1789567796726370208,0.000000,0
1035,1789567796726777103,0.000000,0
1036,1789567796727183907,0.000000,0
1037,1789567796727591492,0.000000,0
1038,1789567796727998246,0.931000,1
1039,1789567796728405581,0.000000,0
1040,1789567796728812535,0.931000,1
1041,1789567796729219770,0.931000,1
1042,1789567796729626875,0.000000,0
1043,1789567796730033769,0.931000,1
1044,1789567796730440934,0.000000,0
1045,1789567796730847938,0.000000,0
1046,1789567796731254883,0.000000,0
1047,1789567796731661808,0.000000,0
1048,1789567796732068822,0.931000,1
1049,1789567796732475757,0.931000,1
1050,1789567796732882632,0.000000,0
1051,1789567796733290246,0.931000,1
1052,1789567796733696901,0.931000,1
1053,1789567796734103755,0.931000,1
1054,1789567796734510840,0.931000,1
1055,1789567796734917965,0.931000,1
1056,1789567796735324799,0.000000,0
1057,1789567796735732044,0.931000,1
1058,1789567796736138708,0.000000,0
1059,1789567796736545783,0.000000,0
1060,1789567796736952638,0.931000,1
1061,1789567796737360412,0.000000,0
1062,1789567796737767237,0.000000,0
1063,1789567796738173872,0.000000,0
1064,1789567796738580916,0.000000,0
1065,1789567796738987731,0.000000,0
1066,1789567796739394615,0.931000,1
1067,1789567796739801610,0.000000,0
1068,1789567796740208375,0.931000,1
1069,1789567796740615389,0.000000,0
1070,1789567796741023474,0.931000,1
1071,1789567796741430958,0.000000,0
1072,1789567796741838283,0.000000,0
1073,1789567796742244908,0.000000,0
1074,1789567796742651842,0.931000,1
1075,1789567796743058677,0.000000,0
1076,1789567796743465852,0.931000,1
1077,1789567796743872766,0.931000,1
1078,1789567796744287281,0.000000,0
1079,1789567796744694245,0.000000,0
1080,1789567796745100950,0.000000,0
1081,1789567796745508244,0.931000,1
1082,1789567796745915059,0.000000,0
1083,1789567796746322244,0.000000,0
1084,1789567796746729168,0.931000,1
1085,1789567796747136003,0.000000,0
1086,1789567796747542818,0.000000,0
1087,1789567796747949692,0.000000,0
1088,1789567796748356497,0.931000,1
1089,1789567796748763341,0.000000,0
1090,1789567796749170316,0.000000,0
1091,1789567796749578131,0.931000,1
1092,1789567796749985285,0.931000,1
1093,1789567796750392690,0.931000,1
1094,1789567796750799674,0.931000,1
1095,1789567796751206379,0.931000,1
1096,1789567796751613804,0.931000,1
1097,1789567796752020488,0.000000,0
1098,1789567796752427603,0.000000,0
1099,1789567796752834368,0.931000,1
1100,1789567796753241532,0.000000,0
1101,1789567796753648677,0.000000,0
1102,1789567796754055601,0.931000,1
1103,1789567796754462606,0.000000,0
1104,1789567796754869520,0.931000,1
1105,1789567796755276145,0.931000,1
1106,1789567796755683070,0.931000,1
1107,1789567796756090424,0.000000,0
1108,1789567796756497479,0.931000,1
1109,1789567796756904473,0.931000,1
1110,1789567796757311808,0.931000,1
1111,1789567796757718482,0.000000,0
1112,1789567796758125287,0.931000,1
1113,1789567796758532172,0.000000,0
1114,1789567796758938966,0.931000,1
1115,1789567796759346071,0.000000,0
1116,1789567796759753066,0.931000,1
1117,1789567796760159810,0.931000,1
1118,1789567796760567055,0.000000,0
1119,1789567796760973969,0.931000,1
1120,1789567796761382534,0.931000,1
1121,1789567796761789429,0.000000,0
1122,1789567796762196313,0.000000,0
1123,1789567796762603218,0.931000,1
1124,1789567796763010022,0.000000,0
1125,1789567796763417107,0.931000,1
1126,1789567796763823772,0.000000,0
1127,1789567796764230856,0.000000,0
1128,1789567796764638401,0.000000,0
1129,1789567796765045095,0.931000,1
1130,1789567796765452660,0.931000,1
1131,1789567796765859435,0.931000,1
1132,1789567796766266299,0.931000,1
1133,1789567796766673174,0.000000,0
1134,1789567796767080489,0.931000,1
1135,1789567796767487443,0.931000,1
1136,1789567796767894108,0.000000,0
1137,1789567796768301042,0.931000,1
1138,1789567796768707987,0.000000,0
1139,1789567796769114902,0.931000,1
1140,1789567796769522516,0.000000,0
1141,1789567796769929581,0.931000,1
1142,1789567796770336585,0.000000,0
1143,1789567796770743250,0.931000,1
1144,1789567796771150165,0.000000,0
1145,1789567796771557599,0.000000,0
1146,1789567796771964634,0.000000,0
1147,1789567796772372109,0.000000,0
1148,1789567796772779303,0.000000,0
1149,1789567796773186088,0.931000,1
1150,1789567796773593792,0.000000,0
1151,1789567796774000387,0.000000,0
1152,1789567796774407342,0.000000,0
1153,1789567796774813986,0.931000,1
1154,1789567796775220901,0.931000,1
1155,1789567796775628065,0.931000,1
1156,1789567796776034890,0.931000,1
1157,1789567796776441785,0.000000,0
1158,1789567796776848629,0.931000,1
1159,1789567796777255674,0.931000,1
1160,1789567796777662539,0.000000,0
1161,1789567796778069263,0.000000,0
1162,1789567796778476688,0.000000,0
1163,1789567796778883762,0.000000,0
1164,1789567796779290757,0.000000,0
1165,1789567796779697552,0.931000,1
1166,1789567796780104436,0.000000,0
1167,1789567796780511761,0.000000,0
1168,1789567796780918505,0.000000,0
1169,1789567796781325960,0.000000,0
1170,1789567796781733175,0.000000,0
1171,1789567796782141649,0.931000,1
1172,1789567796782549934,0.000000,0
1173,1789567796782956688,0.000000,0
1174,1789567796783363763,0.000000,0
1175,1789567796783770587,0.931000,1
1176,1789567796784177182,0.000000,0
1177,1789567796784583996,0.931000,1
1178,1789567796784991301,0.000000,0
1179,1789567796785398736,0.931000,1
1180,1789567796785805470,0.931000,1
1181,1789567796786212385,0.931000,1
1182,1789567796786619400,0.931000,1
1183,1789567796787026524,0.931000,1
1184,1789567796787433309,0.931000,1
1185,1789567796787840293,0.931000,1
1186,1789567796788247028,0.931000,1
1187,1789567796788654273,0.931000,1
1188,1789567796789061087,0.000000,0
1189,1789567796789468842,0.000000,0
1190,1789567796789875656,0.931000,1
1191,1789567796790285831,0.000000,0
1192,1789567796790692926,0.931000,1
1193,1789567796791099640,0.000000,0
1194,1789567796791506465,0.000000,0
1195,1789567796791913489,0.931000,1
1196,1789567796792320414,0.000000,0
1197,1789567796792727339,0.000000,0
1198,1789567796793134093,0.000000,0
1199,1789567796793541648,0.931000,1
1200,1789567796793948483,0.931000,1
1201,1789567796794355337,0.931000,1
1202,1789567796794762052,0.000000,0
1203,1789567796795168846,0.000000,0
1204,1789567796795575881,0.000000,0
1205,1789567796795982686,0.000000,0
1206,1789567796796389840,0.000000,0
1207,1789567796796801385,0.000000,0
1208,1789567796797208679,0.931000,1
1209,1789567796797615884,0.000000,0
1210,1789567796798022689,0.931000,1
1211,1789567796798429883,0.000000,0
1212,1789567796798836808,0.931000,1
1213,1789567796799244022,0.000000,0
1214,1789567796799650857,0.000000,0
1215,1789567796800057792,0.931000,1
1216,1789567796800464876,0.000000,0
1217,1789567796800871611,0.931000,1
1218,1789567796801282805,0.000000,0
1219,1789567796801689950,0.000000,0
1220,1789567796802096675,0.000000,0
1221,1789567796802504209,0.000000,0
1222,1789567796802912534,0.931000,1
1223,1789567796803319689,0.000000,0
1224,1789567796803726523,0.931000,1
1225,1789567796804133638,0.931000,1
1226,1789567796804540822,0.000000,0
1227,1789567796804947827,0.000000,0
1228,1789567796805355322,0.000000,0
1229,1789567796805762636,0.000000,0
1230,1789567796806169881,0.931000,1
1231,1789567796806576795,0.931000,1
1232,1789567796806983540,0.000000,0
1233,1789567796807390334,0.931000,1
1234,1789567796807797099,0.931000,1
1235,1789567796808203814,0.931000,1
1236,1789567796808610988,0.931000,1
1237,1789567796809017873,0.931000,1
1238,1789567796809425887,0.931000,1
1239,1789567796809832642,0.000000,0
1240,1789567796810239527,0.931000,1
1241,1789567796810646401,0.000000,0
1242,1789567796811053356,0.000000,0
1243,1789567796811460400,0.000000,0
1244,1789567796811867265,0.931000,1
1245,1789567796812274590,0.000000,0
1246,1789567796812681884,0.000000,0
1247,1789567796813088589,0.931000,1
1248,1789567796813496043,0.931000,1
1249,1789567796813903338,0.000000,0
1250,1789567796814310353,0.931000,1
1251,1789567796814716967,0.931000,1
1252,1789567796815123532,0.000000,0
1253,1789567796815530596,0.931000,1
1254,1789567796815937611,0.000000,0
1255,1789567796816344386,0.000000,0
1256,1789567796816751110,0.931000,1
1257,1789567796817157895,0.000000,0
1258,1789567796817565460,0.931000,1
1259,1789567796817972384,0.931000,1
1260,1789567796818379439,0.000000,0
1261,1789567796818786213,0.931000,1
1262,1789567796819193008,0.000000,0
1263,1789567796819599963,0.931000,1
1264,1789567796820006617,0.931000,1
1265,1789567796820413942,0.000000,0
1266,1789567796820820736,0.000000,0
1267,1789567796821228051,0.931000,1
1268,1789567796821635596,0.000000,0
1269,1789567796822042400,0.931000,1
1270,1789567796822449415,0.931000,1
1271,1789567796822856250,0.000000,0
1272,1789567796823263354,0.000000,0
1273,1789567796823670529,0.000000,0
1274,1789567796824078603,0.000000,0
1275,1789567796824485838,0.931000,1
1276,1789567796824893013,0.000000,0
1277,1789567796825300507,0.931000,1
1278,1789567796825707322,0.931000,1
1279,1789567796826113906,0.000000,0
1280,1789567796826520901,0.931000,1
1281,1789567796826927706,0.931000,1
1282,1789567796827334800,0.931000,1
1283,1789567796827741495,0.000000,0
1284,1789567796828148270,0.931000,1
1285,1789567796828555504,0.000000,0
1286,1789567796828962179,0.931000,1
1287,1789567796829369303,0.000000,0
1288,1789567796829776398,0.000000,0
1289,1789567796830183453,0.931000,1
1290,1789567796830590437,0.000000,0
1291,1789567796830997282,0.000000,0
1292,1789567796831404256,0.000000,0
1293,1789567796831811231,0.000000,0
1294,1789567796832217786,0.000000,0
1295,1789567796832624770,0.000000,0
1296,1789567796833031625,0.931000,1
1297,1789567796833439059,0.931000,1
1298,1789567796833845844,0.000000,0
1299,1789567796834252629,0.000000,0
1300,1789567796834659863,0.000000,0
1301,1789567796835066918,0.931000,1
1302,1789567796835474182,0.931000,1
1303,1789567796835883287,0.000000,0
1304,1789567796836290141,0.000000,0
1305,1789567796836696896,0.931000,1
1306,1789567796837103801,0.000000,0
1307,1789567796837511705,0.000000,0
1308,1789567796837918640,0.931000,1
1309,1789567796838326124,0.931000,1
1310,1789567796838732919,0.000000,0
1311,1789567796839139844,0.000000,0
1312,1789567796839547258,0.931000,1
1313,1789567796839954323,0.931000,1
1314,1789567796840361357,0.000000,0
1315,1789567796840768032,0.931000,1
1316,1789567796841174577,0.931000,1
1317,1789567796841581891,0.931000,1
1318,1789567796841988536,0.000000,0
1319,1789567796842395841,0.000000,0
1320,1789567796842802315,0.931000,1
1321,1789567796843208730,0.931000,1
1322,1789567796843615584,0.000000,0
1323,1789567796844022649,0.000000,0
1324,1789567796844430674,0.000000,0
1325,1789567796844837688,0.000000,0
1326,1789567796845244943,0.931000,1
1327,1789567796845651797,0.000000,0
1328,1789567796846058662,0.931000,1
1329,1789567796846465507,0.931000,1
1330,1789567796846872561,0.931000,1
1331,1789567796847284416,0.931000,1
1332,1789567796847691340,0.000000,0
1333,1789567796848098045,0.000000,0
1334,1789567796848505470,0.931000,1
1335,1789567796848912364,0.000000,0
1336,1789567796849319709,0.000000,0
1337,1789567796849726364,0.000000,0
1338,1789567796850133188,0.931000,1
1339,1789567796850540023,0.931000,1
1340,1789567796850946937,0.000000,0
1341,1789567796851353922,0.000000,0
1342,1789567796851760607,0.000000,0
1343,1789567796852167221,0.931000,1
1344,1789567796852574466,0.000000,0
1345,1789567796852981160,0.000000,0
1346,1789567796853388555,0.000000,0
1347,1789567796853795550,0.931000,1
1348,1789567796854202254,0.931000,1
1349,1789567796854609449,0.931000,1
1350,1789567796855016204,0.000000,0
1351,1789567796855423038,0.000000,0
1352,1789567796855829953,0.000000,0
1353,1789567796856236657,0.000000,0
1354,1789567796856643512,0.931000,1
1355,1789567796857050417,0.000000,0
1356,1789567796857457731,0.931000,1
1357,1789567796857864656,0.931000,1
1358,1789567796858271760,0.000000,0
1359,1789567796858678585,0.000000,0
1360,1789567796859085260,0.931000,1
1361,1789567796859492194,0.000000,0
1362,1789567796859898979,0.000000,0
1363,1789567796860306074,0.931000,1
1364,1789567796860712788,0.931000,1
1365,1789567796861119993,0.000000,0
1366,1789567796861527717,0.000000,0
1367,1789567796861934452,0.000000,0
1368,1789567796862341316,0.931000,1
1369,1789567796862748371,0.931000,1
1370,1789567796863155076,0.931000,1
1371,1789567796863562080,0.931000,1
1372,1789567796863968985,0.931000,1
1373,1789567796864376179,0.000000,0
1374,1789567796864783064,0.931000,1
1375,1789567796865192108,0.931000,1
1376,1789567796865599783,0.000000,0
1377,1789567796866006608,0.000000,0
1378,1789567796866413522,0.000000,0
1379,1789567796866820617,0.000000,0
1380,1789567796867227241,0.931000,1
1381,1789567796867634256,0.931000,1
1382,1789567796868040991,0.000000,0
1383,1789567796868447945,0.931000,1
1384,1789567796868854810,0.000000,0
1385,1789567796869262225,0.000000,0
1386,1789567796869669429,0.000000,0
1387,1789567796870076334,0.931000,1
1388,1789567796870483548,0.000000,0
1389,1789567796870890643,0.000000,0
1390,1789567796871297618,0.000000,0
1391,1789567796871704572,0.931000,1
1392,1789567796872111277,0.000000,0
1393,1789567796872518671,0.000000,0
1394,1789567796872925826,0.000000,0
1395,1789567796873333431,0.931000,1
1396,1789567796873740345,0.931000,1
1397,1789567796874147370,0.931000,1
1398,1789567796874554445,0.000000,0
1399,1789567796874961169,0.000000,0
1400,1789567796875368024,0.931000,1
1401,1789567796875774998,0.931000,1
1402,1789567796876182533,0.931000,1
1403,1789567796876589658,0.000000,0
1404,1789567796876996372,0.000000,0
1405,1789567796877405667,0.931000,1
1406,1789567796877813071,0.000000,0
1407,1789567796878220116,0.000000,0
1408,1789567796878627281,0.931000,1
1409,1789567796879034315,0.931000,1
1410,1789567796879441960,0.000000,0
1411,1789567796879849064,0.931000,1
1412,1789567796880256049,0.931000,1
1413,1789567796880663194,0.931000,1
1414,1789567796881069858,0.000000,0
1415,1789567796881477213,0.931000,1
1416,1789567796881884018,0.931000,1
1417,1789567796882290942,0.931000,1
1418,1789567796882698147,0.931000,1
1419,1789567796883105211,0.000000,0
1420,1789567796883512146,0.000000,0
1421,1789567796883919191,0.931000,1
1422,1789567796884326595,0.931000,1
1423,1789567796884733450,0.000000,0
1424,1789567796885140064,0.000000,0
1425,1789567796885548219,0.000000,0
1426,1789567796885956853,0.000000,0
1427,1789567796886364248,0.000000,0
1428,1789567796886771043,0.931000,1
1429,1789567796887177907,0.931000,1
1430,1789567796887584912,0.931000,1
1431,1789567796887991566,0.000000,0
1432,1789567796888398671,0.000000,0
1433,1789567796888805575,0.000000,0
1434,1789567796889212890,0.931000,1
1435,1789567796889619965,0.000000,0
1436,1789567796890026689,0.000000,0
1437,1789567796890434064,0.000000,0
1438,1789567796890840959,0.931000,1
1439,1789567796891247893,0.000000,0
1440,1789567796891654808,0.000000,0
1441,1789567796892061492,0.000000,0
1442,1789567796892468887,0.931000,1
1443,1789567796892875812,0.931000,1
1444,1789567796893287686,0.931000,1
1445,1789567796893694641,0.931000,1
1446,1789567796894101795,0.000000,0
1447,1789567796894509090,0.000000,0
1448,1789567796894916125,0.000000,0
1449,1789567796895323099,0.000000,0
1450,1789567796895729854,0.000000,0
1451,1789567796896136788,0.000000,0
1452,1789567796896543693,0.000000,0
1453,1789567796896950478,0.000000,0
1454,1789567796897357942,0.000000,0
1455,1789567796897764767,0.931000,1
1456,1789567796898171512,0.000000,0
1457,1789567796898578446,0.000000,0
1458,1789567796898985391,0.931000,1
1459,1789567796899392375,0.000000,0
1460,1789567796899799130,0.931000,1
1461,1789567796900206045,0.000000,0
1462,1789567796900613079,0.000000,0
1463,1789567796901019994,0.931000,1
1464,1789567796901427348,0.931000,1
1465,1789567796901834213,0.000000,0
1466,1789567796902241038,0.000000,0
1467,1789567796902648242,0.000000,0
1468,1789567796903055077,0.000000,0
1469,1789567796903462162,0.000000,0
1470,1789567796903868826,0.000000,0
1471,1789567796904275411,0.931000,1
1472,1789567796904682215,0.000000,0
1473,1789567796905089140,0.000000,0
1474,1789567796905496585,0.000000,0
1475,1789567796905903459,0.931000,1
1476,1789567796906310454,0.000000,0
1477,1789567796906717408,0.000000,0
1478,1789567796907125433,0.931000,1
1479,1789567796907532568,0.000000,0
1480,1789567796907939392,0.000000,0
1481,1789567796908346397,0.000000,0
1482,1789567796908753381,0.000000,0
1483,1789567796909160296,0.931000,1
1484,1789567796909567741,0.000000,0
1485,1789567796909974535,0.931000,1
1486,1789567796910381600,0.000000,0
1487,1789567796910788175,0.000000,0
1488,1789567796911194819,0.931000,1
1489,1789567796911601654,0.931000,1
1490,1789567796912008398,0.000000,0
1491,1789567796912415323,0.931000,1
1492,1789567796912822178,0.000000,0
1493,1789567796913229232,0.000000,0
1494,1789567796913636427,0.000000,0
1495,1789567796914043051,0.931000,1
1496,1789567796914450076,0.000000,0
1497,1789567796914856910,0.000000,0
1498,1789567796915263765,0.000000,0
1499,1789567796915670770,0.931000,1
1500,1789567796916077534,0.000000,0
1501,1789567796916484459,0.000000,0
1502,1789567796916891173,0.000000,0
1503,1789567796917298518,0.000000,0
1504,1789567796917705303,0.931000,1
1505,1789567796918112327,0.000000,0
1506,1789567796918519402,0.931000,1
1507,1789567796918926136,0.000000,0
1508,1789567796919333411,0.000000,0
1509,1789567796919740286,0.931000,1
1510,1789567796920146950,0.000000,0
1511,1789567796920553715,0.931000,1
1512,1789567796920960399,0.931000,1
1513,1789567796921367974,0.000000,0
1514,1789567796921774809,0.000000,0
1515,1789567796922181873,0.000000,0
1516,1789567796922589008,0.931000,1
1517,1789567796922995823,0.931000,1
1518,1789567796923402977,0.931000,1
1519,1789567796923809612,0.931000,1
1520,1789567796924216316,0.000000,0
1521,1789567796924623431,0.000000,0
1522,1789567796925030406,0.931000,1
1523,1789567796925438320,0.000000,0
1524,1789567796925845175,0.931000,1
1525,1789567796926251749,0.931000,1
1526,1789567796926658954,0.931000,1
1527,1789567796927065639,0.000000,0
1528,1789567796927473723,0.000000,0
1529,1789567796927884168,0.000000,0
1530,1789567796928291242,0.931000,1
1531,1789567796928697977,0.000000,0
1532,1789567796929104612,0.000000,0
1533,1789567796929512236,0.931000,1
1534,1789567796929919041,0.000000,0
1535,1789567796930326356,0.931000,1
1536,1789567796930733010,0.931000,1
1537,1789567796931140425,0.000000,0
1538,1789567796931547449,0.000000,0
1539,1789567796931954394,0.931000,1
1540,1789567796932361359,0.931000,1
1541,1789567796932768163,0.931000,1
1542,1789567796933175008,0.931000,1
1543,1789567796933582342,0.931000,1
1544,1789567796933989247,0.000000,0
1545,1789567796934396372,0.000000,0
1546,1789567796934803646,0.931000,1
1547,1789567796935211741,0.000000,0
1548,1789567796935618936,0.000000,0
1549,1789567796936026070,0.000000,0
1550,1789567796936433355,0.000000,0
1551,1789567796936840159,0.000000,0
1552,1789567796937247484,0.000000,0
1553,1789567796937654539,0.000000,0
1554,1789567796938061423,0.931000,1
1555,1789567796938468528,0.000000,0
1556,1789567796938875602,0.931000,1
1557,1789567796939289437,0.931000,1
1558,1789567796939696362,0.000000,0
1559,1789567796940103556,0.931000,1
1560,1789567796940510671,0.000000,0
1561,1789567796940918025,0.931000,1
1562,1789567796941325500,0.000000,0
1563,1789567796941732215,0.000000,0
1564,1789567796942139079,0.000000,0
1565,1789567796942546344,0.000000,0
1566,1789567796942953318,0.931000,1
1567,1789567796943360393,0.000000,0
1568,1789567796943767827,0.931000,1
1569,1789567796944174502,0.000000,0
1570,1789567796944581696,0.000000,0
1571,1789567796944988401,0.000000,0
1572,1789567796945395996,0.931000,1
1573,1789567796945802760,0.000000,0
1574,1789567796946209365,0.000000,0
1575,1789567796946616480,0.931000,1
1576,1789567796947023074,0.931000,1
1577,1789567796947430549,0.000000,0
1578,1789567796947837413,0.931000,1
1579,1789567796948246108,0.931000,1
1580,1789567796948653303,0.931000,1
1581,1789567796949060177,0.000000,0
1582,1789567796949467512,0.931000,1
1583,1789567796949874136,0.000000,0
1584,1789567796950284961,0.000000,0
1585,1789567796950692306,0.931000,1
1586,1789567796951099050,0.000000,0
1587,1789567796951506015,0.931000,1
1588,1789567796951913109,0.931000,1
1589,1789567796952320364,0.000000,0
1590,1789567796952727259,0.000000,0
1591,1789567796953134343,0.000000,0
1592,1789567796953542368,0.931000,1
1593,1789567796953949472,0.000000,0
1594,1789567796954356677,0.931000,1
1595,1789567796954763762,0.000000,0
1596,1789567796955170636,0.931000,1
1597,1789567796955577981,0.000000,0
1598,1789567796955984826,0.000000,0
1599,1789567796956391930,0.000000,0
1600,1789567796956800495,0.000000,0
1601,1789567796957207539,0.931000,1
1602,1789567796957614734,0.931000,1
1603,1789567796958021409,0.931000,1
1604,1789567796958428263,0.000000,0
1605,1789567796958835198,0.000000,0
1606,1789567796959241822,0.000000,0
