count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1054,63682,0,63682,0,0
1055,110826,0,110826,0,0
1056,51915,0,51915,0,0
1057,128009,0,128009,0,0
1058,63232,0,63232,0,0
1059,105389,0,105389,0,0
1060,46878,0,46878,0,0
1061,106750,0,106750,0,0
1062,70614,0,70614,0,0
1063,91617,0,91617,0,0
1064,112239,0,112239,0,0
1065,75115,0,75115,0,0
1066,165413,0,165413,0,0
1067,105645,0,105645,0,0
1068,140161,0,140161,0,0
1069,82937,0,82937,0,0
1070,126838,0,126838,0,0
1071,67572,0,67572,0,0
1072,143741,0,143741,0,0
1073,133657,0,133657,0,0
1074,74098,0,74098,0,0
1075,110693,0,110693,0,0
1076,52811,0,52811,0,0
1077,97217,0,97217,0,0
1078,66798,0,66798,0,0
1079,139754,0,139754,0,0
1080,80256,0,80256,0,0
1081,148089,0,148089,0,0
1082,87313,0,87313,0,0
1083,92325,0,92325,0,0
1084,161075,0,161075,0,0
1085,173361,0,173361,0,0
1086,276504,0,276504,0,0
1087,217228,0,217228,0,0
1089,95622,0,95622,0,0
1088,197764,0,197764,0,0
1090,80557,0,80557,0,0
1091,122363,0,122363,0,0
1092,64412,0,64412,0,0
1093,97356,0,97356,0,0
1094,58636,0,58636,0,0
1095,81054,0,81054,0,0
1096,40538,0,40538,0,0
1097,101347,0,101347,0,0
1098,147621,0,147621,0,0
1099,85503,0,85503,0,0
1100,59111,0,59111,0,0
1101,86424,0,86424,0,0
1102,81097,0,81097,0,0
1103,50125,0,50125,0,0
1104,122181,0,122181,0,0
1105,84047,0,84047,0,0
1106,131979,0,131979,0,0
1107,74354,0,74354,0,0
1108,79737,0,79737,0,0
1109,189368,0,189368,0,0
1110,126093,0,126093,0,0
1111,94466,0,94466,0,0
1112,145668,0,145668,0,0
1113,112509,0,112509,0,0
1114,164577,0,164577,0,0
1115,104541,0,104541,0,0
1116,67034,0,67034,0,0
1117,210873,0,210873,0,0
1118,177883,0,177883,0,0
1119,116010,0,116010,0,0
1120,137048,0,137048,0,0
1121,77182,0,77182,0,0
1122,52202,0,52202,0,0
1123,146206,0,146206,0,0
1124,103908,0,103908,0,0
1125,80809,0,80809,0,0
1126,140360,0,140360,0,0
1127,78172,0,78172,0,0
1128,65613,0,65613,0,0
1129,125072,0,125072,0,0
1130,68417,0,68417,0,0
1131,122001,0,122001,0,0
1132,65541,0,65541,0,0
1133,92390,0,92390,0,0
1134,124092,0,124092,0,0
1135,187457,0,187457,0,0
1136,125307,0,125307,0,0
1137,87071,0,87071,0,0
1138,182881,0,182881,0,0
1139,81650,0,81650,0,0
1140,135750,0,135750,0,0
1141,74289,0,74289,0,0
1142,129546,0,129546,0,0
1143,72074,0,72074,0,0
1144,103644,0,103644,0,0
1145,74087,0,74087,0,0
1146,85433,0,85433,0,0
1147,78412,0,78412,0,0
1148,171698,0,171698,0,0
1149,114621,0,114621,0,0
1150,85629,0,85629,0,0
1151,127946,0,127946,0,0
1152,86192,0,86192,0,0
1153,118064,0,118064,0,0
1154,119704,0,119704,0,0
1155,117163,0,117163,0,0
1156,59687,0,59687,0,0
1157,120186,0,120186,0,0
1158,60857,0,60857,0,0
1159,148852,0,148852,0,0
1160,207524,0,207524,0,0
1161,183331,0,183331,0,0
1162,201059,0,201059,0,0
1163,213067,0,213067,0,0
1164,150672,0,150672,0,0
1165,202348,0,202348,0,0
1166,142099,0,142099,0,0
1167,184596,0,184596,0,0
1168,127142,0,127142,0,0
1169,106919,0,106919,0,0
1170,47014,0,47014,0,0
1171,103629,0,103629,0,0
1172,67341,0,67341,0,0
1173,169369,0,169369,0,0
1174,108558,0,108558,0,0
1175,124913,0,124913,0,0
1176,62421,0,62421,0,0
1177,121844,0,121844,0,0
1178,60939,0,60939,0,0
1179,123283,0,123283,0,0
1180,63596,0,63596,0,0
1181,159976,0,159976,0,0
1182,103092,0,103092,0,0
1183,43544,0,43544,0,0
1184,90837,0,90837,0,0
1185,51801,0,51801,0,0
1186,89650,0,89650,0,0
1187,47931,0,47931,0,0
1188,87538,0,87538,0,0
1189,86550,0,86550,0,0
1190,88546,0,88546,0,0
1191,52300,0,52300,0,0
1192,115455,0,115455,0,0
1193,51709,0,51709,0,0
1194,93187,0,93187,0,0
1195,111239,0,111239,0,0
1196,74866,0,74866,0,0
1197,96552,0,96552,0,0
1198,91077,0,91077,0,0
1199,118102,0,118102,0,0
1200,58459,0,58459,0,0
1201,85646,0,85646,0,0
1202,143025,0,143025,0,0
1203,83674,0,83674,0,0
1204,53086,0,53086,0,0
1205,99969,0,99969,0,0
1206,171161,0,171161,0,0
1207,114780,0,114780,0,0
1208,93935,0,93935,0,0
1209,112214,0,112214,0,0
1210,60636,0,60636,0,0
1211,129661,0,129661,0,0
1212,67033,0,67033,0,0
1213,76713,0,76713,0,0
1214,84262,0,84262,0,0
1215,48419,0,48419,0,0
1216,114246,0,114246,0,0
1217,131905,0,131905,0,0
1218,56441,0,56441,0,0
1219,110975,0,110975,0,0
1220,51564,0,51564,0,0
1221,87695,0,87695,0,0
1222,100183,0,100183,0,0
1223,69927,0,69927,0,0
1224,92790,0,92790,0,0
1225,56919,0,56919,0,0
1226,130928,0,130928,0,0
1227,96768,0,96768,0,0
1228,103445,0,103445,0,0
1229,82516,0,82516,0,0
1230,78225,0,78225,0,0
1231,171357,0,171357,0,0
1232,108063,0,108063,0,0
1233,51323,0,51323,0,0
1234,85956,0,85956,0,0
1236,154169,0,154169,0,0
1235,210604,0,210604,0,0
1237,97787,0,97787,0,0
1238,107117,0,107117,0,0
1239,54491,0,54491,0,0
1240,99824,0,99824,0,0
1241,146109,0,146109,0,0
1242,85942,0,85942,0,0
1243,200689,0,200689,0,0
1244,140519,0,140519,0,0
1245,233472,0,233472,0,0
1246,172893,0,172893,0,0
1247,106259,0,106259,0,0
1248,65396,0,65396,0,0
1249,100235,0,100235,0,0
1250,61653,0,61653,0,0
1251,92436,0,92436,0,0
1252,66194,0,66194,0,0
1253,88784,0,88784,0,0
1254,147129,0,147129,0,0
1255,86546,0,86546,0,0
1256,148614,0,148614,0,0
1257,90825,0,90825,0,0
1258,82046,0,82046,0,0
1259,191199,0,191199,0,0
1260,129790,0,129790,0,0
1261,70096,0,70096,0,0
1262,292423,0,292423,0,0
1264,170634,0,170634,0,0
1263,233486,0,233486,0,0
1265,107498,0,107498,0,0
1266,88627,0,88627,0,0
1267,137579,0,137579,0,0
1268,109274,0,109274,0,0
1269,147460,0,147460,0,0
1270,88103,0,88103,0,0
1271,243339,0,243339,0,0
1272,183805,0,183805,0,0
1273,124537,0,124537,0,0
1274,64720,0,64720,0,0
1275,120463,0,120463,0,0
1276,60524,0,60524,0,0
1277,153435,0,153435,0,0
1278,93126,0,93126,0,0
1279,78692,0,78692,0,0
1280,110734,0,110734,0,0
1281,140549,0,140549,0,0
1282,181720,0,181720,0,0
1283,113606,0,113606,0,0
1284,50630,0,50630,0,0
1285,121284,0,121284,0,0
1286,58238,0,58238,0,0
1287,70768,0,70768,0,0
1288,173634,0,173634,0,0
1289,113252,0,113252,0,0
1290,72319,0,72319,0,0
1291,129013,0,129013,0,0
1292,68453,0,68453,0,0
1293,80143,0,80143,0,0
1294,119959,0,119959,0,0
1295,59485,0,59485,0,0
1296,48271,0,48271,0,0
1297,120486,0,120486,0,0
1298,75862,0,75862,0,0
1299,106674,0,106674,0,0
1300,44104,0,44104,0,0
1301,83255,0,83255,0,0
1302,80950,0,80950,0,0
1303,99294,0,99294,0,0
1304,112645,0,112645,0,0
1305,120566,0,120566,0,0
1306,135454,0,135454,0,0
1307,74994,0,74994,0,0
1308,127519,0,127519,0,0
1309,64564,0,64564,0,0
1310,74748,0,74748,0,0
1311,77402,0,77402,0,0
1312,108419,0,108419,0,0
1313,48005,0,48005,0,0
1314,115830,0,115830,0,0
1315,55412,0,55412,0,0
1316,92939,0,92939,0,0
1317,53355,0,53355,0,0
1318,193387,0,193387,0,0
1319,127821,0,127821,0,0
1320,105664,0,105664,0,0
1321,54982,0,54982,0,0
1322,91639,0,91639,0,0
1323,57460,0,57460,0,0
1324,89626,0,89626,0,0
1325,50238,0,50238,0,0
1326,81015,0,81015,0,0
1327,118042,0,118042,0,0
1328,74580,0,74580,0,0
1329,121489,0,121489,0,0
1330,61311,0,61311,0,0
1331,112224,0,112224,0,0
1332,71711,0,71711,0,0
1333,99037,0,99037,0,0
1334,60844,0,60844,0,0
1335,79396,0,79396,0,0
1336,97021,0,97021,0,0
1337,63005,0,63005,0,0
1338,76267,0,76267,0,0
1339,97963,0,97963,0,0
1340,106021,0,106021,0,0
1341,45421,0,45421,0,0
1342,109205,0,109205,0,0
1343,48976,0,48976,0,0
1344,90497,0,90497,0,0
1345,46059,0,46059,0,0
1346,117548,0,117548,0,0
1347,49170,0,49170,0,0
1348,171656,0,171656,0,0
1349,91039,0,91039,0,0
1350,80852,0,80852,0,0
1351,107919,0,107919,0,0
1352,47665,0,47665,0,0
1353,86659,0,86659,0,0
1354,77092,0,77092,0,0
1355,100933,0,100933,0,0
1356,40141,0,40141,0,0
1357,129931,0,129931,0,0
1358,86677,0,86677,0,0
1359,111757,0,111757,0,0
1360,70360,0,70360,0,0
1361,105353,0,105353,0,0
1362,61274,0,61274,0,0
1363,73123,0,73123,0,0
1364,86741,0,86741,0,0
1365,57187,0,57187,0,0
1366,143639,0,143639,0,0
1367,83354,0,83354,0,0
1368,79086,0,79086,0,0
1369,107389,0,107389,0,0
1370,70383,0,70383,0,0
1371,78238,0,78238,0,0
1372,71930,0,71930,0,0
1373,80375,0,80375,0,0
1374,131617,0,131617,0,0
1375,68037,0,68037,0,0
