count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
251,179561,1782212032256833204,1782212028475964645,1782212028476167536,1782212032257036095,1782212028476144206,1782212032257012765,3,1,2,1.000000000000,1.000000000000,1.000000000000
252,181829,1782212032256949674,1782212028476081115,1782212028476285673,1782212032257154232,1782212028476262944,1782212032257131503,1,0,1,1.000000000000,1.000000000000,1.000000000000
253,180246,1782212032257066775,1782212028476198216,1782212028476401681,1782212032257270240,1782212028476378462,1782212032257247021,2,0,2,1.000000000000,1.000000000000,1.000000000000
254,181652,1782212032257183116,1782212028476314557,1782212028476523229,1782212032257391788,1782212028476496209,1782212032257364768,3,3,0,1.000000000000,1.000000000000,1.000000000000
255,180230,1782212032257299606,1782212028476431047,1782212028476635266,1782212032257503825,1782212028476611277,1782212032257479836,0,2,2,1.000000000000,1.000000000000,1.000000000000
256,180227,1782212032257416567,1782212028476548008,1782212028476751624,1782212032257620183,1782212028476728235,1782212032257596794,1,0,1,1.000000000000,1.000000000000,1.000000000000
257,179234,1782212032257533407,1782212028476664848,1782212028476869482,1782212032257738041,1782212028476844082,1782212032257712641,0,0,0,1.000000000000,1.000000000000,1.000000000000
258,181501,1782212032257649958,1782212028476781399,1782212028476987270,1782212032257855829,1782212028476962900,1782212032257831459,2,3,1,1.000000000000,1.000000000000,1.000000000000
259,179708,1782212032257766989,1782212028476898430,1782212028477101847,1782212032257970406,1782212028477078138,1782212032257946697,2,0,2,1.000000000000,1.000000000000,1.000000000000
260,183585,1782212032257886349,1782212028477017790,1782212028477224755,1782212032258093314,1782212028477201375,1782212032258069934,1,3,2,1.000000000000,1.000000000000,1.000000000000
261,179631,1782212032258004071,1782212028477135512,1782212028477340453,1782212032258209012,1782212028477315143,1782212032258183702,3,1,2,1.000000000000,1.000000000000,1.000000000000
262,202017,1782212032258120832,1782212028477252273,1782212028477480060,1782212032258348619,1782212028477454290,1782212032258322849,3,3,0,1.000000000000,1.000000000000,1.000000000000
263,178795,1782212032258238432,1782212028477369873,1782212028477556098,1782212032258424657,1782212028477548668,1782212032258417227,3,0,3,1.000000000000,1.000000000000,1.000000000000
264,183242,1782212032258352773,1782212028477484214,1782212028477692206,1782212032258560765,1782212028477667456,1782212032258536015,1,2,3,1.000000000000,1.000000000000,1.000000000000
265,180520,1782212032258469223,1782212028477600664,1782212028477805433,1782212032258673992,1782212028477781184,1782212032258649743,0,1,1,1.000000000000,1.000000000000,1.000000000000
266,180027,1782212032258585894,1782212028477717335,1782212028477921341,1782212032258789900,1782212028477897362,1782212032258765921,2,2,0,1.000000000000,1.000000000000,1.000000000000
267,181003,1782212032258702145,1782212028477833586,1782212028478038009,1782212032258906568,1782212028478014589,1782212032258883148,3,0,3,1.000000000000,1.000000000000,1.000000000000
268,181771,1782212032258821605,1782212028477953046,1782212028478160727,1782212032259029286,1782212028478134817,1782212032259003376,1,2,3,1.000000000000,1.000000000000,1.000000000000
269,179399,1782212032258938466,1782212028478069907,1782212028478273935,1782212032259142494,1782212028478249306,1782212032259117865,3,3,0,1.000000000000,1.000000000000,1.000000000000
270,180065,1782212032259056147,1782212028478187588,1782212028478392913,1782212032259261472,1782212028478367653,1782212032259236212,3,1,2,1.000000000000,1.000000000000,1.000000000000
271,180883,1782212032259172537,1782212028478303978,1782212028478510020,1782212032259378579,1782212028478484861,1782212032259353420,1,0,1,1.000000000000,1.000000000000,1.000000000000
272,181619,1782212032259289439,1782212028478420880,1782212028478629428,1782212032259497987,1782212028478602499,1782212032259471058,1,3,2,1.000000000000,1.000000000000,1.000000000000
273,180986,1782212032259406319,1782212028478537760,1782212028478742596,1782212032259611155,1782212028478718746,1782212032259587305,0,2,2,1.000000000000,1.000000000000,1.000000000000
274,180213,1782212032259522830,1782212028478654271,1782212028478857864,1782212032259726423,1782212028478834484,1782212032259703043,3,3,0,1.000000000000,1.000000000000,1.000000000000
275,180010,1782212032259639731,1782212028478771172,1782212028478977181,1782212032259845740,1782212028478951182,1782212032259819741,2,2,0,1.000000000000,1.000000000000,1.000000000000
276,183017,1782212032259759781,1782212028478891222,1782212028479098309,1782212032259966868,1782212028479074239,1782212032259942798,0,1,1,1.000000000000,1.000000000000,1.000000000000
277,183914,1782212032259877632,1782212028479009073,1782212028479216886,1782212032260085445,1782212028479192987,1782212032260061546,1,3,2,1.000000000000,1.000000000000,1.000000000000
278,180021,1782212032259994623,1782212028479126064,1782212028479329504,1782212032260198063,1782212028479306085,1782212032260174644,1,3,2,1.000000000000,1.000000000000,1.000000000000
279,180378,1782212032260112183,1782212028479243624,1782212028479455502,1782212032260324061,1782212028479424002,1782212032260292561,1,1,0,1.000000000000,1.000000000000,1.000000000000
280,185795,1782212032260228864,1782212028479360305,1782212028479570229,1782212032260438788,1782212028479546100,1782212032260414659,3,1,2,1.000000000000,1.000000000000,1.000000000000
281,180192,1782212032260350235,1782212028479481676,1782212028479684587,1782212032260553146,1782212028479661868,1782212032260530427,3,2,1,1.000000000000,1.000000000000,1.000000000000
282,179808,1782212032260466876,1782212028479598317,1782212028479801305,1782212032260669864,1782212028479778125,1782212032260646684,1,2,3,1.000000000000,1.000000000000,1.000000000000
283,180675,1782212032260583207,1782212028479714648,1782212028479920392,1782212032260788951,1782212028479895323,1782212032260763882,0,2,2,1.000000000000,1.000000000000,1.000000000000
284,182673,1782212032260700107,1782212028479831548,1782212028480037930,1782212032260906489,1782212028480014221,1782212032260882780,1,3,2,1.000000000000,1.000000000000,1.000000000000
285,187739,1782212032260817178,1782212028479948619,1782212028480159948,1782212032261028507,1782212028480136358,1782212032261004917,0,1,1,1.000000000000,1.000000000000,1.000000000000
286,180746,1782212032260934659,1782212028480066100,1782212028480272176,1782212032261140735,1782212028480246846,1782212032261115405,1,1,0,1.000000000000,1.000000000000,1.000000000000
287,180804,1782212032261051899,1782212028480183340,1782212028480387663,1782212032261256222,1782212028480364144,1782212032261232703,0,1,1,1.000000000000,1.000000000000,1.000000000000
288,180550,1782212032261169410,1782212028480300851,1782212028480505611,1782212032261374170,1782212028480481401,1782212032261349960,0,0,0,1.000000000000,1.000000000000,1.000000000000
289,180577,1782212032261286761,1782212028480418202,1782212028480622099,1782212032261490658,1782212028480598779,1782212032261467338,1,0,1,1.000000000000,1.000000000000,1.000000000000
290,180885,1782212032261404441,1782212028480535882,1782212028480743606,1782212032261612165,1782212028480716767,1782212032261585326,1,1,0,1.000000000000,1.000000000000,1.000000000000
291,186351,1782212032261521202,1782212028480652643,1782212028480863224,1782212032261731783,1782212028480838994,1782212032261707553,1,0,1,1.000000000000,1.000000000000,1.000000000000
292,180308,1782212032261635363,1782212028480766804,1782212028480969992,1782212032261838551,1782212028480947112,1782212032261815671,0,2,2,1.000000000000,1.000000000000,1.000000000000
293,182145,1782212032261754324,1782212028480885765,1782212028481091559,1782212032261960118,1782212028481067910,1782212032261936469,1,1,0,1.000000000000,1.000000000000,1.000000000000
294,181192,1782212032261871075,1782212028481002516,1782212028481209798,1782212032262078357,1782212028481183708,1782212032262052267,3,2,1,1.000000000000,1.000000000000,1.000000000000
295,180220,1782212032261987695,1782212028481119136,1782212028481323166,1782212032262191725,1782212028481299356,1782212032262167915,0,0,0,1.000000000000,1.000000000000,1.000000000000
296,182207,1782212032262104356,1782212028481235797,1782212028481447693,1782212032262316252,1782212028481418004,1782212032262286563,2,3,1,1.000000000000,1.000000000000,1.000000000000
297,186723,1782212032262220937,1782212028481352378,1782212028481565021,1782212032262433580,1782212028481539101,1782212032262407660,0,2,2,1.000000000000,1.000000000000,1.000000000000
298,182501,1782212032262343847,1782212028481475288,1782212028481681689,1782212032262550248,1782212028481657789,1782212032262526348,3,2,1,1.000000000000,1.000000000000,1.000000000000
299,179648,1782212032262461148,1782212028481592589,1782212028481796176,1782212032262664735,1782212028481772237,1782212032262640796,0,1,1,1.000000000000,1.000000000000,1.000000000000
300,180636,1782212032262577698,1782212028481709139,1782212028481913374,1782212032262781933,1782212028481889775,1782212032262758334,3,1,2,1.000000000000,1.000000000000,1.000000000000
301,181122,1782212032262694489,1782212028481825930,1782212028482032992,1782212032262901551,1782212028482007052,1782212032262875611,2,2,0,1.000000000000,1.000000000000,1.000000000000
302,180708,1782212032262811271,1782212028481942712,1782212028482147539,1782212032263016098,1782212028482123420,1782212032262991979,0,2,2,1.000000000000,1.000000000000,1.000000000000
303,181046,1782212032262927841,1782212028482059282,1782212028482263667,1782212032263132226,1782212028482240328,1782212032263108887,1,3,2,1.000000000000,1.000000000000,1.000000000000
304,179802,1782212032263044382,1782212028482175823,1782212028482380055,1782212032263248614,1782212028482355625,1782212032263224184,1,0,1,1.000000000000,1.000000000000,1.000000000000
305,180159,1782212032263160833,1782212028482292274,1782212028482498122,1782212032263366681,1782212028482472433,1782212032263340992,2,2,0,1.000000000000,1.000000000000,1.000000000000
306,180467,1782212032263277293,1782212028482408734,1782212028482612620,1782212032263481179,1782212028482589201,1782212032263457760,1,2,3,1.000000000000,1.000000000000,1.000000000000
307,183813,1782212032263394414,1782212028482525855,1782212028482732848,1782212032263601407,1782212028482709668,1782212032263578227,3,3,0,1.000000000000,1.000000000000,1.000000000000
308,184021,1782212032263510914,1782212028482642355,1782212028482851865,1782212032263720424,1782212028482826376,1782212032263694935,3,2,1,1.000000000000,1.000000000000,1.000000000000
309,183788,1782212032263627395,1782212028482758836,1782212028482966853,1782212032263835412,1782212028482942624,1782212032263811183,3,3,0,1.000000000000,1.000000000000,1.000000000000
310,180634,1782212032263747526,1782212028482878967,1782212028483083801,1782212032263952360,1782212028483059601,1782212032263928160,3,2,1,1.000000000000,1.000000000000,1.000000000000
311,181312,1782212032263864356,1782212028482995797,1782212028483200518,1782212032264069077,1782212028483177109,1782212032264045668,0,0,0,1.000000000000,1.000000000000,1.000000000000
312,181479,1782212032263981927,1782212028483113368,1782212028483318716,1782212032264187275,1782212028483294847,1782212032264163406,0,1,1,1.000000000000,1.000000000000,1.000000000000
313,180584,1782212032264098829,1782212028483230270,1782212028483441024,1782212032264309583,1782212028483410854,1782212032264279413,1,0,1,1.000000000000,1.000000000000,1.000000000000
314,181752,1782212032264215729,1782212028483347170,1782212028483552561,1782212032264421120,1782212028483528922,1782212032264397481,0,0,0,1.000000000000,1.000000000000,1.000000000000
315,180799,1782212032264335800,1782212028483467241,1782212028483673379,1782212032264541938,1782212028483648040,1782212032264516599,1,3,2,1.000000000000,1.000000000000,1.000000000000
316,179435,1782212032264452721,1782212028483584162,1782212028483786807,1782212032264655366,1782212028483763597,1782212032264632156,0,3,3,1.000000000000,1.000000000000,1.000000000000
317,180733,1782212032264569391,1782212028483700832,1782212028483904714,1782212032264773273,1782212028483881565,1782212032264750124,2,2,0,1.000000000000,1.000000000000,1.000000000000
318,180470,1782212032264688062,1782212028483819503,1782212028484023442,1782212032264892001,1782212028483999973,1782212032264868532,3,2,1,1.000000000000,1.000000000000,1.000000000000
319,186276,1782212032264804923,1782212028483936364,1782212028484148721,1782212032265017280,1782212028484122640,1782212032264991199,2,1,3,1.000000000000,1.000000000000,1.000000000000
320,180635,1782212032264919683,1782212028484051124,1782212028484255488,1782212032265124047,1782212028484231759,1782212032265100318,0,3,3,1.000000000000,1.000000000000,1.000000000000
321,180592,1782212032265036214,1782212028484167655,1782212028484371906,1782212032265240465,1782212028484348247,1782212032265216806,1,3,2,1.000000000000,1.000000000000,1.000000000000
322,180079,1782212032265152964,1782212028484284405,1782212028484488954,1782212032265357513,1782212028484464484,1782212032265333043,3,2,1,1.000000000000,1.000000000000,1.000000000000
323,181735,1782212032265269726,1782212028484401167,1782212028484607021,1782212032265475580,1782212028484582902,1782212032265451461,3,0,3,1.000000000000,1.000000000000,1.000000000000
324,181112,1782212032265386607,1782212028484518048,1782212028484722339,1782212032265590898,1782212028484699160,1782212032265567719,0,3,3,1.000000000000,1.000000000000,1.000000000000
325,184039,1782212032265503377,1782212028484634818,1782212028484841937,1782212032265710496,1782212028484818857,1782212032265687416,1,1,0,1.000000000000,1.000000000000,1.000000000000
326,180436,1782212032265622358,1782212028484753799,1782212028484959734,1782212032265828293,1782212028484934235,1782212032265802794,2,2,0,1.000000000000,1.000000000000,1.000000000000
327,180673,1782212032265738949,1782212028484870390,1782212028485074242,1782212032265942801,1782212028485051063,1782212032265919622,2,2,0,1.000000000000,1.000000000000,1.000000000000
328,184310,1782212032265855349,1782212028484986790,1782212028485193910,1782212032266062469,1782212028485171100,1782212032266039659,3,1,2,1.000000000000,1.000000000000,1.000000000000
329,179887,1782212032265971910,1782212028485103351,1782212028485306758,1782212032266175317,1782212028485283238,1782212032266151797,2,1,3,1.000000000000,1.000000000000,1.000000000000
330,179744,1782212032266088701,1782212028485220142,1782212028485425825,1782212032266294384,1782212028485399886,1782212032266268445,3,1,2,1.000000000000,1.000000000000,1.000000000000
331,171202,1782212032266205231,1782212028485336672,1782212028485515923,1782212032266384482,1782212028485507874,1782212032266376433,3,1,2,1.000000000000,1.000000000000,1.000000000000
332,180998,1782212032266321992,1782212028485453433,1782212028485659271,1782212032266527830,1782212028485634431,1782212032266502990,3,1,2,1.000000000000,1.000000000000,1.000000000000
333,181235,1782212032266439233,1782212028485570674,1782212028485775938,1782212032266644497,1782212028485751909,1782212032266620468,2,0,2,1.000000000000,1.000000000000,1.000000000000
334,180061,1782212032266555944,1782212028485687385,1782212028485895716,1782212032266764275,1782212028485867446,1782212032266736005,2,3,1,1.000000000000,1.000000000000,1.000000000000
335,180448,1782212032266674885,1782212028485806326,1782212028486011614,1782212032266880173,1782212028485986774,1782212032266855333,2,3,1,1.000000000000,1.000000000000,1.000000000000
336,181606,1782212032266791475,1782212028485922916,1782212028486128201,1782212032266996760,1782212028486104522,1782212032266973081,1,3,2,1.000000000000,1.000000000000,1.000000000000
337,178582,1782212032266908036,1782212028486039477,1782212028486243179,1782212032267111738,1782212028486218059,1782212032267086618,1,1,0,1.000000000000,1.000000000000,1.000000000000
338,180549,1782212032267024387,1782212028486155828,1782212028486360307,1782212032267228866,1782212028486336377,1782212032267204936,3,2,1,1.000000000000,1.000000000000,1.000000000000
339,181517,1782212032267141037,1782212028486272478,1782212028486480264,1782212032267348823,1782212028486453995,1782212032267322554,0,2,2,1.000000000000,1.000000000000,1.000000000000
340,181993,1782212032267257998,1782212028486389439,1782212028486595022,1782212032267463581,1782212028486571432,1782212032267439991,0,0,0,1.000000000000,1.000000000000,1.000000000000
341,180730,1782212032267374739,1782212028486506180,1782212028486711880,1782212032267580439,1782212028486686910,1782212032267555469,1,2,3,1.000000000000,1.000000000000,1.000000000000
342,182828,1782212032267491409,1782212028486622850,1782212028486829227,1782212032267697786,1782212028486805678,1782212032267674237,0,2,2,1.000000000000,1.000000000000,1.000000000000
343,181683,1782212032267608161,1782212028486739602,1782212028486944265,1782212032267812824,1782212028486921285,1782212032267789844,1,3,2,1.000000000000,1.000000000000,1.000000000000
344,181990,1782212032267725202,1782212028486856643,1782212028487061823,1782212032267930382,1782212028487038633,1782212032267907192,0,2,2,1.000000000000,1.000000000000,1.000000000000
345,181269,1782212032267841722,1782212028486973163,1782212028487180001,1782212032268048560,1782212028487154432,1782212032268022991,2,0,2,1.000000000000,1.000000000000,1.000000000000
346,181476,1782212032267958193,1782212028487089634,1782212028487294639,1782212032268163198,1782212028487271110,1782212032268139669,1,3,2,1.000000000000,1.000000000000,1.000000000000
347,186453,1782212032268075503,1782212028487206944,1782212028487416627,1782212032268285186,1782212028487393397,1782212032268261956,1,2,3,1.000000000000,1.000000000000,1.000000000000
348,171780,1782212032268189964,1782212028487321405,1782212028487502995,1782212032268371554,1782212028487493185,1782212032268361744,1,3,2,1.000000000000,1.000000000000,1.000000000000
349,181887,1782212032268306765,1782212028487438206,1782212028487644452,1782212032268513011,1782212028487620093,1782212032268488652,3,3,0,1.000000000000,1.000000000000,1.000000000000
350,180144,1782212032268423685,1782212028487555126,1782212028487758670,1782212032268627229,1782212028487735270,1782212032268603829,0,2,2,1.000000000000,1.000000000000,1.000000000000
351,181121,1782212032268540286,1782212028487671727,1782212028487876138,1782212032268744697,1782212028487852848,1782212032268721407,2,2,0,1.000000000000,1.000000000000,1.000000000000
352,180608,1782212032268659307,1782212028487790748,1782212028487996575,1782212032268865134,1782212028487971356,1782212032268839915,0,0,0,1.000000000000,1.000000000000,1.000000000000
353,181175,1782212032268775947,1782212028487907388,1782212028488112013,1782212032268980572,1782212028488088563,1782212032268957122,0,1,1,1.000000000000,1.000000000000,1.000000000000
354,181681,1782212032268898699,1782212028488030140,1782212028488235840,1782212032269104399,1782212028488211821,1782212032269080380,3,3,0,1.000000000000,1.000000000000,1.000000000000
355,179948,1782212032269015850,1782212028488147291,1782212028488350608,1782212032269219167,1782212028488327239,1782212032269195798,1,0,1,1.000000000000,1.000000000000,1.000000000000
356,181345,1782212032269132640,1782212028488264081,1782212028488473206,1782212032269341765,1782212028488445426,1782212032269313985,2,2,0,1.000000000000,1.000000000000,1.000000000000
357,182022,1782212032269249401,1782212028488380842,1782212028488586893,1782212032269455452,1782212028488562864,1782212032269431423,0,0,0,1.000000000000,1.000000000000,1.000000000000
358,181939,1782212032269365602,1782212028488497043,1782212028488702251,1782212032269570810,1782212028488678982,1782212032269547541,0,3,3,1.000000000000,1.000000000000,1.000000000000
359,183796,1782212032269482212,1782212028488613653,1782212028488824119,1782212032269692678,1782212028488797449,1782212032269666008,2,2,0,1.000000000000,1.000000000000,1.000000000000
360,183853,1782212032269598923,1782212028488730364,1782212028488937577,1782212032269806136,1782212028488914217,1782212032269782776,3,3,0,1.000000000000,1.000000000000,1.000000000000
361,180761,1782212032269715723,1782212028488847164,1782212028489051104,1782212032269919663,1782212028489027925,1782212032269896484,2,2,0,1.000000000000,1.000000000000,1.000000000000
362,181887,1782212032269832434,1782212028488963875,1782212028489168742,1782212032270037301,1782212028489145762,1782212032270014321,3,3,0,1.000000000000,1.000000000000,1.000000000000
363,179624,1782212032269949335,1782212028489080776,1782212028489285730,1782212032270154289,1782212028489260400,1782212032270128959,2,1,3,1.000000000000,1.000000000000,1.000000000000
364,180281,1782212032270066216,1782212028489197657,1782212028489401657,1782212032270270216,1782212028489377938,1782212032270246497,3,1,2,1.000000000000,1.000000000000,1.000000000000
365,180608,1782212032270182747,1782212028489314188,1782212028489519345,1782212032270387904,1782212028489494796,1782212032270363355,0,0,0,1.000000000000,1.000000000000,1.000000000000
366,180054,1782212032270299768,1782212028489431209,1782212028489637503,1782212032270506062,1782212028489611263,1782212032270479822,0,0,0,1.000000000000,1.000000000000,1.000000000000
367,180572,1782212032270416418,1782212028489547859,1782212028489752480,1782212032270621039,1782212028489728431,1782212032270596990,2,1,3,1.000000000000,1.000000000000,1.000000000000
368,182349,1782212032270535759,1782212028489667200,1782212028489873248,1782212032270741807,1782212028489849549,1782212032270718108,0,2,2,1.000000000000,1.000000000000,1.000000000000
369,179805,1782212032270653380,1782212028489784821,1782212028489988226,1782212032270856785,1782212028489964626,1782212032270833185,0,1,1,1.000000000000,1.000000000000,1.000000000000
370,179333,1782212032270769830,1782212028489901271,1782212028490105973,1782212032270974532,1782212028490080604,1782212032270949163,3,0,3,1.000000000000,1.000000000000,1.000000000000
371,180511,1782212032270886711,1782212028490018152,1782212028490222762,1782212032271091321,1782212028490198663,1782212032271067222,3,3,0,1.000000000000,1.000000000000,1.000000000000
372,179617,1782212032271003622,1782212028490135063,1782212028490337870,1782212032271206429,1782212028490314680,1782212032271183239,0,2,2,1.000000000000,1.000000000000,1.000000000000
373,184365,1782212032271120112,1782212028490251553,1782212028490460647,1782212032271329206,1782212028490435918,1782212032271304477,0,1,1,1.000000000000,1.000000000000,1.000000000000
374,179831,1782212032271236394,1782212028490367835,1782212028490572915,1782212032271441474,1782212028490547666,1782212032271416225,0,2,2,1.000000000000,1.000000000000,1.000000000000
375,189368,1782212032271352454,1782212028490483895,1782212028490697133,1782212032271565692,1782212028490673263,1782212032271541822,3,3,0,1.000000000000,1.000000000000,1.000000000000
376,183705,1782212032271466835,1782212028490598276,1782212028490805121,1782212032271673680,1782212028490781981,1782212032271650540,3,1,2,1.000000000000,1.000000000000,1.000000000000
377,180812,1782212032271586006,1782212028490717447,1782212028490923478,1782212032271792037,1782212028490898259,1782212032271766818,2,3,1,1.000000000000,1.000000000000,1.000000000000
378,180639,1782212032271702776,1782212028490834217,1782212028491038156,1782212032271906715,1782212028491014856,1782212032271883415,0,3,3,1.000000000000,1.000000000000,1.000000000000
379,182196,1782212032271819647,1782212028490951088,1782212028491156454,1782212032272025013,1782212028491133284,1782212032272001843,0,3,3,1.000000000000,1.000000000000,1.000000000000
380,181293,1782212032271945538,1782212028491076979,1782212028491280381,1782212032272148940,1782212028491258272,1782212032272126831,2,2,0,1.000000000000,1.000000000000,1.000000000000
381,179160,1782212032272063468,1782212028491194909,1782212028491399289,1782212032272267848,1782212028491374069,1782212032272242628,2,0,2,1.000000000000,1.000000000000,1.000000000000
382,181237,1782212032272180309,1782212028491311750,1782212028491517107,1782212032272385666,1782212028491492987,1782212032272361546,2,3,1,1.000000000000,1.000000000000,1.000000000000
383,181584,1782212032272297210,1782212028491428651,1782212028491633964,1782212032272502523,1782212028491610235,1782212032272478794,3,1,2,1.000000000000,1.000000000000,1.000000000000
384,181360,1782212032272414391,1782212028491545832,1782212028491750012,1782212032272618571,1782212028491727192,1782212032272595751,3,3,0,1.000000000000,1.000000000000,1.000000000000
385,181787,1782212032272534032,1782212028491665473,1782212028491872779,1782212032272741338,1782212028491847260,1782212032272715819,1,1,0,1.000000000000,1.000000000000,1.000000000000
386,180645,1782212032272651312,1782212028491782753,1782212028491987017,1782212032272855576,1782212028491963398,1782212032272831957,0,0,0,1.000000000000,1.000000000000,1.000000000000
387,180391,1782212032272768473,1782212028491899914,1782212028492103385,1782212032272971944,1782212028492080305,1782212032272948864,3,2,1,1.000000000000,1.000000000000,1.000000000000
388,179348,1782212032272885014,1782212028492016455,1782212028492221243,1782212032273089802,1782212028492195803,1782212032273064362,3,0,3,1.000000000000,1.000000000000,1.000000000000
389,180786,1782212032273001474,1782212028492132915,1782212028492337350,1782212032273205909,1782212028492313701,1782212032273182260,0,1,1,1.000000000000,1.000000000000,1.000000000000
390,183292,1782212032273117945,1782212028492249386,1782212028492457078,1782212032273325637,1782212028492432678,1782212032273301237,1,0,1,1.000000000000,1.000000000000,1.000000000000
391,181839,1782212032273234696,1782212028492366137,1782212028492571426,1782212032273439985,1782212028492547976,1782212032273416535,1,2,3,1.000000000000,1.000000000000,1.000000000000
392,182217,1782212032273351016,1782212028492482457,1782212028492690073,1782212032273558632,1782212028492664674,1782212032273533233,3,1,2,1.000000000000,1.000000000000,1.000000000000
393,180544,1782212032273467347,1782212028492598788,1782212028492803151,1782212032273671710,1782212028492779332,1782212032273647891,2,1,3,1.000000000000,1.000000000000,1.000000000000
394,181441,1782212032273586367,1782212028492717808,1782212028492922459,1782212032273791018,1782212028492899249,1782212032273767808,1,2,3,1.000000000000,1.000000000000,1.000000000000
395,180787,1782212032273703339,1782212028492834780,1782212028493038716,1782212032273907275,1782212028493015567,1782212032273884126,2,3,1,1.000000000000,1.000000000000,1.000000000000
396,180814,1782212032273820220,1782212028492951661,1782212028493155605,1782212032274024164,1782212028493132475,1782212032274001034,1,3,2,1.000000000000,1.000000000000,1.000000000000
397,180242,1782212032273937320,1782212028493068761,1782212028493271993,1782212032274140552,1782212028493249003,1782212032274117562,1,0,1,1.000000000000,1.000000000000,1.000000000000
398,179679,1782212032274053721,1782212028493185162,1782212028493387550,1782212032274256109,1782212028493364841,1782212032274233400,3,2,1,1.000000000000,1.000000000000,1.000000000000
399,181366,1782212032274170332,1782212028493301773,1782212028493509378,1782212032274377937,1782212028493483139,1782212032274351698,3,3,0,1.000000000000,1.000000000000,1.000000000000
400,180433,1782212032274287132,1782212028493418573,1782212028493623116,1782212032274491675,1782212028493599006,1782212032274467565,2,1,3,1.000000000000,1.000000000000,1.000000000000
401,178900,1782212032274404093,1782212028493535534,1782212028493738124,1782212032274606683,1782212028493714434,1782212032274582993,1,1,0,1.000000000000,1.000000000000,1.000000000000
402,180047,1782212032274525504,1782212028493656945,1782212028493861141,1782212032274729700,1782212028493836992,1782212032274705551,1,3,2,1.000000000000,1.000000000000,1.000000000000
403,187414,1782212032274642914,1782212028493774355,1782212028493985359,1782212032274853918,1782212028493961769,1782212032274830328,2,1,3,1.000000000000,1.000000000000,1.000000000000
404,182041,1782212032274757135,1782212028493888576,1782212028494094657,1782212032274963216,1782212028494070617,1782212032274939176,2,3,1,1.000000000000,1.000000000000,1.000000000000
405,180338,1782212032274873686,1782212028494005127,1782212028494209464,1782212032275078023,1782212028494185465,1782212032275054024,1,3,2,1.000000000000,1.000000000000,1.000000000000
406,181094,1782212032274990237,1782212028494121678,1782212028494328512,1782212032275197071,1782212028494302772,1782212032275171331,2,2,0,1.000000000000,1.000000000000,1.000000000000
407,182171,1782212032275108638,1782212028494240079,1782212028494451869,1782212032275320428,1782212028494422250,1782212032275290809,0,3,3,1.000000000000,1.000000000000,1.000000000000
408,187789,1782212032275225998,1782212028494357439,1782212028494568907,1782212032275437466,1782212028494545228,1782212032275413787,1,1,0,1.000000000000,1.000000000000,1.000000000000
409,180975,1782212032275347409,1782212028494478850,1782212028494683325,1782212032275551884,1782212028494659825,1782212032275528384,0,3,3,1.000000000000,1.000000000000,1.000000000000
410,178792,1782212032275466470,1782212028494597911,1782212028494802802,1782212032275671361,1782212028494776703,1782212032275645262,2,3,1,1.000000000000,1.000000000000,1.000000000000
411,179920,1782212032275583080,1782212028494714521,1782212028494918590,1782212032275787149,1782212028494894441,1782212032275763000,3,0,3,1.000000000000,1.000000000000,1.000000000000
412,180636,1782212032275699521,1782212028494830962,1782212028495035248,1782212032275903807,1782212028495011598,1782212032275880157,1,2,3,1.000000000000,1.000000000000,1.000000000000
413,180954,1782212032275816081,1782212028494947522,1782212028495151845,1782212032276020404,1782212028495128476,1782212032275997035,0,3,3,1.000000000000,1.000000000000,1.000000000000
414,190320,1782212032275932502,1782212028495063943,1782212028495277523,1782212032276146082,1782212028495254263,1782212032276122822,2,3,1,1.000000000000,1.000000000000,1.000000000000
415,181076,1782212032276059684,1782212028495191125,1782212028495395441,1782212032276264000,1782212028495372201,1782212032276240760,2,0,2,1.000000000000,1.000000000000,1.000000000000
416,180964,1782212032276176464,1782212028495307905,1782212028495513228,1782212032276381787,1782212028495488869,1782212032276357428,2,1,3,1.000000000000,1.000000000000,1.000000000000
417,181100,1782212032276293175,1782212028495424616,1782212028495631466,1782212032276500025,1782212028495605716,1782212032276474275,3,3,0,1.000000000000,1.000000000000,1.000000000000
418,180337,1782212032276412786,1782212028495544227,1782212028495748324,1782212032276616883,1782212028495724564,1782212032276593123,3,0,3,1.000000000000,1.000000000000,1.000000000000
419,181045,1782212032276529766,1782212028495661207,1782212028495864971,1782212032276733530,1782212028495842252,1782212032276710811,2,1,3,1.000000000000,1.000000000000,1.000000000000
420,180881,1782212032276646267,1782212028495777708,1782212028495982089,1782212032276850648,1782212028495958589,1782212032276827148,0,2,2,1.000000000000,1.000000000000,1.000000000000
421,179908,1782212032276762978,1782212028495894419,1782212028496100467,1782212032276969026,1782212028496074327,1782212032276942886,3,0,3,1.000000000000,1.000000000000,1.000000000000
422,180537,1782212032276879458,1782212028496010899,1782212028496214865,1782212032277083424,1782212028496191436,1782212032277059995,2,0,2,1.000000000000,1.000000000000,1.000000000000
423,183573,1782212032276995739,1782212028496127180,1782212028496333633,1782212032277202192,1782212028496310753,1782212032277179312,2,0,2,1.000000000000,1.000000000000,1.000000000000
