count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
699,1345664,0,1345664,0,0,120285,2322
700,1341094,0,1341094,0,0,4866,1582
701,1185949,0,1185949,0,0,3797,1959
702,1179708,0,1179708,0,0,4183,1997
703,1178297,0,1178297,0,0,4306,2161
704,1176652,0,1176652,0,0,4171,1648
705,1179316,0,1179316,0,0,3684,1750
706,1178001,0,1178001,0,0,7627,1909
707,1176461,0,1176461,0,0,3705,1715
708,1286288,0,1286288,0,0,3714,109183
709,1287404,0,1287404,0,0,118406,3903
710,1288076,0,1288076,0,0,7758,2505
711,1287452,0,1287452,0,0,5341,1925
712,1145859,0,1145859,0,0,3973,1655
713,1133701,0,1133701,0,0,2860,1203
714,1126919,0,1126919,0,0,2255,1734
715,1205399,0,1205399,0,0,7929,77373
716,1204716,0,1204716,0,0,85254,2637
717,1200565,0,1200565,0,0,5267,1942
718,1196138,0,1196138,0,0,4262,2071
719,1191498,0,1191498,0,0,4336,1691
720,1186635,0,1186635,0,0,3933,1659
721,1182164,0,1182164,0,0,3812,1719
722,1177813,0,1177813,0,0,3892,2024
723,1173542,0,1173542,0,0,4175,1931
724,1171969,0,1171969,0,0,3791,1606
725,1065728,0,1065728,0,0,7833,1793
726,1056587,0,1056587,0,0,3991,1789
727,1052259,0,1052259,0,0,3979,1764
728,1214747,0,1214747,0,0,3913,164440
729,1214761,0,1214761,0,0,172502,2399
730,1208936,0,1208936,0,0,4235,1241
731,1203132,0,1203132,0,0,2395,1063
732,1197531,0,1197531,0,0,2231,1017
733,1192223,0,1192223,0,0,2042,1249
734,1208010,0,1208010,0,0,14272,10018
735,1203080,0,1203080,0,0,12033,1293
736,1197840,0,1197840,0,0,2421,1005
737,1191591,0,1191591,0,0,2082,1201
738,1232273,0,1232273,0,0,2264,47609
739,1230802,0,1230802,0,0,55359,2550
740,1290498,0,1290498,0,0,4247,61770
741,1063561,0,1063561,0,0,70702,3923
742,1053437,0,1053437,0,0,7090,2189
743,1053738,0,1053738,0,0,5151,2480
744,1049586,0,1049586,0,0,10139,2185
745,1045090,0,1045090,0,0,4639,1910
746,1040889,0,1040889,0,0,3847,1897
747,1036593,0,1036593,0,0,4090,1859
748,1109867,0,1109867,0,0,4157,74793
749,1111706,0,1111706,0,0,84711,4063
750,1106862,0,1106862,0,0,6938,2091
751,1101904,0,1101904,0,0,3982,1712
752,1094932,0,1094932,0,0,3817,1568
753,1096726,0,1096726,0,0,9170,2511
754,1105148,0,1105148,0,0,4786,14303
755,1101350,0,1101350,0,0,17435,1953
756,1096827,0,1096827,0,0,4143,1685
757,947634,0,947634,0,0,3832,2090
758,1136950,0,1136950,0,0,4261,193634
759,1141452,0,1141452,0,0,203547,3436
760,1141664,0,1141664,0,0,7336,2081
761,1141679,0,1141679,0,0,4916,2432
762,1145845,0,1145845,0,0,4790,2220
763,1156520,0,1156520,0,0,9434,13287
764,1153853,0,1153853,0,0,16296,1959
765,1150081,0,1150081,0,0,3841,1769
766,1140748,0,1140748,0,0,3787,1885
767,1135816,0,1135816,0,0,3938,1584
768,1131731,0,1131731,0,0,3406,1763
769,1155143,0,1155143,0,0,3832,27654
770,1155023,0,1155023,0,0,32851,2922
771,1151627,0,1151627,0,0,6191,1714
772,1151494,0,1151494,0,0,7280,2166
773,1275017,0,1275017,0,0,4245,124893
774,1092283,0,1092283,0,0,134570,3933
775,1079947,0,1079947,0,0,5995,1197
776,1074269,0,1074269,0,0,2408,1077
777,1069116,0,1069116,0,0,2126,1234
778,1064384,0,1064384,0,0,2291,1618
779,1060286,0,1060286,0,0,3383,1493
780,1056565,0,1056565,0,0,3693,1645
781,1057267,0,1057267,0,0,3344,1792
782,1053470,0,1053470,0,0,9113,1870
783,1049307,0,1049307,0,0,3764,1468
784,1044844,0,1044844,0,0,3241,1554
785,1040927,0,1040927,0,0,3298,2131
786,1036067,0,1036067,0,0,3928,1825
787,1029042,0,1029042,0,0,3673,1607
788,1252388,0,1252388,0,0,3757,225874
789,1253374,0,1253374,0,0,233620,3233
790,1251358,0,1251358,0,0,6367,2310
791,1253974,0,1253974,0,0,10072,1901
792,1250196,0,1250196,0,0,4402,1695
793,1246322,0,1246322,0,0,3854,2134
794,1296693,0,1296693,0,0,4325,55906
795,1298002,0,1298002,0,0,65344,3275
796,1295313,0,1295313,0,0,7321,1914
797,1292093,0,1292093,0,0,4900,2368
798,1288122,0,1288122,0,0,4759,2030
799,1280710,0,1280710,0,0,4164,2477
800,1281227,0,1281227,0,0,4507,1856
801,1277747,0,1277747,0,0,8132,1891
802,1189590,0,1189590,0,0,4024,46502
803,1183796,0,1183796,0,0,51662,1857
804,1178269,0,1178269,0,0,3509,1238
805,1173834,0,1173834,0,0,2400,1375
806,1168593,0,1168593,0,0,2481,1171
807,1162871,0,1162871,0,0,2217,1311
808,1155370,0,1155370,0,0,2358,969
809,1149279,0,1149279,0,0,2032,1069
810,1148925,0,1148925,0,0,5584,1870
811,1145439,0,1145439,0,0,3863,1642
812,1140492,0,1140492,0,0,3879,1507
813,1136978,0,1136978,0,0,3610,1625
814,1192685,0,1192685,0,0,3584,58016
815,1066385,0,1066385,0,0,66717,2774
816,1058691,0,1058691,0,0,5469,1709
817,1133949,0,1133949,0,0,3975,78776
818,1314500,0,1314500,0,0,85358,180589
819,1321543,0,1321543,0,0,189721,3738
820,1317955,0,1317955,0,0,11647,1717
821,1313932,0,1313932,0,0,3690,1854
822,1309369,0,1309369,0,0,3655,1655
823,1298898,0,1298898,0,0,3574,1523
824,1292941,0,1292941,0,0,3418,1504
825,1287901,0,1287901,0,0,3219,1550
826,1283996,0,1283996,0,0,3383,2507
827,1279268,0,1279268,0,0,4419,1560
828,1274829,0,1274829,0,0,3583,1968
829,1272651,0,1272651,0,0,6256,1751
830,1268480,0,1268480,0,0,3481,1916
831,1162107,0,1162107,0,0,3846,1549
832,1197154,0,1197154,0,0,3269,44751
833,1195450,0,1195450,0,0,51313,2756
834,1190973,0,1190973,0,0,5193,1554
835,1186411,0,1186411,0,0,3506,1899
836,1229393,0,1229393,0,0,3987,46021
837,1227678,0,1227678,0,0,51688,2464
838,1229559,0,1229559,0,0,4004,1508
839,1224678,0,1224678,0,0,9178,1579
840,1220148,0,1220148,0,0,3274,1566
841,1216467,0,1216467,0,0,3278,2121
842,1283367,0,1283367,0,0,3760,71407
843,1282531,0,1282531,0,0,76800,2434
844,1275680,0,1275680,0,0,5525,1531
845,1272155,0,1272155,0,0,3763,1969
846,1256394,0,1256394,0,0,4104,1838
847,1106368,0,1106368,0,0,3706,1919
848,1245929,0,1245929,0,0,7768,141099
849,1245697,0,1245697,0,0,149557,3340
850,1240800,0,1240800,0,0,5276,1356
851,1232426,0,1232426,0,0,2545,1734
852,1226541,0,1226541,0,0,2903,1020
853,1220689,0,1220689,0,0,2097,1147
854,1280750,0,1280750,0,0,2223,64834
855,1279232,0,1279232,0,0,70362,2019
856,1274947,0,1274947,0,0,4316,1438
857,1275779,0,1275779,0,0,6324,2052
858,1274402,0,1274402,0,0,4172,1905
859,1272436,0,1272436,0,0,3544,1397
860,1129405,0,1129405,0,0,3086,1860
861,1209141,0,1209141,0,0,3873,89585
862,1204344,0,1204344,0,0,93852,1936
863,1198426,0,1198426,0,0,3471,1108
864,1192611,0,1192611,0,0,2222,1019
865,1186865,0,1186865,0,0,2100,1119
866,1181473,0,1181473,0,0,2159,1114
867,1178134,0,1178134,0,0,4702,1168
868,1221090,0,1221090,0,0,2238,47296
869,1218248,0,1218248,0,0,51923,2041
870,1212523,0,1212523,0,0,3780,1087
871,1206821,0,1206821,0,0,2173,1016
872,1201229,0,1201229,0,0,2082,942
873,1195997,0,1195997,0,0,1963,1291
874,1237348,0,1237348,0,0,2384,45783
875,1235727,0,1235727,0,0,51086,2445
876,1116406,0,1116406,0,0,8475,1291
877,1108505,0,1108505,0,0,2702,1306
878,1335012,0,1335012,0,0,2366,231832
879,1331831,0,1331831,0,0,236515,1679
880,1320667,0,1320667,0,0,3107,1120
881,1316382,0,1316382,0,0,2258,1297
882,1311388,0,1311388,0,0,2410,1262
883,1306301,0,1306301,0,0,2317,1184
884,1301750,0,1301750,0,0,2523,1280
885,1374056,0,1374056,0,0,2340,76993
886,1437391,0,1437391,0,0,144308,3620
887,1433887,0,1433887,0,0,7011,1599
888,1430309,0,1430309,0,0,3678,1593
889,1178810,0,1178810,0,0,3681,1790
890,1168942,0,1168942,0,0,4009,1716
891,1163796,0,1163796,0,0,3932,1608
892,1159135,0,1159135,0,0,3977,1685
893,1154606,0,1154606,0,0,3826,1710
894,1150166,0,1150166,0,0,3935,2017
895,1147806,0,1147806,0,0,6662,1542
896,1143363,0,1143363,0,0,3558,1465
897,1138952,0,1138952,0,0,3382,1939
898,1134264,0,1134264,0,0,3724,1737
899,1129184,0,1129184,0,0,3690,1378
900,1124666,0,1124666,0,0,3303,1566
901,1119730,0,1119730,0,0,3603,1683
902,1114728,0,1114728,0,0,3314,1854
903,1195505,0,1195505,0,0,3697,82555
904,1203881,0,1203881,0,0,91983,5330
905,1200886,0,1200886,0,0,14265,2411
906,1196438,0,1196438,0,0,4653,1776
907,1049511,0,1049511,0,0,4012,1995
908,1185007,0,1185007,0,0,4192,150039
909,1184907,0,1184907,0,0,157412,3508
910,1179396,0,1179396,0,0,5944,1611
911,1174291,0,1174291,0,0,3346,1539
912,1169735,0,1169735,0,0,3477,1966
913,1211158,0,1211158,0,0,4013,46498
914,1213902,0,1213902,0,0,55238,3072
915,1210873,0,1210873,0,0,6649,2045
916,1206619,0,1206619,0,0,4858,1507
917,1202596,0,1202596,0,0,3631,2091
918,1198048,0,1198048,0,0,4102,1812
919,1187305,0,1187305,0,0,3697,1638
920,1182471,0,1182471,0,0,3514,1705
921,1133761,0,1133761,0,0,3536,1860
922,1242592,0,1242592,0,0,3798,114278
923,1288364,0,1288364,0,0,158846,7411
924,1290460,0,1290460,0,0,20032,3635
925,1289612,0,1289612,0,0,8773,2983
926,1287153,0,1287153,0,0,6629,2467
927,1284506,0,1284506,0,0,5327,2508
928,1271431,0,1271431,0,0,5322,2260
929,1262094,0,1262094,0,0,4999,2274
930,1259042,0,1259042,0,0,5048,2132
931,1254683,0,1254683,0,0,4562,2136
932,1249056,0,1249056,0,0,4942,2014
933,1248051,0,1248051,0,0,7072,2339
934,1244396,0,1244396,0,0,4465,2179
935,1041411,0,1041411,0,0,4410,2263
936,1035243,0,1035243,0,0,4549,1672
937,1030847,0,1030847,0,0,3678,2048
938,1189344,0,1189344,0,0,3876,159069
939,1190912,0,1190912,0,0,166611,2612
940,1189313,0,1189313,0,0,5005,1680
941,1187951,0,1187951,0,0,3587,1907
942,1190179,0,1190179,0,0,3769,1778
943,1188720,0,1188720,0,0,7700,1924
944,1186103,0,1186103,0,0,4030,1686
945,1184731,0,1184731,0,0,3906,1792
946,1183297,0,1183297,0,0,3788,1762
947,1254634,0,1254634,0,0,3846,70057
948,1256151,0,1256151,0,0,79963,4187
949,1255387,0,1255387,0,0,7131,2208
950,1029326,0,1029326,0,0,4398,1776
951,1018826,0,1018826,0,0,3717,1553
952,1022734,0,1022734,0,0,10148,3559
953,1018278,0,1018278,0,0,5494,2183
954,1013258,0,1013258,0,0,3842,1696
955,1007758,0,1007758,0,0,3890,1423
956,1002906,0,1002906,0,0,3195,1576
957,997316,0,997316,0,0,3086,1416
958,1037353,0,1037353,0,0,3000,45148
959,991619,0,991619,0,0,50399,2397
960,965530,0,965530,0,0,5513,1880
961,963442,0,963442,0,0,4295,1849
962,962559,0,962559,0,0,6487,2350
963,1014592,0,1014592,0,0,4408,52839
964,964360,0,964360,0,0,59097,1859
965,929291,0,929291,0,0,3312,1298
966,909993,0,909993,0,0,2403,1427
967,955828,0,955828,0,0,2503,50756
968,1075129,0,1075129,0,0,57113,157092
969,1064610,0,1064610,0,0,166880,3883
970,1061069,0,1061069,0,0,6696,2130
971,1128231,0,1128231,0,0,9695,66360
972,1090340,0,1090340,0,0,72545,1884
973,1079253,0,1079253,0,0,4022,1619
974,1073281,0,1073281,0,0,3427,1227
975,1066565,0,1066565,0,0,2329,1206
976,1060242,0,1060242,0,0,2227,1050
977,1054654,0,1054654,0,0,2065,1567
978,1056401,0,1056401,0,0,2589,29414
979,1044898,0,1044898,0,0,33198,1844
980,1092764,0,1092764,0,0,4649,1547
981,996265,0,996265,0,0,57488,3406
982,991064,0,991064,0,0,6588,1663
983,985525,0,985525,0,0,3301,1147
984,1021831,0,1021831,0,0,2344,41884
985,1021230,0,1021230,0,0,47082,2638
986,1017680,0,1017680,0,0,6633,1930
987,1012493,0,1012493,0,0,4297,1162
988,1132101,0,1132101,0,0,2881,122066
989,1134234,0,1134234,0,0,131051,4385
990,1135982,0,1135982,0,0,12544,2183
991,1146961,0,1146961,0,0,18313,2897
992,1146253,0,1146253,0,0,5557,4920
993,1142008,0,1142008,0,0,7291,1857
994,1131886,0,1131886,0,0,3983,1804
995,1126648,0,1126648,0,0,4021,1684
996,1122517,0,1122517,0,0,3978,1700
997,1117608,0,1117608,0,0,3921,2002
998,1353784,0,1353784,0,0,3967,240917
999,1354678,0,1354678,0,0,246661,2037
1000,1368658,0,1368658,0,0,6694,19542
1001,1403235,0,1403235,0,0,56579,5038
1002,1399197,0,1399197,0,0,8843,1555
1003,1393123,0,1393123,0,0,3707,1236
1004,1387362,0,1387362,0,0,2359,1036
1005,1342284,0,1342284,0,0,2186,1098
1006,1335054,0,1335054,0,0,2164,1717
1007,1328905,0,1328905,0,0,3503,1515
1008,1325245,0,1325245,0,0,3654,1957
1009,1321261,0,1321261,0,0,7182,1387
1010,1213535,0,1213535,0,0,2506,1203
1011,1207700,0,1207700,0,0,2271,1499
1012,1204026,0,1204026,0,0,2666,1219
1013,1201051,0,1201051,0,0,2248,1251
1014,1198017,0,1198017,0,0,2270,1366
1015,1194824,0,1194824,0,0,2398,1068
1016,1250546,0,1250546,0,0,2101,58392
1017,1251073,0,1251073,0,0,63261,1898
1018,1249718,0,1249718,0,0,3801,1101
1019,1245406,0,1245406,0,0,4943,1596
1020,1241780,0,1241780,0,0,3965,1797
1021,1274589,0,1274589,0,0,3743,37296
1022,1267656,0,1267656,0,0,41168,1770
1023,1262361,0,1262361,0,0,3317,1139
1024,1257091,0,1257091,0,0,2290,1046
1025,1086367,0,1086367,0,0,2137,1443
1026,1121690,0,1121690,0,0,2529,45135
1027,1120790,0,1120790,0,0,50584,2627
1028,1353575,0,1353575,0,0,9338,230499
1029,1354915,0,1354915,0,0,239735,3340
1030,1351489,0,1351489,0,0,5699,2073
1031,1347489,0,1347489,0,0,4259,1641
1032,1342304,0,1342304,0,0,3479,1559
1033,1338703,0,1338703,0,0,3612,2069
1034,1333879,0,1333879,0,0,4274,1646
1035,1329792,0,1329792,0,0,3520,1911
1036,1326180,0,1326180,0,0,3767,1636
1037,1326639,0,1326639,0,0,3542,1833
1038,1322179,0,1322179,0,0,8198,1888
1039,1379978,0,1379978,0,0,3952,61265
1040,1246134,0,1246134,0,0,68326,2755
1041,1237304,0,1237304,0,0,5176,1979
1042,1232885,0,1232885,0,0,3948,1786
1043,1228607,0,1228607,0,0,3619,1543
1044,1302539,0,1302539,0,0,2867,79117
1045,1299341,0,1299341,0,0,82964,1887
1046,1293665,0,1293665,0,0,3448,1211
1047,1300029,0,1300029,0,0,14070,1422
1048,1294325,0,1294325,0,0,2574,1025
1049,1289285,0,1289285,0,0,2133,1288
1050,1230441,0,1230441,0,0,2396,1043
1051,1221775,0,1221775,0,0,2156,1027
1052,1217860,0,1217860,0,0,2083,1112
1053,1298250,0,1298250,0,0,2153,79896
1054,1217491,0,1217491,0,0,89897,3878
1055,1210340,0,1210340,0,0,6529,1722
1056,1213505,0,1213505,0,0,3554,2202
1057,1205305,0,1205305,0,0,10656,1835
1058,1405593,0,1405593,0,0,3961,204494
1059,1390821,0,1390821,0,0,210736,2436
1060,1385689,0,1385689,0,0,5052,1579
1061,1381772,0,1381772,0,0,3516,2145
1062,1377378,0,1377378,0,0,3369,1213
1063,1374720,0,1374720,0,0,2266,1284
1064,1437730,0,1437730,0,0,2320,65718
1065,1437813,0,1437813,0,0,69498,1906
1066,1439776,0,1439776,0,0,7366,1825
1067,1438287,0,1438287,0,0,4047,1550
1068,1436904,0,1436904,0,0,3463,1663
1069,1433430,0,1433430,0,0,3604,2098
1070,1430727,0,1430727,0,0,3586,1378
1071,1428015,0,1428015,0,0,2446,1189
1072,1475798,0,1475798,0,0,2281,50067
1073,1192026,0,1192026,0,0,55186,2971
1074,1183657,0,1183657,0,0,6607,1986
1075,1182144,0,1182144,0,0,4940,1899
1076,1178285,0,1178285,0,0,7260,1759
1077,1173488,0,1173488,0,0,3676,1619
1078,1170901,0,1170901,0,0,3799,2505
1079,1162520,0,1162520,0,0,5841,2855
1080,1160072,0,1160072,0,0,4371,4390
1081,1157951,0,1157951,0,0,5967,5352
1082,1313340,0,1313340,0,0,8865,160060
1083,1312046,0,1312046,0,0,165395,2517
1084,1308686,0,1308686,0,0,6090,1835
1085,1307742,0,1307742,0,0,7380,2064
1086,1222311,0,1222311,0,0,4022,1919
1087,1212752,0,1212752,0,0,3182,1345
1088,1369343,0,1369343,0,0,2410,161374
1089,1367541,0,1367541,0,0,166870,2422
1090,1365820,0,1365820,0,0,5064,1601
1091,1407622,0,1407622,0,0,3451,43777
1092,1407921,0,1407921,0,0,48003,1965
1093,1405776,0,1405776,0,0,3850,1368
1094,1444905,0,1444905,0,0,2446,39757
1095,1445179,0,1445179,0,0,46183,1992
1096,1443785,0,1443785,0,0,4885,1446
1097,1440707,0,1440707,0,0,3434,1277
1098,1437668,0,1437668,0,0,2462,1078
1099,1262080,0,1262080,0,0,2119,1212
1100,1250418,0,1250418,0,0,2615,1068
1101,1288182,0,1288182,0,0,2155,43113
1102,1285861,0,1285861,0,0,48291,2270
1103,1281052,0,1281052,0,0,4693,1598
1104,1289749,0,1289749,0,0,6856,11256
1105,1286146,0,1286146,0,0,14098,2009
1106,1345214,0,1345214,0,0,4026,63475
1107,1338147,0,1338147,0,0,67886,1745
1108,1332983,0,1332983,0,0,3504,1081
1109,1439928,0,1439928,0,0,2225,111904
1110,1438382,0,1438382,0,0,116611,2010
1111,1434119,0,1434119,0,0,4298,1202
1112,1428662,0,1428662,0,0,3008,1205
1113,1424840,0,1424840,0,0,4803,1332
1114,1419713,0,1419713,0,0,2454,1496
1115,1212570,0,1212570,0,0,2572,1090
1116,1200332,0,1200332,0,0,2400,1177
1117,1193910,0,1193910,0,0,2216,1372
1118,1389086,0,1389086,0,0,2444,200183
1119,1386848,0,1386848,0,0,204730,2046
1120,1383652,0,1383652,0,0,4775,1626
1121,1379714,0,1379714,0,0,3874,1607
1122,1374345,0,1374345,0,0,2772,1423
1123,1424234,0,1424234,0,0,6482,50985
1124,1420871,0,1420871,0,0,56239,1877
1125,1417844,0,1417844,0,0,3263,1190
1126,1414885,0,1414885,0,0,2300,1029
1127,1411835,0,1411835,0,0,2080,945
1128,1408367,0,1408367,0,0,1961,924
1129,1406662,0,1406662,0,0,2183,1843
1130,1439424,0,1439424,0,0,3786,34633
1131,1441057,0,1441057,0,0,39472,2603
1132,1482293,0,1482293,0,0,46840,2637
1133,1351884,0,1351884,0,0,6288,1801
1134,1345017,0,1345017,0,0,3611,1309
1135,1341785,0,1341785,0,0,2416,1067
1136,1386496,0,1386496,0,0,2169,51555
1137,1388989,0,1388989,0,0,56148,2812
1138,1390265,0,1390265,0,0,7278,2196
1139,1390810,0,1390810,0,0,6286,2363
1140,1399220,0,1399220,0,0,5329,10846
1141,1399036,0,1399036,0,0,13927,2202
1142,1399349,0,1399349,0,0,7390,2101
1143,1457124,0,1457124,0,0,4057,61107
1144,1456425,0,1456425,0,0,68168,1981
1145,1454188,0,1454188,0,0,3812,1368
1146,1451735,0,1451735,0,0,2598,1379
1147,1505720,0,1505720,0,0,2434,55824
1148,1525027,0,1525027,0,0,62498,247638
1149,1519155,0,1519155,0,0,257099,3413
1150,1515556,0,1515556,0,0,6026,1912
1151,1516736,0,1516736,0,0,8566,2272
1152,1594554,0,1594554,0,0,4401,81140
1153,1592810,0,1592810,0,0,87090,2242
1154,1587461,0,1587461,0,0,3822,1101
1155,1581660,0,1581660,0,0,2236,1060
1156,1576027,0,1576027,0,0,2212,1036
1157,1569745,0,1569745,0,0,2046,1143
1158,1564675,0,1564675,0,0,2207,1117
1159,1561700,0,1561700,0,0,2146,1041
1160,1480774,0,1480774,0,0,2063,1026
1161,1471228,0,1471228,0,0,4721,1206
1162,1464996,0,1464996,0,0,2259,1006
1163,1458594,0,1458594,0,0,2065,1205
1164,1512837,0,1512837,0,0,2710,65408
1165,1510788,0,1510788,0,0,70325,2174
1166,1505416,0,1505416,0,0,4503,1286
1167,1502541,0,1502541,0,0,3027,1276
1168,1546440,0,1546440,0,0,2625,46515
1169,1546472,0,1546472,0,0,51494,2381
1170,1548636,0,1548636,0,0,8228,1642
1171,1546711,0,1546711,0,0,3593,1379
1172,1544443,0,1544443,0,0,2989,1343
1173,1539727,0,1539727,0,0,2985,1404
1174,1535743,0,1535743,0,0,3179,1916
1175,1476365,0,1476365,0,0,3855,51862
1176,1477155,0,1477155,0,0,59774,2978
1177,1474650,0,1474650,0,0,7745,3356
1178,1710277,0,1710277,0,0,5145,240255
1179,1712853,0,1712853,0,0,245871,2596
1180,1712687,0,1712687,0,0,9720,1927
1181,1712117,0,1712117,0,0,4814,1885
1182,1711029,0,1711029,0,0,3975,1867
1183,1708271,0,1708271,0,0,3905,1181
1184,1758915,0,1758915,0,0,2210,53151
1185,1759955,0,1759955,0,0,57921,2059
1186,1757316,0,1757316,0,0,4731,1194
1187,1751783,0,1751783,0,0,2518,1190
1188,1795215,0,1795215,0,0,2269,48946
1189,1607029,0,1607029,0,0,55371,2024
1190,1601146,0,1601146,0,0,3598,1324
1191,1597702,0,1597702,0,0,2543,1062
1192,1594600,0,1594600,0,0,2088,1266
1193,1588627,0,1588627,0,0,2314,1111
1194,1584428,0,1584428,0,0,2155,1076
1195,1639932,0,1639932,0,0,2086,58228
1196,1641997,0,1641997,0,0,63742,2593
1197,1640357,0,1640357,0,0,5436,1787
1198,1639675,0,1639675,0,0,3745,2007
1199,1635321,0,1635321,0,0,7544,1563
1200,1630765,0,1630765,0,0,3332,2021
1201,1673186,0,1673186,0,0,4069,45971
1202,1674377,0,1674377,0,0,53335,2219
1203,1671955,0,1671955,0,0,4152,1147
1204,1669756,0,1669756,0,0,2330,1613
1205,1667011,0,1667011,0,0,2852,1131
1206,1664483,0,1664483,0,0,2198,1417
1207,1527016,0,1527016,0,0,2499,60295
1208,1726563,0,1726563,0,0,67229,206292
1209,1723503,0,1723503,0,0,211164,2082
1210,1720603,0,1720603,0,0,3580,1083
1211,1777718,0,1777718,0,0,2174,59470
1212,1778421,0,1778421,0,0,64611,2071
1213,1776372,0,1776372,0,0,4199,1356
1214,1772599,0,1772599,0,0,2634,1023
1215,1766878,0,1766878,0,0,2082,1014
1216,1761681,0,1761681,0,0,2060,948
1217,1762127,0,1762127,0,0,1960,1045
1218,1759011,0,1759011,0,0,6341,2041
1219,1859177,0,1859177,0,0,3853,104222
1220,1857865,0,1857865,0,0,110604,2323
1221,1850137,0,1850137,0,0,4448,1801
1222,1707117,0,1707117,0,0,3970,1976
1223,1575172,0,1575172,0,0,3513,1705
1224,1571488,0,1571488,0,0,2923,1337
1225,1632694,0,1632694,0,0,2380,61416
1226,1636278,0,1636278,0,0,70789,3224
1227,1635645,0,1635645,0,0,10861,1810
1228,1627171,0,1627171,0,0,4022,1677
1229,1625916,0,1625916,0,0,3938,1734
1230,1624883,0,1624883,0,0,3707,2111
1231,1626307,0,1626307,0,0,3843,4694
1232,1624163,0,1624163,0,0,6246,2438
1233,1626100,0,1626100,0,0,3723,5592
1234,1576709,0,1576709,0,0,8586,72077
1235,1570089,0,1570089,0,0,77622,2560
1236,1569173,0,1569173,0,0,5643,1939
1237,1567196,0,1567196,0,0,7932,2445
1238,1679020,0,1679020,0,0,5076,114955
1239,1676786,0,1676786,0,0,120519,1704
1240,1671411,0,1671411,0,0,3162,1110
1241,1716572,0,1716572,0,0,2236,51078
1242,1715528,0,1715528,0,0,55847,2447
1243,1711103,0,1711103,0,0,4904,1501
1244,1704791,0,1704791,0,0,3207,1126
1245,1700967,0,1700967,0,0,3078,1633
1246,1701547,0,1701547,0,0,7767,1414
1247,1696838,0,1696838,0,0,3451,1302
1248,1692320,0,1692320,0,0,3204,1799
1249,1752611,0,1752611,0,0,3727,65151
1250,1743328,0,1743328,0,0,69010,2254
1251,1641637,0,1641637,0,0,4776,1404
1252,1632351,0,1632351,0,0,3105,1064
1253,1412914,0,1412914,0,0,2115,1294
1254,1446957,0,1446957,0,0,2396,39511
1255,1446900,0,1446900,0,0,44473,2437
1256,1494308,0,1494308,0,0,7368,52496
1257,1491662,0,1491662,0,0,57293,2187
1258,1487476,0,1487476,0,0,4658,1781
1259,1482888,0,1482888,0,0,3960,1610
1260,1478752,0,1478752,0,0,4265,1497
1261,1474480,0,1474480,0,0,3322,2082
1262,1470080,0,1470080,0,0,4049,1760
1263,1465400,0,1465400,0,0,3600,1438
1264,1456582,0,1456582,0,0,3206,1351
1265,1456669,0,1456669,0,0,7861,1675
1266,1452034,0,1452034,0,0,3677,1889
1267,1493838,0,1493838,0,0,3838,46206
1268,1759156,0,1759156,0,0,51736,267748
1269,1757361,0,1757361,0,0,273524,2598
1270,1753663,0,1753663,0,0,5127,2139
1271,1747828,0,1747828,0,0,3488,1258
1272,1790466,0,1790466,0,0,2367,47739
1273,1788314,0,1788314,0,0,52980,2397
1274,1788219,0,1788219,0,0,4784,1738
1275,1783540,0,1783540,0,0,7757,1961
1276,1788976,0,1788976,0,0,4161,10904
1277,1785164,0,1785164,0,0,13721,1844
1278,1738683,0,1738683,0,0,3932,1667
1279,1732219,0,1732219,0,0,3524,1676
1280,1839771,0,1839771,0,0,3673,109786
1281,1783586,0,1783586,0,0,119526,4054
1282,1773056,0,1773056,0,0,7030,1875
1283,1509359,0,1509359,0,0,3766,1492
1284,1568528,0,1568528,0,0,64289,3404
1285,1565935,0,1565935,0,0,8171,2190
1286,1562762,0,1562762,0,0,4910,2333
1287,1559133,0,1559133,0,0,4774,1750
1288,1555106,0,1555106,0,0,4031,1733
1289,1551248,0,1551248,0,0,3942,1771
1290,1548036,0,1548036,0,0,3771,1802
1291,1546518,0,1546518,0,0,3721,1740
1292,1542892,0,1542892,0,0,4193,1609
1293,1542183,0,1542183,0,0,3720,1875
1294,1537480,0,1537480,0,0,7098,1826
1295,1533681,0,1533681,0,0,4075,1649
1296,1529903,0,1529903,0,0,3815,1874
1297,1528866,0,1528866,0,0,4080,1925
1298,1709571,0,1709571,0,0,4020,177955
1299,1717194,0,1717194,0,0,190587,4580
1300,1717248,0,1717248,0,0,8124,2044
1301,1717000,0,1717000,0,0,4485,2608
1302,1717225,0,1717225,0,0,4783,2905
1303,1795929,0,1795929,0,0,13586,70266
1304,1798729,0,1798729,0,0,77821,2637
1305,1797881,0,1797881,0,0,5152,1998
1306,1795742,0,1795742,0,0,4065,1714
1307,1785394,0,1785394,0,0,3688,1622
1308,1783132,0,1783132,0,0,3626,1593
1309,1781792,0,1781792,0,0,3453,2067
1310,1847299,0,1847299,0,0,4189,64277
1311,1851269,0,1851269,0,0,73562,3520
1312,1852852,0,1852852,0,0,6356,2103
1313,1450038,0,1450038,0,0,9613,1936
1314,1447819,0,1447819,0,0,4224,1808
1315,1444834,0,1444834,0,0,3980,1627
1316,1441177,0,1441177,0,0,3670,2144
1317,1437805,0,1437805,0,0,4272,1959
1318,1434763,0,1434763,0,0,4064,1888
