count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
95,46195,46195,1783334680944902332,1783334680944902332,1783334680944948527,1783334680944948527,1783334680944948527,2,1.000000000000,1.000000000000,1.000000000000,1
96,42956,42956,1783334680945027140,1783334680945027140,1783334680945070096,1783334680945070096,1783334680945070096,1,1.000000000000,1.000000000000,1.000000000000,1
97,44328,44328,1783334680945136078,1783334680945136078,1783334680945180406,1783334680945180406,1783334680945180406,0,1.000000000000,1.000000000000,1.000000000000,1
98,43379,43379,1783334680945255556,1783334680945255556,1783334680945298935,1783334680945298935,1783334680945298935,2,1.000000000000,1.000000000000,1.000000000000,1
99,42099,42099,1783334680945374325,1783334680945374325,1783334680945416424,1783334680945416424,1783334680945416424,2,1.000000000000,1.000000000000,1.000000000000,1
100,45331,45331,1783334680945500352,1783334680945500352,1783334680945545683,1783334680945545683,1783334680945545683,3,1.000000000000,1.000000000000,1.000000000000,1
101,43381,43381,1783334680945614451,1783334680945614451,1783334680945657832,1783334680945657832,1783334680945657832,0,1.000000000000,1.000000000000,1.000000000000,1
102,42822,42822,1783334680945734209,1783334680945734209,1783334680945777031,1783334680945777031,1783334680945777031,0,1.000000000000,1.000000000000,1.000000000000,1
103,42874,42874,1783334680945858736,1783334680945858736,1783334680945901610,1783334680945901610,1783334680945901610,2,1.000000000000,1.000000000000,1.000000000000,1
104,43295,43295,1783334680945976074,1783334680945976074,1783334680946019369,1783334680946019369,1783334680946019369,3,1.000000000000,1.000000000000,1.000000000000,1
105,42746,42746,1783334680946094432,1783334680946094432,1783334680946137178,1783334680946137178,1783334680946137178,0,1.000000000000,1.000000000000,1.000000000000,1
106,42547,42547,1783334680946208720,1783334680946208720,1783334680946251267,1783334680946251267,1783334680946251267,3,1.000000000000,1.000000000000,1.000000000000,1
107,42928,42928,1783334680946332778,1783334680946332778,1783334680946375706,1783334680946375706,1783334680946375706,0,1.000000000000,1.000000000000,1.000000000000,1
108,46508,46508,1783334680946456226,1783334680946456226,1783334680946502734,1783334680946502734,1783334680946502734,0,1.000000000000,1.000000000000,1.000000000000,1
109,44329,44329,1783334680946571274,1783334680946571274,1783334680946615603,1783334680946615603,1783334680946615603,2,1.000000000000,1.000000000000,1.000000000000,1
110,47850,47850,1783334680946695842,1783334680946695842,1783334680946743692,1783334680946743692,1783334680946743692,3,1.000000000000,1.000000000000,1.000000000000,1
111,51791,51791,1783334680946817450,1783334680946817450,1783334680946869241,1783334680946869241,1783334680946869241,3,1.000000000000,1.000000000000,1.000000000000,1
112,47512,47512,1783334680946935998,1783334680946935998,1783334680946983510,1783334680946983510,1783334680946983510,3,1.000000000000,1.000000000000,1.000000000000,1
113,44343,44343,1783334680947054626,1783334680947054626,1783334680947098969,1783334680947098969,1783334680947098969,1,1.000000000000,1.000000000000,1.000000000000,1
114,42994,42994,1783334680947177254,1783334680947177254,1783334680947220248,1783334680947220248,1783334680947220248,2,1.000000000000,1.000000000000,1.000000000000,1
115,42405,42405,1783334680947293412,1783334680947293412,1783334680947335817,1783334680947335817,1783334680947335817,2,1.000000000000,1.000000000000,1.000000000000,1
116,45976,45976,1783334680947412170,1783334680947412170,1783334680947458146,1783334680947458146,1783334680947458146,2,1.000000000000,1.000000000000,1.000000000000,1
117,44067,44067,1783334680947531678,1783334680947531678,1783334680947575745,1783334680947575745,1783334680947575745,0,1.000000000000,1.000000000000,1.000000000000,1
118,43148,43148,1783334680947652646,1783334680947652646,1783334680947695794,1783334680947695794,1783334680947695794,0,1.000000000000,1.000000000000,1.000000000000,1
119,43159,43159,1783334680947772244,1783334680947772244,1783334680947815403,1783334680947815403,1783334680947815403,0,1.000000000000,1.000000000000,1.000000000000,1
120,43280,43280,1783334680947898622,1783334680947898622,1783334680947941902,1783334680947941902,1783334680947941902,0,1.000000000000,1.000000000000,1.000000000000,1
121,43721,43721,1783334680948022699,1783334680948022699,1783334680948066420,1783334680948066420,1783334680948066420,0,1.000000000000,1.000000000000,1.000000000000,1
122,42403,42403,1783334680948146507,1783334680948146507,1783334680948188910,1783334680948188910,1783334680948188910,0,1.000000000000,1.000000000000,1.000000000000,1
123,45144,45144,1783334680948259055,1783334680948259055,1783334680948304199,1783334680948304199,1783334680948304199,3,1.000000000000,1.000000000000,1.000000000000,1
124,45984,45984,1783334680948389234,1783334680948389234,1783334680948435218,1783334680948435218,1783334680948435218,1,1.000000000000,1.000000000000,1.000000000000,1
125,50925,50925,1783334680948501052,1783334680948501052,1783334680948551977,1783334680948551977,1783334680948551977,0,1.000000000000,1.000000000000,1.000000000000,1
126,47086,47086,1783334680948619590,1783334680948619590,1783334680948666676,1783334680948666676,1783334680948666676,2,1.000000000000,1.000000000000,1.000000000000,1
127,42737,42737,1783334680948737638,1783334680948737638,1783334680948780375,1783334680948780375,1783334680948780375,3,1.000000000000,1.000000000000,1.000000000000,1
128,43078,43078,1783334680948853406,1783334680948853406,1783334680948896484,1783334680948896484,1783334680948896484,2,1.000000000000,1.000000000000,1.000000000000,1
129,45779,45779,1783334680948978964,1783334680948978964,1783334680949024743,1783334680949024743,1783334680949024743,0,1.000000000000,1.000000000000,1.000000000000,1
130,46560,46560,1783334680949098752,1783334680949098752,1783334680949145312,1783334680949145312,1783334680949145312,2,1.000000000000,1.000000000000,1.000000000000,1
131,50351,50351,1783334680949217070,1783334680949217070,1783334680949267421,1783334680949267421,1783334680949267421,1,1.000000000000,1.000000000000,1.000000000000,1
132,42532,42532,1783334680949335208,1783334680949335208,1783334680949377740,1783334680949377740,1783334680949377740,2,1.000000000000,1.000000000000,1.000000000000,1
133,43023,43023,1783334680949460246,1783334680949460246,1783334680949503269,1783334680949503269,1783334680949503269,3,1.000000000000,1.000000000000,1.000000000000,1
134,43754,43754,1783334680949578144,1783334680949578144,1783334680949621898,1783334680949621898,1783334680949621898,0,1.000000000000,1.000000000000,1.000000000000,1
135,44944,44944,1783334680949694902,1783334680949694902,1783334680949739846,1783334680949739846,1783334680949739846,0,1.000000000000,1.000000000000,1.000000000000,1
136,43685,43685,1783334680949828880,1783334680949828880,1783334680949872565,1783334680949872565,1783334680949872565,0,1.000000000000,1.000000000000,1.000000000000,1
137,42416,42416,1783334680949944158,1783334680949944158,1783334680949986574,1783334680949986574,1783334680949986574,0,1.000000000000,1.000000000000,1.000000000000,1
138,42017,42017,1783334680950066386,1783334680950066386,1783334680950108403,1783334680950108403,1783334680950108403,0,1.000000000000,1.000000000000,1.000000000000,1
139,47638,47638,1783334680950188964,1783334680950188964,1783334680950236602,1783334680950236602,1783334680950236602,1,1.000000000000,1.000000000000,1.000000000000,1
140,46369,46369,1783334680950307062,1783334680950307062,1783334680950353431,1783334680950353431,1783334680950353431,1,1.000000000000,1.000000000000,1.000000000000,1
141,53730,53730,1783334680950424740,1783334680950424740,1783334680950478470,1783334680950478470,1783334680950478470,2,1.000000000000,1.000000000000,1.000000000000,1
142,45232,45232,1783334680950547227,1783334680950547227,1783334680950592459,1783334680950592459,1783334680950592459,3,1.000000000000,1.000000000000,1.000000000000,1
143,43153,43153,1783334680950665135,1783334680950665135,1783334680950708288,1783334680950708288,1783334680950708288,2,1.000000000000,1.000000000000,1.000000000000,1
144,44134,44134,1783334680950783193,1783334680950783193,1783334680950827327,1783334680950827327,1783334680950827327,3,1.000000000000,1.000000000000,1.000000000000,1
145,45715,45715,1783334680950902151,1783334680950902151,1783334680950947866,1783334680950947866,1783334680950947866,3,1.000000000000,1.000000000000,1.000000000000,1
146,45016,45016,1783334680951022539,1783334680951022539,1783334680951067555,1783334680951067555,1783334680951067555,1,1.000000000000,1.000000000000,1.000000000000,1
147,44428,44428,1783334680951143057,1783334680951143057,1783334680951187485,1783334680951187485,1783334680951187485,2,1.000000000000,1.000000000000,1.000000000000,1
148,42119,42119,1783334680951270135,1783334680951270135,1783334680951312254,1783334680951312254,1783334680951312254,2,1.000000000000,1.000000000000,1.000000000000,1
149,42229,42229,1783334680951388094,1783334680951388094,1783334680951430323,1783334680951430323,1783334680951430323,2,1.000000000000,1.000000000000,1.000000000000,1
150,43389,43389,1783334680951512852,1783334680951512852,1783334680951556241,1783334680951556241,1783334680951556241,2,1.000000000000,1.000000000000,1.000000000000,1
151,48240,48240,1783334680951630480,1783334680951630480,1783334680951678720,1783334680951678720,1783334680951678720,0,1.000000000000,1.000000000000,1.000000000000,1
152,43711,43711,1783334680951756538,1783334680951756538,1783334680951800249,1783334680951800249,1783334680951800249,3,1.000000000000,1.000000000000,1.000000000000,1
153,41932,41932,1783334680951863296,1783334680951863296,1783334680951905228,1783334680951905228,1783334680951905228,2,1.000000000000,1.000000000000,1.000000000000,1
154,43613,43613,1783334680951983594,1783334680951983594,1783334680952027207,1783334680952027207,1783334680952027207,0,1.000000000000,1.000000000000,1.000000000000,1
155,43294,43294,1783334680952106342,1783334680952106342,1783334680952149636,1783334680952149636,1783334680952149636,3,1.000000000000,1.000000000000,1.000000000000,1
156,43665,43665,1783334680952225980,1783334680952225980,1783334680952269645,1783334680952269645,1783334680952269645,3,1.000000000000,1.000000000000,1.000000000000,1
157,43756,43756,1783334680952353008,1783334680952353008,1783334680952396764,1783334680952396764,1783334680952396764,3,1.000000000000,1.000000000000,1.000000000000,1
158,50087,50087,1783334680952479006,1783334680952479006,1783334680952529093,1783334680952529093,1783334680952529093,2,1.000000000000,1.000000000000,1.000000000000,1
159,44888,44888,1783334680952593904,1783334680952593904,1783334680952638792,1783334680952638792,1783334680952638792,3,1.000000000000,1.000000000000,1.000000000000,1
160,43050,43050,1783334680952719221,1783334680952719221,1783334680952762271,1783334680952762271,1783334680952762271,0,1.000000000000,1.000000000000,1.000000000000,1
161,43611,43611,1783334680952833229,1783334680952833229,1783334680952876840,1783334680952876840,1783334680952876840,2,1.000000000000,1.000000000000,1.000000000000,1
162,42052,42052,1783334680952954037,1783334680952954037,1783334680952996089,1783334680952996089,1783334680952996089,1,1.000000000000,1.000000000000,1.000000000000,1
163,43683,43683,1783334680953073415,1783334680953073415,1783334680953117098,1783334680953117098,1783334680953117098,2,1.000000000000,1.000000000000,1.000000000000,1
164,42374,42374,1783334680953192993,1783334680953192993,1783334680953235367,1783334680953235367,1783334680953235367,3,1.000000000000,1.000000000000,1.000000000000,1
165,44675,44675,1783334680953310861,1783334680953310861,1783334680953355536,1783334680953355536,1783334680953355536,1,1.000000000000,1.000000000000,1.000000000000,1
166,46195,46195,1783334680953462879,1783334680953462879,1783334680953509074,1783334680953509074,1783334680953509074,2,1.000000000000,1.000000000000,1.000000000000,1
167,48316,48316,1783334680953559397,1783334680953559397,1783334680953607713,1783334680953607713,1783334680953607713,0,1.000000000000,1.000000000000,1.000000000000,1
168,42537,42537,1783334680953675745,1783334680953675745,1783334680953718282,1783334680953718282,1783334680953718282,1,1.000000000000,1.000000000000,1.000000000000,1
169,44828,44828,1783334680953797633,1783334680953797633,1783334680953842461,1783334680953842461,1783334680953842461,0,1.000000000000,1.000000000000,1.000000000000,1
170,44179,44179,1783334680953918921,1783334680953918921,1783334680953963100,1783334680953963100,1783334680953963100,0,1.000000000000,1.000000000000,1.000000000000,1
171,46641,46641,1783334680954041259,1783334680954041259,1783334680954087900,1783334680954087900,1783334680954087900,0,1.000000000000,1.000000000000,1.000000000000,1
172,43692,43692,1783334680954164797,1783334680954164797,1783334680954208489,1783334680954208489,1783334680954208489,2,1.000000000000,1.000000000000,1.000000000000,1
173,47583,47583,1783334680954278825,1783334680954278825,1783334680954326408,1783334680954326408,1783334680954326408,0,1.000000000000,1.000000000000,1.000000000000,1
174,52183,52183,1783334680954406574,1783334680954406574,1783334680954458757,1783334680954458757,1783334680954458757,2,1.000000000000,1.000000000000,1.000000000000,1
175,45654,45654,1783334680954525552,1783334680954525552,1783334680954571206,1783334680954571206,1783334680954571206,0,1.000000000000,1.000000000000,1.000000000000,1
176,45445,45445,1783334680954642240,1783334680954642240,1783334680954687685,1783334680954687685,1783334680954687685,2,1.000000000000,1.000000000000,1.000000000000,1
177,42926,42926,1783334680954762048,1783334680954762048,1783334680954804974,1783334680954804974,1783334680954804974,2,1.000000000000,1.000000000000,1.000000000000,1
178,42818,42818,1783334680954885955,1783334680954885955,1783334680954928773,1783334680954928773,1783334680954928773,3,1.000000000000,1.000000000000,1.000000000000,1
179,43298,43298,1783334680955007053,1783334680955007053,1783334680955050351,1783334680955050351,1783334680955050351,2,1.000000000000,1.000000000000,1.000000000000,1
180,43119,43119,1783334680955132311,1783334680955132311,1783334680955175430,1783334680955175430,1783334680955175430,2,1.000000000000,1.000000000000,1.000000000000,1
181,43390,43390,1783334680955239839,1783334680955239839,1783334680955283229,1783334680955283229,1783334680955283229,2,1.000000000000,1.000000000000,1.000000000000,1
182,41941,41941,1783334680955357297,1783334680955357297,1783334680955399238,1783334680955399238,1783334680955399238,3,1.000000000000,1.000000000000,1.000000000000,1
183,45792,45792,1783334680955485045,1783334680955485045,1783334680955530837,1783334680955530837,1783334680955530837,2,1.000000000000,1.000000000000,1.000000000000,1
184,43773,43773,1783334680955599973,1783334680955599973,1783334680955643746,1783334680955643746,1783334680955643746,3,1.000000000000,1.000000000000,1.000000000000,1
185,43204,43204,1783334680955724231,1783334680955724231,1783334680955767435,1783334680955767435,1783334680955767435,2,1.000000000000,1.000000000000,1.000000000000,1
186,45335,45335,1783334680955844579,1783334680955844579,1783334680955889914,1783334680955889914,1783334680955889914,3,1.000000000000,1.000000000000,1.000000000000,1
187,46276,46276,1783334680955968227,1783334680955968227,1783334680956014503,1783334680956014503,1783334680956014503,2,1.000000000000,1.000000000000,1.000000000000,1
188,46187,46187,1783334680956083005,1783334680956083005,1783334680956129192,1783334680956129192,1783334680956129192,2,1.000000000000,1.000000000000,1.000000000000,1
189,45268,45268,1783334680956202133,1783334680956202133,1783334680956247401,1783334680956247401,1783334680956247401,2,1.000000000000,1.000000000000,1.000000000000,1
190,47129,47129,1783334680956334491,1783334680956334491,1783334680956381620,1783334680956381620,1783334680956381620,2,1.000000000000,1.000000000000,1.000000000000,1
191,47920,47920,1783334680956454529,1783334680956454529,1783334680956502449,1783334680956502449,1783334680956502449,3,1.000000000000,1.000000000000,1.000000000000,1
192,46841,46841,1783334680956561777,1783334680956561777,1783334680956608618,1783334680956608618,1783334680956608618,0,1.000000000000,1.000000000000,1.000000000000,1
193,47532,47532,1783334680956679835,1783334680956679835,1783334680956727367,1783334680956727367,1783334680956727367,0,1.000000000000,1.000000000000,1.000000000000,1
194,47372,47372,1783334680956805053,1783334680956805053,1783334680956852425,1783334680956852425,1783334680956852425,0,1.000000000000,1.000000000000,1.000000000000,1
195,46603,46603,1783334680956926031,1783334680956926031,1783334680956972634,1783334680956972634,1783334680956972634,2,1.000000000000,1.000000000000,1.000000000000,1
196,47645,47645,1783334680957044349,1783334680957044349,1783334680957091994,1783334680957091994,1783334680957091994,0,1.000000000000,1.000000000000,1.000000000000,1
197,44146,44146,1783334680957160967,1783334680957160967,1783334680957205113,1783334680957205113,1783334680957205113,3,1.000000000000,1.000000000000,1.000000000000,1
198,44617,44617,1783334680957278275,1783334680957278275,1783334680957322892,1783334680957322892,1783334680957322892,2,1.000000000000,1.000000000000,1.000000000000,1
199,45157,45157,1783334680957399814,1783334680957399814,1783334680957444971,1783334680957444971,1783334680957444971,1,1.000000000000,1.000000000000,1.000000000000,1
200,44428,44428,1783334680957519502,1783334680957519502,1783334680957563930,1783334680957563930,1783334680957563930,2,1.000000000000,1.000000000000,1.000000000000,1
201,43639,43639,1783334680957636700,1783334680957636700,1783334680957680339,1783334680957680339,1783334680957680339,2,1.000000000000,1.000000000000,1.000000000000,1
202,43631,43631,1783334680957763427,1783334680957763427,1783334680957807058,1783334680957807058,1783334680957807058,2,1.000000000000,1.000000000000,1.000000000000,1
203,43582,43582,1783334680957885025,1783334680957885025,1783334680957928607,1783334680957928607,1783334680957928607,3,1.000000000000,1.000000000000,1.000000000000,1
204,43893,43893,1783334680958003943,1783334680958003943,1783334680958047836,1783334680958047836,1783334680958047836,3,1.000000000000,1.000000000000,1.000000000000,1
205,44904,44904,1783334680958127481,1783334680958127481,1783334680958172385,1783334680958172385,1783334680958172385,2,1.000000000000,1.000000000000,1.000000000000,1
206,44595,44595,1783334680958245159,1783334680958245159,1783334680958289754,1783334680958289754,1783334680958289754,0,1.000000000000,1.000000000000,1.000000000000,1
207,45365,45365,1783334680958370867,1783334680958370867,1783334680958416232,1783334680958416232,1783334680958416232,0,1.000000000000,1.000000000000,1.000000000000,1
208,46626,46626,1783334680958488895,1783334680958488895,1783334680958535521,1783334680958535521,1783334680958535521,3,1.000000000000,1.000000000000,1.000000000000,1
209,45377,45377,1783334680958595863,1783334680958595863,1783334680958641240,1783334680958641240,1783334680958641240,2,1.000000000000,1.000000000000,1.000000000000,1
210,46618,46618,1783334680958711131,1783334680958711131,1783334680958757749,1783334680958757749,1783334680958757749,3,1.000000000000,1.000000000000,1.000000000000,1
211,48669,48669,1783334680958830849,1783334680958830849,1783334680958879518,1783334680958879518,1783334680958879518,0,1.000000000000,1.000000000000,1.000000000000,1
212,45240,45240,1783334680958946187,1783334680958946187,1783334680958991427,1783334680958991427,1783334680958991427,1,1.000000000000,1.000000000000,1.000000000000,1
213,52851,52851,1783334680959062465,1783334680959062465,1783334680959115316,1783334680959115316,1783334680959115316,2,1.000000000000,1.000000000000,1.000000000000,1
214,48382,48382,1783334680959182373,1783334680959182373,1783334680959230755,1783334680959230755,1783334680959230755,1,1.000000000000,1.000000000000,1.000000000000,1
215,45723,45723,1783334680959298961,1783334680959298961,1783334680959344684,1783334680959344684,1783334680959344684,2,1.000000000000,1.000000000000,1.000000000000,1
216,54874,54874,1783334680959415629,1783334680959415629,1783334680959470503,1783334680959470503,1783334680959470503,3,1.000000000000,1.000000000000,1.000000000000,1
217,45655,45655,1783334680959536407,1783334680959536407,1783334680959582062,1783334680959582062,1783334680959582062,0,1.000000000000,1.000000000000,1.000000000000,1
218,45826,45826,1783334680959654245,1783334680959654245,1783334680959700071,1783334680959700071,1783334680959700071,0,1.000000000000,1.000000000000,1.000000000000,1
219,45287,45287,1783334680959769513,1783334680959769513,1783334680959814800,1783334680959814800,1783334680959814800,3,1.000000000000,1.000000000000,1.000000000000,1
220,47608,47608,1783334680959886901,1783334680959886901,1783334680959934509,1783334680959934509,1783334680959934509,3,1.000000000000,1.000000000000,1.000000000000,1
221,43349,43349,1783334680960003799,1783334680960003799,1783334680960047148,1783334680960047148,1783334680960047148,0,1.000000000000,1.000000000000,1.000000000000,1
222,43661,43661,1783334680960135947,1783334680960135947,1783334680960179608,1783334680960179608,1783334680960179608,0,1.000000000000,1.000000000000,1.000000000000,1
223,45432,45432,1783334680960249575,1783334680960249575,1783334680960295007,1783334680960295007,1783334680960295007,1,1.000000000000,1.000000000000,1.000000000000,1
224,52931,52931,1783334680960379174,1783334680960379174,1783334680960432105,1783334680960432105,1783334680960432105,1,1.000000000000,1.000000000000,1.000000000000,1
225,54022,54022,1783334680960493782,1783334680960493782,1783334680960547804,1783334680960547804,1783334680960547804,1,1.000000000000,1.000000000000,1.000000000000,1
226,46363,46363,1783334680960613790,1783334680960613790,1783334680960660153,1783334680960660153,1783334680960660153,0,1.000000000000,1.000000000000,1.000000000000,1
227,47774,47774,1783334680960728388,1783334680960728388,1783334680960776162,1783334680960776162,1783334680960776162,1,1.000000000000,1.000000000000,1.000000000000,1
228,45455,45455,1783334680960848826,1783334680960848826,1783334680960894281,1783334680960894281,1783334680960894281,1,1.000000000000,1.000000000000,1.000000000000,1
229,42736,42736,1783334680960969824,1783334680960969824,1783334680961012560,1783334680961012560,1783334680961012560,1,1.000000000000,1.000000000000,1.000000000000,1
230,45507,45507,1783334680961091812,1783334680961091812,1783334680961137319,1783334680961137319,1783334680961137319,3,1.000000000000,1.000000000000,1.000000000000,1
231,45998,45998,1783334680961215880,1783334680961215880,1783334680961261878,1783334680961261878,1783334680961261878,0,1.000000000000,1.000000000000,1.000000000000,1
232,43689,43689,1783334680961332868,1783334680961332868,1783334680961376557,1783334680961376557,1783334680961376557,0,1.000000000000,1.000000000000,1.000000000000,1
233,46501,46501,1783334680961459865,1783334680961459865,1783334680961506366,1783334680961506366,1783334680961506366,1,1.000000000000,1.000000000000,1.000000000000,1
234,46492,46492,1783334680961580693,1783334680961580693,1783334680961627185,1783334680961627185,1783334680961627185,1,1.000000000000,1.000000000000,1.000000000000,1
235,45993,45993,1783334680961700161,1783334680961700161,1783334680961746154,1783334680961746154,1783334680961746154,2,1.000000000000,1.000000000000,1.000000000000,1
236,47073,47073,1783334680961831449,1783334680961831449,1783334680961878522,1783334680961878522,1783334680961878522,0,1.000000000000,1.000000000000,1.000000000000,1
237,44954,44954,1783334680961942157,1783334680961942157,1783334680961987111,1783334680961987111,1783334680961987111,1,1.000000000000,1.000000000000,1.000000000000,1
238,45715,45715,1783334680962061315,1783334680962061315,1783334680962107030,1783334680962107030,1783334680962107030,0,1.000000000000,1.000000000000,1.000000000000,1
