count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
115,275195,275195,275195,-54038,,1783334436324063600,1783334436324392833,1783334436324392833,,1783334436324338795,1783334436324338795,,0,1.000000000000,1.000000000000,1.000000000000,,0.576724843826,,1
116,270282,270282,270282,-57329,,1783334436324181101,1783334436324508712,1783334436324508712,,1783334436324451383,1783334436324451383,,3,1.000000000000,1.000000000000,1.000000000000,,0.582419675027,,1
117,277199,277199,277199,-49471,,1783334436324298821,1783334436324625491,1783334436324625491,,1783334436324576020,1783334436324576020,,1,1.000000000000,1.000000000000,1.000000000000,,0.574417956742,,1
118,294886,294886,294886,-43892,,1783334436324416632,1783334436324755410,1783334436324755410,,1783334436324711518,1783334436324711518,,0,1.000000000000,1.000000000000,1.000000000000,,0.554453685765,,1
119,278183,278183,278183,-55302,,1783334436324534423,1783334436324867908,1783334436324867908,,1783334436324812606,1783334436324812606,,0,1.000000000000,1.000000000000,1.000000000000,,0.573288613841,,1
120,272321,272321,272321,-55773,,1783334436324656333,1783334436324984427,1783334436324984427,,1783334436324928654,1783334436324928654,,2,1.000000000000,1.000000000000,1.000000000000,,0.580049403860,,1
121,274878,274878,274878,-55944,,1783334436324775304,1783334436325106126,1783334436325106126,,1783334436325050182,1783334436325050182,,0,1.000000000000,1.000000000000,1.000000000000,,0.577090603310,,1
122,273813,273813,273813,-53715,,1783334436324897096,1783334436325224624,1783334436325224624,,1783334436325170909,1783334436325170909,,1,1.000000000000,1.000000000000,1.000000000000,,0.578321116326,,1
123,281131,281131,281131,-52606,,1783334436325015076,1783334436325348813,1783334436325348813,,1783334436325296207,1783334436325296207,,0,1.000000000000,1.000000000000,1.000000000000,,0.569918449182,,1
124,272778,272778,272778,-56137,,1783334436325133097,1783334436325462012,1783334436325462012,,1783334436325405875,1783334436325405875,,3,1.000000000000,1.000000000000,1.000000000000,,0.579519480917,,1
125,272415,272415,272415,-56017,,1783334436325253808,1783334436325582240,1783334436325582240,,1783334436325526223,1783334436325526223,,2,1.000000000000,1.000000000000,1.000000000000,,0.579940364822,,1
126,276842,276842,276842,-54259,,1783334436325374458,1783334436325705559,1783334436325705559,,1783334436325651300,1783334436325651300,,1,1.000000000000,1.000000000000,1.000000000000,,0.574828237616,,1
127,273359,273359,273359,-55660,,1783334436325494959,1783334436325823978,1783334436325823978,,1783334436325768318,1783334436325768318,,1,1.000000000000,1.000000000000,1.000000000000,,0.578846470375,,1
128,273726,273726,273726,-53820,,1783334436325615720,1783334436325943266,1783334436325943266,,1783334436325889446,1783334436325889446,,0,1.000000000000,1.000000000000,1.000000000000,,0.578421752956,,1
129,272935,272935,272935,-54330,,1783334436325741610,1783334436326068875,1783334436326068875,,1783334436326014545,1783334436326014545,,0,1.000000000000,1.000000000000,1.000000000000,,0.579337540366,,1
130,273120,273120,273120,-54972,,1783334436325859772,1783334436326187864,1783334436326187864,,1783334436326132892,1783334436326132892,,2,1.000000000000,1.000000000000,1.000000000000,,0.579123225127,,1
131,275797,275797,275797,-54272,,1783334436325977703,1783334436326307772,1783334436326307772,,1783334436326253500,1783334436326253500,,3,1.000000000000,1.000000000000,1.000000000000,,0.576030884961,,1
132,273425,273425,273425,-54933,,1783334436326098563,1783334436326426921,1783334436326426921,,1783334436326371988,1783334436326371988,,0,1.000000000000,1.000000000000,1.000000000000,,0.578770067683,,1
133,272442,272442,272442,-55884,,1783334436326221384,1783334436326549710,1783334436326549710,,1783334436326493826,1783334436326493826,,0,1.000000000000,1.000000000000,1.000000000000,,0.579909048888,,1
134,283448,283448,283448,-48755,,1783334436326342465,1783334436326674668,1783334436326674668,,1783334436326625913,1783334436326625913,,2,1.000000000000,1.000000000000,1.000000000000,,0.567283556849,,1
135,275736,275736,275736,-55446,,1783334436326462035,1783334436326793217,1783334436326793217,,1783334436326737771,1783334436326737771,,2,1.000000000000,1.000000000000,1.000000000000,,0.576101165016,,1
136,271413,271413,271413,-56857,,1783334436326581986,1783334436326910256,1783334436326910256,,1783334436326853399,1783334436326853399,,1,1.000000000000,1.000000000000,1.000000000000,,0.581103730616,,1
137,271649,271649,271649,-56477,,1783334436326702488,1783334436327030614,1783334436327030614,,1783334436326974137,1783334436326974137,,2,1.000000000000,1.000000000000,1.000000000000,,0.580829514376,,1
138,274736,274736,274736,-54129,,1783334436326828258,1783334436327157123,1783334436327157123,,1783334436327102994,1783334436327102994,,3,1.000000000000,1.000000000000,1.000000000000,,0.577254520317,,1
139,273903,273903,273903,-55230,,1783334436326947929,1783334436327277062,1783334436327277062,,1783334436327221832,1783334436327221832,,0,1.000000000000,1.000000000000,1.000000000000,,0.578217027894,,1
140,279260,279260,279260,-49420,,1783334436327065590,1783334436327394270,1783334436327394270,,1783334436327344850,1783334436327344850,,2,1.000000000000,1.000000000000,1.000000000000,,0.572055079160,,1
141,270458,270458,270458,-56232,,1783334436327184290,1783334436327510980,1783334436327510980,,1783334436327454748,1783334436327454748,,1,1.000000000000,1.000000000000,1.000000000000,,0.582214699379,,1
142,280164,280164,280164,-48734,,1783334436327302021,1783334436327630919,1783334436327630919,,1783334436327582185,1783334436327582185,,0,1.000000000000,1.000000000000,1.000000000000,,0.571021737999,,1
143,275761,275761,275761,-53454,,1783334436327423342,1783334436327752557,1783334436327752557,,1783334436327699103,1783334436327699103,,0,1.000000000000,1.000000000000,1.000000000000,,0.576072360678,,1
144,272789,272789,272789,-56245,,1783334436327542372,1783334436327871406,1783334436327871406,,1783334436327815161,1783334436327815161,,2,1.000000000000,1.000000000000,1.000000000000,,0.579506731628,,1
145,270745,270745,270745,-56196,,1783334436327662764,1783334436327989705,1783334436327989705,,1783334436327933509,1783334436327933509,,2,1.000000000000,1.000000000000,1.000000000000,,0.581880604036,,1
146,280511,280511,280511,-56567,,1783334436327780385,1783334436328117463,1783334436328117463,,1783334436328060896,1783334436328060896,,1,1.000000000000,1.000000000000,1.000000000000,,0.570625586393,,1
147,274359,274359,274359,-56778,,1783334436327899515,1783334436328230652,1783334436328230652,,1783334436328173874,1783334436328173874,,3,1.000000000000,1.000000000000,1.000000000000,,0.577689934355,,1
148,273336,273336,273336,-56569,,1783334436328025286,1783334436328355191,1783334436328355191,,1783334436328298622,1783334436328298622,,2,1.000000000000,1.000000000000,1.000000000000,,0.578873097925,,1
149,271483,271483,271483,-56669,,1783334436328144637,1783334436328472789,1783334436328472789,,1783334436328416120,1783334436328416120,,1,1.000000000000,1.000000000000,1.000000000000,,0.581022381789,,1
150,273600,273600,273600,-55281,,1783334436328265907,1783334436328594788,1783334436328594788,,1783334436328539507,1783334436328539507,,0,1.000000000000,1.000000000000,1.000000000000,,0.578567533605,,1
151,289637,289637,289637,-42132,,1783334436328386568,1783334436328718337,1783334436328718337,,1783334436328676205,1783334436328676205,,1,1.000000000000,1.000000000000,1.000000000000,,0.560305000370,,1
152,275463,275463,275463,-55092,,1783334436328507290,1783334436328837845,1783334436328837845,,1783334436328782753,1783334436328782753,,0,1.000000000000,1.000000000000,1.000000000000,,0.576415802140,,1
153,279390,279390,279390,-51894,,1783334436328627210,1783334436328958494,1783334436328958494,,1783334436328906600,1783334436328906600,,0,1.000000000000,1.000000000000,1.000000000000,,0.571906364173,,1
154,275168,275168,275168,-53324,,1783334436328745741,1783334436329074233,1783334436329074233,,1783334436329020909,1783334436329020909,,3,1.000000000000,1.000000000000,1.000000000000,,0.576755987808,,1
155,272175,272175,272175,-55634,,1783334436328864682,1783334436329192491,1783334436329192491,,1783334436329136857,1783334436329136857,,3,1.000000000000,1.000000000000,1.000000000000,,0.580218803017,,1
156,272443,272443,272443,-55685,,1783334436328982432,1783334436329310560,1783334436329310560,,1783334436329254875,1783334436329254875,,1,1.000000000000,1.000000000000,1.000000000000,,0.579907889071,,1
157,274309,274309,274309,-55557,,1783334436329108933,1783334436329438799,1783334436329438799,,1783334436329383242,1783334436329383242,,3,1.000000000000,1.000000000000,1.000000000000,,0.577747706237,,1
158,271966,271966,271966,-55557,,1783334436329232574,1783334436329560097,1783334436329560097,,1783334436329504540,1783334436329504540,,2,1.000000000000,1.000000000000,1.000000000000,,0.580461385173,,1
159,275964,275964,275964,-56368,,1783334436329350164,1783334436329682496,1783334436329682496,,1783334436329626128,1783334436329626128,,2,1.000000000000,1.000000000000,1.000000000000,,0.575838522772,,1
160,273170,273170,273170,-55998,,1783334436329470196,1783334436329799364,1783334436329799364,,1783334436329743366,1783334436329743366,,1,1.000000000000,1.000000000000,1.000000000000,,0.579065315700,,1
161,270706,270706,270706,-56930,,1783334436329597857,1783334436329925493,1783334436329925493,,1783334436329868563,1783334436329868563,,2,1.000000000000,1.000000000000,1.000000000000,,0.581925992494,,1
162,276564,276564,276564,-50071,,1783334436329717637,1783334436330044272,1783334436330044272,,1783334436329994201,1783334436329994201,,0,1.000000000000,1.000000000000,1.000000000000,,0.575147930982,,1
163,274821,274821,274821,-52981,,1783334436329835778,1783334436330163580,1783334436330163580,,1783334436330110599,1783334436330110599,,0,1.000000000000,1.000000000000,1.000000000000,,0.577156395389,,1
164,270879,270879,270879,-56532,,1783334436329953528,1783334436330280939,1783334436330280939,,1783334436330224407,1783334436330224407,,3,1.000000000000,1.000000000000,1.000000000000,,0.581724680929,,1
165,272205,272205,272205,-55154,,1783334436330071509,1783334436330398868,1783334436330398868,,1783334436330343714,1783334436330343714,,2,1.000000000000,1.000000000000,1.000000000000,,0.580183990933,,1
166,272382,272382,272382,-56615,,1783334436330187790,1783334436330516787,1783334436330516787,,1783334436330460172,1783334436330460172,,3,1.000000000000,1.000000000000,1.000000000000,,0.579978642149,,1
167,279299,279299,279299,-55486,,1783334436330307761,1783334436330642546,1783334436330642546,,1783334436330587060,1783334436330587060,,2,1.000000000000,1.000000000000,1.000000000000,,0.572010460604,,1
168,273246,273246,273246,-56477,,1783334436330427942,1783334436330757665,1783334436330757665,,1783334436330701188,1783334436330701188,,1,1.000000000000,1.000000000000,1.000000000000,,0.578977304461,,1
169,275513,275513,275513,-55677,,1783334436330547183,1783334436330878373,1783334436330878373,,1783334436330822696,1783334436330822696,,0,1.000000000000,1.000000000000,1.000000000000,,0.576358163442,,1
170,273070,273070,273070,-54199,,1783334436330670913,1783334436330998182,1783334436330998182,,1783334436330943983,1783334436330943983,,1,1.000000000000,1.000000000000,1.000000000000,,0.579181140345,,1
171,271437,271437,271437,-56340,,1783334436330788514,1783334436331116291,1783334436331116291,,1783334436331059951,1783334436331059951,,0,1.000000000000,1.000000000000,1.000000000000,,0.581075838307,,1
172,270854,270854,270854,-56620,,1783334436330906605,1783334436331234079,1783334436331234079,,1783334436331177459,1783334436331177459,,3,1.000000000000,1.000000000000,1.000000000000,,0.581753767890,,1
173,270262,270262,270262,-56851,,1783334436331024455,1783334436331351568,1783334436331351568,,1783334436331294717,1783334436331294717,,0,1.000000000000,1.000000000000,1.000000000000,,0.582442972280,,1
174,278878,278878,278878,-56203,,1783334436331147026,1783334436331482107,1783334436331482107,,1783334436331425904,1783334436331425904,,3,1.000000000000,1.000000000000,1.000000000000,,0.572492296236,,1
175,270674,270674,270674,-57263,,1783334436331267028,1783334436331594965,1783334436331594965,,1783334436331537702,1783334436331537702,,1,1.000000000000,1.000000000000,1.000000000000,,0.581963236949,,1
176,275862,275862,275862,-55034,,1783334436331389828,1783334436331720724,1783334436331720724,,1783334436331665690,1783334436331665690,,2,1.000000000000,1.000000000000,1.000000000000,,0.575956005813,,1
177,274328,274328,274328,-55226,,1783334436331512519,1783334436331842073,1783334436331842073,,1783334436331786847,1783334436331786847,,2,1.000000000000,1.000000000000,1.000000000000,,0.577725752242,,1
178,272835,272835,272835,-54746,,1783334436331631700,1783334436331959281,1783334436331959281,,1783334436331904535,1783334436331904535,,1,1.000000000000,1.000000000000,1.000000000000,,0.579453419461,,1
179,277014,277014,277014,-54206,,1783334436331753390,1783334436332084610,1783334436332084610,,1783334436332030404,1783334436332030404,,2,1.000000000000,1.000000000000,1.000000000000,,0.574630530709,,1
180,273351,273351,273351,-56147,,1783334436331871131,1783334436332200629,1783334436332200629,,1783334436332144482,1783334436332144482,,2,1.000000000000,1.000000000000,1.000000000000,,0.578855731992,,1
181,286607,286607,286607,-55068,,1783334436331992032,1783334436332333707,1783334436332333707,,1783334436332278639,1783334436332278639,,1,1.000000000000,1.000000000000,1.000000000000,,0.563710757694,,1
182,275504,275504,275504,-53869,,1783334436332114023,1783334436332443396,1783334436332443396,,1783334436332389527,1783334436332389527,,0,1.000000000000,1.000000000000,1.000000000000,,0.576368537982,,1
183,280961,280961,280961,-51889,,1783334436332231944,1783334436332564794,1783334436332564794,,1783334436332512905,1783334436332512905,,0,1.000000000000,1.000000000000,1.000000000000,,0.570112254400,,1
184,294887,294887,294887,-37421,,1783334436332355765,1783334436332688073,1783334436332688073,,1783334436332650652,1783334436332650652,,2,1.000000000000,1.000000000000,1.000000000000,,0.554452576858,,1
185,276745,276745,276745,-55532,,1783334436332482045,1783334436332814322,1783334436332814322,,1783334436332758790,1783334436332758790,,1,1.000000000000,1.000000000000,1.000000000000,,0.574939765111,,1
186,273952,273952,273952,-54992,,1783334436332603106,1783334436332932050,1783334436332932050,,1783334436332877058,1783334436332877058,,3,1.000000000000,1.000000000000,1.000000000000,,0.578160365402,,1
187,281559,281559,281559,-53813,,1783334436332722047,1783334436333057419,1783334436333057419,,1783334436333003606,1783334436333003606,,0,1.000000000000,1.000000000000,1.000000000000,,0.569430807730,,1
188,271957,271957,271957,-57094,,1783334436332843037,1783334436333172088,1783334436333172088,,1783334436333114994,1783334436333114994,,2,1.000000000000,1.000000000000,1.000000000000,,0.580471833572,,1
189,270632,270632,270632,-56695,,1783334436332963119,1783334436333290446,1783334436333290446,,1783334436333233751,1783334436333233751,,2,1.000000000000,1.000000000000,1.000000000000,,0.582012123914,,1
190,274459,274459,274459,-53946,,1783334436333082060,1783334436333410465,1783334436333410465,,1783334436333356519,1783334436333356519,,3,1.000000000000,1.000000000000,1.000000000000,,0.577574407922,,1
191,275797,275797,275797,-56248,,1783334436333201440,1783334436333533485,1783334436333533485,,1783334436333477237,1783334436333477237,,2,1.000000000000,1.000000000000,1.000000000000,,0.576030884961,,1
192,281863,281863,281863,-56019,,1783334436333322141,1783334436333660023,1783334436333660023,,1783334436333604004,1783334436333604004,,1,1.000000000000,1.000000000000,1.000000000000,,0.569084699026,,1
193,274440,274440,274440,-53790,,1783334436333442002,1783334436333770232,1783334436333770232,,1783334436333716442,1783334436333716442,,1,1.000000000000,1.000000000000,1.000000000000,,0.577596356166,,1
194,270758,270758,270758,-56521,,1783334436333565302,1783334436333892581,1783334436333892581,,1783334436333836060,1783334436333836060,,0,1.000000000000,1.000000000000,1.000000000000,,0.581865475337,,1
195,274695,274695,274695,-55421,,1783334436333683103,1783334436334013219,1783334436334013219,,1783334436333957798,1783334436333957798,,0,1.000000000000,1.000000000000,1.000000000000,,0.577301857128,,1
196,273102,273102,273102,-56662,,1783334436333800794,1783334436334130558,1783334436334130558,,1783334436334073896,1783334436334073896,,0,1.000000000000,1.000000000000,1.000000000000,,0.579144073938,,1
197,271528,271528,271528,-55854,,1783334436333921615,1783334436334248997,1783334436334248997,,1783334436334193143,1783334436334193143,,3,1.000000000000,1.000000000000,1.000000000000,,0.580970092127,,1
198,273315,273315,273315,-55164,,1783334436334039376,1783334436334367855,1783334436334367855,,1783334436334312691,1783334436334312691,,3,1.000000000000,1.000000000000,1.000000000000,,0.578897411105,,1
