count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
82,275721,275721,275721,63458,,1783333002555997367,1783333002556209630,1783333002556209630,,1783333002556273088,1783333002556273088,,0,1.000000000000,1.000000000000,1.000000000000,,0.576118448310,,1
83,279678,279678,279678,65778,,1783333002556120137,1783333002556334037,1783333002556334037,,1783333002556399815,1783333002556399815,,1,1.000000000000,1.000000000000,1.000000000000,,0.571577040962,,1
84,273045,273045,273045,61628,,1783333002556237688,1783333002556449105,1783333002556449105,,1783333002556510733,1783333002556510733,,2,1.000000000000,1.000000000000,1.000000000000,,0.579210100126,,1
85,272322,272322,272322,61589,,1783333002556354999,1783333002556565732,1783333002556565732,,1783333002556627321,1783333002556627321,,0,1.000000000000,1.000000000000,1.000000000000,,0.580048243762,,1
86,276560,276560,276560,65060,,1783333002556472259,1783333002556683759,1783333002556683759,,1783333002556748819,1783333002556748819,,2,1.000000000000,1.000000000000,1.000000000000,,0.575152532184,,1
87,276546,276546,276546,62169,,1783333002556590570,1783333002556804947,1783333002556804947,,1783333002556867116,1783333002556867116,,3,1.000000000000,1.000000000000,1.000000000000,,0.575168636680,,1
88,276992,276992,276992,63220,,1783333002556709792,1783333002556923564,1783333002556923564,,1783333002556986784,1783333002556986784,,3,1.000000000000,1.000000000000,1.000000000000,,0.574655815009,,1
89,274120,274120,274120,61780,,1783333002556825572,1783333002557037912,1783333002557037912,,1783333002557099692,1783333002557099692,,1,1.000000000000,1.000000000000,1.000000000000,,0.577966136151,,1
90,275156,275156,275156,62610,,1783333002556946683,1783333002557159229,1783333002557159229,,1783333002557221839,1783333002557221839,,3,1.000000000000,1.000000000000,1.000000000000,,0.576769830118,,1
91,283904,283904,283904,65341,,1783333002557066123,1783333002557284686,1783333002557284686,,1783333002557350027,1783333002557350027,,3,1.000000000000,1.000000000000,1.000000000000,,0.566766430091,,1
92,275441,275441,275441,63831,,1783333002557189304,1783333002557400914,1783333002557400914,,1783333002557464745,1783333002557464745,,2,1.000000000000,1.000000000000,1.000000000000,,0.576441164993,,1
93,276427,276427,276427,62301,,1783333002557306865,1783333002557520991,1783333002557520991,,1783333002557583292,1783333002557583292,,0,1.000000000000,1.000000000000,1.000000000000,,0.575305543107,,1
94,277475,277475,277475,62492,,1783333002557427365,1783333002557642348,1783333002557642348,,1783333002557704840,1783333002557704840,,3,1.000000000000,1.000000000000,1.000000000000,,0.574100965527,,1
95,282491,282491,282491,67642,,1783333002557548147,1783333002557762996,1783333002557762996,,1783333002557830638,1783333002557830638,,1,1.000000000000,1.000000000000,1.000000000000,,0.568370377332,,1
96,277057,277057,277057,62952,,1783333002557667238,1783333002557881343,1783333002557881343,,1783333002557944295,1783333002557944295,,2,1.000000000000,1.000000000000,1.000000000000,,0.574581114609,,1
97,275695,275695,275695,62092,,1783333002557791018,1783333002558004621,1783333002558004621,,1783333002558066713,1783333002558066713,,1,1.000000000000,1.000000000000,1.000000000000,,0.576148407248,,1
98,274542,274542,274542,61643,,1783333002557911999,1783333002558124898,1783333002558124898,,1783333002558186541,1783333002558186541,,3,1.000000000000,1.000000000000,1.000000000000,,0.577478538527,,1
99,279468,279468,279468,66413,,1783333002558032870,1783333002558245925,1783333002558245925,,1783333002558312338,1783333002558312338,,1,1.000000000000,1.000000000000,1.000000000000,,0.571817153739,,1
100,277806,277806,277806,64133,,1783333002558155710,1783333002558369383,1783333002558369383,,1783333002558433516,1783333002558433516,,0,1.000000000000,1.000000000000,1.000000000000,,0.573721036458,,1
101,273713,273713,273713,60704,,1783333002558273391,1783333002558486400,1783333002558486400,,1783333002558547104,1783333002558547104,,3,1.000000000000,1.000000000000,1.000000000000,,0.578436792117,,1
102,271939,271939,271939,61253,,1783333002558390982,1783333002558601668,1783333002558601668,,1783333002558662921,1783333002558662921,,2,1.000000000000,1.000000000000,1.000000000000,,0.580492730934,,1
103,277936,277936,277936,61173,,1783333002558508353,1783333002558725116,1783333002558725116,,1783333002558786289,1783333002558786289,,1,1.000000000000,1.000000000000,1.000000000000,,0.573571888379,,1
104,273433,273433,273433,61474,,1783333002558624294,1783333002558836253,1783333002558836253,,1783333002558897727,1783333002558897727,,0,1.000000000000,1.000000000000,1.000000000000,,0.578760807436,,1
105,281319,281319,281319,62454,,1783333002558744695,1783333002558963560,1783333002558963560,,1783333002559026014,1783333002559026014,,1,1.000000000000,1.000000000000,1.000000000000,,0.569704200126,,1
106,279937,279937,279937,65404,,1783333002558858225,1783333002559072758,1783333002559072758,,1783333002559138162,1783333002559138162,,0,1.000000000000,1.000000000000,1.000000000000,,0.571281040725,,1
107,278754,278754,278754,68574,,1783333002558978506,1783333002559188686,1783333002559188686,,1783333002559257260,1783333002559257260,,3,1.000000000000,1.000000000000,1.000000000000,,0.572634291933,,1
108,277163,277163,277163,64326,,1783333002559098566,1783333002559311403,1783333002559311403,,1783333002559375729,1783333002559375729,,2,1.000000000000,1.000000000000,1.000000000000,,0.574459316323,,1
109,272569,272569,272569,63596,,1783333002559222987,1783333002559431960,1783333002559431960,,1783333002559495556,1783333002559495556,,1,1.000000000000,1.000000000000,1.000000000000,,0.579761770695,,1
110,272635,272635,272635,63086,,1783333002559344819,1783333002559554368,1783333002559554368,,1783333002559617454,1783333002559617454,,2,1.000000000000,1.000000000000,1.000000000000,,0.579685247192,,1
111,277023,277023,277023,64597,,1783333002559463589,1783333002559676015,1783333002559676015,,1783333002559740612,1783333002559740612,,3,1.000000000000,1.000000000000,1.000000000000,,0.574620187453,,1
112,275919,275919,275919,65707,,1783333002559583090,1783333002559793302,1783333002559793302,,1783333002559859009,1783333002559859009,,2,1.000000000000,1.000000000000,1.000000000000,,0.575890350571,,1
113,279776,279776,279776,65367,,1783333002559701831,1783333002559916240,1783333002559916240,,1783333002559981607,1783333002559981607,,0,1.000000000000,1.000000000000,1.000000000000,,0.571465022840,,1
114,276874,276874,276874,66238,,1783333002559821211,1783333002560031847,1783333002560031847,,1783333002560098085,1783333002560098085,,2,1.000000000000,1.000000000000,1.000000000000,,0.574791449786,,1
115,272980,272980,272980,63398,,1783333002559940592,1783333002560150174,1783333002560150174,,1783333002560213572,1783333002560213572,,1,1.000000000000,1.000000000000,1.000000000000,,0.579285402333,,1
116,282677,282677,282677,64188,,1783333002560063283,1783333002560281772,1783333002560281772,,1783333002560345960,1783333002560345960,,0,1.000000000000,1.000000000000,1.000000000000,,0.568158982874,,1
117,275625,275625,275625,62979,,1783333002560183653,1783333002560396299,1783333002560396299,,1783333002560459278,1783333002560459278,,2,1.000000000000,1.000000000000,1.000000000000,,0.576229073672,,1
118,277230,277230,277230,63539,,1783333002560304085,1783333002560517776,1783333002560517776,,1783333002560581315,1783333002560581315,,0,1.000000000000,1.000000000000,1.000000000000,,0.574382343932,,1
119,274947,274947,274947,63999,,1783333002560421376,1783333002560632324,1783333002560632324,,1783333002560696323,1783333002560696323,,0,1.000000000000,1.000000000000,1.000000000000,,0.577010970302,,1
120,272785,272785,272785,63660,,1783333002560539016,1783333002560748141,1783333002560748141,,1783333002560811801,1783333002560811801,,2,1.000000000000,1.000000000000,1.000000000000,,0.579511367701,,1
121,273151,273151,273151,62019,,1783333002560661117,1783333002560872249,1783333002560872249,,1783333002560934268,1783333002560934268,,3,1.000000000000,1.000000000000,1.000000000000,,0.579087320600,,1
122,273609,273609,273609,63280,,1783333002560784297,1783333002560994626,1783333002560994626,,1783333002561057906,1783333002561057906,,3,1.000000000000,1.000000000000,1.000000000000,,0.578557119483,,1
123,275366,275366,275366,65241,,1783333002560904518,1783333002561114643,1783333002561114643,,1783333002561179884,1783333002561179884,,1,1.000000000000,1.000000000000,1.000000000000,,0.576527637653,,1
124,273822,273822,273822,63140,,1783333002561023799,1783333002561234481,1783333002561234481,,1783333002561297621,1783333002561297621,,0,1.000000000000,1.000000000000,1.000000000000,,0.578310706640,,1
125,274819,274819,274819,63361,,1783333002561147430,1783333002561358888,1783333002561358888,,1783333002561422249,1783333002561422249,,2,1.000000000000,1.000000000000,1.000000000000,,0.577158704019,,1
126,272365,272365,272365,62631,,1783333002561270361,1783333002561480095,1783333002561480095,,1783333002561542726,1783333002561542726,,1,1.000000000000,1.000000000000,1.000000000000,,0.579998361758,,1
127,276712,276712,276712,65331,,1783333002561392232,1783333002561603613,1783333002561603613,,1783333002561668944,1783333002561668944,,0,1.000000000000,1.000000000000,1.000000000000,,0.574977712388,,1
128,271410,271410,271410,61261,,1783333002561509672,1783333002561719821,1783333002561719821,,1783333002561781082,1783333002561781082,,0,1.000000000000,1.000000000000,1.000000000000,,0.581107217249,,1
129,273066,273066,273066,65031,,1783333002561631813,1783333002561839848,1783333002561839848,,1783333002561904879,1783333002561904879,,1,1.000000000000,1.000000000000,1.000000000000,,0.579185773813,,1
130,272003,272003,272003,63262,,1783333002561753354,1783333002561962095,1783333002561962095,,1783333002562025357,1783333002562025357,,0,1.000000000000,1.000000000000,1.000000000000,,0.580418432620,,1
131,272431,272431,272431,62882,,1783333002561870864,1783333002562080413,1783333002562080413,,1783333002562143295,1783333002562143295,,3,1.000000000000,1.000000000000,1.000000000000,,0.579921807027,,1
132,273879,273879,273879,63434,,1783333002561988285,1783333002562198730,1783333002562198730,,1783333002562262164,1783333002562262164,,3,1.000000000000,1.000000000000,1.000000000000,,0.578244782977,,1
133,284224,284224,284224,62914,,1783333002562107787,1783333002562329097,1783333002562329097,,1783333002562392011,1783333002562392011,,0,1.000000000000,1.000000000000,1.000000000000,,0.566403815625,,1
134,272392,272392,272392,63174,,1783333002562221717,1783333002562430935,1783333002562430935,,1783333002562494109,1783333002562494109,,2,1.000000000000,1.000000000000,1.000000000000,,0.579967042693,,1
135,275619,275619,275619,62865,,1783333002562347268,1783333002562560022,1783333002562560022,,1783333002562622887,1783333002562622887,,3,1.000000000000,1.000000000000,1.000000000000,,0.576235988462,,1
136,273615,273615,273615,64674,,1783333002562467719,1783333002562676660,1783333002562676660,,1783333002562741334,1783333002562741334,,2,1.000000000000,1.000000000000,1.000000000000,,0.578550176839,,1
137,274133,274133,274133,63825,,1783333002562588579,1783333002562798887,1783333002562798887,,1783333002562862712,1783333002562862712,,2,1.000000000000,1.000000000000,1.000000000000,,0.577951109227,,1
138,278250,278250,278250,69106,,1783333002562709620,1783333002562918764,1783333002562918764,,1783333002562987870,1783333002562987870,,0,1.000000000000,1.000000000000,1.000000000000,,0.573211798313,,1
139,276496,276496,276496,66175,,1783333002562827051,1783333002563037372,1783333002563037372,,1783333002563103547,1783333002563103547,,2,1.000000000000,1.000000000000,1.000000000000,,0.575226156420,,1
140,272783,272783,272783,63576,,1783333002562945662,1783333002563154869,1783333002563154869,,1783333002563218445,1783333002563218445,,0,1.000000000000,1.000000000000,1.000000000000,,0.579513685751,,1
141,284600,284600,284600,66527,,1783333002563066073,1783333002563284146,1783333002563284146,,1783333002563350673,1783333002563350673,,0,1.000000000000,1.000000000000,1.000000000000,,0.565978040067,,1
142,276536,276536,276536,66536,,1783333002563186134,1783333002563396134,1783333002563396134,,1783333002563462670,1783333002563462670,,1,1.000000000000,1.000000000000,1.000000000000,,0.575180140168,,1
143,273104,273104,273104,63217,,1783333002563306604,1783333002563516491,1783333002563516491,,1783333002563579708,1783333002563579708,,2,1.000000000000,1.000000000000,1.000000000000,,0.579141757366,,1
144,279321,279321,279321,64708,,1783333002563430475,1783333002563645088,1783333002563645088,,1783333002563709796,1783333002563709796,,3,1.000000000000,1.000000000000,1.000000000000,,0.571985292698,,1
145,277107,277107,277107,64837,,1783333002563551916,1783333002563764186,1783333002563764186,,1783333002563829023,1783333002563829023,,1,1.000000000000,1.000000000000,1.000000000000,,0.574523659370,,1
146,279145,279145,279145,67548,,1783333002563674506,1783333002563886103,1783333002563886103,,1783333002563953651,1783333002563953651,,0,1.000000000000,1.000000000000,1.000000000000,,0.572186666960,,1
147,275092,275092,275092,63649,,1783333002563794627,1783333002564006070,1783333002564006070,,1783333002564069719,1783333002564069719,,1,1.000000000000,1.000000000000,1.000000000000,,0.576843661381,,1
148,271437,271437,271437,63898,,1783333002563912519,1783333002564120058,1783333002564120058,,1783333002564183956,1783333002564183956,,0,1.000000000000,1.000000000000,1.000000000000,,0.581075838307,,1
149,276965,276965,276965,67439,,1783333002564029879,1783333002564239405,1783333002564239405,,1783333002564306844,1783333002564306844,,0,1.000000000000,1.000000000000,1.000000000000,,0.574686847261,,1
150,275082,275082,275082,64599,,1783333002564152760,1783333002564363243,1783333002564363243,,1783333002564427842,1783333002564427842,,2,1.000000000000,1.000000000000,1.000000000000,,0.576855198370,,1
151,273888,273888,273888,62099,,1783333002564270251,1783333002564482040,1783333002564482040,,1783333002564544139,1783333002564544139,,2,1.000000000000,1.000000000000,1.000000000000,,0.578234374665,,1
152,273296,273296,273296,62599,,1783333002564389161,1783333002564599858,1783333002564599858,,1783333002564662457,1783333002564662457,,1,1.000000000000,1.000000000000,1.000000000000,,0.578919409625,,1
153,275603,275603,275603,61659,,1783333002564512842,1783333002564726786,1783333002564726786,,1783333002564788445,1783333002564788445,,1,1.000000000000,1.000000000000,1.000000000000,,0.576254428309,,1
154,274519,274519,274519,65379,,1783333002564636143,1783333002564845283,1783333002564845283,,1783333002564910662,1783333002564910662,,2,1.000000000000,1.000000000000,1.000000000000,,0.577505103151,,1
155,278766,278766,278766,69610,,1783333002564756794,1783333002564965950,1783333002564965950,,1783333002565035560,1783333002565035560,,0,1.000000000000,1.000000000000,1.000000000000,,0.572620548874,,1
156,271563,271563,271563,62340,,1783333002564877385,1783333002565086608,1783333002565086608,,1783333002565148948,1783333002565148948,,3,1.000000000000,1.000000000000,1.000000000000,,0.580929425644,,1
157,272002,272002,272002,61932,,1783333002564995825,1783333002565205895,1783333002565205895,,1783333002565267827,1783333002565267827,,0,1.000000000000,1.000000000000,1.000000000000,,0.580419593458,,1
158,275258,275258,275258,64492,,1783333002565114906,1783333002565325672,1783333002565325672,,1783333002565390164,1783333002565390164,,0,1.000000000000,1.000000000000,1.000000000000,,0.576652181073,,1
159,272695,272695,272695,63162,,1783333002565234997,1783333002565444530,1783333002565444530,,1783333002565507692,1783333002565507692,,1,1.000000000000,1.000000000000,1.000000000000,,0.579615689136,,1
160,271693,271693,271693,63193,,1783333002565352587,1783333002565561087,1783333002565561087,,1783333002565624280,1783333002565624280,,2,1.000000000000,1.000000000000,1.000000000000,,0.580778403627,,1
161,278439,278439,278439,63342,,1783333002565470038,1783333002565685135,1783333002565685135,,1783333002565748477,1783333002565748477,,3,1.000000000000,1.000000000000,1.000000000000,,0.572995165200,,1
162,284816,284816,284816,63483,,1783333002565583229,1783333002565804562,1783333002565804562,,1783333002565868045,1783333002565868045,,1,1.000000000000,1.000000000000,1.000000000000,,0.565733590359,,1
163,273243,273243,273243,63304,,1783333002565710850,1783333002565920789,1783333002565920789,,1783333002565984093,1783333002565984093,,3,1.000000000000,1.000000000000,1.000000000000,,0.578980778335,,1
164,274079,274079,274079,63623,,1783333002565829361,1783333002566039817,1783333002566039817,,1783333002566103440,1783333002566103440,,2,1.000000000000,1.000000000000,1.000000000000,,0.578013531317,,1
165,273476,273476,273476,63504,,1783333002565949892,1783333002566159864,1783333002566159864,,1783333002566223368,1783333002566223368,,1,1.000000000000,1.000000000000,1.000000000000,,0.578711036147,,1
166,277864,277864,277864,67464,,1783333002566069852,1783333002566280252,1783333002566280252,,1783333002566347716,1783333002566347716,,3,1.000000000000,1.000000000000,1.000000000000,,0.573654488678,,1
167,276280,276280,276280,63844,,1783333002566192093,1783333002566404529,1783333002566404529,,1783333002566468373,1783333002566468373,,2,1.000000000000,1.000000000000,1.000000000000,,0.575474707803,,1
168,273667,273667,273667,64285,,1783333002566309574,1783333002566518956,1783333002566518956,,1783333002566583241,1783333002566583241,,2,1.000000000000,1.000000000000,1.000000000000,,0.578490010750,,1
169,274295,274295,274295,62095,,1783333002566426974,1783333002566639174,1783333002566639174,,1783333002566701269,1783333002566701269,,0,1.000000000000,1.000000000000,1.000000000000,,0.577763883400,,1
170,283380,283380,283380,73065,,1783333002566562526,1783333002566772841,1783333002566772841,,1783333002566845906,1783333002566845906,,0,1.000000000000,1.000000000000,1.000000000000,,0.567360712659,,1
171,272617,272617,272617,63896,,1783333002566681897,1783333002566890618,1783333002566890618,,1783333002566954514,1783333002566954514,,1,1.000000000000,1.000000000000,1.000000000000,,0.579706116236,,1
172,277724,277724,277724,63396,,1783333002566805157,1783333002567019485,1783333002567019485,,1783333002567082881,1783333002567082881,,1,1.000000000000,1.000000000000,1.000000000000,,0.573815134424,,1
173,272231,272231,272231,62156,,1783333002566922748,1783333002567132823,1783333002567132823,,1783333002567194979,1783333002567194979,,3,1.000000000000,1.000000000000,1.000000000000,,0.580153822150,,1
174,298437,298437,298437,88336,,1783333002567043479,1783333002567253580,1783333002567253580,,1783333002567341916,1783333002567341916,,1,1.000000000000,1.000000000000,1.000000000000,,0.550529905524,,1
175,279835,279835,279835,67386,,1783333002567161419,1783333002567373868,1783333002567373868,,1783333002567441254,1783333002567441254,,3,1.000000000000,1.000000000000,1.000000000000,,0.571397593946,,1
176,275362,275362,275362,63777,,1783333002567278910,1783333002567490495,1783333002567490495,,1783333002567554272,1783333002567554272,,0,1.000000000000,1.000000000000,1.000000000000,,0.576532249893,,1
177,271739,271739,271739,62837,,1783333002567396541,1783333002567605443,1783333002567605443,,1783333002567668280,1783333002567668280,,0,1.000000000000,1.000000000000,1.000000000000,,0.580724974472,,1
178,272206,272206,272206,63327,,1783333002567514122,1783333002567723001,1783333002567723001,,1783333002567786328,1783333002567786328,,2,1.000000000000,1.000000000000,1.000000000000,,0.580182830567,,1
179,287352,287352,287352,64087,,1783333002567632523,1783333002567855788,1783333002567855788,,1783333002567919875,1783333002567919875,,0,1.000000000000,1.000000000000,1.000000000000,,0.562871454102,,1
180,277629,277629,277629,63827,,1783333002567750024,1783333002567963826,1783333002567963826,,1783333002568027653,1783333002568027653,,0,1.000000000000,1.000000000000,1.000000000000,,0.573924169658,,1
181,273057,273057,273057,63548,,1783333002567872924,1783333002568082433,1783333002568082433,,1783333002568145981,1783333002568145981,,2,1.000000000000,1.000000000000,1.000000000000,,0.579196199250,,1
182,271814,271814,271814,62999,,1783333002567990765,1783333002568199580,1783333002568199580,,1783333002568262579,1783333002568262579,,3,1.000000000000,1.000000000000,1.000000000000,,0.580637872259,,1
183,275981,275981,275981,63379,,1783333002568108236,1783333002568320838,1783333002568320838,,1783333002568384217,1783333002568384217,,1,1.000000000000,1.000000000000,1.000000000000,,0.575818944595,,1
184,275099,275099,275099,65750,,1783333002568225816,1783333002568435165,1783333002568435165,,1783333002568500915,1783333002568500915,,3,1.000000000000,1.000000000000,1.000000000000,,0.576835585627,,1
185,270784,270784,270784,62799,,1783333002568348348,1783333002568556333,1783333002568556333,,1783333002568619132,1783333002568619132,,1,1.000000000000,1.000000000000,1.000000000000,,0.581835219119,,1
186,278011,278011,278011,69820,,1783333002568470129,1783333002568678320,1783333002568678320,,1783333002568748140,1783333002568748140,,3,1.000000000000,1.000000000000,1.000000000000,,0.573485859048,,1
187,273149,273149,273149,63171,,1783333002568587479,1783333002568797457,1783333002568797457,,1783333002568860628,1783333002568860628,,0,1.000000000000,1.000000000000,1.000000000000,,0.579089636954,,1
188,274405,274405,274405,63720,,1783333002568707950,1783333002568918635,1783333002568918635,,1783333002568982355,1783333002568982355,,0,1.000000000000,1.000000000000,1.000000000000,,0.577636789326,,1
189,281893,281893,281893,63861,,1783333002568828380,1783333002569046412,1783333002569046412,,1783333002569110273,1783333002569110273,,3,1.000000000000,1.000000000000,1.000000000000,,0.569050554969,,1
190,272710,272710,272710,63812,,1783333002568941941,1783333002569150839,1783333002569150839,,1783333002569214651,1783333002569214651,,2,1.000000000000,1.000000000000,1.000000000000,,0.579598300926,,1
191,279066,279066,279066,64911,,1783333002569067062,1783333002569281217,1783333002569281217,,1783333002569346128,1783333002569346128,,3,1.000000000000,1.000000000000,1.000000000000,,0.572277079596,,1
192,272624,272624,272624,64092,,1783333002569185642,1783333002569394174,1783333002569394174,,1783333002569458266,1783333002569458266,,1,1.000000000000,1.000000000000,1.000000000000,,0.579698000407,,1
193,274330,274330,274330,63903,,1783333002569303184,1783333002569513611,1783333002569513611,,1783333002569577514,1783333002569577514,,1,1.000000000000,1.000000000000,1.000000000000,,0.577723441343,,1
194,271567,271567,271567,62863,,1783333002569420555,1783333002569629259,1783333002569629259,,1783333002569692122,1783333002569692122,,2,1.000000000000,1.000000000000,1.000000000000,,0.580924778228,,1
195,272374,272374,272374,62653,,1783333002569538005,1783333002569747726,1783333002569747726,,1783333002569810379,1783333002569810379,,2,1.000000000000,1.000000000000,1.000000000000,,0.579987921882,,1
196,275441,275441,275441,64623,,1783333002569660176,1783333002569870994,1783333002569870994,,1783333002569935617,1783333002569935617,,1,1.000000000000,1.000000000000,1.000000000000,,0.576441164993,,1
197,275328,275328,275328,62904,,1783333002569783477,1783333002569995901,1783333002569995901,,1783333002570058805,1783333002570058805,,2,1.000000000000,1.000000000000,1.000000000000,,0.576571455419,,1
198,276775,276775,276775,67964,,1783333002569903767,1783333002570112578,1783333002570112578,,1783333002570180542,1783333002570180542,,2,1.000000000000,1.000000000000,1.000000000000,,0.574905269760,,1
199,278382,278382,278382,65485,,1783333002570024248,1783333002570237145,1783333002570237145,,1783333002570302630,1783333002570302630,,0,1.000000000000,1.000000000000,1.000000000000,,0.573060490372,,1
