count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
606,273322,273322,273322,127341,,1783335078093640730,1783335078093786711,1783335078093786711,,1783335078093914052,1783335078093914052,,3,1.000000000000,1.000000000000,1.000000000000,,0.578889306598,,1
607,268619,268619,268619,126861,,1783335078093760840,1783335078093902598,1783335078093902598,,1783335078094029459,1783335078094029459,,2,1.000000000000,1.000000000000,1.000000000000,,0.584360027884,,1
608,269544,269544,269544,128179,,1783335078093879291,1783335078094020656,1783335078094020656,,1783335078094148835,1783335078094148835,,2,1.000000000000,1.000000000000,1.000000000000,,0.583279961203,,1
609,280840,280840,280840,130430,,1783335078094007862,1783335078094158272,1783335078094158272,,1783335078094288702,1783335078094288702,,1,1.000000000000,1.000000000000,1.000000000000,,0.570250238261,,1
610,272997,272997,272997,129270,,1783335078094126442,1783335078094270169,1783335078094270169,,1783335078094399439,1783335078094399439,,2,1.000000000000,1.000000000000,1.000000000000,,0.579265706965,,1
611,275393,275393,275393,128830,,1783335078094243753,1783335078094390316,1783335078094390316,,1783335078094519146,1783335078094519146,,1,1.000000000000,1.000000000000,1.000000000000,,0.576496506001,,1
612,275437,275437,275437,128979,,1783335078094367455,1783335078094513913,1783335078094513913,,1783335078094642892,1783335078094642892,,1,1.000000000000,1.000000000000,1.000000000000,,0.576445776541,,1
613,277124,277124,277124,134060,,1783335078094486535,1783335078094629599,1783335078094629599,,1783335078094763659,1783335078094763659,,1,1.000000000000,1.000000000000,1.000000000000,,0.574504125898,,1
614,269680,269680,269680,126680,,1783335078094606516,1783335078094749516,1783335078094749516,,1783335078094876196,1783335078094876196,,2,1.000000000000,1.000000000000,1.000000000000,,0.583121330628,,1
615,269406,269406,269406,127550,,1783335078094725877,1783335078094867733,1783335078094867733,,1783335078094995283,1783335078094995283,,1,1.000000000000,1.000000000000,1.000000000000,,0.583440968690,,1
616,273523,273523,273523,128210,,1783335078094845967,1783335078094991280,1783335078094991280,,1783335078095119490,1783335078095119490,,1,1.000000000000,1.000000000000,1.000000000000,,0.578656639866,,1
617,269029,269029,269029,127130,,1783335078094966068,1783335078095107967,1783335078095107967,,1783335078095235097,1783335078095235097,,1,1.000000000000,1.000000000000,1.000000000000,,0.583881049070,,1
618,272865,272865,272865,129291,,1783335078095087269,1783335078095230843,1783335078095230843,,1783335078095360134,1783335078095360134,,1,1.000000000000,1.000000000000,1.000000000000,,0.579418653299,,1
619,269541,269541,269541,128051,,1783335078095205070,1783335078095346560,1783335078095346560,,1783335078095474611,1783335078095474611,,3,1.000000000000,1.000000000000,1.000000000000,,0.583283460893,,1
620,273066,273066,273066,127730,,1783335078095322251,1783335078095467587,1783335078095467587,,1783335078095595317,1783335078095595317,,0,1.000000000000,1.000000000000,1.000000000000,,0.579185773813,,1
621,270474,270474,270474,127441,,1783335078095444421,1783335078095587454,1783335078095587454,,1783335078095714895,1783335078095714895,,2,1.000000000000,1.000000000000,1.000000000000,,0.582196068807,,1
622,271440,271440,271440,127001,,1783335078095562842,1783335078095707281,1783335078095707281,,1783335078095834282,1783335078095834282,,3,1.000000000000,1.000000000000,1.000000000000,,0.581072351862,,1
623,273606,273606,273606,129372,,1783335078095682993,1783335078095827227,1783335078095827227,,1783335078095956599,1783335078095956599,,3,1.000000000000,1.000000000000,1.000000000000,,0.578560590836,,1
624,270923,270923,270923,128232,,1783335078095801373,1783335078095944064,1783335078095944064,,1783335078096072296,1783335078096072296,,1,1.000000000000,1.000000000000,1.000000000000,,0.581673491410,,1
625,271059,271059,271059,128362,,1783335078095919794,1783335078096062491,1783335078096062491,,1783335078096190853,1783335078096190853,,2,1.000000000000,1.000000000000,1.000000000000,,0.581515297735,,1
626,280514,280514,280514,129271,,1783335078096046965,1783335078096198208,1783335078096198208,,1783335078096327479,1783335078096327479,,1,1.000000000000,1.000000000000,1.000000000000,,0.570622162650,,1
627,288130,288130,288130,140561,,1783335078096160196,1783335078096307765,1783335078096307765,,1783335078096448326,1783335078096448326,,3,1.000000000000,1.000000000000,1.000000000000,,0.561996307160,,1
628,270616,270616,270616,129421,,1783335078096278787,1783335078096419982,1783335078096419982,,1783335078096549403,1783335078096549403,,2,1.000000000000,1.000000000000,1.000000000000,,0.582030748600,,1
629,268572,268572,268572,127941,,1783335078096395718,1783335078096536349,1783335078096536349,,1783335078096664290,1783335078096664290,,2,1.000000000000,1.000000000000,1.000000000000,,0.584414960309,,1
630,269839,269839,269839,127812,,1783335078096513118,1783335078096655145,1783335078096655145,,1783335078096782957,1783335078096782957,,1,1.000000000000,1.000000000000,1.000000000000,,0.582935927525,,1
631,271905,271905,271905,127662,,1783335078096631559,1783335078096775802,1783335078096775802,,1783335078096903464,1783335078096903464,,1,1.000000000000,1.000000000000,1.000000000000,,0.580532205782,,1
632,270612,270612,270612,126962,,1783335078096751569,1783335078096895219,1783335078096895219,,1783335078097022181,1783335078097022181,,1,1.000000000000,1.000000000000,1.000000000000,,0.582035404865,,1
633,274718,274718,274718,131951,,1783335078096869880,1783335078097012647,1783335078097012647,,1783335078097144598,1783335078097144598,,1,1.000000000000,1.000000000000,1.000000000000,,0.577275301854,,1
634,274852,274852,274852,131120,,1783335078096992002,1783335078097135734,1783335078097135734,,1783335078097266854,1783335078097266854,,3,1.000000000000,1.000000000000,1.000000000000,,0.577120612802,,1
635,272899,272899,272899,127471,,1783335078097115812,1783335078097261240,1783335078097261240,,1783335078097388711,1783335078097388711,,1,1.000000000000,1.000000000000,1.000000000000,,0.579379254170,,1
636,293794,293794,293794,127241,,1783335078097236043,1783335078097402596,1783335078097402596,,1783335078097529837,1783335078097529837,,2,1.000000000000,1.000000000000,1.000000000000,,0.555665935910,,1
637,269450,269450,269450,127411,,1783335078097376324,1783335078097518363,1783335078097518363,,1783335078097645774,1783335078097645774,,2,1.000000000000,1.000000000000,1.000000000000,,0.583389628144,,1
638,278167,278167,278167,128901,,1783335078097493994,1783335078097643260,1783335078097643260,,1783335078097772161,1783335078097772161,,3,1.000000000000,1.000000000000,1.000000000000,,0.573306959370,,1
639,270913,270913,270913,127331,,1783335078097613685,1783335078097757267,1783335078097757267,,1783335078097884598,1783335078097884598,,3,1.000000000000,1.000000000000,1.000000000000,,0.581685124996,,1
640,269909,269909,269909,128611,,1783335078097732886,1783335078097874184,1783335078097874184,,1783335078098002795,1783335078098002795,,0,1.000000000000,1.000000000000,1.000000000000,,0.582854322208,,1
641,269236,269236,269236,127961,,1783335078097850186,1783335078097991461,1783335078097991461,,1783335078098119422,1783335078098119422,,1,1.000000000000,1.000000000000,1.000000000000,,0.583639372346,,1
642,273021,273021,273021,128762,,1783335078097967548,1783335078098111807,1783335078098111807,,1783335078098240569,1783335078098240569,,2,1.000000000000,1.000000000000,1.000000000000,,0.579237902878,,1
643,272436,272436,272436,128961,,1783335078098089979,1783335078098233454,1783335078098233454,,1783335078098362415,1783335078098362415,,0,1.000000000000,1.000000000000,1.000000000000,,0.579916007838,,1
644,270073,270073,270073,127801,,1783335078098207339,1783335078098349611,1783335078098349611,,1783335078098477412,1783335078098477412,,0,1.000000000000,1.000000000000,1.000000000000,,0.582663177340,,1
645,274079,274079,274079,127761,,1783335078098325340,1783335078098471658,1783335078098471658,,1783335078098599419,1783335078098599419,,0,1.000000000000,1.000000000000,1.000000000000,,0.578013531317,,1
646,272726,272726,272726,128602,,1783335078098447751,1783335078098591875,1783335078098591875,,1783335078098720477,1783335078098720477,,0,1.000000000000,1.000000000000,1.000000000000,,0.579579754077,,1
647,269443,269443,269443,126913,,1783335078098567711,1783335078098710241,1783335078098710241,,1783335078098837154,1783335078098837154,,2,1.000000000000,1.000000000000,1.000000000000,,0.583397795656,,1
648,271569,271569,271569,129693,,1783335078098687902,1783335078098829778,1783335078098829778,,1783335078098959471,1783335078098959471,,1,1.000000000000,1.000000000000,1.000000000000,,0.580922454533,,1
649,273444,273444,273444,128573,,1783335078098806334,1783335078098951205,1783335078098951205,,1783335078099079778,1783335078099079778,,0,1.000000000000,1.000000000000,1.000000000000,,0.578748074839,,1
650,271360,271360,271360,128962,,1783335078098927034,1783335078099069432,1783335078099069432,,1783335078099198394,1783335078099198394,,3,1.000000000000,1.000000000000,1.000000000000,,0.581165330877,,1
651,275986,275986,275986,131282,,1783335078099045215,1783335078099189919,1783335078099189919,,1783335078099321201,1783335078099321201,,1,1.000000000000,1.000000000000,1.000000000000,,0.575813186434,,1
652,271722,271722,271722,129223,,1783335078099167876,1783335078099310375,1783335078099310375,,1783335078099439598,1783335078099439598,,3,1.000000000000,1.000000000000,1.000000000000,,0.580744719457,,1
653,277719,277719,277719,134083,,1783335078099285166,1783335078099428802,1783335078099428802,,1783335078099562885,1783335078099562885,,3,1.000000000000,1.000000000000,1.000000000000,,0.573820872604,,1
654,281475,281475,281475,129083,,1783335078099402257,1783335078099554649,1783335078099554649,,1783335078099683732,1783335078099683732,,0,1.000000000000,1.000000000000,1.000000000000,,0.569526480142,,1
655,270261,270261,270261,127413,,1783335078099515738,1783335078099658586,1783335078099658586,,1783335078099785999,1783335078099785999,,3,1.000000000000,1.000000000000,1.000000000000,,0.582444137167,,1
656,276248,276248,276248,128943,,1783335078099634698,1783335078099782003,1783335078099782003,,1783335078099910946,1783335078099910946,,2,1.000000000000,1.000000000000,1.000000000000,,0.575511539363,,1
657,270443,270443,270443,127083,,1783335078099756590,1783335078099899950,1783335078099899950,,1783335078100027033,1783335078100027033,,0,1.000000000000,1.000000000000,1.000000000000,,0.582232166082,,1
658,271338,271338,271338,128401,,1783335078099875111,1783335078100018048,1783335078100018048,,1783335078100146449,1783335078100146449,,0,1.000000000000,1.000000000000,1.000000000000,,0.581190902714,,1
659,277005,277005,277005,134492,,1783335078099995261,1783335078100137774,1783335078100137774,,1783335078100272266,1783335078100272266,,1,1.000000000000,1.000000000000,1.000000000000,,0.574640874152,,1
660,283481,283481,283481,137522,,1783335078100120152,1783335078100266111,1783335078100266111,,1783335078100403633,1783335078100403633,,1,1.000000000000,1.000000000000,1.000000000000,,0.567246117370,,1
661,274077,274077,274077,127222,,1783335078100237443,1783335078100384298,1783335078100384298,,1783335078100511520,1783335078100511520,,0,1.000000000000,1.000000000000,1.000000000000,,0.578015843376,,1
662,271484,271484,271484,126742,,1783335078100358093,1783335078100502835,1783335078100502835,,1783335078100629577,1783335078100629577,,2,1.000000000000,1.000000000000,1.000000000000,,0.581021219745,,1
663,270880,270880,270880,128413,,1783335078100477224,1783335078100619691,1783335078100619691,,1783335078100748104,1783335078100748104,,2,1.000000000000,1.000000000000,1.000000000000,,0.581723517481,,1
664,274035,274035,274035,127722,,1783335078100597565,1783335078100743878,1783335078100743878,,1783335078100871600,1783335078100871600,,1,1.000000000000,1.000000000000,1.000000000000,,0.578064398746,,1
665,269891,269891,269891,126682,,1783335078100716276,1783335078100859485,1783335078100859485,,1783335078100986167,1783335078100986167,,1,1.000000000000,1.000000000000,1.000000000000,,0.582875305341,,1
666,276677,276677,276677,128632,,1783335078100836967,1783335078100985012,1783335078100985012,,1783335078101113644,1783335078101113644,,0,1.000000000000,1.000000000000,1.000000000000,,0.575017962237,,1
667,272294,272294,272294,127112,,1783335078100954097,1783335078101099279,1783335078101099279,,1783335078101226391,1783335078101226391,,1,1.000000000000,1.000000000000,1.000000000000,,0.580080727374,,1
668,274070,274070,274070,130952,,1783335078101071378,1783335078101214496,1783335078101214496,,1783335078101345448,1783335078101345448,,3,1.000000000000,1.000000000000,1.000000000000,,0.578023935655,,1
669,271896,271896,271896,129233,,1783335078101193959,1783335078101336622,1783335078101336622,,1783335078101465855,1783335078101465855,,3,1.000000000000,1.000000000000,1.000000000000,,0.580542655456,,1
670,272323,272323,272323,126893,,1783335078101311419,1783335078101456849,1783335078101456849,,1783335078101583742,1783335078101583742,,2,1.000000000000,1.000000000000,1.000000000000,,0.580047083667,,1
671,295059,295059,295059,129394,,1783335078101433460,1783335078101599125,1783335078101599125,,1783335078101728519,1783335078101728519,,1,1.000000000000,1.000000000000,1.000000000000,,0.554261877974,,1
672,277204,277204,277204,129893,,1783335078101551872,1783335078101699183,1783335078101699183,,1783335078101829076,1783335078101829076,,2,1.000000000000,1.000000000000,1.000000000000,,0.574412212591,,1
673,276091,276091,276091,131503,,1783335078101671862,1783335078101816450,1783335078101816450,,1783335078101947953,1783335078101947953,,1,1.000000000000,1.000000000000,1.000000000000,,0.575692278361,,1
674,273817,273817,273817,128814,,1783335078101799173,1783335078101944176,1783335078101944176,,1783335078102072990,1783335078102072990,,3,1.000000000000,1.000000000000,1.000000000000,,0.578316489776,,1
675,269873,269873,269873,126484,,1783335078101919344,1783335078102062733,1783335078102062733,,1783335078102189217,1783335078102189217,,1,1.000000000000,1.000000000000,1.000000000000,,0.582896289230,,1
676,273879,273879,273879,128543,,1783335078102038364,1783335078102183700,1783335078102183700,,1783335078102312243,1783335078102312243,,3,1.000000000000,1.000000000000,1.000000000000,,0.578244782977,,1
677,269945,269945,269945,128033,,1783335078102156035,1783335078102297947,1783335078102297947,,1783335078102425980,1783335078102425980,,3,1.000000000000,1.000000000000,1.000000000000,,0.582812358208,,1
678,270371,270371,270371,128443,,1783335078102273356,1783335078102415284,1783335078102415284,,1783335078102543727,1783335078102543727,,0,1.000000000000,1.000000000000,1.000000000000,,0.582316013551,,1
679,269637,269637,269637,127464,,1783335078102390767,1783335078102532940,1783335078102532940,,1783335078102660404,1783335078102660404,,2,1.000000000000,1.000000000000,1.000000000000,,0.583171481219,,1
680,269963,269963,269963,127974,,1783335078102507998,1783335078102649987,1783335078102649987,,1783335078102777961,1783335078102777961,,0,1.000000000000,1.000000000000,1.000000000000,,0.582791377340,,1
681,272389,272389,272389,127684,,1783335078102626489,1783335078102771194,1783335078102771194,,1783335078102898878,1783335078102898878,,3,1.000000000000,1.000000000000,1.000000000000,,0.579970522505,,1
682,276916,276916,276916,127804,,1783335078102745479,1783335078102894591,1783335078102894591,,1783335078103022395,1783335078103022395,,1,1.000000000000,1.000000000000,1.000000000000,,0.574743169332,,1
683,268932,268932,268932,127173,,1783335078102858680,1783335078103000439,1783335078103000439,,1783335078103127612,1783335078103127612,,0,1.000000000000,1.000000000000,1.000000000000,,0.583994332981,,1
684,270208,270208,270208,127783,,1783335078102977101,1783335078103119526,1783335078103119526,,1783335078103247309,1783335078103247309,,3,1.000000000000,1.000000000000,1.000000000000,,0.582505879518,,1
685,275714,275714,275714,128903,,1783335078103097231,1783335078103244042,1783335078103244042,,1783335078103372945,1783335078103372945,,0,1.000000000000,1.000000000000,1.000000000000,,0.576126514025,,1
686,273920,273920,273920,128653,,1783335078103214632,1783335078103359899,1783335078103359899,,1783335078103488552,1783335078103488552,,3,1.000000000000,1.000000000000,1.000000000000,,0.578197368849,,1
687,268266,268266,268266,126963,,1783335078103332113,1783335078103473416,1783335078103473416,,1783335078103600379,1783335078103600379,,2,1.000000000000,1.000000000000,1.000000000000,,0.584772731731,,1
688,271212,271212,271212,129103,,1783335078103449014,1783335078103591123,1783335078103591123,,1783335078103720226,1783335078103720226,,0,1.000000000000,1.000000000000,1.000000000000,,0.581337381277,,1
689,270438,270438,270438,126943,,1783335078103567425,1783335078103710920,1783335078103710920,,1783335078103837863,1783335078103837863,,3,1.000000000000,1.000000000000,1.000000000000,,0.582237988433,,1
690,277845,277845,277845,135123,,1783335078103686075,1783335078103828797,1783335078103828797,,1783335078103963920,1783335078103963920,,0,1.000000000000,1.000000000000,1.000000000000,,0.573676287963,,1
691,271241,271241,271241,128393,,1783335078103805506,1783335078103948354,1783335078103948354,,1783335078104076747,1783335078104076747,,2,1.000000000000,1.000000000000,1.000000000000,,0.581303664687,,1
692,272467,272467,272467,128114,,1783335078103923877,1783335078104068230,1783335078104068230,,1783335078104196344,1783335078104196344,,3,1.000000000000,1.000000000000,1.000000000000,,0.579880054160,,1
693,288793,288793,288793,144803,,1783335078104049267,1783335078104193257,1783335078104193257,,1783335078104338060,1783335078104338060,,2,1.000000000000,1.000000000000,1.000000000000,,0.561251593911,,1
694,271478,271478,271478,129173,,1783335078104166659,1783335078104308964,1783335078104308964,,1783335078104438137,1783335078104438137,,1,1.000000000000,1.000000000000,1.000000000000,,0.581028192042,,1
695,269314,269314,269314,127693,,1783335078104283850,1783335078104425471,1783335078104425471,,1783335078104553164,1783335078104553164,,0,1.000000000000,1.000000000000,1.000000000000,,0.583548331705,,1
696,273192,273192,273192,128194,,1783335078104400940,1783335078104545938,1783335078104545938,,1783335078104674132,1783335078104674132,,2,1.000000000000,1.000000000000,1.000000000000,,0.579039837386,,1
697,272418,272418,272418,129854,,1783335078104519441,1783335078104662005,1783335078104662005,,1783335078104791859,1783335078104791859,,0,1.000000000000,1.000000000000,1.000000000000,,0.579936885190,,1
698,270224,270224,270224,128244,,1783335078104639992,1783335078104781972,1783335078104781972,,1783335078104910216,1783335078104910216,,0,1.000000000000,1.000000000000,1.000000000000,,0.582487239628,,1
699,268981,268981,268981,126545,,1783335078104758542,1783335078104900978,1783335078104900978,,1783335078105027523,1783335078105027523,,1,1.000000000000,1.000000000000,1.000000000000,,0.583937104341,,1
700,271267,271267,271267,127815,,1783335078104878723,1783335078105022175,1783335078105022175,,1783335078105149990,1783335078105149990,,0,1.000000000000,1.000000000000,1.000000000000,,0.581273437682,,1
701,274092,274092,274092,132634,,1783335078105001824,1783335078105143282,1783335078105143282,,1783335078105275916,1783335078105275916,,0,1.000000000000,1.000000000000,1.000000000000,,0.577998503161,,1
702,274428,274428,274428,128714,,1783335078105119135,1783335078105264849,1783335078105264849,,1783335078105393563,1783335078105393563,,2,1.000000000000,1.000000000000,1.000000000000,,0.577610218645,,1
703,278804,278804,278804,129525,,1783335078105236556,1783335078105385835,1783335078105385835,,1783335078105515360,1783335078105515360,,0,1.000000000000,1.000000000000,1.000000000000,,0.572577031366,,1
704,270890,270890,270890,128605,,1783335078105357447,1783335078105499732,1783335078105499732,,1783335078105628337,1783335078105628337,,3,1.000000000000,1.000000000000,1.000000000000,,0.581711883127,,1
705,268577,268577,268577,127125,,1783335078105475177,1783335078105616629,1783335078105616629,,1783335078105743754,1783335078105743754,,1,1.000000000000,1.000000000000,1.000000000000,,0.584409116188,,1
706,269073,269073,269073,128125,,1783335078105598388,1783335078105739336,1783335078105739336,,1783335078105867461,1783335078105867461,,0,1.000000000000,1.000000000000,1.000000000000,,0.583829669798,,1
707,274568,274568,274568,129154,,1783335078105718049,1783335078105863463,1783335078105863463,,1783335078105992617,1783335078105992617,,0,1.000000000000,1.000000000000,1.000000000000,,0.577448510424,,1
708,273095,273095,273095,130413,,1783335078105836489,1783335078105979171,1783335078105979171,,1783335078106109584,1783335078106109584,,3,1.000000000000,1.000000000000,1.000000000000,,0.579152182012,,1
709,270061,270061,270061,128193,,1783335078105953590,1783335078106095458,1783335078106095458,,1783335078106223651,1783335078106223651,,2,1.000000000000,1.000000000000,1.000000000000,,0.582677161424,,1
710,279346,279346,279346,129534,,1783335078106076902,1783335078106226714,1783335078106226714,,1783335078106356248,1783335078106356248,,0,1.000000000000,1.000000000000,1.000000000000,,0.571956694148,,1
711,270133,270133,270133,128204,,1783335078106190352,1783335078106332281,1783335078106332281,,1783335078106460485,1783335078106460485,,1,1.000000000000,1.000000000000,1.000000000000,,0.582593261953,,1
712,271569,271569,271569,128414,,1783335078106307603,1783335078106450758,1783335078106450758,,1783335078106579172,1783335078106579172,,2,1.000000000000,1.000000000000,1.000000000000,,0.580922454533,,1
713,270416,270416,270416,128374,,1783335078106427713,1783335078106569755,1783335078106569755,,1783335078106698129,1783335078106698129,,1,1.000000000000,1.000000000000,1.000000000000,,0.582263607468,,1
714,274301,274301,274301,129523,,1783335078106550214,1783335078106694992,1783335078106694992,,1783335078106824515,1783335078106824515,,1,1.000000000000,1.000000000000,1.000000000000,,0.577756950275,,1
715,269257,269257,269257,127364,,1783335078106672945,1783335078106814838,1783335078106814838,,1783335078106942202,1783335078106942202,,1,1.000000000000,1.000000000000,1.000000000000,,0.583614860007,,1
716,270234,270234,270234,128274,,1783335078106791135,1783335078106933095,1783335078106933095,,1783335078107061369,1783335078107061369,,3,1.000000000000,1.000000000000,1.000000000000,,0.582475590000,,1
717,270559,270559,270559,127874,,1783335078106909607,1783335078107052292,1783335078107052292,,1783335078107180166,1783335078107180166,,1,1.000000000000,1.000000000000,1.000000000000,,0.582097103888,,1
718,283334,283334,283334,133783,,1783335078107035298,1783335078107184849,1783335078107184849,,1783335078107318632,1783335078107318632,,2,1.000000000000,1.000000000000,1.000000000000,,0.567412912246,,1
719,270612,270612,270612,127804,,1783335078107152678,1783335078107295486,1783335078107295486,,1783335078107423290,1783335078107423290,,0,1.000000000000,1.000000000000,1.000000000000,,0.582035404865,,1
720,268308,268308,268308,128064,,1783335078107270199,1783335078107410443,1783335078107410443,,1783335078107538507,1783335078107538507,,0,1.000000000000,1.000000000000,1.000000000000,,0.584723612885,,1
721,272105,272105,272105,130036,,1783335078107386800,1783335078107528869,1783335078107528869,,1783335078107658905,1783335078107658905,,3,1.000000000000,1.000000000000,1.000000000000,,0.580300039336,,1
722,270371,270371,270371,128305,,1783335078107505200,1783335078107647266,1783335078107647266,,1783335078107775571,1783335078107775571,,2,1.000000000000,1.000000000000,1.000000000000,,0.582316013551,,1
723,270757,270757,270757,128565,,1783335078107623671,1783335078107765863,1783335078107765863,,1783335078107894428,1783335078107894428,,1,1.000000000000,1.000000000000,1.000000000000,,0.581866639070,,1
724,269533,269533,269533,127615,,1783335078107742352,1783335078107884270,1783335078107884270,,1783335078108011885,1783335078108011885,,3,1.000000000000,1.000000000000,1.000000000000,,0.583292793503,,1
725,272959,272959,272959,128495,,1783335078107862523,1783335078108006987,1783335078108006987,,1783335078108135482,1783335078108135482,,1,1.000000000000,1.000000000000,1.000000000000,,0.579309732831,,1
726,276925,276925,276925,136095,,1783335078107980834,1783335078108121664,1783335078108121664,,1783335078108257759,1783335078108257759,,0,1.000000000000,1.000000000000,1.000000000000,,0.574732824048,,1
727,272791,272791,272791,128416,,1783335078108103705,1783335078108248080,1783335078108248080,,1783335078108376496,1783335078108376496,,2,1.000000000000,1.000000000000,1.000000000000,,0.579504413606,,1
728,270498,270498,270498,128246,,1783335078108221265,1783335078108363517,1783335078108363517,,1783335078108491763,1783335078108491763,,2,1.000000000000,1.000000000000,1.000000000000,,0.582168124066,,1
729,273093,273093,273093,127715,,1783335078108338946,1783335078108484324,1783335078108484324,,1783335078108612039,1783335078108612039,,3,1.000000000000,1.000000000000,1.000000000000,,0.579154498625,,1
730,270809,270809,270809,127215,,1783335078108461497,1783335078108605091,1783335078108605091,,1783335078108732306,1783335078108732306,,3,1.000000000000,1.000000000000,1.000000000000,,0.581806128086,,1
731,270616,270616,270616,127565,,1783335078108579877,1783335078108722928,1783335078108722928,,1783335078108850493,1783335078108850493,,0,1.000000000000,1.000000000000,1.000000000000,,0.582030748600,,1
732,274621,274621,274621,131146,,1783335078108702609,1783335078108846084,1783335078108846084,,1783335078108977230,1783335078108977230,,1,1.000000000000,1.000000000000,1.000000000000,,0.577387304126,,1
733,273717,273717,273717,129335,,1783335078108821510,1783335078108965892,1783335078108965892,,1783335078109095227,1783335078109095227,,1,1.000000000000,1.000000000000,1.000000000000,,0.578432164641,,1
734,272293,272293,272293,127994,,1783335078108945470,1783335078109089769,1783335078109089769,,1783335078109217763,1783335078109217763,,2,1.000000000000,1.000000000000,1.000000000000,,0.580081887536,,1
735,273669,273669,273669,129304,,1783335078109062661,1783335078109207026,1783335078109207026,,1783335078109336330,1783335078109336330,,1,1.000000000000,1.000000000000,1.000000000000,,0.578487696794,,1
736,272295,272295,272295,128574,,1783335078109180402,1783335078109324123,1783335078109324123,,1783335078109452697,1783335078109452697,,2,1.000000000000,1.000000000000,1.000000000000,,0.580079567213,,1
737,271402,271402,271402,128385,,1783335078109301712,1783335078109444729,1783335078109444729,,1783335078109573114,1783335078109573114,,0,1.000000000000,1.000000000000,1.000000000000,,0.581116515039,,1
738,281208,281208,281208,131805,,1783335078109424003,1783335078109573406,1783335078109573406,,1783335078109705211,1783335078109705211,,0,1.000000000000,1.000000000000,1.000000000000,,0.569830688498,,1
739,270985,270985,270985,128535,,1783335078109537453,1783335078109679903,1783335078109679903,,1783335078109808438,1783335078109808438,,2,1.000000000000,1.000000000000,1.000000000000,,0.581601368368,,1
740,274630,274630,274630,129635,,1783335078109659745,1783335078109804740,1783335078109804740,,1783335078109934375,1783335078109934375,,1,1.000000000000,1.000000000000,1.000000000000,,0.577376911248,,1
741,269956,269956,269956,127145,,1783335078109780166,1783335078109922977,1783335078109922977,,1783335078110050122,1783335078110050122,,0,1.000000000000,1.000000000000,1.000000000000,,0.582799536477,,1
742,269512,269512,269512,127595,,1783335078109898496,1783335078110040413,1783335078110040413,,1783335078110168008,1783335078110168008,,1,1.000000000000,1.000000000000,1.000000000000,,0.583317292315,,1
743,278228,278228,278228,130695,,1783335078110015937,1783335078110163470,1783335078110163470,,1783335078110294165,1783335078110294165,,2,1.000000000000,1.000000000000,1.000000000000,,0.573237020187,,1
744,269984,269984,269984,126285,,1783335078110138778,1783335078110282477,1783335078110282477,,1783335078110408762,1783335078110408762,,2,1.000000000000,1.000000000000,1.000000000000,,0.582766900616,,1
745,275481,275481,275481,127455,,1783335078110256108,1783335078110404134,1783335078110404134,,1783335078110531589,1783335078110531589,,2,1.000000000000,1.000000000000,1.000000000000,,0.576395051545,,1
746,280027,280027,280027,127566,,1783335078110375439,1783335078110527900,1783335078110527900,,1783335078110655466,1783335078110655466,,2,1.000000000000,1.000000000000,1.000000000000,,0.571178219392,,1
747,274543,274543,274543,128577,,1783335078110495521,1783335078110641487,1783335078110641487,,1783335078110770064,1783335078110770064,,1,1.000000000000,1.000000000000,1.000000000000,,0.577477383571,,1
748,270660,270660,270660,127697,,1783335078110613971,1783335078110756934,1783335078110756934,,1783335078110884631,1783335078110884631,,0,1.000000000000,1.000000000000,1.000000000000,,0.581979532148,,1
749,270145,270145,270145,127416,,1783335078110732422,1783335078110875151,1783335078110875151,,1783335078111002567,1783335078111002567,,2,1.000000000000,1.000000000000,1.000000000000,,0.582579279883,,1
750,271131,271131,271131,126496,,1783335078110850863,1783335078110995498,1783335078110995498,,1783335078111121994,1783335078111121994,,1,1.000000000000,1.000000000000,1.000000000000,,0.581431565561,,1
751,277358,277358,277358,131216,,1783335078110971033,1783335078111117175,1783335078111117175,,1783335078111248391,1783335078111248391,,1,1.000000000000,1.000000000000,1.000000000000,,0.574235320872,,1
752,273264,273264,273264,128806,,1783335078111088274,1783335078111232732,1783335078111232732,,1783335078111361538,1783335078111361538,,2,1.000000000000,1.000000000000,1.000000000000,,0.578956461653,,1
753,272341,272341,272341,129717,,1783335078111205554,1783335078111348178,1783335078111348178,,1783335078111477895,1783335078111477895,,2,1.000000000000,1.000000000000,1.000000000000,,0.580026202348,,1
754,273737,273737,273737,127237,,1783335078111322885,1783335078111469385,1783335078111469385,,1783335078111596622,1783335078111596622,,3,1.000000000000,1.000000000000,1.000000000000,,0.578409027817,,1
755,271122,271122,271122,127167,,1783335078111441947,1783335078111585902,1783335078111585902,,1783335078111713069,1783335078111713069,,1,1.000000000000,1.000000000000,1.000000000000,,0.581442031424,,1
756,270249,270249,270249,127707,,1783335078111562007,1783335078111704549,1783335078111704549,,1783335078111832256,1783335078111832256,,2,1.000000000000,1.000000000000,1.000000000000,,0.582458115994,,1
