count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
1008,283518,283518,283518,-10046,,1783334465038380173,1783334465038673737,1783334465038673737,,1783334465038663691,1783334465038663691,,1,1.000000000000,1.000000000000,1.000000000000,,0.567204142710,,1
1009,278454,278454,278454,-14127,,1783334465038497264,1783334465038789845,1783334465038789845,,1783334465038775718,1783334465038775718,,0,1.000000000000,1.000000000000,1.000000000000,,0.572977975603,,1
1010,277851,277851,277851,-16757,,1783334465038616105,1783334465038910713,1783334465038910713,,1783334465038893956,1783334465038893956,,0,1.000000000000,1.000000000000,1.000000000000,,0.573669403889,,1
1011,276668,276668,276668,-17088,,1783334465038741775,1783334465039035531,1783334465039035531,,1783334465039018443,1783334465039018443,,0,1.000000000000,1.000000000000,1.000000000000,,0.575028312653,,1
1012,275675,275675,275675,-18108,,1783334465038862156,1783334465039155939,1783334465039155939,,1783334465039137831,1783334465039137831,,1,1.000000000000,1.000000000000,1.000000000000,,0.576171453645,,1
1013,275240,275240,275240,-16649,,1783334465038985348,1783334465039277237,1783334465039277237,,1783334465039260588,1783334465039260588,,2,1.000000000000,1.000000000000,1.000000000000,,0.576672940925,,1
1014,273318,273318,273318,-18069,,1783334465039102518,1783334465039393905,1783334465039393905,,1783334465039375836,1783334465039375836,,0,1.000000000000,1.000000000000,1.000000000000,,0.578893937731,,1
1015,274424,274424,274424,-17990,,1783334465039221429,1783334465039513843,1783334465039513843,,1783334465039495853,1783334465039495853,,1,1.000000000000,1.000000000000,1.000000000000,,0.577614839545,,1
1016,278561,278561,278561,-17030,,1783334465039339740,1783334465039635331,1783334465039635331,,1783334465039618301,1783334465039618301,,3,1.000000000000,1.000000000000,1.000000000000,,0.572855371435,,1
1017,276198,276198,276198,-18181,,1783334465039457240,1783334465039751619,1783334465039751619,,1783334465039733438,1783334465039733438,,1,1.000000000000,1.000000000000,1.000000000000,,0.575569093394,,1
1018,274825,274825,274825,-16941,,1783334465039577601,1783334465039869367,1783334465039869367,,1783334465039852426,1783334465039852426,,2,1.000000000000,1.000000000000,1.000000000000,,0.577151778156,,1
1019,283441,283441,283441,-12192,,1783334465039696632,1783334465039992265,1783334465039992265,,1783334465039980073,1783334465039980073,,1,1.000000000000,1.000000000000,1.000000000000,,0.567291498874,,1
1020,275167,275167,275167,-17584,,1783334465039821753,1783334465040114504,1783334465040114504,,1783334465040096920,1783334465040096920,,1,1.000000000000,1.000000000000,1.000000000000,,0.576757141321,,1
1021,275174,275174,275174,-17124,,1783334465039941784,1783334465040234082,1783334465040234082,,1783334465040216958,1783334465040216958,,2,1.000000000000,1.000000000000,1.000000000000,,0.576749066778,,1
1022,285100,285100,285100,-13285,,1783334465040059125,1783334465040357510,1783334465040357510,,1783334465040344225,1783334465040344225,,1,1.000000000000,1.000000000000,1.000000000000,,0.565412344922,,1
1023,283268,283268,283268,-17285,,1783334465040177535,1783334465040478088,1783334465040478088,,1783334465040460803,1783334465040460803,,2,1.000000000000,1.000000000000,1.000000000000,,0.567487815694,,1
1024,284904,284904,284904,-17356,,1783334465040296746,1783334465040599006,1783334465040599006,,1783334465040581650,1783334465040581650,,3,1.000000000000,1.000000000000,1.000000000000,,0.565634030008,,1
1025,286842,286842,286842,-12276,,1783334465040418706,1783334465040717824,1783334465040717824,,1783334465040705548,1783334465040705548,,1,1.000000000000,1.000000000000,1.000000000000,,0.563445875890,,1
1026,282758,282758,282758,-16147,,1783334465040539457,1783334465040838362,1783334465040838362,,1783334465040822215,1783334465040822215,,0,1.000000000000,1.000000000000,1.000000000000,,0.568066948573,,1
1027,280775,280775,280775,-17307,,1783334465040659878,1783334465040957960,1783334465040957960,,1783334465040940653,1783334465040940653,,1,1.000000000000,1.000000000000,1.000000000000,,0.570324375610,,1
1028,280761,280761,280761,-15128,,1783334465040780629,1783334465041076518,1783334465041076518,,1783334465041061390,1783334465041061390,,0,1.000000000000,1.000000000000,1.000000000000,,0.570340344916,,1
1029,279578,279578,279578,-19328,,1783334465040900630,1783334465041199536,1783334465041199536,,1783334465041180208,1783334465041180208,,3,1.000000000000,1.000000000000,1.000000000000,,0.571691367802,,1
1030,275924,275924,275924,-18950,,1783334465041017811,1783334465041312685,1783334465041312685,,1783334465041293735,1783334465041293735,,1,1.000000000000,1.000000000000,1.000000000000,,0.575884591696,,1
1031,278092,278092,278092,-17590,,1783334465041139391,1783334465041435073,1783334465041435073,,1783334465041417483,1783334465041417483,,3,1.000000000000,1.000000000000,1.000000000000,,0.573392961864,,1
1032,275708,275708,275708,-19781,,1783334465041261492,1783334465041556981,1783334465041556981,,1783334465041537200,1783334465041537200,,3,1.000000000000,1.000000000000,1.000000000000,,0.576133427584,,1
1033,283815,283815,283815,-16400,,1783334465041379313,1783334465041679528,1783334465041679528,,1783334465041663128,1783334465041663128,,1,1.000000000000,1.000000000000,1.000000000000,,0.566867323495,,1
1034,277743,277743,277743,-19121,,1783334465041498113,1783334465041794977,1783334465041794977,,1783334465041775856,1783334465041775856,,3,1.000000000000,1.000000000000,1.000000000000,,0.573793329863,,1
1035,277588,277588,277588,-19232,,1783334465041618155,1783334465041914975,1783334465041914975,,1783334465041895743,1783334465041895743,,3,1.000000000000,1.000000000000,1.000000000000,,0.573971233369,,1
1036,277545,277545,277545,-19371,,1783334465041743546,1783334465042040462,1783334465042040462,,1783334465042021091,1783334465042021091,,3,1.000000000000,1.000000000000,1.000000000000,,0.574020597018,,1
1037,277232,277232,277232,-19792,,1783334465041864426,1783334465042161450,1783334465042161450,,1783334465042141658,1783334465042141658,,0,1.000000000000,1.000000000000,1.000000000000,,0.574380046408,,1
1038,282089,282089,282089,-14343,,1783334465041981767,1783334465042278199,1783334465042278199,,1783334465042263856,1783334465042263856,,0,1.000000000000,1.000000000000,1.000000000000,,0.568827530867,,1
1039,279265,279265,279265,-18744,,1783334465042099678,1783334465042397687,1783334465042397687,,1783334465042378943,1783334465042378943,,1,1.000000000000,1.000000000000,1.000000000000,,0.572049358638,,1
1040,278873,278873,278873,-18394,,1783334465042219848,1783334465042517115,1783334465042517115,,1783334465042498721,1783334465042498721,,1,1.000000000000,1.000000000000,1.000000000000,,0.572498021188,,1
1041,282359,282359,282359,-16795,,1783334465042337189,1783334465042636343,1783334465042636343,,1783334465042619548,1783334465042619548,,0,1.000000000000,1.000000000000,1.000000000000,,0.568520446920,,1
1042,280946,280946,280946,-19075,,1783334465042457290,1783334465042757311,1783334465042757311,,1783334465042738236,1783334465042738236,,0,1.000000000000,1.000000000000,1.000000000000,,0.570129358024,,1
1043,280132,280132,280132,-17376,,1783334465042576651,1783334465042874159,1783334465042874159,,1783334465042856783,1783334465042856783,,0,1.000000000000,1.000000000000,1.000000000000,,0.571058284560,,1
1044,279949,279949,279949,-18126,,1783334465042697532,1783334465042995607,1783334465042995607,,1783334465042977481,1783334465042977481,,1,1.000000000000,1.000000000000,1.000000000000,,0.571267330145,,1
1045,277655,277655,277655,-18158,,1783334465042823363,1783334465043119176,1783334465043119176,,1783334465043101018,1783334465043101018,,2,1.000000000000,1.000000000000,1.000000000000,,0.573894326377,,1
1046,278293,278293,278293,-18988,,1783334465042940723,1783334465043238004,1783334465043238004,,1783334465043219016,1783334465043219016,,2,1.000000000000,1.000000000000,1.000000000000,,0.573162504218,,1
1047,281259,281259,281259,-13229,,1783334465043060954,1783334465043355442,1783334465043355442,,1783334465043342213,1783334465043342213,,3,1.000000000000,1.000000000000,1.000000000000,,0.569772568732,,1
1048,279107,279107,279107,-17509,,1783334465043177884,1783334465043474500,1783334465043474500,,1783334465043456991,1783334465043456991,,3,1.000000000000,1.000000000000,1.000000000000,,0.572230154800,,1
1049,283223,283223,283223,-11440,,1783334465043295015,1783334465043589678,1783334465043589678,,1783334465043578238,1783334465043578238,,3,1.000000000000,1.000000000000,1.000000000000,,0.567538891896,,1
1050,282229,282229,282229,-16780,,1783334465043412167,1783334465043711176,1783334465043711176,,1783334465043694396,1783334465043694396,,2,1.000000000000,1.000000000000,1.000000000000,,0.568668281454,,1
1051,282366,282366,282366,-17051,,1783334465043531457,1783334465043830874,1783334465043830874,,1783334465043813823,1783334465043813823,,1,1.000000000000,1.000000000000,1.000000000000,,0.568512487690,,1
1052,280523,280523,280523,-17401,,1783334465043649998,1783334465043947922,1783334465043947922,,1783334465043930521,1783334465043930521,,2,1.000000000000,1.000000000000,1.000000000000,,0.570611891544,,1
1053,277829,277829,277829,-18352,,1783334465043772549,1783334465044068730,1783334465044068730,,1783334465044050378,1783334465044050378,,0,1.000000000000,1.000000000000,1.000000000000,,0.573694645898,,1
1054,281067,281067,281067,-15652,,1783334465043889869,1783334465044186588,1783334465044186588,,1783334465044170936,1783334465044170936,,1,1.000000000000,1.000000000000,1.000000000000,,0.569991403412,,1
1055,298903,298903,298903,-16683,,1783334465044009920,1783334465044325506,1783334465044325506,,1783334465044308823,1783334465044308823,,0,1.000000000000,1.000000000000,1.000000000000,,0.550017050680,,1
1056,280120,280120,280120,-18263,,1783334465044129791,1783334465044428174,1783334465044428174,,1783334465044409911,1783334465044409911,,1,1.000000000000,1.000000000000,1.000000000000,,0.571071990123,,1
1057,281807,281807,281807,-15694,,1783334465044249171,1783334465044546672,1783334465044546672,,1783334465044530978,1783334465044530978,,3,1.000000000000,1.000000000000,1.000000000000,,0.569148440082,,1
1058,285514,285514,285514,-14243,,1783334465044366383,1783334465044666140,1783334465044666140,,1783334465044651897,1783334465044651897,,3,1.000000000000,1.000000000000,1.000000000000,,0.564944377265,,1
1059,279531,279531,279531,-17374,,1783334465044486793,1783334465044783698,1783334465044783698,,1783334465044766324,1783334465044766324,,2,1.000000000000,1.000000000000,1.000000000000,,0.571745109317,,1
1060,278388,278388,278388,-18814,,1783334465044605504,1783334465044902706,1783334465044902706,,1783334465044883892,1783334465044883892,,3,1.000000000000,1.000000000000,1.000000000000,,0.573053613687,,1
1061,275144,275144,275144,-19855,,1783334465044728865,1783334465045023864,1783334465045023864,,1783334465045004009,1783334465045004009,,1,1.000000000000,1.000000000000,1.000000000000,,0.576783672760,,1
1062,281371,281371,281371,-17386,,1783334465044852925,1783334465045151682,1783334465045151682,,1783334465045134296,1783334465045134296,,2,1.000000000000,1.000000000000,1.000000000000,,0.569644953970,,1
1063,277938,277938,277938,-19126,,1783334465044972186,1783334465045269250,1783334465045269250,,1783334465045250124,1783334465045250124,,2,1.000000000000,1.000000000000,1.000000000000,,0.573569594096,,1
1064,277065,277065,277065,-19516,,1783334465045089477,1783334465045386058,1783334465045386058,,1783334465045366542,1783334465045366542,,2,1.000000000000,1.000000000000,1.000000000000,,0.574571921384,,1
1065,277641,277641,277641,-19197,,1783334465045208378,1783334465045505216,1783334465045505216,,1783334465045486019,1783334465045486019,,0,1.000000000000,1.000000000000,1.000000000000,,0.573910395643,,1
1066,283067,283067,283067,-18498,,1783334465045327719,1783334465045629284,1783334465045629284,,1783334465045610786,1783334465045610786,,2,1.000000000000,1.000000000000,1.000000000000,,0.567715991656,,1
1067,280214,280214,280214,-17588,,1783334465045446590,1783334465045744392,1783334465045744392,,1783334465045726804,1783334465045726804,,3,1.000000000000,1.000000000000,1.000000000000,,0.570964638680,,1
1068,279972,279972,279972,-15928,,1783334465045566710,1783334465045862610,1783334465045862610,,1783334465045846682,1783334465045846682,,3,1.000000000000,1.000000000000,1.000000000000,,0.571241052452,,1
1069,279578,279578,279578,-16759,,1783334465045687111,1783334465045983448,1783334465045983448,,1783334465045966689,1783334465045966689,,2,1.000000000000,1.000000000000,1.000000000000,,0.571691367802,,1
1070,279924,279924,279924,-16911,,1783334465045810342,1783334465046107177,1783334465046107177,,1783334465046090266,1783334465046090266,,0,1.000000000000,1.000000000000,1.000000000000,,0.571295894225,,1
1071,279052,279052,279052,-16451,,1783334465045930562,1783334465046226065,1783334465046226065,,1783334465046209614,1783334465046209614,,0,1.000000000000,1.000000000000,1.000000000000,,0.572293103579,,1
1072,277878,277878,277878,-18432,,1783334465046048293,1783334465046344603,1783334465046344603,,1783334465046326171,1783334465046326171,,1,1.000000000000,1.000000000000,1.000000000000,,0.573638426577,,1
1073,281314,281314,281314,-15302,,1783334465046169805,1783334465046466421,1783334465046466421,,1783334465046451119,1783334465046451119,,0,1.000000000000,1.000000000000,1.000000000000,,0.569709897197,,1
1074,287431,287431,287431,-12073,,1783334465046286935,1783334465046586439,1783334465046586439,,1783334465046574366,1783334465046574366,,1,1.000000000000,1.000000000000,1.000000000000,,0.562782527437,,1
1075,286838,286838,286838,-11693,,1783334465046406996,1783334465046705527,1783334465046705527,,1783334465046693834,1783334465046693834,,0,1.000000000000,1.000000000000,1.000000000000,,0.563450383475,,1
1076,281685,281685,281685,-16904,,1783334465046527086,1783334465046825675,1783334465046825675,,1783334465046808771,1783334465046808771,,3,1.000000000000,1.000000000000,1.000000000000,,0.569287329245,,1
1077,282782,282782,282782,-16854,,1783334465046647187,1783334465046946823,1783334465046946823,,1783334465046929969,1783334465046929969,,1,1.000000000000,1.000000000000,1.000000000000,,0.568039682014,,1
1078,277258,277258,277258,-19235,,1783334465046766278,1783334465047062771,1783334465047062771,,1783334465047043536,1783334465047043536,,0,1.000000000000,1.000000000000,1.000000000000,,0.574350179422,,1
1079,276106,276106,276106,-19135,,1783334465046891518,1783334465047186759,1783334465047186759,,1783334465047167624,1783334465047167624,,0,1.000000000000,1.000000000000,1.000000000000,,0.575675007851,,1
1080,282141,282141,282141,-17506,,1783334465047008870,1783334465047308517,1783334465047308517,,1783334465047291011,1783334465047291011,,0,1.000000000000,1.000000000000,1.000000000000,,0.568768375880,,1
1081,281758,281758,281758,-18706,,1783334465047132261,1783334465047432725,1783334465047432725,,1783334465047414019,1783334465047414019,,2,1.000000000000,1.000000000000,1.000000000000,,0.569204219362,,1
1082,276935,276935,276935,-19867,,1783334465047248411,1783334465047545213,1783334465047545213,,1783334465047525346,1783334465047525346,,2,1.000000000000,1.000000000000,1.000000000000,,0.574721329506,,1
1083,280803,280803,280803,-18026,,1783334465047367772,1783334465047666601,1783334465047666601,,1783334465047648575,1783334465047648575,,3,1.000000000000,1.000000000000,1.000000000000,,0.570292438340,,1
1084,278899,278899,278899,-19157,,1783334465047483433,1783334465047781489,1783334465047781489,,1783334465047762332,1783334465047762332,,3,1.000000000000,1.000000000000,1.000000000000,,0.572468252065,,1
1085,280707,280707,280707,-18857,,1783334465047603463,1783334465047903027,1783334465047903027,,1783334465047884170,1783334465047884170,,1,1.000000000000,1.000000000000,1.000000000000,,0.570401945000,,1
1086,278713,278713,278713,-16788,,1783334465047722014,1783334465048017515,1783334465048017515,,1783334465048000727,1783334465048000727,,0,1.000000000000,1.000000000000,1.000000000000,,0.572681249870,,1
1087,275980,275980,275980,-19998,,1783334465047847095,1783334465048143073,1783334465048143073,,1783334465048123075,1783334465048123075,,0,1.000000000000,1.000000000000,1.000000000000,,0.575820096234,,1
1088,278416,278416,278416,-19339,,1783334465047964466,1783334465048262221,1783334465048262221,,1783334465048242882,1783334465048242882,,2,1.000000000000,1.000000000000,1.000000000000,,0.573021523583,,1
1089,281913,281913,281913,-15849,,1783334465048082867,1783334465048380629,1783334465048380629,,1783334465048364780,1783334465048364780,,1,1.000000000000,1.000000000000,1.000000000000,,0.569027793402,,1
1090,279159,279159,279159,-19780,,1783334465048201708,1783334465048500647,1783334465048500647,,1783334465048480867,1783334465048480867,,0,1.000000000000,1.000000000000,1.000000000000,,0.572170645958,,1
1091,288337,288337,288337,-12220,,1783334465048317778,1783334465048618335,1783334465048618335,,1783334465048606115,1783334465048606115,,0,1.000000000000,1.000000000000,1.000000000000,,0.561763688844,,1
1092,278893,278893,278893,-18992,,1783334465048437059,1783334465048734944,1783334465048734944,,1783334465048715952,1783334465048715952,,0,1.000000000000,1.000000000000,1.000000000000,,0.572475121725,,1
1093,279770,279770,279770,-16322,,1783334465048559690,1783334465048855782,1783334465048855782,,1783334465048839460,1783334465048839460,,1,1.000000000000,1.000000000000,1.000000000000,,0.571471880461,,1
1094,277807,277807,277807,-18833,,1783334465048678880,1783334465048975520,1783334465048975520,,1783334465048956687,1783334465048956687,,2,1.000000000000,1.000000000000,1.000000000000,,0.573719889017,,1
1095,279153,279153,279153,-18074,,1783334465048798952,1783334465049096179,1783334465049096179,,1783334465049078105,1783334465049078105,,3,1.000000000000,1.000000000000,1.000000000000,,0.572177512047,,1
1096,277899,277899,277899,-19005,,1783334465048921833,1783334465049218737,1783334465049218737,,1783334465049199732,1783334465049199732,,0,1.000000000000,1.000000000000,1.000000000000,,0.573614334269,,1
1097,278877,278877,278877,-18025,,1783334465049044963,1783334465049341865,1783334465049341865,,1783334465049323840,1783334465049323840,,0,1.000000000000,1.000000000000,1.000000000000,,0.572493441222,,1
1098,278313,278313,278313,-18546,,1783334465049165704,1783334465049462563,1783334465049462563,,1783334465049444017,1783334465049444017,,1,1.000000000000,1.000000000000,1.000000000000,,0.573139578177,,1
1099,305029,305029,305029,5843,,1783334465049281295,1783334465049580481,1783334465049580481,,1783334465049586324,1783334465049586324,,3,1.000000000000,1.000000000000,1.000000000000,,0.543319355638,,1
1100,282247,282247,282247,-17807,,1783334465049401525,1783334465049701579,1783334465049701579,,1783334465049683772,1783334465049683772,,1,1.000000000000,1.000000000000,1.000000000000,,0.568647809764,,1
1101,281674,281674,281674,-15517,,1783334465049520016,1783334465049817207,1783334465049817207,,1783334465049801690,1783334465049801690,,0,1.000000000000,1.000000000000,1.000000000000,,0.569299853704,,1
1102,281540,281540,281540,-16637,,1783334465049654067,1783334465049952244,1783334465049952244,,1783334465049935607,1783334465049935607,,3,1.000000000000,1.000000000000,1.000000000000,,0.569452446512,,1
1103,280156,280156,280156,-15418,,1783334465049775298,1783334465050070872,1783334465050070872,,1783334465050055454,1783334465050055454,,2,1.000000000000,1.000000000000,1.000000000000,,0.571030874420,,1
1104,277103,277103,277103,-18878,,1783334465049892579,1783334465050188560,1783334465050188560,,1783334465050169682,1783334465050169682,,1,1.000000000000,1.000000000000,1.000000000000,,0.574528255578,,1
1105,294129,294129,294129,-15829,,1783334465050009860,1783334465050319818,1783334465050319818,,1783334465050303989,1783334465050303989,,1,1.000000000000,1.000000000000,1.000000000000,,0.555293764424,,1
1106,288507,288507,288507,-19179,,1783334465050131570,1783334465050439256,1783334465050439256,,1783334465050420077,1783334465050420077,,0,1.000000000000,1.000000000000,1.000000000000,,0.561572721656,,1
1107,277503,277503,277503,-19381,,1783334465050250961,1783334465050547845,1783334465050547845,,1783334465050528464,1783334465050528464,,0,1.000000000000,1.000000000000,1.000000000000,,0.574068816773,,1
1108,279230,279230,279230,-18711,,1783334465050367042,1783334465050664983,1783334465050664983,,1783334465050646272,1783334465050646272,,2,1.000000000000,1.000000000000,1.000000000000,,0.572089403495,,1
1109,276988,276988,276988,-19671,,1783334465050489542,1783334465050786201,1783334465050786201,,1783334465050766530,1783334465050766530,,1,1.000000000000,1.000000000000,1.000000000000,,0.574660412274,,1
1110,277524,277524,277524,-18831,,1783334465050609674,1783334465050906029,1783334465050906029,,1783334465050887198,1783334465050887198,,2,1.000000000000,1.000000000000,1.000000000000,,0.574044706389,,1
1111,276600,276600,276600,-19612,,1783334465050730335,1783334465051026547,1783334465051026547,,1783334465051006935,1783334465051006935,,2,1.000000000000,1.000000000000,1.000000000000,,0.575106521822,,1
1112,279228,279228,279228,-19422,,1783334465050847995,1783334465051146645,1783334465051146645,,1783334465051127223,1783334465051127223,,2,1.000000000000,1.000000000000,1.000000000000,,0.572091691857,,1
1113,281034,281034,281034,-16093,,1783334465050967396,1783334465051264523,1783334465051264523,,1783334465051248430,1783334465051248430,,1,1.000000000000,1.000000000000,1.000000000000,,0.570029024086,,1
1114,278552,278552,278552,-19603,,1783334465051085816,1783334465051383971,1783334465051383971,,1783334465051364368,1783334465051364368,,1,1.000000000000,1.000000000000,1.000000000000,,0.572865682924,,1
1115,276618,276618,276618,-18854,,1783334465051201077,1783334465051496549,1783334465051496549,,1783334465051477695,1783334465051477695,,0,1.000000000000,1.000000000000,1.000000000000,,0.575085818360,,1
1116,285285,285285,285285,-18774,,1783334465051319628,1783334465051623687,1783334465051623687,,1783334465051604913,1783334465051604913,,2,1.000000000000,1.000000000000,1.000000000000,,0.565203181052,,1
1117,279082,279082,279082,-18655,,1783334465051438158,1783334465051735895,1783334465051735895,,1783334465051717240,1783334465051717240,,1,1.000000000000,1.000000000000,1.000000000000,,0.572258767023,,1
1118,281318,281318,281318,-14835,,1783334465051558420,1783334465051854573,1783334465051854573,,1783334465051839738,1783334465051839738,,2,1.000000000000,1.000000000000,1.000000000000,,0.569705339536,,1
1119,278144,278144,278144,-18066,,1783334465051676811,1783334465051973021,1783334465051973021,,1783334465051954955,1783334465051954955,,2,1.000000000000,1.000000000000,1.000000000000,,0.573333332097,,1
1120,279342,279342,279342,-18487,,1783334465051797081,1783334465052094910,1783334465052094910,,1783334465052076423,1783334465052076423,,2,1.000000000000,1.000000000000,1.000000000000,,0.571961269820,,1
1121,279268,279268,279268,-15478,,1783334465051919452,1783334465052214198,1783334465052214198,,1783334465052198720,1783334465052198720,,2,1.000000000000,1.000000000000,1.000000000000,,0.572045926352,,1
1122,277945,277945,277945,-18578,,1783334465052036703,1783334465052333226,1783334465052333226,,1783334465052314648,1783334465052314648,,1,1.000000000000,1.000000000000,1.000000000000,,0.573561564178,,1
1123,280502,280502,280502,-17769,,1783334465052153653,1783334465052451924,1783334465052451924,,1783334465052434155,1783334465052434155,,2,1.000000000000,1.000000000000,1.000000000000,,0.570635857746,,1
1124,283208,283208,283208,-13190,,1783334465052274044,1783334465052570442,1783334465052570442,,1783334465052557252,1783334465052557252,,1,1.000000000000,1.000000000000,1.000000000000,,0.567555918318,,1
1125,284974,284974,284974,-14610,,1783334465052396896,1783334465052696480,1783334465052696480,,1783334465052681870,1783334465052681870,,2,1.000000000000,1.000000000000,1.000000000000,,0.565554846787,,1
1126,281051,281051,281051,-16031,,1783334465052516636,1783334465052813718,1783334465052813718,,1783334465052797687,1783334465052797687,,2,1.000000000000,1.000000000000,1.000000000000,,0.570009643429,,1
1127,280038,280038,280038,-17971,,1783334465052635907,1783334465052933916,1783334465052933916,,1783334465052915945,1783334465052915945,,0,1.000000000000,1.000000000000,1.000000000000,,0.571165653610,,1
1128,276084,276084,276084,-19302,,1783334465052755858,1783334465053051244,1783334465053051244,,1783334465053031942,1783334465053031942,,2,1.000000000000,1.000000000000,1.000000000000,,0.575700338109,,1
1129,275662,275662,275662,-19782,,1783334465052873748,1783334465053169192,1783334465053169192,,1783334465053149410,1783334465053149410,,3,1.000000000000,1.000000000000,1.000000000000,,0.576186434298,,1
1130,276158,276158,276158,-19003,,1783334465052991039,1783334465053286200,1783334465053286200,,1783334465053267197,1783334465053267197,,2,1.000000000000,1.000000000000,1.000000000000,,0.575615140764,,1
1131,285445,285445,285445,-15293,,1783334465053109010,1783334465053409748,1783334465053409748,,1783334465053394455,1783334465053394455,,3,1.000000000000,1.000000000000,1.000000000000,,0.565022344969,,1
1132,278272,278272,278272,-18224,,1783334465053229680,1783334465053526176,1783334465053526176,,1783334465053507952,1783334465053507952,,2,1.000000000000,1.000000000000,1.000000000000,,0.573186577549,,1
1133,282928,282928,282928,-14664,,1783334465053348052,1783334465053645644,1783334465053645644,,1783334465053630980,1783334465053630980,,3,1.000000000000,1.000000000000,1.000000000000,,0.567873838641,,1
1134,280885,280885,280885,-17354,,1783334465053468343,1783334465053766582,1783334465053766582,,1783334465053749228,1783334465053749228,,2,1.000000000000,1.000000000000,1.000000000000,,0.570198918049,,1
1135,285253,285253,285253,-18884,,1783334465053587093,1783334465053891230,1783334465053891230,,1783334465053872346,1783334465053872346,,0,1.000000000000,1.000000000000,1.000000000000,,0.565239355213,,1
1136,276859,276859,276859,-17915,,1783334465053717424,1783334465054012198,1783334465054012198,,1783334465053994283,1783334465053994283,,3,1.000000000000,1.000000000000,1.000000000000,,0.574808693788,,1
1137,280776,280776,280776,-15305,,1783334465053834835,1783334465054130916,1783334465054130916,,1783334465054115611,1783334465054115611,,0,1.000000000000,1.000000000000,1.000000000000,,0.570323234963,,1
1138,297703,297703,297703,-16796,,1783334465053953835,1783334465054268334,1783334465054268334,,1783334465054251538,1783334465054251538,,2,1.000000000000,1.000000000000,1.000000000000,,0.551338676919,,1
1139,277640,277640,277640,-19506,,1783334465054073456,1783334465054370602,1783334465054370602,,1783334465054351096,1783334465054351096,,0,1.000000000000,1.000000000000,1.000000000000,,0.573911543465,,1
1140,275165,275165,275165,-19897,,1783334465054195038,1783334465054490100,1783334465054490100,,1783334465054470203,1783334465054470203,,2,1.000000000000,1.000000000000,1.000000000000,,0.576759448355,,1
1141,283792,283792,283792,-17398,,1783334465054313298,1783334465054614488,1783334465054614488,,1783334465054597090,1783334465054597090,,0,1.000000000000,1.000000000000,1.000000000000,,0.566893399991,,1
1142,280029,280029,280029,-18628,,1783334465054430599,1783334465054729256,1783334465054729256,,1783334465054710628,1783334465054710628,,0,1.000000000000,1.000000000000,1.000000000000,,0.571175934684,,1
1143,277637,277637,277637,-17988,,1783334465054548909,1783334465054844534,1783334465054844534,,1783334465054826546,1783334465054826546,,1,1.000000000000,1.000000000000,1.000000000000,,0.573914986944,,1
1144,276903,276903,276903,-18549,,1783334465054667410,1783334465054962862,1783334465054962862,,1783334465054944313,1783334465054944313,,3,1.000000000000,1.000000000000,1.000000000000,,0.574758112848,,1
1145,279280,279280,279280,-18310,,1783334465054789901,1783334465055087491,1783334465055087491,,1783334465055069181,1783334465055069181,,1,1.000000000000,1.000000000000,1.000000000000,,0.572032197415,,1
1146,277187,277187,277187,-18521,,1783334465054910231,1783334465055205939,1783334465055205939,,1783334465055187418,1783334465055187418,,0,1.000000000000,1.000000000000,1.000000000000,,0.574431742938,,1
1147,275524,275524,275524,-18771,,1783334465055027352,1783334465055321647,1783334465055321647,,1783334465055302876,1783334465055302876,,1,1.000000000000,1.000000000000,1.000000000000,,0.576345483702,,1
1148,284189,284189,284189,-10582,,1783334465055146314,1783334465055441085,1783334465055441085,,1783334465055430503,1783334465055430503,,0,1.000000000000,1.000000000000,1.000000000000,,0.566443465279,,1
1149,280457,280457,280457,-17962,,1783334465055263734,1783334465055562153,1783334465055562153,,1783334465055544191,1783334465055544191,,3,1.000000000000,1.000000000000,1.000000000000,,0.570687217285,,1
1150,282743,282743,282743,-15153,,1783334465055381275,1783334465055679171,1783334465055679171,,1783334465055664018,1783334465055664018,,1,1.000000000000,1.000000000000,1.000000000000,,0.568083990838,,1
1151,277730,277730,277730,-18044,,1783334465055501386,1783334465055797160,1783334465055797160,,1783334465055779116,1783334465055779116,,2,1.000000000000,1.000000000000,1.000000000000,,0.573808248684,,1
1152,278067,278067,278067,-18165,,1783334465055621196,1783334465055917428,1783334465055917428,,1783334465055899263,1783334465055899263,,1,1.000000000000,1.000000000000,1.000000000000,,0.573421632229,,1
1153,285783,285783,285783,-12305,,1783334465055744517,1783334465056042605,1783334465056042605,,1783334465056030300,1783334465056030300,,3,1.000000000000,1.000000000000,1.000000000000,,0.564640518936,,1
1154,280840,280840,280840,-17406,,1783334465055863118,1783334465056161364,1783334465056161364,,1783334465056143958,1783334465056143958,,0,1.000000000000,1.000000000000,1.000000000000,,0.570250238261,,1
1155,277017,277017,277017,-19486,,1783334465055982679,1783334465056279182,1783334465056279182,,1783334465056259696,1783334465056259696,,0,1.000000000000,1.000000000000,1.000000000000,,0.574627082937,,1
