count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
401,61021,61021,1783334674063286366,1783334674063286366,1783334674063347387,1783334674063347387,1783334674063347387,2,1.000000000000,1.000000000000,1.000000000000,1
402,69171,69171,1783334674063410525,1783334674063410525,1783334674063479696,1783334674063479696,1783334674063479696,2,1.000000000000,1.000000000000,1.000000000000,1
403,62331,62331,1783334674063530264,1783334674063530264,1783334674063592595,1783334674063592595,1783334674063592595,3,1.000000000000,1.000000000000,1.000000000000,1
404,59181,59181,1783334674063650563,1783334674063650563,1783334674063709744,1783334674063709744,1783334674063709744,1,1.000000000000,1.000000000000,1.000000000000,1
405,67312,67312,1783334674063770811,1783334674063770811,1783334674063838123,1783334674063838123,1783334674063838123,2,1.000000000000,1.000000000000,1.000000000000,1
406,63692,63692,1783334674063888580,1783334674063888580,1783334674063952272,1783334674063952272,1783334674063952272,1,1.000000000000,1.000000000000,1.000000000000,1
407,60242,60242,1783334674064007569,1783334674064007569,1783334674064067811,1783334674064067811,1783334674064067811,0,1.000000000000,1.000000000000,1.000000000000,1
408,60653,60653,1783334674064124058,1783334674064124058,1783334674064184711,1783334674064184711,1783334674064184711,0,1.000000000000,1.000000000000,1.000000000000,1
409,59934,59934,1783334674064252756,1783334674064252756,1783334674064312690,1783334674064312690,1783334674064312690,0,1.000000000000,1.000000000000,1.000000000000,1
410,64504,64504,1783334674064377485,1783334674064377485,1783334674064441989,1783334674064441989,1783334674064441989,2,1.000000000000,1.000000000000,1.000000000000,1
411,64964,64964,1783334674064483374,1783334674064483374,1783334674064548338,1783334674064548338,1783334674064548338,3,1.000000000000,1.000000000000,1.000000000000,1
412,61854,61854,1783334674064604583,1783334674064604583,1783334674064666437,1783334674064666437,1783334674064666437,2,1.000000000000,1.000000000000,1.000000000000,1
413,60905,60905,1783334674064723191,1783334674064723191,1783334674064784096,1783334674064784096,1783334674064784096,1,1.000000000000,1.000000000000,1.000000000000,1
414,62765,62765,1783334674064846480,1783334674064846480,1783334674064909245,1783334674064909245,1783334674064909245,2,1.000000000000,1.000000000000,1.000000000000,1
415,59095,59095,1783334674064965899,1783334674064965899,1783334674065024994,1783334674065024994,1783334674065024994,3,1.000000000000,1.000000000000,1.000000000000,1
416,59836,59836,1783334674065087997,1783334674065087997,1783334674065147833,1783334674065147833,1783334674065147833,2,1.000000000000,1.000000000000,1.000000000000,1
417,63687,63687,1783334674065204546,1783334674065204546,1783334674065268233,1783334674065268233,1783334674065268233,3,1.000000000000,1.000000000000,1.000000000000,1
418,60327,60327,1783334674065323395,1783334674065323395,1783334674065383722,1783334674065383722,1783334674065383722,3,1.000000000000,1.000000000000,1.000000000000,1
419,59588,59588,1783334674065445504,1783334674065445504,1783334674065505092,1783334674065505092,1783334674065505092,3,1.000000000000,1.000000000000,1.000000000000,1
420,61299,61299,1783334674065562752,1783334674065562752,1783334674065624051,1783334674065624051,1783334674065624051,2,1.000000000000,1.000000000000,1.000000000000,1
421,64449,64449,1783334674065677681,1783334674065677681,1783334674065742130,1783334674065742130,1783334674065742130,0,1.000000000000,1.000000000000,1.000000000000,1
422,63998,63998,1783334674065811281,1783334674065811281,1783334674065875279,1783334674065875279,1783334674065875279,1,1.000000000000,1.000000000000,1.000000000000,1
423,64929,64929,1783334674065928829,1783334674065928829,1783334674065993758,1783334674065993758,1783334674065993758,0,1.000000000000,1.000000000000,1.000000000000,1
424,58919,58919,1783334674066048708,1783334674066048708,1783334674066107627,1783334674066107627,1783334674066107627,0,1.000000000000,1.000000000000,1.000000000000,1
425,61489,61489,1783334674066164827,1783334674066164827,1783334674066226316,1783334674066226316,1783334674066226316,2,1.000000000000,1.000000000000,1.000000000000,1
426,60680,60680,1783334674066288056,1783334674066288056,1783334674066348736,1783334674066348736,1783334674066348736,1,1.000000000000,1.000000000000,1.000000000000,1
427,68341,68341,1783334674066408804,1783334674066408804,1783334674066477145,1783334674066477145,1783334674066477145,0,1.000000000000,1.000000000000,1.000000000000,1
428,60561,60561,1783334674066529923,1783334674066529923,1783334674066590484,1783334674066590484,1783334674066590484,3,1.000000000000,1.000000000000,1.000000000000,1
429,59661,59661,1783334674066647952,1783334674066647952,1783334674066707613,1783334674066707613,1783334674066707613,0,1.000000000000,1.000000000000,1.000000000000,1
430,62211,62211,1783334674066768331,1783334674066768331,1783334674066830542,1783334674066830542,1783334674066830542,2,1.000000000000,1.000000000000,1.000000000000,1
431,59742,59742,1783334674066883719,1783334674066883719,1783334674066943461,1783334674066943461,1783334674066943461,2,1.000000000000,1.000000000000,1.000000000000,1
432,61222,61222,1783334674067000218,1783334674067000218,1783334674067061440,1783334674067061440,1783334674067061440,1,1.000000000000,1.000000000000,1.000000000000,1
433,60162,60162,1783334674067118197,1783334674067118197,1783334674067178359,1783334674067178359,1783334674067178359,3,1.000000000000,1.000000000000,1.000000000000,1
434,59293,59293,1783334674067240116,1783334674067240116,1783334674067299409,1783334674067299409,1783334674067299409,3,1.000000000000,1.000000000000,1.000000000000,1
435,58694,58694,1783334674067360114,1783334674067360114,1783334674067418808,1783334674067418808,1783334674067418808,0,1.000000000000,1.000000000000,1.000000000000,1
436,61374,61374,1783334674067480173,1783334674067480173,1783334674067541547,1783334674067541547,1783334674067541547,3,1.000000000000,1.000000000000,1.000000000000,1
437,65194,65194,1783334674067596032,1783334674067596032,1783334674067661226,1783334674067661226,1783334674067661226,3,1.000000000000,1.000000000000,1.000000000000,1
438,64085,64085,1783334674067723830,1783334674067723830,1783334674067787915,1783334674067787915,1783334674067787915,1,1.000000000000,1.000000000000,1.000000000000,1
439,62425,62425,1783334674067826279,1783334674067826279,1783334674067888704,1783334674067888704,1783334674067888704,1,1.000000000000,1.000000000000,1.000000000000,1
440,60605,60605,1783334674067943298,1783334674067943298,1783334674068003903,1783334674068003903,1783334674068003903,3,1.000000000000,1.000000000000,1.000000000000,1
441,59016,59016,1783334674068060537,1783334674068060537,1783334674068119553,1783334674068119553,1783334674068119553,1,1.000000000000,1.000000000000,1.000000000000,1
442,60726,60726,1783334674068179506,1783334674068179506,1783334674068240232,1783334674068240232,1783334674068240232,3,1.000000000000,1.000000000000,1.000000000000,1
443,60437,60437,1783334674068320504,1783334674068320504,1783334674068380941,1783334674068380941,1783334674068380941,1,1.000000000000,1.000000000000,1.000000000000,1
444,65888,65888,1783334674068454713,1783334674068454713,1783334674068520601,1783334674068520601,1783334674068520601,2,1.000000000000,1.000000000000,1.000000000000,1
445,61568,61568,1783334674068556352,1783334674068556352,1783334674068617920,1783334674068617920,1783334674068617920,2,1.000000000000,1.000000000000,1.000000000000,1
446,60359,60359,1783334674068673910,1783334674068673910,1783334674068734269,1783334674068734269,1783334674068734269,3,1.000000000000,1.000000000000,1.000000000000,1
447,60548,60548,1783334674068796030,1783334674068796030,1783334674068856578,1783334674068856578,1783334674068856578,0,1.000000000000,1.000000000000,1.000000000000,1
448,59818,59818,1783334674068913609,1783334674068913609,1783334674068973427,1783334674068973427,1783334674068973427,0,1.000000000000,1.000000000000,1.000000000000,1
449,61198,61198,1783334674069033348,1783334674069033348,1783334674069094546,1783334674069094546,1783334674069094546,0,1.000000000000,1.000000000000,1.000000000000,1
450,65499,65499,1783334674069157806,1783334674069157806,1783334674069223305,1783334674069223305,1783334674069223305,3,1.000000000000,1.000000000000,1.000000000000,1
451,58750,58750,1783334674069278955,1783334674069278955,1783334674069337705,1783334674069337705,1783334674069337705,3,1.000000000000,1.000000000000,1.000000000000,1
452,69439,69439,1783334674069405544,1783334674069405544,1783334674069474983,1783334674069474983,1783334674069474983,2,1.000000000000,1.000000000000,1.000000000000,1
453,63831,63831,1783334674069530812,1783334674069530812,1783334674069594643,1783334674069594643,1783334674069594643,3,1.000000000000,1.000000000000,1.000000000000,1
454,59931,59931,1783334674069648451,1783334674069648451,1783334674069708382,1783334674069708382,1783334674069708382,0,1.000000000000,1.000000000000,1.000000000000,1
455,62701,62701,1783334674069765850,1783334674069765850,1783334674069828551,1783334674069828551,1783334674069828551,3,1.000000000000,1.000000000000,1.000000000000,1
456,60972,60972,1783334674069886848,1783334674069886848,1783334674069947820,1783334674069947820,1783334674069947820,1,1.000000000000,1.000000000000,1.000000000000,1
457,59392,59392,1783334674070005837,1783334674070005837,1783334674070065229,1783334674070065229,1783334674070065229,0,1.000000000000,1.000000000000,1.000000000000,1
458,60802,60802,1783334674070136036,1783334674070136036,1783334674070196838,1783334674070196838,1783334674070196838,2,1.000000000000,1.000000000000,1.000000000000,1
459,59422,59422,1783334674070250985,1783334674070250985,1783334674070310407,1783334674070310407,1783334674070310407,2,1.000000000000,1.000000000000,1.000000000000,1
460,59893,59893,1783334674070370703,1783334674070370703,1783334674070430596,1783334674070430596,1783334674070430596,0,1.000000000000,1.000000000000,1.000000000000,1
461,63234,63234,1783334674070489652,1783334674070489652,1783334674070552886,1783334674070552886,1783334674070552886,0,1.000000000000,1.000000000000,1.000000000000,1
462,67014,67014,1783334674070610291,1783334674070610291,1783334674070677305,1783334674070677305,1783334674070677305,0,1.000000000000,1.000000000000,1.000000000000,1
463,58845,58845,1783334674070732339,1783334674070732339,1783334674070791184,1783334674070791184,1783334674070791184,0,1.000000000000,1.000000000000,1.000000000000,1
464,59885,59885,1783334674070850548,1783334674070850548,1783334674070910433,1783334674070910433,1783334674070910433,0,1.000000000000,1.000000000000,1.000000000000,1
465,60155,60155,1783334674070968647,1783334674070968647,1783334674071028802,1783334674071028802,1783334674071028802,2,1.000000000000,1.000000000000,1.000000000000,1
466,61005,61005,1783334674071094496,1783334674071094496,1783334674071155501,1783334674071155501,1783334674071155501,3,1.000000000000,1.000000000000,1.000000000000,1
467,60486,60486,1783334674071203894,1783334674071203894,1783334674071264380,1783334674071264380,1783334674071264380,1,1.000000000000,1.000000000000,1.000000000000,1
468,59526,59526,1783334674071323783,1783334674071323783,1783334674071383309,1783334674071383309,1783334674071383309,3,1.000000000000,1.000000000000,1.000000000000,1
469,61057,61057,1783334674071448232,1783334674071448232,1783334674071509289,1783334674071509289,1783334674071509289,2,1.000000000000,1.000000000000,1.000000000000,1
470,59988,59988,1783334674071565001,1783334674071565001,1783334674071624989,1783334674071624989,1783334674071624989,1,1.000000000000,1.000000000000,1.000000000000,1
471,59509,59509,1783334674071684559,1783334674071684559,1783334674071744068,1783334674071744068,1783334674071744068,0,1.000000000000,1.000000000000,1.000000000000,1
472,59418,59418,1783334674071802399,1783334674071802399,1783334674071861817,1783334674071861817,1783334674071861817,1,1.000000000000,1.000000000000,1.000000000000,1
473,61378,61378,1783334674071921618,1783334674071921618,1783334674071982996,1783334674071982996,1783334674071982996,0,1.000000000000,1.000000000000,1.000000000000,1
474,60098,60098,1783334674072044277,1783334674072044277,1783334674072104375,1783334674072104375,1783334674072104375,1,1.000000000000,1.000000000000,1.000000000000,1
475,60339,60339,1783334674072160405,1783334674072160405,1783334674072220744,1783334674072220744,1783334674072220744,2,1.000000000000,1.000000000000,1.000000000000,1
476,59969,59969,1783334674072285494,1783334674072285494,1783334674072345463,1783334674072345463,1783334674072345463,3,1.000000000000,1.000000000000,1.000000000000,1
477,70569,70569,1783334674072405503,1783334674072405503,1783334674072476072,1783334674072476072,1783334674072476072,2,1.000000000000,1.000000000000,1.000000000000,1
478,61370,61370,1783334674072531711,1783334674072531711,1783334674072593081,1783334674072593081,1783334674072593081,0,1.000000000000,1.000000000000,1.000000000000,1
479,58621,58621,1783334674072648520,1783334674072648520,1783334674072707141,1783334674072707141,1783334674072707141,3,1.000000000000,1.000000000000,1.000000000000,1
480,63381,63381,1783334674072766509,1783334674072766509,1783334674072829890,1783334674072829890,1783334674072829890,1,1.000000000000,1.000000000000,1.000000000000,1
481,62541,62541,1783334674072892618,1783334674072892618,1783334674072955159,1783334674072955159,1783334674072955159,1,1.000000000000,1.000000000000,1.000000000000,1
482,63922,63922,1783334674073011816,1783334674073011816,1783334674073075738,1783334674073075738,1783334674073075738,2,1.000000000000,1.000000000000,1.000000000000,1
483,57652,57652,1783334674073131175,1783334674073131175,1783334674073188827,1783334674073188827,1783334674073188827,3,1.000000000000,1.000000000000,1.000000000000,1
484,58382,58382,1783334674073250054,1783334674073250054,1783334674073308436,1783334674073308436,1783334674073308436,0,1.000000000000,1.000000000000,1.000000000000,1
485,61633,61633,1783334674073378312,1783334674073378312,1783334674073439945,1783334674073439945,1783334674073439945,0,1.000000000000,1.000000000000,1.000000000000,1
486,58813,58813,1783334674073500211,1783334674073500211,1783334674073559024,1783334674073559024,1783334674073559024,1,1.000000000000,1.000000000000,1.000000000000,1
487,60713,60713,1783334674073617200,1783334674073617200,1783334674073677913,1783334674073677913,1783334674073677913,0,1.000000000000,1.000000000000,1.000000000000,1
488,58034,58034,1783334674073737089,1783334674073737089,1783334674073795123,1783334674073795123,1783334674073795123,0,1.000000000000,1.000000000000,1.000000000000,1
489,58985,58985,1783334674073860607,1783334674073860607,1783334674073919592,1783334674073919592,1783334674073919592,3,1.000000000000,1.000000000000,1.000000000000,1
490,59655,59655,1783334674073980446,1783334674073980446,1783334674074040101,1783334674074040101,1783334674074040101,0,1.000000000000,1.000000000000,1.000000000000,1
491,57735,57735,1783334674074097305,1783334674074097305,1783334674074155040,1783334674074155040,1783334674074155040,0,1.000000000000,1.000000000000,1.000000000000,1
492,59906,59906,1783334674074219833,1783334674074219833,1783334674074279739,1783334674074279739,1783334674074279739,1,1.000000000000,1.000000000000,1.000000000000,1
493,60446,60446,1783334674074343362,1783334674074343362,1783334674074403808,1783334674074403808,1783334674074403808,0,1.000000000000,1.000000000000,1.000000000000,1
494,61657,61657,1783334674074475351,1783334674074475351,1783334674074537008,1783334674074537008,1783334674074537008,1,1.000000000000,1.000000000000,1.000000000000,1
495,61297,61297,1783334674074577210,1783334674074577210,1783334674074638507,1783334674074638507,1783334674074638507,2,1.000000000000,1.000000000000,1.000000000000,1
496,58578,58578,1783334674074699228,1783334674074699228,1783334674074757806,1783334674074757806,1783334674074757806,2,1.000000000000,1.000000000000,1.000000000000,1
497,60668,60668,1783334674074816038,1783334674074816038,1783334674074876706,1783334674074876706,1783334674074876706,0,1.000000000000,1.000000000000,1.000000000000,1
498,60138,60138,1783334674074935567,1783334674074935567,1783334674074995705,1783334674074995705,1783334674074995705,2,1.000000000000,1.000000000000,1.000000000000,1
499,60208,60208,1783334674075053406,1783334674075053406,1783334674075113614,1783334674075113614,1783334674075113614,3,1.000000000000,1.000000000000,1.000000000000,1
500,60409,60409,1783334674075175414,1783334674075175414,1783334674075235823,1783334674075235823,1783334674075235823,1,1.000000000000,1.000000000000,1.000000000000,1
501,61409,61409,1783334674075288623,1783334674075288623,1783334674075350032,1783334674075350032,1783334674075350032,1,1.000000000000,1.000000000000,1.000000000000,1
502,63039,63039,1783334674075428652,1783334674075428652,1783334674075491691,1783334674075491691,1783334674075491691,0,1.000000000000,1.000000000000,1.000000000000,1
503,61440,61440,1783334674075545950,1783334674075545950,1783334674075607390,1783334674075607390,1783334674075607390,2,1.000000000000,1.000000000000,1.000000000000,1
504,58130,58130,1783334674075661839,1783334674075661839,1783334674075719969,1783334674075719969,1783334674075719969,0,1.000000000000,1.000000000000,1.000000000000,1
505,60540,60540,1783334674075781238,1783334674075781238,1783334674075841778,1783334674075841778,1783334674075841778,0,1.000000000000,1.000000000000,1.000000000000,1
506,60161,60161,1783334674075900527,1783334674075900527,1783334674075960688,1783334674075960688,1783334674075960688,1,1.000000000000,1.000000000000,1.000000000000,1
507,59852,59852,1783334674076022385,1783334674076022385,1783334674076082237,1783334674076082237,1783334674076082237,0,1.000000000000,1.000000000000,1.000000000000,1
508,58072,58072,1783334674076139584,1783334674076139584,1783334674076197656,1783334674076197656,1783334674076197656,3,1.000000000000,1.000000000000,1.000000000000,1
509,59822,59822,1783334674076256953,1783334674076256953,1783334674076316775,1783334674076316775,1783334674076316775,2,1.000000000000,1.000000000000,1.000000000000,1
510,65612,65612,1783334674076384462,1783334674076384462,1783334674076450074,1783334674076450074,1783334674076450074,1,1.000000000000,1.000000000000,1.000000000000,1
511,60493,60493,1783334674076508140,1783334674076508140,1783334674076568633,1783334674076568633,1783334674076568633,2,1.000000000000,1.000000000000,1.000000000000,1
512,61193,61193,1783334674076626129,1783334674076626129,1783334674076687322,1783334674076687322,1783334674076687322,3,1.000000000000,1.000000000000,1.000000000000,1
513,58013,58013,1783334674076745328,1783334674076745328,1783334674076803341,1783334674076803341,1783334674076803341,0,1.000000000000,1.000000000000,1.000000000000,1
514,61514,61514,1783334674076867456,1783334674076867456,1783334674076928970,1783334674076928970,1783334674076928970,2,1.000000000000,1.000000000000,1.000000000000,1
515,59265,59265,1783334674076985215,1783334674076985215,1783334674077044480,1783334674077044480,1783334674077044480,2,1.000000000000,1.000000000000,1.000000000000,1
516,58075,58075,1783334674077103774,1783334674077103774,1783334674077161849,1783334674077161849,1783334674077161849,3,1.000000000000,1.000000000000,1.000000000000,1
517,65005,65005,1783334674077220763,1783334674077220763,1783334674077285768,1783334674077285768,1783334674077285768,2,1.000000000000,1.000000000000,1.000000000000,1
518,57846,57846,1783334674077345601,1783334674077345601,1783334674077403447,1783334674077403447,1783334674077403447,0,1.000000000000,1.000000000000,1.000000000000,1
519,60717,60717,1783334674077468190,1783334674077468190,1783334674077528907,1783334674077528907,1783334674077528907,3,1.000000000000,1.000000000000,1.000000000000,1
520,59567,59567,1783334674077586269,1783334674077586269,1783334674077645836,1783334674077645836,1783334674077645836,1,1.000000000000,1.000000000000,1.000000000000,1
521,59708,59708,1783334674077709387,1783334674077709387,1783334674077769095,1783334674077769095,1783334674077769095,3,1.000000000000,1.000000000000,1.000000000000,1
522,64587,64587,1783334674077839717,1783334674077839717,1783334674077904304,1783334674077904304,1783334674077904304,0,1.000000000000,1.000000000000,1.000000000000,1
523,62247,62247,1783334674077942126,1783334674077942126,1783334674078004373,1783334674078004373,1783334674078004373,1,1.000000000000,1.000000000000,1.000000000000,1
524,57558,57558,1783334674078058875,1783334674078058875,1783334674078116433,1783334674078116433,1783334674078116433,2,1.000000000000,1.000000000000,1.000000000000,1
525,60809,60809,1783334674078178883,1783334674078178883,1783334674078239692,1783334674078239692,1783334674078239692,3,1.000000000000,1.000000000000,1.000000000000,1
526,58129,58129,1783334674078304562,1783334674078304562,1783334674078362691,1783334674078362691,1783334674078362691,1,1.000000000000,1.000000000000,1.000000000000,1
527,60419,60419,1783334674078429041,1783334674078429041,1783334674078489460,1783334674078489460,1783334674078489460,3,1.000000000000,1.000000000000,1.000000000000,1
528,61019,61019,1783334674078544660,1783334674078544660,1783334674078605679,1783334674078605679,1783334674078605679,0,1.000000000000,1.000000000000,1.000000000000,1
529,59400,59400,1783334674078657688,1783334674078657688,1783334674078717088,1783334674078717088,1783334674078717088,1,1.000000000000,1.000000000000,1.000000000000,1
530,63210,63210,1783334674078774987,1783334674078774987,1783334674078838197,1783334674078838197,1783334674078838197,0,1.000000000000,1.000000000000,1.000000000000,1
531,58020,58020,1783334674078890716,1783334674078890716,1783334674078948736,1783334674078948736,1783334674078948736,3,1.000000000000,1.000000000000,1.000000000000,1
532,59941,59941,1783334674079009705,1783334674079009705,1783334674079069646,1783334674079069646,1783334674079069646,0,1.000000000000,1.000000000000,1.000000000000,1
533,59732,59732,1783334674079128383,1783334674079128383,1783334674079188115,1783334674079188115,1783334674079188115,2,1.000000000000,1.000000000000,1.000000000000,1
534,57622,57622,1783334674079250132,1783334674079250132,1783334674079307754,1783334674079307754,1783334674079307754,0,1.000000000000,1.000000000000,1.000000000000,1
535,58012,58012,1783334674079370501,1783334674079370501,1783334674079428513,1783334674079428513,1783334674079428513,1,1.000000000000,1.000000000000,1.000000000000,1
536,61472,61472,1783334674079494600,1783334674079494600,1783334674079556072,1783334674079556072,1783334674079556072,0,1.000000000000,1.000000000000,1.000000000000,1
537,58103,58103,1783334674079612678,1783334674079612678,1783334674079670781,1783334674079670781,1783334674079670781,1,1.000000000000,1.000000000000,1.000000000000,1
538,57843,57843,1783334674079729177,1783334674079729177,1783334674079787020,1783334674079787020,1783334674079787020,3,1.000000000000,1.000000000000,1.000000000000,1
539,63283,63283,1783334674079849146,1783334674079849146,1783334674079912429,1783334674079912429,1783334674079912429,0,1.000000000000,1.000000000000,1.000000000000,1
540,58114,58114,1783334674079962635,1783334674079962635,1783334674080020749,1783334674080020749,1783334674080020749,1,1.000000000000,1.000000000000,1.000000000000,1
541,57715,57715,1783334674080080123,1783334674080080123,1783334674080137838,1783334674080137838,1783334674080137838,1,1.000000000000,1.000000000000,1.000000000000,1
542,63105,63105,1783334674080203732,1783334674080203732,1783334674080266837,1783334674080266837,1783334674080266837,1,1.000000000000,1.000000000000,1.000000000000,1
543,62935,62935,1783334674080333281,1783334674080333281,1783334674080396216,1783334674080396216,1783334674080396216,0,1.000000000000,1.000000000000,1.000000000000,1
544,59897,59897,1783334674080449009,1783334674080449009,1783334674080508906,1783334674080508906,1783334674080508906,1,1.000000000000,1.000000000000,1.000000000000,1
545,58987,58987,1783334674080564428,1783334674080564428,1783334674080623415,1783334674080623415,1783334674080623415,1,1.000000000000,1.000000000000,1.000000000000,1
546,59197,59197,1783334674080684897,1783334674080684897,1783334674080744094,1783334674080744094,1783334674080744094,3,1.000000000000,1.000000000000,1.000000000000,1
547,59396,59396,1783334674080802227,1783334674080802227,1783334674080861623,1783334674080861623,1783334674080861623,0,1.000000000000,1.000000000000,1.000000000000,1
548,62087,62087,1783334674080922785,1783334674080922785,1783334674080984872,1783334674080984872,1783334674080984872,2,1.000000000000,1.000000000000,1.000000000000,1
549,62478,62478,1783334674081040244,1783334674081040244,1783334674081102722,1783334674081102722,1783334674081102722,3,1.000000000000,1.000000000000,1.000000000000,1
550,60728,60728,1783334674081165753,1783334674081165753,1783334674081226481,1783334674081226481,1783334674081226481,1,1.000000000000,1.000000000000,1.000000000000,1
551,57918,57918,1783334674081276782,1783334674081276782,1783334674081334700,1783334674081334700,1783334674081334700,1,1.000000000000,1.000000000000,1.000000000000,1
552,58299,58299,1783334674081393940,1783334674081393940,1783334674081452239,1783334674081452239,1783334674081452239,2,1.000000000000,1.000000000000,1.000000000000,1
553,59779,59779,1783334674081515499,1783334674081515499,1783334674081575278,1783334674081575278,1783334674081575278,0,1.000000000000,1.000000000000,1.000000000000,1
554,59709,59709,1783334674081635418,1783334674081635418,1783334674081695127,1783334674081695127,1783334674081695127,3,1.000000000000,1.000000000000,1.000000000000,1
555,59169,59169,1783334674081757207,1783334674081757207,1783334674081816376,1783334674081816376,1783334674081816376,0,1.000000000000,1.000000000000,1.000000000000,1
556,61210,61210,1783334674081876385,1783334674081876385,1783334674081937595,1783334674081937595,1783334674081937595,0,1.000000000000,1.000000000000,1.000000000000,1
557,64500,64500,1783334674082006564,1783334674082006564,1783334674082071064,1783334674082071064,1783334674082071064,0,1.000000000000,1.000000000000,1.000000000000,1
558,63851,63851,1783334674082116703,1783334674082116703,1783334674082180554,1783334674082180554,1783334674082180554,1,1.000000000000,1.000000000000,1.000000000000,1
559,60042,60042,1783334674082238651,1783334674082238651,1783334674082298693,1783334674082298693,1783334674082298693,1,1.000000000000,1.000000000000,1.000000000000,1
560,57452,57452,1783334674082356860,1783334674082356860,1783334674082414312,1783334674082414312,1783334674082414312,2,1.000000000000,1.000000000000,1.000000000000,1
561,58992,58992,1783334674082478639,1783334674082478639,1783334674082537631,1783334674082537631,1783334674082537631,0,1.000000000000,1.000000000000,1.000000000000,1
562,58522,58522,1783334674082593078,1783334674082593078,1783334674082651600,1783334674082651600,1783334674082651600,0,1.000000000000,1.000000000000,1.000000000000,1
563,57743,57743,1783334674082711996,1783334674082711996,1783334674082769739,1783334674082769739,1783334674082769739,0,1.000000000000,1.000000000000,1.000000000000,1
564,62253,62253,1783334674082832435,1783334674082832435,1783334674082894688,1783334674082894688,1783334674082894688,3,1.000000000000,1.000000000000,1.000000000000,1
565,58703,58703,1783334674082952134,1783334674082952134,1783334674083010837,1783334674083010837,1783334674083010837,0,1.000000000000,1.000000000000,1.000000000000,1
566,57624,57624,1783334674083069153,1783334674083069153,1783334674083126777,1783334674083126777,1783334674083126777,3,1.000000000000,1.000000000000,1.000000000000,1
567,62585,62585,1783334674083187991,1783334674083187991,1783334674083250576,1783334674083250576,1783334674083250576,3,1.000000000000,1.000000000000,1.000000000000,1
568,59245,59245,1783334674083319610,1783334674083319610,1783334674083378855,1783334674083378855,1783334674083378855,1,1.000000000000,1.000000000000,1.000000000000,1
569,57396,57396,1783334674083443429,1783334674083443429,1783334674083500825,1783334674083500825,1783334674083500825,3,1.000000000000,1.000000000000,1.000000000000,1
570,59547,59547,1783334674083559707,1783334674083559707,1783334674083619254,1783334674083619254,1783334674083619254,0,1.000000000000,1.000000000000,1.000000000000,1
571,60647,60647,1783334674083678636,1783334674083678636,1783334674083739283,1783334674083739283,1783334674083739283,1,1.000000000000,1.000000000000,1.000000000000,1
572,60346,60346,1783334674083803626,1783334674083803626,1783334674083863972,1783334674083863972,1783334674083863972,3,1.000000000000,1.000000000000,1.000000000000,1
573,60476,60476,1783334674083920845,1783334674083920845,1783334674083981321,1783334674083981321,1783334674083981321,1,1.000000000000,1.000000000000,1.000000000000,1
574,58177,58177,1783334674084043143,1783334674084043143,1783334674084101320,1783334674084101320,1783334674084101320,3,1.000000000000,1.000000000000,1.000000000000,1
575,60217,60217,1783334674084163132,1783334674084163132,1783334674084223349,1783334674084223349,1783334674084223349,1,1.000000000000,1.000000000000,1.000000000000,1
576,65228,65228,1783334674084286141,1783334674084286141,1783334674084351369,1783334674084351369,1783334674084351369,0,1.000000000000,1.000000000000,1.000000000000,1
577,67519,67519,1783334674084406509,1783334674084406509,1783334674084474028,1783334674084474028,1783334674084474028,3,1.000000000000,1.000000000000,1.000000000000,1
578,61649,61649,1783334674084535258,1783334674084535258,1783334674084596907,1783334674084596907,1783334674084596907,2,1.000000000000,1.000000000000,1.000000000000,1
579,61669,61669,1783334674084638537,1783334674084638537,1783334674084700206,1783334674084700206,1783334674084700206,1,1.000000000000,1.000000000000,1.000000000000,1
580,57989,57989,1783334674084756676,1783334674084756676,1783334674084814665,1783334674084814665,1783334674084814665,0,1.000000000000,1.000000000000,1.000000000000,1
581,62050,62050,1783334674084876594,1783334674084876594,1783334674084938644,1783334674084938644,1783334674084938644,2,1.000000000000,1.000000000000,1.000000000000,1
582,57970,57970,1783334674084999133,1783334674084999133,1783334674085057103,1783334674085057103,1783334674085057103,1,1.000000000000,1.000000000000,1.000000000000,1
583,58610,58610,1783334674085119692,1783334674085119692,1783334674085178302,1783334674085178302,1783334674085178302,3,1.000000000000,1.000000000000,1.000000000000,1
584,57341,57341,1783334674085235871,1783334674085235871,1783334674085293212,1783334674085293212,1783334674085293212,0,1.000000000000,1.000000000000,1.000000000000,1
585,57462,57462,1783334674085358589,1783334674085358589,1783334674085416051,1783334674085416051,1783334674085416051,0,1.000000000000,1.000000000000,1.000000000000,1
586,60582,60582,1783334674085480878,1783334674085480878,1783334674085541460,1783334674085541460,1783334674085541460,1,1.000000000000,1.000000000000,1.000000000000,1
587,63032,63032,1783334674085595457,1783334674085595457,1783334674085658489,1783334674085658489,1783334674085658489,0,1.000000000000,1.000000000000,1.000000000000,1
588,59352,59352,1783334674085714846,1783334674085714846,1783334674085774198,1783334674085774198,1783334674085774198,1,1.000000000000,1.000000000000,1.000000000000,1
589,59623,59623,1783334674085834034,1783334674085834034,1783334674085893657,1783334674085893657,1783334674085893657,3,1.000000000000,1.000000000000,1.000000000000,1
590,57903,57903,1783334674085963733,1783334674085963733,1783334674086021636,1783334674086021636,1783334674086021636,2,1.000000000000,1.000000000000,1.000000000000,1
