count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
540,61321,61321,1783333002611053492,1783333002611053492,1783333002611114813,1783333002611114813,1783333002611114813,3,1.000000000000,1.000000000000,1.000000000000,1
541,61552,61552,1783333002611169799,1783333002611169799,1783333002611231351,1783333002611231351,1783333002611231351,3,1.000000000000,1.000000000000,1.000000000000,1
542,61402,61402,1783333002611291206,1783333002611291206,1783333002611352608,1783333002611352608,1783333002611352608,0,1.000000000000,1.000000000000,1.000000000000,1
543,60912,60912,1783333002611407194,1783333002611407194,1783333002611468106,1783333002611468106,1783333002611468106,0,1.000000000000,1.000000000000,1.000000000000,1
544,63423,63423,1783333002611525981,1783333002611525981,1783333002611589404,1783333002611589404,1783333002611589404,0,1.000000000000,1.000000000000,1.000000000000,1
545,63303,63303,1783333002611653798,1783333002611653798,1783333002611717101,1783333002611717101,1783333002611717101,3,1.000000000000,1.000000000000,1.000000000000,1
546,64213,64213,1783333002611769186,1783333002611769186,1783333002611833399,1783333002611833399,1783333002611833399,3,1.000000000000,1.000000000000,1.000000000000,1
547,61054,61054,1783333002611890273,1783333002611890273,1783333002611951327,1783333002611951327,1783333002611951327,1,1.000000000000,1.000000000000,1.000000000000,1
548,61153,61153,1783333002612010451,1783333002612010451,1783333002612071604,1783333002612071604,1783333002612071604,3,1.000000000000,1.000000000000,1.000000000000,1
549,60304,60304,1783333002612129078,1783333002612129078,1783333002612189382,1783333002612189382,1783333002612189382,0,1.000000000000,1.000000000000,1.000000000000,1
550,67815,67815,1783333002612248175,1783333002612248175,1783333002612315990,1783333002612315990,1783333002612315990,1,1.000000000000,1.000000000000,1.000000000000,1
551,61824,61824,1783333002612373563,1783333002612373563,1783333002612435387,1783333002612435387,1783333002612435387,2,1.000000000000,1.000000000000,1.000000000000,1
552,62035,62035,1783333002612484740,1783333002612484740,1783333002612546775,1783333002612546775,1783333002612546775,3,1.000000000000,1.000000000000,1.000000000000,1
553,61755,61755,1783333002612610428,1783333002612610428,1783333002612672183,1783333002612672183,1783333002612672183,3,1.000000000000,1.000000000000,1.000000000000,1
554,66125,66125,1783333002612719606,1783333002612719606,1783333002612785731,1783333002612785731,1783333002612785731,2,1.000000000000,1.000000000000,1.000000000000,1
555,60915,60915,1783333002612839723,1783333002612839723,1783333002612900638,1783333002612900638,1783333002612900638,2,1.000000000000,1.000000000000,1.000000000000,1
556,62145,62145,1783333002612961301,1783333002612961301,1783333002613023446,1783333002613023446,1783333002613023446,3,1.000000000000,1.000000000000,1.000000000000,1
557,61156,61156,1783333002613081788,1783333002613081788,1783333002613142944,1783333002613142944,1783333002613142944,0,1.000000000000,1.000000000000,1.000000000000,1
558,62407,62407,1783333002613203715,1783333002613203715,1783333002613266122,1783333002613266122,1783333002613266122,2,1.000000000000,1.000000000000,1.000000000000,1
559,62707,62707,1783333002613326903,1783333002613326903,1783333002613389610,1783333002613389610,1783333002613389610,2,1.000000000000,1.000000000000,1.000000000000,1
560,61088,61088,1783333002613441980,1783333002613441980,1783333002613503068,1783333002613503068,1783333002613503068,2,1.000000000000,1.000000000000,1.000000000000,1
561,61157,61157,1783333002613559008,1783333002613559008,1783333002613620165,1783333002613620165,1783333002613620165,1,1.000000000000,1.000000000000,1.000000000000,1
562,64728,64728,1783333002613680235,1783333002613680235,1783333002613744963,1783333002613744963,1783333002613744963,2,1.000000000000,1.000000000000,1.000000000000,1
563,62648,62648,1783333002613810632,1783333002613810632,1783333002613873280,1783333002613873280,1783333002613873280,3,1.000000000000,1.000000000000,1.000000000000,1
564,63379,63379,1783333002613929539,1783333002613929539,1783333002613992918,1783333002613992918,1783333002613992918,0,1.000000000000,1.000000000000,1.000000000000,1
565,64079,64079,1783333002614055357,1783333002614055357,1783333002614119436,1783333002614119436,1783333002614119436,2,1.000000000000,1.000000000000,1.000000000000,1
566,67839,67839,1783333002614170604,1783333002614170604,1783333002614238443,1783333002614238443,1783333002614238443,3,1.000000000000,1.000000000000,1.000000000000,1
567,62990,62990,1783333002614296511,1783333002614296511,1783333002614359501,1783333002614359501,1783333002614359501,3,1.000000000000,1.000000000000,1.000000000000,1
568,61860,61860,1783333002614410409,1783333002614410409,1783333002614472269,1783333002614472269,1783333002614472269,3,1.000000000000,1.000000000000,1.000000000000,1
569,63200,63200,1783333002614535456,1783333002614535456,1783333002614598656,1783333002614598656,1783333002614598656,3,1.000000000000,1.000000000000,1.000000000000,1
570,65501,65501,1783333002614661723,1783333002614661723,1783333002614727224,1783333002614727224,1783333002614727224,1,1.000000000000,1.000000000000,1.000000000000,1
571,63861,63861,1783333002614777441,1783333002614777441,1783333002614841302,1783333002614841302,1783333002614841302,0,1.000000000000,1.000000000000,1.000000000000,1
572,61692,61692,1783333002614897368,1783333002614897368,1783333002614959060,1783333002614959060,1783333002614959060,2,1.000000000000,1.000000000000,1.000000000000,1
573,61081,61081,1783333002615022256,1783333002615022256,1783333002615083337,1783333002615083337,1783333002615083337,3,1.000000000000,1.000000000000,1.000000000000,1
574,60822,60822,1783333002615138973,1783333002615138973,1783333002615199795,1783333002615199795,1783333002615199795,2,1.000000000000,1.000000000000,1.000000000000,1
575,62222,62222,1783333002615263460,1783333002615263460,1783333002615325682,1783333002615325682,1783333002615325682,0,1.000000000000,1.000000000000,1.000000000000,1
576,62212,62212,1783333002615382598,1783333002615382598,1783333002615444810,1783333002615444810,1783333002615444810,2,1.000000000000,1.000000000000,1.000000000000,1
577,62673,62673,1783333002615502005,1783333002615502005,1783333002615564678,1783333002615564678,1783333002615564678,3,1.000000000000,1.000000000000,1.000000000000,1
578,62483,62483,1783333002615617513,1783333002615617513,1783333002615679996,1783333002615679996,1783333002615679996,2,1.000000000000,1.000000000000,1.000000000000,1
579,61172,61172,1783333002615735771,1783333002615735771,1783333002615796943,1783333002615796943,1783333002615796943,0,1.000000000000,1.000000000000,1.000000000000,1
580,62663,62663,1783333002615858708,1783333002615858708,1783333002615921371,1783333002615921371,1783333002615921371,3,1.000000000000,1.000000000000,1.000000000000,1
581,62554,62554,1783333002615983835,1783333002615983835,1783333002616046389,1783333002616046389,1783333002616046389,3,1.000000000000,1.000000000000,1.000000000000,1
582,60733,60733,1783333002616091303,1783333002616091303,1783333002616152036,1783333002616152036,1783333002616152036,0,1.000000000000,1.000000000000,1.000000000000,1
583,60495,60495,1783333002616212680,1783333002616212680,1783333002616273175,1783333002616273175,1783333002616273175,1,1.000000000000,1.000000000000,1.000000000000,1
584,61845,61845,1783333002616332468,1783333002616332468,1783333002616394313,1783333002616394313,1783333002616394313,1,1.000000000000,1.000000000000,1.000000000000,1
585,61066,61066,1783333002616447965,1783333002616447965,1783333002616509031,1783333002616509031,1783333002616509031,2,1.000000000000,1.000000000000,1.000000000000,1
586,66745,66745,1783333002616567943,1783333002616567943,1783333002616634688,1783333002616634688,1783333002616634688,1,1.000000000000,1.000000000000,1.000000000000,1
587,63036,63036,1783333002616689000,1783333002616689000,1783333002616752036,1783333002616752036,1783333002616752036,0,1.000000000000,1.000000000000,1.000000000000,1
588,62967,62967,1783333002616806307,1783333002616806307,1783333002616869274,1783333002616869274,1783333002616869274,3,1.000000000000,1.000000000000,1.000000000000,1
589,62076,62076,1783333002616926235,1783333002616926235,1783333002616988311,1783333002616988311,1783333002616988311,3,1.000000000000,1.000000000000,1.000000000000,1
590,66477,66477,1783333002617049902,1783333002617049902,1783333002617116379,1783333002617116379,1783333002617116379,0,1.000000000000,1.000000000000,1.000000000000,1
591,61138,61138,1783333002617170299,1783333002617170299,1783333002617231437,1783333002617231437,1783333002617231437,1,1.000000000000,1.000000000000,1.000000000000,1
592,63907,63907,1783333002617289827,1783333002617289827,1783333002617353734,1783333002617353734,1783333002617353734,1,1.000000000000,1.000000000000,1.000000000000,1
593,62218,62218,1783333002617404944,1783333002617404944,1783333002617467162,1783333002617467162,1783333002617467162,1,1.000000000000,1.000000000000,1.000000000000,1
594,66899,66899,1783333002617529721,1783333002617529721,1783333002617596620,1783333002617596620,1783333002617596620,3,1.000000000000,1.000000000000,1.000000000000,1
595,61848,61848,1783333002617651859,1783333002617651859,1783333002617713707,1783333002617713707,1783333002617713707,0,1.000000000000,1.000000000000,1.000000000000,1
596,63709,63709,1783333002617771326,1783333002617771326,1783333002617835035,1783333002617835035,1783333002617835035,1,1.000000000000,1.000000000000,1.000000000000,1
597,62150,62150,1783333002617890193,1783333002617890193,1783333002617952343,1783333002617952343,1783333002617952343,1,1.000000000000,1.000000000000,1.000000000000,1
598,61779,61779,1783333002618017271,1783333002618017271,1783333002618079050,1783333002618079050,1783333002618079050,0,1.000000000000,1.000000000000,1.000000000000,1
599,66200,66200,1783333002618133818,1783333002618133818,1783333002618200018,1783333002618200018,1783333002618200018,2,1.000000000000,1.000000000000,1.000000000000,1
600,62180,62180,1783333002618262505,1783333002618262505,1783333002618324685,1783333002618324685,1783333002618324685,0,1.000000000000,1.000000000000,1.000000000000,1
601,63780,63780,1783333002618382053,1783333002618382053,1783333002618445833,1783333002618445833,1783333002618445833,2,1.000000000000,1.000000000000,1.000000000000,1
602,64331,64331,1783333002618493610,1783333002618493610,1783333002618557941,1783333002618557941,1783333002618557941,3,1.000000000000,1.000000000000,1.000000000000,1
603,62730,62730,1783333002618605839,1783333002618605839,1783333002618668569,1783333002618668569,1783333002618668569,2,1.000000000000,1.000000000000,1.000000000000,1
604,61400,61400,1783333002618727526,1783333002618727526,1783333002618788926,1783333002618788926,1783333002618788926,3,1.000000000000,1.000000000000,1.000000000000,1
605,62031,62031,1783333002618846293,1783333002618846293,1783333002618908324,1783333002618908324,1783333002618908324,0,1.000000000000,1.000000000000,1.000000000000,1
606,65172,65172,1783333002618973220,1783333002618973220,1783333002619038392,1783333002619038392,1783333002619038392,1,1.000000000000,1.000000000000,1.000000000000,1
607,60781,60781,1783333002619095068,1783333002619095068,1783333002619155849,1783333002619155849,1783333002619155849,2,1.000000000000,1.000000000000,1.000000000000,1
608,61343,61343,1783333002619213195,1783333002619213195,1783333002619274538,1783333002619274538,1783333002619274538,2,1.000000000000,1.000000000000,1.000000000000,1
609,62573,62573,1783333002619343972,1783333002619343972,1783333002619406545,1783333002619406545,1783333002619406545,0,1.000000000000,1.000000000000,1.000000000000,1
610,62613,62613,1783333002619445720,1783333002619445720,1783333002619508333,1783333002619508333,1783333002619508333,1,1.000000000000,1.000000000000,1.000000000000,1
611,61164,61164,1783333002619561917,1783333002619561917,1783333002619623081,1783333002619623081,1783333002619623081,3,1.000000000000,1.000000000000,1.000000000000,1
612,62414,62414,1783333002619682585,1783333002619682585,1783333002619744999,1783333002619744999,1783333002619744999,1,1.000000000000,1.000000000000,1.000000000000,1
613,61475,61475,1783333002619799772,1783333002619799772,1783333002619861247,1783333002619861247,1783333002619861247,0,1.000000000000,1.000000000000,1.000000000000,1
614,63704,63704,1783333002619923820,1783333002619923820,1783333002619987524,1783333002619987524,1783333002619987524,3,1.000000000000,1.000000000000,1.000000000000,1
615,61805,61805,1783333002620049147,1783333002620049147,1783333002620110952,1783333002620110952,1783333002620110952,1,1.000000000000,1.000000000000,1.000000000000,1
616,62555,62555,1783333002620168634,1783333002620168634,1783333002620231189,1783333002620231189,1783333002620231189,0,1.000000000000,1.000000000000,1.000000000000,1
617,62936,62936,1783333002620292941,1783333002620292941,1783333002620355877,1783333002620355877,1783333002620355877,0,1.000000000000,1.000000000000,1.000000000000,1
618,68056,68056,1783333002620410429,1783333002620410429,1783333002620478485,1783333002620478485,1783333002620478485,1,1.000000000000,1.000000000000,1.000000000000,1
619,62616,62616,1783333002620529116,1783333002620529116,1783333002620591732,1783333002620591732,1783333002620591732,2,1.000000000000,1.000000000000,1.000000000000,1
620,64126,64126,1783333002620653404,1783333002620653404,1783333002620717530,1783333002620717530,1783333002620717530,1,1.000000000000,1.000000000000,1.000000000000,1
621,61407,61407,1783333002620775331,1783333002620775331,1783333002620836738,1783333002620836738,1783333002620836738,3,1.000000000000,1.000000000000,1.000000000000,1
622,61057,61057,1783333002620893758,1783333002620893758,1783333002620954815,1783333002620954815,1783333002620954815,1,1.000000000000,1.000000000000,1.000000000000,1
623,61458,61458,1783333002621020425,1783333002621020425,1783333002621081883,1783333002621081883,1783333002621081883,1,1.000000000000,1.000000000000,1.000000000000,1
624,60808,60808,1783333002621137383,1783333002621137383,1783333002621198191,1783333002621198191,1783333002621198191,3,1.000000000000,1.000000000000,1.000000000000,1
625,62198,62198,1783333002621262420,1783333002621262420,1783333002621324618,1783333002621324618,1783333002621324618,3,1.000000000000,1.000000000000,1.000000000000,1
626,61508,61508,1783333002621375208,1783333002621375208,1783333002621436716,1783333002621436716,1783333002621436716,2,1.000000000000,1.000000000000,1.000000000000,1
627,61659,61659,1783333002621495355,1783333002621495355,1783333002621557014,1783333002621557014,1783333002621557014,3,1.000000000000,1.000000000000,1.000000000000,1
628,60517,60517,1783333002621610964,1783333002621610964,1783333002621671481,1783333002621671481,1783333002621671481,2,1.000000000000,1.000000000000,1.000000000000,1
629,61338,61338,1783333002621734161,1783333002621734161,1783333002621795499,1783333002621795499,1783333002621795499,2,1.000000000000,1.000000000000,1.000000000000,1
630,61089,61089,1783333002621849538,1783333002621849538,1783333002621910627,1783333002621910627,1783333002621910627,2,1.000000000000,1.000000000000,1.000000000000,1
631,63788,63788,1783333002621969156,1783333002621969156,1783333002622032944,1783333002622032944,1783333002622032944,1,1.000000000000,1.000000000000,1.000000000000,1
632,64569,64569,1783333002622089693,1783333002622089693,1783333002622154262,1783333002622154262,1783333002622154262,1,1.000000000000,1.000000000000,1.000000000000,1
633,60761,60761,1783333002622208220,1783333002622208220,1783333002622268981,1783333002622268981,1783333002622268981,3,1.000000000000,1.000000000000,1.000000000000,1
634,65370,65370,1783333002622332968,1783333002622332968,1783333002622398338,1783333002622398338,1783333002622398338,0,1.000000000000,1.000000000000,1.000000000000,1
635,60921,60921,1783333002622447945,1783333002622447945,1783333002622508866,1783333002622508866,1783333002622508866,1,1.000000000000,1.000000000000,1.000000000000,1
636,61181,61181,1783333002622565263,1783333002622565263,1783333002622626444,1783333002622626444,1783333002622626444,3,1.000000000000,1.000000000000,1.000000000000,1
637,62002,62002,1783333002622689160,1783333002622689160,1783333002622751162,1783333002622751162,1783333002622751162,1,1.000000000000,1.000000000000,1.000000000000,1
638,61732,61732,1783333002622799187,1783333002622799187,1783333002622860919,1783333002622860919,1783333002622860919,0,1.000000000000,1.000000000000,1.000000000000,1
639,61392,61392,1783333002622915785,1783333002622915785,1783333002622977177,1783333002622977177,1783333002622977177,1,1.000000000000,1.000000000000,1.000000000000,1
640,63643,63643,1783333002623040952,1783333002623040952,1783333002623104595,1783333002623104595,1783333002623104595,2,1.000000000000,1.000000000000,1.000000000000,1
641,62683,62683,1783333002623162429,1783333002623162429,1783333002623225112,1783333002623225112,1783333002623225112,0,1.000000000000,1.000000000000,1.000000000000,1
642,63763,63763,1783333002623292387,1783333002623292387,1783333002623356150,1783333002623356150,1783333002623356150,3,1.000000000000,1.000000000000,1.000000000000,1
643,64234,64234,1783333002623405534,1783333002623405534,1783333002623469768,1783333002623469768,1783333002623469768,1,1.000000000000,1.000000000000,1.000000000000,1
644,63683,63683,1783333002623520892,1783333002623520892,1783333002623584575,1783333002623584575,1783333002623584575,3,1.000000000000,1.000000000000,1.000000000000,1
645,63364,63364,1783333002623648339,1783333002623648339,1783333002623711703,1783333002623711703,1783333002623711703,0,1.000000000000,1.000000000000,1.000000000000,1
646,64945,64945,1783333002623764586,1783333002623764586,1783333002623829531,1783333002623829531,1783333002623829531,0,1.000000000000,1.000000000000,1.000000000000,1
647,61635,61635,1783333002623890713,1783333002623890713,1783333002623952348,1783333002623952348,1783333002623952348,3,1.000000000000,1.000000000000,1.000000000000,1
648,60445,60445,1783333002624005291,1783333002624005291,1783333002624065736,1783333002624065736,1783333002624065736,0,1.000000000000,1.000000000000,1.000000000000,1
649,62446,62446,1783333002624131888,1783333002624131888,1783333002624194334,1783333002624194334,1783333002624194334,3,1.000000000000,1.000000000000,1.000000000000,1
650,70155,70155,1783333002624250156,1783333002624250156,1783333002624320311,1783333002624320311,1783333002624320311,2,1.000000000000,1.000000000000,1.000000000000,1
651,65816,65816,1783333002624370933,1783333002624370933,1783333002624436749,1783333002624436749,1783333002624436749,3,1.000000000000,1.000000000000,1.000000000000,1
652,62567,62567,1783333002624489120,1783333002624489120,1783333002624551687,1783333002624551687,1783333002624551687,2,1.000000000000,1.000000000000,1.000000000000,1
653,61796,61796,1783333002624606689,1783333002624606689,1783333002624668485,1783333002624668485,1783333002624668485,0,1.000000000000,1.000000000000,1.000000000000,1
654,60516,60516,1783333002624723276,1783333002624723276,1783333002624783792,1783333002624783792,1783333002624783792,0,1.000000000000,1.000000000000,1.000000000000,1
655,61266,61266,1783333002624841634,1783333002624841634,1783333002624902900,1783333002624902900,1783333002624902900,2,1.000000000000,1.000000000000,1.000000000000,1
656,63377,63377,1783333002624965291,1783333002624965291,1783333002625028668,1783333002625028668,1783333002625028668,2,1.000000000000,1.000000000000,1.000000000000,1
657,61507,61507,1783333002625086098,1783333002625086098,1783333002625147605,1783333002625147605,1783333002625147605,0,1.000000000000,1.000000000000,1.000000000000,1
658,60817,60817,1783333002625202116,1783333002625202116,1783333002625262933,1783333002625262933,1783333002625262933,3,1.000000000000,1.000000000000,1.000000000000,1
659,61139,61139,1783333002625322913,1783333002625322913,1783333002625384052,1783333002625384052,1783333002625384052,3,1.000000000000,1.000000000000,1.000000000000,1
660,61939,61939,1783333002625443090,1783333002625443090,1783333002625505029,1783333002625505029,1783333002625505029,0,1.000000000000,1.000000000000,1.000000000000,1
661,62619,62619,1783333002625559238,1783333002625559238,1783333002625621857,1783333002625621857,1783333002625621857,1,1.000000000000,1.000000000000,1.000000000000,1
662,61910,61910,1783333002625678875,1783333002625678875,1783333002625740785,1783333002625740785,1783333002625740785,3,1.000000000000,1.000000000000,1.000000000000,1
663,63270,63270,1783333002625809592,1783333002625809592,1783333002625872862,1783333002625872862,1783333002625872862,1,1.000000000000,1.000000000000,1.000000000000,1
664,62601,62601,1783333002625931679,1783333002625931679,1783333002625994280,1783333002625994280,1783333002625994280,2,1.000000000000,1.000000000000,1.000000000000,1
665,66790,66790,1783333002626052167,1783333002626052167,1783333002626118957,1783333002626118957,1783333002626118957,2,1.000000000000,1.000000000000,1.000000000000,1
666,66831,66831,1783333002626161064,1783333002626161064,1783333002626227895,1783333002626227895,1783333002626227895,2,1.000000000000,1.000000000000,1.000000000000,1
667,71441,71441,1783333002626289282,1783333002626289282,1783333002626360723,1783333002626360723,1783333002626360723,2,1.000000000000,1.000000000000,1.000000000000,1
668,64112,64112,1783333002626399929,1783333002626399929,1783333002626464041,1783333002626464041,1783333002626464041,2,1.000000000000,1.000000000000,1.000000000000,1
669,62602,62602,1783333002626518227,1783333002626518227,1783333002626580829,1783333002626580829,1783333002626580829,1,1.000000000000,1.000000000000,1.000000000000,1
670,61632,61632,1783333002626639404,1783333002626639404,1783333002626701036,1783333002626701036,1783333002626701036,0,1.000000000000,1.000000000000,1.000000000000,1
671,65773,65773,1783333002626763851,1783333002626763851,1783333002626829624,1783333002626829624,1783333002626829624,2,1.000000000000,1.000000000000,1.000000000000,1
672,62372,62372,1783333002626882279,1783333002626882279,1783333002626944651,1783333002626944651,1783333002626944651,2,1.000000000000,1.000000000000,1.000000000000,1
673,61263,61263,1783333002627001966,1783333002627001966,1783333002627063229,1783333002627063229,1783333002627063229,3,1.000000000000,1.000000000000,1.000000000000,1
674,64434,64434,1783333002627128283,1783333002627128283,1783333002627192717,1783333002627192717,1783333002627192717,3,1.000000000000,1.000000000000,1.000000000000,1
675,65944,65944,1783333002627245840,1783333002627245840,1783333002627311784,1783333002627311784,1783333002627311784,2,1.000000000000,1.000000000000,1.000000000000,1
676,63184,63184,1783333002627365508,1783333002627365508,1783333002627428692,1783333002627428692,1783333002627428692,2,1.000000000000,1.000000000000,1.000000000000,1
677,61805,61805,1783333002627482865,1783333002627482865,1783333002627544670,1783333002627544670,1783333002627544670,1,1.000000000000,1.000000000000,1.000000000000,1
678,60694,60694,1783333002627601444,1783333002627601444,1783333002627662138,1783333002627662138,1783333002627662138,2,1.000000000000,1.000000000000,1.000000000000,1
679,60594,60594,1783333002627722831,1783333002627722831,1783333002627783425,1783333002627783425,1783333002627783425,2,1.000000000000,1.000000000000,1.000000000000,1
680,71405,71405,1783333002627839158,1783333002627839158,1783333002627910563,1783333002627910563,1783333002627910563,2,1.000000000000,1.000000000000,1.000000000000,1
681,61994,61994,1783333002627963856,1783333002627963856,1783333002628025850,1783333002628025850,1783333002628025850,2,1.000000000000,1.000000000000,1.000000000000,1
682,64065,64065,1783333002628082673,1783333002628082673,1783333002628146738,1783333002628146738,1783333002628146738,0,1.000000000000,1.000000000000,1.000000000000,1
683,61186,61186,1783333002628200920,1783333002628200920,1783333002628262106,1783333002628262106,1783333002628262106,2,1.000000000000,1.000000000000,1.000000000000,1
684,61486,61486,1783333002628323408,1783333002628323408,1783333002628384894,1783333002628384894,1783333002628384894,1,1.000000000000,1.000000000000,1.000000000000,1
685,62497,62497,1783333002628442175,1783333002628442175,1783333002628504672,1783333002628504672,1783333002628504672,2,1.000000000000,1.000000000000,1.000000000000,1
686,61517,61517,1783333002628558823,1783333002628558823,1783333002628620340,1783333002628620340,1783333002628620340,3,1.000000000000,1.000000000000,1.000000000000,1
687,61178,61178,1783333002628673080,1783333002628673080,1783333002628734258,1783333002628734258,1783333002628734258,3,1.000000000000,1.000000000000,1.000000000000,1
688,62027,62027,1783333002628790628,1783333002628790628,1783333002628852655,1783333002628852655,1783333002628852655,0,1.000000000000,1.000000000000,1.000000000000,1
689,62448,62448,1783333002628912515,1783333002628912515,1783333002628974963,1783333002628974963,1783333002628974963,2,1.000000000000,1.000000000000,1.000000000000,1
690,62749,62749,1783333002629037912,1783333002629037912,1783333002629100661,1783333002629100661,1783333002629100661,1,1.000000000000,1.000000000000,1.000000000000,1
691,64179,64179,1783333002629164119,1783333002629164119,1783333002629228298,1783333002629228298,1783333002629228298,2,1.000000000000,1.000000000000,1.000000000000,1
692,62549,62549,1783333002629291137,1783333002629291137,1783333002629353686,1783333002629353686,1783333002629353686,0,1.000000000000,1.000000000000,1.000000000000,1
693,61569,61569,1783333002629405184,1783333002629405184,1783333002629466753,1783333002629466753,1783333002629466753,2,1.000000000000,1.000000000000,1.000000000000,1
694,61399,61399,1783333002629509042,1783333002629509042,1783333002629570441,1783333002629570441,1783333002629570441,1,1.000000000000,1.000000000000,1.000000000000,1
695,60350,60350,1783333002629627999,1783333002629627999,1783333002629688349,1783333002629688349,1783333002629688349,2,1.000000000000,1.000000000000,1.000000000000,1
696,62850,62850,1783333002629746417,1783333002629746417,1783333002629809267,1783333002629809267,1783333002629809267,1,1.000000000000,1.000000000000,1.000000000000,1
697,60411,60411,1783333002629863204,1783333002629863204,1783333002629923615,1783333002629923615,1783333002629923615,2,1.000000000000,1.000000000000,1.000000000000,1
698,68621,68621,1783333002629990091,1783333002629990091,1783333002630058712,1783333002630058712,1783333002630058712,0,1.000000000000,1.000000000000,1.000000000000,1
699,60641,60641,1783333002630109099,1783333002630109099,1783333002630169740,1783333002630169740,1783333002630169740,3,1.000000000000,1.000000000000,1.000000000000,1
700,61021,61021,1783333002630229396,1783333002630229396,1783333002630290417,1783333002630290417,1783333002630290417,3,1.000000000000,1.000000000000,1.000000000000,1
701,61502,61502,1783333002630354433,1783333002630354433,1783333002630415935,1783333002630415935,1783333002630415935,1,1.000000000000,1.000000000000,1.000000000000,1
702,64352,64352,1783333002630468861,1783333002630468861,1783333002630533213,1783333002630533213,1783333002630533213,2,1.000000000000,1.000000000000,1.000000000000,1
703,61012,61012,1783333002630587989,1783333002630587989,1783333002630649001,1783333002630649001,1783333002630649001,1,1.000000000000,1.000000000000,1.000000000000,1
704,69431,69431,1783333002630705057,1783333002630705057,1783333002630774488,1783333002630774488,1783333002630774488,2,1.000000000000,1.000000000000,1.000000000000,1
705,63212,63212,1783333002630823744,1783333002630823744,1783333002630886956,1783333002630886956,1783333002630886956,3,1.000000000000,1.000000000000,1.000000000000,1
706,62913,62913,1783333002630946751,1783333002630946751,1783333002631009664,1783333002631009664,1783333002631009664,3,1.000000000000,1.000000000000,1.000000000000,1
707,61683,61683,1783333002631074528,1783333002631074528,1783333002631136211,1783333002631136211,1783333002631136211,0,1.000000000000,1.000000000000,1.000000000000,1
708,61493,61493,1783333002631191816,1783333002631191816,1783333002631253309,1783333002631253309,1783333002631253309,3,1.000000000000,1.000000000000,1.000000000000,1
709,61935,61935,1783333002631312443,1783333002631312443,1783333002631374378,1783333002631374378,1783333002631374378,2,1.000000000000,1.000000000000,1.000000000000,1
710,62394,62394,1783333002631430451,1783333002631430451,1783333002631492845,1783333002631492845,1783333002631492845,0,1.000000000000,1.000000000000,1.000000000000,1
711,64125,64125,1783333002631551928,1783333002631551928,1783333002631616053,1783333002631616053,1783333002631616053,1,1.000000000000,1.000000000000,1.000000000000,1
712,61325,61325,1783333002631664286,1783333002631664286,1783333002631725611,1783333002631725611,1783333002631725611,3,1.000000000000,1.000000000000,1.000000000000,1
713,61286,61286,1783333002631779023,1783333002631779023,1783333002631840309,1783333002631840309,1783333002631840309,3,1.000000000000,1.000000000000,1.000000000000,1
714,65506,65506,1783333002631901860,1783333002631901860,1783333002631967366,1783333002631967366,1783333002631967366,1,1.000000000000,1.000000000000,1.000000000000,1
715,61346,61346,1783333002632019078,1783333002632019078,1783333002632080424,1783333002632080424,1783333002632080424,2,1.000000000000,1.000000000000,1.000000000000,1
716,63047,63047,1783333002632139055,1783333002632139055,1783333002632202102,1783333002632202102,1783333002632202102,0,1.000000000000,1.000000000000,1.000000000000,1
717,63487,63487,1783333002632264352,1783333002632264352,1783333002632327839,1783333002632327839,1783333002632327839,2,1.000000000000,1.000000000000,1.000000000000,1
718,63417,63417,1783333002632382360,1783333002632382360,1783333002632445777,1783333002632445777,1783333002632445777,3,1.000000000000,1.000000000000,1.000000000000,1
719,62548,62548,1783333002632494707,1783333002632494707,1783333002632557255,1783333002632557255,1783333002632557255,1,1.000000000000,1.000000000000,1.000000000000,1
720,62017,62017,1783333002632611285,1783333002632611285,1783333002632673302,1783333002632673302,1783333002632673302,2,1.000000000000,1.000000000000,1.000000000000,1
721,64328,64328,1783333002632740682,1783333002632740682,1783333002632805010,1783333002632805010,1783333002632805010,3,1.000000000000,1.000000000000,1.000000000000,1
722,60438,60438,1783333002632844400,1783333002632844400,1783333002632904838,1783333002632904838,1783333002632904838,2,1.000000000000,1.000000000000,1.000000000000,1
723,60399,60399,1783333002632964737,1783333002632964737,1783333002633025136,1783333002633025136,1783333002633025136,1,1.000000000000,1.000000000000,1.000000000000,1
724,61199,61199,1783333002633091154,1783333002633091154,1783333002633152353,1783333002633152353,1783333002633152353,0,1.000000000000,1.000000000000,1.000000000000,1
725,61310,61310,1783333002633215311,1783333002633215311,1783333002633276621,1783333002633276621,1783333002633276621,1,1.000000000000,1.000000000000,1.000000000000,1
726,63699,63699,1783333002633335009,1783333002633335009,1783333002633398708,1783333002633398708,1783333002633398708,1,1.000000000000,1.000000000000,1.000000000000,1
727,60990,60990,1783333002633454156,1783333002633454156,1783333002633515146,1783333002633515146,1783333002633515146,2,1.000000000000,1.000000000000,1.000000000000,1
728,61280,61280,1783333002633567634,1783333002633567634,1783333002633628914,1783333002633628914,1783333002633628914,1,1.000000000000,1.000000000000,1.000000000000,1
729,63890,63890,1783333002633687982,1783333002633687982,1783333002633751872,1783333002633751872,1783333002633751872,2,1.000000000000,1.000000000000,1.000000000000,1
