count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
81,77839,77839,1783333719231748545,1783333719231748545,1783333719231826384,1783333719231826384,1783333719231826384,2,1.000000000000,1.000000000000,1.000000000000,1
82,85718,85718,1783333719231865195,1783333719231865195,1783333719231950913,1783333719231950913,1783333719231950913,2,1.000000000000,1.000000000000,1.000000000000,1
83,79029,79029,1783333719231980534,1783333719231980534,1783333719232059563,1783333719232059563,1783333719232059563,3,1.000000000000,1.000000000000,1.000000000000,1
84,78270,78270,1783333719232097333,1783333719232097333,1783333719232175603,1783333719232175603,1783333719232175603,1,1.000000000000,1.000000000000,1.000000000000,1
85,78171,78171,1783333719232215372,1783333719232215372,1783333719232293543,1783333719232293543,1783333719232293543,2,1.000000000000,1.000000000000,1.000000000000,1
86,80251,80251,1783333719232335882,1783333719232335882,1783333719232416133,1783333719232416133,1783333719232416133,3,1.000000000000,1.000000000000,1.000000000000,1
87,78642,78642,1783333719232454151,1783333719232454151,1783333719232532793,1783333719232532793,1783333719232532793,1,1.000000000000,1.000000000000,1.000000000000,1
88,77363,77363,1783333719232573440,1783333719232573440,1783333719232650803,1783333719232650803,1783333719232650803,2,1.000000000000,1.000000000000,1.000000000000,1
89,78643,78643,1783333719232691089,1783333719232691089,1783333719232769732,1783333719232769732,1783333719232769732,0,1.000000000000,1.000000000000,1.000000000000,1
90,77123,77123,1783333719232810569,1783333719232810569,1783333719232887692,1783333719232887692,1783333719232887692,2,1.000000000000,1.000000000000,1.000000000000,1
91,78944,78944,1783333719232932558,1783333719232932558,1783333719233011502,1783333719233011502,1783333719233011502,3,1.000000000000,1.000000000000,1.000000000000,1
92,80254,80254,1783333719233050928,1783333719233050928,1783333719233131182,1783333719233131182,1783333719233131182,2,1.000000000000,1.000000000000,1.000000000000,1
93,78965,78965,1783333719233169517,1783333719233169517,1783333719233248482,1783333719233248482,1783333719233248482,2,1.000000000000,1.000000000000,1.000000000000,1
94,77506,77506,1783333719233296196,1783333719233296196,1783333719233373702,1783333719233373702,1783333719233373702,0,1.000000000000,1.000000000000,1.000000000000,1
95,81076,81076,1783333719233415316,1783333719233415316,1783333719233496392,1783333719233496392,1783333719233496392,1,1.000000000000,1.000000000000,1.000000000000,1
96,77736,77736,1783333719233535975,1783333719233535975,1783333719233613711,1783333719233613711,1783333719233613711,2,1.000000000000,1.000000000000,1.000000000000,1
97,79997,79997,1783333719233652264,1783333719233652264,1783333719233732261,1783333719233732261,1783333719233732261,3,1.000000000000,1.000000000000,1.000000000000,1
98,78598,78598,1783333719233770903,1783333719233770903,1783333719233849501,1783333719233849501,1783333719233849501,1,1.000000000000,1.000000000000,1.000000000000,1
99,84388,84388,1783333719233895253,1783333719233895253,1783333719233979641,1783333719233979641,1783333719233979641,0,1.000000000000,1.000000000000,1.000000000000,1
100,77880,77880,1783333719234016332,1783333719234016332,1783333719234094212,1783333719234094212,1783333719234094212,0,1.000000000000,1.000000000000,1.000000000000,1
101,85011,85011,1783333719234133691,1783333719234133691,1783333719234218702,1783333719234218702,1783333719234218702,2,1.000000000000,1.000000000000,1.000000000000,1
102,82572,82572,1783333719234254660,1783333719234254660,1783333719234337232,1783333719234337232,1783333719234337232,1,1.000000000000,1.000000000000,1.000000000000,1
103,77942,77942,1783333719234377099,1783333719234377099,1783333719234455041,1783333719234455041,1783333719234455041,0,1.000000000000,1.000000000000,1.000000000000,1
104,77732,77732,1783333719234494029,1783333719234494029,1783333719234571761,1783333719234571761,1783333719234571761,1,1.000000000000,1.000000000000,1.000000000000,1
105,77743,77743,1783333719234616518,1783333719234616518,1783333719234694261,1783333719234694261,1783333719234694261,3,1.000000000000,1.000000000000,1.000000000000,1
106,77654,77654,1783333719234740457,1783333719234740457,1783333719234818111,1783333719234818111,1783333719234818111,1,1.000000000000,1.000000000000,1.000000000000,1
107,86775,86775,1783333719234859336,1783333719234859336,1783333719234946111,1783333719234946111,1783333719234946111,0,1.000000000000,1.000000000000,1.000000000000,1
108,81295,81295,1783333719234981426,1783333719234981426,1783333719235062721,1783333719235062721,1783333719235062721,3,1.000000000000,1.000000000000,1.000000000000,1
109,79086,79086,1783333719235102275,1783333719235102275,1783333719235181361,1783333719235181361,1783333719235181361,2,1.000000000000,1.000000000000,1.000000000000,1
110,78086,78086,1783333719235212774,1783333719235212774,1783333719235290860,1783333719235290860,1783333719235290860,3,1.000000000000,1.000000000000,1.000000000000,1
111,78327,78327,1783333719235334193,1783333719235334193,1783333719235412520,1783333719235412520,1783333719235412520,1,1.000000000000,1.000000000000,1.000000000000,1
112,79458,79458,1783333719235456362,1783333719235456362,1783333719235535820,1783333719235535820,1783333719235535820,3,1.000000000000,1.000000000000,1.000000000000,1
113,77928,77928,1783333719235569902,1783333719235569902,1783333719235647830,1783333719235647830,1783333719235647830,2,1.000000000000,1.000000000000,1.000000000000,1
114,77769,77769,1783333719235687481,1783333719235687481,1783333719235765250,1783333719235765250,1783333719235765250,3,1.000000000000,1.000000000000,1.000000000000,1
115,78190,78190,1783333719235805000,1783333719235805000,1783333719235883190,1783333719235883190,1783333719235883190,3,1.000000000000,1.000000000000,1.000000000000,1
116,78771,78771,1783333719235930109,1783333719235930109,1783333719236008880,1783333719236008880,1783333719236008880,3,1.000000000000,1.000000000000,1.000000000000,1
117,80209,80209,1783333719236052260,1783333719236052260,1783333719236132469,1783333719236132469,1783333719236132469,3,1.000000000000,1.000000000000,1.000000000000,1
118,80450,80450,1783333719236172489,1783333719236172489,1783333719236252939,1783333719236252939,1783333719236252939,3,1.000000000000,1.000000000000,1.000000000000,1
119,78801,78801,1783333719236290088,1783333719236290088,1783333719236368889,1783333719236368889,1783333719236368889,3,1.000000000000,1.000000000000,1.000000000000,1
120,77322,77322,1783333719236413637,1783333719236413637,1783333719236490959,1783333719236490959,1783333719236490959,2,1.000000000000,1.000000000000,1.000000000000,1
121,78542,78542,1783333719236532037,1783333719236532037,1783333719236610579,1783333719236610579,1783333719236610579,2,1.000000000000,1.000000000000,1.000000000000,1
122,78493,78493,1783333719236651236,1783333719236651236,1783333719236729729,1783333719236729729,1783333719236729729,3,1.000000000000,1.000000000000,1.000000000000,1
123,80864,80864,1783333719236779415,1783333719236779415,1783333719236860279,1783333719236860279,1783333719236860279,2,1.000000000000,1.000000000000,1.000000000000,1
124,78724,78724,1783333719236889494,1783333719236889494,1783333719236968218,1783333719236968218,1783333719236968218,1,1.000000000000,1.000000000000,1.000000000000,1
125,78505,78505,1783333719237003754,1783333719237003754,1783333719237082259,1783333719237082259,1783333719237082259,2,1.000000000000,1.000000000000,1.000000000000,1
126,79266,79266,1783333719237122483,1783333719237122483,1783333719237201749,1783333719237201749,1783333719237201749,2,1.000000000000,1.000000000000,1.000000000000,1
127,82777,82777,1783333719237242602,1783333719237242602,1783333719237325379,1783333719237325379,1783333719237325379,3,1.000000000000,1.000000000000,1.000000000000,1
128,78218,78218,1783333719237363711,1783333719237363711,1783333719237441929,1783333719237441929,1783333719237441929,3,1.000000000000,1.000000000000,1.000000000000,1
129,78179,78179,1783333719237486990,1783333719237486990,1783333719237565169,1783333719237565169,1783333719237565169,1,1.000000000000,1.000000000000,1.000000000000,1
130,78359,78359,1783333719237609090,1783333719237609090,1783333719237687449,1783333719237687449,1783333719237687449,3,1.000000000000,1.000000000000,1.000000000000,1
131,78109,78109,1783333719237727339,1783333719237727339,1783333719237805448,1783333719237805448,1783333719237805448,2,1.000000000000,1.000000000000,1.000000000000,1
132,81180,81180,1783333719237845558,1783333719237845558,1783333719237926738,1783333719237926738,1783333719237926738,3,1.000000000000,1.000000000000,1.000000000000,1
133,78061,78061,1783333719237969277,1783333719237969277,1783333719238047338,1783333719238047338,1783333719238047338,0,1.000000000000,1.000000000000,1.000000000000,1
134,81481,81481,1783333719238087867,1783333719238087867,1783333719238169348,1783333719238169348,1783333719238169348,3,1.000000000000,1.000000000000,1.000000000000,1
135,78372,78372,1783333719238209296,1783333719238209296,1783333719238287668,1783333719238287668,1783333719238287668,1,1.000000000000,1.000000000000,1.000000000000,1
136,78053,78053,1783333719238322705,1783333719238322705,1783333719238400758,1783333719238400758,1783333719238400758,0,1.000000000000,1.000000000000,1.000000000000,1
137,79074,79074,1783333719238452204,1783333719238452204,1783333719238531278,1783333719238531278,1783333719238531278,3,1.000000000000,1.000000000000,1.000000000000,1
138,78353,78353,1783333719238561864,1783333719238561864,1783333719238640217,1783333719238640217,1783333719238640217,3,1.000000000000,1.000000000000,1.000000000000,1
139,87644,87644,1783333719238680473,1783333719238680473,1783333719238768117,1783333719238768117,1783333719238768117,2,1.000000000000,1.000000000000,1.000000000000,1
140,87545,87545,1783333719238800332,1783333719238800332,1783333719238887877,1783333719238887877,1783333719238887877,1,1.000000000000,1.000000000000,1.000000000000,1
141,97316,97316,1783333719238930601,1783333719238930601,1783333719239027917,1783333719239027917,1783333719239027917,1,1.000000000000,1.000000000000,1.000000000000,1
142,98016,98016,1783333719239043461,1783333719239043461,1783333719239141477,1783333719239141477,1783333719239141477,3,1.000000000000,1.000000000000,1.000000000000,1
143,97926,97926,1783333719239161601,1783333719239161601,1783333719239259527,1783333719239259527,1783333719239259527,0,1.000000000000,1.000000000000,1.000000000000,1
144,95407,95407,1783333719239283390,1783333719239283390,1783333719239378797,1783333719239378797,1783333719239378797,0,1.000000000000,1.000000000000,1.000000000000,1
145,95537,95537,1783333719239399399,1783333719239399399,1783333719239494936,1783333719239494936,1783333719239494936,2,1.000000000000,1.000000000000,1.000000000000,1
146,95848,95848,1783333719239519268,1783333719239519268,1783333719239615116,1783333719239615116,1783333719239615116,1,1.000000000000,1.000000000000,1.000000000000,1
147,98298,98298,1783333719239636858,1783333719239636858,1783333719239735156,1783333719239735156,1783333719239735156,0,1.000000000000,1.000000000000,1.000000000000,1
148,79979,79979,1783333719239761897,1783333719239761897,1783333719239841876,1783333719239841876,1783333719239841876,1,1.000000000000,1.000000000000,1.000000000000,1
149,78710,78710,1783333719239886306,1783333719239886306,1783333719239965016,1783333719239965016,1783333719239965016,2,1.000000000000,1.000000000000,1.000000000000,1
150,81962,81962,1783333719240001875,1783333719240001875,1783333719240083837,1783333719240083837,1783333719240083837,3,1.000000000000,1.000000000000,1.000000000000,1
151,81903,81903,1783333719240118934,1783333719240118934,1783333719240200837,1783333719240200837,1783333719240200837,2,1.000000000000,1.000000000000,1.000000000000,1
152,80142,80142,1783333719240241844,1783333719240241844,1783333719240321986,1783333719240321986,1783333719240321986,2,1.000000000000,1.000000000000,1.000000000000,1
153,78063,78063,1783333719240361773,1783333719240361773,1783333719240439836,1783333719240439836,1783333719240439836,0,1.000000000000,1.000000000000,1.000000000000,1
154,77394,77394,1783333719240480692,1783333719240480692,1783333719240558086,1783333719240558086,1783333719240558086,1,1.000000000000,1.000000000000,1.000000000000,1
155,79145,79145,1783333719240601631,1783333719240601631,1783333719240680776,1783333719240680776,1783333719240680776,3,1.000000000000,1.000000000000,1.000000000000,1
156,78485,78485,1783333719240723671,1783333719240723671,1783333719240802156,1783333719240802156,1783333719240802156,0,1.000000000000,1.000000000000,1.000000000000,1
157,78676,78676,1783333719240846920,1783333719240846920,1783333719240925596,1783333719240925596,1783333719240925596,1,1.000000000000,1.000000000000,1.000000000000,1
158,78417,78417,1783333719240967049,1783333719240967049,1783333719241045466,1783333719241045466,1783333719241045466,1,1.000000000000,1.000000000000,1.000000000000,1
159,78357,78357,1783333719241084618,1783333719241084618,1783333719241162975,1783333719241162975,1783333719241162975,2,1.000000000000,1.000000000000,1.000000000000,1
160,78908,78908,1783333719241208147,1783333719241208147,1783333719241287055,1783333719241287055,1783333719241287055,2,1.000000000000,1.000000000000,1.000000000000,1
161,80098,80098,1783333719241326457,1783333719241326457,1783333719241406555,1783333719241406555,1783333719241406555,1,1.000000000000,1.000000000000,1.000000000000,1
162,79549,79549,1783333719241445736,1783333719241445736,1783333719241525285,1783333719241525285,1783333719241525285,3,1.000000000000,1.000000000000,1.000000000000,1
163,79600,79600,1783333719241566735,1783333719241566735,1783333719241646335,1783333719241646335,1783333719241646335,0,1.000000000000,1.000000000000,1.000000000000,1
164,79321,79321,1783333719241685224,1783333719241685224,1783333719241764545,1783333719241764545,1783333719241764545,2,1.000000000000,1.000000000000,1.000000000000,1
165,84741,84741,1783333719241810144,1783333719241810144,1783333719241894885,1783333719241894885,1783333719241894885,0,1.000000000000,1.000000000000,1.000000000000,1
166,82561,82561,1783333719241930183,1783333719241930183,1783333719242012744,1783333719242012744,1783333719242012744,2,1.000000000000,1.000000000000,1.000000000000,1
167,84531,84531,1783333719242042343,1783333719242042343,1783333719242126874,1783333719242126874,1783333719242126874,1,1.000000000000,1.000000000000,1.000000000000,1
168,78162,78162,1783333719242162822,1783333719242162822,1783333719242240984,1783333719242240984,1783333719242240984,2,1.000000000000,1.000000000000,1.000000000000,1
169,78162,78162,1783333719242283562,1783333719242283562,1783333719242361724,1783333719242361724,1783333719242361724,1,1.000000000000,1.000000000000,1.000000000000,1
170,78463,78463,1783333719242404651,1783333719242404651,1783333719242483114,1783333719242483114,1783333719242483114,1,1.000000000000,1.000000000000,1.000000000000,1
171,79204,79204,1783333719242523500,1783333719242523500,1783333719242602704,1783333719242602704,1783333719242602704,3,1.000000000000,1.000000000000,1.000000000000,1
172,82655,82655,1783333719242650269,1783333719242650269,1783333719242732924,1783333719242732924,1783333719242732924,2,1.000000000000,1.000000000000,1.000000000000,1
173,79515,79515,1783333719242768048,1783333719242768048,1783333719242847563,1783333719242847563,1783333719242847563,3,1.000000000000,1.000000000000,1.000000000000,1
174,79105,79105,1783333719242896738,1783333719242896738,1783333719242975843,1783333719242975843,1783333719242975843,0,1.000000000000,1.000000000000,1.000000000000,1
175,78367,78367,1783333719243009907,1783333719243009907,1783333719243088274,1783333719243088274,1783333719243088274,3,1.000000000000,1.000000000000,1.000000000000,1
176,78838,78838,1783333719243128186,1783333719243128186,1783333719243207024,1783333719243207024,1783333719243207024,3,1.000000000000,1.000000000000,1.000000000000,1
177,79169,79169,1783333719243242905,1783333719243242905,1783333719243322074,1783333719243322074,1783333719243322074,0,1.000000000000,1.000000000000,1.000000000000,1
178,77739,77739,1783333719243362425,1783333719243362425,1783333719243440164,1783333719243440164,1783333719243440164,2,1.000000000000,1.000000000000,1.000000000000,1
179,80780,80780,1783333719243482584,1783333719243482584,1783333719243563364,1783333719243563364,1783333719243563364,1,1.000000000000,1.000000000000,1.000000000000,1
180,77810,77810,1783333719243606603,1783333719243606603,1783333719243684413,1783333719243684413,1783333719243684413,3,1.000000000000,1.000000000000,1.000000000000,1
181,78741,78741,1783333719243722102,1783333719243722102,1783333719243800843,1783333719243800843,1783333719243800843,0,1.000000000000,1.000000000000,1.000000000000,1
182,90041,90041,1783333719243840202,1783333719243840202,1783333719243930243,1783333719243930243,1783333719243930243,0,1.000000000000,1.000000000000,1.000000000000,1
183,77892,77892,1783333719243963891,1783333719243963891,1783333719244041783,1783333719244041783,1783333719244041783,2,1.000000000000,1.000000000000,1.000000000000,1
184,78023,78023,1783333719244085480,1783333719244085480,1783333719244163503,1783333719244163503,1783333719244163503,2,1.000000000000,1.000000000000,1.000000000000,1
185,78454,78454,1783333719244207269,1783333719244207269,1783333719244285723,1783333719244285723,1783333719244285723,0,1.000000000000,1.000000000000,1.000000000000,1
186,78935,78935,1783333719244325558,1783333719244325558,1783333719244404493,1783333719244404493,1783333719244404493,0,1.000000000000,1.000000000000,1.000000000000,1
187,83484,83484,1783333719244444498,1783333719244444498,1783333719244527982,1783333719244527982,1783333719244527982,2,1.000000000000,1.000000000000,1.000000000000,1
188,79275,79275,1783333719244568997,1783333719244568997,1783333719244648272,1783333719244648272,1783333719244648272,3,1.000000000000,1.000000000000,1.000000000000,1
189,79486,79486,1783333719244686556,1783333719244686556,1783333719244766042,1783333719244766042,1783333719244766042,1,1.000000000000,1.000000000000,1.000000000000,1
190,78367,78367,1783333719244805705,1783333719244805705,1783333719244884072,1783333719244884072,1783333719244884072,1,1.000000000000,1.000000000000,1.000000000000,1
191,78828,78828,1783333719244933464,1783333719244933464,1783333719245012292,1783333719245012292,1783333719245012292,0,1.000000000000,1.000000000000,1.000000000000,1
192,81387,81387,1783333719245051805,1783333719245051805,1783333719245133192,1783333719245133192,1783333719245133192,1,1.000000000000,1.000000000000,1.000000000000,1
193,79008,79008,1783333719245175284,1783333719245175284,1783333719245254292,1783333719245254292,1783333719245254292,0,1.000000000000,1.000000000000,1.000000000000,1
194,77558,77558,1783333719245283383,1783333719245283383,1783333719245360941,1783333719245360941,1783333719245360941,0,1.000000000000,1.000000000000,1.000000000000,1
195,78679,78679,1783333719245402852,1783333719245402852,1783333719245481531,1783333719245481531,1783333719245481531,2,1.000000000000,1.000000000000,1.000000000000,1
196,77839,77839,1783333719245524412,1783333719245524412,1783333719245602251,1783333719245602251,1783333719245602251,2,1.000000000000,1.000000000000,1.000000000000,1
197,79310,79310,1783333719245640191,1783333719245640191,1783333719245719501,1783333719245719501,1783333719245719501,2,1.000000000000,1.000000000000,1.000000000000,1
198,86071,86071,1783333719245759580,1783333719245759580,1783333719245845651,1783333719245845651,1783333719245845651,1,1.000000000000,1.000000000000,1.000000000000,1
199,86052,86052,1783333719245876329,1783333719245876329,1783333719245962381,1783333719245962381,1783333719245962381,2,1.000000000000,1.000000000000,1.000000000000,1
200,79273,79273,1783333719245998349,1783333719245998349,1783333719246077622,1783333719246077622,1783333719246077622,2,1.000000000000,1.000000000000,1.000000000000,1
201,79563,79563,1783333719246116898,1783333719246116898,1783333719246196461,1783333719246196461,1783333719246196461,2,1.000000000000,1.000000000000,1.000000000000,1
202,79214,79214,1783333719246241737,1783333719246241737,1783333719246320951,1783333719246320951,1783333719246320951,1,1.000000000000,1.000000000000,1.000000000000,1
203,78675,78675,1783333719246363706,1783333719246363706,1783333719246442381,1783333719246442381,1783333719246442381,2,1.000000000000,1.000000000000,1.000000000000,1
204,81256,81256,1783333719246486285,1783333719246486285,1783333719246567541,1783333719246567541,1783333719246567541,3,1.000000000000,1.000000000000,1.000000000000,1
205,77956,77956,1783333719246601505,1783333719246601505,1783333719246679461,1783333719246679461,1783333719246679461,2,1.000000000000,1.000000000000,1.000000000000,1
206,77467,77467,1783333719246724594,1783333719246724594,1783333719246802061,1783333719246802061,1783333719246802061,1,1.000000000000,1.000000000000,1.000000000000,1
207,81518,81518,1783333719246843443,1783333719246843443,1783333719246924961,1783333719246924961,1783333719246924961,2,1.000000000000,1.000000000000,1.000000000000,1
208,79228,79228,1783333719246968392,1783333719246968392,1783333719247047620,1783333719247047620,1783333719247047620,0,1.000000000000,1.000000000000,1.000000000000,1
209,78718,78718,1783333719247078722,1783333719247078722,1783333719247157440,1783333719247157440,1783333719247157440,2,1.000000000000,1.000000000000,1.000000000000,1
210,78539,78539,1783333719247199101,1783333719247199101,1783333719247277640,1783333719247277640,1783333719247277640,3,1.000000000000,1.000000000000,1.000000000000,1
211,78920,78920,1783333719247318890,1783333719247318890,1783333719247397810,1783333719247397810,1783333719247397810,1,1.000000000000,1.000000000000,1.000000000000,1
212,82751,82751,1783333719247443799,1783333719247443799,1783333719247526550,1783333719247526550,1783333719247526550,1,1.000000000000,1.000000000000,1.000000000000,1
213,79371,79371,1783333719247564599,1783333719247564599,1783333719247643970,1783333719247643970,1783333719247643970,0,1.000000000000,1.000000000000,1.000000000000,1
214,79872,79872,1783333719247681908,1783333719247681908,1783333719247761780,1783333719247761780,1783333719247761780,0,1.000000000000,1.000000000000,1.000000000000,1
215,78502,78502,1783333719247799577,1783333719247799577,1783333719247878079,1783333719247878079,1783333719247878079,2,1.000000000000,1.000000000000,1.000000000000,1
216,103383,103383,1783333719247933546,1783333719247933546,1783333719248036929,1783333719248036929,1783333719248036929,2,1.000000000000,1.000000000000,1.000000000000,1
217,104312,104312,1783333719248032037,1783333719248032037,1783333719248136349,1783333719248136349,1783333719248136349,3,1.000000000000,1.000000000000,1.000000000000,1
218,77923,77923,1783333719248166886,1783333719248166886,1783333719248244809,1783333719248244809,1783333719248244809,3,1.000000000000,1.000000000000,1.000000000000,1
219,81674,81674,1783333719248288385,1783333719248288385,1783333719248370059,1783333719248370059,1783333719248370059,2,1.000000000000,1.000000000000,1.000000000000,1
220,79695,79695,1783333719248407904,1783333719248407904,1783333719248487599,1783333719248487599,1783333719248487599,0,1.000000000000,1.000000000000,1.000000000000,1
221,79196,79196,1783333719248536643,1783333719248536643,1783333719248615839,1783333719248615839,1783333719248615839,1,1.000000000000,1.000000000000,1.000000000000,1
222,79116,79116,1783333719248646322,1783333719248646322,1783333719248725438,1783333719248725438,1783333719248725438,3,1.000000000000,1.000000000000,1.000000000000,1
223,78676,78676,1783333719248770332,1783333719248770332,1783333719248849008,1783333719248849008,1783333719248849008,2,1.000000000000,1.000000000000,1.000000000000,1
224,79177,79177,1783333719248893851,1783333719248893851,1783333719248973028,1783333719248973028,1783333719248973028,3,1.000000000000,1.000000000000,1.000000000000,1
225,78579,78579,1783333719249003970,1783333719249003970,1783333719249082549,1783333719249082549,1783333719249082549,1,1.000000000000,1.000000000000,1.000000000000,1
226,78820,78820,1783333719249122209,1783333719249122209,1783333719249201029,1783333719249201029,1783333719249201029,2,1.000000000000,1.000000000000,1.000000000000,1
227,79440,79440,1783333719249241669,1783333719249241669,1783333719249321109,1783333719249321109,1783333719249321109,0,1.000000000000,1.000000000000,1.000000000000,1
228,77851,77851,1783333719249359458,1783333719249359458,1783333719249437309,1783333719249437309,1783333719249437309,2,1.000000000000,1.000000000000,1.000000000000,1
229,77331,77331,1783333719249479797,1783333719249479797,1783333719249557128,1783333719249557128,1783333719249557128,0,1.000000000000,1.000000000000,1.000000000000,1
230,81612,81612,1783333719249600566,1783333719249600566,1783333719249682178,1783333719249682178,1783333719249682178,0,1.000000000000,1.000000000000,1.000000000000,1
231,81043,81043,1783333719249730035,1783333719249730035,1783333719249811078,1783333719249811078,1783333719249811078,2,1.000000000000,1.000000000000,1.000000000000,1
232,84143,84143,1783333719249844655,1783333719249844655,1783333719249928798,1783333719249928798,1783333719249928798,0,1.000000000000,1.000000000000,1.000000000000,1
233,79264,79264,1783333719249962274,1783333719249962274,1783333719250041538,1783333719250041538,1783333719250041538,3,1.000000000000,1.000000000000,1.000000000000,1
234,79575,79575,1783333719250081073,1783333719250081073,1783333719250160648,1783333719250160648,1783333719250160648,3,1.000000000000,1.000000000000,1.000000000000,1
235,80286,80286,1783333719250201402,1783333719250201402,1783333719250281688,1783333719250281688,1783333719250281688,0,1.000000000000,1.000000000000,1.000000000000,1
236,81545,81545,1783333719250320032,1783333719250320032,1783333719250401577,1783333719250401577,1783333719250401577,3,1.000000000000,1.000000000000,1.000000000000,1
237,79076,79076,1783333719250440501,1783333719250440501,1783333719250519577,1783333719250519577,1783333719250519577,0,1.000000000000,1.000000000000,1.000000000000,1
238,78237,78237,1783333719250562930,1783333719250562930,1783333719250641167,1783333719250641167,1783333719250641167,3,1.000000000000,1.000000000000,1.000000000000,1
