count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
334,288226,288226,288226,78679,,1783333719261896232,1783333719262105779,1783333719262105779,,1783333719262184458,1783333719262184458,,0,1.000000000000,1.000000000000,1.000000000000,,0.561888414227,,1
335,286785,286785,286785,79729,,1783333719262016403,1783333719262223459,1783333719262223459,,1783333719262303188,1783333719262303188,,3,1.000000000000,1.000000000000,1.000000000000,,0.563510112381,,1
336,289064,289064,289064,78680,,1783333719262140354,1783333719262350738,1783333719262350738,,1783333719262429418,1783333719262429418,,3,1.000000000000,1.000000000000,1.000000000000,,0.560947477970,,1
337,290862,290862,290862,82110,,1783333719262259405,1783333719262468157,1783333719262468157,,1783333719262550267,1783333719262550267,,3,1.000000000000,1.000000000000,1.000000000000,,0.558933933362,,1
338,287751,287751,287751,81151,,1783333719262380686,1783333719262587286,1783333719262587286,,1783333719262668437,1783333719262668437,,1,1.000000000000,1.000000000000,1.000000000000,,0.562422461853,,1
339,289201,289201,289201,83341,,1783333719262501036,1783333719262706896,1783333719262706896,,1783333719262790237,1783333719262790237,,2,1.000000000000,1.000000000000,1.000000000000,,0.560793799415,,1
340,283000,283000,283000,78302,,1783333719262619067,1783333719262823765,1783333719262823765,,1783333719262902067,1783333719262902067,,2,1.000000000000,1.000000000000,1.000000000000,,0.567792070696,,1
341,293249,293249,293249,83562,,1783333719262737168,1783333719262946855,1783333719262946855,,1783333719263030417,1783333719263030417,,1,1.000000000000,1.000000000000,1.000000000000,,0.556271941993,,1
342,290429,290429,290429,83393,,1783333719262855538,1783333719263062574,1783333719263062574,,1783333719263145967,1783333719263145967,,0,1.000000000000,1.000000000000,1.000000000000,,0.559418179796,,1
343,288277,288277,288277,80794,,1783333719262980090,1783333719263187573,1783333719263187573,,1783333719263268367,1783333719263268367,,3,1.000000000000,1.000000000000,1.000000000000,,0.561831104532,,1
344,286765,286765,286765,79613,,1783333719263100261,1783333719263307413,1783333719263307413,,1783333719263387026,1783333719263387026,,0,1.000000000000,1.000000000000,1.000000000000,,0.563532653237,,1
345,286435,286435,286435,78664,,1783333719263221401,1783333719263429172,1783333719263429172,,1783333719263507836,1783333719263507836,,2,1.000000000000,1.000000000000,1.000000000000,,0.563904707552,,1
346,285894,285894,285894,78965,,1783333719263341682,1783333719263548611,1783333719263548611,,1783333719263627576,1783333719263627576,,0,1.000000000000,1.000000000000,1.000000000000,,0.564515182653,,1
347,287393,287393,287393,82176,,1783333719263461003,1783333719263666220,1783333719263666220,,1783333719263748396,1783333719263748396,,2,1.000000000000,1.000000000000,1.000000000000,,0.562825300535,,1
348,287383,287383,287383,79576,,1783333719263578453,1783333719263786260,1783333719263786260,,1783333719263865836,1783333719263865836,,2,1.000000000000,1.000000000000,1.000000000000,,0.562836557153,,1
349,295432,295432,295432,80707,,1783333719263696014,1783333719263910739,1783333719263910739,,1783333719263991446,1783333719263991446,,0,1.000000000000,1.000000000000,1.000000000000,,0.553848552802,,1
350,287702,287702,287702,78219,,1783333719263814285,1783333719264023768,1783333719264023768,,1783333719264101987,1783333719264101987,,1,1.000000000000,1.000000000000,1.000000000000,,0.562477581955,,1
351,285310,285310,285310,78039,,1783333719263936356,1783333719264143627,1783333719264143627,,1783333719264221666,1783333719264221666,,3,1.000000000000,1.000000000000,1.000000000000,,0.565174921599,,1
352,291969,291969,291969,79769,,1783333719264055537,1783333719264267737,1783333719264267737,,1783333719264347506,1783333719264347506,,2,1.000000000000,1.000000000000,1.000000000000,,0.557697822513,,1
353,285608,285608,285608,77760,,1783333719264175898,1783333719264383746,1783333719264383746,,1783333719264461506,1783333719264461506,,2,1.000000000000,1.000000000000,1.000000000000,,0.564838177705,,1
354,287088,287088,287088,78841,,1783333719264301578,1783333719264509825,1783333719264509825,,1783333719264588666,1783333719264588666,,0,1.000000000000,1.000000000000,1.000000000000,,0.563168728703,,1
355,283847,283847,283847,78692,,1783333719264422019,1783333719264627174,1783333719264627174,,1783333719264705866,1783333719264705866,,0,1.000000000000,1.000000000000,1.000000000000,,0.566831045147,,1
356,285926,285926,285926,80783,,1783333719264539600,1783333719264744743,1783333719264744743,,1783333719264825526,1783333719264825526,,3,1.000000000000,1.000000000000,1.000000000000,,0.564479054838,,1
357,295056,295056,295056,88823,,1783333719264657520,1783333719264863753,1783333719264863753,,1783333719264952576,1783333719264952576,,2,1.000000000000,1.000000000000,1.000000000000,,0.554265203555,,1
358,288943,288943,288943,80813,,1783333719264775682,1783333719264983812,1783333719264983812,,1783333719265064625,1783333719265064625,,0,1.000000000000,1.000000000000,1.000000000000,,0.561083243686,,1
359,293853,293853,293853,79734,,1783333719264895092,1783333719265109211,1783333719265109211,,1783333719265188945,1783333719265188945,,0,1.000000000000,1.000000000000,1.000000000000,,0.555600371198,,1
360,285482,285482,285482,78625,,1783333719265018043,1783333719265224900,1783333719265224900,,1783333719265303525,1783333719265303525,,2,1.000000000000,1.000000000000,1.000000000000,,0.564980534862,,1
361,292331,292331,292331,77875,,1783333719265138494,1783333719265352950,1783333719265352950,,1783333719265430825,1783333719265430825,,2,1.000000000000,1.000000000000,1.000000000000,,0.557294195420,,1
362,287951,287951,287951,81366,,1783333719265252064,1783333719265458649,1783333719265458649,,1783333719265540015,1783333719265540015,,1,1.000000000000,1.000000000000,1.000000000000,,0.562197537856,,1
363,287220,287220,287220,81487,,1783333719265372385,1783333719265578118,1783333719265578118,,1783333719265659605,1783333719265659605,,2,1.000000000000,1.000000000000,1.000000000000,,0.563020071782,,1
364,287509,287509,287509,80978,,1783333719265489776,1783333719265696307,1783333719265696307,,1783333719265777285,1783333719265777285,,2,1.000000000000,1.000000000000,1.000000000000,,0.562694740210,,1
365,283878,283878,283878,78737,,1783333719265608966,1783333719265814107,1783333719265814107,,1783333719265892844,1783333719265892844,,1,1.000000000000,1.000000000000,1.000000000000,,0.566795902711,,1
366,287636,287636,287636,79348,,1783333719265726968,1783333719265935256,1783333719265935256,,1783333719266014604,1783333719266014604,,0,1.000000000000,1.000000000000,1.000000000000,,0.562551833896,,1
367,292005,292005,292005,84348,,1783333719265843899,1783333719266051556,1783333719266051556,,1783333719266135904,1783333719266135904,,1,1.000000000000,1.000000000000,1.000000000000,,0.557657669715,,1
368,289635,289635,289635,80469,,1783333719265964479,1783333719266173645,1783333719266173645,,1783333719266254114,1783333719266254114,,1,1.000000000000,1.000000000000,1.000000000000,,0.560307241594,,1
369,285334,285334,285334,78009,,1783333719266084040,1783333719266291365,1783333719266291365,,1783333719266369374,1783333719266369374,,1,1.000000000000,1.000000000000,1.000000000000,,0.565147793854,,1
370,290283,290283,290283,79330,,1783333719266205911,1783333719266416864,1783333719266416864,,1783333719266496194,1783333719266496194,,0,1.000000000000,1.000000000000,1.000000000000,,0.559581553756,,1
371,284553,284553,284553,78021,,1783333719266325301,1783333719266531833,1783333719266531833,,1783333719266609854,1783333719266609854,,1,1.000000000000,1.000000000000,1.000000000000,,0.566031244503,,1
372,285541,285541,285541,79441,,1783333719266442962,1783333719266649062,1783333719266649062,,1783333719266728503,1783333719266728503,,1,1.000000000000,1.000000000000,1.000000000000,,0.564913871093,,1
373,286669,286669,286669,80722,,1783333719266565724,1783333719266771671,1783333719266771671,,1783333719266852393,1783333719266852393,,0,1.000000000000,1.000000000000,1.000000000000,,0.563640861894,,1
374,296919,296919,296919,83202,,1783333719266686214,1783333719266899931,1783333719266899931,,1783333719266983133,1783333719266983133,,3,1.000000000000,1.000000000000,1.000000000000,,0.552203854086,,1
375,288019,288019,288019,80934,,1783333719266803625,1783333719267010710,1783333719267010710,,1783333719267091644,1783333719267091644,,3,1.000000000000,1.000000000000,1.000000000000,,0.562121084190,,1
376,284439,284439,284439,78265,,1783333719266930705,1783333719267136879,1783333719267136879,,1783333719267215144,1783333719267215144,,0,1.000000000000,1.000000000000,1.000000000000,,0.566160314340,,1
377,291308,291308,291308,82436,,1783333719267049756,1783333719267258628,1783333719267258628,,1783333719267341064,1783333719267341064,,2,1.000000000000,1.000000000000,1.000000000000,,0.558435586589,,1
378,285407,285407,285407,77486,,1783333719267169997,1783333719267377918,1783333719267377918,,1783333719267455404,1783333719267455404,,3,1.000000000000,1.000000000000,1.000000000000,,0.565065288299,,1
379,284736,284736,284736,78896,,1783333719267289167,1783333719267495007,1783333719267495007,,1783333719267573903,1783333719267573903,,2,1.000000000000,1.000000000000,1.000000000000,,0.565824114975,,1
380,283835,283835,283835,78357,,1783333719267409268,1783333719267614746,1783333719267614746,,1783333719267693103,1783333719267693103,,2,1.000000000000,1.000000000000,1.000000000000,,0.566844649255,,1
381,285973,285973,285973,78108,,1783333719267526670,1783333719267734535,1783333719267734535,,1783333719267812643,1783333719267812643,,3,1.000000000000,1.000000000000,1.000000000000,,0.564425996300,,1
382,297943,297943,297943,82679,,1783333719267644170,1783333719267859434,1783333719267859434,,1783333719267942113,1783333719267942113,,3,1.000000000000,1.000000000000,1.000000000000,,0.551074097858,,1
383,285672,285672,285672,78249,,1783333719267764401,1783333719267971824,1783333719267971824,,1783333719268050073,1783333719268050073,,2,1.000000000000,1.000000000000,1.000000000000,,0.564765883046,,1
384,287951,287951,287951,78900,,1783333719267881742,1783333719268090793,1783333719268090793,,1783333719268169693,1783333719268169693,,1,1.000000000000,1.000000000000,1.000000000000,,0.562197537856,,1
385,284531,284531,284531,77861,,1783333719267999382,1783333719268206052,1783333719268206052,,1783333719268283913,1783333719268283913,,2,1.000000000000,1.000000000000,1.000000000000,,0.566056150426,,1
386,287709,287709,287709,79501,,1783333719268119853,1783333719268328061,1783333719268328061,,1783333719268407562,1783333719268407562,,0,1.000000000000,1.000000000000,1.000000000000,,0.562469707324,,1
387,287378,287378,287378,80211,,1783333719268239254,1783333719268446421,1783333719268446421,,1783333719268526632,1783333719268526632,,2,1.000000000000,1.000000000000,1.000000000000,,0.562842185547,,1
388,286397,286397,286397,79022,,1783333719268359145,1783333719268566520,1783333719268566520,,1783333719268645542,1783333719268645542,,1,1.000000000000,1.000000000000,1.000000000000,,0.563947565939,,1
389,290986,290986,290986,78043,,1783333719268476626,1783333719268689569,1783333719268689569,,1783333719268767612,1783333719268767612,,2,1.000000000000,1.000000000000,1.000000000000,,0.558795334933,,1
390,288776,288776,288776,81114,,1783333719268590126,1783333719268797788,1783333719268797788,,1783333719268878902,1783333719268878902,,2,1.000000000000,1.000000000000,1.000000000000,,0.561270676789,,1
391,293985,293985,293985,79424,,1783333719268708967,1783333719268923528,1783333719268923528,,1783333719269002952,1783333719269002952,,3,1.000000000000,1.000000000000,1.000000000000,,0.555453712059,,1
392,292984,292984,292984,82904,,1783333719268831088,1783333719269041168,1783333719269041168,,1783333719269124072,1783333719269124072,,0,1.000000000000,1.000000000000,1.000000000000,,0.556566844265,,1
393,286213,286213,286213,78664,,1783333719268953948,1783333719269161497,1783333719269161497,,1783333719269240161,1783333719269240161,,3,1.000000000000,1.000000000000,1.000000000000,,0.564155136833,,1
394,283732,283732,283732,77335,,1783333719269074249,1783333719269280646,1783333719269280646,,1783333719269357981,1783333719269357981,,3,1.000000000000,1.000000000000,1.000000000000,,0.566961431281,,1
395,286841,286841,286841,78166,,1783333719269193440,1783333719269402115,1783333719269402115,,1783333719269480281,1783333719269480281,,1,1.000000000000,1.000000000000,1.000000000000,,0.563447002783,,1
396,292770,292770,292770,85236,,1783333719269313831,1783333719269521365,1783333719269521365,,1783333719269606601,1783333719269606601,,2,1.000000000000,1.000000000000,1.000000000000,,0.556805105858,,1
397,288689,288689,288689,82697,,1783333719269433292,1783333719269639284,1783333719269639284,,1783333719269721981,1783333719269721981,,3,1.000000000000,1.000000000000,1.000000000000,,0.561368346384,,1
398,284508,284508,284508,78888,,1783333719269551073,1783333719269756693,1783333719269756693,,1783333719269835581,1783333719269835581,,1,1.000000000000,1.000000000000,1.000000000000,,0.566082189608,,1
399,293568,293568,293568,85079,,1783333719269668823,1783333719269877312,1783333719269877312,,1783333719269962391,1783333719269962391,,1,1.000000000000,1.000000000000,1.000000000000,,0.555917153684,,1
400,290337,290337,290337,79739,,1783333719269786154,1783333719269996752,1783333719269996752,,1783333719270076491,1783333719270076491,,1,1.000000000000,1.000000000000,1.000000000000,,0.559521122212,,1
401,287727,287727,287727,81460,,1783333719269904524,1783333719270110791,1783333719270110791,,1783333719270192251,1783333719270192251,,0,1.000000000000,1.000000000000,1.000000000000,,0.562449458779,,1
402,288576,288576,288576,81121,,1783333719270026535,1783333719270233990,1783333719270233990,,1783333719270315111,1783333719270315111,,2,1.000000000000,1.000000000000,1.000000000000,,0.561495229968,,1
403,288065,288065,288065,80302,,1783333719270144156,1783333719270351919,1783333719270351919,,1783333719270432221,1783333719270432221,,0,1.000000000000,1.000000000000,1.000000000000,,0.562069371429,,1
404,284064,284064,284064,77952,,1783333719270265017,1783333719270471129,1783333719270471129,,1783333719270549081,1783333719270549081,,1,1.000000000000,1.000000000000,1.000000000000,,0.566585093849,,1
405,285133,285133,285133,78543,,1783333719270385418,1783333719270592008,1783333719270592008,,1783333719270670551,1783333719270670551,,2,1.000000000000,1.000000000000,1.000000000000,,0.565375028938,,1
406,290702,290702,290702,80184,,1783333719270507989,1783333719270718507,1783333719270718507,,1783333719270798691,1783333719270798691,,2,1.000000000000,1.000000000000,1.000000000000,,0.559112820841,,1
407,282971,282971,282971,77494,,1783333719270628209,1783333719270833686,1783333719270833686,,1783333719270911180,1783333719270911180,,0,1.000000000000,1.000000000000,1.000000000000,,0.567825003591,,1
408,286810,286810,286810,78514,,1783333719270746030,1783333719270954326,1783333719270954326,,1783333719271032840,1783333719271032840,,1,1.000000000000,1.000000000000,1.000000000000,,0.563481937580,,1
409,285699,285699,285699,78905,,1783333719270873361,1783333719271080155,1783333719271080155,,1783333719271159060,1783333719271159060,,1,1.000000000000,1.000000000000,1.000000000000,,0.564735386511,,1
410,287499,287499,287499,79186,,1783333719270994001,1783333719271202314,1783333719271202314,,1783333719271281500,1783333719271281500,,3,1.000000000000,1.000000000000,1.000000000000,,0.562705994218,,1
411,285277,285277,285277,78537,,1783333719271111493,1783333719271318233,1783333719271318233,,1783333719271396770,1783333719271396770,,3,1.000000000000,1.000000000000,1.000000000000,,0.565212224375,,1
412,288096,288096,288096,80888,,1783333719271230244,1783333719271437452,1783333719271437452,,1783333719271518340,1783333719271518340,,2,1.000000000000,1.000000000000,1.000000000000,,0.562034524208,,1
413,287826,287826,287826,78648,,1783333719271349634,1783333719271558812,1783333719271558812,,1783333719271637460,1783333719271637460,,0,1.000000000000,1.000000000000,1.000000000000,,0.562338104811,,1
414,287234,287234,287234,79278,,1783333719271472045,1783333719271680001,1783333719271680001,,1783333719271759279,1783333719271759279,,1,1.000000000000,1.000000000000,1.000000000000,,0.563004307441,,1
415,285603,285603,285603,78289,,1783333719271591396,1783333719271798710,1783333719271798710,,1783333719271876999,1783333719271876999,,3,1.000000000000,1.000000000000,1.000000000000,,0.564843826115,,1
416,299263,299263,299263,79400,,1783333719271710626,1783333719271930489,1783333719271930489,,1783333719272009889,1783333719272009889,,3,1.000000000000,1.000000000000,1.000000000000,,0.549621180934,,1
417,299942,299942,299942,81580,,1783333719271835527,1783333719272053889,1783333719272053889,,1783333719272135469,1783333719272135469,,2,1.000000000000,1.000000000000,1.000000000000,,0.548875301936,,1
418,284381,284381,284381,78720,,1783333719271949268,1783333719272154929,1783333719272154929,,1783333719272233649,1783333719272233649,,0,1.000000000000,1.000000000000,1.000000000000,,0.566225992746,,1
419,282600,282600,282600,76951,,1783333719272066449,1783333719272272098,1783333719272272098,,1783333719272349049,1783333719272349049,,2,1.000000000000,1.000000000000,1.000000000000,,0.568246486095,,1
420,284189,284189,284189,78322,,1783333719272183890,1783333719272389757,1783333719272389757,,1783333719272468079,1783333719272468079,,2,1.000000000000,1.000000000000,1.000000000000,,0.566443465279,,1
421,283867,283867,283867,77262,,1783333719272306871,1783333719272513476,1783333719272513476,,1783333719272590738,1783333719272590738,,3,1.000000000000,1.000000000000,1.000000000000,,0.566808372359,,1
422,291437,291437,291437,84962,,1783333719272425141,1783333719272631616,1783333719272631616,,1783333719272716578,1783333719272716578,,0,1.000000000000,1.000000000000,1.000000000000,,0.558291528792,,1
423,282426,282426,282426,77943,,1783333719272543232,1783333719272747715,1783333719272747715,,1783333719272825658,1783333719272825658,,2,1.000000000000,1.000000000000,1.000000000000,,0.568444270284,,1
424,292415,292415,292415,84264,,1783333719272660613,1783333719272868764,1783333719272868764,,1783333719272953028,1783333719272953028,,2,1.000000000000,1.000000000000,1.000000000000,,0.557200577859,,1
425,287135,287135,287135,78475,,1783333719272778293,1783333719272986953,1783333719272986953,,1783333719273065428,1783333719273065428,,3,1.000000000000,1.000000000000,1.000000000000,,0.563115793330,,1
426,286564,286564,286564,79366,,1783333719272901515,1783333719273108713,1783333719273108713,,1783333719273188079,1783333719273188079,,0,1.000000000000,1.000000000000,1.000000000000,,0.563759238904,,1
427,284753,284753,284753,78707,,1783333719273020976,1783333719273227022,1783333719273227022,,1783333719273305729,1783333719273305729,,0,1.000000000000,1.000000000000,1.000000000000,,0.565804877282,,1
428,290102,290102,290102,81287,,1783333719273140296,1783333719273349111,1783333719273349111,,1783333719273430398,1783333719273430398,,3,1.000000000000,1.000000000000,1.000000000000,,0.559784158948,,1
429,289501,289501,289501,83548,,1783333719273259407,1783333719273465360,1783333719273465360,,1783333719273548908,1783333719273548908,,2,1.000000000000,1.000000000000,1.000000000000,,0.560457424059,,1
430,282420,282420,282420,78318,,1783333719273381358,1783333719273585460,1783333719273585460,,1783333719273663778,1783333719273663778,,2,1.000000000000,1.000000000000,1.000000000000,,0.568451091656,,1
431,286020,286020,286020,80019,,1783333719273498678,1783333719273704679,1783333719273704679,,1783333719273784698,1783333719273784698,,2,1.000000000000,1.000000000000,1.000000000000,,0.564372942750,,1
432,289669,289669,289669,80360,,1783333719273612319,1783333719273821628,1783333719273821628,,1783333719273901988,1783333719273901988,,2,1.000000000000,1.000000000000,1.000000000000,,0.560269141997,,1
433,287069,287069,287069,78571,,1783333719273729529,1783333719273938027,1783333719273938027,,1783333719274016598,1783333719274016598,,0,1.000000000000,1.000000000000,1.000000000000,,0.563190129521,,1
434,286887,286887,286887,80301,,1783333719273848071,1783333719274054657,1783333719274054657,,1783333719274134958,1783333719274134958,,3,1.000000000000,1.000000000000,1.000000000000,,0.563395168043,,1
435,289765,289765,289765,81491,,1783333719273971072,1783333719274179346,1783333719274179346,,1783333719274260837,1783333719274260837,,3,1.000000000000,1.000000000000,1.000000000000,,0.560161580648,,1
436,285005,285005,285005,78272,,1783333719274091382,1783333719274298115,1783333719274298115,,1783333719274376387,1783333719274376387,,1,1.000000000000,1.000000000000,1.000000000000,,0.565519783473,,1
437,285784,285784,285784,79613,,1783333719274214783,1783333719274420954,1783333719274420954,,1783333719274500567,1783333719274500567,,1,1.000000000000,1.000000000000,1.000000000000,,0.564639389656,,1
438,284873,284873,284873,80534,,1783333719274334214,1783333719274538553,1783333719274538553,,1783333719274619087,1783333719274619087,,1,1.000000000000,1.000000000000,1.000000000000,,0.565669100405,,1
439,286903,286903,286903,79004,,1783333719274451654,1783333719274659553,1783333719274659553,,1783333719274738557,1783333719274738557,,2,1.000000000000,1.000000000000,1.000000000000,,0.563377139686,,1
440,282502,282502,282502,77325,,1783333719274574105,1783333719274779282,1783333719274779282,,1783333719274856607,1783333719274856607,,3,1.000000000000,1.000000000000,1.000000000000,,0.568357873322,,1
441,310970,310970,310970,80806,,1783333719274691717,1783333719274921881,1783333719274921881,,1783333719275002687,1783333719275002687,,0,1.000000000000,1.000000000000,1.000000000000,,0.536901837035,,1
442,292599,292599,292599,91645,,1783333719274809117,1783333719275010071,1783333719275010071,,1783333719275101716,1783333719275101716,,2,1.000000000000,1.000000000000,1.000000000000,,0.556995565771,,1
443,294858,294858,294858,80616,,1783333719274934638,1783333719275148880,1783333719275148880,,1783333719275229496,1783333719275229496,,2,1.000000000000,1.000000000000,1.000000000000,,0.554484736040,,1
444,301307,301307,301307,79686,,1783333719275055219,1783333719275276840,1783333719275276840,,1783333719275356526,1783333719275356526,,1,1.000000000000,1.000000000000,1.000000000000,,0.547378915858,,1
445,293787,293787,293787,79417,,1783333719275175509,1783333719275389879,1783333719275389879,,1783333719275469296,1783333719275469296,,3,1.000000000000,1.000000000000,1.000000000000,,0.555673715287,,1
446,286516,286516,286516,79398,,1783333719275289220,1783333719275496338,1783333719275496338,,1783333719275575736,1783333719275575736,,3,1.000000000000,1.000000000000,1.000000000000,,0.563813362389,,1
447,287035,287035,287035,79918,,1783333719275406971,1783333719275614088,1783333719275614088,,1783333719275694006,1783333719275694006,,3,1.000000000000,1.000000000000,1.000000000000,,0.563228427752,,1
448,284715,284715,284715,78379,,1783333719275527351,1783333719275733687,1783333719275733687,,1783333719275812066,1783333719275812066,,1,1.000000000000,1.000000000000,1.000000000000,,0.565847880087,,1
449,294612,294612,294612,80339,,1783333719275644753,1783333719275859026,1783333719275859026,,1783333719275939365,1783333719275939365,,0,1.000000000000,1.000000000000,1.000000000000,,0.554757609652,,1
450,290801,290801,290801,78860,,1783333719275765194,1783333719275977135,1783333719275977135,,1783333719276055995,1783333719276055995,,1,1.000000000000,1.000000000000,1.000000000000,,0.559002127461,,1
451,287702,287702,287702,80022,,1783333719275884574,1783333719276092254,1783333719276092254,,1783333719276172276,1783333719276172276,,3,1.000000000000,1.000000000000,1.000000000000,,0.562477581955,,1
452,287391,287391,287391,79092,,1783333719276007745,1783333719276216044,1783333719276216044,,1783333719276295136,1783333719276295136,,3,1.000000000000,1.000000000000,1.000000000000,,0.562827551840,,1
453,285320,285320,285320,79133,,1783333719276123746,1783333719276329933,1783333719276329933,,1783333719276409066,1783333719276409066,,2,1.000000000000,1.000000000000,1.000000000000,,0.565163618214,,1
454,288990,288990,288990,81054,,1783333719276237336,1783333719276445272,1783333719276445272,,1783333719276526326,1783333719276526326,,3,1.000000000000,1.000000000000,1.000000000000,,0.561030504340,,1
455,284859,284859,284859,78665,,1783333719276358107,1783333719276564301,1783333719276564301,,1783333719276642966,1783333719276642966,,1,1.000000000000,1.000000000000,1.000000000000,,0.565684939362,,1
456,283336,283336,283336,77844,,1783333719276478509,1783333719276684001,1783333719276684001,,1783333719276761845,1783333719276761845,,3,1.000000000000,1.000000000000,1.000000000000,,0.567410642599,,1
457,287006,287006,287006,79585,,1783333719276595959,1783333719276803380,1783333719276803380,,1783333719276882965,1783333719276882965,,1,1.000000000000,1.000000000000,1.000000000000,,0.563261095948,,1
458,292155,292155,292155,79056,,1783333719276720230,1783333719276933329,1783333719276933329,,1783333719277012385,1783333719277012385,,2,1.000000000000,1.000000000000,1.000000000000,,0.557490397506,,1
459,288864,288864,288864,82287,,1783333719276842431,1783333719277049008,1783333719277049008,,1783333719277131295,1783333719277131295,,3,1.000000000000,1.000000000000,1.000000000000,,0.561171901842,,1
460,287594,287594,287594,81008,,1783333719276961691,1783333719277168277,1783333719277168277,,1783333719277249285,1783333719277249285,,1,1.000000000000,1.000000000000,1.000000000000,,0.562599090235,,1
461,284473,284473,284473,78438,,1783333719277081232,1783333719277287267,1783333719277287267,,1783333719277365705,1783333719277365705,,3,1.000000000000,1.000000000000,1.000000000000,,0.566121816748,,1
462,293553,293553,293553,86109,,1783333719277202052,1783333719277409496,1783333719277409496,,1783333719277495605,1783333719277495605,,1,1.000000000000,1.000000000000,1.000000000000,,0.555933831448,,1
463,284661,284661,284661,78069,,1783333719277321383,1783333719277527975,1783333719277527975,,1783333719277606044,1783333719277606044,,3,1.000000000000,1.000000000000,1.000000000000,,0.565908994958,,1
464,289459,289459,289459,78360,,1783333719277440215,1783333719277651314,1783333719277651314,,1783333719277729674,1783333719277729674,,3,1.000000000000,1.000000000000,1.000000000000,,0.560504504459,,1
465,285259,285259,285259,79560,,1783333719277557675,1783333719277763374,1783333719277763374,,1783333719277842934,1783333719277842934,,1,1.000000000000,1.000000000000,1.000000000000,,0.565232572381,,1
466,288768,288768,288768,78391,,1783333719277675136,1783333719277885513,1783333719277885513,,1783333719277963904,1783333719277963904,,1,1.000000000000,1.000000000000,1.000000000000,,0.561279657192,,1
467,286297,286297,286297,80741,,1783333719277796967,1783333719278002523,1783333719278002523,,1783333719278083264,1783333719278083264,,1,1.000000000000,1.000000000000,1.000000000000,,0.564060366731,,1
468,292427,292427,292427,80102,,1783333719277920797,1783333719278133122,1783333719278133122,,1783333719278213224,1783333719278213224,,1,1.000000000000,1.000000000000,1.000000000000,,0.557187205206,,1
469,286256,286256,286256,79232,,1783333719278042118,1783333719278249142,1783333719278249142,,1783333719278328374,1783333719278328374,,3,1.000000000000,1.000000000000,1.000000000000,,0.564106621578,,1
470,285224,285224,285224,79572,,1783333719278162489,1783333719278368141,1783333719278368141,,1783333719278447713,1783333719278447713,,3,1.000000000000,1.000000000000,1.000000000000,,0.565272140046,,1
471,286213,286213,286213,78253,,1783333719278282810,1783333719278490770,1783333719278490770,,1783333719278569023,1783333719278569023,,3,1.000000000000,1.000000000000,1.000000000000,,0.564155136833,,1
472,284832,284832,284832,77944,,1783333719278405521,1783333719278612409,1783333719278612409,,1783333719278690353,1783333719278690353,,1,1.000000000000,1.000000000000,1.000000000000,,0.565715487173,,1
473,291201,291201,291201,79465,,1783333719278524612,1783333719278736348,1783333719278736348,,1783333719278815813,1783333719278815813,,1,1.000000000000,1.000000000000,1.000000000000,,0.558555104592,,1
474,282971,282971,282971,78125,,1783333719278637922,1783333719278842768,1783333719278842768,,1783333719278920893,1783333719278920893,,2,1.000000000000,1.000000000000,1.000000000000,,0.567825003591,,1
475,289180,289180,289180,79196,,1783333719278755343,1783333719278965327,1783333719278965327,,1783333719279044523,1783333719279044523,,1,1.000000000000,1.000000000000,1.000000000000,,0.560817353250,,1
476,287550,287550,287550,79878,,1783333719278880824,1783333719279088496,1783333719279088496,,1783333719279168374,1783333719279168374,,0,1.000000000000,1.000000000000,1.000000000000,,0.562648601134,,1
477,287029,287029,287029,79708,,1783333719279001104,1783333719279208425,1783333719279208425,,1783333719279288133,1783333719279288133,,1,1.000000000000,1.000000000000,1.000000000000,,0.563235186534,,1
478,285978,285978,285978,78048,,1783333719279120485,1783333719279328415,1783333719279328415,,1783333719279406463,1783333719279406463,,1,1.000000000000,1.000000000000,1.000000000000,,0.564420352068,,1
479,286926,286926,286926,78759,,1783333719279243987,1783333719279452154,1783333719279452154,,1783333719279530913,1783333719279530913,,3,1.000000000000,1.000000000000,1.000000000000,,0.563351224934,,1
480,285386,285386,285386,77200,,1783333719279363127,1783333719279571313,1783333719279571313,,1783333719279648513,1783333719279648513,,3,1.000000000000,1.000000000000,1.000000000000,,0.565089021540,,1
481,284485,284485,284485,78751,,1783333719279485868,1783333719279691602,1783333719279691602,,1783333719279770353,1783333719279770353,,2,1.000000000000,1.000000000000,1.000000000000,,0.566108229987,,1
482,291264,291264,291264,83392,,1783333719279603499,1783333719279811371,1783333719279811371,,1783333719279894763,1783333719279894763,,1,1.000000000000,1.000000000000,1.000000000000,,0.558484731083,,1
483,300774,300774,300774,79132,,1783333719279725449,1783333719279947091,1783333719279947091,,1783333719280026223,1783333719280026223,,1,1.000000000000,1.000000000000,1.000000000000,,0.547962732902,,1
484,294912,294912,294912,86842,,1783333719279842270,1783333719280050340,1783333719280050340,,1783333719280137182,1783333719280137182,,3,1.000000000000,1.000000000000,1.000000000000,,0.554424854923,,1
