count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
125,-16436,0,1783334464932988703,1783334464932988703,1783334464932972267,1783334464932972267,1783334464932972267,0,1.000000000000,1.000000000000,1.000000000000,1
126,-14356,0,1783334464933109121,1783334464933109121,1783334464933094765,1783334464933094765,1783334464933094765,1,1.000000000000,1.000000000000,1.000000000000,1
127,-16627,0,1783334464933221529,1783334464933221529,1783334464933204902,1783334464933204902,1783334464933204902,3,1.000000000000,1.000000000000,1.000000000000,1
128,-17557,0,1783334464933339247,1783334464933339247,1783334464933321690,1783334464933321690,1783334464933321690,1,1.000000000000,1.000000000000,1.000000000000,1
129,-15728,0,1783334464933461995,1783334464933461995,1783334464933446267,1783334464933446267,1783334464933446267,2,1.000000000000,1.000000000000,1.000000000000,1
130,-12558,0,1783334464933581713,1783334464933581713,1783334464933569155,1783334464933569155,1783334464933569155,1,1.000000000000,1.000000000000,1.000000000000,1
131,-16598,0,1783334464933701401,1783334464933701401,1783334464933684803,1783334464933684803,1783334464933684803,3,1.000000000000,1.000000000000,1.000000000000,1
132,-17638,0,1783334464933824969,1783334464933824969,1783334464933807331,1783334464933807331,1783334464933807331,1,1.000000000000,1.000000000000,1.000000000000,1
133,-16319,0,1783334464933941127,1783334464933941127,1783334464933924808,1783334464933924808,1783334464933924808,3,1.000000000000,1.000000000000,1.000000000000,1
134,-13559,0,1783334464934057935,1783334464934057935,1783334464934044376,1783334464934044376,1783334464934044376,3,1.000000000000,1.000000000000,1.000000000000,1
135,-14630,0,1783334464934181213,1783334464934181213,1783334464934166583,1783334464934166583,1783334464934166583,1,1.000000000000,1.000000000000,1.000000000000,1
136,-17361,0,1783334464934307261,1783334464934307261,1783334464934289900,1783334464934289900,1783334464934289900,2,1.000000000000,1.000000000000,1.000000000000,1
137,-17671,0,1783334464934422009,1783334464934422009,1783334464934404338,1783334464934404338,1783334464934404338,1,1.000000000000,1.000000000000,1.000000000000,1
138,-17382,0,1783334464934545667,1783334464934545667,1783334464934528285,1783334464934528285,1783334464934528285,2,1.000000000000,1.000000000000,1.000000000000,1
139,-16332,0,1783334464934667075,1783334464934667075,1783334464934650743,1783334464934650743,1783334464934650743,2,1.000000000000,1.000000000000,1.000000000000,1
140,-17023,0,1783334464934783353,1783334464934783353,1783334464934766330,1783334464934766330,1783334464934766330,1,1.000000000000,1.000000000000,1.000000000000,1
141,-16153,0,1783334464934903301,1783334464934903301,1783334464934887148,1783334464934887148,1783334464934887148,2,1.000000000000,1.000000000000,1.000000000000,1
142,-16705,0,1783334464935024560,1783334464935024560,1783334464935007855,1783334464935007855,1783334464935007855,3,1.000000000000,1.000000000000,1.000000000000,1
143,-15715,0,1783334464935144118,1783334464935144118,1783334464935128403,1783334464935128403,1783334464935128403,2,1.000000000000,1.000000000000,1.000000000000,1
144,-17716,0,1783334464935265656,1783334464935265656,1783334464935247940,1783334464935247940,1783334464935247940,2,1.000000000000,1.000000000000,1.000000000000,1
145,-14916,0,1783334464935382304,1783334464935382304,1783334464935367388,1783334464935367388,1783334464935367388,3,1.000000000000,1.000000000000,1.000000000000,1
146,-18387,0,1783334464935503902,1783334464935503902,1783334464935485515,1783334464935485515,1783334464935485515,1,1.000000000000,1.000000000000,1.000000000000,1
147,-17737,0,1783334464935622810,1783334464935622810,1783334464935605073,1783334464935605073,1783334464935605073,1,1.000000000000,1.000000000000,1.000000000000,1
148,-13798,0,1783334464935743918,1783334464935743918,1783334464935730120,1783334464935730120,1783334464935730120,3,1.000000000000,1.000000000000,1.000000000000,1
149,-17248,0,1783334464935864046,1783334464935864046,1783334464935846798,1783334464935846798,1783334464935846798,2,1.000000000000,1.000000000000,1.000000000000,1
150,-17179,0,1783334464935984634,1783334464935984634,1783334464935967455,1783334464935967455,1783334464935967455,0,1.000000000000,1.000000000000,1.000000000000,1
151,-14629,0,1783334464936103542,1783334464936103542,1783334464936088913,1783334464936088913,1783334464936088913,3,1.000000000000,1.000000000000,1.000000000000,1
152,-18500,0,1783334464936225280,1783334464936225280,1783334464936206780,1783334464936206780,1783334464936206780,2,1.000000000000,1.000000000000,1.000000000000,1
153,-17220,0,1783334464936345478,1783334464936345478,1783334464936328258,1783334464936328258,1783334464936328258,3,1.000000000000,1.000000000000,1.000000000000,1
154,-15731,0,1783334464936464036,1783334464936464036,1783334464936448305,1783334464936448305,1783334464936448305,2,1.000000000000,1.000000000000,1.000000000000,1
155,-13081,0,1783334464936583054,1783334464936583054,1783334464936569973,1783334464936569973,1783334464936569973,1,1.000000000000,1.000000000000,1.000000000000,1
156,-15211,0,1783334464936701392,1783334464936701392,1783334464936686181,1783334464936686181,1783334464936686181,2,1.000000000000,1.000000000000,1.000000000000,1
157,-15402,0,1783334464936825940,1783334464936825940,1783334464936810538,1783334464936810538,1783334464936810538,2,1.000000000000,1.000000000000,1.000000000000,1
158,-13092,0,1783334464936944698,1783334464936944698,1783334464936931606,1783334464936931606,1783334464936931606,2,1.000000000000,1.000000000000,1.000000000000,1
159,-17432,0,1783334464937064456,1783334464937064456,1783334464937047024,1783334464937047024,1783334464937047024,0,1.000000000000,1.000000000000,1.000000000000,1
160,-16933,0,1783334464937183794,1783334464937183794,1783334464937166861,1783334464937166861,1783334464937166861,3,1.000000000000,1.000000000000,1.000000000000,1
161,-13974,0,1783334464937308072,1783334464937308072,1783334464937294098,1783334464937294098,1783334464937294098,2,1.000000000000,1.000000000000,1.000000000000,1
162,-17024,0,1783334464937428490,1783334464937428490,1783334464937411466,1783334464937411466,1783334464937411466,0,1.000000000000,1.000000000000,1.000000000000,1
163,-17065,0,1783334464937543578,1783334464937543578,1783334464937526513,1783334464937526513,1783334464937526513,0,1.000000000000,1.000000000000,1.000000000000,1
164,-16765,0,1783334464937662286,1783334464937662286,1783334464937645521,1783334464937645521,1783334464937645521,3,1.000000000000,1.000000000000,1.000000000000,1
165,-17356,0,1783334464937781334,1783334464937781334,1783334464937763978,1783334464937763978,1783334464937763978,1,1.000000000000,1.000000000000,1.000000000000,1
166,-16846,0,1783334464937902372,1783334464937902372,1783334464937885526,1783334464937885526,1783334464937885526,0,1.000000000000,1.000000000000,1.000000000000,1
167,-12518,0,1783334464938022291,1783334464938022291,1783334464938009773,1783334464938009773,1783334464938009773,3,1.000000000000,1.000000000000,1.000000000000,1
168,-14348,0,1783334464938141879,1783334464938141879,1783334464938127531,1783334464938127531,1783334464938127531,2,1.000000000000,1.000000000000,1.000000000000,1
169,-17129,0,1783334464938260977,1783334464938260977,1783334464938243848,1783334464938243848,1783334464938243848,2,1.000000000000,1.000000000000,1.000000000000,1
170,-16199,0,1783334464938378405,1783334464938378405,1783334464938362206,1783334464938362206,1783334464938362206,2,1.000000000000,1.000000000000,1.000000000000,1
171,-17739,0,1783334464938494113,1783334464938494113,1783334464938476374,1783334464938476374,1783334464938476374,3,1.000000000000,1.000000000000,1.000000000000,1
172,-16440,0,1783334464938633771,1783334464938633771,1783334464938617331,1783334464938617331,1783334464938617331,2,1.000000000000,1.000000000000,1.000000000000,1
173,-17221,0,1783334464938735759,1783334464938735759,1783334464938718538,1783334464938718538,1783334464938718538,3,1.000000000000,1.000000000000,1.000000000000,1
174,-16211,0,1783334464938858667,1783334464938858667,1783334464938842456,1783334464938842456,1783334464938842456,1,1.000000000000,1.000000000000,1.000000000000,1
175,-16322,0,1783334464938978085,1783334464938978085,1783334464938961763,1783334464938961763,1783334464938961763,1,1.000000000000,1.000000000000,1.000000000000,1
176,-16532,0,1783334464939110663,1783334464939110663,1783334464939094131,1783334464939094131,1783334464939094131,1,1.000000000000,1.000000000000,1.000000000000,1
177,-14183,0,1783334464939219371,1783334464939219371,1783334464939205188,1783334464939205188,1783334464939205188,0,1.000000000000,1.000000000000,1.000000000000,1
178,-17133,0,1783334464939338479,1783334464939338479,1783334464939321346,1783334464939321346,1783334464939321346,1,1.000000000000,1.000000000000,1.000000000000,1
179,-13764,0,1783334464939454867,1783334464939454867,1783334464939441103,1783334464939441103,1783334464939441103,1,1.000000000000,1.000000000000,1.000000000000,1
180,-14114,0,1783334464939575765,1783334464939575765,1783334464939561651,1783334464939561651,1783334464939561651,3,1.000000000000,1.000000000000,1.000000000000,1
181,-15694,0,1783334464939695633,1783334464939695633,1783334464939679939,1783334464939679939,1783334464939679939,1,1.000000000000,1.000000000000,1.000000000000,1
182,-11914,0,1783334464939813371,1783334464939813371,1783334464939801457,1783334464939801457,1783334464939801457,1,1.000000000000,1.000000000000,1.000000000000,1
183,-15205,0,1783334464939935719,1783334464939935719,1783334464939920514,1783334464939920514,1783334464939920514,3,1.000000000000,1.000000000000,1.000000000000,1
184,-18395,0,1783334464940057037,1783334464940057037,1783334464940038642,1783334464940038642,1783334464940038642,2,1.000000000000,1.000000000000,1.000000000000,1
185,-17266,0,1783334464940178475,1783334464940178475,1783334464940161209,1783334464940161209,1783334464940161209,2,1.000000000000,1.000000000000,1.000000000000,1
186,-7207,0,1783334464940302773,1783334464940302773,1783334464940295566,1783334464940295566,1783334464940295566,0,1.000000000000,1.000000000000,1.000000000000,1
187,-17427,0,1783334464940417631,1783334464940417631,1783334464940400204,1783334464940400204,1783334464940400204,2,1.000000000000,1.000000000000,1.000000000000,1
188,-13967,0,1783334464940539209,1783334464940539209,1783334464940525242,1783334464940525242,1783334464940525242,0,1.000000000000,1.000000000000,1.000000000000,1
189,-15848,0,1783334464940666677,1783334464940666677,1783334464940650829,1783334464940650829,1783334464940650829,1,1.000000000000,1.000000000000,1.000000000000,1
190,-14779,0,1783334464940774626,1783334464940774626,1783334464940759847,1783334464940759847,1783334464940759847,0,1.000000000000,1.000000000000,1.000000000000,1
191,-16740,0,1783334464940893664,1783334464940893664,1783334464940876924,1783334464940876924,1783334464940876924,3,1.000000000000,1.000000000000,1.000000000000,1
192,-17771,0,1783334464941016243,1783334464941016243,1783334464940998472,1783334464940998472,1783334464940998472,2,1.000000000000,1.000000000000,1.000000000000,1
193,-15132,0,1783334464941136381,1783334464941136381,1783334464941121249,1783334464941121249,1783334464941121249,1,1.000000000000,1.000000000000,1.000000000000,1
194,-16703,0,1783334464941259629,1783334464941259629,1783334464941242926,1783334464941242926,1783334464941242926,2,1.000000000000,1.000000000000,1.000000000000,1
195,-16893,0,1783334464941378307,1783334464941378307,1783334464941361414,1783334464941361414,1783334464941361414,1,1.000000000000,1.000000000000,1.000000000000,1
196,-17404,0,1783334464941499615,1783334464941499615,1783334464941482211,1783334464941482211,1783334464941482211,2,1.000000000000,1.000000000000,1.000000000000,1
197,-16763,0,1783334464941622772,1783334464941622772,1783334464941606009,1783334464941606009,1783334464941606009,2,1.000000000000,1.000000000000,1.000000000000,1
198,-11465,0,1783334464941736281,1783334464941736281,1783334464941724816,1783334464941724816,1783334464941724816,1,1.000000000000,1.000000000000,1.000000000000,1
199,-16165,0,1783334464941856409,1783334464941856409,1783334464941840244,1783334464941840244,1783334464941840244,0,1.000000000000,1.000000000000,1.000000000000,1
200,-11726,0,1783334464941978707,1783334464941978707,1783334464941966981,1783334464941966981,1783334464941966981,3,1.000000000000,1.000000000000,1.000000000000,1
201,-16756,0,1783334464942092885,1783334464942092885,1783334464942076129,1783334464942076129,1783334464942076129,1,1.000000000000,1.000000000000,1.000000000000,1
202,-16107,0,1783334464942216673,1783334464942216673,1783334464942200566,1783334464942200566,1783334464942200566,1,1.000000000000,1.000000000000,1.000000000000,1
203,-15867,0,1783334464942333901,1783334464942333901,1783334464942318034,1783334464942318034,1783334464942318034,1,1.000000000000,1.000000000000,1.000000000000,1
204,-16168,0,1783334464942456289,1783334464942456289,1783334464942440121,1783334464942440121,1783334464942440121,3,1.000000000000,1.000000000000,1.000000000000,1
205,-17248,0,1783334464942572637,1783334464942572637,1783334464942555389,1783334464942555389,1783334464942555389,3,1.000000000000,1.000000000000,1.000000000000,1
206,-15678,0,1783334464942695395,1783334464942695395,1783334464942679717,1783334464942679717,1783334464942679717,2,1.000000000000,1.000000000000,1.000000000000,1
207,-9298,0,1783334464942812333,1783334464942812333,1783334464942803035,1783334464942803035,1783334464942803035,0,1.000000000000,1.000000000000,1.000000000000,1
208,-10629,0,1783334464942935171,1783334464942935171,1783334464942924542,1783334464942924542,1783334464942924542,0,1.000000000000,1.000000000000,1.000000000000,1
209,-15219,0,1783334464943054679,1783334464943054679,1783334464943039460,1783334464943039460,1783334464943039460,0,1.000000000000,1.000000000000,1.000000000000,1
210,-17850,0,1783334464943175277,1783334464943175277,1783334464943157427,1783334464943157427,1783334464943157427,1,1.000000000000,1.000000000000,1.000000000000,1
211,-17030,0,1783334464943291465,1783334464943291465,1783334464943274435,1783334464943274435,1783334464943274435,3,1.000000000000,1.000000000000,1.000000000000,1
212,-17601,0,1783334464943413643,1783334464943413643,1783334464943396042,1783334464943396042,1783334464943396042,0,1.000000000000,1.000000000000,1.000000000000,1
213,-16821,0,1783334464943530661,1783334464943530661,1783334464943513840,1783334464943513840,1783334464943513840,0,1.000000000000,1.000000000000,1.000000000000,1
214,-16642,0,1783334464943652659,1783334464943652659,1783334464943636017,1783334464943636017,1783334464943636017,0,1.000000000000,1.000000000000,1.000000000000,1
215,-17082,0,1783334464943770657,1783334464943770657,1783334464943753575,1783334464943753575,1783334464943753575,1,1.000000000000,1.000000000000,1.000000000000,1
216,-16873,0,1783334464943892595,1783334464943892595,1783334464943875722,1783334464943875722,1783334464943875722,2,1.000000000000,1.000000000000,1.000000000000,1
217,-16105,0,1783334464944016064,1783334464944016064,1783334464943999959,1783334464943999959,1783334464943999959,3,1.000000000000,1.000000000000,1.000000000000,1
218,-15625,0,1783334464944127552,1783334464944127552,1783334464944111927,1783334464944111927,1783334464944111927,2,1.000000000000,1.000000000000,1.000000000000,1
219,-17735,0,1783334464944249010,1783334464944249010,1783334464944231275,1783334464944231275,1783334464944231275,1,1.000000000000,1.000000000000,1.000000000000,1
220,-17436,0,1783334464944367978,1783334464944367978,1783334464944350542,1783334464944350542,1783334464944350542,2,1.000000000000,1.000000000000,1.000000000000,1
221,-17926,0,1783334464944482156,1783334464944482156,1783334464944464230,1783334464944464230,1783334464944464230,1,1.000000000000,1.000000000000,1.000000000000,1
222,-14287,0,1783334464944615194,1783334464944615194,1783334464944600907,1783334464944600907,1783334464944600907,0,1.000000000000,1.000000000000,1.000000000000,1
223,-6078,0,1783334464944726402,1783334464944726402,1783334464944720324,1783334464944720324,1783334464944720324,3,1.000000000000,1.000000000000,1.000000000000,1
224,-16168,0,1783334464944838570,1783334464944838570,1783334464944822402,1783334464944822402,1783334464944822402,1,1.000000000000,1.000000000000,1.000000000000,1
225,-15038,0,1783334464944952568,1783334464944952568,1783334464944937530,1783334464944937530,1783334464944937530,0,1.000000000000,1.000000000000,1.000000000000,1
226,-16859,0,1783334464945072316,1783334464945072316,1783334464945055457,1783334464945055457,1783334464945055457,1,1.000000000000,1.000000000000,1.000000000000,1
227,-16949,0,1783334464945195134,1783334464945195134,1783334464945178185,1783334464945178185,1783334464945178185,0,1.000000000000,1.000000000000,1.000000000000,1
228,-15140,0,1783334464945311252,1783334464945311252,1783334464945296112,1783334464945296112,1783334464945296112,2,1.000000000000,1.000000000000,1.000000000000,1
229,-15030,0,1783334464945430740,1783334464945430740,1783334464945415710,1783334464945415710,1783334464945415710,2,1.000000000000,1.000000000000,1.000000000000,1
230,-16301,0,1783334464945551518,1783334464945551518,1783334464945535217,1783334464945535217,1783334464945535217,0,1.000000000000,1.000000000000,1.000000000000,1
231,-15671,0,1783334464945678706,1783334464945678706,1783334464945663035,1783334464945663035,1783334464945663035,2,1.000000000000,1.000000000000,1.000000000000,1
232,-17011,0,1783334464945796104,1783334464945796104,1783334464945779093,1783334464945779093,1783334464945779093,3,1.000000000000,1.000000000000,1.000000000000,1
233,-11952,0,1783334464945914912,1783334464945914912,1783334464945902960,1783334464945902960,1783334464945902960,1,1.000000000000,1.000000000000,1.000000000000,1
234,-17572,0,1783334464946036580,1783334464946036580,1783334464946019008,1783334464946019008,1783334464946019008,2,1.000000000000,1.000000000000,1.000000000000,1
235,-15393,0,1783334464946153248,1783334464946153248,1783334464946137855,1783334464946137855,1783334464946137855,0,1.000000000000,1.000000000000,1.000000000000,1
236,-18543,0,1783334464946270996,1783334464946270996,1783334464946252453,1783334464946252453,1783334464946252453,1,1.000000000000,1.000000000000,1.000000000000,1
237,-17885,0,1783334464946388315,1783334464946388315,1783334464946370430,1783334464946370430,1783334464946370430,0,1.000000000000,1.000000000000,1.000000000000,1
238,-16615,0,1783334464946509753,1783334464946509753,1783334464946493138,1783334464946493138,1783334464946493138,0,1.000000000000,1.000000000000,1.000000000000,1
