count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
601,-54049,0,1783334436382765470,1783334436382765470,1783334436382711421,1783334436382711421,1783334436382711421,0,1.000000000000,1.000000000000,1.000000000000,1
602,-54530,0,1783334436382880149,1783334436382880149,1783334436382825619,1783334436382825619,1783334436382825619,2,1.000000000000,1.000000000000,1.000000000000,1
603,-58299,0,1783334436382999807,1783334436382999807,1783334436382941508,1783334436382941508,1783334436382941508,0,1.000000000000,1.000000000000,1.000000000000,1
604,-54980,0,1783334436383121206,1783334436383121206,1783334436383066226,1783334436383066226,1783334436383066226,0,1.000000000000,1.000000000000,1.000000000000,1
605,-54282,0,1783334436383239285,1783334436383239285,1783334436383185003,1783334436383185003,1783334436383185003,2,1.000000000000,1.000000000000,1.000000000000,1
606,-56472,0,1783334436383357503,1783334436383357503,1783334436383301031,1783334436383301031,1783334436383301031,1,1.000000000000,1.000000000000,1.000000000000,1
607,-58283,0,1783334436383474132,1783334436383474132,1783334436383415849,1783334436383415849,1783334436383415849,2,1.000000000000,1.000000000000,1.000000000000,1
608,-56744,0,1783334436383595151,1783334436383595151,1783334436383538407,1783334436383538407,1783334436383538407,2,1.000000000000,1.000000000000,1.000000000000,1
609,-56324,0,1783334436383721389,1783334436383721389,1783334436383665065,1783334436383665065,1783334436383665065,1,1.000000000000,1.000000000000,1.000000000000,1
610,-49826,0,1783334436383840188,1783334436383840188,1783334436383790362,1783334436383790362,1783334436383790362,0,1.000000000000,1.000000000000,1.000000000000,1
611,-53097,0,1783334436383961617,1783334436383961617,1783334436383908520,1783334436383908520,1783334436383908520,0,1.000000000000,1.000000000000,1.000000000000,1
612,-43308,0,1783334436384083045,1783334436384083045,1783334436384039737,1783334436384039737,1783334436384039737,0,1.000000000000,1.000000000000,1.000000000000,1
613,-54839,0,1783334436384203644,1783334436384203644,1783334436384148805,1783334436384148805,1783334436384148805,1,1.000000000000,1.000000000000,1.000000000000,1
614,-55459,0,1783334436384335392,1783334436384335392,1783334436384279933,1783334436384279933,1783334436384279933,1,1.000000000000,1.000000000000,1.000000000000,1
615,-55460,0,1783334436384448371,1783334436384448371,1783334436384392911,1783334436384392911,1783334436384392911,2,1.000000000000,1.000000000000,1.000000000000,1
616,-55912,0,1783334436384561621,1783334436384561621,1783334436384505709,1783334436384505709,1783334436384505709,3,1.000000000000,1.000000000000,1.000000000000,1
617,-49503,0,1783334436384687019,1783334436384687019,1783334436384637516,1783334436384637516,1783334436384637516,1,1.000000000000,1.000000000000,1.000000000000,1
618,-56854,0,1783334436384800568,1783334436384800568,1783334436384743714,1783334436384743714,1783334436384743714,2,1.000000000000,1.000000000000,1.000000000000,1
619,-57625,0,1783334436384921597,1783334436384921597,1783334436384863972,1783334436384863972,1783334436384863972,3,1.000000000000,1.000000000000,1.000000000000,1
620,-57945,0,1783334436385035835,1783334436385035835,1783334436384977890,1783334436384977890,1783334436384977890,3,1.000000000000,1.000000000000,1.000000000000,1
621,-54986,0,1783334436385153004,1783334436385153004,1783334436385098018,1783334436385098018,1783334436385098018,1,1.000000000000,1.000000000000,1.000000000000,1
622,-56408,0,1783334436385274423,1783334436385274423,1783334436385218015,1783334436385218015,1783334436385218015,1,1.000000000000,1.000000000000,1.000000000000,1
623,-57429,0,1783334436385388752,1783334436385388752,1783334436385331323,1783334436385331323,1783334436385331323,2,1.000000000000,1.000000000000,1.000000000000,1
624,-57449,0,1783334436385508010,1783334436385508010,1783334436385450561,1783334436385450561,1783334436385450561,0,1.000000000000,1.000000000000,1.000000000000,1
625,-46040,0,1783334436385627559,1783334436385627559,1783334436385581519,1783334436385581519,1783334436385581519,0,1.000000000000,1.000000000000,1.000000000000,1
626,-54741,0,1783334436385755587,1783334436385755587,1783334436385700846,1783334436385700846,1783334436385700846,2,1.000000000000,1.000000000000,1.000000000000,1
627,-54552,0,1783334436385871836,1783334436385871836,1783334436385817284,1783334436385817284,1783334436385817284,0,1.000000000000,1.000000000000,1.000000000000,1
628,-56592,0,1783334436385991595,1783334436385991595,1783334436385935003,1783334436385935003,1783334436385935003,3,1.000000000000,1.000000000000,1.000000000000,1
629,-57432,0,1783334436386110683,1783334436386110683,1783334436386053251,1783334436386053251,1783334436386053251,1,1.000000000000,1.000000000000,1.000000000000,1
630,-55943,0,1783334436386230012,1783334436386230012,1783334436386174069,1783334436386174069,1783334436386174069,1,1.000000000000,1.000000000000,1.000000000000,1
631,-56325,0,1783334436386346721,1783334436386346721,1783334436386290396,1783334436386290396,1783334436386290396,2,1.000000000000,1.000000000000,1.000000000000,1
632,-56915,0,1783334436386466499,1783334436386466499,1783334436386409584,1783334436386409584,1783334436386409584,2,1.000000000000,1.000000000000,1.000000000000,1
633,-54256,0,1783334436386590078,1783334436386590078,1783334436386535822,1783334436386535822,1783334436386535822,0,1.000000000000,1.000000000000,1.000000000000,1
634,-55837,0,1783334436386705927,1783334436386705927,1783334436386650090,1783334436386650090,1783334436386650090,1,1.000000000000,1.000000000000,1.000000000000,1
635,-56908,0,1783334436386833905,1783334436386833905,1783334436386776997,1783334436386776997,1783334436386776997,1,1.000000000000,1.000000000000,1.000000000000,1
636,-56659,0,1783334436386944384,1783334436386944384,1783334436386887725,1783334436386887725,1783334436386887725,3,1.000000000000,1.000000000000,1.000000000000,1
637,-54690,0,1783334436387066083,1783334436387066083,1783334436387011393,1783334436387011393,1783334436387011393,0,1.000000000000,1.000000000000,1.000000000000,1
638,-50830,0,1783334436387185751,1783334436387185751,1783334436387134921,1783334436387134921,1783334436387134921,3,1.000000000000,1.000000000000,1.000000000000,1
639,-53892,0,1783334436387301210,1783334436387301210,1783334436387247318,1783334436387247318,1783334436387247318,1,1.000000000000,1.000000000000,1.000000000000,1
640,-54803,0,1783334436387418019,1783334436387418019,1783334436387363216,1783334436387363216,1783334436387363216,2,1.000000000000,1.000000000000,1.000000000000,1
641,-56104,0,1783334436387537698,1783334436387537698,1783334436387481594,1783334436387481594,1783334436387481594,1,1.000000000000,1.000000000000,1.000000000000,1
642,-54875,0,1783334436387662197,1783334436387662197,1783334436387607322,1783334436387607322,1783334436387607322,0,1.000000000000,1.000000000000,1.000000000000,1
643,-55636,0,1783334436387778846,1783334436387778846,1783334436387723210,1783334436387723210,1783334436387723210,0,1.000000000000,1.000000000000,1.000000000000,1
644,-57187,0,1783334436387899364,1783334436387899364,1783334436387842177,1783334436387842177,1783334436387842177,1,1.000000000000,1.000000000000,1.000000000000,1
645,-43988,0,1783334436388014633,1783334436388014633,1783334436387970645,1783334436387970645,1783334436387970645,0,1.000000000000,1.000000000000,1.000000000000,1
646,-55989,0,1783334436388131882,1783334436388131882,1783334436388075893,1783334436388075893,1783334436388075893,0,1.000000000000,1.000000000000,1.000000000000,1
647,-53989,0,1783334436388250150,1783334436388250150,1783334436388196161,1783334436388196161,1783334436388196161,0,1.000000000000,1.000000000000,1.000000000000,1
648,-54791,0,1783334436388372099,1783334436388372099,1783334436388317308,1783334436388317308,1783334436388317308,1,1.000000000000,1.000000000000,1.000000000000,1
649,-54982,0,1783334436388489348,1783334436388489348,1783334436388434366,1783334436388434366,1783334436388434366,1,1.000000000000,1.000000000000,1.000000000000,1
650,-52962,0,1783334436388608666,1783334436388608666,1783334436388555704,1783334436388555704,1783334436388555704,3,1.000000000000,1.000000000000,1.000000000000,1
651,-56903,0,1783334436388731355,1783334436388731355,1783334436388674452,1783334436388674452,1783334436388674452,2,1.000000000000,1.000000000000,1.000000000000,1
652,-50025,0,1783334436388858054,1783334436388858054,1783334436388808029,1783334436388808029,1783334436388808029,0,1.000000000000,1.000000000000,1.000000000000,1
653,-55584,0,1783334436388971112,1783334436388971112,1783334436388915528,1783334436388915528,1783334436388915528,2,1.000000000000,1.000000000000,1.000000000000,1
654,-56365,0,1783334436389089041,1783334436389089041,1783334436389032676,1783334436389032676,1783334436389032676,3,1.000000000000,1.000000000000,1.000000000000,1
655,-56266,0,1783334436389208120,1783334436389208120,1783334436389151854,1783334436389151854,1783334436389151854,3,1.000000000000,1.000000000000,1.000000000000,1
656,-56956,0,1783334436389329668,1783334436389329668,1783334436389272712,1783334436389272712,1783334436389272712,2,1.000000000000,1.000000000000,1.000000000000,1
657,-56118,0,1783334436389447187,1783334436389447187,1783334436389391069,1783334436389391069,1783334436389391069,2,1.000000000000,1.000000000000,1.000000000000,1
658,-55859,0,1783334436389574806,1783334436389574806,1783334436389518947,1783334436389518947,1783334436389518947,1,1.000000000000,1.000000000000,1.000000000000,1
659,-53449,0,1783334436389698894,1783334436389698894,1783334436389645445,1783334436389645445,1783334436389645445,3,1.000000000000,1.000000000000,1.000000000000,1
660,-54811,0,1783334436389812473,1783334436389812473,1783334436389757662,1783334436389757662,1783334436389757662,3,1.000000000000,1.000000000000,1.000000000000,1
661,-57072,0,1783334436389926112,1783334436389926112,1783334436389869040,1783334436389869040,1783334436389869040,2,1.000000000000,1.000000000000,1.000000000000,1
662,-56923,0,1783334436390044571,1783334436390044571,1783334436389987648,1783334436389987648,1783334436389987648,2,1.000000000000,1.000000000000,1.000000000000,1
663,-56473,0,1783334436390166969,1783334436390166969,1783334436390110496,1783334436390110496,1783334436390110496,1,1.000000000000,1.000000000000,1.000000000000,1
664,-57474,0,1783334436390282658,1783334436390282658,1783334436390225184,1783334436390225184,1783334436390225184,1,1.000000000000,1.000000000000,1.000000000000,1
665,-54056,0,1783334436390403757,1783334436390403757,1783334436390349701,1783334436390349701,1783334436390349701,3,1.000000000000,1.000000000000,1.000000000000,1
666,-50217,0,1783334436390520896,1783334436390520896,1783334436390470679,1783334436390470679,1783334436390470679,1,1.000000000000,1.000000000000,1.000000000000,1
667,-53798,0,1783334436390646675,1783334436390646675,1783334436390592877,1783334436390592877,1783334436390592877,1,1.000000000000,1.000000000000,1.000000000000,1
668,-56819,0,1783334436390762764,1783334436390762764,1783334436390705945,1783334436390705945,1783334436390705945,2,1.000000000000,1.000000000000,1.000000000000,1
669,-57070,0,1783334436390883782,1783334436390883782,1783334436390826712,1783334436390826712,1783334436390826712,1,1.000000000000,1.000000000000,1.000000000000,1
670,-55481,0,1783334436391005971,1783334436391005971,1783334436390950490,1783334436390950490,1783334436390950490,0,1.000000000000,1.000000000000,1.000000000000,1
671,-57832,0,1783334436391120110,1783334436391120110,1783334436391062278,1783334436391062278,1783334436391062278,0,1.000000000000,1.000000000000,1.000000000000,1
672,-56942,0,1783334436391238298,1783334436391238298,1783334436391181356,1783334436391181356,1783334436391181356,3,1.000000000000,1.000000000000,1.000000000000,1
673,-57723,0,1783334436391354987,1783334436391354987,1783334436391297264,1783334436391297264,1783334436391297264,0,1.000000000000,1.000000000000,1.000000000000,1
674,-56685,0,1783334436391484696,1783334436391484696,1783334436391428011,1783334436391428011,1783334436391428011,2,1.000000000000,1.000000000000,1.000000000000,1
675,-56525,0,1783334436391602714,1783334436391602714,1783334436391546189,1783334436391546189,1783334436391546189,2,1.000000000000,1.000000000000,1.000000000000,1
676,-55946,0,1783334436391725433,1783334436391725433,1783334436391669487,1783334436391669487,1783334436391669487,0,1.000000000000,1.000000000000,1.000000000000,1
677,-56608,0,1783334436391844402,1783334436391844402,1783334436391787794,1783334436391787794,1783334436391787794,3,1.000000000000,1.000000000000,1.000000000000,1
678,-48227,0,1783334436391965240,1783334436391965240,1783334436391917013,1783334436391917013,1783334436391917013,2,1.000000000000,1.000000000000,1.000000000000,1
679,-55568,0,1783334436392083399,1783334436392083399,1783334436392027831,1783334436392027831,1783334436392027831,1,1.000000000000,1.000000000000,1.000000000000,1
680,-55859,0,1783334436392204208,1783334436392204208,1783334436392148349,1783334436392148349,1783334436392148349,0,1.000000000000,1.000000000000,1.000000000000,1
681,-52460,0,1783334436392335706,1783334436392335706,1783334436392283246,1783334436392283246,1783334436392283246,0,1.000000000000,1.000000000000,1.000000000000,1
682,-56591,0,1783334436392442425,1783334436392442425,1783334436392385834,1783334436392385834,1783334436392385834,1,1.000000000000,1.000000000000,1.000000000000,1
683,-57062,0,1783334436392563134,1783334436392563134,1783334436392506072,1783334436392506072,1783334436392506072,3,1.000000000000,1.000000000000,1.000000000000,1
684,-49962,0,1783334436392684352,1783334436392684352,1783334436392634390,1783334436392634390,1783334436392634390,2,1.000000000000,1.000000000000,1.000000000000,1
685,-55653,0,1783334436392798961,1783334436392798961,1783334436392743308,1783334436392743308,1783334436392743308,2,1.000000000000,1.000000000000,1.000000000000,1
686,-58125,0,1783334436392917970,1783334436392917970,1783334436392859845,1783334436392859845,1783334436392859845,2,1.000000000000,1.000000000000,1.000000000000,1
687,-53225,0,1783334436393034558,1783334436393034558,1783334436392981333,1783334436392981333,1783334436392981333,0,1.000000000000,1.000000000000,1.000000000000,1
688,-57756,0,1783334436393154137,1783334436393154137,1783334436393096381,1783334436393096381,1783334436393096381,3,1.000000000000,1.000000000000,1.000000000000,1
689,-57397,0,1783334436393270176,1783334436393270176,1783334436393212779,1783334436393212779,1783334436393212779,3,1.000000000000,1.000000000000,1.000000000000,1
690,-55967,0,1783334436393388344,1783334436393388344,1783334436393332377,1783334436393332377,1783334436393332377,1,1.000000000000,1.000000000000,1.000000000000,1
691,-56070,0,1783334436393515144,1783334436393515144,1783334436393459074,1783334436393459074,1783334436393459074,1,1.000000000000,1.000000000000,1.000000000000,1
692,-49221,0,1783334436393631623,1783334436393631623,1783334436393582402,1783334436393582402,1783334436393582402,1,1.000000000000,1.000000000000,1.000000000000,1
693,-55811,0,1783334436393755221,1783334436393755221,1783334436393699410,1783334436393699410,1783334436393699410,1,1.000000000000,1.000000000000,1.000000000000,1
694,-50743,0,1783334436393873500,1783334436393873500,1783334436393822757,1783334436393822757,1783334436393822757,1,1.000000000000,1.000000000000,1.000000000000,1
695,-56974,0,1783334436393996849,1783334436393996849,1783334436393939875,1783334436393939875,1783334436393939875,0,1.000000000000,1.000000000000,1.000000000000,1
696,-57784,0,1783334436394109887,1783334436394109887,1783334436394052103,1783334436394052103,1783334436394052103,0,1.000000000000,1.000000000000,1.000000000000,1
697,-53365,0,1783334436394230016,1783334436394230016,1783334436394176651,1783334436394176651,1783334436394176651,1,1.000000000000,1.000000000000,1.000000000000,1
698,-55576,0,1783334436394344925,1783334436394344925,1783334436394289349,1783334436394289349,1783334436394289349,1,1.000000000000,1.000000000000,1.000000000000,1
699,-57357,0,1783334436394468893,1783334436394468893,1783334436394411536,1783334436394411536,1783334436394411536,2,1.000000000000,1.000000000000,1.000000000000,1
700,-57008,0,1783334436394586382,1783334436394586382,1783334436394529374,1783334436394529374,1783334436394529374,2,1.000000000000,1.000000000000,1.000000000000,1
701,-57089,0,1783334436394711031,1783334436394711031,1783334436394653942,1783334436394653942,1783334436394653942,3,1.000000000000,1.000000000000,1.000000000000,1
702,-55719,0,1783334436394833139,1783334436394833139,1783334436394777420,1783334436394777420,1783334436394777420,0,1.000000000000,1.000000000000,1.000000000000,1
703,-56671,0,1783334436394950018,1783334436394950018,1783334436394893347,1783334436394893347,1783334436394893347,0,1.000000000000,1.000000000000,1.000000000000,1
704,-56401,0,1783334436395067937,1783334436395067937,1783334436395011536,1783334436395011536,1783334436395011536,2,1.000000000000,1.000000000000,1.000000000000,1
705,-56501,0,1783334436395187625,1783334436395187625,1783334436395131124,1783334436395131124,1783334436395131124,1,1.000000000000,1.000000000000,1.000000000000,1
706,-53322,0,1783334436395311994,1783334436395311994,1783334436395258672,1783334436395258672,1783334436395258672,0,1.000000000000,1.000000000000,1.000000000000,1
707,-53584,0,1783334436395424623,1783334436395424623,1783334436395371039,1783334436395371039,1783334436395371039,2,1.000000000000,1.000000000000,1.000000000000,1
708,-57514,0,1783334436395540441,1783334436395540441,1783334436395482927,1783334436395482927,1783334436395482927,1,1.000000000000,1.000000000000,1.000000000000,1
709,-54905,0,1783334436395667240,1783334436395667240,1783334436395612335,1783334436395612335,1783334436395612335,0,1.000000000000,1.000000000000,1.000000000000,1
710,-55696,0,1783334436395782999,1783334436395782999,1783334436395727303,1783334436395727303,1783334436395727303,2,1.000000000000,1.000000000000,1.000000000000,1
711,-44297,0,1783334436395900597,1783334436395900597,1783334436395856300,1783334436395856300,1783334436395856300,0,1.000000000000,1.000000000000,1.000000000000,1
712,-55828,0,1783334436396016946,1783334436396016946,1783334436395961118,1783334436395961118,1783334436395961118,0,1.000000000000,1.000000000000,1.000000000000,1
713,-53818,0,1783334436396142414,1783334436396142414,1783334436396088596,1783334436396088596,1783334436396088596,2,1.000000000000,1.000000000000,1.000000000000,1
714,-58379,0,1783334436396258403,1783334436396258403,1783334436396200024,1783334436396200024,1783334436396200024,3,1.000000000000,1.000000000000,1.000000000000,1
715,-57060,0,1783334436396378002,1783334436396378002,1783334436396320942,1783334436396320942,1783334436396320942,2,1.000000000000,1.000000000000,1.000000000000,1
716,-56833,0,1783334436396496202,1783334436396496202,1783334436396439369,1783334436396439369,1783334436396439369,1,1.000000000000,1.000000000000,1.000000000000,1
717,-52163,0,1783334436396617660,1783334436396617660,1783334436396565497,1783334436396565497,1783334436396565497,0,1.000000000000,1.000000000000,1.000000000000,1
718,-56434,0,1783334436396738249,1783334436396738249,1783334436396681815,1783334436396681815,1783334436396681815,3,1.000000000000,1.000000000000,1.000000000000,1
719,-57674,0,1783334436396861097,1783334436396861097,1783334436396803423,1783334436396803423,1783334436396803423,2,1.000000000000,1.000000000000,1.000000000000,1
720,-54236,0,1783334436396982546,1783334436396982546,1783334436396928310,1783334436396928310,1783334436396928310,3,1.000000000000,1.000000000000,1.000000000000,1
721,-57407,0,1783334436397101715,1783334436397101715,1783334436397044308,1783334436397044308,1783334436397044308,1,1.000000000000,1.000000000000,1.000000000000,1
722,-51447,0,1783334436397217633,1783334436397217633,1783334436397166186,1783334436397166186,1783334436397166186,1,1.000000000000,1.000000000000,1.000000000000,1
723,-56248,0,1783334436397345802,1783334436397345802,1783334436397289554,1783334436397289554,1783334436397289554,0,1.000000000000,1.000000000000,1.000000000000,1
724,-56690,0,1783334436397465651,1783334436397465651,1783334436397408961,1783334436397408961,1783334436397408961,1,1.000000000000,1.000000000000,1.000000000000,1
725,-57710,0,1783334436397583699,1783334436397583699,1783334436397525989,1783334436397525989,1783334436397525989,2,1.000000000000,1.000000000000,1.000000000000,1
726,-56021,0,1783334436397702588,1783334436397702588,1783334436397646567,1783334436397646567,1783334436397646567,1,1.000000000000,1.000000000000,1.000000000000,1
727,-55892,0,1783334436397825027,1783334436397825027,1783334436397769135,1783334436397769135,1783334436397769135,1,1.000000000000,1.000000000000,1.000000000000,1
728,-56263,0,1783334436397946775,1783334436397946775,1783334436397890512,1783334436397890512,1783334436397890512,3,1.000000000000,1.000000000000,1.000000000000,1
729,-54433,0,1783334436398065114,1783334436398065114,1783334436398010681,1783334436398010681,1783334436398010681,0,1.000000000000,1.000000000000,1.000000000000,1
730,-56284,0,1783334436398182403,1783334436398182403,1783334436398126119,1783334436398126119,1783334436398126119,2,1.000000000000,1.000000000000,1.000000000000,1
731,-54004,0,1783334436398301611,1783334436398301611,1783334436398247607,1783334436398247607,1783334436398247607,1,1.000000000000,1.000000000000,1.000000000000,1
732,-53806,0,1783334436398420820,1783334436398420820,1783334436398367014,1783334436398367014,1783334436398367014,0,1.000000000000,1.000000000000,1.000000000000,1
733,-57387,0,1783334436398540239,1783334436398540239,1783334436398482852,1783334436398482852,1783334436398482852,3,1.000000000000,1.000000000000,1.000000000000,1
734,-52108,0,1783334436398690857,1783334436398690857,1783334436398638749,1783334436398638749,1783334436398638749,2,1.000000000000,1.000000000000,1.000000000000,1
735,-43119,0,1783334436398776916,1783334436398776916,1783334436398733797,1783334436398733797,1783334436398733797,3,1.000000000000,1.000000000000,1.000000000000,1
736,-56640,0,1783334436398901905,1783334436398901905,1783334436398845265,1783334436398845265,1783334436398845265,3,1.000000000000,1.000000000000,1.000000000000,1
737,-56770,0,1783334436399015903,1783334436399015903,1783334436398959133,1783334436398959133,1783334436398959133,3,1.000000000000,1.000000000000,1.000000000000,1
738,-56881,0,1783334436399135172,1783334436399135172,1783334436399078291,1783334436399078291,1783334436399078291,0,1.000000000000,1.000000000000,1.000000000000,1
739,-56042,0,1783334436399254711,1783334436399254711,1783334436399198669,1783334436399198669,1783334436399198669,2,1.000000000000,1.000000000000,1.000000000000,1
740,-56782,0,1783334436399369179,1783334436399369179,1783334436399312397,1783334436399312397,1783334436399312397,3,1.000000000000,1.000000000000,1.000000000000,1
741,-54635,0,1783334436399487769,1783334436399487769,1783334436399433134,1783334436399433134,1783334436399433134,3,1.000000000000,1.000000000000,1.000000000000,1
742,-48956,0,1783334436399607928,1783334436399607928,1783334436399558972,1783334436399558972,1783334436399558972,2,1.000000000000,1.000000000000,1.000000000000,1
743,-56426,0,1783334436399735476,1783334436399735476,1783334436399679050,1783334436399679050,1783334436399679050,2,1.000000000000,1.000000000000,1.000000000000,1
744,-48538,0,1783334436399855645,1783334436399855645,1783334436399807107,1783334436399807107,1783334436399807107,1,1.000000000000,1.000000000000,1.000000000000,1
745,-54859,0,1783334436399973764,1783334436399973764,1783334436399918905,1783334436399918905,1783334436399918905,0,1.000000000000,1.000000000000,1.000000000000,1
746,-55669,0,1783334436400091962,1783334436400091962,1783334436400036293,1783334436400036293,1783334436400036293,3,1.000000000000,1.000000000000,1.000000000000,1
747,-58390,0,1783334436400212231,1783334436400212231,1783334436400153841,1783334436400153841,1783334436400153841,1,1.000000000000,1.000000000000,1.000000000000,1
748,-58081,0,1783334436400335310,1783334436400335310,1783334436400277229,1783334436400277229,1783334436400277229,0,1.000000000000,1.000000000000,1.000000000000,1
749,-57732,0,1783334436400455488,1783334436400455488,1783334436400397756,1783334436400397756,1783334436400397756,1,1.000000000000,1.000000000000,1.000000000000,1
750,-51363,0,1783334436400581837,1783334436400581837,1783334436400530474,1783334436400530474,1783334436400530474,2,1.000000000000,1.000000000000,1.000000000000,1
751,-53733,0,1783334436400701935,1783334436400701935,1783334436400648202,1783334436400648202,1783334436400648202,3,1.000000000000,1.000000000000,1.000000000000,1
752,-51415,0,1783334436400818344,1783334436400818344,1783334436400766929,1783334436400766929,1783334436400766929,3,1.000000000000,1.000000000000,1.000000000000,1
753,-53126,0,1783334436400937303,1783334436400937303,1783334436400884177,1783334436400884177,1783334436400884177,2,1.000000000000,1.000000000000,1.000000000000,1
754,-54915,0,1783334436401057911,1783334436401057911,1783334436401002996,1783334436401002996,1783334436401002996,0,1.000000000000,1.000000000000,1.000000000000,1
755,-56326,0,1783334436401174950,1783334436401174950,1783334436401118624,1783334436401118624,1783334436401118624,0,1.000000000000,1.000000000000,1.000000000000,1
756,-56947,0,1783334436401296539,1783334436401296539,1783334436401239592,1783334436401239592,1783334436401239592,3,1.000000000000,1.000000000000,1.000000000000,1
757,-56838,0,1783334436401419257,1783334436401419257,1783334436401362419,1783334436401362419,1783334436401362419,2,1.000000000000,1.000000000000,1.000000000000,1
758,-57269,0,1783334436401536076,1783334436401536076,1783334436401478807,1783334436401478807,1783334436401478807,2,1.000000000000,1.000000000000,1.000000000000,1
759,-56880,0,1783334436401662165,1783334436401662165,1783334436401605285,1783334436401605285,1783334436401605285,2,1.000000000000,1.000000000000,1.000000000000,1
760,-55800,0,1783334436401775073,1783334436401775073,1783334436401719273,1783334436401719273,1783334436401719273,2,1.000000000000,1.000000000000,1.000000000000,1
761,-53072,0,1783334436401904822,1783334436401904822,1783334436401851750,1783334436401851750,1783334436401851750,2,1.000000000000,1.000000000000,1.000000000000,1
762,-55872,0,1783334436402035480,1783334436402035480,1783334436401979608,1783334436401979608,1783334436401979608,1,1.000000000000,1.000000000000,1.000000000000,1
763,-57413,0,1783334436402150889,1783334436402150889,1783334436402093476,1783334436402093476,1783334436402093476,0,1.000000000000,1.000000000000,1.000000000000,1
764,-56805,0,1783334436402272498,1783334436402272498,1783334436402215693,1783334436402215693,1783334436402215693,0,1.000000000000,1.000000000000,1.000000000000,1
765,-54775,0,1783334436402389426,1783334436402389426,1783334436402334651,1783334436402334651,1783334436402334651,2,1.000000000000,1.000000000000,1.000000000000,1
766,-57347,0,1783334436402513806,1783334436402513806,1783334436402456459,1783334436402456459,1783334436402456459,0,1.000000000000,1.000000000000,1.000000000000,1
767,-49829,0,1783334436402632755,1783334436402632755,1783334436402582926,1783334436402582926,1783334436402582926,0,1.000000000000,1.000000000000,1.000000000000,1
768,-54729,0,1783334436402752493,1783334436402752493,1783334436402697764,1783334436402697764,1783334436402697764,0,1.000000000000,1.000000000000,1.000000000000,1
769,-57840,0,1783334436402869952,1783334436402869952,1783334436402812112,1783334436402812112,1783334436402812112,3,1.000000000000,1.000000000000,1.000000000000,1
770,-57301,0,1783334436402991111,1783334436402991111,1783334436402933810,1783334436402933810,1783334436402933810,0,1.000000000000,1.000000000000,1.000000000000,1
771,-56641,0,1783334436403113459,1783334436403113459,1783334436403056818,1783334436403056818,1783334436403056818,3,1.000000000000,1.000000000000,1.000000000000,1
772,-54453,0,1783334436403233538,1783334436403233538,1783334436403179085,1783334436403179085,1783334436403179085,3,1.000000000000,1.000000000000,1.000000000000,1
773,-56744,0,1783334436403351437,1783334436403351437,1783334436403294693,1783334436403294693,1783334436403294693,2,1.000000000000,1.000000000000,1.000000000000,1
774,-56874,0,1783334436403469035,1783334436403469035,1783334436403412161,1783334436403412161,1783334436403412161,1,1.000000000000,1.000000000000,1.000000000000,1
775,-55895,0,1783334436403591954,1783334436403591954,1783334436403536059,1783334436403536059,1783334436403536059,1,1.000000000000,1.000000000000,1.000000000000,1
776,-54807,0,1783334436403719093,1783334436403719093,1783334436403664286,1783334436403664286,1783334436403664286,2,1.000000000000,1.000000000000,1.000000000000,1
777,-41097,0,1783334436403837991,1783334436403837991,1783334436403796894,1783334436403796894,1783334436403796894,2,1.000000000000,1.000000000000,1.000000000000,1
778,-53308,0,1783334436403960120,1783334436403960120,1783334436403906812,1783334436403906812,1783334436403906812,3,1.000000000000,1.000000000000,1.000000000000,1
779,-56498,0,1783334436404078259,1783334436404078259,1783334436404021761,1783334436404021761,1783334436404021761,0,1.000000000000,1.000000000000,1.000000000000,1
780,-56789,0,1783334436404195457,1783334436404195457,1783334436404138668,1783334436404138668,1783334436404138668,2,1.000000000000,1.000000000000,1.000000000000,1
781,-55370,0,1783334436404332856,1783334436404332856,1783334436404277486,1783334436404277486,1783334436404277486,1,1.000000000000,1.000000000000,1.000000000000,1
782,-56120,0,1783334436404443544,1783334436404443544,1783334436404387424,1783334436404387424,1783334436404387424,1,1.000000000000,1.000000000000,1.000000000000,1
783,-56711,0,1783334436404555923,1783334436404555923,1783334436404499212,1783334436404499212,1783334436404499212,2,1.000000000000,1.000000000000,1.000000000000,1
784,-55563,0,1783334436404678842,1783334436404678842,1783334436404623279,1783334436404623279,1783334436404623279,2,1.000000000000,1.000000000000,1.000000000000,1
785,-57933,0,1783334436404800280,1783334436404800280,1783334436404742347,1783334436404742347,1783334436404742347,0,1.000000000000,1.000000000000,1.000000000000,1
786,-56034,0,1783334436404923909,1783334436404923909,1783334436404867875,1783334436404867875,1783334436404867875,3,1.000000000000,1.000000000000,1.000000000000,1
787,-57876,0,1783334436405045178,1783334436405045178,1783334436404987302,1783334436404987302,1783334436404987302,1,1.000000000000,1.000000000000,1.000000000000,1
788,-52406,0,1783334436405158156,1783334436405158156,1783334436405105750,1783334436405105750,1783334436405105750,0,1.000000000000,1.000000000000,1.000000000000,1
789,-56757,0,1783334436405278145,1783334436405278145,1783334436405221388,1783334436405221388,1783334436405221388,3,1.000000000000,1.000000000000,1.000000000000,1
790,-57098,0,1783334436405398504,1783334436405398504,1783334436405341406,1783334436405341406,1783334436405341406,0,1.000000000000,1.000000000000,1.000000000000,1
