sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
111,1780654269725902888,1780654269725905931,1780654269725921779,1780654269725924885,3043,3106,31,3074,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
112,1780654269725999129,1780654269726002814,1780654269726025981,1780654269726030356,3685,4375,345,4030,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
113,1780654269726070970,1780654269726073953,1780654269726089080,1780654269726092143,2983,3063,40,3023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
114,1780654269726129645,1780654269726132662,1780654269726147040,1780654269726149979,3017,2939,-39,2978,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
115,1780654269726187076,1780654269726190024,1780654269726204234,1780654269726206994,2948,2760,-94,2854,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
116,1780654269726243659,1780654269726246597,1780654269726261166,1780654269726263986,2938,2820,-59,2879,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
117,1780654269726300845,1780654269726303785,1780654269726318186,1780654269726321066,2940,2880,-30,2910,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
118,1780654269726357869,1780654269726360929,1780654269726375733,1780654269726378542,3060,2809,-126,2934,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
119,1780654269726415148,1780654269726418103,1780654269726432830,1780654269726435724,2955,2894,-31,2924,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
120,1780654269726472440,1780654269726475365,1780654269726490139,1780654269726492953,2925,2814,-56,2869,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
121,1780654269726529928,1780654269726532868,1780654269726547709,1780654269726550439,2940,2730,-105,2835,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
122,1780654269726587436,1780654269726590386,1780654269726605015,1780654269726607824,2950,2809,-71,2879,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
123,1780654269726645115,1780654269726648080,1780654269726662646,1780654269726665595,2965,2949,-8,2957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
124,1780654269726702971,1780654269726705917,1780654269726720635,1780654269726723427,2946,2792,-77,2869,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
125,1780654269726760320,1780654269726763248,1780654269726778374,1780654269726781154,2928,2780,-74,2854,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
126,1780654269726817920,1780654269726820920,1780654269726835267,1780654269726838054,3000,2787,-107,2893,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
127,1780654269726875196,1780654269726878116,1780654269726892532,1780654269726895307,2920,2775,-73,2847,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
128,1780654269726932118,1780654269726935049,1780654269726949445,1780654269726952180,2931,2735,-98,2833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
129,1780654269726989113,1780654269726992097,1780654269727006494,1780654269727009285,2984,2791,-97,2887,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
130,1780654269727045444,1780654269727048109,1780654269727062540,1780654269727064965,2665,2425,-120,2545,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
131,1780654269727097038,1780654269727099646,1780654269727112651,1780654269727115105,2608,2454,-77,2531,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
132,1780654269727147353,1780654269727149965,1780654269727162960,1780654269727165421,2612,2461,-76,2536,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
133,1780654269727197711,1780654269727200283,1780654269727213359,1780654269727215760,2572,2401,-86,2486,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
134,1780654269727248020,1780654269727250613,1780654269727263400,1780654269727265838,2593,2438,-78,2515,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
135,1780654269727297725,1780654269727300310,1780654269727313108,1780654269727315555,2585,2447,-69,2516,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
136,1780654269727347646,1780654269727350256,1780654269727363178,1780654269727365576,2610,2398,-106,2504,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
137,1780654269727398114,1780654269727400729,1780654269727413369,1780654269727415769,2615,2400,-108,2507,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
138,1780654269727448178,1780654269727450758,1780654269727463600,1780654269727466071,2580,2471,-55,2525,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
139,1780654269727498341,1780654269727500926,1780654269727513634,1780654269727516040,2585,2406,-90,2495,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
140,1780654269727548839,1780654269727551446,1780654269727564177,1780654269727566551,2607,2374,-117,2490,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
141,1780654269727598823,1780654269727601422,1780654269727614059,1780654269727616489,2599,2430,-85,2514,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
142,1780654269727648887,1780654269727651559,1780654269727664223,1780654269727666707,2672,2484,-94,2578,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
143,1780654269727698920,1780654269727701484,1780654269727714313,1780654269727716767,2564,2454,-55,2509,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
144,1780654269727748998,1780654269727751588,1780654269727764217,1780654269727766643,2590,2426,-82,2508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
145,1780654269727798796,1780654269727801391,1780654269727814194,1780654269727816644,2595,2450,-73,2522,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
146,1780654269727848727,1780654269727851320,1780654269727864382,1780654269727866807,2593,2425,-84,2509,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
147,1780654269727899016,1780654269727901587,1780654269727914268,1780654269727916744,2571,2476,-48,2523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
148,1780654269727948911,1780654269727951508,1780654269727964127,1780654269727966576,2597,2449,-74,2523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
149,1780654269727998668,1780654269728001246,1780654269728013947,1780654269728016378,2578,2431,-74,2504,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
150,1780654269728048423,1780654269728050997,1780654269728064222,1780654269728066605,2574,2383,-96,2478,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
151,1780654269728098715,1780654269728101275,1780654269728113997,1780654269728116525,2560,2528,-16,2544,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
152,1780654269728148724,1780654269728151302,1780654269728164111,1780654269728166564,2578,2453,-63,2515,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
153,1780654269728200028,1780654269728202174,1780654269728214961,1780654269728217062,2146,2101,-23,2123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
154,1780654269728243868,1780654269728246100,1780654269728256566,1780654269728258664,2232,2098,-67,2165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
155,1780654269728285599,1780654269728287780,1780654269728298420,1780654269728300423,2181,2003,-89,2092,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
156,1780654269728327348,1780654269728329516,1780654269728340335,1780654269728342355,2168,2020,-74,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
157,1780654269728369270,1780654269728371423,1780654269728381830,1780654269728383889,2153,2059,-47,2106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
158,1780654269728415269,1780654269728417426,1780654269728427909,1780654269728429976,2157,2067,-45,2112,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
159,1780654269728456761,1780654269728458959,1780654269728469654,1780654269728471680,2198,2026,-86,2112,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
160,1780654269728498416,1780654269728500601,1780654269728511396,1780654269728513400,2185,2004,-91,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
161,1780654269728540230,1780654269728542370,1780654269728557340,1780654269728559485,2140,2145,2,2142,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
162,1780654269728586386,1780654269728588565,1780654269728599231,1780654269728601284,2179,2053,-63,2116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
163,1780654269728628190,1780654269728630350,1780654269728641071,1780654269728643204,2160,2133,-14,2146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
164,1780654269728670009,1780654269728672165,1780654269728682638,1780654269728684661,2156,2023,-67,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
165,1780654269728711543,1780654269728713686,1780654269728724363,1780654269728726384,2143,2021,-61,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
166,1780654269728753454,1780654269728755661,1780654269728765946,1780654269728768000,2207,2054,-77,2130,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
167,1780654269728794807,1780654269728796960,1780654269728807675,1780654269728811579,2153,3904,875,3028,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
168,1780654269728839117,1780654269728841232,1780654269728851542,1780654269728853550,2115,2008,-54,2061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
169,1780654269728879849,1780654269728881964,1780654269728892524,1780654269728894562,2115,2038,-39,2076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
170,1780654269728920935,1780654269728923044,1780654269728933449,1780654269728935411,2109,1962,-74,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
171,1780654269728962485,1780654269728964634,1780654269728979567,1780654269728981876,2149,2309,80,2229,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
172,1780654269729011495,1780654269729013865,1780654269729025577,1780654269729027822,2370,2245,-63,2307,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
173,1780654269729057060,1780654269729059409,1780654269729070870,1780654269729073072,2349,2202,-74,2275,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
174,1780654269729102277,1780654269729104623,1780654269729116844,1780654269729119074,2346,2230,-58,2288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
175,1780654269729148154,1780654269729150503,1780654269729162149,1780654269729164304,2349,2155,-97,2252,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
176,1780654269729204721,1780654269729207389,1780654269729218529,1780654269729220746,2668,2217,-226,2442,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
177,1780654269729250155,1780654269729252495,1780654269729264156,1780654269729266372,2340,2216,-62,2278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
178,1780654269729295530,1780654269729297986,1780654269729309529,1780654269729311755,2456,2226,-115,2341,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
179,1780654269729340731,1780654269729343079,1780654269729354683,1780654269729356890,2348,2207,-71,2277,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
180,1780654269729386137,1780654269729388495,1780654269729400086,1780654269729402343,2358,2257,-51,2307,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
181,1780654269729431483,1780654269729433844,1780654269729445487,1780654269729447768,2361,2281,-40,2321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
182,1780654269729476720,1780654269729479059,1780654269729490605,1780654269729492805,2339,2200,-70,2269,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
183,1780654269729524093,1780654269729526225,1780654269729536678,1780654269729538674,2132,1996,-68,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
184,1780654269729564607,1780654269729566757,1780654269729577015,1780654269729578999,2150,1984,-83,2067,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
185,1780654269729605124,1780654269729607235,1780654269729617839,1780654269729619831,2111,1992,-60,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
186,1780654269729645894,1780654269729648035,1780654269729658561,1780654269729660499,2141,1938,-102,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
187,1780654269729686553,1780654269729688722,1780654269729699197,1780654269729701148,2169,1951,-109,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
188,1780654269729727113,1780654269729729224,1780654269729739617,1780654269729741578,2111,1961,-75,2036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
189,1780654269729767612,1780654269729769743,1780654269729780397,1780654269729782372,2131,1975,-78,2053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
190,1780654269729808388,1780654269729810570,1780654269729820843,1780654269729822836,2182,1993,-95,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
191,1780654269729849032,1780654269729851138,1780654269729861583,1780654269729863549,2106,1966,-70,2036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
192,1780654269729889873,1780654269729892024,1780654269729902521,1780654269729904583,2151,2062,-45,2106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
193,1780654269729930789,1780654269729932901,1780654269729943391,1780654269729945446,2112,2055,-29,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
194,1780654269729971940,1780654269729974043,1780654269729984494,1780654269729986506,2103,2012,-46,2057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
195,1780654269730012443,1780654269730014543,1780654269730024981,1780654269730026954,2100,1973,-64,2036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
196,1780654269730052964,1780654269730055076,1780654269730065602,1780654269730067568,2112,1966,-73,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
197,1780654269730093541,1780654269730095643,1780654269730119568,1780654269730121786,2102,2218,58,2160,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
198,1780654269730148171,1780654269730150313,1780654269730161112,1780654269730163221,2142,2109,-17,2125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
199,1780654269730189428,1780654269730191544,1780654269730202023,1780654269730204035,2116,2012,-52,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
200,1780654269730230086,1780654269730232186,1780654269730242668,1780654269730244647,2100,1979,-61,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
201,1780654269730270821,1780654269730272955,1780654269730284947,1780654269730287027,2134,2080,-27,2107,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
202,1780654269730313157,1780654269730315347,1780654269730326052,1780654269730328041,2190,1989,-101,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
203,1780654269730354215,1780654269730356341,1780654269730366880,1780654269730368899,2126,2019,-54,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
204,1780654269730395035,1780654269730397186,1780654269730407727,1780654269730409703,2151,1976,-88,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
205,1780654269730435948,1780654269730438065,1780654269730449812,1780654269730451829,2117,2017,-50,2067,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
206,1780654269730477929,1780654269730480049,1780654269730490298,1780654269730492270,2120,1972,-74,2046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
207,1780654269730518342,1780654269730520484,1780654269730530910,1780654269730532870,2142,1960,-91,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
208,1780654269730560200,1780654269730562335,1780654269730574012,1780654269730576055,2135,2043,-46,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
209,1780654269730602238,1780654269730604351,1780654269730614769,1780654269730616722,2113,1953,-80,2033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
210,1780654269730642725,1780654269730644834,1780654269730655349,1780654269730657314,2109,1965,-72,2037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
211,1780654269730683247,1780654269730685369,1780654269730696017,1780654269730697980,2122,1963,-80,2042,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
212,1780654269730724178,1780654269730726290,1780654269730775173,1780654269730777682,2112,2509,198,2310,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
213,1780654269730804384,1780654269730806487,1780654269730817641,1780654269730819821,2103,2180,38,2141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
214,1780654269730846321,1780654269730848493,1780654269730859092,1780654269730861129,2172,2037,-68,2104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
215,1780654269730887193,1780654269730889355,1780654269730899741,1780654269730901784,2162,2043,-60,2102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
216,1780654269730927785,1780654269730929919,1780654269730942447,1780654269730944434,2134,1987,-74,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
217,1780654269730970545,1780654269730972665,1780654269730983326,1780654269730985446,2120,2120,0,2120,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
218,1780654269731011401,1780654269731013501,1780654269731024179,1780654269731026157,2100,1978,-61,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
219,1780654269731052194,1780654269731054343,1780654269731064578,1780654269731066496,2149,1918,-116,2033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
220,1780654269731092405,1780654269731094535,1780654269731106214,1780654269731108204,2130,1990,-70,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
221,1780654269731134332,1780654269731136439,1780654269731146853,1780654269731148825,2107,1972,-68,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
222,1780654269731174722,1780654269731176834,1780654269731187149,1780654269731189094,2112,1945,-84,2028,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
223,1780654269731215234,1780654269731217380,1780654269731228053,1780654269731230074,2146,2021,-63,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-68,127,-67,-68,1471.156432,27,2094,3795,2022,2522,7598,2094,0,ok
