count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
128,1088,0,1088,1088,-68,2094
129,1068,0,1068,1068,-68,2094
130,1035,0,1035,1035,-68,2094
131,1940,0,1940,1940,-68,2094
132,1425,0,1425,1425,-68,2094
133,1209,0,1209,1209,-68,2094
134,1924,0,1924,1924,-68,2094
135,1919,0,1919,1919,-68,2094
136,1909,0,1909,1909,-68,2094
137,1433,0,1433,1433,-68,2094
138,1041,0,1041,1041,-68,2094
139,1234,0,1234,1234,-68,2094
140,1087,0,1087,1087,-68,2094
141,1104,0,1104,1104,-68,2094
142,1054,0,1054,1054,-68,2094
143,1042,0,1042,1042,-68,2094
144,1053,0,1053,1053,-68,2094
145,1546,0,1546,1546,-68,2094
146,1128,0,1128,1128,-68,2094
147,1187,0,1187,1187,-68,2094
148,1018,0,1018,1018,-68,2094
149,1032,0,1032,1032,-68,2094
150,1127,0,1127,1127,-68,2094
151,1558,0,1558,1558,-68,2094
152,1189,0,1189,1189,-68,2094
153,1313,0,1313,1313,-68,2094
154,1039,0,1039,1039,-68,2094
155,1050,0,1050,1050,-68,2094
156,1134,0,1134,1134,-68,2094
157,1028,0,1028,1028,-68,2094
158,1038,0,1038,1038,-68,2094
159,1052,0,1052,1052,-68,2094
160,1083,0,1083,1083,-68,2094
161,1148,0,1148,1148,-68,2094
162,1029,0,1029,1029,-68,2094
163,1047,0,1047,1047,-68,2094
164,1137,0,1137,1137,-68,2094
165,1023,0,1023,1023,-68,2094
166,1037,0,1037,1037,-68,2094
167,1507,0,1507,1507,-68,2094
168,1276,0,1276,1276,-68,2094
169,1513,0,1513,1513,-68,2094
170,1045,0,1045,1045,-68,2094
171,1028,0,1028,1028,-68,2094
172,1014,0,1014,1014,-68,2094
173,1913,0,1913,1913,-68,2094
174,1509,0,1509,1509,-68,2094
175,1026,0,1026,1026,-68,2094
176,1041,0,1041,1041,-68,2094
177,1020,0,1020,1020,-68,2094
178,984,0,984,984,-68,2094
179,1027,0,1027,1027,-68,2094
180,1091,0,1091,1091,-68,2094
181,1051,0,1051,1051,-68,2094
182,1033,0,1033,1033,-68,2094
183,1121,0,1121,1121,-68,2094
184,1025,0,1025,1025,-68,2094
185,1055,0,1055,1055,-68,2094
186,1057,0,1057,1057,-68,2094
187,1075,0,1075,1075,-68,2094
188,1071,0,1071,1071,-68,2094
189,1083,0,1083,1083,-68,2094
190,1209,0,1209,1209,-68,2094
191,1039,0,1039,1039,-68,2094
192,1036,0,1036,1036,-68,2094
193,1025,0,1025,1025,-68,2094
194,1093,0,1093,1093,-68,2094
195,1059,0,1059,1059,-68,2094
196,2395,0,2395,2395,-68,2094
197,1626,0,1626,1626,-68,2094
198,1560,0,1560,1560,-68,2094
199,1160,0,1160,1160,-68,2094
200,1079,0,1079,1079,-68,2094
201,1059,0,1059,1059,-68,2094
202,1007,0,1007,1007,-68,2094
203,1007,0,1007,1007,-68,2094
204,1545,0,1545,1545,-68,2094
205,1149,0,1149,1149,-68,2094
206,982,0,982,982,-68,2094
207,1055,0,1055,1055,-68,2094
208,999,0,999,999,-68,2094
209,1044,0,1044,1044,-68,2094
210,1003,0,1003,1003,-68,2094
211,1007,0,1007,1007,-68,2094
212,1046,0,1046,1046,-68,2094
213,1003,0,1003,1003,-68,2094
214,1013,0,1013,1013,-68,2094
215,1014,0,1014,1014,-68,2094
216,978,0,978,978,-68,2094
217,1044,0,1044,1044,-68,2094
218,1002,0,1002,1002,-68,2094
219,1131,0,1131,1131,-68,2094
220,1099,0,1099,1099,-68,2094
221,1178,0,1178,1178,-68,2094
222,1037,0,1037,1037,-68,2094
223,1090,0,1090,1090,-68,2094
224,1016,0,1016,1016,-68,2094
225,1029,0,1029,1029,-68,2094
226,1057,0,1057,1057,-68,2094
227,1063,0,1063,1063,-68,2094
228,1163,0,1163,1163,-68,2094
229,2631,0,2631,2631,-68,2094
230,1103,0,1103,1103,-68,2094
231,1001,0,1001,1001,-68,2094
232,995,0,995,995,-68,2094
233,1082,0,1082,1082,-68,2094
234,1132,0,1132,1132,-68,2094
235,1078,0,1078,1078,-68,2094
236,1030,0,1030,1030,-68,2094
237,1083,0,1083,1083,-68,2094
238,1024,0,1024,1024,-68,2094
239,1119,0,1119,1119,-68,2094
240,1076,0,1076,1076,-68,2094
241,1050,0,1050,1050,-68,2094
242,1072,0,1072,1072,-68,2094
243,1556,0,1556,1556,-68,2094
244,1343,0,1343,1343,-68,2094
245,1211,0,1211,1211,-68,2094
246,1095,0,1095,1095,-68,2094
247,1110,0,1110,1110,-68,2094
248,1093,0,1093,1093,-68,2094
249,1027,0,1027,1027,-68,2094
250,1032,0,1032,1032,-68,2094
251,1102,0,1102,1102,-68,2094
252,1200,0,1200,1200,-68,2094
253,1111,0,1111,1111,-68,2094
254,1107,0,1107,1107,-68,2094
255,1042,0,1042,1042,-68,2094
256,1137,0,1137,1137,-68,2094
257,1286,0,1286,1286,-68,2094
258,1140,0,1140,1140,-68,2094
259,1096,0,1096,1096,-68,2094
260,1043,0,1043,1043,-68,2094
261,1008,0,1008,1008,-68,2094
262,998,0,998,998,-68,2094
263,1016,0,1016,1016,-68,2094
264,1087,0,1087,1087,-68,2094
265,1017,0,1017,1017,-68,2094
266,1058,0,1058,1058,-68,2094
267,1065,0,1065,1065,-68,2094
268,1049,0,1049,1049,-68,2094
269,1061,0,1061,1061,-68,2094
270,1636,0,1636,1636,-68,2094
271,1305,0,1305,1305,-68,2094
272,1134,0,1134,1134,-68,2094
273,64308,0,64308,64308,-68,2094
274,1770,0,1770,1770,-68,2094
275,14698,0,14698,14698,-68,2094
276,1394,0,1394,1394,-68,2094
277,1194,0,1194,1194,-68,2094
278,988,0,988,988,-68,2094
279,1040,0,1040,1040,-68,2094
280,988,0,988,988,-68,2094
281,991,0,991,991,-68,2094
282,994,0,994,994,-68,2094
283,991,0,991,991,-68,2094
284,1024,0,1024,1024,-68,2094
285,1007,0,1007,1007,-68,2094
286,1176,0,1176,1176,-68,2094
287,1047,0,1047,1047,-68,2094
288,1278,0,1278,1278,-68,2094
289,1029,0,1029,1029,-68,2094
290,1078,0,1078,1078,-68,2094
291,1032,0,1032,1032,-68,2094
292,1044,0,1044,1044,-68,2094
293,1251,0,1251,1251,-68,2094
294,1067,0,1067,1067,-68,2094
295,1118,0,1118,1118,-68,2094
296,1050,0,1050,1050,-68,2094
297,1036,0,1036,1036,-68,2094
298,1720,0,1720,1720,-68,2094
299,1575,0,1575,1575,-68,2094
300,1451,0,1451,1451,-68,2094
301,1901,0,1901,1901,-68,2094
302,1513,0,1513,1513,-68,2094
303,1026,0,1026,1026,-68,2094
304,1043,0,1043,1043,-68,2094
305,1003,0,1003,1003,-68,2094
306,1037,0,1037,1037,-68,2094
307,1060,0,1060,1060,-68,2094
308,1183,0,1183,1183,-68,2094
309,1004,0,1004,1004,-68,2094
310,1033,0,1033,1033,-68,2094
311,1009,0,1009,1009,-68,2094
312,1575,0,1575,1575,-68,2094
313,1473,0,1473,1473,-68,2094
314,1163,0,1163,1163,-68,2094
315,1929,0,1929,1929,-68,2094
316,1327,0,1327,1327,-68,2094
317,1071,0,1071,1071,-68,2094
318,1049,0,1049,1049,-68,2094
319,1011,0,1011,1011,-68,2094
320,1012,0,1012,1012,-68,2094
321,1052,0,1052,1052,-68,2094
322,1036,0,1036,1036,-68,2094
323,1085,0,1085,1085,-68,2094
324,1097,0,1097,1097,-68,2094
325,1068,0,1068,1068,-68,2094
326,1052,0,1052,1052,-68,2094
327,1081,0,1081,1081,-68,2094
328,1585,0,1585,1585,-68,2094
329,1406,0,1406,1406,-68,2094
330,1289,0,1289,1289,-68,2094
331,1070,0,1070,1070,-68,2094
332,1027,0,1027,1027,-68,2094
333,1043,0,1043,1043,-68,2094
334,1032,0,1032,1032,-68,2094
335,1083,0,1083,1083,-68,2094
336,1112,0,1112,1112,-68,2094
337,1922,0,1922,1922,-68,2094
338,1425,0,1425,1425,-68,2094
339,1116,0,1116,1116,-68,2094
340,994,0,994,994,-68,2094
341,1077,0,1077,1077,-68,2094
342,1270,0,1270,1270,-68,2094
343,1029,0,1029,1029,-68,2094
344,1028,0,1028,1028,-68,2094
345,1008,0,1008,1008,-68,2094
346,1027,0,1027,1027,-68,2094
347,983,0,983,983,-68,2094
348,1020,0,1020,1020,-68,2094
349,1047,0,1047,1047,-68,2094
350,1098,0,1098,1098,-68,2094
351,1036,0,1036,1036,-68,2094
352,1060,0,1060,1060,-68,2094
353,1999,0,1999,1999,-68,2094
354,1383,0,1383,1383,-68,2094
355,1057,0,1057,1057,-68,2094
356,1046,0,1046,1046,-68,2094
357,1099,0,1099,1099,-68,2094
358,1092,0,1092,1092,-68,2094
359,1340,0,1340,1340,-68,2094
360,1018,0,1018,1018,-68,2094
361,1032,0,1032,1032,-68,2094
362,1060,0,1060,1060,-68,2094
363,1093,0,1093,1093,-68,2094
364,1346,0,1346,1346,-68,2094
365,1119,0,1119,1119,-68,2094
366,1053,0,1053,1053,-68,2094
367,1903,0,1903,1903,-68,2094
368,1543,0,1543,1543,-68,2094
369,1231,0,1231,1231,-68,2094
370,1177,0,1177,1177,-68,2094
371,1398,0,1398,1398,-68,2094
372,999,0,999,999,-68,2094
373,1011,0,1011,1011,-68,2094
374,1871,0,1871,1871,-68,2094
375,1490,0,1490,1490,-68,2094
376,1311,0,1311,1311,-68,2094
377,1043,0,1043,1043,-68,2094
378,1044,0,1044,1044,-68,2094
379,1002,0,1002,1002,-68,2094
380,1141,0,1141,1141,-68,2094
381,1028,0,1028,1028,-68,2094
382,1024,0,1024,1024,-68,2094
383,1150,0,1150,1150,-68,2094
384,1037,0,1037,1037,-68,2094
385,1039,0,1039,1039,-68,2094
386,1004,0,1004,1004,-68,2094
387,1030,0,1030,1030,-68,2094
388,1052,0,1052,1052,-68,2094
389,1132,0,1132,1132,-68,2094
390,1121,0,1121,1121,-68,2094
391,1032,0,1032,1032,-68,2094
392,1555,0,1555,1555,-68,2094
393,1281,0,1281,1281,-68,2094
394,1062,0,1062,1062,-68,2094
395,1169,0,1169,1169,-68,2094
396,1266,0,1266,1266,-68,2094
397,1031,0,1031,1031,-68,2094
398,1070,0,1070,1070,-68,2094
399,1093,0,1093,1093,-68,2094
400,1056,0,1056,1056,-68,2094
401,1095,0,1095,1095,-68,2094
402,1139,0,1139,1139,-68,2094
403,1030,0,1030,1030,-68,2094
404,1243,0,1243,1243,-68,2094
405,1170,0,1170,1170,-68,2094
406,1094,0,1094,1094,-68,2094
407,1052,0,1052,1052,-68,2094
408,1137,0,1137,1137,-68,2094
409,1042,0,1042,1042,-68,2094
410,1092,0,1092,1092,-68,2094
411,1156,0,1156,1156,-68,2094
412,1018,0,1018,1018,-68,2094
413,1032,0,1032,1032,-68,2094
414,1036,0,1036,1036,-68,2094
415,1034,0,1034,1034,-68,2094
416,1107,0,1107,1107,-68,2094
417,1028,0,1028,1028,-68,2094
418,1181,0,1181,1181,-68,2094
419,1094,0,1094,1094,-68,2094
420,1111,0,1111,1111,-68,2094
421,1129,0,1129,1129,-68,2094
422,1935,0,1935,1935,-68,2094
423,1899,0,1899,1899,-68,2094
424,1916,0,1916,1916,-68,2094
425,1914,0,1914,1914,-68,2094
426,1170,0,1170,1170,-68,2094
427,1018,0,1018,1018,-68,2094
428,1022,0,1022,1022,-68,2094
429,1037,0,1037,1037,-68,2094
430,994,0,994,994,-68,2094
431,1034,0,1034,1034,-68,2094
432,1049,0,1049,1049,-68,2094
433,1117,0,1117,1117,-68,2094
434,1045,0,1045,1045,-68,2094
435,1105,0,1105,1105,-68,2094
436,1041,0,1041,1041,-68,2094
437,1055,0,1055,1055,-68,2094
438,1119,0,1119,1119,-68,2094
439,1044,0,1044,1044,-68,2094
440,1034,0,1034,1034,-68,2094
441,1083,0,1083,1083,-68,2094
442,1149,0,1149,1149,-68,2094
443,1050,0,1050,1050,-68,2094
444,1049,0,1049,1049,-68,2094
445,1037,0,1037,1037,-68,2094
446,1091,0,1091,1091,-68,2094
447,1579,0,1579,1579,-68,2094
448,1457,0,1457,1457,-68,2094
449,1451,0,1451,1451,-68,2094
450,1107,0,1107,1107,-68,2094
451,1019,0,1019,1019,-68,2094
452,1046,0,1046,1046,-68,2094
453,1101,0,1101,1101,-68,2094
454,1043,0,1043,1043,-68,2094
455,1048,0,1048,1048,-68,2094
456,1042,0,1042,1042,-68,2094
457,1049,0,1049,1049,-68,2094
458,1061,0,1061,1061,-68,2094
459,1115,0,1115,1115,-68,2094
460,1091,0,1091,1091,-68,2094
461,1114,0,1114,1114,-68,2094
462,1061,0,1061,1061,-68,2094
463,1036,0,1036,1036,-68,2094
464,1365,0,1365,1365,-68,2094
465,1904,0,1904,1904,-68,2094
466,1396,0,1396,1396,-68,2094
467,1170,0,1170,1170,-68,2094
468,1015,0,1015,1015,-68,2094
469,1184,0,1184,1184,-68,2094
470,1100,0,1100,1100,-68,2094
471,1102,0,1102,1102,-68,2094
472,1101,0,1101,1101,-68,2094
473,1184,0,1184,1184,-68,2094
474,1056,0,1056,1056,-68,2094
475,1899,0,1899,1899,-68,2094
476,1904,0,1904,1904,-68,2094
477,1899,0,1899,1899,-68,2094
478,1896,0,1896,1896,-68,2094
479,1919,0,1919,1919,-68,2094
480,1092,0,1092,1092,-68,2094
481,1014,0,1014,1014,-68,2094
482,1102,0,1102,1102,-68,2094
483,1247,0,1247,1247,-68,2094
484,1019,0,1019,1019,-68,2094
485,1193,0,1193,1193,-68,2094
486,1116,0,1116,1116,-68,2094
487,1001,0,1001,1001,-68,2094
488,1092,0,1092,1092,-68,2094
489,1805,0,1805,1805,-68,2094
490,1099,0,1099,1099,-68,2094
491,1150,0,1150,1150,-68,2094
492,1174,0,1174,1174,-68,2094
493,1052,0,1052,1052,-68,2094
494,1083,0,1083,1083,-68,2094
495,1080,0,1080,1080,-68,2094
496,1151,0,1151,1151,-68,2094
497,1070,0,1070,1070,-68,2094
498,1328,0,1328,1328,-68,2094
499,1077,0,1077,1077,-68,2094
500,1919,0,1919,1919,-68,2094
501,1929,0,1929,1929,-68,2094
502,1919,0,1919,1919,-68,2094
503,1450,0,1450,1450,-68,2094
504,1085,0,1085,1085,-68,2094
505,1072,0,1072,1072,-68,2094
506,1006,0,1006,1006,-68,2094
507,1029,0,1029,1029,-68,2094
508,1027,0,1027,1027,-68,2094
509,1039,0,1039,1039,-68,2094
510,1563,0,1563,1563,-68,2094
511,1255,0,1255,1255,-68,2094
512,1221,0,1221,1221,-68,2094
513,1060,0,1060,1060,-68,2094
514,1926,0,1926,1926,-68,2094
515,1915,0,1915,1915,-68,2094
516,1911,0,1911,1911,-68,2094
517,1915,0,1915,1915,-68,2094
518,1922,0,1922,1922,-68,2094
519,1496,0,1496,1496,-68,2094
520,1893,0,1893,1893,-68,2094
521,1025,0,1025,1025,-68,2094
522,1051,0,1051,1051,-68,2094
523,1059,0,1059,1059,-68,2094
524,1108,0,1108,1108,-68,2094
525,2682,0,2682,2682,-68,2094
526,1237,0,1237,1237,-68,2094
527,1149,0,1149,1149,-68,2094
528,1102,0,1102,1102,-68,2094
529,1054,0,1054,1054,-68,2094
530,1015,0,1015,1015,-68,2094
531,1074,0,1074,1074,-68,2094
532,1069,0,1069,1069,-68,2094
533,1110,0,1110,1110,-68,2094
534,1059,0,1059,1059,-68,2094
535,1895,0,1895,1895,-68,2094
536,1124,0,1124,1124,-68,2094
537,1233,0,1233,1233,-68,2094
538,1049,0,1049,1049,-68,2094
539,1025,0,1025,1025,-68,2094
540,1016,0,1016,1016,-68,2094
541,1013,0,1013,1013,-68,2094
542,1010,0,1010,1010,-68,2094
543,1091,0,1091,1091,-68,2094
544,1052,0,1052,1052,-68,2094
545,1143,0,1143,1143,-68,2094
546,1059,0,1059,1059,-68,2094
547,1327,0,1327,1327,-68,2094
548,1066,0,1066,1066,-68,2094
549,1880,0,1880,1880,-68,2094
550,1723,0,1723,1723,-68,2094
551,1346,0,1346,1346,-68,2094
552,1188,0,1188,1188,-68,2094
553,1081,0,1081,1081,-68,2094
554,1052,0,1052,1052,-68,2094
555,1056,0,1056,1056,-68,2094
556,1028,0,1028,1028,-68,2094
557,1015,0,1015,1015,-68,2094
558,1010,0,1010,1010,-68,2094
559,1063,0,1063,1063,-68,2094
560,1060,0,1060,1060,-68,2094
561,1085,0,1085,1085,-68,2094
562,1503,0,1503,1503,-68,2094
563,1256,0,1256,1256,-68,2094
564,1135,0,1135,1135,-68,2094
565,1362,0,1362,1362,-68,2094
566,1072,0,1072,1072,-68,2094
567,1139,0,1139,1139,-68,2094
568,1082,0,1082,1082,-68,2094
569,1344,0,1344,1344,-68,2094
570,1938,0,1938,1938,-68,2094
571,1414,0,1414,1414,-68,2094
572,1129,0,1129,1129,-68,2094
573,1181,0,1181,1181,-68,2094
574,1086,0,1086,1086,-68,2094
575,1892,0,1892,1892,-68,2094
576,1886,0,1886,1886,-68,2094
577,1863,0,1863,1863,-68,2094
578,1903,0,1903,1903,-68,2094
579,1949,0,1949,1949,-68,2094
580,1951,0,1951,1951,-68,2094
581,1899,0,1899,1899,-68,2094
582,1885,0,1885,1885,-68,2094
583,1888,0,1888,1888,-68,2094
584,1894,0,1894,1894,-68,2094
585,1900,0,1900,1900,-68,2094
586,1894,0,1894,1894,-68,2094
587,1871,0,1871,1871,-68,2094
588,1937,0,1937,1937,-68,2094
589,1880,0,1880,1880,-68,2094
590,1885,0,1885,1885,-68,2094
591,1882,0,1882,1882,-68,2094
592,1930,0,1930,1930,-68,2094
593,1872,0,1872,1872,-68,2094
594,1997,0,1997,1997,-68,2094
595,1879,0,1879,1879,-68,2094
596,1888,0,1888,1888,-68,2094
597,1892,0,1892,1892,-68,2094
598,1894,0,1894,1894,-68,2094
599,1887,0,1887,1887,-68,2094
600,1896,0,1896,1896,-68,2094
601,1880,0,1880,1880,-68,2094
602,1884,0,1884,1884,-68,2094
603,1897,0,1897,1897,-68,2094
604,1981,0,1981,1981,-68,2094
605,1896,0,1896,1896,-68,2094
606,1894,0,1894,1894,-68,2094
607,1884,0,1884,1884,-68,2094
608,1888,0,1888,1888,-68,2094
609,1981,0,1981,1981,-68,2094
610,1894,0,1894,1894,-68,2094
611,1878,0,1878,1878,-68,2094
612,1915,0,1915,1915,-68,2094
613,1940,0,1940,1940,-68,2094
614,1896,0,1896,1896,-68,2094
615,1873,0,1873,1873,-68,2094
616,1942,0,1942,1942,-68,2094
617,1905,0,1905,1905,-68,2094
618,1924,0,1924,1924,-68,2094
619,1881,0,1881,1881,-68,2094
620,1867,0,1867,1867,-68,2094
621,1878,0,1878,1878,-68,2094
622,1899,0,1899,1899,-68,2094
623,1883,0,1883,1883,-68,2094
624,2000,0,2000,2000,-68,2094
625,1892,0,1892,1892,-68,2094
626,1893,0,1893,1893,-68,2094
627,1884,0,1884,1884,-68,2094
628,1951,0,1951,1951,-68,2094
629,1886,0,1886,1886,-68,2094
630,1880,0,1880,1880,-68,2094
631,1888,0,1888,1888,-68,2094
632,1892,0,1892,1892,-68,2094
633,1888,0,1888,1888,-68,2094
634,1937,0,1937,1937,-68,2094
635,1896,0,1896,1896,-68,2094
636,1879,0,1879,1879,-68,2094
637,1887,0,1887,1887,-68,2094
638,1868,0,1868,1868,-68,2094
639,1953,0,1953,1953,-68,2094
640,1931,0,1931,1931,-68,2094
641,1417,0,1417,1417,-68,2094
642,1063,0,1063,1063,-68,2094
643,1886,0,1886,1886,-68,2094
644,1886,0,1886,1886,-68,2094
645,1921,0,1921,1921,-68,2094
646,1893,0,1893,1893,-68,2094
647,1898,0,1898,1898,-68,2094
648,1937,0,1937,1937,-68,2094
649,1901,0,1901,1901,-68,2094
650,1885,0,1885,1885,-68,2094
651,1895,0,1895,1895,-68,2094
652,1948,0,1948,1948,-68,2094
653,1902,0,1902,1902,-68,2094
654,2015,0,2015,2015,-68,2094
655,1875,0,1875,1875,-68,2094
656,1895,0,1895,1895,-68,2094
657,1892,0,1892,1892,-68,2094
658,1893,0,1893,1893,-68,2094
659,1890,0,1890,1890,-68,2094
660,1904,0,1904,1904,-68,2094
661,1896,0,1896,1896,-68,2094
662,1904,0,1904,1904,-68,2094
663,1905,0,1905,1905,-68,2094
664,1997,0,1997,1997,-68,2094
665,1929,0,1929,1929,-68,2094
666,1911,0,1911,1911,-68,2094
667,1907,0,1907,1907,-68,2094
668,1884,0,1884,1884,-68,2094
669,1971,0,1971,1971,-68,2094
670,1898,0,1898,1898,-68,2094
671,1882,0,1882,1882,-68,2094
672,1903,0,1903,1903,-68,2094
673,1964,0,1964,1964,-68,2094
674,1452,0,1452,1452,-68,2094
675,1892,0,1892,1892,-68,2094
676,1197,0,1197,1197,-68,2094
677,1070,0,1070,1070,-68,2094
678,1077,0,1077,1077,-68,2094
679,1089,0,1089,1089,-68,2094
680,1888,0,1888,1888,-68,2094
681,1900,0,1900,1900,-68,2094
682,1868,0,1868,1868,-68,2094
683,1895,0,1895,1895,-68,2094
684,1995,0,1995,1995,-68,2094
685,1893,0,1893,1893,-68,2094
686,1894,0,1894,1894,-68,2094
687,5403,0,5403,5403,-68,2094
688,2050,0,2050,2050,-68,2094
689,1169,0,1169,1169,-68,2094
690,1123,0,1123,1123,-68,2094
691,1043,0,1043,1043,-68,2094
692,1053,0,1053,1053,-68,2094
693,1088,0,1088,1088,-68,2094
694,1343,0,1343,1343,-68,2094
695,1304,0,1304,1304,-68,2094
696,1088,0,1088,1088,-68,2094
697,1067,0,1067,1067,-68,2094
698,1043,0,1043,1043,-68,2094
699,1178,0,1178,1178,-68,2094
700,1105,0,1105,1105,-68,2094
701,1038,0,1038,1038,-68,2094
702,1066,0,1066,1066,-68,2094
703,1036,0,1036,1036,-68,2094
704,1095,0,1095,1095,-68,2094
705,1069,0,1069,1069,-68,2094
706,1060,0,1060,1060,-68,2094
707,1341,0,1341,1341,-68,2094
708,1048,0,1048,1048,-68,2094
709,1053,0,1053,1053,-68,2094
710,1101,0,1101,1101,-68,2094
711,1020,0,1020,1020,-68,2094
712,1901,0,1901,1901,-68,2094
713,1487,0,1487,1487,-68,2094
714,1359,0,1359,1359,-68,2094
715,1894,0,1894,1894,-68,2094
716,1316,0,1316,1316,-68,2094
717,1130,0,1130,1130,-68,2094
718,1127,0,1127,1127,-68,2094
719,1892,0,1892,1892,-68,2094
720,1887,0,1887,1887,-68,2094
721,1902,0,1902,1902,-68,2094
722,1912,0,1912,1912,-68,2094
723,1924,0,1924,1924,-68,2094
724,1017,0,1017,1017,-68,2094
725,1041,0,1041,1041,-68,2094
726,1198,0,1198,1198,-68,2094
727,1073,0,1073,1073,-68,2094
728,1886,0,1886,1886,-68,2094
729,1892,0,1892,1892,-68,2094
730,1889,0,1889,1889,-68,2094
731,1894,0,1894,1894,-68,2094
732,1891,0,1891,1891,-68,2094
733,1876,0,1876,1876,-68,2094
734,1873,0,1873,1873,-68,2094
735,1904,0,1904,1904,-68,2094
736,1061,0,1061,1061,-68,2094
737,1225,0,1225,1225,-68,2094
738,1070,0,1070,1070,-68,2094
739,1917,0,1917,1917,-68,2094
740,1506,0,1506,1506,-68,2094
741,1859,0,1859,1859,-68,2094
742,1882,0,1882,1882,-68,2094
743,1889,0,1889,1889,-68,2094
744,1878,0,1878,1878,-68,2094
745,1892,0,1892,1892,-68,2094
746,1912,0,1912,1912,-68,2094
747,1418,0,1418,1418,-68,2094
748,1029,0,1029,1029,-68,2094
749,1082,0,1082,1082,-68,2094
750,1156,0,1156,1156,-68,2094
751,1037,0,1037,1037,-68,2094
752,1041,0,1041,1041,-68,2094
753,1005,0,1005,1005,-68,2094
754,1020,0,1020,1020,-68,2094
755,1019,0,1019,1019,-68,2094
756,1039,0,1039,1039,-68,2094
757,1046,0,1046,1046,-68,2094
758,1057,0,1057,1057,-68,2094
759,1085,0,1085,1085,-68,2094
760,1049,0,1049,1049,-68,2094
761,1046,0,1046,1046,-68,2094
762,1035,0,1035,1035,-68,2094
763,1041,0,1041,1041,-68,2094
764,1337,0,1337,1337,-68,2094
765,1038,0,1038,1038,-68,2094
766,1144,0,1144,1144,-68,2094
767,1950,0,1950,1950,-68,2094
768,1544,0,1544,1544,-68,2094
769,1267,0,1267,1267,-68,2094
770,1145,0,1145,1145,-68,2094
771,1090,0,1090,1090,-68,2094
772,1382,0,1382,1382,-68,2094
773,1020,0,1020,1020,-68,2094
774,1056,0,1056,1056,-68,2094
775,1062,0,1062,1062,-68,2094
776,1084,0,1084,1084,-68,2094
777,1068,0,1068,1068,-68,2094
778,1045,0,1045,1045,-68,2094
779,1048,0,1048,1048,-68,2094
780,1872,0,1872,1872,-68,2094
781,1888,0,1888,1888,-68,2094
782,1963,0,1963,1963,-68,2094
