sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
112,1780654259754968120,1780654259754970479,1780654259754989291,1780654259754992844,2359,3553,597,2956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
113,1780654259755023063,1780654259755025340,1780654259755037014,1780654259755039338,2277,2324,23,2300,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
114,1780654259755068645,1780654259755070960,1780654259755082336,1780654259755084587,2315,2251,-32,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
115,1780654259755114822,1780654259755117155,1780654259755144374,1780654259755147749,2333,3375,521,2854,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
116,1780654259755215815,1780654259755218604,1780654259755265371,1780654259755269798,2789,4427,819,3608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
117,1780654259755347624,1780654259755350516,1780654259755371622,1780654259755375595,2892,3973,540,3432,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
118,1780654259755417869,1780654259755420383,1780654259755431759,1780654259755434420,2514,2661,73,2587,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
119,1780654259755464571,1780654259755467127,1780654259755478740,1780654259755480965,2556,2225,-166,2390,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
120,1780654259755510229,1780654259755512549,1780654259755524098,1780654259755526299,2320,2201,-60,2260,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
121,1780654259755555962,1780654259755558295,1780654259755569704,1780654259755571891,2333,2187,-73,2260,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
122,1780654259755600903,1780654259755603225,1780654259755614704,1780654259755616853,2322,2149,-87,2235,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
123,1780654259755646155,1780654259755648492,1780654259755659889,1780654259755663047,2337,3158,410,2747,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
124,1780654259755689016,1780654259755691075,1780654259755701299,1780654259755703368,2059,2069,5,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
125,1780654259755729573,1780654259755731672,1780654259755741728,1780654259755743709,2099,1981,-59,2040,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
126,1780654259755770457,1780654259755772527,1780654259755786560,1780654259755788771,2070,2211,70,2140,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
127,1780654259755818000,1780654259755820313,1780654259755831586,1780654259755833762,2313,2176,-69,2244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
128,1780654259755862812,1780654259755865165,1780654259755876623,1780654259755878783,2353,2160,-97,2256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
129,1780654259755907885,1780654259755910203,1780654259755921522,1780654259755923704,2318,2182,-68,2250,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
130,1780654259755952792,1780654259755955084,1780654259755967996,1780654259755970175,2292,2179,-57,2235,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
131,1780654259755999274,1780654259756001716,1780654259756013357,1780654259756015530,2442,2173,-135,2307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
132,1780654259756044582,1780654259756047055,1780654259756058546,1780654259756060774,2473,2228,-123,2350,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
133,1780654259756090128,1780654259756095387,1780654259756106288,1780654259756108257,5259,1969,-1645,3614,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
134,1780654259756134575,1780654259756136668,1780654259756147009,1780654259756148993,2093,1984,-55,2038,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
135,1780654259756175261,1780654259756177333,1780654259756187493,1780654259756189460,2072,1967,-53,2019,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
136,1780654259756215608,1780654259756217723,1780654259756227870,1780654259756229853,2115,1983,-66,2049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
137,1780654259756256076,1780654259756258145,1780654259756268447,1780654259756270400,2069,1953,-58,2011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
138,1780654259756296433,1780654259756298495,1780654259756308878,1780654259756310862,2062,1984,-39,2023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
139,1780654259756337808,1780654259756339933,1780654259756350307,1780654259756352274,2125,1967,-79,2046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
140,1780654259756378431,1780654259756380507,1780654259756390765,1780654259756392755,2076,1990,-43,2033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
141,1780654259756418814,1780654259756420881,1780654259756431194,1780654259756433198,2067,2004,-32,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
142,1780654259756459309,1780654259756461398,1780654259756471764,1780654259756473764,2089,2000,-45,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
143,1780654259756499788,1780654259756501941,1780654259756512097,1780654259756514064,2153,1967,-93,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
144,1780654259756540124,1780654259756542250,1780654259756552356,1780654259756554405,2126,2049,-39,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
145,1780654259756580710,1780654259756582828,1780654259756593117,1780654259756595095,2118,1978,-70,2048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
146,1780654259756621155,1780654259756623211,1780654259756633893,1780654259756635873,2056,1980,-38,2018,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
147,1780654259756662327,1780654259756664517,1780654259756674688,1780654259756676642,2190,1954,-118,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
148,1780654259756702833,1780654259756704886,1780654259756715180,1780654259756717305,2053,2125,36,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
149,1780654259756743202,1780654259756745273,1780654259756755534,1780654259756757595,2071,2061,-5,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
150,1780654259756783615,1780654259756785713,1780654259756796479,1780654259756798469,2098,1990,-54,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
151,1780654259756824397,1780654259756826478,1780654259756836980,1780654259756839020,2081,2040,-21,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
152,1780654259756864924,1780654259756866989,1780654259756877531,1780654259756879548,2065,2017,-24,2041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
153,1780654259756905706,1780654259756907845,1780654259756918135,1780654259756920125,2139,1990,-75,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
154,1780654259756946095,1780654259756948149,1780654259756958449,1780654259756960461,2054,2012,-21,2033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
155,1780654259756986333,1780654259756988472,1780654259756998757,1780654259757000765,2139,2008,-66,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
156,1780654259757026546,1780654259757028614,1780654259757038947,1780654259757040960,2068,2013,-28,2040,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
157,1780654259757066820,1780654259757068872,1780654259757079137,1780654259757081106,2052,1969,-42,2010,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
158,1780654259757107072,1780654259757109156,1780654259757119412,1780654259757121375,2084,1963,-61,2023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
159,1780654259757147334,1780654259757149425,1780654259757159798,1780654259757161789,2091,1991,-50,2041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
160,1780654259757187885,1780654259757189999,1780654259757200247,1780654259757202236,2114,1989,-63,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
161,1780654259757228183,1780654259757230258,1780654259757240501,1780654259757242497,2075,1996,-40,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
162,1780654259757268243,1780654259757270473,1780654259757280798,1780654259757282850,2230,2052,-89,2141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
163,1780654259757308801,1780654259757310888,1780654259757321080,1780654259757323063,2087,1983,-52,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
164,1780654259757348907,1780654259757351035,1780654259757361203,1780654259757363180,2128,1977,-76,2052,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
165,1780654259757389022,1780654259757391104,1780654259757401410,1780654259757403387,2082,1977,-53,2029,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
166,1780654259757429412,1780654259757431478,1780654259757441674,1780654259757443639,2066,1965,-51,2015,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
167,1780654259757469661,1780654259757471793,1780654259757481897,1780654259757483844,2132,1947,-93,2039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
168,1780654259757509780,1780654259757511919,1780654259757522118,1780654259757524077,2139,1959,-90,2049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
169,1780654259757549849,1780654259757551931,1780654259757562143,1780654259757564105,2082,1962,-60,2022,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
170,1780654259757590010,1780654259757592089,1780654259757602198,1780654259757604147,2079,1949,-65,2014,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
171,1780654259757629986,1780654259757632056,1780654259757642359,1780654259757644291,2070,1932,-69,2001,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
172,1780654259757670193,1780654259757672273,1780654259757682500,1780654259757684487,2080,1987,-47,2033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
173,1780654259757710463,1780654259757712534,1780654259757722682,1780654259757724720,2071,2038,-17,2054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
174,1780654259757750678,1780654259757752756,1780654259757763434,1780654259757765516,2078,2082,2,2080,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
175,1780654259757791684,1780654259757793758,1780654259757803922,1780654259757805937,2074,2015,-30,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
176,1780654259757831878,1780654259757833964,1780654259757844330,1780654259757846326,2086,1996,-45,2041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
177,1780654259757874309,1780654259757876496,1780654259757886538,1780654259757888549,2187,2011,-88,2099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
178,1780654259757914654,1780654259757916722,1780654259757927056,1780654259757929124,2068,2068,0,2068,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
179,1780654259757954978,1780654259757957153,1780654259757967265,1780654259757969298,2175,2033,-71,2104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
180,1780654259757995412,1780654259757997517,1780654259758007613,1780654259758009593,2105,1980,-63,2042,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
181,1780654259758035475,1780654259758037566,1780654259758047564,1780654259758049579,2091,2015,-38,2053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
182,1780654259758075575,1780654259758077647,1780654259758087738,1780654259758089692,2072,1954,-59,2013,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
183,1780654259758115747,1780654259758117831,1780654259758127922,1780654259758129920,2084,1998,-43,2041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
184,1780654259758155854,1780654259758157928,1780654259758168155,1780654259758170181,2074,2026,-24,2050,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
185,1780654259758196258,1780654259758198334,1780654259758208531,1780654259758210586,2076,2055,-11,2065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
186,1780654259758274324,1780654259758276991,1780654259758293123,1780654259758297146,2667,4023,678,3345,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
187,1780654259758347966,1780654259758350591,1780654259758370498,1780654259758374324,2625,3826,600,3225,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
188,1780654259758405237,1780654259758407655,1780654259758418414,1780654259758420803,2418,2389,-15,2403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
189,1780654259758449882,1780654259758452215,1780654259758462826,1780654259758465079,2333,2253,-40,2293,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
190,1780654259758493830,1780654259758496182,1780654259758506604,1780654259758508815,2352,2211,-71,2281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
191,1780654259758537458,1780654259758539979,1780654259758550214,1780654259758552470,2521,2256,-133,2388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
192,1780654259758581221,1780654259758583739,1780654259758593991,1780654259758596183,2518,2192,-163,2355,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
193,1780654259758628006,1780654259758630109,1780654259758639366,1780654259758641338,2103,1972,-66,2037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
194,1780654259758667281,1780654259758669365,1780654259758678866,1780654259758680853,2084,1987,-49,2035,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
195,1780654259758711440,1780654259758713746,1780654259758724003,1780654259758726274,2306,2271,-18,2288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
196,1780654259758754972,1780654259758757286,1780654259758779902,1780654259758782368,2314,2466,76,2390,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
197,1780654259758811443,1780654259758813744,1780654259758824872,1780654259758827175,2301,2303,1,2302,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
198,1780654259758855922,1780654259758858234,1780654259758868404,1780654259758870692,2312,2288,-12,2300,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
199,1780654259758900742,1780654259758902785,1780654259758962070,1780654259758965509,2043,3439,698,2741,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
200,1780654259759003053,1780654259759005522,1780654259759022103,1780654259759024616,2469,2513,22,2491,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
201,1780654259759053526,1780654259759055862,1780654259759068002,1780654259759070229,2336,2227,-55,2281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
202,1780654259759098835,1780654259759101200,1780654259759116181,1780654259759118467,2365,2286,-40,2325,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
203,1780654259759147050,1780654259759149519,1780654259759161354,1780654259759163589,2469,2235,-117,2352,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
204,1780654259759191969,1780654259759194289,1780654259759206385,1780654259759208616,2320,2231,-45,2275,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
205,1780654259759236943,1780654259759239247,1780654259759253484,1780654259759255494,2304,2010,-147,2157,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
206,1780654259759281204,1780654259759283331,1780654259759293662,1780654259759295715,2127,2053,-37,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
207,1780654259759321112,1780654259759323318,1780654259759335029,1780654259759337057,2206,2028,-89,2117,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
208,1780654259759362541,1780654259759364605,1780654259759375296,1780654259759377433,2064,2137,36,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
209,1780654259759402683,1780654259759404779,1780654259759415265,1780654259759417233,2096,1968,-64,2032,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
210,1780654259759442405,1780654259759444465,1780654259759455013,1780654259759456986,2060,1973,-44,2016,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
211,1780654259759482288,1780654259759484351,1780654259759496333,1780654259759498425,2063,2092,14,2077,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
212,1780654259759523993,1780654259759526055,1780654259759536650,1780654259759538870,2062,2220,79,2141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
213,1780654259759564246,1780654259759566315,1780654259759577078,1780654259759579098,2069,2020,-25,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
214,1780654259759604523,1780654259759606581,1780654259759617224,1780654259759619225,2058,2001,-29,2029,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
215,1780654259759644596,1780654259759646740,1780654259759658800,1780654259759660856,2144,2056,-44,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
216,1780654259759686373,1780654259759688448,1780654259759699119,1780654259759701169,2075,2050,-13,2062,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
217,1780654259759726545,1780654259759728627,1780654259759739173,1780654259759741222,2082,2049,-17,2065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
218,1780654259759766488,1780654259759768569,1780654259759779024,1780654259759781250,2081,2226,72,2153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
219,1780654259759806723,1780654259759808775,1780654259759820721,1780654259759822807,2052,2086,17,2069,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
220,1780654259759848516,1780654259759850587,1780654259759861201,1780654259759863205,2071,2004,-34,2037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
221,1780654259759888617,1780654259759890702,1780654259759901324,1780654259759903312,2085,1988,-49,2036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
222,1780654259759922154,1780654259759924283,1780654259759958522,1780654259759961881,2129,3359,615,2744,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
223,1780654259760001402,1780654259760003924,1780654259760024544,1780654259760027906,2522,3362,420,2942,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
224,1780654259760058654,1780654259760060974,1780654259760071760,1780654259760074116,2320,2356,18,2338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
225,1780654259760103544,1780654259760105899,1780654259760116614,1780654259760118877,2355,2263,-46,2309,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
226,1780654259760148135,1780654259760150474,1780654259760161332,1780654259760163594,2339,2262,-39,2300,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-49,180,-35,-49,693.956595,33,2065,2471,2001,2284,3893,2065,0,ok
