count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
781,13207,0,13207,13207,-31,2116
782,23316,0,23316,23316,-31,2116
783,23101,0,23101,23101,-31,2116
784,18216,0,18216,18216,-31,2116
785,23012,0,23012,23012,-31,2116
786,12782,0,12782,12782,-31,2116
787,12442,0,12442,12442,-31,2116
788,12602,0,12602,12602,-31,2116
789,12426,0,12426,12426,-31,2116
790,12561,0,12561,12561,-31,2116
791,12783,0,12783,12783,-31,2116
792,12384,0,12384,12384,-31,2116
793,12683,0,12683,12683,-31,2116
794,12436,0,12436,12436,-31,2116
795,12559,0,12559,12559,-31,2116
796,18586,0,18586,18586,-31,2116
797,19302,0,19302,19302,-31,2116
798,12717,0,12717,12717,-31,2116
799,12526,0,12526,12526,-31,2116
800,17086,0,17086,17086,-31,2116
801,12382,0,12382,12382,-31,2116
802,12303,0,12303,12303,-31,2116
803,12392,0,12392,12392,-31,2116
804,12525,0,12525,12525,-31,2116
805,12371,0,12371,12371,-31,2116
806,12195,0,12195,12195,-31,2116
807,12250,0,12250,12250,-31,2116
808,12108,0,12108,12108,-31,2116
809,12139,0,12139,12139,-31,2116
810,12281,0,12281,12281,-31,2116
811,12217,0,12217,12217,-31,2116
812,12199,0,12199,12199,-31,2116
813,12114,0,12114,12114,-31,2116
814,12265,0,12265,12265,-31,2116
815,12300,0,12300,12300,-31,2116
816,12195,0,12195,12195,-31,2116
817,12557,0,12557,12557,-31,2116
818,12371,0,12371,12371,-31,2116
819,12245,0,12245,12245,-31,2116
820,12238,0,12238,12238,-31,2116
821,12221,0,12221,12221,-31,2116
822,12245,0,12245,12245,-31,2116
823,12339,0,12339,12339,-31,2116
824,11734,0,11734,11734,-31,2116
825,12518,0,12518,12518,-31,2116
826,12275,0,12275,12275,-31,2116
827,12186,0,12186,12186,-31,2116
828,12372,0,12372,12372,-31,2116
829,12227,0,12227,12227,-31,2116
830,12435,0,12435,12435,-31,2116
831,12834,0,12834,12834,-31,2116
832,12429,0,12429,12429,-31,2116
833,12291,0,12291,12291,-31,2116
834,12468,0,12468,12468,-31,2116
835,16935,0,16935,16935,-31,2116
836,12234,0,12234,12234,-31,2116
837,12225,0,12225,12225,-31,2116
838,12201,0,12201,12201,-31,2116
839,25298,0,25298,25298,-31,2116
840,9010,0,9010,9010,-31,2116
841,12614,0,12614,12614,-31,2116
842,30031,0,30031,30031,-31,2116
843,41895,0,41895,41895,-31,2116
844,15675,0,15675,15675,-31,2116
845,6462,0,6462,6462,-31,2116
846,12625,0,12625,12625,-31,2116
847,12635,0,12635,12635,-31,2116
848,12371,0,12371,12371,-31,2116
849,12211,0,12211,12211,-31,2116
850,12067,0,12067,12067,-31,2116
851,12158,0,12158,12158,-31,2116
852,12147,0,12147,12147,-31,2116
853,12085,0,12085,12085,-31,2116
854,12324,0,12324,12324,-31,2116
855,12344,0,12344,12344,-31,2116
856,12168,0,12168,12168,-31,2116
857,21348,0,21348,21348,-31,2116
858,21420,0,21420,21420,-31,2116
859,16879,0,16879,16879,-31,2116
860,26335,0,26335,26335,-31,2116
861,24114,0,24114,24114,-31,2116
862,23563,0,23563,23563,-31,2116
863,12829,0,12829,12829,-31,2116
864,13685,0,13685,13685,-31,2116
865,13160,0,13160,13160,-31,2116
866,12814,0,12814,12814,-31,2116
867,12625,0,12625,12625,-31,2116
868,12502,0,12502,12502,-31,2116
869,12533,0,12533,12533,-31,2116
870,12308,0,12308,12308,-31,2116
871,12248,0,12248,12248,-31,2116
872,21923,0,21923,21923,-31,2116
873,20400,0,20400,20400,-31,2116
874,16033,0,16033,16033,-31,2116
875,12902,0,12902,12902,-31,2116
876,12960,0,12960,12960,-31,2116
877,13085,0,13085,13085,-31,2116
878,12753,0,12753,12753,-31,2116
879,12771,0,12771,12771,-31,2116
880,12598,0,12598,12598,-31,2116
881,12545,0,12545,12545,-31,2116
882,12636,0,12636,12636,-31,2116
883,12615,0,12615,12615,-31,2116
884,15961,0,15961,15961,-31,2116
885,15225,0,15225,15225,-31,2116
886,12504,0,12504,12504,-31,2116
887,12368,0,12368,12368,-31,2116
888,12550,0,12550,12550,-31,2116
889,12297,0,12297,12297,-31,2116
890,12299,0,12299,12299,-31,2116
891,12735,0,12735,12735,-31,2116
892,12410,0,12410,12410,-31,2116
893,12449,0,12449,12449,-31,2116
894,12381,0,12381,12381,-31,2116
895,12543,0,12543,12543,-31,2116
896,11980,0,11980,11980,-31,2116
897,12711,0,12711,12711,-31,2116
898,12671,0,12671,12671,-31,2116
899,12445,0,12445,12445,-31,2116
900,12312,0,12312,12312,-31,2116
901,12337,0,12337,12337,-31,2116
902,12346,0,12346,12346,-31,2116
903,12115,0,12115,12115,-31,2116
904,12455,0,12455,12455,-31,2116
905,12172,0,12172,12172,-31,2116
906,12312,0,12312,12312,-31,2116
907,12236,0,12236,12236,-31,2116
908,12357,0,12357,12357,-31,2116
909,12757,0,12757,12757,-31,2116
910,12379,0,12379,12379,-31,2116
911,12285,0,12285,12285,-31,2116
912,12095,0,12095,12095,-31,2116
913,12271,0,12271,12271,-31,2116
914,12343,0,12343,12343,-31,2116
915,12693,0,12693,12693,-31,2116
916,20437,0,20437,20437,-31,2116
917,12767,0,12767,12767,-31,2116
918,16801,0,16801,16801,-31,2116
919,12472,0,12472,12472,-31,2116
920,20729,0,20729,20729,-31,2116
921,18122,0,18122,18122,-31,2116
922,12496,0,12496,12496,-31,2116
923,12343,0,12343,12343,-31,2116
924,12308,0,12308,12308,-31,2116
925,12254,0,12254,12254,-31,2116
926,12384,0,12384,12384,-31,2116
927,12352,0,12352,12352,-31,2116
928,12489,0,12489,12489,-31,2116
929,12413,0,12413,12413,-31,2116
930,12562,0,12562,12562,-31,2116
931,22966,0,22966,22966,-31,2116
932,15569,0,15569,15569,-31,2116
933,12519,0,12519,12519,-31,2116
934,12304,0,12304,12304,-31,2116
935,12510,0,12510,12510,-31,2116
936,12249,0,12249,12249,-31,2116
937,23491,0,23491,23491,-31,2116
938,24579,0,24579,24579,-31,2116
939,21752,0,21752,21752,-31,2116
940,20787,0,20787,20787,-31,2116
941,26501,0,26501,26501,-31,2116
942,29059,0,29059,29059,-31,2116
943,15525,0,15525,15525,-31,2116
944,19525,0,19525,19525,-31,2116
945,24791,0,24791,24791,-31,2116
946,13059,0,13059,13059,-31,2116
947,12911,0,12911,12911,-31,2116
948,12819,0,12819,12819,-31,2116
949,12554,0,12554,12554,-31,2116
950,12661,0,12661,12661,-31,2116
951,12627,0,12627,12627,-31,2116
952,12585,0,12585,12585,-31,2116
953,12529,0,12529,12529,-31,2116
954,12533,0,12533,12533,-31,2116
955,12429,0,12429,12429,-31,2116
956,12738,0,12738,12738,-31,2116
957,24738,0,24738,24738,-31,2116
958,13332,0,13332,13332,-31,2116
959,13405,0,13405,13405,-31,2116
960,13580,0,13580,13580,-31,2116
961,23282,0,23282,23282,-31,2116
962,26814,0,26814,26814,-31,2116
963,16657,0,16657,16657,-31,2116
964,17402,0,17402,17402,-31,2116
965,12572,0,12572,12572,-31,2116
966,13031,0,13031,13031,-31,2116
967,12869,0,12869,12869,-31,2116
968,22727,0,22727,22727,-31,2116
969,26510,0,26510,26510,-31,2116
970,17930,0,17930,17930,-31,2116
971,24932,0,24932,24932,-31,2116
972,13057,0,13057,13057,-31,2116
973,12574,0,12574,12574,-31,2116
974,13068,0,13068,13068,-31,2116
975,12770,0,12770,12770,-31,2116
976,12528,0,12528,12528,-31,2116
977,12371,0,12371,12371,-31,2116
978,12466,0,12466,12466,-31,2116
979,12840,0,12840,12840,-31,2116
980,12433,0,12433,12433,-31,2116
981,12350,0,12350,12350,-31,2116
982,12243,0,12243,12243,-31,2116
983,12304,0,12304,12304,-31,2116
984,12399,0,12399,12399,-31,2116
985,12537,0,12537,12537,-31,2116
986,12417,0,12417,12417,-31,2116
987,12357,0,12357,12357,-31,2116
988,12236,0,12236,12236,-31,2116
989,12154,0,12154,12154,-31,2116
990,12211,0,12211,12211,-31,2116
991,12202,0,12202,12202,-31,2116
992,12309,0,12309,12309,-31,2116
993,12346,0,12346,12346,-31,2116
994,12440,0,12440,12440,-31,2116
995,12895,0,12895,12895,-31,2116
996,12498,0,12498,12498,-31,2116
997,12235,0,12235,12235,-31,2116
998,12292,0,12292,12292,-31,2116
999,12223,0,12223,12223,-31,2116
1000,12219,0,12219,12219,-31,2116
1001,12227,0,12227,12227,-31,2116
1002,12187,0,12187,12187,-31,2116
1003,12199,0,12199,12199,-31,2116
1004,12267,0,12267,12267,-31,2116
1005,12221,0,12221,12221,-31,2116
1006,12235,0,12235,12235,-31,2116
1007,12145,0,12145,12145,-31,2116
1008,12229,0,12229,12229,-31,2116
1009,12247,0,12247,12247,-31,2116
1010,12597,0,12597,12597,-31,2116
1011,13263,0,13263,13263,-31,2116
1012,12433,0,12433,12433,-31,2116
1013,12385,0,12385,12385,-31,2116
1014,12335,0,12335,12335,-31,2116
1015,12298,0,12298,12298,-31,2116
1016,93236,0,93236,93236,-31,2116
1017,26634,0,26634,26634,-31,2116
1018,21660,0,21660,21660,-31,2116
1019,12691,0,12691,12691,-31,2116
1020,12631,0,12631,12631,-31,2116
1021,12738,0,12738,12738,-31,2116
1022,12508,0,12508,12508,-31,2116
1023,25403,0,25403,25403,-31,2116
1024,22158,0,22158,22158,-31,2116
1025,19339,0,19339,19339,-31,2116
1026,24705,0,24705,24705,-31,2116
1027,12836,0,12836,12836,-31,2116
1028,12819,0,12819,12819,-31,2116
1029,13052,0,13052,13052,-31,2116
1030,12273,0,12273,12273,-31,2116
1031,12244,0,12244,12244,-31,2116
1032,12380,0,12380,12380,-31,2116
1033,12370,0,12370,12370,-31,2116
1034,12070,0,12070,12070,-31,2116
1035,12575,0,12575,12575,-31,2116
1036,12226,0,12226,12226,-31,2116
1037,12315,0,12315,12315,-31,2116
1038,12234,0,12234,12234,-31,2116
1039,12774,0,12774,12774,-31,2116
1040,12223,0,12223,12223,-31,2116
1041,12382,0,12382,12382,-31,2116
1042,12208,0,12208,12208,-31,2116
1043,12218,0,12218,12218,-31,2116
1044,12304,0,12304,12304,-31,2116
1045,12231,0,12231,12231,-31,2116
1046,12226,0,12226,12226,-31,2116
1047,12221,0,12221,12221,-31,2116
1048,12237,0,12237,12237,-31,2116
1049,12324,0,12324,12324,-31,2116
1050,12246,0,12246,12246,-31,2116
1051,12264,0,12264,12264,-31,2116
1052,12225,0,12225,12225,-31,2116
1053,12221,0,12221,12221,-31,2116
1054,12266,0,12266,12266,-31,2116
1055,12209,0,12209,12209,-31,2116
1056,12298,0,12298,12298,-31,2116
1057,12345,0,12345,12345,-31,2116
1058,12166,0,12166,12166,-31,2116
1059,12199,0,12199,12199,-31,2116
1060,12272,0,12272,12272,-31,2116
1061,12186,0,12186,12186,-31,2116
1062,12238,0,12238,12238,-31,2116
1063,12181,0,12181,12181,-31,2116
1064,12144,0,12144,12144,-31,2116
1065,12242,0,12242,12242,-31,2116
1066,12136,0,12136,12136,-31,2116
1067,12121,0,12121,12121,-31,2116
1068,12231,0,12231,12231,-31,2116
1069,13086,0,13086,13086,-31,2116
1070,12462,0,12462,12462,-31,2116
1071,12249,0,12249,12249,-31,2116
1072,12290,0,12290,12290,-31,2116
1073,12163,0,12163,12163,-31,2116
1074,12125,0,12125,12125,-31,2116
1075,12244,0,12244,12244,-31,2116
1076,12114,0,12114,12114,-31,2116
1077,12322,0,12322,12322,-31,2116
1078,12208,0,12208,12208,-31,2116
1079,12187,0,12187,12187,-31,2116
1080,12187,0,12187,12187,-31,2116
1081,12222,0,12222,12222,-31,2116
1082,12224,0,12224,12224,-31,2116
1083,12132,0,12132,12132,-31,2116
1084,12349,0,12349,12349,-31,2116
1085,12335,0,12335,12335,-31,2116
1086,12238,0,12238,12238,-31,2116
1087,12234,0,12234,12234,-31,2116
1088,12329,0,12329,12329,-31,2116
1089,12287,0,12287,12287,-31,2116
1090,12239,0,12239,12239,-31,2116
1091,12232,0,12232,12232,-31,2116
1092,12223,0,12223,12223,-31,2116
1093,12299,0,12299,12299,-31,2116
1094,12494,0,12494,12494,-31,2116
1095,12227,0,12227,12227,-31,2116
1096,12218,0,12218,12218,-31,2116
1097,11749,0,11749,11749,-31,2116
1098,25244,0,25244,25244,-31,2116
1099,16630,0,16630,16630,-31,2116
1100,22699,0,22699,22699,-31,2116
1101,22148,0,22148,22148,-31,2116
1102,22569,0,22569,22569,-31,2116
1103,12484,0,12484,12484,-31,2116
1104,16915,0,16915,16915,-31,2116
1105,12645,0,12645,12645,-31,2116
1106,13219,0,13219,13219,-31,2116
1107,12707,0,12707,12707,-31,2116
1108,12711,0,12711,12711,-31,2116
1109,12403,0,12403,12403,-31,2116
1110,12573,0,12573,12573,-31,2116
1111,12435,0,12435,12435,-31,2116
1112,12604,0,12604,12604,-31,2116
1113,12476,0,12476,12476,-31,2116
1114,12332,0,12332,12332,-31,2116
1115,19586,0,19586,19586,-31,2116
1116,15261,0,15261,15261,-31,2116
1117,12385,0,12385,12385,-31,2116
1118,12435,0,12435,12435,-31,2116
1119,12427,0,12427,12427,-31,2116
1120,12257,0,12257,12257,-31,2116
1121,12304,0,12304,12304,-31,2116
1122,12327,0,12327,12327,-31,2116
1123,12312,0,12312,12312,-31,2116
1124,12313,0,12313,12313,-31,2116
1125,12366,0,12366,12366,-31,2116
1126,12515,0,12515,12515,-31,2116
1127,12168,0,12168,12168,-31,2116
1128,12213,0,12213,12213,-31,2116
1129,12586,0,12586,12586,-31,2116
1130,12346,0,12346,12346,-31,2116
1131,12304,0,12304,12304,-31,2116
1132,12196,0,12196,12196,-31,2116
1133,12233,0,12233,12233,-31,2116
1134,12262,0,12262,12262,-31,2116
1135,12793,0,12793,12793,-31,2116
1136,12288,0,12288,12288,-31,2116
1137,12691,0,12691,12691,-31,2116
1138,12439,0,12439,12439,-31,2116
1139,12148,0,12148,12148,-31,2116
1140,12929,0,12929,12929,-31,2116
1141,19114,0,19114,19114,-31,2116
1142,16501,0,16501,16501,-31,2116
1143,12523,0,12523,12523,-31,2116
1144,12524,0,12524,12524,-31,2116
1145,12445,0,12445,12445,-31,2116
1146,12302,0,12302,12302,-31,2116
1147,12369,0,12369,12369,-31,2116
1148,12235,0,12235,12235,-31,2116
1149,12366,0,12366,12366,-31,2116
1150,12399,0,12399,12399,-31,2116
1151,12263,0,12263,12263,-31,2116
1152,12276,0,12276,12276,-31,2116
1153,12196,0,12196,12196,-31,2116
1154,12472,0,12472,12472,-31,2116
1155,12363,0,12363,12363,-31,2116
1156,12351,0,12351,12351,-31,2116
1157,12258,0,12258,12258,-31,2116
1158,12293,0,12293,12293,-31,2116
1159,12371,0,12371,12371,-31,2116
1160,12344,0,12344,12344,-31,2116
1161,12367,0,12367,12367,-31,2116
1162,12306,0,12306,12306,-31,2116
1163,15026,0,15026,15026,-31,2116
1164,12698,0,12698,12698,-31,2116
1165,12451,0,12451,12451,-31,2116
1166,12619,0,12619,12619,-31,2116
1167,12250,0,12250,12250,-31,2116
1168,12744,0,12744,12744,-31,2116
1169,12452,0,12452,12452,-31,2116
1170,12449,0,12449,12449,-31,2116
1171,12289,0,12289,12289,-31,2116
1172,12308,0,12308,12308,-31,2116
1173,21718,0,21718,21718,-31,2116
1174,18303,0,18303,18303,-31,2116
1175,12826,0,12826,12826,-31,2116
1176,12426,0,12426,12426,-31,2116
1177,12518,0,12518,12518,-31,2116
1178,13072,0,13072,13072,-31,2116
1179,26597,0,26597,26597,-31,2116
1180,16532,0,16532,16532,-31,2116
1181,13768,0,13768,13768,-31,2116
1182,83922,0,83922,83922,-31,2116
1183,13046,0,13046,13046,-31,2116
1184,24338,0,24338,24338,-31,2116
1185,17983,0,17983,17983,-31,2116
1186,24383,0,24383,24383,-31,2116
1187,13271,0,13271,13271,-31,2116
1188,12925,0,12925,12925,-31,2116
1189,12690,0,12690,12690,-31,2116
1190,12760,0,12760,12760,-31,2116
1191,12614,0,12614,12614,-31,2116
1192,12631,0,12631,12631,-31,2116
1193,12686,0,12686,12686,-31,2116
1194,12542,0,12542,12542,-31,2116
1195,12550,0,12550,12550,-31,2116
1196,12686,0,12686,12686,-31,2116
1197,12715,0,12715,12715,-31,2116
1198,12467,0,12467,12467,-31,2116
1199,12368,0,12368,12368,-31,2116
1200,12225,0,12225,12225,-31,2116
1201,12313,0,12313,12313,-31,2116
1202,12383,0,12383,12383,-31,2116
1203,12362,0,12362,12362,-31,2116
1204,12302,0,12302,12302,-31,2116
1205,12301,0,12301,12301,-31,2116
1206,12348,0,12348,12348,-31,2116
1207,12321,0,12321,12321,-31,2116
1208,12387,0,12387,12387,-31,2116
1209,13253,0,13253,13253,-31,2116
1210,12507,0,12507,12507,-31,2116
1211,12444,0,12444,12444,-31,2116
1212,12405,0,12405,12405,-31,2116
1213,12374,0,12374,12374,-31,2116
1214,12304,0,12304,12304,-31,2116
1215,12486,0,12486,12486,-31,2116
1216,12268,0,12268,12268,-31,2116
1217,12465,0,12465,12465,-31,2116
1218,12319,0,12319,12319,-31,2116
1219,12279,0,12279,12279,-31,2116
1220,12241,0,12241,12241,-31,2116
1221,12446,0,12446,12446,-31,2116
1222,12258,0,12258,12258,-31,2116
1223,12385,0,12385,12385,-31,2116
1224,12385,0,12385,12385,-31,2116
1225,12392,0,12392,12392,-31,2116
1226,12349,0,12349,12349,-31,2116
1227,12322,0,12322,12322,-31,2116
1228,12299,0,12299,12299,-31,2116
1229,12212,0,12212,12212,-31,2116
1230,12382,0,12382,12382,-31,2116
1231,12337,0,12337,12337,-31,2116
1232,12177,0,12177,12177,-31,2116
1233,12298,0,12298,12298,-31,2116
1234,12433,0,12433,12433,-31,2116
1235,12174,0,12174,12174,-31,2116
1236,12207,0,12207,12207,-31,2116
1237,12264,0,12264,12264,-31,2116
1238,12532,0,12532,12532,-31,2116
1239,12369,0,12369,12369,-31,2116
1240,12195,0,12195,12195,-31,2116
1241,12252,0,12252,12252,-31,2116
1242,12236,0,12236,12236,-31,2116
1243,12165,0,12165,12165,-31,2116
1244,12243,0,12243,12243,-31,2116
1245,12442,0,12442,12442,-31,2116
1246,12231,0,12231,12231,-31,2116
1247,12257,0,12257,12257,-31,2116
1248,12338,0,12338,12338,-31,2116
1249,12338,0,12338,12338,-31,2116
1250,12480,0,12480,12480,-31,2116
1251,12159,0,12159,12159,-31,2116
1252,12592,0,12592,12592,-31,2116
1253,12465,0,12465,12465,-31,2116
1254,12303,0,12303,12303,-31,2116
1255,12333,0,12333,12333,-31,2116
1256,12274,0,12274,12274,-31,2116
1257,27346,0,27346,27346,-31,2116
1258,12511,0,12511,12511,-31,2116
1259,12898,0,12898,12898,-31,2116
1260,17978,0,17978,17978,-31,2116
1261,35412,0,35412,35412,-31,2116
1262,23047,0,23047,23047,-31,2116
1263,13578,0,13578,13578,-31,2116
1264,14118,0,14118,14118,-31,2116
1265,44475,0,44475,44475,-31,2116
1266,25404,0,25404,25404,-31,2116
1267,17726,0,17726,17726,-31,2116
1268,12864,0,12864,12864,-31,2116
1269,12383,0,12383,12383,-31,2116
1270,12527,0,12527,12527,-31,2116
1271,12311,0,12311,12311,-31,2116
1272,12401,0,12401,12401,-31,2116
1273,12361,0,12361,12361,-31,2116
1274,12394,0,12394,12394,-31,2116
1275,13141,0,13141,13141,-31,2116
1276,12368,0,12368,12368,-31,2116
1277,12424,0,12424,12424,-31,2116
1278,12214,0,12214,12214,-31,2116
1279,12406,0,12406,12406,-31,2116
1280,12528,0,12528,12528,-31,2116
1281,12322,0,12322,12322,-31,2116
1282,12371,0,12371,12371,-31,2116
1283,12436,0,12436,12436,-31,2116
1284,12306,0,12306,12306,-31,2116
1285,12277,0,12277,12277,-31,2116
1286,12295,0,12295,12295,-31,2116
1287,12289,0,12289,12289,-31,2116
1288,12452,0,12452,12452,-31,2116
1289,12453,0,12453,12453,-31,2116
1290,12640,0,12640,12640,-31,2116
1291,12242,0,12242,12242,-31,2116
1292,12288,0,12288,12288,-31,2116
1293,12265,0,12265,12265,-31,2116
1294,12514,0,12514,12514,-31,2116
1295,12248,0,12248,12248,-31,2116
1296,12273,0,12273,12273,-31,2116
1297,12281,0,12281,12281,-31,2116
1298,12193,0,12193,12193,-31,2116
1299,24749,0,24749,24749,-31,2116
1300,13024,0,13024,13024,-31,2116
1301,12581,0,12581,12581,-31,2116
1302,15936,0,15936,15936,-31,2116
1303,12710,0,12710,12710,-31,2116
1304,12362,0,12362,12362,-31,2116
1305,12243,0,12243,12243,-31,2116
1306,12510,0,12510,12510,-31,2116
1307,16737,0,16737,16737,-31,2116
1308,12496,0,12496,12496,-31,2116
1309,12208,0,12208,12208,-31,2116
1310,12310,0,12310,12310,-31,2116
1311,12057,0,12057,12057,-31,2116
1312,12156,0,12156,12156,-31,2116
1313,12224,0,12224,12224,-31,2116
1314,12188,0,12188,12188,-31,2116
1315,12680,0,12680,12680,-31,2116
1316,12231,0,12231,12231,-31,2116
1317,12292,0,12292,12292,-31,2116
1318,12233,0,12233,12233,-31,2116
1319,12124,0,12124,12124,-31,2116
1320,12126,0,12126,12126,-31,2116
1321,12357,0,12357,12357,-31,2116
1322,12358,0,12358,12358,-31,2116
1323,12166,0,12166,12166,-31,2116
1324,12199,0,12199,12199,-31,2116
1325,12192,0,12192,12192,-31,2116
1326,12254,0,12254,12254,-31,2116
1327,12139,0,12139,12139,-31,2116
1328,12260,0,12260,12260,-31,2116
1329,12220,0,12220,12220,-31,2116
1330,12257,0,12257,12257,-31,2116
1331,12212,0,12212,12212,-31,2116
1332,12266,0,12266,12266,-31,2116
1333,12228,0,12228,12228,-31,2116
1334,12337,0,12337,12337,-31,2116
1335,12006,0,12006,12006,-31,2116
1336,12175,0,12175,12175,-31,2116
1337,12238,0,12238,12238,-31,2116
1338,12157,0,12157,12157,-31,2116
1339,12205,0,12205,12205,-31,2116
1340,12159,0,12159,12159,-31,2116
1341,12165,0,12165,12165,-31,2116
1342,17363,0,17363,17363,-31,2116
1343,18108,0,18108,18108,-31,2116
1344,28186,0,28186,28186,-31,2116
1345,18339,0,18339,18339,-31,2116
1346,13114,0,13114,13114,-31,2116
1347,13237,0,13237,13237,-31,2116
1348,13497,0,13497,13497,-31,2116
1349,12952,0,12952,12952,-31,2116
1350,12966,0,12966,12966,-31,2116
1351,12411,0,12411,12411,-31,2116
1352,12378,0,12378,12378,-31,2116
1353,12425,0,12425,12425,-31,2116
1354,13227,0,13227,13227,-31,2116
1355,12264,0,12264,12264,-31,2116
1356,12324,0,12324,12324,-31,2116
1357,12326,0,12326,12326,-31,2116
1358,12372,0,12372,12372,-31,2116
1359,12414,0,12414,12414,-31,2116
1360,12187,0,12187,12187,-31,2116
1361,12364,0,12364,12364,-31,2116
1362,12669,0,12669,12669,-31,2116
1363,12354,0,12354,12354,-31,2116
1364,12515,0,12515,12515,-31,2116
1365,12238,0,12238,12238,-31,2116
1366,12622,0,12622,12622,-31,2116
1367,12356,0,12356,12356,-31,2116
1368,12223,0,12223,12223,-31,2116
1369,12244,0,12244,12244,-31,2116
1370,12277,0,12277,12277,-31,2116
1371,12287,0,12287,12287,-31,2116
1372,12231,0,12231,12231,-31,2116
1373,12458,0,12458,12458,-31,2116
1374,12209,0,12209,12209,-31,2116
1375,12348,0,12348,12348,-31,2116
1376,12417,0,12417,12417,-31,2116
1377,13069,0,13069,13069,-31,2116
1378,13153,0,13153,13153,-31,2116
1379,12618,0,12618,12618,-31,2116
1380,13602,0,13602,13602,-31,2116
1381,12993,0,12993,12993,-31,2116
1382,12497,0,12497,12497,-31,2116
1383,12693,0,12693,12693,-31,2116
1384,12416,0,12416,12416,-31,2116
1385,12560,0,12560,12560,-31,2116
1386,12579,0,12579,12579,-31,2116
1387,12471,0,12471,12471,-31,2116
1388,12322,0,12322,12322,-31,2116
1389,12450,0,12450,12450,-31,2116
1390,12457,0,12457,12457,-31,2116
1391,12621,0,12621,12621,-31,2116
1392,12400,0,12400,12400,-31,2116
1393,12442,0,12442,12442,-31,2116
1394,12226,0,12226,12226,-31,2116
1395,12526,0,12526,12526,-31,2116
1396,12238,0,12238,12238,-31,2116
1397,12219,0,12219,12219,-31,2116
1398,12361,0,12361,12361,-31,2116
1399,12430,0,12430,12430,-31,2116
1400,12204,0,12204,12204,-31,2116
1401,12327,0,12327,12327,-31,2116
1402,12311,0,12311,12311,-31,2116
1403,12199,0,12199,12199,-31,2116
1404,12148,0,12148,12148,-31,2116
1405,12164,0,12164,12164,-31,2116
1406,12278,0,12278,12278,-31,2116
1407,12104,0,12104,12104,-31,2116
1408,12175,0,12175,12175,-31,2116
1409,12116,0,12116,12116,-31,2116
1410,12038,0,12038,12038,-31,2116
1411,12147,0,12147,12147,-31,2116
1412,12179,0,12179,12179,-31,2116
1413,12164,0,12164,12164,-31,2116
1414,12229,0,12229,12229,-31,2116
1415,12143,0,12143,12143,-31,2116
1416,12107,0,12107,12107,-31,2116
1417,12076,0,12076,12076,-31,2116
1418,12275,0,12275,12275,-31,2116
1419,12127,0,12127,12127,-31,2116
1420,12274,0,12274,12274,-31,2116
1421,12411,0,12411,12411,-31,2116
1422,27585,0,27585,27585,-31,2116
1423,13094,0,13094,13094,-31,2116
1424,23782,0,23782,23782,-31,2116
1425,18951,0,18951,18951,-31,2116
1426,12690,0,12690,12690,-31,2116
1427,28685,0,28685,28685,-31,2116
1428,22771,0,22771,22771,-31,2116
1429,22356,0,22356,22356,-31,2116
1430,21491,0,21491,21491,-31,2116
1431,16845,0,16845,16845,-31,2116
1432,13090,0,13090,13090,-31,2116
1433,12562,0,12562,12562,-31,2116
1434,12585,0,12585,12585,-31,2116
1435,12353,0,12353,12353,-31,2116
1436,12804,0,12804,12804,-31,2116
1437,12331,0,12331,12331,-31,2116
1438,12387,0,12387,12387,-31,2116
1439,12287,0,12287,12287,-31,2116
1440,12205,0,12205,12205,-31,2116
1441,12380,0,12380,12380,-31,2116
1442,12267,0,12267,12267,-31,2116
1443,12321,0,12321,12321,-31,2116
1444,12332,0,12332,12332,-31,2116
1445,12354,0,12354,12354,-31,2116
1446,12296,0,12296,12296,-31,2116
1447,12264,0,12264,12264,-31,2116
1448,12407,0,12407,12407,-31,2116
1449,12291,0,12291,12291,-31,2116
1450,12374,0,12374,12374,-31,2116
1451,12214,0,12214,12214,-31,2116
1452,12171,0,12171,12171,-31,2116
1453,12158,0,12158,12158,-31,2116
1454,12194,0,12194,12194,-31,2116
1455,12273,0,12273,12273,-31,2116
1456,12301,0,12301,12301,-31,2116
1457,12251,0,12251,12251,-31,2116
1458,12193,0,12193,12193,-31,2116
1459,12239,0,12239,12239,-31,2116
1460,12211,0,12211,12211,-31,2116
1461,12215,0,12215,12215,-31,2116
1462,12412,0,12412,12412,-31,2116
1463,12218,0,12218,12218,-31,2116
1464,12527,0,12527,12527,-31,2116
1465,12359,0,12359,12359,-31,2116
1466,12206,0,12206,12206,-31,2116
1467,12369,0,12369,12369,-31,2116
1468,12111,0,12111,12111,-31,2116
1469,12343,0,12343,12343,-31,2116
1470,12163,0,12163,12163,-31,2116
1471,12219,0,12219,12219,-31,2116
1472,12377,0,12377,12377,-31,2116
1473,12826,0,12826,12826,-31,2116
1474,12255,0,12255,12255,-31,2116
1475,12294,0,12294,12294,-31,2116
1476,12262,0,12262,12262,-31,2116
1477,12156,0,12156,12156,-31,2116
1478,12209,0,12209,12209,-31,2116
1479,12211,0,12211,12211,-31,2116
1480,12150,0,12150,12150,-31,2116
1481,12288,0,12288,12288,-31,2116
1482,12251,0,12251,12251,-31,2116
1483,12375,0,12375,12375,-31,2116
1484,19013,0,19013,19013,-31,2116
1485,12500,0,12500,12500,-31,2116
1486,13083,0,13083,13083,-31,2116
1487,12583,0,12583,12583,-31,2116
