sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
111,1780654234596191880,1780654234596194245,1780654234596206333,1780654234596211591,2365,5258,1446,3811,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
112,1780654234596239362,1780654234596241569,1780654234596252904,1780654234596255039,2207,2135,-36,2171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
113,1780654234596282872,1780654234596285099,1780654234596296049,1780654234596298114,2227,2065,-81,2146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
114,1780654234596325772,1780654234596328033,1780654234596338820,1780654234596340889,2261,2069,-96,2165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
115,1780654234596368613,1780654234596370821,1780654234596381592,1780654234596383658,2208,2066,-71,2137,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
116,1780654234596418574,1780654234596420838,1780654234596432432,1780654234596434676,2264,2244,-10,2254,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
117,1780654234596467267,1780654234596469676,1780654234596481362,1780654234596483658,2409,2296,-57,2352,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
118,1780654234596513576,1780654234596515930,1780654234596527992,1780654234596530329,2354,2337,-9,2345,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
119,1780654234596560051,1780654234596562446,1780654234596574103,1780654234596576323,2395,2220,-88,2307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
120,1780654234596605718,1780654234596608083,1780654234596619904,1780654234596622148,2365,2244,-61,2304,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
121,1780654234596651549,1780654234596653902,1780654234596665477,1780654234596667694,2353,2217,-68,2285,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
122,1780654234596696983,1780654234596699344,1780654234596711273,1780654234596713481,2361,2208,-77,2284,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
123,1780654234596742648,1780654234596745004,1780654234596756886,1780654234596759141,2356,2255,-51,2305,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
124,1780654234596790981,1780654234596793171,1780654234596804097,1780654234596806174,2190,2077,-57,2133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
125,1780654234596833676,1780654234596835899,1780654234596846988,1780654234596849032,2223,2044,-90,2133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
126,1780654234596876628,1780654234596878917,1780654234596890187,1780654234596892235,2289,2048,-121,2168,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
127,1780654234596919880,1780654234596922091,1780654234596933130,1780654234596935291,2211,2161,-25,2186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
128,1780654234596962982,1780654234596965223,1780654234596976177,1780654234596978301,2241,2124,-59,2182,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
129,1780654234597009808,1780654234597012168,1780654234597023715,1780654234597025912,2360,2197,-82,2278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
130,1780654234597055589,1780654234597057964,1780654234597070611,1780654234597072792,2375,2181,-97,2278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
131,1780654234597102443,1780654234597104843,1780654234597117124,1780654234597119398,2400,2274,-63,2337,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
132,1780654234597149061,1780654234597151416,1780654234597163496,1780654234597165782,2355,2286,-35,2320,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
133,1780654234597195060,1780654234597197404,1780654234597209325,1780654234597211582,2344,2257,-44,2300,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
134,1780654234597240839,1780654234597243198,1780654234597255343,1780654234597257542,2359,2199,-80,2279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
135,1780654234597286791,1780654234597289162,1780654234597300994,1780654234597303202,2371,2208,-82,2289,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
136,1780654234597335442,1780654234597337750,1780654234597348958,1780654234597351089,2308,2131,-89,2219,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
137,1780654234597378946,1780654234597381146,1780654234597392437,1780654234597394493,2200,2056,-72,2128,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
138,1780654234597422188,1780654234597424441,1780654234597435591,1780654234597437725,2253,2134,-60,2193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
139,1780654234597465191,1780654234597467431,1780654234597478711,1780654234597480761,2240,2050,-95,2145,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
140,1780654234597508425,1780654234597510643,1780654234597522108,1780654234597524264,2218,2156,-31,2187,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
141,1780654234597551832,1780654234597554036,1780654234597565529,1780654234597567564,2204,2035,-85,2119,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
142,1780654234597595374,1780654234597597751,1780654234597609502,1780654234597611619,2377,2117,-130,2247,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
143,1780654234597639401,1780654234597641606,1780654234597653080,1780654234597655357,2205,2277,36,2241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
144,1780654234597683745,1780654234597686015,1780654234597697536,1780654234597699847,2270,2311,20,2290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
145,1780654234597729513,1780654234597731810,1780654234597744069,1780654234597746097,2297,2028,-135,2162,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
146,1780654234597776311,1780654234597778989,1780654234597791077,1780654234597793352,2678,2275,-202,2476,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
147,1780654234597824422,1780654234597827041,1780654234597870995,1780654234597876483,2619,5488,1434,4053,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
148,1780654234597921910,1780654234597924794,1780654234597937499,1780654234597940140,2884,2641,-122,2762,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
149,1780654234597977242,1780654234597980008,1780654234597991330,1780654234597993796,2766,2466,-150,2616,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
150,1780654234598024248,1780654234598026827,1780654234598039929,1780654234598042284,2579,2355,-112,2467,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
151,1780654234598072284,1780654234598074726,1780654234598086721,1780654234598089204,2442,2483,20,2462,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
152,1780654234598170026,1780654234598173685,1780654234598193412,1780654234598198258,3659,4846,593,4252,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
153,1780654234598273260,1780654234598277440,1780654234598297081,1780654234598300988,4180,3907,-137,4043,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
154,1780654234598332494,1780654234598334958,1780654234598347708,1780654234598350119,2464,2411,-27,2437,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
155,1780654234598380084,1780654234598382565,1780654234598394149,1780654234598396339,2481,2190,-146,2335,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
156,1780654234598425946,1780654234598428300,1780654234598440484,1780654234598442716,2354,2232,-61,2293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
157,1780654234598472356,1780654234598474685,1780654234598486837,1780654234598489044,2329,2207,-61,2268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
158,1780654234598518755,1780654234598521098,1780654234598532662,1780654234598534883,2343,2221,-61,2282,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
159,1780654234598640746,1780654234598643951,1780654234598682034,1780654234598686302,3205,4268,531,3736,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
160,1780654234598883234,1780654234598905350,1780654234598979724,1780654234598985743,22116,6019,-8049,14067,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
161,1780654234599053729,1780654234599056773,1780654234599081450,1780654234599089900,3044,8450,2703,5747,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
162,1780654234599147618,1780654234599150542,1780654234599172623,1780654234599177053,2924,4430,753,3677,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
163,1780654234599210549,1780654234599212958,1780654234599225516,1780654234599227957,2409,2441,16,2425,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
164,1780654234599258223,1780654234599260773,1780654234599271965,1780654234599274281,2550,2316,-117,2433,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
165,1780654234599304164,1780654234599306499,1780654234599318484,1780654234599320773,2335,2289,-23,2312,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
166,1780654234599351028,1780654234599353398,1780654234599365124,1780654234599367406,2370,2282,-44,2326,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
167,1780654234599396980,1780654234599399314,1780654234599411254,1780654234599413541,2334,2287,-24,2310,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
168,1780654234599443084,1780654234599445472,1780654234599457231,1780654234599459507,2388,2276,-56,2332,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
169,1780654234599492260,1780654234599494377,1780654234599504829,1780654234599506897,2117,2068,-25,2092,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
170,1780654234599533507,1780654234599535662,1780654234599546298,1780654234599548464,2155,2166,5,2160,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
171,1780654234599575163,1780654234599577274,1780654234599587933,1780654234599589959,2111,2026,-43,2068,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
172,1780654234599616435,1780654234599618553,1780654234599629232,1780654234599631228,2118,1996,-61,2057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
173,1780654234599657851,1780654234599659981,1780654234599670651,1780654234599672642,2130,1991,-70,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
174,1780654234599699120,1780654234599701326,1780654234599712858,1780654234599714837,2206,1979,-114,2092,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
175,1780654234599741191,1780654234599743309,1780654234599754107,1780654234599756191,2118,2084,-17,2101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
176,1780654234599782608,1780654234599784741,1780654234599795711,1780654234599797710,2133,1999,-67,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
177,1780654234599824248,1780654234599826450,1780654234599837063,1780654234599839079,2202,2016,-93,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
178,1780654234599865572,1780654234599867770,1780654234599878535,1780654234599880562,2198,2027,-86,2112,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
179,1780654234599906933,1780654234599909024,1780654234599919607,1780654234599921589,2091,1982,-55,2036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
180,1780654234599948171,1780654234599950305,1780654234599960976,1780654234599962963,2134,1987,-74,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
181,1780654234599989372,1780654234599991490,1780654234600002123,1780654234600004101,2118,1978,-70,2048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
182,1780654234600030623,1780654234600032738,1780654234600043271,1780654234600045259,2115,1988,-64,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
183,1780654234600071680,1780654234600073793,1780654234600084365,1780654234600086400,2113,2035,-39,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
184,1780654234600112719,1780654234600114876,1780654234600125424,1780654234600127432,2157,2008,-75,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
185,1780654234600153833,1780654234600155930,1780654234600166628,1780654234600168632,2097,2004,-47,2050,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
186,1780654234600195101,1780654234600197276,1780654234600207968,1780654234600210011,2175,2043,-66,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
187,1780654234600236467,1780654234600238584,1780654234600249279,1780654234600251266,2117,1987,-65,2052,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
188,1780654234600277502,1780654234600279649,1780654234600290342,1780654234600292346,2147,2004,-72,2075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
189,1780654234600318808,1780654234600320916,1780654234600331816,1780654234600333909,2108,2093,-8,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
190,1780654234600360363,1780654234600362497,1780654234600373141,1780654234600375135,2134,1994,-70,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
191,1780654234600401339,1780654234600403433,1780654234600414148,1780654234600416149,2094,2001,-47,2047,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
192,1780654234600443090,1780654234600445281,1780654234600455555,1780654234600457562,2191,2007,-92,2099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
193,1780654234600483962,1780654234600486066,1780654234600497016,1780654234600499025,2104,2009,-48,2056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
194,1780654234600525576,1780654234600527713,1780654234600538276,1780654234600540261,2137,1985,-76,2061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
195,1780654234600566658,1780654234600568762,1780654234600579763,1780654234600581788,2104,2025,-40,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
196,1780654234600608499,1780654234600610642,1780654234600637739,1780654234600640196,2143,2457,157,2300,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
197,1780654234600667031,1780654234600669156,1780654234600680140,1780654234600682366,2125,2226,50,2175,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
198,1780654234600709033,1780654234600711215,1780654234600721948,1780654234600723939,2182,1991,-96,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
199,1780654234600750498,1780654234600752622,1780654234600763366,1780654234600765418,2124,2052,-36,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
200,1780654234600791722,1780654234600793865,1780654234600806068,1780654234600808191,2143,2123,-10,2133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
201,1780654234600834919,1780654234600837034,1780654234600847616,1780654234600849613,2115,1997,-59,2056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
202,1780654234600876060,1780654234600878170,1780654234600889492,1780654234600891610,2110,2118,4,2114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
203,1780654234600917974,1780654234600920073,1780654234600930714,1780654234600932757,2099,2043,-28,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
204,1780654234600959488,1780654234600961596,1780654234600974388,1780654234600976439,2108,2051,-29,2079,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
205,1780654234601003137,1780654234601005269,1780654234601015967,1780654234601018086,2132,2119,-7,2125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
206,1780654234601044700,1780654234601046882,1780654234601057726,1780654234601059722,2182,1996,-93,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
207,1780654234601086623,1780654234601088727,1780654234601099432,1780654234601101418,2104,1986,-59,2045,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
208,1780654234601128217,1780654234601130489,1780654234601142817,1780654234601144875,2272,2058,-107,2165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
209,1780654234601171775,1780654234601173960,1780654234601184753,1780654234601186846,2185,2093,-46,2139,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
210,1780654234601213719,1780654234601215906,1780654234601226438,1780654234601228596,2187,2158,-15,2172,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
211,1780654234601255170,1780654234601257423,1780654234601268138,1780654234601270286,2253,2148,-53,2200,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
212,1780654234601296851,1780654234601299084,1780654234601311281,1780654234601313448,2233,2167,-33,2200,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
213,1780654234601340528,1780654234601342611,1780654234601353571,1780654234601355717,2083,2146,31,2114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
214,1780654234601382779,1780654234601384918,1780654234601395904,1780654234601398122,2139,2218,39,2178,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
215,1780654234601424957,1780654234601427158,1780654234601437735,1780654234601439950,2201,2215,7,2208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
216,1780654234601467160,1780654234601469307,1780654234601481286,1780654234601483488,2147,2202,27,2174,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
217,1780654234601510751,1780654234601512959,1780654234601523783,1780654234601525813,2208,2030,-89,2119,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
218,1780654234601553084,1780654234601555364,1780654234601566282,1780654234601568433,2280,2151,-65,2215,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
219,1780654234601595702,1780654234601597894,1780654234601608544,1780654234601610633,2192,2089,-52,2140,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
220,1780654234601637714,1780654234601639858,1780654234601652169,1780654234601654200,2144,2031,-57,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
221,1780654234601681493,1780654234601683691,1780654234601693969,1780654234601696025,2198,2056,-71,2127,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
222,1780654234601723120,1780654234601725366,1780654234601736308,1780654234601738493,2246,2185,-31,2215,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
223,1780654234601765343,1780654234601767572,1780654234601779468,1780654234601781604,2229,2136,-47,2182,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,-57,-71,-61,569.762415,35,2165,2678,2036,2300,3811,2165,0,ok
