count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326659110838792,380212,144258,0.892532,1
656,1785326659111220754,383052,147515,0.890280,1
657,1785326659111605366,386842,150052,0.888531,0
658,1785326659111994168,383143,147648,0.890188,0
659,1785326659112378811,382662,146154,0.891220,0
660,1785326659112763063,379752,145000,0.892018,1
661,1785326659113144725,382962,146717,0.890831,0
662,1785326659113529257,377752,145484,0.891683,0
663,1785326659113908459,381542,146450,0.891015,0
664,1785326659114291531,381452,145807,0.891460,1
665,1785326659114674723,381472,146523,0.890965,0
666,1785326659115057875,381702,148000,0.889945,1
667,1785326659115441257,382012,145667,0.891556,1
668,1785326659115825239,408172,170283,0.874741,0
669,1785326659116235251,383102,146540,0.890953,1
670,1785326659116620423,385422,145886,0.891405,0
671,1785326659117007485,383132,145733,0.891511,1
672,1785326659117392158,381862,147049,0.890601,0
673,1785326659117775600,385632,149975,0.888584,0
674,1785326659118162802,381162,146422,0.891034,0
675,1785326659118546114,382822,148158,0.889836,1
676,1785326659118930986,380002,150615,0.888143,1
677,1785326659119316628,382442,147022,0.890620,1
678,1785326659119700660,383172,147448,0.890326,0
679,1785326659120085492,384902,147685,0.890162,0
680,1785326659120472024,382533,146602,0.890910,0
681,1785326659120856327,384742,148287,0.889747,0
682,1785326659121242589,391302,158774,0.882551,1
683,1785326659121638611,384112,150250,0.888394,0
684,1785326659122025013,381202,146217,0.891176,0
685,1785326659122407905,381172,145744,0.891503,1
686,1785326659122790877,383182,146050,0.891292,0
687,1785326659123175669,388102,146747,0.890810,0
688,1785326659123566031,384023,147893,0.890019,0
689,1785326659123952014,387082,152369,0.886937,1
690,1785326659124340746,381872,146026,0.891308,1
691,1785326659124724218,388762,153862,0.885912,0
692,1785326659125114500,382102,147959,0.889973,0
693,1785326659125498052,382932,146495,0.890984,0
694,1785326659125882624,383622,148082,0.889888,0
695,1785326659126267826,381392,145879,0.891410,1
696,1785326659126650698,380762,145895,0.891399,0
697,1785326659127033450,383063,148332,0.889716,0
698,1785326659127418053,384032,146587,0.890920,0
699,1785326659127803605,381892,146934,0.890681,1
700,1785326659128187097,383462,148091,0.889882,0
701,1785326659128572189,380912,145817,0.891453,0
702,1785326659128954691,385492,147874,0.890032,0
703,1785326659129341733,382612,146550,0.890946,0
704,1785326659129726045,386562,151317,0.887660,0
705,1785326659130115287,388512,151534,0.887511,0
706,1785326659130506079,385362,148120,0.889862,0
707,1785326659130893241,384182,148027,0.889926,0
708,1785326659131279263,383582,147803,0.890081,0
709,1785326659131664465,381323,146900,0.890704,0
710,1785326659132048568,381562,147656,0.890182,0
711,1785326659132431760,381832,146002,0.891325,1
712,1785326659132815482,381502,146299,0.891119,0
713,1785326659133198624,385222,148626,0.889513,0
714,1785326659133585476,381792,147502,0.890289,0
715,1785326659133968988,380392,148059,0.889904,1
716,1785326659134351090,386472,149625,0.888825,1
717,1785326659134739352,382832,148142,0.889847,1
718,1785326659135124134,384122,147859,0.890042,0
719,1785326659135513327,387132,152394,0.886920,0
720,1785326659135902239,388202,148151,0.889841,1
721,1785326659136292021,384222,149937,0.888610,0
722,1785326659136678023,381402,146864,0.890729,1
723,1785326659137067375,383222,147321,0.890414,0
724,1785326659137453747,381482,146607,0.890907,0
725,1785326659137837059,381702,146684,0.890853,0
726,1785326659138220421,379512,145630,0.891582,1
727,1785326659138601453,381013,148097,0.889878,0
728,1785326659138983996,380422,147542,0.890261,0
729,1785326659139366608,382322,148609,0.889525,0
730,1785326659139750660,382502,148946,0.889293,0
731,1785326659140135142,385722,146052,0.891290,0
732,1785326659140522504,383822,148099,0.889877,0
733,1785326659140907826,382002,146886,0.890714,0
734,1785326659141291318,387442,146452,0.891014,0
735,1785326659141680510,381792,147149,0.890532,0
736,1785326659142063802,380283,146245,0.891157,1
737,1785326659142445565,385122,149551,0.888876,0
738,1785326659142832387,383602,147578,0.890236,0
739,1785326659143217929,383452,147944,0.889984,0
740,1785326659143604741,382332,148491,0.889606,0
741,1785326659143989263,383672,149008,0.889250,1
742,1785326659144374565,380642,145974,0.891344,1
743,1785326659144756867,383512,148341,0.889710,0
744,1785326659145142129,385712,147387,0.890368,0
745,1785326659145529891,382013,148944,0.889294,1
746,1785326659145913744,388282,154140,0.885722,0
747,1785326659146303646,381892,146366,0.891073,0
748,1785326659146687198,381822,146303,0.891117,0
749,1785326659147070660,386052,152430,0.886895,0
750,1785326659147458192,385722,147366,0.890382,0
751,1785326659147845584,381422,144743,0.892196,0
752,1785326659148228626,379632,143859,0.892808,0
753,1785326659148609808,381312,144976,0.892034,1
754,1785326659148992720,377572,142962,0.893430,1
755,1785326659149371882,376542,142429,0.893799,0
756,1785326659149750204,382032,147236,0.890472,0
757,1785326659150134026,377132,143822,0.892834,0
758,1785326659150513518,380012,146639,0.890885,0
759,1785326659150895681,378712,143964,0.892735,0
760,1785326659151276203,396492,160531,0.881353,0
761,1785326659151674255,385602,150168,0.888451,1
762,1785326659152065267,381592,148314,0.889728,0
763,1785326659152448609,381732,146771,0.890793,0
764,1785326659152831871,384332,147887,0.890023,0
765,1785326659153218143,383002,148104,0.889873,1
766,1785326659153602605,381662,145901,0.891395,1
767,1785326659153985977,380382,147567,0.890244,0
768,1785326659154368139,383253,150284,0.888371,0
769,1785326659154756802,382432,149030,0.889235,1
770,1785326659155141134,386732,148556,0.889561,0
771,1785326659155529596,386482,149823,0.888688,0
772,1785326659155917808,384852,148589,0.889539,0
773,1785326659156304400,382932,147526,0.890272,0
774,1785326659156688912,379862,146383,0.891061,0
775,1785326659157070384,381572,148039,0.889918,0
776,1785326659157453506,383272,147206,0.890493,1
777,1785326659157838508,384443,149143,0.889157,0
778,1785326659158224621,381302,146398,0.891051,1
779,1785326659158607493,380132,146585,0.890922,1
780,1785326659158989495,381222,146511,0.890973,0
781,1785326659159372197,382132,146668,0.890865,1
782,1785326659159755929,390922,153275,0.886315,1
783,1785326659160148461,384892,148701,0.889461,0
784,1785326659160535123,380682,147438,0.890333,0
785,1785326659160917515,386262,151534,0.887511,0
786,1785326659161305407,389013,146671,0.890862,1
787,1785326659161696050,387522,149576,0.888858,1
788,1785326659162085552,383822,148013,0.889936,1
789,1785326659162471214,382992,147120,0.890552,0
790,1785326659162855886,381452,147426,0.890341,1
791,1785326659163238888,379422,144923,0.892071,0
792,1785326659163619930,382632,147009,0.890629,0
793,1785326659164004382,385632,151836,0.887303,0
794,1785326659164391594,384222,146753,0.890806,0
795,1785326659164777496,380732,147029,0.890615,0
796,1785326659165159888,384073,147096,0.890569,1
797,1785326659165545581,381792,147131,0.890545,0
798,1785326659165929093,390162,148928,0.889305,1
799,1785326659166320835,383592,147475,0.890307,0
800,1785326659166706047,381832,148371,0.889689,0
801,1785326659167089579,385312,151708,0.887391,0
802,1785326659167476611,386532,147935,0.889990,0
803,1785326659167864923,384752,149411,0.888972,1
804,1785326659168251395,385302,152528,0.886828,1
805,1785326659168643157,383692,147274,0.890446,1
806,1785326659169028499,384062,149201,0.889117,1
807,1785326659169414611,381223,146408,0.891044,1
808,1785326659169797614,382062,147463,0.890315,0
809,1785326659170181296,385142,149600,0.888842,0
810,1785326659170568508,389582,154906,0.885197,0
811,1785326659170965590,384092,148013,0.889936,0
812,1785326659171351332,383262,147510,0.890283,0
813,1785326659171736184,388422,153946,0.885855,1
814,1785326659172126146,385822,148403,0.889667,0
815,1785326659172513598,391963,154139,0.885722,0
816,1785326659172907431,386752,148965,0.889279,0
817,1785326659173295923,388362,150732,0.888063,1
818,1785326659173685895,384262,147398,0.890360,0
819,1785326659174071687,390882,151625,0.887448,0
820,1785326659174464179,385122,149051,0.889220,1
821,1785326659174851101,386722,149618,0.888829,0
822,1785326659175239653,386373,149084,0.889197,0
823,1785326659175627746,383352,148110,0.889869,0
824,1785326659176012648,382592,145877,0.891411,0
825,1785326659176396760,382932,148743,0.889432,1
826,1785326659176781342,380042,146660,0.890870,0
827,1785326659177163374,382422,148306,0.889734,0
828,1785326659177547636,382232,146803,0.890771,0
829,1785326659177931868,381972,147900,0.890014,1
830,1785326659178315430,386442,148366,0.889692,0
831,1785326659178703442,381682,147283,0.890440,0
832,1785326659179086724,382073,147190,0.890504,0
833,1785326659179470477,387282,151615,0.887455,1
834,1785326659179859559,383492,148572,0.889550,0
835,1785326659180244841,381102,146418,0.891037,1
836,1785326659180627633,379962,146925,0.890687,1
837,1785326659181009725,385452,148842,0.889364,0
838,1785326659181396787,390642,149838,0.888678,0
839,1785326659181789189,390272,148775,0.889410,0
840,1785326659182181271,392273,150861,0.887974,1
841,1785326659182575004,388322,152117,0.887110,0
842,1785326659182964966,387882,149934,0.888612,0
843,1785326659183354618,389432,151100,0.887809,0
844,1785326659183746040,397052,155997,0.884449,1
845,1785326659184144802,394632,149743,0.888743,0
846,1785326659184541814,391813,158880,0.882479,0
847,1785326659184943597,385652,149525,0.888894,0
848,1785326659185330909,383822,149412,0.888971,0
849,1785326659185716221,388782,150099,0.888498,1
850,1785326659186106613,383172,149095,0.889190,0
851,1785326659186491315,378482,144862,0.892113,1
852,1785326659186871337,387712,154258,0.885641,1
853,1785326659187267489,395512,146885,0.890715,0
854,1785326659187664631,386272,150601,0.888153,0
855,1785326659188052403,383742,148628,0.889512,0
856,1785326659188437975,385132,147435,0.890335,0
857,1785326659188824807,392063,153901,0.885886,1
858,1785326659189218590,386762,147767,0.890106,0
859,1785326659189606942,381952,148003,0.889943,0
860,1785326659189990454,387412,152380,0.886930,0
861,1785326659190379626,383522,147287,0.890437,0
862,1785326659190764778,389882,149023,0.889239,0
863,1785326659191156580,386972,150650,0.888119,0
864,1785326659191545262,387562,148117,0.889864,1
865,1785326659191934434,388373,154133,0.885726,0
866,1785326659192324907,382102,147149,0.890532,0
867,1785326659192708889,384882,147405,0.890356,0
868,1785326659193095691,383782,149432,0.888958,0
869,1785326659193481193,380742,146899,0.890705,0
870,1785326659193863575,384382,149185,0.889128,0
871,1785326659194249677,381472,147212,0.890489,0
872,1785326659194632779,379792,146918,0.890692,1
873,1785326659195014351,386962,155135,0.885040,1
874,1785326659195402843,394582,158712,0.882594,0
875,1785326659195799136,380002,146917,0.890693,1
876,1785326659196180938,384792,148734,0.889439,0
877,1785326659196567280,380832,147620,0.890207,0
878,1785326659196949932,386732,149257,0.889078,1
879,1785326659197338244,385412,148664,0.889487,1
880,1785326659197725206,388822,154920,0.885187,1
881,1785326659198115558,390463,157817,0.883205,0
882,1785326659198507591,384402,150362,0.888317,0
883,1785326659198893563,382702,148729,0.889442,0
884,1785326659199277925,383042,148665,0.889486,0
885,1785326659199662737,386442,145882,0.891408,1
886,1785326659200050899,380372,146599,0.890912,0
887,1785326659200433281,383152,148185,0.889817,0
888,1785326659200818073,381452,147402,0.890358,1
889,1785326659201205575,384342,150399,0.888292,0
890,1785326659201591687,381922,148265,0.889762,0
891,1785326659201975209,382032,148712,0.889454,0
892,1785326659202359201,382482,147468,0.890312,0
893,1785326659202743703,386863,153135,0.886411,1
894,1785326659203132256,386752,148151,0.889841,0
895,1785326659203520828,384492,149267,0.889071,0
896,1785326659203906950,383332,149234,0.889094,1
897,1785326659204291862,382212,148780,0.889407,0
898,1785326659204675634,379942,148247,0.889774,0
899,1785326659205057066,380162,147204,0.890494,0
900,1785326659205438888,381832,147040,0.890608,0
901,1785326659205822900,381702,147807,0.890078,1
902,1785326659206206302,381542,147084,0.890577,1
903,1785326659206589434,382262,149210,0.889111,0
904,1785326659206973226,384113,148997,0.889257,1
905,1785326659207359549,384382,149502,0.888909,1
906,1785326659207746141,387502,153679,0.886038,1
907,1785326659208135303,386192,149786,0.888714,1
908,1785326659208523085,384742,149022,0.889240,0
909,1785326659208909397,382472,149559,0.888870,1
910,1785326659209293419,383072,146575,0.890929,0
911,1785326659209686731,381182,146962,0.890661,1
912,1785326659210069583,382593,148108,0.889870,1
913,1785326659210453736,382862,148814,0.889384,0
914,1785326659210838528,386942,152011,0.887183,0
915,1785326659211227090,383732,149567,0.888865,0
916,1785326659211612402,382762,149044,0.889225,0
917,1785326659211996724,384382,150150,0.888463,1
918,1785326659212382646,387042,148347,0.889706,0
919,1785326659212771288,384632,150354,0.888323,0
920,1785326659213157510,383373,148820,0.889379,0
921,1785326659213542683,381082,148816,0.889382,0
922,1785326659213926125,382762,148993,0.889260,1
923,1785326659214311527,381492,147969,0.889966,0
924,1785326659214694889,378842,146876,0.890721,0
925,1785326659215075441,380962,147922,0.889999,0
926,1785326659215458073,389182,148319,0.889725,1
927,1785326659215849975,383432,148316,0.889727,0
928,1785326659216235087,383532,149882,0.888648,0
929,1785326659216620489,383122,150609,0.888147,1
930,1785326659217005121,380443,148006,0.889941,1
931,1785326659217387084,381962,148121,0.889861,1
932,1785326659217774056,381502,149058,0.889215,0
933,1785326659218157288,381302,149324,0.889032,0
934,1785326659218540210,382272,148751,0.889427,0
935,1785326659218924352,384062,148678,0.889477,1
936,1785326659219310034,385982,148444,0.889639,0
937,1785326659219697586,383662,151921,0.887245,1
938,1785326659220085618,389722,155377,0.884874,0
939,1785326659220476870,380733,147194,0.890501,1
940,1785326659220859463,382972,147900,0.890014,1
941,1785326659221245015,381862,148376,0.889686,1
942,1785326659221628687,381942,148743,0.889432,0
943,1785326659222012529,381402,149049,0.889222,1
944,1785326659222395381,381782,148006,0.889941,0
945,1785326659222778803,384412,151752,0.887361,0
946,1785326659223165455,383432,148929,0.889304,0
947,1785326659223550427,388222,155186,0.885005,0
948,1785326659223940899,384642,150662,0.888111,0
949,1785326659224327361,380192,147159,0.890525,0
950,1785326659224709193,379982,147165,0.890521,0
951,1785326659225090675,386673,148962,0.889281,0
952,1785326659225479228,381312,148198,0.889808,0
953,1785326659225862230,381912,149124,0.889170,0
954,1785326659226245772,381382,148141,0.889848,1
955,1785326659226628644,379062,147608,0.890215,1
956,1785326659227009676,379322,148154,0.889839,0
957,1785326659227391098,383402,149831,0.888683,0
958,1785326659227777630,386742,150527,0.888204,0
959,1785326659228166272,381842,147784,0.890094,0
960,1785326659228549744,381552,148791,0.889399,0
961,1785326659228933066,385263,152107,0.887117,0
962,1785326659229320149,380122,147083,0.890578,0
963,1785326659229702051,379072,147310,0.890421,0
964,1785326659230082693,381382,149736,0.888748,0
965,1785326659230465845,378812,145423,0.891725,0
966,1785326659230846327,380922,147550,0.890255,0
967,1785326659231228799,382732,148616,0.889520,0
968,1785326659231613141,382932,148753,0.889426,0
969,1785326659231997723,385142,151869,0.887281,0
970,1785326659232384465,382822,148186,0.889817,1
971,1785326659232768837,380283,148962,0.889281,0
972,1785326659233150630,386912,149298,0.889050,0
973,1785326659233539062,383252,149395,0.888983,0
974,1785326659233924204,387042,154311,0.885604,0
975,1785326659234317726,380492,146868,0.890726,0
976,1785326659234700508,380912,147544,0.890260,1
977,1785326659235083450,385212,152521,0.886833,1
978,1785326659235470262,383352,148817,0.889381,1
979,1785326659235855514,385452,151554,0.887497,0
980,1785326659236242696,387593,153141,0.886407,0
981,1785326659236631909,379232,148136,0.889851,1
982,1785326659237012731,382302,149663,0.888798,0
983,1785326659237396723,382112,147950,0.889979,0
984,1785326659237780425,386102,149376,0.888996,0
985,1785326659238168417,383882,150543,0.888193,0
986,1785326659238553919,381982,148069,0.889897,0
987,1785326659238937621,381502,148806,0.889389,0
988,1785326659239320723,383182,148713,0.889453,1
989,1785326659239705425,375922,146429,0.891030,0
990,1785326659240082917,386422,148106,0.889872,1
991,1785326659240471069,381552,147263,0.890454,0
992,1785326659240854321,382992,149829,0.888684,0
993,1785326659241238913,385553,153026,0.886486,0
994,1785326659241626166,381562,148291,0.889744,1
995,1785326659242009568,380072,148118,0.889863,0
996,1785326659242391210,382492,148925,0.889307,1
997,1785326659242775592,380642,149421,0.888965,1
998,1785326659243158084,381312,147938,0.889988,1
999,1785326659243540966,383022,149885,0.888646,0
