count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326654470967092,376192,155921,0.884501,1
656,1785326654471344754,378842,156467,0.884128,1
657,1785326654471725446,382092,155633,0.884699,1
658,1785326654472109568,379032,155889,0.884523,1
659,1785326654472490540,378442,154905,0.885197,0
660,1785326654472870842,379563,156081,0.884392,0
661,1785326654473252205,380592,155006,0.885128,0
662,1785326654473634607,382672,157822,0.883201,0
663,1785326654474019029,379092,156098,0.884380,0
664,1785326654474399881,383422,156584,0.884048,0
665,1785326654474785133,379042,156580,0.884050,0
666,1785326654475165925,381772,154186,0.885690,0
667,1785326654475549517,386152,157332,0.883536,1
668,1785326654475937459,381472,154337,0.885587,0
669,1785326654476320591,383462,156923,0.883816,0
670,1785326654476705743,375762,153199,0.886367,0
671,1785326654477083065,381902,152465,0.886871,0
672,1785326654477466687,378092,151221,0.887726,0
673,1785326654477846449,378653,154977,0.885148,0
674,1785326654478226852,377742,150672,0.888104,0
675,1785326654478606194,375722,151998,0.887192,0
676,1785326654478983436,374762,157124,0.883678,1
677,1785326654479365528,380382,155250,0.884961,0
678,1785326654479747800,385672,160025,0.881698,1
679,1785326654480135502,377632,155301,0.884926,0
680,1785326654480518254,378832,155317,0.884915,1
681,1785326654480898746,380172,157273,0.883577,0
682,1785326654481280558,382372,158199,0.882944,0
683,1785326654481667680,378282,155215,0.884985,0
684,1785326654482047682,379862,157470,0.883442,0
685,1785326654482429194,383172,158846,0.882502,1
686,1785326654482814136,381423,158612,0.882662,0
687,1785326654483197139,380722,154997,0.885134,0
688,1785326654483579371,388062,157803,0.883214,1
689,1785326654483969483,392302,160469,0.881395,1
690,1785326654484363275,389722,156754,0.883931,0
691,1785326654484754477,393862,166870,0.877048,0
692,1785326654485149879,386392,159425,0.882107,0
693,1785326654485537971,384563,157391,0.883496,0
694,1785326654485924474,386862,158526,0.882721,1
695,1785326654486313076,385312,154922,0.885186,0
696,1785326654486700518,383222,153657,0.886053,0
697,1785326654487085730,382352,156493,0.884110,0
698,1785326654487469672,386182,155709,0.884647,0
699,1785326654487857654,381012,156275,0.884259,0
700,1785326654488240366,392202,167690,0.876493,1
701,1785326654488634218,381892,158986,0.882407,1
702,1785326654489017680,378183,155662,0.884679,0
703,1785326654489397703,379062,154707,0.885333,0
704,1785326654489778285,385832,155293,0.884931,0
705,1785326654490165737,380212,155739,0.884626,1
706,1785326654490547699,381912,155135,0.885040,1
707,1785326654490931351,383212,157811,0.883209,0
708,1785326654491316203,384612,156187,0.884319,0
709,1785326654491702465,381742,154362,0.885569,0
710,1785326654492085927,383742,157788,0.883225,0
711,1785326654492471339,381112,155714,0.884643,0
712,1785326654492854161,380562,155790,0.884591,1
713,1785326654493236253,384723,160616,0.881295,0
714,1785326654493622756,381652,155651,0.884686,0
715,1785326654494006058,380832,155877,0.884532,0
716,1785326654494388420,383292,156282,0.884254,0
717,1785326654494773552,384042,160988,0.881042,0
718,1785326654495159244,378142,154624,0.885390,0
719,1785326654495546916,384952,161790,0.880496,0
720,1785326654495933488,379252,157116,0.883684,1
721,1785326654496314710,377652,153862,0.885912,1
722,1785326654496694392,378512,154888,0.885209,0
723,1785326654497082274,376462,153773,0.885973,0
724,1785326654497460516,376182,154120,0.885735,0
725,1785326654497838208,376602,154366,0.885567,0
726,1785326654498216590,378383,154302,0.885611,0
727,1785326654498596493,377722,156157,0.884340,0
728,1785326654498975715,382502,155973,0.884466,0
729,1785326654499359847,379392,155768,0.884606,0
730,1785326654499740929,384032,160894,0.881106,0
731,1785326654500126631,377002,157570,0.883374,0
732,1785326654500505313,375632,157166,0.883650,0
733,1785326654500882455,381642,159902,0.881782,0
734,1785326654501266257,373242,153218,0.886354,1
735,1785326654501641509,375242,154814,0.885260,0
736,1785326654502018281,375042,154581,0.885419,0
737,1785326654502394733,378552,153157,0.886396,1
738,1785326654502775445,375883,155613,0.884712,0
739,1785326654503152958,378172,155928,0.884497,0
740,1785326654503532660,377842,157704,0.883282,0
741,1785326654503912142,378012,157630,0.883333,0
742,1785326654504291744,376092,155226,0.884977,0
743,1785326654504669646,374122,155792,0.884590,1
744,1785326654505045478,373602,155148,0.885031,0
745,1785326654505420580,374252,154064,0.885774,1
746,1785326654505796232,378612,155530,0.884769,0
747,1785326654506176314,375602,154646,0.885375,0
748,1785326654506553476,372812,154302,0.885611,0
749,1785326654506927928,379022,158888,0.882474,0
750,1785326654507308270,376062,155494,0.884794,0
751,1785326654507685952,375572,156450,0.884139,1
752,1785326654508063674,378063,159946,0.881752,1
753,1785326654508443717,374492,154562,0.885432,0
754,1785326654508819829,375472,155878,0.884531,1
755,1785326654509196801,376202,155464,0.884814,0
756,1785326654509575263,374362,154680,0.885351,0
757,1785326654509951775,376012,155866,0.884539,0
758,1785326654510329477,375552,155032,0.885110,1
759,1785326654510706499,371932,154318,0.885600,0
760,1785326654511079931,373232,154374,0.885561,1
761,1785326654511454623,391062,160700,0.881238,0
762,1785326654511855245,378612,154966,0.885155,0
763,1785326654512235707,377362,156452,0.884138,0
764,1785326654512614759,374542,155818,0.884572,0
765,1785326654512990761,378832,158274,0.882893,0
766,1785326654513371213,376542,155460,0.884817,0
767,1785326654513749545,379422,159296,0.882195,0
768,1785326654514131077,374022,157852,0.883181,0
769,1785326654514510249,381473,158778,0.882549,0
770,1785326654514893402,381172,155663,0.884678,1
771,1785326654515276224,380342,158859,0.882493,0
772,1785326654515658206,380812,154645,0.885375,1
773,1785326654516040908,381982,155960,0.884475,1
774,1785326654516425700,382022,154776,0.885286,0
775,1785326654516810082,377502,153622,0.886077,1
776,1785326654517189124,379522,153878,0.885901,1
777,1785326654517570296,380962,156194,0.884315,1
778,1785326654517953178,384332,156410,0.884167,0
779,1785326654518340170,380562,154336,0.885587,1
780,1785326654518722452,384663,157472,0.883441,1
781,1785326654519108895,383262,159256,0.882222,1
782,1785326654519493667,384212,155852,0.884549,0
783,1785326654519879779,382392,156278,0.884257,1
784,1785326654520263721,378722,153664,0.886048,0
785,1785326654520644103,383362,158860,0.882493,0
786,1785326654521029135,380782,154476,0.885491,0
787,1785326654521411867,379562,153752,0.885988,1
788,1785326654521793169,378242,153638,0.886066,0
789,1785326654522172901,380872,154723,0.885322,0
790,1785326654522555573,379533,155089,0.885071,0
791,1785326654522936726,380672,156584,0.884048,0
792,1785326654523318998,386942,155090,0.885070,0
793,1785326654523708750,381522,157116,0.883684,0
794,1785326654524092452,384562,156662,0.883994,0
795,1785326654524478784,379772,154267,0.885635,1
796,1785326654524860086,382552,157113,0.883686,1
797,1785326654525244208,382512,157399,0.883490,1
798,1785326654525628590,377362,153495,0.886164,0
799,1785326654526007812,382602,155811,0.884577,0
800,1785326654526392124,380003,154327,0.885593,0
801,1785326654526773697,379532,156042,0.884419,0
802,1785326654527154739,380202,154178,0.885696,0
803,1785326654527536631,383962,155003,0.885130,0
804,1785326654527922363,380122,159409,0.882118,0
805,1785326654528308015,379512,153795,0.885958,1
806,1785326654528689227,381172,154801,0.885268,0
807,1785326654529071999,381852,156187,0.884319,0
808,1785326654529455721,381662,155033,0.885110,1
809,1785326654529840723,381052,156349,0.884209,0
810,1785326654530224475,383662,155084,0.885075,0
811,1785326654530616117,378472,153180,0.886380,1
812,1785326654530996459,377182,154066,0.885772,0
813,1785326654531375231,384192,156542,0.884076,0
814,1785326654531761173,383653,159418,0.882112,0
815,1785326654532147136,385182,157223,0.883611,0
816,1785326654532534138,382332,156338,0.884216,1
817,1785326654532918110,379942,155394,0.884862,0
818,1785326654533299582,383562,157180,0.883640,0
819,1785326654533684734,387952,162666,0.879900,0
820,1785326654534074406,377612,152912,0.886564,0
821,1785326654534453718,379122,154038,0.885792,1
822,1785326654534834510,380412,155054,0.885095,0
823,1785326654535216492,379662,154520,0.885461,0
824,1785326654535597684,380063,154846,0.885238,0
825,1785326654535979597,389562,165350,0.878078,0
826,1785326654536370749,381892,153386,0.886239,0
827,1785326654536755151,381022,155372,0.884877,0
828,1785326654537137893,383992,154888,0.885209,0
829,1785326654537523635,384012,158324,0.882859,0
830,1785326654537909357,380802,155360,0.884886,0
831,1785326654538291739,378932,154616,0.885395,0
832,1785326654538672281,379292,153342,0.886269,0
833,1785326654539053163,380083,154518,0.885462,0
834,1785326654539435146,380582,154842,0.885240,0
835,1785326654539817318,380122,154998,0.885134,0
836,1785326654540199060,385472,153424,0.886213,0
837,1785326654540586462,382452,157120,0.883681,0
838,1785326654540970474,380942,155476,0.884806,0
839,1785326654541352916,378012,154042,0.885789,0
840,1785326654541732528,385292,153658,0.886052,0
841,1785326654542119590,380582,155944,0.884486,1
842,1785326654542501772,386052,157380,0.883503,0
843,1785326654542889434,380133,154785,0.885279,0
844,1785326654543271187,379552,154410,0.885536,0
845,1785326654543652489,385132,158796,0.882536,0
846,1785326654544039431,379512,158722,0.882587,0
847,1785326654544424663,380142,153298,0.886299,1
848,1785326654544806625,380132,154644,0.885376,0
849,1785326654545188357,382862,155300,0.884927,0
850,1785326654545572979,378862,154376,0.885560,1
851,1785326654545953541,382792,159071,0.882349,0
852,1785326654546337973,381183,156217,0.884299,0
853,1785326654546724406,383852,155542,0.884761,0
854,1785326654547109808,381962,156138,0.884353,0
855,1785326654547493300,382032,153894,0.885890,0
856,1785326654547876902,392982,157770,0.883237,1
857,1785326654548271374,383712,155215,0.884985,1
858,1785326654548656666,381652,153801,0.885954,0
859,1785326654549039868,380302,154967,0.885155,0
860,1785326654549421830,381912,153053,0.886467,0
861,1785326654549805212,382622,157249,0.883593,0
862,1785326654550189624,383742,155825,0.884567,0
863,1785326654550575046,383872,155221,0.884981,1
864,1785326654550960558,381882,155526,0.884772,0
865,1785326654551343960,381622,153992,0.885823,1
866,1785326654551727142,380773,153508,0.886155,0
867,1785326654552109505,381192,156893,0.883836,1
868,1785326654552492237,379482,152629,0.886759,1
869,1785326654552873919,386752,155535,0.884766,1
870,1785326654553262531,384702,155861,0.884542,1
871,1785326654553648813,379662,153846,0.885923,0
872,1785326654554030025,381302,154252,0.885645,0
873,1785326654554413067,388192,155868,0.884538,0
874,1785326654554802759,382632,153334,0.886275,0
875,1785326654555186981,382983,155470,0.884810,0
876,1785326654555571944,383132,156975,0.883780,0
877,1785326654555956666,384562,158530,0.882718,0
878,1785326654556343008,383802,155496,0.884792,1
879,1785326654556728710,380472,154452,0.885508,1
880,1785326654557110822,380272,155438,0.884832,1
881,1785326654557492684,383742,157634,0.883330,0
882,1785326654557878106,380552,155610,0.884714,0
883,1785326654558260388,382542,155846,0.884553,1
884,1785326654558644560,381882,156562,0.884063,0
885,1785326654559028342,382943,156527,0.884087,1
886,1785326654559412815,388092,156442,0.884145,1
887,1785326654559802467,384722,155888,0.884524,0
888,1785326654560188779,376452,154784,0.885280,0
889,1785326654560572861,386302,166519,0.877285,1
890,1785326654560960763,375572,153785,0.885965,1
891,1785326654561337835,379442,152632,0.886756,0
892,1785326654561718687,377832,156427,0.884155,1
893,1785326654562098229,383892,160023,0.881699,0
894,1785326654562483571,379363,154909,0.885194,0
895,1785326654562864484,376772,155224,0.884979,0
896,1785326654563242886,375012,153650,0.886058,1
897,1785326654563619908,380482,154946,0.885169,1
898,1785326654564002840,378652,153682,0.886036,0
899,1785326654564383252,380072,153268,0.886320,1
900,1785326654564764934,382222,156224,0.884294,0
901,1785326654565148916,383412,154800,0.885269,0
902,1785326654565533878,387402,154086,0.885759,1
903,1785326654565923060,382322,157102,0.883694,0
904,1785326654566307212,380092,153798,0.885956,1
905,1785326654566689174,378882,155043,0.885103,1
906,1785326654567069646,382422,153880,0.885900,1
907,1785326654567453578,390552,155165,0.885019,1
908,1785326654567846240,394043,160511,0.881367,0
909,1785326654568242083,395502,160105,0.881643,0
910,1785326654568639165,388542,158751,0.882567,0
911,1785326654569041837,385952,158006,0.883076,0
912,1785326654569429759,385262,154472,0.885494,0
913,1785326654569816861,387262,158727,0.882583,1
914,1785326654570205663,389752,155513,0.884781,1
915,1785326654570597635,385683,155169,0.885016,0
916,1785326654570985178,383892,155443,0.884829,0
917,1785326654571370790,383862,157519,0.883408,0
918,1785326654571756322,388482,159585,0.881998,0
919,1785326654572146404,385872,157921,0.883134,0
920,1785326654572533866,384202,154546,0.885443,0
921,1785326654572919608,381642,156192,0.884316,0
922,1785326654573303040,387092,154738,0.885312,1
923,1785326654573691642,380012,153674,0.886041,1
924,1785326654574073154,381193,155130,0.885043,0
925,1785326654574455907,388912,157065,0.883719,0
926,1785326654574846739,381672,156320,0.884228,0
927,1785326654575230001,385952,155936,0.884491,0
928,1785326654575617583,387212,154972,0.885151,0
929,1785326654576006445,386582,158448,0.882774,0
930,1785326654576394837,380772,154083,0.885761,1
931,1785326654576777239,378572,153239,0.886340,1
932,1785326654577162331,384203,156655,0.883999,0
933,1785326654577548614,383112,155500,0.884790,0
934,1785326654577933366,384772,155836,0.884560,1
935,1785326654578319698,388552,155092,0.885069,1
936,1785326654578710210,377892,153097,0.886437,0
937,1785326654579089702,381322,157963,0.883105,0
938,1785326654579475704,387332,154299,0.885613,0
939,1785326654579864706,376592,151195,0.887744,0
940,1785326654580243308,377672,151771,0.887348,1
941,1785326654580622480,380042,153997,0.885820,1
942,1785326654581004163,377352,151812,0.887320,0
943,1785326654581383145,379212,151628,0.887446,0
944,1785326654581763867,373372,149924,0.888619,0
945,1785326654582138969,372772,149490,0.888918,0
946,1785326654582513201,378512,154346,0.885580,0
947,1785326654582893263,375392,151192,0.887746,0
948,1785326654583270335,391952,163158,0.879566,0
949,1785326654583664057,383592,156414,0.884164,0
950,1785326654584049419,383722,156690,0.883975,0
951,1785326654584434951,383132,154075,0.885766,0
952,1785326654584819693,377412,152391,0.886922,0
953,1785326654585198805,392102,164457,0.878683,0
954,1785326654585592387,383533,154893,0.885205,0
955,1785326654585977470,380382,155238,0.884969,0
956,1785326654586359352,380312,153314,0.886288,0
957,1785326654586741884,389082,163839,0.879103,0
958,1785326654587132576,378792,153265,0.886322,0
959,1785326654587512888,380632,156831,0.883879,0
960,1785326654587895190,379822,154537,0.885449,0
961,1785326654588276762,379872,152963,0.886529,0
962,1785326654588658344,380062,154879,0.885215,0
963,1785326654589040156,378292,154035,0.885794,0
964,1785326654589419918,378852,152821,0.886627,1
965,1785326654589800420,378202,154777,0.885285,0
966,1785326654590180142,383202,154053,0.885781,1
967,1785326654590565004,377443,153049,0.886470,0
968,1785326654590943937,382002,154244,0.885650,0
969,1785326654591327749,381202,153220,0.886353,0
970,1785326654591710751,383042,154266,0.885635,0
971,1785326654592095753,385912,157511,0.883414,1
972,1785326654592483455,381422,154997,0.885134,0
973,1785326654592866577,383932,158983,0.882409,0
974,1785326654593252009,381892,158009,0.883074,1
975,1785326654593641061,379612,154074,0.885767,0
976,1785326654594022823,377193,153520,0.886147,0
977,1785326654594401796,379102,152695,0.886713,0
978,1785326654594782418,379322,154501,0.885474,1
979,1785326654595163340,382272,154997,0.885134,0
980,1785326654595547212,381282,155233,0.884973,1
981,1785326654595930144,382022,156209,0.884304,0
982,1785326654596313706,383712,153515,0.886150,1
983,1785326654596699028,379212,155880,0.884529,1
984,1785326654597079980,384882,155676,0.884669,1
985,1785326654597466722,382052,152172,0.887072,0
986,1785326654597850624,382523,153708,0.886018,0
987,1785326654598234717,384512,155643,0.884692,0
988,1785326654598620789,380712,154359,0.885571,0
989,1785326654599003031,382152,156955,0.883794,0
990,1785326654599386753,383752,153731,0.886002,1
991,1785326654599772175,378612,153286,0.886307,1
992,1785326654600153277,378702,152862,0.886599,0
993,1785326654600534199,376212,153128,0.886416,1
994,1785326654600911951,377402,153394,0.886233,0
995,1785326654601290953,379462,152430,0.886895,0
996,1785326654601672185,379982,153776,0.885971,0
997,1785326654602054957,379612,154812,0.885261,0
998,1785326654602436169,381202,154678,0.885353,1
999,1785326654602819331,381182,155894,0.884520,0
