count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326671392301960,380872,129592,0.902763,0
656,1785326671392684322,385182,129324,0.902951,0
657,1785326671393071604,384822,132657,0.900612,0
658,1785326671393458126,381093,129579,0.902772,0
659,1785326671393841039,383332,132031,0.901051,1
660,1785326671394225981,380972,129843,0.902587,0
661,1785326671394608493,381302,128676,0.903407,0
662,1785326671394991645,382052,129998,0.902478,0
663,1785326671395375887,384242,129540,0.902800,0
664,1785326671395761619,381552,128673,0.903409,1
665,1785326671396144791,389582,131225,0.901616,0
666,1785326671396536023,383022,130177,0.902352,1
667,1785326671396920695,383863,129380,0.902912,1
668,1785326671397306308,379842,127631,0.904142,0
669,1785326671397687660,383322,131554,0.901386,1
670,1785326671398073612,382072,132106,0.900998,0
671,1785326671398457774,388922,134158,0.899562,0
672,1785326671398848256,383292,131251,0.901598,0
673,1785326671399233168,381202,129093,0.903114,0
674,1785326671399615930,386172,133836,0.899787,0
675,1785326671400003892,381962,129888,0.902555,1
676,1785326671400391054,380813,128820,0.903306,0
677,1785326671400773687,380792,128852,0.903283,0
678,1785326671401156059,383502,130444,0.902165,0
679,1785326671401541151,383052,130646,0.902023,0
680,1785326671401925863,382022,129869,0.902568,0
681,1785326671402309435,379832,131591,0.901360,0
682,1785326671402693777,388642,128894,0.903254,0
683,1785326671403083949,384932,130596,0.902058,0
684,1785326671403470511,384232,131438,0.901467,0
685,1785326671403856313,385273,132970,0.900393,0
686,1785326671404243036,380722,129462,0.902854,0
687,1785326671404625238,378522,128364,0.903627,0
688,1785326671405005230,380092,129617,0.902745,0
689,1785326671405387292,380542,128369,0.903623,1
690,1785326671405769544,378832,128102,0.903811,1
691,1785326671406150006,385142,131374,0.901512,0
692,1785326671406536858,382552,129727,0.902668,0
693,1785326671406921020,381032,130569,0.902077,1
694,1785326671407303842,384402,130941,0.901816,0
695,1785326671407689864,381653,130574,0.902073,0
696,1785326671408073007,383582,133675,0.899899,1
697,1785326671408458109,380322,128008,0.903877,1
698,1785326671408839961,388472,131750,0.901248,0
699,1785326671409230493,384932,127692,0.904100,0
700,1785326671409617075,381332,128755,0.903351,1
701,1785326671410000167,382912,131717,0.901271,0
702,1785326671410384649,380972,128840,0.903292,0
703,1785326671410767111,378472,128272,0.903691,1
704,1785326671411147213,393802,133664,0.899907,0
705,1785326671411542975,385422,131717,0.901271,0
706,1785326671411930027,388102,132279,0.900877,1
707,1785326671412319899,382292,130121,0.902391,0
708,1785326671412703742,386502,133743,0.899852,1
709,1785326671413091814,381602,131005,0.901771,0
710,1785326671413475116,381542,129068,0.903131,0
711,1785326671413858358,382392,131050,0.901739,1
712,1785326671414242490,382402,129792,0.902622,1
713,1785326671414626602,376922,127275,0.904393,0
714,1785326671415005134,384812,128457,0.903561,1
715,1785326671415391596,387352,130180,0.902350,1
716,1785326671415780428,383042,129502,0.902826,0
717,1785326671416164930,384683,131285,0.901574,1
718,1785326671416551733,383772,137736,0.897063,1
719,1785326671416944745,380542,129958,0.902506,0
720,1785326671417326837,381692,129381,0.902911,0
721,1785326671417710279,382752,132133,0.900980,0
722,1785326671418094961,383002,130725,0.901967,1
723,1785326671418485963,384112,130588,0.902063,1
724,1785326671418871765,382842,130970,0.901795,0
725,1785326671419256127,380593,128343,0.903641,0
726,1785326671419638230,380662,128774,0.903338,0
727,1785326671420020392,379412,128486,0.903541,1
728,1785326671420401454,382512,127959,0.903912,0
729,1785326671420785546,387092,129731,0.902665,0
730,1785326671421174278,390172,132364,0.900818,0
731,1785326671421565930,388612,130796,0.901917,0
732,1785326671421956022,382522,130918,0.901832,1
733,1785326671422340124,388082,134701,0.899182,0
734,1785326671422729896,384243,132703,0.900580,0
735,1785326671423115699,384442,130274,0.902284,0
736,1785326671423501981,387282,130567,0.902078,0
737,1785326671423890973,392732,135549,0.898589,0
738,1785326671424285295,391192,140101,0.895416,0
739,1785326671424678387,379962,128484,0.903542,1
740,1785326671425060129,382942,130916,0.901833,1
741,1785326671425445401,380182,128769,0.903342,0
742,1785326671425827083,381722,129551,0.902792,0
743,1785326671426210315,381662,129713,0.902678,0
744,1785326671426593537,381042,129976,0.902493,0
745,1785326671426976279,380342,129818,0.902604,0
746,1785326671427358081,385243,130001,0.902476,1
747,1785326671427744854,385122,130422,0.902180,0
748,1785326671428131476,384482,131004,0.901771,1
749,1785326671428517448,392142,137367,0.897320,1
750,1785326671428911240,392472,133839,0.899785,1
751,1785326671429305242,389472,130361,0.902223,0
752,1785326671429696684,395602,139074,0.896131,0
753,1785326671430093726,384532,131856,0.901174,1
754,1785326671430479888,388863,129488,0.902836,0
755,1785326671430870621,384522,132080,0.901017,1
756,1785326671431256713,388512,132262,0.900889,0
757,1785326671431646775,387242,133364,0.900117,0
758,1785326671432036197,384472,131337,0.901538,0
759,1785326671432422439,379412,129559,0.902786,0
760,1785326671432803501,379242,130192,0.902341,0
761,1785326671433192843,379222,129724,0.902670,0
762,1785326671433573625,379273,127856,0.903984,1
763,1785326671433954458,376562,129618,0.902745,1
764,1785326671434332520,377262,128780,0.903334,0
765,1785326671434711202,388472,138203,0.896738,0
766,1785326671435101204,380232,131025,0.901757,0
767,1785326671435483206,379082,133217,0.900220,0
768,1785326671435867708,383102,132350,0.900827,0
769,1785326671436252440,395652,135482,0.898636,0
770,1785326671436649662,382112,131744,0.901252,1
771,1785326671437033264,381833,133117,0.900290,1
772,1785326671437416947,379622,130518,0.902113,0
773,1785326671437798459,378012,129151,0.903073,0
774,1785326671438177981,379932,131643,0.901323,0
775,1785326671438559653,379132,131025,0.901757,1
776,1785326671438940265,382512,129558,0.902787,1
777,1785326671439324187,379822,129880,0.902561,1
778,1785326671439705449,389392,135693,0.898489,1
779,1785326671440096631,380632,132485,0.900733,1
780,1785326671440479083,376522,128607,0.903456,1
781,1785326671440857365,379422,131840,0.901185,1
782,1785326671441238257,380593,131992,0.901078,0
783,1785326671441620590,376572,129894,0.902551,0
784,1785326671441998572,378162,129266,0.902992,0
785,1785326671442378214,378802,130019,0.902463,0
786,1785326671442758606,378522,130691,0.901991,1
787,1785326671443138608,380522,131364,0.901519,0
788,1785326671443525040,383952,129486,0.902838,0
789,1785326671443910802,383142,131048,0.901741,0
790,1785326671444295594,383192,131801,0.901212,0
791,1785326671444680596,381422,129633,0.902734,0
792,1785326671445063888,381692,130346,0.902233,0
793,1785326671445447040,383362,131018,0.901762,0
794,1785326671445832172,386172,130041,0.902448,0
795,1785326671446219895,386682,130812,0.901906,1
796,1785326671446608267,381872,130954,0.901807,0
797,1785326671446991819,385342,134507,0.899317,0
798,1785326671447378741,381962,130909,0.901838,0
799,1785326671447762973,381362,130711,0.901977,0
800,1785326671448146085,383702,129734,0.902663,0
801,1785326671448531237,382772,132406,0.900788,0
802,1785326671448915519,399242,145019,0.892005,0
803,1785326671449316301,377452,127411,0.904297,1
804,1785326671449700353,386222,135503,0.898621,1
805,1785326671450088655,379583,129506,0.902823,0
806,1785326671450469928,381042,129837,0.902591,1
807,1785326671450852600,380622,130520,0.902111,0
808,1785326671451234782,378332,128252,0.903705,0
809,1785326671451614724,378582,130364,0.902221,0
810,1785326671451994976,381462,129867,0.902570,0
811,1785326671452384718,379472,129009,0.903173,1
812,1785326671452765890,379152,130922,0.901829,0
813,1785326671453147012,399712,132894,0.900446,0
814,1785326671453551714,391363,138296,0.896673,1
815,1785326671453946857,378202,131178,0.901649,1
816,1785326671454327149,377122,128280,0.903686,0
817,1785326671454706481,384822,136432,0.897973,0
818,1785326671455093003,380382,132635,0.900628,0
819,1785326671455474985,379822,129617,0.902745,0
820,1785326671455856657,378572,130880,0.901858,0
821,1785326671456237099,380232,130812,0.901906,0
822,1785326671456618771,374092,128335,0.903647,0
823,1785326671456994303,377352,129977,0.902493,1
824,1785326671457373005,377283,128820,0.903306,0
825,1785326671457751798,378782,130661,0.902012,0
826,1785326671458132130,381822,130844,0.901884,0
827,1785326671458515382,380462,131856,0.901174,1
828,1785326671458897354,376002,130889,0.901852,0
829,1785326671459275356,379982,131521,0.901409,1
830,1785326671459656778,377932,129414,0.902888,0
831,1785326671460036540,380482,131366,0.901517,0
832,1785326671460418572,376972,129068,0.903131,0
833,1785326671460796984,376862,129271,0.902989,1
834,1785326671461175666,380542,130953,0.901807,1
835,1785326671461558988,387462,134096,0.899605,0
836,1785326671461948670,377882,130518,0.902113,0
837,1785326671462328282,378132,130191,0.902342,0
838,1785326671462707854,381072,133443,0.900062,1
839,1785326671463090756,379562,132446,0.900760,0
840,1785326671463472588,387943,131168,0.901656,0
841,1785326671463862291,378062,131039,0.901747,0
842,1785326671464242283,380442,128992,0.903185,1
843,1785326671464624275,376992,129234,0.903015,0
844,1785326671465002717,376362,128747,0.903357,0
845,1785326671465380619,379462,130429,0.902175,0
846,1785326671465766941,376052,129082,0.903122,0
847,1785326671466144983,382262,131094,0.901708,0
848,1785326671466529085,376552,129447,0.902865,1
849,1785326671466907227,377672,130309,0.902259,0
850,1785326671467286319,390672,129872,0.902566,0
851,1785326671467678641,384023,134374,0.899410,1
852,1785326671468067414,382942,133925,0.899725,0
853,1785326671468452116,379552,131438,0.901467,1
854,1785326671468833908,378432,130210,0.902329,1
855,1785326671469214190,376032,128903,0.903247,0
856,1785326671469591612,375922,128675,0.903408,0
857,1785326671469968924,377062,128828,0.903300,1
858,1785326671470347316,381572,128980,0.903193,0
859,1785326671470730678,382222,130942,0.901815,0
860,1785326671471114530,376072,129855,0.902578,1
861,1785326671471492302,386433,133687,0.899891,0
862,1785326671471880795,382392,131379,0.901508,0
863,1785326671472264847,382622,130571,0.902075,0
864,1785326671472648969,380762,130934,0.901821,0
865,1785326671473031331,379602,129876,0.902563,0
866,1785326671473412543,387632,135628,0.898534,1
867,1785326671473801765,383052,130811,0.901907,0
868,1785326671474186437,390432,132503,0.900720,0
869,1785326671474579079,380532,130845,0.901883,0
870,1785326671474962481,379652,129628,0.902738,0
871,1785326671475344314,380242,129959,0.902505,0
872,1785326671475726346,386152,136292,0.898070,1
873,1785326671476113998,382652,131174,0.901652,0
874,1785326671476498190,383852,129266,0.902992,1
875,1785326671476883672,383052,131099,0.901705,1
876,1785326671477268604,380382,129811,0.902609,0
877,1785326671477650836,383572,132573,0.900671,0
878,1785326671478035968,380252,130696,0.901988,0
879,1785326671478417660,380372,128468,0.903553,1
880,1785326671478799752,379593,130151,0.902370,0
881,1785326671479181225,383812,130052,0.902440,1
882,1785326671479566767,381242,129404,0.902895,1
883,1785326671479949509,384052,131227,0.901615,1
884,1785326671480334991,380502,129029,0.903159,0
885,1785326671480717373,382532,131072,0.901724,0
886,1785326671481101505,380132,130174,0.902354,0
887,1785326671481483157,380652,127857,0.903983,0
888,1785326671481866259,384792,136329,0.898044,1
889,1785326671482256731,382202,130451,0.902160,0
890,1785326671482640423,384572,128744,0.903359,1
891,1785326671483026435,382112,130716,0.901974,0
892,1785326671483410007,382992,130699,0.901985,0
893,1785326671483794639,385452,134501,0.899322,0
894,1785326671484181591,381713,130253,0.902299,0
895,1785326671484565214,381842,130125,0.902389,1
896,1785326671484948496,380562,129857,0.902577,0
897,1785326671485330728,378352,129300,0.902968,1
898,1785326671485710530,386592,134992,0.898978,0
899,1785326671486098642,382162,131054,0.901736,0
900,1785326671486482324,378992,128517,0.903519,1
901,1785326671486862936,390612,134089,0.899610,0
902,1785326671487255158,381602,131242,0.901604,0
903,1785326671487638480,381753,129764,0.902642,1
904,1785326671488021743,380392,130016,0.902465,1
905,1785326671488403665,382652,131348,0.901530,0
906,1785326671488787717,383822,129550,0.902793,0
907,1785326671489173189,381592,130253,0.902299,1
908,1785326671489556661,380212,130645,0.902023,0
909,1785326671489938383,384522,132498,0.900724,0
910,1785326671490324705,381172,129310,0.902961,0
911,1785326671490715357,385782,133282,0.900175,1
912,1785326671491103069,379362,129385,0.902909,0
913,1785326671491483982,383142,131386,0.901503,1
914,1785326671491868754,383662,130749,0.901950,0
915,1785326671492253886,381962,129921,0.902532,1
916,1785326671492637408,383882,129473,0.902847,1
917,1785326671493023290,386062,131846,0.901181,0
918,1785326671493410992,382572,128738,0.903363,1
919,1785326671493795304,379212,130271,0.902286,0
920,1785326671494175996,380312,129753,0.902650,1
921,1785326671494557988,379142,130415,0.902185,0
922,1785326671494938610,384973,130618,0.902042,1
923,1785326671495325393,386092,130499,0.902126,0
924,1785326671495712945,385082,134132,0.899580,0
925,1785326671496099727,380712,133294,0.900166,1
926,1785326671496481779,377172,129156,0.903069,0
927,1785326671496860421,378622,130099,0.902407,1
928,1785326671497240463,376982,130341,0.902237,0
929,1785326671497618995,376072,129734,0.902663,0
930,1785326671497996647,388802,141116,0.894711,1
931,1785326671498391059,380712,130359,0.902224,0
932,1785326671498774311,382092,132291,0.900869,1
933,1785326671499158303,379842,130254,0.902298,1
934,1785326671499539715,387922,133906,0.899738,1
935,1785326671499929477,382922,134678,0.899198,0
936,1785326671500314139,380122,138201,0.896739,0
937,1785326671500703602,383542,134672,0.899202,0
938,1785326671501088554,384212,132574,0.900670,0
939,1785326671501474096,377332,129947,0.902514,1
940,1785326671501853698,378882,131039,0.901747,0
941,1785326671502234540,382172,132412,0.900784,0
942,1785326671502618272,378772,131334,0.901540,1
943,1785326671502998534,379402,132927,0.900423,0
944,1785326671503379386,381162,131159,0.901663,1
945,1785326671503761968,381982,131912,0.901134,0
946,1785326671504145550,387243,133354,0.900124,0
947,1785326671504534423,381382,130105,0.902403,0
948,1785326671504917245,384752,132598,0.900654,0
949,1785326671505303517,382112,131240,0.901606,0
950,1785326671505687259,381522,130413,0.902186,0
951,1785326671506070361,381822,132895,0.900446,0
952,1785326671506453823,380842,129877,0.902563,0
953,1785326671506836155,385122,133710,0.899875,0
954,1785326671507222967,386722,131022,0.901759,1
955,1785326671507611129,381473,131645,0.901322,1
956,1785326671507994362,379432,131046,0.901742,0
957,1785326671508375374,381972,133528,0.900002,1
958,1785326671508759126,378192,130961,0.901802,1
959,1785326671509139228,378302,130073,0.902425,1
960,1785326671509519140,381462,134296,0.899465,1
961,1785326671509902152,378552,131308,0.901558,0
962,1785326671510282154,379642,131251,0.901598,0
963,1785326671510663446,377002,129933,0.902523,1
964,1785326671511041908,376822,129456,0.902859,0
965,1785326671511420130,379652,130968,0.901797,0
966,1785326671511801222,379083,130841,0.901886,1
967,1785326671512181935,388682,135182,0.898846,1
968,1785326671512572177,388322,132454,0.900755,0
969,1785326671512961999,391182,135587,0.898563,0
970,1785326671513355051,394102,133659,0.899911,0
971,1785326671513750633,385212,134191,0.899538,0
972,1785326671514137245,381792,131803,0.901211,1
973,1785326671514525267,386083,135266,0.898787,0
974,1785326671514922370,384552,133497,0.900024,1
975,1785326671515308952,388222,131439,0.901466,0
976,1785326671515699194,387942,138151,0.896774,0
977,1785326671516089386,384952,132774,0.900530,0
978,1785326671516476018,380002,131176,0.901651,0
979,1785326671516857910,379852,131239,0.901607,0
980,1785326671517239192,379272,130901,0.901844,0
981,1785326671517619934,377712,130744,0.901954,0
982,1785326671517999136,379122,130476,0.902142,0
983,1785326671518379768,379242,131019,0.901761,0
984,1785326671518760410,374742,129771,0.902637,1
985,1785326671519136832,376592,129294,0.902972,1
986,1785326671519514784,395122,131566,0.901377,1
987,1785326671519911706,392403,133998,0.899673,0
988,1785326671520305769,387002,129790,0.902624,0
989,1785326671520694371,393302,132452,0.900756,0
990,1785326671521089323,398562,145544,0.891641,1
991,1785326671521489735,381542,128596,0.903463,0
992,1785326671521873027,383852,130559,0.902084,0
993,1785326671522258349,388222,133961,0.899699,0
994,1785326671522648241,383593,130503,0.902123,0
995,1785326671523033344,386122,132035,0.901048,0
996,1785326671523420936,382142,130177,0.902352,0
997,1785326671523804858,383412,131050,0.901739,1
998,1785326671524190410,384802,131982,0.901085,1
999,1785326671524577432,379602,129714,0.902677,0
