count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837721752500842,370962,149251,0.889082,1
656,1785837721752873284,376352,152988,0.886512,0
657,1785837721753251226,372142,150076,0.888514,0
658,1785837721753624958,378902,155904,0.884513,0
659,1785837721754005190,381462,154711,0.885330,0
660,1785837721754388132,381992,161508,0.880688,0
661,1785837721754771814,373702,150806,0.888012,1
662,1785837721755147076,376702,154114,0.885739,0
663,1785837721755525188,381772,154511,0.885467,1
664,1785837721755908650,385733,153779,0.885969,1
665,1785837721756296023,381392,154725,0.885321,0
666,1785837721756678865,384052,152433,0.886893,1
667,1785837721757064557,384082,155270,0.884947,1
668,1785837721757450209,379332,153388,0.886237,0
669,1785837721757831091,380252,152675,0.886727,0
670,1785837721758213773,391622,155543,0.884760,0
671,1785837721758607715,381202,154610,0.885399,0
672,1785837721758991197,381342,154277,0.885628,0
673,1785837721759374259,379522,153635,0.886068,0
674,1785837721759755322,391292,163561,0.879292,0
675,1785837721760149084,380852,156469,0.884126,0
676,1785837721760535166,373162,153036,0.886479,0
677,1785837721760910078,375922,152534,0.886824,0
678,1785837721761287840,376962,153711,0.886016,1
679,1785837721761666322,376052,153969,0.885839,0
680,1785837721762043734,378652,156877,0.883847,1
681,1785837721762423806,377502,158434,0.882783,0
682,1785837721762806848,376832,153622,0.886077,0
683,1785837721763185260,377542,154829,0.885249,0
684,1785837721763564752,380742,153957,0.885847,0
685,1785837721763947894,382492,153824,0.885938,0
686,1785837721764332146,380702,152712,0.886702,0
687,1785837721764714418,383352,157399,0.883490,0
688,1785837721765099320,381443,154327,0.885593,0
689,1785837721765482303,379232,153293,0.886303,0
690,1785837721765864225,385792,157170,0.883647,1
691,1785837721766252057,386042,156038,0.884421,1
692,1785837721766639749,377042,152005,0.887187,0
693,1785837721767018351,381252,153643,0.886062,0
694,1785837721767401073,380362,153360,0.886257,0
695,1785837721767783225,382772,154878,0.885216,1
696,1785837721768167877,386302,156275,0.884259,1
697,1785837721768555829,380982,153813,0.885946,0
698,1785837721768938372,380312,152229,0.887033,0
699,1785837721769320354,381672,154427,0.885525,0
700,1785837721769703486,381622,153044,0.886474,1
701,1785837721770086878,381982,154862,0.885227,0
702,1785837721770470320,378912,152529,0.886827,0
703,1785837721770850852,392632,153367,0.886252,1
704,1785837721771245104,382352,154194,0.885685,0
705,1785837721771629856,379382,152441,0.886888,0
706,1785837721772011928,381882,154369,0.885565,0
707,1785837721772396550,388823,157076,0.883711,0
708,1785837721772787053,380022,152943,0.886543,1
709,1785837721773168845,381122,154010,0.885811,0
710,1785837721773551667,380592,154168,0.885702,0
711,1785837721773933959,382542,153455,0.886191,0
712,1785837721774318711,379862,154383,0.885555,0
713,1785837721774700183,382362,152980,0.886518,0
714,1785837721775084105,382942,154578,0.885421,0
715,1785837721775468517,381992,153595,0.886095,1
716,1785837721775851989,384403,151733,0.887374,0
717,1785837721776237912,384082,154179,0.885695,1
718,1785837721776623514,380362,156276,0.884258,0
719,1785837721777009076,381162,154204,0.885678,0
720,1785837721777391918,382762,156291,0.884248,0
721,1785837721777776170,380262,153709,0.886017,1
722,1785837721778158182,379722,153316,0.886287,0
723,1785837721778549554,384792,154394,0.885547,0
724,1785837721778936996,384182,154941,0.885173,0
725,1785837721779323268,382893,154078,0.885764,1
726,1785837721779707711,382372,153645,0.886061,1
727,1785837721780091593,380872,153542,0.886132,1
728,1785837721780474115,379902,152920,0.886559,1
729,1785837721780855537,381372,153197,0.886369,0
730,1785837721781238449,380792,153585,0.886102,0
731,1785837721781620901,380422,153882,0.885899,0
732,1785837721782003203,380972,153070,0.886456,0
733,1785837721782385855,380292,152047,0.887158,1
734,1785837721782767717,378512,151975,0.887208,1
735,1785837721783147729,381212,152842,0.886612,0
736,1785837721783530431,388172,152430,0.886895,1
737,1785837721783920223,382072,153747,0.885991,0
738,1785837721784303835,389002,161144,0.880936,0
739,1785837721784694337,385383,156302,0.884241,1
740,1785837721785081260,382472,154738,0.885312,0
741,1785837721785465362,379672,153086,0.886445,0
742,1785837721785846654,379042,152313,0.886976,0
743,1785837721786227396,380682,153481,0.886174,1
744,1785837721786609698,379142,151978,0.887206,1
745,1785837721786990950,380302,153106,0.886431,0
746,1785837721787372892,377212,151023,0.887862,0
747,1785837721787751584,377892,151681,0.887410,0
748,1785837721788130986,383322,154958,0.885161,1
749,1785837721788516018,380362,152816,0.886630,1
750,1785837721788897900,380193,153673,0.886042,0
751,1785837721789279653,379972,153110,0.886428,0
752,1785837721789661235,383112,152468,0.886869,0
753,1785837721790045897,401202,164825,0.878434,0
754,1785837721790448739,380082,153852,0.885919,1
755,1785837721790830541,382792,152280,0.886998,0
756,1785837721791215093,381722,154737,0.885312,0
757,1785837721791598245,380312,152284,0.886995,0
758,1785837721791980047,382332,152702,0.886708,0
759,1785837721792364250,381552,152708,0.886704,0
760,1785837721792747272,381572,152426,0.886898,0
761,1785837721793135354,384722,155343,0.884897,0
762,1785837721793521986,378222,152571,0.886798,0
763,1785837721793901668,380422,151698,0.887398,0
764,1785837721794283690,383772,154226,0.885663,1
765,1785837721794669082,379142,152793,0.886646,0
766,1785837721795050034,386312,156171,0.884330,0
767,1785837721795438076,380032,157258,0.883587,1
768,1785837721795823538,381523,150105,0.888494,0
769,1785837721796207031,390362,153892,0.885892,0
770,1785837721796599113,381592,153569,0.886113,0
771,1785837721796982415,389502,155746,0.884621,1
772,1785837721797373607,394352,154914,0.885191,0
773,1785837721797769729,381792,152911,0.886565,0
774,1785837721798153121,381422,154078,0.885764,1
775,1785837721798536303,378892,152626,0.886761,0
776,1785837721798916985,381652,151563,0.887491,1
777,1785837721799300337,386112,154201,0.885680,0
778,1785837721799688139,383062,153988,0.885826,1
779,1785837721800072711,378282,154526,0.885457,0
780,1785837721800452413,375932,152973,0.886522,1
781,1785837721800830045,374462,152361,0.886943,0
782,1785837721801206027,380903,155078,0.885079,0
783,1785837721801588350,381082,154655,0.885369,0
784,1785837721801970862,378292,151083,0.887821,1
785,1785837721802350944,375202,149850,0.888670,0
786,1785837721802727596,375322,151758,0.887357,1
787,1785837721803104328,376862,150716,0.888074,0
788,1785837721803482770,378892,148283,0.889750,0
789,1785837721803863272,383112,147841,0.890055,0
790,1785837721804248194,380502,149778,0.888719,0
791,1785837721804630426,377292,148836,0.889368,0
792,1785837721805009188,378272,149683,0.888785,0
793,1785837721805389110,396633,164131,0.878905,0
794,1785837721805787643,382632,153457,0.886190,0
795,1785837721806172055,380152,153644,0.886062,1
796,1785837721806553927,379582,152702,0.886708,0
797,1785837721806935039,382472,153049,0.886470,0
798,1785837721807319061,381362,152977,0.886520,0
799,1785837721807701913,380622,153054,0.886467,1
800,1785837721808084405,383682,154662,0.885364,0
801,1785837721808469837,379062,151389,0.887611,0
802,1785837721808850719,403173,160647,0.881274,0
803,1785837721809255522,389862,157073,0.883713,0
804,1785837721809653194,388702,155310,0.884920,0
805,1785837721810043476,396422,159597,0.881990,0
806,1785837721810441538,391022,155514,0.884780,0
807,1785837721810834330,385302,153411,0.886222,0
808,1785837721811221242,385163,154779,0.885284,1
809,1785837721811607905,386412,154665,0.885362,0
810,1785837721811995957,386342,155072,0.885083,0
811,1785837721812387319,396142,157090,0.883702,1
812,1785837721812785671,386172,153677,0.886039,1
813,1785837721813173713,387782,154634,0.885383,1
814,1785837721813563245,381892,154241,0.885652,0
815,1785837721813946677,382562,153669,0.886045,1
816,1785837721814331259,380413,153006,0.886500,0
817,1785837721814713242,380332,152173,0.887072,0
818,1785837721815095054,381592,153210,0.886360,0
819,1785837721815478116,389702,158948,0.882433,1
820,1785837721815869278,386372,157395,0.883493,0
821,1785837721816257160,381752,153272,0.886317,0
822,1785837721816640462,380062,151590,0.887472,1
823,1785837721817022004,384452,153297,0.886300,0
824,1785837721817408006,381862,153225,0.886349,1
825,1785837721817791338,385232,152082,0.887134,0
826,1785837721818178050,383692,153990,0.885824,0
827,1785837721818563212,383752,155227,0.884977,0
828,1785837721818948404,384682,153635,0.886068,0
829,1785837721819335046,381773,154332,0.885590,0
830,1785837721819718279,384782,154828,0.885250,0
831,1785837721820104741,383712,154366,0.885567,0
832,1785837721820489953,380412,151993,0.887195,0
833,1785837721820872055,384262,155011,0.885125,0
834,1785837721821257877,379682,152468,0.886869,0
835,1785837721821639399,396812,156466,0.884128,0
836,1785837721822037871,381822,152653,0.886742,0
837,1785837721822421533,380312,152400,0.886916,1
838,1785837721822803815,381323,152698,0.886711,0
839,1785837721823186728,382682,154194,0.885685,0
840,1785837721823570880,380342,153592,0.886097,0
841,1785837721823952702,384552,152079,0.887136,0
842,1785837721824339364,382152,152967,0.886526,0
843,1785837721824723576,380352,152974,0.886522,0
844,1785837721825105388,383862,153882,0.885899,0
845,1785837721825490900,380532,153039,0.886477,0
846,1785837721825880192,383032,156616,0.884026,1
847,1785837721826264804,380382,153444,0.886199,0
848,1785837721826646706,377883,151941,0.887231,1
849,1785837721827026119,381432,152868,0.886594,0
850,1785837721827409031,381272,153165,0.886391,0
851,1785837721827791953,384172,156423,0.884158,0
852,1785837721828180785,386352,157880,0.883162,0
853,1785837721828569387,379552,152057,0.887151,1
854,1785837721828950519,380722,151765,0.887352,0
855,1785837721829332751,379422,152972,0.886523,0
856,1785837721829713573,378902,152720,0.886696,1
857,1785837721830094265,384113,155027,0.885114,1
858,1785837721830480328,380852,152854,0.886604,0
859,1785837721830862910,384182,151031,0.887857,0
860,1785837721831248542,381772,153269,0.886319,0
861,1785837721831631794,378002,151226,0.887723,0
862,1785837721832011336,381502,152504,0.886844,0
863,1785837721832394468,381002,151891,0.887266,1
864,1785837721832777150,379442,152299,0.886985,0
865,1785837721833158162,380992,154046,0.885786,0
866,1785837721833540574,390502,164294,0.878794,0
867,1785837721833932816,390312,157791,0.883223,0
868,1785837721834324948,390442,155088,0.885072,0
869,1785837721834717170,380342,152386,0.886925,1
870,1785837721835099082,382833,154103,0.885747,1
871,1785837721835483675,379742,152110,0.887115,0
872,1785837721835865467,386062,157827,0.883198,0
873,1785837721836253629,379452,153765,0.885979,1
874,1785837721836634601,375812,151122,0.887794,1
875,1785837721837011983,381622,152520,0.886833,0
876,1785837721837395175,382432,154257,0.885641,0
877,1785837721837779167,378902,150505,0.888219,1
878,1785837721838159719,380482,153392,0.886235,0
879,1785837721838541701,380482,152030,0.887170,0
880,1785837721838923943,382602,152007,0.887186,0
881,1785837721839308135,378733,153055,0.886466,1
882,1785837721839688238,382532,152711,0.886702,0
883,1785837721840072340,386152,155119,0.885051,1
884,1785837721840459902,378382,151416,0.887592,1
885,1785837721840839894,381852,154074,0.885767,0
886,1785837721841223446,380112,153321,0.886283,0
887,1785837721841604998,380692,153429,0.886209,0
888,1785837721841987610,382942,156176,0.884327,1
889,1785837721842375822,381912,154544,0.885445,0
890,1785837721842759854,379412,151311,0.887664,1
891,1785837721843141046,382603,153499,0.886161,0
892,1785837721843525119,378972,151775,0.887345,1
893,1785837721843906071,379262,151543,0.887505,0
894,1785837721844287613,380292,153080,0.886449,0
895,1785837721844669955,381032,153557,0.886122,1
896,1785837721845052787,388372,158805,0.882530,1
897,1785837721845442739,381552,153712,0.886015,0
898,1785837721845825851,379912,151220,0.887727,0
899,1785837721846207233,387022,155947,0.884484,0
900,1785837721846595775,378502,152625,0.886761,0
901,1785837721846975718,390662,151701,0.887396,0
902,1785837721847368080,382722,152948,0.886539,0
903,1785837721847752772,381572,152706,0.886706,0
904,1785837721848136004,382342,152763,0.886666,0
905,1785837721848519976,383892,152931,0.886551,0
906,1785837721848905338,382512,152168,0.887075,0
907,1785837721849289540,380442,153136,0.886410,0
908,1785837721849672592,378542,151773,0.887347,0
909,1785837721850052794,384722,157871,0.883168,1
910,1785837721850439136,379802,151578,0.887481,0
911,1785837721850829138,380252,152096,0.887125,0
912,1785837721851211010,380642,152753,0.886673,1
913,1785837721851593592,380902,152761,0.886668,0
914,1785837721851976444,381563,152588,0.886787,0
915,1785837721852359757,386772,154844,0.885239,0
916,1785837721852748109,385652,157502,0.883420,0
917,1785837721853135481,378822,152809,0.886635,0
918,1785837721853515883,381562,155447,0.884826,1
919,1785837721853898985,377422,149334,0.889025,1
920,1785837721854277967,376562,149132,0.889164,0
921,1785837721854656219,374872,148400,0.889669,0
922,1785837721855032621,379362,149707,0.888768,0
923,1785837721855414283,374142,148115,0.889866,1
924,1785837721855790405,377112,146973,0.890654,1
925,1785837721856170447,373803,148700,0.889462,1
926,1785837721856546000,373272,147957,0.889975,1
927,1785837721856920752,376582,148595,0.889534,0
928,1785837721857298964,377872,150022,0.888551,1
929,1785837721857678596,383212,152380,0.886930,0
930,1785837721858064038,386852,159097,0.882331,1
931,1785837721858455760,386902,154854,0.885232,0
932,1785837721858844272,378242,150462,0.888248,1
933,1785837721859224094,377532,150659,0.888113,1
934,1785837721859603176,386762,151987,0.887200,1
935,1785837721859991418,379103,151204,0.887738,1
936,1785837721860372111,381162,158481,0.882751,1
937,1785837721860761133,378982,150498,0.888224,0
938,1785837721861141735,377802,151146,0.887778,0
939,1785837721861521077,378762,150893,0.887952,0
940,1785837721861901419,379952,151011,0.887871,0
941,1785837721862283061,378882,151418,0.887591,1
942,1785837721862664033,376192,151846,0.887296,0
943,1785837721863042225,380942,154163,0.885706,1
944,1785837721863425277,377912,151411,0.887595,0
945,1785837721863804719,380122,152688,0.886718,1
946,1785837721864186341,381783,152696,0.886713,1
947,1785837721864569864,384692,153762,0.885981,0
948,1785837721864956146,380162,151910,0.887252,1
949,1785837721865338018,380202,151357,0.887633,0
950,1785837721865719980,378652,150385,0.888301,1
951,1785837721866100602,377012,152352,0.886949,0
952,1785837721866479234,372562,147690,0.890159,0
953,1785837721866853306,379272,148568,0.889553,0
954,1785837721867234098,380032,151345,0.887641,0
955,1785837721867615620,379642,151273,0.887690,0
956,1785837721867996792,382582,152620,0.886765,0
957,1785837721868380974,380772,152418,0.886903,0
958,1785837721868763206,378322,150525,0.888205,0
959,1785837721869143098,378042,151493,0.887539,1
960,1785837721869522671,376252,150480,0.888236,0
961,1785837721869900253,377852,149577,0.888858,0
962,1785837721870279825,378202,150475,0.888239,0
963,1785837721870659997,382162,153372,0.886248,1
964,1785837721871043909,385642,154610,0.885399,0
965,1785837721871431241,379952,150447,0.888259,0
966,1785837721871812673,378832,149975,0.888584,1
967,1785837721872193065,386442,151292,0.887677,0
968,1785837721872581267,377962,151400,0.887603,0
969,1785837721872960829,382822,150937,0.887921,1
970,1785837721873345211,379972,152075,0.887139,1
971,1785837721873726793,383892,151572,0.887485,0
972,1785837721874112195,385013,151860,0.887287,0
973,1785837721874498848,380612,151236,0.887716,0
974,1785837721874886470,383212,154813,0.885260,0
975,1785837721875271332,382022,152371,0.886936,0
976,1785837721875654934,378062,150348,0.888327,0
977,1785837721876034596,376982,151796,0.887331,1
978,1785837721876413348,373882,150654,0.888116,0
979,1785837721876788800,379102,150811,0.888008,1
980,1785837721877169492,375442,152009,0.887184,1
981,1785837721877546574,374042,150517,0.888210,0
982,1785837721877922166,375282,150834,0.887992,0
983,1785837721878298988,374672,151712,0.887389,0
984,1785837721878675190,372152,153259,0.886326,0
985,1785837721879048892,378963,154467,0.885497,1
986,1785837721879429305,376272,151824,0.887312,0
987,1785837721879807137,380532,149841,0.888676,1
988,1785837721880189409,385842,152939,0.886546,1
989,1785837721880577101,379692,150246,0.888397,1
990,1785837721880958253,385002,153353,0.886261,0
991,1785837721881344935,378942,151091,0.887816,0
992,1785837721881725767,380292,150598,0.888155,0
993,1785837721882107779,380932,152696,0.886713,0
994,1785837721882490221,386822,161403,0.880759,0
995,1785837721882878923,390433,157821,0.883202,1
996,1785837721883271006,380472,151627,0.887447,1
997,1785837721883653188,378942,151545,0.887503,0
998,1785837721884033550,383042,151172,0.887760,0
999,1785837721884418112,377682,151140,0.887782,0
