round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1026,1789997582236484223,0.987624,0.997465,0.000000,0
1027,1789997582236652511,0.989266,0.997538,0.986830,1
1028,1789997582236860599,0.990194,0.997430,0.987650,1
1029,1789997582237056562,0.997735,0.991681,0.989434,1
1030,1789997582237277367,0.997530,0.990422,0.987976,1
1031,1789997582237476346,0.997459,0.990548,0.988031,1
1032,1789997582237662281,0.989311,0.997299,0.986638,1
1033,1789997582237850631,0.997693,0.991329,0.989041,1
1034,1789997582238051401,0.997337,0.989493,0.000000,0
1035,1789997582238245714,0.997593,0.991139,0.000000,0
1036,1789997582238443916,0.997468,0.989979,0.987472,1
1037,1789997582238642162,0.997638,0.990763,0.988423,1
1038,1789997582238842697,0.997349,0.989744,0.987120,1
1039,1789997582239035377,0.997478,0.990809,0.000000,0
1040,1789997582239232372,0.997411,0.989869,0.987306,1
1041,1789997582239426004,0.997503,0.991012,0.000000,0
1042,1789997582239625776,0.989860,0.997378,0.987265,1
1043,1789997582239923632,0.993693,0.922947,0.917126,1
1044,1789997582240320798,0.995003,0.960732,0.955931,1
1045,1789997582240613356,0.989552,0.997443,0.987022,1
1046,1789997582240904438,0.997442,0.989662,0.987131,1
1047,1789997582241132261,0.997674,0.990506,0.988202,1
1048,1789997582241339547,0.997436,0.990131,0.987593,1
1049,1789997582241544233,0.987955,0.997514,0.985499,1
1050,1789997582241746905,0.997242,0.989546,0.986817,1
1051,1789997582241942826,0.997644,0.990924,0.988590,1
1052,1789997582242148159,0.997396,0.990719,0.000000,0
1053,1789997582242344598,0.997347,0.989658,0.987032,1
1054,1789997582242541487,0.997787,0.991161,0.988968,1
1055,1789997582242749445,0.997508,0.990518,0.988050,1
1056,1789997582242947949,0.997332,0.989503,0.000000,0
1057,1789997582243143632,0.997570,0.990832,0.000000,0
1058,1789997582243332082,0.989850,0.997357,0.000000,0
1059,1789997582243521956,0.997657,0.990828,0.988507,1
1060,1789997582243722080,0.989663,0.997371,0.987061,1
1061,1789997582243914423,0.997613,0.990858,0.000000,0
1062,1789997582244112868,0.997350,0.989968,0.987344,1
1063,1789997582244323904,0.997457,0.990433,0.987915,1
1064,1789997582244518712,0.985072,0.997117,0.982232,1
1065,1789997582244701575,0.997570,0.991195,0.988786,1
1066,1789997582244907822,0.997438,0.989686,0.987150,1
1067,1789997582245102029,0.997511,0.990918,0.988452,1
1068,1789997582245304755,0.997300,0.990028,0.987355,1
1069,1789997582245498728,0.997723,0.991189,0.988932,1
1070,1789997582245698579,0.997444,0.989785,0.987255,1
1071,1789997582245892499,0.997495,0.990979,0.988497,1
1072,1789997582246090257,0.997395,0.989819,0.987241,1
1073,1789997582246286083,0.997560,0.991109,0.000000,0
1074,1789997582246485116,0.989775,0.997349,0.000000,0
1075,1789997582246737670,0.989019,0.997443,0.986490,1
1076,1789997582247020761,0.997477,0.986775,0.000000,0
1077,1789997582247227926,0.984916,0.997502,0.000000,0
1078,1789997582247531526,0.981902,0.997231,0.000000,0
1079,1789997582247772022,0.983488,0.997329,0.000000,0
1080,1789997582247951541,0.997577,0.992180,0.989776,1
1081,1789997582248189543,0.981916,0.997103,0.979071,1
1082,1789997582248385406,0.984739,0.997477,0.982254,1
1083,1789997582248607217,0.997218,0.988371,0.985621,1
1084,1789997582248811830,0.988538,0.997296,0.000000,0
1085,1789997582249038022,0.997566,0.988871,0.000000,0
1086,1789997582249251122,0.997660,0.990820,0.988502,1
1087,1789997582249453075,0.997454,0.990572,0.988050,1
1088,1789997582249658175,0.984560,0.997302,0.000000,0
1089,1789997582249848304,0.997610,0.991153,0.988784,1
1090,1789997582250049936,0.989883,0.997543,0.987450,1
1091,1789997582250237044,0.997569,0.990932,0.000000,0
1092,1789997582250437866,0.997249,0.989671,0.000000,0
1093,1789997582250654539,0.997395,0.990433,0.000000,0
1094,1789997582250864801,0.997604,0.990884,0.000000,0
1095,1789997582251061162,0.989908,0.997393,0.000000,0
1096,1789997582251249988,0.997438,0.990830,0.000000,0
1097,1789997582251454350,0.989980,0.997435,0.000000,0
1098,1789997582251641827,0.997490,0.990496,0.988010,1
1099,1789997582251842925,0.997347,0.990491,0.987863,1
1100,1789997582252045718,0.997520,0.990497,0.000000,0
1101,1789997582252241896,0.997475,0.989966,0.987466,1
1102,1789997582252439592,0.997498,0.990855,0.988376,1
1103,1789997582252637643,0.997173,0.989341,0.986544,1
1104,1789997582252831007,0.997552,0.991301,0.988874,1
1105,1789997582253024832,0.997409,0.990071,0.987506,1
1106,1789997582253222816,0.997438,0.990702,0.988164,1
1107,1789997582253420503,0.997458,0.990110,0.987594,1
1108,1789997582253681454,0.989069,0.997445,0.986542,1
1109,1789997582254017085,0.986659,0.997479,0.984172,1
1110,1789997582254265471,0.997546,0.988984,0.986557,1
1111,1789997582254528088,0.997371,0.988444,0.000000,0
1112,1789997582254791250,0.997319,0.989302,0.986649,1
1113,1789997582255034660,0.997382,0.989823,0.987232,1
1114,1789997582255258411,0.997556,0.990293,0.987873,1
1115,1789997582255468567,0.987331,0.997603,0.000000,0
1116,1789997582255689457,0.997351,0.990490,0.000000,0
1117,1789997582255976142,0.997506,0.988232,0.985767,1
1118,1789997582256201777,0.997182,0.986003,0.983224,1
1119,1789997582256453479,0.997539,0.988781,0.986348,1
1120,1789997582256667196,0.997484,0.990658,0.988166,1
1121,1789997582256867845,0.989608,0.997706,0.987338,1
1122,1789997582257075280,0.997560,0.991082,0.988664,1
1123,1789997582257276228,0.997909,0.991302,0.989229,1
1124,1789997582257475650,0.997728,0.989778,0.987528,1
1125,1789997582257662860,0.997466,0.990513,0.988004,1
1126,1789997582257856017,0.997646,0.991034,0.000000,0
1127,1789997582258083985,0.997463,0.989563,0.987053,1
1128,1789997582258290363,0.997423,0.990951,0.988398,1
1129,1789997582258488912,0.997478,0.990725,0.988227,1
1130,1789997582258688540,0.997292,0.988002,0.985326,1
1131,1789997582258893324,0.997634,0.991089,0.988744,1
1132,1789997582259101989,0.997554,0.990655,0.988232,1
1133,1789997582259302977,0.997404,0.990737,0.988166,1
1134,1789997582259492103,0.985021,0.997173,0.000000,0
1135,1789997582259677423,0.997513,0.990993,0.988528,1
1136,1789997582259879210,0.990004,0.997535,0.987564,1
1137,1789997582260067166,0.997660,0.991515,0.000000,0
1138,1789997582260265563,0.989942,0.997432,0.000000,0
1139,1789997582260521772,0.988849,0.997684,0.986558,1
1140,1789997582260817024,0.997427,0.988035,0.000000,0
1141,1789997582261059169,0.997378,0.988165,0.985574,1
1142,1789997582261313553,0.997430,0.987046,0.984509,1
1143,1789997582261532316,0.989093,0.997522,0.986642,1
1144,1789997582261769219,0.997261,0.988136,0.000000,0
1145,1789997582262008917,0.984496,0.997145,0.981686,1
1146,1789997582262194226,0.985222,0.997439,0.982699,1
1147,1789997582262389576,0.986706,0.997609,0.984347,1
1148,1789997582262585589,0.989281,0.997574,0.986881,1
1149,1789997582262809378,0.997379,0.988293,0.985703,1
1150,1789997582263023221,0.997647,0.990719,0.988388,1
1151,1789997582263223214,0.989489,0.997310,0.000000,0
1152,1789997582263422068,0.997320,0.990678,0.988022,1
1153,1789997582263625534,0.997439,0.989796,0.987262,1
1154,1789997582263821210,0.997205,0.982603,0.000000,0
1155,1789997582264014153,0.997573,0.990956,0.988551,1
1156,1789997582264216884,0.997545,0.990862,0.988429,1
1157,1789997582264408390,0.983375,0.997146,0.000000,0
1158,1789997582264593688,0.984545,0.997272,0.981859,1
1159,1789997582264746274,0.984343,0.997347,0.981731,1
1160,1789997582264909499,0.997544,0.991352,0.000000,0
1161,1789997582265107870,0.997601,0.991300,0.988922,1
1162,1789997582265313336,0.997418,0.989180,0.986626,1
1163,1789997582265537153,0.997450,0.990570,0.988044,1
1164,1789997582265738419,0.997492,0.990457,0.000000,0
1165,1789997582265937792,0.997574,0.991386,0.988981,1
1166,1789997582266140500,0.997469,0.990455,0.000000,0
1167,1789997582266335414,0.997422,0.989704,0.987153,1
1168,1789997582266530143,0.997565,0.990775,0.988362,1
1169,1789997582266731563,0.997678,0.991121,0.000000,0
1170,1789997582266928034,0.989684,0.997317,0.000000,0
1171,1789997582267112415,0.997601,0.991217,0.000000,0
1172,1789997582267313192,0.985465,0.997312,0.982815,1
1173,1789997582267568197,0.997619,0.982231,0.979892,1
1174,1789997582267807115,0.997472,0.982765,0.980281,1
1175,1789997582268045110,0.997476,0.989756,0.000000,0
1176,1789997582268339712,0.983877,0.997134,0.000000,0
1177,1789997582268612766,0.997633,0.988578,0.986238,1
1178,1789997582268836496,0.985944,0.997469,0.983449,1
1179,1789997582269043549,0.997377,0.990076,0.987479,1
1180,1789997582269246306,0.987389,0.997513,0.000000,0
1181,1789997582269445218,0.997513,0.990849,0.988385,1
1182,1789997582269654559,0.997452,0.990405,0.987882,1
1183,1789997582269858182,0.997659,0.990611,0.988292,1
1184,1789997582270055477,0.997570,0.990559,0.988152,1
1185,1789997582270244165,0.985028,0.997415,0.982482,1
1186,1789997582270440948,0.997577,0.990591,0.000000,0
1187,1789997582270641074,0.997710,0.989987,0.987720,1
1188,1789997582270823952,0.997175,0.990241,0.000000,0
1189,1789997582271015283,0.997460,0.990537,0.000000,0
1190,1789997582271214764,0.997486,0.990032,0.000000,0
1191,1789997582271408271,0.997570,0.990853,0.000000,0
1192,1789997582271608280,0.989820,0.997466,0.987312,1
1193,1789997582271793135,0.997419,0.990567,0.988010,1
1194,1789997582272002590,0.989443,0.997434,0.986905,1
1195,1789997582272191391,0.997564,0.990712,0.000000,0
1196,1789997582272436523,0.997591,0.988998,0.986615,1
1197,1789997582272642451,0.997855,0.991216,0.000000,0
1198,1789997582272843561,0.997416,0.990446,0.000000,0
1199,1789997582273041869,0.997601,0.990837,0.988460,1
1200,1789997582273239831,0.997443,0.990515,0.000000,0
1201,1789997582273436875,0.997575,0.990727,0.988325,1
1202,1789997582273638357,0.997526,0.990739,0.000000,0
1203,1789997582273837075,0.989006,0.997428,0.000000,0
1204,1789997582274029382,0.997481,0.990886,0.000000,0
1205,1789997582274270165,0.988170,0.997459,0.985659,1
1206,1789997582274522367,0.979019,0.996758,0.000000,0
1207,1789997582274929275,0.997214,0.985114,0.982369,1
1208,1789997582275193725,0.997243,0.988790,0.986064,1
1209,1789997582275442415,0.986652,0.997282,0.983970,1
1210,1789997582275654521,0.997253,0.989488,0.986769,1
1211,1789997582275857048,0.997495,0.989835,0.987356,1
1212,1789997582276058576,0.984878,0.997209,0.982129,1
1213,1789997582276271367,0.997710,0.989175,0.986909,1
1214,1789997582276477731,0.997706,0.987602,0.985337,1
1215,1789997582276674324,0.985194,0.997220,0.000000,0
1216,1789997582276875245,0.997769,0.991224,0.989013,1
1217,1789997582277081724,0.997362,0.990292,0.987681,1
1218,1789997582277283265,0.989316,0.997515,0.986858,1
1219,1789997582277473082,0.997563,0.991215,0.000000,0
1220,1789997582277678357,0.997308,0.989412,0.986749,1
1221,1789997582277875325,0.997628,0.990894,0.000000,0
1222,1789997582278074783,0.997456,0.989642,0.987125,1
1223,1789997582278257251,0.997681,0.991130,0.988831,1
1224,1789997582278449093,0.997382,0.990730,0.988137,1
1225,1789997582278658400,0.997482,0.990443,0.987949,1
1226,1789997582278859537,0.997614,0.990847,0.988483,1
1227,1789997582279060229,0.989775,0.997391,0.987193,1
1228,1789997582279245713,0.997626,0.991160,0.988807,1
1229,1789997582279442830,0.997363,0.989928,0.000000,0
1230,1789997582279636569,0.997418,0.990551,0.987994,1
1231,1789997582279836465,0.997758,0.991231,0.000000,0
1232,1789997582280032661,0.997428,0.989807,0.987262,1
1233,1789997582280228832,0.997494,0.990915,0.988431,1
1234,1789997582280418058,0.997229,0.984056,0.981329,1
1235,1789997582280625491,0.997719,0.991104,0.000000,0
1236,1789997582280831462,0.988631,0.997312,0.985973,1
1237,1789997582281032219,0.997558,0.990759,0.988340,1
1238,1789997582281297816,0.997475,0.989547,0.000000,0
1239,1789997582281654306,0.997581,0.987822,0.000000,0
1240,1789997582281994298,0.986503,0.997408,0.983946,1
1241,1789997582282232758,0.982125,0.997383,0.979555,1
1242,1789997582282413433,0.977550,0.996458,0.974088,1
1243,1789997582282614645,0.987099,0.997374,0.984507,1
1244,1789997582282782015,0.991849,0.997434,0.989305,1
1245,1789997582283006345,0.983508,0.997329,0.000000,0
1246,1789997582283186980,0.985578,0.997284,0.000000,0
1247,1789997582283388194,0.997696,0.990758,0.988475,1
1248,1789997582283595103,0.997818,0.991243,0.989080,1
1249,1789997582283797520,0.997397,0.990428,0.987850,1
1250,1789997582283997098,0.990070,0.997680,0.000000,0
1251,1789997582284194105,0.997584,0.991151,0.000000,0
1252,1789997582284434723,0.997234,0.988905,0.986170,1
1253,1789997582284647429,0.997833,0.991067,0.988920,1
1254,1789997582284858621,0.997201,0.988822,0.000000,0
1255,1789997582285051384,0.997396,0.990314,0.987736,1
1256,1789997582285246084,0.997531,0.990858,0.988412,1
1257,1789997582285450475,0.997555,0.990903,0.988480,1
1258,1789997582285647366,0.997499,0.989787,0.987311,1
1259,1789997582285853910,0.997606,0.988308,0.985942,1
1260,1789997582286056913,0.989308,0.997255,0.986592,1
1261,1789997582286244514,0.997493,0.990443,0.987960,1
1262,1789997582286462383,0.990419,0.997329,0.987773,1
1263,1789997582286658487,0.997716,0.991189,0.988925,1
1264,1789997582286870241,0.997470,0.990601,0.000000,0
1265,1789997582287066866,0.997419,0.989968,0.987413,1
1266,1789997582287262928,0.997411,0.990581,0.988016,1
1267,1789997582287465949,0.997579,0.990325,0.000000,0
1268,1789997582287658812,0.997652,0.991046,0.000000,0
1269,1789997582287862037,0.997416,0.990617,0.988058,1
1270,1789997582288194930,0.877592,0.990593,0.869336,1
1271,1789997582288493507,0.997253,0.987188,0.984476,1
1272,1789997582288773464,0.997264,0.987923,0.985219,1
1273,1789997582289019872,0.997661,0.988689,0.000000,0
1274,1789997582289268989,0.997423,0.988827,0.000000,0
1275,1789997582289506597,0.997609,0.990722,0.000000,0
1276,1789997582289719055,0.997451,0.990384,0.987859,1
1277,1789997582289921396,0.997518,0.990653,0.988194,1
1278,1789997582290119974,0.997389,0.990315,0.987730,1
1279,1789997582290329127,0.997635,0.988255,0.985917,1
1280,1789997582290525848,0.990879,0.997683,0.000000,0
1281,1789997582290733512,0.997432,0.990463,0.987920,1
1282,1789997582290942267,0.997472,0.990371,0.987867,1
1283,1789997582291141397,0.997540,0.991052,0.988614,1
1284,1789997582291340327,0.997549,0.989896,0.987470,1
1285,1789997582291547909,0.997479,0.990747,0.988250,1
1286,1789997582291745199,0.997378,0.989716,0.000000,0
1287,1789997582291928617,0.986233,0.997487,0.000000,0
1288,1789997582292132064,0.997657,0.990968,0.988646,1
1289,1789997582292344030,0.997698,0.990921,0.988640,1
1290,1789997582292547252,0.989698,0.997204,0.986931,1
1291,1789997582292744204,0.997495,0.990861,0.000000,0
1292,1789997582292945488,0.997551,0.989988,0.000000,0
1293,1789997582293140080,0.997578,0.990855,0.988455,1
1294,1789997582293340332,0.997380,0.989779,0.987186,1
1295,1789997582293533106,0.997590,0.991086,0.988697,1
1296,1789997582293729380,0.997277,0.989777,0.987081,1
1297,1789997582293922329,0.997636,0.991347,0.989003,1
1298,1789997582294128150,0.989990,0.997496,0.987512,1
1299,1789997582294317902,0.997428,0.991011,0.988462,1
1300,1789997582294513091,0.997395,0.990085,0.987507,1
1301,1789997582294707182,0.997673,0.990986,0.988680,1
1302,1789997582294934515,0.997358,0.990020,0.987405,1
1303,1789997582295199157,0.989283,0.997497,0.986807,1
1304,1789997582295595281,0.986218,0.997494,0.983747,1
1305,1789997582295865889,0.987963,0.997470,0.985464,1
1306,1789997582296109051,0.988003,0.997423,0.000000,0
1307,1789997582296344354,0.981126,0.997223,0.978402,1
1308,1789997582296548880,0.997273,0.990082,0.987381,1
1309,1789997582296758791,0.997457,0.990614,0.988095,1
1310,1789997582296973311,0.997349,0.990374,0.000000,0
1311,1789997582297175950,0.997526,0.990696,0.988245,1
1312,1789997582297377232,0.984868,0.997373,0.982281,1
1313,1789997582297539446,0.997462,0.988271,0.985763,1
1314,1789997582297737276,0.991258,0.997656,0.988935,1
1315,1789997582297926938,0.997636,0.991335,0.000000,0
1316,1789997582298127817,0.989533,0.997429,0.986989,1
1317,1789997582298324625,0.997350,0.990497,0.000000,0
1318,1789997582298525447,0.997323,0.989674,0.000000,0
1319,1789997582298720099,0.997552,0.990767,0.988341,1
1320,1789997582298920567,0.989375,0.997248,0.986652,1
1321,1789997582299135624,0.997570,0.989243,0.986839,1
1322,1789997582299351393,0.997376,0.990346,0.000000,0
1323,1789997582299558575,0.997454,0.990592,0.000000,0
1324,1789997582299755285,0.997518,0.989678,0.987221,1
1325,1789997582299950777,0.997541,0.990830,0.000000,0
1326,1789997582300150957,0.997138,0.989344,0.986513,1
1327,1789997582300348840,0.997524,0.990535,0.000000,0
1328,1789997582300549437,0.997547,0.990019,0.987591,1
1329,1789997582300742702,0.997573,0.990876,0.988471,1
1330,1789997582300942064,0.989549,0.997374,0.986951,1
1331,1789997582301130130,0.997414,0.990525,0.987964,1
1332,1789997582301328867,0.997215,0.989678,0.986921,1
1333,1789997582301523512,0.997578,0.990789,0.988389,1
1334,1789997582301720664,0.997389,0.989963,0.000000,0
1335,1789997582302027939,0.997251,0.984989,0.982281,1
1336,1789997582302268801,0.997610,0.988409,0.986046,1
1337,1789997582302546960,0.997316,0.985703,0.000000,0
1338,1789997582302830747,0.997673,0.989811,0.987508,1
1339,1789997582303079122,0.997615,0.987815,0.000000,0
1340,1789997582303303145,0.997591,0.990750,0.988363,1
1341,1789997582303548944,0.997429,0.990436,0.987890,1
1342,1789997582303763081,0.997540,0.990420,0.000000,0
1343,1789997582303972983,0.982495,0.997410,0.000000,0
1344,1789997582304194709,0.997266,0.989505,0.986800,1
1345,1789997582304436649,0.997330,0.989182,0.000000,0
1346,1789997582304648743,0.997517,0.990700,0.988240,1
1347,1789997582304839204,0.997481,0.990852,0.000000,0
1348,1789997582305032547,0.997468,0.990622,0.988114,1
1349,1789997582305225119,0.997588,0.990604,0.988215,1
1350,1789997582305416339,0.997364,0.990351,0.987741,1
1351,1789997582305603723,0.997401,0.990871,0.988296,1
1352,1789997582305798885,0.997486,0.990629,0.988139,1
1353,1789997582305992419,0.997527,0.990917,0.988467,1
1354,1789997582306192668,0.987600,0.997376,0.000000,0
1355,1789997582306389517,0.997492,0.990820,0.988336,1
1356,1789997582306584165,0.997439,0.989525,0.986991,1
1357,1789997582306782851,0.997601,0.990998,0.988620,1
1358,1789997582306982523,0.997731,0.991096,0.000000,0
1359,1789997582307208333,0.990396,0.997299,0.000000,0
1360,1789997582307414439,0.997296,0.988060,0.985388,1
1361,1789997582307609145,0.997565,0.989501,0.987092,1
1362,1789997582307818277,0.997481,0.990365,0.000000,0
1363,1789997582308014700,0.997437,0.990458,0.000000,0
1364,1789997582308213027,0.986547,0.997480,0.000000,0
1365,1789997582308418202,0.997714,0.990920,0.000000,0
1366,1789997582308634039,0.997396,0.990482,0.987903,1
1367,1789997582308839227,0.997506,0.989120,0.986653,1
1368,1789997582309102282,0.985227,0.997234,0.982502,1
1369,1789997582309413221,0.989820,0.997333,0.987180,1
1370,1789997582309677602,0.997547,0.987542,0.000000,0
1371,1789997582309932169,0.997549,0.988122,0.000000,0
1372,1789997582310134482,0.989484,0.997582,0.000000,0
1373,1789997582310339630,0.997503,0.990487,0.988013,1
1374,1789997582310547834,0.997510,0.990528,0.988062,1
1375,1789997582310748270,0.997397,0.990697,0.000000,0
1376,1789997582310958327,0.985330,0.997228,0.982598,1
1377,1789997582311172555,0.983792,0.997213,0.981050,1
1378,1789997582311369101,0.997402,0.982858,0.000000,0
1379,1789997582311600007,0.997638,0.990909,0.000000,0
1380,1789997582311808614,0.997381,0.988602,0.986014,1
1381,1789997582312017661,0.989786,0.997358,0.987171,1
1382,1789997582312208159,0.997705,0.991279,0.000000,0
1383,1789997582312412281,0.997436,0.989621,0.987084,1
1384,1789997582312608320,0.997404,0.990766,0.988194,1
1385,1789997582312806161,0.989668,0.997373,0.987068,1
1386,1789997582313012602,0.997407,0.990680,0.988111,1
1387,1789997582313214810,0.997456,0.990564,0.988044,1
1388,1789997582313411516,0.984990,0.997137,0.982170,1
1389,1789997582313619835,0.997622,0.989390,0.987037,1
1390,1789997582313821916,0.997717,0.990919,0.988657,1
1391,1789997582314018994,0.997427,0.990626,0.988078,1
1392,1789997582314215446,0.989422,0.997319,0.986769,1
1393,1789997582314410519,0.997580,0.990995,0.988597,1
1394,1789997582314610275,0.989583,0.997398,0.000000,0
1395,1789997582314802655,0.997471,0.990819,0.988314,1
1396,1789997582315001119,0.997473,0.990099,0.987598,1
1397,1789997582315197128,0.997425,0.990802,0.988251,1
1398,1789997582315394918,0.997168,0.989418,0.986616,1
1399,1789997582315589057,0.997707,0.991352,0.989078,1
1400,1789997582315880638,0.997297,0.986589,0.000000,0
1401,1789997582316167652,0.996670,0.985476,0.982193,1
1402,1789997582316512772,0.997197,0.984016,0.981258,1
1403,1789997582316765902,0.997142,0.987669,0.984846,1
1404,1789997582317006449,0.997188,0.989282,0.986500,1
1405,1789997582317222756,0.997444,0.990387,0.987856,1
1406,1789997582317435548,0.997493,0.989006,0.000000,0
1407,1789997582317678571,0.997809,0.990978,0.988807,1
1408,1789997582317894216,0.997416,0.990370,0.987811,1
1409,1789997582318082499,0.997477,0.989773,0.000000,0
1410,1789997582318284616,0.997556,0.989298,0.986880,1
1411,1789997582318491837,0.997464,0.990680,0.988168,1
1412,1789997582318699704,0.997652,0.990949,0.988622,1
1413,1789997582318900023,0.997363,0.990459,0.987847,1
1414,1789997582319103200,0.997484,0.989136,0.986648,1
1415,1789997582319301986,0.997589,0.991043,0.000000,0
1416,1789997582319505349,0.997214,0.989543,0.000000,0
1417,1789997582319703630,0.997550,0.991004,0.988576,1
1418,1789997582319911081,0.997263,0.990098,0.987388,1
1419,1789997582320110092,0.997465,0.989934,0.987425,1
1420,1789997582320326635,0.997433,0.989900,0.000000,0
1421,1789997582320527960,0.997465,0.990010,0.987501,1
1422,1789997582320708590,0.997300,0.990335,0.987661,1
1423,1789997582320895648,0.997683,0.991403,0.989106,1
1424,1789997582321093635,0.997500,0.990086,0.987611,1
1425,1789997582321287169,0.997488,0.990733,0.988245,1
1426,1789997582321484167,0.989897,0.997357,0.000000,0
1427,1789997582321676644,0.997625,0.991026,0.988672,1
1428,1789997582321873997,0.997284,0.987029,0.984348,1
1429,1789997582322095742,0.997508,0.989115,0.986650,1
1430,1789997582322298742,0.997445,0.990555,0.000000,0
1431,1789997582322497762,0.997732,0.991225,0.988976,1
1432,1789997582323688265,0.967265,0.996818,0.964187,1
1433,1789997582324089300,0.985820,0.997473,0.983330,1
1434,1789997582324340355,0.997456,0.988008,0.985495,1
1435,1789997582324614458,0.987376,0.997287,0.000000,0
1436,1789997582324809101,0.984319,0.997242,0.981604,1
1437,1789997582325026866,0.985841,0.997529,0.983405,1
1438,1789997582325227045,0.988326,0.997397,0.985753,1
1439,1789997582325405493,0.989002,0.997296,0.000000,0
1440,1789997582325594972,0.986899,0.997572,0.984502,1
1441,1789997582325783503,0.989232,0.997333,0.000000,0
1442,1789997582325976454,0.997648,0.991080,0.000000,0
1443,1789997582326177535,0.997332,0.989744,0.000000,0
1444,1789997582326384905,0.997535,0.990811,0.988369,1
1445,1789997582326585573,0.997385,0.989751,0.987163,1
1446,1789997582326769432,0.997340,0.990629,0.987994,1
1447,1789997582326961692,0.997502,0.990971,0.988496,1
1448,1789997582327163235,0.989794,0.997403,0.987224,1
1449,1789997582327360205,0.997495,0.991032,0.988550,1
1450,1789997582327561290,0.997390,0.989452,0.986870,1
1451,1789997582327757284,0.997640,0.991097,0.000000,0
1452,1789997582327956568,0.997339,0.989660,0.000000,0
1453,1789997582328150407,0.997722,0.991479,0.989220,1
1454,1789997582328350549,0.989544,0.997274,0.000000,0
1455,1789997582328536515,0.997613,0.991137,0.000000,0
1456,1789997582328732190,0.997332,0.989851,0.987210,1
1457,1789997582328926318,0.997519,0.990991,0.000000,0
1458,1789997582329126840,0.989696,0.997161,0.986887,1
1459,1789997582329310411,0.997463,0.990965,0.988451,1
1460,1789997582329624488,0.880963,0.989917,0.872080,1
1461,1789997582329966452,0.891458,0.988600,0.000000,0
1462,1789997582330163038,0.997314,0.984847,0.982201,1
1463,1789997582330415761,0.985585,0.997356,0.982979,1
1464,1789997582330670431,0.997294,0.987880,0.985207,1
1465,1789997582330879647,0.986048,0.997457,0.983541,1
1466,1789997582331056106,0.985628,0.997549,0.983213,1
1467,1789997582331259373,0.997887,0.991580,0.989485,1
1468,1789997582331462774,0.997330,0.990841,0.000000,0
1469,1789997582331665118,0.997298,0.988777,0.986105,1
1470,1789997582331857156,0.997167,0.990089,0.987285,1
1471,1789997582332050312,0.997583,0.991086,0.000000,0
1472,1789997582332254117,0.997444,0.990022,0.000000,0
1473,1789997582332450689,0.997566,0.991174,0.988762,1
1474,1789997582332651397,0.997584,0.990687,0.988293,1
1475,1789997582332851112,0.997487,0.989977,0.000000,0
1476,1789997582333046223,0.997463,0.990970,0.000000,0
1477,1789997582333247494,0.997413,0.989786,0.000000,0
1478,1789997582333432057,0.997436,0.990538,0.987999,1
1479,1789997582333624375,0.997634,0.990997,0.988652,1
1480,1789997582333848430,0.997502,0.990521,0.988047,1
1481,1789997582334048044,0.997392,0.989940,0.987359,1
1482,1789997582334243298,0.997650,0.990993,0.988664,1
1483,1789997582334445494,0.997513,0.990618,0.988155,1
1484,1789997582334641949,0.989484,0.997308,0.986820,1
1485,1789997582334857124,0.997515,0.989157,0.986699,1
1486,1789997582335060601,0.997307,0.990231,0.987564,1
1487,1789997582335258881,0.997511,0.990895,0.988428,1
1488,1789997582335457170,0.997382,0.990665,0.000000,0
1489,1789997582335652497,0.997486,0.990886,0.000000,0
1490,1789997582335850175,0.989841,0.997539,0.987405,1
1491,1789997582336028585,0.990650,0.997534,0.988207,1
1492,1789997582336236350,0.997698,0.990835,0.988554,1
1493,1789997582336555391,0.997079,0.984053,0.981178,1
1494,1789997582337074920,0.911470,0.993900,0.000000,0
1495,1789997582337370539,0.979847,0.996901,0.976810,1
1496,1789997582337668770,0.997329,0.985615,0.982982,1
1497,1789997582337888335,0.988871,0.997304,0.986205,1
1498,1789997582338103637,0.990065,0.997340,0.987431,1
1499,1789997582338319307,0.997341,0.989218,0.986587,1
1500,1789997582338528001,0.997541,0.989407,0.000000,0
1501,1789997582338724840,0.990817,0.997636,0.000000,0
1502,1789997582339005728,0.997326,0.990279,0.987630,1
1503,1789997582339220166,0.990615,0.997623,0.988260,1
1504,1789997582339414325,0.990231,0.997383,0.987640,1
1505,1789997582339631470,0.990413,0.997678,0.000000,0
1506,1789997582339863999,0.997413,0.990054,0.000000,0
1507,1789997582340067521,0.997342,0.989344,0.986714,1
1508,1789997582340262801,0.990202,0.997438,0.987666,1
1509,1789997582340476787,0.997372,0.989082,0.986483,1
1510,1789997582340681714,0.997527,0.989522,0.987075,1
1511,1789997582340875923,0.990499,0.997415,0.000000,0
1512,1789997582341085842,0.997259,0.989500,0.986787,1
1513,1789997582341304106,0.997539,0.986292,0.983865,1
1514,1789997582341516206,0.989781,0.997651,0.987455,1
1515,1789997582341738782,0.997588,0.990779,0.000000,0
1516,1789997582341942684,0.997464,0.989429,0.986920,1
1517,1789997582342144854,0.997431,0.989513,0.000000,0
1518,1789997582342347791,0.990320,0.997425,0.000000,0
1519,1789997582342555084,0.990136,0.997468,0.987629,1
1520,1789997582342769286,0.997561,0.989748,0.000000,0
1521,1789997582342963402,0.990524,0.997463,0.988011,1
1522,1789997582343178472,0.989114,0.997261,0.000000,0
1523,1789997582343586054,0.980738,0.997200,0.977992,1
