round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,370586,381297,1789999776302881968,1789999776302630360,251678,0,0.000000,1,0
346,1,374776,385366,1789999776303276545,1789999776303021574,255041,0,0.781191,1,1
347,1,366506,375806,1789999776303662851,1789999776303415309,291153,0,0.779871,1,1
348,1,373266,383326,1789999776304091178,1789999776303839164,252084,0,0.000000,1,0
349,1,367186,376617,1789999776304477094,1789999776304228908,289647,0,0.000000,1,0
350,1,370236,379846,1789999776304900021,1789999776304649283,250808,0,0.759324,1,1
351,1,373316,382986,1789999776305291628,1789999776305036708,254990,0,0.000000,1,0
352,1,367066,377626,1789999776305676734,1789999776305426793,250011,0,0.000000,1,0
353,1,372846,382777,1789999776306069110,1789999776305816997,252183,0,0.000000,1,0
354,2,743962,374656,1789999776306831133,1789999776306583947,286486,0,0.000000,1,0
355,1,372986,382646,1789999776307254750,1789999776307002662,289988,0,0.896579,1,1
356,1,369836,379936,1789999776307673727,1789999776307423366,250441,0,0.000000,1,0
357,2,742702,374996,1789999776308434809,1789999776308188366,287044,0,0.000000,1,0
358,1,363966,370946,1789999776308848226,1789999776308603910,285986,0,0.000000,1,0
359,1,379526,387536,1789999776309278143,1789999776309023555,254678,0,0.000000,1,0
360,1,365196,372156,1789999776309659929,1789999776309413910,289570,0,0.000000,1,0
361,2,745212,373356,1789999776310457342,1789999776310211439,285444,0,0.607360,1,1
362,1,362926,369686,1789999776310868659,1789999776310623684,286925,0,0.000000,1,0
363,2,739452,377366,1789999776311658622,1789999776311412633,286009,0,0.528723,1,1
364,1,376687,384447,1789999776312084559,1789999776311831298,253341,0,0.000000,1,0
365,1,378976,385826,1789999776312479905,1789999776312234512,287194,0,0.000000,1,0
366,1,368806,376456,1789999776312899112,1789999776312648767,250415,0,0.000000,1,0
367,1,367656,374356,1789999776313282228,1789999776313037112,291437,0,0.000000,1,0
368,1,366556,373556,1789999776313703895,1789999776313456756,287130,0,0.766090,1,1
369,1,366576,373546,1789999776314119752,1789999776313873671,293082,0,0.769690,1,1
370,1,370226,377636,1789999776314546149,1789999776314294825,251394,0,0.760951,1,1
371,1,362686,369996,1789999776314924525,1789999776314679970,287166,0,0.000000,1,0
372,1,369836,378356,1789999776315345652,1789999776315095575,250147,0,0.000000,1,0
373,1,367746,374786,1789999776315734328,1789999776315486269,288190,0,0.000000,1,0
374,1,371996,380336,1789999776316155365,1789999776315904834,250621,0,0.000000,1,0
375,1,366047,373416,1789999776316538192,1789999776316292119,293313,0,0.787354,1,1
376,1,362876,369927,1789999776316956988,1789999776316711563,286736,0,0.000000,1,0
377,1,369016,376366,1789999776317377135,1789999776317126568,250637,0,0.000000,1,0
378,1,376966,384446,1789999776317773612,1789999776317523082,250610,0,0.778999,1,1
379,1,365306,372066,1789999776318154128,1789999776317909367,286462,0,0.918669,1,1
380,1,361896,368496,1789999776318566345,1789999776318322652,285834,0,0.000000,1,0
381,1,370756,377806,1789999776318987842,1789999776318737806,291276,0,0.000000,1,0
382,1,378486,387246,1789999776319415989,1789999776319157391,258678,0,0.761232,1,1
383,1,367866,374836,1789999776319801465,1789999776319555376,290810,0,0.000000,1,0
384,1,365556,372576,1789999776320220392,1789999776319974120,287743,0,0.000000,1,0
385,1,364276,371196,1789999776320634609,1789999776320388515,287684,0,0.000000,1,0
386,1,379316,386146,1789999776321064026,1789999776320814359,287827,0,0.000000,1,0
387,1,367026,373856,1789999776321478033,1789999776321231983,287620,0,0.000000,1,0
388,1,364626,371536,1789999776321892829,1789999776321648578,286802,0,0.760593,1,1
389,1,370726,378886,1789999776322320616,1789999776322070362,250334,0,0.000000,1,0
390,1,371856,379916,1789999776322709123,1789999776322456937,252266,0,0.000000,1,0
391,1,368756,375506,1789999776323095079,1789999776322848712,289278,0,0.782417,1,1
392,1,366806,376926,1789999776323513226,1789999776323265876,288820,0,0.000000,1,0
393,1,366046,375326,1789999776323932463,1789999776323687241,287242,0,0.000000,1,0
394,1,367736,377257,1789999776324353569,1789999776324106535,291955,0,0.000000,1,0
395,1,365676,375247,1789999776324775346,1789999776324530109,287388,0,0.000000,1,0
396,1,366166,375606,1789999776325194753,1789999776324949254,288690,0,0.761818,1,1
397,1,377196,386546,1789999776325626270,1789999776325379198,287873,0,0.755651,1,1
398,1,371666,382106,1789999776326049927,1789999776325798652,251355,0,0.885797,1,1
399,1,374867,386017,1789999776326443264,1789999776326188247,255097,0,0.000000,1,0
400,2,751072,383986,1789999776327214266,1789999776326960867,253479,0,0.537648,1,1
401,1,366696,376286,1789999776327599822,1789999776327352022,288231,0,0.786874,1,1
402,1,382087,391587,1789999776328033440,1789999776327782276,288834,0,0.000000,1,0
403,1,371206,381397,1789999776328453616,1789999776328203171,250525,0,0.000000,1,0
404,1,370076,380016,1789999776328842413,1789999776328591506,250977,0,0.000000,1,0
405,1,375426,386026,1789999776329239579,1789999776328985150,254499,0,0.785538,1,1
406,1,365996,375906,1789999776329624526,1789999776329377255,288691,0,0.000000,1,0
407,1,376707,386357,1789999776330054243,1789999776329798780,255543,0,0.760304,1,1
408,1,374646,384806,1789999776330447139,1789999776330192364,254845,0,0.000000,1,0
409,1,366756,376196,1789999776330832165,1789999776330585589,288197,0,0.000000,1,0
410,1,372706,382706,1789999776331257902,1789999776331005994,251968,0,0.000000,1,0
411,1,364686,374076,1789999776331640799,1789999776331394358,287771,0,0.000000,1,0
412,1,372957,382997,1789999776332066196,1789999776331815143,251123,0,0.760342,1,1
413,1,365756,375496,1789999776332450302,1789999776332203228,290315,0,0.000000,1,0
414,1,364346,377266,1789999776332868969,1789999776332622992,287857,0,0.762520,1,1
415,1,369666,378886,1789999776333291856,1789999776333042717,289519,0,0.763412,1,1
416,1,367586,376886,1789999776333711013,1789999776333463261,287942,0,0.764306,1,1
417,1,369417,381187,1789999776334131990,1789999776333883715,287235,0,0.769223,1,1
418,1,366116,376297,1789999776334548536,1789999776334301350,293427,0,0.764841,1,1
419,1,363386,373326,1789999776334969853,1789999776334724854,287230,0,0.000000,1,0
420,1,377806,388217,1789999776335401590,1789999776335142489,259181,0,0.000000,1,0
421,2,753462,384196,1789999776336173683,1789999776335920729,253024,0,0.000000,1,0
422,1,367286,376746,1789999776336559699,1789999776336312343,291327,0,0.000000,1,0
423,1,364336,373886,1789999776336979426,1789999776336732388,286929,0,0.000000,1,0
424,1,365646,375146,1789999776337396123,1789999776337148822,287382,0,0.770168,1,1
425,1,365096,374236,1789999776337812470,1789999776337567077,286493,0,0.000000,1,0
426,1,364336,373546,1789999776338229107,1789999776337984161,287356,0,0.000000,1,0
427,1,370977,380867,1789999776338653444,1789999776338405906,288658,0,0.000000,1,0
428,2,762403,382756,1789999776339468477,1789999776339213855,254702,0,0.000000,1,0
429,2,753192,387757,1789999776340241159,1789999776339984855,256374,0,0.624288,1,1
430,1,366946,376946,1789999776340628446,1789999776340380390,289646,0,0.784305,1,1
431,1,383486,393516,1789999776341064983,1789999776340815474,289310,0,0.000000,1,0
432,1,369086,379146,1789999776341485540,1789999776341236458,290242,0,0.770138,1,1
433,1,378446,389026,1789999776341916227,1789999776341658723,257584,0,0.760342,1,1
434,2,745392,374716,1789999776342680839,1789999776342434002,287588,0,0.629315,1,1
435,1,368436,378106,1789999776343101786,1789999776342854077,291200,0,0.765132,1,1
436,1,376346,386686,1789999776343537073,1789999776343279831,257332,0,0.000000,1,0
437,1,383936,394126,1789999776343939670,1789999776343684616,255144,0,0.000000,1,0
438,1,366366,376466,1789999776344324406,1789999776344076681,288466,0,0.000000,1,0
439,1,363956,373306,1789999776344740273,1789999776344493935,287139,0,0.000000,1,0
440,1,374466,385076,1789999776345170070,1789999776344918379,251771,0,0.000000,1,0
441,1,369517,379997,1789999776345558357,1789999776345306104,252343,0,0.000000,1,0
442,1,373146,383276,1789999776345950273,1789999776345696439,253904,0,0.790708,1,1
443,1,370146,381047,1789999776346338469,1789999776346086274,252265,0,0.000000,1,0
444,1,367456,377876,1789999776346725456,1789999776346476129,290397,0,0.000000,1,0
445,1,376676,388526,1789999776347154623,1789999776346900083,254610,0,0.000000,1,0
446,1,375246,386626,1789999776347550319,1789999776347295718,254691,0,0.000000,1,0
447,1,372826,382956,1789999776347943006,1789999776347689963,253113,0,0.782081,1,1
448,1,369216,381086,1789999776348330742,1789999776348082478,288955,0,0.785530,1,1
449,1,370586,381046,1789999776348753909,1789999776348507252,293928,0,0.758255,1,1
450,1,370606,380246,1789999776349183246,1789999776348933506,288451,0,0.755968,1,1
451,1,374366,385116,1789999776349607653,1789999776349352501,255232,0,0.000000,1,0
452,1,377376,387767,1789999776350009059,1789999776349755175,253944,0,0.000000,1,0
453,2,749912,374256,1789999776350777842,1789999776350531735,284728,0,0.000000,1,0
454,1,373206,383726,1789999776351201199,1789999776350948359,252920,0,0.765539,1,1
455,2,744072,373936,1789999776351963931,1789999776351717469,285743,0,0.538336,1,1
456,1,365446,374606,1789999776352380198,1789999776352134634,288635,0,0.772574,1,1
457,1,364276,373556,1789999776352799085,1789999776352553538,287268,0,0.000000,1,0
458,1,375606,385606,1789999776353227462,1789999776352973622,253920,0,0.000000,1,0
459,1,368846,379826,1789999776353614198,1789999776353364127,288492,0,0.786630,1,1
460,1,375956,388756,1789999776354040065,1789999776353787522,252613,0,0.758117,1,1
461,1,369836,381046,1789999776354431112,1789999776354181446,289156,0,0.783515,1,1
462,1,366536,378147,1789999776354848918,1789999776354602031,286508,0,0.000000,1,0
463,1,373346,384817,1789999776355274615,1789999776355022075,252620,0,0.765998,1,1
464,1,368766,381286,1789999776355663112,1789999776355413350,290652,0,0.783662,1,1
465,1,381386,393136,1789999776356097159,1789999776355840354,256895,0,0.756324,1,1
466,1,370936,383507,1789999776356494515,1789999776356244999,293257,0,0.000000,1,0
467,1,365266,376336,1789999776356915042,1789999776356670063,287880,0,0.000000,1,0
468,1,370236,380966,1789999776357342939,1789999776357093828,288562,0,0.000000,1,0
469,1,368876,378836,1789999776357767996,1789999776357520832,287675,0,0.756505,1,1
470,1,368376,377626,1789999776358188233,1789999776357941577,288367,0,0.000000,1,0
471,1,370596,381966,1789999776358611530,1789999776358361141,250479,0,0.765959,1,1
472,2,758313,390416,1789999776359389813,1789999776359142391,286422,0,0.000000,1,0
473,1,367116,376847,1789999776359807319,1789999776359561615,287405,0,0.000000,1,0
474,1,371346,382747,1789999776360231806,1789999776359981410,250456,0,0.000000,1,0
475,1,365186,376206,1789999776360616273,1789999776360449353,252471,0,0.000000,1,0
476,2,746973,373586,1789999776361460057,1789999776361212643,284994,0,0.000000,1,0
477,1,362426,373027,1789999776361871483,1789999776361624928,287916,0,0.768514,1,1
478,1,366166,376006,1789999776362290570,1789999776362043652,288929,0,0.000000,1,0
479,1,362376,372386,1789999776362705827,1789999776362460297,287561,0,0.000000,1,0
480,1,363036,373386,1789999776363122364,1789999776362876541,288004,0,0.882905,1,1
481,1,376536,388046,1789999776363553011,1789999776363292146,260955,0,0.000000,1,0
482,1,363556,373026,1789999776363937057,1789999776363690661,287297,0,0.000000,1,0
483,1,371856,382156,1789999776364361084,1789999776364105995,255159,0,0.763810,1,1
484,1,370516,381356,1789999776364749881,1789999776364502060,289111,0,0.000000,1,0
485,1,376927,386217,1789999776365179488,1789999776364930444,288824,0,0.000000,1,0
486,1,377577,387047,1789999776365608075,1789999776365360918,287937,0,0.000000,1,0
487,1,368586,378877,1789999776366029851,1789999776365780983,288559,0,0.000000,1,0
488,1,374346,385417,1789999776366455798,1789999776366201707,254181,0,0.762909,1,1
489,1,367256,377606,1789999776366842655,1789999776366596222,290223,0,0.908910,1,1
490,1,370126,379786,1789999776367267892,1789999776367019657,289625,0,0.000000,1,0
491,1,371406,381566,1789999776367697069,1789999776367446151,288208,0,0.760532,1,1
492,1,375166,385146,1789999776368122066,1789999776367870135,251991,0,0.758915,1,1
493,3,1129488,383917,1789999776369270014,1789999776369017160,252934,0,0.000000,1,0
494,1,365866,375436,1789999776369654351,1789999776369407665,288696,0,0.787850,1,1
495,1,380576,389606,1789999776370088278,1789999776369841879,289079,0,0.000000,1,0
496,1,366566,376316,1789999776370508525,1789999776370261214,290231,0,0.766970,1,1
497,1,368706,378406,1789999776370931612,1789999776370681948,287444,0,0.000000,1,0
498,1,372336,382957,1789999776371352958,1789999776371101573,251465,0,0.761255,1,1
499,1,372586,383576,1789999776371744335,1789999776371489847,254568,0,0.000000,1,0
500,1,370916,380727,1789999776372138561,1789999776371890982,289920,0,0.776882,1,1
501,1,372516,382067,1789999776372564678,1789999776372316746,288543,0,0.760648,1,1
502,2,742132,374187,1789999776373358681,1789999776373113396,286026,0,0.000000,1,0
503,1,370956,381137,1789999776373781748,1789999776373529460,252378,0,0.000000,1,0
504,1,373106,382796,1789999776374173515,1789999776373919665,253920,0,0.000000,1,0
505,1,366506,375926,1789999776374558021,1789999776374309410,291092,0,0.000000,1,0
506,1,366426,375786,1789999776374980258,1789999776374733574,288315,0,0.000000,1,0
507,1,372866,383366,1789999776375406515,1789999776375153509,253086,0,0.000000,1,0
508,1,371696,381977,1789999776375797131,1789999776375544844,252357,0,0.000000,1,0
509,1,371176,381226,1789999776376186668,1789999776375934439,252319,0,0.000000,1,0
510,1,372616,382986,1789999776376577394,1789999776376324313,253161,0,0.786103,1,1
511,1,371076,381416,1789999776376967061,1789999776376714978,252153,0,0.785278,1,1
512,1,371866,381886,1789999776377357527,1789999776377104843,252764,0,0.000000,1,0
513,1,379836,390807,1789999776377755483,1789999776377498238,257315,0,0.000000,1,0
514,1,370456,380546,1789999776378145400,1789999776377894882,250588,0,0.000000,1,0
515,1,368966,380166,1789999776378532286,1789999776378281587,250769,0,0.000000,1,0
516,1,370447,384497,1789999776378923123,1789999776378671732,251471,0,0.000000,1,0
517,1,365416,375416,1789999776379311039,1789999776379063797,288633,0,0.000000,1,0
518,1,371146,381186,1789999776379734836,1789999776379481941,252975,0,0.762543,1,1
519,1,371696,381666,1789999776380124792,1789999776379873326,251536,0,0.000000,1,0
520,1,372377,382567,1789999776380515029,1789999776380261421,253668,0,0.000000,1,0
521,1,376716,386746,1789999776380911435,1789999776380655046,256459,0,0.000000,1,0
522,3,1121569,380286,1789999776382051294,1789999776381800920,250454,0,0.368419,1,1
523,1,370906,381146,1789999776382440380,1789999776382189505,250945,0,0.000000,1,0
524,1,371316,381397,1789999776382830596,1789999776382578580,252076,0,0.000000,1,0
525,1,376126,384276,1789999776383224793,1789999776382970345,254518,0,0.000000,1,0
526,1,376796,384686,1789999776383617639,1789999776383365360,252359,0,0.000000,1,0
527,1,376057,389287,1789999776384009646,1789999776383824894,253563,0,0.921817,1,1
528,1,366436,377436,1789999776384458223,1789999776384211709,289685,0,0.831380,1,1
529,1,379446,390916,1789999776384893580,1789999776384642153,287978,0,0.000000,1,0
530,1,367696,378456,1789999776385310727,1789999776385064177,289291,0,0.000000,1,0
531,1,367136,378356,1789999776385733174,1789999776385484952,288462,0,0.764444,1,1
532,1,374846,387576,1789999776386164781,1789999776385912206,252645,0,0.000000,1,0
533,1,364756,376546,1789999776386550887,1789999776386303811,289307,0,0.000000,1,0
534,1,364316,375946,1789999776386970214,1789999776386724535,288270,0,0.756808,1,1
535,1,379006,390786,1789999776387404991,1789999776387144710,260351,0,0.000000,1,0
536,1,364116,374867,1789999776387789777,1789999776387543924,288884,0,0.000000,1,0
537,2,749153,381416,1789999776388595541,1789999776388345164,250447,0,0.000000,1,0
538,1,372036,383576,1789999776388991147,1789999776388737419,253798,0,0.000000,1,0
539,1,367067,378017,1789999776389378224,1789999776389130953,291831,0,0.787671,1,1
540,1,370777,382457,1789999776389806561,1789999776389555548,251073,0,0.000000,1,0
541,1,370126,381576,1789999776390197097,1789999776389947253,249914,0,0.785373,1,1
542,2,751053,380546,1789999776390973390,1789999776390722122,251338,0,0.621225,1,1
543,1,365006,376016,1789999776391358566,1789999776391111707,294550,0,0.786504,1,1
544,1,365746,377116,1789999776391785413,1789999776391538242,290922,0,0.761978,1,1
545,1,369946,381486,1789999776392211910,1789999776391961556,250434,0,0.000000,1,0
546,1,367456,378747,1789999776392599126,1789999776392349111,290516,0,0.000000,1,0
547,1,365816,377306,1789999776393018213,1789999776392772625,288339,0,0.000000,1,0
548,2,744572,378486,1789999776393818306,1789999776393567865,250511,0,0.000000,1,0
549,1,366116,377066,1789999776394205983,1789999776393959880,289703,0,0.000000,1,0
550,1,361685,372846,1789999776394623719,1789999776394378744,286416,0,0.000000,1,0
551,1,366406,377316,1789999776395044496,1789999776394796439,287928,0,0.884680,1,1
552,1,364576,375556,1789999776395461693,1789999776395215523,288031,0,0.000000,1,0
553,2,751282,377556,1789999776396263566,1789999776396013092,250544,0,0.000000,1,0
554,1,370427,378027,1789999776396649513,1789999776396397997,251596,0,0.791657,1,1
555,1,370946,378446,1789999776397035989,1789999776396785332,250727,0,0.787850,1,1
556,1,369346,376926,1789999776397420595,1789999776397168907,251758,0,0.000000,1,0
557,1,371456,379407,1789999776397807451,1789999776397553972,253549,0,0.790613,1,1
558,1,373106,381206,1789999776398196848,1789999776397944407,252511,0,0.000000,1,0
559,1,369546,377236,1789999776398582264,1789999776398330862,251472,0,0.790502,1,1
560,1,374286,382517,1789999776398972220,1789999776398715037,257263,0,0.791420,1,1
561,1,371746,384636,1789999776399360737,1789999776399109101,251706,0,0.000000,1,0
562,1,378426,390697,1789999776399761433,1789999776399505526,255997,0,0.783286,1,1
563,1,376036,388826,1789999776400162220,1789999776399907511,254779,0,0.000000,1,0
564,1,370566,382537,1789999776400555106,1789999776400303186,251990,0,0.780596,1,1
565,1,370136,382246,1789999776400945293,1789999776400693180,252183,0,0.000000,1,0
566,1,373266,385017,1789999776401339309,1789999776401085135,254254,0,0.000000,1,0
567,1,373136,384866,1789999776401732256,1789999776401479340,252986,0,0.783749,1,1
568,1,373516,385667,1789999776402129322,1789999776401876205,253197,0,0.000000,1,0
569,1,371876,383246,1789999776402521449,1789999776402269410,252109,0,0.000000,1,0
570,1,367966,379806,1789999776402909375,1789999776402659594,249851,0,0.000000,1,0
571,1,373226,385256,1789999776403302592,1789999776403051199,251463,0,0.000000,1,0
572,1,371966,383806,1789999776403694468,1789999776403439024,255524,0,0.000000,1,0
573,1,381687,393717,1789999776404096155,1789999776403843359,252866,0,0.776354,1,1
574,1,374386,385926,1789999776404490961,1789999776404234494,256537,0,0.000000,1,0
575,1,371116,382707,1789999776404881757,1789999776404629468,252359,0,0.000000,1,0
576,1,374196,385746,1789999776405275574,1789999776405022863,252771,0,0.782519,1,1
577,1,377086,388867,1789999776405672160,1789999776405414278,257952,0,0.000000,1,0
578,2,749602,383116,1789999776406442033,1789999776406191148,250955,0,0.000000,1,0
579,1,371516,383107,1789999776406835729,1789999776406583352,252447,0,0.000000,1,0
580,1,375136,387156,1789999776407235446,1789999776406979717,255799,0,0.916990,1,1
581,2,757563,391207,1789999776408013549,1789999776407757947,255682,0,0.000000,1,0
582,1,374026,385616,1789999776408407565,1789999776408152321,255314,0,0.000000,1,0
583,1,372696,384377,1789999776408799951,1789999776408545946,254075,0,0.000000,1,0
584,1,372266,384366,1789999776409192418,1789999776408940401,252097,0,0.000000,1,0
585,1,373056,384476,1789999776409585744,1789999776409331346,254468,0,0.000000,1,0
586,1,369206,380486,1789999776409974541,1789999776409724420,250191,0,0.000000,1,0
587,1,371026,383186,1789999776410364667,1789999776410113725,251012,0,0.000000,1,0
588,1,380807,393577,1789999776410765684,1789999776410509880,255884,0,0.000000,1,0
589,1,374686,386446,1789999776411161150,1789999776410907795,253425,0,0.776758,1,1
590,1,373246,384977,1789999776411554156,1789999776411299540,254686,0,0.786512,1,1
591,2,749252,383546,1789999776412323729,1789999776412072559,251240,0,0.535154,1,1
592,1,376256,388297,1789999776412719925,1789999776412462264,257731,0,0.789246,1,1
593,1,370316,382046,1789999776413114512,1789999776412866639,289024,0,0.000000,1,0
594,1,372246,383876,1789999776413540799,1789999776413288923,251946,0,0.000000,1,0
595,1,375916,387847,1789999776413939895,1789999776413685098,254877,0,0.780612,1,1
596,1,368226,379046,1789999776414328632,1789999776414080733,289759,0,0.000000,1,0
597,1,372156,384196,1789999776414755219,1789999776414501447,253842,0,0.766772,1,1
598,1,371566,383366,1789999776415147065,1789999776414895452,251683,0,0.910147,1,1
599,1,364626,375677,1789999776415531521,1789999776415283897,287505,0,0.919846,1,1
600,1,372726,384207,1789999776415956778,1789999776415706391,250447,0,0.000000,1,0
601,1,370946,382286,1789999776416347255,1789999776416095236,252089,0,0.000000,1,0
602,1,371136,383516,1789999776416737541,1789999776416483701,253910,0,0.787583,1,1
603,1,378826,390256,1789999776417137358,1789999776416882646,254792,0,0.000000,1,0
604,1,374176,385816,1789999776417530864,1789999776417275841,255103,0,0.787551,1,1
605,1,372976,385256,1789999776417923541,1789999776417668585,255036,0,0.785820,1,1
606,1,373786,387086,1789999776418317577,1789999776418063510,254137,0,0.000000,1,0
607,1,372096,384756,1789999776418711494,1789999776418456945,254619,0,0.000000,1,0
608,1,377176,388546,1789999776419109500,1789999776418863070,288221,0,0.770545,1,1
609,1,373746,385506,1789999776419537737,1789999776419283804,289724,0,0.000000,1,0
610,1,373726,385616,1789999776419960134,1789999776419706408,253806,0,0.000000,1,0
611,1,374117,385647,1789999776420354491,1789999776420102553,252018,0,0.000000,1,0
612,1,372166,383896,1789999776420746607,1789999776420492218,254459,0,0.000000,1,0
613,1,385197,397217,1789999776421152144,1789999776420895483,256721,0,0.774005,1,1
614,1,372496,384026,1789999776421544670,1789999776421291247,253483,0,0.783876,1,1
615,1,372326,383867,1789999776421936536,1789999776421682682,253934,0,0.000000,1,0
616,2,752612,385526,1789999776422708759,1789999776422453652,255177,0,0.000000,1,0
617,1,372096,384107,1789999776423101265,1789999776422849597,251748,0,0.000000,1,0
618,1,375276,392926,1789999776423496852,1789999776423241532,255390,0,0.793385,1,1
619,1,373236,386667,1789999776423896378,1789999776423641646,254802,0,0.000000,1,0
620,2,756722,385856,1789999776424674781,1789999776424419666,255185,0,0.000000,1,0
621,1,376837,389347,1789999776425071878,1789999776424817391,254587,0,0.779972,1,1
622,1,373316,385886,1789999776425469334,1789999776425217155,252259,0,0.000000,1,0
623,1,375667,387437,1789999776425865931,1789999776425611050,254951,0,0.000000,1,0
624,1,378196,390506,1789999776426264067,1789999776426006585,257552,0,0.000000,1,0
625,1,373407,385027,1789999776426658794,1789999776426406640,252214,0,0.780472,1,1
626,1,368146,379386,1789999776427046790,1789999776426799705,290896,0,0.000000,1,0
627,1,374136,386056,1789999776427480657,1789999776427225269,255458,0,0.000000,1,0
628,1,372256,383997,1789999776427873233,1789999776427619384,253919,0,0.000000,1,0
629,1,372986,385066,1789999776428266230,1789999776428013268,253042,0,0.000000,1,0
630,1,376666,388257,1789999776428663156,1789999776428408243,254993,0,0.783694,1,1
631,1,381056,392126,1789999776429064363,1789999776428816758,288766,0,0.000000,1,0
632,1,373176,385066,1789999776429491340,1789999776429238582,252838,0,0.000000,1,0
633,1,374027,385897,1789999776429885577,1789999776429631797,253860,0,0.782887,1,1
634,1,373556,385716,1789999776430279073,1789999776430024622,254531,0,0.000000,1,0
635,1,370856,383417,1789999776430670479,1789999776430417576,252973,0,0.000000,1,0
636,1,378666,392506,1789999776431069976,1789999776430813021,257025,0,0.000000,1,0
637,1,378677,391517,1789999776431470863,1789999776431212386,258557,0,0.000000,1,0
638,2,752792,386686,1789999776432244865,1789999776431992065,252990,0,0.530556,1,1
639,1,374256,387166,1789999776432641692,1789999776432388120,253642,0,0.782989,1,1
640,1,380486,392757,1789999776433043658,1789999776432785285,258443,0,0.000000,1,0
641,1,376556,388556,1789999776433441005,1789999776433185590,255485,0,0.791720,1,1
642,1,370186,381696,1789999776433831651,1789999776433579524,252187,0,0.000000,1,0
643,1,374447,387396,1789999776434226028,1789999776433970959,255139,0,0.000000,1,0
644,1,370876,383086,1789999776434623494,1789999776434370754,252810,0,0.847700,1,1
645,1,374117,386017,1789999776435018011,1789999776434764229,253852,0,0.000000,1,0
646,1,382786,394806,1789999776435420657,1789999776435156413,264324,0,0.786592,1,1
647,1,371937,383797,1789999776435813134,1789999776435560298,252916,0,0.000000,1,0
648,1,375656,388016,1789999776436208680,1789999776435955483,253267,0,0.000000,1,0
649,1,371156,382687,1789999776436600226,1789999776436347748,252548,0,0.000000,1,0
650,1,373936,385296,1789999776436994073,1789999776436739133,255000,0,0.794583,1,1
651,1,374386,389376,1789999776437387539,1789999776437133497,254102,0,0.788150,1,1
652,1,373136,388536,1789999776437783726,1789999776437530892,252904,0,0.000000,1,0
653,1,375476,388446,1789999776438182822,1789999776437927917,254975,0,0.779824,1,1
654,1,373916,387446,1789999776438578099,1789999776438324032,254137,0,0.000000,1,0
655,1,373896,387526,1789999776438974085,1789999776438720396,253759,0,0.780440,1,1
656,1,376416,390306,1789999776439372682,1789999776439117081,255681,0,0.000000,1,0
657,1,381396,396237,1789999776439781418,1789999776439521186,260322,0,0.902326,1,1
658,1,383286,398636,1789999776440188145,1789999776439927210,261255,0,0.000000,1,0
659,2,762113,388866,1789999776440980238,1789999776440724640,255668,0,0.523985,1,1
660,1,380106,399387,1789999776441382534,1789999776441126974,255730,0,0.000000,1,0
661,1,374756,387156,1789999776441785761,1789999776441531999,253852,0,0.900965,1,1
662,1,373847,385597,1789999776442180058,1789999776441927674,252444,0,0.000000,1,0
663,1,377236,390666,1789999776442576924,1789999776442318609,258385,0,0.000000,1,0
664,1,377577,390167,1789999776442976301,1789999776442724783,251588,0,0.773565,1,1
665,1,378986,395726,1789999776443381337,1789999776443124488,256919,0,0.000000,1,0
666,1,374896,387466,1789999776443781734,1789999776443527913,253881,0,0.775725,1,1
667,1,378926,391947,1789999776444181350,1789999776443923337,258073,0,0.000000,1,0
668,1,369776,382016,1789999776444572247,1789999776444323022,290215,0,0.000000,1,0
669,1,379236,392376,1789999776445005324,1789999776444752186,253208,0,0.753094,1,1
670,1,376976,390397,1789999776445407890,1789999776445150541,257429,0,0.000000,1,0
671,1,372116,384986,1789999776445802097,1789999776445550416,251751,0,0.000000,1,0
672,2,764973,395976,1789999776446588210,1789999776446335026,253254,0,0.000000,1,0
673,1,380937,393667,1789999776446990307,1789999776446729520,260857,0,0.785985,1,1
674,1,368556,379956,1789999776447379813,1789999776447211714,253680,0,0.000000,1,0
675,1,368056,378846,1789999776447846361,1789999776447598399,287362,0,0.000000,1,0
676,1,373436,385077,1789999776448271777,1789999776448019253,252604,0,0.764062,1,1
677,1,372946,385186,1789999776448664164,1789999776448411348,252886,0,0.784886,1,1
678,1,379766,390727,1789999776449064310,1789999776448814933,289898,0,0.000000,1,0
679,2,758383,385566,1789999776449875884,1789999776449623932,252032,0,0.000000,1,0
680,1,369606,380916,1789999776450268170,1789999776450020087,291514,0,0.783333,1,1
681,1,372076,384726,1789999776450696407,1789999776450445111,251366,0,0.000000,1,0
682,1,376557,388427,1789999776451094014,1789999776450839726,254358,0,0.000000,1,0
683,1,374036,386406,1789999776451488190,1789999776451234341,253919,0,0.783741,1,1
684,1,368636,380197,1789999776451877666,1789999776451629905,288462,0,0.000000,1,0
685,1,368416,379456,1789999776452299863,1789999776452051180,288874,0,0.759726,1,1
686,1,365306,376626,1789999776452718040,1789999776452470664,288747,0,0.763963,1,1
687,2,747132,377546,1789999776453519353,1789999776453271674,287120,0,0.519311,1,1
688,1,373756,385326,1789999776453945170,1789999776453691508,253742,0,0.000000,1,0
689,1,381787,393897,1789999776454346647,1789999776454088233,258504,0,0.000000,1,0
690,1,373156,385246,1789999776454744493,1789999776454490388,254185,0,0.776455,1,1
691,1,373766,385736,1789999776455138650,1789999776454886042,252678,0,0.000000,1,0
