round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,136579,154649,1789999776298842036,1789999776299007208,71835,165172,0.000000,1,0
338,1,133519,151499,1789999776299234412,1789999776299412982,73448,178570,0.775354,1,1
339,1,130989,149779,1789999776299637668,1789999776299836467,74749,198799,0.000000,1,0
340,1,137269,156799,1789999776300071674,1789999776300234781,70641,163107,0.786591,1,1
341,2,286217,150369,1789999776300611939,1789999776300628156,69732,16217,0.000000,1,0
342,1,134339,152958,1789999776300852427,1789999776301050060,72755,197633,0.000000,1,0
343,1,133628,152148,1789999776301278483,1789999776301848040,72767,569557,0.524300,1,1
344,1,135029,150079,1789999776302077476,1789999776302237985,70959,160509,0.000000,1,0
345,1,132589,147469,1789999776302458042,1789999776302630360,70620,172318,0.000000,1,0
346,1,133828,148788,1789999776302850958,1789999776303021574,70382,170616,0.781191,1,1
347,1,131729,146419,1789999776303240965,1789999776303415309,70543,174344,0.779871,1,1
348,1,130979,145589,1789999776303633421,1789999776303839164,75205,205743,0.000000,1,0
349,1,135899,150989,1789999776304067988,1789999776304228908,71228,160920,0.000000,1,0
350,1,131989,146659,1789999776304449154,1789999776304649283,72329,200129,0.759324,1,1
351,2,281668,149559,1789999776305019529,1789999776305036708,70730,17179,0.000000,1,0
352,1,130539,145808,1789999776305255127,1789999776305426793,70271,171666,0.000000,1,0
353,2,318617,183638,1789999776305832481,1789999776305816997,83863,0,0.000000,1,0
354,1,136239,156509,1789999776306062339,1789999776306583947,70826,521608,0.000000,1,0
355,2,294618,153340,1789999776306970991,1789999776307002662,72068,31671,0.896579,1,1
356,2,284327,149248,1789999776307380567,1789999776307423366,74260,42799,0.000000,1,0
357,1,131299,149669,1789999776307649495,1789999776308188366,72193,538871,0.000000,1,0
358,1,131508,150608,1789999776308413937,1789999776308603910,68615,189973,0.000000,1,0
359,1,138348,157168,1789999776308831323,1789999776309023555,71306,192232,0.000000,1,0
360,1,134308,153528,1789999776309249959,1789999776309413910,70417,163951,0.000000,1,0
361,2,280177,145748,1789999776309785954,1789999776310211439,70202,425485,0.607360,1,1
362,1,132419,151909,1789999776310435459,1789999776310623684,73333,188225,0.000000,1,0
363,1,131919,150829,1789999776310849805,1789999776311412633,72826,562828,0.528723,1,1
364,1,131739,150368,1789999776311638668,1789999776311831298,76677,192630,0.000000,1,0
365,1,132319,151218,1789999776312061164,1789999776312234512,69389,173348,0.000000,1,0
366,1,130459,149399,1789999776312455140,1789999776312648767,68370,193627,0.000000,1,0
367,1,131539,149810,1789999776312869566,1789999776313037112,71523,167546,0.000000,1,0
368,1,135309,154899,1789999776313268813,1789999776313456756,69335,187943,0.766090,1,1
369,1,138109,158119,1789999776313685699,1789999776313873671,69856,187972,0.769690,1,1
370,1,131309,150009,1789999776314095755,1789999776314294825,71208,199070,0.760951,1,1
371,1,138139,156519,1789999776314528251,1789999776314679970,70979,151719,0.000000,1,0
372,1,136538,155388,1789999776314909897,1789999776315095575,70410,185678,0.000000,1,0
373,2,280397,148639,1789999776315467372,1789999776315486269,68792,18897,0.000000,1,0
374,1,127069,145819,1789999776315702310,1789999776315904834,69384,202524,0.000000,1,0
375,1,131629,150579,1789999776316127177,1789999776316292119,69426,164942,0.787354,1,1
376,1,129629,148489,1789999776316511103,1789999776316711563,68378,200460,0.000000,1,0
377,1,135159,154919,1789999776316935529,1789999776317126568,70049,191039,0.000000,1,0
378,1,134119,152729,1789999776317350885,1789999776317523082,70191,172197,0.778999,1,1
379,2,284167,148639,1789999776317900300,1789999776317909367,71592,9067,0.918669,1,1
380,1,131179,146009,1789999776318128838,1789999776318322652,67973,193814,0.000000,1,0
381,1,141849,157179,1789999776318548594,1789999776318737806,73645,189212,0.000000,1,0
382,1,131530,146180,1789999776318959961,1789999776319157391,68557,197430,0.761232,1,1
383,1,130859,145609,1789999776319373107,1789999776319555376,73918,182269,0.000000,1,0
384,1,127769,142629,1789999776319774273,1789999776319974120,71270,199847,0.000000,1,0
385,1,133409,147979,1789999776320195969,1789999776320388515,70372,192546,0.000000,1,0
386,1,132469,146929,1789999776320607435,1789999776320814359,72063,206924,0.000000,1,0
387,1,134229,149159,1789999776321042571,1789999776321231983,70726,189412,0.000000,1,0
388,1,130829,145719,1789999776321450097,1789999776321648578,70457,198481,0.760593,1,1
389,1,137179,156140,1789999776321880103,1789999776322070362,71860,190259,0.000000,1,0
390,1,134379,152929,1789999776322298270,1789999776322456937,70021,158667,0.000000,1,0
391,1,132278,151438,1789999776322679626,1789999776322848712,72562,169086,0.782417,1,1
392,1,134359,156158,1789999776323077713,1789999776323265876,69464,188163,0.000000,1,0
393,1,132329,151668,1789999776323488779,1789999776323687241,74065,198462,0.000000,1,0
394,1,138239,157398,1789999776323920375,1789999776324106535,72297,186160,0.000000,1,0
395,1,134319,153508,1789999776324334601,1789999776324530109,70089,195508,0.000000,1,0
396,1,132179,151048,1789999776324753007,1789999776324949254,71811,196247,0.761818,1,1
397,1,132309,151498,1789999776325174854,1789999776325379198,70093,204344,0.755651,1,1
398,2,283437,149549,1789999776325753318,1789999776325798652,70605,45334,0.885797,1,1
399,1,136918,156438,1789999776326027215,1789999776326188247,73786,161032,0.000000,1,0
400,1,133569,152359,1789999776326416362,1789999776326960867,72199,544505,0.537648,1,1
401,1,134568,153218,1789999776327189894,1789999776327352022,69880,162128,0.786874,1,1
402,1,133689,152838,1789999776327576041,1789999776327782276,70152,206235,0.000000,1,0
403,1,133450,152879,1789999776328006798,1789999776328203171,68944,196373,0.000000,1,0
404,1,135189,154178,1789999776328431144,1789999776328591506,70715,160362,0.000000,1,0
405,1,137039,155399,1789999776328820050,1789999776328985150,71988,165100,0.785538,1,1
406,1,132769,151809,1789999776329211396,1789999776329377255,69979,165859,0.000000,1,0
407,1,131948,151028,1789999776329600212,1789999776329798780,71600,198568,0.760304,1,1
408,1,137458,156318,1789999776330028408,1789999776330192364,70012,163956,0.000000,1,0
409,1,135429,154488,1789999776330418455,1789999776330585589,69493,167134,0.000000,1,0
410,1,139439,158379,1789999776330817221,1789999776331005994,72605,188773,0.000000,1,0
411,1,133229,152779,1789999776331233428,1789999776331394358,69948,160930,0.000000,1,0
412,1,131089,149949,1789999776331616524,1789999776331815143,70749,198619,0.760342,1,1
413,1,142379,164079,1789999776332054300,1789999776332203228,70870,148928,0.000000,1,0
414,1,132418,151318,1789999776332427946,1789999776332622992,69772,195046,0.762520,1,1
415,1,134348,153168,1789999776332847992,1789999776333042717,71473,194725,0.763412,1,1
416,1,140478,160118,1789999776333275948,1789999776333463261,71395,187313,0.764306,1,1
417,1,133378,152958,1789999776333698204,1789999776333883715,71268,185511,0.769223,1,1
418,1,135598,154458,1789999776334111651,1789999776334301350,70379,189699,0.764841,1,1
419,1,131348,150198,1789999776334524517,1789999776334724854,69701,200337,0.000000,1,0
420,1,135448,154368,1789999776334951163,1789999776335142489,71792,191326,0.000000,1,0
421,1,132148,151748,1789999776335367019,1789999776335920729,71074,553710,0.000000,1,0
422,1,131949,150409,1789999776336144962,1789999776336312343,70237,167381,0.000000,1,0
423,1,132569,151649,1789999776336536768,1789999776336732388,75088,195620,0.000000,1,0
424,1,136180,155490,1789999776336964215,1789999776337148822,70221,184607,0.770168,1,1
425,1,134268,153068,1789999776337374081,1789999776337567077,71282,192996,0.000000,1,0
426,1,134028,153198,1789999776337793797,1789999776337984161,71254,190364,0.000000,1,0
427,1,131978,150948,1789999776338209043,1789999776338405906,69945,196863,0.000000,1,0
428,2,280357,148239,1789999776338777368,1789999776339213855,72198,436487,0.000000,1,0
429,2,283147,150569,1789999776339590060,1789999776339984855,73302,394795,0.624288,1,1
430,1,133459,152489,1789999776340213005,1789999776340380390,70083,167385,0.784305,1,1
431,1,131938,151498,1789999776340602281,1789999776340815474,75615,213193,0.000000,1,0
432,1,137739,157159,1789999776341053607,1789999776341236458,70567,182851,0.770138,1,1
433,1,135428,154998,1789999776341462903,1789999776341658723,71858,195820,0.760342,1,1
434,2,303368,161828,1789999776342054948,1789999776342434002,70231,379054,0.629315,1,1
435,1,132649,152029,1789999776342661642,1789999776342854077,72163,192435,0.765132,1,1
436,1,134059,153219,1789999776343081489,1789999776343279831,70085,198342,0.000000,1,0
437,1,132549,150869,1789999776343503565,1789999776343684616,71256,181051,0.000000,1,0
438,1,141169,160989,1789999776343917571,1789999776344076681,71048,159110,0.000000,1,0
439,1,131789,150629,1789999776344300807,1789999776344493935,72780,193128,0.000000,1,0
440,2,288538,156869,1789999776344875522,1789999776344918379,71722,42857,0.000000,1,0
441,1,132449,151719,1789999776345144519,1789999776345306104,70013,161585,0.000000,1,0
442,1,140488,171168,1789999776345536945,1789999776345696439,68594,159494,0.790708,1,1
443,1,135320,155030,1789999776345921223,1789999776346086274,69986,165051,0.000000,1,0
444,1,131479,150399,1789999776346308199,1789999776346476129,69868,167930,0.000000,1,0
445,1,131688,150018,1789999776346698205,1789999776346900083,73340,201878,0.000000,1,0
446,1,134479,153459,1789999776347129521,1789999776347295718,71761,166197,0.000000,1,0
447,1,135318,154278,1789999776347523377,1789999776347689963,71262,166586,0.782081,1,1
448,1,138419,157978,1789999776347919704,1789999776348082478,71153,162774,0.785530,1,1
449,1,131249,150029,1789999776348305560,1789999776348507252,69745,201692,0.758255,1,1
450,1,130639,149389,1789999776348728566,1789999776348933506,71288,204940,0.755968,1,1
451,2,286327,151838,1789999776349312291,1789999776349352501,71219,40210,0.000000,1,0
452,1,131619,150649,1789999776349576659,1789999776349755175,70912,178516,0.000000,1,0
453,3,440136,146879,1789999776350286632,1789999776350531735,72444,245103,0.000000,1,0
454,1,130339,149289,1789999776350755458,1789999776350948359,72236,192901,0.765539,1,1
455,1,131679,151119,1789999776351173084,1789999776351717469,69229,544385,0.538336,1,1
456,1,143689,163269,1789999776351953987,1789999776352134634,70991,180647,0.772574,1,1
457,1,132509,151358,1789999776352359474,1789999776352553538,69163,194064,0.000000,1,0
458,1,132229,151159,1789999776352775290,1789999776352973622,72825,198332,0.000000,1,0
459,1,132429,151309,1789999776353199866,1789999776353364127,70317,164261,0.786630,1,1
460,1,130949,149549,1789999776353585992,1789999776353787522,72027,201530,0.758117,1,1
461,1,133689,153509,1789999776354013288,1789999776354181446,71990,168158,0.783515,1,1
462,1,135968,154908,1789999776354410914,1789999776354602031,71261,191117,0.000000,1,0
463,1,136398,155528,1789999776354831090,1789999776355022075,69864,190985,0.765998,1,1
464,1,130998,150088,1789999776355243807,1789999776355413350,70135,169543,0.783662,1,1
465,1,133089,152408,1789999776355637734,1789999776355840354,74957,202620,0.756324,1,1
466,1,133318,152548,1789999776356069419,1789999776356244999,70278,175580,0.000000,1,0
467,1,132289,150818,1789999776356470706,1789999776356670063,70160,199357,0.000000,1,0
468,1,132809,156098,1789999776356893802,1789999776357093828,70661,200026,0.000000,1,0
469,1,132069,150318,1789999776357316928,1789999776357520832,73703,203904,0.756505,1,1
470,1,131448,150368,1789999776357746593,1789999776357941577,72965,194984,0.000000,1,0
471,1,132768,151788,1789999776358169330,1789999776358361141,69267,191811,0.765959,1,1
472,1,130748,150068,1789999776358582216,1789999776359142391,71209,560175,0.000000,1,0
473,1,133529,152329,1789999776359368409,1789999776359561615,71001,193206,0.000000,1,0
474,1,131139,150109,1789999776359784715,1789999776359981410,72312,196695,0.000000,1,0
475,3,435186,150689,1789999776360509638,1789999776360449353,125504,0,0.000000,1,0
476,1,128799,147329,1789999776360724396,1789999776361212643,72539,488247,0.000000,1,0
477,1,130959,149949,1789999776361437930,1789999776361624928,75960,186998,0.768514,1,1
478,1,134978,154369,1789999776361858256,1789999776362043652,71662,185396,0.000000,1,0
479,1,130018,148838,1789999776362266642,1789999776362460297,69663,193655,0.000000,1,0
480,2,276007,145999,1789999776362826667,1789999776362876541,70375,49874,0.882905,1,1
481,1,128808,147718,1789999776363096904,1789999776363292146,70796,195242,0.000000,1,0
482,1,129498,147948,1789999776363513070,1789999776363690661,69817,177591,0.000000,1,0
483,1,137160,157109,1789999776363917878,1789999776364105995,69810,188117,0.763810,1,1
484,1,132649,151628,1789999776364329214,1789999776364502060,69791,172846,0.000000,1,0
485,1,131489,150909,1789999776364724080,1789999776364930444,71013,206364,0.000000,1,0
486,1,132839,151889,1789999776365155896,1789999776365360918,69545,205022,0.000000,1,0
487,1,133689,152738,1789999776365584932,1789999776365780983,71426,196051,0.000000,1,0
488,1,134009,153608,1789999776366007678,1789999776366201707,71658,194029,0.762909,1,1
489,2,283617,150969,1789999776366577052,1789999776366596222,69649,19170,0.908910,1,1
490,1,137039,156059,1789999776366822740,1789999776367019657,73991,196917,0.000000,1,0
491,1,132049,150899,1789999776367247517,1789999776367446151,71423,198634,0.760532,1,1
492,1,131719,150749,1789999776367669773,1789999776367870135,74175,200362,0.758915,1,1
493,1,136579,155928,1789999776368102309,1789999776369017160,73529,914851,0.000000,1,0
494,1,132529,151879,1789999776369244428,1789999776369407665,70641,163237,0.787850,1,1
495,1,132129,151539,1789999776369633954,1789999776369841879,74913,207925,0.000000,1,0
496,1,133459,152009,1789999776370071811,1789999776370261214,70304,189403,0.766970,1,1
497,1,130309,149169,1789999776370482717,1789999776370681948,68967,199231,0.000000,1,0
498,1,140069,158929,1789999776370911583,1789999776371101573,70168,189990,0.761255,1,1
499,1,131469,150789,1789999776371326379,1789999776371489847,72660,163468,0.000000,1,0
500,1,130988,149638,1789999776371713815,1789999776371890982,72931,177167,0.776882,1,1
501,1,134049,153258,1789999776372118952,1789999776372316746,70953,197794,0.760648,1,1
502,2,280897,148209,1789999776372689826,1789999776373113396,70667,423570,0.000000,1,0
503,2,278978,146789,1789999776373484360,1789999776373529460,73209,45100,0.000000,1,0
504,1,131909,150349,1789999776373754957,1789999776373919665,71230,164708,0.000000,1,0
505,1,133159,152078,1789999776374144674,1789999776374309410,70591,164736,0.000000,1,0
506,1,131119,149799,1789999776374532320,1789999776374733574,75913,201254,0.000000,1,0
507,1,135619,155188,1789999776374965026,1789999776375153509,73594,188483,0.000000,1,0
508,1,131389,150709,1789999776375379412,1789999776375544844,73725,165432,0.000000,1,0
509,1,130729,149299,1789999776375769848,1789999776375934439,71318,164591,0.000000,1,0
510,1,132458,151318,1789999776376159315,1789999776376324313,71650,164998,0.786103,1,1
511,1,133619,152738,1789999776376550342,1789999776376714978,70971,164636,0.785278,1,1
512,1,135089,154299,1789999776376941448,1789999776377104843,71353,163395,0.000000,1,0
513,1,133419,152339,1789999776377330314,1789999776377498238,71944,167924,0.000000,1,0
514,1,131448,149878,1789999776377723090,1789999776377894882,74216,171792,0.000000,1,0
515,1,133669,152318,1789999776378124117,1789999776378281587,72967,157470,0.000000,1,0
516,2,292767,157758,1789999776378668491,1789999776378671732,70339,3241,0.000000,1,0
517,2,287709,148649,1789999776379050129,1789999776379063797,70011,13668,0.000000,1,0
518,1,129639,147988,1789999776379283467,1789999776379481941,71993,198474,0.762543,1,1
519,2,283307,151499,1789999776379857751,1789999776379873326,71664,15575,0.000000,1,0
520,1,132149,151239,1789999776380101909,1789999776380261421,70636,159512,0.000000,1,0
521,1,136359,155719,1789999776380489145,1789999776380655046,68537,165901,0.000000,1,0
522,1,136008,154188,1789999776380880331,1789999776381800920,72072,920589,0.368419,1,1
523,1,136419,154908,1789999776382030661,1789999776382189505,75114,158844,0.000000,1,0
524,1,133379,151638,1789999776382418118,1789999776382578580,71455,160462,0.000000,1,0
525,1,132759,151519,1789999776382803084,1789999776382970345,69937,167261,0.000000,1,0
526,1,132429,150599,1789999776383194440,1789999776383365360,71098,170920,0.000000,1,0
527,3,427636,152458,1789999776383884084,1789999776383824894,126519,0,0.921817,1,1
528,1,131439,149718,1789999776384103702,1789999776384211709,68581,108007,0.831380,1,1
529,1,135058,153708,1789999776384434938,1789999776384642153,69343,207215,0.000000,1,0
530,1,145588,164199,1789999776384877644,1789999776385064177,71436,186533,0.000000,1,0
531,1,132909,152199,1789999776385291791,1789999776385484952,70567,193161,0.764444,1,1
532,1,132139,147359,1789999776385707837,1789999776385912206,72699,204369,0.000000,1,0
533,1,132869,147479,1789999776386134863,1789999776386303811,70240,168948,0.000000,1,0
534,1,130329,145238,1789999776386520800,1789999776386724535,69232,203735,0.756808,1,1
535,2,284237,145889,1789999776387094754,1789999776387144710,72893,49956,0.000000,1,0
536,1,129999,144459,1789999776387364312,1789999776387543924,71515,179612,0.000000,1,0
537,1,129659,144599,1789999776387761318,1789999776388345164,70479,583846,0.000000,1,0
538,1,131228,145958,1789999776388566881,1789999776388737419,80890,170538,0.000000,1,0
539,1,132249,147308,1789999776388967378,1789999776389130953,69132,163575,0.787671,1,1
540,1,130609,145239,1789999776389347534,1789999776389555548,71393,208014,0.000000,1,0
541,1,131109,152619,1789999776389780720,1789999776389947253,70525,166533,0.785373,1,1
542,2,281228,148859,1789999776390320825,1789999776390722122,69038,401297,0.621225,1,1
543,1,138550,158300,1789999776390950360,1789999776391111707,69321,161347,0.786504,1,1
544,1,141599,160549,1789999776391343516,1789999776391538242,69951,194726,0.761978,1,1
545,2,288397,155178,1789999776391917310,1789999776391961556,69703,44246,0.000000,1,0
546,1,131019,150239,1789999776392183098,1789999776392349111,70355,166013,0.000000,1,0
547,1,130178,149459,1789999776392570834,1789999776392772625,70237,201791,0.000000,1,0
548,1,133719,153279,1789999776392996810,1789999776393567865,71709,571055,0.000000,1,0
549,1,132579,151268,1789999776393793763,1789999776393959880,70041,166117,0.000000,1,0
550,2,282097,148558,1789999776394332848,1789999776394378744,69193,45896,0.000000,1,0
551,2,280077,146238,1789999776394748444,1789999776394796439,69654,47995,0.884680,1,1
552,1,139699,159419,1789999776395025712,1789999776395215523,69706,189811,0.000000,1,0
553,1,136229,155009,1789999776395442158,1789999776396013092,72500,570934,0.000000,1,0
554,1,134068,153478,1789999776396240940,1789999776396397997,71361,157057,0.791657,1,1
555,1,131649,150588,1789999776396621907,1789999776396785332,70312,163425,0.787850,1,1
556,1,134130,153120,1789999776397010294,1789999776397168907,70835,158613,0.000000,1,0
557,1,133118,151868,1789999776397394120,1789999776397553972,74736,159852,0.790613,1,1
558,1,137129,156398,1789999776397786697,1789999776397944407,73767,157710,0.000000,1,0
559,1,131869,150479,1789999776398170763,1789999776398330862,71649,160099,0.790502,1,1
560,1,133629,152589,1789999776398557019,1789999776398715037,68180,158018,0.791420,1,1
561,1,133309,152968,1789999776398936656,1789999776399109101,70872,172445,0.000000,1,0
562,1,132839,152459,1789999776399336472,1789999776399505526,68203,169054,0.783286,1,1
563,1,135419,154609,1789999776399733518,1789999776399907511,70006,173993,0.000000,1,0
564,1,132449,151279,1789999776400130935,1789999776400303186,71537,172251,0.780596,1,1
565,1,132218,150858,1789999776400527771,1789999776400693180,73939,165409,0.000000,1,0
566,1,135009,154048,1789999776400922868,1789999776401085135,72920,162267,0.000000,1,0
567,1,132939,152009,1789999776401311804,1789999776401479340,70782,167536,0.783749,1,1
568,1,132899,152189,1789999776401705280,1789999776401876205,71603,170925,0.000000,1,0
569,1,132588,151198,1789999776402101126,1789999776402269410,75684,168284,0.000000,1,0
570,2,281167,147749,1789999776402647131,1789999776402659594,69936,12463,0.000000,1,0
571,1,132929,151520,1789999776402883209,1789999776403051199,72989,167990,0.000000,1,0
572,2,281288,147319,1789999776403426615,1789999776403439024,73810,12409,0.000000,1,0
573,1,132338,151238,1789999776403666452,1789999776403843359,74341,176907,0.776354,1,1
574,1,133359,152418,1789999776404072279,1789999776404234494,70622,162215,0.000000,1,0
575,1,133289,151789,1789999776404458615,1789999776404629468,70995,170853,0.000000,1,0
576,1,134129,152909,1789999776404854781,1789999776405022863,71336,168082,0.782519,1,1
577,1,132638,152058,1789999776405248737,1789999776405414278,71757,165541,0.000000,1,0
578,1,133619,153318,1789999776405640124,1789999776406191148,72461,551024,0.000000,1,0
579,1,133008,151818,1789999776406417897,1789999776406583352,70623,165455,0.000000,1,0
580,2,292367,152709,1789999776406970292,1789999776406979717,71104,9425,0.916990,1,1
581,1,135189,153949,1789999776407206510,1789999776407757947,71467,551437,0.000000,1,0
582,1,132519,151408,1789999776407982813,1789999776408152321,68139,169508,0.000000,1,0
583,1,132479,151209,1789999776408373589,1789999776408545946,67741,172357,0.000000,1,0
584,1,133899,153029,1789999776408769665,1789999776408940401,76163,170736,0.000000,1,0
585,1,133548,152888,1789999776409172332,1789999776409331346,68184,159014,0.000000,1,0
586,1,131819,152009,1789999776409552139,1789999776409724420,75066,172281,0.000000,1,0
587,1,137389,156719,1789999776409958265,1789999776410113725,71588,155460,0.000000,1,0
588,1,136158,154858,1789999776410342241,1789999776410509880,67769,167639,0.000000,1,0
589,1,134359,153078,1789999776410732438,1789999776410907795,72270,175357,0.776758,1,1
590,1,133329,152489,1789999776411134734,1789999776411299540,70791,164806,0.786512,1,1
591,1,131899,150869,1789999776411522770,1789999776412072559,73946,549789,0.535154,1,1
592,1,133219,151498,1789999776412301314,1789999776412462264,70887,160950,0.789246,1,1
593,1,132349,150699,1789999776412685720,1789999776412866639,71858,180919,0.000000,1,0
594,1,136279,155579,1789999776413099356,1789999776413288923,70500,189567,0.000000,1,0
595,1,131789,150959,1789999776413512192,1789999776413685098,70852,172906,0.780612,1,1
596,2,293748,153069,1789999776414070747,1789999776414080733,71773,9986,0.000000,1,0
597,1,137118,156258,1789999776414310424,1789999776414501447,70835,191023,0.766772,1,1
598,2,283927,151639,1789999776414877109,1789999776414895452,72787,18343,0.910147,1,1
599,2,285487,149289,1789999776415275066,1789999776415283897,73328,8831,0.919846,1,1
600,1,130439,148779,1789999776415507824,1789999776415706391,70820,198567,0.000000,1,0
601,1,134619,153389,1789999776415931560,1789999776416095236,71462,163676,0.000000,1,0
602,1,132758,151619,1789999776416320496,1789999776416483701,73923,163205,0.787583,1,1
603,1,137558,156468,1789999776416715522,1789999776416882646,74344,167124,0.000000,1,0
604,1,136349,155788,1789999776417114159,1789999776417275841,71895,161682,0.787551,1,1
605,1,131669,151119,1789999776417502285,1789999776417668585,71908,166300,0.785820,1,1
606,1,134959,157360,1789999776417896401,1789999776418063510,72200,167109,0.000000,1,0
607,1,133918,152748,1789999776418290538,1789999776418456945,71521,166407,0.000000,1,0
608,1,131449,150289,1789999776418680715,1789999776418863070,70812,182355,0.770545,1,1
609,1,135399,154379,1789999776419090291,1789999776419283804,71434,193513,0.000000,1,0
610,1,132449,151689,1789999776419508667,1789999776419706408,71256,197741,0.000000,1,0
611,1,135799,154769,1789999776419933883,1789999776420102553,72827,168670,0.000000,1,0
612,2,285848,150608,1789999776420481318,1789999776420492218,70889,10900,0.000000,1,0
613,1,130628,149258,1789999776420714635,1789999776420895483,72321,180848,0.774005,1,1
614,1,134248,153468,1789999776421122822,1789999776421291247,71393,168425,0.783876,1,1
615,2,285877,150799,1789999776421669507,1789999776421682682,70084,13175,0.000000,1,0
616,1,138769,157469,1789999776421911745,1789999776422453652,71277,541907,0.000000,1,0
617,1,132689,151658,1789999776422678398,1789999776422849597,73908,171199,0.000000,1,0
618,1,141569,160349,1789999776423085794,1789999776423241532,73170,155738,0.793385,1,1
619,1,132149,151049,1789999776423467640,1789999776423641646,70132,174006,0.000000,1,0
620,1,132268,150908,1789999776423864986,1789999776424419666,71795,554680,0.000000,1,0
621,1,132889,151619,1789999776424645770,1789999776424817391,71007,171621,0.779972,1,1
622,1,134769,154029,1789999776425049816,1789999776425217155,71079,167339,0.000000,1,0
623,1,131818,150908,1789999776425441522,1789999776425611050,69070,169528,0.000000,1,0
624,1,133749,152168,1789999776425834949,1789999776426006585,72121,171636,0.000000,1,0
625,1,133929,152739,1789999776426234435,1789999776426406640,71812,172205,0.780472,1,1
626,1,132419,153439,1789999776426633671,1789999776426799705,72084,166034,0.000000,1,0
627,1,135169,154109,1789999776427028008,1789999776427225269,70877,197261,0.000000,1,0
628,1,132108,150768,1789999776427449084,1789999776427619384,71268,170300,0.000000,1,0
629,1,134849,153648,1789999776427846291,1789999776428013268,72310,166977,0.000000,1,0
630,1,133449,152399,1789999776428240107,1789999776428408243,71552,168136,0.783694,1,1
631,1,130569,149539,1789999776428631053,1789999776428816758,75133,185705,0.000000,1,0
632,1,136919,155909,1789999776429053509,1789999776429238582,71305,185073,0.000000,1,0
633,1,132538,151128,1789999776429462555,1789999776429631797,75806,169242,0.782887,1,1
634,1,139629,157848,1789999776429867972,1789999776430024622,73978,156650,0.000000,1,0
635,1,135789,154969,1789999776430256039,1789999776430417576,70211,161537,0.000000,1,0
636,1,132849,152009,1789999776430640905,1789999776430813021,71752,172116,0.000000,1,0
637,1,136208,155598,1789999776431046391,1789999776431212386,69093,165995,0.000000,1,0
638,1,131829,150708,1789999776431433788,1789999776431992065,71587,558277,0.530556,1,1
639,1,134559,153189,1789999776432219790,1789999776432388120,71518,168330,0.782989,1,1
640,1,131228,150258,1789999776432611466,1789999776432785285,82369,173819,0.000000,1,0
641,1,140819,160229,1789999776433029823,1789999776433185590,71551,155767,0.791720,1,1
642,1,132189,151049,1789999776433410210,1789999776433579524,74683,169314,0.000000,1,0
643,1,137059,169838,1789999776433844156,1789999776433970959,72655,126803,0.000000,1,0
644,1,141978,175088,1789999776434282271,1789999776434370754,71206,88483,0.847700,1,1
645,1,137328,154768,1789999776434606598,1789999776434764229,71017,157631,0.000000,1,0
646,1,138149,182508,1789999776434993085,1789999776435156413,71929,163328,0.786592,1,1
647,1,137899,159378,1789999776435418161,1789999776435560298,71181,142137,0.000000,1,0
648,1,139139,158579,1789999776435796527,1789999776435955483,72193,158956,0.000000,1,0
649,1,133758,152848,1789999776436184344,1789999776436347748,75224,163404,0.000000,1,0
650,1,139458,158468,1789999776436584420,1789999776436739133,77685,154713,0.794583,1,1
651,1,133539,152709,1789999776436971417,1789999776437133497,71308,162080,0.788150,1,1
652,2,281538,148338,1789999776437507992,1789999776437530892,71279,22900,0.000000,1,0
653,1,129868,148278,1789999776437753399,1789999776437927917,72430,174518,0.779824,1,1
654,1,133448,152348,1789999776438155955,1789999776438324032,71701,168077,0.000000,1,0
655,1,130869,148879,1789999776438547542,1789999776438720396,69923,172854,0.780440,1,1
656,1,137130,156210,1789999776438947629,1789999776439117081,71446,169452,0.000000,1,0
657,2,283548,149069,1789999776439493324,1789999776439521186,72987,27862,0.902326,1,1
658,1,130658,149728,1789999776439748131,1789999776439927210,71279,179079,0.000000,1,0
659,1,134908,153168,1789999776440154587,1789999776440724640,71081,570053,0.523985,1,1
660,1,135719,154889,1789999776440952600,1789999776441126974,71093,174374,0.000000,1,0
661,2,284318,150178,1789999776441503365,1789999776441531999,72155,28634,0.900965,1,1
662,1,132329,151169,1789999776441757972,1789999776441927674,72137,169702,0.000000,1,0
663,1,134078,153068,1789999776442155109,1789999776442318609,71648,163500,0.000000,1,0
664,1,135689,154929,1789999776442547456,1789999776442724783,70400,177327,0.773565,1,1
665,1,137549,157039,1789999776442955132,1789999776443124488,70622,169356,0.000000,1,0
666,1,134229,153759,1789999776443350008,1789999776443527913,70423,177905,0.775725,1,1
667,1,132608,151168,1789999776443752244,1789999776443923337,71665,171093,0.000000,1,0
668,1,133309,152378,1789999776444148991,1789999776444323022,70696,174031,0.000000,1,0
669,1,132849,151589,1789999776444549747,1789999776444752186,70258,202439,0.753094,1,1
670,1,133860,154190,1789999776444977114,1789999776445150541,70981,173427,0.000000,1,0
671,1,134179,153259,1789999776445376580,1789999776445550416,71212,173836,0.000000,1,0
672,1,133208,152688,1789999776445776606,1789999776446335026,72134,558420,0.000000,1,0
673,1,135219,154999,1789999776446566389,1789999776446729520,74886,163131,0.785985,1,1
674,3,445766,147429,1789999776447271432,1789999776447211714,123987,0,0.000000,1,0
675,1,130179,148829,1789999776447487210,1789999776447598399,70259,111189,0.000000,1,0
