count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
144,120502,120502,1782988910755815936,1782988910755936438,1782988910755936438,1,1.000000000000,1.000000000000,1.000000000000,0.785838483028,3
145,126768,126768,1782988910755935407,1782988910756062175,1782988910756062175,0,1.000000000000,1.000000000000,1.000000000000,0.776051806557,3
146,119724,119724,1782988910756056088,1782988910756175812,1782988910756175812,0,1.000000000000,1.000000000000,1.000000000000,0.787062199512,3
147,118448,118448,1782988910756175169,1782988910756293617,1782988910756293617,2,1.000000000000,1.000000000000,1.000000000000,0.789073347379,3
148,120414,120414,1782988910756292880,1782988910756413294,1782988910756413294,0,1.000000000000,1.000000000000,1.000000000000,0.785976802773,3
149,120082,120082,1782988910756410580,1782988910756530662,1782988910756530662,2,1.000000000000,1.000000000000,1.000000000000,0.786498864675,3
150,120087,120087,1782988910756536271,1782988910756656358,1782988910756656358,3,1.000000000000,1.000000000000,1.000000000000,0.786490999726,3
151,119173,119173,1782988910756658562,1782988910756777735,1782988910756777735,3,1.000000000000,1.000000000000,1.000000000000,0.787930020137,3
152,120899,120899,1782988910756781152,1782988910756902051,1782988910756902051,0,1.000000000000,1.000000000000,1.000000000000,0.785214774917,3
153,120454,120454,1782988910756904194,1782988910757024648,1782988910757024648,0,1.000000000000,1.000000000000,1.000000000000,0.785913927144,3
154,123058,123058,1782988910757024015,1782988910757147073,1782988910757147073,0,1.000000000000,1.000000000000,1.000000000000,0.781831527208,3
155,122775,122775,1782988910757143375,1782988910757266150,1782988910757266150,1,1.000000000000,1.000000000000,1.000000000000,0.782274169108,3
156,119722,119722,1782988910757262996,1782988910757382718,1782988910757382718,0,1.000000000000,1.000000000000,1.000000000000,0.787065347767,3
157,119467,119467,1782988910757380727,1782988910757500194,1782988910757500194,2,1.000000000000,1.000000000000,1.000000000000,0.787466853470,3
158,119844,119844,1782988910757502887,1782988910757622731,1782988910757622731,3,1.000000000000,1.000000000000,1.000000000000,0.786873327250,3
159,120269,120269,1782988910757622208,1782988910757742477,1782988910757742477,3,1.000000000000,1.000000000000,1.000000000000,0.786204769099,3
160,122005,122005,1782988910757741879,1782988910757863884,1782988910757863884,2,1.000000000000,1.000000000000,1.000000000000,0.783479799426,3
161,120911,120911,1782988910757867870,1782988910757988781,1782988910757988781,3,1.000000000000,1.000000000000,1.000000000000,0.785195929989,3
162,120917,120917,1782988910757984301,1782988910758105218,1782988910758105218,0,1.000000000000,1.000000000000,1.000000000000,0.785186507694,3
163,120862,120862,1782988910758107121,1782988910758227983,1782988910758227983,3,1.000000000000,1.000000000000,1.000000000000,0.785272882961,3
164,119608,119608,1782988910758223172,1782988910758342780,1782988910758342780,0,1.000000000000,1.000000000000,1.000000000000,0.787244819126,3
165,122053,122053,1782988910758340963,1782988910758463016,1782988910758463016,1,1.000000000000,1.000000000000,1.000000000000,0.783404588975,3
166,121020,121020,1782988910758459333,1782988910758580353,1782988910758580353,3,1.000000000000,1.000000000000,1.000000000000,0.785024775933,3
167,120016,120016,1782988910758583094,1782988910758703110,1782988910758703110,3,1.000000000000,1.000000000000,1.000000000000,0.786602689378,3
168,120971,120971,1782988910758702786,1782988910758823757,1782988910758823757,0,1.000000000000,1.000000000000,1.000000000000,0.785101712131,3
169,119847,119847,1782988910758826416,1782988910758946263,1782988910758946263,0,1.000000000000,1.000000000000,1.000000000000,0.786868606024,3
170,123173,123173,1782988910758945617,1782988910759068790,1782988910759068790,3,1.000000000000,1.000000000000,1.000000000000,0.781651726635,3
171,119208,119208,1782988910759064868,1782988910759184076,1782988910759184076,1,1.000000000000,1.000000000000,1.000000000000,0.787874866966,3
172,120416,120416,1782988910759182348,1782988910759302764,1782988910759302764,3,1.000000000000,1.000000000000,1.000000000000,0.785973658872,3
173,120201,120201,1782988910759301129,1782988910759421330,1782988910759421330,3,1.000000000000,1.000000000000,1.000000000000,0.786311700219,3
174,126517,126517,1782988910759423240,1782988910759549757,1782988910759549757,2,1.000000000000,1.000000000000,1.000000000000,0.776441482365,3
