count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
539,437372,437372,437372,241423,110260,1782988966782377280,1782988966782573229,1782988966782573229,1782988966782487540,1782988966782814652,1782988966782814652,0,3,1.000000000000,1.000000000000,1.000000000000,0.802101596669,0.416968750016,3,4
540,442606,442606,442606,247112,109495,1782988966782508512,1782988966782704006,1782988966782704006,1782988966782618007,1782988966782951118,1782988966782951118,2,1,1.000000000000,1.000000000000,1.000000000000,0.803329751411,0.412626687148,3,4
541,437763,437763,437763,243492,107352,1782988966782625402,1782988966782819673,1782988966782819673,1782988966782732754,1782988966783063165,1782988966783063165,1,1,1.000000000000,1.000000000000,1.000000000000,0.806780211780,0.416642807914,3,4
542,443789,443789,443789,248591,109718,1782988966782742883,1782988966782938081,1782988966782938081,1782988966782852601,1782988966783186672,1782988966783186672,2,2,1.000000000000,1.000000000000,1.000000000000,0.802971546228,0.411651566429,3,4
543,438245,438245,438245,240641,113643,1782988966782861094,1782988966783058698,1782988966783058698,1782988966782974737,1782988966783299339,1782988966783299339,3,1,1.000000000000,1.000000000000,1.000000000000,0.796692895536,0.416241357777,3,4
544,440091,440091,440091,244709,109240,1782988966782983054,1782988966783178436,1782988966783178436,1782988966783092294,1782988966783423145,1782988966783423145,2,2,1.000000000000,1.000000000000,1.000000000000,0.803739554075,0.414707428061,3,4
545,447287,447287,447287,252289,110566,1782988966783100655,1782988966783295653,1782988966783295653,1782988966783211221,1782988966783547942,1782988966783547942,2,1,1.000000000000,1.000000000000,1.000000000000,0.801610860673,0.408781702559,3,4
546,457822,457822,457822,258527,110062,1782988966783227366,1782988966783426661,1782988966783426661,1782988966783337428,1782988966783685188,1782988966783685188,1,2,1.000000000000,1.000000000000,1.000000000000,0.802419291801,0.400258776420,3,4
547,449519,449519,449519,254557,110628,1782988966783345836,1782988966783540798,1782988966783540798,1782988966783456464,1782988966783795355,1782988966783795355,1,0,1.000000000000,1.000000000000,1.000000000000,0.801511467088,0.406960967942,3,4
548,444705,444705,444705,247687,110533,1782988966783462978,1782988966783659996,1782988966783659996,1782988966783573511,1782988966783907683,1782988966783907683,0,0,1.000000000000,1.000000000000,1.000000000000,0.801663768735,0.410898111135,3,4
549,449710,449710,449710,255466,103399,1782988966783581839,1782988966783776083,1782988966783776083,1782988966783685238,1782988966784031549,1782988966784031549,3,3,1.000000000000,1.000000000000,1.000000000000,0.813183896545,0.406805538541,3,4
550,457287,457287,457287,261525,110076,1782988966783703549,1782988966783899311,1782988966783899311,1782988966783813625,1782988966784160836,1782988966784160836,0,0,1.000000000000,1.000000000000,1.000000000000,0.802396824375,0.400687282521,3,4
551,439983,439983,439983,246354,109622,1782988966783820690,1782988966784014319,1782988966784014319,1782988966783930312,1782988966784260673,1782988966784260673,1,3,1.000000000000,1.000000000000,1.000000000000,0.803125731566,0.414797014540,3,4
552,421909,421909,421909,227064,110108,1782988966783938391,1782988966784133236,1782988966784133236,1782988966784048499,1782988966784360300,1782988966784360300,0,1,1.000000000000,1.000000000000,1.000000000000,0.802345472622,0.430065395199,3,4
553,420886,420886,420886,227513,104985,1782988966784055901,1782988966784249274,1782988966784249274,1782988966784160886,1782988966784476787,1782988966784476787,1,3,1.000000000000,1.000000000000,1.000000000000,0.810608563862,0.430946209763,3,4
554,424822,424822,424822,226942,110671,1782988966784173052,1782988966784370932,1782988966784370932,1782988966784283723,1782988966784597874,1782988966784597874,3,2,1.000000000000,1.000000000000,1.000000000000,0.801442540066,0.427567118752,3,4
555,420248,420248,420248,226101,109936,1782988966784291933,1782988966784486080,1782988966784486080,1782988966784401869,1782988966784712181,1782988966784712181,2,2,1.000000000000,1.000000000000,1.000000000000,0.802621526943,0.431496448105,3,4
556,448673,448673,448673,231090,110142,1782988966784413974,1782988966784631557,1782988966784631557,1782988966784524116,1782988966784862647,1782988966784862647,0,3,1.000000000000,1.000000000000,1.000000000000,0.802290914985,0.407650128766,3,4
557,425240,425240,425240,226380,109458,1782988966784531285,1782988966784730145,1782988966784730145,1782988966784640743,1782988966784956525,1782988966784956525,2,0,1.000000000000,1.000000000000,1.000000000000,0.803389200012,0.427209822012,3,4
558,423697,423697,423697,226900,110435,1782988966784648365,1782988966784845162,1782988966784845162,1782988966784758800,1782988966785072062,1782988966785072062,1,1,1.000000000000,1.000000000000,1.000000000000,0.801820910233,0.428530227861,3,4
559,419823,419823,419823,226329,114681,1782988966784765766,1782988966784959260,1782988966784959260,1782988966784880447,1782988966785185589,1782988966785185589,2,1,1.000000000000,1.000000000000,1.000000000000,0.795040676681,0.431863376008,3,4
560,421618,421618,421618,226618,110687,1782988966784883217,1782988966785078217,1782988966785078217,1782988966784993904,1782988966785304835,1782988966785304835,0,1,1.000000000000,1.000000000000,1.000000000000,0.801416894315,0.430315766110,3,4
561,431325,431325,431325,232117,106514,1782988966785001207,1782988966785200415,1782988966785200415,1782988966785107721,1782988966785432532,1782988966785432532,3,0,1.000000000000,1.000000000000,1.000000000000,0.808133509161,0.422042187316,3,4
562,422431,422431,422431,226747,110669,1782988966785118458,1782988966785314142,1782988966785314142,1782988966785229127,1782988966785540889,1782988966785540889,2,2,1.000000000000,1.000000000000,1.000000000000,0.801445745843,0.429616641217,3,4
563,420826,420826,420826,225846,109864,1782988966785243650,1782988966785438630,1782988966785438630,1782988966785353514,1782988966785664476,1782988966785664476,0,1,1.000000000000,1.000000000000,1.000000000000,0.802737112765,0.430997926412,3,4
564,421253,421253,421253,227236,110491,1782988966785361200,1782988966785555217,1782988966785555217,1782988966785471691,1782988966785782453,1782988966785782453,0,1,1.000000000000,1.000000000000,1.000000000000,0.801731111320,0.430630011305,3,4
565,435378,435378,435378,228164,121097,1782988966785478311,1782988966785685525,1782988966785685525,1782988966785599408,1782988966785913689,1782988966785913689,0,3,1.000000000000,1.000000000000,1.000000000000,0.784903891426,0.418634941569,3,4
566,426584,426584,426584,231844,109423,1782988966785598132,1782988966785792872,1782988966785792872,1782988966785707555,1782988966786024716,1782988966786024716,0,3,1.000000000000,1.000000000000,1.000000000000,0.803445439225,0.426063023997,3,4
567,421441,421441,421441,225973,110530,1782988966785714822,1782988966785910290,1782988966785910290,1782988966785825352,1782988966786136263,1782988966786136263,0,1,1.000000000000,1.000000000000,1.000000000000,0.801668578732,0.430468124857,3,4
568,427767,427767,427767,228003,109745,1782988966785835033,1782988966786034797,1782988966786034797,1782988966785944778,1782988966786262800,1782988966786262800,3,0,1.000000000000,1.000000000000,1.000000000000,0.802928186935,0.425056150483,3,4
569,437152,437152,437152,242491,110051,1782988966785953534,1782988966786148195,1782988966786148195,1782988966786063585,1782988966786390686,1782988966786390686,1,0,1.000000000000,1.000000000000,1.000000000000,0.802436945220,0.417152256635,3,4
570,422599,422599,422599,228111,109257,1782988966786070865,1782988966786265353,1782988966786265353,1782988966786180122,1782988966786493464,1782988966786493464,1,3,1.000000000000,1.000000000000,1.000000000000,0.803712227395,0.429472314273,3,4
571,424345,424345,424345,230861,110203,1782988966786187966,1782988966786381450,1782988966786381450,1782988966786298169,1782988966786612311,1782988966786612311,2,1,1.000000000000,1.000000000000,1.000000000000,0.802193041464,0.427975212413,3,4
572,423741,423741,423741,227550,111779,1782988966786305257,1782988966786501448,1782988966786501448,1782988966786417036,1782988966786728998,1782988966786728998,2,2,1.000000000000,1.000000000000,1.000000000000,0.799668509749,0.428492518860,3,4
573,424017,424017,424017,227869,109426,1782988966786422727,1782988966786618875,1782988966786618875,1782988966786532153,1782988966786846744,1782988966786846744,0,1,1.000000000000,1.000000000000,1.000000000000,0.803440618566,0.428256056259,3,4
574,435823,435823,435823,230698,109492,1782988966786540028,1782988966786745153,1782988966786745153,1782988966786649520,1782988966786975851,1782988966786975851,1,3,1.000000000000,1.000000000000,1.000000000000,0.803334571404,0.418262522222,3,4
575,430920,430920,430920,226448,114108,1782988966786656918,1782988966786861390,1782988966786861390,1782988966786771026,1782988966787087838,1782988966787087838,3,3,1.000000000000,1.000000000000,1.000000000000,0.795952315566,0.422384179976,3,4
576,423186,423186,423186,227957,109564,1782988966786774969,1782988966786970198,1782988966786970198,1782988966786884533,1782988966787198155,1782988966787198155,0,3,1.000000000000,1.000000000000,1.000000000000,0.803218899554,0.428968409626,3,4
577,420302,420302,420302,225657,109120,1782988966786892360,1782988966787087005,1782988966787087005,1782988966787001480,1782988966787312662,1782988966787312662,0,2,1.000000000000,1.000000000000,1.000000000000,0.803932474718,0.431449849005,3,4
578,426408,426408,426408,231286,106526,1782988966787009571,1782988966787204693,1782988966787204693,1782988966787116097,1782988966787435979,1782988966787435979,2,2,1.000000000000,1.000000000000,1.000000000000,0.808114114190,0.426213024580,3,4
579,435163,435163,435163,227304,109632,1782988966787128502,1782988966787336361,1782988966787336361,1782988966787238134,1782988966787563665,1782988966787563665,0,0,1.000000000000,1.000000000000,1.000000000000,0.803109669212,0.418814993302,3,4
580,426139,426139,426139,226833,109678,1782988966787252983,1782988966787452289,1782988966787452289,1782988966787362661,1782988966787679122,1782988966787679122,1,3,1.000000000000,1.000000000000,1.000000000000,0.803035786521,0.426442388881,3,4
581,427886,427886,427886,231603,110305,1782988966787370613,1782988966787566896,1782988966787566896,1782988966787480918,1782988966787798499,1782988966787798499,0,2,1.000000000000,1.000000000000,1.000000000000,0.802029410774,0.424954999157,3,4
582,432572,432572,432572,231212,114740,1782988966787488744,1782988966787690104,1782988966787690104,1782988966787603484,1782988966787921316,1782988966787921316,3,3,1.000000000000,1.000000000000,1.000000000000,0.794946867416,0.420990925569,3,4
583,423948,423948,423948,227092,105126,1782988966787610755,1782988966787807611,1782988966787807611,1782988966787715881,1782988966788034703,1782988966788034703,0,1,1.000000000000,1.000000000000,1.000000000000,0.810380004476,0.428315159673,3,4
584,420995,420995,420995,226221,109513,1782988966787728075,1782988966787922849,1782988966787922849,1782988966787837588,1782988966788149070,1782988966788149070,1,1,1.000000000000,1.000000000000,1.000000000000,0.803300832060,0.430852273729,3,4
585,422051,422051,422051,226781,109979,1782988966787845276,1782988966788040546,1782988966788040546,1782988966787955255,1782988966788267327,1782988966788267327,1,1,1.000000000000,1.000000000000,1.000000000000,0.802552504460,0.429943273969,3,4
586,421905,421905,421905,227329,109524,1782988966787962578,1782988966788157154,1782988966788157154,1782988966788072102,1782988966788384483,1782988966788384483,2,2,1.000000000000,1.000000000000,1.000000000000,0.803283159637,0.430068835736,3,4
587,423892,423892,423892,228728,109761,1782988966788079648,1782988966788274812,1782988966788274812,1782988966788189409,1782988966788503540,1782988966788503540,0,1,1.000000000000,1.000000000000,1.000000000000,0.802902493644,0.428363133657,3,4
588,423758,423758,423758,226958,109607,1782988966788197199,1782988966788393999,1782988966788393999,1782988966788306806,1782988966788620957,1782988966788620957,3,0,1.000000000000,1.000000000000,1.000000000000,0.803149825699,0.428477950362,3,4
589,421734,421734,421734,226387,115402,1782988966788317530,1782988966788512877,1782988966788512877,1782988966788432932,1782988966788739264,1782988966788739264,1,1,1.000000000000,1.000000000000,1.000000000000,0.793895054218,0.430215944432,3,4
590,424491,424491,424491,227457,109949,1782988966788437630,1782988966788634664,1782988966788634664,1782988966788547579,1782988966788862121,1782988966788862121,2,0,1.000000000000,1.000000000000,1.000000000000,0.802600659055,0.427850261895,3,4
591,427237,427237,427237,232266,112815,1782988966788554781,1782988966788749752,1782988966788749752,1782988966788667596,1782988966788982018,1782988966788982018,1,0,1.000000000000,1.000000000000,1.000000000000,0.798013311974,0.425506948884,3,4
592,421294,421294,421294,226616,109452,1782988966788671561,1782988966788866239,1782988966788866239,1782988966788781013,1782988966789092855,1782988966789092855,1,3,1.000000000000,1.000000000000,1.000000000000,0.803398840740,0.430594701091,3,4
593,430068,430068,430068,226835,114837,1782988966788793043,1782988966788996276,1782988966788996276,1782988966788907880,1782988966789223111,1782988966789223111,3,0,1.000000000000,1.000000000000,1.000000000000,0.794792662682,0.423104536188,3,4
594,422754,422754,422754,226734,109823,1782988966788912684,1782988966789108704,1782988966789108704,1782988966789022507,1782988966789335438,1782988966789335438,2,3,1.000000000000,1.000000000000,1.000000000000,0.802802939907,0.429339198490,3,4
595,421011,421011,421011,226393,109649,1782988966789030264,1782988966789224882,1782988966789224882,1782988966789139913,1782988966789451275,1782988966789451275,1,0,1.000000000000,1.000000000000,1.000000000000,0.803082363947,0.430838486677,3,4
596,424027,424027,424027,229653,109325,1782988966789147605,1782988966789341979,1782988966789341979,1782988966789256930,1782988966789571632,1782988966789571632,3,2,1.000000000000,1.000000000000,1.000000000000,0.803602929964,0.428247491224,3,4
597,422163,422163,422163,226482,109571,1782988966789264676,1782988966789460357,1782988966789460357,1782988966789374247,1782988966789686839,1782988966789686839,3,3,1.000000000000,1.000000000000,1.000000000000,0.803207654568,0.429846977461,3,4
598,429309,429309,429309,234901,109838,1782988966789386066,1782988966789580474,1782988966789580474,1782988966789495904,1782988966789815375,1782988966789815375,3,1,1.000000000000,1.000000000000,1.000000000000,0.802778856180,0.423747296605,3,4
599,424885,424885,424885,227470,109864,1782988966789503217,1782988966789700632,1782988966789700632,1782988966789613081,1782988966789928102,1782988966789928102,3,0,1.000000000000,1.000000000000,1.000000000000,0.802737112765,0.427513248689,3,4
600,423221,423221,423221,227460,110840,1782988966789622758,1782988966789818519,1782988966789818519,1782988966789733598,1782988966790045979,1782988966790045979,1,0,1.000000000000,1.000000000000,1.000000000000,0.801171698262,0.428938382889,3,4
601,427377,427377,427377,228670,110655,1782988966789745289,1782988966789943996,1782988966789943996,1782988966789855944,1782988966790172666,1782988966790172666,0,1,1.000000000000,1.000000000000,1.000000000000,0.801468186638,0.425387823617,3,4
602,425663,425663,425663,229549,114141,1782988966789865880,1782988966790061994,1782988966790061994,1782988966789980021,1782988966790291543,1782988966790291543,3,2,1.000000000000,1.000000000000,1.000000000000,0.795899784447,0.426848555340,3,4
603,421549,421549,421549,227588,109207,1782988966789985241,1782988966790179202,1782988966790179202,1782988966790094448,1782988966790406790,1782988966790406790,2,0,1.000000000000,1.000000000000,1.000000000000,0.803792602636,0.430375153783,3,4
604,424475,424475,424475,227456,109124,1782988966790108341,1782988966790305360,1782988966790305360,1782988966790217465,1782988966790532816,1782988966790532816,1,0,1.000000000000,1.000000000000,1.000000000000,0.803926043283,0.427863953322,3,4
605,424641,424641,424641,222166,109820,1782988966790225672,1782988966790428147,1782988966790428147,1782988966790335492,1782988966790650313,1782988966790650313,0,3,1.000000000000,1.000000000000,1.000000000000,0.802807756739,0.427721926068,3,4
606,423207,423207,423207,227745,137805,1782988966790343073,1782988966790538535,1782988966790538535,1782988966790480878,1782988966790766280,1782988966790766280,2,2,1.000000000000,1.000000000000,1.000000000000,0.759108925519,0.428950393332,3,4
607,428844,428844,428844,227385,114392,1782988966790460733,1782988966790662192,1782988966790662192,1782988966790575125,1782988966790889577,1782988966790889577,3,0,1.000000000000,1.000000000000,1.000000000000,0.795500343023,0.424141564898,3,4
608,427459,427459,427459,228014,111407,1782988966790581005,1782988966790780450,1782988966790780450,1782988966790692412,1782988966791008464,1782988966791008464,2,0,1.000000000000,1.000000000000,1.000000000000,0.800263684498,0.425318065734,3,4
609,423646,423646,423646,226443,110574,1782988966790696655,1782988966790893858,1782988966790893858,1782988966790807229,1782988966791120301,1782988966791120301,3,0,1.000000000000,1.000000000000,1.000000000000,0.801598035001,0.428573940173,3,4
610,424882,424882,424882,227853,111310,1782988966790816956,1782988966791013985,1782988966791013985,1782988966790928266,1782988966791241838,1782988966791241838,1,2,1.000000000000,1.000000000000,1.000000000000,0.800418950713,0.427515813776,3,4
611,425777,425777,425777,230551,110446,1782988966790937637,1782988966791132863,1782988966791132863,1782988966791048083,1782988966791363414,1782988966791363414,0,3,1.000000000000,1.000000000000,1.000000000000,0.801803270367,0.426751244963,3,4
612,424574,424574,424574,227271,105603,1782988966791057737,1782988966791255040,1782988966791255040,1782988966791163340,1782988966791482311,1782988966791482311,3,3,1.000000000000,1.000000000000,1.000000000000,0.809607270604,0.427779244646,3,4
613,429930,429930,429930,228371,110568,1782988966791183128,1782988966791384687,1782988966791384687,1782988966791293696,1782988966791613058,1782988966791613058,3,0,1.000000000000,1.000000000000,1.000000000000,0.801607654236,0.423221329156,3,4
614,433595,433595,433595,230959,110444,1782988966791305309,1782988966791507945,1782988966791507945,1782988966791415753,1782988966791738904,1782988966791738904,3,3,1.000000000000,1.000000000000,1.000000000000,0.801806477587,0.420130458693,3,4
615,431022,431022,431022,227399,110091,1782988966791425499,1782988966791629122,1782988966791629122,1782988966791535590,1782988966791856521,1782988966791856521,1,0,1.000000000000,1.000000000000,1.000000000000,0.802372752832,0.422298022392,3,4
616,428597,428597,428597,228458,109216,1782988966791547281,1782988966791747420,1782988966791747420,1782988966791656497,1782988966791975878,1782988966791975878,2,2,1.000000000000,1.000000000000,1.000000000000,0.803778134500,0.424351142592,3,4
617,429183,429183,429183,228848,109532,1782988966791664152,1782988966791864487,1782988966791864487,1782988966791773684,1782988966792093335,1782988966792093335,3,3,1.000000000000,1.000000000000,1.000000000000,0.803270307209,0.423854094380,3,4
618,427530,427530,427530,226167,108298,1782988966791786142,1782988966791987505,1782988966791987505,1782988966791894440,1782988966792213672,1782988966792213672,2,1,1.000000000000,1.000000000000,1.000000000000,0.805255226710,0.425257674856,3,4
619,428976,428976,428976,226867,110514,1782988966791905073,1782988966792107182,1782988966792107182,1782988966792015587,1782988966792334049,1782988966792334049,2,1,1.000000000000,1.000000000000,1.000000000000,0.801694232537,0.424029606304,3,4
620,428712,428712,428712,227756,110520,1782988966792025184,1782988966792226140,1782988966792226140,1782988966792135704,1782988966792453896,1782988966792453896,2,2,1.000000000000,1.000000000000,1.000000000000,0.801684612264,0.424253553053,3,4
621,433228,433228,433228,227225,119306,1782988966792152564,1782988966792358567,1782988966792358567,1782988966792271870,1782988966792585792,1782988966792585792,2,2,1.000000000000,1.000000000000,1.000000000000,0.787720458625,0.420438947651,3,4
622,427174,427174,427174,226284,110893,1782988966792265835,1782988966792466725,1782988966792466725,1782988966792376728,1782988966792693009,1782988966792693009,1,0,1.000000000000,1.000000000000,1.000000000000,0.801086778563,0.425560566137,3,4
623,433059,433059,433059,227344,113267,1782988966792384967,1782988966792590682,1782988966792590682,1782988966792498234,1782988966792818026,1782988966792818026,0,2,1.000000000000,1.000000000000,1.000000000000,0.797292233916,0.420581080035,3,4
624,427226,427226,427226,226213,109974,1782988966792502367,1782988966792703380,1782988966792703380,1782988966792612341,1782988966792929593,1782988966792929593,2,1,1.000000000000,1.000000000000,1.000000000000,0.802560530025,0.425516310140,3,4
625,428702,428702,428702,227693,110560,1782988966792620708,1782988966792821717,1782988966792821717,1782988966792731268,1782988966793049410,1782988966793049410,0,3,1.000000000000,1.000000000000,1.000000000000,0.801620480061,0.424262038208,3,4
626,431489,431489,431489,228422,106937,1782988966792740768,1782988966792943835,1782988966792943835,1782988966792847705,1782988966793172257,1782988966793172257,0,2,1.000000000000,1.000000000000,1.000000000000,0.807450117328,0.421903780178,3,4
627,428904,428904,428904,227541,110213,1782988966792860849,1782988966793062212,1782988966793062212,1782988966792971062,1782988966793289753,1782988966793289753,0,3,1.000000000000,1.000000000000,1.000000000000,0.802176997763,0.424090670964,3,4
628,428340,428340,428340,228150,111239,1782988966792980660,1782988966793180850,1782988966793180850,1782988966793091899,1782988966793409000,1782988966793409000,1,1,1.000000000000,1.000000000000,1.000000000000,0.800532618274,0.424569315145,3,4
629,427137,427137,427137,226889,109976,1782988966793099440,1782988966793299688,1782988966793299688,1782988966793209416,1782988966793526577,1782988966793526577,2,3,1.000000000000,1.000000000000,1.000000000000,0.802557319789,0.425592058784,3,4
630,432203,432203,432203,230978,109961,1782988966793223711,1782988966793424936,1782988966793424936,1782988966793333672,1782988966793655914,1782988966793655914,2,3,1.000000000000,1.000000000000,1.000000000000,0.802581396870,0.421301731545,3,4
631,429828,429828,429828,228138,112916,1782988966793341093,1782988966793542783,1782988966793542783,1782988966793454009,1782988966793770921,1782988966793770921,3,1,1.000000000000,1.000000000000,1.000000000000,0.797852129565,0.423307675115,3,4
632,427985,427985,427985,226347,109853,1782988966793460313,1782988966793661951,1782988966793661951,1782988966793570166,1782988966793888298,1782988966793888298,3,3,1.000000000000,1.000000000000,1.000000000000,0.802754773176,0.424870866397,3,4
633,444440,444440,444440,229576,111599,1782988966793577654,1782988966793792518,1782988966793792518,1782988966793689253,1782988966794022094,1782988966794022094,0,1,1.000000000000,1.000000000000,1.000000000000,0.799956442237,0.411115944855,3,4
634,427906,427906,427906,226315,111194,1782988966793705465,1782988966793907056,1782988966793907056,1782988966793816659,1782988966794133371,1782988966794133371,1,3,1.000000000000,1.000000000000,1.000000000000,0.800604669452,0.424938001297,3,4
635,426983,426983,426983,226335,110721,1782988966793825715,1782988966794026363,1782988966794026363,1782988966793936436,1782988966794252698,1782988966794252698,2,0,1.000000000000,1.000000000000,1.000000000000,0.801362399819,0.425723161327,3,4
636,431359,431359,431359,230804,120657,1782988966793945616,1782988966794146171,1782988966794146171,1782988966794066273,1782988966794376975,1782988966794376975,1,1,1.000000000000,1.000000000000,1.000000000000,0.785594910854,0.422013489423,3,4
637,429595,429595,429595,228184,109553,1782988966794066147,1782988966794267558,1782988966794267558,1782988966794175700,1782988966794495742,1782988966794495742,0,0,1.000000000000,1.000000000000,1.000000000000,0.803236570564,0.423504982460,3,4
638,427880,427880,427880,225792,111619,1782988966794190028,1782988966794392116,1782988966794392116,1782988966794301647,1782988966794617908,1782988966794617908,0,3,1.000000000000,1.000000000000,1.000000000000,0.799924444619,0.424960098648,3,4
639,425266,425266,425266,225582,114295,1782988966794305989,1782988966794505673,1782988966794505673,1782988966794420284,1782988966794731255,1782988966794731255,1,0,1.000000000000,1.000000000000,1.000000000000,0.795654685060,0.427187607679,3,4
640,429432,429432,429432,227011,110250,1782988966794426130,1782988966794628551,1782988966794628551,1782988966794536380,1782988966794855562,1782988966794855562,1,2,1.000000000000,1.000000000000,1.000000000000,0.802117638862,0.423643067591,3,4
641,432599,432599,432599,228401,111647,1782988966794543920,1782988966794748118,1782988966794748118,1782988966794655567,1782988966794976519,1782988966794976519,1,0,1.000000000000,1.000000000000,1.000000000000,0.799879650105,0.420968192673,3,4
642,427155,427155,427155,227000,109473,1782988966794665161,1782988966794865316,1782988966794865316,1782988966794774634,1782988966795092316,1782988966795092316,2,1,1.000000000000,1.000000000000,1.000000000000,0.803365098698,0.425576737746,3,4
643,427421,427421,427421,226930,110799,1782988966794782552,1782988966794983043,1782988966794983043,1782988966794893351,1782988966795209973,1782988966795209973,1,1,1.000000000000,1.000000000000,1.000000000000,0.801237397035,0.425350391135,3,4
644,430657,430657,430657,229108,110996,1782988966794901602,1782988966795103151,1782988966795103151,1782988966795012598,1782988966795332259,1782988966795332259,0,3,1.000000000000,1.000000000000,1.000000000000,0.800921771683,0.422606412497,3,4
645,427413,427413,427413,227378,109702,1782988966795020483,1782988966795220518,1782988966795220518,1782988966795130185,1782988966795447896,1782988966795447896,0,1,1.000000000000,1.000000000000,1.000000000000,0.802997241728,0.425357196796,3,4
646,431869,431869,431869,231187,109707,1782988966795142254,1782988966795342936,1782988966795342936,1782988966795251961,1782988966795574123,1782988966795574123,3,0,1.000000000000,1.000000000000,1.000000000000,0.802989211796,0.421583255120,3,4
647,426865,426865,426865,226627,109723,1782988966795265805,1782988966795466043,1782988966795466043,1782988966795375528,1782988966795692670,1782988966795692670,2,0,1.000000000000,1.000000000000,1.000000000000,0.802963516552,0.425823643850,3,4
648,436180,436180,436180,227646,110929,1782988966795383076,1782988966795591610,1782988966795591610,1782988966795494005,1782988966795819256,1782988966795819256,3,0,1.000000000000,1.000000000000,1.000000000000,0.801029102392,0.417963989370,3,4
649,436937,436937,436937,228625,113456,1782988966795501316,1782988966795709628,1782988966795709628,1782988966795614772,1782988966795938253,1782988966795938253,2,3,1.000000000000,1.000000000000,1.000000000000,0.796990914405,0.417331670677,3,4
650,426263,426263,426263,225774,110332,1782988966795613877,1782988966795814366,1782988966795814366,1782988966795724209,1782988966796040140,1782988966796040140,3,3,1.000000000000,1.000000000000,1.000000000000,0.801986102355,0.426336644281,3,4
651,429869,429869,429869,229754,104478,1782988966795732438,1782988966795932553,1782988966795932553,1782988966795836916,1782988966796162307,1782988966796162307,3,0,1.000000000000,1.000000000000,1.000000000000,0.811430937819,0.423272965308,3,4
652,428906,428906,428906,226303,110574,1782988966795852538,1782988966796055141,1782988966796055141,1782988966795963112,1782988966796281444,1782988966796281444,0,2,1.000000000000,1.000000000000,1.000000000000,0.801598035001,0.424088974604,3,4
653,428261,428261,428261,227493,110839,1782988966795972700,1782988966796173468,1782988966796173468,1782988966796083539,1782988966796400961,1782988966796400961,0,1,1.000000000000,1.000000000000,1.000000000000,0.801173300607,0.424636402396,3,4
654,426527,426527,426527,226521,111735,1782988966796092701,1782988966796292707,1782988966796292707,1782988966796204436,1782988966796519228,1782988966796519228,3,3,1.000000000000,1.000000000000,1.000000000000,0.799738883674,0.426111597951,3,4
655,430203,430203,430203,231120,113572,1782988966796211781,1782988966796410864,1782988966796410864,1782988966796325353,1782988966796641984,1782988966796641984,2,1,1.000000000000,1.000000000000,1.000000000000,0.796806033960,0.422990313384,3,4
656,431029,431029,431029,230409,113778,1782988966796329252,1782988966796529872,1782988966796529872,1782988966796443030,1782988966796760281,1782988966796760281,1,3,1.000000000000,1.000000000000,1.000000000000,0.796477817491,0.422292110261,3,4
657,435265,435265,435265,228329,109954,1782988966796446613,1782988966796653549,1782988966796653549,1782988966796556567,1782988966796881878,1782988966796881878,2,3,1.000000000000,1.000000000000,1.000000000000,0.802592633088,0.418729563758,3,4
658,431802,431802,431802,231548,110511,1782988966796563773,1782988966796764027,1782988966796764027,1782988966796674284,1782988966796995575,1782988966796995575,2,1,1.000000000000,1.000000000000,1.000000000000,0.801699042717,0.421639751062,3,4
659,430558,430558,430558,227577,111386,1782988966796682464,1782988966796885445,1782988966796885445,1782988966796793850,1782988966797113022,1782988966797113022,1,3,1.000000000000,1.000000000000,1.000000000000,0.800297296278,0.422690096851,3,4
660,428644,428644,428644,227047,110652,1782988966796801445,1782988966797003042,1782988966797003042,1782988966796912097,1782988966797230089,1782988966797230089,0,2,1.000000000000,1.000000000000,1.000000000000,0.801472995461,0.424311255459,3,4
661,428550,428550,428550,227696,110728,1782988966796920456,1782988966797121310,1782988966797121310,1782988966797031184,1782988966797349006,1782988966797349006,0,2,1.000000000000,1.000000000000,1.000000000000,0.801351180824,0.424391033474,3,4
662,432135,432135,432135,230895,111134,1782988966797041357,1782988966797242597,1782988966797242597,1782988966797152491,1782988966797473492,1782988966797473492,1,0,1.000000000000,1.000000000000,1.000000000000,0.800700747777,0.421359032477,3,4
663,429051,429051,429051,227044,109370,1782988966797160718,1782988966797362725,1782988966797362725,1782988966797270088,1782988966797589769,1782988966797589769,1,3,1.000000000000,1.000000000000,1.000000000000,0.803530608955,0.423966006633,3,4
664,428168,428168,428168,227524,110626,1782988966797283028,1782988966797483672,1782988966797483672,1782988966797393654,1782988966797711196,1782988966797711196,0,2,1.000000000000,1.000000000000,1.000000000000,0.801514673141,0.424715392113,3,4
665,432764,432764,432764,226844,110492,1782988966797402029,1782988966797607949,1782988966797607949,1782988966797512521,1782988966797834793,1782988966797834793,3,1,1.000000000000,1.000000000000,1.000000000000,0.801729507860,0.420829296088,3,4
