count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
401,345629,345629,1782988910786773464,1782988910786773464,1782988910787119093,1782988910787119093,1782988910787119093,2,1.000000000000,1.000000000000,1.000000000000,4
402,337689,337689,1782988910786885781,1782988910786885781,1782988910787223470,1782988910787223470,1782988910787223470,3,1.000000000000,1.000000000000,1.000000000000,4
403,335679,335679,1782988910787006078,1782988910787006078,1782988910787341757,1782988910787341757,1782988910787341757,2,1.000000000000,1.000000000000,1.000000000000,4
404,346927,346927,1782988910787121516,1782988910787121516,1782988910787468443,1782988910787468443,1782988910787468443,0,1.000000000000,1.000000000000,1.000000000000,4
405,339857,339857,1782988910787244214,1782988910787244214,1782988910787584071,1782988910787584071,1782988910787584071,1,1.000000000000,1.000000000000,1.000000000000,4
406,339306,339306,1782988910787362381,1782988910787362381,1782988910787701687,1782988910787701687,1782988910787701687,3,1.000000000000,1.000000000000,1.000000000000,4
407,346176,346176,1782988910787482568,1782988910787482568,1782988910787828744,1782988910787828744,1782988910787828744,3,1.000000000000,1.000000000000,1.000000000000,4
408,349565,349565,1782988910787601395,1782988910787601395,1782988910787950960,1782988910787950960,1782988910787950960,1,1.000000000000,1.000000000000,1.000000000000,4
409,355194,355194,1782988910787721372,1782988910787721372,1782988910788076566,1782988910788076566,1782988910788076566,0,1.000000000000,1.000000000000,1.000000000000,4
410,341715,341715,1782988910787838459,1782988910787838459,1782988910788180174,1782988910788180174,1782988910788180174,1,1.000000000000,1.000000000000,1.000000000000,4
411,322174,322174,1782988910787952686,1782988910787952686,1782988910788274860,1782988910788274860,1782988910788274860,0,1.000000000000,1.000000000000,1.000000000000,4
412,324334,324334,1782988910788073963,1782988910788073963,1782988910788398297,1782988910788398297,1782988910788398297,0,1.000000000000,1.000000000000,1.000000000000,4
413,323513,323513,1782988910788198740,1782988910788198740,1782988910788522253,1782988910788522253,1782988910788522253,2,1.000000000000,1.000000000000,1.000000000000,4
414,321674,321674,1782988910788321207,1782988910788321207,1782988910788642881,1782988910788642881,1782988910788642881,1,1.000000000000,1.000000000000,1.000000000000,4
415,317994,317994,1782988910788440724,1782988910788440724,1782988910788758718,1782988910788758718,1782988910788758718,1,1.000000000000,1.000000000000,1.000000000000,4
416,324072,324072,1782988910788568991,1782988910788568991,1782988910788893063,1782988910788893063,1782988910788893063,2,1.000000000000,1.000000000000,1.000000000000,4
417,317883,317883,1782988910788682148,1782988910788682148,1782988910789000031,1782988910789000031,1782988910789000031,0,1.000000000000,1.000000000000,1.000000000000,4
418,321952,321952,1782988910788803145,1782988910788803145,1782988910789125097,1782988910789125097,1782988910789125097,3,1.000000000000,1.000000000000,1.000000000000,4
419,320471,320471,1782988910788923542,1782988910788923542,1782988910789244013,1782988910789244013,1782988910789244013,1,1.000000000000,1.000000000000,1.000000000000,4
420,319881,319881,1782988910789043569,1782988910789043569,1782988910789363450,1782988910789363450,1782988910789363450,3,1.000000000000,1.000000000000,1.000000000000,4
421,321191,321191,1782988910789169626,1782988910789169626,1782988910789490817,1782988910789490817,1782988910789490817,2,1.000000000000,1.000000000000,1.000000000000,4
422,321790,321790,1782988910789292933,1782988910789292933,1782988910789614723,1782988910789614723,1782988910789614723,3,1.000000000000,1.000000000000,1.000000000000,4
423,320200,320200,1782988910789414470,1782988910789414470,1782988910789734670,1782988910789734670,1782988910789734670,2,1.000000000000,1.000000000000,1.000000000000,4
424,324259,324259,1782988910789537457,1782988910789537457,1782988910789861716,1782988910789861716,1782988910789861716,2,1.000000000000,1.000000000000,1.000000000000,4
425,322810,322810,1782988910789644954,1782988910789644954,1782988910789967764,1782988910789967764,1782988910789967764,3,1.000000000000,1.000000000000,1.000000000000,4
426,319690,319690,1782988910789766191,1782988910789766191,1782988910790085881,1782988910790085881,1782988910790085881,0,1.000000000000,1.000000000000,1.000000000000,4
427,320948,320948,1782988910789889978,1782988910789889978,1782988910790210926,1782988910790210926,1782988910790210926,1,1.000000000000,1.000000000000,1.000000000000,4
428,320198,320198,1782988910790007445,1782988910790007445,1782988910790327643,1782988910790327643,1782988910790327643,1,1.000000000000,1.000000000000,1.000000000000,4
429,320147,320147,1782988910790131392,1782988910790131392,1782988910790451539,1782988910790451539,1782988910790451539,2,1.000000000000,1.000000000000,1.000000000000,4
430,319886,319886,1782988910790241981,1782988910790241981,1782988910790561867,1782988910790561867,1782988910790561867,1,1.000000000000,1.000000000000,1.000000000000,4
431,320025,320025,1782988910790362288,1782988910790362288,1782988910790682313,1782988910790682313,1782988910790682313,2,1.000000000000,1.000000000000,1.000000000000,4
432,323744,323744,1782988910790483165,1782988910790483165,1782988910790806909,1782988910790806909,1782988910790806909,3,1.000000000000,1.000000000000,1.000000000000,4
433,322915,322915,1782988910790603402,1782988910790603402,1782988910790926317,1782988910790926317,1782988910790926317,2,1.000000000000,1.000000000000,1.000000000000,4
434,313974,313974,1782988910790717589,1782988910790717589,1782988910791031563,1782988910791031563,1782988910791031563,3,1.000000000000,1.000000000000,1.000000000000,4
435,319474,319474,1782988910790830526,1782988910790830526,1782988910791150000,1782988910791150000,1782988910791150000,1,1.000000000000,1.000000000000,1.000000000000,4
436,319755,319755,1782988910790945773,1782988910790945773,1782988910791265528,1782988910791265528,1782988910791265528,0,1.000000000000,1.000000000000,1.000000000000,4
437,318904,318904,1782988910791066920,1782988910791066920,1782988910791385824,1782988910791385824,1782988910791385824,1,1.000000000000,1.000000000000,1.000000000000,4
438,319964,319964,1782988910791191977,1782988910791191977,1782988910791511941,1782988910791511941,1782988910791511941,0,1.000000000000,1.000000000000,1.000000000000,4
439,320653,320653,1782988910791307944,1782988910791307944,1782988910791628597,1782988910791628597,1782988910791628597,1,1.000000000000,1.000000000000,1.000000000000,4
440,320253,320253,1782988910791425141,1782988910791425141,1782988910791745394,1782988910791745394,1782988910791745394,3,1.000000000000,1.000000000000,1.000000000000,4
441,322032,322032,1782988910791549628,1782988910791549628,1782988910791871660,1782988910791871660,1782988910791871660,1,1.000000000000,1.000000000000,1.000000000000,4
442,318681,318681,1782988910791663356,1782988910791663356,1782988910791982037,1782988910791982037,1782988910791982037,1,1.000000000000,1.000000000000,1.000000000000,4
443,321661,321661,1782988910791780483,1782988910791780483,1782988910792102144,1782988910792102144,1782988910792102144,2,1.000000000000,1.000000000000,1.000000000000,4
444,320281,320281,1782988910791899260,1782988910791899260,1782988910792219541,1782988910792219541,1782988910792219541,0,1.000000000000,1.000000000000,1.000000000000,4
445,318221,318221,1782988910792019757,1782988910792019757,1782988910792337978,1782988910792337978,1782988910792337978,3,1.000000000000,1.000000000000,1.000000000000,4
446,322840,322840,1782988910792135574,1782988910792135574,1782988910792458414,1782988910792458414,1782988910792458414,3,1.000000000000,1.000000000000,1.000000000000,4
447,315880,315880,1782988910792263291,1782988910792263291,1782988910792579171,1782988910792579171,1782988910792579171,0,1.000000000000,1.000000000000,1.000000000000,4
448,322808,322808,1782988910792379388,1782988910792379388,1782988910792702196,1782988910792702196,1782988910792702196,3,1.000000000000,1.000000000000,1.000000000000,4
449,320398,320398,1782988910792498335,1782988910792498335,1782988910792818733,1782988910792818733,1782988910792818733,1,1.000000000000,1.000000000000,1.000000000000,4
450,320768,320768,1782988910792617362,1782988910792617362,1782988910792938130,1782988910792938130,1782988910792938130,3,1.000000000000,1.000000000000,1.000000000000,4
451,319728,319728,1782988910792733969,1782988910792733969,1782988910793053697,1782988910793053697,1782988910793053697,1,1.000000000000,1.000000000000,1.000000000000,4
452,322287,322287,1782988910792855816,1782988910792855816,1782988910793178103,1782988910793178103,1782988910793178103,2,1.000000000000,1.000000000000,1.000000000000,4
453,324097,324097,1782988910792977183,1782988910792977183,1782988910793301280,1782988910793301280,1782988910793301280,2,1.000000000000,1.000000000000,1.000000000000,4
454,320666,320666,1782988910793091170,1782988910793091170,1782988910793411836,1782988910793411836,1782988910793411836,0,1.000000000000,1.000000000000,1.000000000000,4
455,320866,320866,1782988910793210738,1782988910793210738,1782988910793531604,1782988910793531604,1782988910793531604,0,1.000000000000,1.000000000000,1.000000000000,4
456,320286,320286,1782988910793331235,1782988910793331235,1782988910793651521,1782988910793651521,1782988910793651521,3,1.000000000000,1.000000000000,1.000000000000,4
457,313865,313865,1782988910793455512,1782988910793455512,1782988910793769377,1782988910793769377,1782988910793769377,3,1.000000000000,1.000000000000,1.000000000000,4
458,322455,322455,1782988910793570199,1782988910793570199,1782988910793892654,1782988910793892654,1782988910793892654,2,1.000000000000,1.000000000000,1.000000000000,4
459,320114,320114,1782988910793684877,1782988910793684877,1782988910794004991,1782988910794004991,1782988910794004991,1,1.000000000000,1.000000000000,1.000000000000,4
460,321293,321293,1782988910793801604,1782988910793801604,1782988910794122897,1782988910794122897,1782988910794122897,3,1.000000000000,1.000000000000,1.000000000000,4
461,321202,321202,1782988910793924191,1782988910793924191,1782988910794245393,1782988910794245393,1782988910794245393,3,1.000000000000,1.000000000000,1.000000000000,4
462,320993,320993,1782988910794044468,1782988910794044468,1782988910794365461,1782988910794365461,1782988910794365461,2,1.000000000000,1.000000000000,1.000000000000,4
463,323161,323161,1782988910794168905,1782988910794168905,1782988910794492066,1782988910794492066,1782988910794492066,0,1.000000000000,1.000000000000,1.000000000000,4
464,324352,324352,1782988910794285502,1782988910794285502,1782988910794609854,1782988910794609854,1782988910794609854,0,1.000000000000,1.000000000000,1.000000000000,4
465,319811,319811,1782988910794403549,1782988910794403549,1782988910794723360,1782988910794723360,1782988910794723360,3,1.000000000000,1.000000000000,1.000000000000,4
466,321531,321531,1782988910794522216,1782988910794522216,1782988910794843747,1782988910794843747,1782988910794843747,1,1.000000000000,1.000000000000,1.000000000000,4
467,322471,322471,1782988910794649333,1782988910794649333,1782988910794971804,1782988910794971804,1782988910794971804,0,1.000000000000,1.000000000000,1.000000000000,4
468,320851,320851,1782988910794764450,1782988910794764450,1782988910795085301,1782988910795085301,1782988910795085301,3,1.000000000000,1.000000000000,1.000000000000,4
469,320379,320379,1782988910794882527,1782988910794882527,1782988910795202906,1782988910795202906,1782988910795202906,1,1.000000000000,1.000000000000,1.000000000000,4
470,322579,322579,1782988910795007384,1782988910795007384,1782988910795329963,1782988910795329963,1782988910795329963,1,1.000000000000,1.000000000000,1.000000000000,4
471,321319,321319,1782988910795130291,1782988910795130291,1782988910795451610,1782988910795451610,1782988910795451610,1,1.000000000000,1.000000000000,1.000000000000,4
472,319578,319578,1782988910795248798,1782988910795248798,1782988910795568376,1782988910795568376,1782988910795568376,1,1.000000000000,1.000000000000,1.000000000000,4
473,321558,321558,1782988910795366995,1782988910795366995,1782988910795688553,1782988910795688553,1782988910795688553,2,1.000000000000,1.000000000000,1.000000000000,4
474,320437,320437,1782988910795496172,1782988910795496172,1782988910795816609,1782988910795816609,1782988910795816609,0,1.000000000000,1.000000000000,1.000000000000,4
475,319038,319038,1782988910795607679,1782988910795607679,1782988910795926717,1782988910795926717,1782988910795926717,0,1.000000000000,1.000000000000,1.000000000000,4
476,318497,318497,1782988910795726746,1782988910795726746,1782988910796045243,1782988910796045243,1782988910796045243,2,1.000000000000,1.000000000000,1.000000000000,4
477,319537,319537,1782988910795846933,1782988910795846933,1782988910796166470,1782988910796166470,1782988910796166470,3,1.000000000000,1.000000000000,1.000000000000,4
478,322696,322696,1782988910795969400,1782988910795969400,1782988910796292096,1782988910796292096,1782988910796292096,1,1.000000000000,1.000000000000,1.000000000000,4
479,320857,320857,1782988910796086847,1782988910796086847,1782988910796407704,1782988910796407704,1782988910796407704,1,1.000000000000,1.000000000000,1.000000000000,4
480,322624,322624,1782988910796211545,1782988910796211545,1782988910796534169,1782988910796534169,1782988910796534169,2,1.000000000000,1.000000000000,1.000000000000,4
481,319215,319215,1782988910796331602,1782988910796331602,1782988910796650817,1782988910796650817,1782988910796650817,1,1.000000000000,1.000000000000,1.000000000000,4
482,320433,320433,1782988910796448989,1782988910796448989,1782988910796769422,1782988910796769422,1782988910796769422,0,1.000000000000,1.000000000000,1.000000000000,4
483,322154,322154,1782988910796570836,1782988910796570836,1782988910796892990,1782988910796892990,1782988910796892990,3,1.000000000000,1.000000000000,1.000000000000,4
484,321103,321103,1782988910796685784,1782988910796685784,1782988910797006887,1782988910797006887,1782988910797006887,3,1.000000000000,1.000000000000,1.000000000000,4
485,321712,321712,1782988910796816100,1782988910796816100,1782988910797137812,1782988910797137812,1782988910797137812,2,1.000000000000,1.000000000000,1.000000000000,4
486,321102,321102,1782988910796921618,1782988910796921618,1782988910797242720,1782988910797242720,1782988910797242720,0,1.000000000000,1.000000000000,1.000000000000,4
487,318851,318851,1782988910797039275,1782988910797039275,1782988910797358126,1782988910797358126,1782988910797358126,1,1.000000000000,1.000000000000,1.000000000000,4
488,320090,320090,1782988910797161152,1782988910797161152,1782988910797481242,1782988910797481242,1782988910797481242,1,1.000000000000,1.000000000000,1.000000000000,4
489,318730,318730,1782988910797286289,1782988910797286289,1782988910797605019,1782988910797605019,1782988910797605019,3,1.000000000000,1.000000000000,1.000000000000,4
490,321031,321031,1782988910797401136,1782988910797401136,1782988910797722167,1782988910797722167,1782988910797722167,2,1.000000000000,1.000000000000,1.000000000000,4
491,320489,320489,1782988910797520643,1782988910797520643,1782988910797841132,1782988910797841132,1782988910797841132,0,1.000000000000,1.000000000000,1.000000000000,4
492,318599,318599,1782988910797643170,1782988910797643170,1782988910797961769,1782988910797961769,1782988910797961769,2,1.000000000000,1.000000000000,1.000000000000,4
493,320759,320759,1782988910797758207,1782988910797758207,1782988910798078966,1782988910798078966,1782988910798078966,0,1.000000000000,1.000000000000,1.000000000000,4
494,319438,319438,1782988910797875984,1782988910797875984,1782988910798195422,1782988910798195422,1782988910798195422,0,1.000000000000,1.000000000000,1.000000000000,4
495,319529,319529,1782988910798000001,1782988910798000001,1782988910798319530,1782988910798319530,1782988910798319530,1,1.000000000000,1.000000000000,1.000000000000,4
496,324117,324117,1782988910798121558,1782988910798121558,1782988910798445675,1782988910798445675,1782988910798445675,3,1.000000000000,1.000000000000,1.000000000000,4
497,320098,320098,1782988910798244225,1782988910798244225,1782988910798564323,1782988910798564323,1782988910798564323,0,1.000000000000,1.000000000000,1.000000000000,4
498,324338,324338,1782988910798364062,1782988910798364062,1782988910798688400,1782988910798688400,1782988910798688400,3,1.000000000000,1.000000000000,1.000000000000,4
499,319277,319277,1782988910798484739,1782988910798484739,1782988910798804016,1782988910798804016,1782988910798804016,3,1.000000000000,1.000000000000,1.000000000000,4
500,318307,318307,1782988910798607626,1782988910798607626,1782988910798925933,1782988910798925933,1782988910798925933,1,1.000000000000,1.000000000000,1.000000000000,4
501,321026,321026,1782988910798723273,1782988910798723273,1782988910799044299,1782988910799044299,1782988910799044299,1,1.000000000000,1.000000000000,1.000000000000,4
502,321275,321275,1782988910798843820,1782988910798843820,1782988910799165095,1782988910799165095,1782988910799165095,3,1.000000000000,1.000000000000,1.000000000000,4
503,319526,319526,1782988910798967397,1782988910798967397,1782988910799286923,1782988910799286923,1782988910799286923,3,1.000000000000,1.000000000000,1.000000000000,4
504,378114,378114,1782988910799084924,1782988910799084924,1782988910799463038,1782988910799463038,1782988910799463038,3,1.000000000000,1.000000000000,1.000000000000,4
505,334183,334183,1782988910799203322,1782988910799203322,1782988910799537505,1782988910799537505,1782988910799537505,0,1.000000000000,1.000000000000,1.000000000000,4
506,317703,317703,1782988910799324019,1782988910799324019,1782988910799641722,1782988910799641722,1782988910799641722,1,1.000000000000,1.000000000000,1.000000000000,4
507,333101,333101,1782988910799443097,1782988910799443097,1782988910799776198,1782988910799776198,1782988910799776198,0,1.000000000000,1.000000000000,1.000000000000,4
508,352310,352310,1782988910799563544,1782988910799563544,1782988910799915854,1782988910799915854,1782988910799915854,1,1.000000000000,1.000000000000,1.000000000000,4
509,321581,321581,1782988910799678571,1782988910799678571,1782988910800000152,1782988910800000152,1782988910800000152,3,1.000000000000,1.000000000000,1.000000000000,4
510,320691,320691,1782988910799798268,1782988910799798268,1782988910800118959,1782988910800118959,1782988910800118959,0,1.000000000000,1.000000000000,1.000000000000,4
511,319521,319521,1782988910799918515,1782988910799918515,1782988910800238036,1782988910800238036,1782988910800238036,1,1.000000000000,1.000000000000,1.000000000000,4
512,322909,322909,1782988910800039892,1782988910800039892,1782988910800362801,1782988910800362801,1782988910800362801,0,1.000000000000,1.000000000000,1.000000000000,4
513,320599,320599,1782988910800170119,1782988910800170119,1782988910800490718,1782988910800490718,1782988910800490718,3,1.000000000000,1.000000000000,1.000000000000,4
514,319430,319430,1782988910800283096,1782988910800283096,1782988910800602526,1782988910800602526,1782988910800602526,3,1.000000000000,1.000000000000,1.000000000000,4
515,313359,313359,1782988910800401833,1782988910800401833,1782988910800715192,1782988910800715192,1782988910800715192,2,1.000000000000,1.000000000000,1.000000000000,4
516,324719,324719,1782988910800517000,1782988910800517000,1782988910800841719,1782988910800841719,1782988910800841719,2,1.000000000000,1.000000000000,1.000000000000,4
517,321308,321308,1782988910800635557,1782988910800635557,1782988910800956865,1782988910800956865,1782988910800956865,3,1.000000000000,1.000000000000,1.000000000000,4
518,320988,320988,1782988910800755004,1782988910800755004,1782988910801075992,1782988910801075992,1782988910801075992,2,1.000000000000,1.000000000000,1.000000000000,4
519,318078,318078,1782988910800872011,1782988910800872011,1782988910801190089,1782988910801190089,1782988910801190089,1,1.000000000000,1.000000000000,1.000000000000,4
520,318378,318378,1782988910800991908,1782988910800991908,1782988910801310286,1782988910801310286,1782988910801310286,2,1.000000000000,1.000000000000,1.000000000000,4
521,318947,318947,1782988910801114835,1782988910801114835,1782988910801433782,1782988910801433782,1782988910801433782,1,1.000000000000,1.000000000000,1.000000000000,4
522,319687,319687,1782988910801244452,1782988910801244452,1782988910801564139,1782988910801564139,1782988910801564139,1,1.000000000000,1.000000000000,1.000000000000,4
523,317995,317995,1782988910801367749,1782988910801367749,1782988910801685744,1782988910801685744,1782988910801685744,0,1.000000000000,1.000000000000,1.000000000000,4
524,317885,317885,1782988910801479156,1782988910801479156,1782988910801797041,1782988910801797041,1782988910801797041,0,1.000000000000,1.000000000000,1.000000000000,4
525,322426,322426,1782988910801593903,1782988910801593903,1782988910801916329,1782988910801916329,1782988910801916329,0,1.000000000000,1.000000000000,1.000000000000,4
526,322714,322714,1782988910801719860,1782988910801719860,1782988910802042574,1782988910802042574,1782988910802042574,0,1.000000000000,1.000000000000,1.000000000000,4
527,318524,318524,1782988910801842207,1782988910801842207,1782988910802160731,1782988910802160731,1782988910802160731,2,1.000000000000,1.000000000000,1.000000000000,4
528,321314,321314,1782988910801963844,1782988910801963844,1782988910802285158,1782988910802285158,1782988910802285158,1,1.000000000000,1.000000000000,1.000000000000,4
529,320374,320374,1782988910802081101,1782988910802081101,1782988910802401475,1782988910802401475,1782988910802401475,3,1.000000000000,1.000000000000,1.000000000000,4
530,317333,317333,1782988910802199759,1782988910802199759,1782988910802517092,1782988910802517092,1782988910802517092,2,1.000000000000,1.000000000000,1.000000000000,4
531,317752,317752,1782988910802321656,1782988910802321656,1782988910802639408,1782988910802639408,1782988910802639408,1,1.000000000000,1.000000000000,1.000000000000,4
532,317871,317871,1782988910802437123,1782988910802437123,1782988910802754994,1782988910802754994,1782988910802754994,2,1.000000000000,1.000000000000,1.000000000000,4
533,321252,321252,1782988910802558330,1782988910802558330,1782988910802879582,1782988910802879582,1782988910802879582,0,1.000000000000,1.000000000000,1.000000000000,4
534,322042,322042,1782988910802672717,1782988910802672717,1782988910802994759,1782988910802994759,1782988910802994759,0,1.000000000000,1.000000000000,1.000000000000,4
535,319171,319171,1782988910802795164,1782988910802795164,1782988910803114335,1782988910803114335,1782988910803114335,1,1.000000000000,1.000000000000,1.000000000000,4
536,318779,318779,1782988910802912422,1782988910802912422,1782988910803231201,1782988910803231201,1782988910803231201,1,1.000000000000,1.000000000000,1.000000000000,4
537,318109,318109,1782988910803033839,1782988910803033839,1782988910803351948,1782988910803351948,1782988910803351948,3,1.000000000000,1.000000000000,1.000000000000,4
538,323969,323969,1782988910803153216,1782988910803153216,1782988910803477185,1782988910803477185,1782988910803477185,1,1.000000000000,1.000000000000,1.000000000000,4
539,329548,329548,1782988910803274413,1782988910803274413,1782988910803603961,1782988910803603961,1782988910803603961,0,1.000000000000,1.000000000000,1.000000000000,4
540,331017,331017,1782988910803389790,1782988910803389790,1782988910803720807,1782988910803720807,1782988910803720807,0,1.000000000000,1.000000000000,1.000000000000,4
541,330968,330968,1782988910803514567,1782988910803514567,1782988910803845535,1782988910803845535,1782988910803845535,3,1.000000000000,1.000000000000,1.000000000000,4
542,330878,330878,1782988910803622714,1782988910803622714,1782988910803953592,1782988910803953592,1782988910803953592,3,1.000000000000,1.000000000000,1.000000000000,4
543,336297,336297,1782988910803740751,1782988910803740751,1782988910804077048,1782988910804077048,1782988910804077048,1,1.000000000000,1.000000000000,1.000000000000,4
544,334117,334117,1782988910803857388,1782988910803857388,1782988910804191505,1782988910804191505,1782988910804191505,2,1.000000000000,1.000000000000,1.000000000000,4
545,335207,335207,1782988910803978555,1782988910803978555,1782988910804313762,1782988910804313762,1782988910804313762,0,1.000000000000,1.000000000000,1.000000000000,4
546,333826,333826,1782988910804104732,1782988910804104732,1782988910804438558,1782988910804438558,1782988910804438558,2,1.000000000000,1.000000000000,1.000000000000,4
547,339595,339595,1782988910804221949,1782988910804221949,1782988910804561544,1782988910804561544,1782988910804561544,0,1.000000000000,1.000000000000,1.000000000000,4
548,333554,333554,1782988910804339626,1782988910804339626,1782988910804673180,1782988910804673180,1782988910804673180,1,1.000000000000,1.000000000000,1.000000000000,4
549,339515,339515,1782988910804457413,1782988910804457413,1782988910804796928,1782988910804796928,1782988910804796928,1,1.000000000000,1.000000000000,1.000000000000,4
550,335685,335685,1782988910804585340,1782988910804585340,1782988910804921025,1782988910804921025,1782988910804921025,3,1.000000000000,1.000000000000,1.000000000000,4
551,335133,335133,1782988910804698917,1782988910804698917,1782988910805034050,1782988910805034050,1782988910805034050,1,1.000000000000,1.000000000000,1.000000000000,4
552,338944,338944,1782988910804818374,1782988910804818374,1782988910805157318,1782988910805157318,1782988910805157318,0,1.000000000000,1.000000000000,1.000000000000,4
553,341313,341313,1782988910804940041,1782988910804940041,1782988910805281354,1782988910805281354,1782988910805281354,3,1.000000000000,1.000000000000,1.000000000000,4
554,345893,345893,1782988910805060378,1782988910805060378,1782988910805406271,1782988910805406271,1782988910805406271,0,1.000000000000,1.000000000000,1.000000000000,4
555,345911,345911,1782988910805183776,1782988910805183776,1782988910805529687,1782988910805529687,1782988910805529687,3,1.000000000000,1.000000000000,1.000000000000,4
556,350690,350690,1782988910805303143,1782988910805303143,1782988910805653833,1782988910805653833,1782988910805653833,2,1.000000000000,1.000000000000,1.000000000000,4
557,341171,341171,1782988910805424950,1782988910805424950,1782988910805766121,1782988910805766121,1782988910805766121,0,1.000000000000,1.000000000000,1.000000000000,4
558,325190,325190,1782988910805549857,1782988910805549857,1782988910805875047,1782988910805875047,1782988910805875047,2,1.000000000000,1.000000000000,1.000000000000,4
559,317910,317910,1782988910805663745,1782988910805663745,1782988910805981655,1782988910805981655,1782988910805981655,0,1.000000000000,1.000000000000,1.000000000000,4
560,322029,322029,1782988910805777092,1782988910805777092,1782988910806099121,1782988910806099121,1782988910806099121,2,1.000000000000,1.000000000000,1.000000000000,4
561,317769,317769,1782988910805898979,1782988910805898979,1782988910806216748,1782988910806216748,1782988910806216748,3,1.000000000000,1.000000000000,1.000000000000,4
562,316528,316528,1782988910806016966,1782988910806016966,1782988910806333494,1782988910806333494,1782988910806333494,1,1.000000000000,1.000000000000,1.000000000000,4
563,318678,318678,1782988910806146543,1782988910806146543,1782988910806465221,1782988910806465221,1782988910806465221,2,1.000000000000,1.000000000000,1.000000000000,4
564,319927,319927,1782988910806258780,1782988910806258780,1782988910806578707,1782988910806578707,1782988910806578707,1,1.000000000000,1.000000000000,1.000000000000,4
565,317827,317827,1782988910806383277,1782988910806383277,1782988910806701104,1782988910806701104,1782988910806701104,0,1.000000000000,1.000000000000,1.000000000000,4
566,319166,319166,1782988910806500074,1782988910806500074,1782988910806819240,1782988910806819240,1782988910806819240,2,1.000000000000,1.000000000000,1.000000000000,4
567,321106,321106,1782988910806619931,1782988910806619931,1782988910806941037,1782988910806941037,1782988910806941037,0,1.000000000000,1.000000000000,1.000000000000,4
568,315406,315406,1782988910806738368,1782988910806738368,1782988910807053774,1782988910807053774,1782988910807053774,3,1.000000000000,1.000000000000,1.000000000000,4
569,318426,318426,1782988910806864095,1782988910806864095,1782988910807182521,1782988910807182521,1782988910807182521,3,1.000000000000,1.000000000000,1.000000000000,4
570,318025,318025,1782988910806968842,1782988910806968842,1782988910807286867,1782988910807286867,1782988910807286867,1,1.000000000000,1.000000000000,1.000000000000,4
571,336394,336394,1782988910807088309,1782988910807088309,1782988910807424703,1782988910807424703,1782988910807424703,0,1.000000000000,1.000000000000,1.000000000000,4
572,322474,322474,1782988910807209986,1782988910807209986,1782988910807532460,1782988910807532460,1782988910807532460,2,1.000000000000,1.000000000000,1.000000000000,4
573,321404,321404,1782988910807327133,1782988910807327133,1782988910807648537,1782988910807648537,1782988910807648537,0,1.000000000000,1.000000000000,1.000000000000,4
574,321764,321764,1782988910807444621,1782988910807444621,1782988910807766385,1782988910807766385,1782988910807766385,3,1.000000000000,1.000000000000,1.000000000000,4
575,324083,324083,1782988910807565598,1782988910807565598,1782988910807889681,1782988910807889681,1782988910807889681,3,1.000000000000,1.000000000000,1.000000000000,4
576,335403,335403,1782988910807684015,1782988910807684015,1782988910808019418,1782988910808019418,1782988910808019418,2,1.000000000000,1.000000000000,1.000000000000,4
577,319743,319743,1782988910807801912,1782988910807801912,1782988910808121655,1782988910808121655,1782988910808121655,1,1.000000000000,1.000000000000,1.000000000000,4
578,319983,319983,1782988910807919129,1782988910807919129,1782988910808239112,1782988910808239112,1782988910808239112,1,1.000000000000,1.000000000000,1.000000000000,4
579,318711,318711,1782988910808042986,1782988910808042986,1782988910808361697,1782988910808361697,1782988910808361697,2,1.000000000000,1.000000000000,1.000000000000,4
580,319142,319142,1782988910808162603,1782988910808162603,1782988910808481745,1782988910808481745,1782988910808481745,2,1.000000000000,1.000000000000,1.000000000000,4
581,320581,320581,1782988910808278341,1782988910808278341,1782988910808598922,1782988910808598922,1782988910808598922,3,1.000000000000,1.000000000000,1.000000000000,4
582,322440,322440,1782988910808397258,1782988910808397258,1782988910808719698,1782988910808719698,1782988910808719698,0,1.000000000000,1.000000000000,1.000000000000,4
583,325619,325619,1782988910808515805,1782988910808515805,1782988910808841424,1782988910808841424,1782988910808841424,0,1.000000000000,1.000000000000,1.000000000000,4
584,321050,321050,1782988910808634502,1782988910808634502,1782988910808955552,1782988910808955552,1782988910808955552,1,1.000000000000,1.000000000000,1.000000000000,4
585,314679,314679,1782988910808755169,1782988910808755169,1782988910809069848,1782988910809069848,1782988910809069848,0,1.000000000000,1.000000000000,1.000000000000,4
586,321719,321719,1782988910808870346,1782988910808870346,1782988910809192065,1782988910809192065,1782988910809192065,2,1.000000000000,1.000000000000,1.000000000000,4
587,319338,319338,1782988910808989553,1782988910808989553,1782988910809308891,1782988910809308891,1782988910809308891,2,1.000000000000,1.000000000000,1.000000000000,4
588,320997,320997,1782988910809108301,1782988910809108301,1782988910809429298,1782988910809429298,1782988910809429298,3,1.000000000000,1.000000000000,1.000000000000,4
589,320176,320176,1782988910809228728,1782988910809228728,1782988910809548904,1782988910809548904,1782988910809548904,3,1.000000000000,1.000000000000,1.000000000000,4
590,319806,319806,1782988910809348515,1782988910809348515,1782988910809668321,1782988910809668321,1782988910809668321,3,1.000000000000,1.000000000000,1.000000000000,4
