round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789997602177131923,0.997109,0.988550,0.985692,1
1032,1789997602177326533,0.993327,0.832699,0.000000,0
1033,1789997602177473928,0.994197,0.873968,0.868897,1
1034,1789997602177659410,0.994387,0.884436,0.879472,1
1035,1789997602177868352,0.997643,0.989528,0.987196,1
1036,1789997602178064982,0.997328,0.989704,0.000000,0
1037,1789997602178260982,0.992970,0.831360,0.825516,1
1038,1789997602178475037,0.997452,0.989079,0.000000,0
1039,1789997602178679157,0.985560,0.997098,0.000000,0
1040,1789997602178857180,0.993372,0.844618,0.000000,0
1041,1789997602179035975,0.993799,0.846651,0.000000,0
1042,1789997602179245727,0.995329,0.890196,0.000000,0
1043,1789997602179509786,0.997448,0.987458,0.000000,0
1044,1789997602179802883,0.986559,0.997492,0.000000,0
1045,1789997602180021182,0.992177,0.813435,0.807072,1
1046,1789997602180276770,0.992522,0.929307,0.922358,1
1047,1789997602180449135,0.997908,0.994705,0.992624,1
1048,1789997602180653488,0.997514,0.990193,0.000000,0
1049,1789997602180857586,0.997496,0.988910,0.986434,1
1050,1789997602181059780,0.986593,0.997516,0.000000,0
1051,1789997602181295238,0.997556,0.989315,0.000000,0
1052,1789997602181497987,0.997338,0.989319,0.000000,0
1053,1789997602181700892,0.993596,0.825546,0.000000,0
1054,1789997602181865587,0.994236,0.858638,0.000000,0
1055,1789997602182045199,0.997728,0.989795,0.987546,1
1056,1789997602182256839,0.997446,0.989362,0.000000,0
1057,1789997602182455430,0.993710,0.829413,0.000000,0
1058,1789997602182609463,0.991645,0.997597,0.989262,1
1059,1789997602182815880,0.997434,0.989408,0.986870,1
1060,1789997602183012081,0.993463,0.832068,0.826629,1
1061,1789997602183153433,0.994775,0.878957,0.874364,1
1062,1789997602183314285,0.994629,0.861532,0.856905,1
1063,1789997602183481602,0.992677,0.856207,0.000000,0
1064,1789997602183643628,0.994711,0.861717,0.857160,1
1065,1789997602183806740,0.991385,0.997470,0.988877,1
1066,1789997602184020599,0.989600,0.997564,0.000000,0
1067,1789997602184223967,0.993831,0.827358,0.000000,0
1068,1789997602184428377,0.997845,0.991621,0.989485,1
1069,1789997602184631078,0.989249,0.997244,0.986523,1
1070,1789997602184821076,0.993026,0.836910,0.000000,0
1071,1789997602184996426,0.989841,0.997491,0.000000,0
1072,1789997602185194937,0.997330,0.989303,0.000000,0
1073,1789997602185386990,0.994031,0.834926,0.000000,0
1074,1789997602185542902,0.992997,0.866001,0.859936,1
1075,1789997602185695550,0.993186,0.869520,0.000000,0
1076,1789997602185846369,0.994266,0.871066,0.000000,0
1077,1789997602186036201,0.990411,0.997524,0.987959,1
1078,1789997602186323126,0.994120,0.976781,0.000000,0
1079,1789997602186543845,0.984851,0.996950,0.000000,0
1080,1789997602186808314,0.942255,0.995577,0.938088,1
1081,1789997602186991463,0.997247,0.985186,0.000000,0
1082,1789997602187203931,0.984876,0.997379,0.000000,0
1083,1789997602187380091,0.992058,0.846370,0.839648,1
1084,1789997602187585774,0.997430,0.989744,0.987201,1
1085,1789997602187813604,0.997380,0.989311,0.986719,1
1086,1789997602188021131,0.993161,0.822080,0.000000,0
1087,1789997602188185196,0.993182,0.859164,0.853306,1
1088,1789997602188343625,0.994153,0.864497,0.000000,0
1089,1789997602188532165,0.997774,0.991760,0.000000,0
1090,1789997602188749112,0.985105,0.997316,0.982461,1
1091,1789997602188951472,0.989745,0.997512,0.987283,1
1092,1789997602189158257,0.985115,0.997109,0.982267,1
1093,1789997602189342989,0.994107,0.838826,0.833883,1
1094,1789997602189501284,0.992472,0.864575,0.000000,0
1095,1789997602189715666,0.997657,0.990977,0.988655,1
1096,1789997602189918206,0.989354,0.997298,0.986681,1
1097,1789997602190116270,0.993833,0.829915,0.824797,1
1098,1789997602190288310,0.992505,0.852151,0.845765,1
1099,1789997602190444642,0.995044,0.866442,0.000000,0
1100,1789997602190595923,0.994867,0.869723,0.865259,1
1101,1789997602190774137,0.987663,0.997475,0.985169,1
1102,1789997602190983263,0.990325,0.997279,0.000000,0
1103,1789997602191204897,0.997534,0.989365,0.000000,0
1104,1789997602191405536,0.997498,0.989482,0.987006,1
1105,1789997602191606585,0.993134,0.827220,0.821541,1
1106,1789997602191820491,0.997532,0.989244,0.000000,0
1107,1789997602192029687,0.984800,0.997337,0.982177,1
1108,1789997602192220083,0.993928,0.834419,0.000000,0
1109,1789997602192404233,0.997731,0.991218,0.988968,1
1110,1789997602192606763,0.988972,0.997228,0.986231,1
1111,1789997602192803991,0.993716,0.830557,0.000000,0
1112,1789997602193034324,0.984554,0.803827,0.791411,1
1113,1789997602193297400,0.991847,0.789802,0.783363,1
1114,1789997602193531382,0.985028,0.997180,0.982250,1
1115,1789997602193720600,0.981440,0.997000,0.978496,1
1116,1789997602193944317,0.988662,0.997572,0.986261,1
1117,1789997602194167738,0.980928,0.997006,0.977992,1
1118,1789997602194345387,0.992168,0.845551,0.838928,1
1119,1789997602194497350,0.994358,0.870626,0.000000,0
1120,1789997602194637408,0.994889,0.880264,0.875765,1
1121,1789997602194826855,0.992453,0.894059,0.000000,0
1122,1789997602194985775,0.994661,0.865334,0.000000,0
1123,1789997602195122668,0.994674,0.882091,0.877393,1
1124,1789997602195280323,0.994390,0.864847,0.000000,0
1125,1789997602195442355,0.990818,0.997417,0.000000,0
1126,1789997602195670003,0.986555,0.997352,0.000000,0
1127,1789997602195820731,0.994541,0.867954,0.863216,1
1128,1789997602196001115,0.992019,0.997729,0.000000,0
1129,1789997602196215187,0.986499,0.997389,0.000000,0
1130,1789997602196413382,0.997597,0.991208,0.988826,1
1131,1789997602196636449,0.985024,0.997177,0.000000,0
1132,1789997602196833708,0.993450,0.828516,0.000000,0
1133,1789997602197045541,0.997511,0.990017,0.987553,1
1134,1789997602197242814,0.989639,0.997212,0.986880,1
1135,1789997602197423359,0.993545,0.844111,0.838662,1
1136,1789997602197579221,0.994297,0.866862,0.000000,0
1137,1789997602197754746,0.994770,0.889729,0.000000,0
1138,1789997602197907577,0.994576,0.868819,0.000000,0
1139,1789997602198075540,0.994502,0.858407,0.000000,0
1140,1789997602198300458,0.989285,0.997448,0.000000,0
1141,1789997602198489795,0.991203,0.997492,0.000000,0
1142,1789997602198710518,0.997596,0.988814,0.986437,1
1143,1789997602198909674,0.985391,0.997187,0.982619,1
1144,1789997602199066531,0.992305,0.863089,0.856448,1
1145,1789997602199228738,0.991973,0.889838,0.882695,1
1146,1789997602199447641,0.997688,0.989215,0.000000,0
1147,1789997602199636926,0.997604,0.991184,0.000000,0
1148,1789997602199838582,0.992662,0.826180,0.820117,1
1149,1789997602200098392,0.993077,0.781951,0.776538,1
1150,1789997602200344098,0.990330,0.939622,0.000000,0
1151,1789997602200541272,0.993533,0.923050,0.917081,1
1152,1789997602200749341,0.997689,0.992129,0.000000,0
1153,1789997602200962644,0.989879,0.997641,0.000000,0
1154,1789997602201198987,0.997641,0.989197,0.000000,0
1155,1789997602201404768,0.997366,0.989305,0.986699,1
1156,1789997602201625101,0.997514,0.990151,0.987689,1
1157,1789997602201821299,0.997261,0.989474,0.986763,1
1158,1789997602202014429,0.993375,0.834311,0.828784,1
1159,1789997602202189189,0.993419,0.850550,0.000000,0
1160,1789997602202386061,0.988457,0.997384,0.000000,0
1161,1789997602202593343,0.997688,0.990047,0.987758,1
1162,1789997602202799465,0.990139,0.997564,0.987727,1
1163,1789997602203002734,0.997319,0.989502,0.986849,1
1164,1789997602203209199,0.989977,0.997574,0.000000,0
1165,1789997602203403403,0.990503,0.997557,0.988084,1
1166,1789997602203612279,0.997623,0.990245,0.987891,1
1167,1789997602203815445,0.985160,0.996844,0.000000,0
1168,1789997602203965990,0.992344,0.868454,0.000000,0
1169,1789997602204126193,0.993615,0.893392,0.000000,0
1170,1789997602204353654,0.997728,0.990604,0.000000,0
1171,1789997602204561135,0.986870,0.997507,0.000000,0
1172,1789997602204773261,0.997667,0.990811,0.000000,0
1173,1789997602204989958,0.981359,0.997130,0.000000,0
1174,1789997602205196602,0.997613,0.989708,0.987346,1
1175,1789997602205388392,0.997314,0.989438,0.000000,0
1176,1789997602205592582,0.997349,0.989819,0.987195,1
1177,1789997602205782161,0.997416,0.989704,0.000000,0
1178,1789997602205982154,0.993300,0.828244,0.000000,0
1179,1789997602206152268,0.994711,0.854085,0.849567,1
1180,1789997602206315858,0.991577,0.997592,0.989189,1
1181,1789997602206516887,0.989363,0.997293,0.986684,1
1182,1789997602206724535,0.989197,0.997592,0.000000,0
1183,1789997602206939692,0.961791,0.995879,0.957827,1
1184,1789997602207150411,0.991289,0.818856,0.000000,0
1185,1789997602207403948,0.989421,0.997689,0.987134,1
1186,1789997602207649080,0.987762,0.997230,0.000000,0
1187,1789997602207877518,0.992260,0.806004,0.000000,0
1188,1789997602208203266,0.994074,0.900640,0.000000,0
1189,1789997602208414947,0.992804,0.898990,0.000000,0
1190,1789997602208569144,0.994685,0.868462,0.863847,1
1191,1789997602208758033,0.992143,0.997826,0.989986,1
1192,1789997602208981396,0.986035,0.997182,0.000000,0
1193,1789997602209176934,0.993136,0.830465,0.000000,0
1194,1789997602209391030,0.993442,0.871670,0.000000,0
1195,1789997602209640395,0.994155,0.977775,0.972060,1
1196,1789997602209876975,0.984573,0.997257,0.981872,1
1197,1789997602210086649,0.989403,0.997541,0.986970,1
1198,1789997602210285310,0.997341,0.988870,0.000000,0
1199,1789997602210477083,0.993094,0.835040,0.829273,1
1200,1789997602210686465,0.997560,0.989222,0.986809,1
1201,1789997602210890649,0.997147,0.988622,0.985802,1
1202,1789997602211100849,0.997483,0.989384,0.986894,1
1203,1789997602211295105,0.997264,0.989582,0.000000,0
1204,1789997602211481587,0.993554,0.839375,0.833964,1
1205,1789997602211664560,0.989254,0.997308,0.000000,0
1206,1789997602211866372,0.993845,0.826791,0.000000,0
1207,1789997602212037402,0.994715,0.853426,0.000000,0
1208,1789997602212199595,0.991162,0.997589,0.988773,1
1209,1789997602212422239,0.997768,0.991264,0.989052,1
1210,1789997602212623280,0.997546,0.989796,0.000000,0
1211,1789997602212834092,0.984699,0.997240,0.000000,0
1212,1789997602213035224,0.997872,0.991526,0.000000,0
1213,1789997602213249472,0.984901,0.997213,0.982156,1
1214,1789997602213455164,0.997560,0.989654,0.000000,0
1215,1789997602213694028,0.994787,0.986582,0.981438,1
1216,1789997602213891419,0.982323,0.997153,0.000000,0
1217,1789997602214206758,0.994115,0.978137,0.972381,1
1218,1789997602214437718,0.997163,0.983736,0.980945,1
1219,1789997602214643950,0.997820,0.992872,0.000000,0
1220,1789997602214912460,0.988956,0.997532,0.986516,1
1221,1789997602215155643,0.997369,0.988830,0.000000,0
1222,1789997602215371232,0.997370,0.988984,0.000000,0
1223,1789997602215568924,0.989380,0.997253,0.986662,1
1224,1789997602215773773,0.993883,0.824566,0.819522,1
1225,1789997602215987378,0.997706,0.990836,0.000000,0
1226,1789997602216194460,0.985175,0.997318,0.982532,1
1227,1789997602216423591,0.997575,0.989040,0.986642,1
1228,1789997602216614494,0.997503,0.991081,0.988606,1
1229,1789997602216809537,0.997544,0.990379,0.987946,1
1230,1789997602217015418,0.983784,0.997211,0.981040,1
1231,1789997602217227794,0.989895,0.997443,0.000000,0
1232,1789997602217420342,0.985055,0.997102,0.982200,1
1233,1789997602217619992,0.993267,0.826705,0.000000,0
1234,1789997602217779610,0.993284,0.864099,0.000000,0
1235,1789997602217950987,0.994233,0.853315,0.000000,0
1236,1789997602218174899,0.997702,0.989448,0.000000,0
1237,1789997602218369118,0.985379,0.997183,0.982603,1
1238,1789997602218517304,0.992822,0.870218,0.863971,1
1239,1789997602218683420,0.990515,0.997481,0.000000,0
1240,1789997602218899539,0.989234,0.997308,0.000000,0
1241,1789997602219087809,0.993242,0.837622,0.000000,0
1242,1789997602219221671,0.995115,0.886357,0.000000,0
1243,1789997602219415569,0.992419,0.898409,0.000000,0
1244,1789997602219596786,0.992561,0.845395,0.839106,1
1245,1789997602219751199,0.994446,0.869746,0.864916,1
1246,1789997602219916073,0.994103,0.894280,0.889007,1
1247,1789997602220069681,0.994851,0.868115,0.863645,1
1248,1789997602220218289,0.994807,0.871334,0.866809,1
1249,1789997602220436901,0.995806,0.962748,0.000000,0
1250,1789997602220662687,0.978666,0.994259,0.000000,0
1251,1789997602221029148,0.991050,0.793156,0.000000,0
1252,1789997602221275941,0.996815,0.979457,0.000000,0
1253,1789997602221484165,0.982849,0.997117,0.000000,0
1254,1789997602221698652,0.990152,0.997774,0.987948,1
1255,1789997602221929229,0.997275,0.989069,0.000000,0
1256,1789997602222145238,0.997753,0.990062,0.987837,1
1257,1789997602222341719,0.997503,0.989762,0.000000,0
1258,1789997602222530588,0.992644,0.837663,0.000000,0
1259,1789997602222716574,0.992884,0.841958,0.000000,0
1260,1789997602222869019,0.993331,0.869940,0.864139,1
1261,1789997602223017963,0.993040,0.872460,0.866388,1
1262,1789997602223233933,0.997621,0.990082,0.987726,1
1263,1789997602223441549,0.985449,0.997307,0.982795,1
1264,1789997602223646236,0.993209,0.823988,0.000000,0
1265,1789997602223855040,0.989721,0.997413,0.987161,1
1266,1789997602224050811,0.985871,0.997332,0.983240,1
1267,1789997602224211672,0.992628,0.859264,0.000000,0
1268,1789997602224383594,0.993144,0.882848,0.000000,0
1269,1789997602224546151,0.994194,0.860870,0.855872,1
1270,1789997602224708178,0.994784,0.860329,0.855842,1
1271,1789997602224897214,0.997640,0.990883,0.988544,1
1272,1789997602225110715,0.997394,0.989466,0.986888,1
1273,1789997602225310011,0.993115,0.829259,0.823549,1
1274,1789997602225522070,0.997723,0.990272,0.000000,0
1275,1789997602225724177,0.985989,0.997422,0.000000,0
1276,1789997602225879728,0.992302,0.863600,0.856951,1
1277,1789997602226055463,0.997736,0.991317,0.989072,1
1278,1789997602226265231,0.984985,0.997242,0.982268,1
1279,1789997602226475491,0.997647,0.989575,0.987246,1
1280,1789997602226669819,0.985043,0.997062,0.000000,0
1281,1789997602226865896,0.993973,0.829979,0.824977,1
1282,1789997602227021446,0.994404,0.865838,0.860993,1
1283,1789997602227187259,0.994918,0.858102,0.853741,1
1284,1789997602227367147,0.993668,0.844884,0.839534,1
1285,1789997602227550334,0.991770,0.846116,0.839152,1
1286,1789997602227839984,0.990393,0.758731,0.000000,0
1287,1789997602228166614,0.993077,0.975900,0.000000,0
1288,1789997602228535275,0.905173,0.988807,0.000000,0
1289,1789997602228793403,0.991418,0.784941,0.778204,1
1290,1789997602229003050,0.993322,0.821974,0.000000,0
1291,1789997602229237477,0.997762,0.989805,0.000000,0
1292,1789997602229452921,0.983262,0.996805,0.000000,0
1293,1789997602229639352,0.994577,0.838208,0.833662,1
1294,1789997602229826545,0.994850,0.893738,0.889135,1
1295,1789997602230006313,0.995203,0.845583,0.841526,1
1296,1789997602230185456,0.995226,0.879965,0.875765,1
1297,1789997602230401234,0.995560,0.958740,0.954483,1
1298,1789997602230605719,0.983000,0.997146,0.000000,0
1299,1789997602230805391,0.997663,0.989586,0.987273,1
1300,1789997602230988971,0.981684,0.997045,0.000000,0
1301,1789997602231210495,0.989197,0.997534,0.000000,0
1302,1789997602231416336,0.962891,0.995992,0.000000,0
1303,1789997602231602238,0.992163,0.839426,0.000000,0
1304,1789997602231792495,0.992644,0.838875,0.000000,0
1305,1789997602231998567,0.992832,0.908395,0.901883,1
1306,1789997602232187524,0.993701,0.969437,0.963330,1
1307,1789997602232351436,0.995541,0.904032,0.000000,0
1308,1789997602232551181,0.993393,0.882026,0.876198,1
1309,1789997602232749642,0.992433,0.830844,0.824557,1
1310,1789997602232950982,0.997609,0.989955,0.000000,0
1311,1789997602233153621,0.997233,0.989231,0.000000,0
1312,1789997602233351811,0.993151,0.829567,0.000000,0
1313,1789997602233537094,0.993217,0.901401,0.895287,1
1314,1789997602233707309,0.996395,0.891292,0.000000,0
1315,1789997602233938481,0.990069,0.997660,0.000000,0
1316,1789997602234117438,0.983738,0.997201,0.980984,1
1317,1789997602234262554,0.992850,0.873327,0.867083,1
1318,1789997602234479550,0.992767,0.815213,0.809317,1
1319,1789997602234666488,0.992475,0.922262,0.000000,0
1320,1789997602234941894,0.993616,0.978354,0.000000,0
1321,1789997602235235186,0.979728,0.996996,0.000000,0
1322,1789997602235456916,0.991207,0.811244,0.804110,1
1323,1789997602235635834,0.992955,0.847720,0.000000,0
1324,1789997602235908497,0.996411,0.954426,0.951001,1
1325,1789997602236095325,0.997440,0.989244,0.000000,0
1326,1789997602236327007,0.988344,0.997425,0.000000,0
1327,1789997602236521881,0.990172,0.997184,0.000000,0
1328,1789997602236740236,0.997686,0.990061,0.987769,1
1329,1789997602236941776,0.997424,0.989347,0.000000,0
1330,1789997602237137324,0.992781,0.832370,0.000000,0
1331,1789997602237344921,0.992681,0.910378,0.903715,1
1332,1789997602237561979,0.989467,0.997543,0.987036,1
1333,1789997602237763834,0.983861,0.997082,0.000000,0
1334,1789997602237947540,0.994625,0.840178,0.000000,0
1335,1789997602238131079,0.993396,0.911408,0.000000,0
1336,1789997602238335655,0.988563,0.997489,0.000000,0
1337,1789997602238527469,0.990778,0.997458,0.988259,1
1338,1789997602238698406,0.993424,0.852307,0.846702,1
1339,1789997602238890848,0.994722,0.835785,0.000000,0
1340,1789997602239073366,0.992811,0.842326,0.836271,1
1341,1789997602239256918,0.992104,0.873925,0.000000,0
1342,1789997602239467681,0.994476,0.877654,0.000000,0
1343,1789997602239631319,0.993198,0.859054,0.000000,0
1344,1789997602239834102,0.994490,0.984969,0.979542,1
1345,1789997602240043597,0.983285,0.997247,0.000000,0
1346,1789997602240249797,0.990446,0.997576,0.000000,0
1347,1789997602240444059,0.997489,0.990250,0.000000,0
1348,1789997602240654040,0.997670,0.989453,0.987147,1
1349,1789997602240843964,0.997360,0.989230,0.000000,0
1350,1789997602241035398,0.993717,0.835134,0.000000,0
1351,1789997602241219177,0.993979,0.842819,0.837745,1
1352,1789997602241439254,0.996915,0.982728,0.000000,0
1353,1789997602241664064,0.978851,0.993686,0.000000,0
1354,1789997602241966697,0.965044,0.956635,0.923195,1
1355,1789997602242295468,0.891180,0.993987,0.000000,0
1356,1789997602242584125,0.995705,0.932070,0.928067,1
1357,1789997602242783866,0.990217,0.939782,0.000000,0
1358,1789997602242934113,0.992442,0.873575,0.866973,1
1359,1789997602243090384,0.993917,0.900923,0.000000,0
1360,1789997602243251990,0.997421,0.987513,0.984966,1
1361,1789997602243445311,0.992589,0.902359,0.895671,1
1362,1789997602243635375,0.992410,0.855159,0.848668,1
1363,1789997602243833326,0.991391,0.997708,0.989119,1
1364,1789997602244048956,0.997197,0.988020,0.985251,1
1365,1789997602244243104,0.994125,0.833786,0.000000,0
1366,1789997602244426697,0.994543,0.892161,0.887292,1
1367,1789997602244606888,0.991506,0.845022,0.000000,0
1368,1789997602244779766,0.992919,0.854602,0.000000,0
1369,1789997602244964016,0.994272,0.926889,0.921580,1
1370,1789997602245134825,0.993152,0.907277,0.000000,0
1371,1789997602245314667,0.992782,0.881442,0.000000,0
1372,1789997602245507222,0.993025,0.891706,0.000000,0
1373,1789997602245688767,0.991493,0.997686,0.000000,0
1374,1789997602245894397,0.997565,0.988991,0.000000,0
1375,1789997602246104946,0.997511,0.989217,0.000000,0
1376,1789997602246294894,0.997254,0.989276,0.986559,1
1377,1789997602246501724,0.997524,0.989275,0.000000,0
1378,1789997602246719107,0.954037,0.994036,0.000000,0
1379,1789997602246894540,0.994832,0.849525,0.845135,1
1380,1789997602247091041,0.993231,0.872960,0.000000,0
1381,1789997602247258798,0.993337,0.856371,0.850665,1
1382,1789997602247441279,0.992060,0.914024,0.000000,0
1383,1789997602247738945,0.994189,0.899291,0.000000,0
1384,1789997602247932318,0.994920,0.917618,0.912957,1
1385,1789997602248149259,0.997233,0.987084,0.000000,0
1386,1789997602248416662,0.997788,0.993981,0.991783,1
1387,1789997602248734223,0.916131,0.989470,0.000000,0
1388,1789997602249027749,0.991720,0.756868,0.750602,1
1389,1789997602249229020,0.991943,0.829599,0.822914,1
1390,1789997602249434875,0.992549,0.825037,0.818890,1
1391,1789997602249626171,0.992143,0.837800,0.831217,1
1392,1789997602249829767,0.997727,0.989688,0.000000,0
1393,1789997602250073577,0.997310,0.988641,0.985981,1
1394,1789997602250266218,0.992584,0.834544,0.000000,0
1395,1789997602250453973,0.993292,0.892006,0.000000,0
1396,1789997602250648708,0.994880,0.839517,0.835219,1
1397,1789997602250839861,0.990489,0.997591,0.988102,1
1398,1789997602251053930,0.983389,0.997032,0.980470,1
1399,1789997602251256314,0.994109,0.825001,0.820141,1
1400,1789997602251590680,0.994304,0.879645,0.874635,1
1401,1789997602251789645,0.994300,0.905104,0.000000,0
1402,1789997602251981894,0.994883,0.878651,0.874156,1
1403,1789997602252147116,0.993791,0.857621,0.852296,1
1404,1789997602252358171,0.997646,0.990392,0.000000,0
1405,1789997602252637053,0.997404,0.988002,0.000000,0
1406,1789997602252822546,0.985617,0.843661,0.000000,0
1407,1789997602253011566,0.994277,0.909461,0.000000,0
1408,1789997602253175194,0.997695,0.991596,0.989310,1
1409,1789997602253385342,0.989062,0.997442,0.986533,1
1410,1789997602253581309,0.985481,0.997210,0.000000,0
1411,1789997602253785951,0.989148,0.997516,0.000000,0
1412,1789997602253990142,0.985149,0.997145,0.000000,0
1413,1789997602254146301,0.992934,0.863602,0.000000,0
1414,1789997602254331347,0.997602,0.988779,0.000000,0
1415,1789997602254539711,0.984158,0.997054,0.000000,0
1416,1789997602254698275,0.992633,0.861663,0.855315,1
1417,1789997602254864012,0.989998,0.997528,0.000000,0
1418,1789997602255064837,0.997507,0.990876,0.000000,0
1419,1789997602255250750,0.993258,0.838990,0.833334,1
1420,1789997602255443978,0.985404,0.835136,0.822946,1
1421,1789997602255735610,0.989042,0.766002,0.757609,1
1422,1789997602255970622,0.987909,0.829085,0.000000,0
1423,1789997602256174837,0.993687,0.835482,0.000000,0
1424,1789997602256437938,0.997540,0.990756,0.988319,1
1425,1789997602256651587,0.984301,0.997092,0.981438,1
1426,1789997602256853777,0.992284,0.824692,0.818329,1
1427,1789997602257065952,0.997826,0.990024,0.987872,1
1428,1789997602257274109,0.979237,0.997068,0.976366,1
1429,1789997602257485413,0.990146,0.997485,0.000000,0
1430,1789997602257688088,0.997383,0.989023,0.986435,1
1431,1789997602257884754,0.992921,0.830771,0.824890,1
1432,1789997602258090266,0.989501,0.997466,0.986994,1
1433,1789997602258289803,0.985779,0.997257,0.983075,1
1434,1789997602258478450,0.993420,0.835771,0.000000,0
1435,1789997602258630891,0.994359,0.870403,0.000000,0
1436,1789997602258834492,0.997564,0.990238,0.987826,1
1437,1789997602259044728,0.984640,0.997138,0.000000,0
1438,1789997602259234855,0.993287,0.834675,0.829071,1
1439,1789997602259414192,0.992257,0.847138,0.000000,0
1440,1789997602259586851,0.989373,0.997562,0.000000,0
1441,1789997602259786784,0.997341,0.989231,0.000000,0
1442,1789997602259986019,0.993319,0.828584,0.823049,1
1443,1789997602260180478,0.993047,0.833401,0.000000,0
1444,1789997602260416225,0.992967,0.937189,0.000000,0
1445,1789997602260571467,0.997546,0.989801,0.987372,1
1446,1789997602260765278,0.997592,0.990840,0.988454,1
1447,1789997602260963839,0.997671,0.990647,0.000000,0
1448,1789997602261170277,0.989709,0.997485,0.987220,1
1449,1789997602261376717,0.985008,0.997104,0.000000,0
1450,1789997602261571694,0.993964,0.830715,0.000000,0
1451,1789997602261752923,0.992896,0.844560,0.838561,1
1452,1789997602261914092,0.994636,0.863158,0.000000,0
1453,1789997602262141195,0.994185,0.978219,0.972530,1
1454,1789997602262493680,0.978726,0.997036,0.975825,1
1455,1789997602262732102,0.997414,0.987740,0.985186,1
1456,1789997602262949554,0.982909,0.997142,0.000000,0
1457,1789997602263161077,0.992247,0.817241,0.810905,1
1458,1789997602263364484,0.990506,0.997475,0.988006,1
1459,1789997602263600777,0.997335,0.988662,0.986027,1
1460,1789997602263803682,0.993156,0.825919,0.000000,0
1461,1789997602263975028,0.994770,0.852847,0.000000,0
1462,1789997602264164766,0.997496,0.988037,0.985563,1
1463,1789997602264379966,0.985023,0.997369,0.000000,0
1464,1789997602264580568,0.993885,0.825706,0.820656,1
1465,1789997602264735805,0.993596,0.866785,0.861234,1
1466,1789997602264934478,0.990625,0.997570,0.000000,0
1467,1789997602265143658,0.985635,0.997495,0.983166,1
1468,1789997602265343213,0.993986,0.830688,0.000000,0
1469,1789997602265549679,0.989493,0.997711,0.987227,1
1470,1789997602265756080,0.989299,0.997502,0.000000,0
1471,1789997602265965213,0.997453,0.989410,0.986891,1
1472,1789997602266161479,0.997283,0.989575,0.000000,0
1473,1789997602266352607,0.993251,0.835171,0.829534,1
1474,1789997602266504490,0.994699,0.869828,0.000000,0
1475,1789997602266672427,0.991281,0.997538,0.988841,1
1476,1789997602266884482,0.997483,0.989677,0.987186,1
1477,1789997602267075590,0.994107,0.835419,0.830496,1
1478,1789997602267237472,0.992309,0.861361,0.000000,0
1479,1789997602267470353,0.994324,0.978981,0.000000,0
1480,1789997602267696432,0.990839,0.997556,0.988418,1
1481,1789997602267910236,0.997613,0.989716,0.987354,1
1482,1789997602268127275,0.994166,0.979983,0.974266,1
1483,1789997602268350059,0.993113,0.817452,0.811822,1
1484,1789997602268551405,0.997560,0.990550,0.000000,0
1485,1789997602268763749,0.984443,0.997096,0.981585,1
1486,1789997602268947231,0.994083,0.840483,0.835509,1
1487,1789997602269162784,0.997197,0.984003,0.000000,0
1488,1789997602269442746,0.981262,0.997202,0.978516,1
1489,1789997602269695699,0.984141,0.997080,0.000000,0
1490,1789997602269910663,0.988640,0.997319,0.985989,1
1491,1789997602270172439,0.997259,0.983387,0.980691,1
1492,1789997602270419873,0.984124,0.997099,0.981270,1
1493,1789997602270658324,0.994318,0.978537,0.972977,1
1494,1789997602270919529,0.985599,0.997230,0.000000,0
1495,1789997602271129858,0.989377,0.997498,0.000000,0
1496,1789997602271320450,0.989725,0.997292,0.000000,0
1497,1789997602271492672,0.994345,0.851613,0.000000,0
1498,1789997602271662545,0.993149,0.885843,0.000000,0
1499,1789997602271827056,0.994806,0.859438,0.854973,1
1500,1789997602271981378,0.994664,0.867280,0.000000,0
1501,1789997602272140753,0.994697,0.862811,0.000000,0
1502,1789997602272331028,0.994224,0.873401,0.000000,0
1503,1789997602272526427,0.993188,0.833099,0.827424,1
1504,1789997602272693780,0.993422,0.856718,0.000000,0
1505,1789997602272865727,0.994194,0.857974,0.000000,0
1506,1789997602273025503,0.994212,0.863190,0.000000,0
1507,1789997602273194255,0.994793,0.854343,0.000000,0
1508,1789997602273365713,0.997698,0.991530,0.000000,0
1509,1789997602273575200,0.985317,0.997164,0.000000,0
1510,1789997602273760052,0.993164,0.838470,0.000000,0
1511,1789997602273910491,0.994988,0.871288,0.866921,1
1512,1789997602274114810,0.994165,0.875707,0.000000,0
1513,1789997602274340255,0.997758,0.989723,0.000000,0
1514,1789997602274543672,0.989252,0.997306,0.000000,0
1515,1789997602274749655,0.990045,0.997688,0.987756,1
1516,1789997602274983485,0.984927,0.969806,0.000000,0
1517,1789997602275234202,0.988784,0.997327,0.000000,0
1518,1789997602275441894,0.985370,0.997306,0.000000,0
1519,1789997602275642780,0.993951,0.825583,0.820589,1
1520,1789997602275805629,0.993597,0.860550,0.000000,0
1521,1789997602276036352,0.997466,0.984044,0.000000,0
1522,1789997602276345511,0.939850,0.990508,0.000000,0
1523,1789997602276665780,0.991231,0.797256,0.000000,0
1524,1789997602276918337,0.986123,0.997248,0.000000,0
1525,1789997602277133622,0.997557,0.990013,0.987595,1
1526,1789997602277352622,0.997649,0.989687,0.987360,1
1527,1789997602277552732,0.997479,0.989388,0.986894,1
1528,1789997602277745146,0.993092,0.834672,0.828906,1
