round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
339,2,192980,209373,1789997602070120259,1789997602070034228,86049,0,0.000000,1,0
340,2,156330,170096,1789997602070492070,1789997602070435717,65821,0,0.000000,1,0
341,1,-10166,7130,1789997602070515715,1789997602070593206,56313,77491,0.856907,1,1
342,2,197744,213499,1789997602071058664,1789997602070968921,89762,0,0.986611,1,1
343,1,-34314,10434,1789997602071058709,1789997602071166060,72324,107351,0.000000,1,0
344,1,-29275,6632,1789997602071238441,1789997602071319642,52983,81201,0.864172,1,1
345,2,194095,211272,1789997602071772458,1789997602071688649,83829,0,0.987747,1,1
346,2,188142,203415,1789997602072172703,1789997602072088247,84486,0,0.982301,1,1
347,1,-34657,6880,1789997602072172758,1789997602072251290,60453,78532,0.853228,1,1
348,1,61072,79121,1789997602072406569,1789997602072412897,102698,6328,0.000000,1,0
349,1,8610,23732,1789997602072544694,1789997602072576964,64157,32270,0.000000,1,0
350,1,-10319,5234,1789997602072650147,1789997602072723963,71106,73816,0.870633,1,1
351,1,-27785,8018,1789997602072795088,1789997602072904446,77219,109358,0.000000,1,0
352,2,195036,209811,1789997602073389940,1789997602073301753,88213,0,0.986808,1,1
353,1,-30386,6243,1789997602073389992,1789997602073488272,75145,98280,0.000000,1,0
354,1,-31119,7095,1789997602073563436,1789997602073630665,63191,67229,0.000000,1,0
355,1,45454,69671,1789997602073765742,1789997602073796799,62249,31057,0.000000,1,0
356,1,-20239,6880,1789997602073859068,1789997602073943781,56390,84713,0.000000,1,0
357,2,195905,212125,1789997602074406227,1789997602074318398,87848,0,0.000000,1,0
358,1,-34075,6684,1789997602074406272,1789997602074510742,75365,104470,0.000000,1,0
359,1,-28629,6570,1789997602074586133,1789997602074673205,54593,87072,0.856298,1,1
360,1,-30158,6849,1789997602074727819,1789997602074825155,57273,97336,0.000000,1,0
361,2,193739,205843,1789997602075307697,1789997602075222787,84936,0,0.982550,1,1
362,1,-31095,6203,1789997602075307743,1789997602075408031,67198,100288,0.000000,1,0
363,1,-14449,6706,1789997602075484723,1789997602075568674,50800,83951,0.857201,1,1
364,2,191058,205432,1789997602076015626,1789997602075928392,87256,0,0.986913,1,1
365,1,-32310,12194,1789997602076015666,1789997602076121305,72871,105639,0.828713,1,1
366,1,-19054,5485,1789997602076194196,1789997602076275337,59814,81141,0.864369,1,1
367,2,190985,133956,1789997602076724238,1789997602076683062,51417,0,0.946895,1,1
368,2,156729,173385,1789997602077106030,1789997602077044772,61297,0,0.982409,1,1
369,1,-24274,6300,1789997602077117644,1789997602077215406,53900,97762,0.000000,1,0
370,2,168612,181944,1789997602077690574,1789997602077625318,65291,0,0.000000,1,0
371,1,-21123,5763,1789997602077702077,1789997602077787429,67461,85352,0.854064,1,1
372,1,-25613,6498,1789997602077854928,1789997602077935041,54477,80113,0.000000,1,0
373,2,191633,204617,1789997602078406217,1789997602078319681,86569,0,0.986896,1,1
374,1,-30184,6462,1789997602078406269,1789997602078507129,69492,100860,0.000000,1,0
375,1,-22895,7162,1789997602078576640,1789997602078660470,57838,83830,0.863140,1,1
376,1,-13103,6792,1789997602078727190,1789997602078811177,64374,83987,0.000000,1,0
377,1,-25263,6916,1789997602078875585,1789997602078955534,83236,79949,0.000000,1,0
378,1,-19757,5231,1789997602079038789,1789997602079122911,71818,84122,0.000000,1,0
379,1,-23956,6875,1789997602079194749,1789997602079283877,54786,89128,0.857426,1,1
380,2,175912,190341,1789997602079728480,1789997602079654333,74166,0,0.000000,1,0
381,2,167613,181260,1789997602080105035,1789997602080023287,81768,0,0.000000,1,0
382,1,-33195,6851,1789997602080105081,1789997602080207981,62097,102900,0.000000,1,0
383,1,-33482,10131,1789997602080284555,1789997602080401495,107597,116940,0.830170,1,1
384,1,-32914,7598,1789997602080509114,1789997602080563429,65998,54315,0.854672,1,1
385,2,154529,147206,1789997602081174228,1789997602081110245,64002,0,0.000000,1,0
386,1,-29077,6897,1789997602081184008,1789997602081254749,56923,70741,0.871502,1,1
387,2,168602,180476,1789997602081677801,1789997602081615883,61948,0,0.000000,1,0
388,1,-23323,14164,1789997602081688926,1789997602081774313,61314,85387,0.857344,1,1
389,2,221980,251449,1789997602082277441,1789997602082208239,100256,0,0.962452,1,1
390,2,180121,198341,1789997602082812613,1789997602082735444,77190,0,0.988541,1,1
391,1,-30125,9877,1789997602082823877,1789997602082945556,105067,121679,0.814287,1,1
392,2,170105,96026,1789997602083447258,1789997602083442097,88406,0,0.000000,1,0
393,1,-33550,8493,1789997602083530522,1789997602083629168,88602,98646,0.000000,1,0
394,1,-24707,6776,1789997602083717790,1789997602083803100,71140,85310,0.000000,1,0
395,1,-26347,7821,1789997602083874260,1789997602083973453,67469,99193,0.847025,1,1
396,1,-14458,7044,1789997602084051751,1789997602084127708,71264,75957,0.000000,1,0
397,1,-20932,5272,1789997602084198992,1789997602084316374,105093,117382,0.000000,1,0
398,1,-36967,7072,1789997602084421554,1789997602084517355,109644,95801,0.000000,1,0
399,1,-30224,8357,1789997602084627022,1789997602084675183,70580,48161,0.000000,1,0
400,1,58124,88181,1789997602084848542,1789997602084862699,58594,14157,0.000000,1,0
401,2,139307,150274,1789997602085440908,1789997602085369941,70988,0,0.983904,1,1
402,1,-26532,6514,1789997602085451401,1789997602085546193,121550,94792,0.841202,1,1
403,2,185310,198852,1789997602086096358,1789997602086015047,81331,0,0.000000,1,0
404,2,194135,219546,1789997602086507099,1789997602086420473,86684,0,0.000000,1,0
405,1,-44755,10528,1789997602086507176,1789997602086602174,65557,94998,0.000000,1,0
406,1,-20789,16679,1789997602086692975,1789997602086817934,75879,124959,0.000000,1,0
407,2,182360,190460,1789997602087294008,1789997602087221300,72729,0,0.000000,1,0
408,2,175924,191965,1789997602087681469,1789997602087609889,71599,0,0.000000,1,0
409,2,180849,202173,1789997602088073640,1789997602087990575,83106,0,0.000000,1,0
410,1,-40106,8240,1789997602088073709,1789997602088156656,58075,82947,0.000000,1,0
411,2,177847,194526,1789997602088657719,1789997602088577822,79917,0,0.000000,1,0
412,1,-36575,7893,1789997602088657766,1789997602088775068,77739,117302,0.000000,1,0
413,2,184210,196999,1789997602089281835,1789997602089223475,58417,0,0.910919,1,1
414,1,24506,51894,1789997602089339333,1789997602089387738,119783,48405,0.000000,1,0
415,2,233444,248374,1789997602090040432,1789997602089952830,87631,0,0.925369,1,1
416,1,-41540,17365,1789997602090040487,1789997602090136151,60181,95664,0.842494,1,1
417,1,-94193,22944,1789997602090316176,1789997602090316353,82472,177,0.000000,1,0
418,1,196688,224233,1789997602090645945,1789997602090557115,100275,0,0.977772,1,1
419,1,-14954,17533,1789997602090671341,1789997602090741468,70680,70127,0.835674,1,1
420,1,1921,7437,1789997602090844210,1789997602090896740,79850,52530,0.891475,1,1
421,2,167078,186859,1789997602091379967,1789997602091295830,84156,0,0.000000,1,0
422,2,160384,175088,1789997602091757191,1789997602091695185,62026,0,0.984334,1,1
423,1,-21884,14661,1789997602091769121,1789997602091852889,60539,83768,0.857403,1,1
424,2,193021,213652,1789997602092339429,1789997602092255397,84070,0,0.987647,1,1
425,1,-24639,7587,1789997602092352798,1789997602092424656,75403,71858,0.000000,1,0
426,1,28081,48226,1789997602092573484,1789997602092637835,78931,64351,0.866305,1,1
427,1,-34041,8050,1789997602092716785,1789997602092792692,58515,75907,0.860045,1,1
428,1,40109,64017,1789997602092922953,1789997602092955943,69608,32990,0.000000,1,0
429,1,-21947,7642,1789997602093025600,1789997602093124576,63744,98976,0.851290,1,1
430,1,-26448,6659,1789997602093188354,1789997602093275838,61556,87484,0.865150,1,1
431,1,-28587,8019,1789997602093337413,1789997602093436265,64713,98852,0.000000,1,0
432,1,-25056,7031,1789997602093500996,1789997602093581544,74635,80548,0.872043,1,1
433,1,-53154,9542,1789997602093656199,1789997602093729068,51814,72869,0.000000,1,0
434,1,14069,39453,1789997602093827702,1789997602093899188,80665,71486,0.877813,1,1
435,2,180007,192523,1789997602094385952,1789997602094313630,72343,0,0.000000,1,0
436,2,185700,200416,1789997602094790627,1789997602094706043,84632,0,0.982791,1,1
437,1,-31091,6916,1789997602094790702,1789997602094878470,83322,87768,0.000000,1,0
438,2,190465,202123,1789997602095368626,1789997602095283231,85427,0,0.982426,1,1
439,1,-30622,6085,1789997602095368685,1789997602095455650,64735,86965,0.844817,1,1
440,1,-20972,5341,1789997602095520404,1789997602095608472,75658,88068,0.863301,1,1
441,2,181497,199113,1789997602096094957,1789997602096009489,85488,0,0.000000,1,0
442,1,-37657,8293,1789997602096095004,1789997602096250586,103926,155582,0.789256,1,1
443,2,214198,240426,1789997602096917211,1789997602096816885,100416,0,0.976953,1,1
444,1,-53037,8585,1789997602096917344,1789997602097045639,100464,128295,0.000000,1,0
445,2,162099,123965,1789997602097822760,1789997602097773993,59018,0,0.979308,1,1
446,2,195156,213171,1789997602098612808,1789997602098529306,83522,0,0.000000,1,0
447,2,183775,195926,1789997602099024519,1789997602098950248,74290,0,0.000000,1,0
448,2,186220,203798,1789997602099432714,1789997602099347204,85551,0,0.000000,1,0
449,1,-36417,7280,1789997602099432782,1789997602099540068,70731,107286,0.827003,1,1
450,1,-29944,6746,1789997602099610819,1789997602099696065,75142,85246,0.000000,1,0
451,1,-37773,8382,1789997602099771247,1789997602099864142,78700,92895,0.000000,1,0
452,1,-30073,8795,1789997602099942863,1789997602100031503,55382,88640,0.871127,1,1
453,2,194313,210478,1789997602100543551,1789997602100453420,90151,0,0.980874,1,1
454,1,-37010,7401,1789997602100543590,1789997602100646150,82381,102560,0.826920,1,1
455,2,175982,190548,1789997602101126888,1789997602101048524,78384,0,0.000000,1,0
456,2,188924,207846,1789997602101539035,1789997602101454102,84988,0,0.982600,1,1
457,1,-37702,7099,1789997602101539108,1789997602101640872,68274,101764,0.832685,1,1
458,1,-29313,7760,1789997602101709165,1789997602101818846,79481,109681,0.842839,1,1
459,2,189949,202679,1789997602102312417,1789997602102227335,85113,0,0.000000,1,0
460,1,-35367,6698,1789997602102312466,1789997602102420698,83918,108232,0.826123,1,1
461,2,191250,221424,1789997602102912469,1789997602102827630,84872,0,0.982603,1,1
462,1,-58185,16645,1789997602102912523,1789997602103040960,80041,128437,0.000000,1,0
463,1,-34452,10290,1789997602103121020,1789997602103241714,106738,120694,0.000000,1,0
464,1,-36750,8655,1789997602103348500,1789997602103485134,97626,136634,0.796967,1,1
465,1,-42036,7261,1789997602103582835,1789997602103727937,89956,145102,0.788586,1,1
466,1,-29099,6940,1789997602103817935,1789997602103920264,159595,102329,0.832088,1,1
467,1,-36755,6595,1789997602104079932,1789997602104188203,85804,108271,0.000000,1,0
468,2,174514,193709,1789997602104720681,1789997602104639485,81218,0,0.987109,1,1
469,1,-38735,8267,1789997602104720729,1789997602104851319,89498,130590,0.000000,1,0
470,2,202569,220786,1789997602105364376,1789997602105272520,91908,0,0.986686,1,1
471,1,-34805,6794,1789997602105364457,1789997602105467983,74093,103526,0.826337,1,1
472,1,-20878,5452,1789997602105542110,1789997602105638381,77461,96271,0.850223,1,1
473,2,176984,190402,1789997602106120092,1789997602106046536,73575,0,0.981945,1,1
474,2,178974,195477,1789997602106509826,1789997602106432934,76912,0,0.986447,1,1
475,2,197766,211657,1789997602106911277,1789997602106829969,81326,0,0.000000,1,0
476,2,198091,215817,1789997602107325264,1789997602107236438,88854,0,0.986887,1,1
477,1,-32960,6119,1789997602107325312,1789997602107427964,77396,102652,0.829805,1,1
478,2,195020,210337,1789997602107922560,1789997602107827443,95159,0,0.000000,1,0
479,1,-31421,9142,1789997602107922621,1789997602108015761,68472,93140,0.000000,1,0
480,1,-33977,19196,1789997602108084252,1789997602108181334,67654,97082,0.853998,1,1
481,2,191271,207363,1789997602108675476,1789997602108587502,87993,0,0.000000,1,0
482,2,184380,197732,1789997602109099547,1789997602109025137,74429,0,0.981887,1,1
483,2,184891,199126,1789997602109509540,1789997602109433078,76481,0,0.986814,1,1
484,2,187559,203848,1789997602109918246,1789997602109837578,80714,0,0.000000,1,0
485,2,282614,304535,1789997602110504364,1789997602110372950,131496,0,0.985981,1,1
486,1,-54975,9253,1789997602110504482,1789997602110686084,180131,181602,0.731847,1,1
487,2,223453,242380,1789997602111345856,1789997602111248132,97773,0,0.983242,1,1
488,2,203770,219256,1789997602111793862,1789997602111703074,90806,0,0.000000,1,0
489,1,-33510,7244,1789997602111793900,1789997602111901187,76952,107287,0.824165,1,1
490,1,-41253,9657,1789997602111978165,1789997602112073105,70161,94940,0.848512,1,1
491,1,-2132,8171,1789997602112172436,1789997602112240149,73162,67713,0.000000,1,0
492,1,-27068,6671,1789997602112313331,1789997602112402892,56284,89561,0.856730,1,1
493,2,193198,209274,1789997602112869417,1789997602112781797,87640,0,0.986519,1,1
494,1,-37469,7717,1789997602112869456,1789997602112981347,63403,111891,0.823519,1,1
495,1,-18626,7730,1789997602113054040,1789997602113151669,79310,97629,0.847942,1,1
496,2,201522,214573,1789997602113654385,1789997602113565698,88723,0,0.987032,1,1
497,1,-34904,6487,1789997602113654441,1789997602113761036,78651,106595,0.000000,1,0
498,1,-28716,7062,1789997602113839705,1789997602113926685,68248,86980,0.000000,1,0
499,1,-31566,8745,1789997602113994953,1789997602114099074,73873,104121,0.000000,1,0
500,1,-28356,7379,1789997602114172965,1789997602114269704,72452,96739,0.849545,1,1
501,1,-29529,8546,1789997602114342174,1789997602114449002,66986,106828,0.839386,1,1
502,1,-30299,9617,1789997602114516020,1789997602114623251,82105,107231,0.000000,1,0
503,1,-32343,7519,1789997602114705394,1789997602114817193,80746,111799,0.000000,1,0
504,1,-43870,8585,1789997602114897959,1789997602114969326,79402,71367,0.865176,1,1
505,2,166706,177754,1789997602115436831,1789997602115377630,59222,0,0.982460,1,1
506,1,-18860,6750,1789997602115447070,1789997602115534177,74580,87107,0.862293,1,1
507,1,-28381,8470,1789997602115608775,1789997602115700118,68538,91343,0.000000,1,0
508,1,-28284,17003,1789997602115768676,1789997602115871048,71886,102372,0.851094,1,1
509,1,-30051,8396,1789997602115942961,1789997602116039812,66214,96851,0.849653,1,1
510,1,-22027,6528,1789997602116106045,1789997602116191097,63222,85052,0.000000,1,0
511,1,-22113,6553,1789997602116254337,1789997602116343644,68444,89307,0.864752,1,1
512,1,-31584,8533,1789997602116412111,1789997602116502777,82905,90666,0.000000,1,0
513,2,197401,225833,1789997602117291382,1789997602117207934,83468,0,0.000000,1,0
514,1,-34214,12294,1789997602117315543,1789997602117390028,115416,74485,0.831953,1,1
515,1,52803,78295,1789997602117592059,1789997602117615255,70530,23196,0.000000,1,0
516,2,321893,337325,1789997602118258445,1789997602118166973,91492,0,0.886044,1,1
517,1,-35309,8013,1789997602118258484,1789997602118367806,74910,109322,0.000000,1,0
518,1,-32443,17268,1789997602118442739,1789997602118542079,86558,99340,0.000000,1,0
519,1,-25116,7093,1789997602118628657,1789997602118704003,58510,75346,0.000000,1,0
520,1,-28102,7034,1789997602118762542,1789997602118855760,49531,93218,0.000000,1,0
521,2,162149,176998,1789997602119304236,1789997602119243586,60676,0,0.000000,1,0
522,1,-23344,6015,1789997602119315496,1789997602119402242,78875,86746,0.856833,1,1
523,1,-44142,8453,1789997602119481138,1789997602119542922,64121,61784,0.874370,1,1
524,1,28068,50678,1789997602119663713,1789997602119708502,79575,44789,0.899614,1,1
525,1,-31101,8500,1789997602119788096,1789997602119912289,92889,124193,0.000000,1,0
526,1,-44916,8223,1789997602120005265,1789997602120113542,72463,108277,0.823641,1,1
527,1,-30430,8421,1789997602120186025,1789997602120266759,54692,80734,0.000000,1,0
528,2,194867,212284,1789997602120944111,1789997602120860083,84049,0,0.988538,1,1
529,2,191360,206285,1789997602121371090,1789997602121290821,80288,0,0.000000,1,0
530,2,191936,209204,1789997602121794670,1789997602121709087,85613,0,0.000000,1,0
531,1,-37654,15187,1789997602121794719,1789997602121909768,60910,115049,0.820964,1,1
532,2,188724,203890,1789997602122378799,1789997602122295627,83191,0,0.000000,1,0
533,2,194111,210501,1789997602122800552,1789997602122716746,83826,0,0.983092,1,1
534,1,-35892,7199,1789997602122800590,1789997602122910639,76383,110049,0.826557,1,1
535,1,-31150,8832,1789997602122987042,1789997602123084631,64763,97589,0.844892,1,1
536,1,-27975,6533,1789997602123149423,1789997602123244515,50851,95092,0.858448,1,1
537,2,204090,232812,1789997602123699489,1789997602123607523,92040,0,0.000000,1,0
538,1,-48096,8781,1789997602123699598,1789997602123831427,76185,131829,0.000000,1,0
539,1,-53518,17372,1789997602123907651,1789997602124065509,102851,157858,0.000000,1,0
540,1,-41922,14705,1789997602124168393,1789997602124227810,85369,59417,0.854417,1,1
541,2,209710,223371,1789997602124869737,1789997602124773309,96467,0,0.000000,1,0
542,2,191449,201085,1789997602125300431,1789997602125223903,76547,0,0.000000,1,0
543,2,183616,199590,1789997602125713722,1789997602125633073,80668,0,0.000000,1,0
544,2,195111,209025,1789997602126132217,1789997602126044471,87775,0,0.000000,1,0
545,1,-31818,6701,1789997602126132265,1789997602126223308,63880,91043,0.000000,1,0
546,1,-10545,5241,1789997602126296758,1789997602126368796,65553,72038,0.000000,1,0
547,1,-37521,10789,1789997602126434376,1789997602126556190,84460,121814,0.000000,1,0
548,2,195831,214589,1789997602127063604,1789997602126977135,86488,0,0.000000,1,0
549,1,-36749,7927,1789997602127063642,1789997602127174430,78321,110788,0.000000,1,0
550,1,-29811,8584,1789997602127252771,1789997602127344498,70550,91727,0.848408,1,1
551,2,181000,192659,1789997602128196285,1789997602128111044,85260,0,0.000000,1,0
552,2,125328,141488,1789997602128544043,1789997602128489104,54959,0,0.000000,1,0
553,1,-13603,7622,1789997602128566263,1789997602128643524,72561,77261,0.858783,1,1
554,2,198298,216448,1789997602129108163,1789997602129019904,88277,0,0.986626,1,1
555,1,-34178,6904,1789997602129108200,1789997602129214602,82937,106402,0.000000,1,0
556,1,-37179,7675,1789997602129297559,1789997602129355277,68930,57718,0.000000,1,0
557,2,196280,212508,1789997602129941423,1789997602129864034,77407,0,0.000000,1,0
558,2,188892,205973,1789997602130351437,1789997602130263287,88179,0,0.000000,1,0
559,1,-35174,7374,1789997602130351485,1789997602130433114,56642,81629,0.848773,1,1
560,2,201025,237673,1789997602130954182,1789997602130866961,87264,0,0.980226,1,1
561,1,-62589,10411,1789997602130954259,1789997602131092935,95644,138676,0.000000,1,0
562,1,29447,75785,1789997602131266522,1789997602131330478,106919,63956,0.000000,1,0
563,2,127433,142660,1789997602131900269,1789997602131842037,58252,0,0.975891,1,1
564,1,-26540,8530,1789997602131911722,1789997602132014280,73315,102558,0.000000,1,0
565,1,-35434,8741,1789997602132087635,1789997602132201107,86945,113472,0.000000,1,0
566,2,183609,198483,1789997602132750490,1789997602132671922,78588,0,0.000000,1,0
567,2,196074,209839,1789997602133175176,1789997602133085468,89727,0,0.000000,1,0
568,1,-33656,5908,1789997602133175220,1789997602133277710,75330,102490,0.000000,1,0
569,2,168634,183451,1789997602133733466,1789997602133671494,62001,0,0.982546,1,1
570,1,-36801,7853,1789997602133745258,1789997602133820857,65472,75599,0.000000,1,0
571,1,21803,44898,1789997602133932447,1789997602133982377,81715,49930,0.000000,1,0
572,2,164518,174793,1789997602134460129,1789997602134405637,63418,0,0.982423,1,1
573,2,198020,210749,1789997602135060312,1789997602134975628,84703,0,0.987618,1,1
574,2,185517,197726,1789997602135443970,1789997602135365655,78335,0,0.000000,1,0
575,2,193536,211749,1789997602135863531,1789997602135776824,86732,0,0.981667,1,1
576,1,-36688,7402,1789997602135863576,1789997602135966706,53479,103130,0.000000,1,0
577,2,186746,200830,1789997602136413428,1789997602136338130,75317,0,0.000000,1,0
578,2,183974,192509,1789997602136820726,1789997602136745756,74990,0,0.978731,1,1
579,2,193290,203107,1789997602137262029,1789997602137173088,88960,0,0.986232,1,1
580,1,-31142,6104,1789997602137262076,1789997602137363527,77641,101451,0.830636,1,1
581,2,305028,316146,1789997602138027773,1789997602137921067,106723,0,0.000000,1,0
582,1,-22345,8717,1789997602138038315,1789997602138162113,76816,123798,0.000000,1,0
583,1,-20826,7836,1789997602138249193,1789997602138347322,100079,98129,0.000000,1,0
584,2,215692,121580,1789997602138963737,1789997602138957860,72826,0,0.939096,1,1
585,1,-23899,8592,1789997602139030713,1789997602139135365,92055,104652,0.000000,1,0
586,2,158072,173502,1789997602139608818,1789997602139555766,64186,0,0.000000,1,0
587,1,-85855,8126,1789997602139622050,1789997602139722219,77025,100169,0.849831,1,1
588,1,10100,16961,1789997602139853925,1789997602139924489,104131,70564,0.000000,1,0
589,2,194774,206711,1789997602140445616,1789997602140352079,93556,0,0.000000,1,0
590,1,-2056,6196,1789997602140474105,1789997602140537350,74454,63245,0.000000,1,0
591,1,-29920,16508,1789997602140611824,1789997602140699603,79545,87779,0.000000,1,0
592,1,-31043,7334,1789997602140779169,1789997602140857816,63991,78647,0.000000,1,0
593,2,200816,218862,1789997602141355133,1789997602141265273,89879,0,0.000000,1,0
594,1,-35260,7158,1789997602141355178,1789997602141463254,71552,108076,0.824693,1,1
595,1,-21442,5488,1789997602141534842,1789997602141622031,71466,87189,0.000000,1,0
596,1,-27400,6880,1789997602141693516,1789997602141781993,50958,88477,0.858162,1,1
597,2,203278,220370,1789997602142246418,1789997602142159072,87376,0,0.000000,1,0
598,1,-34539,7321,1789997602142246475,1789997602142356058,89126,109583,0.824742,1,1
599,2,170767,185560,1789997602142843236,1789997602142779111,64154,0,0.982748,1,1
600,1,-22975,14927,1789997602142855006,1789997602142935435,64277,80429,0.000000,1,0
601,2,180902,194824,1789997602143385039,1789997602143303263,81796,0,0.989044,1,1
602,1,-33385,6834,1789997602143385093,1789997602143497261,86233,112168,0.826737,1,1
603,1,-42718,8622,1789997602143583513,1789997602143650672,100917,67159,0.000000,1,0
604,1,-26563,6748,1789997602143751608,1789997602143840766,81255,89158,0.864479,1,1
605,2,176271,190121,1789997602144320626,1789997602144253037,67638,0,0.982685,1,1
606,2,242526,260884,1789997602144849538,1789997602144742030,107528,0,0.975406,1,1
607,2,208199,219227,1789997602145445847,1789997602145358199,87667,0,0.000000,1,0
608,2,220768,232521,1789997602145916538,1789997602145825501,91069,0,0.986632,1,1
609,2,180869,191593,1789997602146593599,1789997602146500860,92759,0,0.000000,1,0
610,2,205599,219406,1789997602147046822,1789997602146956405,90435,0,0.987200,1,1
611,1,-34581,7381,1789997602147046859,1789997602147153992,73610,107133,0.000000,1,0
612,1,-24539,7378,1789997602147227622,1789997602147316882,62540,89260,0.856844,1,1
613,1,-18746,6984,1789997602147389808,1789997602147482415,72197,92607,0.000000,1,0
614,1,-28660,7837,1789997602147554632,1789997602147657296,69664,102664,0.000000,1,0
615,1,-23711,7090,1789997602147726978,1789997602147819530,61181,92552,0.000000,1,0
616,1,-20134,10321,1789997602147880731,1789997602147983743,81274,103012,0.854504,1,1
617,1,-33943,8951,1789997602148065036,1789997602148193458,76296,128422,0.000000,1,0
618,2,183454,191632,1789997602148728706,1789997602148643981,84744,0,0.000000,1,0
619,2,196664,209321,1789997602149135436,1789997602149048257,87212,0,0.000000,1,0
620,1,-31263,6112,1789997602149135495,1789997602149239588,82267,104093,0.829032,1,1
621,2,201615,218544,1789997602149744517,1789997602149654327,90220,0,0.000000,1,0
622,1,-37673,7586,1789997602149744567,1789997602149855338,66853,110771,0.823305,1,1
623,1,-31027,8210,1789997602149922212,1789997602150007779,52338,85567,0.864662,1,1
624,2,192831,207939,1789997602150488086,1789997602150401043,87062,0,0.000000,1,0
625,2,180591,198335,1789997602150888917,1789997602150808405,80531,0,0.000000,1,0
626,1,-38526,6835,1789997602150888963,1789997602151006711,68851,117748,0.000000,1,0
627,1,-27362,6785,1789997602151075598,1789997602151163358,54043,87760,0.861871,1,1
628,2,193082,206109,1789997602151644674,1789997602151577274,67421,0,0.939544,1,1
629,2,195913,218650,1789997602152087845,1789997602151995445,92445,0,0.000000,1,0
630,1,-46003,6996,1789997602152087916,1789997602152234630,88207,146714,0.000000,1,0
631,1,-56433,18092,1789997602152322857,1789997602152448369,87009,125512,0.000000,1,0
632,2,201618,212719,1789997602152980830,1789997602152893362,87488,0,0.982076,1,1
633,1,-30754,6712,1789997602152980869,1789997602153095380,75833,114511,0.000000,1,0
634,2,158146,175429,1789997602153560930,1789997602153506912,65100,0,0.982326,1,1
635,1,-34898,8702,1789997602153573211,1789997602153650165,74757,76954,0.000000,1,0
636,2,203780,223240,1789997602154164579,1789997602154074140,90457,0,0.986228,1,1
637,1,-37501,7471,1789997602154164616,1789997602154269028,64082,104412,0.000000,1,0
638,2,185168,198309,1789997602154735105,1789997602154658586,76538,0,0.986556,1,1
639,2,195614,213774,1789997602155162587,1789997602155073286,89359,0,0.986398,1,1
640,1,-38043,7168,1789997602155162664,1789997602155265724,65826,103060,0.000000,1,0
641,1,-27626,7739,1789997602155331569,1789997602155420043,51218,88474,0.000000,1,0
642,2,199837,218126,1789997602155879395,1789997602155792719,86696,0,0.000000,1,0
643,1,-38032,7442,1789997602155879434,1789997602155990875,84082,111441,0.000000,1,0
644,2,182171,186144,1789997602156471781,1789997602156393217,78584,0,0.000000,1,0
645,2,186575,205945,1789997602156880697,1789997602156793731,87022,0,0.986747,1,1
646,1,-38060,8131,1789997602156880771,1789997602156992520,83598,111749,0.000000,1,0
647,1,-35397,6905,1789997602157076138,1789997602157135299,88638,59161,0.000000,1,0
648,1,37110,61428,1789997602157309762,1789997602157371295,120677,61533,0.000000,1,0
649,1,-29353,7998,1789997602157491991,1789997602157595431,80463,103440,0.000000,1,0
650,1,-34891,8120,1789997602157675914,1789997602157750892,51280,74978,0.000000,1,0
651,2,200376,211828,1789997602158222677,1789997602158131612,91084,0,0.982554,1,1
652,2,293747,309278,1789997602158840519,1789997602158730277,110294,0,0.972388,1,1
653,1,-46054,8047,1789997602158840590,1789997602158993777,98385,153187,0.779283,1,1
654,2,223169,231297,1789997602159567978,1789997602159485834,82163,0,0.000000,1,0
655,2,193457,205075,1789997602159989174,1789997602159907286,81907,0,0.000000,1,0
656,2,178487,193822,1789997602160417989,1789997602160353664,64362,0,0.981062,1,1
657,1,-35111,7562,1789997602160430962,1789997602160507897,62124,76935,0.858852,1,1
658,1,42996,68851,1789997602160645028,1789997602160681671,74784,36643,0.881370,1,1
659,1,-27168,7082,1789997602160756474,1789997602160865963,60608,109489,0.837996,1,1
660,2,191857,207076,1789997602161352933,1789997602161265415,87552,0,0.000000,1,0
661,1,-36478,7344,1789997602161352995,1789997602161462390,86766,109395,0.000000,1,0
662,1,-38305,6769,1789997602161549176,1789997602161609438,60938,60262,0.868693,1,1
663,1,27573,49828,1789997602161751755,1789997602161810354,67789,58599,0.874975,1,1
664,1,10920,31543,1789997602161914058,1789997602161986061,80747,72003,0.880626,1,1
665,2,198877,215198,1789997602162501242,1789997602162413223,88039,0,0.981396,1,1
666,1,-36850,7294,1789997602162501281,1789997602162607252,81608,105971,0.827139,1,1
667,2,188985,200840,1789997602163092040,1789997602163013899,78160,0,0.000000,1,0
668,2,220129,232024,1789997602163526380,1789997602163466153,60246,0,0.925101,1,1
669,1,8304,34600,1789997602163566156,1789997602163623570,83117,57414,0.000000,1,0
670,2,185884,197858,1789997602164109344,1789997602164034162,75200,0,0.000000,1,0
671,2,197544,211915,1789997602164529116,1789997602164443521,85614,0,0.982559,1,1
672,1,-38713,7566,1789997602164529155,1789997602164634566,53690,105411,0.828815,1,1
673,2,194852,210322,1789997602165098707,1789997602165010808,87923,0,0.000000,1,0
674,1,-35709,7295,1789997602165098750,1789997602165243048,101598,144298,0.000000,1,0
675,1,23125,68868,1789997602165402216,1789997602165440394,88516,38178,0.886123,1,1
676,1,79626,107751,1789997602165641430,1789997602165678599,77352,37169,0.878347,1,1
