round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,373613,380503,1790175052774379300,1790175052774130898,290392,0,0.000000,1,0
346,1,383353,391023,1790175052774813533,1790175052774562223,290861,0,0.754170,1,1
347,1,375463,382613,1790175052775237377,1790175052774987857,290960,0,0.764964,1,1
348,1,380093,387383,1790175052775667660,1790175052775619379,260703,0,0.804642,1,1
349,1,384013,391183,1790175052776272745,1790175052776024073,290052,0,0.816640,1,1
350,1,384523,392823,1790175052776707579,1790175052776452497,255162,0,0.757020,1,1
351,1,389313,396003,1790175052777114432,1790175052776865212,292400,0,0.000000,1,0
352,1,383883,391253,1790175052777550195,1790175052777293016,257249,0,0.759522,1,1
353,1,375863,382403,1790175052777941508,1790175052777692681,290998,0,0.000000,1,0
354,1,376513,383273,1790175052778368822,1790175052778117515,291367,0,0.761127,1,1
355,1,382833,390113,1790175052778800405,1790175052778545840,254635,0,0.887258,1,1
356,1,378393,385914,1790175052779194008,1790175052778940475,253603,0,0.786064,1,1
357,1,380143,387443,1790175052779589752,1790175052779335609,254223,0,0.916220,1,1
358,1,372853,379613,1790175052779977675,1790175052779730964,289341,0,0.922693,1,1
359,1,374873,383193,1790175052780413698,1790175052780164658,291771,0,0.000000,1,0
360,2,777696,400353,1790175052781243385,1790175052780977898,265567,0,0.515709,1,1
361,1,381213,388033,1790175052781640338,1790175052781468961,256968,0,0.909401,1,1
362,1,382363,389023,1790175052782117052,1790175052781869266,290086,0,0.822343,1,1
363,1,371143,377643,1790175052782539295,1790175052782293190,289746,0,0.760312,1,1
364,2,765056,389383,1790175052783361212,1790175052783105319,255973,0,0.516510,1,1
365,2,768466,390954,1790175052784145208,1790175052783889939,255369,0,0.530146,1,1
366,1,377743,389293,1790175052784538872,1790175052784288364,291648,0,0.783380,1,1
367,1,383143,394873,1790175052784976665,1790175052784722948,253797,0,0.000000,1,0
368,1,383543,395493,1790175052785383728,1790175052785126413,257385,0,0.782151,1,1
369,1,382503,393963,1790175052785786752,1790175052785532367,254485,0,0.775462,1,1
370,1,376193,386913,1790175052786183025,1790175052785933062,291523,0,0.911760,1,1
371,2,775626,401083,1790175052787013131,1790175052786757271,255930,0,0.506708,1,1
372,1,382663,395573,1790175052787419865,1790175052787163426,256509,0,0.903166,1,1
373,1,381903,393583,1790175052787826578,1790175052787569810,256858,0,0.767485,1,1
374,3,1162469,389233,1790175052789009367,1790175052788759105,299143,0,0.355185,1,1
375,1,400633,412153,1790175052789471991,1790175052789208809,263262,0,0.000000,1,0
376,2,762076,386934,1790175052790254437,1790175052790004518,289760,0,0.531835,1,1
377,1,381973,393413,1790175052790689311,1790175052790435302,254089,0,0.755856,1,1
378,1,382313,393863,1790175052791091184,1790175052790835587,255677,0,0.781964,1,1
379,1,379083,390494,1790175052791490367,1790175052791236322,254125,0,0.911222,1,1
380,1,377673,388533,1790175052791887581,1790175052791637337,291894,0,0.000000,1,0
381,3,1172000,398954,1790175052793114041,1790175052792855360,258761,0,0.000000,1,0
382,1,382403,393883,1790175052793516864,1790175052793262275,254669,0,0.781776,1,1
383,1,381853,393353,1790175052793918597,1790175052793664110,254567,0,0.000000,1,0
384,1,381083,392864,1790175052794319310,1790175052794064034,255336,0,0.778991,1,1
385,1,384033,396343,1790175052794723474,1790175052794469499,254055,0,0.773285,1,1
386,1,383033,394623,1790175052795127927,1790175052794871294,256703,0,0.778967,1,1
387,1,382633,394493,1790175052795530470,1790175052795274158,256392,0,0.774617,1,1
388,1,382353,393934,1790175052795933713,1790175052795679443,254350,0,0.773324,1,1
389,2,799426,416803,1790175052796757300,1790175052796489192,268178,0,0.516758,1,1
390,1,386123,397464,1790175052797164453,1790175052796907236,257287,0,0.767324,1,1
391,2,771756,391943,1790175052797955780,1790175052797701716,254144,0,0.523550,1,1
392,1,374503,381443,1790175052798346433,1790175052798098481,292372,0,0.000000,1,0
393,2,766377,388013,1790175052799166040,1790175052798916510,289300,0,0.512942,1,1
394,1,375063,381793,1790175052799589753,1790175052799341564,289209,0,0.766235,1,1
395,2,760166,385343,1790175052800399540,1790175052800152393,288747,0,0.525639,1,1
396,1,379363,386263,1790175052800829553,1790175052800581298,291575,0,0.762512,1,1
397,1,374383,381323,1790175052801256027,1790175052801007992,287965,0,0.891082,1,1
398,1,378103,384893,1790175052801682740,1790175052801434916,291384,0,0.000000,1,0
399,2,754776,378343,1790175052802490716,1790175052802245016,287951,0,0.520981,1,1
400,1,381433,389053,1790175052802924390,1790175052802670530,253940,0,0.764299,1,1
401,1,384043,390923,1790175052803324633,1790175052803075995,291078,0,0.778001,1,1
402,1,384124,391544,1790175052803760077,1790175052803504789,255388,0,0.000000,1,0
403,2,777266,397793,1790175052804553233,1790175052804288969,264344,0,0.000000,1,0
404,1,381653,389293,1790175052804952246,1790175052804698043,254273,0,0.912279,1,1
405,1,376313,383193,1790175052805348359,1790175052805099978,289422,0,0.780175,1,1
406,1,379563,386943,1790175052805777693,1790175052805525312,252451,0,0.000000,1,0
407,1,373663,380283,1790175052806166676,1790175052806009086,259571,0,0.000000,1,0
408,1,373053,380083,1790175052806650670,1790175052806404631,289359,0,0.000000,1,0
409,2,764797,387214,1790175052807467707,1790175052807214510,253267,0,0.519244,1,1
410,1,383663,391243,1790175052807869920,1790175052807613285,256705,0,0.924743,1,1
411,1,380523,388533,1790175052808266393,1790175052808012889,253574,0,0.781605,1,1
412,1,382863,391013,1790175052808665786,1790175052808411714,254152,0,0.911595,1,1
413,1,380053,387613,1790175052809062979,1790175052808894958,257752,0,0.000000,1,0
414,3,1163709,393554,1790175052810325429,1790175052810068452,257047,0,0.378141,1,1
415,1,383093,390333,1790175052810725753,1790175052810471657,254156,0,0.000000,1,0
416,1,377133,383843,1790175052811118386,1790175052811104408,257700,0,0.778034,1,1
417,1,388383,395273,1790175052811759591,1790175052811501033,258648,0,0.827789,1,1
418,1,391033,399033,1790175052812165674,1790175052811901688,264046,0,0.784227,1,1
419,1,376923,388673,1790175052812558807,1790175052812705097,260214,146290,0.662269,1,1
420,2,770306,390913,1790175052813749067,1790175052813499487,289930,0,0.554975,1,1
421,1,383883,395603,1790175052814186560,1790175052813929951,256689,0,0.759302,1,1
422,1,383664,395344,1790175052814590204,1790175052814335056,255218,0,0.777885,1,1
423,1,383443,395143,1790175052814993667,1790175052814738600,255137,0,0.780129,1,1
424,1,385573,397283,1790175052815400000,1790175052815142865,257205,0,0.777667,1,1
425,1,382313,393523,1790175052815803223,1790175052815549390,253913,0,0.781166,1,1
426,1,383063,395504,1790175052816205616,1790175052815949764,255942,0,0.000000,1,0
427,1,382753,393593,1790175052816609440,1790175052816355059,295941,0,0.776292,1,1
428,1,378983,389843,1790175052817042733,1790175052816792403,292320,0,0.766090,1,1
429,1,381813,393793,1790175052817479457,1790175052817224867,254680,0,0.765776,1,1
430,1,378673,390263,1790175052817878690,1790175052817626552,252218,0,0.781549,1,1
431,3,1166720,398564,1790175052819065300,1790175052818806017,259373,0,0.359106,1,1
432,1,377063,388853,1790175052819462773,1790175052819212321,291372,0,0.910029,1,1
433,1,394363,406223,1790175052819910816,1790175052819646385,264511,0,0.753795,1,1
434,1,378103,389373,1790175052820309110,1790175052820273097,256974,0,0.794353,1,1
435,1,382823,394323,1790175052820925705,1790175052820672152,253653,0,0.824978,1,1
436,2,768656,390483,1790175052821717971,1790175052821467271,289620,0,0.527134,1,1
437,1,382574,394254,1790175052822152455,1790175052821897056,255469,0,0.761133,1,1
438,1,386103,397353,1790175052822558728,1790175052822309960,291178,0,0.900316,1,1
439,1,384313,395854,1790175052822998181,1790175052822741614,256637,0,0.763650,1,1
440,1,387103,399063,1790175052823408085,1790175052823153689,254506,0,0.772814,1,1
441,3,1151229,383833,1790175052824580234,1790175052824333383,287112,0,0.359937,1,1
442,1,377673,388293,1790175052825011028,1790175052824762307,291511,0,0.769676,1,1
443,1,376463,387263,1790175052825443161,1790175052825194772,289369,0,0.759840,1,1
444,1,403183,415083,1790175052825899885,1790175052825625786,274179,0,0.755869,1,1
445,1,382003,389523,1790175052826302748,1790175052826047930,254888,0,0.780214,1,1
446,1,388483,398333,1790175052826706821,1790175052826450605,256286,0,0.776494,1,1
447,1,383663,390923,1790175052827108524,1790175052826852270,292835,0,0.779364,1,1
448,1,373393,380133,1790175052827527198,1790175052827279974,289374,0,0.756967,1,1
449,1,377383,384373,1790175052827955371,1790175052827704598,291374,0,0.761804,1,1
450,1,371583,379663,1790175052828376285,1790175052828129433,288792,0,0.000000,1,0
451,1,376163,383083,1790175052828803398,1790175052828555737,289241,0,0.000000,1,0
452,1,374243,381573,1790175052829236451,1790175052828987721,290081,0,0.893331,1,1
453,2,769636,391783,1790175052830056418,1790175052829798761,257727,0,0.518922,1,1
454,1,393823,400413,1790175052830466291,1790175052830279694,256708,0,0.922149,1,1
455,1,374023,380633,1790175052830919105,1790175052830672109,289746,0,0.000000,1,0
456,1,375773,382563,1790175052831346468,1790175052831098033,288756,0,0.761371,1,1
457,1,383453,391193,1790175052831779432,1790175052831524168,255364,0,0.759385,1,1
458,1,379513,387303,1790175052832174635,1790175052831921423,253292,0,0.787654,1,1
459,1,382063,391123,1790175052832573128,1790175052832318397,254811,0,0.782676,1,1
460,1,377363,384423,1790175052832968631,1790175052832720102,290790,0,0.781635,1,1
461,1,381753,388833,1790175052833401405,1790175052833197696,252689,0,0.000000,1,0
462,1,373093,379933,1790175052833832198,1790175052833584791,288598,0,0.838376,1,1
463,1,386023,393623,1790175052834268162,1790175052834007935,291067,0,0.000000,1,0
464,1,386313,393573,1790175052834694825,1790175052834439729,255166,0,0.752883,1,1
465,1,392274,400004,1790175052835102839,1790175052834846714,256225,0,0.778764,1,1
466,1,382093,389443,1790175052835506342,1790175052835251188,255254,0,0.778135,1,1
467,1,381003,388483,1790175052835903285,1790175052835650683,252682,0,0.784486,1,1
468,1,376313,383613,1790175052836297968,1790175052836048798,303571,0,0.785176,1,1
469,1,383873,391933,1790175052836745892,1790175052836490662,255330,0,0.874373,1,1
470,1,379263,387253,1790175052837141715,1790175052836888817,252958,0,0.000000,1,0
471,1,381023,388283,1790175052837538718,1790175052837284522,254266,0,0.787047,1,1
472,2,757766,382253,1790175052838311844,1790175052838062381,289844,0,0.626853,1,1
473,1,386053,393913,1790175052838746958,1790175052838491956,255062,0,0.759187,1,1
474,1,380323,388673,1790175052839143461,1790175052838889500,254031,0,0.782981,1,1
475,2,761456,383933,1790175052839921177,1790175052839672880,288468,0,0.531123,1,1
476,1,379903,387533,1790175052840350011,1790175052840095564,294267,0,0.899004,1,1
477,1,386793,399063,1790175052840790094,1790175052840533839,256345,0,0.751829,1,1
478,1,396614,412404,1790175052841207508,1790175052840940473,267105,0,0.000000,1,0
479,1,393033,404823,1790175052841625221,1790175052841370447,254854,0,0.758255,1,1
480,1,387353,399283,1790175052842032434,1790175052841773092,259422,0,0.782942,1,1
481,1,379974,391624,1790175052842432678,1790175052842178227,254521,0,0.777006,1,1
482,1,375163,387213,1790175052842827601,1790175052842819758,258055,0,0.774494,1,1
483,1,375053,385703,1790175052843466586,1790175052843218553,290423,0,0.820733,1,1
484,1,378753,389834,1790175052843900489,1790175052843649707,293153,0,0.760632,1,1
485,1,374533,386083,1790175052844330183,1790175052844082062,289751,0,0.755574,1,1
486,1,386773,394473,1790175052844767576,1790175052844512366,255300,0,0.754594,1,1
487,2,769646,390443,1790175052845553713,1790175052845297686,256107,0,0.533561,1,1
488,3,1156989,394953,1790175052846726382,1790175052846472360,254082,0,0.362694,1,1
489,1,385553,394443,1790175052847130065,1790175052846874185,255950,0,0.784337,1,1
490,1,386294,395774,1790175052847534329,1790175052847278429,256000,0,0.779536,1,1
491,2,788006,421703,1790175052848349145,1790175052848080789,268426,0,0.522651,1,1
492,1,397304,411234,1790175052848781779,1790175052848525343,256526,0,0.745279,1,1
493,1,399513,414563,1790175052849203752,1790175052848935707,268235,0,0.777123,1,1
494,1,383463,396613,1790175052849610975,1790175052849363222,288404,0,0.757625,1,1
495,1,395083,407923,1790175052850060009,1790175052849794696,265393,0,0.765101,1,1
496,1,381803,393953,1790175052850462892,1790175052850209120,253842,0,0.769545,1,1
497,1,383043,394624,1790175052850866215,1790175052850611185,255100,0,0.920269,1,1
498,1,378643,390183,1790175052851264859,1790175052851013280,295229,0,0.000000,1,0
499,1,386453,399243,1790175052851707892,1790175052851451704,256268,0,0.750305,1,1
500,2,772097,390233,1790175052852505079,1790175052852255493,288716,0,0.523975,1,1
501,1,377823,389533,1790175052852935332,1790175052852685337,292876,0,0.755877,1,1
502,2,778036,398793,1790175052853769319,1790175052853513246,256143,0,0.509090,1,1
503,2,776426,396693,1790175052854566835,1790175052854311276,255639,0,0.527471,1,1
504,2,777487,398264,1790175052855365722,1790175052855106895,258917,0,0.527455,1,1
505,1,384403,397553,1790175052855770415,1790175052855515640,254845,0,0.775167,1,1
506,1,387843,399673,1790175052856179788,1790175052855926194,253674,0,0.775409,1,1
507,1,376293,387183,1790175052856576061,1790175052856326889,290873,0,0.784439,1,1
508,1,411623,423303,1790175052857042175,1790175052856771913,270332,0,0.748648,1,1
509,1,378553,389523,1790175052857442548,1790175052857263627,257662,0,0.915954,1,1
510,1,376083,386553,1790175052857910712,1790175052857661231,289261,0,0.823636,1,1
511,1,382584,394544,1790175052858345756,1790175052858090126,255710,0,0.757837,1,1
512,1,390263,403093,1790175052858756569,1790175052858497040,259609,0,0.775680,1,1
513,1,383043,394913,1790175052859161022,1790175052858904595,256507,0,0.910548,1,1
514,2,771127,391383,1790175052859952669,1790175052859698875,253854,0,0.720157,1,1
515,1,383813,396613,1790175052860356022,1790175052860099319,256783,0,0.000000,1,0
516,2,780816,394993,1790175052861158298,1790175052860902389,255979,0,0.610429,1,1
517,1,378893,389643,1790175052861558492,1790175052861388172,258300,0,0.906804,1,1
518,1,378274,388884,1790175052862037646,1790175052861785627,290719,0,0.830832,1,1
519,1,379613,391103,1790175052862468689,1790175052862214371,254408,0,0.755545,1,1
520,1,371783,382523,1790175052862859992,1790175052862704845,253738,0,0.899138,1,1
521,1,377483,389403,1790175052863349356,1790175052863089120,260336,0,0.967519,1,1
522,1,381473,393103,1790175052863750779,1790175052863497524,253325,0,0.000000,1,0
523,2,779086,401823,1790175052864549606,1790175052864285254,264422,0,0.531729,1,1
524,1,384233,395743,1790175052864955199,1790175052864700118,255151,0,0.771147,1,1
525,2,771106,395154,1790175052865745965,1790175052865490738,255297,0,0.000000,1,0
526,1,376573,387753,1790175052866142499,1790175052865981731,260768,0,0.900867,1,1
527,1,385204,396533,1790175052866640863,1790175052866388046,252897,0,0.812762,1,1
528,3,1156679,394233,1790175052867817272,1790175052867563540,253832,0,0.423244,1,1
529,1,387003,408223,1790175052868224155,1790175052867968585,255640,0,0.781120,1,1
530,1,389334,397804,1790175052868643049,1790175052868389939,253170,0,0.000000,1,0
531,1,382203,389913,1790175052869042202,1790175052868788644,253628,0,0.792433,1,1
532,2,762546,390883,1790175052869824488,1790175052869570274,254314,0,0.538029,1,1
533,1,381603,389223,1790175052870221751,1790175052869967479,254342,0,0.788205,1,1
534,1,390513,397923,1790175052870628124,1790175052870369663,258531,0,0.775075,1,1
535,1,372583,384913,1790175052871016038,1790175052870768728,291460,0,0.000000,1,0
536,1,373483,380803,1790175052871442691,1790175052871194732,289059,0,0.756354,1,1
537,1,374613,381143,1790175052871867494,1790175052871620007,299868,0,0.758633,1,1
538,1,374203,381013,1790175052872302998,1790175052872056961,289447,0,0.875152,1,1
539,2,764746,384003,1790175052873120684,1790175052872871840,288305,0,0.514762,1,1
540,1,369733,375983,1790175052873538878,1790175052873292805,292233,0,0.763977,1,1
541,1,369853,376633,1790175052873963791,1790175052873717049,290252,0,0.000000,1,0
542,1,382333,390123,1790175052874401855,1790175052874148463,253472,0,0.753011,1,1
543,1,372473,379313,1790175052874790198,1790175052874542628,290910,0,0.781112,1,1
544,1,377733,385373,1790175052875219911,1790175052874966422,253559,0,0.763398,1,1
545,1,374763,381293,1790175052875610954,1790175052875363727,289858,0,0.775733,1,1
546,1,375453,382353,1790175052876037748,1790175052875787541,292197,0,0.760001,1,1
547,1,376393,384283,1790175052876464831,1790175052876212916,251985,0,0.758641,1,1
548,1,370843,377423,1790175052876852104,1790175052876605280,292255,0,0.790202,1,1
549,1,378993,385813,1790175052877285298,1790175052877037615,289323,0,0.753922,1,1
550,1,376483,383173,1790175052877712351,1790175052877530378,257284,0,0.921706,1,1
551,1,367233,373933,1790175052878163545,1790175052877917003,289112,0,0.977321,1,1
552,1,372223,379313,1790175052878587238,1790175052878341527,289012,0,0.000000,1,0
553,1,374383,381023,1790175052879014062,1790175052878767342,298000,0,0.763626,1,1
554,1,374003,381223,1790175052879448265,1790175052879200626,288870,0,0.755945,1,1
555,1,375943,383333,1790175052879874189,1790175052879624250,250009,0,0.902246,1,1
556,1,372993,379713,1790175052880263002,1790175052880015245,294717,0,0.785121,1,1
557,2,777597,395184,1790175052881096319,1790175052880841224,255165,0,0.507890,1,1
558,1,385413,396733,1790175052881502822,1790175052881245999,256893,0,0.787819,1,1
559,1,382153,393283,1790175052881905205,1790175052881650954,254331,0,0.774888,1,1
560,1,380763,392273,1790175052882305408,1790175052882051428,254040,0,0.000000,1,0
561,1,385663,397163,1790175052882710951,1790175052882454773,256248,0,0.000000,1,0
562,1,385423,396963,1790175052883115975,1790175052882856878,259177,0,0.784525,1,1
563,1,393783,405813,1790175052883532948,1790175052883277752,255276,0,0.000000,1,0
564,1,385033,396453,1790175052883938511,1790175052883681787,256794,0,0.778040,1,1
565,1,376493,388003,1790175052884334834,1790175052884085711,291584,0,0.778072,1,1
566,1,382713,393573,1790175052884773258,1790175052884522436,292202,0,0.877061,1,1
567,1,376423,387514,1790175052885203781,1790175052884952910,290722,0,0.875800,1,1
568,1,386613,398623,1790175052885643565,1790175052885389494,254151,0,0.752002,1,1
569,1,390253,401963,1790175052886054898,1790175052885791049,263939,0,0.787614,1,1
570,1,378064,389334,1790175052886453162,1790175052886203143,292259,0,0.000000,1,0
571,1,383493,395103,1790175052886891765,1790175052886637108,254727,0,0.759605,1,1
572,1,384193,395793,1790175052887295768,1790175052887038612,257236,0,0.781799,1,1
573,1,390973,402463,1790175052887706642,1790175052887449797,256915,0,0.000000,1,0
574,1,381353,393353,1790175052888107955,1790175052887853531,254494,0,0.783084,1,1
575,1,381973,394003,1790175052888510108,1790175052888254736,255462,0,0.779497,1,1
576,1,380103,391374,1790175052888910811,1790175052888656641,254240,0,0.779520,1,1
577,2,770546,394843,1790175052889700718,1790175052889445810,254968,0,0.533637,1,1
578,1,385253,396603,1790175052890105471,1790175052889849665,255876,0,0.000000,1,0
579,1,382503,394383,1790175052890507524,1790175052890251670,255924,0,0.780136,1,1
580,2,771817,393804,1790175052891302541,1790175052891046649,255962,0,0.619691,1,1
581,3,1162389,395553,1790175052892484760,1790175052892228684,256146,0,0.357190,1,1
582,1,385313,397373,1790175052892890623,1790175052892634678,256015,0,0.000000,1,0
583,1,383933,395544,1790175052893295986,1790175052893041003,255053,0,0.923653,1,1
584,1,390563,402763,1790175052893706250,1790175052893443877,262443,0,0.915947,1,1
585,1,377963,389543,1790175052894105253,1790175052893854812,293881,0,0.771864,1,1
586,2,778057,393693,1790175052894939660,1790175052894685661,254069,0,0.000000,1,0
587,1,381333,392643,1790175052895340853,1790175052895085636,255317,0,0.916513,1,1
588,1,386933,398453,1790175052895747546,1790175052895492050,255566,0,0.774742,1,1
589,1,381793,393443,1790175052896149339,1790175052895894445,254974,0,0.779691,1,1
590,1,374783,385723,1790175052896543642,1790175052896295720,289683,0,0.000000,1,0
591,1,383773,395283,1790175052896981976,1790175052896727744,254312,0,0.754397,1,1
592,1,384863,396633,1790175052897386899,1790175052897129929,257060,0,0.780573,1,1
593,3,1163240,391133,1790175052898574629,1790175052898321973,252726,0,0.353955,1,1
594,2,774546,396353,1790175052899369905,1790175052899113872,256103,0,0.531374,1,1
595,2,773577,394293,1790175052900167692,1790175052899911622,256140,0,0.000000,1,0
596,1,384643,396583,1790175052900573005,1790175052900317957,255118,0,0.781729,1,1
597,1,381623,393033,1790175052900974788,1790175052900720481,254407,0,0.779746,1,1
598,1,391114,403104,1790175052901385362,1790175052901121616,263816,0,0.782597,1,1
599,1,394633,406283,1790175052901800505,1790175052901543290,257285,0,0.901903,1,1
600,1,376213,387113,1790175052902196748,1790175052901947965,291293,0,0.779045,1,1
601,1,389914,401484,1790175052902641832,1790175052902387229,254683,0,0.871937,1,1
602,1,383763,395753,1790175052903045295,1790175052902789844,255531,0,0.917513,1,1
603,2,768626,392493,1790175052903834051,1790175052903581983,252128,0,0.526312,1,1
604,1,373283,384393,1790175052904227274,1790175052904064157,257418,0,0.000000,1,0
605,1,384643,396433,1790175052904731768,1790175052904476811,255037,0,0.000000,1,0
606,1,383543,395374,1790175052905135281,1790175052904880956,254395,0,0.778943,1,1
607,1,384553,395993,1790175052905539825,1790175052905282280,257625,0,0.781191,1,1
608,1,376543,387243,1790175052905935998,1790175052905687915,289193,0,0.915203,1,1
609,1,374983,386353,1790175052906364751,1790175052906116439,290333,0,0.759385,1,1
610,2,774606,394813,1790175052907194368,1790175052906939628,254810,0,0.511980,1,1
611,2,764746,386323,1790175052907979544,1790175052907732218,288377,0,0.732036,1,1
612,1,376973,387973,1790175052908413828,1790175052908164502,289346,0,0.757959,1,1
613,1,391853,403693,1790175052908858391,1790175052908594387,264074,0,0.885521,1,1
614,2,780867,403273,1790175052909659428,1790175052909406736,252762,0,0.000000,1,0
615,1,389193,400963,1790175052910068991,1790175052909806950,262121,0,0.787128,1,1
616,1,385363,398313,1790175052910474384,1790175052910217615,256859,0,0.000000,1,0
617,1,385243,397853,1790175052910880828,1790175052910624280,256618,0,0.000000,1,0
618,2,780826,397313,1790175052911682434,1790175052911427369,255145,0,0.527233,1,1
619,1,383593,395944,1790175052912086677,1790175052911831994,254783,0,0.781635,1,1
620,1,382633,394143,1790175052912489761,1790175052912234558,255283,0,0.907630,1,1
621,2,777366,392903,1790175052913286857,1790175052913033658,253279,0,0.000000,1,0
622,2,772986,396184,1790175052914082753,1790175052913827217,255616,0,0.527593,1,1
623,1,382793,394053,1790175052914485667,1790175052914230572,255165,0,0.782691,1,1
624,1,375363,386133,1790175052914880480,1790175052914633157,288693,0,0.920306,1,1
625,1,379123,390813,1790175052915313783,1790175052915060571,253282,0,0.000000,1,0
626,2,776147,396343,1790175052916109930,1790175052915854200,255830,0,0.525571,1,1
627,1,394343,407113,1790175052916528643,1790175052916261405,267408,0,0.909892,1,1
628,1,382363,394743,1790175052916932386,1790175052916678240,254226,0,0.768444,1,1
629,1,374663,386454,1790175052917327259,1790175052917078224,288676,0,0.788481,1,1
630,1,381303,393383,1790175052917761153,1790175052917505859,255364,0,0.757148,1,1
631,1,379643,392213,1790175052918160976,1790175052917905783,255293,0,0.000000,1,0
632,1,379773,391154,1790175052918561309,1790175052918307918,253471,0,0.776222,1,1
633,1,373783,384793,1790175052918954923,1790175052918705263,289290,0,0.000000,1,0
634,1,376073,387153,1790175052919383306,1790175052919137347,291129,0,0.753907,1,1
635,1,379577,396858,1790175052919821144,1790175052919573481,291094,0,0.759841,1,1
636,1,388049,399869,1790175052920268325,1790175052920014425,253990,0,0.000000,1,0
637,1,390449,402669,1790175052920680454,1790175052920424100,256444,0,0.903572,1,1
638,1,379338,390569,1790175052921080773,1790175052920831725,290889,0,0.786473,1,1
639,1,376458,387329,1790175052921511923,1790175052921263079,290365,0,0.756104,1,1
640,1,382818,394379,1790175052921949733,1790175052921695813,254000,0,0.000000,1,0
641,1,375739,387389,1790175052922345163,1790175052922094008,292176,0,0.781432,1,1
642,3,1178097,393629,1790175052923577691,1790175052923324332,253439,0,0.342694,1,1
643,1,383328,395119,1790175052923982810,1790175052923728306,254574,0,0.783184,1,1
644,2,773898,393189,1790175052924781579,1790175052924530026,251733,0,0.711809,1,1
645,1,384999,399880,1790175052925188278,1790175052924932420,255928,0,0.777209,1,1
646,2,776048,398109,1790175052925987877,1790175052925732740,255207,0,0.609703,1,1
647,1,384559,396189,1790175052926392726,1790175052926138274,254512,0,0.000000,1,0
648,1,388169,400570,1790175052926801175,1790175052926543229,258016,0,0.776214,1,1
649,1,383699,395779,1790175052927205715,1790175052926950574,255211,0,0.777239,1,1
650,2,771788,392239,1790175052927997993,1790175052927743463,254600,0,0.618744,1,1
651,1,383979,395849,1790175052928401862,1790175052928149168,252764,0,0.776835,1,1
652,1,384569,396489,1790175052928806592,1790175052928553742,252950,0,0.776448,1,1
653,1,383569,395059,1790175052929210281,1790175052928955807,254574,0,0.781260,1,1
654,1,387719,399109,1790175052929617850,1790175052929362062,255858,0,0.777799,1,1
655,3,1175817,405379,1790175052930813358,1790175052930548976,264472,0,0.359710,1,1
656,1,385439,398959,1790175052931222867,1790175052930966110,256827,0,0.000000,1,0
657,1,390659,404529,1790175052931635307,1790175052931378055,257322,0,0.770961,1,1
658,1,385399,400109,1790175052932043016,1790175052931787979,255107,0,0.783419,1,1
659,2,780548,398209,1790175052932854265,1790175052932596359,258116,0,0.000000,1,0
660,1,386599,395949,1790175052933260654,1790175052933004703,256021,0,0.777123,1,1
661,1,383789,392259,1790175052933662253,1790175052933407908,254415,0,0.776532,1,1
662,1,377988,386338,1790175052934056652,1790175052933803942,290671,0,0.000000,1,0
663,1,379609,386689,1790175052934483052,1790175052934235347,288966,0,0.000000,1,0
664,1,377529,384419,1790175052934910552,1790175052934720520,256553,0,0.000000,1,0
665,2,773707,409690,1790175052935759891,1790175052935505370,254591,0,0.755666,1,1
666,1,382829,390939,1790175052936159131,1790175052935904355,254836,0,0.000000,1,0
667,1,381289,393279,1790175052936557390,1790175052936303029,254431,0,0.787725,1,1
668,1,377799,388449,1790175052936956729,1790175052936708274,288966,0,0.910766,1,1
669,1,387609,399569,1790175052937396159,1790175052937139578,256661,0,0.755938,1,1
670,1,382648,394009,1790175052937803788,1790175052937551233,252626,0,0.769129,1,1
671,1,392209,404089,1790175052938215678,1790175052937949078,266670,0,0.784752,1,1
672,1,391469,402980,1790175052938627907,1790175052938370842,257135,0,0.000000,1,0
673,1,382019,392249,1790175052939030107,1790175052938774857,255320,0,0.786025,1,1
674,1,381169,392359,1790175052939429976,1790175052939176831,253215,0,0.000000,1,0
675,1,381369,391939,1790175052939830965,1790175052939578686,252379,0,0.776773,1,1
676,1,388258,398329,1790175052940237674,1790175052939981861,255883,0,0.000000,1,0
677,1,393219,401329,1790175052940649004,1790175052940390045,259029,0,0.774037,1,1
678,1,374069,381349,1790175052941039143,1790175052940790460,288374,0,0.780534,1,1
679,2,754387,380629,1790175052941842401,1790175052941595449,287933,0,0.618522,1,1
680,1,376708,383948,1790175052942269401,1790175052942018324,290778,0,0.890619,1,1
681,1,380839,389609,1790175052942699061,1790175052942449798,290554,0,0.755976,1,1
682,1,383999,392309,1790175052943133621,1790175052942877992,255709,0,0.761614,1,1
683,2,777477,396659,1790175052943927899,1790175052943674052,253917,0,0.526143,1,1
684,1,382709,395319,1790175052944331199,1790175052944074237,257032,0,0.785907,1,1
685,2,780908,398349,1790175052945133217,1790175052944875196,258121,0,0.523085,1,1
686,1,392499,404489,1790175052945545927,1790175052945281441,264576,0,0.000000,1,0
687,1,384179,395869,1790175052945950336,1790175052945694345,256061,0,0.773517,1,1
688,1,379469,390859,1790175052946349595,1790175052946095330,254355,0,0.781393,1,1
689,1,379828,391419,1790175052946748774,1790175052946496665,252189,0,0.781581,1,1
690,1,386599,398919,1790175052947159374,1790175052946905759,253705,0,0.776719,1,1
691,1,381739,393179,1790175052947561633,1790175052947307394,254299,0,0.000000,1,0
