round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
338,1,139156,154456,1790175052770611347,1790175052771174907,79447,563560,0.522876,1,1
339,1,131987,146887,1790175052771404131,1790175052771602502,82743,198371,0.754819,1,1
340,1,139517,155326,1790175052771845572,1790175052772030556,79630,184984,0.761750,1,1
341,1,133078,148467,1790175052772261113,1790175052772433351,76646,172238,0.774857,1,1
342,1,138467,153636,1790175052772666114,1790175052772845295,81033,179181,0.767439,1,1
343,1,135017,149986,1790175052773078875,1790175052773272710,81679,193835,0.757989,1,1
344,1,139537,159447,1790175052773518015,1790175052773697514,76366,179499,0.767515,1,1
345,1,132848,152308,1790175052773927767,1790175052774130898,79093,203131,0.000000,1,0
346,1,132407,151446,1790175052774363768,1790175052774562223,80809,198455,0.754170,1,1
347,1,139707,158907,1790175052774804138,1790175052774987857,79425,183719,0.764964,1,1
348,4,597847,150796,1790175052775686229,1790175052775619379,132258,0,0.804642,1,1
349,1,129107,146927,1790175052775901984,1790175052776024073,79137,122089,0.816640,1,1
350,1,131657,150357,1790175052776256236,1790175052776452497,79363,196261,0.757020,1,1
351,1,138217,158016,1790175052776692797,1790175052776865212,79790,172415,0.000000,1,0
352,1,134557,157376,1790175052777100809,1790175052777293016,78527,192207,0.759522,1,1
353,2,297494,154687,1790175052777692576,1790175052777692681,78403,105,0.000000,1,0
354,1,139387,159126,1790175052777932651,1790175052778117515,79160,184864,0.761127,1,1
355,2,292134,156047,1790175052778510968,1790175052778545840,80395,34872,0.887258,1,1
356,1,135677,155177,1790175052778784022,1790175052778940475,79032,156453,0.786064,1,1
357,2,292384,156457,1790175052779332560,1790175052779335609,78759,3049,0.916220,1,1
358,2,299013,154297,1790175052779734371,1790175052779730964,78166,0,0.922693,1,1
359,1,133328,152228,1790175052779964317,1790175052780164658,78493,200341,0.000000,1,0
360,1,132637,151926,1790175052780397848,1790175052780977898,82595,580050,0.515709,1,1
361,3,454120,160766,1790175052781537173,1790175052781468961,131850,0,0.909401,1,1
362,1,136557,156046,1790175052781759228,1790175052781869266,79238,110038,0.822343,1,1
363,1,132467,151497,1790175052782101800,1790175052782293190,77074,191390,0.760312,1,1
364,1,137297,157997,1790175052782528931,1790175052783105319,78369,576388,0.516510,1,1
365,1,134267,153927,1790175052783338744,1790175052783889939,79772,551195,0.530146,1,1
366,1,136717,155867,1790175052784127827,1790175052784288364,80398,160537,0.783380,1,1
367,1,137587,157517,1790175052784527218,1790175052784722948,82314,195730,0.000000,1,0
368,1,142547,162146,1790175052784969959,1790175052785126413,79141,156454,0.782151,1,1
369,1,134607,153797,1790175052785361340,1790175052785532367,82788,171027,0.775462,1,1
370,2,289545,148398,1790175052785923359,1790175052785933062,77895,9703,0.911760,1,1
371,1,131407,146446,1790175052786159724,1790175052786757271,80838,597547,0.506708,1,1
372,2,285903,148227,1790175052787144802,1790175052787163426,74934,18624,0.903166,1,1
373,1,132677,146657,1790175052787388507,1790175052787569810,81141,181303,0.767485,1,1
374,1,138637,153827,1790175052787807808,1790175052788759105,88700,951297,0.355185,1,1
375,1,140598,156077,1790175052789007363,1790175052789208809,80218,201446,0.000000,1,0
376,1,148637,169016,1790175052789461043,1790175052790004518,77661,543475,0.531835,1,1
377,1,134867,154526,1790175052790239016,1790175052790435302,79498,196286,0.755856,1,1
378,1,137417,156627,1790175052790674006,1790175052790835587,80274,161581,0.781964,1,1
379,2,289183,153327,1790175052791227044,1790175052791236322,78570,9278,0.911222,1,1
380,1,139097,158596,1790175052791474859,1790175052791637337,77517,162478,0.000000,1,0
381,1,134447,153358,1790175052791870530,1790175052792855360,81258,984830,0.000000,1,0
382,1,142937,162147,1790175052793103154,1790175052793262275,80074,159121,0.781776,1,1
383,1,145406,161256,1790175052793509015,1790175052793664110,78920,155095,0.000000,1,0
384,1,137597,153017,1790175052793898267,1790175052794064034,79908,165767,0.778991,1,1
385,1,134997,150067,1790175052794296428,1790175052794469499,79834,173071,0.773285,1,1
386,1,138377,153187,1790175052794705409,1790175052794871294,79281,165885,0.778967,1,1
387,1,133537,149186,1790175052795101332,1790175052795274158,78058,172826,0.774617,1,1
388,1,136677,152097,1790175052795506363,1790175052795679443,79454,173080,0.773324,1,1
389,1,135797,150647,1790175052795911884,1790175052796489192,80488,577308,0.516758,1,1
390,1,141007,156077,1790175052796728636,1790175052796907236,78885,178600,0.767324,1,1
391,1,136737,151687,1790175052797139977,1790175052797701716,80067,561739,0.523550,1,1
392,1,138478,157597,1790175052797944381,1790175052798098481,80565,154100,0.000000,1,0
393,1,133447,151377,1790175052798333952,1790175052798916510,82088,582558,0.512942,1,1
394,1,137927,157167,1790175052799159294,1790175052799341564,85834,182270,0.766235,1,1
395,1,146807,167586,1790175052799595975,1790175052800152393,83348,556418,0.525639,1,1
396,1,134147,153637,1790175052800392907,1790175052800581298,77054,188391,0.762512,1,1
397,2,296195,156567,1790175052800976696,1790175052801007992,82201,31296,0.891082,1,1
398,1,134567,155076,1790175052801246910,1790175052801434916,81298,188006,0.000000,1,0
399,1,142237,162327,1790175052801681240,1790175052802245016,80380,563776,0.520981,1,1
400,1,139007,159056,1790175052802486523,1790175052802670530,78927,184007,0.764299,1,1
401,1,136597,156377,1790175052802907983,1790175052803075995,80613,168012,0.778001,1,1
402,1,134807,153886,1790175052803312545,1790175052803504789,88949,192244,0.000000,1,0
403,1,147267,166876,1790175052803763505,1790175052804288969,79654,525464,0.000000,1,0
404,2,298474,156746,1790175052804690656,1790175052804698043,78591,7387,0.912279,1,1
405,1,138947,157777,1790175052804937300,1790175052805099978,78717,162678,0.780175,1,1
406,1,133888,153367,1790175052805334012,1790175052805525312,80244,191300,0.000000,1,0
407,3,446930,152117,1790175052806075145,1790175052806009086,128958,0,0.000000,1,0
408,1,131847,151636,1790175052806290811,1790175052806404631,79785,113820,0.000000,1,0
409,1,137577,157037,1790175052806643723,1790175052807214510,79420,570787,0.519244,1,1
410,2,304084,158486,1790175052807619563,1790175052807613285,79456,0,0.924743,1,1
411,1,134277,153326,1790175052807848338,1790175052808012889,80893,164551,0.781605,1,1
412,2,286354,150587,1790175052808400976,1790175052808411714,79300,10738,0.911595,1,1
413,3,448660,149907,1790175052808961463,1790175052808894958,129844,0,0.000000,1,0
414,1,131457,149936,1790175052809177569,1790175052810068452,82616,890883,0.378141,1,1
415,1,143357,162856,1790175052810317915,1790175052810471657,79913,153742,0.000000,1,0
416,4,602327,155617,1790175052811176556,1790175052811104408,132587,0,0.778034,1,1
417,1,134977,154217,1790175052811393541,1790175052811501033,80874,107492,0.827789,1,1
418,1,138677,158416,1790175052811743244,1790175052811901688,80400,158444,0.784227,1,1
419,5,769003,151227,1790175052812772971,1790175052812705097,132183,0,0.662269,1,1
420,1,134708,153908,1790175052812993387,1790175052813499487,78148,506100,0.554975,1,1
421,1,138827,157977,1790175052813738891,1790175052813929951,79794,191060,0.759302,1,1
422,1,135597,154506,1790175052814166902,1790175052814335056,80460,168154,0.777885,1,1
423,1,141067,160486,1790175052814577503,1790175052814738600,78958,161097,0.780129,1,1
424,1,135647,155327,1790175052814974684,1790175052815142865,80204,168181,0.777667,1,1
425,1,146377,165637,1790175052815390515,1790175052815549390,80350,158875,0.781166,1,1
426,2,299025,160377,1790175052815950114,1790175052815949764,78778,0,0.000000,1,0
427,1,134807,154016,1790175052816184739,1790175052816355059,89574,170320,0.776292,1,1
428,1,138627,157536,1790175052816609200,1790175052816792403,89161,183203,0.766090,1,1
429,1,139477,158777,1790175052817041600,1790175052817224867,79577,183267,0.765776,1,1
430,1,142887,162226,1790175052817468661,1790175052817626552,79744,157891,0.781549,1,1
431,1,138447,157767,1790175052817865652,1790175052818806017,80104,940365,0.359106,1,1
432,2,293154,154207,1790175052819201894,1790175052819212321,75611,10427,0.910029,1,1
433,1,137937,161406,1790175052819446899,1790175052819646385,79328,199486,0.753795,1,1
434,4,594087,149977,1790175052820340829,1790175052820273097,130231,0,0.794353,1,1
435,1,137967,158457,1790175052820564724,1790175052820672152,78848,107428,0.824978,1,1
436,1,140667,160016,1790175052820913607,1790175052821467271,78142,553664,0.527134,1,1
437,1,139917,159267,1790175052821708469,1790175052821897056,79188,188587,0.761133,1,1
438,2,291404,152726,1790175052822288758,1790175052822309960,83855,21202,0.900316,1,1
439,1,139727,159456,1790175052822557562,1790175052822741614,80862,184052,0.763650,1,1
440,1,136617,155666,1790175052822980043,1790175052823153689,84698,173646,0.772814,1,1
441,1,135877,154907,1790175052823395393,1790175052824333383,80348,937990,0.359937,1,1
442,1,148447,168946,1790175052824586228,1790175052824762307,80955,176079,0.769676,1,1
443,1,137108,156318,1790175052825002959,1790175052825194772,78202,191813,0.759840,1,1
444,1,142347,167526,1790175052825437090,1790175052825625786,93608,188696,0.755869,1,1
445,1,136977,156257,1790175052825882680,1790175052826047930,78735,165250,0.780214,1,1
446,1,132448,151667,1790175052826280732,1790175052826450605,77081,169873,0.776494,1,1
447,1,135447,154596,1790175052826685233,1790175052826852270,76927,167037,0.779364,1,1
448,1,133997,153337,1790175052827084044,1790175052827279974,78554,195930,0.756967,1,1
449,1,136567,156316,1790175052827516085,1790175052827704598,75761,188513,0.761804,1,1
450,2,286825,149407,1790175052828088393,1790175052828129433,77688,41040,0.000000,1,0
451,1,132097,150967,1790175052828360317,1790175052828555737,76234,195420,0.000000,1,0
452,2,301023,154677,1790175052828957894,1790175052828987721,83041,29827,0.893331,1,1
453,1,131527,150897,1790175052829223378,1790175052829798761,81623,575383,0.518922,1,1
454,3,442570,151776,1790175052830346184,1790175052830279694,129928,0,0.922149,1,1
455,1,135637,155907,1790175052830566539,1790175052830672109,79436,105570,0.000000,1,0
456,1,137148,156237,1790175052830910193,1790175052831098033,79294,187840,0.761371,1,1
457,1,132797,150697,1790175052831331233,1790175052831524168,81139,192935,0.759385,1,1
458,1,138297,159076,1790175052831766074,1790175052831921423,78376,155349,0.787654,1,1
459,1,135587,155287,1790175052832156985,1790175052832318397,79103,161412,0.782676,1,1
460,1,138087,157206,1790175052832557337,1790175052832720102,79999,162765,0.781635,1,1
461,3,442440,151977,1790175052833264971,1790175052833197696,136144,0,0.000000,1,0
462,1,137717,157907,1790175052833492716,1790175052833584791,78601,92075,0.838376,1,1
463,1,137397,157417,1790175052833822439,1790175052834007935,75919,185496,0.000000,1,0
464,1,133257,152127,1790175052834238391,1790175052834439729,79966,201338,0.752883,1,1
465,1,138417,157777,1790175052834679811,1790175052834846714,79062,166903,0.778764,1,1
466,1,136317,155257,1790175052835084072,1790175052835251188,79209,167116,0.778135,1,1
467,1,143206,163946,1790175052835496833,1790175052835650683,79605,153850,0.784486,1,1
468,1,136507,157386,1790175052835889215,1790175052836048798,79072,159583,0.785176,1,1
469,2,290544,160666,1790175052836440133,1790175052836490662,81118,50529,0.874373,1,1
470,1,135197,155156,1790175052836728637,1790175052836888817,81235,160180,0.000000,1,0
471,1,136537,156166,1790175052837128859,1790175052837284522,79622,155663,0.787047,1,1
472,2,293324,153036,1790175052837679487,1790175052838062381,80566,382894,0.626853,1,1
473,1,135047,153967,1790175052838299713,1790175052838491956,79331,192243,0.759187,1,1
474,1,134397,153516,1790175052838726824,1790175052838889500,78479,162676,0.782981,1,1
475,1,134107,153817,1790175052839123205,1790175052839672880,85151,549675,0.531123,1,1
476,2,292214,153307,1790175052840071815,1790175052840095564,79369,23749,0.899004,1,1
477,1,133797,152916,1790175052840330390,1790175052840533839,81464,203449,0.751829,1,1
478,1,139987,159296,1790175052840776600,1790175052840940473,78352,163873,0.000000,1,0
479,1,137537,157157,1790175052841177381,1790175052841370447,78768,193066,0.758255,1,1
480,1,138257,157096,1790175052841612022,1790175052841773092,77584,161070,0.782942,1,1
481,1,136597,155337,1790175052842008223,1790175052842178227,78051,170004,0.777006,1,1
482,4,604607,148517,1790175052842885064,1790175052842819758,128065,0,0.774494,1,1
483,1,131757,151737,1790175052843101780,1790175052843218553,79543,116773,0.820733,1,1
484,1,143717,164187,1790175052843464042,1790175052843649707,77499,185665,0.760632,1,1
485,1,134307,153927,1790175052843883833,1790175052844082062,75485,198229,0.755574,1,1
486,1,134147,154376,1790175052844313704,1790175052844512366,80532,198662,0.754594,1,1
487,1,137617,157777,1790175052844752624,1790175052845297686,80814,545062,0.533561,1,1
488,1,143937,164266,1790175052845544197,1790175052846472360,81126,928163,0.362694,1,1
489,1,138367,158157,1790175052846714782,1790175052846874185,80132,159403,0.784337,1,1
490,1,135917,154846,1790175052847111964,1790175052847278429,78319,166465,0.779536,1,1
491,1,138717,159396,1790175052847516505,1790175052848080789,75652,564284,0.522651,1,1
492,1,138077,157237,1790175052848315987,1790175052848525343,80408,209356,0.745279,1,1
493,1,137787,157626,1790175052848766358,1790175052848935707,79006,169349,0.777123,1,1
494,1,137957,156856,1790175052849173400,1790175052849363222,81902,189822,0.757625,1,1
495,1,140707,160207,1790175052849612300,1790175052849794696,77458,182396,0.765101,1,1
496,1,136447,155477,1790175052850029551,1790175052850209120,74645,179569,0.769545,1,1
497,2,307483,157237,1790175052850612148,1790175052850611185,78752,0,0.920269,1,1
498,1,136287,155277,1790175052850847463,1790175052851013280,75728,165817,0.000000,1,0
499,1,135387,154287,1790175052851247564,1790175052851451704,81864,204140,0.750305,1,1
500,1,137237,156636,1790175052851692765,1790175052852255493,75029,562728,0.523975,1,1
501,1,139207,158667,1790175052852490658,1790175052852685337,77075,194679,0.755877,1,1
502,1,136757,156496,1790175052852921149,1790175052853513246,81178,592097,0.509090,1,1
503,1,139807,162926,1790175052853756311,1790175052854311276,79171,554965,0.527471,1,1
504,1,139417,159287,1790175052854551873,1790175052855106895,79255,555022,0.527455,1,1
505,1,136547,156507,1790175052855345137,1790175052855515640,80132,170503,0.775167,1,1
506,1,137647,157407,1790175052855755358,1790175052855926194,79909,170836,0.775409,1,1
507,1,138067,157227,1790175052856166339,1790175052856326889,80265,160550,0.784439,1,1
508,1,140977,160977,1790175052856569090,1790175052856771913,79061,202823,0.748648,1,1
509,3,457110,151996,1790175052857329824,1790175052857263627,129485,0,0.915954,1,1
510,1,136967,157216,1790175052857551389,1790175052857661231,76444,109842,0.823636,1,1
511,1,136418,155748,1790175052857895432,1790175052858090126,79140,194694,0.757837,1,1
512,1,137987,156886,1790175052858328543,1790175052858497040,79628,168497,0.775680,1,1
513,2,294924,153546,1790175052858893641,1790175052858904595,78964,10954,0.910548,1,1
514,3,455290,165927,1790175052859459678,1790175052859698875,80166,239197,0.720157,1,1
515,1,134977,154366,1790175052859935248,1790175052860099319,78154,164071,0.000000,1,0
516,2,294494,158256,1790175052860493136,1790175052860902389,79137,409253,0.610429,1,1
517,3,458550,166896,1790175052861461786,1790175052861388172,131852,0,0.906804,1,1
518,1,141307,159806,1790175052861682491,1790175052861785627,75410,103136,0.830832,1,1
519,1,134107,153187,1790175052862015883,1790175052862214371,80626,198488,0.755545,1,1
520,3,455820,153027,1790175052862772417,1790175052862704845,130771,0,0.899138,1,1
521,2,279094,148137,1790175052863135759,1790175052863089120,110408,0,0.967519,1,1
522,1,131097,149277,1790175052863352194,1790175052863497524,80055,145330,0.000000,1,0
523,1,138227,156457,1790175052863736986,1790175052864285254,79059,548268,0.531729,1,1
524,1,144017,164106,1790175052864529840,1790175052864700118,78976,170278,0.771147,1,1
525,1,136827,158776,1790175052864936891,1790175052865490738,81089,553847,0.000000,1,0
526,3,458010,157767,1790175052866053826,1790175052865981731,127564,0,0.900867,1,1
527,1,130887,150066,1790175052866261272,1790175052866388046,81091,126774,0.812762,1,1
528,2,294843,153267,1790175052866786550,1790175052867563540,79073,776990,0.423244,1,1
529,1,139647,159817,1790175052867805649,1790175052867968585,77559,162936,0.781120,1,1
530,1,134398,153107,1790175052868202331,1790175052868389939,80876,187608,0.000000,1,0
531,1,138597,158997,1790175052868638711,1790175052868788644,86932,149933,0.792433,1,1
532,1,138177,158227,1790175052869035592,1790175052869570274,80655,534682,0.538029,1,1
533,1,138187,158297,1790175052869813065,1790175052869967479,74652,154414,0.788205,1,1
534,1,132367,151527,1790175052870196218,1790175052870369663,77510,173445,0.775075,1,1
535,1,138787,158706,1790175052870613669,1790175052870768728,73916,155059,0.000000,1,0
536,1,134958,153817,1790175052870998371,1790175052871194732,77113,196361,0.756354,1,1
537,1,138867,158117,1790175052871431611,1790175052871620007,74818,188396,0.758633,1,1
538,2,291853,155967,1790175052872008918,1790175052872056961,77905,48043,0.875152,1,1
539,1,132997,151677,1790175052872289232,1790175052872871840,78219,582608,0.514762,1,1
540,1,133328,152677,1790175052873105836,1790175052873292805,81795,186969,0.763977,1,1
541,1,133837,154137,1790175052873529786,1790175052873717049,75022,187263,0.000000,1,0
542,1,133447,152497,1790175052873946997,1790175052874148463,77348,201466,0.753011,1,1
543,1,130447,149676,1790175052874377328,1790175052874542628,75595,165300,0.781112,1,1
544,1,138657,158177,1790175052874778439,1790175052874966422,76981,187983,0.763398,1,1
545,1,131117,149917,1790175052875195220,1790175052875363727,74098,168507,0.775733,1,1
546,1,133127,151727,1790175052875595871,1790175052875787541,74894,191670,0.760001,1,1
547,1,132148,150928,1790175052876018193,1790175052876212916,79941,194723,0.758641,1,1
548,1,138447,167966,1790175052876452324,1790175052876605280,80428,152956,0.790202,1,1
549,1,130847,151077,1790175052876839155,1790175052877037615,81074,198460,0.753922,1,1
550,3,457450,154757,1790175052877597959,1790175052877530378,133569,0,0.921706,1,1
551,2,287353,152197,1790175052877973540,1790175052877917003,120396,0,0.977321,1,1
552,1,129667,149037,1790175052878188016,1790175052878341527,80404,153511,0.000000,1,0
553,1,142597,162687,1790175052878585487,1790175052878767342,80129,181855,0.763626,1,1
554,1,136308,156337,1790175052879005149,1790175052879200626,77547,195477,0.755945,1,1
555,2,305654,156216,1790175052879604946,1790175052879624250,75264,19304,0.902246,1,1
556,1,134627,154147,1790175052879855610,1790175052880015245,75260,159635,0.785121,1,1
557,1,133607,152976,1790175052880245952,1790175052880841224,78963,595272,0.507890,1,1
558,1,147726,167156,1790175052881090943,1790175052881245999,73979,155056,0.787819,1,1
559,1,139097,159226,1790175052881480295,1790175052881650954,78095,170659,0.774888,1,1
560,1,134237,153048,1790175052881885066,1790175052882051428,78314,166362,0.000000,1,0
561,1,133167,152377,1790175052882284508,1790175052882454773,81110,170265,0.000000,1,0
562,1,137687,156907,1790175052882697189,1790175052882856878,75056,159689,0.784525,1,1
563,1,137257,156166,1790175052883090321,1790175052883277752,77253,187431,0.000000,1,0
564,1,138157,157117,1790175052883514401,1790175052883681787,78639,167386,0.778040,1,1
565,1,134417,153836,1790175052883916303,1790175052884085711,76136,169408,0.778072,1,1
566,2,291114,156297,1790175052884474791,1790175052884522436,74862,47645,0.877061,1,1
567,2,283685,147248,1790175052884902282,1790175052884952910,77449,50628,0.875800,1,1
568,1,138277,157886,1790175052885190076,1790175052885389494,84966,199418,0.752002,1,1
569,1,136797,155787,1790175052885634446,1790175052885791049,77952,156603,0.787614,1,1
570,1,134487,153556,1790175052886024548,1790175052886203143,80169,178595,0.000000,1,0
571,1,139527,162246,1790175052886445149,1790175052886637108,80485,191959,0.759605,1,1
572,1,135887,154617,1790175052886874759,1790175052887038612,78092,163853,0.781799,1,1
573,1,135127,154107,1790175052887273050,1790175052887449797,80188,176747,0.000000,1,0
574,1,138617,157637,1790175052887691601,1790175052887853531,78016,161930,0.783084,1,1
575,1,134387,153386,1790175052888086974,1790175052888254736,76892,167762,0.779497,1,1
576,1,137487,157146,1790175052888490655,1790175052888656641,79519,165986,0.779520,1,1
577,1,146707,166866,1790175052888904286,1790175052889445810,79122,541524,0.533637,1,1
578,1,138597,158436,1790175052889686829,1790175052889849665,78699,162836,0.000000,1,0
579,1,135457,154887,1790175052890085420,1790175052890251670,78255,166250,0.780136,1,1
580,2,300854,158576,1790175052890652818,1790175052891046649,78169,393831,0.619691,1,1
581,1,135877,154697,1790175052891282385,1790175052892228684,79039,946299,0.357190,1,1
582,1,140487,160807,1790175052892471129,1790175052892634678,79426,163549,0.000000,1,0
583,2,308504,157536,1790175052893045047,1790175052893041003,81822,0,0.923653,1,1
584,2,294894,164526,1790175052893439348,1790175052893443877,77349,4529,0.915947,1,1
585,1,134077,153636,1790175052893676843,1790175052893854812,78616,177969,0.771864,1,1
586,1,135127,154126,1790175052894089665,1790175052894685661,80029,595996,0.000000,1,0
587,2,293903,153447,1790175052895081813,1790175052895085636,78225,3823,0.916513,1,1
588,1,134997,153587,1790175052895319738,1790175052895492050,78802,172312,0.774742,1,1
589,1,134437,154257,1790175052895727259,1790175052895894445,83909,167186,0.779691,1,1
590,1,134377,153427,1790175052896136620,1790175052896295720,75565,159100,0.000000,1,0
591,1,137387,157176,1790175052896529492,1790175052896727744,78581,198252,0.754397,1,1
592,1,137298,156228,1790175052896965573,1790175052897129929,78159,164356,0.780573,1,1
593,1,137107,156767,1790175052897366314,1790175052898321973,79769,955659,0.353955,1,1
594,1,140727,162166,1790175052898566848,1790175052899113872,79022,547024,0.531374,1,1
595,1,138737,158666,1790175052899354191,1790175052899911622,79336,557431,0.000000,1,0
596,1,141977,161757,1790175052900155574,1790175052900317957,77732,162383,0.781729,1,1
597,1,139077,159057,1790175052900556135,1790175052900720481,79279,164346,0.779746,1,1
598,1,137707,158517,1790175052900959276,1790175052901121616,81485,162340,0.782597,1,1
599,2,300253,161217,1790175052901524904,1790175052901543290,78202,18386,0.901903,1,1
600,1,137897,157567,1790175052901780958,1790175052901947965,74748,167007,0.779045,1,1
601,2,288303,151817,1790175052902332316,1790175052902387229,80235,54913,0.871937,1,1
602,2,296804,153877,1790175052902786337,1790175052902789844,77381,3507,0.917513,1,1
603,1,139328,158368,1790175052903027692,1790175052903581983,79835,554291,0.526312,1,1
604,3,448840,155357,1790175052904133258,1790175052904064157,128710,0,0.000000,1,0
605,1,132818,151727,1790175052904346844,1790175052904476811,78558,129967,0.000000,1,0
606,1,136978,156207,1790175052904713546,1790175052904880956,78194,167410,0.778943,1,1
607,1,138037,157336,1790175052905118237,1790175052905282280,78481,164043,0.781191,1,1
608,2,300313,156097,1790175052905682514,1790175052905687915,79108,5401,0.915203,1,1
609,1,134128,153178,1790175052905921990,1790175052906116439,79525,194449,0.759385,1,1
610,1,133997,152936,1790175052906351591,1790175052906939628,79418,588037,0.511980,1,1
611,3,462440,164096,1790175052907502536,1790175052907732218,80871,229682,0.732036,1,1
612,1,133847,152787,1790175052907968465,1790175052908164502,78178,196037,0.757959,1,1
613,2,292864,157716,1790175052908557363,1790175052908594387,78293,37024,0.885521,1,1
614,2,288894,151648,1790175052908982544,1790175052909406736,81837,424192,0.000000,1,0
615,1,138577,157826,1790175052909651140,1790175052909806950,78025,155810,0.787128,1,1
616,1,134727,153847,1790175052910040981,1790175052910217615,77721,176634,0.000000,1,0
617,1,144657,165277,1790175052910461292,1790175052910624280,84287,162988,0.000000,1,0
618,1,138917,158547,1790175052910870423,1790175052911427369,80360,556946,0.527233,1,1
619,1,139067,158796,1790175052911669576,1790175052911831994,77298,162418,0.781635,1,1
620,2,290314,154476,1790175052912220685,1790175052912234558,76955,13873,0.907630,1,1
621,1,141057,162267,1790175052912474079,1790175052913033658,74707,559579,0.000000,1,0
622,1,137237,157456,1790175052913269882,1790175052913827217,80021,557335,0.527593,1,1
623,1,137627,157687,1790175052914067994,1790175052914230572,77237,162578,0.782691,1,1
624,2,303623,154987,1790175052914632932,1790175052914633157,79723,225,0.920306,1,1
625,1,139047,158247,1790175052914873187,1790175052915060571,74561,187384,0.000000,1,0
626,1,137727,156936,1790175052915296419,1790175052915854200,80475,557781,0.525571,1,1
627,2,291384,153306,1790175052916249258,1790175052916261405,77571,12147,0.909892,1,1
628,1,139237,159107,1790175052916499182,1790175052916678240,86917,179058,0.768444,1,1
629,1,135727,154627,1790175052916922713,1790175052917078224,78284,155511,0.788481,1,1
630,1,132307,151766,1790175052917309985,1790175052917505859,78430,195874,0.757148,1,1
631,1,136087,155827,1790175052917742355,1790175052917905783,77198,163428,0.000000,1,0
632,1,134357,153346,1790175052918138198,1790175052918307918,76614,169720,0.776222,1,1
633,2,289243,153247,1790175052918697275,1790175052918705263,78911,7988,0.000000,1,0
634,1,131557,150537,1790175052918937370,1790175052919137347,80217,199977,0.753907,1,1
635,1,138967,165267,1790175052919381261,1790175052919573481,83781,192220,0.759841,1,1
636,1,141250,161720,1790175052919825622,1790175052920014425,77818,188803,0.000000,1,0
637,2,293421,153851,1790175052920407304,1790175052920424100,82264,16796,0.903572,1,1
638,1,144080,164400,1790175052920673964,1790175052920831725,73881,157761,0.786473,1,1
639,1,137100,157080,1790175052921065576,1790175052921263079,78828,197503,0.756104,1,1
640,2,302361,163031,1790175052921666918,1790175052921695813,77085,28895,0.000000,1,0
641,1,134900,155650,1790175052921929988,1790175052922094008,83301,164020,0.781432,1,1
642,1,136820,155350,1790175052922335429,1790175052923324332,79660,988903,0.342694,1,1
643,1,143270,163820,1790175052923570432,1790175052923728306,78977,157874,0.783184,1,1
644,3,444492,152111,1790175052924273505,1790175052924530026,74820,256521,0.711809,1,1
645,1,135310,155180,1790175052924762536,1790175052924932420,77367,169884,0.777209,1,1
646,2,290160,154990,1790175052925321987,1790175052925732740,82138,410753,0.609703,1,1
647,1,138421,158441,1790175052925976189,1790175052926138274,77665,162085,0.000000,1,0
648,1,137571,156671,1790175052926375380,1790175052926543229,78881,167849,0.776214,1,1
649,1,137221,155921,1790175052926781651,1790175052926950574,77268,168923,0.777239,1,1
650,2,295781,159810,1790175052927345183,1790175052927743463,78221,398280,0.618744,1,1
651,1,137950,157110,1790175052927981064,1790175052928149168,77977,168104,0.776835,1,1
652,1,134280,153290,1790175052928383225,1790175052928553742,78334,170517,0.776448,1,1
653,1,137390,156620,1790175052928791476,1790175052928955807,80590,164331,0.781260,1,1
654,1,136900,156450,1790175052929198637,1790175052929362062,80036,163425,0.777799,1,1
655,1,138710,158220,1790175052929609598,1790175052930548976,78695,939378,0.359710,1,1
656,1,138260,157440,1790175052930788532,1790175052930966110,77622,177578,0.000000,1,0
657,1,135390,154630,1790175052931200413,1790175052931378055,81888,177642,0.770961,1,1
658,1,139750,160160,1790175052931628044,1790175052931787979,78225,159935,0.783419,1,1
659,1,136771,156311,1790175052932024725,1790175052932596359,79947,571634,0.000000,1,0
660,1,136311,156221,1790175052932835487,1790175052933004703,76985,169216,0.777123,1,1
661,1,133761,163421,1790175052933237179,1790175052933407908,79501,170729,0.776532,1,1
662,2,294441,153890,1790175052933805170,1790175052933803942,78308,0,0.000000,1,0
663,2,283211,148680,1790175052934186811,1790175052934235347,78584,48536,0.000000,1,0
664,3,451311,150310,1790175052934786782,1790175052934720520,128503,0,0.000000,1,0
665,3,435571,149011,1790175052935306264,1790175052935505370,79944,199106,0.755666,1,1
666,1,138931,158931,1790175052935747335,1790175052935904355,85621,157020,0.000000,1,0
667,1,139151,158151,1790175052936150147,1790175052936303029,77728,152882,0.787725,1,1
668,2,295781,154860,1790175052936697738,1790175052936708274,77874,10536,0.910766,1,1
669,1,134791,153821,1790175052936942369,1790175052937139578,75451,197209,0.755938,1,1
670,1,134461,154151,1790175052937370640,1790175052937551233,79607,180593,0.769129,1,1
671,1,137650,157151,1790175052937789890,1790175052937949078,80953,159188,0.784752,1,1
672,1,135560,154880,1790175052938186531,1790175052938370842,77960,184311,0.000000,1,0
673,1,139610,159050,1790175052938618132,1790175052938774857,77486,156725,0.786025,1,1
674,1,133371,152431,1790175052939007494,1790175052939176831,77114,169337,0.000000,1,0
675,1,132030,153170,1790175052939407055,1790175052939578686,78550,171631,0.776773,1,1
676,2,293090,152670,1790175052939972606,1790175052939981861,78726,9255,0.000000,1,0
