sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780486089792466320,1780486090644770718,1780486090644770818,1780486089792965360,852304398,-851805458,-852054928,249470,-852064339,234983
236,1780486089792973600,1780486090645283271,1780486090645283371,1780486089793397562,852309671,-851885809,-852097740,211931,-852064339,234983
237,1780486089793406001,1780486090645719133,1780486090645719223,1780486089793897792,852313132,-851821431,-852067282,245850,-852064339,234983
238,1780486089793905831,1780486090646205886,1780486090646205976,1780486089794399072,852300055,-851806904,-852053480,246575,-852064339,234983
239,1780486089794407391,1780486090646705069,1780486090646705169,1780486089794899762,852297678,-851805407,-852051543,246135,-852064339,234983
240,1780486089794908212,1780486090647209802,1780486090647209902,1780486089795323554,852301590,-851886348,-852093969,207621,-852064339,234983
241,1780486089795331594,1780486090647634865,1780486090647634965,1780486089795812885,852303271,-851822080,-852062676,240595,-852064339,234983
242,1780486089795821074,1780486090648117137,1780486090648117247,1780486089796308715,852296063,-851808532,-852052298,243765,-852064339,234983
243,1780486089796316765,1780486090648613940,1780486090648614020,1780486089796805805,852297175,-851808215,-852052695,244480,-852064339,234983
244,1780486089796813875,1780486090649115583,1780486090649115703,1780486089797231347,852301708,-851884356,-852093032,208676,-852064339,234983
245,1780486089797239416,1780486090649539735,1780486090649539845,1780486089797732257,852300319,-851807588,-852053954,246365,-852064339,234983
246,1780486089797743256,1780486090650043058,1780486090650043148,1780486089798235457,852299802,-851807691,-852053747,246055,-852064339,234983
247,1780486089798245546,1780486090650541101,1780486090650541191,1780486089798734958,852295555,-851806233,-852050894,244661,-852064339,234983
248,1780486089798743328,1780486090651039174,1780486090651039284,1780486089799152290,852295846,-851886994,-852091420,204426,-852064339,234983
249,1780486089799159989,1780486090651455827,1780486090651455927,1780486089799630740,852295838,-851825187,-852060513,235325,-852064339,234983
250,1780486089799638860,1780486090651933849,1780486090651933939,1780486089800127350,852294989,-851806589,-852050789,244200,-852064339,234983
251,1780486089800135790,1780486090652436082,1780486090652436182,1780486089800631710,852300292,-851804472,-852052382,247910,-852064339,234983
252,1780486089800639520,1780486090652937374,1780486090652937484,1780486089801050412,852297854,-851887072,-852092463,205391,-852064339,234983
253,1780486089801058362,1780486090653358897,1780486090653358997,1780486089801533363,852300535,-851825634,-852063085,237450,-852064339,234983
254,1780486089801541643,1780486090653839989,1780486090653840069,1780486089802028614,852298346,-851811455,-852054901,243445,-852064339,234983
255,1780486089802036563,1780486090654336013,1780486090654336103,1780486089802535884,852299450,-851800219,-852049835,249615,-852064339,234983
256,1780486089802544643,1780486090654846416,1780486090654846516,1780486089802961865,852301773,-851884651,-852093212,208561,-852064339,234983
257,1780486089802969755,1780486090655268198,1780486090655268298,1780486089803444565,852298443,-851823733,-852061088,237355,-852064339,234983
258,1780486089803452655,1780486090655752941,1780486090655753061,1780486089803943436,852300286,-851809625,-852054956,245330,-852064339,234983
259,1780486089803951685,1780486090656247993,1780486090656248103,1780486089804440357,852296308,-851807746,-852052027,244281,-852064339,234983
260,1780486089804448496,1780486090656751226,1780486090656751346,1780486089804866448,852302730,-851884898,-852093814,208916,-852064339,234983
261,1780486089804874258,1780486090657175889,1780486090657175989,1780486089805353188,852301631,-851822801,-852062216,239415,-852064339,234983
262,1780486089805361418,1780486090657661741,1780486090657661841,1780486089805853069,852300323,-851808772,-852054548,245775,-852064339,234983
263,1780486089805861098,1780486090658154985,1780486090658155085,1780486089806348679,852293887,-851806406,-852050147,243740,-852064339,234983
264,1780486089806356719,1780486090658654968,1780486090658655078,1780486089806772210,852298249,-851882868,-852090559,207690,-852064339,234983
