round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,2,280122,144631,1790175241348174181,1790175241348163074,109138,0,0.900460,1,1
338,1,130350,144730,1790175241348419252,1790175241348577378,111005,158126,0.761005,1,1
339,1,131531,146801,1790175241348836824,1790175241348980493,111522,143669,0.771694,1,1
340,1,132910,148550,1790175241349244915,1790175241349421377,111739,176462,0.741466,1,1
341,1,134151,149471,1790175241349684387,1790175241349820322,113156,135935,0.000000,1,0
342,1,136300,151400,1790175241350089678,1790175241350220327,113622,130649,0.000000,1,0
343,1,132241,147331,1790175241350484160,1790175241350651501,111450,167341,0.000000,1,0
344,1,133950,149790,1790175241350914001,1790175241351050356,111866,136355,0.000000,1,0
345,1,133940,149341,1790175241351313993,1790175241351452600,117514,138607,0.773604,1,1
346,2,283921,146111,1790175241351872055,1790175241352266340,111977,394285,0.599611,1,1
347,1,143691,158281,1790175241352539308,1790175241353471614,114138,932306,0.349254,1,1
348,1,136890,152040,1790175241353741662,1790175241353878608,112435,136946,0.000000,1,0
349,2,286142,147301,1790175241354294875,1790175241354274313,110082,0,0.908338,1,1
350,2,284431,145940,1790175241354685746,1790175241354672178,111209,0,0.000000,1,0
351,1,130760,146450,1790175241354931247,1790175241355067043,111205,135796,0.000000,1,0
352,1,134601,149351,1790175241355332709,1790175241355464047,111882,131338,0.000000,1,0
353,1,135600,150130,1790175241355728690,1790175241355898082,112769,169392,0.000000,1,0
354,1,140851,155951,1790175241356170092,1790175241356328286,111816,158194,0.758686,1,1
355,1,137120,151540,1790175241356594063,1790175241356759000,112244,164937,0.753274,1,1
356,1,140191,155161,1790175241357028805,1790175241357159955,112121,131150,0.776377,1,1
357,1,134561,148961,1790175241357423987,1790175241357554980,112508,130993,0.000000,1,0
358,2,290891,152841,1790175241357975149,1790175241357959084,110355,0,0.900614,1,1
359,1,131181,145501,1790175241358218100,1790175241358352649,110392,134549,0.778850,1,1
360,1,140680,155060,1790175241358620611,1790175241358782703,113789,162092,0.753185,1,1
361,1,135371,149891,1790175241359049473,1790175241359178298,112126,128825,0.781651,1,1
362,1,132590,147030,1790175241359440114,1790175241359611912,113423,171798,0.000000,1,0
363,1,135441,150581,1790175241359877636,1790175241360008297,112220,130661,0.000000,1,0
364,2,282832,147831,1790175241360420439,1790175241360416902,111767,0,0.887773,1,1
365,1,135161,149561,1790175241360680790,1790175241361204611,117421,523821,0.000000,1,0
366,1,137400,153520,1790175241361478442,1790175241361603166,112077,124724,0.783498,1,1
367,1,135131,150591,1790175241361867284,1790175241362001041,111954,133757,0.777092,1,1
368,1,134210,149480,1790175241362265745,1790175241362432825,112231,167080,0.752423,1,1
369,1,138931,154121,1790175241362701717,1790175241362873709,112299,171992,0.748978,1,1
370,1,135110,150320,1790175241363139048,1790175241363273334,109896,134286,0.775981,1,1
371,2,291361,148810,1790175241363691991,1790175241363681299,109392,0,0.000000,1,0
372,1,133811,150391,1790175241363943752,1790175241364463298,112526,519546,0.000000,1,0
373,1,136011,150711,1790175241364730515,1790175241364897103,112113,166588,0.000000,1,0
374,1,136980,152640,1790175241365167126,1790175241365298097,112360,130971,0.779458,1,1
375,1,136411,150981,1790175241365564308,1790175241365728421,117378,164113,0.754021,1,1
376,1,135440,150620,1790175241365999329,1790175241366934055,113189,934726,0.348849,1,1
377,1,135860,150870,1790175241367201244,1790175241367329640,111235,128396,0.000000,1,0
378,2,290261,147170,1790175241367747956,1790175241367733085,110532,0,0.902570,1,1
379,1,133630,147900,1790175241367995047,1790175241368127889,111559,132842,0.000000,1,0
380,1,132971,147181,1790175241368389129,1790175241368560594,115276,171465,0.000000,1,0
381,1,138240,153940,1790175241368830900,1790175241368958608,112183,127708,0.779178,1,1
382,1,134302,149072,1790175241369222423,1790175241369779187,112518,556764,0.000000,1,0
383,1,137150,147880,1790175241370046875,1790175241370176832,116134,129957,0.000000,1,0
384,1,134771,145351,1790175241370440747,1790175241370606516,111532,165769,0.752326,1,1
385,1,135040,146440,1790175241370866188,1790175241371007251,111868,141063,0.771556,1,1
386,1,133961,144481,1790175241371266220,1790175241371444975,110116,178755,0.743025,1,1
387,1,132550,142470,1790175241371700381,1790175241371875640,113132,175259,0.746420,1,1
388,1,134991,145941,1790175241372138163,1790175241372656809,117647,518646,0.000000,1,0
389,1,137190,149180,1790175241372926626,1790175241373064004,110903,137378,0.000000,1,0
390,1,136291,153171,1790175241373324298,1790175241373882913,114407,558615,0.507423,1,1
391,2,289771,148430,1790175241374306211,1790175241374308647,109425,2436,0.886294,1,1
392,1,134870,149750,1790175241374570782,1790175241375489172,114985,918390,0.354801,1,1
393,2,287901,152040,1790175241375910998,1790175241375919666,109612,8668,0.000000,1,0
394,2,281731,150541,1790175241376327930,1790175241376314141,109509,0,0.896453,1,1
395,1,138680,153250,1790175241376579390,1790175241376710786,111815,131396,0.776377,1,1
396,2,287781,148640,1790175241377135302,1790175241377105560,114773,0,0.000000,1,0
397,1,131890,146650,1790175241377369693,1790175241377885570,113135,515877,0.530979,1,1
398,2,284742,147441,1790175241378301737,1790175241378668590,112939,366853,0.000000,1,0
399,1,132921,148311,1790175241378931380,1790175241379456079,111713,524699,0.000000,1,0
400,1,136430,150880,1790175241379721742,1790175241379856394,113829,134652,0.776820,1,1
401,1,135881,150621,1790175241380123654,1790175241380256869,112626,133215,0.777053,1,1
402,2,293011,149671,1790175241380679616,1790175241380659083,109653,0,0.000000,1,0
403,1,130641,146401,1790175241380916337,1790175241381451163,112007,534826,0.000000,1,0
404,1,143680,158690,1790175241381728490,1790175241381881437,113264,152947,0.758839,1,1
405,1,134631,149261,1790175241382147192,1790175241382282102,112761,134910,0.000000,1,0
406,1,140040,154510,1790175241382551803,1790175241383098041,118565,546238,0.514613,1,1
407,1,137590,152950,1790175241383373066,1790175241383922920,114299,549854,0.000000,1,0
408,1,135941,150971,1790175241384191320,1790175241384350045,112306,158725,0.757905,1,1
409,1,136651,151731,1790175241384616972,1790175241385134384,119060,517412,0.000000,1,0
410,3,439152,149211,1790175241385711236,1790175241385611778,162468,0,0.000000,1,0
411,1,132050,148100,1790175241385924196,1790175241386004343,111614,80147,0.820938,1,1
412,1,132890,147931,1790175241386266747,1790175241386399758,115620,133011,0.777822,1,1
413,1,140881,155611,1790175241386673889,1790175241386828622,113048,154733,0.000000,1,0
414,1,134560,149740,1790175241387094110,1790175241387229297,112275,135187,0.000000,1,0
415,1,134511,149671,1790175241387493493,1790175241388401781,120705,908288,0.000000,1,0
416,3,438772,143811,1790175241388979578,1790175241388880035,163873,0,0.930625,1,1
417,1,130831,146441,1790175241389191919,1790175241389262740,112029,70821,0.000000,1,0
418,1,137741,152581,1790175241389529640,1790175241389684714,117127,155074,0.760731,1,1
419,1,141500,156780,1790175241389960281,1790175241390459924,112950,499643,0.538142,1,1
420,1,138940,153260,1790175241390728775,1790175241390857739,112987,128964,0.780831,1,1
421,1,134060,148540,1790175241391122406,1790175241391282523,112134,160117,0.000000,1,0
422,1,140311,154331,1790175241391551658,1790175241391677248,116421,125590,0.783036,1,1
423,1,136310,151870,1790175241391946969,1790175241392069202,113388,122233,0.000000,1,0
424,1,131941,146381,1790175241392331441,1790175241392487107,112005,155666,0.000000,1,0
425,1,132880,147310,1790175241392749402,1790175241393305586,114320,556184,0.000000,1,0
426,2,287611,148031,1790175241393725707,1790175241393711971,110916,0,0.000000,1,0
427,1,137051,152731,1790175241393987508,1790175241394135625,111063,148117,0.765729,1,1
428,1,133290,148430,1790175241394397559,1790175241394561749,113031,164190,0.753530,1,1
429,1,136251,151921,1790175241394828321,1790175241394961354,112247,133033,0.776354,1,1
430,1,134751,149761,1790175241395225502,1790175241395355299,111524,129797,0.780089,1,1
431,1,136500,151520,1790175241395620653,1790175241395752253,112511,131600,0.000000,1,0
432,1,135601,151051,1790175241396017945,1790175241396157928,111698,139983,0.772366,1,1
433,1,133990,148260,1790175241396420337,1790175241396562263,111155,141926,0.000000,1,0
434,1,139860,156080,1790175241396829958,1790175241396965447,118602,135489,0.000000,1,0
435,1,133771,157281,1790175241397238770,1790175241397361462,111049,122692,0.000000,1,0
436,1,132930,147470,1790175241397623601,1790175241397754947,112685,131346,0.779333,1,1
437,1,133471,148911,1790175241398019253,1790175241398540266,112019,521013,0.526944,1,1
438,1,132540,147100,1790175241398802665,1790175241399316956,112713,514291,0.000000,1,0
439,2,282231,143891,1790175241399732370,1790175241399742030,113510,9660,0.000000,1,0
440,1,131591,146261,1790175241400005571,1790175241400531740,112803,526169,0.524961,1,1
441,1,133101,147671,1790175241400794894,1790175241400933135,114139,138241,0.000000,1,0
442,1,135360,150130,1790175241401201475,1790175241401364289,113437,162814,0.754722,1,1
443,1,138611,152841,1790175241401633247,1790175241401796043,113404,162796,0.000000,1,0
444,1,134690,149380,1790175241402061758,1790175241402192548,112382,130790,0.779996,1,1
445,1,133330,147750,1790175241402455490,1790175241402591503,112778,136013,0.000000,1,0
446,1,135951,151121,1790175241402856872,1790175241403021207,113586,164335,0.000000,1,0
447,1,134350,148770,1790175241403286093,1790175241403427072,112772,140979,0.771316,1,1
448,1,134561,148921,1790175241403691345,1790175241403824266,112650,132921,0.000000,1,0
449,1,134910,149360,1790175241404088886,1790175241404222311,112176,133425,0.776812,1,1
450,1,137920,152260,1790175241404489277,1790175241404618966,117862,129689,0.780308,1,1
451,1,134101,150591,1790175241404887709,1790175241405021121,113939,133412,0.000000,1,0
452,1,134931,150181,1790175241405290831,1790175241405435385,110907,144554,0.000000,1,0
453,1,134171,148711,1790175241405697813,1790175241405869879,113655,172066,0.748618,1,1
454,1,134010,149310,1790175241406135684,1790175241406263924,114681,128240,0.781354,1,1
455,1,144071,159511,1790175241406540296,1790175241407089443,113595,549147,0.512225,1,1
456,1,133901,149111,1790175241407354479,1790175241408264088,112965,909609,0.000000,1,0
457,1,144811,159321,1790175241408540144,1790175241408694662,110863,154518,0.760031,1,1
458,1,143220,158330,1790175241408965875,1790175241409507921,112157,542046,0.516040,1,1
459,1,135270,149830,1790175241409773278,1790175241409936656,113613,163378,0.000000,1,0
460,2,282641,146420,1790175241410354000,1790175241410332800,110760,0,0.000000,1,0
461,1,132130,146550,1790175241410593001,1790175241410724835,112937,131834,0.000000,1,0
462,2,279261,144341,1790175241411136103,1790175241411155639,111915,19536,0.000000,1,0
463,1,131981,146641,1790175241411416335,1790175241411561704,110842,145369,0.768068,1,1
464,1,132220,149170,1790175241411821676,1790175241411961269,118798,139593,0.773432,1,1
465,1,133031,147491,1790175241412230678,1790175241412358494,113404,127816,0.000000,1,0
466,1,137910,152650,1790175241412626389,1790175241413152533,111418,526144,0.523414,1,1
467,1,133611,148621,1790175241413417612,1790175241413551538,114155,133926,0.000000,1,0
468,1,134220,154670,1790175241413816973,1790175241414337157,114649,520184,0.528031,1,1
469,1,142010,156450,1790175241414610997,1790175241414767212,116956,156215,0.758603,1,1
470,2,285071,147580,1790175241415187499,1790175241415938936,115596,751437,0.000000,1,0
471,1,136811,152161,1790175241416210533,1790175241416338511,113463,127978,0.781034,1,1
472,1,136470,151580,1790175241416606154,1790175241416734696,113689,128542,0.781135,1,1
473,1,137401,153211,1790175241417003916,1790175241417133120,113257,129204,0.000000,1,0
474,1,132720,147940,1790175241417397158,1790175241417528315,113264,131157,0.000000,1,0
475,1,133980,149320,1790175241417792929,1790175241417931250,114920,138321,0.773734,1,1
476,1,135301,150501,1790175241418199571,1790175241418372664,112158,173093,0.000000,1,0
477,1,136520,150910,1790175241418638072,1790175241418772729,114834,134657,0.775679,1,1
478,1,138271,153351,1790175241419044384,1790175241419168273,114412,123889,0.000000,1,0
479,1,132910,147990,1790175241419433075,1790175241419610398,115338,177323,0.743775,1,1
480,1,137731,153521,1790175241419879987,1790175241420040912,113686,160925,0.755710,1,1
481,1,134390,149590,1790175241420306869,1790175241420475066,112874,168197,0.751318,1,1
482,2,285481,148471,1790175241420891661,1790175241420872821,111081,0,0.000000,1,0
483,1,131310,146700,1790175241421133272,1790175241421259406,113867,126134,0.784439,1,1
484,1,142421,156851,1790175241421532884,1790175241421653090,116275,120206,0.000000,1,0
485,3,434941,147140,1790175241422220906,1790175241422120994,163912,0,0.000000,1,0
486,2,274101,144670,1790175241422576137,1790175241422503849,135589,0,0.000000,1,0
487,1,129780,144620,1790175241422786188,1790175241423305788,113613,519600,0.000000,1,0
488,1,138851,153311,1790175241423576502,1790175241423697763,113170,121261,0.785451,1,1
489,1,137450,152050,1790175241423970413,1790175241424090468,112586,120055,0.786614,1,1
490,1,134681,149401,1790175241424354635,1790175241424525962,113844,171327,0.000000,1,0
491,1,134430,148940,1790175241424790986,1790175241424937187,114520,146201,0.000000,1,0
492,2,285411,150150,1790175241425354538,1790175241425344491,110887,0,0.893563,1,1
493,1,133911,148141,1790175241425606149,1790175241425744796,113144,138647,0.774198,1,1
494,1,132440,146750,1790175241426007520,1790175241426144461,112931,136941,0.774772,1,1
495,1,131981,147001,1790175241426406763,1790175241426560395,112649,153632,0.000000,1,0
496,1,133990,162160,1790175241426823654,1790175241426992759,116216,169105,0.000000,1,0
497,1,136411,151891,1790175241427263306,1790175241427391164,113163,127858,0.000000,1,0
498,3,444261,145980,1790175241427966438,1790175241427865268,164291,0,0.000000,1,0
499,1,131080,146410,1790175241428180679,1790175241428649667,112624,468988,0.555764,1,1
500,1,135381,150951,1790175241428914972,1790175241429447967,112968,532995,0.000000,1,0
501,1,134931,150071,1790175241429714986,1790175241429879581,113555,164595,0.753998,1,1
502,1,133160,147480,1790175241430143827,1790175241430662121,113268,518294,0.000000,1,0
503,2,286821,147500,1790175241431079530,1790175241431058766,111795,0,0.907239,1,1
504,1,132040,146490,1790175241431319761,1790175241431494030,113882,174269,0.745682,1,1
505,1,132551,147071,1790175241431757393,1790175241432303709,113037,546316,0.514165,1,1
506,1,137090,151830,1790175241432572316,1790175241432714564,114393,142248,0.000000,1,0
507,1,137931,153081,1790175241432985108,1790175241433144078,114551,158970,0.000000,1,0
508,1,132940,143800,1790175241433408589,1790175241433961267,113445,552678,0.511181,1,1
509,1,134820,145470,1790175241434223372,1790175241434768326,114239,544954,0.000000,1,0
510,2,280862,143392,1790175241435177457,1790175241435165521,114936,0,0.898339,1,1
511,1,129851,140611,1790175241435423458,1790175241435561226,119172,137768,0.774965,1,1
512,1,137241,148711,1790175241435831369,1790175241435991240,115980,159871,0.000000,1,0
513,1,133840,144341,1790175241436254370,1790175241437167605,114249,913235,0.000000,1,0
514,1,135821,150411,1790175241437436585,1790175241437561690,111246,125105,0.783553,1,1
515,1,138650,160210,1790175241437828276,1790175241437993224,114853,164948,0.000000,1,0
516,2,283902,145740,1790175241438409409,1790175241438425698,111782,16289,0.000000,1,0
517,1,134740,149100,1790175241438688990,1790175241438828143,113238,139153,0.773146,1,1
518,1,134980,149490,1790175241439094361,1790175241439227477,116685,133116,0.000000,1,0
519,1,132531,147021,1790175241439493283,1790175241440396822,115934,903539,0.000000,1,0
520,2,286491,152270,1790175241440817157,1790175241441179452,113028,362295,0.000000,1,0
521,1,133321,149001,1790175241441445621,1790175241441572636,112975,127015,0.000000,1,0
522,1,139191,154461,1790175241441842502,1790175241441966841,112992,124339,0.781807,1,1
523,1,135930,150640,1790175241442233323,1790175241442395976,116988,162653,0.753929,1,1
524,1,137581,151641,1790175241442667475,1790175241443177945,115062,510470,0.000000,1,0
525,1,136831,152651,1790175241443451528,1790175241443572590,113499,121062,0.000000,1,0
526,3,429041,141590,1790175241444132140,1790175241444032334,167527,0,0.000000,1,0
527,1,128131,142791,1790175241444345132,1790175241444424119,110804,78987,0.816860,1,1
528,1,134450,149040,1790175241444686243,1790175241444857053,113421,170810,0.000000,1,0
529,1,134541,149411,1790175241445122315,1790175241445255718,113378,133403,0.000000,1,0
530,1,140850,155290,1790175241445527646,1790175241445657032,111815,129386,0.779826,1,1
531,1,133231,148901,1790175241445921398,1790175241446052667,113421,131269,0.000000,1,0
532,1,138971,153921,1790175241446322599,1790175241446489291,113979,166692,0.747856,1,1
533,1,133280,147810,1790175241446753240,1790175241446883706,114465,130466,0.000000,1,0
534,1,134381,149301,1790175241447150582,1790175241447279441,114123,128859,0.780807,1,1
535,1,144140,158510,1790175241447555084,1790175241447674716,112879,119632,0.000000,1,0
536,2,283381,148000,1790175241448087966,1790175241448488195,112733,400229,0.000000,1,0
537,1,130560,144990,1790175241448749018,1790175241448882190,114939,133172,0.000000,1,0
538,2,285111,147000,1790175241449301810,1790175241449280664,111077,0,0.907042,1,1
539,1,140180,155220,1790175241449549661,1790175241449705749,112033,156088,0.000000,1,0
540,1,135221,149641,1790175241449975603,1790175241450134203,117822,158600,0.000000,1,0
541,2,289861,155451,1790175241450558696,1790175241450565557,111189,6861,0.000000,1,0
542,1,137561,153451,1790175241450831267,1790175241450962112,112556,130845,0.775795,1,1
543,1,133160,148570,1790175241451225898,1790175241451356147,112722,130249,0.779364,1,1
544,2,284721,146900,1790175241451771270,1790175241451789651,112770,18381,0.000000,1,0
545,3,423751,148050,1790175241452343842,1790175241452237595,169057,0,0.930709,1,1
546,1,134551,150321,1790175241452558633,1790175241452637960,112114,79327,0.820298,1,1
547,1,144430,160320,1790175241452915354,1790175241453034754,114591,119400,0.787654,1,1
548,1,133712,149202,1790175241453301087,1790175241453466119,113258,165032,0.752603,1,1
549,1,133030,147800,1790175241453729458,1790175241453868573,113766,139115,0.773209,1,1
550,1,132400,147670,1790175241454132189,1790175241454682103,111739,549914,0.000000,1,0
551,1,138920,155150,1790175241454950622,1790175241455113287,113476,162665,0.753364,1,1
552,1,133461,147761,1790175241455377114,1790175241455509402,114633,132288,0.777791,1,1
553,1,133890,148560,1790175241455774545,1790175241456318451,113717,543906,0.000000,1,0
554,1,136731,151451,1790175241456586279,1790175241456711166,111944,124887,0.783145,1,1
555,4,583092,142021,1790175241457425502,1790175241457324978,163844,0,0.000000,1,0
556,1,131101,145821,1790175241457636813,1790175241457717522,111791,80709,0.000000,1,0
557,1,133431,147981,1790175241457979814,1790175241458149427,112768,169613,0.749539,1,1
558,1,132140,146900,1790175241458410995,1790175241458937426,117832,526431,0.000000,1,0
559,1,133291,147931,1790175241459206279,1790175241459716196,113445,509917,0.000000,1,0
560,4,577593,143821,1790175241460431404,1790175241460499076,113238,67672,0.000000,1,0
561,1,132531,147151,1790175241460761835,1790175241461680710,115118,918875,0.000000,1,0
562,3,424033,140041,1790175241462240051,1790175241462139394,164697,0,0.925419,1,1
563,1,126091,141571,1790175241462447272,1790175241462527499,113233,80227,0.820634,1,1
564,1,128151,142681,1790175241462786313,1790175241462919354,114150,133041,0.778095,1,1
565,1,130660,146280,1790175241463182164,1790175241463315658,114017,133494,0.000000,1,0
566,2,276051,141350,1790175241463723176,1790175241463705113,111043,0,0.000000,1,0
567,1,133251,148221,1790175241463972117,1790175241464094568,111930,122451,0.000000,1,0
568,2,275061,145371,1790175241464498739,1790175241464497653,111116,0,0.000000,1,0
569,1,127081,142521,1790175241464755560,1790175241464895247,113614,139687,0.000000,1,0
570,1,133830,148790,1790175241465161111,1790175241465324582,114111,163471,0.000000,1,0
571,1,138981,153331,1790175241465595174,1790175241465716337,114227,121163,0.782097,1,1
572,1,136991,151561,1790175241465985595,1790175241466105981,113115,120386,0.000000,1,0
573,1,131930,146190,1790175241466367816,1790175241466501616,113351,133800,0.775299,1,1
574,1,132021,146351,1790175241466763678,1790175241466928610,114439,164932,0.000000,1,0
575,1,130690,145240,1790175241467191369,1790175241467319325,113845,127956,0.781299,1,1
576,2,278771,143720,1790175241467729071,1790175241467711240,111462,0,0.000000,1,0
577,1,128580,143240,1790175241467971982,1790175241468097345,112319,125363,0.784949,1,1
578,1,128090,143080,1790175241468354594,1790175241468491710,113885,137116,0.000000,1,0
579,1,129421,143971,1790175241468751746,1790175241469266430,115008,514684,0.531171,1,1
580,1,137311,151591,1790175241469537949,1790175241469691294,111916,153345,0.760852,1,1
581,1,136570,151150,1790175241469956640,1790175241470120288,113743,163648,0.753214,1,1
582,1,132441,146731,1790175241470383422,1790175241470544263,118390,160841,0.000000,1,0
583,3,435931,141850,1790175241471115654,1790175241471013316,166239,0,0.000000,1,0
584,2,270791,143080,1790175241471468096,1790175241471400271,130856,0,0.949197,1,1
585,2,282801,148091,1790175241471831498,1790175241471826966,112352,0,0.000000,1,0
586,1,126780,142020,1790175241472083648,1790175241472221540,113389,137892,0.774463,1,1
587,1,129351,144251,1790175241472481270,1790175241472650975,111226,169705,0.749134,1,1
588,1,140080,155980,1790175241472919281,1790175241473077669,113943,158388,0.755870,1,1
589,1,130911,146051,1790175241473340363,1790175241473471004,117870,130641,0.778780,1,1
590,1,131430,145880,1790175241473737994,1790175241473898868,113857,160874,0.000000,1,0
591,1,131901,147032,1790175241474163076,1790175241474698837,115152,535761,0.518653,1,1
592,2,276081,141360,1790175241475112180,1790175241475091172,110848,0,0.907140,1,1
593,1,126070,140700,1790175241475345261,1790175241475490177,111635,144916,0.768644,1,1
594,1,128590,144170,1790175241475749812,1790175241475883012,115171,133200,0.777527,1,1
595,1,130081,144661,1790175241476146224,1790175241476310716,116869,164492,0.754194,1,1
596,1,132880,147470,1790175241476577125,1790175241476705051,116075,127926,0.780159,1,1
597,1,139171,154971,1790175241476981987,1790175241477099835,112794,117848,0.000000,1,0
598,1,128610,142960,1790175241477358049,1790175241477522360,116130,164311,0.753695,1,1
599,2,265671,136740,1790175241477917421,1790175241477946174,113188,28753,0.000000,1,0
600,1,127880,138400,1790175241478200272,1790175241478333859,112964,133587,0.000000,1,0
601,1,132660,143260,1790175241478592193,1790175241478733144,114140,140951,0.000000,1,0
602,2,269401,136880,1790175241479130325,1790175241479122039,112837,0,0.895710,1,1
603,1,125720,136620,1790175241479373596,1790175241479545093,111994,171497,0.749300,1,1
604,2,263611,136830,1790175241479933608,1790175241479935238,111810,1630,0.000000,1,0
605,2,262382,134260,1790175241480322400,1790175241480323623,111218,1223,0.888661,1,1
606,3,402601,134390,1790175241480850352,1790175241480749407,166145,0,0.945786,1,1
607,1,128500,139250,1790175241481057493,1790175241481137592,111952,80099,0.000000,1,0
608,1,132040,148530,1790175241481409544,1790175241481532057,116338,122513,0.785035,1,1
609,1,132671,146281,1790175241481797996,1790175241481930711,115525,132715,0.000000,1,0
610,1,137090,152710,1790175241482203347,1790175241482739511,113858,536164,0.517549,1,1
611,1,133961,148771,1790175241483005340,1790175241483521450,120113,516110,0.000000,1,0
612,1,132181,149241,1790175241483790724,1790175241484306970,114136,516246,0.530136,1,1
613,4,576562,146690,1790175241485017178,1790175241484915592,107006,0,0.795745,1,1
614,1,129651,145621,1790175241485169819,1790175241486075747,114736,905928,0.358923,1,1
615,3,427542,145681,1790175241486636575,1790175241486535361,163504,0,0.925751,1,1
616,1,131141,146941,1790175241486847036,1790175241487303300,114238,456264,0.000000,1,0
617,1,135630,150310,1790175241487571398,1790175241487697055,114264,125657,0.000000,1,0
618,1,137150,151950,1790175241487969359,1790175241488094840,115280,125481,0.782058,1,1
619,1,134641,149391,1790175241488361951,1790175241488499115,112747,137164,0.000000,1,0
620,1,133620,147840,1790175241488762182,1790175241489322974,116022,560792,0.000000,1,0
621,1,148710,163150,1790175241489605726,1790175241489752318,112129,146592,0.000000,1,0
622,2,284341,146210,1790175241490168768,1790175241490184252,110496,15484,0.000000,1,0
623,1,129560,144290,1790175241490441109,1790175241490968902,121659,527793,0.000000,1,0
624,2,1659184,846952,1790175244496093859,1790175244496354967,269550,261108,0.504216,1,1
625,1,503909,548478,1790175244497186885,1790175244496987439,199536,0,0.000000,1,0
626,1,230724,275373,1790175244497481678,1790175244498251052,136806,769374,0.000000,1,0
627,1,191517,213357,1790175244498632094,1790175244498679117,136563,47023,0.826663,1,1
628,1,191756,220835,1790175244499042595,1790175244499494176,139626,451581,0.550718,1,1
629,1,183586,205446,1790175244499843707,1790175244500310575,112090,466868,0.551997,1,1
630,1,164127,181516,1790175244500606941,1790175244500749069,105596,142128,0.000000,1,0
631,1,163896,181286,1790175244501039931,1790175244501147834,103402,107903,0.802770,1,1
632,2,333154,174687,1790175244501604640,1790175244501576368,105030,0,0.920628,1,1
633,1,157067,175347,1790175244501857674,1790175244501979683,103456,122009,0.000000,1,0
634,1,154076,173586,1790175244502256375,1790175244503179987,105395,923612,0.000000,1,0
635,1,156587,173806,1790175244503462569,1790175244503581082,105182,118513,0.796031,1,1
636,1,148377,166287,1790175244503853410,1790175244504011926,103708,158516,0.000000,1,0
637,1,143637,160616,1790175244504277791,1790175244504406511,103295,128720,0.788047,1,1
638,1,145207,161356,1790175244504673873,1790175244504813465,107022,139592,0.769854,1,1
639,1,146857,164016,1790175244505088524,1790175244505244140,105608,155616,0.766434,1,1
640,1,140886,157316,1790175244505509314,1790175244505674494,110944,165180,0.000000,1,0
641,1,144847,163306,1790175244505948405,1790175244506070269,104291,121864,0.791966,1,1
642,1,142787,160007,1790175244506339236,1790175244506479483,103588,140247,0.000000,1,0
643,1,143547,160237,1790175244506745267,1790175244506906937,116864,161670,0.000000,1,0
644,1,149956,168906,1790175244507195097,1790175244507307972,103910,112875,0.795880,1,1
