round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,379938,390579,1790175241351711784,1790175241351452600,304375,0,0.773604,1,1
346,2,754256,381368,1790175241352524022,1790175241352266340,296683,0,0.599611,1,1
347,3,1163516,398569,1790175241353739339,1790175241353471614,267795,0,0.349254,1,1
348,1,379018,391009,1790175241354139627,1790175241353878608,261089,0,0.000000,1,0
349,1,376058,387498,1790175241354535486,1790175241354274313,261243,0,0.908338,1,1
350,1,377969,389979,1790175241354932515,1790175241354672178,260417,0,0.000000,1,0
351,1,373868,386138,1790175241355326493,1790175241355067043,259520,0,0.000000,1,0
352,1,374558,389538,1790175241355722012,1790175241355464047,304176,0,0.000000,1,0
353,1,376568,387929,1790175241356158261,1790175241355898082,300200,0,0.000000,1,0
354,1,377009,387819,1790175241356588031,1790175241356328286,301676,0,0.758686,1,1
355,1,381828,393498,1790175241357024340,1790175241356759000,265410,0,0.753274,1,1
356,1,375948,387268,1790175241357419989,1790175241357159955,260104,0,0.776377,1,1
357,1,383199,395209,1790175241357822318,1790175241357554980,267408,0,0.000000,1,0
358,1,376818,388249,1790175241358219236,1790175241357959084,260222,0,0.900614,1,1
359,1,371068,381928,1790175241358609415,1790175241358352649,301027,0,0.778850,1,1
360,1,378868,390849,1790175241359045194,1790175241358782703,262561,0,0.753185,1,1
361,1,372308,383178,1790175241359438163,1790175241359178298,303246,0,0.781651,1,1
362,1,379468,391079,1790175241359873452,1790175241359611912,261610,0,0.000000,1,0
363,1,379648,391498,1790175241360272571,1790175241360008297,264334,0,0.000000,1,0
364,1,382538,394458,1790175241360679100,1790175241360416902,262268,0,0.887773,1,1
365,2,767287,390718,1790175241361466287,1790175241361204611,261736,0,0.000000,1,0
366,1,379798,391098,1790175241361866096,1790175241361603166,263000,0,0.783498,1,1
367,1,372538,383349,1790175241362257794,1790175241362001041,300254,0,0.777092,1,1
368,1,376438,386888,1790175241362690384,1790175241362432825,310440,0,0.752423,1,1
369,1,380829,392209,1790175241363137354,1790175241362873709,263715,0,0.748978,1,1
370,1,387848,399479,1790175241363545452,1790175241363273334,272188,0,0.775981,1,1
371,1,376298,387938,1790175241363941401,1790175241363681299,260182,0,0.000000,1,0
372,2,760526,392848,1790175241364721898,1790175241364463298,299451,0,0.000000,1,0
373,1,384399,396259,1790175241365163548,1790175241364897103,266525,0,0.000000,1,0
374,1,370838,381619,1790175241365554726,1790175241365298097,301440,0,0.779458,1,1
375,1,376008,387478,1790175241365988216,1790175241365728421,301596,0,0.754021,1,1
376,3,1152835,390358,1790175241367195562,1790175241366934055,261577,0,0.348849,1,1
377,1,379048,390468,1790175241367594311,1790175241367329640,264741,0,0.000000,1,0
378,1,379639,391269,1790175241367993260,1790175241367733085,260245,0,0.902570,1,1
379,1,372218,382858,1790175241368385588,1790175241368127889,301230,0,0.000000,1,0
380,1,380209,391569,1790175241368822028,1790175241368560594,261504,0,0.000000,1,0
381,1,375678,386298,1790175241369217206,1790175241368958608,302239,0,0.779178,1,1
382,2,768997,395078,1790175241370042234,1790175241369779187,263127,0,0.000000,1,0
383,1,371488,382178,1790175241370433803,1790175241370176832,301132,0,0.000000,1,0
384,1,381368,392829,1790175241370871852,1790175241370606516,265416,0,0.752326,1,1
385,1,374348,385068,1790175241371265531,1790175241371007251,302801,0,0.771556,1,1
386,1,380448,391119,1790175241371702910,1790175241371444975,302076,0,0.743025,1,1
387,1,376678,388458,1790175241372136550,1790175241371875640,260980,0,0.746420,1,1
388,2,766917,392498,1790175241372923047,1790175241372656809,266318,0,0.000000,1,0
389,1,377358,388958,1790175241373323996,1790175241373064004,304093,0,0.000000,1,0
390,2,759937,382678,1790175241374140654,1790175241373882913,297831,0,0.507423,1,1
391,1,376058,387668,1790175241374569713,1790175241374308647,261126,0,0.886294,1,1
392,3,1158556,385468,1790175241375748419,1790175241375489172,299788,0,0.354801,1,1
393,1,377518,389028,1790175241376180338,1790175241375919666,260742,0,0.000000,1,0
394,1,371938,383058,1790175241376572517,1790175241376314141,258446,0,0.896453,1,1
395,1,379968,391599,1790175241376971615,1790175241376710786,260899,0,0.776377,1,1
396,1,374618,386108,1790175241377366294,1790175241377105560,260804,0,0.000000,1,0
397,2,763077,389528,1790175241378148671,1790175241377885570,263171,0,0.530979,1,1
398,2,762727,389068,1790175241378931368,1790175241378668590,262848,0,0.000000,1,0
399,2,765106,389848,1790175241379716345,1790175241379456079,260336,0,0.000000,1,0
400,1,380938,392968,1790175241380120864,1790175241379856394,264670,0,0.776820,1,1
401,1,377808,389818,1790175241380519633,1790175241380256869,262834,0,0.777053,1,1
402,1,384859,396579,1790175241380925092,1790175241380659083,266079,0,0.000000,1,0
403,2,765667,391359,1790175241381710729,1790175241381451163,300797,0,0.000000,1,0
404,1,379558,391168,1790175241382144548,1790175241381881437,263181,0,0.758839,1,1
405,1,370868,381548,1790175241382538637,1790175241382282102,301606,0,0.000000,1,0
406,2,760307,385038,1790175241383356695,1790175241383098041,299215,0,0.514613,1,1
407,2,772247,392719,1790175241384182243,1790175241383922920,298044,0,0.000000,1,0
408,1,377058,388398,1790175241384610692,1790175241384350045,260717,0,0.757905,1,1
409,2,764047,387128,1790175241385394229,1790175241385134384,298776,0,0.000000,1,0
410,1,376258,387109,1790175241385822298,1790175241385611778,266072,0,0.000000,1,0
411,1,376278,387688,1790175241386266808,1790175241386004343,262545,0,0.820938,1,1
412,1,370598,381628,1790175241386656747,1790175241386399758,301520,0,0.777822,1,1
413,1,377868,389448,1790175241387091836,1790175241386828622,263304,0,0.000000,1,0
414,1,379208,391208,1790175241387490705,1790175241387229297,261478,0,0.000000,1,0
415,3,1144215,381919,1790175241388659150,1790175241388401781,297240,0,0.000000,1,0
416,1,381209,388029,1790175241389089270,1790175241388880035,262536,0,0.930625,1,1
417,1,367308,374008,1790175241389518669,1790175241389262740,297300,0,0.000000,1,0
418,1,380418,387579,1790175241389948978,1790175241389684714,264344,0,0.760731,1,1
419,2,755916,383908,1790175241390720455,1790175241390459924,260601,0,0.538142,1,1
420,1,374238,381098,1790175241391115454,1790175241390857739,302676,0,0.780831,1,1
421,1,374428,381848,1790175241391543393,1790175241391282523,260930,0,0.000000,1,0
422,1,380448,387788,1790175241391939492,1790175241391677248,262324,0,0.783036,1,1
423,1,389989,407799,1790175241392344701,1790175241392069202,275559,0,0.000000,1,0
424,1,377449,388969,1790175241392748650,1790175241392487107,303763,0,0.000000,1,0
425,2,768837,392819,1790175241393572548,1790175241393305586,267042,0,0.000000,1,0
426,1,376648,387638,1790175241393969886,1790175241393711971,298586,0,0.000000,1,0
427,1,369398,379919,1790175241394392495,1790175241394135625,297641,0,0.765729,1,1
428,1,379848,391678,1790175241394825615,1790175241394561749,263946,0,0.753530,1,1
429,1,376688,388039,1790175241395222173,1790175241394961354,260889,0,0.776354,1,1
430,1,376388,387618,1790175241395617862,1790175241395355299,262643,0,0.780089,1,1
431,1,384008,396188,1790175241396021091,1790175241395752253,268928,0,0.000000,1,0
432,1,379149,390669,1790175241396420880,1790175241396157928,263012,0,0.772366,1,1
433,1,387529,399049,1790175241396828449,1790175241396562263,266256,0,0.000000,1,0
434,1,378338,389989,1790175241397226527,1790175241396965447,261150,0,0.000000,1,0
435,1,374718,386128,1790175241397620686,1790175241397361462,259294,0,0.000000,1,0
436,1,372299,384889,1790175241398016745,1790175241397754947,261868,0,0.779333,1,1
437,2,765177,388758,1790175241398802842,1790175241398540266,262646,0,0.526944,1,1
438,2,752997,381568,1790175241399575349,1790175241399316956,298844,0,0.000000,1,0
439,1,374378,385978,1790175241400002988,1790175241399742030,261018,0,0.000000,1,0
440,2,772397,394599,1790175241400794876,1790175241400531740,263216,0,0.524961,1,1
441,1,376358,387428,1790175241401191804,1790175241400933135,303090,0,0.000000,1,0
442,1,374549,385099,1790175241401623484,1790175241401364289,302316,0,0.754722,1,1
443,1,379948,391218,1790175241402059003,1790175241401796043,263030,0,0.000000,1,0
444,1,376748,388098,1790175241402455032,1790175241402192548,262564,0,0.779996,1,1
445,1,377958,388799,1790175241402852310,1790175241402591503,303048,0,0.000000,1,0
446,1,380308,391828,1790175241403287570,1790175241403021207,266433,0,0.000000,1,0
447,1,383759,395059,1790175241403690889,1790175241403427072,263887,0,0.771316,1,1
448,1,378678,390479,1790175241404088827,1790175241403824266,264641,0,0.000000,1,0
449,1,375468,387248,1790175241404484356,1790175241404222311,262115,0,0.776812,1,1
450,1,379169,390429,1790175241404883825,1790175241404618966,264939,0,0.780308,1,1
451,1,385249,399879,1790175241405288554,1790175241405021121,267493,0,0.000000,1,0
452,1,381508,392819,1790175241405696922,1790175241405435385,306408,0,0.000000,1,0
453,1,376458,388158,1790175241406131412,1790175241405869879,261603,0,0.748618,1,1
454,1,370028,380899,1790175241406521580,1790175241406263924,302187,0,0.781354,1,1
455,2,775787,392479,1790175241407354449,1790175241407089443,265076,0,0.512225,1,1
456,3,1149675,385418,1790175241408524144,1790175241408264088,297767,0,0.000000,1,0
457,1,382639,393729,1790175241408957384,1790175241408694662,300772,0,0.760031,1,1
458,2,760416,387369,1790175241409768531,1790175241409507921,299871,0,0.516040,1,1
459,1,378259,390169,1790175241410198831,1790175241409936656,262245,0,0.000000,1,0
460,1,373478,384989,1790175241410592269,1790175241410332800,259539,0,0.000000,1,0
461,1,377298,389878,1790175241410988898,1790175241410724835,304914,0,0.000000,1,0
462,1,375638,388239,1790175241411418557,1790175241411155639,262998,0,0.000000,1,0
463,1,385378,397358,1790175241411824746,1790175241411561704,263112,0,0.768068,1,1
464,1,379788,391768,1790175241412224605,1790175241411961269,263406,0,0.773432,1,1
465,1,375019,387259,1790175241412619964,1790175241412358494,261540,0,0.000000,1,0
466,2,770767,392018,1790175241413415121,1790175241413152533,262648,0,0.523414,1,1
467,1,380789,392479,1790175241413816410,1790175241413551538,264942,0,0.000000,1,0
468,2,754257,380218,1790175241414593567,1790175241414337157,300081,0,0.528031,1,1
469,1,380268,392038,1790175241415030426,1790175241414767212,263294,0,0.758603,1,1
470,3,1151155,389649,1790175241416201702,1790175241415938936,262836,0,0.000000,1,0
471,1,377048,388729,1790175241416599720,1790175241416338511,261279,0,0.781034,1,1
472,1,379038,391078,1790175241416998409,1790175241416734696,263793,0,0.781135,1,1
473,1,375089,386679,1790175241417393728,1790175241417133120,260668,0,0.000000,1,0
474,1,380108,393179,1790175241417793146,1790175241417528315,264911,0,0.000000,1,0
475,1,376848,388978,1790175241418191515,1790175241417931250,311396,0,0.773734,1,1
476,1,378619,390589,1790175241418634205,1790175241418372664,261611,0,0.000000,1,0
477,1,379168,390779,1790175241419033273,1790175241418772729,260624,0,0.775679,1,1
478,1,375908,386988,1790175241419428772,1790175241419168273,303870,0,0.000000,1,0
479,1,386469,400939,1790175241419872052,1790175241419610398,301475,0,0.743775,1,1
480,1,376288,387188,1790175241420300831,1790175241420040912,301560,0,0.755710,1,1
481,1,385139,392989,1790175241420740631,1790175241420475066,265645,0,0.751318,1,1
482,1,374758,382308,1790175241421131459,1790175241420872821,258708,0,0.000000,1,0
483,1,373308,381748,1790175241421520128,1790175241421259406,260792,0,0.784439,1,1
484,1,374778,381848,1790175241421911826,1790175241421653090,302897,0,0.000000,1,0
485,1,374829,381749,1790175241422339436,1790175241422120994,262062,0,0.000000,1,0
486,1,370258,377048,1790175241422761895,1790175241422503849,300087,0,0.000000,1,0
487,2,754986,382858,1790175241423567552,1790175241423305788,261834,0,0.000000,1,0
488,1,376888,384258,1790175241423959781,1790175241423697763,262098,0,0.785451,1,1
489,1,387119,395549,1790175241424362310,1790175241424090468,304272,0,0.786614,1,1
490,1,384728,394878,1790175241424791119,1790175241424525962,265227,0,0.000000,1,0
491,1,392838,406738,1790175241425207868,1790175241424937187,270761,0,0.000000,1,0
492,1,378018,388838,1790175241425608437,1790175241425344491,264016,0,0.893563,1,1
493,1,380849,392669,1790175241426008706,1790175241425744796,263980,0,0.774198,1,1
494,1,379718,391559,1790175241426408314,1790175241426144461,263933,0,0.774772,1,1
495,1,388948,402469,1790175241426822703,1790175241426560395,304409,0,0.000000,1,0
496,1,380889,392468,1790175241427256833,1790175241426992759,264144,0,0.000000,1,0
497,1,381489,395059,1790175241427658042,1790175241427391164,267078,0,0.000000,1,0
498,1,373688,384268,1790175241428053500,1790175241427865268,263574,0,0.000000,1,0
499,2,775517,394628,1790175241428916059,1790175241428649667,266462,0,0.555764,1,1
500,2,770096,393099,1790175241429710046,1790175241429447967,305030,0,0.000000,1,0
501,1,379288,390888,1790175241430143526,1790175241429879581,264015,0,0.753998,1,1
502,2,762267,391568,1790175241430925633,1790175241430662121,263582,0,0.000000,1,0
503,1,372728,382569,1790175241431317531,1790175241431058766,303416,0,0.907239,1,1
504,1,381958,392888,1790175241431755641,1790175241431494030,301282,0,0.745682,1,1
505,2,767887,394739,1790175241432575479,1790175241432303709,271840,0,0.514165,1,1
506,1,387619,398829,1790175241432982778,1790175241432714564,301504,0,0.000000,1,0
507,1,375738,385628,1790175241433403197,1790175241433144078,300090,0,0.000000,1,0
508,2,764777,384338,1790175241434220175,1790175241433961267,299059,0,0.511181,1,1
509,2,761076,388429,1790175241435032652,1790175241434768326,264396,0,0.000000,1,0
510,1,377238,387098,1790175241435427901,1790175241435165521,262440,0,0.898339,1,1
511,1,374519,383899,1790175241435820010,1790175241435561226,302615,0,0.774965,1,1
512,1,379448,389778,1790175241436255399,1790175241435991240,264219,0,0.000000,1,0
513,3,1153965,387169,1790175241437428165,1790175241437167605,260620,0,0.000000,1,0
514,1,374988,384919,1790175241437822593,1790175241437561690,303324,0,0.783553,1,1
515,1,375749,385849,1790175241438251963,1790175241437993224,300770,0,0.000000,1,0
516,1,381178,391558,1790175241438686172,1790175241438425698,260544,0,0.000000,1,0
517,1,381318,391938,1790175241439090981,1790175241438828143,262918,0,0.773146,1,1
518,1,379659,389869,1790175241439489580,1790175241439227477,262183,0,0.000000,1,0
519,3,1155285,390908,1790175241440662985,1790175241440396822,266243,0,0.000000,1,0
520,2,757096,383558,1790175241441438612,1790175241441179452,259230,0,0.000000,1,0
521,1,376808,386898,1790175241441834331,1790175241441572636,261775,0,0.000000,1,0
522,1,374288,383399,1790175241442226539,1790175241441966841,303279,0,0.781807,1,1
523,1,377988,388028,1790175241442659139,1790175241442395976,263233,0,0.753929,1,1
524,2,762457,386308,1790175241443439606,1790175241443177945,261731,0,0.000000,1,0
525,1,378608,388739,1790175241443836374,1790175241443572590,263874,0,0.000000,1,0
526,1,369668,379268,1790175241444223803,1790175241444032334,261890,0,0.000000,1,0
527,1,378048,387188,1790175241444683763,1790175241444424119,301055,0,0.816860,1,1
528,1,381149,391239,1790175241445121863,1790175241444857053,264880,0,0.000000,1,0
529,1,376288,385758,1790175241445516461,1790175241445255718,260813,0,0.000000,1,0
530,1,386288,396418,1790175241445920190,1790175241445657032,263248,0,0.779826,1,1
531,1,373728,382979,1790175241446312198,1790175241446052667,303472,0,0.000000,1,0
532,1,380068,390118,1790175241446751298,1790175241446489291,262077,0,0.747856,1,1
533,1,378199,388199,1790175241447147507,1790175241446883706,263871,0,0.000000,1,0
534,1,375158,385079,1790175241447540775,1790175241447279441,261404,0,0.780807,1,1
535,1,380858,390428,1790175241447939434,1790175241447674716,303279,0,0.000000,1,0
536,2,760227,387079,1790175241448749442,1790175241448488195,261317,0,0.000000,1,0
537,1,377828,387789,1790175241449145910,1790175241448882190,263790,0,0.000000,1,0
538,1,371418,380838,1790175241449538399,1790175241449280664,301266,0,0.907042,1,1
539,1,375568,385628,1790175241449968608,1790175241449705749,302930,0,0.000000,1,0
540,1,373019,382179,1790175241450393178,1790175241450134203,304376,0,0.000000,1,0
541,1,378598,388388,1790175241450828097,1790175241450565557,262610,0,0.000000,1,0
542,1,377899,387829,1790175241451223806,1790175241450962112,261764,0,0.775795,1,1
543,1,371918,381188,1790175241451614064,1790175241451356147,303458,0,0.779364,1,1
544,1,379659,389539,1790175241452050904,1790175241451789651,261313,0,0.000000,1,0
545,1,372708,382108,1790175241452441642,1790175241452237595,263358,0,0.930709,1,1
546,1,389378,399568,1790175241452901342,1790175241452637960,263462,0,0.820298,1,1
547,1,375008,384168,1790175241453294781,1790175241453034754,304058,0,0.787654,1,1
548,1,381668,395179,1790175241453731470,1790175241453466119,265421,0,0.752603,1,1
549,1,374358,383418,1790175241454128019,1790175241453868573,303867,0,0.773209,1,1
550,2,758577,385418,1790175241454942007,1790175241454682103,305245,0,0.000000,1,0
551,1,377758,387508,1790175241455376356,1790175241455113287,263149,0,0.753364,1,1
552,1,375958,385298,1790175241455769925,1790175241455509402,302994,0,0.777791,1,1
553,2,755516,382849,1790175241456579092,1790175241456318451,260721,0,0.000000,1,0
554,1,373778,383388,1790175241456971071,1790175241456711166,303696,0,0.783145,1,1
555,1,374978,384489,1790175241457401110,1790175241457324978,267637,0,0.000000,1,0
556,1,375478,385248,1790175241457979253,1790175241457717522,303082,0,0.000000,1,0
557,1,380268,390519,1790175241458412202,1790175241458149427,262855,0,0.749539,1,1
558,2,770267,393889,1790175241459201360,1790175241458937426,264004,0,0.000000,1,0
559,2,760927,389709,1790175241459980927,1790175241459716196,264801,0,0.000000,1,0
560,2,758407,385449,1790175241460758394,1790175241460499076,298628,0,0.000000,1,0
561,3,1139515,387959,1790175241461948750,1790175241461680710,268120,0,0.000000,1,0
562,1,372908,382158,1790175241462339698,1790175241462139394,262665,0,0.925419,1,1
563,1,374298,384398,1790175241462790438,1790175241462527499,263009,0,0.820634,1,1
564,1,377329,387649,1790175241463185937,1790175241462919354,266663,0,0.778095,1,1
565,1,372728,382708,1790175241463577255,1790175241463315658,261667,0,0.000000,1,0
566,1,371558,381908,1790175241463966574,1790175241463705113,261641,0,0.000000,1,0
567,1,372638,383188,1790175241464357622,1790175241464094568,263124,0,0.000000,1,0
568,1,376358,386698,1790175241464759941,1790175241464497653,262358,0,0.000000,1,0
569,1,377759,387689,1790175241465156240,1790175241464895247,302453,0,0.000000,1,0
570,1,377188,387298,1790175241465586299,1790175241465324582,261787,0,0.000000,1,0
571,1,372948,382889,1790175241465977157,1790175241465716337,260890,0,0.782097,1,1
572,1,373978,383868,1790175241466369066,1790175241466105981,263155,0,0.000000,1,0
573,1,373999,383029,1790175241466761305,1790175241466501616,303790,0,0.775299,1,1
574,1,373978,384128,1790175241467190334,1790175241466928610,261784,0,0.000000,1,0
575,1,373218,383079,1790175241467582262,1790175241467319325,263007,0,0.781299,1,1
576,1,372728,382678,1790175241467972641,1790175241467711240,261471,0,0.000000,1,0
577,1,370528,380609,1790175241468360759,1790175241468097345,263484,0,0.784949,1,1
578,1,375648,385848,1790175241468754638,1790175241468491710,263008,0,0.000000,1,0
579,2,752777,378588,1790175241469525635,1790175241469266430,300266,0,0.531171,1,1
580,1,375718,384998,1790175241469953964,1790175241469691294,306661,0,0.760852,1,1
581,1,370799,380029,1790175241470380294,1790175241470120288,300476,0,0.753214,1,1
582,1,372058,381368,1790175241470804183,1790175241470544263,303071,0,0.000000,1,0
583,1,367038,376208,1790175241471225532,1790175241471013316,265417,0,0.000000,1,0
584,1,366498,375849,1790175241471656681,1790175241471400271,303151,0,0.949197,1,1
585,1,376698,387708,1790175241472091281,1790175241471826966,264395,0,0.000000,1,0
586,1,370178,379609,1790175241472481639,1790175241472221540,304030,0,0.774463,1,1
587,1,375168,384248,1790175241472911799,1790175241472650975,302805,0,0.749134,1,1
588,1,376008,386168,1790175241473340948,1790175241473077669,263349,0,0.755870,1,1
589,1,372638,385678,1790175241473731557,1790175241473471004,306454,0,0.778780,1,1
590,1,368508,377748,1790175241474157176,1790175241473898868,301229,0,0.000000,1,0
591,2,752017,385179,1790175241474963244,1790175241474698837,264477,0,0.518653,1,1
592,1,374258,384188,1790175241475355642,1790175241475091172,264530,0,0.907140,1,1
593,1,375998,386348,1790175241475753571,1790175241475490177,263464,0,0.768644,1,1
594,1,371138,380418,1790175241476143129,1790175241475883012,304098,0,0.777527,1,1
595,1,374718,384968,1790175241476575899,1790175241476310716,265263,0,0.754194,1,1
596,1,377418,387739,1790175241476971787,1790175241476705051,266826,0,0.780159,1,1
597,1,367248,376728,1790175241477357536,1790175241477099835,301572,0,0.000000,1,0
598,1,371368,381308,1790175241477783715,1790175241477522360,302436,0,0.753695,1,1
599,1,369058,378789,1790175241478205214,1790175241477946174,259100,0,0.000000,1,0
600,1,373228,383248,1790175241478595893,1790175241478333859,262104,0,0.000000,1,0
601,1,382179,392269,1790175241478995852,1790175241478733144,262778,0,0.000000,1,0
602,1,366918,376048,1790175241479381110,1790175241479122039,302832,0,0.895710,1,1
603,1,370949,381389,1790175241479806870,1790175241479545093,261837,0,0.749300,1,1
604,1,372068,382108,1790175241480197538,1790175241479935238,262380,0,0.000000,1,0
605,1,369818,379758,1790175241480585257,1790175241480323623,261704,0,0.888661,1,1
606,1,367748,377708,1790175241480971295,1790175241480749407,263849,0,0.945786,1,1
607,1,375478,385259,1790175241481399724,1790175241481137592,262192,0,0.000000,1,0
608,1,382078,392598,1790175241481799473,1790175241481532057,267476,0,0.785035,1,1
609,1,371138,380298,1790175241482189152,1790175241481930711,300922,0,0.000000,1,0
610,2,762236,390349,1790175241483005029,1790175241482739511,265588,0,0.517549,1,1
611,2,763356,390389,1790175241483786966,1790175241483521450,265586,0,0.000000,1,0
612,2,764837,386079,1790175241484570514,1790175241484306970,263624,0,0.530136,1,1
613,1,378338,388288,1790175241484966982,1790175241484915592,262655,0,0.795745,1,1
614,3,1149565,387608,1790175241486339162,1790175241486075747,263495,0,0.358923,1,1
615,1,383498,392818,1790175241486741051,1790175241486535361,264391,0,0.925751,1,1
616,2,753257,383048,1790175241487564509,1790175241487303300,261279,0,0.000000,1,0
617,1,378819,389219,1790175241487961508,1790175241487697055,264513,0,0.000000,1,0
618,1,379358,389938,1790175241488359046,1790175241488094840,264276,0,0.782058,1,1
619,1,381708,391378,1790175241488763225,1790175241488499115,304941,0,0.000000,1,0
620,2,765567,382348,1790175241489580613,1790175241489322974,302550,0,0.000000,1,0
621,1,377048,386409,1790175241490013732,1790175241489752318,302975,0,0.000000,1,0
622,1,376238,386608,1790175241490446492,1790175241490184252,262310,0,0.000000,1,0
623,2,768487,391538,1790175241491233499,1790175241490968902,264667,0,0.000000,1,0
624,1,829459,876720,1790175244496740615,1790175244496354967,385758,0,0.504216,1,1
625,1,449195,463735,1790175244497275501,1790175244496987439,288152,0,0.000000,1,0
626,3,1218683,403944,1790175244498519724,1790175244498251052,268742,0,0.000000,1,0
627,1,391224,402474,1790175244498944608,1790175244498679117,283121,0,0.826663,1,1
628,2,790969,407654,1790175244499761047,1790175244499494176,266951,0,0.550718,1,1
629,2,789668,399194,1790175244500575665,1790175244500310575,298271,0,0.551997,1,1
630,1,395994,407734,1790175244501017570,1790175244500749069,268591,0,0.000000,1,0
631,1,374444,384924,1790175244501411934,1790175244501147834,306350,0,0.802770,1,1
632,1,378694,390674,1790175244501845539,1790175244501576368,269251,0,0.920628,1,1
633,1,379004,389644,1790175244502244213,1790175244501979683,307960,0,0.000000,1,0
634,3,1150892,393814,1790175244503450945,1790175244503179987,271028,0,0.000000,1,0
635,1,375104,386314,1790175244503845840,1790175244503581082,308188,0,0.796031,1,1
636,1,375614,386984,1790175244504277684,1790175244504011926,265838,0,0.000000,1,0
637,1,375584,387714,1790175244504672408,1790175244504406511,265967,0,0.788047,1,1
638,1,389235,400005,1790175244505081533,1790175244504813465,307928,0,0.769854,1,1
639,1,374484,385004,1790175244505508487,1790175244505244140,306228,0,0.766434,1,1
640,1,378704,390164,1790175244505941722,1790175244505674494,267298,0,0.000000,1,0
641,1,383834,398924,1790175244506344876,1790175244506070269,274667,0,0.791966,1,1
642,1,374144,380814,1790175244506741910,1790175244506479483,309678,0,0.000000,1,0
643,1,372654,379944,1790175244507170655,1790175244506906937,263788,0,0.000000,1,0
644,1,384984,392274,1790175244507570469,1790175244507307972,262577,0,0.795880,1,1
