count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
683,2088507,0,2088507,0,0,8423,1592
684,2087118,0,2087118,0,0,3481,1570
685,2124246,0,2124246,0,0,3386,38993
686,2126337,0,2126337,0,0,43913,2637
687,2126429,0,2126429,0,0,5896,1944
688,2122569,0,2122569,0,0,4488,1623
689,2121302,0,2121302,0,0,3977,1436
690,1928666,0,1928666,0,0,3649,2073
691,1950290,0,1950290,0,0,3918,28770
692,1957241,0,1957241,0,0,33861,2027
693,1958148,0,1958148,0,0,12026,1954
694,1958756,0,1958756,0,0,5616,2127
695,1957852,0,1957852,0,0,4745,1541
696,1956263,0,1956263,0,0,3696,1532
697,1954747,0,1954747,0,0,3488,1563
698,2017874,0,2017874,0,0,3685,62466
699,2019917,0,2019917,0,0,70494,3056
700,2016203,0,2016203,0,0,4781,1187
701,2013470,0,2013470,0,0,2384,1093
702,2084245,0,2084245,0,0,72458,3252
703,2083031,0,2083031,0,0,6757,1455
704,2080609,0,2080609,0,0,2927,1230
705,2489886,0,2489886,0,0,2436,410307
706,2490853,0,2490853,0,0,416380,2332
707,2488786,0,2488786,0,0,3963,1475
708,2486144,0,2486144,0,0,2697,1164
709,2480130,0,2480130,0,0,2274,1087
710,2477133,0,2477133,0,0,2209,1145
711,2476994,0,2476994,0,0,2237,1212
712,2474108,0,2474108,0,0,5015,1101
713,2470339,0,2470339,0,0,2188,1084
714,2467035,0,2467035,0,0,2146,1154
715,2464336,0,2464336,0,0,2206,1152
716,2458706,0,2458706,0,0,2207,1260
717,2453033,0,2453033,0,0,2316,985
718,2447898,0,2447898,0,0,2069,1441
719,2442704,0,2442704,0,0,2527,1392
720,1886614,0,1886614,0,0,2457,1103
721,1876719,0,1876719,0,0,4839,1174
722,1931854,0,1931854,0,0,2832,57090
723,1951681,0,1951681,0,0,66307,3303
724,1949200,0,1949200,0,0,24740,2078
725,1945556,0,1945556,0,0,4344,2021
726,1935421,0,1935421,0,0,4121,1753
727,1924007,0,1924007,0,0,3647,1473
728,1918350,0,1918350,0,0,2951,1085
729,1912971,0,1912971,0,0,2153,1388
730,1907408,0,1907408,0,0,2679,1130
731,1901937,0,1901937,0,0,2184,1390
732,1940808,0,1940808,0,0,2499,45098
733,1939736,0,1939736,0,0,50835,1757
734,1935171,0,1935171,0,0,3747,1370
735,2367731,0,2367731,0,0,2777,436424
736,2367984,0,2367984,0,0,442890,2407
737,2364666,0,2364666,0,0,5047,1711
738,2372132,0,2372132,0,0,3526,20318
739,2369704,0,2369704,0,0,22408,2416
740,2368055,0,2368055,0,0,5298,2345
741,2365129,0,2365129,0,0,4780,2578
742,2365479,0,2365479,0,0,4626,1674
743,2378565,0,2378565,0,0,7112,19263
744,2379278,0,2379278,0,0,20693,5808
745,2375446,0,2375446,0,0,8085,2194
746,2371053,0,2371053,0,0,3576,1370
747,2366675,0,2366675,0,0,2997,1578
748,2362412,0,2362412,0,0,3041,1376
749,2358668,0,2358668,0,0,3032,1556
750,1630287,0,1630287,0,0,3235,1488
751,1636376,0,1636376,0,0,3067,20340
752,1634867,0,1634867,0,0,24538,1563
753,1630178,0,1630178,0,0,3609,1707
754,1625914,0,1625914,0,0,3921,1729
755,1620740,0,1620740,0,0,3369,1695
756,1615536,0,1615536,0,0,3481,1823
757,1629039,0,1629039,0,0,3374,19797
758,1624498,0,1624498,0,0,22319,1771
759,1619712,0,1619712,0,0,3639,1697
760,1614786,0,1614786,0,0,3540,1492
761,1612169,0,1612169,0,0,3389,1558
762,1607359,0,1607359,0,0,6278,1631
763,1598178,0,1598178,0,0,3414,1691
764,1667574,0,1667574,0,0,3603,74154
765,2150744,0,2150744,0,0,78870,486028
766,2142887,0,2142887,0,0,492602,2433
767,2137708,0,2137708,0,0,4673,1348
768,2132256,0,2132256,0,0,2673,1187
769,2127238,0,2127238,0,0,3217,1633
770,2122577,0,2122577,0,0,3543,1670
771,2122185,0,2122185,0,0,7316,1833
772,2117125,0,2117125,0,0,3627,1501
773,2112733,0,2112733,0,0,3396,1593
774,2108368,0,2108368,0,0,3529,1773
775,2101288,0,2101288,0,0,3786,1693
776,2095671,0,2095671,0,0,3379,1270
777,2089158,0,2089158,0,0,2413,1297
778,2081857,0,2081857,0,0,2446,1095
779,2075836,0,2075836,0,0,2119,1338
780,1634319,0,1634319,0,0,2368,1200
781,1626400,0,1626400,0,0,3982,1077
782,1623402,0,1623402,0,0,2160,1126
783,1620528,0,1620528,0,0,2200,1093
784,1653032,0,1653032,0,0,2171,35481
785,1652947,0,1652947,0,0,39181,1741
786,1650877,0,1650877,0,0,3886,1375
787,1679428,0,1679428,0,0,2542,32254
788,1678426,0,1678426,0,0,36017,1836
789,1676699,0,1676699,0,0,4702,1418
790,1678581,0,1678581,0,0,7242,1398
791,1747278,0,1747278,0,0,2652,68815
792,1749798,0,1749798,0,0,76656,2824
793,1747470,0,1747470,0,0,4625,1173
794,1745482,0,1745482,0,0,2424,1821
795,2602047,0,2602047,0,0,2895,957537
796,2597292,0,2597292,0,0,962362,2057
797,2591193,0,2591193,0,0,3732,1300
798,2585634,0,2585634,0,0,2449,1457
799,2582373,0,2582373,0,0,2585,1328
800,2576241,0,2576241,0,0,5146,1248
801,2570112,0,2570112,0,0,2335,1013
802,2563295,0,2563295,0,0,2094,1062
803,2557181,0,2557181,0,0,2140,1157
804,2551184,0,2551184,0,0,2242,1065
805,2544781,0,2544781,0,0,2116,979
806,2539004,0,2539004,0,0,2010,1417
807,2532752,0,2532752,0,0,2508,1078
808,2527021,0,2527021,0,0,2142,1026
809,2522374,0,2522374,0,0,3593,1125
810,2169196,0,2169196,0,0,2203,1199
811,2162413,0,2162413,0,0,2292,1168
812,2159419,0,2159419,0,0,2259,1011
813,2156076,0,2156076,0,0,2084,1123
814,2153437,0,2153437,0,0,2175,1450
815,2150446,0,2150446,0,0,2519,1051
816,2147488,0,2147488,0,0,2093,1000
817,2144617,0,2144617,0,0,2050,1052
818,2144251,0,2144251,0,0,2630,1691
819,2142742,0,2142742,0,0,5464,1819
820,2141028,0,2141028,0,0,3457,1582
821,2139410,0,2139410,0,0,3126,1591
822,2138524,0,2138524,0,0,3684,2021
823,2134119,0,2134119,0,0,4003,1654
824,2132811,0,2132811,0,0,3536,1903
825,2038918,0,2038918,0,0,4205,1519
826,2032725,0,2032725,0,0,3844,1696
827,2027259,0,2027259,0,0,3737,1598
828,2024396,0,2024396,0,0,5370,1585
829,2019590,0,2019590,0,0,3389,1579
830,2014768,0,2014768,0,0,3433,1807
831,2009408,0,2009408,0,0,3376,1429
832,2004562,0,2004562,0,0,3209,1493
833,2000217,0,2000217,0,0,3819,1501
834,1995735,0,1995735,0,0,3455,1801
835,1990776,0,1990776,0,0,3917,1720
836,1986413,0,1986413,0,0,3961,1658
837,1988598,0,1988598,0,0,4020,1641
838,1983059,0,1983059,0,0,10438,1677
839,1978105,0,1978105,0,0,3589,1597
840,1530835,0,1530835,0,0,3464,1396
841,1522101,0,1522101,0,0,3385,1487
842,1519393,0,1519393,0,0,3416,1583
843,1517453,0,1517453,0,0,3297,1577
844,1516039,0,1516039,0,0,3810,1712
845,1558760,0,1558760,0,0,3559,43739
846,1561436,0,1561436,0,0,50608,2962
847,1564949,0,1564949,0,0,9851,1905
848,1563807,0,1563807,0,0,4097,1632
849,1562658,0,1562658,0,0,3754,1731
850,1561110,0,1561110,0,0,3894,1895
851,1559727,0,1559727,0,0,3917,1867
852,1553602,0,1553602,0,0,4047,2163
853,1552484,0,1552484,0,0,4354,1709
854,1551506,0,1551506,0,0,3912,1778
855,2122164,0,2122164,0,0,4008,666416
856,2179587,0,2179587,0,0,733486,3871
857,2173145,0,2173145,0,0,7484,1300
858,2167813,0,2167813,0,0,2892,1521
859,2163152,0,2163152,0,0,3350,1698
860,2157811,0,2157811,0,0,3577,1316
861,2153113,0,2153113,0,0,3192,1623
862,2148858,0,2148858,0,0,3602,1938
863,2141958,0,2141958,0,0,3150,1182
864,2135592,0,2135592,0,0,2265,1141
865,2129858,0,2129858,0,0,2195,1078
866,2125695,0,2125695,0,0,4201,1041
867,2118879,0,2118879,0,0,2086,1280
868,2112811,0,2112811,0,0,2322,1066
869,2106918,0,2106918,0,0,2096,1212
870,1014345,0,1014345,0,0,2240,1258
871,1002348,0,1002348,0,0,2278,950
872,997462,0,997462,0,0,2024,910
873,994290,0,994290,0,0,1916,1029
874,991243,0,991243,0,0,2038,986
875,989734,0,989734,0,0,3372,1073
876,986862,0,986862,0,0,2142,1100
877,983974,0,983974,0,0,2162,1073
878,981362,0,981362,0,0,2098,1445
879,977975,0,977975,0,0,2487,988
880,970917,0,970917,0,0,2032,927
881,967700,0,967700,0,0,1939,943
882,965183,0,965183,0,0,2209,1030
883,962135,0,962135,0,0,2046,1018
884,959625,0,959625,0,0,2040,1383
885,1267367,0,1267367,0,0,4199,307366
886,1269826,0,1269826,0,0,313849,2934
887,1269183,0,1269183,0,0,5676,1700
888,1268236,0,1268236,0,0,4000,1684
889,1267054,0,1267054,0,0,3885,1717
890,1266434,0,1266434,0,0,4176,1979
891,1265758,0,1265758,0,0,4093,1942
892,1263183,0,1263183,0,0,4114,1588
893,1262039,0,1262039,0,0,3799,1765
894,1264912,0,1264912,0,0,7712,1974
895,1263434,0,1263434,0,0,4167,1669
896,1262389,0,1262389,0,0,3856,1812
897,1260858,0,1260858,0,0,3990,1784
898,1259852,0,1259852,0,0,3955,1727
899,1257515,0,1257515,0,0,3873,1887
900,1254286,0,1254286,0,0,4048,2314
901,1250556,0,1250556,0,0,4487,1576
902,1247849,0,1247849,0,0,3734,1923
903,1247037,0,1247037,0,0,4109,1814
904,1242841,0,1242841,0,0,6385,1662
905,1237380,0,1237380,0,0,3844,1598
906,1232419,0,1232419,0,0,3725,1802
907,1228404,0,1228404,0,0,3972,1841
908,1217152,0,1217152,0,0,4039,2073
909,1212617,0,1212617,0,0,4314,1682
910,1210005,0,1210005,0,0,3949,1751
911,1208980,0,1208980,0,0,3989,1631
912,1207837,0,1207837,0,0,3791,1643
913,1208938,0,1208938,0,0,5965,1634
914,1208533,0,1208533,0,0,3989,1796
915,1660972,0,1660972,0,0,4414,453016
916,1662230,0,1662230,0,0,459509,2077
917,1659581,0,1659581,0,0,3716,1187
918,1657347,0,1657347,0,0,2418,1423
919,1654660,0,1654660,0,0,2530,1067
920,1651888,0,1651888,0,0,2196,972
921,1648376,0,1648376,0,0,2030,1001
922,1649454,0,1649454,0,0,2056,1806
923,1646882,0,1646882,0,0,6043,1252
924,1644202,0,1644202,0,0,2335,992
925,1641458,0,1641458,0,0,2098,1093
926,1669248,0,1669248,0,0,2137,30546
927,1669287,0,1669287,0,0,34177,1822
928,1667520,0,1667520,0,0,3924,1310
929,1665003,0,1665003,0,0,2848,1215
930,784852,0,784852,0,0,2521,57918
931,781158,0,781158,0,0,63523,2207
932,781554,0,781554,0,0,6681,1266
933,778489,0,778489,0,0,2396,1031
934,775566,0,775566,0,0,2107,1521
935,771844,0,771844,0,0,2580,1201
936,768924,0,768924,0,0,2270,1131
937,804449,0,804449,0,0,2162,44595
938,823207,0,823207,0,0,68586,2378
939,819721,0,819721,0,0,5691,1276
940,814357,0,814357,0,0,2371,1042
941,810578,0,810578,0,0,2071,984
942,801069,0,801069,0,0,4337,1329
943,794760,0,794760,0,0,2428,1085
944,788992,0,788992,0,0,2156,1071
945,1342155,0,1342155,0,0,2098,558046
946,1340158,0,1340158,0,0,563681,2417
947,1334794,0,1334794,0,0,4236,1379
948,1328788,0,1328788,0,0,2568,1089
949,1322631,0,1322631,0,0,2184,1113
950,1316547,0,1316547,0,0,2168,1125
951,1314441,0,1314441,0,0,5944,1195
952,1308052,0,1308052,0,0,2327,1051
953,1302025,0,1302025,0,0,2135,1077
954,1296129,0,1296129,0,0,2449,1042
955,1287773,0,1287773,0,0,2107,1306
956,1282757,0,1282757,0,0,2378,1518
957,1278100,0,1278100,0,0,3372,1551
958,1274662,0,1274662,0,0,3229,1943
959,1271175,0,1271175,0,0,3601,1496
960,1269432,0,1269432,0,0,3544,1761
961,1264885,0,1264885,0,0,6087,1590
962,1260405,0,1260405,0,0,3662,1672
963,1255856,0,1255856,0,0,3469,1617
964,1250363,0,1250363,0,0,3689,1609
965,1241960,0,1241960,0,0,3415,1475
966,1236214,0,1236214,0,0,3153,1571
967,1228447,0,1228447,0,0,3540,1545
968,1223559,0,1223559,0,0,3464,1518
969,1218411,0,1218411,0,0,3702,1473
970,1216355,0,1216355,0,0,5717,1678
971,1212517,0,1212517,0,0,3654,1796
972,1208614,0,1208614,0,0,3715,1484
973,1204076,0,1204076,0,0,3470,1395
974,1200261,0,1200261,0,0,3373,1761
975,1708818,0,1708818,0,0,3604,510724
976,1711894,0,1711894,0,0,518764,2932
977,1710382,0,1710382,0,0,5141,1418
978,1709159,0,1709159,0,0,3242,1877
979,1714517,0,1714517,0,0,3723,2006
980,1711165,0,1711165,0,0,10421,1603
981,1817648,0,1817648,0,0,3514,107779
982,1821523,0,1821523,0,0,113571,4492
983,1820945,0,1820945,0,0,7206,1896
984,1819437,0,1819437,0,0,4101,1460
985,1818237,0,1818237,0,0,3593,1730
986,1816995,0,1816995,0,0,3777,1906
987,1817145,0,1817145,0,0,4031,2762
988,1815627,0,1815627,0,0,5087,1339
989,1816281,0,1816281,0,0,5922,1064
990,1774727,0,1774727,0,0,2165,1193
991,1768957,0,1768957,0,0,2289,998
992,1764058,0,1764058,0,0,2025,1108
993,1760844,0,1760844,0,0,2118,1091
994,1755522,0,1755522,0,0,2118,1179
995,1752558,0,1752558,0,0,2239,1165
996,1749863,0,1749863,0,0,2205,1273
997,1746905,0,1746905,0,0,2298,959
998,1745785,0,1745785,0,0,1990,1087
999,1742346,0,1742346,0,0,3852,1003
1000,1739475,0,1739475,0,0,2070,987
1001,1736614,0,1736614,0,0,2029,1025
1002,1734025,0,1734025,0,0,2234,1085
1003,1731553,0,1731553,0,0,2110,1376
1004,1728436,0,1728436,0,0,2421,1126
1005,2747658,0,2747658,0,0,2166,1112145
1006,2745239,0,2745239,0,0,1118452,2616
1007,2739636,0,2739636,0,0,4436,1386
1008,2796598,0,2796598,0,0,61486,3231
1009,2793668,0,2793668,0,0,8052,1735
1010,2789639,0,2789639,0,0,4546,1731
1011,2785296,0,2785296,0,0,3945,1802
1012,2781039,0,2781039,0,0,3722,1795
1013,2776136,0,2776136,0,0,3703,1583
1014,2770959,0,2770959,0,0,3479,1596
1015,2766064,0,2766064,0,0,3309,1615
1016,2761173,0,2761173,0,0,3498,1541
1017,2759167,0,2759167,0,0,3516,1645
1018,2754250,0,2754250,0,0,6324,1650
1019,2749962,0,2749962,0,0,3576,2067
1020,2307181,0,2307181,0,0,4015,1990
1021,2299738,0,2299738,0,0,3894,1807
1022,2294556,0,2294556,0,0,3557,2586
1023,2293158,0,2293158,0,0,4821,1719
1024,2291929,0,2291929,0,0,3955,1774
1025,2290493,0,2290493,0,0,4015,1557
1026,2289100,0,2289100,0,0,3805,1651
1027,2290162,0,2290162,0,0,6031,1709
1028,2288697,0,2288697,0,0,3591,1492
1029,2286095,0,2286095,0,0,3470,1534
1030,2284155,0,2284155,0,0,3417,1559
1031,2282759,0,2282759,0,0,3330,1703
1032,2281310,0,2281310,0,0,3829,1440
1033,2279227,0,2279227,0,0,3296,1665
1034,2277782,0,2277782,0,0,3762,1789
1035,2276833,0,2276833,0,0,4157,1753
1036,2284989,0,2284989,0,0,3830,1646
1037,2283407,0,2283407,0,0,12918,1596
1038,2282021,0,2282021,0,0,3355,1717
1039,2280911,0,2280911,0,0,4010,1650
1040,2279450,0,2279450,0,0,3402,1487
1041,2278438,0,2278438,0,0,3826,1637
1042,2276589,0,2276589,0,0,4062,1740
1043,2275275,0,2275275,0,0,3777,1541
1044,2273883,0,2273883,0,0,3486,1387
1045,2271262,0,2271262,0,0,3456,1318
1046,2270181,0,2270181,0,0,3976,1239
1047,2267437,0,2267437,0,0,2323,1046
1048,2264515,0,2264515,0,0,2117,942
1049,2261567,0,2261567,0,0,1973,931
1050,1794420,0,1794420,0,0,2362,1003
1051,1782453,0,1782453,0,0,2028,1093
1052,1779218,0,1779218,0,0,2102,933
1053,1776112,0,1776112,0,0,1958,1032
1054,1773350,0,1773350,0,0,2055,1069
1055,1771463,0,1771463,0,0,2094,993
1056,1768231,0,1768231,0,0,3576,988
1057,1765354,0,1765354,0,0,2046,972
1058,1762664,0,1762664,0,0,2184,1040
1059,1759745,0,1759745,0,0,2108,951
1060,1755292,0,1755292,0,0,1988,936
1061,1746535,0,1746535,0,0,1955,907
1062,1741869,0,1741869,0,0,1939,1012
1063,1736029,0,1736029,0,0,2043,1039
1064,1732342,0,1732342,0,0,2068,1106
1065,2166940,0,2166940,0,0,3703,434141
1066,2168590,0,2168590,0,0,440775,2916
1067,2167262,0,2167262,0,0,5592,2048
1068,2164500,0,2164500,0,0,3409,1190
1069,2161478,0,2161478,0,0,2260,1076
1070,2158553,0,2158553,0,0,2121,1292
1071,2154399,0,2154399,0,0,2377,1225
1072,2148732,0,2148732,0,0,2282,1024
1073,2143990,0,2143990,0,0,2078,1670
1074,2141598,0,2141598,0,0,2826,1134
1075,2135998,0,2135998,0,0,4859,1159
1076,2130791,0,2130791,0,0,2217,1046
1077,2125127,0,2125127,0,0,2118,1127
1078,2147689,0,2147689,0,0,2181,28021
1079,2141699,0,2141699,0,0,31661,1836
1080,757147,0,757147,0,0,3681,1210
1081,818471,0,818471,0,0,2719,70374
1082,819148,0,819148,0,0,76200,2573
1083,816560,0,816560,0,0,4194,1197
1084,817597,0,817597,0,0,5938,1217
1085,814815,0,814815,0,0,2320,1068
1086,812204,0,812204,0,0,2127,1151
1087,810089,0,810089,0,0,2247,1741
1088,815220,0,815220,0,0,2801,8437
1089,812411,0,812411,0,0,10310,1224
1090,809773,0,809773,0,0,2334,1143
1091,807290,0,807290,0,0,2245,1311
1092,848348,0,848348,0,0,2361,43886
1093,849451,0,849451,0,0,47580,1795
1094,847860,0,847860,0,0,5857,1419
1095,1493524,0,1493524,0,0,3086,647169
1096,1495617,0,1495617,0,0,653003,2954
1097,1494089,0,1494089,0,0,5662,1667
1098,1492299,0,1492299,0,0,3774,2126
1099,1491522,0,1491522,0,0,4312,1880
1100,1490349,0,1490349,0,0,3990,1837
1101,1489021,0,1489021,0,0,3793,1587
1102,1488491,0,1488491,0,0,3510,1608
1103,1489604,0,1489604,0,0,7192,1517
1104,1486936,0,1486936,0,0,2616,1110
1105,1483637,0,1483637,0,0,2210,1036
1106,1480797,0,1480797,0,0,2133,1035
1107,1478012,0,1478012,0,0,2112,1009
1108,1471723,0,1471723,0,0,2111,1029
1109,1468844,0,1468844,0,0,2110,1016
1110,1466033,0,1466033,0,0,2073,1373
1111,1463086,0,1463086,0,0,2452,1288
1112,1461836,0,1461836,0,0,2357,1032
1113,1460124,0,1460124,0,0,3972,1532
1114,1458739,0,1458739,0,0,3445,1540
1115,1455115,0,1455115,0,0,3573,1482
1116,1450755,0,1450755,0,0,3208,1439
1117,1447951,0,1447951,0,0,3290,1658
1118,1446820,0,1446820,0,0,3979,1931
1119,1445656,0,1445656,0,0,4132,1779
1120,1444250,0,1444250,0,0,3666,1636
1121,1442965,0,1442965,0,0,3735,1561
1122,1446798,0,1446798,0,0,8523,1743
1123,1445804,0,1445804,0,0,3737,1618
1124,1444733,0,1444733,0,0,3851,1911
1125,1800490,0,1800490,0,0,3930,356558
1126,1802295,0,1802295,0,0,362511,2616
1127,1801613,0,1801613,0,0,5023,1901
1128,1800355,0,1800355,0,0,4049,1609
1129,1798272,0,1798272,0,0,3121,1241
1130,1795494,0,1795494,0,0,2828,1140
1131,1796007,0,1796007,0,0,2187,1389
1132,1793077,0,1793077,0,0,5814,1103
1133,1790407,0,1790407,0,0,2161,1326
1134,1787739,0,1787739,0,0,2379,1153
1135,1785055,0,1785055,0,0,2217,1129
1136,1779974,0,1779974,0,0,2180,1024
1137,1776865,0,1776865,0,0,2039,1001
1138,1774184,0,1774184,0,0,2024,1255
1139,1807574,0,1807574,0,0,2302,36305
1140,1604303,0,1604303,0,0,39946,1619
1141,1601171,0,1601171,0,0,5530,1243
1142,1625830,0,1625830,0,0,2922,28241
1143,1625008,0,1625008,0,0,31888,1983
1144,1623157,0,1623157,0,0,4597,1270
1145,1621089,0,1621089,0,0,3125,1395
1146,1626843,0,1626843,0,0,3042,9607
1147,1624459,0,1624459,0,0,11471,1317
1148,1654655,0,1654655,0,0,2418,33094
1149,1655171,0,1655171,0,0,36822,1893
1150,1656785,0,1656785,0,0,5071,1910
1151,1655770,0,1655770,0,0,6152,1855
1152,1653438,0,1653438,0,0,3402,1291
1153,1650595,0,1650595,0,0,2426,1131
1154,1706209,0,1706209,0,0,2209,56198
1155,2209115,0,2209115,0,0,63510,600848
1156,2206196,0,2206196,0,0,606621,2479
1157,2202030,0,2202030,0,0,5218,1727
1158,2197691,0,2197691,0,0,4006,1874
1159,2193161,0,2193161,0,0,4002,2220
1160,2247470,0,2247470,0,0,60043,3500
1161,2242074,0,2242074,0,0,7185,1948
1162,2237088,0,2237088,0,0,4268,1864
1163,2232423,0,2232423,0,0,3734,1836
1164,2221168,0,2221168,0,0,3744,1542
1165,2216302,0,2216302,0,0,3561,1637
1166,2211913,0,2211913,0,0,3444,1913
1167,2207650,0,2207650,0,0,4030,2146
1168,2202527,0,2202527,0,0,4360,1597
1169,2200631,0,2200631,0,0,6385,1628
1170,1480925,0,1480925,0,0,3763,2120
1171,1471482,0,1471482,0,0,4001,1659
1172,1466714,0,1466714,0,0,3663,1587
1173,1461773,0,1461773,0,0,3768,1577
1174,1457210,0,1457210,0,0,3333,1705
1175,1453002,0,1453002,0,0,3903,1710
1176,1448838,0,1448838,0,0,3692,1694
1177,1447092,0,1447092,0,0,3535,1736
1178,1445837,0,1445837,0,0,3917,1787
1179,1446812,0,1446812,0,0,5996,1669
1180,1445254,0,1445254,0,0,3566,1531
1181,1446771,0,1446771,0,0,3709,4336
1182,1449445,0,1449445,0,0,6437,5293
1183,1448965,0,1448965,0,0,6985,2928
1184,1448123,0,1448123,0,0,4500,2659
1185,1758617,0,1758617,0,0,4621,311825
1186,1759089,0,1759089,0,0,316437,2164
1187,1756670,0,1756670,0,0,3753,1191
1188,1756794,0,1756794,0,0,5026,1115
1189,1754135,0,1754135,0,0,2184,1057
1190,1751394,0,1751394,0,0,2146,1124
1191,1748802,0,1748802,0,0,2170,1210
1192,1745929,0,1745929,0,0,2239,1036
1193,1738564,0,1738564,0,0,2078,1031
1194,1736796,0,1736796,0,0,2072,2099
1195,1735500,0,1735500,0,0,3871,1801
1196,1733942,0,1733942,0,0,3783,1493
1197,1732458,0,1732458,0,0,3128,1892
1198,1732389,0,1732389,0,0,6033,1737
1199,1685985,0,1685985,0,0,3644,1747
1200,1575143,0,1575143,0,0,3770,1410
1201,1570074,0,1570074,0,0,3627,1424
1202,1567681,0,1567681,0,0,3342,1596
1203,1566036,0,1566036,0,0,3859,1517
1204,1563852,0,1563852,0,0,3411,1619
1205,1555741,0,1555741,0,0,3332,1448
1206,1618434,0,1618434,0,0,3250,63281
1207,1625520,0,1625520,0,0,74587,3036
1208,1624989,0,1624989,0,0,5906,1749
1209,1623301,0,1623301,0,0,4090,1693
1210,1622562,0,1622562,0,0,3918,1895
1211,1621441,0,1621441,0,0,4056,1713
1212,1620508,0,1620508,0,0,3923,1730
1213,1619453,0,1619453,0,0,3975,1694
1214,1619209,0,1619209,0,0,3900,2449
1215,2167779,0,2167779,0,0,4637,634948
1216,2173115,0,2173115,0,0,645156,3070
1217,2169493,0,2169493,0,0,11289,1980
1218,2164266,0,2164266,0,0,4290,1945
1219,2160080,0,2160080,0,0,4240,1871
1220,2155622,0,2155622,0,0,3701,1751
1221,2146057,0,2146057,0,0,3925,1670
1222,2141265,0,2141265,0,0,3936,1616
1223,2136653,0,2136653,0,0,3640,1676
1224,2131966,0,2131966,0,0,3860,1676
1225,2126979,0,2126979,0,0,3996,1755
1226,2124063,0,2124063,0,0,5768,1842
1227,2119714,0,2119714,0,0,3994,1745
1228,2115239,0,2115239,0,0,3897,1679
1229,2110489,0,2110489,0,0,3879,1544
1230,1408635,0,1408635,0,0,3390,2323
1231,1397712,0,1397712,0,0,4504,1978
1232,1391107,0,1391107,0,0,4203,1658
1233,1385399,0,1385399,0,0,3797,1765
1234,1380773,0,1380773,0,0,4152,1894
1235,1379371,0,1379371,0,0,3914,1648
1236,1378128,0,1378128,0,0,6017,1748
1237,1376951,0,1376951,0,0,4088,1638
1238,1375894,0,1375894,0,0,3509,1836
1239,1375346,0,1375346,0,0,4022,2094
1240,1374201,0,1374201,0,0,4360,1568
1241,1372905,0,1372905,0,0,3429,1677
1242,1372384,0,1372384,0,0,4223,1803
1243,1370440,0,1370440,0,0,4067,1611
1244,1369520,0,1369520,0,0,3450,1988
1245,1856030,0,1856030,0,0,6195,481804
1246,1861740,0,1861740,0,0,493804,5291
1247,1862853,0,1862853,0,0,9249,2692
1248,1863671,0,1863671,0,0,5804,2621
1249,1863762,0,1863762,0,0,5588,2161
1250,1860112,0,1860112,0,0,5122,2295
1251,1859677,0,1859677,0,0,4709,2145
1252,1858820,0,1858820,0,0,4848,1994
1253,1858690,0,1858690,0,0,4242,2088
1254,1866184,0,1866184,0,0,4529,2317
1255,1865778,0,1865778,0,0,12229,2524
1256,1864940,0,1864940,0,0,4793,2030
1257,1864239,0,1864239,0,0,4249,1969
1258,1863800,0,1863800,0,0,4175,2239
1259,1863547,0,1863547,0,0,4755,1990
1260,1510839,0,1510839,0,0,4780,1949
1261,1503394,0,1503394,0,0,4331,2202
1262,1499370,0,1499370,0,0,4839,1813
1263,1497992,0,1497992,0,0,5005,2096
1264,1498824,0,1498824,0,0,7001,1134
1265,1495897,0,1495897,0,0,2217,1044
1266,1493677,0,1493677,0,0,2195,1711
1267,1490909,0,1490909,0,0,2764,1067
1268,1487793,0,1487793,0,0,2136,1020
1269,1484806,0,1484806,0,0,2064,981
1270,1481952,0,1481952,0,0,2023,1040
1271,1479403,0,1479403,0,0,2100,1243
1272,1476549,0,1476549,0,0,2306,959
1273,1475252,0,1475252,0,0,1966,952
1274,1473105,0,1473105,0,0,4175,1244
1275,1890679,0,1890679,0,0,2334,418853
1276,1890757,0,1890757,0,0,425038,2040
1277,1885595,0,1885595,0,0,3685,1113
1278,1875906,0,1875906,0,0,2234,1281
1279,1871374,0,1871374,0,0,2344,1233
1280,1863322,0,1863322,0,0,2314,1149
1281,1865303,0,1865303,0,0,2232,8633
1282,1859649,0,1859649,0,0,10475,1283
1283,1856413,0,1856413,0,0,5187,1164
1284,1852012,0,1852012,0,0,2328,2669
1285,1846443,0,1846443,0,0,3749,994
1286,1841151,0,1841151,0,0,2014,1327
1287,1835312,0,1835312,0,0,2399,1119
1288,1828875,0,1828875,0,0,2168,1166
1289,1825185,0,1825185,0,0,2193,1341
1290,1254607,0,1254607,0,0,2392,1145
1291,1242743,0,1242743,0,0,2192,1242
1292,1235609,0,1235609,0,0,2272,1087
1293,1306565,0,1306565,0,0,3811,77782
1294,1304307,0,1304307,0,0,83560,2294
1295,1298384,0,1298384,0,0,3661,1115
1296,1292930,0,1292930,0,0,2146,1058
1297,1287913,0,1287913,0,0,2123,1032
1298,1282007,0,1282007,0,0,2070,1083
1299,1277074,0,1277074,0,0,2112,1625
1300,1307741,0,1307741,0,0,2649,37219
1301,1305092,0,1305092,0,0,40795,1698
1302,1303599,0,1303599,0,0,6789,1287
1303,1298955,0,1298955,0,0,2434,1107
1304,1293836,0,1293836,0,0,2135,1161
1305,1847794,0,1847794,0,0,2225,555532
1306,1825498,0,1825498,0,0,565301,4525
