count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
692,968951,0,968951,0,0,4888,1805
693,965549,0,965549,0,0,4717,1809
694,963634,0,963634,0,0,4624,2656
695,960674,0,960674,0,0,5525,1771
696,957669,0,957669,0,0,4557,1765
697,954981,0,954981,0,0,4251,1983
698,952095,0,952095,0,0,4932,2221
699,784984,0,784984,0,0,8060,103241
700,645982,0,645982,0,0,113163,3331
701,642840,0,642840,0,0,6635,2178
702,835786,0,835786,0,0,4625,195906
703,837729,0,837729,0,0,204920,3287
704,834678,0,834678,0,0,6480,1899
705,831022,0,831022,0,0,4383,2141
706,827779,0,827779,0,0,4644,1735
707,825214,0,825214,0,0,4274,1680
708,721644,0,721644,0,0,4268,1666
709,715452,0,715452,0,0,10144,1750
710,688694,0,688694,0,0,4007,1877
711,680352,0,680352,0,0,4410,2235
712,674755,0,674755,0,0,4859,1746
713,163952,0,163952,0,0,4212,95283
714,225990,0,225990,0,0,104255,67145
715,229342,0,229342,0,0,77910,3832
716,226361,0,226361,0,0,7264,1669
717,224518,0,224518,0,0,4270,3254
718,276741,0,276741,0,0,9309,57429
719,280269,0,280269,0,0,67236,3644
720,278503,0,278503,0,0,8171,1950
721,286885,0,286885,0,0,6664,12311
722,300714,0,300714,0,0,15923,18090
723,442392,0,442392,0,0,20832,144399
724,446468,0,446468,0,0,153904,3805
725,445734,0,445734,0,0,8623,2440
726,443296,0,443296,0,0,5611,2173
727,446870,0,446870,0,0,4760,2602
728,444830,0,444830,0,0,11037,2507
729,442207,0,442207,0,0,5261,2226
730,509825,0,509825,0,0,5378,66817
731,515154,0,515154,0,0,79894,4259
732,512471,0,512471,0,0,7818,1813
733,508971,0,508971,0,0,4284,2095
734,505454,0,505454,0,0,4194,2059
735,502169,0,502169,0,0,4485,1626
736,499689,0,499689,0,0,4281,1706
737,504264,0,504264,0,0,10795,2681
738,501137,0,501137,0,0,5146,1715
739,497996,0,497996,0,0,4434,1768
740,493425,0,493425,0,0,4204,1750
741,490118,0,490118,0,0,4148,1794
742,486456,0,486456,0,0,4330,2051
743,312466,0,312466,0,0,4684,941217
744,313316,0,313316,0,0,953639,4375
745,313166,0,313166,0,0,8226,2423
746,318098,0,318098,0,0,4944,1934
747,310473,0,310473,0,0,10462,1623
748,310163,0,310163,0,0,3996,2281
749,526852,0,526852,0,0,4913,214618
750,532522,0,532522,0,0,225820,3741
751,531232,0,531232,0,0,7189,1974
752,530332,0,530332,0,0,4578,1841
753,529385,0,529385,0,0,4741,2329
754,524346,0,524346,0,0,5466,1860
755,517941,0,517941,0,0,4884,1884
756,521119,0,521119,0,0,10705,1883
757,521361,0,521361,0,0,4752,2538
758,521490,0,521490,0,0,5441,2134
759,521142,0,521142,0,0,5105,1727
760,520561,0,520561,0,0,4419,1663
761,519797,0,519797,0,0,4042,1899
762,519480,0,519480,0,0,4745,1751
763,518924,0,518924,0,0,4325,1751
764,518156,0,518156,0,0,4359,2072
765,587590,0,587590,0,0,4294,61599
766,596350,0,596350,0,0,80138,4258
767,594870,0,594870,0,0,8109,1429
768,592499,0,592499,0,0,3022,1088
769,590136,0,590136,0,0,2534,1163
770,588798,0,588798,0,0,2651,2066
771,587904,0,587904,0,0,4401,1640
772,587298,0,587298,0,0,4067,1673
773,327399,0,327399,0,0,4345,791019
774,402437,0,402437,0,0,852970,48626
775,408022,0,408022,0,0,73154,3085
776,407926,0,407926,0,0,6809,2016
777,408205,0,408205,0,0,4930,2476
778,408450,0,408450,0,0,5135,2684
779,407920,0,407920,0,0,5262,2053
780,407647,0,407647,0,0,4611,2033
781,406859,0,406859,0,0,4600,1910
782,406409,0,406409,0,0,4453,1894
783,405429,0,405429,0,0,4161,1692
784,407840,0,407840,0,0,4350,1740
785,407631,0,407631,0,0,7195,2357
786,406862,0,406862,0,0,4867,1904
787,454697,0,454697,0,0,4533,39184
788,485166,0,485166,0,0,76066,11975
789,478255,0,478255,0,0,38392,43414
790,468448,0,468448,0,0,48633,1987
791,462956,0,462956,0,0,3868,1334
792,457257,0,457257,0,0,2800,1162
793,451228,0,451228,0,0,2590,1209
794,447077,0,447077,0,0,5201,1273
795,440663,0,440663,0,0,2715,1148
796,434747,0,434747,0,0,2554,1140
797,429077,0,429077,0,0,2570,1250
798,422225,0,422225,0,0,2729,1223
799,416319,0,416319,0,0,2672,1105
800,411114,0,411114,0,0,2534,1250
801,405568,0,405568,0,0,2680,1242
802,400294,0,400294,0,0,2848,1183
803,172690,0,172690,0,0,15645,786910
804,173468,0,173468,0,0,799408,4264
805,268019,0,268019,0,0,7707,94201
806,271630,0,271630,0,0,102391,3361
807,270790,0,270790,0,0,6489,1564
808,397295,0,397295,0,0,3841,125754
809,403421,0,403421,0,0,135712,4455
810,403131,0,403131,0,0,7520,1668
811,398041,0,398041,0,0,4181,1547
812,398128,0,398128,0,0,4284,2337
813,404340,0,404340,0,0,11101,2267
814,404136,0,404136,0,0,5094,2110
815,403529,0,403529,0,0,4707,1892
816,402325,0,402325,0,0,4403,1717
817,447995,0,447995,0,0,4483,46060
818,452046,0,452046,0,0,53606,3013
819,450644,0,450644,0,0,7407,2054
820,448442,0,448442,0,0,5564,2041
821,492279,0,492279,0,0,4607,47512
822,497869,0,497869,0,0,57956,2826
823,477946,0,477946,0,0,7899,1947
824,469799,0,469799,0,0,4898,1651
825,465580,0,465580,0,0,4194,2056
826,462647,0,462647,0,0,5207,2074
827,459591,0,459591,0,0,5030,1785
828,455824,0,455824,0,0,4168,1645
829,476579,0,476579,0,0,4483,23863
830,478593,0,478593,0,0,29859,3594
831,478693,0,478693,0,0,8944,2541
832,475736,0,475736,0,0,10342,2112
833,734422,0,734422,0,0,4869,1135694
834,729832,0,729832,0,0,1146365,3770
835,727806,0,727806,0,0,6223,1288
836,725477,0,725477,0,0,2905,1294
837,722729,0,722729,0,0,2765,1241
838,720542,0,720542,0,0,2694,1331
839,717957,0,717957,0,0,2768,1140
840,715579,0,715579,0,0,2557,1145
841,718041,0,718041,0,0,7703,1241
842,716098,0,716098,0,0,2876,1721
843,713677,0,713677,0,0,3163,1113
844,710908,0,710908,0,0,2614,1099
845,708607,0,708607,0,0,2502,1302
846,706389,0,706389,0,0,2761,1207
847,704504,0,704504,0,0,2647,1560
848,705121,0,705121,0,0,2987,4170
849,704102,0,704102,0,0,5659,2444
850,713548,0,713548,0,0,3918,1187
851,711338,0,711338,0,0,14349,1320
852,708983,0,708983,0,0,2768,1125
853,706544,0,706544,0,0,2540,1131
854,704261,0,704261,0,0,2571,1138
855,701706,0,701706,0,0,2511,1044
856,699354,0,699354,0,0,2468,1046
857,696620,0,696620,0,0,2446,1120
858,693907,0,693907,0,0,2931,1097
859,689833,0,689833,0,0,2499,1068
860,679585,0,679585,0,0,4192,1091
861,674801,0,674801,0,0,2555,1200
862,669809,0,669809,0,0,2642,1317
863,223502,0,223502,0,0,2751,666990
864,220835,0,220835,0,0,677930,4064
865,218022,0,218022,0,0,7848,2526
866,215080,0,215080,0,0,5756,2036
867,212868,0,212868,0,0,4854,2574
868,373189,0,373189,0,0,5079,162273
869,379354,0,379354,0,0,171424,3708
870,376135,0,376135,0,0,11365,1915
871,482899,0,482899,0,0,4783,110035
872,536037,0,536037,0,0,163741,7203
873,533543,0,533543,0,0,13408,1685
874,540656,0,540656,0,0,4128,2664
875,568508,0,568508,0,0,26981,11420
876,587143,0,587143,0,0,25833,12049
877,586083,0,586083,0,0,26166,2658
878,581215,0,581215,0,0,5198,1481
879,580074,0,580074,0,0,6779,1162
880,574253,0,574253,0,0,2736,1056
881,569123,0,569123,0,0,2486,1127
882,563754,0,563754,0,0,2636,1402
883,558261,0,558261,0,0,2822,1076
884,554573,0,554573,0,0,2849,1675
885,550281,0,550281,0,0,4088,1902
886,547067,0,547067,0,0,4548,1875
887,624028,0,624028,0,0,4006,64488
888,646219,0,646219,0,0,101882,4449
889,635702,0,635702,0,0,12920,1722
890,630787,0,630787,0,0,3543,1205
891,625192,0,625192,0,0,2658,1128
892,619607,0,619607,0,0,2564,1527
893,332981,0,332981,0,0,2979,651689
894,327471,0,327471,0,0,661943,3439
895,322849,0,322849,0,0,6070,1299
896,317447,0,317447,0,0,3045,1190
897,312623,0,312623,0,0,2720,1212
898,313372,0,313372,0,0,8617,1277
899,308408,0,308408,0,0,2815,1258
900,303913,0,303913,0,0,2776,1649
901,546684,0,546684,0,0,3130,217785
902,550869,0,550869,0,0,255876,4416
903,548771,0,548771,0,0,8266,2441
904,545479,0,545479,0,0,5355,1680
905,541286,0,541286,0,0,3969,1784
906,538579,0,538579,0,0,4314,1753
907,543583,0,543583,0,0,4416,1711
908,539455,0,539455,0,0,13017,1652
909,535855,0,535855,0,0,4056,1786
910,532609,0,532609,0,0,4418,1734
911,528994,0,528994,0,0,4361,1678
912,525400,0,525400,0,0,4087,1580
913,522299,0,522299,0,0,4180,1776
914,519671,0,519671,0,0,4583,2259
915,646174,0,646174,0,0,4819,126756
916,679941,0,679941,0,0,167611,5128
917,669280,0,669280,0,0,13347,1700
918,663573,0,663573,0,0,3384,1111
919,657651,0,657651,0,0,2606,1041
920,651883,0,651883,0,0,2479,1053
921,645589,0,645589,0,0,2449,1160
922,640752,0,640752,0,0,2825,1692
923,311429,0,311429,0,0,3242,841995
924,309324,0,309324,0,0,851921,3287
925,487840,0,487840,0,0,136567,49236
926,496954,0,496954,0,0,55333,2970
927,497091,0,497091,0,0,12699,2666
928,498182,0,498182,0,0,4744,3950
929,498549,0,498549,0,0,5932,3571
930,509202,0,509202,0,0,9907,9129
931,507959,0,507959,0,0,11366,1724
932,507036,0,507036,0,0,4111,1636
933,505695,0,505695,0,0,4061,1799
934,504723,0,504723,0,0,4171,1596
935,503749,0,503749,0,0,4022,1572
936,505756,0,505756,0,0,6871,1694
937,505070,0,505070,0,0,4132,1758
938,504197,0,504197,0,0,4219,1735
939,503101,0,503101,0,0,4158,1481
940,502241,0,502241,0,0,4018,1555
941,500938,0,500938,0,0,4030,1633
942,499958,0,499958,0,0,4005,1536
943,499834,0,499834,0,0,4065,2694
944,499377,0,499377,0,0,4613,2789
945,513065,0,513065,0,0,6015,3152
946,507296,0,507296,0,0,22196,1819
947,507089,0,507089,0,0,4528,2088
948,506701,0,506701,0,0,4704,2194
949,505579,0,505579,0,0,4310,1659
950,504559,0,504559,0,0,4041,1517
951,503410,0,503410,0,0,3797,1533
952,502836,0,502836,0,0,3940,1917
953,320424,0,320424,0,0,4023,864423
954,318449,0,318449,0,0,874792,3269
955,583749,0,583749,0,0,10354,259837
956,588448,0,588448,0,0,270284,3271
957,587009,0,587009,0,0,6022,1769
958,584764,0,584764,0,0,3556,1333
959,582900,0,582900,0,0,2923,2553
960,626032,0,626032,0,0,4031,50634
961,619800,0,619800,0,0,55277,1920
962,614127,0,614127,0,0,4180,1593
963,611744,0,611744,0,0,3326,1317
964,700013,0,700013,0,0,2858,81676
965,705883,0,705883,0,0,98355,3927
966,704335,0,704335,0,0,6461,1378
967,702277,0,702277,0,0,2897,1487
968,701427,0,701427,0,0,2977,2715
969,699050,0,699050,0,0,4182,1195
970,702141,0,702141,0,0,6656,3117
971,883894,0,883894,0,0,4595,180383
972,888346,0,888346,0,0,191040,3511
973,887109,0,887109,0,0,5794,1764
974,883912,0,883912,0,0,8486,1248
975,883437,0,883437,0,0,2787,3369
976,882227,0,882227,0,0,4827,2276
977,881260,0,881260,0,0,3729,2578
978,880479,0,880479,0,0,4343,2338
979,875239,0,875239,0,0,3795,1150
980,872823,0,872823,0,0,2621,1213
981,874307,0,874307,0,0,2659,4995
982,871873,0,871873,0,0,6443,1138
983,490467,0,490467,0,0,2601,658627
984,475498,0,475498,0,0,677083,4236
985,472993,0,472993,0,0,7922,2240
986,472415,0,472415,0,0,4999,1821
987,471075,0,471075,0,0,3867,1758
988,470647,0,470647,0,0,4136,1934
989,470214,0,470214,0,0,4484,1882
990,469392,0,469392,0,0,4352,1739
991,468850,0,468850,0,0,4339,1795
992,469116,0,469116,0,0,4503,2422
993,471369,0,471369,0,0,7423,1946
994,471269,0,471269,0,0,4601,2305
995,469146,0,469146,0,0,4920,1672
996,465602,0,465602,0,0,4300,1822
997,461459,0,461459,0,0,4293,1955
998,457757,0,457757,0,0,4614,1601
999,454929,0,454929,0,0,3962,2041
1000,452326,0,452326,0,0,4698,1698
1001,450309,0,450309,0,0,4373,1743
1002,450403,0,450403,0,0,5006,1862
1003,439895,0,439895,0,0,6735,2069
1004,426045,0,426045,0,0,4556,2058
1005,414795,0,414795,0,0,4593,2056
1006,411651,0,411651,0,0,4754,1604
1007,402434,0,402434,0,0,4297,1720
1008,381110,0,381110,0,0,4276,1791
1009,418472,0,418472,0,0,4525,38463
1010,450065,0,450065,0,0,68995,10392
1011,447565,0,447565,0,0,15942,1749
1012,450771,0,450771,0,0,10381,2175
1013,182738,0,182738,0,0,5288,742805
1014,200388,0,200388,0,0,778250,3601
1015,199028,0,199028,0,0,6576,2011
1016,300192,0,300192,0,0,4693,99370
1017,306163,0,306163,0,0,110737,3895
1018,306055,0,306055,0,0,7217,1956
1019,305307,0,305307,0,0,4512,1562
1020,304479,0,304479,0,0,4038,1719
1021,310155,0,310155,0,0,4141,1904
1022,309365,0,309365,0,0,10980,1688
1023,307744,0,307744,0,0,4282,1766
1024,307105,0,307105,0,0,4257,1730
1025,306603,0,306603,0,0,4447,1844
1026,305945,0,305945,0,0,4360,1865
1027,305966,0,305966,0,0,4573,2211
1028,277211,0,277211,0,0,4648,1621
1029,272957,0,272957,0,0,3871,1683
1030,271108,0,271108,0,0,4258,1882
1031,266145,0,266145,0,0,7167,1700
1032,264164,0,264164,0,0,4250,1835
1033,261318,0,261318,0,0,4376,1953
1034,257997,0,257997,0,0,4616,2027
1035,149302,0,149302,0,0,4573,1745
1036,139886,0,139886,0,0,4244,2175
1037,135657,0,135657,0,0,4912,1920
1038,75143,0,75143,0,0,4450,1916
1039,54529,0,54529,0,0,4473,1801
1040,126383,0,126383,0,0,4369,88142
1041,114929,0,114929,0,0,103554,3584
1042,108537,0,108537,0,0,5861,1554
1043,275434,0,275434,0,0,3209,865174
1044,277480,0,277480,0,0,878137,4308
1045,277470,0,277470,0,0,8067,2174
1046,276542,0,276542,0,0,4640,2399
1047,277319,0,277319,0,0,5045,2997
1048,276783,0,276783,0,0,5884,1827
1049,276544,0,276544,0,0,4775,2244
1050,286017,0,286017,0,0,14472,2145
1051,285621,0,285621,0,0,4945,1906
1052,285127,0,285127,0,0,4632,1645
1053,448397,0,448397,0,0,4449,161298
1054,453332,0,453332,0,0,171931,3320
1055,451971,0,451971,0,0,6125,1354
1056,449734,0,449734,0,0,3065,1231
1057,447928,0,447928,0,0,2702,1970
1058,447333,0,447333,0,0,3582,2724
1059,233336,0,233336,0,0,28395,1181
1060,221684,0,221684,0,0,2713,1682
1061,410538,0,410538,0,0,3129,200317
1062,409537,0,409537,0,0,212869,4805
1063,338884,0,338884,0,0,8563,2029
1064,337194,0,337194,0,0,5115,3514
1065,324139,0,324139,0,0,6503,5705
1066,301351,0,301351,0,0,8662,10054
1067,301727,0,301727,0,0,13838,6860
1068,292093,0,292093,0,0,10330,12347
1069,440174,0,440174,0,0,30217,135338
1070,441866,0,441866,0,0,145573,3462
1071,436990,0,436990,0,0,5806,1121
1072,431664,0,431664,0,0,2774,1702
1073,784755,0,784755,0,0,3165,1051566
1074,752350,0,752350,0,0,1062061,3668
1075,745145,0,745145,0,0,6163,1303
1076,740831,0,740831,0,0,2995,1210
1077,735125,0,735125,0,0,2754,1307
1078,738667,0,738667,0,0,8605,1243
1079,735877,0,735877,0,0,2752,1136
1080,733466,0,733466,0,0,2560,1066
1081,731084,0,731084,0,0,2494,1211
1082,729134,0,729134,0,0,2676,1510
1083,725959,0,725959,0,0,2946,1082
1084,723489,0,723489,0,0,2531,1057
1085,721894,0,721894,0,0,2471,1846
1086,721086,0,721086,0,0,3249,2865
1087,720495,0,720495,0,0,4336,2973
1088,721051,0,721051,0,0,13313,1301
1089,719026,0,719026,0,0,2810,1945
1090,716868,0,716868,0,0,3360,1469
1091,714755,0,714755,0,0,2923,1305
1092,713716,0,713716,0,0,3475,1684
1093,712309,0,712309,0,0,3904,1784
1094,711335,0,711335,0,0,4322,1667
1095,707377,0,707377,0,0,3991,1567
1096,707347,0,707347,0,0,4126,2398
1097,716323,0,716323,0,0,11635,5027
1098,718185,0,718185,0,0,9681,5507
1099,718959,0,718959,0,0,6955,6214
1100,714932,0,714932,0,0,7692,1500
1101,709973,0,709973,0,0,2946,4423
1102,707788,0,707788,0,0,5944,1240
1103,364445,0,364445,0,0,2696,707801
1104,365981,0,365981,0,0,719730,4580
1105,366459,0,366459,0,0,8561,2317
1106,372864,0,372864,0,0,5579,2184
1107,372882,0,372882,0,0,11663,2005
1108,372675,0,372675,0,0,5000,1801
1109,372468,0,372468,0,0,4711,1886
1110,373104,0,373104,0,0,4693,3343
1111,373290,0,373290,0,0,5302,3443
1112,377573,0,377573,0,0,5559,7124
1113,377545,0,377545,0,0,9274,2130
1114,379287,0,379287,0,0,4810,4971
1115,515608,0,515608,0,0,7422,137378
1116,541232,0,541232,0,0,171885,4649
1117,541658,0,541658,0,0,8612,2558
1118,540594,0,540594,0,0,5505,1749
1119,540025,0,540025,0,0,4443,1903
1120,539222,0,539222,0,0,4369,1617
1121,538291,0,538291,0,0,4073,1677
1122,538700,0,538700,0,0,4338,2680
1123,537701,0,537701,0,0,5334,1669
1124,536366,0,536366,0,0,3786,1499
1125,538356,0,538356,0,0,3800,1900
1126,534392,0,534392,0,0,6825,1784
1127,533102,0,533102,0,0,3859,1814
1128,531836,0,531836,0,0,3921,1514
1129,531177,0,531177,0,0,4000,1787
1130,600684,0,600684,0,0,4298,67708
1131,603428,0,603428,0,0,78177,2995
1132,601852,0,601852,0,0,5465,1262
1133,597256,0,597256,0,0,2918,989071
1134,577004,0,577004,0,0,1000172,3157
1135,580075,0,580075,0,0,10712,1613
1136,578573,0,578573,0,0,4119,1553
1137,578165,0,578165,0,0,4228,2073
1138,578026,0,578026,0,0,4053,3225
1139,581606,0,581606,0,0,6808,4772
1140,584321,0,584321,0,0,6984,4010
1141,586294,0,586294,0,0,9161,3265
1142,584909,0,584909,0,0,5770,1714
1143,584313,0,584313,0,0,4391,1610
1144,585742,0,585742,0,0,4292,1592
1145,579962,0,579962,0,0,6234,1736
1146,580007,0,580007,0,0,4864,1836
1147,578248,0,578248,0,0,4247,1433
1148,576697,0,576697,0,0,3552,1451
1149,207734,0,207734,0,0,4188,2258
1150,283196,0,283196,0,0,5005,83399
1151,282043,0,282043,0,0,94773,3300
1152,266891,0,266891,0,0,5563,1295
1153,260363,0,260363,0,0,2856,1477
1154,260975,0,260975,0,0,8054,1615
1155,256138,0,256138,0,0,3100,1253
1156,250192,0,250192,0,0,2716,1203
1157,244107,0,244107,0,0,2667,1192
1158,239182,0,239182,0,0,2637,1319
1159,233959,0,233959,0,0,2773,1176
1160,229073,0,229073,0,0,2607,1150
1161,223691,0,223691,0,0,2621,1242
1162,203537,0,203537,0,0,2697,1535
1163,288977,0,288977,0,0,2994,885562
1164,287917,0,287917,0,0,901757,3393
1165,286403,0,286403,0,0,5921,1741
1166,284030,0,284030,0,0,3385,1282
1167,281885,0,281885,0,0,2778,1569
1168,469536,0,469536,0,0,2992,186984
1169,475789,0,475789,0,0,197848,4070
1170,475978,0,475978,0,0,7574,2364
1171,469892,0,469892,0,0,5473,1913
1172,467811,0,467811,0,0,5033,1642
1173,458555,0,458555,0,0,8473,1798
1174,458201,0,458201,0,0,4416,2058
1175,647473,0,647473,0,0,4912,188907
1176,650183,0,650183,0,0,197464,2467
1177,648731,0,648731,0,0,4906,1447
1178,646714,0,646714,0,0,3075,1457
1179,644415,0,644415,0,0,2965,1169
1180,641601,0,641601,0,0,2666,1118
1181,639365,0,639365,0,0,2542,1225
1182,642623,0,642623,0,0,2700,1825
1183,640055,0,640055,0,0,8189,1167
1184,637623,0,637623,0,0,2655,1136
1185,635300,0,635300,0,0,2585,1169
1186,633003,0,633003,0,0,2611,1154
1187,630692,0,630692,0,0,2614,1111
1188,628306,0,628306,0,0,2539,1096
1189,625973,0,625973,0,0,2539,1198
1190,623880,0,623880,0,0,2716,1332
1191,621638,0,621638,0,0,2816,1215
1192,620669,0,620669,0,0,6053,1309
1193,317690,0,317690,0,0,2803,738521
1194,283734,0,283734,0,0,750188,4168
1195,282670,0,282670,0,0,7685,1701
1196,281394,0,281394,0,0,4623,1578
1197,272104,0,272104,0,0,3988,1915
1198,271144,0,271144,0,0,4641,1971
1199,320914,0,320914,0,0,4652,1884
1200,325225,0,325225,0,0,58100,3055
1201,332397,0,332397,0,0,7185,2078
1202,327254,0,327254,0,0,11811,2477
1203,326510,0,326510,0,0,4900,1718
1204,325725,0,325725,0,0,4181,1731
1205,451961,0,451961,0,0,4437,126142
1206,471829,0,471829,0,0,143810,9277
1207,474193,0,474193,0,0,13520,4377
1208,474283,0,474283,0,0,7185,1548
1209,469720,0,469720,0,0,4452,1367
1210,464830,0,464830,0,0,2839,1118
1211,464605,0,464605,0,0,7307,1135
1212,462385,0,462385,0,0,2605,1605
1213,459889,0,459889,0,0,3045,1167
1214,457585,0,457585,0,0,2621,1244
1215,455169,0,455169,0,0,2675,1147
1216,452681,0,452681,0,0,2628,1138
1217,449423,0,449423,0,0,2613,1145
1218,445172,0,445172,0,0,2691,1591
1219,440000,0,440000,0,0,3060,1158
1220,436506,0,436506,0,0,2658,1128
1221,431251,0,431251,0,0,4411,1240
1222,426602,0,426602,0,0,2700,1481
1223,443409,0,443409,0,0,2908,1023033
1224,444706,0,444706,0,0,1035051,4399
1225,445070,0,445070,0,0,8293,2434
1226,445008,0,445008,0,0,5670,1989
1227,444660,0,444660,0,0,4912,1732
1228,443637,0,443637,0,0,4127,1588
1229,443022,0,443022,0,0,4058,1794
1230,549116,0,549116,0,0,115098,3033
1231,548818,0,548818,0,0,6556,2534
1232,546296,0,546296,0,0,4152,1118
1233,544624,0,544624,0,0,2617,1814
1234,542273,0,542273,0,0,3302,1194
1235,539834,0,539834,0,0,2617,1125
1236,534981,0,534981,0,0,2591,1059
1237,532378,0,532378,0,0,2520,1135
1238,530273,0,530273,0,0,2596,1378
1239,527924,0,527924,0,0,2843,1157
1240,525561,0,525561,0,0,2612,1072
1241,523306,0,523306,0,0,2494,1305
1242,521188,0,521188,0,0,3108,1104
1243,518242,0,518242,0,0,2580,1112
1244,515626,0,515626,0,0,2610,1059
1245,513253,0,513253,0,0,2495,1262
1246,509837,0,509837,0,0,2735,1357
1247,504556,0,504556,0,0,2816,1095
1248,501668,0,501668,0,0,2574,1113
1249,499600,0,499600,0,0,2556,1282
1250,497365,0,497365,0,0,2838,1238
1251,624380,0,624380,0,0,2699,126186
1252,629462,0,629462,0,0,136685,3483
1253,208586,0,208586,0,0,5903,621859
1254,210275,0,210275,0,0,634083,4582
1255,210324,0,210324,0,0,8512,2064
1256,209794,0,209794,0,0,5210,1775
1257,210408,0,210408,0,0,4512,2685
1258,387596,0,387596,0,0,5572,176848
1259,386156,0,386156,0,0,185612,3206
1260,386109,0,386109,0,0,6812,1655
1261,383766,0,383766,0,0,4717,2301
1262,383721,0,383721,0,0,5223,2204
1263,383542,0,383542,0,0,5110,1839
1264,383188,0,383188,0,0,5014,1852
1265,383404,0,383404,0,0,4712,2551
1266,382998,0,382998,0,0,5297,1813
1267,382732,0,382732,0,0,4616,1807
1268,382436,0,382436,0,0,4716,2077
1269,370014,0,370014,0,0,4686,1919
1270,369751,0,369751,0,0,4929,2081
1271,369369,0,369369,0,0,4983,1893
1272,369432,0,369432,0,0,4700,2151
1273,367147,0,367147,0,0,4957,1844
1274,366814,0,366814,0,0,4975,1840
1275,365883,0,365883,0,0,4748,1964
1276,398139,0,398139,0,0,4995,33267
1277,402197,0,402197,0,0,39811,2997
1278,403732,0,403732,0,0,8053,2482
1279,452613,0,452613,0,0,5214,49471
1280,456585,0,456585,0,0,56898,2961
1281,457207,0,457207,0,0,6921,2028
1282,457464,0,457464,0,0,5313,2290
1283,325851,0,325851,0,0,4676,956525
1284,326157,0,326157,0,0,968440,4258
1285,325769,0,325769,0,0,7610,2334
1286,487484,0,487484,0,0,5035,68294
1287,488194,0,488194,0,0,171073,4426
1288,485827,0,485827,0,0,7461,1376
1289,483652,0,483652,0,0,2981,1482
1290,481059,0,481059,0,0,2969,1251
1291,477603,0,477603,0,0,2704,1134
1292,476126,0,476126,0,0,2568,2054
1293,473951,0,473951,0,0,3477,1323
1294,471953,0,471953,0,0,2811,1571
1295,469759,0,469759,0,0,3046,1328
1296,466994,0,466994,0,0,2737,1236
1297,462303,0,462303,0,0,2664,1183
1298,459285,0,459285,0,0,2592,1062
1299,456662,0,456662,0,0,2525,1134
1300,454153,0,454153,0,0,2554,1189
1301,449727,0,449727,0,0,2589,1182
1302,443608,0,443608,0,0,2657,1208
1303,439936,0,439936,0,0,2596,1224
1304,438075,0,438075,0,0,3372,1102
1305,436184,0,436184,0,0,2620,1240
1306,440729,0,440729,0,0,9975,1202
1307,438228,0,438228,0,0,2848,1120
1308,435534,0,435534,0,0,2538,1185
1309,433307,0,433307,0,0,2617,1205
1310,431256,0,431256,0,0,2653,1423
1311,428893,0,428893,0,0,2845,1119
1312,425969,0,425969,0,0,2564,1179
1313,336092,0,336092,0,0,2588,877590
1314,337034,0,337034,0,0,890229,4364
1315,342606,0,342606,0,0,14421,2096
1316,331191,0,331191,0,0,4991,1594
1317,329516,0,329516,0,0,3878,1781
1318,328648,0,328648,0,0,4382,1762
1319,327574,0,327574,0,0,4157,1693
1320,326444,0,326444,0,0,4047,2023
1321,326486,0,326486,0,0,4128,2976
1322,508768,0,508768,0,0,5105,176289
1323,522672,0,522672,0,0,199136,4228
1324,522786,0,522786,0,0,7943,1767
1325,529307,0,529307,0,0,11150,2110
1326,528965,0,528965,0,0,4909,1674
1327,528120,0,528120,0,0,4467,1709
1328,526901,0,526901,0,0,4350,1596
1329,526235,0,526235,0,0,4102,1776
1330,525568,0,525568,0,0,4440,1590
1331,524964,0,524964,0,0,4354,1817
1332,522637,0,522637,0,0,4267,1797
1333,520857,0,520857,0,0,4456,2452
1334,522595,0,522595,0,0,7659,1830
1335,521572,0,521572,0,0,4465,1606
1336,520073,0,520073,0,0,3939,1429
1337,519069,0,519069,0,0,3883,1583
1338,518252,0,518252,0,0,4127,1525
1339,517460,0,517460,0,0,4108,1497
1340,517152,0,517152,0,0,4170,1810
1341,610615,0,610615,0,0,4533,78167
1342,635572,0,635572,0,0,102342,21786
1343,494302,0,494302,0,0,28117,890224
1344,493180,0,493180,0,0,908410,3561
1345,492928,0,492928,0,0,7467,2294
1346,492966,0,492966,0,0,5358,1970
1347,492981,0,492981,0,0,4968,2052
1348,492702,0,492702,0,0,5027,1765
1349,492086,0,492086,0,0,4444,1813
1350,490831,0,490831,0,0,4413,1725
1351,489905,0,489905,0,0,4260,1610
1352,489344,0,489344,0,0,4183,1633
1353,491080,0,491080,0,0,6807,1883
1354,490271,0,490271,0,0,4470,1727
1355,489377,0,489377,0,0,4101,1628
1356,488889,0,488889,0,0,4616,1834
1357,664323,0,664323,0,0,3393,154033
1358,675593,0,675593,0,0,186930,5567
1359,352862,0,352862,0,0,11979,2498
1360,343240,0,343240,0,0,4811,2392
1361,339279,0,339279,0,0,4617,1775
1362,342139,0,342139,0,0,4500,1616
1363,337804,0,337804,0,0,10605,1647
1364,334136,0,334136,0,0,4192,1630
1365,330556,0,330556,0,0,3971,1649
1366,327259,0,327259,0,0,4214,1825
1367,324399,0,324399,0,0,4270,1598
1368,321646,0,321646,0,0,4945,1290
