count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
682,445627,0,445627,0,0,1306228,1355726
683,452728,0,452728,0,0,1401121,1332096
684,410620,0,410620,0,0,1343247,1205571
685,329024,0,329024,0,0,1218293,1418214
686,414826,0,414826,0,0,1450889,1412406
687,460372,0,460372,0,0,1423238,1379461
688,593808,0,593808,0,0,1413664,1487224
689,460444,0,460444,0,0,1500880,1207113
690,442283,0,442283,0,0,1223376,1297766
691,642145,0,642145,0,0,1325319,1707966
692,630189,0,630189,0,0,1721760,1316541
693,395764,0,395764,0,0,1355465,838029
694,395385,0,395385,0,0,870510,1184372
695,810307,0,810307,0,0,1200974,1705182
696,422972,0,422972,0,0,1719736,857549
697,526693,0,526693,0,0,873459,1591557
698,545452,0,545452,0,0,1605178,1375363
699,491884,0,491884,0,0,1392460,1298645
700,344840,0,344840,0,0,1312984,1211988
701,412870,0,412870,0,0,1228998,1264257
702,504900,0,504900,0,0,1294582,1303425
703,509157,0,509157,0,0,1319516,1296085
704,573515,0,573515,0,0,1309368,1359931
705,443204,0,443204,0,0,1374198,1166547
706,693302,0,693302,0,0,1182019,1569333
707,411565,0,411565,0,0,1584596,936530
708,641720,0,641720,0,0,951706,1555359
709,654102,0,654102,0,0,1568502,1373277
710,599123,0,599123,0,0,1388961,1181594
711,591921,0,591921,0,0,1220332,1295287
712,667621,0,667621,0,0,1324389,1366596
713,490953,0,490953,0,0,1403629,1106677
714,559167,0,559167,0,0,1119668,1443722
715,639562,0,639562,0,0,1457558,1515439
716,721623,0,721623,0,0,1534900,1471864
717,646203,0,646203,0,0,1488456,1392883
718,456949,0,456949,0,0,1419883,1046823
719,535180,0,535180,0,0,1066812,1437306
720,467356,0,467356,0,0,1455672,1304244
721,655957,0,655957,0,0,1327538,1567440
722,648676,0,648676,0,0,1594238,1356469
723,478603,0,478603,0,0,1376456,1006883
724,533611,0,533611,0,0,1084787,1302088
725,698251,0,698251,0,0,1319652,1538691
726,711814,0,711814,0,0,1569233,1246168
727,629777,0,629777,0,0,1267189,1226447
728,552057,0,552057,0,0,1246790,1486072
729,639324,0,639324,0,0,1509266,1271256
730,697876,0,697876,0,0,1290916,1272624
731,693915,0,693915,0,0,1291420,1538228
732,675779,0,675779,0,0,1556796,1408779
733,937325,0,937325,0,0,1449973,1731796
734,560704,0,560704,0,0,1760371,945773
735,598734,0,598734,0,0,969737,1331036
736,558143,0,558143,0,0,1348138,1208030
737,769852,0,769852,0,0,1226204,1613218
738,741132,0,741132,0,0,1632507,1394707
739,707047,0,707047,0,0,1417859,1434159
740,543885,0,543885,0,0,1456946,1171497
741,674549,0,674549,0,0,1190341,1395832
742,658471,0,658471,0,0,1439005,1514654
743,604280,0,604280,0,0,1554042,1253347
744,713940,0,713940,0,0,1272515,1504117
745,526748,0,526748,0,0,1523660,1102812
746,412081,0,412081,0,0,1125814,1287752
747,664890,0,664890,0,0,1343340,1762878
748,712333,0,712333,0,0,1787692,1410222
749,735208,0,735208,0,0,1431713,1412132
750,720819,0,720819,0,0,1429550,1261149
751,523824,0,523824,0,0,1277503,1147918
752,673769,0,673769,0,0,1185244,1655481
753,778483,0,778483,0,0,1685771,1470651
754,664254,0,664254,0,0,1488308,1277418
755,732180,0,732180,0,0,1297547,1470856
756,504040,0,504040,0,0,1489502,982047
757,519062,0,519062,0,0,1015844,1279241
758,632845,0,632845,0,0,1296932,1444363
759,591891,0,591891,0,0,1462291,1539141
760,615571,0,615571,0,0,1556694,1417079
761,639016,0,639016,0,0,1436646,1253839
762,492690,0,492690,0,0,1303439,1190513
763,692759,0,692759,0,0,1209754,1589069
764,776143,0,776143,0,0,1603870,1525779
765,742555,0,742555,0,0,1545071,1356821
766,490309,0,490309,0,0,1377977,968331
767,498142,0,498142,0,0,985602,1325993
768,584106,0,584106,0,0,1342267,1427674
769,685704,0,685704,0,0,1445115,1524472
770,690572,0,690572,0,0,1542693,1416797
771,767415,0,767415,0,0,1451667,1509834
772,635738,0,635738,0,0,1531241,1093612
773,714329,0,714329,0,0,1139997,1405103
774,460173,0,460173,0,0,1426542,1198578
775,639060,0,639060,0,0,1243978,1715632
776,638475,0,638475,0,0,1742703,1357361
777,693358,0,693358,0,0,1376926,1302480
778,387646,0,387646,0,0,1319237,1038698
779,563973,0,563973,0,0,1058239,1707847
780,563856,0,563856,0,0,1722090,1411729
781,603059,0,603059,0,0,1444962,1361954
782,543051,0,543051,0,0,1397156,1319069
783,640301,0,640301,0,0,1340431,1432024
784,446293,0,446293,0,0,1450744,1145000
785,562819,0,562819,0,0,1162157,1500134
786,709038,0,709038,0,0,1518811,1528158
787,685174,0,685174,0,0,1569937,1368900
788,750078,0,750078,0,0,1390578,1427411
789,562083,0,562083,0,0,1448791,1052580
790,664676,0,664676,0,0,1095531,1641846
791,680050,0,680050,0,0,1660514,1409702
792,733997,0,733997,0,0,1433241,1480789
793,748386,0,748386,0,0,1499301,1339318
794,457102,0,457102,0,0,1359710,910516
795,722136,0,722136,0,0,930353,1745475
796,869376,0,869376,0,0,1762967,1511748
797,520080,0,520080,0,0,1535059,955566
798,646619,0,646619,0,0,983639,1500997
799,522034,0,522034,0,0,1518185,1199351
800,526555,0,526555,0,0,1226204,1357524
801,690585,0,690585,0,0,1388454,1528745
802,692111,0,692111,0,0,1573228,1424708
803,815458,0,815458,0,0,1449786,1569486
804,824886,0,824886,0,0,1603358,1346118
805,437887,0,437887,0,0,1367539,826656
806,573690,0,573690,0,0,841561,1514024
807,619188,0,619188,0,0,1530472,1419241
808,671140,0,671140,0,0,1439552,1590440
809,519713,0,519713,0,0,1619581,1249026
810,552818,0,552818,0,0,1268703,1320927
811,666223,0,666223,0,0,1338230,1472700
812,617608,0,617608,0,0,1489406,1418225
813,735033,0,735033,0,0,1435205,1498973
814,704976,0,704976,0,0,1516734,1358779
815,458818,0,458818,0,0,1376691,1007991
816,678182,0,678182,0,0,1024376,1578896
817,725221,0,725221,0,0,1596481,1587912
818,621847,0,621847,0,0,1621666,1255344
819,720103,0,720103,0,0,1282460,1444516
820,551834,0,551834,0,0,1467987,1123329
821,521968,0,521968,0,0,1142435,1225644
822,540345,0,540345,0,0,1245271,1321894
823,626617,0,626617,0,0,1337980,1470686
824,626325,0,626325,0,0,1498633,1316757
825,900344,0,900344,0,0,1336712,1645777
826,473834,0,473834,0,0,1692622,955596
827,411317,0,411317,0,0,973904,1286466
828,486734,0,486734,0,0,1337339,1410365
829,615317,0,615317,0,0,1425773,1719900
830,703601,0,703601,0,0,1733178,1466196
831,581137,0,581137,0,0,1483092,1087121
832,500563,0,500563,0,0,1102902,1328077
833,566825,0,566825,0,0,1347834,1644285
834,683596,0,683596,0,0,1660156,1554174
835,675457,0,675457,0,0,1570794,1203548
836,569134,0,569134,0,0,1220223,1173830
837,500699,0,500699,0,0,1193928,1204651
838,505200,0,505200,0,0,1236223,1516977
839,745430,0,745430,0,0,1537527,1603171
840,610404,0,610404,0,0,1618498,1251430
841,658978,0,658978,0,0,1269765,1433773
842,556296,0,556296,0,0,1454791,1158689
843,506735,0,506735,0,0,1176169,1248219
844,635014,0,635014,0,0,1289526,1621158
845,624115,0,624115,0,0,1635913,1362748
846,672491,0,672491,0,0,1378514,1397156
847,881835,0,881835,0,0,1450604,1611058
848,603446,0,603446,0,0,1633233,974936
849,556105,0,556105,0,0,993850,1295335
850,493740,0,493740,0,0,1311844,1432636
851,641463,0,641463,0,0,1450426,1452586
852,657818,0,657818,0,0,1483351,1208696
853,868180,0,868180,0,0,1226033,1456496
854,526924,0,526924,0,0,1472537,1017396
855,677716,0,677716,0,0,1035557,1633407
856,580307,0,580307,0,0,1683821,1197863
857,651856,0,651856,0,0,1214993,1446986
858,655315,0,655315,0,0,1472061,1385058
859,582811,0,582811,0,0,1401608,1205657
860,545626,0,545626,0,0,1223405,1220780
861,496441,0,496441,0,0,1263213,1258526
862,414668,0,414668,0,0,1274512,1235451
863,511392,0,511392,0,0,1251269,1426168
864,609936,0,609936,0,0,1443204,1389873
865,392367,0,392367,0,0,1408019,972055
866,547829,0,547829,0,0,1008617,1475102
867,454685,0,454685,0,0,1492784,1219097
868,471216,0,471216,0,0,1236728,1336160
869,496017,0,496017,0,0,1352052,1337427
870,654168,0,654168,0,0,1356154,1376579
871,521662,0,521662,0,0,1394124,1245377
872,555996,0,555996,0,0,1272263,1252640
873,466683,0,466683,0,0,1278525,1234103
874,465414,0,465414,0,0,1251133,1321516
875,530767,0,530767,0,0,1351541,1223001
876,537506,0,537506,0,0,1257835,1292823
877,413531,0,413531,0,0,1310256,1079146
878,364501,0,364501,0,0,1095524,1174808
879,345393,0,345393,0,0,1189331,1217049
880,378938,0,378938,0,0,1231969,1315282
881,441228,0,441228,0,0,1326970,1353473
882,305655,0,305655,0,0,1365096,1037426
883,320738,0,320738,0,0,1056552,1526059
884,469871,0,469871,0,0,1537070,1402692
885,429037,0,429037,0,0,1475611,1202957
886,482485,0,482485,0,0,1212426,1406749
887,424307,0,424307,0,0,1417893,1328642
888,313343,0,313343,0,0,1344805,1141956
889,498144,0,498144,0,0,1154671,1663547
890,644608,0,644608,0,0,1726011,1458710
891,564740,0,564740,0,0,1471759,1275155
892,405209,0,405209,0,0,1287294,1149750
893,538283,0,538283,0,0,1167371,1880800
894,448654,0,448654,0,0,1909476,1282167
895,590662,0,590662,0,0,1300421,1492455
896,547055,0,547055,0,0,1523465,1307203
897,587191,0,587191,0,0,1320592,1398710
898,546968,0,546968,0,0,1415768,1216715
899,445344,0,445344,0,0,1232801,1158163
900,603258,0,603258,0,0,1174082,1401197
901,564377,0,564377,0,0,1427792,1490917
902,570201,0,570201,0,0,1526109,1327350
903,485623,0,485623,0,0,1363681,1274916
904,455196,0,455196,0,0,1301544,1173299
905,575208,0,575208,0,0,1186161,1625953
906,569967,0,569967,0,0,1644243,1345459
907,597722,0,597722,0,0,1364196,1384114
908,650675,0,650675,0,0,1399329,1240830
909,778970,0,778970,0,0,1271824,1328076
910,459752,0,459752,0,0,1346953,1087791
911,616703,0,616703,0,0,1104944,1609866
912,773737,0,773737,0,0,1622995,1527097
913,635306,0,635306,0,0,1680115,916229
914,630766,0,630766,0,0,945927,1350646
915,418423,0,418423,0,0,1367554,998451
916,508894,0,508894,0,0,1015125,1336535
917,643008,0,643008,0,0,1354358,1684514
918,550057,0,550057,0,0,1720185,1259614
919,581159,0,581159,0,0,1285195,1407050
920,548290,0,548290,0,0,1421825,1215103
921,457512,0,457512,0,0,1234480,1466207
922,605857,0,605857,0,0,1485037,1486620
923,767993,0,767993,0,0,1537843,1560206
924,792463,0,792463,0,0,1616704,1341971
925,987483,0,987483,0,0,1385787,1654526
926,559663,0,559663,0,0,1683716,837420
927,505178,0,505178,0,0,881868,1195617
928,565554,0,565554,0,0,1215925,1643635
929,724948,0,724948,0,0,1679801,1542993
930,912598,0,912598,0,0,1566416,1633670
931,800913,0,800913,0,0,1656757,1277797
932,640584,0,640584,0,0,1330910,1208791
933,638081,0,638081,0,0,1234999,1423704
934,708064,0,708064,0,0,1449398,1464738
935,1016463,0,1016463,0,0,1502469,1758736
936,581738,0,581738,0,0,1789539,1105969
937,491342,0,491342,0,0,1127226,1236845
938,749697,0,749697,0,0,1257587,1609365
939,557797,0,557797,0,0,1626981,1054919
940,685840,0,685840,0,0,1086668,1522558
941,809861,0,809861,0,0,1540724,1523649
942,680239,0,680239,0,0,1569044,1239756
943,538736,0,538736,0,0,1258165,1123747
944,626393,0,626393,0,0,1142353,1478265
945,652170,0,652170,0,0,1507578,1406464
946,756234,0,756234,0,0,1423769,1432181
947,518956,0,518956,0,0,1453132,974728
948,470759,0,470759,0,0,991641,1218486
949,576768,0,576768,0,0,1236856,1396754
950,539587,0,539587,0,0,1420320,1315877
951,538624,0,538624,0,0,1360978,1347634
952,414298,0,414298,0,0,1376462,1237829
953,536081,0,536081,0,0,1254611,1386947
954,462725,0,462725,0,0,1404243,1268538
955,473549,0,473549,0,0,1306243,1223334
956,617845,0,617845,0,0,1236854,1524845
957,619196,0,619196,0,0,1538819,1354412
958,664239,0,664239,0,0,1368607,1298701
959,353215,0,353215,0,0,1315714,1038028
960,378741,0,378741,0,0,1052902,1213655
961,464446,0,464446,0,0,1249533,1431613
962,357557,0,357557,0,0,1447518,1093609
963,403137,0,403137,0,0,1109824,1345174
964,501686,0,501686,0,0,1365055,1334385
965,526898,0,526898,0,0,1352102,1290767
966,430571,0,430571,0,0,1303989,1214718
967,594206,0,594206,0,0,1228638,1519858
968,605993,0,605993,0,0,1532501,1388414
969,606254,0,606254,0,0,1400460,1370955
970,487512,0,487512,0,0,1397935,1293984
971,342717,0,342717,0,0,1308171,1108998
972,446016,0,446016,0,0,1126642,1643080
973,583852,0,583852,0,0,1657040,1490220
974,720251,0,720251,0,0,1520749,1549779
975,362791,0,362791,0,0,1565613,917721
976,601388,0,601388,0,0,934033,1426139
977,655131,0,655131,0,0,1442133,1593418
978,526870,0,526870,0,0,1607753,1235310
979,577841,0,577841,0,0,1249635,1431998
980,523038,0,523038,0,0,1483498,1428474
981,370628,0,370628,0,0,1447067,1158531
982,460252,0,460252,0,0,1174481,1460267
983,653262,0,653262,0,0,1496409,1539660
984,583878,0,583878,0,0,1554932,1344568
985,809374,0,809374,0,0,1364559,1679410
986,590943,0,590943,0,0,1698970,968620
987,507625,0,507625,0,0,985842,1144816
988,663751,0,663751,0,0,1162419,1691327
989,754141,0,754141,0,0,1738249,1500477
990,756774,0,756774,0,0,1520256,1463558
991,658784,0,658784,0,0,1482086,1234579
992,628932,0,628932,0,0,1254410,1178262
993,730932,0,730932,0,0,1196005,1303993
994,376568,0,376568,0,0,1321418,850720
995,532940,0,532940,0,0,864291,1382702
996,396623,0,396623,0,0,1399369,1129079
997,802776,0,802776,0,0,1144104,1602117
998,564665,0,564665,0,0,1619356,955837
999,542666,0,542666,0,0,986082,1154048
1000,603206,0,603206,0,0,1188783,1222313
1001,494206,0,494206,0,0,1252529,1042195
1002,308643,0,308643,0,0,1053908,981506
1003,423605,0,423605,0,0,990746,1332041
1004,458214,0,458214,0,0,1342561,1211769
1005,1070788,0,1070788,0,0,1221813,1772799
1006,319062,0,319062,0,0,1785745,393065
1007,280370,0,280370,0,0,401800,1172983
1008,233917,0,233917,0,0,1193462,1087728
1009,247719,0,247719,0,0,1097599,1187322
1010,327194,0,327194,0,0,1196530,1294038
1011,329174,0,329174,0,0,1304134,1324762
1012,254899,0,254899,0,0,1333536,1091492
1013,338344,0,338344,0,0,1128725,1310793
1014,288238,0,288238,0,0,1320705,1234128
1015,333796,0,333796,0,0,1241482,1339487
1016,334786,0,334786,0,0,1348245,1155141
1017,267747,0,267747,0,0,1165302,1225454
1018,264191,0,264191,0,0,1244286,1164979
1019,223522,0,223522,0,0,1176544,1272253
1020,210679,0,210679,0,0,1282429,1249427
1021,298790,0,298790,0,0,1257051,1328000
1022,252239,0,252239,0,0,1338007,1129821
1023,399232,0,399232,0,0,1140570,1425003
1024,396389,0,396389,0,0,1433864,1267443
1025,386591,0,386591,0,0,1275745,1272179
1026,370223,0,370223,0,0,1281013,1253303
1027,444594,0,444594,0,0,1266654,1338427
1028,267925,0,267925,0,0,1348179,996313
1029,286595,0,286595,0,0,1005812,1422443
1030,436970,0,436970,0,0,1430853,1365851
1031,459357,0,459357,0,0,1375213,1296063
1032,456614,0,456614,0,0,1309580,1271619
1033,450284,0,450284,0,0,1281144,1272503
1034,317572,0,317572,0,0,1285091,1031210
1035,245294,0,245294,0,0,1041418,1125143
1036,262146,0,262146,0,0,1135108,1290167
1037,270180,0,270180,0,0,1324401,1263067
1038,256226,0,256226,0,0,1271484,1376669
1039,250614,0,250614,0,0,1386982,1295804
1040,470850,0,470850,0,0,1305421,1509212
1041,260616,0,260616,0,0,1520028,1049567
1042,421714,0,421714,0,0,1057803,1515978
1043,395636,0,395636,0,0,1523693,1230107
1044,509555,0,509555,0,0,1264356,1379478
1045,202501,0,202501,0,0,1394568,1053088
1046,219453,0,219453,0,0,1074713,1160413
1047,238129,0,238129,0,0,1168676,1219320
1048,454153,0,454153,0,0,1239384,1482095
1049,357092,0,357092,0,0,1496681,1182054
1050,485362,0,485362,0,0,1190351,1412856
1051,376955,0,376955,0,0,1424124,1063178
1052,255632,0,255632,0,0,1071609,1125355
1053,430914,0,430914,0,0,1133985,1469541
1054,364306,0,364306,0,0,1481655,1141482
1055,299592,0,299592,0,0,1152480,1378503
1056,339085,0,339085,0,0,1397140,1407973
1057,292170,0,292170,0,0,1416852,1181937
1058,366921,0,366921,0,0,1191564,1332234
1059,302472,0,302472,0,0,1341431,1218374
1060,379411,0,379411,0,0,1226114,1366763
1061,329713,0,329713,0,0,1380201,1248250
1062,440874,0,440874,0,0,1259232,1408304
1063,288046,0,288046,0,0,1419513,1023115
1064,280361,0,280361,0,0,1051553,1162375
1065,339848,0,339848,0,0,1188711,1459779
1066,434979,0,434979,0,0,1468357,1376352
1067,578926,0,578926,0,0,1386260,1429625
1068,495497,0,495497,0,0,1441214,1209192
1069,378451,0,378451,0,0,1222234,1084375
1070,368899,0,368899,0,0,1098560,1423483
1071,379763,0,379763,0,0,1437633,1298411
1072,306645,0,306645,0,0,1312724,1122925
1073,308730,0,308730,0,0,1135783,1435423
1074,303241,0,303241,0,0,1446405,1236061
1075,352824,0,352824,0,0,1258697,1239454
1076,481304,0,481304,0,0,1251576,1619808
1077,590389,0,590389,0,0,1632120,1472936
1078,553978,0,553978,0,0,1486323,1314773
1079,567811,0,567811,0,0,1325502,1367510
1080,534461,0,534461,0,0,1393500,1153867
1081,536838,0,536838,0,0,1171780,1262685
1082,612371,0,612371,0,0,1276742,1608578
1083,619416,0,619416,0,0,1623487,1362048
1084,641015,0,641015,0,0,1386857,1434039
1085,538328,0,538328,0,0,1459149,1231285
1086,570221,0,570221,0,0,1250877,1275711
1087,515331,0,515331,0,0,1295736,1293577
1088,482798,0,482798,0,0,1362174,1290018
1089,697493,0,697493,0,0,1325359,1586542
1090,678417,0,678417,0,0,1603744,1319273
1091,601860,0,601860,0,0,1333065,1391332
1092,493370,0,493370,0,0,1411867,1186591
1093,695745,0,695745,0,0,1203984,1547992
1094,637241,0,637241,0,0,1597639,1311200
1095,684359,0,684359,0,0,1327932,1432743
1096,540160,0,540160,0,0,1466884,1065214
1097,503324,0,503324,0,0,1087173,1282076
1098,677554,0,677554,0,0,1300426,1748799
1099,650269,0,650269,0,0,1765706,1364439
1100,575901,0,575901,0,0,1382824,1320343
1101,691352,0,691352,0,0,1338853,1499072
1102,581980,0,581980,0,0,1516781,1148942
1103,707705,0,707705,0,0,1192637,1416151
1104,551412,0,551412,0,0,1447438,1084722
1105,664938,0,664938,0,0,1101969,1553103
1106,836856,0,836856,0,0,1569893,1566160
1107,480438,0,480438,0,0,1584524,979658
1108,486387,0,486387,0,0,999947,1419904
1109,535705,0,535705,0,0,1436640,1333276
1110,720285,0,720285,0,0,1349027,1578629
1111,722917,0,722917,0,0,1594552,1396175
1112,514559,0,514559,0,0,1416335,1149463
1113,517055,0,517055,0,0,1174900,1234795
1114,625905,0,625905,0,0,1253579,1356506
1115,760170,0,760170,0,0,1376735,1715089
1116,783732,0,783732,0,0,1734471,1434385
1117,773381,0,773381,0,0,1478899,1437495
1118,715333,0,715333,0,0,1485579,1164771
1119,461556,0,461556,0,0,1183892,1139267
1120,451881,0,451881,0,0,1156247,1365057
1121,417352,0,417352,0,0,1378372,1272725
1122,582911,0,582911,0,0,1301817,1331448
1123,605164,0,605164,0,0,1344798,1311362
1124,398644,0,398644,0,0,1344277,934830
1125,670439,0,670439,0,0,985772,1566957
1126,586381,0,586381,0,0,1580342,1223610
1127,559916,0,559916,0,0,1236702,1143667
1128,370299,0,370299,0,0,1158470,1095879
1129,644356,0,644356,0,0,1108317,1610616
1130,417253,0,417253,0,0,1625489,1033227
1131,374198,0,374198,0,0,1048704,1228076
1132,391153,0,391153,0,0,1254239,1428933
1133,579729,0,579729,0,0,1466604,1697334
1134,606602,0,606602,0,0,1736190,1384137
1135,587831,0,587831,0,0,1414093,1208669
1136,505923,0,505923,0,0,1225610,1210588
1137,805106,0,805106,0,0,1227793,1884876
1138,673740,0,673740,0,0,1904103,1306536
1139,662511,0,662511,0,0,1330631,1408096
1140,431497,0,431497,0,0,1426032,1135416
1141,400296,0,400296,0,0,1166298,1227641
1142,661886,0,661886,0,0,1243951,1633780
1143,671937,0,671937,0,0,1648599,1380570
1144,659864,0,659864,0,0,1436917,1244019
1145,605937,0,605937,0,0,1266492,1304300
1146,447973,0,447973,0,0,1319786,1151748
1147,559043,0,559043,0,0,1178079,1332920
1148,624636,0,624636,0,0,1355608,1457405
1149,648210,0,648210,0,0,1471433,1440637
1150,623744,0,623744,0,0,1477403,1307685
1151,533870,0,533870,0,0,1334046,1327449
1152,588619,0,588619,0,0,1344669,1322108
1153,555788,0,555788,0,0,1338897,1247906
1154,620457,0,620457,0,0,1262630,1440306
1155,662361,0,662361,0,0,1462489,1404195
1156,619923,0,619923,0,0,1420027,1329390
1157,560798,0,560798,0,0,1353109,1122630
1158,525305,0,525305,0,0,1140331,1292158
1159,567014,0,567014,0,0,1326551,1572014
1160,603909,0,603909,0,0,1604302,1239872
1161,594430,0,594430,0,0,1255068,1369141
1162,641445,0,641445,0,0,1387263,1409605
1163,523642,0,523642,0,0,1458053,1147514
1164,384309,0,384309,0,0,1164048,1121882
1165,547014,0,547014,0,0,1140495,1749947
1166,588717,0,588717,0,0,1770017,1423468
1167,585910,0,585910,0,0,1443131,1347547
1168,669183,0,669183,0,0,1364713,1301785
1169,623102,0,623102,0,0,1338677,1324309
1170,642757,0,642757,0,0,1348283,1420790
1171,463315,0,463315,0,0,1440677,1122922
1172,648172,0,648172,0,0,1141109,1621453
1173,974168,0,974168,0,0,1654377,1742478
1174,562679,0,562679,0,0,1772001,817154
1175,581023,0,581023,0,0,856723,1301764
1176,574150,0,574150,0,0,1317249,1348407
1177,489886,0,489886,0,0,1366354,1308914
1178,699397,0,699397,0,0,1325733,1758965
1179,697566,0,697566,0,0,1802094,1374470
1180,597619,0,597619,0,0,1395974,1245114
1181,545140,0,545140,0,0,1265616,1497023
1182,840888,0,840888,0,0,1533227,1725536
1183,842850,0,842850,0,0,1748647,1313952
1184,766322,0,766322,0,0,1335550,1184061
1185,628481,0,628481,0,0,1229248,1093893
1186,546688,0,546688,0,0,1108834,1197190
1187,510249,0,510249,0,0,1214860,1430712
1188,589440,0,589440,0,0,1469748,1628460
1189,643438,0,643438,0,0,1661467,1461242
1190,657734,0,657734,0,0,1482403,1268739
1191,517802,0,517802,0,0,1289081,1094970
1192,638920,0,638920,0,0,1118512,1557941
1193,702126,0,702126,0,0,1580438,1462201
1194,745619,0,745619,0,0,1498978,1489820
1195,643996,0,643996,0,0,1520957,1409227
1196,492326,0,492326,0,0,1437665,1120491
1197,514060,0,514060,0,0,1139869,1364585
1198,480571,0,480571,0,0,1399226,1451195
1199,695894,0,695894,0,0,1471076,1569912
1200,495329,0,495329,0,0,1617959,1265173
1201,492783,0,492783,0,0,1287060,1290802
1202,542440,0,542440,0,0,1311148,1398712
1203,553805,0,553805,0,0,1417173,1398592
1204,672370,0,672370,0,0,1416353,1519332
1205,580641,0,580641,0,0,1537446,1291486
1206,660921,0,660921,0,0,1312069,1407245
1207,463579,0,463579,0,0,1454727,1070133
1208,561745,0,561745,0,0,1087537,1463281
1209,560340,0,560340,0,0,1500009,1351553
1210,557786,0,557786,0,0,1386501,1369435
1211,548755,0,548755,0,0,1397233,1234711
1212,508320,0,508320,0,0,1254188,1235417
1213,516235,0,516235,0,0,1253801,1452138
1214,529944,0,529944,0,0,1468225,1359964
1215,514057,0,514057,0,0,1388522,1403723
1216,709436,0,709436,0,0,1420527,1549429
1217,467377,0,467377,0,0,1586833,1062653
1218,455998,0,455998,0,0,1082002,1220535
1219,714835,0,714835,0,0,1239961,1802254
1220,724776,0,724776,0,0,1817841,1413533
1221,532210,0,532210,0,0,1431830,1036076
1222,536927,0,536927,0,0,1056090,1211277
1223,487866,0,487866,0,0,1242225,1258269
1224,441319,0,441319,0,0,1274859,1280140
1225,605066,0,605066,0,0,1294897,1722767
1226,642225,0,642225,0,0,1747623,1447747
1227,747496,0,747496,0,0,1470784,1582841
1228,493659,0,493659,0,0,1611259,1039591
1229,476398,0,476398,0,0,1057873,1200718
1230,491688,0,491688,0,0,1218088,1400883
1231,550196,0,550196,0,0,1434382,1398866
1232,542877,0,542877,0,0,1434828,1363421
1233,646732,0,646732,0,0,1394252,1286811
1234,522187,0,522187,0,0,1305715,1224880
1235,611687,0,611687,0,0,1241493,1371422
1236,645673,0,645673,0,0,1420820,1413525
1237,744056,0,744056,0,0,1428537,1313550
1238,452269,0,452269,0,0,1332201,989983
1239,427562,0,427562,0,0,1007887,1208767
1240,348560,0,348560,0,0,1220604,1167780
1241,619575,0,619575,0,0,1184306,1789942
1242,698769,0,698769,0,0,1803623,1488552
1243,603689,0,603689,0,0,1507101,1362579
1244,677465,0,677465,0,0,1384127,1442123
1245,439448,0,439448,0,0,1478728,1100339
1246,385432,0,385432,0,0,1117538,1127005
1247,881369,0,881369,0,0,1143890,1879984
1248,516187,0,516187,0,0,1895354,914315
1249,687665,0,687665,0,0,929096,1542325
1250,512378,0,512378,0,0,1558378,1137112
1251,517100,0,517100,0,0,1154336,1241671
1252,658934,0,658934,0,0,1258437,1642098
1253,562749,0,562749,0,0,1677311,1167749
1254,482405,0,482405,0,0,1207293,1096014
1255,467387,0,467387,0,0,1125033,1481779
1256,440299,0,440299,0,0,1499185,1170261
1257,559459,0,559459,0,0,1189478,1489365
1258,511082,0,511082,0,0,1504889,1345401
1259,641983,0,641983,0,0,1360852,1556045
1260,680365,0,680365,0,0,1571919,1413836
1261,411324,0,411324,0,0,1431408,938052
1262,634435,0,634435,0,0,957385,1524749
1263,609250,0,609250,0,0,1539480,1374219
1264,512063,0,512063,0,0,1399174,1233513
1265,669211,0,669211,0,0,1268186,1518969
1266,509691,0,509691,0,0,1533738,1200361
1267,438996,0,438996,0,0,1217904,1141545
1268,363621,0,363621,0,0,1158036,1173215
1269,478920,0,478920,0,0,1187566,1442872
1270,564530,0,564530,0,0,1486030,1312807
1271,530862,0,530862,0,0,1329287,1493486
1272,496206,0,496206,0,0,1511280,1196389
1273,447992,0,447992,0,0,1215124,1245144
1274,457348,0,457348,0,0,1282839,1202084
1275,520446,0,520446,0,0,1233041,1445168
1276,633176,0,633176,0,0,1460783,1498756
1277,530350,0,530350,0,0,1514668,1185244
1278,1651176,0,1651176,0,0,1207287,2369858
1279,540279,0,540279,0,0,2387613,218778
1280,406274,0,406274,0,0,238421,1112110
1281,520433,0,520433,0,0,1128995,1652275
1282,613506,0,613506,0,0,1666083,1461627
1283,620679,0,620679,0,0,1487310,1374555
1284,402760,0,402760,0,0,1393734,1044917
1285,517544,0,517544,0,0,1062931,1347724
1286,403984,0,403984,0,0,1363114,1240075
1287,394292,0,394292,0,0,1251286,1356692
1288,524651,0,524651,0,0,1373978,1643058
1289,419162,0,419162,0,0,1661324,1098914
1290,595636,0,595636,0,0,1112272,1440666
1291,446713,0,446713,0,0,1458437,1067685
1292,499122,0,499122,0,0,1084404,1473041
1293,520590,0,520590,0,0,1524603,1404259
1294,544111,0,544111,0,0,1417914,1349085
1295,430358,0,430358,0,0,1364439,1176407
1296,403872,0,403872,0,0,1194238,1302122
1297,557332,0,557332,0,0,1317149,1558754
1298,430294,0,430294,0,0,1572945,1271386
1299,443342,0,443342,0,0,1286165,1319417
1300,456033,0,456033,0,0,1336110,1227549
1301,406961,0,406961,0,0,1243890,1178585
1302,426116,0,426116,0,0,1212282,1247842
