count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
301,1737727,0,1737727,0,0,4047,1928
302,1733126,0,1733126,0,0,3914,1565
303,1727948,0,1727948,0,0,3527,1784
304,1597077,0,1597077,0,0,4007,1727
305,1588259,0,1588259,0,0,3604,1876
306,1584900,0,1584900,0,0,4101,2160
307,1643783,0,1643783,0,0,4235,61834
308,1643536,0,1643536,0,0,70480,2898
309,1639682,0,1639682,0,0,5661,1654
310,1634814,0,1634814,0,0,3741,1354
311,1630072,0,1630072,0,0,3115,1681
312,1625513,0,1625513,0,0,3396,1784
313,1684857,0,1684857,0,0,3854,62635
314,1683962,0,1683962,0,0,67760,2387
315,1682516,0,1682516,0,0,5201,1617
316,1678439,0,1678439,0,0,7295,1841
317,1673686,0,1673686,0,0,4103,1606
318,1733287,0,1733287,0,0,3239,62821
319,1733402,0,1733402,0,0,70931,2718
320,1583364,0,1583364,0,0,5422,1791
321,1571965,0,1571965,0,0,4009,1893
322,1426816,0,1426816,0,0,4270,1652
323,1419347,0,1419347,0,0,3954,1673
324,1416409,0,1416409,0,0,6308,2057
325,1477937,0,1477937,0,0,4204,65250
326,1478328,0,1478328,0,0,72106,2820
327,1476510,0,1476510,0,0,6895,2110
328,1471114,0,1471114,0,0,5422,2005
329,1466259,0,1466259,0,0,4303,1649
330,1461572,0,1461572,0,0,3830,1538
331,959479,0,959479,0,0,3628,1676
332,946855,0,946855,0,0,5106,2276
333,941291,0,941291,0,0,4018,1534
334,936752,0,936752,0,0,3456,1821
335,931334,0,931334,0,0,3723,1652
336,926450,0,926450,0,0,3523,1663
337,1154011,0,1154011,0,0,3537,228826
338,1155972,0,1155972,0,0,239430,3386
339,1152824,0,1152824,0,0,6524,1669
340,1149449,0,1149449,0,0,5537,2050
341,1146212,0,1146212,0,0,4091,1752
342,1142895,0,1142895,0,0,3941,2264
343,1267983,0,1267983,0,0,4188,127894
344,1268605,0,1268605,0,0,136592,3273
345,1264415,0,1264415,0,0,5597,1908
346,1259775,0,1259775,0,0,3994,1354
347,1257200,0,1257200,0,0,3356,1550
348,1226684,0,1226684,0,0,4843,1786
349,1216960,0,1216960,0,0,3680,1842
350,1210265,0,1210265,0,0,3770,1482
351,1204612,0,1204612,0,0,3273,1764
352,1199909,0,1199909,0,0,3597,1565
353,1196044,0,1196044,0,0,3328,2618
354,1191710,0,1191710,0,0,4660,1459
355,1188705,0,1188705,0,0,3293,1503
356,1184750,0,1184750,0,0,4497,1790
357,1180691,0,1180691,0,0,3459,2000
358,1176490,0,1176490,0,0,3609,1609
359,1170838,0,1170838,0,0,3562,1670
360,1167042,0,1167042,0,0,3693,1782
361,1161993,0,1161993,0,0,3887,1571
362,1158192,0,1158192,0,0,3491,1650
363,1156230,0,1156230,0,0,3640,1613
364,1151574,0,1151574,0,0,4979,1723
365,1191607,0,1191607,0,0,3595,45061
366,1189147,0,1189147,0,0,49863,1933
367,1449485,0,1449485,0,0,4219,262629
368,1449117,0,1449117,0,0,270525,3148
369,1424818,0,1424818,0,0,5742,1779
370,1420636,0,1420636,0,0,4089,1737
371,1417479,0,1417479,0,0,3971,2148
372,1470222,0,1470222,0,0,4411,54603
373,1470643,0,1470643,0,0,62532,2803
374,1465783,0,1465783,0,0,5433,1695
375,1462429,0,1462429,0,0,3869,1782
376,1458320,0,1458320,0,0,3944,1816
377,1431150,0,1431150,0,0,3976,1859
378,1422587,0,1422587,0,0,4129,1635
379,1417368,0,1417368,0,0,3809,1846
380,1466071,0,1466071,0,0,3612,53227
381,1464329,0,1464329,0,0,58766,2496
382,1339901,0,1339901,0,0,5045,1697
383,1334014,0,1334014,0,0,3860,1672
384,1329996,0,1329996,0,0,3833,1730
385,1325971,0,1325971,0,0,3931,2088
386,1360638,0,1360638,0,0,4386,39310
387,1358116,0,1358116,0,0,43881,2368
388,1354048,0,1354048,0,0,4611,1800
389,1349856,0,1349856,0,0,4103,1658
390,1341348,0,1341348,0,0,3798,1591
391,1336564,0,1336564,0,0,3604,1503
392,1332509,0,1332509,0,0,3585,1829
393,1390348,0,1390348,0,0,3742,58811
394,1392654,0,1392654,0,0,70321,3602
395,1388472,0,1388472,0,0,6460,1716
396,1378812,0,1378812,0,0,4097,2752
397,1580577,0,1580577,0,0,4956,205366
398,1578944,0,1578944,0,0,212147,2663
399,1574573,0,1574573,0,0,5074,1557
400,1570040,0,1570040,0,0,3402,1692
401,1565419,0,1565419,0,0,3587,1655
402,1561132,0,1561132,0,0,3635,1768
403,1605157,0,1605157,0,0,3739,51382
404,1604708,0,1604708,0,0,59124,2901
405,1600315,0,1600315,0,0,5397,1774
406,1595544,0,1595544,0,0,3844,1735
407,1590199,0,1590199,0,0,3515,1558
408,1586008,0,1586008,0,0,3627,1972
409,1581452,0,1581452,0,0,4097,1752
410,1576675,0,1576675,0,0,3801,1642
411,1510008,0,1510008,0,0,3491,50768
412,1396319,0,1396319,0,0,58008,3031
413,1391177,0,1391177,0,0,5258,1523
414,1387250,0,1387250,0,0,3338,1826
415,1435184,0,1435184,0,0,3641,51836
416,1436762,0,1436762,0,0,60204,3542
417,1434026,0,1434026,0,0,6808,1925
418,1429829,0,1429829,0,0,4000,1684
419,1425984,0,1425984,0,0,3679,1587
420,1421597,0,1421597,0,0,3689,2226
421,1470869,0,1470869,0,0,4192,51709
422,1450701,0,1450701,0,0,59270,2599
423,1445305,0,1445305,0,0,5116,1484
424,1441383,0,1441383,0,0,3664,1964
425,1429997,0,1429997,0,0,4016,2010
426,1425777,0,1425777,0,0,4142,1984
427,1701219,0,1701219,0,0,4227,277832
428,1701756,0,1701756,0,0,286609,3341
429,1698150,0,1698150,0,0,5640,1614
430,1694291,0,1694291,0,0,3468,1477
431,1690064,0,1690064,0,0,3106,1506
432,1686028,0,1686028,0,0,3222,1657
433,1682159,0,1682159,0,0,3310,2125
434,1765304,0,1765304,0,0,4330,86850
435,1764800,0,1764800,0,0,92556,2542
436,1762884,0,1762884,0,0,5932,2238
437,1759499,0,1759499,0,0,5077,2076
438,1756069,0,1756069,0,0,4767,1644
439,1751789,0,1751789,0,0,3656,1481
440,1747924,0,1747924,0,0,3435,1954
441,1743589,0,1743589,0,0,3686,1704
442,1451190,0,1451190,0,0,3900,1623
443,1445458,0,1445458,0,0,3369,1481
444,1441488,0,1441488,0,0,3291,1871
445,1499517,0,1499517,0,0,3753,60558
446,1500693,0,1500693,0,0,69172,3016
447,1501264,0,1501264,0,0,6705,2170
448,1501130,0,1501130,0,0,5188,2176
449,1497702,0,1497702,0,0,4319,1778
450,1494653,0,1494653,0,0,3956,2458
451,1491341,0,1491341,0,0,4516,1746
452,1487831,0,1487831,0,0,3787,1989
453,1477961,0,1477961,0,0,4001,1754
454,1473848,0,1473848,0,0,4012,1705
455,1469687,0,1469687,0,0,3642,1681
456,1520793,0,1520793,0,0,3911,51468
457,1736694,0,1736694,0,0,61745,214466
458,1739735,0,1739735,0,0,224571,4022
459,1737759,0,1737759,0,0,8176,2229
460,1734635,0,1734635,0,0,5140,2454
461,1731252,0,1731252,0,0,4693,1793
462,1727639,0,1727639,0,0,3936,2291
463,1724277,0,1724277,0,0,4466,1624
464,1720396,0,1720396,0,0,3724,1623
465,1715673,0,1715673,0,0,3670,1943
466,1711752,0,1711752,0,0,4092,1742
467,1708971,0,1708971,0,0,3765,1797
468,1750266,0,1750266,0,0,3860,45034
469,1750094,0,1750094,0,0,50383,3069
470,1746698,0,1746698,0,0,6606,1996
471,1741508,0,1741508,0,0,4378,1563
472,1375709,0,1375709,0,0,3761,1895
473,1369924,0,1369924,0,0,4059,1959
474,1413657,0,1413657,0,0,4255,46972
475,1412131,0,1412131,0,0,53420,2550
476,1408274,0,1408274,0,0,4978,2202
477,1403687,0,1403687,0,0,4068,1677
478,1397774,0,1397774,0,0,3517,1440
479,1392927,0,1392927,0,0,3281,1838
480,1388601,0,1388601,0,0,3835,1777
481,1383592,0,1383592,0,0,3717,1417
482,1366517,0,1366517,0,0,3507,1693
483,1361106,0,1361106,0,0,3705,1538
484,1439089,0,1439089,0,0,3578,79540
485,1440661,0,1440661,0,0,89616,3796
486,1436728,0,1436728,0,0,6525,1817
487,1672554,0,1672554,0,0,4093,238076
488,1672842,0,1672842,0,0,246589,3184
489,1668899,0,1668899,0,0,5943,1933
490,1664106,0,1664106,0,0,4106,1797
491,1659681,0,1659681,0,0,3555,1873
492,1687317,0,1687317,0,0,3860,32946
493,1762438,0,1762438,0,0,38298,78409
494,1760644,0,1760644,0,0,83815,2190
495,1756183,0,1756183,0,0,4206,1468
496,1752045,0,1752045,0,0,3590,2082
497,1747073,0,1747073,0,0,3993,1495
498,1742381,0,1742381,0,0,3369,1784
499,1736222,0,1736222,0,0,3438,1185
500,1731944,0,1731944,0,0,2736,1643
501,1797378,0,1797378,0,0,3707,69656
502,1457590,0,1457590,0,0,75025,2301
503,1451988,0,1451988,0,0,4882,1435
504,1447312,0,1447312,0,0,3491,1689
505,1442169,0,1442169,0,0,3518,1594
506,1436515,0,1436515,0,0,3227,1364
507,1431347,0,1431347,0,0,3028,1328
508,1426308,0,1426308,0,0,3369,1786
509,1420801,0,1420801,0,0,3532,1727
510,1408520,0,1408520,0,0,3816,1529
511,1403778,0,1403778,0,0,3707,1871
512,1399090,0,1399090,0,0,3726,1793
513,1394015,0,1394015,0,0,3764,1503
514,1389305,0,1389305,0,0,3355,2022
515,1382521,0,1382521,0,0,3530,1472
516,1438372,0,1438372,0,0,3493,59014
517,1990322,0,1990322,0,0,67453,550744
518,1990660,0,1990660,0,0,559697,3343
519,1986519,0,1986519,0,0,5905,1668
520,1982853,0,1982853,0,0,3859,2218
521,1979095,0,1979095,0,0,4427,2131
522,1974197,0,1974197,0,0,4084,1711
523,1969794,0,1969794,0,0,3711,1773
524,1965456,0,1965456,0,0,3877,1814
525,1961087,0,1961087,0,0,3940,1848
526,1956224,0,1956224,0,0,3765,1662
527,1951793,0,1951793,0,0,3717,1748
528,1946968,0,1946968,0,0,3788,1638
529,1942116,0,1942116,0,0,3519,1891
530,1937377,0,1937377,0,0,4063,1672
531,1933119,0,1933119,0,0,3721,2183
532,1757663,0,1757663,0,0,4144,94588
533,1762168,0,1762168,0,0,105006,3998
534,1760905,0,1760905,0,0,6900,1661
535,1756280,0,1756280,0,0,3732,1509
536,1792955,0,1792955,0,0,3344,43229
537,1788867,0,1788867,0,0,45363,2052
538,1785181,0,1785181,0,0,4376,1810
539,1773333,0,1773333,0,0,3728,1503
540,1769131,0,1769131,0,0,3393,2008
541,1764941,0,1764941,0,0,4252,1767
542,1760805,0,1760805,0,0,3688,1590
543,1757195,0,1757195,0,0,3724,2663
544,1753068,0,1753068,0,0,4778,1817
545,1748981,0,1748981,0,0,3837,1743
546,1744812,0,1744812,0,0,3822,1759
547,1974084,0,1974084,0,0,3646,230710
548,1975833,0,1975833,0,0,240529,4183
549,1972458,0,1972458,0,0,6766,2072
550,1968686,0,1968686,0,0,4044,1489
551,1965495,0,1965495,0,0,3394,1678
552,1961749,0,1961749,0,0,3684,1780
553,1957392,0,1957392,0,0,3369,2689
554,2123036,0,2123036,0,0,4733,166549
555,2125062,0,2125062,0,0,177174,3925
556,2121659,0,2121659,0,0,6982,2375
557,2118199,0,2118199,0,0,4868,1944
558,2114427,0,2114427,0,0,4176,1675
559,2108188,0,2108188,0,0,3640,1688
560,2104339,0,2104339,0,0,3821,1853
561,2101390,0,2101390,0,0,4012,1896
562,1768807,0,1768807,0,0,4179,1628
563,1762835,0,1762835,0,0,3490,1432
564,1740863,0,1740863,0,0,3494,1669
565,1731452,0,1731452,0,0,3609,1907
566,1726124,0,1726124,0,0,3879,1475
567,1713721,0,1713721,0,0,3455,1601
568,1708660,0,1708660,0,0,3587,1802
569,1712319,0,1712319,0,0,11404,1999
570,1708444,0,1708444,0,0,4612,1727
571,1704872,0,1704872,0,0,4017,2205
572,1800136,0,1800136,0,0,4367,99419
573,1799991,0,1799991,0,0,105647,3142
574,1796858,0,1796858,0,0,6860,2241
575,1794003,0,1794003,0,0,5467,2152
576,1790025,0,1790025,0,0,4553,2289
577,2139198,0,2139198,0,0,4427,350332
578,2146521,0,2146521,0,0,360621,3347
579,2143053,0,2143053,0,0,12320,1992
580,2138995,0,2138995,0,0,4263,2019
581,2134536,0,2134536,0,0,4239,1819
582,2107960,0,2107960,0,0,4046,1580
583,2100604,0,2100604,0,0,3736,1668
584,2094419,0,2094419,0,0,3843,2337
585,2089658,0,2089658,0,0,4615,2240
586,2084818,0,2084818,0,0,4412,1594
587,2080155,0,2080155,0,0,3800,1560
588,2078265,0,2078265,0,0,6099,1870
589,2074393,0,2074393,0,0,4076,2067
590,2069980,0,2069980,0,0,4241,1618
591,2065557,0,2065557,0,0,3774,1600
592,1708698,0,1708698,0,0,3398,1801
593,1678252,0,1678252,0,0,3563,2136
594,1774800,0,1774800,0,0,4149,112115
595,1772005,0,1772005,0,0,118422,2554
596,1742797,0,1742797,0,0,4427,1867
597,1741472,0,1741472,0,0,3637,1749
598,1736989,0,1736989,0,0,6826,1702
599,1732032,0,1732032,0,0,3208,1590
600,1727307,0,1727307,0,0,3081,1659
601,1722361,0,1722361,0,0,3156,1904
602,1716527,0,1716527,0,0,3657,1569
603,1711472,0,1711472,0,0,3066,1681
604,1706228,0,1706228,0,0,3393,1430
605,1701256,0,1701256,0,0,2959,1535
606,1696550,0,1696550,0,0,3051,1818
607,2095310,0,2095310,0,0,5383,399530
608,2095964,0,2095964,0,0,408899,3380
609,2091570,0,2091570,0,0,5832,1909
610,2087133,0,2087133,0,0,4018,1684
611,2082404,0,2082404,0,0,3698,1628
612,2077766,0,2077766,0,0,3424,1689
613,2073502,0,2073502,0,0,3799,1765
614,2068895,0,2068895,0,0,3851,1619
615,2059972,0,2059972,0,0,3567,1649
616,2060762,0,2060762,0,0,3639,1756
617,2056636,0,2056636,0,0,9159,1819
618,2051845,0,2051845,0,0,3899,1552
619,2047561,0,2047561,0,0,3519,1643
620,2043619,0,2043619,0,0,3818,1773
621,2039646,0,2039646,0,0,3843,2009
622,1615636,0,1615636,0,0,3864,2022
623,1732531,0,1732531,0,0,3952,119105
624,1732596,0,1732596,0,0,125883,3478
625,1732232,0,1732232,0,0,6707,2233
626,1736274,0,1736274,0,0,9699,1835
627,1702924,0,1702924,0,0,3955,1654
628,1647782,0,1647782,0,0,3753,1790
629,1586580,0,1586580,0,0,3701,1670
630,1544322,0,1544322,0,0,3478,1818
631,1481181,0,1481181,0,0,3654,1578
632,1435559,0,1435559,0,0,3514,1747
633,1399630,0,1399630,0,0,3622,1675
634,1395005,0,1395005,0,0,3748,1442
635,1395940,0,1395940,0,0,3277,1570
636,1394126,0,1394126,0,0,6113,1646
637,1731479,0,1731479,0,0,3547,335222
638,1737295,0,1737295,0,0,347936,3228
639,1736372,0,1736372,0,0,5946,1741
640,1734683,0,1734683,0,0,3587,1871
641,1733020,0,1733020,0,0,3824,1678
642,1731739,0,1731739,0,0,3731,1672
643,1730431,0,1730431,0,0,3678,1623
644,1729416,0,1729416,0,0,3901,1697
645,1733033,0,1733033,0,0,8591,1939
646,1731767,0,1731767,0,0,4140,1607
647,1730519,0,1730519,0,0,3841,1579
648,1728878,0,1728878,0,0,3675,1640
649,1727067,0,1727067,0,0,3325,1548
650,1725070,0,1725070,0,0,3484,1448
651,1723375,0,1723375,0,0,3362,1492
652,1493187,0,1493187,0,0,3174,2570
653,1487115,0,1487115,0,0,4581,1647
654,1866943,0,1866943,0,0,3198,397081
655,1866473,0,1866473,0,0,410752,2889
656,1855905,0,1855905,0,0,5792,1930
657,1852280,0,1852280,0,0,4226,1872
658,1848324,0,1848324,0,0,4088,1650
659,1845078,0,1845078,0,0,3737,1606
660,1840798,0,1840798,0,0,3758,1789
661,1837473,0,1837473,0,0,4001,1767
662,1833776,0,1833776,0,0,3924,1670
663,1829930,0,1829930,0,0,3842,1703
664,1829298,0,1829298,0,0,6367,1820
665,1825968,0,1825968,0,0,3989,1813
666,1822453,0,1822453,0,0,3953,1566
667,1819179,0,1819179,0,0,3689,1643
668,1816217,0,1816217,0,0,3755,1828
669,1812870,0,1812870,0,0,3989,1956
670,1808734,0,1808734,0,0,4031,2018
671,1890632,0,1890632,0,0,4140,81759
672,1948811,0,1948811,0,0,91907,57755
673,1955244,0,1955244,0,0,63928,2642
674,1951374,0,1951374,0,0,11585,1803
675,1947378,0,1947378,0,0,3924,1818
676,1942465,0,1942465,0,0,3919,1805
677,1937914,0,1937914,0,0,3651,1909
678,1932889,0,1932889,0,0,4209,1834
679,1928336,0,1928336,0,0,4054,1681
680,1924132,0,1924132,0,0,3774,1872
681,1915719,0,1915719,0,0,3951,1969
682,1569680,0,1569680,0,0,4018,1751
