count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
684,1697672,0,1697672,0,0,2475,1063
685,1694910,0,1694910,0,0,2155,1023
686,1692238,0,1692238,0,0,2100,1079
687,1689854,0,1689854,0,0,2140,1362
688,1683945,0,1683945,0,0,2455,1027
689,1681354,0,1681354,0,0,2101,1225
690,2138742,0,2138742,0,0,2290,650105
691,2136482,0,2136482,0,0,657848,2577
692,2138416,0,2138416,0,0,5125,1460
693,2137083,0,2137083,0,0,7265,1532
694,2135847,0,2135847,0,0,3686,1831
695,2133987,0,2133987,0,0,3470,1651
696,2131086,0,2131086,0,0,2831,1115
697,2128158,0,2128158,0,0,2182,934
698,2125128,0,2125128,0,0,2034,1083
699,2121898,0,2121898,0,0,2173,1013
700,2117506,0,2117506,0,0,2054,926
701,2114811,0,2114811,0,0,1982,1194
702,2177387,0,2177387,0,0,18521,48741
703,2177256,0,2177256,0,0,53033,2059
704,2174702,0,2174702,0,0,3564,1133
705,2172226,0,2172226,0,0,2317,1230
706,2169565,0,2169565,0,0,2424,1129
707,2166772,0,2166772,0,0,2205,1143
708,2164221,0,2164221,0,0,2193,1370
709,2158082,0,2158082,0,0,2437,1004
710,2155374,0,2155374,0,0,2082,1491
711,2155248,0,2155248,0,0,2501,1157
712,2152317,0,2152317,0,0,5113,1044
713,2148631,0,2148631,0,0,2109,1147
714,2197029,0,2197029,0,0,2548,51489
715,2197072,0,2197072,0,0,55123,1936
716,2192425,0,2192425,0,0,4030,1397
717,2187523,0,2187523,0,0,3118,1238
718,2182447,0,2182447,0,0,2615,1255
719,2177366,0,2177366,0,0,2322,1537
720,2104252,0,2104252,0,0,2639,481074
721,2097871,0,2097871,0,0,490349,1915
722,2093470,0,2093470,0,0,4112,1210
723,2102308,0,2102308,0,0,3120,1308
724,2097375,0,2097375,0,0,15930,1247
725,2091691,0,2091691,0,0,2370,1083
726,2080310,0,2080310,0,0,2174,1482
727,2067849,0,2067849,0,0,2542,1258
728,2062080,0,2062080,0,0,2310,1033
729,2056620,0,2056620,0,0,2082,1268
730,2050980,0,2050980,0,0,2450,1194
731,2045312,0,2045312,0,0,2275,1174
732,2038931,0,2038931,0,0,2220,980
733,2034895,0,2034895,0,0,3787,1064
734,2029616,0,2029616,0,0,2179,1215
735,2024345,0,2024345,0,0,2319,1188
736,2019434,0,2019434,0,0,2272,960
737,2014209,0,2014209,0,0,2008,1051
738,2028310,0,2028310,0,0,2127,27131
739,2026109,0,2026109,0,0,30720,1839
740,2021500,0,2021500,0,0,3482,1106
741,2016791,0,2016791,0,0,2346,1073
742,2013560,0,2013560,0,0,2137,1157
743,2008637,0,2008637,0,0,4350,1501
744,2003555,0,2003555,0,0,2625,1249
745,1998247,0,1998247,0,0,2277,1066
746,1993484,0,1993484,0,0,2408,1201
747,2040680,0,2040680,0,0,2266,50946
748,2039891,0,2039891,0,0,57607,1960
749,2035105,0,2035105,0,0,3421,1180
750,1822113,0,1822113,0,0,2332,515007
751,1811759,0,1811759,0,0,520470,2071
752,1809896,0,1809896,0,0,7153,1204
753,1804322,0,1804322,0,0,2386,1091
754,1798544,0,1798544,0,0,2280,1173
755,1792154,0,1792154,0,0,2283,1194
756,1785682,0,1785682,0,0,2274,1072
757,1779332,0,1779332,0,0,2124,1040
758,1773384,0,1773384,0,0,2109,1312
759,1767348,0,1767348,0,0,2425,1178
760,1761154,0,1761154,0,0,2277,1032
761,1757195,0,1757195,0,0,2091,1033
762,1751205,0,1751205,0,0,4765,1373
763,1740944,0,1740944,0,0,2474,1412
764,1734944,0,1734944,0,0,2506,1047
765,1728810,0,1728810,0,0,2152,1075
766,1802432,0,1802432,0,0,2181,85722
767,1800454,0,1800454,0,0,90411,2434
768,1796596,0,1796596,0,0,5644,1625
769,1821972,0,1821972,0,0,3501,30931
770,1820695,0,1820695,0,0,35663,2759
771,1820900,0,1820900,0,0,9411,1957
772,1816623,0,1816623,0,0,4417,1741
773,1812848,0,1812848,0,0,3651,2118
774,1808264,0,1808264,0,0,4227,1558
775,1800785,0,1800785,0,0,3311,1442
776,1795886,0,1795886,0,0,3332,1571
777,1790590,0,1790590,0,0,3576,1469
778,1785113,0,1785113,0,0,3604,1958
779,1781341,0,1781341,0,0,3960,1864
780,1844963,0,1844963,0,0,4289,503043
781,1840311,0,1840311,0,0,511035,1932
782,1837633,0,1837633,0,0,3508,1248
783,1834985,0,1834985,0,0,2366,1261
784,1832027,0,1832027,0,0,2351,1080
785,1829214,0,1829214,0,0,2122,1092
786,1826524,0,1826524,0,0,2368,1208
787,1823211,0,1823211,0,0,2286,1437
788,1819102,0,1819102,0,0,2532,1134
789,1815730,0,1815730,0,0,2177,1187
790,1814725,0,1814725,0,0,4053,1199
791,1812150,0,1812150,0,0,2256,1270
792,1809322,0,1809322,0,0,2325,1052
793,1806483,0,1806483,0,0,2120,1048
794,1803866,0,1803866,0,0,2225,1192
795,1734074,0,1734074,0,0,2278,31940
796,1728793,0,1728793,0,0,35648,1698
797,1723120,0,1723120,0,0,3832,1316
798,1717743,0,1717743,0,0,2861,1350
799,1713373,0,1713373,0,0,2454,1320
800,1707229,0,1707229,0,0,4068,1241
801,1724963,0,1724963,0,0,2325,23846
802,1721261,0,1721261,0,0,27585,1988
803,1716186,0,1716186,0,0,4354,1395
804,1710237,0,1710237,0,0,2584,1065
805,1703921,0,1703921,0,0,2129,1057
806,1698237,0,1698237,0,0,2121,1535
807,1718997,0,1718997,0,0,2583,27031
808,1716284,0,1716284,0,0,30828,1933
809,1713233,0,1713233,0,0,6117,1447
810,1896071,0,1896071,0,0,2671,536172
811,1892712,0,1892712,0,0,539954,2134
812,1891845,0,1891845,0,0,5222,1476
813,1889337,0,1889337,0,0,3570,1296
814,1886393,0,1886393,0,0,2409,1154
815,1883612,0,1883612,0,0,2237,1254
816,1880744,0,1880744,0,0,2278,1039
817,1877860,0,1877860,0,0,2155,1048
818,1876440,0,1876440,0,0,2393,1373
819,1873603,0,1873603,0,0,4143,1212
820,1870722,0,1870722,0,0,2293,973
821,1868054,0,1868054,0,0,1999,1215
822,1865705,0,1865705,0,0,2271,1537
823,1859876,0,1859876,0,0,2575,1190
824,1856784,0,1856784,0,0,2250,1021
825,1761322,0,1761322,0,0,2037,1084
826,1753304,0,1753304,0,0,2148,1174
827,1746568,0,1746568,0,0,2255,1176
828,1742293,0,1742293,0,0,4136,1062
829,1736100,0,1736100,0,0,2121,1017
830,1729877,0,1729877,0,0,2054,1106
831,1723888,0,1723888,0,0,2146,1341
832,1717714,0,1717714,0,0,2385,1039
833,1711630,0,1711630,0,0,2103,1026
834,1705836,0,1705836,0,0,2310,1130
835,1699185,0,1699185,0,0,2186,1212
836,1692879,0,1692879,0,0,2220,1005
837,1688613,0,1688613,0,0,2017,1164
838,1681524,0,1681524,0,0,4136,1198
839,1675486,0,1675486,0,0,2249,1366
840,1666165,0,1666165,0,0,2433,435807
841,1663803,0,1663803,0,0,445559,3480
842,1662225,0,1662225,0,0,6334,2209
843,1660747,0,1660747,0,0,4117,1937
844,1659196,0,1659196,0,0,4101,1604
845,1658584,0,1658584,0,0,3771,2394
846,1657325,0,1657325,0,0,4343,1887
847,1665598,0,1665598,0,0,13219,2035
848,1664583,0,1664583,0,0,4291,1777
849,1663080,0,1663080,0,0,3631,1581
850,1661644,0,1661644,0,0,3906,1806
851,1660667,0,1660667,0,0,4046,2152
852,1653877,0,1653877,0,0,4046,1692
853,1652760,0,1652760,0,0,3836,1792
854,1694256,0,1694256,0,0,3967,42056
855,1599893,0,1599893,0,0,48517,2142
856,1593744,0,1593744,0,0,6941,1126
857,1586132,0,1586132,0,0,2360,1261
858,1618048,0,1618048,0,0,2467,37802
859,1614733,0,1614733,0,0,42012,2024
860,1608782,0,1608782,0,0,3630,1143
861,1602672,0,1602672,0,0,2257,1101
862,1596904,0,1596904,0,0,2133,1141
863,1590064,0,1590064,0,0,2157,1292
864,1583502,0,1583502,0,0,2354,999
865,1577740,0,1577740,0,0,2003,1059
866,1574747,0,1574747,0,0,4896,1518
867,1567900,0,1567900,0,0,2573,1244
868,1561828,0,1561828,0,0,2315,1034
869,1555846,0,1555846,0,0,2112,1064
870,929295,0,929295,0,0,2112,463728
871,924903,0,924903,0,0,472513,3490
872,922653,0,922653,0,0,6414,1789
873,921558,0,921558,0,0,4377,1710
874,920745,0,920745,0,0,4016,1986
875,924815,0,924815,0,0,8850,2195
876,923744,0,923744,0,0,4400,1777
877,922462,0,922462,0,0,3978,1585
878,921440,0,921440,0,0,3791,1823
879,920338,0,920338,0,0,4058,2116
880,915072,0,915072,0,0,4220,1615
881,914324,0,914324,0,0,3844,2155
882,913461,0,913461,0,0,4441,1810
883,912263,0,912263,0,0,3750,1841
884,911264,0,911264,0,0,4019,1721
885,912544,0,912544,0,0,6498,1728
886,911593,0,911593,0,0,3923,1795
887,910911,0,910911,0,0,4006,2007
888,951642,0,951642,0,0,4128,41565
889,953119,0,953119,0,0,47411,2332
890,951901,0,951901,0,0,4619,1859
891,950743,0,950743,0,0,3839,1580
892,948159,0,948159,0,0,3444,1404
893,945252,0,945252,0,0,3326,1153
894,945586,0,945586,0,0,5270,1252
895,972477,0,972477,0,0,2349,29562
896,972476,0,972476,0,0,33820,1970
897,969650,0,969650,0,0,3559,1315
898,967084,0,967084,0,0,2534,1267
899,963150,0,963150,0,0,2309,1422
900,1351863,0,1351863,0,0,2488,391762
901,1353235,0,1353235,0,0,400154,2978
902,1350969,0,1350969,0,0,6067,2048
903,1351638,0,1351638,0,0,4340,1976
904,1347761,0,1347761,0,0,7839,1904
905,1342451,0,1342451,0,0,4084,1747
906,1337635,0,1337635,0,0,4032,1840
907,1333799,0,1333799,0,0,3842,2051
908,1322171,0,1322171,0,0,4387,1629
909,1317549,0,1317549,0,0,3904,1641
910,1314865,0,1314865,0,0,3786,1908
911,1313685,0,1313685,0,0,3709,1828
912,1312277,0,1312277,0,0,3762,1578
913,1313647,0,1313647,0,0,6065,1800
914,1312557,0,1312557,0,0,3913,1800
915,1312476,0,1312476,0,0,3904,2736
916,1311732,0,1311732,0,0,4923,1923
917,1310258,0,1310258,0,0,4080,1673
918,1309457,0,1309457,0,0,3881,1806
919,1308527,0,1308527,0,0,3860,1876
920,1346425,0,1346425,0,0,4053,38054
921,1347938,0,1347938,0,0,44922,2510
922,1351017,0,1351017,0,0,4913,1766
923,1348635,0,1348635,0,0,7499,1303
924,1345934,0,1345934,0,0,2400,1004
925,1343361,0,1343361,0,0,2096,1260
926,1376541,0,1376541,0,0,2327,35433
927,1377052,0,1377052,0,0,39720,2051
928,1374887,0,1374887,0,0,3849,1237
929,1372088,0,1372088,0,0,2564,1236
930,944848,0,944848,0,0,2396,511065
931,940499,0,940499,0,0,516210,1891
932,940819,0,940819,0,0,6249,1195
933,937834,0,937834,0,0,2462,1075
934,934597,0,934597,0,0,2166,1184
935,930790,0,930790,0,0,2259,1122
936,927906,0,927906,0,0,2159,1182
937,918900,0,918900,0,0,2233,1107
938,913503,0,913503,0,0,2269,1121
939,908948,0,908948,0,0,2181,1338
940,903608,0,903608,0,0,2451,1027
941,899337,0,899337,0,0,2105,995
942,889732,0,889732,0,0,3834,1199
943,883365,0,883365,0,0,2296,1043
944,877663,0,877663,0,0,2088,1122
945,898492,0,898492,0,0,2206,26780
946,895227,0,895227,0,0,30604,1789
947,889786,0,889786,0,0,3705,1281
948,883580,0,883580,0,0,2405,970
949,877384,0,877384,0,0,2002,1117
950,896334,0,896334,0,0,2179,25084
951,895925,0,895925,0,0,31110,1887
952,891376,0,891376,0,0,4874,1428
953,886110,0,886110,0,0,3612,1149
954,880695,0,880695,0,0,2771,1320
955,872633,0,872633,0,0,2409,1592
956,866797,0,866797,0,0,2657,1040
957,860892,0,860892,0,0,2116,1030
958,856079,0,856079,0,0,2077,1184
959,900498,0,900498,0,0,2220,48138
960,1337490,0,1337490,0,0,54143,435014
961,1336288,0,1336288,0,0,444745,2485
962,1331492,0,1331492,0,0,4752,1467
963,1325702,0,1325702,0,0,2734,1238
964,1318795,0,1318795,0,0,2319,1130
965,1309346,0,1309346,0,0,2175,1086
966,1302515,0,1302515,0,0,2146,1096
967,1293268,0,1293268,0,0,2138,1030
968,1286834,0,1286834,0,0,2047,1019
969,1280194,0,1280194,0,0,2043,981
970,1276763,0,1276763,0,0,4040,1716
971,1271593,0,1271593,0,0,2776,1214
972,1266336,0,1266336,0,0,2267,1054
973,1260681,0,1260681,0,0,2084,1038
974,1313292,0,1313292,0,0,55734,3595
975,1312957,0,1312957,0,0,9014,2334
976,1313807,0,1313807,0,0,6278,2077
977,1314422,0,1314422,0,0,5382,2382
978,1313209,0,1313209,0,0,4734,1740
979,1314799,0,1314799,0,0,3212,1739
980,1311190,0,1311190,0,0,6895,1540
981,1309341,0,1309341,0,0,3128,1675
982,1307395,0,1307395,0,0,3105,1585
983,1305548,0,1305548,0,0,3143,1511
984,1303666,0,1303666,0,0,3113,1526
985,1302653,0,1302653,0,0,3422,1948
986,1301202,0,1301202,0,0,4148,1710
987,1300127,0,1300127,0,0,3603,1856
988,1298398,0,1298398,0,0,3615,1438
989,1302539,0,1302539,0,0,8556,1777
990,1849070,0,1849070,0,0,3905,585115
991,1848593,0,1848593,0,0,593215,2390
992,1844209,0,1844209,0,0,4183,1209
993,1841116,0,1841116,0,0,2380,1076
994,1835700,0,1835700,0,0,2093,1104
995,1832881,0,1832881,0,0,2163,1298
996,1829931,0,1829931,0,0,2320,1040
997,1827186,0,1827186,0,0,2091,1168
998,1828668,0,1828668,0,0,2184,1330
999,1826981,0,1826981,0,0,6984,1895
1000,1825349,0,1825349,0,0,3555,1614
1001,1824554,0,1824554,0,0,3467,1601
1002,1822036,0,1822036,0,0,3693,1294
1003,1852475,0,1852475,0,0,2365,32946
1004,1852134,0,1852134,0,0,36823,1838
1005,1758397,0,1758397,0,0,3980,1084
1006,1751719,0,1751719,0,0,2393,1254
1007,1777568,0,1777568,0,0,2345,31589
1008,1779081,0,1779081,0,0,39814,2633
1009,1774309,0,1774309,0,0,5215,1410
1010,1768914,0,1768914,0,0,2954,1452
1011,1763136,0,1763136,0,0,2542,1344
1012,1828517,0,1828517,0,0,2449,68148
1013,1827808,0,1827808,0,0,76361,3161
1014,1822226,0,1822226,0,0,4930,1621
1015,1816134,0,1816134,0,0,2779,1131
1016,1810496,0,1810496,0,0,2198,1545
1017,1808958,0,1808958,0,0,2624,1051
1018,1802862,0,1802862,0,0,6997,1160
1019,1796765,0,1796765,0,0,2229,1264
1020,1954042,0,1954042,0,0,2347,601718
1021,1947959,0,1947959,0,0,605333,2101
1022,1941479,0,1941479,0,0,4094,1516
1023,1938767,0,1938767,0,0,2768,1387
1024,1935681,0,1935681,0,0,2521,1065
1025,1932721,0,1932721,0,0,2132,1057
1026,1929624,0,1929624,0,0,2109,1240
1027,1928994,0,1928994,0,0,4314,1230
1028,1926158,0,1926158,0,0,2309,996
1029,1922137,0,1922137,0,0,2051,1042
1030,1919024,0,1919024,0,0,2095,1135
1031,1916188,0,1916188,0,0,2190,1072
1032,1913218,0,1913218,0,0,2096,989
1033,1909753,0,1909753,0,0,2029,1150
1034,1906788,0,1906788,0,0,2480,1079
1035,1904001,0,1904001,0,0,2111,1176
1036,1916505,0,1916505,0,0,2211,1192
1037,1913663,0,1913663,0,0,17510,1147
1038,1911006,0,1911006,0,0,2229,1172
1039,1908269,0,1908269,0,0,2208,1064
1040,1905342,0,1905342,0,0,2204,972
1041,1902502,0,1902502,0,0,2047,990
1042,1899300,0,1899300,0,0,2348,1300
1043,1896434,0,1896434,0,0,2354,1169
1044,1893295,0,1893295,0,0,2244,1005
1045,1890383,0,1890383,0,0,2060,1056
1046,1889423,0,1889423,0,0,3788,1274
1047,1886754,0,1886754,0,0,2384,1074
1048,1883869,0,1883869,0,0,2155,1011
1049,1881101,0,1881101,0,0,2026,1129
1050,1858224,0,1858224,0,0,2343,442661
1051,1852305,0,1852305,0,0,449681,3141
1052,1851025,0,1851025,0,0,5786,1584
1053,1849353,0,1849353,0,0,3651,1539
1054,1848231,0,1848231,0,0,3611,1805
1055,1848982,0,1848982,0,0,3653,1331
1056,1845908,0,1845908,0,0,5659,1110
1057,1843085,0,1843085,0,0,2184,1027
1058,1840606,0,1840606,0,0,2336,1153
1059,1837905,0,1837905,0,0,2191,1141
1060,1834205,0,1834205,0,0,2210,1688
1061,1826089,0,1826089,0,0,2769,1087
1062,1823164,0,1823164,0,0,3025,1916
1063,1818565,0,1818565,0,0,3890,1454
1064,1816315,0,1816315,0,0,3315,1620
1065,1913498,0,1913498,0,0,5901,96883
1066,1915016,0,1915016,0,0,101877,2529
1067,1914441,0,1914441,0,0,5835,2102
1068,1913155,0,1913155,0,0,4376,1900
1069,1910361,0,1910361,0,0,3303,1221
1070,1907225,0,1907225,0,0,2281,1142
1071,1902913,0,1902913,0,0,2172,1071
1072,1897428,0,1897428,0,0,2124,1211
1073,1892046,0,1892046,0,0,2274,1029
1074,1889069,0,1889069,0,0,2354,1100
1075,1883489,0,1883489,0,0,4061,1192
1076,1878259,0,1878259,0,0,2288,1043
1077,1872578,0,1872578,0,0,2109,1064
1078,1867041,0,1867041,0,0,2118,1061
1079,1858532,0,1858532,0,0,2132,1155
1080,952477,0,952477,0,0,2218,477952
1081,944552,0,944552,0,0,483504,1700
1082,942131,0,942131,0,0,3475,1256
1083,939240,0,939240,0,0,2386,1204
1084,938984,0,938984,0,0,4783,1094
1085,936116,0,936116,0,0,2176,996
1086,933455,0,933455,0,0,2067,1116
1087,930789,0,930789,0,0,2150,1219
1088,928231,0,928231,0,0,2266,1265
1089,924960,0,924960,0,0,2349,1056
1090,922244,0,922244,0,0,2130,1092
1091,919611,0,919611,0,0,2123,1225
1092,916662,0,916662,0,0,2258,1012
1093,968803,0,968803,0,0,2088,51347
1094,970159,0,970159,0,0,60455,2295
1095,967915,0,967915,0,0,3947,1252
1096,964588,0,964588,0,0,2443,1041
1097,961359,0,961359,0,0,2105,1114
1098,957551,0,957551,0,0,2198,1199
1099,955154,0,955154,0,0,2289,1409
1100,952335,0,952335,0,0,2469,1071
1101,949604,0,949604,0,0,2143,1100
1102,946879,0,946879,0,0,2136,1082
1103,945853,0,945853,0,0,3792,1162
1104,943185,0,943185,0,0,2253,1128
1105,969293,0,969293,0,0,2213,29362
1106,969430,0,969430,0,0,33141,1878
1107,968521,0,968521,0,0,4331,1597
1108,963323,0,963323,0,0,3730,1323
1109,961210,0,961210,0,0,3014,1340
1110,1419942,0,1419942,0,0,2489,457977
1111,1424671,0,1424671,0,0,468355,3540
1112,1429269,0,1429269,0,0,6660,1891
1113,1428167,0,1428167,0,0,9119,1681
1114,1427507,0,1427507,0,0,3838,2000
1115,1424766,0,1424766,0,0,4272,1986
1116,1420961,0,1420961,0,0,4165,1700
1117,1418393,0,1418393,0,0,3935,1658
1118,1417075,0,1417075,0,0,3920,1739
1119,1415873,0,1415873,0,0,3927,1791
1120,1415456,0,1415456,0,0,4017,2227
1121,1414382,0,1414382,0,0,4365,1777
1122,1416229,0,1416229,0,0,6479,1921
1123,1415202,0,1415202,0,0,3932,1877
1124,1414528,0,1414528,0,0,4020,2060
1125,1414117,0,1414117,0,0,4430,2034
1126,1413259,0,1413259,0,0,4292,1837
1127,1412382,0,1412382,0,0,4199,1750
1128,1411437,0,1411437,0,0,3852,1783
1129,1410371,0,1410371,0,0,3956,1619
1130,1409376,0,1409376,0,0,3862,1954
1131,1420515,0,1420515,0,0,4127,7667
1132,1419403,0,1419403,0,0,16559,1790
1133,1418195,0,1418195,0,0,3731,1785
1134,1532544,0,1532544,0,0,3950,115113
1135,1533303,0,1533303,0,0,120897,1925
1136,1528847,0,1528847,0,0,3694,1230
1137,1525893,0,1525893,0,0,2353,1051
1138,1523051,0,1523051,0,0,2085,1111
1139,1520658,0,1520658,0,0,2152,1553
1140,1802705,0,1802705,0,0,2627,487007
1141,1802678,0,1802678,0,0,494833,1922
1142,1799378,0,1799378,0,0,3598,1251
1143,1795452,0,1795452,0,0,2345,1160
1144,1792228,0,1792228,0,0,2242,1054
1145,1789261,0,1789261,0,0,2092,1019
1146,1785819,0,1785819,0,0,2401,1136
1147,1782998,0,1782998,0,0,2166,1230
1148,1780003,0,1780003,0,0,2260,1006
1149,1777053,0,1777053,0,0,2010,986
1150,1776143,0,1776143,0,0,2009,1406
1151,1773687,0,1773687,0,0,4125,1395
1152,1771046,0,1771046,0,0,2447,1314
1153,1768087,0,1768087,0,0,2398,1050
1154,1765421,0,1765421,0,0,2106,1170
1155,1663415,0,1663415,0,0,2248,1171
1156,1655928,0,1655928,0,0,2215,1133
1157,1683834,0,1683834,0,0,2184,34160
1158,1680418,0,1680418,0,0,37883,1988
1159,1675125,0,1675125,0,0,4059,1586
1160,1671607,0,1671607,0,0,5123,1276
1161,1663944,0,1663944,0,0,2568,1134
1162,1682974,0,1682974,0,0,2377,25672
1163,1680071,0,1680071,0,0,29465,1943
1164,1669438,0,1669438,0,0,4796,1565
1165,1664259,0,1664259,0,0,3818,1275
1166,1658722,0,1658722,0,0,2835,1465
1167,1652875,0,1652875,0,0,2562,1534
1168,1646207,0,1646207,0,0,2618,1063
1169,1642166,0,1642166,0,0,4305,1119
1170,1354810,0,1354810,0,0,2207,431294
1171,1351072,0,1351072,0,0,440707,3333
1172,1346512,0,1346512,0,0,5965,1549
1173,1342061,0,1342061,0,0,3690,1852
1174,1338090,0,1338090,0,0,4021,2008
1175,1333743,0,1333743,0,0,4100,1804
1176,1329781,0,1329781,0,0,3900,1803
1177,1328430,0,1328430,0,0,3954,1699
1178,1328132,0,1328132,0,0,3992,2539
1179,1331550,0,1331550,0,0,9017,1832
1180,1329959,0,1329959,0,0,3846,1526
1181,1329086,0,1329086,0,0,3704,1772
1182,1328224,0,1328224,0,0,3887,1889
1183,1327475,0,1327475,0,0,4068,2087
1184,1326634,0,1326634,0,0,4152,1866
1185,1325945,0,1325945,0,0,4202,1846
1186,1325155,0,1325155,0,0,4080,1885
1187,1369978,0,1369978,0,0,4138,45599
1188,1376956,0,1376956,0,0,55848,2766
1189,1377474,0,1377474,0,0,6311,2082
1190,1377151,0,1377151,0,0,5139,1992
1191,1376908,0,1376908,0,0,4149,2427
1192,1376000,0,1376000,0,0,4694,1811
1193,1370146,0,1370146,0,0,3705,1675
1194,1369294,0,1369294,0,0,4055,1920
1195,1370161,0,1370161,0,0,4114,3689
1196,1419576,0,1419576,0,0,6066,49143
1197,1420497,0,1420497,0,0,55974,1998
1198,1419634,0,1419634,0,0,6318,1192
1199,1371954,0,1371954,0,0,2327,1174
1200,1709661,0,1709661,0,0,2247,447370
1201,1711381,0,1711381,0,0,456388,3577
1202,1710192,0,1710192,0,0,7031,2298
1203,1708966,0,1708966,0,0,4588,1791
1204,1707395,0,1707395,0,0,3980,1862
1205,1700178,0,1700178,0,0,3951,2172
1206,1699144,0,1699144,0,0,4194,1875
1207,1702460,0,1702460,0,0,8298,1870
1208,1701519,0,1701519,0,0,4160,1731
1209,1699896,0,1699896,0,0,4079,1761
1210,1699048,0,1699048,0,0,3811,1885
1211,1698081,0,1698081,0,0,4115,1823
1212,1733127,0,1733127,0,0,4048,35685
1213,1733417,0,1733417,0,0,41377,1840
1214,1731249,0,1731249,0,0,3364,1379
1215,1640867,0,1640867,0,0,2500,1330
1216,1637147,0,1637147,0,0,2384,1384
1217,1631346,0,1631346,0,0,5659,1320
1218,1624216,0,1624216,0,0,2490,1191
1219,1618357,0,1618357,0,0,2276,1199
1220,1612295,0,1612295,0,0,2220,1154
1221,1638135,0,1638135,0,0,2208,37144
1222,1634685,0,1634685,0,0,40903,1862
1223,1630178,0,1630178,0,0,4287,1567
1224,1624918,0,1624918,0,0,3707,1299
1225,1618676,0,1618676,0,0,3141,1112
1226,1614519,0,1614519,0,0,4406,1448
1227,1608769,0,1608769,0,0,2608,1329
1228,1602400,0,1602400,0,0,2404,919
1229,1596010,0,1596010,0,0,1968,1051
1230,1428018,0,1428018,0,0,2073,534880
1231,1419454,0,1419454,0,0,540205,2639
1232,1412726,0,1412726,0,0,5219,1469
1233,1406705,0,1406705,0,0,3548,1434
1234,1401693,0,1401693,0,0,3705,1566
1235,1401589,0,1401589,0,0,3612,1572
1236,1399993,0,1399993,0,0,7209,1604
1237,1398606,0,1398606,0,0,3782,1475
1238,1397401,0,1397401,0,0,3351,1767
1239,1396139,0,1396139,0,0,3960,1504
1240,1394708,0,1394708,0,0,3456,1399
1241,1393029,0,1393029,0,0,3210,1477
1242,1392226,0,1392226,0,0,3751,1803
1243,1390286,0,1390286,0,0,4020,1449
1244,1389186,0,1389186,0,0,3347,1837
1245,1390332,0,1390332,0,0,6355,1496
1246,1387022,0,1387022,0,0,3677,1736
1247,1385590,0,1385590,0,0,3792,1544
1248,1383928,0,1383928,0,0,3329,1356
1249,1382283,0,1382283,0,0,3306,1450
1250,1377454,0,1377454,0,0,3594,1732
1251,1376029,0,1376029,0,0,3908,1562
1252,1373721,0,1373721,0,0,3223,1558
1253,1371113,0,1371113,0,0,2783,1018
1254,1418812,0,1418812,0,0,2136,47004
1255,1427010,0,1427010,0,0,55126,6062
1256,1427244,0,1427244,0,0,11391,2878
1257,1428029,0,1428029,0,0,5053,3690
1258,1429353,0,1429353,0,0,6351,3824
1259,1426936,0,1426936,0,0,5170,1357
1260,1538529,0,1538529,0,0,2486,464852
1261,1532696,0,1532696,0,0,471164,2257
1262,1527022,0,1527022,0,0,4771,1562
1263,1524668,0,1524668,0,0,3388,1336
1264,1525220,0,1525220,0,0,5861,1128
1265,1522287,0,1522287,0,0,2207,1040
1266,1519579,0,1519579,0,0,2242,1184
1267,1516728,0,1516728,0,0,2194,1017
1268,1513556,0,1513556,0,0,2037,1021
1269,1511144,0,1511144,0,0,2078,1533
1270,1538217,0,1538217,0,0,2588,29430
1271,1537957,0,1537957,0,0,33441,1863
1272,1535621,0,1535621,0,0,3499,1069
1273,1538476,0,1538476,0,0,2213,1041
1274,1536376,0,1536376,0,0,8430,1150
1275,1533545,0,1533545,0,0,2251,1236
1276,1602185,0,1602185,0,0,2332,71784
1277,1599520,0,1599520,0,0,75946,2025
1278,1590025,0,1590025,0,0,3513,1184
1279,1585546,0,1585546,0,0,2342,1254
1280,1577336,0,1577336,0,0,2321,1071
1281,1571174,0,1571174,0,0,2081,1015
1282,1565687,0,1565687,0,0,2164,1650
1283,1562361,0,1562361,0,0,5587,1055
1284,1556250,0,1556250,0,0,2125,1025
1285,1550677,0,1550677,0,0,2071,1026
1286,1545180,0,1545180,0,0,2042,1145
1287,1539422,0,1539422,0,0,2178,1219
1288,1532931,0,1532931,0,0,2266,1113
1289,1565694,0,1565694,0,0,2173,36603
1290,1452939,0,1452939,0,0,40583,454146
1291,1444891,0,1444891,0,0,460843,2014
1292,1439433,0,1439433,0,0,3814,1177
1293,1431311,0,1431311,0,0,5211,1181
1294,1425729,0,1425729,0,0,2301,1278
1295,1419815,0,1419815,0,0,2308,1276
1296,1414838,0,1414838,0,0,2340,1518
1297,1409913,0,1409913,0,0,2596,1083
1298,1404179,0,1404179,0,0,2177,1181
1299,1398711,0,1398711,0,0,2265,1062
1300,1392453,0,1392453,0,0,2106,1293
1301,1417629,0,1417629,0,0,2361,30074
1302,1477878,0,1477878,0,0,93975,3522
1303,1476502,0,1476502,0,0,8249,1908
1304,1472923,0,1472923,0,0,4305,1570
1305,1469668,0,1469668,0,0,3662,1925
1306,1467013,0,1467013,0,0,4010,24407
1307,1467693,0,1467693,0,0,32093,4751
1308,1450995,0,1450995,0,0,7216,1653
1309,1446058,0,1446058,0,0,3239,1713
1310,1441836,0,1441836,0,0,3158,1655
1311,1443001,0,1443001,0,0,3447,1820
