count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
742,325783,0,325783,0,0,2913,1171
743,323040,0,323040,0,0,2620,1176
744,320614,0,320614,0,0,2621,1161
745,386521,0,386521,0,0,2591,66773
746,897253,0,897253,0,0,74350,504890
747,896595,0,896595,0,0,515826,2862
748,894955,0,894955,0,0,5673,1522
749,892923,0,892923,0,0,3070,1482
750,890641,0,890641,0,0,3019,1259
751,888252,0,888252,0,0,2728,1127
752,886341,0,886341,0,0,2559,1551
753,884095,0,884095,0,0,3021,1234
754,881876,0,881876,0,0,2737,1406
755,879574,0,879574,0,0,2842,1151
756,919541,0,919541,0,0,6146,38545
757,919548,0,919548,0,0,43101,2016
758,917246,0,917246,0,0,3877,1263
759,914532,0,914532,0,0,2768,1244
760,912330,0,912330,0,0,2716,1438
761,909694,0,909694,0,0,2840,1222
762,980814,0,980814,0,0,2705,72114
763,982655,0,982655,0,0,79377,2182
764,979488,0,979488,0,0,4133,1147
765,982262,0,982262,0,0,2684,1569
766,980073,0,980073,0,0,8022,1356
767,977643,0,977643,0,0,2889,1148
768,975579,0,975579,0,0,2576,1498
769,973278,0,973278,0,0,2938,1235
770,970976,0,970976,0,0,2739,1278
771,968635,0,968635,0,0,2751,1171
772,966431,0,966431,0,0,2600,1293
773,964576,0,964576,0,0,2762,2041
774,962205,0,962205,0,0,3510,1272
775,994526,0,994526,0,0,4271,35224
776,1426992,0,1426992,0,0,39743,431972
777,1428079,0,1428079,0,0,438027,2173
778,1426108,0,1426108,0,0,4011,1402
779,1423828,0,1423828,0,0,2940,1221
780,1421681,0,1421681,0,0,2721,1438
781,1419465,0,1419465,0,0,2954,1204
782,1417152,0,1417152,0,0,2709,1206
783,1443824,0,1443824,0,0,2674,29059
784,1447060,0,1447060,0,0,33408,2172
785,1446486,0,1446486,0,0,7313,1674
786,1445064,0,1445064,0,0,4000,1772
787,1442518,0,1442518,0,0,3297,1161
788,1440089,0,1440089,0,0,2644,1169
789,1469740,0,1469740,0,0,2637,32129
790,1471214,0,1471214,0,0,36669,2146
791,1470475,0,1470475,0,0,5708,1405
792,1468397,0,1468397,0,0,3069,1374
793,1466128,0,1466128,0,0,2815,1373
794,1505497,0,1505497,0,0,4743,39196
795,1507882,0,1507882,0,0,45083,2381
796,1508063,0,1508063,0,0,6533,1589
797,1507474,0,1507474,0,0,4757,2245
798,1503406,0,1503406,0,0,4120,1455
799,1501098,0,1501098,0,0,2946,1245
800,1498719,0,1498719,0,0,2712,1181
801,1572946,0,1572946,0,0,2663,74899
802,1575243,0,1575243,0,0,82157,2586
803,1578094,0,1578094,0,0,14121,1342
804,1575761,0,1575761,0,0,2948,1185
805,1573818,0,1573818,0,0,2662,1554
806,1998827,0,1998827,0,0,2987,426621
807,1999594,0,1999594,0,0,432087,1921
808,1997512,0,1997512,0,0,3859,1190
809,1995580,0,1995580,0,0,2741,1444
810,1993506,0,1993506,0,0,2933,1414
811,1989882,0,1989882,0,0,2881,1625
812,1987336,0,1987336,0,0,3074,1152
813,1928115,0,1928115,0,0,4899,1294
814,1951811,0,1951811,0,0,2755,26890
815,1952529,0,1952529,0,0,31383,2014
816,1951953,0,1951953,0,0,5040,1696
817,1951193,0,1951193,0,0,4242,1847
818,1949647,0,1949647,0,0,3872,1586
819,1982112,0,1982112,0,0,3081,34784
820,1983393,0,1983393,0,0,39336,2063
821,1681756,0,1681756,0,0,5368,1558
822,1726107,0,1726107,0,0,4998,51878
823,1722101,0,1722101,0,0,56416,2091
824,1718248,0,1718248,0,0,5824,1705
825,1709098,0,1709098,0,0,3918,1313
826,1706048,0,1706048,0,0,3239,1399
827,1703416,0,1703416,0,0,2906,1129
828,1700431,0,1700431,0,0,2635,1089
829,1697676,0,1697676,0,0,2558,1333
830,1742367,0,1742367,0,0,2781,47127
831,1743577,0,1743577,0,0,51871,2089
832,1739598,0,1739598,0,0,6418,1562
833,1737028,0,1737028,0,0,3247,1408
834,1735304,0,1735304,0,0,3053,1495
835,1733075,0,1733075,0,0,3036,1373
836,2276954,0,2276954,0,0,2816,545681
837,2279379,0,2279379,0,0,552843,2887
838,2277005,0,2277005,0,0,4859,1229
839,2274552,0,2274552,0,0,2731,1250
840,2272083,0,2272083,0,0,2680,1184
841,2272692,0,2272692,0,0,5602,1293
842,2270464,0,2270464,0,0,2806,1404
843,1942369,0,1942369,0,0,2848,1117
844,1933517,0,1933517,0,0,2612,1067
845,1930313,0,1930313,0,0,2511,1204
846,1927592,0,1927592,0,0,2616,1108
847,1925001,0,1925001,0,0,2579,1086
848,1922085,0,1922085,0,0,2533,1447
849,1919361,0,1919361,0,0,2876,1175
850,1918572,0,1918572,0,0,2799,1273
851,1855599,0,1855599,0,0,4285,1136
852,1849126,0,1849126,0,0,2595,1267
853,1970917,0,1970917,0,0,2713,124556
854,1971971,0,1971971,0,0,129155,2181
855,1970722,0,1970722,0,0,5036,1425
856,1968177,0,1968177,0,0,3080,1149
857,1965451,0,1965451,0,0,2599,1209
858,1963261,0,1963261,0,0,2724,1363
859,1960795,0,1960795,0,0,2843,1197
860,1955601,0,1955601,0,0,4521,1433
861,1952282,0,1952282,0,0,2909,1252
862,1949697,0,1949697,0,0,2731,1193
863,1947171,0,1947171,0,0,2657,1074
864,1944582,0,1944582,0,0,2538,1112
865,1942121,0,1942121,0,0,2579,1331
866,2435460,0,2435460,0,0,2780,493244
867,2439776,0,2439776,0,0,502695,3324
868,2438766,0,2438766,0,0,6101,1620
869,2442149,0,2442149,0,0,3916,1941
870,2441538,0,2441538,0,0,8564,1888
871,2440825,0,2440825,0,0,4703,1617
872,2439501,0,2439501,0,0,3873,1597
873,1934362,0,1934362,0,0,4150,1922
874,1932878,0,1932878,0,0,4572,1797
875,1932548,0,1932548,0,0,4640,1811
876,1931161,0,1931161,0,0,4366,1822
877,1930777,0,1930777,0,0,4482,1982
878,1929933,0,1929933,0,0,4552,1772
879,1931687,0,1931687,0,0,6627,1852
880,1931171,0,1931171,0,0,4729,1622
881,1873816,0,1873816,0,0,4511,2272
882,1866843,0,1866843,0,0,4681,1426
883,1862674,0,1862674,0,0,2967,1058
884,1859148,0,1859148,0,0,2513,1092
885,1856582,0,1856582,0,0,2524,1166
886,1851253,0,1851253,0,0,2688,1115
887,1849150,0,1849150,0,0,2545,1640
888,1892173,0,1892173,0,0,3062,1278
889,1891240,0,1891240,0,0,50238,2974
890,1890678,0,1890678,0,0,6292,1869
891,1889441,0,1889441,0,0,4272,1555
892,1887457,0,1887457,0,0,3754,1399
893,1885207,0,1885207,0,0,3098,1423
894,1882483,0,1882483,0,0,2884,1236
895,1880220,0,1880220,0,0,2683,1276
896,2622652,0,2622652,0,0,2706,743319
897,2624372,0,2624372,0,0,750025,2453
898,2623380,0,2623380,0,0,7099,1474
899,2621995,0,2621995,0,0,3016,2134
900,2619683,0,2619683,0,0,3667,1197
901,2617441,0,2617441,0,0,2726,1329
902,2615089,0,2615089,0,0,2762,1177
903,1657141,0,1657141,0,0,2645,1685
904,1650669,0,1650669,0,0,3127,1183
905,1646722,0,1646722,0,0,2657,1205
906,1644362,0,1644362,0,0,2624,1312
907,1643720,0,1643720,0,0,2760,1174
908,1638453,0,1638453,0,0,5797,1209
909,1634941,0,1634941,0,0,2679,1231
910,1632227,0,1632227,0,0,2680,1192
911,1628618,0,1628618,0,0,2644,1111
912,1626112,0,1626112,0,0,2582,1152
913,1623659,0,1623659,0,0,2565,1176
914,1621248,0,1621248,0,0,2725,1184
915,1618904,0,1618904,0,0,2650,1130
916,1616371,0,1616371,0,0,2554,1051
917,1615050,0,1615050,0,0,5982,1229
918,1612773,0,1612773,0,0,2755,1403
919,1610271,0,1610271,0,0,2862,1113
920,1607880,0,1607880,0,0,2555,1135
921,1605678,0,1605678,0,0,2575,1269
922,1603585,0,1603585,0,0,2906,1321
923,1600763,0,1600763,0,0,2779,1070
924,1598267,0,1598267,0,0,2540,1268
925,1595901,0,1595901,0,0,2721,1303
926,1953691,0,1953691,0,0,2755,357426
927,1955419,0,1955419,0,0,366936,2292
928,1953390,0,1953390,0,0,4309,1207
929,1951260,0,1951260,0,0,2749,1336
930,1948947,0,1948947,0,0,2807,1178
931,1946904,0,1946904,0,0,2649,1488
932,1944702,0,1944702,0,0,2957,1265
933,1867777,0,1867777,0,0,2705,1263
934,1917308,0,1917308,0,0,2745,52271
935,1918369,0,1918369,0,0,58726,2138
936,1919045,0,1919045,0,0,7076,1308
937,1916897,0,1916897,0,0,2830,1449
938,1914781,0,1914781,0,0,3012,1345
939,1912394,0,1912394,0,0,2814,1125
940,1910102,0,1910102,0,0,2578,1461
941,1518066,0,1518066,0,0,2880,1198
942,1506404,0,1506404,0,0,2674,1483
943,1502900,0,1502900,0,0,2902,4836
944,1496992,0,1496992,0,0,6347,1239
945,1529608,0,1529608,0,0,2697,36056
946,1526305,0,1526305,0,0,42420,1987
947,1524490,0,1524490,0,0,4658,1287
948,1522501,0,1522501,0,0,2884,1555
949,1520219,0,1520219,0,0,2983,1345
950,1517982,0,1517982,0,0,2800,1371
951,1549052,0,1549052,0,0,2827,33617
952,1550220,0,1550220,0,0,38176,2011
953,1550217,0,1550217,0,0,5527,1912
954,1549408,0,1549408,0,0,4617,1830
955,1548720,0,1548720,0,0,5243,1192
956,2314174,0,2314174,0,0,2665,766648
957,2316451,0,2316451,0,0,773936,2466
958,2310562,0,2310562,0,0,4565,1426
959,2305137,0,2305137,0,0,2954,1279
960,2299385,0,2299385,0,0,2734,1252
961,2294245,0,2294245,0,0,2681,1491
962,2289312,0,2289312,0,0,2908,1347
963,1711723,0,1711723,0,0,2763,1539
964,1706337,0,1706337,0,0,2975,1103
965,1700529,0,1700529,0,0,5409,1224
966,1695544,0,1695544,0,0,2680,1256
967,1690616,0,1690616,0,0,2717,1085
968,1688166,0,1688166,0,0,2547,1124
969,1685525,0,1685525,0,0,2564,1212
970,1683223,0,1683223,0,0,2712,1314
971,1680749,0,1680749,0,0,2769,1079
972,1677971,0,1677971,0,0,2526,1121
973,1675606,0,1675606,0,0,2543,1218
974,1671697,0,1671697,0,0,4333,1355
975,1669127,0,1669127,0,0,2826,1068
976,1666635,0,1666635,0,0,2529,1140
977,1664318,0,1664318,0,0,2602,1199
978,1661812,0,1661812,0,0,2624,1174
979,1659350,0,1659350,0,0,2607,1094
980,1656911,0,1656911,0,0,2583,1092
981,1654697,0,1654697,0,0,2537,1369
982,1652395,0,1652395,0,0,2812,1306
983,1651760,0,1651760,0,0,2744,1329
984,1649436,0,1649436,0,0,4417,1143
985,1646885,0,1646885,0,0,2593,1285
986,1998350,0,1998350,0,0,3219,352236
987,1999706,0,1999706,0,0,358580,1977
988,1997522,0,1997522,0,0,3980,1221
989,1995439,0,1995439,0,0,2728,1373
990,1993448,0,1993448,0,0,2826,1778
991,1991448,0,1991448,0,0,3253,1547
992,1989213,0,1989213,0,0,3000,1274
993,1798469,0,1798469,0,0,5671,1323
994,1853563,0,1853563,0,0,2860,58119
995,1854493,0,1854493,0,0,62676,1950
996,1853625,0,1853625,0,0,5073,1387
997,1852553,0,1852553,0,0,4174,1588
998,1850898,0,1850898,0,0,4019,1451
999,1848507,0,1848507,0,0,2939,1234
1000,1846295,0,1846295,0,0,2686,1394
1001,1831690,0,1831690,0,0,2825,48478
1002,1832800,0,1832800,0,0,54420,2141
1003,1827539,0,1827539,0,0,6768,1167
1004,1824691,0,1824691,0,0,2661,1224
1005,1822382,0,1822382,0,0,2674,1245
1006,1820253,0,1820253,0,0,2720,1682
1007,1817816,0,1817816,0,0,3116,1132
1008,1815298,0,1815298,0,0,2596,1082
1009,1812934,0,1812934,0,0,2546,1242
1010,1842597,0,1842597,0,0,2648,32625
1011,1843485,0,1843485,0,0,37191,1831
1012,1845118,0,1845118,0,0,7200,1589
1013,1843901,0,1843901,0,0,3971,1770
1014,1841868,0,1841868,0,0,3324,1385
1015,1839630,0,1839630,0,0,2863,1193
1016,2599331,0,2599331,0,0,2661,760820
1017,2601918,0,2601918,0,0,767598,2825
1018,2600324,0,2600324,0,0,5194,1443
1019,2597983,0,2597983,0,0,2991,1249
1020,2595200,0,2595200,0,0,2712,1183
1021,2596286,0,2596286,0,0,2682,1579
1022,2591708,0,2591708,0,0,6373,1338
1023,1667349,0,1667349,0,0,2771,1669
1024,1660898,0,1660898,0,0,3107,1175
1025,1655279,0,1655279,0,0,2620,1194
1026,1650327,0,1650327,0,0,2664,1205
1027,1645071,0,1645071,0,0,2653,1110
1028,1640329,0,1640329,0,0,2573,1127
1029,1637805,0,1637805,0,0,2572,1225
1030,1635013,0,1635013,0,0,2680,1365
1031,1631602,0,1631602,0,0,5146,1186
1032,1628984,0,1628984,0,0,2675,1051
1033,1626539,0,1626539,0,0,2473,1295
1034,1624325,0,1624325,0,0,2747,1309
1035,1620984,0,1620984,0,0,2767,1109
1036,1618523,0,1618523,0,0,2553,1112
1037,1615127,0,1615127,0,0,2536,1125
1038,1612876,0,1612876,0,0,2594,1212
1039,1610336,0,1610336,0,0,2682,1049
1040,1661411,0,1661411,0,0,2487,3716
1041,1663881,0,1663881,0,0,58898,2363
1042,1664577,0,1664577,0,0,6313,1949
1043,1663006,0,1663006,0,0,4516,1257
1044,1660377,0,1660377,0,0,2698,1090
1045,1658483,0,1658483,0,0,2559,1664
1046,1988649,0,1988649,0,0,3085,331687
1047,1989506,0,1989506,0,0,337572,2073
1048,1986977,0,1986977,0,0,4089,1229
1049,1984785,0,1984785,0,0,2776,1541
1050,1987978,0,1987978,0,0,8410,1427
1051,1985469,0,1985469,0,0,2904,1191
1052,1983306,0,1983306,0,0,2644,1518
1053,1862381,0,1862381,0,0,2986,1243
1054,1859266,0,1859266,0,0,2700,1394
1055,1892914,0,1892914,0,0,2858,36169
1056,1893880,0,1893880,0,0,40827,2110
1057,1893949,0,1893949,0,0,5706,1927
1058,1893039,0,1893039,0,0,5003,1498
1059,1890667,0,1890667,0,0,6118,1256
1060,1887937,0,1887937,0,0,2907,1406
1061,1854056,0,1854056,0,0,2848,31582
1062,1850986,0,1850986,0,0,36097,2342
1063,1848969,0,1848969,0,0,5854,1584
1064,1845724,0,1845724,0,0,3231,1201
1065,1843083,0,1843083,0,0,2689,1393
1066,1841318,0,1841318,0,0,3112,1567
1067,1839096,0,1839096,0,0,3005,1284
1068,1836664,0,1836664,0,0,2755,1181
1069,1879550,0,1879550,0,0,4607,44078
1070,1880184,0,1880184,0,0,48631,2069
1071,1877996,0,1877996,0,0,4108,1175
1072,1875361,0,1875361,0,0,2633,1326
1073,1873193,0,1873193,0,0,2793,1348
1074,1920079,0,1920079,0,0,3322,48706
1075,1920712,0,1920712,0,0,53264,1891
1076,2633548,0,2633548,0,0,3984,714476
1077,2635676,0,2635676,0,0,720369,2585
1078,2637505,0,2637505,0,0,8307,1815
1079,2634886,0,2634886,0,0,3519,1292
1080,2632543,0,2632543,0,0,2779,1174
1081,2630241,0,2630241,0,0,2667,1281
1082,2628526,0,2628526,0,0,3162,1335
1083,1713831,0,1713831,0,0,2806,1555
1084,1706956,0,1706956,0,0,3009,1128
1085,1700338,0,1700338,0,0,2579,1187
1086,1696974,0,1696974,0,0,2629,1300
1087,1694370,0,1694370,0,0,2719,1124
1088,1690398,0,1690398,0,0,4456,1158
1089,1687939,0,1687939,0,0,2632,1203
1090,1685513,0,1685513,0,0,2667,1174
1091,1682944,0,1682944,0,0,2672,1098
1092,1680509,0,1680509,0,0,2621,1092
1093,1678181,0,1678181,0,0,2545,1200
1094,1675929,0,1675929,0,0,2780,1272
1095,1673449,0,1673449,0,0,2717,1086
1096,1671056,0,1671056,0,0,2529,1104
1097,1670254,0,1670254,0,0,4162,1284
1098,1668426,0,1668426,0,0,3099,1321
1099,1665994,0,1665994,0,0,2755,1121
1100,1663443,0,1663443,0,0,2591,1113
1101,1661000,0,1661000,0,0,2548,1143
1102,1658627,0,1658627,0,0,2604,1293
1103,1656169,0,1656169,0,0,2749,1078
1104,1653756,0,1653756,0,0,2519,1121
1105,1651691,0,1651691,0,0,2535,1486
1106,2060130,0,2060130,0,0,3106,406850
1107,2063323,0,2063323,0,0,416527,2892
1108,2062864,0,2062864,0,0,5845,1722
1109,2062142,0,2062142,0,0,3986,2241
1110,2061988,0,2061988,0,0,4412,2974
1111,2059134,0,2059134,0,0,4825,2170
1112,2058118,0,2058118,0,0,4050,1737
1113,1884284,0,1884284,0,0,4606,2123
1114,1881057,0,1881057,0,0,4630,1606
1115,1880614,0,1880614,0,0,5230,1587
1116,1883588,0,1883588,0,0,11582,1705
1117,1882814,0,1882814,0,0,3741,2089
1118,1922629,0,1922629,0,0,4710,41258
1119,1923304,0,1923304,0,0,45888,2175
1120,1921168,0,1921168,0,0,4088,1217
1121,1879898,0,1879898,0,0,2728,1416
1122,1873547,0,1873547,0,0,3375,1205
1123,1870786,0,1870786,0,0,2639,1096
1124,1868782,0,1868782,0,0,2556,1408
1125,1870082,0,1870082,0,0,2830,2049
1126,1869473,0,1869473,0,0,7109,2050
1127,1868080,0,1868080,0,0,4377,1573
1128,1867618,0,1867618,0,0,3856,1956
1129,1876073,0,1876073,0,0,4808,10076
1130,1876294,0,1876294,0,0,14294,1870
1131,1875622,0,1875622,0,0,4443,1858
1132,1874745,0,1874745,0,0,4319,1618
1133,1874288,0,1874288,0,0,4131,2007
1134,1915508,0,1915508,0,0,4851,42618
1135,1919795,0,1919795,0,0,52235,2207
1136,2462637,0,2462637,0,0,4157,537427
1137,2467062,0,2467062,0,0,551843,3368
1138,2465600,0,2465600,0,0,5860,1642
1139,2464054,0,2464054,0,0,3568,1490
1140,2462331,0,2462331,0,0,3551,1474
1141,2460787,0,2460787,0,0,3392,1545
1142,2459641,0,2459641,0,0,3494,1849
1143,1527759,0,1527759,0,0,3877,2149
1144,1589680,0,1589680,0,0,4155,63285
1145,1586293,0,1586293,0,0,73947,2685
1146,1582289,0,1582289,0,0,5660,1414
1147,1577103,0,1577103,0,0,3087,1222
1148,1574060,0,1574060,0,0,2663,1138
1149,1571759,0,1571759,0,0,2600,1202
1150,1569509,0,1569509,0,0,2669,1277
1151,1566955,0,1566955,0,0,2760,1134
1152,1564494,0,1564494,0,0,2587,1087
1153,1562329,0,1562329,0,0,2534,1409
1154,1562000,0,1562000,0,0,4784,1321
1155,1559699,0,1559699,0,0,2776,1151
1156,1557657,0,1557657,0,0,2607,1462
1157,1555315,0,1555315,0,0,2944,1221
1158,1553114,0,1553114,0,0,2681,1315
1159,1550223,0,1550223,0,0,2737,1129
1160,1547745,0,1547745,0,0,2605,1135
1161,1545522,0,1545522,0,0,2577,1394
1162,1571533,0,1571533,0,0,2856,28208
1163,1575348,0,1575348,0,0,32945,2066
1164,1576105,0,1576105,0,0,8220,1956
1165,1576326,0,1576326,0,0,5452,1971
1166,2244254,0,2244254,0,0,4752,668004
1167,2249071,0,2249071,0,0,676629,2713
1168,2249714,0,2249714,0,0,6882,1968
1169,2249530,0,2249530,0,0,5035,1984
1170,2248878,0,2248878,0,0,4458,1724
1171,2248279,0,2248279,0,0,4547,1846
1172,2248006,0,2248006,0,0,4840,1745
1173,2014103,0,2014103,0,0,8220,2424
1174,2085862,0,2085862,0,0,5473,76775
1175,2114613,0,2114613,0,0,83298,2893
1176,2117550,0,2117550,0,0,34132,2775
1177,2115910,0,2115910,0,0,5666,1627
1178,2113895,0,2113895,0,0,3659,1305
1179,2111558,0,2111558,0,0,2725,1194
1180,2109168,0,2109168,0,0,2650,1153
1181,2106850,0,2106850,0,0,2617,1219
1182,2106697,0,2106697,0,0,2681,1307
1183,2104087,0,2104087,0,0,5073,1153
1184,2100953,0,2100953,0,0,2598,1109
1185,2098500,0,2098500,0,0,2538,1408
1186,2096897,0,2096897,0,0,3250,1599
1187,2094698,0,2094698,0,0,3025,1391
1188,2092255,0,2092255,0,0,2857,1169
1189,2089989,0,2089989,0,0,2584,1224
1190,2087813,0,2087813,0,0,2691,1394
1191,2085595,0,2085595,0,0,2811,1348
1192,2130984,0,2130984,0,0,47614,2788
1193,2131349,0,2131349,0,0,7345,1765
1194,2129520,0,2129520,0,0,3809,1408
1195,2127278,0,2127278,0,0,2908,1247
1196,2785417,0,2785417,0,0,2710,658132
1197,2717374,0,2717374,0,0,667118,5242
1198,2716003,0,2716003,0,0,12492,4522
1199,2715916,0,2715916,0,0,10571,4028
1200,2711300,0,2711300,0,0,6796,1650
1201,2711173,0,2711173,0,0,3669,1750
1202,2702609,0,2702609,0,0,8700,2397
1203,2112495,0,2112495,0,0,4709,1682
1204,2106180,0,2106180,0,0,3905,1673
1205,2102723,0,2102723,0,0,3818,2109
1206,2099237,0,2099237,0,0,4212,1834
1207,2095912,0,2095912,0,0,4505,1845
1208,2091887,0,2091887,0,0,4063,1840
1209,2086418,0,2086418,0,0,3952,1851
1210,2081745,0,2081745,0,0,3961,1885
1211,2080021,0,2080021,0,0,6851,1962
1212,2075889,0,2075889,0,0,3915,1987
1213,2234448,0,2234448,0,0,4139,159357
1214,2240261,0,2240261,0,0,172007,4591
1215,2237445,0,2237445,0,0,8492,1949
1216,2234258,0,2234258,0,0,4962,1813
1217,2231512,0,2231512,0,0,4871,1928
1218,2227717,0,2227717,0,0,4766,1870
1219,2224280,0,2224280,0,0,4537,1801
1220,2226088,0,2226088,0,0,4487,1681
1221,2223073,0,2223073,0,0,9377,1941
1222,2219874,0,2219874,0,0,4579,2010
1223,2216781,0,2216781,0,0,4687,1860
1224,2213675,0,2213675,0,0,4425,1695
1225,2210989,0,2210989,0,0,4326,2427
1226,2713095,0,2713095,0,0,5372,498395
1227,2723833,0,2723833,0,0,520927,4925
1228,2719728,0,2719728,0,0,8758,1719
1229,2715951,0,2715951,0,0,4324,2084
1230,2868410,0,2868410,0,0,163572,5301
1231,2865528,0,2865528,0,0,10691,2525
1232,2861902,0,2861902,0,0,5172,1850
1233,1750409,0,1750409,0,0,4466,1992
1234,1734217,0,1734217,0,0,4432,1897
1235,1729677,0,1729677,0,0,3849,1644
1236,1725032,0,1725032,0,0,3421,1680
1237,1721483,0,1721483,0,0,4263,1709
1238,1717071,0,1717071,0,0,4121,1807
1239,1712491,0,1712491,0,0,3705,1682
1240,1708081,0,1708081,0,0,3993,1790
1241,1703074,0,1703074,0,0,3875,1988
1242,1698890,0,1698890,0,0,4823,1922
1243,1694320,0,1694320,0,0,3966,1606
1244,1690185,0,1690185,0,0,3455,1743
1245,1686261,0,1686261,0,0,4250,1756
1246,1678990,0,1678990,0,0,4343,1860
1247,1675174,0,1675174,0,0,4245,2009
1248,1671086,0,1671086,0,0,4040,1734
1249,1666560,0,1666560,0,0,3964,1726
1250,1662629,0,1662629,0,0,4149,1912
1251,1658105,0,1658105,0,0,4313,1528
1252,1653593,0,1653593,0,0,3769,1920
1253,1648508,0,1648508,0,0,3767,1665
1254,1641111,0,1641111,0,0,3497,1785
1255,1613430,0,1613430,0,0,4446,1758
1256,2017815,0,2017815,0,0,3901,411368
1257,2018647,0,2018647,0,0,420776,3375
1258,2013974,0,2013974,0,0,6206,2071
1259,1996889,0,1996889,0,0,4236,1694
1260,1992989,0,1992989,0,0,3973,2351
1261,1989055,0,1989055,0,0,4569,1671
1262,1985440,0,1985440,0,0,3942,1892
1263,1981510,0,1981510,0,0,4121,1507
1264,1977230,0,1977230,0,0,3998,1711
1265,1973411,0,1973411,0,0,4287,1988
1266,1969440,0,1969440,0,0,4390,1980
1267,2006433,0,2006433,0,0,4353,41199
1268,2004255,0,2004255,0,0,47158,2284
1269,1998562,0,1998562,0,0,4255,1406
1270,1992332,0,1992332,0,0,2879,1743
1271,2015876,0,2015876,0,0,3263,32720
1272,2013038,0,2013038,0,0,36957,1962
1273,2007892,0,2007892,0,0,4043,1545
1274,2002529,0,2002529,0,0,3442,1518
1275,1996539,0,1996539,0,0,3079,1144
1276,1989941,0,1989941,0,0,2578,1275
1277,1984223,0,1984223,0,0,2671,1484
1278,1978492,0,1978492,0,0,2894,1294
1279,2009219,0,2009219,0,0,2741,37000
1280,2006637,0,2006637,0,0,41534,2111
1281,2003530,0,2003530,0,0,5605,1965
1282,1999963,0,1999963,0,0,4840,2169
1283,1994951,0,1994951,0,0,4622,1413
1284,2017574,0,2017574,0,0,2993,32085
1285,2015852,0,2015852,0,0,36904,2152
1286,2770625,0,2770625,0,0,5557,756474
1287,2595838,0,2595838,0,0,766830,3516
1288,2583027,0,2583027,0,0,7308,1821
1289,2579980,0,2579980,0,0,4948,2213
1290,2576368,0,2576368,0,0,5192,1964
1291,2572615,0,2572615,0,0,4865,1934
1292,2569079,0,2569079,0,0,4793,1914
1293,2219373,0,2219373,0,0,4884,2006
1294,2218615,0,2218615,0,0,5048,1925
1295,2217979,0,2217979,0,0,4937,1680
1296,2216395,0,2216395,0,0,4677,1758
1297,2216072,0,2216072,0,0,4652,1864
1298,2216563,0,2216563,0,0,4808,2676
1299,2216005,0,2216005,0,0,5579,1731
1300,2215555,0,2215555,0,0,4696,1745
1301,2078975,0,2078975,0,0,4708,1924
1302,2076240,0,2076240,0,0,4917,1910
1303,2075294,0,2075294,0,0,4912,1751
1304,2074649,0,2074649,0,0,5135,1957
1305,2149048,0,2149048,0,0,4947,75266
1306,2151991,0,2151991,0,0,83365,2034
1307,2148909,0,2148909,0,0,4057,1230
1308,2143919,0,2143919,0,0,2724,1191
1309,2138065,0,2138065,0,0,2695,1208
1310,2133091,0,2133091,0,0,2683,1297
1311,2128095,0,2128095,0,0,2741,1117
1312,2122467,0,2122467,0,0,2587,1100
1313,2117387,0,2117387,0,0,2526,1185
1314,2112882,0,2112882,0,0,2833,1198
1315,2108072,0,2108072,0,0,4253,1245
1316,2668865,0,2668865,0,0,2698,578379
1317,2667478,0,2667478,0,0,585107,2813
1318,2662821,0,2662821,0,0,5140,1450
1319,2657729,0,2657729,0,0,3058,1154
1320,2652993,0,2652993,0,0,2594,1951
1321,2647527,0,2647527,0,0,3378,1238
1322,2642455,0,2642455,0,0,2668,1336
1323,2152905,0,2152905,0,0,2805,1140
1324,2198537,0,2198537,0,0,2589,56970
1325,2202770,0,2202770,0,0,64980,2145
1326,2200933,0,2200933,0,0,4276,1378
1327,2198421,0,2198421,0,0,2880,1174
1328,2192977,0,2192977,0,0,2634,1118
1329,2190420,0,2190420,0,0,2556,1164
1330,2188334,0,2188334,0,0,2632,1561
1331,2249911,0,2249911,0,0,3028,63734
1332,2253400,0,2253400,0,0,69770,2773
1333,2255171,0,2255171,0,0,7795,2603
1334,2258968,0,2258968,0,0,9528,2359
1335,2258712,0,2258712,0,0,5441,1859
1336,2258013,0,2258013,0,0,4794,1723
1337,2257237,0,2257237,0,0,3807,1865
1338,2256338,0,2256338,0,0,4359,2390
1339,2254798,0,2254798,0,0,4384,1664
1340,2253384,0,2253384,0,0,3909,1592
1341,2253048,0,2253048,0,0,3855,2310
1342,2252599,0,2252599,0,0,4846,1970
1343,2251698,0,2251698,0,0,4484,2016
1344,2248448,0,2248448,0,0,6528,1926
1345,2247040,0,2247040,0,0,3940,2136
1346,2880701,0,2880701,0,0,4842,631510
1347,2759423,0,2759423,0,0,642621,3010
1348,2752732,0,2752732,0,0,8946,2613
1349,2750852,0,2750852,0,0,7091,2870
1350,2747577,0,2747577,0,0,6613,1952
1351,2743940,0,2743940,0,0,4732,1979
1352,2740062,0,2740062,0,0,4923,1849
1353,1740179,0,1740179,0,0,7930,2159
1354,1733978,0,1733978,0,0,5054,2113
1355,1727676,0,1727676,0,0,4935,1877
1356,1722395,0,1722395,0,0,4677,2341
1357,1716115,0,1716115,0,0,5316,1961
1358,1704979,0,1704979,0,0,4930,1991
1359,1698172,0,1698172,0,0,4948,1667
1360,1689867,0,1689867,0,0,3856,1483
