count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
743,405989,0,405989,0,0,5156,19162
744,404112,0,404112,0,0,23069,2329
745,401144,0,401144,0,0,4996,1783
746,400444,0,400444,0,0,4714,1783
747,396537,0,396537,0,0,7014,2028
748,393637,0,393637,0,0,4862,2183
749,389577,0,389577,0,0,5062,1697
750,385815,0,385815,0,0,4312,1769
751,382891,0,382891,0,0,4177,2282
752,444202,0,444202,0,0,5184,63024
753,447311,0,447311,0,0,73166,3669
754,445012,0,445012,0,0,8057,2065
755,442896,0,442896,0,0,5658,2303
756,446273,0,446273,0,0,11235,2136
757,443295,0,443295,0,0,5181,1764
758,440807,0,440807,0,0,4706,2294
759,437538,0,437538,0,0,5353,2034
760,434136,0,434136,0,0,5031,1898
761,431091,0,431091,0,0,4707,1883
762,428247,0,428247,0,0,4826,2012
763,469112,0,469112,0,0,4850,44296
764,468144,0,468144,0,0,51070,3142
765,472377,0,472377,0,0,8465,2418
766,470063,0,470063,0,0,11671,2127
767,835283,0,835283,0,0,5248,366945
768,838792,0,838792,0,0,376431,4112
769,836174,0,836174,0,0,7825,1959
770,832668,0,832668,0,0,4637,1691
771,802325,0,802325,0,0,4071,1749
772,798529,0,798529,0,0,3812,1764
773,616236,0,616236,0,0,3932,1580
774,610872,0,610872,0,0,4123,1689
775,612074,0,612074,0,0,10154,1865
776,607911,0,607911,0,0,3983,1813
777,603732,0,603732,0,0,4314,1624
778,600537,0,600537,0,0,4004,2379
779,596528,0,596528,0,0,4420,1949
780,593366,0,593366,0,0,4715,2065
781,590599,0,590599,0,0,4333,1714
782,588164,0,588164,0,0,4299,2077
783,585056,0,585056,0,0,4415,2072
784,584421,0,584421,0,0,4529,2238
785,580001,0,580001,0,0,7337,1563
786,576115,0,576115,0,0,4084,1552
787,571876,0,571876,0,0,3968,1758
788,567553,0,567553,0,0,3858,1781
789,562908,0,562908,0,0,4187,1934
790,557345,0,557345,0,0,4098,1590
791,553504,0,553504,0,0,3903,1730
792,540854,0,540854,0,0,4271,2052
793,536324,0,536324,0,0,4201,1716
794,536408,0,536408,0,0,7118,2220
795,647833,0,647833,0,0,4790,113042
796,649838,0,649838,0,0,122791,3044
797,645960,0,645960,0,0,6402,1602
798,641769,0,641769,0,0,4000,1677
799,637431,0,637431,0,0,4064,1813
800,633136,0,633136,0,0,4300,1802
801,629236,0,629236,0,0,4304,1684
802,624625,0,624625,0,0,4366,1416
803,633919,0,633919,0,0,16890,1937
804,630077,0,630077,0,0,4711,1687
805,387277,0,387277,0,0,3948,1559
806,381632,0,381632,0,0,4116,1796
807,377262,0,377262,0,0,4416,1771
808,372026,0,372026,0,0,4031,1836
809,368388,0,368388,0,0,3928,1963
810,428768,0,428768,0,0,4114,61197
811,432465,0,432465,0,0,72450,4367
812,429857,0,429857,0,0,7889,1879
813,433293,0,433293,0,0,10667,1789
814,163045,0,163045,0,0,4392,1852
815,158918,0,158918,0,0,4445,2725
816,281161,0,281161,0,0,5454,118176
817,288781,0,288781,0,0,138203,3874
818,286805,0,286805,0,0,7640,1965
819,283947,0,283947,0,0,4683,2327
820,280649,0,280649,0,0,5296,2227
821,266657,0,266657,0,0,4936,2422
822,268860,0,268860,0,0,10664,2100
823,265434,0,265434,0,0,5031,1939
824,262286,0,262286,0,0,4676,1903
825,259450,0,259450,0,0,4728,1818
826,255893,0,255893,0,0,4802,1756
827,252390,0,252390,0,0,4444,1896
828,248566,0,248566,0,0,4862,1998
829,244977,0,244977,0,0,4669,1893
830,296080,0,296080,0,0,4752,52211
831,299564,0,299564,0,0,63177,3944
832,301704,0,301704,0,0,12496,2042
833,298624,0,298624,0,0,5275,1817
834,294403,0,294403,0,0,4437,1857
835,290895,0,290895,0,0,4228,2404
836,363488,0,363488,0,0,5020,75334
837,366439,0,366439,0,0,85335,3437
838,364246,0,364246,0,0,7108,2111
839,361554,0,361554,0,0,5161,2232
840,358123,0,358123,0,0,4690,1690
841,358711,0,358711,0,0,9129,1803
842,355162,0,355162,0,0,4494,2384
843,350994,0,350994,0,0,4863,1867
844,347008,0,347008,0,0,4331,2133
845,343241,0,343241,0,0,4821,1613
846,339826,0,339826,0,0,3999,1993
847,172093,0,172093,0,0,4294,1674
848,268529,0,268529,0,0,3994,101833
849,160425,0,160425,0,0,108852,2745
850,120162,0,120162,0,0,5805,1943
851,113218,0,113218,0,0,7978,1976
852,110020,0,110020,0,0,4653,2101
853,185758,0,185758,0,0,4592,78137
854,176370,0,176370,0,0,83813,2312
855,172119,0,172119,0,0,5598,1939
856,133925,0,133925,0,0,4718,1883
857,130296,0,130296,0,0,4096,1580
858,106826,0,106826,0,0,4304,1435
859,83996,0,83996,0,0,3635,1973
860,323069,0,323069,0,0,7218,264549
861,305448,0,305448,0,0,274336,3716
862,360500,0,360500,0,0,6749,57872
863,365191,0,365191,0,0,68597,4135
864,800179,0,800179,0,0,8064,434994
865,804530,0,804530,0,0,446050,4580
866,802780,0,802780,0,0,8307,3054
867,799279,0,799279,0,0,5773,2195
868,893732,0,893732,0,0,4711,68081
869,903469,0,903469,0,0,106898,4493
870,913243,0,913243,0,0,13395,13549
871,913703,0,913703,0,0,17427,2513
872,913369,0,913369,0,0,4996,3251
873,997794,0,997794,0,0,5665,86815
874,999426,0,999426,0,0,95473,3080
875,997056,0,997056,0,0,6502,2004
876,1073092,0,1073092,0,0,4392,79334
877,1071439,0,1071439,0,0,84866,1993
878,1062246,0,1062246,0,0,4193,1228
879,1142761,0,1142761,0,0,7752,79558
880,1139271,0,1139271,0,0,86437,3207
881,1198524,0,1198524,0,0,6312,59410
882,1205671,0,1205671,0,0,72231,3714
883,1256772,0,1256772,0,0,7360,50262
884,1262178,0,1262178,0,0,59170,3418
885,1311993,0,1311993,0,0,7005,49126
886,1314860,0,1314860,0,0,57440,2597
887,1323990,0,1323990,0,0,4718,11895
888,1310505,0,1310505,0,0,14365,1645
889,1292362,0,1292362,0,0,6510,89097
890,1268952,0,1268952,0,0,95514,2241
891,1312377,0,1312377,0,0,4229,48568
892,1307569,0,1307569,0,0,55556,2956
893,1350238,0,1350238,0,0,5953,44762
894,1902912,0,1902912,0,0,55067,551118
895,1903485,0,1903485,0,0,560160,2971
896,1898701,0,1898701,0,0,5171,1476
897,1946815,0,1946815,0,0,2976,49985
898,1965399,0,1965399,0,0,73393,6700
899,1962795,0,1962795,0,0,10567,2460
900,1959206,0,1959206,0,0,5266,2011
901,2046887,0,2046887,0,0,4737,91221
902,2046934,0,2046934,0,0,100412,2720
903,2079386,0,2079386,0,0,4904,37301
904,2076507,0,2076507,0,0,42287,2119
905,2083212,0,2083212,0,0,4176,14952
906,2158629,0,2158629,0,0,18551,82443
907,2168540,0,2168540,0,0,91660,4042
908,2166423,0,2166423,0,0,16110,2583
909,2225275,0,2225275,0,0,5783,61351
910,2226759,0,2226759,0,0,71898,3985
911,2325380,0,2325380,0,0,6987,100234
912,2327967,0,2327967,0,0,111222,3960
913,2324114,0,2324114,0,0,7426,1778
914,2377088,0,2377088,0,0,4531,54852
915,2378632,0,2378632,0,0,65483,3568
916,2375226,0,2375226,0,0,7061,2360
917,2376225,0,2376225,0,0,10019,1739
918,2440941,0,2440941,0,0,4517,66739
919,2440362,0,2440362,0,0,75392,2779
920,2544055,0,2544055,0,0,4943,108242
921,2283338,0,2283338,0,0,116064,3085
922,2262795,0,2262795,0,0,6424,1615
923,2254929,0,2254929,0,0,4163,2406
924,3186850,0,3186850,0,0,4954,946640
925,3181156,0,3181156,0,0,955253,2901
926,3165224,0,3165224,0,0,5384,1200
927,3159136,0,3159136,0,0,7540,1428
928,3139998,0,3139998,0,0,2953,1464
929,3131424,0,3131424,0,0,2924,1293
930,3108953,0,3108953,0,0,2765,1076
931,3084686,0,3084686,0,0,2530,1502
932,3076839,0,3076839,0,0,2948,1333
933,3058864,0,3058864,0,0,2803,1114
934,3054633,0,3054633,0,0,2524,1230
935,3029853,0,3029853,0,0,2716,1202
936,3002637,0,3002637,0,0,4154,1373
937,2996237,0,2996237,0,0,2874,1093
938,2979996,0,2979996,0,0,2602,1551
939,2974907,0,2974907,0,0,2986,1270
940,2972376,0,2972376,0,0,2685,1344
941,3015515,0,3015515,0,0,2837,77289
942,2998505,0,2998505,0,0,86988,3023
943,2979409,0,2979409,0,0,5564,1810
944,3080835,0,3080835,0,0,3508,107810
945,3071858,0,3071858,0,0,117024,3011
946,3067561,0,3067561,0,0,9883,1284
947,3053758,0,3053758,0,0,2829,1695
948,3128586,0,3128586,0,0,3178,84813
949,3105640,0,3105640,0,0,89681,1813
950,3088072,0,3088072,0,0,4540,1401
951,3080864,0,3080864,0,0,3501,1639
952,3146593,0,3146593,0,0,3109,86675
953,3131615,0,3131615,0,0,96299,2845
954,3551861,0,3551861,0,0,5196,424985
955,3560566,0,3560566,0,0,453672,5433
956,3557706,0,3557706,0,0,10355,1813
957,3636242,0,3636242,0,0,4002,92659
958,3635874,0,3635874,0,0,104113,3726
959,3616447,0,3616447,0,0,7336,2360
960,3593039,0,3593039,0,0,5141,1890
961,3574652,0,3574652,0,0,4567,2513
962,3666845,0,3666845,0,0,5074,99249
963,3649563,0,3649563,0,0,109590,3894
964,3648672,0,3648672,0,0,8164,2121
965,3643996,0,3643996,0,0,10862,1823
966,3641686,0,3641686,0,0,4830,2459
967,3713830,0,3713830,0,0,5487,62358
968,3720341,0,3720341,0,0,84169,4323
969,3353156,0,3353156,0,0,8497,21075
970,3342294,0,3342294,0,0,27506,2538
971,3354447,0,3354447,0,0,19774,3707
972,3353192,0,3353192,0,0,8901,2404
973,3519478,0,3519478,0,0,5846,166677
974,3532613,0,3532613,0,0,184363,4456
975,3531133,0,3531133,0,0,8510,2223
976,3527749,0,3527749,0,0,4987,1986
977,3524604,0,3524604,0,0,4456,1792
978,3503326,0,3503326,0,0,4610,2311
979,3494947,0,3494947,0,0,5009,1994
980,3564789,0,3564789,0,0,3719,88523
981,3550349,0,3550349,0,0,98671,3409
982,3544711,0,3544711,0,0,6644,1761
983,3529577,0,3529577,0,0,4510,2362
984,4389997,0,4389997,0,0,10566,878480
985,4388080,0,4388080,0,0,887127,3133
986,4374398,0,4374398,0,0,6406,1680
987,4369174,0,4369174,0,0,4303,2051
988,4350147,0,4350147,0,0,4447,1962
989,4341899,0,4341899,0,0,4397,1682
990,4321606,0,4321606,0,0,4196,1716
991,4298319,0,4298319,0,0,4464,1835
992,4276289,0,4276289,0,0,4550,1676
993,4297948,0,4297948,0,0,30066,3329
994,4254750,0,4254750,0,0,8388,2034
995,4247160,0,4247160,0,0,5620,2219
996,4222413,0,4222413,0,0,5329,2008
997,4202024,0,4202024,0,0,4913,1650
998,4177623,0,4177623,0,0,4321,1712
999,3314418,0,3314418,0,0,4377,2398
1000,3303605,0,3303605,0,0,5007,1626
1001,3299729,0,3299729,0,0,4014,1535
1002,3293438,0,3293438,0,0,3811,2261
1003,3277809,0,3277809,0,0,7174,1938
1004,3326310,0,3326310,0,0,4827,49643
1005,3373144,0,3373144,0,0,60053,46389
1006,3371569,0,3371569,0,0,51584,1853
1007,3367000,0,3367000,0,0,4045,1702
1008,3484372,0,3484372,0,0,3198,118979
1009,3486648,0,3486648,0,0,129222,3411
1010,3483226,0,3483226,0,0,5935,1947
1011,3481274,0,3481274,0,0,3545,1711
1012,3500735,0,3500735,0,0,8626,34071
1013,3499465,0,3499465,0,0,38528,3154
1014,4056425,0,4056425,0,0,5277,581015
1015,4047904,0,4047904,0,0,593105,4661
1016,4045418,0,4045418,0,0,8537,1518
1017,4042779,0,4042779,0,0,3209,1123
1018,4027590,0,4027590,0,0,2704,1735
1019,4089794,0,4089794,0,0,4224,65243
1020,4073673,0,4073673,0,0,71268,2778
1021,4073957,0,4073957,0,0,4909,2000
1022,4101600,0,4101600,0,0,10814,42343
1023,4102694,0,4102694,0,0,48680,3000
1024,4100489,0,4100489,0,0,6386,1558
1025,4149952,0,4149952,0,0,3720,64266
1026,4149883,0,4149883,0,0,72652,2628
1027,4193325,0,4193325,0,0,5013,56583
1028,4193065,0,4193065,0,0,65093,3269
1029,3233329,0,3233329,0,0,7059,39621
1030,3228701,0,3228701,0,0,44665,2371
1031,3302513,0,3302513,0,0,10355,68710
1032,3304606,0,3304606,0,0,76897,3064
1033,3301730,0,3301730,0,0,6214,1856
1034,3183342,0,3183342,0,0,4558,36882
1035,3178661,0,3178661,0,0,41438,2228
1036,3252573,0,3252573,0,0,5174,77851
1037,3249492,0,3249492,0,0,82916,1885
1038,3244661,0,3244661,0,0,3978,1188
1039,3281883,0,3281883,0,0,2699,42177
1040,3079159,0,3079159,0,0,47060,2147
1041,3108441,0,3108441,0,0,8542,39260
1042,3105855,0,3105855,0,0,44196,1883
1043,3211664,0,3211664,0,0,4630,109796
1044,3586195,0,3586195,0,0,115242,336022
1045,3615634,0,3615634,0,0,410849,4718
1046,3611702,0,3611702,0,0,8774,1513
1047,3591424,0,3591424,0,0,23401,3341
1048,3577265,0,3577265,0,0,7403,1598
1049,3575663,0,3575663,0,0,14940,2483
1050,3579347,0,3579347,0,0,13227,1766
1051,3588096,0,3588096,0,0,14031,3377
1052,3585405,0,3585405,0,0,7733,1990
1053,3580971,0,3580971,0,0,4669,1293
1054,3678788,0,3678788,0,0,2977,98653
1055,3632566,0,3632566,0,0,110603,4230
1056,3628185,0,3628185,0,0,7585,2167
1057,3706353,0,3706353,0,0,4928,79988
1058,3707955,0,3707955,0,0,90382,2935
1059,3068308,0,3068308,0,0,9784,2231
1060,3057653,0,3057653,0,0,4842,2122
1061,3112901,0,3112901,0,0,4781,58761
1062,3113350,0,3113350,0,0,66055,2818
1063,3157426,0,3157426,0,0,6879,43864
1064,3161340,0,3161340,0,0,54034,3349
1065,3242898,0,3242898,0,0,5822,81619
1066,3247421,0,3247421,0,0,91298,3029
1067,3246856,0,3246856,0,0,6166,1839
1068,3327652,0,3327652,0,0,4123,81922
1069,3344752,0,3344752,0,0,101936,2951
1070,3343583,0,3343583,0,0,6871,1208
1071,3341444,0,3341444,0,0,2956,1668
1072,3388702,0,3388702,0,0,3151,46534
1073,3393197,0,3393197,0,0,56507,3232
1074,3807255,0,3807255,0,0,5866,413941
1075,3808815,0,3808815,0,0,423535,3612
1076,3804936,0,3804936,0,0,6005,1621
1077,3793330,0,3793330,0,0,3314,1377
1078,3793248,0,3793248,0,0,8409,1223
1079,3880623,0,3880623,0,0,2738,89732
1080,3882125,0,3882125,0,0,98738,3196
1081,3878712,0,3878712,0,0,6399,1887
1082,3956665,0,3956665,0,0,4738,80266
1083,3956049,0,3956049,0,0,87455,2703
1084,3951816,0,3951816,0,0,4946,1532
1085,3946706,0,3946706,0,0,3210,1589
1086,3944324,0,3944324,0,0,3153,1345
1087,4015070,0,4015070,0,0,2794,71509
1088,4024002,0,4024002,0,0,85902,2975
1089,2993399,0,2993399,0,0,5461,76680
1090,2993468,0,2993468,0,0,87182,3438
1091,2993651,0,2993651,0,0,6380,3412
1092,2992555,0,2992555,0,0,5924,1991
1093,3076233,0,3076233,0,0,4581,83572
1094,3078140,0,3078140,0,0,90796,2307
1095,3063090,0,3063090,0,0,4575,1777
1096,3134495,0,3134495,0,0,3415,72071
1097,3146791,0,3146791,0,0,90559,3933
1098,3132624,0,3132624,0,0,6837,1864
1099,3128451,0,3128451,0,0,3680,1706
1100,3115411,0,3115411,0,0,3324,1442
1101,3236049,0,3236049,0,0,2894,125431
1102,3237174,0,3237174,0,0,132249,2236
1103,3224246,0,3224246,0,0,4373,1461
1104,3623198,0,3623198,0,0,3149,402914
1105,3607607,0,3607607,0,0,414128,4311
1106,3587413,0,3587413,0,0,8269,1870
1107,3568128,0,3568128,0,0,11750,3017
1108,3561650,0,3561650,0,0,5926,2061
1109,3622347,0,3622347,0,0,4857,78044
1110,3596062,0,3596062,0,0,87203,3053
1111,3574760,0,3574760,0,0,6145,2110
1112,3618880,0,3618880,0,0,4784,62145
1113,3618248,0,3618248,0,0,72068,3123
1114,3597267,0,3597267,0,0,5417,1471
1115,3576443,0,3576443,0,0,3118,1607
1116,3658765,0,3658765,0,0,13157,78404
1117,3643489,0,3643489,0,0,88601,2746
1118,3655973,0,3655973,0,0,5184,32171
1119,2900691,0,2900691,0,0,36661,2111
1120,3033271,0,3033271,0,0,3947,138373
1121,3035468,0,3035468,0,0,148263,3244
1122,3031122,0,3031122,0,0,5759,1345
1123,3088210,0,3088210,0,0,3084,59726
1124,3089084,0,3089084,0,0,68083,2927
1125,3079986,0,3079986,0,0,5751,1649
1126,3068880,0,3068880,0,0,8811,1900
1127,3120397,0,3120397,0,0,4391,54710
1128,3121008,0,3121008,0,0,63350,2999
1129,3117002,0,3117002,0,0,5628,1883
1130,3112048,0,3112048,0,0,3552,1211
1131,3142233,0,3142233,0,0,2684,35567
1132,3140790,0,3140790,0,0,40011,2193
1133,3226196,0,3226196,0,0,4981,86550
1134,3974190,0,3974190,0,0,96844,752900
1135,4019088,0,4019088,0,0,802470,5930
1136,4016813,0,4016813,0,0,11615,2188
1137,4011719,0,4011719,0,0,5059,1646
1138,4007577,0,4007577,0,0,4218,1670
1139,4003619,0,4003619,0,0,4044,1938
1140,3999441,0,3999441,0,0,4170,1934
1141,3995021,0,3995021,0,0,4438,1840
1142,3990737,0,3990737,0,0,4414,1734
1143,3986634,0,3986634,0,0,4482,1926
1144,3985358,0,3985358,0,0,4602,2092
1145,3980822,0,3980822,0,0,6923,1597
1146,3975387,0,3975387,0,0,4153,1726
1147,3971080,0,3971080,0,0,4097,1662
1148,3967236,0,3967236,0,0,4115,1765
1149,3054213,0,3054213,0,0,4309,2214
1150,3048272,0,3048272,0,0,4857,1906
1151,3047011,0,3047011,0,0,4201,1775
1152,3093846,0,3093846,0,0,4415,48124
1153,3097207,0,3097207,0,0,54459,2817
1154,3100483,0,3100483,0,0,9572,2051
1155,3101280,0,3101280,0,0,5481,2479
1156,3101154,0,3101154,0,0,5597,2173
1157,3194296,0,3194296,0,0,4972,90682
1158,3232755,0,3232755,0,0,131878,5476
1159,3232809,0,3232809,0,0,10742,2825
1160,3283754,0,3283754,0,0,5141,51164
1161,3287097,0,3287097,0,0,62934,3716
1162,3278347,0,3278347,0,0,6537,1677
1163,3279461,0,3279461,0,0,4426,2787
1164,4120231,0,4120231,0,0,9454,843674
1165,4056187,0,4056187,0,0,851704,2133
1166,4044238,0,4044238,0,0,4298,1266
1167,4052747,0,4052747,0,0,13615,2732
1168,4049168,0,4049168,0,0,6042,1611
1169,4044123,0,4044123,0,0,3493,1228
1170,4038622,0,4038622,0,0,2684,1062
1171,4033775,0,4033775,0,0,2517,1148
1172,4049308,0,4049308,0,0,2652,20922
1173,4128493,0,4128493,0,0,104836,2973
1174,4124688,0,4124688,0,0,7539,1627
1175,4119880,0,4119880,0,0,4097,1484
1176,4127129,0,4127129,0,0,12454,2732
1177,4125209,0,4125209,0,0,7691,1548
1178,4120060,0,4120060,0,0,4044,1117
1179,3264093,0,3264093,0,0,2597,1209
1180,3255438,0,3255438,0,0,2703,1409
1181,3264260,0,3264260,0,0,2882,2744
1182,3311686,0,3311686,0,0,16460,1521
1183,3323445,0,3323445,0,0,61335,2695
1184,3322962,0,3322962,0,0,6357,1684
1185,3320344,0,3320344,0,0,3611,1056
1186,3318160,0,3318160,0,0,2659,1022
1187,3324822,0,3324822,0,0,2542,1353
1188,3347413,0,3347413,0,0,14277,14637
1189,3349883,0,3349883,0,0,31842,3283
1190,3342511,0,3342511,0,0,7985,1690
1191,3371175,0,3371175,0,0,4079,35795
1192,3381445,0,3381445,0,0,47603,3457
1193,3383335,0,3383335,0,0,9305,2231
1194,3824033,0,3824033,0,0,6122,437733
1195,3766465,0,3766465,0,0,448914,3738
1196,3757303,0,3757303,0,0,6825,2024
1197,3822058,0,3822058,0,0,4666,67130
1198,3827191,0,3827191,0,0,77527,3485
1199,3827241,0,3827241,0,0,7069,2363
1200,3824662,0,3824662,0,0,5306,2555
1201,3880105,0,3880105,0,0,5204,52162
1202,3882611,0,3882611,0,0,66140,3211
1203,3877329,0,3877329,0,0,6357,2226
1204,3983088,0,3983088,0,0,5005,107749
1205,3986054,0,3986054,0,0,117786,4266
1206,3983223,0,3983223,0,0,7686,1787
1207,4130166,0,4130166,0,0,4292,149545
1208,4140216,0,4140216,0,0,166407,2993
1209,3062581,0,3062581,0,0,6607,1152
1210,3034752,0,3034752,0,0,2847,1030
1211,3028736,0,3028736,0,0,6262,11090
1212,3013783,0,3013783,0,0,15605,2457
1213,3058104,0,3058104,0,0,5477,53654
1214,3039344,0,3039344,0,0,58423,2095
1215,3019537,0,3019537,0,0,4843,1625
1216,3092183,0,3092183,0,0,3194,82275
1217,3083494,0,3083494,0,0,87081,12228
1218,3065397,0,3065397,0,0,17046,1709
1219,3036053,0,3036053,0,0,4330,1594
1220,3144441,0,3144441,0,0,3127,124432
1221,3141051,0,3141051,0,0,139522,3096
1222,3098477,0,3098477,0,0,5321,1134
1223,3088326,0,3088326,0,0,2648,1932
1224,3462515,0,3462515,0,0,3458,396378
1225,3445932,0,3445932,0,0,406316,4116
1226,3425811,0,3425811,0,0,7852,2720
1227,3419313,0,3419313,0,0,5296,2671
1228,3415227,0,3415227,0,0,4983,1902
1229,3470078,0,3470078,0,0,4437,73787
1230,3641725,0,3641725,0,0,268187,6794
1231,3623695,0,3623695,0,0,12797,2476
1232,3597447,0,3597447,0,0,5846,1966
1233,3574816,0,3574816,0,0,4733,1908
1234,3566414,0,3566414,0,0,4608,1820
1235,3546940,0,3546940,0,0,4625,1884
1236,3528260,0,3528260,0,0,4948,1943
1237,3520678,0,3520678,0,0,4740,2114
1238,3502184,0,3502184,0,0,4927,2036
1239,3036642,0,3036642,0,0,4987,2216
1240,3168406,0,3168406,0,0,5149,123339
1241,3177901,0,3177901,0,0,154913,2038
1242,3175308,0,3175308,0,0,4232,1210
1243,3173260,0,3173260,0,0,2723,1660
1244,3170942,0,3170942,0,0,3091,1317
1245,3241412,0,3241412,0,0,2733,72571
1246,3243948,0,3243948,0,0,78436,2490
1247,3303105,0,3303105,0,0,5579,69353
1248,3303509,0,3303509,0,0,74022,2259
1249,3301916,0,3301916,0,0,5024,1315
1250,3307012,0,3307012,0,0,3030,8071
1251,3378873,0,3378873,0,0,10381,61654
1252,3383911,0,3383911,0,0,80924,4100
1253,3466968,0,3466968,0,0,6629,85282
1254,3866999,0,3866999,0,0,93206,396404
1255,3871524,0,3871524,0,0,404819,4107
1256,3871813,0,3871813,0,0,7454,1986
1257,3870405,0,3870405,0,0,4419,1509
1258,3869396,0,3869396,0,0,3901,1673
1259,3868217,0,3868217,0,0,4140,2459
1260,3864915,0,3864915,0,0,4795,1663
1261,3860261,0,3860261,0,0,4123,1775
1262,4210373,0,4210373,0,0,4535,351860
1263,4211865,0,4211865,0,0,360260,3306
1264,4207705,0,4207705,0,0,5625,1464
1265,4201538,0,4201538,0,0,3121,1205
1266,4196365,0,4196365,0,0,2842,1170
1267,4191299,0,4191299,0,0,2606,1391
1268,4186112,0,4186112,0,0,2842,1334
1269,3054968,0,3054968,0,0,2788,1174
1270,3046449,0,3046449,0,0,2647,1153
1271,3043815,0,3043815,0,0,2620,1263
1272,3042062,0,3042062,0,0,2680,2058
1273,3039446,0,3039446,0,0,3510,1134
1274,3049033,0,3049033,0,0,2593,12581
1275,3157218,0,3157218,0,0,15110,110877
1276,3154439,0,3154439,0,0,122691,4095
1277,3141327,0,3141327,0,0,6592,3098
1278,3134957,0,3134957,0,0,4671,1247
1279,3132628,0,3132628,0,0,2738,1291
1280,3190032,0,3190032,0,0,2737,57785
1281,3193978,0,3193978,0,0,66142,2941
1282,3278868,0,3278868,0,0,6328,83099
1283,3302640,0,3302640,0,0,93672,20589
1284,3648892,0,3648892,0,0,26739,333482
1285,3654230,0,3654230,0,0,352235,4184
1286,3654204,0,3654204,0,0,7713,1838
1287,3689365,0,3689365,0,0,28890,3274
1288,3694050,0,3694050,0,0,18118,3324
1289,3745808,0,3745808,0,0,7776,49531
1290,3750024,0,3750024,0,0,60646,3858
1291,3750904,0,3750904,0,0,7606,2515
1292,3784298,0,3784298,0,0,4995,34807
1293,3785339,0,3785339,0,0,40810,3066
1294,3889444,0,3889444,0,0,7630,104208
1295,3892267,0,3892267,0,0,114857,3985
1296,3889822,0,3889822,0,0,7087,1831
1297,3946063,0,3946063,0,0,4500,58486
1298,3945071,0,3945071,0,0,65858,2364
1299,3010300,0,3010300,0,0,4576,1917
1300,3063835,0,3063835,0,0,18522,56372
1301,3066480,0,3066480,0,0,64463,2411
1302,3094994,0,3094994,0,0,4869,37953
1303,3086946,0,3086946,0,0,42581,2144
1304,3086077,0,3086077,0,0,5756,1422
1305,3164620,0,3164620,0,0,3096,83475
1306,3188826,0,3188826,0,0,111084,3490
1307,3261076,0,3261076,0,0,7850,72906
1308,3262610,0,3262610,0,0,79264,2258
1309,3260977,0,3260977,0,0,4487,1246
1310,3256189,0,3256189,0,0,2928,1310
1311,3251803,0,3251803,0,0,2853,1560
1312,3299198,0,3299198,0,0,3068,51658
1313,3296654,0,3296654,0,0,57017,2128
1314,3744046,0,3744046,0,0,4191,450200
1315,3698908,0,3698908,0,0,487285,16001
1316,3693298,0,3693298,0,0,22390,2748
1317,3674249,0,3674249,0,0,5993,1767
1318,3667365,0,3667365,0,0,16750,3677
1319,3649813,0,3649813,0,0,8850,2388
1320,3652065,0,3652065,0,0,5908,11781
1321,3636045,0,3636045,0,0,17430,2940
1322,3630512,0,3630512,0,0,7739,2173
1323,3673942,0,3673942,0,0,5073,63772
1324,3670737,0,3670737,0,0,70768,2907
1325,3674377,0,3674377,0,0,24488,3281
1326,3773144,0,3773144,0,0,8495,111981
1327,3774991,0,3774991,0,0,119966,3386
1328,3762503,0,3762503,0,0,6641,1742
1329,2941844,0,2941844,0,0,3835,1501
1330,3034227,0,3034227,0,0,16556,83855
1331,3039072,0,3039072,0,0,94266,3109
1332,3038077,0,3038077,0,0,6300,1708
1333,3080237,0,3080237,0,0,3923,49216
1334,3088208,0,3088208,0,0,61016,2590
1335,3087441,0,3087441,0,0,5733,1751
1336,3177781,0,3177781,0,0,4107,88351
1337,3183768,0,3183768,0,0,99936,3447
1338,3183510,0,3183510,0,0,6616,1791
1339,3183703,0,3183703,0,0,4301,2702
1340,3220715,0,3220715,0,0,5386,37874
1341,3223336,0,3223336,0,0,43849,2543
1342,3298888,0,3298888,0,0,5959,74447
1343,3304049,0,3304049,0,0,84693,4123
1344,3665178,0,3665178,0,0,12403,354010
1345,3519588,0,3519588,0,0,363850,3319
1346,3510063,0,3510063,0,0,6217,1576
1347,3585509,0,3585509,0,0,3556,76726
1348,3587760,0,3587760,0,0,88061,3970
1349,3583844,0,3583844,0,0,6782,1744
1350,3647861,0,3647861,0,0,3767,67657
1351,3649769,0,3649769,0,0,76432,3202
1352,3657492,0,3657492,0,0,5425,10367
1353,3659713,0,3659713,0,0,18099,1506
1354,3742815,0,3742815,0,0,3158,87098
1355,3745515,0,3745515,0,0,95177,3133
1356,3737465,0,3737465,0,0,6109,1741
1357,3782865,0,3782865,0,0,3369,49674
1358,3781773,0,3781773,0,0,55880,2052
1359,3032982,0,3032982,0,0,4395,58983
1360,3029301,0,3029301,0,0,64912,2384
1361,3080558,0,3080558,0,0,5748,52776
1362,3082178,0,3082178,0,0,57323,2054
1363,3220549,0,3220549,0,0,10645,136479
1364,3251722,0,3251722,0,0,148220,27825
1365,3265173,0,3265173,0,0,34153,3621
1366,3264887,0,3264887,0,0,17587,1301
1367,3263086,0,3263086,0,0,3193,1329
1368,3261200,0,3261200,0,0,2787,1520
1369,3258335,0,3258335,0,0,3013,1157
1370,3268698,0,3268698,0,0,2668,3171
