count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,251335,0,251335,0,0,5511,194117
745,223686,0,223686,0,0,206028,121870
746,187760,0,187760,0,0,132623,4185
747,123401,0,123401,0,0,12878,2127
748,194826,0,194826,0,0,4775,135877
749,155742,0,155742,0,0,146162,17914
750,231311,0,231311,0,0,22950,200923
751,156726,0,156726,0,0,211546,4298
752,196799,0,196799,0,0,7888,132518
753,168467,0,168467,0,0,141818,102702
754,118068,0,118068,0,0,111335,2441
755,224648,0,224648,0,0,4848,150167
756,195633,0,195633,0,0,169397,5021
757,120489,0,120489,0,0,8478,15405
758,202339,0,202339,0,0,18855,148747
759,165587,0,165587,0,0,170144,4366
760,110417,0,110417,0,0,8969,2441
761,174200,0,174200,0,0,5532,121262
762,105169,0,105169,0,0,130250,2358
763,310938,0,310938,0,0,4820,276368
764,258254,0,258254,0,0,288085,5927
765,205939,0,205939,0,0,9619,2400
766,148759,0,148759,0,0,16308,1834
767,154069,0,154069,0,0,4378,73988
768,122365,0,122365,0,0,84681,4161
769,151932,0,151932,0,0,7265,94633
770,205413,0,205413,0,0,104656,111535
771,378398,0,378398,0,0,120100,468458
772,238857,0,238857,0,0,478434,3826
773,162303,0,162303,0,0,6237,1440
774,171539,0,171539,0,0,3060,189841
775,277181,0,277181,0,0,204457,309442
776,365690,0,365690,0,0,336095,152681
777,305055,0,305055,0,0,163105,4123
778,154120,0,154120,0,0,8007,2270
779,281864,0,281864,0,0,5324,179240
780,164758,0,164758,0,0,187552,4218
781,166825,0,166825,0,0,7298,62631
782,121467,0,121467,0,0,74467,4091
783,212057,0,212057,0,0,7666,205934
784,153135,0,153135,0,0,216568,4834
785,206085,0,206085,0,0,16127,135344
786,205854,0,205854,0,0,144679,62813
787,136559,0,136559,0,0,73127,3734
788,140086,0,140086,0,0,7150,83488
789,225533,0,225533,0,0,91194,189319
790,142128,0,142128,0,0,197864,2987
791,294618,0,294618,0,0,5901,162233
792,243010,0,243010,0,0,220581,5064
793,156672,0,156672,0,0,23003,3457
794,107142,0,107142,0,0,13799,2148
795,140910,0,140910,0,0,4887,109864
796,141962,0,141962,0,0,120070,57489
797,141159,0,141159,0,0,69766,100734
798,83651,0,83651,0,0,111739,3810
799,251450,0,251450,0,0,7221,260564
800,165809,0,165809,0,0,268416,2946
801,98942,0,98942,0,0,5223,1481
802,267389,0,267389,0,0,3146,226099
803,226038,0,226038,0,0,245274,3558
804,180954,0,180954,0,0,7165,46149
805,104950,0,104950,0,0,52493,2686
806,194412,0,194412,0,0,5702,194603
807,153219,0,153219,0,0,205062,3207
808,175924,0,175924,0,0,5708,130807
809,146949,0,146949,0,0,142326,18055
810,175204,0,175204,0,0,22860,67802
811,103273,0,103273,0,0,76497,2891
812,307975,0,307975,0,0,4937,296346
813,216851,0,216851,0,0,312084,3696
814,122552,0,122552,0,0,6133,1441
815,271711,0,271711,0,0,3034,208482
816,102693,0,102693,0,0,218520,3835
817,152976,0,152976,0,0,6437,110581
818,224214,0,224214,0,0,120045,155717
819,175232,0,175232,0,0,167512,3690
820,197553,0,197553,0,0,7243,81292
821,219852,0,219852,0,0,88783,91962
822,179718,0,179718,0,0,104461,130776
823,118650,0,118650,0,0,139584,3181
824,179614,0,179614,0,0,6111,132809
825,116591,0,116591,0,0,142208,2814
826,126940,0,126940,0,0,5448,75249
827,148295,0,148295,0,0,83222,96278
828,161928,0,161928,0,0,107588,79290
829,130765,0,130765,0,0,87121,63393
830,189483,0,189483,0,0,72762,115475
831,115984,0,115984,0,0,126519,3984
832,267522,0,267522,0,0,13986,203682
833,211449,0,211449,0,0,212140,2855
834,164928,0,164928,0,0,6513,2057
835,128306,0,128306,0,0,5190,1824
836,88456,0,88456,0,0,4558,2341
837,143442,0,143442,0,0,4887,116650
838,99598,0,99598,0,0,124677,3286
839,144639,0,144639,0,0,7039,90204
840,100371,0,100371,0,0,98711,3190
841,204629,0,204629,0,0,11932,136263
842,166872,0,166872,0,0,146874,3697
843,128685,0,128685,0,0,7318,2033
844,125412,0,125412,0,0,4951,75869
845,224799,0,224799,0,0,85085,184442
846,164726,0,164726,0,0,193169,3205
847,114514,0,114514,0,0,6439,2303
848,165240,0,165240,0,0,4746,132123
849,110704,0,110704,0,0,143162,3764
850,136980,0,136980,0,0,7542,98633
851,161406,0,161406,0,0,113487,71348
852,285688,0,285688,0,0,79893,284539
853,133163,0,133163,0,0,294658,3512
854,170251,0,170251,0,0,6090,91761
855,173500,0,173500,0,0,96655,101257
856,115643,0,115643,0,0,106974,2114
857,122730,0,122730,0,0,3929,82464
858,209146,0,209146,0,0,87509,147758
859,432000,0,432000,0,0,159424,357612
860,505345,0,505345,0,0,506183,7063
861,427432,0,427432,0,0,12415,1390
862,367844,0,367844,0,0,3087,1911
863,366271,0,366271,0,0,3437,68925
864,314633,0,314633,0,0,79153,3505
865,258911,0,258911,0,0,7037,1905
866,414113,0,414113,0,0,4499,203105
867,354613,0,354613,0,0,210821,2782
868,280375,0,280375,0,0,6418,2199
869,246063,0,246063,0,0,4622,1594
870,196119,0,196119,0,0,11259,1957
871,147876,0,147876,0,0,4314,2462
872,110474,0,110474,0,0,4766,1881
873,144143,0,144143,0,0,4274,114759
874,175504,0,175504,0,0,125614,103941
875,123745,0,123745,0,0,114420,3291
876,211389,0,211389,0,0,6367,182727
877,111104,0,111104,0,0,194630,3678
878,215178,0,215178,0,0,6094,180630
879,164333,0,164333,0,0,197465,4209
880,102733,0,102733,0,0,8050,2413
881,213995,0,213995,0,0,5531,171450
882,164348,0,164348,0,0,181750,3388
883,93116,0,93116,0,0,6690,1848
884,311102,0,311102,0,0,4727,292760
885,251685,0,251685,0,0,301738,2691
886,164609,0,164609,0,0,5206,1926
887,92501,0,92501,0,0,3549,1232
888,210154,0,210154,0,0,2754,236137
889,159683,0,159683,0,0,247647,3467
890,139873,0,139873,0,0,6518,79291
891,99160,0,99160,0,0,89224,93169
892,237918,0,237918,0,0,100696,184899
893,190777,0,190777,0,0,194518,3022
894,110844,0,110844,0,0,5437,1472
895,128746,0,128746,0,0,3024,80909
896,130621,0,130621,0,0,90639,68122
897,126737,0,126737,0,0,78872,76908
898,94218,0,94218,0,0,95926,4723
899,133960,0,133960,0,0,8462,75088
900,89371,0,89371,0,0,97326,3701
901,182727,0,182727,0,0,6509,144833
902,119002,0,119002,0,0,157229,4569
903,204279,0,204279,0,0,8013,164755
904,162408,0,162408,0,0,188304,4677
905,171292,0,171292,0,0,7978,86063
906,184270,0,184270,0,0,95404,148652
907,234538,0,234538,0,0,158806,114286
908,155816,0,155816,0,0,131335,3055
909,107178,0,107178,0,0,5535,1491
910,122870,0,122870,0,0,3102,77479
911,87587,0,87587,0,0,86969,3570
912,127392,0,127392,0,0,6683,94359
913,80127,0,80127,0,0,104766,3411
914,231287,0,231287,0,0,7052,229325
915,186938,0,186938,0,0,239619,3281
916,141218,0,141218,0,0,7069,2169
917,131701,0,131701,0,0,8733,45042
918,113478,0,113478,0,0,52511,59932
919,148785,0,148785,0,0,67211,114900
920,173834,0,173834,0,0,121286,107498
921,117138,0,117138,0,0,115535,38904
922,153753,0,153753,0,0,43751,88031
923,97946,0,97946,0,0,99921,4175
924,144746,0,144746,0,0,7350,124740
925,142038,0,142038,0,0,133515,56541
926,102116,0,102116,0,0,63345,2621
927,186673,0,186673,0,0,11443,156354
928,134998,0,134998,0,0,166390,3755
929,161726,0,161726,0,0,6159,95962
930,264136,0,264136,0,0,104458,186076
931,218470,0,218470,0,0,197986,4435
932,200187,0,200187,0,0,8086,92004
933,152415,0,152415,0,0,100462,10272
934,207043,0,207043,0,0,14898,143170
935,129273,0,129273,0,0,153388,3189
936,143714,0,143714,0,0,11149,93922
937,151647,0,151647,0,0,102013,81872
938,101495,0,101495,0,0,88151,2181
939,147089,0,147089,0,0,4168,127489
940,212442,0,212442,0,0,136516,168182
941,138949,0,138949,0,0,176047,2600
942,228127,0,228127,0,0,4706,150349
943,185259,0,185259,0,0,157543,2535
944,110985,0,110985,0,0,4927,1489
945,156589,0,156589,0,0,3253,115601
946,98681,0,98681,0,0,130503,3287
947,156807,0,156807,0,0,6584,123527
948,247909,0,247909,0,0,132152,154928
949,189619,0,189619,0,0,163582,3927
950,133845,0,133845,0,0,7155,2480
951,80334,0,80334,0,0,5200,1878
952,131279,0,131279,0,0,4307,104474
953,153865,0,153865,0,0,115494,102612
954,156074,0,156074,0,0,112542,72296
955,103112,0,103112,0,0,88556,3301
956,139343,0,139343,0,0,5799,99809
957,86208,0,86208,0,0,107758,2820
958,152809,0,152809,0,0,5573,123747
959,224335,0,224335,0,0,133763,125074
960,184787,0,184787,0,0,136090,4379
961,241886,0,241886,0,0,7707,110124
962,173303,0,173303,0,0,118808,3184
963,117089,0,117089,0,0,6260,1914
964,316257,0,316257,0,0,4622,236117
965,281087,0,281087,0,0,253444,4011
966,206658,0,206658,0,0,7276,1666
967,132164,0,132164,0,0,3873,1976
968,242302,0,242302,0,0,4385,164886
969,186029,0,186029,0,0,174554,3421
970,275946,0,275946,0,0,6438,141049
971,227012,0,227012,0,0,148950,2865
972,162370,0,162370,0,0,6016,1989
973,103295,0,103295,0,0,4316,3028
974,116571,0,116571,0,0,10714,55033
975,229528,0,229528,0,0,65574,176563
976,155428,0,155428,0,0,186292,4253
977,255357,0,255357,0,0,8315,162785
978,183988,0,183988,0,0,174968,4142
979,127803,0,127803,0,0,7776,2143
980,207116,0,207116,0,0,5004,195471
981,157140,0,157140,0,0,205398,3407
982,172317,0,172317,0,0,6780,173033
983,104598,0,104598,0,0,179238,2177
984,151631,0,151631,0,0,10012,123427
985,105596,0,105596,0,0,135205,4982
986,58354,0,58354,0,0,8478,1998
987,155532,0,155532,0,0,4615,138659
988,195051,0,195051,0,0,149187,90623
989,128601,0,128601,0,0,101916,4251
990,208464,0,208464,0,0,7709,142338
991,107085,0,107085,0,0,154612,4093
992,146866,0,146866,0,0,7920,79539
993,106428,0,106428,0,0,96862,12053
994,144367,0,144367,0,0,15596,105243
995,114857,0,114857,0,0,115577,40856
996,114439,0,114439,0,0,48897,80581
997,62316,0,62316,0,0,90912,4099
998,115020,0,115020,0,0,7357,109279
999,74465,0,74465,0,0,120052,2755
1000,151313,0,151313,0,0,5091,128963
1001,108693,0,108693,0,0,140784,5005
1002,126195,0,126195,0,0,9761,76092
1003,143573,0,143573,0,0,92011,91463
1004,141584,0,141584,0,0,101603,64892
1005,86234,0,86234,0,0,75660,4314
1006,162853,0,162853,0,0,8253,127629
1007,131418,0,131418,0,0,142353,8099
1008,165612,0,165612,0,0,12040,102386
1009,93800,0,93800,0,0,110786,2591
1010,119194,0,119194,0,0,4890,79079
1011,127170,0,127170,0,0,88431,55375
1012,152584,0,152584,0,0,146882,6515
1013,100242,0,100242,0,0,12968,2325
1014,116543,0,116543,0,0,5415,75852
1015,72216,0,72216,0,0,84437,2581
1016,148446,0,148446,0,0,5482,135990
1017,88636,0,88636,0,0,147949,4360
1018,125104,0,125104,0,0,8337,80217
1019,230358,0,230358,0,0,88338,168482
1020,187011,0,187011,0,0,176933,3431
1021,132974,0,132974,0,0,5867,43169
1022,177097,0,177097,0,0,55821,106413
1023,130956,0,130956,0,0,116873,3547
1024,151385,0,151385,0,0,7170,144273
1025,140602,0,140602,0,0,153443,114913
1026,132472,0,132472,0,0,126694,37110
1027,135114,0,135114,0,0,42117,98919
1028,65208,0,65208,0,0,109662,4314
1029,140259,0,140259,0,0,7496,144851
1030,88630,0,88630,0,0,155300,3948
1031,139458,0,139458,0,0,14546,88602
1032,136271,0,136271,0,0,96750,62860
1033,81731,0,81731,0,0,72525,3501
1034,108871,0,108871,0,0,6867,83289
1035,154033,0,154033,0,0,90302,103777
1036,103890,0,103890,0,0,110762,2955
1037,127581,0,127581,0,0,5700,72983
1038,166992,0,166992,0,0,106825,91329
1039,154556,0,154556,0,0,103032,77778
1040,108414,0,108414,0,0,86689,3995
1041,148153,0,148153,0,0,13473,110702
1042,189989,0,189989,0,0,121402,92620
1043,148215,0,148215,0,0,103951,3912
1044,149826,0,149826,0,0,7762,121979
1045,111137,0,111137,0,0,136196,12422
1046,245679,0,245679,0,0,18714,212877
1047,117815,0,117815,0,0,223774,5453
1048,192091,0,192091,0,0,9165,166059
1049,140894,0,140894,0,0,178028,4556
1050,271844,0,271844,0,0,18469,186641
1051,193301,0,193301,0,0,195618,3271
1052,148800,0,148800,0,0,6483,2546
1053,266369,0,266369,0,0,5328,239688
1054,218017,0,218017,0,0,251403,4583
1055,173885,0,173885,0,0,8486,2307
1056,130736,0,130736,0,0,4911,2584
1057,180653,0,180653,0,0,5189,99582
1058,133175,0,133175,0,0,109947,58085
1059,254121,0,254121,0,0,73809,170196
1060,239357,0,239357,0,0,180097,97941
1061,184155,0,184155,0,0,109031,113175
1062,85318,0,85318,0,0,121068,13521
1063,162991,0,162991,0,0,17283,152402
1064,211061,0,211061,0,0,160714,123762
1065,192425,0,192425,0,0,132023,128279
1066,117717,0,117717,0,0,139797,4143
1067,189890,0,189890,0,0,7272,118065
1068,223127,0,223127,0,0,128099,120330
1069,177206,0,177206,0,0,138135,3860
1070,193693,0,193693,0,0,7077,107095
1071,137386,0,137386,0,0,114740,2850
1072,279709,0,279709,0,0,6249,197642
1073,234477,0,234477,0,0,207944,3972
1074,191997,0,191997,0,0,7147,1665
1075,149210,0,149210,0,0,4351,1763
1076,107410,0,107410,0,0,4024,1712
1077,125394,0,125394,0,0,4341,67482
1078,94712,0,94712,0,0,86048,4279
1079,144814,0,144814,0,0,7636,118170
1080,209072,0,209072,0,0,127253,161194
1081,129442,0,129442,0,0,168993,2476
1082,124021,0,124021,0,0,4690,91236
1083,206418,0,206418,0,0,100244,160863
1084,169851,0,169851,0,0,169910,13619
1085,184750,0,184750,0,0,16534,132707
1086,116195,0,116195,0,0,143647,3859
1087,191468,0,191468,0,0,7587,163996
1088,133932,0,133932,0,0,177034,3467
1089,189307,0,189307,0,0,6911,95374
1090,143311,0,143311,0,0,105760,3732
1091,203003,0,203003,0,0,6950,98197
1092,150020,0,150020,0,0,108740,3642
1093,90553,0,90553,0,0,6154,1401
1094,102375,0,102375,0,0,2971,71890
1095,127651,0,127651,0,0,81257,71154
1096,133997,0,133997,0,0,77958,60759
1097,169373,0,169373,0,0,90185,111783
1098,229657,0,229657,0,0,120396,147111
1099,156627,0,156627,0,0,159095,4324
1100,94698,0,94698,0,0,8551,2632
1101,164142,0,164142,0,0,5364,174486
1102,198354,0,198354,0,0,180915,143687
1103,196515,0,196515,0,0,152626,89691
1104,131212,0,131212,0,0,95062,2457
1105,119466,0,119466,0,0,4270,105080
1106,179788,0,179788,0,0,112942,67102
1107,129661,0,129661,0,0,125356,4340
1108,74624,0,74624,0,0,9303,2272
1109,224251,0,224251,0,0,5501,197056
1110,173294,0,173294,0,0,208509,3706
1111,187787,0,187787,0,0,7202,63361
1112,115253,0,115253,0,0,70349,12116
1113,105471,0,105471,0,0,15815,51188
1114,203184,0,203184,0,0,57441,150837
1115,167724,0,167724,0,0,162111,4191
1116,180203,0,180203,0,0,21745,60796
1117,91349,0,91349,0,0,70191,3540
1118,101082,0,101082,0,0,6809,68045
1119,112342,0,112342,0,0,77602,62098
1120,117889,0,117889,0,0,71079,64281
1121,124399,0,124399,0,0,74382,107323
1122,152036,0,152036,0,0,116253,74141
1123,83206,0,83206,0,0,81171,2642
1124,100129,0,100129,0,0,5794,77739
1125,106783,0,106783,0,0,84821,63024
1126,75551,0,75551,0,0,72688,32610
1127,187417,0,187417,0,0,38725,159584
1128,123378,0,123378,0,0,170686,4250
1129,136814,0,136814,0,0,6907,79196
1130,168685,0,168685,0,0,87255,88709
1131,122615,0,122615,0,0,95464,2801
1132,150607,0,150607,0,0,5874,75501
1133,89833,0,89833,0,0,82839,2623
1134,121720,0,121720,0,0,4653,93074
1135,181890,0,181890,0,0,109406,106658
1136,116744,0,116744,0,0,114469,2918
1137,128043,0,128043,0,0,5402,93300
1138,88760,0,88760,0,0,98145,10809
1139,137494,0,137494,0,0,15588,124901
1140,91238,0,91238,0,0,134765,14988
1141,99697,0,99697,0,0,18800,57780
1142,178915,0,178915,0,0,64605,134967
1143,140867,0,140867,0,0,145028,2775
1144,104442,0,104442,0,0,5313,1737
1145,125486,0,125486,0,0,8026,91531
1146,171818,0,171818,0,0,100338,110677
1147,129326,0,129326,0,0,119714,3602
1148,119130,0,119130,0,0,7018,31646
1149,80269,0,80269,0,0,38099,2764
1150,106220,0,106220,0,0,6575,75000
1151,132766,0,132766,0,0,84556,92788
1152,76506,0,76506,0,0,101548,12789
1153,166947,0,166947,0,0,17050,139546
1154,106410,0,106410,0,0,154626,3604
1155,166771,0,166771,0,0,7240,115603
1156,130350,0,130350,0,0,123742,3314
1157,91555,0,91555,0,0,5988,1783
1158,64505,0,64505,0,0,4437,11045
1159,127799,0,127799,0,0,14355,99082
1160,96086,0,96086,0,0,108752,3647
1161,149582,0,149582,0,0,7418,100601
1162,171674,0,171674,0,0,106341,79641
1163,196457,0,196457,0,0,87394,2797
1164,162474,0,162474,0,0,77287,4516
1165,178000,0,178000,0,0,8740,57705
1166,135388,0,135388,0,0,64315,2266
1167,93573,0,93573,0,0,4994,1326
1168,263397,0,263397,0,0,2953,218596
1169,254308,0,254308,0,0,228418,127558
1170,190247,0,190247,0,0,136971,3595
1171,260113,0,260113,0,0,6389,151276
1172,215595,0,215595,0,0,160053,3357
1173,169981,0,169981,0,0,27144,3425
1174,231548,0,231548,0,0,7173,116916
1175,146892,0,146892,0,0,127064,3545
1176,92963,0,92963,0,0,6747,3089
1177,216726,0,216726,0,0,4745,217060
1178,107078,0,107078,0,0,225741,3452
1179,107931,0,107931,0,0,6942,51818
1180,146376,0,146376,0,0,59069,105001
1181,147879,0,147879,0,0,114204,90538
1182,90142,0,90142,0,0,98537,3256
1183,246478,0,246478,0,0,11807,204032
1184,193738,0,193738,0,0,213490,3993
1185,138094,0,138094,0,0,7284,1799
1186,183254,0,183254,0,0,4170,91106
1187,145113,0,145113,0,0,100394,3330
1188,158045,0,158045,0,0,6473,71294
1189,151875,0,151875,0,0,78669,102769
1190,99608,0,99608,0,0,111711,3067
1191,113799,0,113799,0,0,6294,65890
1192,130749,0,130749,0,0,82789,97034
1193,95691,0,95691,0,0,105164,40958
1194,145018,0,145018,0,0,48361,121674
1195,97342,0,97342,0,0,132954,13047
1196,190584,0,190584,0,0,17334,171381
1197,129713,0,129713,0,0,178849,2669
1198,172265,0,172265,0,0,4474,113265
1199,185617,0,185617,0,0,119033,142068
1200,133240,0,133240,0,0,151770,3660
1201,132222,0,132222,0,0,6013,62407
1202,188667,0,188667,0,0,78508,135966
1203,125697,0,125697,0,0,146157,3461
1204,151943,0,151943,0,0,6026,126619
1205,143817,0,143817,0,0,136167,49564
1206,203739,0,203739,0,0,56925,162272
1207,151523,0,151523,0,0,170044,2784
1208,109558,0,109558,0,0,5856,2181
1209,150625,0,150625,0,0,4897,110443
1210,128388,0,128388,0,0,119623,57500
1211,157872,0,157872,0,0,69563,105448
1212,96821,0,96821,0,0,112591,2789
1213,149377,0,149377,0,0,4831,140019
1214,132759,0,132759,0,0,147176,45630
1215,133955,0,133955,0,0,56825,85951
1216,92064,0,92064,0,0,97354,4209
1217,163879,0,163879,0,0,8532,118673
1218,116059,0,116059,0,0,126159,2609
1219,205264,0,205264,0,0,4951,167647
1220,143419,0,143419,0,0,179977,4939
1221,165637,0,165637,0,0,15746,100455
1222,140865,0,140865,0,0,108108,58451
1223,112351,0,112351,0,0,66404,75128
1224,117186,0,117186,0,0,82019,72783
1225,182825,0,182825,0,0,77840,146734
1226,118568,0,118568,0,0,156758,3458
1227,121217,0,121217,0,0,7140,52316
1228,130041,0,130041,0,0,59871,61241
1229,87114,0,87114,0,0,70757,3569
1230,217399,0,217399,0,0,201526,5562
1231,282237,0,282237,0,0,10189,199475
1232,231035,0,231035,0,0,209133,3940
1233,168090,0,168090,0,0,6266,60326
1234,95714,0,95714,0,0,68841,2621
1235,177753,0,177753,0,0,4812,159990
1236,126563,0,126563,0,0,170312,3844
1237,177819,0,177819,0,0,6357,130996
1238,104391,0,104391,0,0,140280,3677
1239,170731,0,170731,0,0,7028,127100
1240,115337,0,115337,0,0,136100,3099
1241,132444,0,132444,0,0,5202,87724
1242,229469,0,229469,0,0,97795,170375
1243,150896,0,150896,0,0,178751,2734
1244,87264,0,87264,0,0,4967,1645
1245,170045,0,170045,0,0,3331,134390
1246,130128,0,130128,0,0,144137,2972
1247,107072,0,107072,0,0,5390,49993
1248,116594,0,116594,0,0,59461,85708
1249,167358,0,167358,0,0,94853,129858
1250,111238,0,111238,0,0,139692,3631
1251,125609,0,125609,0,0,7077,86708
1252,87524,0,87524,0,0,94152,3421
1253,211616,0,211616,0,0,5539,223811
1254,159383,0,159383,0,0,234796,3890
1255,154276,0,154276,0,0,7597,52787
1256,151396,0,151396,0,0,58717,65859
1257,166294,0,166294,0,0,74368,118228
1258,104834,0,104834,0,0,125553,2967
1259,93448,0,93448,0,0,5104,76043
1260,123916,0,123916,0,0,82813,114998
1261,126431,0,126431,0,0,121700,58796
1262,92563,0,92563,0,0,66844,2813
1263,235037,0,235037,0,0,5883,215983
1264,189489,0,189489,0,0,225493,3594
1265,167873,0,167873,0,0,6584,2174
1266,135140,0,135140,0,0,4861,2354
1267,123974,0,123974,0,0,4910,12539
1268,116010,0,116010,0,0,16000,93687
1269,113054,0,113054,0,0,104425,63749
1270,180865,0,180865,0,0,73225,153376
1271,127061,0,127061,0,0,162792,3329
1272,141130,0,141130,0,0,7106,83536
1273,87183,0,87183,0,0,93990,3331
1274,118876,0,118876,0,0,6495,77576
1275,79478,0,79478,0,0,89186,3568
1276,137322,0,137322,0,0,7013,114724
1277,104291,0,104291,0,0,133876,4021
1278,139703,0,139703,0,0,8033,73886
1279,181667,0,181667,0,0,79772,104337
1280,118633,0,118633,0,0,114249,4125
1281,75955,0,75955,0,0,7694,2169
1282,154006,0,154006,0,0,5038,135049
1283,152116,0,152116,0,0,142712,63021
1284,128869,0,128869,0,0,70448,54516
1285,157110,0,157110,0,0,59394,95444
1286,101474,0,101474,0,0,100937,2107
1287,116740,0,116740,0,0,3953,77093
1288,124584,0,124584,0,0,81612,62165
1289,146558,0,146558,0,0,70696,100526
1290,190968,0,190968,0,0,109848,111960
1291,140843,0,140843,0,0,118260,2029
1292,225376,0,225376,0,0,3892,142464
1293,191931,0,191931,0,0,154328,3603
1294,140501,0,140501,0,0,6284,1373
1295,69003,0,69003,0,0,3019,1309
1296,91978,0,91978,0,0,2775,78432
1297,147049,0,147049,0,0,86653,102133
1298,103812,0,103812,0,0,110610,2717
1299,124632,0,124632,0,0,6167,80488
1300,201546,0,201546,0,0,87847,145606
1301,157193,0,157193,0,0,155839,3653
1302,90660,0,90660,0,0,6193,1280
1303,178920,0,178920,0,0,2959,169932
1304,134833,0,134833,0,0,180232,4572
1305,87309,0,87309,0,0,7886,1813
1306,72466,0,72466,0,0,11951,25176
1307,203378,0,203378,0,0,30851,184694
1308,145850,0,145850,0,0,194198,3968
1309,84826,0,84826,0,0,7326,2081
1310,118043,0,118043,0,0,4753,117794
1311,188993,0,188993,0,0,126854,131559
1312,139999,0,139999,0,0,141147,3700
1313,94984,0,94984,0,0,6958,2261
1314,129263,0,129263,0,0,5002,89483
1315,150619,0,150619,0,0,101545,79864
1316,132136,0,132136,0,0,86290,85694
1317,146102,0,146102,0,0,94658,84800
1318,210393,0,210393,0,0,92821,106384
1319,148028,0,148028,0,0,118585,4435
1320,126520,0,126520,0,0,8306,85714
1321,154285,0,154285,0,0,92778,75311
1322,109775,0,109775,0,0,83651,2697
1323,134124,0,134124,0,0,4838,81657
1324,90975,0,90975,0,0,89324,2685
1325,111448,0,111448,0,0,9795,72323
1326,114931,0,114931,0,0,79369,67833
1327,117890,0,117890,0,0,76927,68695
1328,125090,0,125090,0,0,74523,98701
1329,77052,0,77052,0,0,114068,3047
1330,151150,0,151150,0,0,6292,150767
1331,162505,0,162505,0,0,159809,69908
1332,142939,0,142939,0,0,78049,53778
1333,141846,0,141846,0,0,61252,55648
1334,170628,0,170628,0,0,68249,121335
1335,217324,0,217324,0,0,129374,124324
1336,166180,0,166180,0,0,135304,4246
1337,103765,0,103765,0,0,7611,1927
1338,110896,0,110896,0,0,4832,80185
1339,135443,0,135443,0,0,88555,84314
1340,144892,0,144892,0,0,94650,125652
1341,100059,0,100059,0,0,134535,3014
1342,134459,0,134459,0,0,6423,112064
1343,149297,0,149297,0,0,121454,59199
1344,102382,0,102382,0,0,69740,2233
1345,202776,0,202776,0,0,4258,152890
1346,161191,0,161191,0,0,163003,3382
1347,170987,0,170987,0,0,5780,102273
1348,106524,0,106524,0,0,109917,4245
1349,66103,0,66103,0,0,6929,1882
1350,146137,0,146137,0,0,4308,148890
1351,283200,0,283200,0,0,155943,173813
1352,227870,0,227870,0,0,192958,3914
1353,187021,0,187021,0,0,13025,2600
1354,97286,0,97286,0,0,5241,1807
1355,119094,0,119094,0,0,4317,77400
1356,71744,0,71744,0,0,85839,3519
1357,153960,0,153960,0,0,6664,120878
1358,128614,0,128614,0,0,151918,3499
1359,166601,0,166601,0,0,7441,109589
1360,223859,0,223859,0,0,120655,112568
1361,173636,0,173636,0,0,122967,4104
1362,122948,0,122948,0,0,7871,1893
1363,165353,0,165353,0,0,10684,106944
1364,112850,0,112850,0,0,115647,3434
1365,124830,0,124830,0,0,6701,86196
1366,230371,0,230371,0,0,91266,166526
1367,154758,0,154758,0,0,173570,2849
1368,101212,0,101212,0,0,5888,1978
1369,130842,0,130842,0,0,4821,79059
1370,239303,0,239303,0,0,87950,175325
1371,205567,0,205567,0,0,187465,5081
1372,175268,0,175268,0,0,14671,2450
1373,118944,0,118944,0,0,5183,1833
1374,140238,0,140238,0,0,4565,111480
1375,85467,0,85467,0,0,119698,3399
1376,179472,0,179472,0,0,6749,159335
1377,140888,0,140888,0,0,167783,3289
1378,100174,0,100174,0,0,6536,1860
1379,204184,0,204184,0,0,4635,163888
1380,148790,0,148790,0,0,174892,3922
1381,121049,0,121049,0,0,7932,21301
1382,174488,0,174488,0,0,33791,120034
1383,132319,0,132319,0,0,127551,2328
1384,127438,0,127438,0,0,4341,116911
1385,241901,0,241901,0,0,124262,175666
1386,185662,0,185662,0,0,186178,4035
1387,125262,0,125262,0,0,7702,2031
1388,173401,0,173401,0,0,4389,82657
1389,144268,0,144268,0,0,94565,4725
1390,141868,0,141868,0,0,8591,71330
1391,151996,0,151996,0,0,85467,60503
1392,162746,0,162746,0,0,68922,114784
1393,135717,0,135717,0,0,121735,46760
1394,193699,0,193699,0,0,52303,112754
1395,135608,0,135608,0,0,124895,4449
1396,92492,0,92492,0,0,8111,2474
1397,161529,0,161529,0,0,5310,173269
1398,175461,0,175461,0,0,179765,128066
1399,120250,0,120250,0,0,136198,2688
1400,131193,0,131193,0,0,4671,1395
1401,203478,0,203478,0,0,57236,132444
1402,141939,0,141939,0,0,139858,2373
1403,92137,0,92137,0,0,4575,1314
1404,116869,0,116869,0,0,2926,87098
1405,133898,0,133898,0,0,96117,74309
1406,158990,0,158990,0,0,84279,106698
1407,97911,0,97911,0,0,113949,2508
1408,128041,0,128041,0,0,5178,112650
1409,129480,0,129480,0,0,123869,48975
1410,146483,0,146483,0,0,61988,57579
1411,104722,0,104722,0,0,65291,3143
1412,137498,0,137498,0,0,6217,88860
1413,90793,0,90793,0,0,98024,3138
1414,102505,0,102505,0,0,6211,56033
1415,161260,0,161260,0,0,60959,140871
1416,197680,0,197680,0,0,149466,100211
1417,124306,0,124306,0,0,110043,3387
1418,81446,0,81446,0,0,6597,16194
