round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,137238,157878,1789999551211937340,1789999551212101304,105732,163964,0.757315,1,1
338,1,136878,156167,1789999551212365624,1789999551212535058,107573,169434,0.000000,1,0
339,1,136478,156568,1789999551212800578,1789999551212937003,107072,136425,0.000000,1,0
340,1,139048,159358,1789999551213209402,1789999551213336488,106111,127086,0.785836,1,1
341,1,143878,163867,1789999551213607777,1789999551213741462,110341,133685,0.780542,1,1
342,1,141108,160867,1789999551214014991,1789999551214141287,106450,126296,0.785600,1,1
343,1,139238,159577,1789999551214408805,1789999551214545402,106399,136597,0.000000,1,0
344,1,136478,162197,1789999551214809499,1789999551214941836,108109,132337,0.000000,1,0
345,1,136808,155668,1789999551215208613,1789999551215345971,106728,137358,0.000000,1,0
346,1,142758,162079,1789999551215616127,1789999551215743016,107608,126889,0.786025,1,1
347,1,137718,157858,1789999551216011582,1789999551216141050,105899,129468,0.000000,1,0
348,1,136008,155598,1789999551216404166,1789999551216543155,107768,138989,0.777193,1,1
349,1,136748,161158,1789999551216808810,1789999551216940600,109107,131790,0.000000,1,0
350,1,148288,167948,1789999551217220844,1789999551217335445,108036,114601,0.787732,1,1
351,1,151287,171467,1789999551217616338,1789999551217750429,109006,134091,0.000000,1,0
352,1,138698,158628,1789999551218019612,1789999551218143924,105485,124312,0.788402,1,1
353,1,135818,154887,1789999551218406727,1789999551218577338,106926,170611,0.000000,1,0
354,1,137268,157128,1789999551218842211,1789999551218977653,106815,135442,0.000000,1,0
355,1,137088,156888,1789999551219243845,1789999551219374938,106614,131093,0.000000,1,0
356,1,138418,157987,1789999551219641380,1789999551219776792,108074,135412,0.000000,1,0
357,1,136698,156157,1789999551220043294,1789999551220174777,105323,131483,0.000000,1,0
358,1,137508,157278,1789999551220439388,1789999551220603971,106853,164583,0.000000,1,0
359,1,142478,162497,1789999551220874382,1789999551221009796,106422,135414,0.000000,1,0
360,1,138358,157877,1789999551221276496,1789999551221434270,106312,157774,0.762758,1,1
361,1,141409,160849,1789999551221711580,1789999551221834645,117642,123065,0.789025,1,1
362,1,138168,158118,1789999551222113574,1789999551222230720,105301,117146,0.794361,1,1
363,1,137218,156847,1789999551222495139,1789999551222664484,106221,169345,0.000000,1,0
364,1,137658,157118,1789999551222929802,1789999551223066399,106570,136597,0.778858,1,1
365,1,138118,158048,1789999551223332506,1789999551223502093,108659,169587,0.000000,1,0
366,1,140078,159647,1789999551223772490,1789999551223907918,106908,135428,0.000000,1,0
367,1,139968,159107,1789999551224176384,1789999551224309992,107798,133608,0.778999,1,1
368,1,153628,173327,1789999551224595628,1789999551224740297,109278,144669,0.000000,1,0
369,1,136018,155678,1789999551225008382,1789999551225143161,107218,134779,0.000000,1,0
370,1,137828,158357,1789999551225410177,1789999551225544096,107447,133919,0.000000,1,0
371,1,134438,159587,1789999551225808501,1789999551225935271,106806,126770,0.787622,1,1
372,1,137228,157108,1789999551226203635,1789999551226325716,105856,122081,0.000000,1,0
373,1,144068,163488,1789999551226598019,1789999551226755010,107405,156991,0.000000,1,0
374,1,139648,159148,1789999551227024453,1789999551227147765,108784,123312,0.788055,1,1
375,1,135808,155978,1789999551227413267,1789999551227548440,106095,135173,0.780604,1,1
376,1,136268,159928,1789999551227812572,1789999551227973234,106424,160662,0.761301,1,1
377,1,137038,156758,1789999551228237946,1789999551228393388,105774,155442,0.764888,1,1
378,1,139418,159108,1789999551228660390,1789999551228819693,106473,159303,0.762154,1,1
379,1,137728,157627,1789999551229085904,1789999551229212637,106393,126733,0.000000,1,0
380,1,136508,156028,1789999551229477038,1789999551229612652,107842,135614,0.000000,1,0
381,1,138958,158778,1789999551229881722,1789999551230012827,105091,131105,0.000000,1,0
382,1,137018,156538,1789999551230276556,1789999551230433941,107351,157385,0.763314,1,1
383,1,137959,158049,1789999551230701981,1789999551230859595,111592,157614,0.763002,1,1
384,1,145638,165307,1789999551231139525,1789999551231252570,107221,113045,0.797529,1,1
385,1,138168,158228,1789999551231519539,1789999551231649825,106140,130286,0.783545,1,1
386,1,135498,155428,1789999551231913563,1789999551232047780,104360,134217,0.781854,1,1
387,1,137358,157258,1789999551232310917,1789999551232470074,109349,159157,0.000000,1,0
388,1,141228,161288,1789999551232742111,1789999551232893778,105579,151667,0.767531,1,1
389,1,139478,159528,1789999551233163475,1789999551233323563,106348,160088,0.761826,1,1
390,1,143557,163957,1789999551233594988,1789999551233719497,114729,124509,0.000000,1,0
391,1,139458,159257,1789999551233997434,1789999551234112872,106258,115438,0.000000,1,0
392,1,138128,157768,1789999551234378648,1789999551234509597,108097,130949,0.783192,1,1
393,1,136098,155338,1789999551234774932,1789999551234901892,107537,126960,0.786929,1,1
394,1,139508,158938,1789999551235171846,1789999551235292087,105466,120241,0.790297,1,1
395,1,135968,156237,1789999551235555151,1789999551235718831,112385,163680,0.000000,1,0
396,1,140198,159858,1789999551235993674,1789999551236141495,104265,147821,0.769637,1,1
397,1,138018,157458,1789999551236405098,1789999551236565630,107735,160532,0.760593,1,1
398,1,139938,160417,1789999551236833933,1789999551236959505,109664,125572,0.785883,1,1
399,1,135368,155117,1789999551237227687,1789999551237353789,104204,126102,0.788489,1,1
400,1,143838,163988,1789999551237622821,1789999551237787884,109303,165063,0.754925,1,1
401,1,138568,158217,1789999551238057995,1789999551238179268,105693,121273,0.000000,1,0
402,1,136468,155408,1789999551238441839,1789999551238604483,107562,162644,0.759445,1,1
403,1,136878,157207,1789999551238869853,1789999551239000828,106801,130975,0.782730,1,1
404,1,138798,158677,1789999551239271017,1789999551239401732,106281,130715,0.783341,1,1
405,1,138089,157829,1789999551239667202,1789999551239804387,107671,137185,0.778056,1,1
406,1,138508,159048,1789999551240071926,1789999551240202532,107761,130606,0.000000,1,0
407,1,135758,154988,1789999551240467880,1789999551240633266,107050,165386,0.000000,1,0
408,1,145388,165878,1789999551240906294,1789999551241036771,106539,130477,0.776284,1,1
409,1,136908,156688,1789999551241302598,1789999551241465505,106139,162907,0.759673,1,1
410,1,143758,163197,1789999551241741192,1789999551241893989,110569,152797,0.766726,1,1
411,1,138218,158058,1789999551242164945,1789999551242321934,105957,156989,0.763260,1,1
412,1,141728,161288,1789999551242591189,1789999551242723238,107838,132049,0.778258,1,1
413,1,138118,158038,1789999551242991744,1789999551243121953,106648,130209,0.783702,1,1
414,1,139928,159388,1789999551243390808,1789999551243525468,108587,134660,0.000000,1,0
415,1,136298,154838,1789999551243791182,1789999551243954142,106206,162960,0.000000,1,0
416,1,137478,157288,1789999551244219576,1789999551244379106,109346,159530,0.000000,1,0
417,1,149947,169057,1789999551244659359,1789999551244810311,106495,150952,0.767692,1,1
418,1,137438,157148,1789999551245076333,1789999551245237155,105234,160822,0.000000,1,0
419,1,136458,155848,1789999551245500297,1789999551245666199,107395,165902,0.757209,1,1
420,1,136948,152587,1789999551245931302,1789999551246072424,105854,141122,0.775849,1,1
421,1,134388,149528,1789999551246330316,1789999551246502388,105774,172072,0.000000,1,0
422,1,138648,154018,1789999551246764329,1789999551246904403,109233,140074,0.776261,1,1
423,1,136758,152478,1789999551247168264,1789999551247351347,104822,183083,0.000000,1,0
424,1,138118,153298,1789999551247611767,1789999551247779541,106362,167774,0.000000,1,0
425,1,134888,150108,1789999551248038541,1789999551248205376,109611,166835,0.757261,1,1
426,1,135448,151628,1789999551248467524,1789999551248631190,105342,163666,0.759074,1,1
427,1,138658,154058,1789999551248892229,1789999551249057514,105011,165285,0.756983,1,1
428,1,137188,152178,1789999551249316873,1789999551249449059,105591,132186,0.782777,1,1
429,1,137878,158408,1789999551249718977,1789999551249877844,106469,158867,0.000000,1,0
430,1,138908,158538,1789999551250145541,1789999551250304408,108309,158867,0.000000,1,0
431,1,136238,157127,1789999551250570675,1789999551250739112,106619,168437,0.756187,1,1
432,1,139118,158778,1789999551251006578,1789999551251167557,105457,160979,0.760121,1,1
433,1,138838,158498,1789999551251433442,1789999551251604651,105728,171209,0.750574,1,1
434,1,135868,156497,1789999551251867737,1789999551252000125,106548,132388,0.783053,1,1
435,1,137208,157187,1789999551252268251,1789999551252421200,105667,152949,0.767492,1,1
436,1,140718,160397,1789999551252689345,1789999551252837784,107617,148439,0.000000,1,0
437,1,138668,158318,1789999551253105688,1789999551253232189,105986,126501,0.000000,1,0
438,1,140688,160557,1789999551253500553,1789999551253628494,106525,127941,0.000000,1,0
439,1,138198,158318,1789999551253896237,1789999551254020419,105504,124182,0.788670,1,1
440,1,137578,156858,1789999551254284611,1789999551254444183,108834,159572,0.000000,1,0
441,1,137849,157348,1789999551254711626,1789999551254863798,105684,152172,0.768329,1,1
442,1,139058,159107,1789999551255130990,1789999551255284412,105264,153422,0.000000,1,0
443,1,135968,155318,1789999551255547083,1789999551255682517,104893,135434,0.779964,1,1
444,1,140537,160767,1789999551255949397,1789999551256074122,104582,124725,0.788047,1,1
445,1,135478,155247,1789999551256335702,1789999551256503716,105382,168014,0.000000,1,0
446,1,140758,161028,1789999551256771415,1789999551256928620,105331,157205,0.761202,1,1
447,1,136188,156438,1789999551257192109,1789999551257320895,105711,128786,0.000000,1,0
448,1,139758,159868,1789999551257587723,1789999551257714720,106121,126997,0.783231,1,1
449,1,141488,161638,1789999551257984578,1789999551258145784,105101,161206,0.757519,1,1
450,1,135938,155638,1789999551258408252,1789999551258569148,105280,160896,0.761332,1,1
451,1,138508,158918,1789999551258834306,1789999551258989723,105599,155417,0.000000,1,0
452,1,136428,156048,1789999551259253580,1789999551259383997,104459,130417,0.784315,1,1
453,1,138158,157518,1789999551259648294,1789999551259808842,105668,160548,0.761529,1,1
454,1,139868,159907,1789999551260076198,1789999551260231396,104368,155198,0.762620,1,1
455,1,136248,155687,1789999551260493052,1789999551260655061,108048,162009,0.760464,1,1
456,1,142408,162808,1789999551260926666,1789999551261056135,105628,129469,0.785011,1,1
457,1,136298,156347,1789999551261320271,1789999551261476760,108817,156489,0.764665,1,1
458,1,137778,157518,1789999551261746274,1789999551261869934,105737,123660,0.000000,1,0
459,1,136598,156777,1789999551262133759,1789999551262292219,104186,158460,0.762588,1,1
460,1,134328,154078,1789999551262552242,1789999551262686814,106675,134572,0.782011,1,1
461,1,138288,157738,1789999551262953226,1789999551263079318,105935,126092,0.787245,1,1
462,1,139658,159167,1789999551263346251,1789999551263472953,109764,126702,0.784266,1,1
463,1,141139,160238,1789999551263744456,1789999551263868158,105464,123702,0.788938,1,1
464,1,137198,157598,1789999551264132790,1789999551264291312,105544,158522,0.000000,1,0
465,1,134048,153257,1789999551264552974,1789999551264716297,114433,163323,0.759840,1,1
466,1,147878,167608,1789999551265000447,1789999551265121271,116723,120824,0.000000,1,0
467,1,138988,159008,1789999551265401811,1789999551265515506,107162,113695,0.796899,1,1
468,1,137528,156447,1789999551265781436,1789999551265919031,105571,137595,0.779317,1,1
469,1,137828,158197,1789999551266184820,1789999551266348455,106161,163635,0.000000,1,0
470,1,144628,164029,1789999551266621123,1789999551266773010,108660,151887,0.000000,1,0
471,1,138448,158048,1789999551267041518,1789999551267173004,105921,131486,0.783819,1,1
472,1,135928,156068,1789999551267436802,1789999551267602089,106659,165287,0.757852,1,1
473,1,137788,158018,1789999551267867236,1789999551267999313,105750,132077,0.782981,1,1
474,1,136858,157128,1789999551268265740,1789999551268395088,106279,129348,0.000000,1,0
475,1,139788,159948,1789999551268662794,1789999551268803233,114598,140439,0.769136,1,1
476,1,141388,161158,1789999551269080518,1789999551269222077,106498,141559,0.000000,1,0
477,1,137178,156798,1789999551269487572,1789999551269623192,105958,135620,0.000000,1,0
478,1,150538,170888,1789999551269900457,1789999551270053276,106147,152819,0.000000,1,0
479,1,138238,157888,1789999551270318841,1789999551270454141,106347,135300,0.000000,1,0
480,1,137578,156958,1789999551270720915,1789999551270858325,105247,137410,0.779155,1,1
481,1,137108,155958,1789999551271121829,1789999551271253560,106236,131731,0.000000,1,0
482,1,138317,157917,1789999551271518673,1789999551271694724,105875,176051,0.748260,1,1
483,1,147058,168008,1789999551271968517,1789999551272094219,105365,125702,0.000000,1,0
484,1,137428,157128,1789999551272358741,1789999551272498804,108124,140063,0.775950,1,1
485,1,138228,157958,1789999551272767786,1789999551272898478,109735,130692,0.784252,1,1
486,1,143238,163128,1789999551273173320,1789999551273324343,106083,151023,0.000000,1,0
487,1,143368,164298,1789999551273595184,1789999551273762677,107323,167493,0.000000,1,0
488,1,136508,155917,1789999551274028228,1789999551274190511,106363,162283,0.000000,1,0
489,1,137328,156348,1789999551274454781,1789999551274591126,106132,136345,0.000000,1,0
490,1,135338,155518,1789999551274854145,1789999551275027990,115591,173845,0.000000,1,0
491,1,137618,156538,1789999551275302389,1789999551275453535,105230,151146,0.000000,1,0
492,1,141569,160688,1789999551275721914,1789999551275853939,106561,132025,0.782176,1,1
493,1,138138,158007,1789999551276120568,1789999551276287334,104840,166766,0.000000,1,0
494,1,140718,160488,1789999551276553591,1789999551276716328,106099,162737,0.755741,1,1
495,1,140628,160898,1789999551276992065,1789999551277147232,105749,155167,0.000000,1,0
496,1,143578,162917,1789999551277417509,1789999551277578817,105358,161308,0.760852,1,1
497,1,136808,153278,1789999551277842112,1789999551277979321,103908,137209,0.000000,1,0
498,1,139777,155028,1789999551278240106,1789999551278409936,107646,169830,0.754366,1,1
499,1,144519,159889,1789999551278681391,1789999551278841480,105047,160089,0.761042,1,1
500,1,136478,151568,1789999551279100995,1789999551279251944,109647,150949,0.000000,1,0
501,1,136788,152178,1789999551279514939,1789999551279684569,105726,169630,0.754314,1,1
502,1,144648,161928,1789999551279951752,1789999551280120343,105705,168591,0.000000,1,0
503,1,140668,155648,1789999551280383736,1789999551280552187,117445,168451,0.000000,1,0
504,1,145227,160337,1789999551280831439,1789999551280953382,105594,121943,0.786685,1,1
505,1,134378,149388,1789999551281211314,1789999551281380216,103444,168902,0.755160,1,1
506,1,138049,155498,1789999551281638369,1789999551281806091,106704,167722,0.754480,1,1
507,1,137148,152698,1789999551282069572,1789999551282229505,104503,159933,0.000000,1,0
508,1,134668,149648,1789999551282485576,1789999551282626210,104972,140634,0.775818,1,1
509,1,136388,152228,1789999551282884470,1789999551283017635,104372,133165,0.781401,1,1
510,1,137958,152498,1789999551283277794,1789999551283438289,105221,160495,0.000000,1,0
511,1,136488,151478,1789999551283696748,1789999551283829974,106551,133226,0.781760,1,1
512,1,133558,149208,1789999551284087702,1789999551284256038,105010,168336,0.755417,1,1
513,1,135178,150028,1789999551284513866,1789999551284678753,104270,164887,0.758140,1,1
514,1,143678,158868,1789999551284943871,1789999551285106637,105980,162766,0.000000,1,0
515,1,139337,154467,1789999551285369694,1789999551285545081,110039,175387,0.000000,1,0
516,1,141078,165247,1789999551285819058,1789999551285970745,106149,151687,0.000000,1,0
517,1,136458,156797,1789999551286235072,1789999551286394080,104508,159008,0.000000,1,0
518,1,142167,161827,1789999551286662275,1789999551286817084,105038,154809,0.762353,1,1
519,1,136968,156528,1789999551287080879,1789999551287239958,105097,159079,0.761942,1,1
520,1,134938,154548,1789999551287502673,1789999551287669493,105357,166820,0.000000,1,0
521,1,136998,156788,1789999551287933798,1789999551288097657,104927,163859,0.000000,1,0
522,1,135038,154387,1789999551288359462,1789999551288499382,104686,139920,0.000000,1,0
523,1,137218,156067,1789999551288762086,1789999551288933336,104896,171250,0.000000,1,0
524,1,140268,160688,1789999551289201769,1789999551289334311,105575,132542,0.782496,1,1
525,1,142018,162848,1789999551289604573,1789999551289760365,109084,155792,0.000000,1,0
526,1,138108,157668,1789999551290029607,1789999551290183019,105474,153412,0.765776,1,1
527,1,136808,156938,1789999551290446911,1789999551290609344,104444,162433,0.759536,1,1
528,1,137008,156467,1789999551290872076,1789999551291030568,105294,158492,0.000000,1,0
529,1,137008,156807,1789999551291294500,1789999551291451832,105964,157332,0.763735,1,1
530,1,137738,157668,1789999551291718113,1789999551291874527,111952,156414,0.000000,1,0
531,1,140108,160258,1789999551292150837,1789999551292306471,105782,155634,0.763039,1,1
532,1,135648,155648,1789999551292569861,1789999551292710036,104901,140175,0.000000,1,0
533,1,140878,160608,1789999551292983045,1789999551293132060,107161,149015,0.000000,1,0
534,1,140008,158817,1789999551293400059,1789999551293583524,112911,183465,0.741355,1,1
535,1,163068,183667,1789999551293881463,1789999551294013429,111340,131966,0.777239,1,1
536,1,161747,181487,1789999551294308356,1789999551294433093,111720,124737,0.783764,1,1
537,1,141418,161488,1789999551294708480,1789999551294836098,107129,127618,0.785027,1,1
538,1,135968,156287,1789999551295102515,1789999551295232042,107049,129527,0.785908,1,1
539,1,135618,154997,1789999551295496119,1789999551295627067,104498,130948,0.784956,1,1
540,1,134838,154758,1789999551295887843,1789999551296020002,105447,132159,0.000000,1,0
541,1,136158,155948,1789999551296282817,1789999551296410477,108147,127660,0.787236,1,1
542,1,140239,160099,1789999551296680122,1789999551296811802,104407,131680,0.000000,1,0
543,1,135668,155398,1789999551297074006,1789999551297238826,104566,164820,0.759013,1,1
544,1,132968,153338,1789999551297497900,1789999551297664670,107436,166770,0.757277,1,1
545,1,137188,157117,1789999551297932234,1789999551298058505,108295,126271,0.000000,1,0
546,1,136398,156068,1789999551298324628,1789999551298452550,106485,127922,0.787079,1,1
547,1,142318,162538,1789999551298722852,1789999551298848685,106864,125833,0.787189,1,1
548,1,145148,164938,1789999551299122466,1789999551299242749,104734,120283,0.000000,1,0
549,1,135038,155467,1789999551299503771,1789999551299669394,108914,165623,0.758406,1,1
550,1,138828,159778,1789999551299938925,1789999551300093488,105234,154563,0.764047,1,1
551,1,136548,156488,1789999551300356869,1789999551300502333,105463,145464,0.773169,1,1
552,1,142208,161518,1789999551300771293,1789999551300902477,106003,131184,0.000000,1,0
553,1,135488,155828,1789999551301165827,1789999551301293072,104702,127245,0.000000,1,0
554,1,139398,159357,1789999551301558512,1789999551301685167,106961,126655,0.784031,1,1
555,1,147078,169047,1789999551301960626,1789999551302109781,105761,149155,0.768093,1,1
556,1,136698,156317,1789999551302373750,1789999551302508966,106350,135216,0.780456,1,1
557,1,137818,157477,1789999551302774665,1789999551302903591,109880,128926,0.786536,1,1
558,1,137798,157497,1789999551303173779,1789999551303292866,105739,119087,0.792275,1,1
559,1,135498,155608,1789999551303558013,1789999551303726010,110719,167997,0.756392,1,1
560,1,138218,158337,1789999551303996457,1789999551304121075,106998,124618,0.000000,1,0
561,1,137548,157137,1789999551304388131,1789999551304524250,108517,136119,0.000000,1,0
562,1,136978,156907,1789999551304793375,1789999551304920974,106977,127599,0.786520,1,1
563,1,138898,159088,1789999551305188969,1789999551305317849,105986,128880,0.783396,1,1
564,1,141738,161768,1789999551305587273,1789999551305727444,110256,140171,0.772374,1,1
565,1,136258,155828,1789999551305995408,1789999551306151458,107576,156050,0.764375,1,1
566,1,136928,155918,1789999551306417372,1789999551306550063,108205,132691,0.000000,1,0
567,1,135708,161408,1789999551306814626,1789999551306947237,106646,132611,0.000000,1,0
568,1,135368,154828,1789999551307210630,1789999551307346682,105575,136052,0.000000,1,0
569,1,142528,161238,1789999551307615214,1789999551307748467,106764,133253,0.781370,1,1
570,1,138818,158478,1789999551308016478,1789999551308144612,105063,128134,0.786693,1,1
571,1,135528,155637,1789999551308407123,1789999551308544036,105294,136913,0.780207,1,1
572,1,136518,162497,1789999551308807358,1789999551308940941,108583,133583,0.000000,1,0
573,1,136398,156748,1789999551309207852,1789999551309333896,110222,126044,0.788197,1,1
574,1,143958,163938,1789999551309609936,1789999551309762430,108212,152494,0.000000,1,0
575,1,136538,156558,1789999551310028760,1789999551310161425,107851,132665,0.000000,1,0
576,1,133988,153928,1789999551310425174,1789999551310589679,106331,164505,0.000000,1,0
577,1,136838,157237,1789999551310854538,1789999551310983754,105890,129216,0.785828,1,1
578,1,137318,157318,1789999551311248462,1789999551311377649,105099,129187,0.000000,1,0
579,1,136849,156339,1789999551311641467,1789999551311775743,106810,134276,0.782441,1,1
580,1,136158,155778,1789999551312043321,1789999551312177698,108699,134377,0.782323,1,1
581,1,141758,161958,1789999551312449675,1789999551312574923,107489,125248,0.789451,1,1
582,1,140938,161138,1789999551312844879,1789999551313004297,107698,159418,0.000000,1,0
583,1,137608,157098,1789999551313271513,1789999551313398192,106007,126679,0.000000,1,0
584,1,138008,157998,1789999551313664317,1789999551313791396,106328,127079,0.000000,1,0
585,1,135618,155278,1789999551314055131,1789999551314181481,105427,126350,0.788970,1,1
586,1,134928,154997,1789999551314443076,1789999551314585976,106097,142900,0.000000,1,0
587,1,139298,159397,1789999551314852611,1789999551314981821,105926,129210,0.784588,1,1
588,1,137488,156958,1789999551315246555,1789999551315377285,106536,130730,0.000000,1,0
589,1,137298,157218,1789999551315642889,1789999551315773670,108946,130781,0.784933,1,1
590,1,137848,157258,1789999551316041983,1789999551316170385,107225,128402,0.785333,1,1
591,1,135339,155048,1789999551316434058,1789999551316602519,105744,168461,0.756263,1,1
592,1,136778,157268,1789999551316866721,1789999551316993544,106254,126823,0.000000,1,0
593,1,136738,156558,1789999551317258155,1789999551317388359,105803,130204,0.785082,1,1
594,1,139829,160298,1789999551317658371,1789999551317786914,107263,128543,0.785074,1,1
595,1,135968,155907,1789999551318051845,1789999551318214578,106303,162733,0.000000,1,0
596,1,136068,155677,1789999551318478679,1789999551318615243,104522,136564,0.000000,1,0
597,1,138198,158187,1789999551318880063,1789999551319048227,109172,168164,0.754389,1,1
598,1,137418,156948,1789999551319316436,1789999551319441712,106041,125276,0.788260,1,1
599,1,138518,158767,1789999551319707681,1789999551319837336,104521,129655,0.785562,1,1
600,1,135278,154847,1789999551320099555,1789999551320262801,104860,163246,0.000000,1,0
601,1,137728,157777,1789999551320526839,1789999551320659296,106630,132457,0.000000,1,0
602,1,138438,158477,1789999551320926074,1789999551321052390,105650,126316,0.787913,1,1
603,1,138298,158208,1789999551321317928,1789999551321450355,106409,132427,0.782957,1,1
604,1,139068,158918,1789999551321718322,1789999551321848810,106679,130488,0.784125,1,1
605,1,135458,155738,1789999551322112946,1789999551322238275,109528,125329,0.789025,1,1
606,1,140838,160538,1789999551322510110,1789999551322666509,106337,156399,0.000000,1,0
607,1,137638,158038,1789999551322931534,1789999551323092973,106547,161439,0.760731,1,1
608,1,138328,158077,1789999551323359258,1789999551323490528,106826,131270,0.780651,1,1
609,1,139909,159709,1789999551323758803,1789999551323913892,108887,155089,0.000000,1,0
610,1,136838,156397,1789999551324181487,1789999551324340307,105056,158820,0.763557,1,1
611,1,139008,158568,1789999551324605510,1789999551324771181,108975,165671,0.757557,1,1
612,1,139108,159288,1789999551325040894,1789999551325167946,105684,127052,0.000000,1,0
613,1,135028,155058,1789999551325430248,1789999551325595040,111694,164792,0.759233,1,1
614,1,146648,166447,1789999551325875242,1789999551326019355,107223,144113,0.772173,1,1
615,1,134378,153657,1789999551326282796,1789999551326423609,102653,140813,0.777667,1,1
616,1,135539,154458,1789999551326682431,1789999551326846844,108283,164413,0.760030,1,1
617,1,136418,156808,1789999551327113884,1789999551327237608,106003,123724,0.000000,1,0
618,1,135298,154727,1789999551327500559,1789999551327634503,104422,133944,0.000000,1,0
619,1,136308,156298,1789999551327896323,1789999551328059938,105091,163615,0.759643,1,1
620,1,135118,154687,1789999551328322527,1789999551328448162,108951,125635,0.000000,1,0
621,1,140318,160278,1789999551328718741,1789999551328876557,106170,157816,0.000000,1,0
622,1,138938,159277,1789999551329143215,1789999551329301451,106020,158236,0.762665,1,1
623,1,143128,163858,1789999551329572738,1789999551329701776,105870,129038,0.780425,1,1
624,1,136977,156887,1789999551329970633,1789999551330123850,105400,153217,0.000000,1,0
625,1,133958,153418,1789999551330384277,1789999551330549215,105498,164938,0.000000,1,0
626,1,135008,160058,1789999551330813291,1789999551330941289,106379,127998,0.000000,1,0
627,1,135918,155228,1789999551331204805,1789999551331344304,105548,139499,0.778196,1,1
628,1,142878,161938,1789999551331613439,1789999551331742599,106297,129160,0.785004,1,1
629,1,139228,158818,1789999551332010583,1789999551332133634,108616,123051,0.788907,1,1
630,1,144557,164647,1789999551332408617,1789999551332527628,106857,119011,0.793433,1,1
631,1,135968,155697,1789999551332791853,1789999551332921863,106056,130010,0.000000,1,0
632,1,136708,156458,1789999551333186317,1789999551333312218,105966,125901,0.788284,1,1
633,1,139088,159958,1789999551333579261,1789999551333707203,104675,127942,0.000000,1,0
634,1,139498,159318,1789999551333977515,1789999551334124677,105745,147162,0.000000,1,0
635,1,136388,156388,1789999551334387849,1789999551334517062,106554,129213,0.785962,1,1
636,1,134678,153727,1789999551334779134,1789999551334921787,107283,142653,0.776136,1,1
637,1,139778,159227,1789999551335190758,1789999551335311032,105672,120274,0.000000,1,0
638,1,140168,160138,1789999551335578832,1789999551335705676,105293,126844,0.000000,1,0
639,1,138508,158448,1789999551335975567,1789999551336129971,105172,154404,0.765201,1,1
640,1,134858,153978,1789999551336391231,1789999551336552535,105892,161304,0.000000,1,0
641,1,134708,159367,1789999551336814935,1789999551336945380,106701,130445,0.785616,1,1
642,1,136028,155858,1789999551337209979,1789999551337334035,106021,124056,0.790447,1,1
643,1,148008,169268,1789999551337609303,1789999551337725230,107660,115927,0.794997,1,1
644,1,136248,155898,1789999551337993807,1789999551338118934,104960,125127,0.789467,1,1
645,1,141008,159857,1789999551338385822,1789999551338514389,106789,128567,0.784305,1,1
646,1,138848,157858,1789999551338781527,1789999551338914774,106949,133247,0.000000,1,0
647,1,136978,156398,1789999551339181021,1789999551339308668,105570,127647,0.787159,1,1
648,1,140378,160088,1789999551339576015,1789999551339715983,105069,139968,0.000000,1,0
649,1,136768,156408,1789999551339979929,1789999551340139557,105198,159628,0.000000,1,0
650,1,133898,153868,1789999551340400143,1789999551340542982,107257,142839,0.775981,1,1
651,1,135808,159628,1789999551340807937,1789999551340941067,105227,133130,0.000000,1,0
652,1,136358,156258,1789999551341204731,1789999551341335941,105397,131210,0.000000,1,0
653,1,143177,163437,1789999551341605915,1789999551341736256,107647,130341,0.000000,1,0
654,1,137738,157387,1789999551342004081,1789999551342127881,106436,123800,0.000000,1,0
655,1,135088,154488,1789999551342390585,1789999551342529086,106125,138501,0.778679,1,1
656,1,136818,156868,1789999551342793109,1789999551342953680,106115,160571,0.761728,1,1
657,1,135108,154707,1789999551343216413,1789999551343375254,104805,158841,0.763109,1,1
658,1,137828,158048,1789999551343641856,1789999551343802049,106823,160193,0.761575,1,1
659,1,135508,155088,1789999551344066480,1789999551344200544,106013,134064,0.782042,1,1
660,1,137038,156108,1789999551344464534,1789999551344601588,106174,137054,0.779380,1,1
661,1,139168,159648,1789999551344868269,1789999551345026603,105562,158334,0.761956,1,1
662,1,137318,157278,1789999551345291173,1789999551345417407,107703,126234,0.787135,1,1
663,1,150128,170548,1789999551345696727,1789999551345816992,107252,120265,0.793155,1,1
664,1,136798,157078,1789999551346082611,1789999551346242277,106070,159666,0.762748,1,1
665,1,134558,154238,1789999551346508275,1789999551346643521,108481,135246,0.781932,1,1
666,1,138048,157978,1789999551346911109,1789999551347070116,105459,159007,0.762634,1,1
667,1,136338,155788,1789999551347333883,1789999551347502090,105969,168207,0.000000,1,0
668,1,137439,157418,1789999551347766698,1789999551347901945,106409,135247,0.000000,1,0
669,1,141228,161527,1789999551348172022,1789999551348306669,107399,134647,0.778570,1,1
670,1,139278,158947,1789999551348574946,1789999551348714004,105198,139058,0.000000,1,0
671,1,138678,159177,1789999551348984050,1789999551349144888,104068,160838,0.760601,1,1
672,1,135528,155417,1789999551349406194,1789999551349571082,106538,164888,0.000000,1,0
673,1,140278,160518,1789999551349842747,1789999551349963607,105657,120860,0.790273,1,1
674,1,134148,153768,1789999551350225272,1789999551350356092,104456,130820,0.000000,1,0
675,1,138688,158008,1789999551350620646,1789999551350783646,106387,163000,0.760077,1,1
