round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
38,1,379974,392484,1789999551089337101,1789999551089089943,247228,0,0.766550,1,1
39,1,392284,403764,1789999551089750055,1789999551089501738,248387,0,0.000000,1,0
40,1,372914,383535,1789999551090146269,1789999551089904522,282488,0,0.000000,1,0
41,1,371124,382624,1789999551090570984,1789999551090328717,283287,0,0.762878,1,1
42,1,383964,394734,1789999551091009109,1789999551090757831,292678,0,0.000000,1,0
43,1,383844,395635,1789999551091447263,1789999551091195735,251608,0,0.753018,1,1
44,1,376174,386904,1789999551091843958,1789999551091600750,285768,0,0.777006,1,1
45,1,377844,389165,1789999551092277022,1789999551092030004,247108,0,0.000000,1,0
46,1,370724,380994,1789999551092667447,1789999551092425539,283738,0,0.000000,1,0
47,1,378834,389604,1789999551093100881,1789999551092858103,283659,0,0.000000,1,0
48,1,380384,391914,1789999551093534786,1789999551093286728,248138,0,0.762001,1,1
49,1,378204,389485,1789999551093933070,1789999551093686922,246218,0,0.780050,1,1
50,1,373134,384244,1789999551094325645,1789999551094080887,283878,0,0.787220,1,1
51,1,383954,395234,1789999551094761679,1789999551094512961,248788,0,0.000000,1,0
52,1,379594,390854,1789999551095161274,1789999551094914266,247078,0,0.000000,1,0
53,1,373634,384674,1789999551095554858,1789999551095312091,283787,0,0.783678,1,1
54,1,390144,401024,1789999551095998803,1789999551095756145,284508,0,0.000000,1,0
55,1,375984,386925,1789999551096433207,1789999551096188539,284159,0,0.000000,1,0
56,1,376554,389354,1789999551096862332,1789999551096620713,281790,0,0.000000,1,0
57,1,378704,391014,1789999551097293717,1789999551097048878,244909,0,0.757443,1,1
58,1,374844,386944,1789999551097689191,1789999551097444803,244478,0,0.000000,1,0
59,1,381944,393105,1789999551098091635,1789999551097842897,248808,0,0.000000,1,0
60,1,372454,383884,1789999551098483500,1789999551098242062,284678,0,0.781526,1,1
61,1,382354,394285,1789999551098921834,1789999551098672726,249178,0,0.000000,1,0
62,1,378784,390144,1789999551099321289,1789999551099074611,246748,0,0.779816,1,1
63,1,377494,388194,1789999551099718313,1789999551099474096,283328,0,0.000000,1,0
64,1,376274,387564,1789999551100146438,1789999551099900850,245658,0,0.770638,1,1
65,1,372474,383104,1789999551100538982,1789999551100296575,283937,0,0.785090,1,1
66,1,382565,393875,1789999551100975917,1789999551100727609,248408,0,0.000000,1,0
67,1,381284,392964,1789999551101376651,1789999551101128064,248667,0,0.785561,1,1
68,1,385414,397044,1789999551101781835,1789999551101533288,248627,0,0.000000,1,0
69,1,374154,385455,1789999551102175639,1789999551101931713,243996,0,0.784635,1,1
70,1,373974,386374,1789999551102569204,1789999551102327428,281846,0,0.000000,1,0
71,1,380074,393134,1789999551103002418,1789999551102755892,246616,0,0.774625,1,1
72,1,379654,392194,1789999551103407973,1789999551103159397,248656,0,0.000000,1,0
73,1,382174,394424,1789999551103810837,1789999551103561122,249785,0,0.777504,1,1
74,1,373134,384674,1789999551104204331,1789999551103962536,283036,0,0.779699,1,1
75,1,382234,393764,1789999551104640446,1789999551104390911,249615,0,0.000000,1,0
76,1,376854,387754,1789999551105037020,1789999551104792685,285456,0,0.780831,1,1
77,1,373864,384264,1789999551105465795,1789999551105223060,282965,0,0.000000,1,0
78,1,376374,387824,1789999551105895020,1789999551105650074,245016,0,0.760768,1,1
79,1,373074,383464,1789999551106287614,1789999551106048569,280675,0,0.785051,1,1
80,1,372295,383814,1789999551106714349,1789999551106472173,282256,0,0.763100,1,1
81,1,374114,385164,1789999551107141553,1789999551106900257,283377,0,0.764713,1,1
82,1,373594,384884,1789999551107582728,1789999551107339822,284266,0,0.751475,1,1
83,1,387465,399165,1789999551108024393,1789999551107772716,251757,0,0.000000,1,0
84,1,378794,390354,1789999551108423047,1789999551108175931,247186,0,0.782050,1,1
85,1,376964,388254,1789999551108819821,1789999551108575505,244386,0,0.782120,1,1
86,1,376504,388805,1789999551109215655,1789999551108969940,245785,0,0.786827,1,1
87,1,385804,398064,1789999551109625570,1789999551109379465,246185,0,0.000000,1,0
88,1,383144,395514,1789999551110029414,1789999551109779339,250155,0,0.783419,1,1
89,1,379114,391385,1789999551110429278,1789999551110182334,247024,0,0.780971,1,1
90,1,381804,393574,1789999551110831753,1789999551110583209,248624,0,0.778577,1,1
91,1,381024,396674,1789999551111233277,1789999551110983983,249484,0,0.000000,1,0
92,1,378784,391485,1789999551111636051,1789999551111388708,247413,0,0.778990,1,1
93,1,383424,394854,1789999551112041846,1789999551111792613,249303,0,0.780971,1,1
94,1,376534,388124,1789999551112438430,1789999551112191257,247243,0,0.783116,1,1
95,1,388775,400355,1789999551112847465,1789999551112595152,252383,0,0.777045,1,1
96,1,373994,385844,1789999551113241709,1789999551112998687,283842,0,0.000000,1,0
97,1,373264,384035,1789999551113668643,1789999551113425921,282523,0,0.000000,1,0
98,1,378764,390214,1789999551114100058,1789999551113852675,247453,0,0.000000,1,0
99,1,381675,393815,1789999551114501333,1789999551114250730,250683,0,0.000000,1,0
100,1,385194,397304,1789999551114907977,1789999551114655255,252812,0,0.000000,1,0
101,1,373624,384424,1789999551115301901,1789999551115058729,284433,0,0.000000,1,0
102,1,378574,388924,1789999551115734596,1789999551115491374,284712,0,0.000000,1,0
103,1,392935,404464,1789999551116181931,1789999551115932928,249073,0,0.750470,1,1
104,1,381774,395334,1789999551116589515,1789999551116341732,247853,0,0.000000,1,0
105,1,384055,397935,1789999551116995750,1789999551116745437,250383,0,0.000000,1,0
106,1,376174,391804,1789999551117394734,1789999551117150782,284032,0,0.779738,1,1
107,1,387775,401445,1789999551117835559,1789999551117582076,253573,0,0.756603,1,1
108,1,378384,392374,1789999551118236463,1789999551117991141,245392,0,0.774919,1,1
109,1,382014,396545,1789999551118641427,1789999551118392615,248882,0,0.000000,1,0
110,1,385104,399794,1789999551119049262,1789999551118797480,251982,0,0.000000,1,0
111,1,381974,394664,1789999551119454006,1789999551119209055,283122,0,0.000000,1,0
112,1,383374,395794,1789999551119888431,1789999551119638369,250132,0,0.000000,1,0
113,1,383604,396244,1789999551120292995,1789999551120042594,250571,0,0.000000,1,0
114,1,379375,391005,1789999551120693710,1789999551120447308,246482,0,0.778367,1,1
115,1,382834,394664,1789999551121096754,1789999551120845513,251311,0,0.784909,1,1
116,1,373264,385014,1789999551121490128,1789999551121247668,283291,0,0.781096,1,1
117,1,387784,400184,1789999551121931473,1789999551121676152,255401,0,0.000000,1,0
118,1,380834,392434,1789999551122333777,1789999551122086716,247131,0,0.000000,1,0
119,1,385635,398705,1789999551122746462,1789999551122498191,248351,0,0.772142,1,1
120,1,387014,400184,1789999551123155036,1789999551122907676,247430,0,0.776198,1,1
121,1,376134,388124,1789999551123553110,1789999551123309480,282841,0,0.000000,1,0
122,1,374194,386254,1789999551123979385,1789999551123738465,283130,0,0.000000,1,0
123,1,381705,394774,1789999551124416350,1789999551124164419,252021,0,0.762116,1,1
124,1,373284,384884,1789999551124811854,1789999551124570954,282380,0,0.775663,1,1
125,1,372674,383274,1789999551125238739,1789999551124997998,282451,0,0.000000,1,0
126,1,376614,389464,1789999551125669623,1789999551125423532,246171,0,0.764299,1,1
127,1,381865,393625,1789999551126072508,1789999551125825257,247321,0,0.000000,1,0
128,1,373964,384694,1789999551126466342,1789999551126222642,284790,0,0.785663,1,1
129,1,379645,391115,1789999551126900597,1789999551126653676,247001,0,0.000000,1,0
130,1,376614,388234,1789999551127296661,1789999551127049951,246780,0,0.000000,1,0
131,1,381594,393194,1789999551127698045,1789999551127448126,249989,0,0.782942,1,1
132,1,375375,386065,1789999551128093270,1789999551127849710,285580,0,0.781846,1,1
133,1,375984,387744,1789999551128523964,1789999551128280075,284540,0,0.000000,1,0
134,1,391214,403684,1789999551128968459,1789999551128712689,255840,0,0.000000,1,0
135,1,373984,385464,1789999551129363543,1789999551129122423,285171,0,0.778485,1,1
136,1,377464,389034,1789999551129798518,1789999551129553178,245420,0,0.000000,1,0
137,1,374474,386494,1789999551130192902,1789999551129948772,244200,0,0.000000,1,0
138,1,372774,384444,1789999551130586057,1789999551130343917,284460,0,0.784941,1,1
139,1,383574,395094,1789999551131024841,1789999551130772812,252119,0,0.761712,1,1
140,1,386434,397824,1789999551131431376,1789999551131176606,254850,0,0.780846,1,1
141,1,381594,392984,1789999551131832410,1789999551131583301,249199,0,0.000000,1,0
142,1,376204,388294,1789999551132228034,1789999551131983206,244898,0,0.783662,1,1
143,1,375554,386174,1789999551132623919,1789999551132382300,282229,0,0.000000,1,0
144,1,384914,395524,1789999551133061953,1789999551132820564,283160,0,0.753117,1,1
145,1,376504,387524,1789999551133493028,1789999551133246479,246629,0,0.763832,1,1
146,1,377224,388544,1789999551133889192,1789999551133644204,245068,0,0.783137,1,1
147,1,377354,388894,1789999551134285986,1789999551134039918,246128,0,0.000000,1,0
148,1,370764,382364,1789999551134677041,1789999551134435693,285308,0,0.000000,1,0
149,1,380734,392114,1789999551135115265,1789999551134867587,247748,0,0.757164,1,1
150,1,374204,385235,1789999551135509149,1789999551135266562,282358,0,0.000000,1,0
151,1,382994,394684,1789999551135948094,1789999551135697026,251148,0,0.760350,1,1
152,1,369324,380175,1789999551136337498,1789999551136097081,282208,0,0.000000,1,0
153,1,390754,402104,1789999551136782713,1789999551136535095,247698,0,0.752235,1,1
154,1,379164,390404,1789999551137181548,1789999551136935650,245968,0,0.000000,1,0
155,1,386364,398074,1789999551137591132,1789999551137336165,255047,0,0.787575,1,1
156,1,377974,389045,1789999551137988846,1789999551137744509,244397,0,0.779590,1,1
157,1,372094,382664,1789999551138379951,1789999551138138624,283327,0,0.788552,1,1
158,1,376954,388354,1789999551138811855,1789999551138565858,246067,0,0.000000,1,0
159,1,376984,388214,1789999551139208330,1789999551138963713,244687,0,0.785223,1,1
160,1,376084,387714,1789999551139603614,1789999551139356278,247416,0,0.000000,1,0
161,1,378424,389684,1789999551140001858,1789999551139754983,246945,0,0.783905,1,1
162,1,372374,386505,1789999551140393572,1789999551140151287,285106,0,0.785358,1,1
163,1,383434,394874,1789999551140832787,1789999551140582702,250155,0,0.000000,1,0
164,1,374735,385885,1789999551141226972,1789999551140985126,284436,0,0.779638,1,1
165,1,379404,390984,1789999551141661856,1789999551141413761,248165,0,0.759909,1,1
166,1,380365,391625,1789999551142062271,1789999551141814375,247956,0,0.785586,1,1
167,1,384974,395904,1789999551142469875,1789999551142227150,284425,0,0.774361,1,1
168,1,384244,396024,1789999551142908610,1789999551142656484,252206,0,0.000000,1,0
169,1,378874,390374,1789999551143307324,1789999551143060579,246815,0,0.000000,1,0
170,1,385064,396845,1789999551143712448,1789999551143458914,253614,0,0.793432,1,1
171,1,381054,392254,1789999551144113763,1789999551143863708,250125,0,0.000000,1,0
172,1,372044,382604,1789999551144504877,1789999551144264123,283024,0,0.000000,1,0
173,1,382704,393934,1789999551144942772,1789999551144694977,247875,0,0.757232,1,1
174,1,378394,389584,1789999551145340266,1789999551145094132,246214,0,0.789854,1,1
175,1,386394,397614,1789999551145746560,1789999551145499647,246993,0,0.777815,1,1
176,1,378925,390165,1789999551146144645,1789999551145896571,248144,0,0.787867,1,1
177,1,374534,386124,1789999551146538529,1789999551146295036,283323,0,0.000000,1,0
178,1,376064,387464,1789999551146967073,1789999551146722310,244833,0,0.758885,1,1
179,1,377524,388724,1789999551147363838,1789999551147117035,246873,0,0.787268,1,1
180,1,381334,393944,1789999551147764342,1789999551147516090,248332,0,0.782691,1,1
181,1,379524,390694,1789999551148165276,1789999551147917405,247951,0,0.000000,1,0
182,1,378204,390274,1789999551148566121,1789999551148319199,247002,0,0.780785,1,1
183,1,381584,393064,1789999551148968435,1789999551148721364,247141,0,0.000000,1,0
184,1,378564,390144,1789999551149366619,1789999551149118439,248250,0,0.000000,1,0
185,1,384014,395844,1789999551149770684,1789999551149523243,283401,0,0.000000,1,0
186,1,386994,398425,1789999551150206548,1789999551149961297,245341,0,0.759211,1,1
187,1,376454,387884,1789999551150602783,1789999551150356242,246611,0,0.788166,1,1
188,1,377304,388804,1789999551151000857,1789999551150754197,246740,0,0.783662,1,1
189,1,378764,393375,1789999551151399151,1789999551151152152,247059,0,0.785750,1,1
190,1,381194,392194,1789999551151803556,1789999551151556656,246970,0,0.000000,1,0
191,1,381314,392234,1789999551152204100,1789999551151958001,246179,0,0.000000,1,0
192,1,373524,384374,1789999551152596714,1789999551152353866,283849,0,0.000000,1,0
193,1,377434,388764,1789999551153027929,1789999551152782080,245929,0,0.000000,1,0
194,1,372924,383684,1789999551153420213,1789999551153177765,284409,0,0.788442,1,1
195,1,383344,394544,1789999551153858168,1789999551153611569,246669,0,0.755053,1,1
196,1,373474,384134,1789999551154250652,1789999551154009224,286279,0,0.000000,1,0
197,1,373484,384894,1789999551154681537,1789999551154438358,284269,0,0.758603,1,1
198,1,373994,384644,1789999551155109572,1789999551154868972,282350,0,0.760069,1,1
199,1,373214,384224,1789999551155543606,1789999551155301296,283491,0,0.759173,1,1
200,1,375204,386144,1789999551155973011,1789999551155730621,285440,0,0.000000,1,0
201,1,375654,386364,1789999551156404766,1789999551156160345,286521,0,0.000000,1,0
202,1,373654,384434,1789999551156833800,1789999551156593689,283292,0,0.755900,1,1
203,1,381134,392424,1789999551157270615,1789999551157022684,248011,0,0.768744,1,1
204,1,372094,383204,1789999551157662039,1789999551157418878,284532,0,0.786891,1,1
205,1,382164,393454,1789999551158098294,1789999551157849453,248911,0,0.758671,1,1
206,1,379824,391224,1789999551158497988,1789999551158251267,246811,0,0.000000,1,0
207,1,383394,395124,1789999551158901162,1789999551158654232,247000,0,0.779879,1,1
208,1,374844,385684,1789999551159295727,1789999551159052327,284350,0,0.000000,1,0
209,1,376474,387144,1789999551159725931,1789999551159480851,287101,0,0.769329,1,1
210,1,387554,398734,1789999551160168256,1789999551159919975,248361,0,0.761522,1,1
211,1,380384,392105,1789999551160567800,1789999551160318590,249300,0,0.784007,1,1
212,1,379544,390874,1789999551160967325,1789999551160720315,247090,0,0.779528,1,1
213,1,378544,390114,1789999551161365839,1789999551161118250,247659,0,0.790874,1,1
214,1,380054,390965,1789999551161768863,1789999551161525284,282050,0,0.775361,1,1
215,1,382574,394254,1789999551162202838,1789999551161951658,251250,0,0.761317,1,1
216,1,371624,382805,1789999551162594752,1789999551162352343,283830,0,0.783702,1,1
217,1,377024,388584,1789999551163026117,1789999551162783957,284171,0,0.764124,1,1
218,1,380254,391784,1789999551163461862,1789999551163212962,285660,0,0.760814,1,1
219,1,391965,403575,1789999551163903307,1789999551163655546,247841,0,0.000000,1,0
220,1,374344,385654,1789999551164298241,1789999551164055121,243190,0,0.783192,1,1
221,1,376714,388324,1789999551164694225,1789999551164446675,247630,0,0.787962,1,1
222,1,380714,392065,1789999551165094569,1789999551164846820,247819,0,0.783036,1,1
223,1,376414,387074,1789999551165490404,1789999551165247325,284509,0,0.000000,1,0
224,1,382155,393475,1789999551165926839,1789999551165677869,249040,0,0.758103,1,1
225,1,379134,390314,1789999551166325213,1789999551166078664,246619,0,0.000000,1,0
226,1,381894,393674,1789999551166726037,1789999551166476669,249438,0,0.805898,1,1
227,1,378475,389915,1789999551167124872,1789999551166877023,247919,0,0.000000,1,0
228,1,372024,382634,1789999551167516136,1789999551167273558,283668,0,0.802746,1,1
229,1,380994,392425,1789999551167950850,1789999551167702482,248448,0,0.773959,1,1
230,1,387474,398564,1789999551168358085,1789999551168102927,255228,0,0.000000,1,0
231,1,386014,397834,1789999551168766329,1789999551168523712,283858,0,0.000000,1,0
232,1,375324,386634,1789999551169195974,1789999551168953696,284008,0,0.759020,1,1
233,1,371444,381914,1789999551169622228,1789999551169381520,282279,0,0.761834,1,1
234,1,383264,394724,1789999551170059693,1789999551169810084,249679,0,0.760861,1,1
235,1,381244,393054,1789999551170460487,1789999551170211319,249258,0,0.785302,1,1
236,1,381414,392944,1789999551170861942,1789999551170613604,248428,0,0.790573,1,1
237,1,370104,381114,1789999551171251506,1789999551171010939,281647,0,0.000000,1,0
238,1,371354,382245,1789999551171676710,1789999551171435913,282808,0,0.759674,1,1
239,1,383764,395304,1789999551172115085,1789999551171868277,246888,0,0.000000,1,0
240,1,379185,390635,1789999551172517340,1789999551172269632,247788,0,0.790083,1,1
241,1,379024,390424,1789999551172915734,1789999551172669827,245977,0,0.781940,1,1
242,1,369874,381044,1789999551173304878,1789999551173064801,283188,0,0.787324,1,1
243,1,400064,411434,1789999551173760863,1789999551173510996,249957,0,0.743931,1,1
244,1,377404,388764,1789999551174157377,1789999551173912130,245337,0,0.000000,1,0
245,1,373924,384634,1789999551174550832,1789999551174307235,284277,0,0.000000,1,0
246,1,376784,387914,1789999551174983886,1789999551174742109,284008,0,0.756770,1,1
247,1,373494,384934,1789999551175414771,1789999551175172414,284057,0,0.000000,1,0
248,1,373384,383844,1789999551175842536,1789999551175602698,282918,0,0.756224,1,1
249,1,376094,387284,1789999551176274590,1789999551176031682,242978,0,0.000000,1,0
250,1,377104,388244,1789999551176670905,1789999551176425067,245908,0,0.787850,1,1
251,1,385334,396794,1789999551177075799,1789999551176824152,251717,0,0.782378,1,1
252,1,382924,393795,1789999551177478143,1789999551177236626,284008,0,0.772297,1,1
253,1,378914,390004,1789999551177912108,1789999551177666710,245478,0,0.756453,1,1
254,1,373344,384734,1789999551178304802,1789999551178062815,242067,0,0.000000,1,0
255,1,377964,389414,1789999551178702137,1789999551178455720,246477,0,0.793313,1,1
256,1,373574,384294,1789999551179095431,1789999551178853445,283216,0,0.781456,1,1
257,1,372314,383424,1789999551179521916,1789999551179281419,282067,0,0.000000,1,0
258,1,379574,387034,1789999551179951750,1789999551179706283,245547,0,0.758300,1,1
259,1,377564,385344,1789999551180344544,1789999551180097718,246896,0,0.788371,1,1
260,1,381454,390224,1789999551180741639,1789999551180498333,286116,0,0.776036,1,1
261,1,378654,386854,1789999551181171883,1789999551180927347,244616,0,0.000000,1,0
262,1,371374,378185,1789999551181564517,1789999551181325362,283026,0,0.779154,1,1
263,1,374874,381424,1789999551181992072,1789999551181750686,282647,0,0.756331,1,1
264,1,376974,385254,1789999551182418887,1789999551182172860,246107,0,0.000000,1,0
265,1,377704,385394,1789999551182812901,1789999551182567765,245206,0,0.784164,1,1
266,1,387754,395224,1789999551183216665,1789999551182958910,281575,0,0.786630,1,1
267,1,377324,390434,1789999551183630590,1789999551183382824,247856,0,0.763536,1,1
268,1,382934,394684,1789999551184034914,1789999551183782809,252195,0,0.000000,1,0
269,1,381784,393095,1789999551184437118,1789999551184187494,249704,0,0.787575,1,1
270,1,377444,388114,1789999551184834123,1789999551184591058,285205,0,0.000000,1,0
271,1,378774,389645,1789999551185267767,1789999551185025703,283535,0,0.000000,1,0
272,1,371284,382234,1789999551185693352,1789999551185451577,283776,0,0.760571,1,1
273,1,379054,391014,1789999551186127057,1789999551185879501,247636,0,0.762368,1,1
274,1,378604,391194,1789999551186525951,1789999551186278266,247905,0,0.780776,1,1
275,1,379334,393255,1789999551186926015,1789999551186679911,283985,0,0.779271,1,1
276,1,377314,388744,1789999551187355120,1789999551187112675,284676,0,0.761530,1,1
277,1,378944,390814,1789999551187797345,1789999551187553149,284386,0,0.751138,1,1
278,1,378734,391344,1789999551188233820,1789999551187987833,246067,0,0.754625,1,1
279,1,377264,388504,1789999551188632094,1789999551188385658,246506,0,0.783263,1,1
280,1,380514,392304,1789999551189032088,1789999551188783903,248255,0,0.000000,1,0
281,1,378804,390124,1789999551189431363,1789999551189184028,247405,0,0.784148,1,1
282,1,376654,388394,1789999551189830307,1789999551189584552,245835,0,0.000000,1,0
283,1,379754,391024,1789999551190229761,1789999551189980837,249004,0,0.787228,1,1
284,1,376025,387925,1789999551190625066,1789999551190379322,245814,0,0.000000,1,0
285,1,392774,405154,1789999551191037980,1789999551190786606,251464,0,0.000000,1,0
286,1,378864,390645,1789999551191437364,1789999551191190131,247323,0,0.779949,1,1
287,1,384594,396484,1789999551191845079,1789999551191596566,248593,0,0.775904,1,1
288,1,378604,390214,1789999551192243653,1789999551191996380,247343,0,0.782888,1,1
289,1,378614,389994,1789999551192642317,1789999551192394465,247922,0,0.782793,1,1
290,1,372564,383794,1789999551193034252,1789999551192793560,282382,0,0.782300,1,1
291,1,377484,389794,1789999551193466126,1789999551193219034,247162,0,0.000000,1,0
292,1,376504,389185,1789999551193863680,1789999551193619419,286612,0,0.779707,1,1
293,1,377724,389474,1789999551194296555,1789999551194050453,246172,0,0.000000,1,0
294,1,377984,389504,1789999551194694329,1789999551194446598,247801,0,0.784007,1,1
295,1,391534,407284,1789999551195105534,1789999551194855673,250051,0,0.000000,1,0
296,1,380344,392484,1789999551195509968,1789999551195261307,248731,0,0.779068,1,1
297,1,382874,394405,1789999551195913392,1789999551195667582,245880,0,0.000000,1,0
298,1,374964,386494,1789999551196307967,1789999551196063467,244570,0,0.000000,1,0
299,1,380384,392974,1789999551196708001,1789999551196457491,250600,0,0.785719,1,1
300,1,375774,387525,1789999551197105115,1789999551196862856,284280,0,0.778702,1,1
301,1,373544,384164,1789999551197533390,1789999551197291530,283400,0,0.000000,1,0
302,1,383694,394854,1789999551197971255,1789999551197720755,284070,0,0.000000,1,0
303,1,375074,389865,1789999551198392679,1789999551198152649,283611,0,0.760737,1,1
304,1,381064,392654,1789999551198830494,1789999551198582323,248251,0,0.759537,1,1
305,1,383884,395415,1789999551199234318,1789999551198980898,253500,0,0.781987,1,1
306,1,377404,388714,1789999551199631683,1789999551199385283,246470,0,0.779333,1,1
307,1,384184,395654,1789999551200035137,1789999551199784197,251010,0,0.782144,1,1
308,1,374864,387005,1789999551200429951,1789999551200187742,284040,0,0.780924,1,1
309,1,381924,395684,1789999551200873336,1789999551200624106,249310,0,0.752431,1,1
310,1,382375,395495,1789999551201277991,1789999551201030171,247890,0,0.000000,1,0
311,1,380734,394814,1789999551201679885,1789999551201430466,249499,0,0.783028,1,1
312,1,378564,391634,1789999551202081099,1789999551201836530,284120,0,0.000000,1,0
313,1,380234,394814,1789999551202514304,1789999551202267865,246519,0,0.000000,1,0
314,1,385164,400815,1789999551202922168,1789999551202669899,252469,0,0.000000,1,0
315,1,383684,397674,1789999551203329653,1789999551203079264,250459,0,0.772829,1,1
316,1,376224,387834,1789999551203727967,1789999551203489648,278390,0,0.769815,1,1
317,1,379254,392324,1789999551204160172,1789999551203912813,247529,0,0.000000,1,0
318,1,379784,390964,1789999551204561246,1789999551204319427,287870,0,0.776355,1,1
319,1,384274,395774,1789999551205004261,1789999551204756522,247819,0,0.000000,1,0
320,1,386384,399144,1789999551205410065,1789999551205154696,255439,0,0.000000,1,0
321,1,378475,390905,1789999551205809400,1789999551205563261,246219,0,0.000000,1,0
322,1,380524,392244,1789999551206210834,1789999551205962795,248109,0,0.000000,1,0
323,1,377034,389364,1789999551206607578,1789999551206360640,247008,0,0.000000,1,0
324,1,376694,389414,1789999551207004602,1789999551206758325,246347,0,0.000000,1,0
325,1,382504,395104,1789999551207412587,1789999551207163319,249338,0,0.784472,1,1
326,1,374604,382704,1789999551207807921,1789999551207566884,282697,0,0.000000,1,0
327,1,372074,379064,1789999551208230266,1789999551207987898,282008,0,0.763757,1,1
328,1,371894,380324,1789999551208650720,1789999551208409053,282458,0,0.763916,1,1
329,1,379894,387374,1789999551209080185,1789999551208834237,246028,0,0.760753,1,1
330,1,378664,387224,1789999551209474359,1789999551209227452,246977,0,0.786803,1,1
331,1,381924,389825,1789999551209872653,1789999551209624707,248026,0,0.783231,1,1
332,1,375224,382454,1789999551210263428,1789999551210019021,244467,0,0.784974,1,1
333,1,371694,378354,1789999551210650052,1789999551210408426,282676,0,0.789728,1,1
334,1,372374,379005,1789999551211072216,1789999551210831321,282876,0,0.764941,1,1
335,1,394234,407744,1789999551211517071,1789999551211258295,258866,0,0.000000,1,0
336,1,376514,387244,1789999551211916326,1789999551211673210,283676,0,0.772768,1,1
337,1,373394,385194,1789999551212342890,1789999551212101304,281397,0,0.757315,1,1
338,1,388044,400474,1789999551212783195,1789999551212535058,248217,0,0.000000,1,0
339,1,380734,392794,1789999551213185259,1789999551212937003,248326,0,0.000000,1,0
340,1,377534,389484,1789999551213583184,1789999551213336488,246766,0,0.785836,1,1
341,1,383084,395054,1789999551213990008,1789999551213741462,248626,0,0.780542,1,1
342,1,377754,393665,1789999551214387982,1789999551214141287,246775,0,0.785600,1,1
343,1,380374,391874,1789999551214792607,1789999551214545402,247285,0,0.000000,1,0
344,1,376064,395124,1789999551215188741,1789999551214941836,246975,0,0.000000,1,0
