round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,374733,385523,1789999511798018608,1789999511797780799,283879,0,0.764750,1,1
346,1,379093,391073,1789999511798457121,1789999511798213414,243787,0,0.762032,1,1
347,1,375433,385893,1789999511798853314,1789999511798614568,280416,0,0.783568,1,1
348,1,375943,387303,1789999511799283437,1789999511799042833,284454,0,0.759301,1,1
349,1,380313,390993,1789999511799720230,1789999511799479367,282823,0,0.757716,1,1
350,1,374993,385653,1789999511800149813,1789999511799911651,281282,0,0.759036,1,1
351,1,374253,385083,1789999511800579866,1789999511800341455,280781,0,0.761668,1,1
352,1,373263,383753,1789999511801008049,1789999511800769510,279589,0,0.762809,1,1
353,1,373443,384073,1789999511801439902,1789999511801201794,280528,0,0.758330,1,1
354,1,375993,386563,1789999511801870975,1789999511801631898,282067,0,0.757323,1,1
355,1,374503,385093,1789999511802301028,1789999511802061273,280575,0,0.761765,1,1
356,1,378923,389723,1789999511802733441,1789999511802491327,283944,0,0.758982,1,1
357,1,376213,387213,1789999511803164124,1789999511802922391,282503,0,0.762459,1,1
358,1,377103,387783,1789999511803594657,1789999511803354926,282631,0,0.754902,1,1
359,1,372563,383143,1789999511804022730,1789999511803784670,282190,0,0.762421,1,1
360,1,377073,388893,1789999511804456553,1789999511804213954,242679,0,0.758277,1,1
361,1,374253,384883,1789999511804850936,1789999511804612489,283687,0,0.786788,1,1
362,1,378453,389353,1789999511805287229,1789999511805047403,281676,0,0.756036,1,1
363,1,377443,388573,1789999511805719172,1789999511805479277,281975,0,0.756302,1,1
364,1,377073,388963,1789999511806154975,1789999511805913372,286093,0,0.762848,1,1
365,1,379713,390883,1789999511806592098,1789999511806353676,281842,0,0.752393,1,1
366,1,374252,384972,1789999511807022791,1789999511806784330,283381,0,0.760175,1,1
367,1,375052,385662,1789999511807455634,1789999511807215624,281440,0,0.756718,1,1
368,1,378862,390232,1789999511807889257,1789999511807647129,242198,0,0.759590,1,1
369,1,379183,390203,1789999511808287910,1789999511808043913,244067,0,0.788893,1,1
370,1,378113,388633,1789999511808686103,1789999511808445098,284915,0,0.780534,1,1
371,1,374393,384973,1789999511809117266,1789999511808878852,280914,0,0.759705,1,1
372,1,389173,400723,1789999511809561959,1789999511809309777,252272,0,0.760106,1,1
373,1,379403,391093,1789999511809964252,1789999511809721031,243311,0,0.773596,1,1
374,1,379983,391403,1789999511810364155,1789999511810118686,245549,0,0.785703,1,1
375,1,375732,386393,1789999511810759517,1789999511810518291,282937,0,0.784556,1,1
376,1,373232,391823,1789999511811187000,1789999511810948045,281646,0,0.760708,1,1
377,1,384293,395273,1789999511811626864,1789999511811389259,282175,0,0.750920,1,1
378,1,376483,387723,1789999511812060677,1789999511811818364,280983,0,0.762085,1,1
379,1,370743,381343,1789999511812483090,1789999511812246398,280072,0,0.767346,1,1
380,1,371223,382223,1789999511812910273,1789999511812673222,282721,0,0.765569,1,1
381,1,373303,384483,1789999511813342196,1789999511813102127,281329,0,0.761499,1,1
382,1,381423,393193,1789999511813778589,1789999511813533531,245138,0,0.760350,1,1
383,1,379122,390613,1789999511814177631,1789999511813932586,245115,0,0.784533,1,1
384,1,375772,386402,1789999511814572784,1789999511814332510,281935,0,0.785004,1,1
385,1,373542,384162,1789999511815000967,1789999511814762125,281263,0,0.764207,1,1
386,1,374422,385322,1789999511815434000,1789999511815193179,281662,0,0.757216,1,1
387,1,376382,386922,1789999511815864223,1789999511815625043,282141,0,0.758505,1,1
388,1,374872,385892,1789999511816294666,1789999511816055397,284400,0,0.759424,1,1
389,1,380052,391143,1789999511816735609,1789999511816492672,279958,0,0.756641,1,1
390,1,378882,389413,1789999511817164212,1789999511816923156,282687,0,0.759028,1,1
391,1,374723,385773,1789999511817593436,1789999511817354230,280696,0,0.758770,1,1
392,1,378443,389713,1789999511818025989,1789999511817783295,242764,0,0.763199,1,1
393,1,375732,386912,1789999511818421061,1789999511818182399,279493,0,0.784650,1,1
394,1,374932,385972,1789999511818849584,1789999511818612024,279161,0,0.762993,1,1
395,1,378372,389372,1789999511819282527,1789999511819042668,281150,0,0.760099,1,1
396,1,378812,389893,1789999511819715230,1789999511819475572,284609,0,0.754571,1,1
397,1,379383,390353,1789999511820154294,1789999511819914256,282018,0,0.756771,1,1
398,1,374633,385763,1789999511820583627,1789999511820345341,281406,0,0.757034,1,1
399,1,373863,384463,1789999511821013250,1789999511820775775,282405,0,0.760563,1,1
400,1,370393,381153,1789999511821441143,1789999511821204189,279624,0,0.759416,1,1
401,1,373053,383453,1789999511821869896,1789999511821632544,280782,0,0.762375,1,1
402,1,378743,390333,1789999511822304709,1789999511822060068,244721,0,0.760791,1,1
403,1,377812,388573,1789999511822702581,1789999511822462593,281349,0,0.778204,1,1
404,1,375372,386133,1789999511823132114,1789999511822892467,284928,0,0.761963,1,1
405,1,375783,387353,1789999511823580008,1789999511823340811,285797,0,0.742609,1,1
406,1,378883,390353,1789999511824018951,1789999511823776205,242826,0,0.757671,1,1
407,1,379042,390743,1789999511824417583,1789999511824173620,244053,0,0.781385,1,1
408,1,383642,395042,1789999511824821386,1789999511824572135,249321,0,0.782738,1,1
409,1,374413,385443,1789999511825215179,1789999511824975559,282110,0,0.784401,1,1
410,1,378583,389272,1789999511825649242,1789999511825408804,282038,0,0.756066,1,1
411,1,379542,391202,1789999511826083125,1789999511825844668,280618,0,0.753191,1,1
412,1,385432,391932,1789999511826519888,1789999511826279042,285187,0,0.748094,1,1
413,1,380662,388232,1789999511826953531,1789999511826710456,243145,0,0.759553,1,1
414,1,371143,379173,1789999511827340184,1789999511827102621,280183,0,0.788528,1,1
415,1,374903,381433,1789999511827766837,1789999511827528556,279331,0,0.759180,1,1
416,1,376153,383383,1789999511828192610,1789999511827953520,281020,0,0.764222,1,1
417,1,374293,380733,1789999511828617823,1789999511828380214,279019,0,0.762559,1,1
418,1,389043,396103,1789999511829056816,1789999511828815799,279957,0,0.754789,1,1
419,1,374153,380813,1789999511829478679,1789999511829241473,279596,0,0.762985,1,1
420,1,374333,380983,1789999511829904002,1789999511829666077,283645,0,0.768053,1,1
421,1,382673,390473,1789999511830341005,1789999511830094232,246863,0,0.768721,1,1
422,1,377683,384203,1789999511830734508,1789999511830495986,280432,0,0.779326,1,1
423,1,372763,379453,1789999511831157911,1789999511830919411,287880,0,0.763947,1,1
424,1,378363,384733,1789999511831594924,1789999511831357785,280799,0,0.753998,1,1
425,1,371183,378013,1789999511832018327,1789999511831781339,280348,0,0.766810,1,1
426,1,376493,383693,1789999511832447000,1789999511832205064,242006,0,0.763466,1,1
427,1,371773,378633,1789999511832834003,1789999511832596979,279164,0,0.787772,1,1
428,1,372073,378503,1789999511833256996,1789999511833019003,283373,0,0.768836,1,1
429,1,378593,385173,1789999511833689789,1789999511833451207,280122,0,0.757323,1,1
430,1,370983,377893,1789999511834110892,1789999511833873012,280970,0,0.776105,1,1
431,1,382423,389653,1789999511834545005,1789999511834300756,244319,0,0.767730,1,1
432,1,382213,389353,1789999511834942608,1789999511834700401,242277,0,0.781799,1,1
433,1,370922,378862,1789999511835328440,1789999511835090106,279845,0,0.791839,1,1
434,1,377142,383732,1789999511835756433,1789999511835518960,280054,0,0.759088,1,1
435,1,371772,378582,1789999511836179406,1789999511835941364,280173,0,0.766488,1,1
436,1,374152,380722,1789999511836608179,1789999511836370039,285081,0,0.758603,1,1
437,1,373792,380582,1789999511837037602,1789999511836808553,270750,0,0.745190,1,1
438,1,390172,398502,1789999511837478195,1789999511837223597,254688,0,0.777326,1,1
439,1,376493,384603,1789999511837871288,1789999511837631682,279176,0,0.778445,1,1
440,1,380143,387943,1789999511838299691,1789999511838060196,280185,0,0.759902,1,1
441,1,386523,393353,1789999511838735674,1789999511838494211,280963,0,0.753537,1,1
442,1,378592,386622,1789999511839162277,1789999511838918285,244062,0,0.765645,1,1
443,1,376033,387393,1789999511839554350,1789999511839314910,279420,0,0.785216,1,1
444,1,382553,394333,1789999511839989813,1789999511839744134,245749,0,0.762123,1,1
445,1,373903,385283,1789999511840383536,1789999511840142809,281317,0,0.784674,1,1
446,1,385493,397103,1789999511840822709,1789999511840575483,247286,0,0.757012,1,1
447,1,379703,391313,1789999511841222602,1789999511840976438,246244,0,0.781760,1,1
448,1,378802,389313,1789999511841621024,1789999511841382312,279723,0,0.777753,1,1
449,1,370692,385393,1789999511842045297,1789999511841808477,280421,0,0.772219,1,1
450,1,370722,382553,1789999511842472260,1789999511842235031,279210,0,0.764207,1,1
451,1,376613,388063,1789999511842903684,1789999511842662845,240929,0,0.760077,1,1
452,1,374692,387462,1789999511843302046,1789999511843061630,282827,0,0.787953,1,1
453,1,376092,388132,1789999511843733239,1789999511843493444,280676,0,0.763971,1,1
454,1,374392,385842,1789999511844161232,1789999511843923149,279944,0,0.763871,1,1
455,1,381022,392283,1789999511844596815,1789999511844353213,278993,0,0.757042,1,1
456,1,381942,393843,1789999511845027058,1789999511844785117,242021,0,0.759059,1,1
457,1,377262,388832,1789999511845424621,1789999511845185792,280140,0,0.793060,1,1
458,1,376222,387302,1789999511845854834,1789999511845614786,280209,0,0.759332,1,1
459,1,370312,381332,1789999511846278167,1789999511846041051,278747,0,0.763481,1,1
460,1,374892,385692,1789999511846707290,1789999511846468555,282346,0,0.758975,1,1
461,1,374992,386172,1789999511847138633,1789999511846900939,278865,0,0.761690,1,1
462,1,375842,387202,1789999511847579936,1789999511847341823,279364,0,0.749151,1,1
463,1,372622,383452,1789999511848006449,1789999511847769248,278992,0,0.765698,1,1
464,1,375732,386402,1789999511848441002,1789999511848203532,278301,0,0.755062,1,1
465,1,372612,383562,1789999511848867015,1789999511848629626,278740,0,0.761995,1,1
466,1,374542,385942,1789999511849299328,1789999511849060821,278858,0,0.759331,1,1
467,1,377512,388302,1789999511849729981,1789999511849493035,278457,0,0.757807,1,1
468,1,374162,386842,1789999511850161354,1789999511849923349,281376,0,0.761301,1,1
469,1,373602,385442,1789999511850591127,1789999511850354354,278593,0,0.758884,1,1
470,1,373032,384412,1789999511851018540,1789999511850781528,295693,0,0.760433,1,1
471,1,374272,385012,1789999511851464413,1789999511851225022,284132,0,0.746436,1,1
472,1,383682,394982,1789999511851901806,1789999511851657946,244070,0,0.754450,1,1
473,1,374513,381993,1789999511852295519,1789999511852057021,279238,0,0.793020,1,1
474,1,380473,387253,1789999511852725422,1789999511852484155,281017,0,0.762552,1,1
475,1,383143,390913,1789999511853157045,1789999511852913380,243735,0,0.762741,1,1
476,1,375723,382603,1789999511853548598,1789999511853310054,283714,0,0.787293,1,1
477,1,376063,383803,1789999511853978341,1789999511853740639,280452,0,0.762924,1,1
478,1,372923,379723,1789999511854402784,1789999511854164463,280511,0,0.764903,1,1
479,1,378743,385553,1789999511854832387,1789999511854591308,280179,0,0.763771,1,1
480,1,376213,388243,1789999511855256290,1789999511855016842,281358,0,0.766081,1,1
481,1,379073,390113,1789999511855690203,1789999511855451016,280257,0,0.756566,1,1
482,1,374873,386023,1789999511856118716,1789999511855880660,279946,0,0.761302,1,1
483,1,389933,401383,1789999511856563389,1789999511856313085,250374,0,0.756058,1,1
484,1,376763,387493,1789999511856959502,1789999511856719609,283413,0,0.783639,1,1
485,1,376833,390633,1789999511857392495,1789999511857152864,280311,0,0.757670,1,1
486,1,383653,396053,1789999511857829888,1789999511857584798,245150,0,0.757807,1,1
487,1,377873,392123,1789999511858228621,1789999511857988543,282848,0,0.783004,1,1
488,1,395983,409303,1789999511858680414,1789999511858425737,254787,0,0.755778,1,1
489,1,380933,394333,1789999511859083587,1789999511858841611,281906,0,0.772127,1,1
490,1,385673,398083,1789999511859522450,1789999511859282515,279775,0,0.750688,1,1
491,1,376743,390723,1789999511859959303,1789999511859719630,278063,0,0.755393,1,1
492,1,376373,389223,1789999511860386836,1789999511860147654,283862,0,0.760282,1,1
493,1,392233,405403,1789999511860837059,1789999511860588328,248901,0,0.754828,1,1
494,1,381493,393123,1789999511861239912,1789999511860998093,283519,0,0.776509,1,1
495,1,377643,388233,1789999511861672295,1789999511861432367,281238,0,0.761096,1,1
496,1,383623,396253,1789999511862109868,1789999511861863601,246347,0,0.763764,1,1
497,1,380663,392073,1789999511862511601,1789999511862271676,279585,0,0.771918,1,1
498,1,383983,395903,1789999511862948184,1789999511862699740,248514,0,0.760974,1,1
499,1,376243,388063,1789999511863344677,1789999511863103875,280902,0,0.783537,1,1
500,1,378333,390753,1789999511863780090,1789999511863539739,284271,0,0.759719,1,1
501,1,376033,388063,1789999511864212863,1789999511863973303,280360,0,0.756324,1,1
502,1,379523,391663,1789999511864645846,1789999511864406768,282278,0,0.755182,1,1
503,1,382143,394913,1789999511865084069,1789999511864838062,246097,0,0.761224,1,1
504,1,373713,386103,1789999511865479492,1789999511865241877,278995,0,0.806583,1,1
505,1,389353,400113,1789999511865922815,1789999511865678481,279644,0,0.755907,1,1
506,1,370073,381903,1789999511866340828,1789999511866102585,279893,0,0.763405,1,1
507,1,374003,385423,1789999511866769081,1789999511866530920,280601,0,0.757701,1,1
508,1,373673,384663,1789999511867197774,1789999511866957324,284880,0,0.760357,1,1
509,1,371913,382923,1789999511867626897,1789999511867390378,280069,0,0.754714,1,1
510,1,373873,384513,1789999511868057180,1789999511867817803,279497,0,0.764054,1,1
511,1,369843,380673,1789999511868479813,1789999511868243417,277976,0,0.761826,1,1
512,1,371293,382153,1789999511868906286,1789999511868668041,279385,0,0.764536,1,1
513,1,372153,384983,1789999511869332639,1789999511869094386,279523,0,0.764352,1,1
514,1,373593,385043,1789999511869760432,1789999511869522010,279372,0,0.757095,1,1
515,1,372653,384623,1789999511870186865,1789999511869948944,279591,0,0.761347,1,1
516,1,370472,380913,1789999511870612027,1789999511870375369,283409,0,0.766886,1,1
517,1,375572,391333,1789999511871047410,1789999511870810603,281418,0,0.753960,1,1
518,1,378555,438207,1789999511871484456,1789999511871248667,281631,0,0.752634,1,1
519,1,380690,387870,1789999511871939658,1789999511871699431,281298,0,0.760502,1,1
520,1,378329,385290,1789999511872368838,1789999511872124206,279693,0,0.764994,1,1
521,1,375120,381770,1789999511872788349,1789999511872549170,281420,0,0.773463,1,1
522,1,375619,382319,1789999511873215009,1789999511872976774,279316,0,0.760837,1,1
523,1,377079,384559,1789999511873641880,1789999511873399229,242751,0,0.763214,1,1
524,1,368869,375560,1789999511874026009,1789999511873789354,282977,0,0.789151,1,1
525,1,374359,380779,1789999511874455580,1789999511874217298,279633,0,0.761506,1,1
526,1,373450,380130,1789999511874879101,1789999511874641682,279830,0,0.761240,1,1
527,1,369129,381319,1789999511875299231,1789999511875062337,281265,0,0.764925,1,1
528,1,373080,383620,1789999511875730212,1789999511875493411,278672,0,0.757951,1,1
529,1,376459,388440,1789999511876161562,1789999511875917825,243817,0,0.762703,1,1
530,1,372669,383329,1789999511876554752,1789999511876317110,280753,0,0.781307,1,1
531,1,377440,388780,1789999511876987953,1789999511876745064,242969,0,0.761157,1,1
532,1,372830,383760,1789999511877388933,1789999511877149569,282785,0,0.778235,1,1
533,1,374539,384999,1789999511877819893,1789999511877579833,281521,0,0.757270,1,1
534,1,369189,379939,1789999511878243214,1789999511878005208,280297,0,0.761796,1,1
535,1,374339,384989,1789999511878672334,1789999511878432962,281363,0,0.758869,1,1
536,1,372649,383919,1789999511879099495,1789999511878860276,285260,0,0.762453,1,1
537,1,377850,388520,1789999511879536536,1789999511879297751,280776,0,0.751859,1,1
538,1,370609,381329,1789999511879962066,1789999511879724015,280662,0,0.763076,1,1
539,1,374290,385640,1789999511880391737,1789999511880148419,243398,0,0.763146,1,1
540,1,373649,384300,1789999511880785566,1789999511880546254,283743,0,0.781831,1,1
541,1,379049,389679,1789999511881221777,1789999511880981738,281390,0,0.753643,1,1
542,1,379760,390520,1789999511881655498,1789999511881417293,279966,0,0.755582,1,1
543,1,380750,393170,1789999511882090679,1789999511881846237,244522,0,0.761491,1,1
544,1,369829,380809,1789999511882482158,1789999511882246242,278087,0,0.784713,1,1
545,1,373389,384279,1789999511882910279,1789999511882672596,280224,0,0.764199,1,1
546,1,373229,383980,1789999511883338749,1789999511883099840,281800,0,0.762864,1,1
547,1,383889,395309,1789999511883778330,1789999511883533115,245295,0,0.766940,1,1
548,1,379359,391309,1789999511884177130,1789999511883933849,243371,0,0.793464,1,1
549,1,377819,388379,1789999511884575500,1789999511884335114,283947,0,0.781198,1,1
550,1,377700,388970,1789999511885009331,1789999511884766908,242503,0,0.762078,1,1
551,1,374209,385600,1789999511885402770,1789999511885162703,282448,0,0.786764,1,1
552,1,381999,393409,1789999511885840021,1789999511885595757,244354,0,0.761141,1,1
553,1,384149,395679,1789999511886244401,1789999511885995172,249329,0,0.785365,1,1
554,1,376389,387239,1789999511886640471,1789999511886400807,281455,0,0.777947,1,1
555,1,382040,393450,1789999511887076942,1789999511886830661,246351,0,0.762192,1,1
556,1,375249,385940,1789999511887471411,1789999511887231596,282446,0,0.781338,1,1
557,1,379239,389779,1789999511887905992,1789999511887666950,280693,0,0.757276,1,1
558,1,373840,384900,1789999511888334093,1789999511888094204,280560,0,0.761598,1,1
559,1,377539,388120,1789999511888765033,1789999511888526878,281076,0,0.759166,1,1
560,1,378889,390399,1789999511889199434,1789999511888958153,280912,0,0.763221,1,1
561,1,380400,388110,1789999511889628355,1789999511889386597,241828,0,0.759423,1,1
562,1,373679,380489,1789999511890018164,1789999511889780422,282413,0,0.791261,1,1
563,1,379779,387529,1789999511890455895,1789999511890210736,245239,0,0.759742,1,1
564,1,372620,379460,1789999511890845055,1789999511890607951,279455,0,0.786009,1,1
565,1,372959,384529,1789999511891268835,1789999511891029335,281351,0,0.767186,1,1
566,1,383790,395210,1789999511891707606,1789999511891462270,245416,0,0.755771,1,1
567,1,381800,393250,1789999511892108936,1789999511891863074,245942,0,0.784839,1,1
568,1,379440,390190,1789999511892511316,1789999511892271929,280918,0,0.774299,1,1
569,1,383800,394240,1789999511892949327,1789999511892711673,281555,0,0.752341,1,1
570,1,377369,388539,1789999511893383277,1789999511893140277,281041,0,0.761355,1,1
571,1,379300,390670,1789999511893813348,1789999511893569962,243466,0,0.761537,1,1
572,1,379970,391630,1789999511894212498,1789999511893967946,244632,0,0.787576,1,1
573,1,384570,395880,1789999511894616918,1789999511894372451,244547,0,0.779894,1,1
574,1,372289,382950,1789999511895008297,1789999511894771346,292683,0,0.786544,1,1
575,1,377839,389030,1789999511895455228,1789999511895214270,281189,0,0.749202,1,1
576,1,374749,385609,1789999511895882819,1789999511895644244,280476,0,0.762002,1,1
577,1,378270,389990,1789999511896315750,1789999511896071569,244371,0,0.762367,1,1
578,1,380439,392280,1789999511896716089,1789999511896472603,243566,0,0.782433,1,1
579,1,380719,392120,1789999511897117179,1789999511896873008,244261,0,0.784046,1,1
580,1,384329,395680,1789999511897523789,1789999511897283563,282797,0,0.790636,1,1
581,1,379089,390539,1789999511897958410,1789999511897716747,241733,0,0.757360,1,1
582,1,375459,386249,1789999511898353630,1789999511898113612,279999,0,0.787575,1,1
583,1,380560,392000,1789999511898786921,1789999511898541396,245615,0,0.765515,1,1
584,1,374299,396360,1789999511899181220,1789999511898941211,282320,0,0.787535,1,1
585,1,377069,387909,1789999511899613541,1789999511899374755,281877,0,0.755772,1,1
586,1,387850,399370,1789999511900057252,1789999511899806079,251273,0,0.761416,1,1
587,1,379880,391370,1789999511900456992,1789999511900212784,244298,0,0.777309,1,1
588,1,382970,394330,1789999511900859552,1789999511900613079,246543,0,0.780074,1,1
589,1,378170,389300,1789999511901256942,1789999511901016553,280690,0,0.783686,1,1
590,1,379239,390570,1789999511901689222,1789999511901446568,242734,0,0.758451,1,1
591,1,381439,393370,1789999511902089862,1789999511901844572,245380,0,0.786575,1,1
592,1,383669,395150,1789999511902493682,1789999511902248657,245105,0,0.778881,1,1
593,1,378689,391080,1789999511902895522,1789999511902652222,243400,0,0.783216,1,1
594,1,374769,385729,1789999511903291212,1789999511903051326,281187,0,0.781956,1,1
595,1,383939,396069,1789999511903731913,1789999511903484621,247362,0,0.752280,1,1
596,1,379439,391219,1789999511904133113,1789999511903888295,244888,0,0.778585,1,1
597,1,392410,404340,1789999511904545333,1789999511904300420,244993,0,0.770892,1,1
598,1,381359,392719,1789999511904947113,1789999511904702034,245159,0,0.777117,1,1
599,1,374709,385579,1789999511905341093,1789999511905101699,282215,0,0.782159,1,1
600,1,379470,389800,1789999511905776154,1789999511905536643,280972,0,0.752530,1,1
601,1,383629,395040,1789999511906213754,1789999511905967928,245916,0,0.766212,1,1
602,1,379709,391109,1789999511906613364,1789999511906370462,242992,0,0.781691,1,1
603,1,387789,399410,1789999511907020544,1789999511906769037,251617,0,0.786465,1,1
604,1,376059,387059,1789999511907416574,1789999511907177042,279913,0,0.776447,1,1
605,1,383690,395090,1789999511907853335,1789999511907608146,245269,0,0.762123,1,1
606,1,379470,390790,1789999511908252175,1789999511908007661,244584,0,0.784219,1,1
607,1,384320,395920,1789999511908655765,1789999511908410045,245820,0,0.780988,1,1
608,1,384430,394870,1789999511909059515,1789999511908814420,282525,0,0.783482,1,1
609,1,372209,382899,1789999511909481735,1789999511909243314,279572,0,0.759849,1,1
610,1,371619,382800,1789999511909907255,1789999511909669119,279227,0,0.760281,1,1
611,1,376039,387639,1789999511910337406,1789999511910093353,244133,0,0.763031,1,1
612,1,377559,389189,1789999511910734796,1789999511910491498,243388,0,0.780557,1,1
613,1,374440,385620,1789999511911128706,1789999511910887493,283774,0,0.785600,1,1
614,1,377169,388350,1789999511911562046,1789999511911321397,282650,0,0.752883,1,1
615,1,380689,392649,1789999511911997687,1789999511911752341,245416,0,0.756732,1,1
616,1,375259,386629,1789999511912393117,1789999511912148986,244211,0,0.786961,1,1
617,1,373549,385320,1789999511912785926,1789999511912545071,240945,0,0.783341,1,1
618,1,378419,389950,1789999511913184046,1789999511912943885,282902,0,0.779147,1,1
619,1,382429,393679,1789999511913622027,1789999511913377970,244127,0,0.753891,1,1
620,1,382479,394749,1789999511914023617,1789999511913776094,247613,0,0.783185,1,1
621,1,385659,397809,1789999511914429467,1789999511914184399,245148,0,0.778235,1,1
622,1,375829,386839,1789999511914828817,1789999511914589954,281154,0,0.779099,1,1
623,1,375270,386360,1789999511915259088,1789999511915018958,281871,0,0.761095,1,1
624,1,376779,387409,1789999511915690638,1789999511915450892,281047,0,0.759925,1,1
625,1,382680,394190,1789999511916127219,1789999511915881757,245542,0,0.760372,1,1
626,1,394940,406530,1789999511916542019,1789999511916295341,246758,0,0.772513,1,1
627,1,381879,393549,1789999511916946869,1789999511916701846,245113,0,0.778289,1,1
628,1,376259,386869,1789999511917343019,1789999511917102900,284210,0,0.783122,1,1
629,1,383610,394900,1789999511917783470,1789999511917537105,246435,0,0.759931,1,1
630,1,376060,387150,1789999511918178620,1789999511917938569,280232,0,0.784933,1,1
631,1,373359,384079,1789999511918604800,1789999511918367604,280447,0,0.759248,1,1
632,1,375600,386950,1789999511919036251,1789999511918795528,240793,0,0.763283,1,1
633,1,379020,389940,1789999511919438491,1789999511919200213,280069,0,0.779754,1,1
634,1,374639,385119,1789999511919867521,1789999511919628527,280685,0,0.761095,1,1
635,1,378789,390669,1789999511920300452,1789999511920055991,244551,0,0.760799,1,1
636,1,380590,391960,1789999511920700922,1789999511920457706,243286,0,0.779902,1,1
637,1,384880,396350,1789999511921104962,1789999511920857361,281962,0,0.786976,1,1
638,1,387249,400880,1789999511921539252,1789999511921292485,246847,0,0.755915,1,1
639,1,375839,387630,1789999511921936842,1789999511921696980,282873,0,0.780487,1,1
640,1,380049,392009,1789999511922373363,1789999511922129464,243989,0,0.763405,1,1
641,1,383889,395519,1789999511922777203,1789999511922532529,244764,0,0.781057,1,1
642,1,376490,388050,1789999511923173013,1789999511922932933,281901,0,0.785145,1,1
643,1,387340,399000,1789999511923614934,1789999511923366077,248947,0,0.756687,1,1
644,1,383190,395100,1789999511924017734,1789999511923774332,243482,0,0.779286,1,1
645,1,383360,395070,1789999511924421034,1789999511924174557,246557,0,0.783968,1,1
646,1,379519,391150,1789999511924820523,1789999511924576811,243772,0,0.783217,1,1
647,1,376629,387629,1789999511925216913,1789999511924976746,281508,0,0.783913,1,1
648,1,374649,385339,1789999511925645694,1789999511925407290,280295,0,0.759887,1,1
649,1,379150,390730,1789999511926079425,1789999511925833795,245700,0,0.764597,1,1
650,1,378249,389930,1789999511926477194,1789999511926233580,243684,0,0.782957,1,1
651,1,381709,393860,1789999511926878764,1789999511926633234,245610,0,0.784125,1,1
652,1,377629,389499,1789999511927277404,1789999511927035319,284156,0,0.781737,1,1
653,1,394550,407110,1789999511927726635,1789999511927475113,251602,0,0.752025,1,1
654,1,382899,394789,1789999511928130345,1789999511927883408,247027,0,0.779411,1,1
655,1,383939,396129,1789999511928534075,1789999511928289572,244593,0,0.777403,1,1
656,1,376869,388909,1789999511928931395,1789999511928689227,242228,0,0.787370,1,1
657,1,375070,386790,1789999511929326325,1789999511929086002,281364,0,0.786135,1,1
658,1,380709,391840,1789999511929760975,1789999511929519376,281950,0,0.757307,1,1
659,1,380919,392499,1789999511930198656,1789999511929953090,245656,0,0.757050,1,1
660,1,376469,387449,1789999511930594856,1789999511930354755,284012,0,0.779590,1,1
661,1,380140,391500,1789999511931031917,1789999511930786159,245838,0,0.757580,1,1
662,1,382810,390610,1789999511931433907,1789999511931189974,244003,0,0.779037,1,1
663,1,379009,390990,1789999511931833086,1789999511931587839,245337,0,0.784902,1,1
664,1,378449,389910,1789999511932231316,1789999511931986233,245153,0,0.788253,1,1
665,1,377259,388309,1789999511932630856,1789999511932391248,281379,0,0.780370,1,1
666,1,382899,394799,1789999511933068117,1789999511932822752,245435,0,0.759104,1,1
667,1,381390,392920,1789999511933469327,1789999511933220397,249000,0,0.786040,1,1
668,1,381480,393430,1789999511933870217,1789999511933624972,245335,0,0.779855,1,1
669,1,380380,392850,1789999511934270537,1789999511934025646,244971,0,0.786121,1,1
670,1,382690,394740,1789999511934677997,1789999511934432191,281027,0,0.776649,1,1
671,1,380349,392550,1789999511935106517,1789999511934861735,244862,0,0.760860,1,1
672,1,379749,390949,1789999511935506527,1789999511935261660,286328,0,0.783474,1,1
673,1,376050,390620,1789999511935937208,1789999511935697974,281355,0,0.765623,1,1
674,1,375879,387580,1789999511936368568,1789999511936127959,281860,0,0.760099,1,1
675,1,385529,397440,1789999511936808459,1789999511936561243,247296,0,0.761293,1,1
676,1,375489,386499,1789999511937204629,1789999511936963948,283692,0,0.781354,1,1
677,1,376330,387790,1789999511937636740,1789999511937397282,281639,0,0.755431,1,1
678,1,382309,394060,1789999511938074200,1789999511937827426,246844,0,0.760776,1,1
679,1,379549,391400,1789999511938473520,1789999511938228481,245129,0,0.783561,1,1
680,1,381559,393000,1789999511938874870,1789999511938629306,245644,0,0.785938,1,1
681,1,377139,388099,1789999511939271610,1789999511939029780,281691,0,0.782410,1,1
682,1,382040,393760,1789999511939706061,1789999511939462124,244007,0,0.755493,1,1
683,1,382710,394610,1789999511940108321,1789999511939860299,248092,0,0.786591,1,1
684,1,376699,387310,1789999511940505190,1789999511940263154,281777,0,0.779840,1,1
685,1,384139,395980,1789999511940941861,1789999511940696648,245283,0,0.766511,1,1
686,1,376379,390719,1789999511941338231,1789999511941097093,287579,0,0.786033,1,1
687,1,385340,397850,1789999511941783052,1789999511941534027,249105,0,0.756634,1,1
688,1,386289,401209,1789999511942190202,1789999511941942502,247790,0,0.783028,1,1
689,1,384109,396849,1789999511942597562,1789999511942351066,246576,0,0.778352,1,1
690,1,384839,399940,1789999511943014372,1789999511942766391,248051,0,0.775578,1,1
691,1,392910,406320,1789999511943430793,1789999511943179445,251418,0,0.773008,1,1
