round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999512083997352,0.991794,0.769621,0.763305,1
1032,1789999512084395217,0.991328,0.787850,0.781018,1
1033,1789999512084831291,0.991953,0.761819,0.755689,1
1034,1789999512085223946,0.992032,0.794512,0.788181,1
1035,1789999512085657370,0.991913,0.763421,0.757247,1
1036,1789999512086051685,0.991943,0.796350,0.789933,1
1037,1789999512086482059,0.991229,0.765049,0.758338,1
1038,1789999512086875354,0.991724,0.796421,0.789830,1
1039,1789999512087307798,0.991397,0.767063,0.760464,1
1040,1789999512087736732,0.991636,0.766036,0.759629,1
1041,1789999512088157937,0.991843,0.772528,0.766227,1
1042,1789999512088583361,0.991863,0.768645,0.762391,1
1043,1789999512088984806,0.991923,0.788986,0.782613,1
1044,1789999512089392691,0.991437,0.782136,0.775438,1
1045,1789999512089790795,0.991923,0.791689,0.785294,1
1046,1789999512090218120,0.991804,0.767055,0.760768,1
1047,1789999512090648064,0.991605,0.769259,0.762802,1
1048,1789999512091074068,0.991437,0.768776,0.762193,1
1049,1789999512091473123,0.991615,0.790304,0.783678,1
1050,1789999512091867788,0.991863,0.795928,0.789451,1
1051,1789999512092298162,0.991635,0.765492,0.759089,1
1052,1789999512092705907,0.991834,0.784023,0.777620,1
1053,1789999512093131491,0.991556,0.771255,0.764743,1
1054,1789999512093529216,0.991863,0.795721,0.789246,1
1055,1789999512093929091,0.991486,0.796748,0.789965,1
1056,1789999512094360525,0.991486,0.767277,0.760745,1
1057,1789999512094757860,0.991486,0.794894,0.788126,1
1058,1789999512095190374,0.991972,0.770114,0.763932,1
1059,1789999512095597738,0.991706,0.786836,0.780309,1
1060,1789999512096001243,0.991794,0.788812,0.782339,1
1061,1789999512096435637,0.991130,0.762414,0.755651,1
1062,1789999512096838992,0.991596,0.788402,0.781776,1
1063,1789999512097240407,0.992032,0.791056,0.784752,1
1064,1789999512097643881,0.992032,0.786930,0.780660,1
1065,1789999512098038746,0.991794,0.794830,0.788308,1
1066,1789999512098475740,0.991576,0.759188,0.752792,1
1067,1789999512098873715,0.991943,0.792695,0.786308,1
1068,1789999512099282040,0.991516,0.781917,0.775283,1
1069,1789999512099691954,0.991794,0.788662,0.782190,1
1070,1789999512100090769,0.991873,0.792909,0.786465,1
1071,1789999512100526453,0.991467,0.762948,0.756437,1
1072,1789999512100959907,0.991537,0.765393,0.758915,1
1073,1789999512101395262,0.991397,0.761544,0.754993,1
1074,1789999512101829356,0.991873,0.764070,0.757860,1
1075,1789999512102232111,0.992002,0.786268,0.779980,1
1076,1789999512102638335,0.991635,0.785475,0.778904,1
1077,1789999512103071450,0.991764,0.763382,0.757095,1
1078,1789999512103511484,0.991496,0.756762,0.750326,1
1079,1789999512103925708,0.991675,0.784164,0.777636,1
1080,1789999512104336523,0.991209,0.780323,0.773463,1
1081,1789999512104749387,0.991794,0.785876,0.779427,1
1082,1789999512105145652,0.991685,0.793147,0.786552,1
1083,1789999512105575736,0.991764,0.768345,0.762017,1
1084,1789999512105976331,0.991893,0.791665,0.785247,1
1085,1789999512106385356,0.991625,0.783263,0.776703,1
1086,1789999512106793630,0.991824,0.783130,0.776726,1
1087,1789999512107225724,0.991982,0.762185,0.756074,1
1088,1789999512107653499,0.991764,0.766219,0.759909,1
1089,1789999512108080703,0.991645,0.767331,0.760920,1
1090,1789999512108490117,0.991448,0.788419,0.781676,1
1091,1789999512108893912,0.991467,0.784368,0.777675,1
1092,1789999512109304947,0.991477,0.780354,0.773703,1
1093,1789999512109745591,0.991883,0.754457,0.748333,1
1094,1789999512110180745,0.991744,0.766419,0.760092,1
1095,1789999512110616209,0.991695,0.764865,0.758513,1
1096,1789999512111024494,0.991774,0.784697,0.778243,1
1097,1789999512111437278,0.991239,0.780980,0.774137,1
1098,1789999512111868463,0.991893,0.769121,0.762886,1
1099,1789999512112306537,0.991358,0.758619,0.752062,1
1100,1789999512112716461,0.991716,0.782269,0.775789,1
1101,1789999512113148786,0.991318,0.769583,0.762901,1
1102,1789999512113576340,0.991635,0.768645,0.762215,1
1103,1789999512113989755,0.991695,0.780019,0.773541,1
1104,1789999512114395939,0.991288,0.781807,0.774996,1
1105,1789999512114800004,0.991724,0.786253,0.779746,1
1106,1789999512115228428,0.991546,0.764980,0.758513,1
1107,1789999512115654943,0.991685,0.767753,0.761369,1
1108,1789999512116053737,0.991982,0.786992,0.780682,1
1109,1789999512116500401,0.991348,0.749495,0.743010,1
1110,1789999512116911656,0.989891,0.780987,0.773092,1
1111,1789999512117349940,0.990951,0.765071,0.758149,1
1112,1789999512117778924,0.991616,0.770577,0.764117,1
1113,1789999512118180899,0.991734,0.788718,0.782198,1
1114,1789999512118581424,0.991764,0.790407,0.783898,1
1115,1789999512118978119,0.991744,0.793321,0.786772,1
1116,1789999512119387273,0.991645,0.780979,0.774454,1
1117,1789999512119787128,0.991705,0.792996,0.786418,1
1118,1789999512120190213,0.991923,0.789720,0.783341,1
1119,1789999512120592527,0.991546,0.794218,0.787504,1
1120,1789999512121003152,0.991635,0.780300,0.773773,1
1121,1789999512121439416,0.991387,0.760966,0.754412,1
1122,1789999512121840821,0.991992,0.793528,0.787173,1
1123,1789999512122239815,0.991666,0.791761,0.785162,1
1124,1789999512122640900,0.991834,0.791610,0.785145,1
1125,1789999512123042295,0.991754,0.789207,0.782699,1
1126,1789999512123478049,0.991457,0.759021,0.752536,1
1127,1789999512123911163,0.991506,0.766435,0.759925,1
1128,1789999512124347548,0.991229,0.758315,0.751663,1
1129,1789999512124752222,0.991675,0.788804,0.782237,1
1130,1789999512125150797,0.991705,0.791000,0.784439,1
1131,1789999512125579791,0.991566,0.767923,0.761446,1
1132,1789999512125985036,0.991913,0.788796,0.782417,1
1133,1789999512126392690,0.991478,0.785460,0.778766,1
1134,1789999512126797395,0.991923,0.789633,0.783255,1
1135,1789999512127233719,0.991883,0.760746,0.754571,1
1136,1789999512127665144,0.991804,0.766993,0.760707,1
1137,1789999512128070288,0.991923,0.787559,0.781198,1
1138,1789999512128475913,0.991387,0.785035,0.778274,1
1139,1789999512128876108,0.991774,0.791301,0.784792,1
1140,1789999512129284362,0.991318,0.781878,0.775089,1
1141,1789999512129684677,0.991814,0.790344,0.783874,1
1142,1789999512130084181,0.991745,0.791120,0.784589,1
1143,1789999512130487826,0.991427,0.788741,0.781979,1
1144,1789999512130887881,0.991437,0.791285,0.784509,1
1145,1789999512131331985,0.991556,0.753131,0.746772,1
1146,1789999512131733679,0.991725,0.793370,0.786805,1
1147,1789999512132131924,0.991685,0.791380,0.784800,1
1148,1789999512132535459,0.991417,0.789838,0.783059,1
1149,1789999512132967463,0.991625,0.768653,0.762215,1
1150,1789999512133403297,0.991675,0.761614,0.755273,1
1151,1789999512133836132,0.991675,0.769259,0.762855,1
1152,1789999512134236456,0.991764,0.789578,0.783075,1
1153,1789999512134635931,0.991596,0.793551,0.786882,1
1154,1789999512135073775,0.991586,0.762444,0.756029,1
1155,1789999512135510359,0.991209,0.761164,0.754473,1
1156,1789999512135911114,0.991685,0.788718,0.782159,1
1157,1789999512136318029,0.991407,0.785828,0.779076,1
1158,1789999512136743893,0.991506,0.772397,0.765836,1
1159,1789999512137152088,0.991685,0.793186,0.786591,1
1160,1789999512137571272,0.991853,0.777589,0.771254,1
1161,1789999512137993046,0.991993,0.800581,0.794171,1
1162,1789999512138420801,0.991348,0.788103,0.781284,1
1163,1789999512138823666,0.992052,0.799149,0.792797,1
1164,1789999512139225080,0.992022,0.792267,0.785946,1
1165,1789999512139646705,0.985132,0.777900,0.766334,1
1166,1789999512140077829,0.988714,0.782323,0.773494,1
1167,1789999512140519203,0.990892,0.772938,0.765897,1
1168,1789999512140955947,0.991417,0.768284,0.761690,1
1169,1789999512141373692,0.991318,0.783662,0.776859,1
1170,1789999512141787686,0.991070,0.785608,0.778593,1
1171,1789999512142200041,0.991457,0.785467,0.778756,1
1172,1789999512142609815,0.991765,0.789247,0.782748,1
1173,1789999512143014250,0.991744,0.792822,0.786276,1
1174,1789999512143419295,0.991457,0.786921,0.780198,1
1175,1789999512143820789,0.991744,0.795498,0.788931,1
1176,1789999512144222634,0.991933,0.789207,0.782840,1
1177,1789999512144617829,0.991457,0.797984,0.791166,1
1178,1789999512145014304,0.991159,0.794385,0.787362,1
1179,1789999512145448448,0.991120,0.763786,0.757004,1
1180,1789999512145853482,0.992073,0.802521,0.796159,1
1181,1789999512146261407,0.992002,0.791966,0.785632,1
1182,1789999512146696981,0.992052,0.770777,0.764651,1
1183,1789999512147095156,0.991794,0.795601,0.789073,1
1184,1789999512147497831,0.991278,0.792449,0.785538,1
1185,1789999512147895985,0.991914,0.797713,0.791262,1
1186,1789999512148301110,0.990961,0.787260,0.780144,1
1187,1789999512148703825,0.991774,0.791135,0.784627,1
1188,1789999512149103869,0.991954,0.792973,0.786592,1
1189,1789999512149499994,0.991923,0.796899,0.790463,1
1190,1789999512149924929,0.991675,0.773742,0.767300,1
1191,1789999512150328723,0.991239,0.791467,0.784533,1
1192,1789999512150726308,0.991596,0.800165,0.793440,1
1193,1789999512151124073,0.991596,0.792227,0.785569,1
1194,1789999512151523267,0.991686,0.794949,0.788340,1
1195,1789999512151919612,0.991724,0.796708,0.790115,1
1196,1789999512152326297,0.990763,0.787496,0.780222,1
1197,1789999512152722112,0.991705,0.805608,0.798925,1
1198,1789999512153120876,0.991794,0.794655,0.788134,1
1199,1789999512153555231,0.991486,0.774648,0.768053,1
1200,1789999512153992225,0.991794,0.765254,0.758975,1
1201,1789999512154393889,0.991230,0.788001,0.781090,1
1202,1789999512154791154,0.991695,0.793837,0.787244,1
1203,1789999512155191709,0.991655,0.788852,0.782269,1
1204,1789999512155594034,0.991784,0.787457,0.780987,1
1205,1789999512156022308,0.992111,0.769513,0.763443,1
1206,1789999512156424783,0.991377,0.787669,0.780877,1
1207,1789999512156855987,0.991734,0.769190,0.762832,1
1208,1789999512157290001,0.991586,0.763955,0.757527,1
1209,1789999512157697156,0.991982,0.784062,0.777776,1
1210,1789999512158091000,0.992003,0.798072,0.791690,1
1211,1789999512158487995,0.991754,0.791815,0.785286,1
1212,1789999512158885910,0.991913,0.794099,0.787677,1
1213,1789999512159318794,0.991516,0.765538,0.759044,1
1214,1789999512159745728,0.992101,0.770507,0.764421,1
1215,1789999512160172703,0.991764,0.770530,0.764184,1
1216,1789999512160598507,0.991843,0.770214,0.763932,1
1217,1789999512161023481,0.991843,0.778337,0.771988,1
1218,1789999512161426726,0.991169,0.791309,0.784321,1
1219,1789999512161856970,0.991784,0.770924,0.764590,1
1220,1789999512162255755,0.991824,0.795291,0.788789,1
1221,1789999512162688299,0.992072,0.775137,0.768991,1
1222,1789999512163084604,0.991883,0.793980,0.787535,1
1223,1789999512163485289,0.991447,0.791887,0.785113,1
1224,1789999512163916163,0.991695,0.766166,0.759803,1
1225,1789999512164314968,0.991814,0.791000,0.784525,1
1226,1789999512164711292,0.992152,0.793005,0.786781,1
1227,1789999512165106717,0.992161,0.794028,0.787803,1
1228,1789999512165508862,0.992062,0.795005,0.788694,1
1229,1789999512165907347,0.991863,0.799038,0.792536,1
1230,1789999512166312401,0.991645,0.787047,0.780472,1
1231,1789999512166713896,0.991893,0.793075,0.786646,1
1232,1789999512167111081,0.992002,0.793052,0.786709,1
1233,1789999512167518655,0.991744,0.789365,0.782848,1
1234,1789999512167945450,0.991050,0.770199,0.763305,1
1235,1789999512168339794,0.991359,0.796222,0.789342,1
1236,1789999512168740339,0.991923,0.795601,0.789175,1
1237,1789999512169136664,0.991982,0.793583,0.787220,1
1238,1789999512169536379,0.991913,0.795403,0.788970,1
1239,1789999512169933893,0.991774,0.801054,0.794464,1
1240,1789999512170364358,0.991516,0.765905,0.759407,1
1241,1789999512170762322,0.991983,0.795355,0.788979,1
1242,1789999512171159577,0.991992,0.793329,0.786976,1
1243,1789999512171558482,0.991387,0.792061,0.785239,1
1244,1789999512171949207,0.991953,0.800742,0.794298,1
1245,1789999512172376451,0.991427,0.771270,0.764658,1
1246,1789999512172772486,0.992002,0.797553,0.791174,1
1247,1789999512173166441,0.992062,0.796955,0.790629,1
1248,1789999512173565415,0.991863,0.790890,0.784454,1
1249,1789999512173989680,0.991843,0.777006,0.770668,1
1250,1789999512174383154,0.991785,0.802770,0.796175,1
1251,1789999512174775239,0.991814,0.799445,0.792901,1
1252,1789999512175171764,0.991982,0.792703,0.786347,1
1253,1789999512175575169,0.991794,0.787504,0.781041,1
1254,1789999512175981813,0.992161,0.790194,0.783999,1
1255,1789999512176383328,0.991665,0.790447,0.783858,1
1256,1789999512176812712,0.991586,0.768676,0.762208,1
1257,1789999512177215837,0.991903,0.788725,0.782339,1
1258,1789999512177613882,0.991734,0.792433,0.785883,1
1259,1789999512178012366,0.992122,0.792910,0.786663,1
1260,1789999512178416441,0.991724,0.788860,0.782331,1
1261,1789999512178814876,0.992330,0.795633,0.789530,1
1262,1789999512179219031,0.991853,0.786583,0.780175,1
1263,1789999512179619905,0.991635,0.790771,0.784156,1
1264,1789999512180013880,0.992002,0.795220,0.788860,1
1265,1789999512180442564,0.991387,0.768023,0.761408,1
1266,1789999512180848519,0.991824,0.788181,0.781737,1
1267,1789999512181245424,0.992042,0.793258,0.786945,1
1268,1789999512181646928,0.992022,0.790961,0.784650,1
1269,1789999512182041083,0.992072,0.795506,0.789199,1
1270,1789999512182438228,0.992002,0.792520,0.786182,1
1271,1789999512182837313,0.992052,0.796222,0.789894,1
1272,1789999512183233757,0.992181,0.792608,0.786410,1
1273,1789999512183642242,0.991953,0.783044,0.776742,1
1274,1789999512184035937,0.992062,0.795912,0.789594,1
1275,1789999512184436411,0.991378,0.789200,0.782395,1
1276,1789999512184837726,0.991635,0.791238,0.784619,1
1277,1789999512185232691,0.992062,0.797043,0.790716,1
1278,1789999512185629316,0.992091,0.793639,0.787362,1
1279,1789999512186027380,0.991278,0.796230,0.789286,1
1280,1789999512186458805,0.991635,0.765767,0.759362,1
1281,1789999512186853939,0.991834,0.800469,0.793932,1
1282,1789999512187255164,0.992012,0.788473,0.782175,1
1283,1789999512187662508,0.991973,0.795418,0.789034,1
1284,1789999512188058833,0.992091,0.793305,0.787032,1
1285,1789999512188485827,0.991616,0.769229,0.762780,1
1286,1789999512188885012,0.991229,0.792330,0.785380,1
1287,1789999512189290647,0.991605,0.790937,0.784297,1
1288,1789999512189694751,0.992053,0.786584,0.780333,1
1289,1789999512190089066,0.991923,0.796883,0.790447,1
1290,1789999512190484701,0.991655,0.793750,0.787126,1
1291,1789999512190909825,0.991953,0.770061,0.763864,1
1292,1789999512191311120,0.991675,0.787764,0.781206,1
1293,1789999512191741654,0.991834,0.768391,0.762116,1
1294,1789999512192141639,0.992210,0.790384,0.784227,1
1295,1789999512192542884,0.991754,0.791143,0.784619,1
1296,1789999512192940548,0.991616,0.795228,0.788561,1
1297,1789999512193339853,0.991665,0.791206,0.784611,1
1298,1789999512193741598,0.991903,0.793774,0.787346,1
1299,1789999512194149282,0.991755,0.783765,0.777303,1
1300,1789999512194555477,0.991824,0.784595,0.778180,1
1301,1789999512194958522,0.991933,0.788583,0.782222,1
1302,1789999512195374906,0.991764,0.775648,0.769260,1
1303,1789999512195782111,0.992012,0.790431,0.784117,1
1304,1789999512196183686,0.991526,0.788378,0.781698,1
1305,1789999512196596410,0.991903,0.781284,0.774958,1
1306,1789999512196991185,0.991804,0.796812,0.790281,1
1307,1789999512197398229,0.991517,0.784424,0.777770,1
1308,1789999512197801324,0.991943,0.790202,0.783835,1
1309,1789999512198201839,0.992171,0.791024,0.784831,1
1310,1789999512198604334,0.992012,0.787819,0.781526,1
1311,1789999512199002378,0.991358,0.795061,0.788189,1
1312,1789999512199402663,0.991675,0.789459,0.782887,1
1313,1789999512199800288,0.991962,0.795705,0.789309,1
1314,1789999512200197242,0.992261,0.791990,0.785861,1
1315,1789999512200598927,0.991744,0.789341,0.782824,1
1316,1789999512201002012,0.991843,0.792687,0.786221,1
1317,1789999512201402246,0.991795,0.788545,0.782075,1
1318,1789999512201796321,0.992320,0.796095,0.789981,1
1319,1789999512202201366,0.992072,0.788339,0.782089,1
1320,1789999512202598741,0.991744,0.793631,0.787079,1
1321,1789999512202993475,0.991884,0.794997,0.788545,1
1322,1789999512203422070,0.991625,0.767784,0.761354,1
1323,1789999512203818345,0.992032,0.795585,0.789246,1
1324,1789999512204220879,0.991933,0.791412,0.785027,1
1325,1789999512204624404,0.991913,0.789057,0.782676,1
1326,1789999512205025829,0.990812,0.789096,0.781846,1
1327,1789999512205426873,0.991764,0.791103,0.784588,1
1328,1789999512205824728,0.992012,0.796166,0.789807,1
1329,1789999512206222403,0.992022,0.792180,0.785860,1
1330,1789999512206620457,0.992043,0.792981,0.786671,1
1331,1789999512207014812,0.992022,0.794234,0.787898,1
1332,1789999512207423607,0.991764,0.781839,0.775399,1
1333,1789999512207825701,0.992172,0.789784,0.783601,1
1334,1789999512208223526,0.992111,0.792164,0.785915,1
1335,1789999512208620241,0.991625,0.796135,0.789467,1
1336,1789999512209048805,0.991209,0.768914,0.762154,1
1337,1789999512209454270,0.991774,0.785585,0.779122,1
1338,1789999512209855575,0.991705,0.799166,0.792536,1
1339,1789999512210251039,0.992012,0.792069,0.785742,1
1340,1789999512210651534,0.991407,0.797338,0.790486,1
1341,1789999512211048869,0.992121,0.793202,0.786953,1
1342,1789999512211447544,0.991804,0.790075,0.783600,1
1343,1789999512211845278,0.991843,0.796270,0.789775,1
1344,1789999512212240343,0.991883,0.793345,0.786906,1
1345,1789999512212669637,0.991724,0.775943,0.769522,1
1346,1789999512213097762,0.991625,0.769483,0.763038,1
1347,1789999512213523526,0.991546,0.767531,0.761043,1
1348,1789999512213920221,0.991843,0.802080,0.795538,1
1349,1789999512214317535,0.991706,0.800662,0.794020,1
1350,1789999512214714220,0.991754,0.796190,0.789625,1
1351,1789999512215108495,0.992002,0.796397,0.790028,1
1352,1789999512215535589,0.992151,0.771201,0.765148,1
1353,1789999512215933684,0.991794,0.795172,0.788647,1
1354,1789999512216331179,0.991437,0.792306,0.785522,1
1355,1789999512216730683,0.991913,0.797035,0.790589,1
1356,1789999512217125798,0.991962,0.796238,0.789838,1
1357,1789999512217525553,0.991834,0.794298,0.787811,1
1358,1789999512217927207,0.992012,0.791641,0.785318,1
1359,1789999512218326622,0.991605,0.792616,0.785962,1
1360,1789999512218723627,0.991804,0.797673,0.791135,1
1361,1789999512219150911,0.991863,0.769176,0.762917,1
1362,1789999512219547406,0.991784,0.792552,0.786040,1
1363,1789999512219942311,0.991992,0.796477,0.790099,1
1364,1789999512220343655,0.991943,0.788915,0.782558,1
1365,1789999512220750310,0.991843,0.790463,0.784015,1
1366,1789999512221144935,0.991834,0.798088,0.791570,1
1367,1789999512221547099,0.991725,0.790708,0.784166,1
1368,1789999512221943444,0.991774,0.794671,0.788134,1
1369,1789999512222342769,0.991536,0.790858,0.784164,1
1370,1789999512222737754,0.992042,0.800838,0.794464,1
1371,1789999512223131618,0.991815,0.794386,0.787884,1
1372,1789999512223540153,0.991526,0.782574,0.775942,1
1373,1789999512223937078,0.991863,0.795928,0.789451,1
1374,1789999512224336793,0.991764,0.790028,0.783521,1
1375,1789999512224732757,0.991744,0.801711,0.795092,1
1376,1789999512225158302,0.991724,0.772049,0.765660,1
1377,1789999512225555236,0.991755,0.792013,0.785483,1
1378,1789999512225949841,0.992121,0.796047,0.789775,1
1379,1789999512226379255,0.991735,0.766304,0.759971,1
1380,1789999512226778500,0.991784,0.791578,0.785074,1
1381,1789999512227210634,0.992122,0.764406,0.758384,1
1382,1789999512227639859,0.991596,0.772165,0.765675,1
1383,1789999512228032264,0.991992,0.798918,0.792520,1
1384,1789999512228434848,0.991397,0.789175,0.782386,1
1385,1789999512228858873,0.991982,0.773340,0.767139,1
1386,1789999512229253477,0.992261,0.794949,0.788797,1
1387,1789999512229678172,0.992210,0.776393,0.770345,1
1388,1789999512230080737,0.991298,0.791744,0.784854,1
1389,1789999512230511881,0.991605,0.768760,0.762306,1
1390,1789999512230935005,0.992052,0.773402,0.767255,1
1391,1789999512231349800,0.991754,0.780870,0.774431,1
1392,1789999512231743545,0.992379,0.797569,0.791491,1
1393,1789999512232136619,0.991715,0.795387,0.788796,1
1394,1789999512232535134,0.991695,0.795061,0.788457,1
1395,1789999512232963148,0.991675,0.768853,0.762452,1
1396,1789999512233365393,0.991635,0.787795,0.781206,1
1397,1789999512233756868,0.992240,0.800950,0.794735,1
1398,1789999512234153403,0.992330,0.792655,0.786575,1
1399,1789999512234549917,0.991665,0.793996,0.787378,1
1400,1789999512234943122,0.992002,0.796772,0.790399,1
1401,1789999512235357107,0.991665,0.778624,0.772134,1
1402,1789999512235750511,0.991735,0.797768,0.791175,1
1403,1789999512236141866,0.991804,0.796891,0.790360,1
1404,1789999512236537061,0.992091,0.794099,0.787819,1
1405,1789999512236937926,0.991715,0.791364,0.784807,1
1406,1789999512237333760,0.991716,0.793044,0.786474,1
1407,1789999512237756245,0.992191,0.777418,0.771347,1
1408,1789999512238147780,0.991635,0.796573,0.789909,1
1409,1789999512238543464,0.991665,0.795705,0.789073,1
1410,1789999512238996198,0.991139,0.751717,0.745056,1
1411,1789999512239423113,0.991665,0.770838,0.764413,1
1412,1789999512239821417,0.992439,0.793845,0.787843,1
1413,1789999512240224232,0.991685,0.787283,0.780737,1
1414,1789999512240663786,0.991695,0.759583,0.753274,1
1415,1789999512241090110,0.991675,0.771957,0.765531,1
1416,1789999512241488905,0.991397,0.788544,0.781760,1
1417,1789999512241882550,0.991873,0.799509,0.793012,1
1418,1789999512242281265,0.991427,0.791633,0.784847,1
1419,1789999512242681249,0.991972,0.790858,0.784509,1
1420,1789999512243076664,0.991923,0.796748,0.790312,1
1421,1789999512243516538,0.991566,0.757512,0.751123,1
1422,1789999512243917123,0.991447,0.791435,0.784666,1
1423,1789999512244319158,0.991367,0.787732,0.780932,1
1424,1789999512244715712,0.992012,0.796597,0.790233,1
1425,1789999512245111167,0.991913,0.793972,0.787551,1
1426,1789999512245538572,0.991655,0.773169,0.766717,1
1427,1789999512245933986,0.991149,0.796636,0.789586,1
1428,1789999512246329591,0.991645,0.793297,0.786670,1
1429,1789999512246723946,0.992052,0.799094,0.792742,1
1430,1789999512247122791,0.992032,0.792806,0.786489,1
1431,1789999512247520805,0.992181,0.798694,0.792449,1
1432,1789999512247916950,0.992121,0.793655,0.787401,1
1433,1789999512248312715,0.991516,0.794719,0.787977,1
1434,1789999512248709980,0.991923,0.793543,0.787134,1
1435,1789999512249112064,0.992012,0.788907,0.782605,1
1436,1789999512249509849,0.991754,0.793813,0.787268,1
1437,1789999512249905044,0.991903,0.797896,0.791435,1
1438,1789999512250314618,0.991734,0.782958,0.776487,1
1439,1789999512250743373,0.991943,0.767899,0.761712,1
1440,1789999512251169567,0.991933,0.769814,0.763603,1
1441,1789999512251565722,0.991784,0.797697,0.791143,1
1442,1789999512251994376,0.991943,0.768146,0.761956,1
1443,1789999512252426120,0.991655,0.763841,0.757466,1
1444,1789999512252851435,0.991596,0.771926,0.765438,1
1445,1789999512253281499,0.991834,0.765018,0.758770,1
1446,1789999512253711243,0.991843,0.766044,0.759795,1
1447,1789999512254143918,0.991715,0.765438,0.759096,1
1448,1789999512254572502,0.991774,0.768936,0.762611,1
1449,1789999512254968437,0.991883,0.793686,0.787244,1
1450,1789999512255399161,0.991556,0.764185,0.757732,1
1451,1789999512255825785,0.992002,0.775121,0.768922,1
1452,1789999512256254710,0.992161,0.768406,0.762382,1
1453,1789999512256684444,0.991526,0.773517,0.766963,1
1454,1789999512257113298,0.991893,0.767954,0.761728,1
1455,1789999512257520003,0.991169,0.789175,0.782206,1
1456,1789999512257950177,0.991358,0.772668,0.765990,1
1457,1789999512258352022,0.991358,0.789325,0.782503,1
1458,1789999512258779016,0.991705,0.773603,0.767186,1
1459,1789999512259179961,0.991734,0.788244,0.781729,1
1460,1789999512259583396,0.991744,0.786143,0.779652,1
1461,1789999512259979520,0.992063,0.794163,0.787859,1
1462,1789999512260385005,0.991665,0.785223,0.778679,1
1463,1789999512260793330,0.991566,0.788654,0.782003,1
1464,1789999512261221624,0.992042,0.789317,0.783036,1
1465,1789999512261619969,0.991576,0.791198,0.784533,1
1466,1789999512262046553,0.992111,0.770669,0.764590,1
1467,1789999512262479117,0.991923,0.764467,0.758293,1
1468,1789999512262877942,0.992131,0.793662,0.787417,1
1469,1789999512263286497,0.991526,0.785066,0.778414,1
1470,1789999512263686801,0.991784,0.790052,0.783561,1
1471,1789999512264086136,0.991962,0.794663,0.788276,1
1472,1789999512264517470,0.991536,0.765049,0.758573,1
1473,1789999512264912225,0.990961,0.796660,0.789459,1
1474,1789999512265341899,0.991616,0.766872,0.760442,1
1475,1789999512265739584,0.991943,0.797075,0.790652,1
1476,1789999512266134989,0.992171,0.799118,0.792861,1
1477,1789999512266534683,0.991993,0.793616,0.787261,1
1478,1789999512266931798,0.991982,0.794385,0.788016,1
1479,1789999512267347793,0.991566,0.777115,0.770561,1
1480,1789999512267747177,0.991972,0.792837,0.786473,1
1481,1789999512268174582,0.991675,0.769090,0.762687,1
1482,1789999512268570946,0.991784,0.793909,0.787386,1
1483,1789999512268999911,0.991923,0.771077,0.764849,1
1484,1789999512269402775,0.991645,0.788181,0.781596,1
1485,1789999512269805260,0.992082,0.793329,0.787047,1
1486,1789999512270215384,0.992083,0.786584,0.780356,1
1487,1789999512270614829,0.991853,0.790502,0.784062,1
1488,1789999512271045304,0.991943,0.766441,0.760266,1
1489,1789999512271452858,0.991734,0.783631,0.777154,1
1490,1789999512271852903,0.991863,0.791736,0.785294,1
1491,1789999512272259697,0.991874,0.784502,0.778127,1
1492,1789999512272661862,0.991596,0.792576,0.785915,1
1493,1789999512273059047,0.991853,0.792164,0.785710,1
1494,1789999512273460242,0.991615,0.790518,0.783890,1
1495,1789999512273855046,0.991923,0.796875,0.790439,1
1496,1789999512274254981,0.992002,0.790534,0.784211,1
1497,1789999512274682615,0.991834,0.780020,0.773650,1
1498,1789999512275079770,0.992002,0.791657,0.785325,1
1499,1789999512275484025,0.991734,0.784329,0.777846,1
1500,1789999512275882229,0.991904,0.791721,0.785311,1
1501,1789999512276283294,0.991159,0.794766,0.787740,1
1502,1789999512276686269,0.991972,0.787646,0.781323,1
1503,1789999512277085154,0.991794,0.791467,0.784972,1
1504,1789999512277517108,0.991665,0.766556,0.760167,1
1505,1789999512277947492,0.991824,0.768714,0.762429,1
1506,1789999512278378786,0.991349,0.763787,0.757179,1
1507,1789999512278786751,0.991596,0.785043,0.778445,1
1508,1789999512279191176,0.991883,0.786158,0.779777,1
1509,1789999512279597270,0.992042,0.783420,0.777186,1
1510,1789999512280000135,0.992240,0.789696,0.783568,1
1511,1789999512280414440,0.991685,0.777784,0.771316,1
1512,1789999512280816914,0.991645,0.790391,0.783788,1
1513,1789999512281226749,0.990208,0.782965,0.775299,1
1514,1789999512281617004,0.992141,0.797904,0.791633,1
1515,1789999512282013998,0.991774,0.796923,0.790368,1
1516,1789999512282418153,0.991427,0.793932,0.787126,1
1517,1789999512282814478,0.991695,0.797210,0.790589,1
1518,1789999512283242102,0.991863,0.770038,0.763772,1
1519,1789999512283638887,0.991953,0.791443,0.785074,1
1520,1789999512284030992,0.992052,0.797944,0.791602,1
1521,1789999512284434406,0.991556,0.786615,0.779973,1
1522,1789999512284842761,0.991972,0.784148,0.777854,1
1523,1789999512285235396,0.992022,0.797370,0.791008,1
1524,1789999512285661380,0.991883,0.772073,0.765806,1
1525,1789999512286055845,0.992091,0.796366,0.790067,1
1526,1789999512286456090,0.991139,0.790534,0.783529,1
1527,1789999512286857834,0.992032,0.791910,0.785600,1
1528,1789999512287285059,0.991744,0.767231,0.760897,1
