round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1789999591709696366,0.992131,0.799853,0.000000,0
516,1789999591710082771,0.992052,0.810845,0.000000,0
517,1789999591710470265,0.992340,0.804852,0.000000,0
518,1789999591710902410,0.991675,0.761895,0.000000,0
519,1789999591711304804,0.992141,0.784149,0.000000,0
520,1789999591711701149,0.992121,0.792417,0.786174,1
521,1789999591712127493,0.992073,0.777745,0.000000,0
522,1789999591712523038,0.991853,0.792853,0.000000,0
523,1789999591712962242,0.991835,0.757353,0.000000,0
524,1789999591713385957,0.992191,0.768260,0.762260,1
525,1789999591713810231,0.991625,0.773990,0.767508,1
526,1789999591714232176,0.991972,0.771548,0.765354,1
527,1789999591714625810,0.992053,0.795609,0.000000,0
528,1789999591715025795,0.991794,0.790534,0.000000,0
529,1789999591715419580,0.992072,0.794496,0.000000,0
530,1789999591715842384,0.991516,0.770261,0.000000,0
531,1789999591716236149,0.992101,0.798590,0.000000,0
532,1789999591716636314,0.992131,0.788118,0.000000,0
533,1789999591717031389,0.991992,0.796326,0.000000,0
534,1789999591717420853,0.992211,0.797808,0.000000,0
535,1789999591717816798,0.991645,0.791942,0.000000,0
536,1789999591718241563,0.992121,0.769998,0.000000,0
537,1789999591718635407,0.992300,0.794004,0.000000,0
538,1789999591719037652,0.991834,0.789902,0.000000,0
539,1789999591719433917,0.992201,0.789238,0.783083,1
540,1789999591719832562,0.991814,0.789372,0.000000,0
541,1789999591720230266,0.992082,0.792362,0.000000,0
542,1789999591720634131,0.991526,0.786371,0.000000,0
543,1789999591721038676,0.991863,0.792980,0.000000,0
544,1789999591721463970,0.992161,0.769621,0.000000,0
545,1789999591721897754,0.991873,0.775051,0.000000,0
546,1789999591722289859,0.991913,0.799677,0.000000,0
547,1789999591722680754,0.991873,0.796310,0.000000,0
548,1789999591723075219,0.991784,0.795140,0.000000,0
549,1789999591723469263,0.991904,0.801174,0.000000,0
550,1789999591723902538,0.991665,0.761681,0.000000,0
551,1789999591724299982,0.991815,0.791072,0.784597,1
552,1789999591724700047,0.992101,0.790241,0.783999,1
553,1789999591725126861,0.991963,0.776960,0.000000,0
554,1789999591725520596,0.991843,0.797138,0.000000,0
555,1789999591725947311,0.991774,0.767346,0.000000,0
556,1789999591726338615,0.992063,0.795665,0.000000,0
557,1789999591726732650,0.991437,0.795069,0.000000,0
558,1789999591727159025,0.992320,0.765446,0.000000,0
559,1789999591727581919,0.992022,0.773873,0.000000,0
560,1789999591728004153,0.991934,0.772537,0.766305,1
561,1789999591728402458,0.992191,0.790795,0.000000,0
562,1789999591728793093,0.991467,0.800654,0.000000,0
563,1789999591729224267,0.991824,0.774091,0.000000,0
564,1789999591729613232,0.992310,0.797202,0.000000,0
565,1789999591730005827,0.991774,0.797984,0.000000,0
566,1789999591730431751,0.992141,0.765822,0.759803,1
567,1789999591730827366,0.991417,0.793369,0.000000,0
568,1789999591731220181,0.991764,0.797497,0.000000,0
569,1789999591731621816,0.992210,0.790874,0.784713,1
570,1789999591732017580,0.991804,0.793924,0.000000,0
571,1789999591732407865,0.991923,0.795522,0.789096,1
572,1789999591732809880,0.983390,0.786906,0.000000,0
573,1789999591733200705,0.991824,0.799342,0.000000,0
574,1789999591733624389,0.991804,0.770183,0.000000,0
575,1789999591734048093,0.991785,0.771695,0.000000,0
576,1789999591734469438,0.992032,0.773835,0.000000,0
577,1789999591734899232,0.991774,0.765163,0.000000,0
578,1789999591735287667,0.991883,0.804844,0.798311,1
579,1789999591735717021,0.986237,0.766067,0.000000,0
580,1789999591736139676,0.991992,0.775151,0.000000,0
581,1789999591736562510,0.991893,0.773016,0.000000,0
582,1789999591736990624,0.991101,0.770615,0.000000,0
583,1789999591737382619,0.992181,0.793877,0.000000,0
584,1789999591737809284,0.991814,0.767853,0.000000,0
585,1789999591738234078,0.992062,0.770761,0.000000,0
586,1789999591738656742,0.992241,0.771741,0.765753,1
587,1789999591739058757,0.991734,0.788978,0.782456,1
588,1789999591739484132,0.991834,0.766633,0.000000,0
589,1789999591739909446,0.991615,0.769413,0.000000,0
590,1789999591740332790,0.992072,0.770646,0.000000,0
591,1789999591740770234,0.991487,0.760989,0.754511,1
592,1789999591741196089,0.991863,0.770260,0.000000,0
593,1789999591741591624,0.991982,0.791768,0.785420,1
594,1789999591741993928,0.991923,0.790969,0.000000,0
595,1789999591742424203,0.992349,0.765829,0.000000,0
596,1789999591742849157,0.991774,0.768621,0.000000,0
597,1789999591743243972,0.992220,0.796158,0.789965,1
598,1789999591743667766,0.992280,0.771047,0.000000,0
599,1789999591744092881,0.992062,0.768183,0.000000,0
600,1789999591744483285,0.992201,0.801968,0.000000,0
601,1789999591744914490,0.991715,0.764344,0.000000,0
602,1789999591745316174,0.992280,0.786010,0.779942,1
603,1789999591745703589,0.992121,0.799973,0.000000,0
604,1789999591746130034,0.992002,0.777838,0.000000,0
605,1789999591746554198,0.992181,0.772150,0.000000,0
606,1789999591746978792,0.992091,0.771363,0.000000,0
607,1789999591747372737,0.992240,0.792338,0.000000,0
608,1789999591747796322,0.991923,0.769175,0.000000,0
609,1789999591748189226,0.992012,0.794472,0.000000,0
610,1789999591748613101,0.992042,0.769198,0.763076,1
611,1789999591749009405,0.991031,0.798151,0.790993,1
612,1789999591749398310,0.991705,0.797362,0.790747,1
613,1789999591749790335,0.991536,0.797170,0.000000,0
614,1789999591750182570,0.992121,0.795243,0.788978,1
615,1789999591750576965,0.991982,0.794464,0.000000,0
616,1789999591751004259,0.992151,0.773634,0.000000,0
617,1789999591751396874,0.992072,0.795681,0.000000,0
618,1789999591751824908,0.991457,0.764903,0.000000,0
619,1789999591752250303,0.992320,0.769098,0.000000,0
620,1789999591752645017,0.992320,0.793242,0.000000,0
621,1789999591753070362,0.991953,0.771903,0.000000,0
622,1789999591753496456,0.992300,0.769483,0.763558,1
623,1789999591753923050,0.991904,0.768146,0.761927,1
624,1789999591754315055,0.991883,0.795259,0.000000,0
625,1789999591754703460,0.992210,0.796573,0.000000,0
626,1789999591755126775,0.992201,0.774137,0.768099,1
627,1789999591755528529,0.992201,0.785703,0.000000,0
628,1789999591755928954,0.991437,0.786599,0.000000,0
629,1789999591756353898,0.992270,0.766718,0.000000,0
630,1789999591756779493,0.991635,0.765714,0.000000,0
631,1789999591757175617,0.991944,0.790013,0.783648,1
632,1789999591757568162,0.992181,0.791166,0.784980,1
633,1789999591757961797,0.991814,0.803332,0.000000,0
634,1789999591758350802,0.991982,0.797489,0.000000,0
635,1789999591758755346,0.991587,0.785695,0.000000,0
636,1789999591759147471,0.992210,0.797370,0.000000,0
637,1789999591759573366,0.992270,0.768644,0.762703,1
638,1789999591759998500,0.991933,0.769137,0.000000,0
639,1789999591760390205,0.991794,0.796708,0.000000,0
640,1789999591760781620,0.991645,0.794973,0.000000,0
641,1789999591761208304,0.992151,0.769099,0.000000,0
642,1789999591761599179,0.992131,0.796023,0.000000,0
643,1789999591761994084,0.991863,0.794163,0.000000,0
644,1789999591762387398,0.992192,0.802577,0.000000,0
645,1789999591762781723,0.991526,0.793782,0.000000,0
646,1789999591763209558,0.992339,0.769036,0.763145,1
647,1789999591763606002,0.992270,0.792322,0.000000,0
648,1789999591764003357,0.992022,0.791111,0.000000,0
649,1789999591764428461,0.992261,0.779108,0.000000,0
650,1789999591764825506,0.991556,0.788812,0.000000,0
651,1789999591765230141,0.992161,0.788300,0.000000,0
652,1789999591765630806,0.992359,0.788244,0.782222,1
653,1789999591766025300,0.992131,0.795426,0.000000,0
654,1789999591766448245,0.991903,0.769536,0.763305,1
655,1789999591766877659,0.991784,0.763138,0.000000,0
656,1789999591767270014,0.992449,0.794528,0.788528,1
657,1789999591767662619,0.992399,0.797370,0.000000,0
658,1789999591768091853,0.991863,0.768030,0.000000,0
659,1789999591768487318,0.992290,0.797417,0.000000,0
660,1789999591768923712,0.991477,0.759021,0.000000,0
661,1789999591769315817,0.992320,0.800581,0.000000,0
662,1789999591769744481,0.991883,0.768038,0.000000,0
663,1789999591770137196,0.992270,0.794584,0.788442,1
664,1789999591770562250,0.992062,0.768268,0.000000,0
665,1789999591770959215,0.991843,0.798447,0.000000,0
666,1789999591771381139,0.992340,0.770330,0.000000,0
667,1789999591771804584,0.991715,0.769860,0.000000,0
668,1789999591772229408,0.992339,0.770130,0.000000,0
669,1789999591772654563,0.991249,0.771671,0.000000,0
670,1789999591773084157,0.992052,0.765515,0.759430,1
671,1789999591773479292,0.992270,0.798527,0.000000,0
672,1789999591773870656,0.991775,0.795348,0.788806,1
673,1789999591774299311,0.992210,0.768152,0.762169,1
674,1789999591774689746,0.992270,0.798343,0.000000,0
675,1789999591775082600,0.992192,0.794163,0.000000,0
676,1789999591775510125,0.992012,0.772706,0.000000,0
677,1789999591775911849,0.992043,0.792894,0.000000,0
678,1789999591776306594,0.992220,0.792259,0.786095,1
679,1789999591776703259,0.992290,0.793345,0.787228,1
680,1789999591777132583,0.991923,0.773944,0.000000,0
681,1789999591777525538,0.992111,0.798111,0.000000,0
682,1789999591777919393,0.991486,0.795410,0.000000,0
683,1789999591778343227,0.992101,0.768837,0.000000,0
684,1789999591778765872,0.991685,0.773417,0.000000,0
685,1789999591779174196,0.991913,0.784306,0.000000,0
686,1789999591779569591,0.992082,0.794075,0.000000,0
687,1789999591779996915,0.992063,0.769760,0.763651,1
688,1789999591780421080,0.992181,0.768544,0.762535,1
689,1789999591780819425,0.991615,0.791491,0.000000,0
690,1789999591781251209,0.991962,0.763374,0.000000,0
691,1789999591781644164,0.992111,0.794051,0.000000,0
692,1789999591782039338,0.991815,0.795403,0.000000,0
693,1789999591782444963,0.992310,0.784760,0.778725,1
694,1789999591782841578,0.991754,0.792101,0.000000,0
695,1789999591783242972,0.991844,0.788987,0.782552,1
696,1789999591783635307,0.991972,0.797266,0.790866,1
697,1789999591784031042,0.992101,0.794600,0.000000,0
698,1789999591784454276,0.992132,0.769930,0.000000,0
699,1789999591784849991,0.991873,0.790953,0.000000,0
700,1789999591785276326,0.991953,0.769937,0.000000,0
701,1789999591785666940,0.992161,0.797362,0.000000,0
702,1789999591786094585,0.992002,0.768852,0.000000,0
703,1789999591786488580,0.992042,0.798558,0.792203,1
704,1789999591786925814,0.991863,0.758421,0.000000,0
705,1789999591787353168,0.992002,0.767117,0.000000,0
706,1789999591787780122,0.991904,0.766657,0.760450,1
707,1789999591788203877,0.991834,0.770522,0.000000,0
708,1789999591788628731,0.992082,0.772475,0.000000,0
709,1789999591789029576,0.991814,0.799238,0.792695,1
710,1789999591789455100,0.991724,0.774432,0.000000,0
711,1789999591789882915,0.991556,0.768160,0.761674,1
712,1789999591790277049,0.992141,0.796055,0.000000,0
713,1789999591790670174,0.991982,0.796294,0.789909,1
714,1789999591791066669,0.991824,0.792505,0.000000,0
715,1789999591791501603,0.991685,0.763757,0.000000,0
716,1789999591791930238,0.991774,0.764283,0.000000,0
717,1789999591792324692,0.991893,0.793504,0.787071,1
718,1789999591792732917,0.991824,0.781002,0.774617,1
719,1789999591793129432,0.991982,0.792402,0.786048,1
720,1789999591793521786,0.991973,0.796612,0.790218,1
721,1789999591793951071,0.991268,0.772899,0.000000,0
722,1789999591794344196,0.992052,0.792513,0.000000,0
723,1789999591794741710,0.991705,0.790597,0.000000,0
724,1789999591795170045,0.992111,0.767216,0.000000,0
725,1789999591795567939,0.992062,0.793060,0.786764,1
726,1789999591795969234,0.992042,0.791752,0.785451,1
727,1789999591796367559,0.992111,0.792536,0.000000,0
728,1789999591796766854,0.991715,0.789586,0.783044,1
729,1789999591797196508,0.992101,0.769483,0.000000,0
730,1789999591797621452,0.992181,0.770453,0.000000,0
731,1789999591798048157,0.991863,0.770260,0.000000,0
732,1789999591798441551,0.992072,0.794282,0.000000,0
733,1789999591798865646,0.991734,0.771872,0.000000,0
734,1789999591799291520,0.991893,0.767524,0.000000,0
735,1789999591799716244,0.986049,0.770677,0.759925,1
736,1789999591800139799,0.991705,0.773904,0.000000,0
737,1789999591800565503,0.991834,0.768445,0.000000,0
738,1789999591800991238,0.991873,0.774710,0.000000,0
739,1789999591801383862,0.992033,0.793980,0.787654,1
740,1789999591801783837,0.991278,0.787165,0.000000,0
741,1789999591802210141,0.991904,0.771579,0.000000,0
742,1789999591802609416,0.992062,0.790629,0.000000,0
743,1789999591803011221,0.992022,0.793472,0.000000,0
744,1789999591803409086,0.992082,0.787898,0.781659,1
745,1789999591803809070,0.991764,0.791617,0.000000,0
746,1789999591804243595,0.991883,0.763634,0.000000,0
747,1789999591804668949,0.992220,0.769536,0.000000,0
748,1789999591805063884,0.992062,0.794623,0.788315,1
749,1789999591805487288,0.991962,0.769999,0.763810,1
750,1789999591805898643,0.991516,0.782754,0.000000,0
751,1789999591806301537,0.992349,0.786104,0.780090,1
752,1789999591806735382,0.991814,0.762550,0.000000,0
753,1789999591807136486,0.991943,0.790573,0.000000,0
754,1789999591807567161,0.992151,0.765729,0.759719,1
755,1789999591807993055,0.992141,0.770414,0.000000,0
756,1789999591808387040,0.991883,0.794727,0.000000,0
757,1789999591808814774,0.991477,0.766366,0.000000,0
758,1789999591809208619,0.992032,0.794973,0.000000,0
759,1789999591809612544,0.992230,0.786945,0.000000,0
760,1789999591810009988,0.991655,0.794449,0.000000,0
761,1789999591810401553,0.992062,0.795816,0.000000,0
762,1789999591810828207,0.991626,0.768453,0.000000,0
763,1789999591811252012,0.991655,0.770985,0.764551,1
764,1789999591811642387,0.992220,0.797473,0.000000,0
765,1789999591812068191,0.991883,0.770591,0.000000,0
766,1789999591812489455,0.992251,0.773108,0.000000,0
767,1789999591812889630,0.991367,0.786536,0.000000,0
768,1789999591813316445,0.992022,0.767876,0.000000,0
769,1789999591813742709,0.991278,0.769283,0.000000,0
770,1789999591814167723,0.991774,0.770068,0.000000,0
771,1789999591814592598,0.992161,0.773448,0.000000,0
772,1789999591814989792,0.991715,0.791633,0.000000,0
773,1789999591815415787,0.992091,0.767661,0.000000,0
774,1789999591815842711,0.991853,0.766534,0.000000,0
775,1789999591816238786,0.992230,0.792727,0.000000,0
776,1789999591816665180,0.992082,0.774633,0.000000,0
777,1789999591817090705,0.992082,0.771224,0.000000,0
778,1789999591817480799,0.992112,0.802128,0.795801,1
779,1789999591817887684,0.991645,0.783161,0.000000,0
780,1789999591818280029,0.992062,0.795585,0.000000,0
781,1789999591818671274,0.992469,0.798559,0.000000,0
782,1789999591819066458,0.991854,0.793267,0.000000,0
783,1789999591819459723,0.992002,0.790534,0.000000,0
784,1789999591819903387,0.991635,0.753666,0.000000,0
785,1789999591820297602,0.992141,0.794568,0.000000,0
786,1789999591820693887,0.991943,0.791728,0.000000,0
787,1789999591821089402,0.992290,0.792893,0.000000,0
788,1789999591821512376,0.992359,0.772675,0.000000,0
789,1789999591821940990,0.991557,0.766166,0.759697,1
790,1789999591822366805,0.990614,0.767024,0.000000,0
791,1789999591822792409,0.991308,0.769845,0.763154,1
792,1789999591823220203,0.992013,0.771309,0.000000,0
793,1789999591823613088,0.992022,0.796334,0.000000,0
794,1789999591824008263,0.992022,0.791657,0.000000,0
795,1789999591824401128,0.992439,0.792021,0.786033,1
796,1789999591824808652,0.979739,0.780777,0.000000,0
797,1789999591825224487,0.991913,0.781893,0.000000,0
798,1789999591825616182,0.992171,0.797122,0.790882,1
799,1789999591826010877,0.991764,0.795021,0.000000,0
800,1789999591826436121,0.992111,0.770907,0.000000,0
801,1789999591826831696,0.991764,0.790297,0.000000,0
802,1789999591827224090,0.992053,0.796843,0.790511,1
803,1789999591827614005,0.992121,0.796851,0.000000,0
804,1789999591828006140,0.992141,0.797011,0.000000,0
805,1789999591828396025,0.992161,0.797266,0.000000,0
806,1789999591828825749,0.991486,0.765385,0.758869,1
807,1789999591829220704,0.991943,0.794615,0.000000,0
808,1789999591829612659,0.992072,0.801639,0.795283,1
809,1789999591830037643,0.991863,0.772112,0.000000,0
810,1789999591830428128,0.991824,0.797425,0.000000,0
811,1789999591830852822,0.991557,0.767033,0.000000,0
812,1789999591831245427,0.992161,0.793861,0.000000,0
813,1789999591831635272,0.992072,0.798998,0.792663,1
814,1789999591832062666,0.992063,0.770122,0.000000,0
815,1789999591832454121,0.992082,0.795132,0.000000,0
816,1789999591832858756,0.991705,0.786677,0.000000,0
817,1789999591833254931,0.991923,0.797401,0.000000,0
818,1789999591833676325,0.991982,0.773348,0.000000,0
819,1789999591834070430,0.991982,0.796135,0.789751,1
820,1789999591834460185,0.992002,0.798167,0.000000,0
821,1789999591834854150,0.991645,0.794917,0.000000,0
822,1789999591835283284,0.992131,0.764520,0.758504,1
823,1789999591835678619,0.991992,0.792861,0.000000,0
824,1789999591836113473,0.991883,0.760722,0.000000,0
825,1789999591836501848,0.991873,0.805029,0.000000,0
826,1789999591836900122,0.991597,0.790922,0.000000,0
827,1789999591837325717,0.991764,0.768345,0.000000,0
828,1789999591837734351,0.991557,0.783906,0.000000,0
829,1789999591838130856,0.992002,0.802016,0.000000,0
830,1789999591838553371,0.992240,0.771686,0.000000,0
831,1789999591838976985,0.992201,0.775167,0.000000,0
832,1789999591839369310,0.992072,0.793591,0.787299,1
833,1789999591839770814,0.991706,0.784228,0.000000,0
834,1789999591840169509,0.991843,0.788063,0.000000,0
835,1789999591840561454,0.992101,0.799837,0.000000,0
836,1789999591840956449,0.991615,0.794957,0.000000,0
837,1789999591841381013,0.991893,0.770168,0.000000,0
838,1789999591841804948,0.991893,0.771239,0.000000,0
839,1789999591842204092,0.991923,0.791340,0.000000,0
840,1789999591842628967,0.991982,0.774547,0.768337,1
841,1789999591843024941,0.991785,0.796198,0.000000,0
842,1789999591843418696,0.992191,0.791760,0.000000,0
843,1789999591843824701,0.991655,0.782582,0.000000,0
844,1789999591844248485,0.991913,0.770353,0.000000,0
845,1789999591844641010,0.992250,0.796859,0.000000,0
846,1789999591845040435,0.992082,0.791578,0.785310,1
847,1789999591845431290,0.992339,0.796151,0.790052,1
848,1789999591845829744,0.991734,0.802144,0.000000,0
849,1789999591846242369,0.992151,0.778764,0.000000,0
850,1789999591846637064,0.992082,0.793083,0.000000,0
851,1789999591847063778,0.991467,0.768913,0.000000,0
852,1789999591847455853,0.992002,0.793250,0.786906,1
853,1789999591847848908,0.991249,0.796158,0.000000,0
854,1789999591848242062,0.992012,0.798056,0.000000,0
855,1789999591848637727,0.992230,0.792520,0.000000,0
856,1789999591849041072,0.991834,0.789096,0.782652,1
857,1789999591849464426,0.992052,0.771456,0.000000,0
858,1789999591849893641,0.991744,0.764902,0.000000,0
859,1789999591850288705,0.992141,0.792766,0.000000,0
860,1789999591850680830,0.992230,0.793329,0.000000,0
861,1789999591851087355,0.992101,0.784078,0.000000,0
862,1789999591851482529,0.992202,0.799286,0.000000,0
863,1789999591851883034,0.991506,0.786827,0.000000,0
864,1789999591852308579,0.992240,0.770399,0.000000,0
865,1789999591852701023,0.992121,0.794925,0.788662,1
866,1789999591853127138,0.991853,0.776385,0.000000,0
867,1789999591853552422,0.992230,0.769160,0.000000,0
868,1789999591853945127,0.992240,0.798064,0.000000,0
869,1789999591854336752,0.991953,0.795021,0.000000,0
870,1789999591854734156,0.991418,0.793544,0.000000,0
871,1789999591855135041,0.992002,0.791404,0.000000,0
872,1789999591855527216,0.992022,0.796541,0.000000,0
873,1789999591855933411,0.991566,0.789601,0.000000,0
874,1789999591856361365,0.992032,0.765316,0.000000,0
875,1789999591856785789,0.991516,0.769868,0.000000,0
876,1789999591857213614,0.991784,0.780596,0.000000,0
877,1789999591857607928,0.991973,0.797649,0.000000,0
878,1789999591858006363,0.992002,0.794417,0.000000,0
879,1789999591858427368,0.991923,0.768383,0.000000,0
880,1789999591858819002,0.991458,0.800245,0.000000,0
881,1789999591859250547,0.991824,0.764107,0.000000,0
882,1789999591859678551,0.991744,0.765485,0.000000,0
883,1789999591860104295,0.991775,0.765347,0.759052,1
884,1789999591860494490,0.991943,0.796836,0.000000,0
885,1789999591860895455,0.991328,0.785121,0.000000,0
886,1789999591861322179,0.992082,0.764498,0.000000,0
887,1789999591861728154,0.991149,0.782269,0.775345,1
888,1789999591862152298,0.992091,0.771571,0.000000,0
889,1789999591862574123,0.992250,0.779465,0.000000,0
890,1789999591862997647,0.992072,0.774447,0.768307,1
891,1789999591863417292,0.992141,0.772914,0.000000,0
892,1789999591863840976,0.991665,0.768737,0.000000,0
893,1789999591864265880,0.992131,0.771656,0.765584,1
894,1789999591864659505,0.991883,0.794766,0.000000,0
895,1789999591865056340,0.991526,0.792005,0.000000,0
896,1789999591865446525,0.992072,0.795498,0.000000,0
897,1789999591865872629,0.991744,0.774260,0.000000,0
898,1789999591866280684,0.991873,0.783952,0.000000,0
899,1789999591866709318,0.991873,0.767324,0.000000,0
900,1789999591867137192,0.992082,0.773487,0.767362,1
901,1789999591867562007,0.992032,0.771200,0.000000,0
902,1789999591867988961,0.991873,0.768868,0.000000,0
903,1789999591868384516,0.992201,0.791681,0.000000,0
904,1789999591868822910,0.990387,0.757345,0.000000,0
905,1789999591869224105,0.991288,0.789349,0.000000,0
906,1789999591869648319,0.991477,0.768999,0.000000,0
907,1789999591870049184,0.991754,0.789238,0.000000,0
908,1789999591870473878,0.991536,0.765301,0.000000,0
909,1789999591870870043,0.989525,0.791918,0.783623,1
910,1789999591871268368,0.991110,0.824492,0.000000,0
911,1789999591871707812,0.991734,0.768298,0.000000,0
912,1789999591872142756,0.992191,0.773557,0.767516,1
913,1789999591872551511,0.991764,0.783882,0.000000,0
914,1789999591872950235,0.991468,0.794083,0.000000,0
915,1789999591873376390,0.991923,0.766051,0.000000,0
916,1789999591873765295,0.991377,0.794910,0.788055,1
917,1789999591874159619,0.991725,0.793432,0.000000,0
918,1789999591874548904,0.991853,0.796573,0.790083,1
919,1789999591874943319,0.991298,0.823669,0.000000,0
920,1789999591875360874,0.991814,0.784305,0.000000,0
921,1789999591875758238,0.991516,0.794409,0.000000,0
922,1789999591876148123,0.992032,0.796724,0.000000,0
923,1789999591876570868,0.992131,0.768913,0.000000,0
924,1789999591876998582,0.990446,0.766825,0.000000,0
925,1789999591877391087,0.992002,0.794719,0.000000,0
926,1789999591877816751,0.991209,0.767332,0.000000,0
927,1789999591878207276,0.992101,0.795045,0.000000,0
928,1789999591878596671,0.992210,0.796238,0.000000,0
929,1789999591878989806,0.992012,0.792964,0.786630,1
930,1789999591879411880,0.992141,0.768137,0.000000,0
931,1789999591879833374,0.991536,0.769029,0.000000,0
932,1789999591880255629,0.992032,0.768030,0.000000,0
933,1789999591880654393,0.992202,0.790542,0.784377,1
934,1789999591881051638,0.991645,0.793821,0.000000,0
935,1789999591881473253,0.992181,0.767623,0.761620,1
936,1789999591881871427,0.991457,0.787685,0.000000,0
937,1789999591882259852,0.992131,0.793567,0.000000,0
938,1789999591882681216,0.992360,0.774943,0.000000,0
939,1789999591883070661,0.991982,0.791712,0.000000,0
940,1789999591883463156,0.992082,0.790897,0.784635,1
941,1789999591883891310,0.991477,0.764062,0.000000,0
942,1789999591884280175,0.992349,0.791776,0.000000,0
943,1789999591884702619,0.992192,0.769245,0.000000,0
944,1789999591885128724,0.991724,0.771833,0.765446,1
945,1789999591885518889,0.991744,0.792227,0.000000,0
946,1789999591885957213,0.991358,0.756490,0.749952,1
947,1789999591886380777,0.992250,0.764735,0.000000,0
948,1789999591886776662,0.991863,0.786866,0.780464,1
949,1789999591887179777,0.992012,0.781964,0.000000,0
950,1789999591887605001,0.992141,0.763749,0.757747,1
951,1789999591888027735,0.991765,0.766964,0.000000,0
952,1789999591888449270,0.992250,0.764757,0.000000,0
953,1789999591888853425,0.990495,0.781643,0.774214,1
954,1789999591889249269,0.992270,0.797736,0.000000,0
955,1789999591889647024,0.991794,0.788654,0.000000,0
956,1789999591890041989,0.991734,0.798439,0.000000,0
957,1789999591890439994,0.992250,0.792077,0.000000,0
958,1789999591890835308,0.991358,0.793393,0.786536,1
959,1789999591891263343,0.991814,0.770406,0.000000,0
960,1789999591891653377,0.991973,0.798998,0.000000,0
961,1789999591892080942,0.991883,0.768913,0.762672,1
962,1789999591892521696,0.992022,0.763169,0.757080,1
963,1789999591892926171,0.991566,0.786795,0.000000,0
964,1789999591893325895,0.992151,0.788986,0.000000,0
965,1789999591893728930,0.991804,0.789823,0.783349,1
966,1789999591894127205,0.991764,0.790969,0.784454,1
967,1789999591894519680,0.992052,0.797106,0.000000,0
968,1789999591894949084,0.991675,0.763886,0.000000,0
969,1789999591895354238,0.992013,0.786993,0.000000,0
970,1789999591895766643,0.991546,0.778842,0.000000,0
971,1789999591896170598,0.992032,0.789767,0.000000,0
972,1789999591896564772,0.991765,0.793687,0.000000,0
973,1789999591896991857,0.991962,0.774470,0.000000,0
974,1789999591897384962,0.992210,0.795967,0.000000,0
975,1789999591897811756,0.991764,0.768783,0.000000,0
976,1789999591898218401,0.992052,0.784839,0.000000,0
977,1789999591898615505,0.992260,0.791111,0.784988,1
978,1789999591899019460,0.991734,0.787150,0.000000,0
979,1789999591899419045,0.991982,0.790091,0.000000,0
980,1789999591899814749,0.991815,0.792323,0.785838,1
981,1789999591900245394,0.991784,0.766280,0.000000,0
982,1789999591900641729,0.992181,0.793020,0.000000,0
983,1789999591901037013,0.991883,0.793623,0.000000,0
984,1789999591901459478,0.991962,0.773084,0.000000,0
985,1789999591901851483,0.991853,0.797864,0.000000,0
986,1789999591902247937,0.992330,0.791720,0.000000,0
987,1789999591902641732,0.992310,0.801134,0.794973,1
988,1789999591903036987,0.991893,0.794615,0.000000,0
989,1789999591903429442,0.992320,0.795625,0.000000,0
990,1789999591903823656,0.991944,0.793909,0.000000,0
991,1789999591904216801,0.992171,0.794989,0.000000,0
992,1789999591904606036,0.992409,0.797401,0.000000,0
993,1789999591905005231,0.991873,0.789586,0.000000,0
994,1789999591905412375,0.992013,0.782254,0.000000,0
995,1789999591905838280,0.991744,0.767285,0.000000,0
996,1789999591906230765,0.992379,0.795570,0.000000,0
997,1789999591906626549,0.992240,0.795212,0.000000,0
998,1789999591907021244,0.992181,0.793742,0.000000,0
999,1789999591907415159,0.992280,0.794584,0.000000,0
1000,1789999591907803964,0.991724,0.796891,0.000000,0
1001,1789999591908208088,0.992053,0.788103,0.000000,0
1002,1789999591908604483,0.992151,0.791143,0.000000,0
1003,1789999591909030927,0.991835,0.774044,0.000000,0
1004,1789999591909425562,0.992141,0.792505,0.000000,0
1005,1789999591909850627,0.991863,0.775423,0.000000,0
1006,1789999591910244781,0.991923,0.795069,0.000000,0
1007,1789999591910637766,0.992439,0.796780,0.000000,0
1008,1789999591911068730,0.991992,0.766205,0.000000,0
1009,1789999591911460765,0.992201,0.796493,0.000000,0
1010,1789999591911890149,0.991744,0.766450,0.000000,0
1011,1789999591912290754,0.992230,0.789815,0.000000,0
1012,1789999591912720698,0.982751,0.766013,0.000000,0
1013,1789999591913141653,0.992260,0.781557,0.000000,0
1014,1789999591913564157,0.992210,0.772976,0.000000,0
1015,1789999591913956312,0.992072,0.801046,0.794695,1
1016,1789999591914379726,0.992111,0.770330,0.000000,0
1017,1789999591914802411,0.991903,0.770499,0.764260,1
1018,1789999591915194805,0.992102,0.797649,0.791349,1
1019,1789999591915591790,0.992052,0.795450,0.000000,0
1020,1789999591916019065,0.991516,0.766817,0.000000,0
1021,1789999591916410599,0.991863,0.796955,0.000000,0
1022,1789999591916834564,0.991586,0.769390,0.762916,1
1023,1789999591917259138,0.991903,0.770338,0.000000,0
1024,1789999591917654503,0.991546,0.792790,0.000000,0
1025,1789999591918077957,0.992042,0.772081,0.000000,0
1026,1789999591918466892,0.992339,0.805705,0.000000,0
1027,1789999591918861637,0.991417,0.791435,0.784643,1
1028,1789999591919288571,0.992280,0.769514,0.000000,0
1029,1789999591919720356,0.986620,0.766970,0.756709,1
1030,1789999591920118590,0.992359,0.792996,0.000000,0
