round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,145936,168096,1789999591635200574,1789999591635370499,96380,169925,0.000000,1,0
338,1,141678,161577,1789999591635630826,1789999591635811763,96257,180937,0.000000,1,0
339,1,140207,160937,1789999591636069546,1789999591636241828,95092,172282,0.000000,1,0
340,1,141757,161737,1789999591636503896,1789999591636676452,96458,172556,0.000000,1,0
341,1,146396,166046,1789999591636940796,1789999591637088986,94715,148190,0.777606,1,1
342,1,144787,164517,1789999591637356617,1789999591637524271,95470,167654,0.000000,1,0
343,1,141037,160236,1789999591637781708,1789999591637960745,95257,179037,0.753621,1,1
344,1,140077,160566,1789999591638217158,1789999591638397479,93883,180321,0.000000,1,0
345,1,141218,161258,1789999591638654029,1789999591638835553,96130,181524,0.000000,1,0
346,1,145716,166316,1789999591639099079,1789999591639266548,95155,167469,0.000000,1,0
347,1,142877,163116,1789999591639526720,1789999591639707112,100971,180392,0.000000,1,0
348,1,140877,160376,1789999591639970060,1789999591640141986,97948,171926,0.000000,1,0
349,1,140257,160197,1789999591640402750,1789999591640574460,95814,171710,0.000000,1,0
350,1,145767,165606,1789999591640837361,1789999591640981045,97930,143684,0.000000,1,0
351,1,141986,162456,1789999591641242211,1789999591641412239,94937,170028,0.760472,1,1
352,1,138328,158288,1789999591641666983,1789999591641846973,95274,179990,0.000000,1,0
353,1,142117,161727,1789999591642105603,1789999591642287428,95919,181825,0.000000,1,0
354,1,139787,160187,1789999591642545753,1789999591642722462,94035,176709,0.000000,1,0
355,1,142867,162936,1789999591642980954,1789999591643157056,96251,176102,0.000000,1,0
356,1,141967,161706,1789999591643417394,1789999591643559081,97127,141687,0.000000,1,0
357,1,147537,167886,1789999591643824125,1789999591643964375,96034,140250,0.000000,1,0
358,1,143107,163046,1789999591644225136,1789999591644367520,95230,142384,0.000000,1,0
359,1,144688,164747,1789999591644630088,1789999591644814104,96317,184016,0.000000,1,0
360,1,143977,163376,1789999591645075828,1789999591645247608,95804,171780,0.000000,1,0
361,1,143247,164666,1789999591645509118,1789999591645680313,96009,171195,0.760175,1,1
362,1,148417,167947,1789999591645946338,1789999591646114797,95405,168459,0.000000,1,0
363,1,143607,163876,1789999591646375659,1789999591646546421,101011,170762,0.000000,1,0
364,1,166546,186116,1789999591646836218,1789999591646959156,98317,122938,0.000000,1,0
365,1,144507,164626,1789999591647222820,1789999591647362390,97174,139570,0.000000,1,0
366,1,140538,160767,1789999591647621942,1789999591647796555,94961,174613,0.000000,1,0
367,1,145947,165337,1789999591648058562,1789999591648202669,97148,144107,0.000000,1,0
368,1,151667,171926,1789999591648475563,1789999591648614234,105863,138671,0.000000,1,0
369,1,159426,178476,1789999591648901103,1789999591649016119,94780,115016,0.000000,1,0
370,1,142817,163196,1789999591649274475,1789999591649423453,95366,148978,0.000000,1,0
371,1,147527,167786,1789999591649687516,1789999591649857847,95033,170331,0.756582,1,1
372,1,143997,159807,1789999591650116756,1789999591650290292,98038,173536,0.000000,1,0
373,1,141706,156866,1789999591650548306,1789999591650731676,97855,183370,0.750995,1,1
374,1,143686,159146,1789999591650991417,1789999591651133071,95791,141654,0.000000,1,0
375,1,143597,159296,1789999591651390079,1789999591651565055,95507,174976,0.000000,1,0
376,1,145167,161216,1789999591651823059,1789999591651996649,93914,173590,0.000000,1,0
377,1,144557,160607,1789999591652252099,1789999591652425753,94600,173654,0.000000,1,0
378,1,141537,156916,1789999591652678720,1789999591652856868,95456,178148,0.755423,1,1
379,1,142997,158787,1789999591653113170,1789999591653257512,95923,144342,0.000000,1,0
380,1,144277,158987,1789999591653515491,1789999591653695957,106459,180466,0.000000,1,0
381,1,147437,167746,1789999591653974252,1789999591654127321,95315,153069,0.774500,1,1
382,1,141626,161936,1789999591654386612,1789999591654557895,94472,171283,0.000000,1,0
383,1,152377,172936,1789999591654825733,1789999591654989960,95667,164227,0.000000,1,0
384,1,142987,163317,1789999591655250383,1789999591655418044,94133,167661,0.000000,1,0
385,1,139107,158956,1789999591655672584,1789999591655846898,95550,174314,0.759082,1,1
386,1,141937,162137,1789999591656106594,1789999591656278693,95925,172099,0.000000,1,0
387,1,141457,161686,1789999591656537795,1789999591656708497,104692,170702,0.000000,1,0
388,1,144447,165176,1789999591656979336,1789999591657140511,98509,161175,0.767531,1,1
389,1,141167,161967,1789999591657405376,1789999591657575885,94565,170509,0.000000,1,0
390,1,149376,168886,1789999591657841406,1789999591658004530,94571,163124,0.766288,1,1
391,1,144867,165466,1789999591658265477,1789999591658432504,95077,167027,0.000000,1,0
392,1,139646,159416,1789999591658688577,1789999591658830179,94903,141602,0.000000,1,0
393,1,141677,162036,1789999591659088319,1789999591659259643,96010,171324,0.000000,1,0
394,1,145417,164996,1789999591659523179,1789999591659690827,94687,167648,0.761987,1,1
395,1,143587,163587,1789999591659950630,1789999591660154781,99312,204151,0.000000,1,0
396,1,141957,161396,1789999591660418340,1789999591660584046,99138,165706,0.000000,1,0
397,1,170696,190096,1789999591660874599,1789999591661012950,96404,138351,0.000000,1,0
398,1,142907,163576,1789999591661273921,1789999591661417315,94210,143394,0.000000,1,0
399,1,144317,164986,1789999591661677342,1789999591661820289,94337,142947,0.000000,1,0
400,1,142427,162126,1789999591662078273,1789999591662251133,93584,172860,0.000000,1,0
401,1,140667,160447,1789999591662508013,1789999591662682078,96320,174065,0.000000,1,0
402,1,145167,165097,1789999591662944884,1789999591663081292,94347,136408,0.000000,1,0
403,1,145536,165617,1789999591663347585,1789999591663525397,95112,177812,0.000000,1,0
404,1,141067,160556,1789999591663785636,1789999591663929361,96559,143725,0.000000,1,0
405,1,142007,165596,1789999591664189257,1789999591664334986,94705,145729,0.780011,1,1
406,1,139657,159606,1789999591664591448,1789999591664772320,94821,180872,0.000000,1,0
407,1,146707,166776,1789999591665035098,1789999591665173615,96097,138517,0.000000,1,0
408,1,145047,165226,1789999591665436359,1789999591665572880,96514,136521,0.000000,1,0
409,1,151047,171016,1789999591665843951,1789999591666007114,95341,163163,0.765170,1,1
410,1,143137,164387,1789999591666270451,1789999591666436708,99777,166257,0.764215,1,1
411,1,142156,162146,1789999591666701261,1789999591666869472,94333,168211,0.000000,1,0
412,1,142117,162056,1789999591667127772,1789999591667304027,99539,176255,0.000000,1,0
413,1,149087,169576,1789999591667575042,1789999591667718421,94985,143379,0.774152,1,1
414,1,144407,163806,1789999591667979293,1789999591668148415,95262,169122,0.000000,1,0
415,1,146087,165887,1789999591668411943,1789999591668577800,95128,165857,0.000000,1,0
416,1,148106,168296,1789999591668843384,1789999591668984304,95595,140920,0.000000,1,0
417,1,142466,162896,1789999591669243705,1789999591669385619,95041,141914,0.000000,1,0
418,1,142346,162306,1789999591669644116,1789999591669791754,95277,147638,0.000000,1,0
419,1,142276,161786,1789999591670050237,1789999591670223098,96053,172861,0.000000,1,0
420,1,141567,161776,1789999591670483628,1789999591670653702,97220,170074,0.762002,1,1
421,1,148597,168486,1789999591670922358,1789999591671057897,95526,135539,0.000000,1,0
422,1,141767,161937,1789999591671317369,1789999591671459382,95812,142013,0.783278,1,1
423,1,144538,165108,1789999591671721841,1789999591671866876,95880,145035,0.000000,1,0
424,1,144397,164217,1789999591672128832,1789999591672273441,95326,144609,0.000000,1,0
425,1,144157,163887,1789999591672534713,1789999591672702615,111632,167902,0.000000,1,0
426,1,147897,167966,1789999591672984463,1789999591673129930,95328,145467,0.780417,1,1
427,1,137227,156847,1789999591673384034,1789999591673558354,95144,174320,0.759286,1,1
428,1,144496,165626,1789999591673819714,1789999591673986268,96070,166554,0.000000,1,0
429,1,139727,160146,1789999591674243685,1789999591674415363,96726,171678,0.000000,1,0
430,1,148908,168848,1789999591674682636,1789999591674842547,93593,159911,0.000000,1,0
431,1,142767,162886,1789999591675101247,1789999591675240182,94340,138935,0.000000,1,0
432,1,137037,157157,1789999591675493478,1789999591675667316,94046,173838,0.000000,1,0
433,1,138666,158376,1789999591675921918,1789999591676094560,95102,172642,0.000000,1,0
434,1,146217,166296,1789999591676360759,1789999591676493235,95529,132476,0.000000,1,0
435,1,140687,160456,1789999591676752990,1789999591676906790,94704,153800,0.000000,1,0
436,1,143777,163306,1789999591677167091,1789999591677355484,97490,188393,0.000000,1,0
437,1,145028,164507,1789999591677619922,1789999591677790398,97788,170476,0.000000,1,0
438,1,143087,159367,1789999591678049332,1789999591678246302,106353,196970,0.733707,1,1
439,1,198315,213965,1789999591678568550,1789999591678696896,113609,128346,0.767769,1,1
440,1,172156,188215,1789999591678999471,1789999591679134170,105715,134699,0.782550,1,1
441,1,170786,186366,1789999591679428101,1789999591679560264,100112,132163,0.000000,1,0
442,1,151266,166997,1789999591679828432,1789999591679964419,93948,135987,0.788079,1,1
443,1,140356,155976,1789999591680216463,1789999591680383804,93554,167341,0.000000,1,0
444,1,138418,154028,1789999591680632725,1789999591680813458,98751,180733,0.000000,1,0
445,1,141417,157317,1789999591681070435,1789999591681202203,94707,131768,0.000000,1,0
446,1,145137,160646,1789999591681459687,1789999591681631437,99304,171750,0.000000,1,0
447,1,148417,168996,1789999591681903577,1789999591682050651,94830,147074,0.778875,1,1
448,1,139157,159776,1789999591682306428,1789999591682469546,93636,163118,0.000000,1,0
449,1,137907,157427,1789999591682722508,1789999591682943470,105421,220962,0.000000,1,0
450,1,154176,175176,1789999591683224347,1789999591683371954,97358,147607,0.775694,1,1
451,1,144308,164328,1789999591683635389,1789999591683800248,94715,164859,0.000000,1,0
452,1,140047,160276,1789999591684056640,1789999591684198153,97561,141513,0.000000,1,0
453,1,139807,159886,1789999591684458231,1789999591684611568,95657,153337,0.000000,1,0
454,1,142446,162696,1789999591684871041,1789999591685043882,94444,172841,0.000000,1,0
455,1,144937,165726,1789999591685304672,1789999591685471036,97490,166364,0.762879,1,1
456,1,141137,161047,1789999591685732112,1789999591685903781,95375,171669,0.760410,1,1
457,1,143647,163266,1789999591686164153,1789999591686295845,93983,131692,0.792402,1,1
458,1,139277,159506,1789999591686552354,1789999591686729290,94249,176936,0.000000,1,0
459,1,141007,161067,1789999591686986125,1789999591687165694,95465,179569,0.000000,1,0
460,1,139746,160466,1789999591687422855,1789999591687588338,97201,165483,0.000000,1,0
461,1,143257,162896,1789999591687850266,1789999591687977453,94248,127187,0.794735,1,1
462,1,141097,161087,1789999591688234397,1789999591688402087,96544,167690,0.000000,1,0
463,1,145757,166166,1789999591688666508,1789999591688805752,96370,139244,0.000000,1,0
464,1,140637,160896,1789999591689064309,1789999591689222047,95236,157738,0.000000,1,0
465,1,139787,159687,1789999591689478589,1789999591689611201,93974,132612,0.000000,1,0
466,1,143717,163086,1789999591689870242,1789999591690043016,91860,172774,0.000000,1,0
467,1,139047,160257,1789999591690297252,1789999591690434651,94276,137399,0.787874,1,1
468,1,138237,158427,1789999591690689523,1789999591690864655,95432,175132,0.758595,1,1
469,1,141627,161896,1789999591691122664,1789999591691290739,93579,168075,0.764460,1,1
470,1,138537,159437,1789999591691544284,1789999591691718474,96984,174190,0.000000,1,0
471,1,144656,164636,1789999591691981864,1789999591692143308,94551,161444,0.000000,1,0
472,1,140237,160467,1789999591692400615,1789999591692565072,94598,164457,0.000000,1,0
473,1,148627,168256,1789999591692830627,1789999591692957147,94235,126520,0.795681,1,1
474,1,141387,161846,1789999591693216558,1789999591693346262,93451,129704,0.794075,1,1
475,1,137816,157567,1789999591693598719,1789999591693743037,94807,144318,0.000000,1,0
476,1,138327,157786,1789999591693997471,1789999591694134352,96013,136881,0.788457,1,1
477,1,139277,159056,1789999591694391632,1789999591694557356,94830,165724,0.000000,1,0
478,1,148987,169407,1789999591694822462,1789999591694979740,93936,157278,0.000000,1,0
479,1,147007,167146,1789999591695241983,1789999591695380105,94452,138122,0.000000,1,0
480,1,138208,158287,1789999591695634085,1789999591695807749,93620,173664,0.760511,1,1
481,1,139527,159587,1789999591696063245,1789999591696198914,94546,135669,0.000000,1,0
482,1,139016,158956,1789999591696454146,1789999591696588489,94532,134343,0.000000,1,0
483,1,164516,185186,1789999591696869207,1789999591696982944,93308,113737,0.000000,1,0
484,1,139927,159926,1789999591697237039,1789999591697407578,95595,170539,0.762894,1,1
485,1,138847,160227,1789999591697663529,1789999591697801903,97701,138374,0.000000,1,0
486,1,140246,160276,1789999591698061310,1789999591698206528,94187,145218,0.782668,1,1
487,1,141237,161196,1789999591698463622,1789999591698594793,93045,131171,0.000000,1,0
488,1,141777,161866,1789999591698850504,1789999591698985597,93642,135093,0.000000,1,0
489,1,140577,160517,1789999591699241685,1789999591699372962,93278,131277,0.000000,1,0
490,1,135207,154556,1789999591699622937,1789999591699761917,93144,138980,0.000000,1,0
491,1,139447,159936,1789999591700015678,1789999591700190251,94521,174573,0.000000,1,0
492,1,139777,159587,1789999591700446868,1789999591700576636,95977,129768,0.000000,1,0
493,1,149146,168396,1789999591700843639,1789999591700966391,94494,122752,0.000000,1,0
494,1,141787,161996,1789999591701224951,1789999591701356086,93580,131135,0.000000,1,0
495,1,145158,165938,1789999591701620673,1789999591701757861,98837,137188,0.000000,1,0
496,1,143937,164137,1789999591702022014,1789999591702147746,93833,125732,0.000000,1,0
497,1,139167,158916,1789999591702402446,1789999591702534890,92221,132444,0.000000,1,0
498,1,136217,155857,1789999591702784707,1789999591702960265,94996,175558,0.760198,1,1
499,1,146007,167167,1789999591703225507,1789999591703360720,94702,135213,0.000000,1,0
500,1,140836,160516,1789999591703617888,1789999591703786414,97948,168526,0.764092,1,1
501,1,140297,159986,1789999591704046489,1789999591704175579,94605,129090,0.000000,1,0
502,1,138367,158517,1789999591704431250,1789999591704561934,92492,130684,0.000000,1,0
503,1,149516,169496,1789999591704825202,1789999591704986778,94429,161576,0.765201,1,1
504,1,140357,161196,1789999591705243143,1789999591705374203,93855,131060,0.000000,1,0
505,1,141257,161477,1789999591705630934,1789999591705768368,94141,137434,0.787590,1,1
506,1,140936,160886,1789999591706025225,1789999591706156283,95097,131058,0.000000,1,0
507,1,137557,158136,1789999591706411317,1789999591706544847,93385,133530,0.000000,1,0
508,1,145107,164927,1789999591706804538,1789999591706933022,95271,128484,0.000000,1,0
509,1,140067,160456,1789999591707189780,1789999591707317097,96028,127317,0.000000,1,0
510,1,138847,158716,1789999591707575041,1789999591707741732,93084,166691,0.000000,1,0
511,1,144906,165076,1789999591708001232,1789999591708132906,95341,131674,0.000000,1,0
512,1,151326,172196,1789999591708402223,1789999591708522801,94458,120578,0.000000,1,0
513,1,140037,160177,1789999591708778905,1789999591708919286,94734,140381,0.000000,1,0
514,1,142097,167077,1789999591709177546,1789999591709308821,95020,131275,0.000000,1,0
515,1,139567,159946,1789999591709565608,1789999591709696366,101776,130758,0.000000,1,0
516,1,145997,165566,1789999591709965369,1789999591710082771,94813,117402,0.000000,1,0
517,1,140907,160327,1789999591710346480,1789999591710470265,92290,123785,0.000000,1,0
518,1,137268,156677,1789999591710721433,1789999591710902410,92127,180977,0.000000,1,0
519,1,141387,160656,1789999591711156523,1789999591711304804,94113,148281,0.000000,1,0
520,1,138617,159476,1789999591711560054,1789999591711701149,102829,141095,0.786174,1,1
521,1,142337,162886,1789999591711967945,1789999591712127493,94586,159548,0.000000,1,0
522,1,138436,158296,1789999591712382465,1789999591712523038,92562,140573,0.000000,1,0
523,1,136257,156196,1789999591712774067,1789999591712962242,92008,188175,0.000000,1,0
524,1,140487,160576,1789999591713216217,1789999591713385957,99214,169740,0.762260,1,1
525,1,139898,160608,1789999591713646628,1789999591713810231,92941,163603,0.767508,1,1
526,1,140547,160466,1789999591714064889,1789999591714232176,95297,167287,0.765354,1,1
527,1,141787,161857,1789999591714491129,1789999591714625810,94034,134681,0.000000,1,0
528,1,140837,160996,1789999591714882401,1789999591715025795,94920,143394,0.000000,1,0
529,1,139247,159336,1789999591715281662,1789999591715419580,93026,137918,0.000000,1,0
530,1,138277,158716,1789999591715672233,1789999591715842384,95683,170151,0.000000,1,0
531,1,140487,160667,1789999591716102933,1789999591716236149,93939,133216,0.000000,1,0
532,1,136597,156966,1789999591716488925,1789999591716636314,95826,147389,0.000000,1,0
533,1,141477,161516,1789999591716895467,1789999591717031389,93803,135922,0.000000,1,0
534,1,140377,160906,1789999591717286858,1789999591717420853,94160,133995,0.000000,1,0
535,1,141597,162307,1789999591717678469,1789999591717816798,93646,138329,0.000000,1,0
536,1,138017,157707,1789999591718070880,1789999591718241563,93261,170683,0.000000,1,0
537,1,138597,158596,1789999591718494921,1789999591718635407,93129,140486,0.000000,1,0
538,1,143347,163966,1789999591718895242,1789999591719037652,91985,142410,0.000000,1,0
539,1,138597,158537,1789999591719289643,1789999591719433917,93881,144274,0.783083,1,1
540,1,137378,157138,1789999591719686785,1789999591719832562,94888,145777,0.000000,1,0
541,1,140317,159757,1789999591720089846,1789999591720230266,94035,140420,0.000000,1,0
542,1,138747,159107,1789999591720485147,1789999591720634131,93631,148984,0.000000,1,0
543,1,152467,172836,1789999591720902098,1789999591721038676,94187,136578,0.000000,1,0
544,1,139557,159887,1789999591721293749,1789999591721463970,101513,170221,0.000000,1,0
545,1,149786,169786,1789999591721737489,1789999591721897754,97040,160265,0.000000,1,0
546,1,141297,161466,1789999591722158160,1789999591722289859,93976,131699,0.000000,1,0
547,1,139387,160137,1789999591722544971,1789999591722680754,93653,135783,0.000000,1,0
548,1,144116,163336,1789999591722940083,1789999591723075219,95929,135136,0.000000,1,0
549,1,148247,168346,1789999591723340385,1789999591723469263,91767,128878,0.000000,1,0
550,1,139557,158887,1789999591723721816,1789999591723902538,94362,180722,0.000000,1,0
551,1,141387,161117,1789999591724159276,1789999591724299982,93869,140706,0.784597,1,1
552,1,141156,161636,1789999591724557087,1789999591724700047,101145,142960,0.783999,1,1
553,1,145367,164857,1789999591724967788,1789999591725126861,95662,159073,0.000000,1,0
554,1,140517,160556,1789999591725385899,1789999591725520596,92808,134697,0.000000,1,0
555,1,138647,157757,1789999591725773261,1789999591725947311,94844,174050,0.000000,1,0
556,1,138787,159916,1789999591726202312,1789999591726338615,95671,136303,0.000000,1,0
557,1,138437,158486,1789999591726594253,1789999591726732650,91758,138397,0.000000,1,0
558,1,138577,158177,1789999591726983324,1789999591727159025,92463,175701,0.000000,1,0
559,1,142166,162756,1789999591727419124,1789999591727581919,92000,162795,0.000000,1,0
560,1,142737,162527,1789999591727838175,1789999591728004153,94556,165978,0.766305,1,1
561,1,139977,160776,1789999591728259996,1789999591728402458,96282,142462,0.000000,1,0
562,1,139908,160277,1789999591728662238,1789999591728793093,104919,130855,0.000000,1,0
563,1,143187,163006,1789999591729062789,1789999591729224267,95226,161478,0.000000,1,0
564,1,135517,155837,1789999591729476909,1789999591729613232,95952,136323,0.000000,1,0
565,1,144116,163626,1789999591729874520,1789999591730005827,92618,131307,0.000000,1,0
566,1,141407,161766,1789999591730260162,1789999591730431751,93795,171589,0.759803,1,1
567,1,141557,161297,1789999591730689482,1789999591730827366,94541,137884,0.000000,1,0
568,1,141976,161767,1789999591731086113,1789999591731220181,95717,134068,0.000000,1,0
569,1,141317,161996,1789999591731478865,1789999591731621816,93144,142951,0.784713,1,1
570,1,143247,163356,1789999591731879197,1789999591732017580,93351,138383,0.000000,1,0
571,1,140037,159936,1789999591732271918,1789999591732407865,93948,135947,0.789096,1,1
572,1,138997,158507,1789999591732661629,1789999591732809880,96164,148251,0.000000,1,0
573,1,142277,161757,1789999591733069240,1789999591733200705,92940,131465,0.000000,1,0
574,1,140337,160246,1789999591733455712,1789999591733624389,93277,168677,0.000000,1,0
575,1,144667,164746,1789999591733884612,1789999591734048093,96203,163481,0.000000,1,0
576,1,139717,159816,1789999591734305273,1789999591734469438,93209,164165,0.000000,1,0
577,1,138458,158468,1789999591734722984,1789999591734899232,93546,176248,0.000000,1,0
578,1,149666,169576,1789999591735163584,1789999591735287667,92422,124083,0.798311,1,1
579,1,139797,159596,1789999591735542346,1789999591735717021,92299,174675,0.000000,1,0
580,1,142207,162717,1789999591735977276,1789999591736139676,95264,162400,0.000000,1,0
581,1,140417,160066,1789999591736396797,1789999591736562510,92381,165713,0.000000,1,0
582,1,146937,167077,1789999591736824057,1789999591736990624,90777,166567,0.000000,1,0
583,1,143257,163576,1789999591737245868,1789999591737382619,94063,136751,0.000000,1,0
584,1,141528,161267,1789999591737638830,1789999591737809284,92580,170454,0.000000,1,0
585,1,141737,161457,1789999591738065020,1789999591738234078,92496,169058,0.000000,1,0
586,1,139417,159606,1789999591738488781,1789999591738656742,94623,167961,0.765753,1,1
587,1,140736,160817,1789999591738913951,1789999591739058757,91849,144806,0.782456,1,1
588,1,138937,159246,1789999591739311083,1789999591739484132,94925,173049,0.000000,1,0
589,1,138537,158427,1789999591739739003,1789999591739909446,93101,170443,0.000000,1,0
590,1,139717,159086,1789999591740163564,1789999591740332790,94908,169226,0.000000,1,0
591,1,139737,159997,1789999591740589094,1789999591740770234,92985,181140,0.754511,1,1
592,1,142037,162087,1789999591741026915,1789999591741196089,92860,169174,0.000000,1,0
593,1,138157,158426,1789999591741448996,1789999591741591624,93337,142628,0.785420,1,1
594,1,142737,163236,1789999591741852337,1789999591741993928,94144,141591,0.000000,1,0
595,1,139257,159186,1789999591742249068,1789999591742424203,92309,175135,0.000000,1,0
596,1,139247,159297,1789999591742677308,1789999591742849157,95855,171849,0.000000,1,0
597,1,140807,160886,1789999591743107629,1789999591743243972,94712,136343,0.789965,1,1
598,1,139867,159956,1789999591743500080,1789999591743667766,91619,167686,0.000000,1,0
599,1,143506,162736,1789999591743924091,1789999591744092881,93325,168790,0.000000,1,0
600,1,141097,160376,1789999591744354772,1789999591744483285,91762,128513,0.000000,1,0
601,1,140537,160037,1789999591744736363,1789999591744914490,92697,178127,0.000000,1,0
602,1,138547,158266,1789999591745166984,1789999591745316174,93674,149190,0.779942,1,1
603,1,140846,160516,1789999591745573024,1789999591745703589,105490,130565,0.000000,1,0
604,1,141867,161316,1789999591745971286,1789999591746130034,95066,158748,0.000000,1,0
605,1,138667,158327,1789999591746386416,1789999591746554198,94403,167782,0.000000,1,0
606,1,141667,161606,1789999591746810868,1789999591746978792,92900,167924,0.000000,1,0
607,1,142446,162916,1789999591747234898,1789999591747372737,91096,137839,0.000000,1,0
608,1,139637,159506,1789999591747624830,1789999591747796322,92782,171492,0.000000,1,0
609,1,139727,159357,1789999591748050560,1789999591748189226,92479,138666,0.000000,1,0
610,1,138516,158666,1789999591748442521,1789999591748613101,93225,170580,0.763076,1,1
611,1,150687,170556,1789999591748878422,1789999591749009405,93892,130983,0.790993,1,1
612,1,140527,160857,1789999591749264153,1789999591749398310,95538,134157,0.790747,1,1
613,1,139797,160107,1789999591749655805,1789999591749790335,93675,134530,0.000000,1,0
614,1,140297,160096,1789999591750045117,1789999591750182570,93502,137453,0.788978,1,1
615,1,140867,161056,1789999591750440008,1789999591750576965,92228,136957,0.000000,1,0
616,1,147967,167966,1789999591750839029,1789999591751004259,93044,165230,0.000000,1,0
617,1,142216,162556,1789999591751260459,1789999591751396874,91810,136415,0.000000,1,0
618,1,137507,157276,1789999591751647991,1789999591751824908,92267,176917,0.000000,1,0
619,1,141887,161087,1789999591752079921,1789999591752250303,93482,170382,0.000000,1,0
620,1,138547,158846,1789999591752504492,1789999591752645017,95550,140525,0.000000,1,0
621,1,142847,162226,1789999591752904024,1789999591753070362,92076,166338,0.000000,1,0
622,1,144647,164657,1789999591753327764,1789999591753496456,91972,168692,0.763558,1,1
623,1,141237,156966,1789999591753751955,1789999591753923050,92249,171095,0.761927,1,1
624,1,144227,159817,1789999591754176335,1789999591754315055,95115,138720,0.000000,1,0
625,1,138756,154756,1789999591754566926,1789999591754703460,98231,136534,0.000000,1,0
626,1,140457,156606,1789999591754962128,1789999591755126775,94477,164647,0.768099,1,1
627,1,146836,162377,1789999591755385868,1789999591755528529,95324,142661,0.000000,1,0
628,1,137796,153156,1789999591755779120,1789999591755928954,95001,149834,0.000000,1,0
629,1,138567,159906,1789999591756180122,1789999591756353898,93648,173776,0.000000,1,0
630,1,138917,154967,1789999591756603712,1789999591756779493,92083,175781,0.000000,1,0
631,1,145157,160636,1789999591757033793,1789999591757175617,93550,141824,0.783648,1,1
632,1,138477,153816,1789999591757425084,1789999591757568162,94286,143078,0.784980,1,1
633,1,148177,168466,1789999591757834145,1789999591757961797,92483,127652,0.000000,1,0
634,1,140117,160537,1789999591758216016,1789999591758350802,93699,134786,0.000000,1,0
635,1,138496,158586,1789999591758604527,1789999591758755346,95707,150819,0.000000,1,0
636,1,139566,160017,1789999591759012339,1789999591759147471,94343,135132,0.000000,1,0
637,1,138027,158206,1789999591759401101,1789999591759573366,92599,172265,0.762703,1,1
638,1,140377,160677,1789999591759827481,1789999591759998500,93745,171019,0.000000,1,0
639,1,143797,163806,1789999591760257492,1789999591760390205,93682,132713,0.000000,1,0
640,1,138037,158227,1789999591760643213,1789999591760781620,92318,138407,0.000000,1,0
641,1,139977,160087,1789999591761036654,1789999591761208304,93404,171650,0.000000,1,0
642,1,139787,159556,1789999591761462765,1789999591761599179,94162,136414,0.000000,1,0
643,1,141207,161857,1789999591761855707,1789999591761994084,92858,138377,0.000000,1,0
644,1,149627,171146,1789999591762261688,1789999591762387398,94595,125710,0.000000,1,0
645,1,136787,156847,1789999591762640929,1789999591762781723,92651,140794,0.000000,1,0
646,1,142026,162426,1789999591763038550,1789999591763209558,93597,171008,0.763145,1,1
647,1,141947,162256,1789999591763466771,1789999591763606002,91974,139231,0.000000,1,0
648,1,145207,165886,1789999591763864662,1789999591764003357,103430,138695,0.000000,1,0
649,1,142117,162216,1789999591764270533,1789999591764428461,91856,157928,0.000000,1,0
650,1,138708,158807,1789999591764680175,1789999591764825506,95613,145331,0.000000,1,0
651,1,141017,160966,1789999591765083856,1789999591765230141,93939,146285,0.000000,1,0
652,1,138087,158026,1789999591765483317,1789999591765630806,95035,147489,0.782222,1,1
653,1,142157,162326,1789999591765889748,1789999591766025300,92343,135552,0.000000,1,0
654,1,138957,159016,1789999591766278369,1789999591766448245,91788,169876,0.763305,1,1
655,1,139147,158906,1789999591766699760,1789999591766877659,93114,177899,0.000000,1,0
656,1,140267,160466,1789999591767131680,1789999591767270014,93971,138334,0.788528,1,1
657,1,141507,161267,1789999591767528001,1789999591767662619,91648,134618,0.000000,1,0
658,1,140717,161317,1789999591767919083,1789999591768091853,93494,172770,0.000000,1,0
659,1,140797,160556,1789999591768352984,1789999591768487318,91231,134334,0.000000,1,0
660,1,138657,158567,1789999591768738845,1789999591768923712,98727,184867,0.000000,1,0
661,1,140417,164767,1789999591769184115,1789999591769315817,93773,131702,0.000000,1,0
662,1,140417,160606,1789999591769572267,1789999591769744481,92920,172214,0.000000,1,0
663,1,142007,161636,1789999591770000657,1789999591770137196,93026,136539,0.788442,1,1
664,1,137387,157207,1789999591770389588,1789999591770562250,93103,172662,0.000000,1,0
665,1,144996,164766,1789999591770825039,1789999591770959215,92619,134176,0.000000,1,0
666,1,138547,159756,1789999591771211201,1789999591771381139,91846,169938,0.000000,1,0
667,1,138367,158437,1789999591771633481,1789999591771804584,92241,171103,0.000000,1,0
668,1,140467,160396,1789999591772058992,1789999591772229408,95078,170416,0.000000,1,0
669,1,139857,159817,1789999591772486492,1789999591772654563,91473,168071,0.000000,1,0
670,1,140747,160696,1789999591772908463,1789999591773084157,93620,175694,0.759430,1,1
671,1,144927,166176,1789999591773349653,1789999591773479292,93526,129639,0.000000,1,0
672,1,136868,156748,1789999591773732295,1789999591773870656,91184,138361,0.788806,1,1
673,1,140396,160686,1789999591774126806,1789999591774299311,94540,172505,0.762169,1,1
674,1,139527,160366,1789999591774555927,1789999591774689746,92696,133819,0.000000,1,0
675,1,140447,160157,1789999591774943678,1789999591775082600,92263,138922,0.000000,1,0
