round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,383173,394974,1789999591639073433,1789999591638835553,278931,0,0.000000,1,0
346,1,375994,387374,1789999591639503418,1789999591639266548,276660,0,0.000000,1,0
347,1,392824,404614,1789999591639948602,1789999591639707112,283290,0,0.000000,1,0
348,1,375513,386873,1789999591640378586,1789999591640141986,279321,0,0.000000,1,0
349,1,384193,397604,1789999591640818190,1789999591640574460,243800,0,0.000000,1,0
350,1,380283,391644,1789999591641220064,1789999591640981045,280420,0,0.000000,1,0
351,1,378304,390134,1789999591641652389,1789999591641412239,279190,0,0.760472,1,1
352,1,381364,393554,1789999591642085413,1789999591641846973,287860,0,0.000000,1,0
353,1,374554,386054,1789999591642523027,1789999591642287428,278350,0,0.000000,1,0
354,1,381783,393584,1789999591642960271,1789999591642722462,279700,0,0.000000,1,0
355,1,383104,396064,1789999591643398136,1789999591643157056,241160,0,0.000000,1,0
356,1,381034,392574,1789999591643800210,1789999591643559081,241209,0,0.000000,1,0
357,1,390874,402344,1789999591644210954,1789999591643964375,246659,0,0.000000,1,0
358,1,375024,385594,1789999591644605288,1789999591644367520,279668,0,0.000000,1,0
359,1,393434,404454,1789999591645053332,1789999591644814104,281278,0,0.000000,1,0
360,1,378933,389463,1789999591645486906,1789999591645247608,279369,0,0.000000,1,0
361,1,377284,389164,1789999591645917041,1789999591645680313,279218,0,0.760175,1,1
362,1,380014,391584,1789999591646352555,1789999591646114797,280258,0,0.000000,1,0
363,1,381744,393944,1789999591646789919,1789999591646546421,243598,0,0.000000,1,0
364,1,386653,398943,1789999591647202833,1789999591646959156,243767,0,0.000000,1,0
365,1,376213,387573,1789999591647600067,1789999591647362390,280008,0,0.000000,1,0
366,1,385664,398744,1789999591648040852,1789999591647796555,244377,0,0.000000,1,0
367,1,383673,395024,1789999591648446435,1789999591648202669,243846,0,0.000000,1,0
368,1,382113,393774,1789999591648855119,1789999591648614234,240965,0,0.000000,1,0
369,1,390344,401704,1789999591649265574,1789999591649016119,249555,0,0.000000,1,0
370,1,373313,384333,1789999591649658877,1789999591649423453,280015,0,0.000000,1,0
371,1,379514,390114,1789999591650095682,1789999591649857847,280495,0,0.756582,1,1
372,1,376854,387664,1789999591650527826,1789999591650290292,279854,0,0.000000,1,0
373,1,388084,399814,1789999591650974200,1789999591650731676,242594,0,0.750995,1,1
374,1,377144,388034,1789999591651371474,1789999591651133071,280314,0,0.000000,1,0
375,1,376223,387243,1789999591651802458,1789999591651565055,278954,0,0.000000,1,0
376,1,377654,388294,1789999591652234373,1789999591651996649,279124,0,0.000000,1,0
377,1,372034,382534,1789999591652660287,1789999591652425753,277004,0,0.000000,1,0
378,1,383524,395444,1789999591653098841,1789999591652856868,242043,0,0.755423,1,1
379,1,375564,386374,1789999591653494525,1789999591653257512,279143,0,0.000000,1,0
380,1,382804,393614,1789999591653932089,1789999591653695957,278873,0,0.000000,1,0
381,1,377213,387433,1789999591654364593,1789999591654127321,280023,0,0.774500,1,1
382,1,376584,387564,1789999591654796488,1789999591654557895,279433,0,0.000000,1,0
383,1,376484,387084,1789999591655226772,1789999591654989960,277102,0,0.000000,1,0
384,1,373234,383664,1789999591655653216,1789999591655418044,276732,0,0.000000,1,0
385,1,376543,387673,1789999591656083930,1789999591655846898,279503,0,0.759082,1,1
386,1,383294,394084,1789999591656522465,1789999591656278693,278622,0,0.000000,1,0
387,1,378324,389064,1789999591656948269,1789999591656708497,281072,0,0.000000,1,0
388,1,373284,383844,1789999591657375723,1789999591657140511,277862,0,0.767531,1,1
389,1,376033,387223,1789999591657812097,1789999591657575885,278113,0,0.000000,1,0
390,1,373864,384744,1789999591658240602,1789999591658004530,278052,0,0.766288,1,1
391,1,377584,388704,1789999591658672936,1789999591658432504,240502,0,0.000000,1,0
392,1,375134,387204,1789999591659067240,1789999591658830179,279101,0,0.000000,1,0
393,1,373854,384444,1789999591659496064,1789999591659259643,278421,0,0.000000,1,0
394,1,376523,387033,1789999591659927098,1789999591659690827,293862,0,0.761987,1,1
395,1,394654,405284,1789999591660391873,1789999591660154781,279342,0,0.000000,1,0
396,1,373304,384034,1789999591660820137,1789999591660584046,277541,0,0.000000,1,0
397,1,381194,392654,1789999591661255391,1789999591661012950,242511,0,0.000000,1,0
398,1,383704,394914,1789999591661658835,1789999591661417315,241590,0,0.000000,1,0
399,1,380604,391484,1789999591662058939,1789999591661820289,279040,0,0.000000,1,0
400,1,376313,386973,1789999591662488433,1789999591662251133,279421,0,0.000000,1,0
401,1,377994,389344,1789999591662921618,1789999591662682078,239610,0,0.000000,1,0
402,1,377423,388263,1789999591663319031,1789999591663081292,290860,0,0.000000,1,0
403,1,384174,395404,1789999591663769186,1789999591663525397,243869,0,0.000000,1,0
404,1,383774,394984,1789999591664172290,1789999591663929361,242999,0,0.000000,1,0
405,1,376894,387844,1789999591664571624,1789999591664334986,278918,0,0.780011,1,1
406,1,388884,400404,1789999591665015438,1789999591664772320,243198,0,0.000000,1,0
407,1,379544,391374,1789999591665414842,1789999591665173615,241297,0,0.000000,1,0
408,1,375174,386484,1789999591665810216,1789999591665572880,279156,0,0.000000,1,0
409,1,379374,390584,1789999591666244100,1789999591666007114,278706,0,0.765170,1,1
410,1,374043,385003,1789999591666672674,1789999591666436708,276987,0,0.764215,1,1
411,1,379563,390574,1789999591667106198,1789999591666869472,279327,0,0.000000,1,0
412,1,384044,395694,1789999591667546723,1789999591667304027,242776,0,0.000000,1,0
413,1,387984,398474,1789999591667955187,1789999591667718421,277756,0,0.774152,1,1
414,1,376664,387464,1789999591668385671,1789999591668148415,278036,0,0.000000,1,0
415,1,381584,393494,1789999591668821295,1789999591668577800,243565,0,0.000000,1,0
416,1,386364,397684,1789999591669228679,1789999591668984304,244445,0,0.000000,1,0
417,1,378854,390034,1789999591669627493,1789999591669385619,241944,0,0.000000,1,0
418,1,381624,392194,1789999591670028677,1789999591669791754,279033,0,0.000000,1,0
419,1,383543,394253,1789999591670466981,1789999591670223098,278084,0,0.000000,1,0
420,1,381913,393444,1789999591670896015,1789999591670653702,242383,0,0.762002,1,1
421,1,385623,397044,1789999591671301179,1789999591671057897,243362,0,0.000000,1,0
422,1,382903,394344,1789999591671703973,1789999591671459382,244661,0,0.783278,1,1
423,1,385083,397134,1789999591672108557,1789999591671866876,241751,0,0.000000,1,0
424,1,380113,391043,1789999591672509151,1789999591672273441,276401,0,0.000000,1,0
425,1,375624,386794,1789999591672937976,1789999591672702615,277461,0,0.000000,1,0
426,1,373444,384394,1789999591673366720,1789999591673129930,279710,0,0.780417,1,1
427,1,371314,382124,1789999591673793944,1789999591673558354,278090,0,0.759286,1,1
428,1,373753,384403,1789999591674222828,1789999591673986268,280701,0,0.000000,1,0
429,1,372164,382724,1789999591674651983,1789999591674415363,278240,0,0.000000,1,0
430,1,378214,389834,1789999591675084347,1789999591674842547,241870,0,0.000000,1,0
431,1,371954,382624,1789999591675476071,1789999591675240182,279589,0,0.000000,1,0
432,1,371504,382484,1789999591675904055,1789999591675667316,278289,0,0.000000,1,0
433,1,377644,389094,1789999591676336169,1789999591676094560,241679,0,0.000000,1,0
434,1,380214,391614,1789999591676736283,1789999591676493235,243118,0,0.000000,1,0
435,1,383474,394274,1789999591677142867,1789999591676906790,287728,0,0.000000,1,0
436,1,380753,391414,1789999591677591421,1789999591677355484,278088,0,0.000000,1,0
437,1,387004,398904,1789999591678033266,1789999591677790398,242938,0,0.000000,1,0
438,1,430244,440864,1789999591678483930,1789999591678246302,277479,0,0.733707,1,1
439,1,416214,428304,1789999591678952685,1789999591678696896,255869,0,0.767769,1,1
440,1,418374,430204,1789999591679391429,1789999591679134170,257339,0,0.782550,1,1
441,1,400224,407994,1789999591679812303,1789999591679560264,252119,0,0.000000,1,0
442,1,370394,377074,1789999591680198877,1789999591679964419,276308,0,0.788079,1,1
443,1,368234,375134,1789999591680617421,1789999591680383804,276247,0,0.000000,1,0
444,1,381664,389684,1789999591681050535,1789999591680813458,237157,0,0.000000,1,0
445,1,368124,375104,1789999591681435069,1789999591681202203,277546,0,0.000000,1,0
446,1,377934,384514,1789999591681866403,1789999591681631437,275487,0,0.000000,1,0
447,1,368443,375003,1789999591682283947,1789999591682050651,274997,0,0.778875,1,1
448,1,368913,375193,1789999591682703061,1789999591682469546,276236,0,0.000000,1,0
449,1,418414,424974,1789999591683177376,1789999591682943470,272726,0,0.000000,1,0
450,1,376913,387823,1789999591683606330,1789999591683371954,276657,0,0.775694,1,1
451,1,378274,389544,1789999591684039505,1789999591683800248,239337,0,0.000000,1,0
452,1,383294,395514,1789999591684445569,1789999591684198153,247506,0,0.000000,1,0
453,1,383174,393944,1789999591684849733,1789999591684611568,278985,0,0.000000,1,0
454,1,379904,390574,1789999591685283067,1789999591685043882,278735,0,0.000000,1,0
455,1,369954,380374,1789999591685705231,1789999591685471036,275875,0,0.762879,1,1
456,1,378243,389483,1789999591686141545,1789999591685903781,237834,0,0.760410,1,1
457,1,368223,379623,1789999591686529739,1789999591686295845,279015,0,0.792402,1,1
458,1,379563,391054,1789999591686967383,1789999591686729290,278324,0,0.000000,1,0
459,1,381574,392434,1789999591687402108,1789999591687165694,277754,0,0.000000,1,0
460,1,370214,381414,1789999591687826322,1789999591687588338,238064,0,0.000000,1,0
461,1,366994,377674,1789999591688212526,1789999591687977453,279213,0,0.794735,1,1
462,1,372624,384004,1789999591688641920,1789999591688402087,239903,0,0.000000,1,0
463,1,373044,383944,1789999591689034544,1789999591688805752,270912,0,0.000000,1,0
464,1,370434,382014,1789999591689459818,1789999591689222047,237851,0,0.000000,1,0
465,1,366704,377664,1789999591689846152,1789999591689611201,280121,0,0.000000,1,0
466,1,374274,385814,1789999591690282436,1789999591690043016,239500,0,0.000000,1,0
467,1,366114,377234,1789999591690668380,1789999591690434651,278609,0,0.787874,1,1
468,1,371934,383824,1789999591691100964,1789999591690864655,277969,0,0.758595,1,1
469,1,377954,388924,1789999591691533818,1789999591691290739,275360,0,0.764460,1,1
470,1,377203,387863,1789999591691955992,1789999591691718474,278699,0,0.000000,1,0
471,1,369593,380124,1789999591692379356,1789999591692143308,276759,0,0.000000,1,0
472,1,369474,381054,1789999591692802211,1789999591692565072,237229,0,0.000000,1,0
473,1,372933,384194,1789999591693194764,1789999591692957147,237697,0,0.795681,1,1
474,1,370393,381623,1789999591693584418,1789999591693346262,238236,0,0.794075,1,1
475,1,376974,388424,1789999591693980842,1789999591693743037,237885,0,0.000000,1,0
476,1,367794,378304,1789999591694368306,1789999591694134352,277174,0,0.788457,1,1
477,1,366284,377524,1789999591694790670,1789999591694557356,275144,0,0.000000,1,0
478,1,373233,384943,1789999591695218794,1789999591694979740,239144,0,0.000000,1,0
479,1,376964,387514,1789999591695615608,1789999591695380105,279724,0,0.000000,1,0
480,1,373863,385374,1789999591696046412,1789999591695807749,238733,0,0.760511,1,1
481,1,370653,381883,1789999591696436736,1789999591696198914,237902,0,0.000000,1,0
482,1,370384,382194,1789999591696826460,1789999591696588489,238061,0,0.000000,1,0
483,1,368594,379124,1789999591697215204,1789999591696982944,277850,0,0.000000,1,0
484,1,370823,382093,1789999591697644308,1789999591697407578,236800,0,0.762894,1,1
485,1,386334,399324,1789999591698049902,1789999591697801903,248079,0,0.000000,1,0
486,1,374444,383444,1789999591698445996,1789999591698206528,239558,0,0.782668,1,1
487,1,369904,377824,1789999591698833240,1789999591698594793,238527,0,0.000000,1,0
488,1,370294,378404,1789999591699219654,1789999591698985597,234137,0,0.000000,1,0
489,1,372914,380354,1789999591699610058,1789999591699372962,237176,0,0.000000,1,0
490,1,371883,379363,1789999591699997501,1789999591699761917,279295,0,0.000000,1,0
491,1,372274,379794,1789999591700427316,1789999591700190251,237125,0,0.000000,1,0
492,1,371473,378813,1789999591700814629,1789999591700576636,238063,0,0.000000,1,0
493,1,376613,383953,1789999591701206803,1789999591700966391,240482,0,0.000000,1,0
494,1,373694,381024,1789999591701596127,1789999591701356086,240111,0,0.000000,1,0
495,1,384114,391754,1789999591701998421,1789999591701757861,240640,0,0.000000,1,0
496,1,370304,377334,1789999591702384585,1789999591702147746,236909,0,0.000000,1,0
497,1,371284,378174,1789999591702770739,1789999591702534890,279189,0,0.000000,1,0
498,1,387714,395664,1789999591703210483,1789999591702960265,250288,0,0.760198,1,1
499,1,366864,373724,1789999591703593727,1789999591703360720,277687,0,0.000000,1,0
500,1,373424,381744,1789999591704024051,1789999591703786414,237837,0,0.764092,1,1
501,1,371574,379364,1789999591704412395,1789999591704175579,236886,0,0.000000,1,0
502,1,376933,384053,1789999591704805148,1789999591704561934,278715,0,0.000000,1,0
503,1,374203,381524,1789999591705224002,1789999591704986778,237314,0,0.765201,1,1
504,1,371383,379373,1789999591705610526,1789999591705374203,236403,0,0.000000,1,0
505,1,378944,386824,1789999591706005520,1789999591705768368,237232,0,0.787590,1,1
506,1,372554,379854,1789999591706394004,1789999591706156283,237791,0,0.000000,1,0
507,1,371654,379284,1789999591706781568,1789999591706544847,236781,0,0.000000,1,0
508,1,372234,379434,1789999591707169552,1789999591706933022,236620,0,0.000000,1,0
509,1,366043,373263,1789999591707550695,1789999591707317097,277119,0,0.000000,1,0
510,1,378913,386214,1789999591707981899,1789999591707741732,240227,0,0.000000,1,0
511,1,372763,380413,1789999591708370333,1789999591708132906,237497,0,0.000000,1,0
512,1,376294,383634,1789999591708763467,1789999591708522801,240726,0,0.000000,1,0
513,1,378004,385424,1789999591709157181,1789999591708919286,237965,0,0.000000,1,0
514,1,375364,382784,1789999591709547975,1789999591709308821,239224,0,0.000000,1,0
515,1,369794,377804,1789999591709933329,1789999591709696366,237033,0,0.000000,1,0
516,1,369653,377063,1789999591710319072,1789999591710082771,236381,0,0.000000,1,0
517,1,365894,373664,1789999591710703706,1789999591710470265,277631,0,0.000000,1,0
518,1,387283,396264,1789999591711152920,1789999591710902410,250590,0,0.000000,1,0
519,1,375673,388463,1789999591711546064,1789999591711304804,241340,0,0.000000,1,0
520,1,369533,380873,1789999591711937468,1789999591711701149,277780,0,0.786174,1,1
521,1,375963,388304,1789999591712368102,1789999591712127493,240949,0,0.000000,1,0
522,1,373143,387854,1789999591712761946,1789999591712523038,278399,0,0.000000,1,0
523,1,383204,393974,1789999591713197761,1789999591712962242,277909,0,0.000000,1,0
524,1,368694,379854,1789999591713621425,1789999591713385957,276768,0,0.762260,1,1
525,1,371174,381594,1789999591714046429,1789999591713810231,275568,0,0.767508,1,1
526,1,373213,385483,1789999591714471543,1789999591714232176,239437,0,0.765354,1,1
527,1,371134,383354,1789999591714863717,1789999591714625810,237997,0,0.000000,1,0
528,1,382834,394564,1789999591715267301,1789999591715025795,241576,0,0.000000,1,0
529,1,366094,376844,1789999591715653095,1789999591715419580,276815,0,0.000000,1,0
530,1,372324,383994,1789999591716081269,1789999591715842384,238965,0,0.000000,1,0
531,1,372424,384014,1789999591716473613,1789999591716236149,237534,0,0.000000,1,0
532,1,372024,383894,1789999591716875037,1789999591716636314,238793,0,0.000000,1,0
533,1,373974,385174,1789999591717269251,1789999591717031389,237932,0,0.000000,1,0
534,1,372274,384024,1789999591717660735,1789999591717420853,239962,0,0.000000,1,0
535,1,378513,392464,1789999591718059318,1789999591717816798,277971,0,0.000000,1,0
536,1,373464,385514,1789999591718481013,1789999591718241563,239520,0,0.000000,1,0
537,1,372063,386144,1789999591718873426,1789999591718635407,238089,0,0.000000,1,0
538,1,378613,392274,1789999591719279530,1789999591719037652,241958,0,0.000000,1,0
539,1,370413,384283,1789999591719671974,1789999591719433917,238127,0,0.783083,1,1
540,1,378904,392944,1789999591720073098,1789999591719832562,240616,0,0.000000,1,0
541,1,375334,390254,1789999591720470972,1789999591720230266,240916,0,0.000000,1,0
542,1,383724,397774,1789999591720877706,1789999591720634131,243665,0,0.000000,1,0
543,1,373024,384514,1789999591721273520,1789999591721038676,278624,0,0.000000,1,0
544,1,370244,382044,1789999591721700444,1789999591721463970,277584,0,0.000000,1,0
545,1,378043,389653,1789999591722136848,1789999591721897754,239164,0,0.000000,1,0
546,1,371584,383324,1789999591722528212,1789999591722289859,238423,0,0.000000,1,0
547,1,372224,385484,1789999591722920196,1789999591722680754,239532,0,0.000000,1,0
548,1,372084,384594,1789999591723313780,1789999591723075219,238631,0,0.000000,1,0
549,1,369834,381054,1789999591723704324,1789999591723469263,279481,0,0.000000,1,0
550,1,380134,392614,1789999591724145498,1789999591723902538,243030,0,0.000000,1,0
551,1,379744,392474,1789999591724546082,1789999591724299982,246190,0,0.784597,1,1
552,1,370334,382264,1789999591724937246,1789999591724700047,279069,0,0.783999,1,1
553,1,375144,388124,1789999591725367150,1789999591725126861,240369,0,0.000000,1,0
554,1,372534,384604,1789999591725760614,1789999591725520596,277568,0,0.000000,1,0
555,1,375093,387823,1789999591726186138,1789999591725947311,238897,0,0.000000,1,0
556,1,368994,380564,1789999591726575772,1789999591726338615,237227,0,0.000000,1,0
557,1,372724,384734,1789999591726968286,1789999591726732650,278836,0,0.000000,1,0
558,1,370073,381333,1789999591727394860,1789999591727159025,277536,0,0.000000,1,0
559,1,366683,377443,1789999591727815904,1789999591727581919,277046,0,0.000000,1,0
560,1,371613,383164,1789999591728243348,1789999591728004153,239275,0,0.766305,1,1
561,1,376183,387503,1789999591728638952,1789999591728402458,236564,0,0.000000,1,0
562,1,370543,381383,1789999591729028976,1789999591728793093,279614,0,0.000000,1,0
563,1,371813,383353,1789999591729462470,1789999591729224267,238273,0,0.000000,1,0
564,1,368583,381083,1789999591729850694,1789999591729613232,237542,0,0.000000,1,0
565,1,370534,382254,1789999591730241598,1789999591730005827,279951,0,0.000000,1,0
566,1,372433,384313,1789999591730671372,1789999591730431751,239691,0,0.759803,1,1
567,1,373224,385084,1789999591731064486,1789999591730827366,237190,0,0.000000,1,0
568,1,380754,393514,1789999591731468610,1789999591731220181,248519,0,0.000000,1,0
569,1,370754,382834,1789999591731860544,1789999591731621816,238808,0,0.784713,1,1
570,1,374484,385844,1789999591732255828,1789999591732017580,238318,0,0.000000,1,0
571,1,371683,383024,1789999591732647101,1789999591732407865,239306,0,0.789096,1,1
572,1,381973,393114,1789999591733048305,1789999591732809880,238505,0,0.000000,1,0
573,1,368643,379163,1789999591733435979,1789999591733200705,279185,0,0.000000,1,0
574,1,369153,380013,1789999591733861703,1789999591733624389,277445,0,0.000000,1,0
575,1,367813,378834,1789999591734282217,1789999591734048093,275985,0,0.000000,1,0
576,1,366924,377454,1789999591734703702,1789999591734469438,276594,0,0.000000,1,0
577,1,373004,384434,1789999591735135526,1789999591734899232,236364,0,0.000000,1,0
578,1,365854,376654,1789999591735521120,1789999591735287667,278063,0,0.798311,1,1
579,1,371454,382834,1789999591735949784,1789999591735717021,274813,0,0.000000,1,0
580,1,371084,381694,1789999591736376008,1789999591736139676,277372,0,0.000000,1,0
581,1,368104,378844,1789999591736797662,1789999591736562510,277272,0,0.000000,1,0
582,1,378043,389533,1789999591737230466,1789999591736990624,239922,0,0.000000,1,0
583,1,367274,377904,1789999591737617200,1789999591737382619,279502,0,0.000000,1,0
584,1,370103,380413,1789999591738045124,1789999591737809284,277961,0,0.000000,1,0
585,1,376043,386624,1789999591738475818,1789999591738234078,276681,0,0.000000,1,0
586,1,371684,383484,1789999591738895153,1789999591738656742,238481,0,0.765753,1,1
587,1,378113,388724,1789999591739293116,1789999591739058757,279060,0,0.782456,1,1
588,1,368114,378594,1789999591739718761,1789999591739484132,278299,0,0.000000,1,0
589,1,368954,379564,1789999591740144095,1789999591739909446,277079,0,0.000000,1,0
590,1,369094,379704,1789999591740568209,1789999591740332790,277389,0,0.000000,1,0
591,1,382813,393484,1789999591741005653,1789999591740770234,277670,0,0.754511,1,1
592,1,375284,386264,1789999591741435718,1789999591741196089,239689,0,0.000000,1,0
593,1,371864,383604,1789999591741830712,1789999591741591624,239168,0,0.785420,1,1
594,1,378894,389694,1789999591742229416,1789999591741993928,279848,0,0.000000,1,0
595,1,371164,382814,1789999591742660520,1789999591742424203,277317,0,0.000000,1,0
596,1,375134,386674,1789999591743089424,1789999591742849157,240337,0,0.000000,1,0
597,1,370314,381074,1789999591743479678,1789999591743243972,277146,0,0.789965,1,1
598,1,371104,381684,1789999591743904702,1789999591743667766,277626,0,0.000000,1,0
599,1,372623,383813,1789999591744330586,1789999591744092881,237775,0,0.000000,1,0
600,1,369074,379744,1789999591744718820,1789999591744483285,280905,0,0.000000,1,0
601,1,387533,399013,1789999591745164524,1789999591744914490,250104,0,0.000000,1,0
602,1,369103,380283,1789999591745553328,1789999591745316174,237224,0,0.779942,1,1
603,1,366534,377184,1789999591745939022,1789999591745703589,279263,0,0.000000,1,0
604,1,369824,380424,1789999591746365346,1789999591746130034,277573,0,0.000000,1,0
605,1,369363,380073,1789999591746789650,1789999591746554198,277593,0,0.000000,1,0
606,1,375903,387504,1789999591747220514,1789999591746978792,241802,0,0.000000,1,0
607,1,366183,376763,1789999591747606188,1789999591747372737,278322,0,0.000000,1,0
608,1,372483,383754,1789999591748036062,1789999591747796322,239810,0,0.000000,1,0
609,1,366883,377513,1789999591748422046,1789999591748189226,277471,0,0.000000,1,0
610,1,372173,383854,1789999591748851550,1789999591748613101,238529,0,0.763076,1,1
611,1,374543,386393,1789999591749246144,1789999591749009405,236809,0,0.790993,1,1
612,1,369604,381244,1789999591749635938,1789999591749398310,237698,0,0.790747,1,1
613,1,373674,385474,1789999591750029042,1789999591749790335,238777,0,0.000000,1,0
614,1,374144,385764,1789999591750423596,1789999591750182570,241106,0,0.788978,1,1
615,1,370854,382784,1789999591750814140,1789999591750576965,279885,0,0.000000,1,0
616,1,372014,384094,1789999591751242134,1789999591751004259,237955,0,0.000000,1,0
617,1,368244,379034,1789999591751631158,1789999591751396874,278534,0,0.000000,1,0
618,1,380954,392334,1789999591752069602,1789999591751824908,276994,0,0.000000,1,0
619,1,376914,388394,1789999591752491956,1789999591752250303,241733,0,0.000000,1,0
620,1,368234,378824,1789999591752879930,1789999591752645017,277473,0,0.000000,1,0
621,1,371233,381643,1789999591753306234,1789999591753070362,276813,0,0.000000,1,0
622,1,370023,380754,1789999591753732648,1789999591753496456,277873,0,0.763558,1,1
623,1,375944,387104,1789999591754163273,1789999591753923050,240293,0,0.761927,1,1
624,1,369994,381434,1789999591754552397,1789999591754315055,237412,0,0.000000,1,0
625,1,366233,377173,1789999591754937770,1789999591754703460,278311,0,0.000000,1,0
626,1,369874,381144,1789999591755364425,1789999591755126775,237730,0,0.768099,1,1
627,1,382624,394534,1789999591755769169,1789999591755528529,240730,0,0.000000,1,0
628,1,372283,383123,1789999591756161722,1789999591755928954,278299,0,0.000000,1,0
629,1,369424,380134,1789999591756589167,1789999591756353898,276659,0,0.000000,1,0
630,1,377794,389224,1789999591757020901,1789999591756779493,241478,0,0.000000,1,0
631,1,372744,384384,1789999591757413725,1789999591757175617,238178,0,0.783648,1,1
632,1,372893,384174,1789999591757806748,1789999591757568162,238656,0,0.784980,1,1
633,1,372803,384403,1789999591758199122,1789999591757961797,237395,0,0.000000,1,0
634,1,377674,389114,1789999591758596646,1789999591758350802,245914,0,0.000000,1,0
635,1,377634,389064,1789999591758993630,1789999591758755346,238354,0,0.000000,1,0
636,1,369514,380074,1789999591759382584,1789999591759147471,278303,0,0.000000,1,0
637,1,369954,380794,1789999591759808588,1789999591759573366,277302,0,0.762703,1,1
638,1,374203,385673,1789999591760237422,1789999591759998500,238992,0,0.000000,1,0
639,1,370124,381374,1789999591760627436,1789999591760390205,237301,0,0.000000,1,0
640,1,370234,380844,1789999591761016900,1789999591760781620,279230,0,0.000000,1,0
641,1,372954,384134,1789999591761446354,1789999591761208304,238120,0,0.000000,1,0
642,1,373974,385564,1789999591761839728,1789999591761599179,240619,0,0.000000,1,0
643,1,372114,383614,1789999591762231752,1789999591761994084,237738,0,0.000000,1,0
644,1,373994,385494,1789999591762625476,1789999591762387398,238158,0,0.000000,1,0
645,1,372133,383343,1789999591763017369,1789999591762781723,280267,0,0.000000,1,0
646,1,377344,389044,1789999591763452094,1789999591763209558,242606,0,0.763145,1,1
647,1,375494,387064,1789999591763848038,1789999591763606002,242106,0,0.000000,1,0
648,1,371863,382584,1789999591764239701,1789999591764003357,278105,0,0.000000,1,0
649,1,373904,385224,1789999591764668696,1789999591764428461,240305,0,0.000000,1,0
650,1,377224,389094,1789999591765065800,1789999591764825506,240364,0,0.000000,1,0
651,1,392004,403454,1789999591765478194,1789999591765230141,248123,0,0.000000,1,0
652,1,374544,385814,1789999591765872248,1789999591765630806,241512,0,0.782222,1,1
653,1,368883,379494,1789999591766260281,1789999591766025300,277302,0,0.000000,1,0
654,1,368124,378204,1789999591766683296,1789999591766448245,278771,0,0.763305,1,1
655,1,378184,389914,1789999591767118050,1789999591766877659,240471,0,0.000000,1,0
656,1,371824,383484,1789999591767509824,1789999591767270014,239880,0,0.788528,1,1
657,1,369504,380374,1789999591767898768,1789999591767662619,280059,0,0.000000,1,0
658,1,373704,385244,1789999591768329392,1789999591768091853,237629,0,0.000000,1,0
659,1,368404,379254,1789999591768721546,1789999591768487318,280118,0,0.000000,1,0
660,1,382164,393584,1789999591769162310,1789999591768923712,238668,0,0.000000,1,0
661,1,367724,378304,1789999591769549674,1789999591769315817,278357,0,0.000000,1,0
662,1,377904,389274,1789999591769984558,1789999591769744481,240147,0,0.000000,1,0
663,1,367754,378844,1789999591770371652,1789999591770137196,279206,0,0.788442,1,1
664,1,371544,383494,1789999591770800466,1789999591770562250,238286,0,0.000000,1,0
665,1,368684,380184,1789999591771193160,1789999591770959215,277435,0,0.000000,1,0
666,1,364924,375304,1789999591771614264,1789999591771381139,275475,0,0.000000,1,0
667,1,371294,382304,1789999591772040598,1789999591771804584,278024,0,0.000000,1,0
668,1,378493,389263,1789999591772473752,1789999591772229408,277925,0,0.000000,1,0
669,1,370353,381273,1789999591772890126,1789999591772654563,277594,0,0.000000,1,0
670,1,376464,388264,1789999591773324961,1789999591773084157,240884,0,0.759430,1,1
671,1,369953,381504,1789999591773715404,1789999591773479292,236182,0,0.000000,1,0
672,1,372883,384253,1789999591774107868,1789999591773870656,280333,0,0.788806,1,1
673,1,371973,383434,1789999591774536022,1789999591774299311,236781,0,0.762169,1,1
674,1,372263,384253,1789999591774927856,1789999591774689746,238180,0,0.000000,1,0
675,1,370084,380894,1789999591775318370,1789999591775082600,279761,0,0.000000,1,0
676,1,375053,391273,1789999591775749964,1789999591775510125,239919,0,0.000000,1,0
677,1,379203,390603,1789999591776153758,1789999591775911849,241989,0,0.000000,1,0
678,1,377574,389244,1789999591776550742,1789999591776306594,244228,0,0.786095,1,1
679,1,367244,377894,1789999591776937716,1789999591776703259,276867,0,0.787228,1,1
680,1,379184,390394,1789999591777371850,1789999591777132583,239347,0,0.000000,1,0
681,1,371754,382974,1789999591777763004,1789999591777525538,237546,0,0.000000,1,0
682,1,371894,382474,1789999591778154348,1789999591777919393,278165,0,0.000000,1,0
683,1,366634,377374,1789999591778576632,1789999591778343227,275465,0,0.000000,1,0
684,1,385974,398484,1789999591779017316,1789999591778765872,251534,0,0.000000,1,0
685,1,377894,389374,1789999591779416330,1789999591779174196,242204,0,0.000000,1,0
686,1,370864,381574,1789999591779806674,1789999591779569591,278753,0,0.000000,1,0
687,1,370863,381383,1789999591780231788,1789999591779996915,277304,0,0.763651,1,1
688,1,375723,387224,1789999591780662402,1789999591780421080,241392,0,0.762535,1,1
689,1,373573,384933,1789999591781055476,1789999591780819425,277782,0,0.000000,1,0
690,1,374654,386134,1789999591781491751,1789999591781251209,240622,0,0.000000,1,0
691,1,372504,384314,1789999591781883945,1789999591781644164,239861,0,0.000000,1,0
