sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780563791531652170,1780563796368323139,1780563796368323169,1780563791531870596,4836670969,-4836452573,-4836561771,109198,-4836595066,118918
221,1780563791531877786,1780563796368632840,1780563796368632920,1780563791532107521,4836755054,-4836525399,-4836640226,114827,-4836595066,118918
222,1780563791532114491,1780563796368837460,1780563796368837490,1780563791532372426,4836722969,-4836465064,-4836594016,128952,-4836595066,118918
223,1780563791532378676,1780563796369038480,1780563796369038510,1780563791532587023,4836659804,-4836451487,-4836555645,104158,-4836595066,118918
224,1780563791532593613,1780563796369352800,1780563796369352880,1780563791532824448,4836759187,-4836528432,-4836643809,115377,-4836595066,118918
225,1780563791532830878,1780563796369559620,1780563796369559650,1780563791533100263,4836728742,-4836459387,-4836594064,134677,-4836595066,118918
226,1780563791533107083,1780563796369771410,1780563796369771440,1780563791533314109,4836664327,-4836457331,-4836560829,103498,-4836595066,118918
227,1780563791533320208,1780563796369997770,1780563796369997800,1780563791533524804,4836677562,-4836472996,-4836575279,102283,-4836595066,118918
228,1780563791533531424,1780563796370281711,1780563796370281791,1780563791533825688,4836750287,-4836456103,-4836603195,147092,-4836595066,118918
229,1780563791533832368,1780563796370511751,1780563796370511771,1780563791534057374,4836679383,-4836454397,-4836566890,112493,-4836595066,118918
230,1780563791534063664,1780563796370812301,1780563796370812381,1780563791534285539,4836748637,-4836526842,-4836637739,110897,-4836595066,118918
231,1780563791534291899,1780563796371016541,1780563796371016571,1780563791534552004,4836724642,-4836464567,-4836594604,130037,-4836595066,118918
232,1780563791534558534,1780563796371218381,1780563796371218411,1780563791534769330,4836659847,-4836449081,-4836554464,105383,-4836595066,118918
233,1780563791534775700,1780563796371448761,1780563796371448791,1780563791534977896,4836673061,-4836470895,-4836571978,101083,-4836595066,118918
234,1780563791534984085,1780563796371734912,1780563796371734992,1780563791535278330,4836750827,-4836456662,-4836603744,147082,-4836595066,118918
235,1780563791535284879,1780563796371954902,1780563796371954932,1780563791535501176,4836670023,-4836453756,-4836561889,108133,-4836595066,118918
236,1780563791535507506,1780563796372259382,1780563796372259462,1780563791535731482,4836751876,-4836527980,-4836639928,111948,-4836595066,118918
237,1780563791535738071,1780563796372467642,1780563796372467672,1780563791536005486,4836729571,-4836462186,-4836595878,133692,-4836595066,118918
238,1780563791536011656,1780563796372676162,1780563796372676182,1780563791536213992,4836664506,-4836462190,-4836563348,101158,-4836595066,118918
239,1780563791536220312,1780563796372903352,1780563796372903382,1780563791536413078,4836683040,-4836490304,-4836586672,96368,-4836595066,118918
240,1780563791536419448,1780563796373169473,1780563796373169553,1780563791536713452,4836750025,-4836456101,-4836603063,146962,-4836595066,118918
241,1780563791536720202,1780563796373391153,1780563796373391183,1780563791536936068,4836670951,-4836455115,-4836563033,107918,-4836595066,118918
242,1780563791536942497,1780563796373695803,1780563796373695883,1780563791537166583,4836753306,-4836529300,-4836641303,112003,-4836595066,118918
243,1780563791537172663,1780563796373898823,1780563796373898853,1780563791537433018,4836726160,-4836465835,-4836595997,130162,-4836595066,118918
244,1780563791537439258,1780563796374098523,1780563796374098553,1780563791537648753,4836659265,-4836449800,-4836554532,104732,-4836595066,118918
245,1780563791537654753,1780563796374412173,1780563796374412253,1780563791537885009,4836757420,-4836527244,-4836642332,115088,-4836595066,118918
246,1780563791537891579,1780563796374618034,1780563796374618064,1780563791538154043,4836726455,-4836464021,-4836595238,131217,-4836595066,118918
247,1780563791538160413,1780563796374822654,1780563796374822684,1780563791538370779,4836662241,-4836451905,-4836557073,105168,-4836595066,118918
248,1780563791538376879,1780563796375133394,1780563796375133474,1780563791538604885,4836756515,-4836528589,-4836642552,113963,-4836595066,118918
249,1780563791538611105,1780563796375338324,1780563796375338354,1780563791538874730,4836727219,-4836463624,-4836595421,131797,-4836595066,118918
250,1780563791538881830,1780563796375545004,1780563796375545034,1780563791539090036,4836663174,-4836454998,-4836559086,104088,-4836595066,118918
251,1780563791539096076,1780563796375778344,1780563796375778374,1780563791539300592,4836682268,-4836477782,-4836580025,102243,-4836595066,118918
252,1780563791539306392,1780563796376055575,1780563796376055655,1780563791539596996,4836749183,-4836458659,-4836603921,145262,-4836595066,118918
253,1780563791539603046,1780563796376283565,1780563796376283595,1780563791539830971,4836680519,-4836452624,-4836566571,113947,-4836595066,118918
254,1780563791539837801,1780563796376589975,1780563796376590055,1780563791540062057,4836752174,-4836527998,-4836640086,112088,-4836595066,118918
255,1780563791540068026,1780563796376790085,1780563796376790115,1780563791540324351,4836722059,-4836465764,-4836593911,128147,-4836595066,118918
256,1780563791540330541,1780563796376993265,1780563796376993295,1780563791540542907,4836662724,-4836450388,-4836556556,106168,-4836595066,118918
257,1780563791540548957,1780563796377303095,1780563796377303185,1780563791540777522,4836754138,-4836525663,-4836639900,114237,-4836595066,118918
258,1780563791540784122,1780563796377512825,1780563796377512855,1780563791541049667,4836728703,-4836463188,-4836595945,132757,-4836595066,118918
259,1780563791541055867,1780563796377717196,1780563796377717216,1780563791541264023,4836661329,-4836453193,-4836557261,104068,-4836595066,118918
260,1780563791541269933,1780563796378028166,1780563796378028246,1780563791541498889,4836758233,-4836529357,-4836643795,114438,-4836595066,118918
261,1780563791541505109,1780563796378232796,1780563796378232826,1780563791541771054,4836727687,-4836461772,-4836594729,132957,-4836595066,118918
262,1780563791541777574,1780563796378438886,1780563796378438916,1780563791541983970,4836661312,-4836454946,-4836558129,103183,-4836595066,118918
263,1780563791541989919,1780563796378669116,1780563796378669146,1780563791542194335,4836679197,-4836474811,-4836577004,102193,-4836595066,118918
264,1780563791542201025,1780563796378949836,1780563796378949916,1780563791542495719,4836748811,-4836454197,-4836601504,147307,-4836595066,118918
