count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541763935676227,196264,110973,0.915970
714,1784541763935876443,190351,99288,0.924386
715,1784541763936070770,324716,131294,0.901568
716,1784541763936400398,187210,103211,0.921549
717,1784541763936592788,223720,98561,0.924912
718,1784541763936825279,224169,75122,0.942104
719,1784541763937053385,146981,71450,0.944834
720,1784541763937203362,137201,67935,0.947457
721,1784541763937343460,135798,66989,0.948164
722,1784541763937481962,133062,64744,0.949846
723,1784541763937620818,133443,65244,0.949471
724,1784541763937757401,135670,67061,0.948111
725,1784541763937896149,197971,123578,0.907002
726,1784541763938096911,124552,54457,0.957599
727,1784541763938224449,127351,56519,0.956039
728,1784541763938354871,128025,57203,0.955522
729,1784541763938485992,127545,57450,0.955335
730,1784541763938616596,128769,58178,0.954786
731,1784541763938748636,142173,66399,0.948606
732,1784541763938894189,196383,69413,0.946353
733,1784541763939097914,174414,87993,0.932614
734,1784541763939277807,151777,75193,0.942052
735,1784541763939443449,274916,141306,0.894579
736,1784541763939722119,304771,82239,0.936841
737,1784541763940045578,307742,159150,0.882295
738,1784541763940365152,362674,177671,0.869774
739,1784541763940734636,197579,113960,0.913835
740,1784541763940936751,147023,75434,0.941873
741,1784541763941087230,126801,57752,0.955107
742,1784541763941217142,122398,54856,0.957297
743,1784541763941342363,121467,53093,0.958633
744,1784541763941466653,122265,53024,0.958686
745,1784541763941591857,242181,172397,0.873316
746,1784541763941836717,131482,60311,0.953177
747,1784541763941971081,126911,57292,0.955455
748,1784541763942101180,126930,56024,0.956413
749,1784541763942231188,132139,58709,0.954385
750,1784541763942367000,134763,60388,0.953119
751,1784541763942505627,132860,59750,0.953600
752,1784541763942642422,134306,60697,0.952887
753,1784541763942780342,151286,62267,0.951706
754,1784541763942936024,259185,95336,0.927254
755,1784541763943220366,477274,341214,0.768725
756,1784541763943709134,282896,118926,0.910299
757,1784541763943996642,235862,103525,0.921323
758,1784541763944236539,220565,98252,0.925136
759,1784541763944460813,187597,87516,0.932963
760,1784541763944652063,184906,81147,0.937647
761,1784541763944847728,170680,83749,0.935730
762,1784541763945022534,149052,72095,0.944354
763,1784541763945175181,151642,74949,0.942233
764,1784541763945330596,169654,64363,0.950132
765,1784541763945504863,264686,100933,0.923195
766,1784541763945775220,166251,82836,0.936402
767,1784541763945947298,159857,78949,0.939270
768,1784541763946111619,158736,78087,0.939907
769,1784541763946275017,381202,96640,0.926306
770,1784541763946667592,562743,399304,0.736629
771,1784541763947246480,421776,246395,0.825291
772,1784541763947674933,206179,116542,0.911994
773,1784541763947886078,180476,77762,0.940148
774,1784541763948072525,238405,119979,0.909551
775,1784541763948315482,189224,91419,0.930108
776,1784541763948509625,271191,130044,0.902445
777,1784541763948787407,322422,189380,0.861978
778,1784541763949124452,350639,210156,0.848366
779,1784541763949481914,242787,139307,0.895969
780,1784541763949729917,374585,222675,0.840300
781,1784541763950109957,291834,150094,0.888502
782,1784541763950406142,288749,176464,0.870583
783,1784541763950701382,228500,141221,0.894638
784,1784541763950935112,287964,155675,0.884670
785,1784541763951228114,342916,220477,0.841709
786,1784541763951577342,218131,130744,0.901954
787,1784541763951801304,232813,116261,0.912194
788,1784541763952039227,270399,130690,0.901992
789,1784541763952318359,255388,172418,0.873302
790,1784541763952580338,231173,101712,0.922632
791,1784541763952816193,227052,98284,0.925113
792,1784541763953051366,201603,101388,0.922866
793,1784541763953258609,261584,143054,0.893366
794,1784541763953526198,261775,141389,0.894521
795,1784541763953793792,248238,100056,0.923829
796,1784541763954054458,255510,152000,0.887191
797,1784541763954315670,287775,172966,0.872933
798,1784541763954609878,276111,134897,0.899045
799,1784541763954892530,387804,198831,0.855751
800,1784541763955289224,265373,146728,0.890823
801,1784541763955560935,236436,139339,0.895946
802,1784541763955804341,232486,102389,0.922143
803,1784541763956043401,257145,153215,0.886356
804,1784541763956306105,196015,102723,0.921902
805,1784541763956506222,175124,78712,0.939445
806,1784541763956686350,207949,124438,0.906394
807,1784541763956900491,221390,93993,0.928231
808,1784541763957127959,218887,108918,0.917443
809,1784541763957352054,176617,75484,0.941836
810,1784541763957534935,240904,116830,0.911789
811,1784541763957784362,273971,92807,0.929096
812,1784541763958066191,226442,122513,0.907756
813,1784541763958298807,173615,78939,0.939277
814,1784541763958477243,185495,78273,0.939770
815,1784541763958668710,234955,118791,0.910395
816,1784541763958910280,203700,109166,0.917265
817,1784541763959120216,185598,94120,0.928139
818,1784541763959311336,187461,84479,0.935193
819,1784541763959502721,197044,88766,0.932048
820,1784541763959711281,171375,95526,0.927116
821,1784541763959893020,193009,96246,0.926592
822,1784541763960091812,164078,86473,0.933728
823,1784541763960260801,239662,137390,0.897304
824,1784541763960504937,321090,159319,0.882179
825,1784541763960833533,239893,99311,0.924369
826,1784541763961080495,226729,108552,0.917706
827,1784541763961313638,221664,120742,0.909010
828,1784541763961540179,220084,103976,0.920998
829,1784541763961764667,206101,86423,0.933765
830,1784541763961975498,169425,73679,0.943176
831,1784541763962149810,166804,75581,0.941764
832,1784541763962320600,122056,72451,0.944089
833,1784541763962446171,129041,53087,0.958638
834,1784541763962581440,141580,72902,0.943754
835,1784541763962727571,189868,75646,0.941715
836,1784541763962923452,212609,126281,0.905094
837,1784541763963140570,168490,85540,0.934413
838,1784541763963313856,164505,87810,0.932748
839,1784541763963482798,193399,100032,0.923847
840,1784541763963680623,201615,99574,0.924178
841,1784541763963887989,176122,80207,0.938340
842,1784541763964069636,144834,70965,0.945196
843,1784541763964218952,7043089,6858820,0.200840
844,1784541763971271645,235589,125443,0.905685
845,1784541763971515161,290037,191554,0.860540
846,1784541763971817102,200523,105012,0.920251
847,1784541763972021938,182309,84079,0.935487
848,1784541763972209581,202970,83458,0.935944
849,1784541763972417856,176266,86138,0.933974
850,1784541763972599364,255511,174954,0.871597
851,1784541763972858688,232024,142248,0.893925
852,1784541763973095413,199074,108463,0.917770
853,1784541763973299694,208206,99374,0.924323
854,1784541763973513009,179720,94848,0.927609
855,1784541763973698457,491915,110278,0.916468
856,1784541763974201154,390003,167923,0.876335
857,1784541763974597546,304087,116327,0.912147
858,1784541763974908055,358564,229948,0.835660
859,1784541763975273562,501466,168662,0.875836
860,1784541763975779482,432708,106822,0.918948
861,1784541763976215550,336616,93954,0.928260
862,1784541763976561888,346210,144314,0.892493
863,1784541763976912350,471744,155021,0.885118
864,1784541763977387399,286571,110132,0.916573
865,1784541763977676859,206172,60978,0.952675
866,1784541763977885961,400346,191486,0.860585
867,1784541763978289159,444638,82583,0.936588
868,1784541763978736854,322594,92496,0.929322
869,1784541763979062393,515258,148010,0.889938
870,1784541763979583347,398512,95731,0.926967
871,1784541763979985901,249176,129216,0.903027
872,1784541763980237887,299929,82643,0.936544
873,1784541763980540320,311423,102450,0.922099
874,1784541763980854412,503002,118903,0.910315
875,1784541763981366807,513478,208306,0.849567
876,1784541763981887921,409146,173492,0.872579
877,1784541763982307608,613892,285196,0.801493
878,1784541763982935193,626735,361242,0.757448
879,1784541763983570789,411608,138329,0.896650
880,1784541763983986505,437417,139758,0.895655
881,1784541763984427279,309716,183279,0.866029
882,1784541763984740350,405773,124240,0.906534
883,1784541763985149634,258772,105374,0.919990
884,1784541763985411718,333646,169841,0.875039
885,1784541763985748524,333199,113249,0.914343
886,1784541763986085201,518625,361779,0.757149
887,1784541763986610819,550645,338298,0.770386
888,1784541763987167960,318625,128146,0.903780
889,1784541763987492157,253901,92244,0.929506
890,1784541763987751572,444786,297981,0.793852
891,1784541763988202236,424566,251161,0.822318
892,1784541763988632802,475785,305690,0.789292
893,1784541763989122631,326862,166754,0.877126
894,1784541763989456726,226109,111359,0.915694
895,1784541763989688338,289943,143011,0.893396
896,1784541763989989643,323677,166999,0.876960
897,1784541763990323696,340044,192996,0.859588
898,1784541763990670332,292075,129776,0.902634
899,1784541763990968400,481513,278122,0.805764
900,1784541763991455932,382265,78722,0.939437
901,1784541763991843732,419988,162594,0.879949
902,1784541763992269554,353785,242349,0.827826
903,1784541763992629016,404997,136437,0.897969
904,1784541763993038809,231991,112778,0.914679
905,1784541763993283850,242026,106248,0.919361
906,1784541763993528720,222212,135907,0.898339
907,1784541763993753952,434767,129942,0.902517
908,1784541763994191483,397093,119863,0.909634
909,1784541763994591663,271584,90240,0.930969
910,1784541763994865996,248429,106450,0.919216
911,1784541763995120723,444122,280070,0.804585
912,1784541763995572533,334064,174603,0.871832
913,1784541763995913681,222283,114063,0.913761
914,1784541763996141581,308291,173207,0.872771
915,1784541763996455745,486799,327914,0.776340
916,1784541763996948368,425043,281454,0.803749
917,1784541763997378760,391682,227219,0.837397
918,1784541763997776633,314714,121598,0.908403
919,1784541763998096695,196520,107866,0.918198
920,1784541763998296524,368481,165103,0.878245
921,1784541763998671935,307151,175585,0.871173
922,1784541763998984359,660591,346921,0.765489
923,1784541763999650292,592382,315914,0.783298
924,1784541764000248553,547335,268589,0.811566
925,1784541764000801087,615545,355100,0.760883
926,1784541764001423913,302101,94573,0.927809
927,1784541764001728770,501033,206284,0.850882
928,1784541764002233559,531966,284542,0.801887
929,1784541764002776330,809695,535756,0.668181
930,1784541764003595779,347739,173237,0.872751
931,1784541764003951627,444848,257660,0.818286
932,1784541764004411448,499077,355594,0.760606
933,1784541764004917190,279519,140683,0.895012
934,1784541764005201721,450234,211686,0.847375
935,1784541764005657377,432528,117448,0.911349
936,1784541764006098531,478418,367637,0.753895
937,1784541764006583675,274146,164772,0.878470
938,1784541764006863085,443037,252239,0.821647
939,1784541764007311845,350348,222216,0.840594
940,1784541764007668131,382276,192218,0.860102
941,1784541764008067271,324609,208008,0.849760
942,1784541764008398451,229156,96586,0.926345
943,1784541764008631787,182321,103732,0.921173
944,1784541764008817900,146159,62860,0.951260
945,1784541764009032525,329978,192560,0.859876
946,1784541764009372269,331407,185778,0.864366
947,1784541764009713719,203778,121163,0.908712
948,1784541764009934978,195388,111800,0.915378
949,1784541764010136264,185211,114105,0.913731
950,1784541764010325892,145425,79526,0.938843
951,1784541764010474872,132998,67970,0.947431
952,1784541764010611231,132404,66622,0.948439
953,1784541764010746748,132912,66183,0.948768
954,1784541764010882711,221575,66246,0.948720
955,1784541764011111953,332014,167143,0.876863
956,1784541764011450293,196641,123655,0.906948
957,1784541764011651888,225863,144247,0.892539
958,1784541764011881126,206569,78538,0.939574
959,1784541764012092977,220538,98245,0.925141
960,1784541764012322512,261338,154314,0.885602
961,1784541764012590998,271594,107106,0.918744
962,1784541764012869279,317520,166924,0.877011
963,1784541764013193527,304468,177561,0.869848
964,1784541764013502733,183010,89978,0.931161
965,1784541764013691812,229941,113587,0.914101
966,1784541764013929794,235642,143087,0.893343
967,1784541764014172770,245880,120507,0.909177
968,1784541764014424842,195421,105945,0.919579
969,1784541764014625596,174621,86869,0.933438
970,1784541764014804268,260765,135664,0.898509
971,1784541764015069359,236385,131363,0.901520
972,1784541764015311727,172716,95807,0.926911
973,1784541764015489547,155754,81573,0.937332
974,1784541764015649375,145547,78516,0.939590
975,1784541764015798701,347832,161257,0.880859
976,1784541764016151754,233321,155486,0.884799
977,1784541764016388511,193142,94801,0.927643
978,1784541764016587020,337324,195366,0.858027
979,1784541764016929423,199084,85404,0.934513
980,1784541764017136332,269941,165595,0.877911
981,1784541764017413066,185700,114309,0.913586
982,1784541764017602913,177265,91262,0.930223
983,1784541764017784044,154494,75591,0.941756
984,1784541764017943744,162330,89657,0.931396
985,1784541764018110675,148899,73594,0.943239
986,1784541764018263968,144491,75948,0.941492
987,1784541764018412662,227470,157893,0.883153
988,1784541764018643374,185004,115525,0.912719
989,1784541764018831417,222388,125926,0.905344
990,1784541764019075195,160730,83217,0.936121
991,1784541764019239596,160460,87678,0.932845
992,1784541764019404206,154208,74297,0.942717
993,1784541764019562485,144084,72513,0.944043
994,1784541764019710500,141882,71426,0.944852
995,1784541764019856204,142477,71643,0.944691
996,1784541764020002824,143198,71409,0.944865
997,1784541764020150592,151303,79822,0.938625
998,1784541764020306167,140101,73137,0.943579
999,1784541764020450056,187845,119111,0.910167
1000,1784541764020641163,242936,120397,0.909255
1001,1784541764020887122,137837,71506,0.944793
1002,1784541764021028501,188810,119309,0.910027
1003,1784541764021220505,236145,116812,0.911802
1004,1784541764021459654,136450,70501,0.945541
1005,1784541764021599689,140346,70394,0.945621
1006,1784541764021743935,136084,70594,0.945472
1007,1784541764021883862,212476,115390,0.912815
1008,1784541764022100843,182038,89794,0.931296
1009,1784541764022285806,185746,83340,0.936031
1010,1784541764022476779,162389,77802,0.940118
1011,1784541764022644242,184462,81122,0.937665
1012,1784541764022833325,336053,232093,0.834298
1013,1784541764023174610,287794,90193,0.931004
1014,1784541764023467808,362384,153861,0.885913
1015,1784541764023835815,187104,104075,0.920926
1016,1784541764024035963,227369,134697,0.899185
1017,1784541764024269218,185766,107057,0.918780
1018,1784541764024459597,156947,76649,0.940972
1019,1784541764024621166,171848,96332,0.926530
1020,1784541764024797579,150068,76392,0.941162
1021,1784541764024951527,125884,64303,0.950177
1022,1784541764025080898,127748,63333,0.950905
1023,1784541764025216475,134296,71962,0.944453
1024,1784541764025354575,121123,62931,0.951207
1025,1784541764025479094,123246,62417,0.951593
1026,1784541764025606006,124182,62402,0.951604
1027,1784541764025733753,122669,61352,0.952394
1028,1784541764025859861,123216,62424,0.951588
1029,1784541764025986452,122716,62001,0.951906
1030,1784541764026112744,127521,61525,0.952264
1031,1784541764026243686,123266,62247,0.951721
1032,1784541764026374542,128798,63141,0.951049
1033,1784541764026507837,147698,71227,0.945000
1034,1784541764026659691,155885,70905,0.945240
1035,1784541764026819604,132329,70097,0.945843
1036,1784541764026955600,229597,135407,0.898688
1037,1784541764027189298,160543,78683,0.939466
1038,1784541764027354065,136992,74648,0.942456
1039,1784541764027494788,124880,62511,0.951522
1040,1784541764027623173,120289,61548,0.952246
1041,1784541764027746977,124939,62889,0.951238
1042,1784541764027875399,124346,62566,0.951481
1043,1784541764028003144,305584,96290,0.926560
1044,1784541764028312437,198149,131401,0.901493
1045,1784541764028513602,190842,124203,0.906560
1046,1784541764028707227,253651,182618,0.866469
1047,1784541764028963567,128455,65699,0.949130
1048,1784541764029095307,119601,62603,0.951453
1049,1784541764029218231,123860,62358,0.951637
1050,1784541764029345537,122822,61703,0.952130
1051,1784541764029471785,118649,61645,0.952173
1052,1784541764029593749,119230,62087,0.951841
1053,1784541764029716328,122360,61540,0.952252
1054,1784541764029841978,243663,192953,0.859617
1055,1784541764030138142,296000,197241,0.856794
1056,1784541764030439335,271995,144874,0.892105
1057,1784541764030716640,270960,121799,0.908261
1058,1784541764031046626,233086,133635,0.899927
1059,1784541764031287050,195045,104337,0.920737
1060,1784541764031486581,198238,103337,0.921458
1061,1784541764031693318,172324,87751,0.932791
1062,1784541764031870732,204485,127588,0.904173
1063,1784541764032079152,152397,81385,0.937471
1064,1784541764032236122,150320,76025,0.941434
1065,1784541764032390820,145083,73447,0.943348
1066,1784541764032539742,141093,70779,0.945334
1067,1784541764032684618,142525,74872,0.942290
1068,1784541764032830867,136140,66015,0.948893
1069,1784541764032971350,152983,80448,0.938162
1070,1784541764033128352,139574,72626,0.943959
1071,1784541764033271983,136866,70879,0.945260
1072,1784541764033412667,127530,66076,0.948848
1073,1784541764033544075,174565,110660,0.916194
1074,1784541764033721867,136856,66857,0.948263
1075,1784541764033867410,152024,78006,0.939967
1076,1784541764034023695,138007,71429,0.944850
1077,1784541764034165845,141081,75973,0.941473
1078,1784541764034310853,132811,66853,0.948266
1079,1784541764034447474,132159,67139,0.948052
1080,1784541764034583462,134464,65129,0.949557
1081,1784541764034722161,149748,77215,0.940553
1082,1784541764034876173,157886,70689,0.945401
1083,1784541764035039394,176802,102389,0.922143
1084,1784541764035221132,141971,75144,0.942088
1085,1784541764035367065,131267,72385,0.944138
1086,1784541764035502079,129642,63077,0.951097
1087,1784541764035635608,149603,72714,0.943893
1088,1784541764035789422,140917,71423,0.944854
1089,1784541764035934492,133680,71224,0.945003
1090,1784541764036071689,125070,63141,0.951049
1091,1784541764036200262,120314,62878,0.951246
1092,1784541764036324146,120416,62314,0.951670
1093,1784541764036448114,125064,62402,0.951604
1094,1784541764036576602,124218,62545,0.951497
1095,1784541764036704292,128361,62385,0.951617
1096,1784541764036836481,197384,134053,0.899635
1097,1784541764037038584,290661,205749,0.851230
1098,1784541764037332427,172383,90485,0.930790
1099,1784541764037509064,189799,72726,0.943884
1100,1784541764037704120,147519,73652,0.943196
1101,1784541764037860753,205412,100505,0.923504
1102,1784541764038073463,241314,99101,0.924521
1103,1784541764038322496,346997,201612,0.853930
1104,1784541764038676175,370718,199744,0.855152
1105,1784541764039052045,273080,153056,0.886465
1106,1784541764039331215,210757,120168,0.909417
1107,1784541764039547020,163021,85009,0.934803
1108,1784541764039714240,152318,77634,0.940242
1109,1784541764039870514,166198,90478,0.930796
1110,1784541764040040429,148659,74549,0.942530
1111,1784541764040192831,143216,74082,0.942876
1112,1784541764040339731,152170,74116,0.942851
1113,1784541764040497356,177630,103327,0.921466
1114,1784541764040679291,149844,74694,0.942422
1115,1784541764040833623,149548,76462,0.941110
1116,1784541764040987525,142164,74023,0.942920
1117,1784541764041133654,146573,81677,0.937256
1118,1784541764041290737,142966,70485,0.945553
1119,1784541764041438039,142671,74465,0.942592
1120,1784541764041584668,140493,72745,0.943870
1121,1784541764041728943,139085,71772,0.944594
1122,1784541764041871908,139167,71893,0.944504
1123,1784541764042014804,141356,71811,0.944565
1124,1784541764042160160,141249,68315,0.947173
1125,1784541764042305653,145421,73673,0.943180
1126,1784541764042455097,143629,72277,0.944219
1127,1784541764042602559,141931,71687,0.944658
1128,1784541764042748341,140939,68002,0.947407
1129,1784541764042893149,144652,74591,0.942498
1130,1784541764043041937,198780,120485,0.909192
1131,1784541764043244133,157473,79818,0.938627
1132,1784541764043405882,154717,83096,0.936210
1133,1784541764043564714,154885,72300,0.944201
1134,1784541764043723547,154696,64468,0.950053
1135,1784541764043883668,166380,71549,0.944761
1136,1784541764044055748,168484,92219,0.929524
1137,1784541764044227953,154574,65472,0.949300
1138,1784541764044386576,165301,85547,0.934408
1139,1784541764044554958,166273,66909,0.948224
1140,1784541764044725036,150618,70652,0.945429
1141,1784541764044879670,138641,63431,0.950831
1142,1784541764045021746,129570,56735,0.955876
1143,1784541764045154970,150772,68030,0.947386
1144,1784541764045309820,147182,68385,0.947121
1145,1784541764045461127,133498,62654,0.951415
1146,1784541764045598477,125263,55603,0.956732
1147,1784541764045727187,183807,54140,0.957840
1148,1784541764045916718,453987,273765,0.808409
1149,1784541764046379853,307409,192338,0.860022
1150,1784541764046697180,353189,159761,0.881878
1151,1784541764047068376,283931,172097,0.873518
1152,1784541764047359816,252523,96735,0.926237
1153,1784541764047618899,305275,156999,0.883764
1154,1784541764047930774,313597,214016,0.845868
1155,1784541764048250515,354721,171558,0.873881
1156,1784541764048611106,332212,203103,0.852955
1157,1784541764048949906,266936,163647,0.879233
1158,1784541764049223005,209190,96081,0.926712
1159,1784541764049436664,147626,72843,0.943797
1160,1784541764049596947,166309,86244,0.933896
1161,1784541764049768074,153902,78351,0.939712
1162,1784541764049926268,157018,75891,0.941534
1163,1784541764050086466,195893,99317,0.924365
1164,1784541764050285848,170929,86393,0.933787
1165,1784541764050460070,160667,85363,0.934543
1166,1784541764050624466,181188,85568,0.934393
1167,1784541764050810321,284392,138363,0.896626
1168,1784541764051101317,206644,110364,0.916406
1169,1784541764051313343,189051,95771,0.926938
1170,1784541764051508648,204076,123993,0.906709
1171,1784541764051717238,157079,81312,0.937525
1172,1784541764051877630,160084,88102,0.932534
1173,1784541764052041224,153216,80530,0.938102
1174,1784541764052197928,153334,78135,0.939872
1175,1784541764052354327,137435,67052,0.948117
1176,1784541764052496688,171445,80968,0.937779
1177,1784541764052673332,170810,79605,0.938785
1178,1784541764052848657,165633,85402,0.934514
1179,1784541764053017631,162658,80469,0.938147
1180,1784541764053183563,155929,82909,0.936348
1181,1784541764053342710,185286,75956,0.941486
1182,1784541764053532087,148266,76004,0.941450
1183,1784541764053683262,152978,82332,0.936773
1184,1784541764053839322,138097,71188,0.945029
1185,1784541764053980410,386638,190745,0.861075
1186,1784541764054404227,384527,225115,0.838740
1187,1784541764054806493,328812,164130,0.878905
1188,1784541764055144349,315262,134821,0.899098
1189,1784541764055464574,168803,83981,0.935559
1190,1784541764055638147,150526,90876,0.930505
1191,1784541764055792652,266777,169319,0.875392
1192,1784541764056065472,191661,119312,0.910025
1193,1784541764056262229,211284,93051,0.928918
1194,1784541764056478998,172476,91455,0.930082
1195,1784541764056655613,133240,69482,0.946302
1196,1784541764056792780,134468,66940,0.948201
1197,1784541764056931472,151638,73729,0.943139
1198,1784541764057087420,147875,75617,0.941737
1199,1784541764057239399,138788,74550,0.942529
1200,1784541764057381862,128496,65141,0.949548
1201,1784541764057513811,128428,64660,0.949909
1202,1784541764057655570,229781,72026,0.944405
1203,1784541764057890491,233456,121085,0.908767
1204,1784541764058129361,255317,139275,0.895991
1205,1784541764058392935,214945,112035,0.915210
1206,1784541764058614714,209204,110182,0.916537
1207,1784541764058829823,273036,125898,0.905364
1208,1784541764059108830,195225,100822,0.923275
1209,1784541764059309353,180166,96998,0.926046
1210,1784541764059494091,181580,94244,0.928049
1211,1784541764059681473,193641,112914,0.914582
1212,1784541764059879661,156908,79368,0.938960
1213,1784541764060041333,188565,99099,0.924522
1214,1784541764060235486,199933,117225,0.911508
1215,1784541764060440398,167309,79440,0.938907
1216,1784541764060613310,206683,133988,0.899680
1217,1784541764060824692,160918,88283,0.932401
1218,1784541764060989922,142116,73395,0.943387
1219,1784541764061136255,279166,165742,0.877812
1220,1784541764061419518,138841,74153,0.942824
1221,1784541764061562104,142614,65812,0.949045
1222,1784541764061708075,118754,55043,0.957156
1223,1784541764061830201,162241,102095,0.922355
1224,1784541764061995525,185730,82237,0.936843
1225,1784541764062184794,274940,180881,0.867628
1226,1784541764062464502,261497,176469,0.870580
1227,1784541764062732052,177928,103123,0.921613
1228,1784541764062913642,212149,125619,0.905561
1229,1784541764063130204,212263,131486,0.901433
1230,1784541764063346099,159186,91176,0.930286
1231,1784541764063509066,136519,68726,0.946866
1232,1784541764063650203,169871,92162,0.929566
1233,1784541764063824323,147569,74791,0.942350
1234,1784541764063975742,138753,74567,0.942516
1235,1784541764064118332,122298,63105,0.951076
1236,1784541764064244039,146672,84212,0.935389
1237,1784541764064393844,130679,67602,0.947706
1238,1784541764064527790,137128,74027,0.942917
1239,1784541764064667913,226770,121992,0.908124
1240,1784541764064898616,206151,122340,0.907878
1241,1784541764065109906,262104,146516,0.890970
1242,1784541764065377175,187862,105590,0.919835
1243,1784541764065570308,170041,95326,0.927261
1244,1784541764065745486,166555,80337,0.938244
1245,1784541764065930862,277645,144562,0.892321
1246,1784541764066212976,337765,212733,0.846698
1247,1784541764066554074,205339,92575,0.929265
1248,1784541764066764393,180429,86966,0.933367
1249,1784541764066950085,226907,105877,0.919628
1250,1784541764067181936,181396,92449,0.929357
1251,1784541764067367914,300908,76885,0.940797
1252,1784541764067672794,203493,131427,0.901475
1253,1784541764067879606,169257,102886,0.921784
1254,1784541764068051253,150227,78706,0.939449
1255,1784541764068204238,147944,78727,0.939434
1256,1784541764068355301,140435,79162,0.939112
1257,1784541764068498384,131341,68081,0.947348
1258,1784541764068632560,138310,73262,0.943486
1259,1784541764068773761,149289,77964,0.939998
1260,1784541764068927026,143492,73050,0.943643
1261,1784541764069074638,137094,73509,0.943302
1262,1784541764069215246,128759,65487,0.949289
1263,1784541764069347420,137474,64145,0.950295
1264,1784541764069488495,128035,64565,0.949980
1265,1784541764069620083,127996,64835,0.949778
1266,1784541764069751590,127634,64332,0.950155
1267,1784541764069882727,126587,64028,0.950383
1268,1784541764070012723,169681,81315,0.937523
1269,1784541764070186494,193824,112346,0.914988
1270,1784541764070385040,143302,76684,0.940946
1271,1784541764070532048,226487,110623,0.916221
1272,1784541764070774205,244991,106875,0.918910
1273,1784541764071024850,181214,88817,0.932010
1274,1784541764071211520,174242,97335,0.925802
1275,1784541764071390195,133243,68287,0.947194
1276,1784541764071527121,139140,67073,0.948102
1277,1784541764071670089,184341,109536,0.917000
1278,1784541764071859281,179622,104021,0.920965
1279,1784541764072042262,164786,85483,0.934455
1280,1784541764072210871,184098,101028,0.923126
1281,1784541764072400315,167019,90046,0.931111
1282,1784541764072572334,147320,79642,0.938758
1283,1784541764072722871,140169,73172,0.943553
1284,1784541764072866067,135111,66939,0.948202
1285,1784541764073004429,132808,65903,0.948977
1286,1784541764073140277,130044,64501,0.950028
1287,1784541764073273301,133298,73991,0.942944
1288,1784541764073416741,131536,65285,0.949440
1289,1784541764073551462,145352,64655,0.949913
1290,1784541764073699707,134550,65656,0.949162
1291,1784541764073837469,223327,118774,0.910407
1292,1784541764074063674,153231,74934,0.942244
1293,1784541764074220404,160040,79374,0.938956
1294,1784541764074385434,189204,111905,0.915303
1295,1784541764074583737,186163,91801,0.929829
1296,1784541764074775832,185777,110224,0.916507
1297,1784541764074966543,216428,137819,0.897005
1298,1784541764075186033,174924,91392,0.930128
1299,1784541764075366471,182035,110067,0.916619
1300,1784541764075553567,166681,86055,0.934035
1301,1784541764075724966,149633,78279,0.939765
1302,1784541764075878627,135786,67817,0.947545
1303,1784541764076018906,152102,79427,0.938916
1304,1784541764076175347,146241,75318,0.941959
1305,1784541764076325709,138016,74799,0.942344
1306,1784541764076467421,131606,65007,0.949649
1307,1784541764076603249,145199,67781,0.947572
1308,1784541764076752833,146785,75092,0.942127
1309,1784541764076903665,136920,73210,0.943525
1310,1784541764077044187,129085,65454,0.949314
1311,1784541764077176782,128836,64936,0.949702
1312,1784541764077308909,125153,65706,0.949125
1313,1784541764077437424,128399,65469,0.949302
1314,1784541764077569464,124878,65474,0.949299
1315,1784541764077697929,132560,64937,0.949701
1316,1784541764077834557,144962,67820,0.947543
1317,1784541764077983720,169671,87027,0.933322
1318,1784541764078158017,192060,112280,0.915035
1319,1784541764078353817,182411,96323,0.926537
1320,1784541764078540828,272073,111814,0.915368
1321,1784541764078820887,298301,114343,0.913562
1322,1784541764079131609,250069,145456,0.891702
1323,1784541764079387456,203385,118541,0.910572
1324,1784541764079597013,189946,106074,0.919486
1325,1784541764079792671,203338,98294,0.925106
1326,1784541764080003981,232962,144696,0.892228
1327,1784541764080243102,192909,93033,0.928931
1328,1784541764080441743,196118,97957,0.925350
1329,1784541764080644093,193396,114740,0.913278
1330,1784541764080852010,209757,127076,0.904533
1331,1784541764081066755,222318,110758,0.916124
1332,1784541764081293704,182004,95993,0.926776
1333,1784541764081480706,166192,92973,0.928974
1334,1784541764081650447,150412,60390,0.953118
1335,1784541764081805395,130791,60540,0.953005
1336,1784541764081938937,125795,58662,0.954420
1337,1784541764082067477,121999,55541,0.956779
1338,1784541764082192293,118893,53659,0.958204
1339,1784541764082314175,117996,52515,0.959072
1340,1784541764082435064,126986,52400,0.959159
1341,1784541764082564739,119918,53631,0.958225
1342,1784541764082687415,118224,52401,0.959159
1343,1784541764082808415,117885,52075,0.959406
1344,1784541764082929104,171415,82994,0.936285
1345,1784541764083104642,127347,60122,0.953320
1346,1784541764083234915,119266,53411,0.958392
1347,1784541764083357255,116727,52106,0.959383
1348,1784541764083476844,116955,51975,0.959482
1349,1784541764083596844,118012,52727,0.958911
1350,1784541764083717788,117545,52472,0.959105
1351,1784541764083838563,116264,51523,0.959825
1352,1784541764083957693,116362,51544,0.959809
1353,1784541764084076846,116158,51317,0.959982
1354,1784541764084195824,118593,51754,0.959650
1355,1784541764084317388,117266,51626,0.959747
1356,1784541764084442974,120723,55515,0.956798
1357,1784541764084566888,118517,52058,0.959419
1358,1784541764084688407,117899,51816,0.959603
1359,1784541764084809274,116566,51641,0.959736
