count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1354,1784541803076864565,135326,70838,0.945290
1355,1784541803077004137,129160,70165,0.945792
1356,1784541803077140594,129962,71651,0.944685
1357,1784541803077274788,127813,69987,0.945925
1358,1784541803077406725,126898,69484,0.946300
1359,1784541803077537868,128308,69341,0.946407
1360,1784541803077670351,127132,69322,0.946421
1361,1784541803077801623,125819,68889,0.946744
1362,1784541803077931803,126384,69114,0.946576
1363,1784541803078062360,127698,69314,0.946427
1364,1784541803078194358,126788,70061,0.945870
1365,1784541803078349329,186549,100328,0.923633
1366,1784541803078540177,176993,86878,0.933431
1367,1784541803078721669,173120,81612,0.937304
1368,1784541803078900520,187524,124713,0.906200
1369,1784541803079093490,199290,90508,0.930774
1370,1784541803079298586,159064,93742,0.928414
1371,1784541803079462431,134798,73675,0.943179
1372,1784541803079601683,131391,77928,0.940025
1373,1784541803079742209,128968,71688,0.944657
1374,1784541803079875200,127572,70715,0.945382
1375,1784541803080006951,128007,70193,0.945771
1376,1784541803080139366,126172,69846,0.946030
1377,1784541803080269572,140116,70140,0.945811
1378,1784541803080414072,129096,71619,0.944708
1379,1784541803080547215,125931,69735,0.946113
1380,1784541803080677297,124863,69026,0.946642
1381,1784541803080806267,125229,69292,0.946443
1382,1784541803080935500,125579,68658,0.946917
1383,1784541803081065138,124533,68614,0.946950
1384,1784541803081193541,125722,69812,0.946055
1385,1784541803081323347,123903,68909,0.946729
1386,1784541803081451011,124033,68660,0.946915
1387,1784541803081579004,125076,69082,0.946600
1388,1784541803081708028,124300,68968,0.946685
1389,1784541803081836417,124032,68877,0.946753
1390,1784541803081964133,122732,67848,0.947522
1391,1784541803082090597,126443,68641,0.946929
1392,1784541803082221131,165679,69319,0.946423
1393,1784541803082391631,176503,96348,0.926518
1394,1784541803082572475,143176,80714,0.937966
1395,1784541803082719926,132039,71973,0.944445
1396,1784541803082856357,128726,70990,0.945177
1397,1784541803082989167,130598,71299,0.944947
1398,1784541803083123915,129450,70535,0.945516
1399,1784541803083257334,129681,70597,0.945470
1400,1784541803083391029,128853,70069,0.945864
1401,1784541803083524025,128736,70451,0.945579
1402,1784541803083656817,127689,69505,0.946284
1403,1784541803083788650,126592,69416,0.946351
1404,1784541803083919261,127275,69640,0.946184
1405,1784541803084050535,127149,70327,0.945671
1406,1784541803084181670,126714,69641,0.946183
1407,1784541803084312481,126686,69304,0.946434
1408,1784541803084443112,126428,69656,0.946172
1409,1784541803084573520,126842,69737,0.946111
1410,1784541803084704318,125893,69153,0.946547
1411,1784541803084834284,128284,69818,0.946051
1412,1784541803084966724,130050,71549,0.944761
1413,1784541803085100934,128919,71205,0.945017
1414,1784541803085233975,129041,70545,0.945509
1415,1784541803085371791,133839,73833,0.943061
1416,1784541803085509971,189059,72275,0.944220
1417,1784541803085704765,976742,854620,0.540356
1418,1784541803086688231,183851,107937,0.918147
1419,1784541803086877967,144145,79008,0.939226
1420,1784541803087026669,137864,74693,0.942423
1421,1784541803087168863,145015,73136,0.943580
1422,1784541803087318183,134997,72894,0.943759
1423,1784541803087457394,148359,74697,0.942420
1424,1784541803087609674,136585,75563,0.941777
1425,1784541803087750429,133331,73192,0.943538
1426,1784541803087887937,131419,71412,0.944863
1427,1784541803088023483,131340,71349,0.944909
1428,1784541803088158944,148840,74396,0.942643
1429,1784541803088311673,132412,70389,0.945625
1430,1784541803088448074,130588,71137,0.945067
1431,1784541803088582829,129926,72572,0.943999
1432,1784541803088716649,128117,66539,0.948501
1433,1784541803088848708,132344,72902,0.943754
1434,1784541803088985240,130748,71088,0.945104
1435,1784541803089120071,131022,70839,0.945289
1436,1784541803089255086,130548,71272,0.944967
1437,1784541803089389693,130110,70361,0.945646
1438,1784541803089524089,130534,71566,0.944748
1439,1784541803089658736,130337,70553,0.945503
1440,1784541803089793387,129647,70586,0.945478
1441,1784541803089932226,133055,72908,0.943749
1442,1784541803090069552,131129,71195,0.945024
1443,1784541803090204668,143856,70591,0.945474
1444,1784541803090352730,144172,75146,0.942086
1445,1784541803090501539,138576,77594,0.940272
1446,1784541803090644254,132892,71940,0.944469
1447,1784541803090781273,132592,72161,0.944305
1448,1784541803090918175,131007,71509,0.944790
1449,1784541803091053189,131697,71790,0.944581
1450,1784541803091189149,134049,74839,0.942314
1451,1784541803091327273,132472,71758,0.944605
1452,1784541803091463811,130000,70850,0.945281
1453,1784541803091597761,131346,71801,0.944573
1454,1784541803091733129,129947,70994,0.945174
1455,1784541803091870974,131939,72280,0.944216
1456,1784541803092007167,129730,71179,0.945036
1457,1784541803092141072,131064,71127,0.945075
1458,1784541803092279648,132553,72249,0.944239
1459,1784541803092416391,172763,72628,0.943957
1460,1784541803092594373,194133,92434,0.929368
1461,1784541803092794100,209861,119831,0.909656
1462,1784541803093009253,179206,92267,0.929489
1463,1784541803093193808,148279,85364,0.934542
1464,1784541803093346802,126342,65972,0.948926
1465,1784541803093477225,129863,72245,0.944242
1466,1784541803093611166,127095,69765,0.946090
1467,1784541803093742412,126214,69546,0.946254
1468,1784541803093872645,156967,99120,0.924507
1469,1784541803094033759,127162,70172,0.945787
1470,1784541803094164960,126302,69440,0.946333
1471,1784541803094295114,148492,88307,0.932384
1472,1784541803094447896,143783,82870,0.936377
1473,1784541803094595919,129062,71074,0.945114
1474,1784541803094728968,128704,69816,0.946052
1475,1784541803094861726,128854,70650,0.945430
1476,1784541803094994936,127184,69749,0.946102
1477,1784541803095126162,128334,69897,0.945992
1478,1784541803095258589,126305,69336,0.946411
1479,1784541803095388999,127371,69953,0.945950
1480,1784541803095520412,127154,69498,0.946290
1481,1784541803095651708,127035,69686,0.946149
1482,1784541803095783005,128950,69320,0.946422
1483,1784541803095915908,129057,71081,0.945109
1484,1784541803096049317,130832,71763,0.944601
1485,1784541803096184268,131637,71801,0.944573
1486,1784541803096320017,129391,70008,0.945909
1487,1784541803096453719,136075,71154,0.945055
1488,1784541803096593604,132146,73229,0.943510
1489,1784541803096729889,127998,70292,0.945697
1490,1784541803096862001,127108,69785,0.946075
1491,1784541803096993359,128569,70444,0.945584
1492,1784541803097126258,127294,69732,0.946115
1493,1784541803097257703,126627,69902,0.945988
1494,1784541803097388415,135717,68774,0.946830
1495,1784541803097528364,127108,70222,0.945749
1496,1784541803097659815,126605,69148,0.946551
1497,1784541803097790595,126046,69274,0.946457
1498,1784541803097920862,127290,69327,0.946417
1499,1784541803098052315,126394,69105,0.946583
1500,1784541803098182943,192175,176173,0.870778
1501,1784541803098433516,147085,84886,0.934894
1502,1784541803098585307,132135,72669,0.943927
1503,1784541803098721885,146106,75411,0.941890
1504,1784541803098871734,128389,70273,0.945711
1505,1784541803099003599,125591,68104,0.947331
1506,1784541803099132594,124845,68734,0.946860
1507,1784541803099260864,126295,68016,0.947396
1508,1784541803099390641,140910,68392,0.947115
1509,1784541803099536958,233652,140822,0.894915
1510,1784541803099776260,334594,189652,0.861798
1511,1784541803100116496,280680,162815,0.879799
1512,1784541803100402794,328560,240385,0.829060
1513,1784541803100736836,177013,86776,0.933506
1514,1784541803100919392,123038,72216,0.944264
1515,1784541803101048445,216263,84119,0.935457
1516,1784541803101270446,206890,117276,0.911472
1517,1784541803101482472,153453,83124,0.936190
1518,1784541803101640892,207138,92037,0.929657
1519,1784541803101852681,162626,95669,0.927012
1520,1784541803102019834,147827,72926,0.943736
1521,1784541803102173018,191561,96633,0.926311
1522,1784541803102370372,153261,83376,0.936004
1523,1784541803102528395,145168,75289,0.941980
1524,1784541803102677442,127369,65963,0.948932
1525,1784541803102808896,176126,89123,0.931786
1526,1784541803102997302,194915,93268,0.928759
1527,1784541803103197761,183746,102561,0.922018
1528,1784541803103386897,200041,109622,0.916938
1529,1784541803103592918,185402,105172,0.920136
1530,1784541803103783930,149251,86031,0.934053
1531,1784541803103937855,134618,74862,0.942297
1532,1784541803104076744,133637,72174,0.944295
1533,1784541803104214582,130280,70977,0.945187
1534,1784541803104349159,129289,70612,0.945459
1535,1784541803104482653,130364,70543,0.945510
1536,1784541803104617140,129295,70977,0.945187
1537,1784541803104750633,128354,70273,0.945711
1538,1784541803104883093,127865,64665,0.949905
1539,1784541803105015030,133205,71718,0.944635
1540,1784541803105152278,130864,69978,0.945931
1541,1784541803105286939,131800,70527,0.945522
1542,1784541803105423016,134039,77429,0.940394
1543,1784541803105566131,129731,70612,0.945459
1544,1784541803105700046,130014,70155,0.945799
1545,1784541803105834321,130605,70151,0.945802
1546,1784541803105969093,129125,69873,0.946010
1547,1784541803106102419,130600,70879,0.945260
1548,1784541803106237198,169812,70704,0.945390
1549,1784541803106411960,145527,83306,0.936056
1550,1784541803106562312,169830,100214,0.923715
1551,1784541803106736919,202685,118219,0.910801
1552,1784541803106944571,175598,118168,0.910837
1553,1784541803107125545,202956,93832,0.928349
1554,1784541803107334026,184832,94114,0.928143
1555,1784541803107523772,137232,75975,0.941472
1556,1784541803107665590,132908,73393,0.943388
1557,1784541803107802844,131012,71244,0.944988
1558,1784541803107938189,129429,71085,0.945106
1559,1784541803108071783,129030,70057,0.945873
1560,1784541803108204850,127746,70261,0.945720
1561,1784541803108336675,129014,69722,0.946122
1562,1784541803108469810,139971,69717,0.946126
1563,1784541803108614005,128386,70673,0.945413
1564,1784541803108746484,152754,69945,0.945956
1565,1784541803108903785,163963,105066,0.920212
1566,1784541803109072437,127331,69510,0.946281
1567,1784541803109204209,126746,69045,0.946628
1568,1784541803109334994,127301,69557,0.946246
1569,1784541803109466329,127062,69629,0.946192
1570,1784541803109597719,127157,69535,0.946262
1571,1784541803109729003,126985,69256,0.946470
1572,1784541803109859975,126355,69445,0.946329
1573,1784541803109990343,126527,68814,0.946800
1574,1784541803110121130,127082,69865,0.946016
1575,1784541803110252433,177710,69324,0.946419
1576,1784541803110434484,166992,91245,0.930235
1577,1784541803110605274,140549,78951,0.939268
1578,1784541803110750042,129465,71255,0.944980
1579,1784541803110883470,127657,69556,0.946246
1580,1784541803111015451,128430,70774,0.945338
1581,1784541803111148120,136385,73503,0.943307
1582,1784541803111289135,132200,73356,0.943416
1583,1784541803111425959,127513,70214,0.945755
1584,1784541803111557521,129767,71208,0.945015
1585,1784541803111695687,133356,73210,0.943525
1586,1784541803111833742,136121,74323,0.942697
1587,1784541803111973529,136444,75968,0.941477
1588,1784541803112114098,129444,70585,0.945479
1589,1784541803112247658,128608,69764,0.946091
1590,1784541803112380550,127352,69802,0.946063
1591,1784541803112512095,126156,68908,0.946730
1592,1784541803112642354,126199,69092,0.946593
1593,1784541803112772535,124433,67532,0.947758
1594,1784541803112901152,124798,68497,0.947037
1595,1784541803113030128,125304,68175,0.947278
1596,1784541803113159419,123675,68508,0.947029
1597,1784541803113287150,131142,69052,0.946623
1598,1784541803113422645,175002,92770,0.929122
1599,1784541803113602536,218494,108328,0.917867
1600,1784541803113826617,195819,113785,0.913960
1601,1784541803114027925,177676,107894,0.918178
1602,1784541803114210680,152078,73912,0.943003
1603,1784541803114368079,153642,85593,0.934374
1604,1784541803114526866,135918,76183,0.941317
1605,1784541803114667079,129995,70501,0.945541
1606,1784541803114801395,132816,70793,0.945324
1607,1784541803114938488,132884,71578,0.944739
1608,1784541803115075519,131303,71402,0.944870
1609,1784541803115211156,131990,71409,0.944865
1610,1784541803115347175,134180,71556,0.944755
1611,1784541803115485567,130660,71178,0.945037
1612,1784541803115628202,134160,73594,0.943239
1613,1784541803115766565,131815,71060,0.945125
1614,1784541803115902679,130553,71140,0.945065
1615,1784541803116037225,131208,71141,0.945064
1616,1784541803116172633,131589,71433,0.944847
1617,1784541803116308425,130170,70472,0.945563
1618,1784541803116442654,130317,70828,0.945298
1619,1784541803116576969,131955,71432,0.944848
1620,1784541803116713164,130338,70883,0.945257
1621,1784541803116847492,132913,71445,0.944838
1622,1784541803116984603,132046,71927,0.944479
1623,1784541803117120822,130149,70578,0.945484
1624,1784541803117255136,130783,71257,0.944978
1625,1784541803117389955,132366,69034,0.946636
1626,1784541803117526478,265577,72228,0.944255
1627,1784541803117795785,134829,74123,0.942846
1628,1784541803117938000,133219,72863,0.943783
1629,1784541803118075348,131502,71359,0.944902
1630,1784541803118210800,132880,70667,0.945418
1631,1784541803118347765,132724,72987,0.943690
1632,1784541803118484578,128349,67644,0.947675
1633,1784541803118617020,130210,70674,0.945412
1634,1784541803118751137,129188,69771,0.946086
1635,1784541803118890453,158881,83674,0.935785
1636,1784541803119054207,154077,73239,0.943503
1637,1784541803119212797,132431,71863,0.944527
1638,1784541803119349534,131193,70904,0.945241
1639,1784541803119484878,130297,71804,0.944571
1640,1784541803119619220,130345,70929,0.945222
1641,1784541803119753781,130737,70827,0.945298
1642,1784541803119888628,129684,70756,0.945351
1643,1784541803120022484,128862,70376,0.945635
1644,1784541803120155482,130912,70841,0.945288
1645,1784541803120290528,154482,87633,0.932878
1646,1784541803120449892,214602,135541,0.898595
1647,1784541803120669435,174986,113331,0.914284
1648,1784541803120848314,149284,90387,0.930862
1649,1784541803121001705,137387,75604,0.941747
1650,1784541803121143579,124905,66293,0.948685
1651,1784541803121272701,128040,70323,0.945674
1652,1784541803121404919,128121,70341,0.945661
1653,1784541803121537317,128620,69908,0.945984
1654,1784541803121670239,126903,70276,0.945709
1655,1784541803121801212,127369,69767,0.946089
1656,1784541803121932610,127618,70445,0.945583
1657,1784541803122064079,129635,69034,0.946636
1658,1784541803122197727,186622,105735,0.919730
1659,1784541803122389163,140517,71314,0.944936
1660,1784541803122533698,141234,78307,0.939744
1661,1784541803122679029,132628,73218,0.943519
1662,1784541803122816265,138845,71101,0.945094
1663,1784541803122958842,130382,72356,0.944160
1664,1784541803123093226,128048,70412,0.945608
1665,1784541803123225425,125487,68922,0.946720
1666,1784541803123355076,128721,70678,0.945409
1667,1784541803123487800,125617,69016,0.946649
1668,1784541803123617703,128017,69928,0.945969
1669,1784541803123750004,127666,69129,0.946565
1670,1784541803123881833,131327,80036,0.938466
1671,1784541803124024965,130380,72021,0.944409
1672,1784541803124159655,128757,70683,0.945406
1673,1784541803124292953,127523,70345,0.945658
1674,1784541803124424728,127750,69805,0.946061
1675,1784541803124556560,129587,70083,0.945853
1676,1784541803124690140,130893,72290,0.944209
1677,1784541803124824860,128748,69642,0.946182
1678,1784541803124957751,126696,69661,0.946168
1679,1784541803125088501,126752,68926,0.946717
1680,1784541803125219406,129793,69429,0.946341
1681,1784541803125353652,127708,69854,0.946024
1682,1784541803125485625,126442,70144,0.945808
1683,1784541803125616349,125840,68914,0.946726
1684,1784541803125746588,123994,68130,0.947311
1685,1784541803125874490,126290,68288,0.947193
1686,1784541803126004829,125284,68986,0.946672
1687,1784541803126134193,125100,68369,0.947133
1688,1784541803126263256,153785,96002,0.926770
1689,1784541803126421210,135919,76488,0.941091
1690,1784541803126561238,128738,70574,0.945487
1691,1784541803126694055,127998,70233,0.945741
1692,1784541803126826066,128336,69836,0.946037
1693,1784541803126958365,123533,66038,0.948876
1694,1784541803127086087,127336,69629,0.946192
1695,1784541803127217592,182108,81945,0.937058
1696,1784541803127411100,155529,86056,0.934034
1697,1784541803127571708,192975,117894,0.911032
1698,1784541803127769750,190372,90287,0.930935
1699,1784541803127965873,294475,205499,0.851393
1700,1784541803128265361,157538,80780,0.937917
1701,1784541803128427158,143210,79100,0.939158
1702,1784541803128574822,138483,74737,0.942390
1703,1784541803128717658,135851,73513,0.943299
1704,1784541803128857552,140658,73379,0.943399
1705,1784541803129001986,138186,75845,0.941568
1706,1784541803129144258,134337,73066,0.943632
1707,1784541803129282868,131837,71590,0.944730
1708,1784541803129418891,132804,72533,0.944028
1709,1784541803129555719,136099,71957,0.944457
1710,1784541803129695797,263171,74176,0.942807
1711,1784541803129962747,137350,75782,0.941615
1712,1784541803130104238,136803,81612,0.937304
1713,1784541803130252116,156851,71170,0.945043
1714,1784541803130413076,138433,76250,0.941268
1715,1784541803130555764,131765,71974,0.944444
1716,1784541803130691922,132206,71910,0.944492
1717,1784541803130828231,130936,70623,0.945450
1718,1784541803130963519,133422,73210,0.943525
1719,1784541803131101483,130539,71128,0.945074
1720,1784541803131236362,131183,70674,0.945412
1721,1784541803131371787,131343,71586,0.944733
1722,1784541803131507324,129136,71336,0.944919
1723,1784541803131640601,130298,71270,0.944968
1724,1784541803131775047,337231,179705,0.868413
1725,1784541803132115851,136096,75586,0.941760
1726,1784541803132256077,130574,69355,0.946396
1727,1784541803132390714,131464,71382,0.944885
1728,1784541803132526430,131292,71007,0.945164
1729,1784541803132661752,131174,70874,0.945263
1730,1784541803132796953,115411,71111,0.945087
1731,1784541803132916178,133180,74071,0.942885
1732,1784541803133053532,336055,177927,0.869603
1733,1784541803133392996,134626,72694,0.943908
1734,1784541803133531766,137761,78734,0.939429
1735,1784541803133673677,129519,69630,0.946191
1736,1784541803133807529,131907,74441,0.942610
1737,1784541803133943582,141140,74433,0.942616
1738,1784541803134088733,134676,68301,0.947183
1739,1784541803134228229,201975,126429,0.904989
1740,1784541803134435518,248754,143100,0.893334
1741,1784541803134690071,233799,102338,0.922180
1742,1784541803134929231,276879,121233,0.908662
1743,1784541803135211593,194178,100835,0.923266
1744,1784541803135411200,165644,95260,0.927309
1745,1784541803135580617,177766,85470,0.934465
1746,1784541803135763946,168909,87772,0.932776
1747,1784541803135938411,145056,79827,0.938621
1748,1784541803136088434,149130,78260,0.939779
1749,1784541803136242063,153705,83777,0.935709
1750,1784541803136400521,132292,72655,0.943937
1751,1784541803136537214,126473,69556,0.946246
1752,1784541803136667918,127248,69369,0.946386
1753,1784541803136799300,127781,69232,0.946488
1754,1784541803136931240,125808,68802,0.946809
1755,1784541803137069594,128072,70333,0.945667
1756,1784541803137202119,127430,70013,0.945905
1757,1784541803137333764,129269,71948,0.944463
1758,1784541803137467039,124095,67987,0.947418
1759,1784541803137595162,127729,71204,0.945018
1760,1784541803137726808,125893,69705,0.946135
1761,1784541803137856692,124460,68017,0.947396
1762,1784541803137985197,123652,67335,0.947906
1763,1784541803138112813,164830,68047,0.947373
1764,1784541803138281894,194156,80451,0.938160
1765,1784541803138481194,196418,107639,0.918361
1766,1784541803138682923,173982,105074,0.920206
1767,1784541803138861784,138941,77401,0.940415
1768,1784541803139005203,130474,71132,0.945071
1769,1784541803139139960,128558,70214,0.945755
1770,1784541803139272619,126505,69670,0.946161
1771,1784541803139403085,126787,69084,0.946599
1772,1784541803139533827,125570,68266,0.947210
1773,1784541803139663611,127431,69417,0.946350
1774,1784541803139795296,126431,69196,0.946515
1775,1784541803139925748,126290,68210,0.947251
1776,1784541803140056250,126590,68290,0.947192
1777,1784541803140186793,124979,67958,0.947440
1778,1784541803140315893,124622,67897,0.947485
1779,1784541803140444459,125259,68876,0.946754
1780,1784541803140573956,125726,69214,0.946502
1781,1784541803140709458,127802,70021,0.945899
1782,1784541803140841460,126510,69265,0.946464
1783,1784541803140972103,124032,68218,0.947245
1784,1784541803141100265,148691,65720,0.949114
1785,1784541803141253394,147858,80389,0.938206
1786,1784541803141406207,139859,75925,0.941509
1787,1784541803141550925,182312,83372,0.936007
1788,1784541803141738910,203021,91237,0.930241
1789,1784541803141947796,181057,104814,0.920394
1790,1784541803142133640,165324,88535,0.932217
1791,1784541803142304485,189153,105742,0.919725
1792,1784541803142499247,195785,127732,0.904071
1793,1784541803142699283,139133,75994,0.941457
1794,1784541803142842682,134530,71774,0.944593
1795,1784541803142981482,143477,80834,0.937877
1796,1784541803143129282,133769,73359,0.943414
1797,1784541803143267227,160814,90462,0.930807
1798,1784541803143436714,142015,78190,0.939831
1799,1784541803143582809,131592,71263,0.944974
1800,1784541803143718451,132375,70819,0.945304
1801,1784541803143854960,131827,71077,0.945112
1802,1784541803143990678,131977,70895,0.945248
1803,1784541803144126651,129450,69917,0.945977
1804,1784541803144260184,129183,69863,0.946017
1805,1784541803144393491,130633,69873,0.946010
1806,1784541803144528344,128128,70294,0.945696
1807,1784541803144660603,128676,69659,0.946169
1808,1784541803144793621,127573,68994,0.946666
1809,1784541803144925329,126718,66897,0.948233
1810,1784541803145056111,134361,69320,0.946422
1811,1784541803145194580,129309,71115,0.945084
1812,1784541803145328086,127644,68620,0.946945
1813,1784541803145459899,128384,69195,0.946516
1814,1784541803145592537,127607,69075,0.946605
1815,1784541803145724246,127833,68643,0.946928
1816,1784541803145856256,128472,70354,0.945651
1817,1784541803145988809,127648,68412,0.947101
1818,1784541803146120595,128372,69700,0.946139
1819,1784541803146253131,151099,68387,0.947119
1820,1784541803146408264,131784,79927,0.938547
1821,1784541803146544021,133902,73580,0.943249
1822,1784541803146681983,129875,70884,0.945256
1823,1784541803146815953,128678,70111,0.945832
1824,1784541803146948842,129215,70062,0.945869
1825,1784541803147082130,130873,71192,0.945026
1826,1784541803147217247,129029,70282,0.945705
1827,1784541803147350569,163476,103031,0.921679
1828,1784541803147518416,128408,69887,0.945999
1829,1784541803147651130,114764,69014,0.946651
1830,1784541803147770055,132999,73354,0.943417
1831,1784541803147907390,130372,70751,0.945355
1832,1784541803148041830,141604,80481,0.938138
1833,1784541803148188386,233169,105008,0.920254
1834,1784541803148427095,185138,99322,0.924361
1835,1784541803148617060,189412,90569,0.930729
1836,1784541803148812171,144216,87624,0.932884
1837,1784541803148960736,138735,77134,0.940613
1838,1784541803149103926,131657,72286,0.944212
1839,1784541803149243435,131674,72207,0.944271
1840,1784541803149379465,142444,88026,0.932590
1841,1784541803149533748,129511,71003,0.945167
1842,1784541803149667580,127237,70125,0.945822
1843,1784541803149798815,127055,69508,0.946282
1844,1784541803149930104,126554,69908,0.945984
1845,1784541803150060748,128065,70484,0.945554
1846,1784541803150193127,126930,69701,0.946138
1847,1784541803150324395,152107,87611,0.932894
1848,1784541803150480871,133226,74753,0.942378
1849,1784541803150618245,128028,69524,0.946270
1850,1784541803150750348,127112,69790,0.946072
1851,1784541803150881591,126170,69005,0.946658
1852,1784541803151011788,126725,68968,0.946685
1853,1784541803151142296,125123,68592,0.946966
1854,1784541803151271489,124894,68150,0.947296
1855,1784541803151400356,126112,68522,0.947018
1856,1784541803151530353,126584,68979,0.946677
1857,1784541803151661018,126372,69322,0.946421
1858,1784541803151791470,126059,68823,0.946794
1859,1784541803151921708,125587,69007,0.946656
1860,1784541803152051334,124556,68539,0.947006
1861,1784541803152179915,125271,68529,0.947013
1862,1784541803152309422,124833,67848,0.947522
1863,1784541803152438142,125455,68767,0.946835
1864,1784541803152567598,124541,68245,0.947225
1865,1784541803152696029,125894,68584,0.946972
1866,1784541803152830382,135987,75857,0.941559
1867,1784541803152970522,128413,70477,0.945559
1868,1784541803153103022,126117,69247,0.946477
1869,1784541803153233059,125268,68908,0.946730
1870,1784541803153362144,124455,68062,0.947362
1871,1784541803153490693,124490,68444,0.947077
1872,1784541803153619122,125484,68432,0.947086
1873,1784541803153748396,125240,68532,0.947011
1874,1784541803153877563,125181,68975,0.946680
1875,1784541803154006760,125462,68708,0.946879
1876,1784541803154136254,125759,68585,0.946971
1877,1784541803154266112,133546,70376,0.945635
1878,1784541803154403361,135730,75852,0.941563
1879,1784541803154543224,128331,70607,0.945462
1880,1784541803154675514,126561,69431,0.946340
1881,1784541803154805945,128010,69046,0.946627
1882,1784541803154937936,154509,84342,0.935293
1883,1784541803155100776,176625,91091,0.930348
1884,1784541803155282629,175415,93137,0.928855
1885,1784541803155463318,190096,106361,0.919280
1886,1784541803155658128,237604,122812,0.907544
1887,1784541803155900128,155334,88205,0.932459
1888,1784541803156059744,140221,81352,0.937495
1889,1784541803156204182,128920,70443,0.945585
1890,1784541803156337412,128714,69722,0.946122
1891,1784541803156470237,126897,69718,0.946125
1892,1784541803156601089,126435,69094,0.946591
1893,1784541803156731592,125968,69108,0.946581
1894,1784541803156861612,126723,69470,0.946310
1895,1784541803156992249,126399,69462,0.946316
1896,1784541803157122625,126248,69100,0.946587
1897,1784541803157252868,127056,69303,0.946435
1898,1784541803157383949,127022,69601,0.946213
1899,1784541803157514837,125988,68925,0.946717
1900,1784541803157644577,127041,69456,0.946321
1901,1784541803157775472,125243,68843,0.946779
1902,1784541803157904741,126261,68894,0.946740
1903,1784541803158035005,126996,69225,0.946493
1904,1784541803158165982,149967,69959,0.945946
1905,1784541803158319716,167408,89733,0.931340
1906,1784541803158490486,142906,80228,0.938325
1907,1784541803158637542,129690,70234,0.945741
1908,1784541803158771637,125769,68325,0.947166
1909,1784541803158901426,126134,69004,0.946658
1910,1784541803159031791,126566,69557,0.946246
1911,1784541803159162468,124333,68266,0.947210
1912,1784541803159290881,125638,68654,0.946920
1913,1784541803159420587,125830,68310,0.947177
1914,1784541803159550502,125311,68497,0.947037
1915,1784541803159679764,126267,68842,0.946779
1916,1784541803159809902,125793,68715,0.946874
1917,1784541803159939750,125066,68505,0.947031
1918,1784541803160068926,124710,68297,0.947186
1919,1784541803160197793,126050,68818,0.946797
1920,1784541803160327885,125956,68732,0.946861
1921,1784541803160458097,125436,68766,0.946836
1922,1784541803160587852,126106,68197,0.947261
1923,1784541803160718241,125415,68620,0.946945
1924,1784541803160847687,126087,69167,0.946537
1925,1784541803160984784,129554,71304,0.944943
1926,1784541803161118743,132932,69544,0.946255
1927,1784541803161255923,126319,69371,0.946384
1928,1784541803161386482,128521,69819,0.946050
1929,1784541803161519157,128730,71367,0.944896
1930,1784541803161651932,126520,69766,0.946090
1931,1784541803161782549,126873,69268,0.946461
1932,1784541803161913495,153050,73392,0.943389
1933,1784541803162071319,160725,85159,0.934693
1934,1784541803162236795,234871,86837,0.933461
1935,1784541803162477213,238263,120522,0.909166
1936,1784541803162720768,197696,121565,0.908427
1937,1784541803162923182,154654,79987,0.938503
1938,1784541803163081981,143183,80009,0.938486
1939,1784541803163229633,252633,71784,0.944586
1940,1784541803163486245,135990,75644,0.941717
1941,1784541803163626788,149541,86757,0.933520
1942,1784541803163780752,135653,75215,0.942035
1943,1784541803163920486,131091,71805,0.944570
1944,1784541803164055875,130658,70664,0.945420
1945,1784541803164190757,134111,71948,0.944463
1946,1784541803164329247,131036,71421,0.944856
1947,1784541803164464572,131026,71965,0.944451
1948,1784541803164599832,130946,71306,0.944942
1949,1784541803164734874,131572,71108,0.945089
1950,1784541803164870662,131110,71303,0.944944
1951,1784541803165006266,131133,71738,0.944620
1952,1784541803165149835,140008,78776,0.939398
1953,1784541803165294161,132100,71635,0.944696
1954,1784541803165430264,131057,71193,0.945026
1955,1784541803165565530,130982,71440,0.944842
1956,1784541803165700921,129935,70369,0.945640
1957,1784541803165835092,133536,73119,0.943592
1958,1784541803165972992,130339,71249,0.944984
1959,1784541803166107480,130684,70923,0.945227
1960,1784541803166242627,134001,70577,0.945485
1961,1784541803166380881,135792,74320,0.942700
1962,1784541803166520994,130059,70792,0.945325
1963,1784541803166655185,130049,70997,0.945172
1964,1784541803166789382,129108,70727,0.945373
1965,1784541803166922632,129969,70912,0.945235
1966,1784541803167056872,129416,70353,0.945652
1967,1784541803167190501,129527,70407,0.945612
1968,1784541803167329080,132623,73182,0.943545
1969,1784541803167465673,130861,70984,0.945181
1970,1784541803167600817,128760,70481,0.945556
1971,1784541803167733625,128837,70186,0.945776
1972,1784541803167866545,129706,70798,0.945320
1973,1784541803168000175,130253,71352,0.944907
1974,1784541803168134533,129216,70695,0.945397
1975,1784541803168267801,129568,70198,0.945767
1976,1784541803168401475,129323,70467,0.945567
1977,1784541803168534720,130078,70049,0.945879
1978,1784541803168669090,129643,70174,0.945785
1979,1784541803168802767,167790,69975,0.945934
1980,1784541803168975133,191137,95586,0.927072
1981,1784541803169171280,231817,150355,0.888322
1982,1784541803169408145,196587,101497,0.922787
1983,1784541803169610216,169698,95445,0.927175
1984,1784541803169784936,149633,87461,0.933004
1985,1784541803169938956,131662,72021,0.944409
1986,1784541803170074695,128046,70377,0.945634
1987,1784541803170206904,127639,69269,0.946461
1988,1784541803170338681,129285,69808,0.946058
